# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
0.3273745,0.3273745,0.4251480,-3.3501478,-26.6429110,-1086.5644394,-0.9140304,-5.0362670,-9.5070137,-537.9850951,-3.9507897,-2.4963923,-3.7496533,-39.8610270,-1099.1867871,-1.2222259,-5.7065675,-21.8215299,-549.7889996,-4.4202368,-2.7956032
0.3323745,0.3323745,0.4301480,-3.2426818,-25.6817629,-1082.5156720,-0.8744693,-4.9298559,-8.9851681,-535.9008511,-3.8239749,-2.4163867,-3.6262935,-38.8578972,-1095.1342210,-1.1643313,-5.5259307,-21.2532914,-547.6741306,-4.2748155,-2.7036307
0.3373745,0.3373745,0.4351480,-3.1357788,-24.7119450,-1078.4780078,-0.8369270,-4.8165190,-8.4611489,-533.8362510,-3.6978686,-2.3367600,-3.5035419,-37.8459068,-1091.0857229,-1.1087043,-5.3480724,-20.6830697,-545.5776213,-4.1301111,-2.6121116
0.3423745,0.3423745,0.4401480,-3.0301179,-23.7344062,-1074.4568450,-0.8013038,-4.6978363,-7.9353726,-531.7915293,-3.5732469,-2.2580410,-3.3919840,-36.8260354,-1087.0482181,-1.0555096,-5.1794863,-20.1112888,-543.5000939,-3.9986024,-2.5289382
0.3473745,0.3473745,0.4451480,-2.9262442,-22.7500261,-1070.4563163,-0.7675016,-4.5752633,-7.4082161,-529.7666984,-3.4507391,-2.1806483,-3.2862572,-35.7991925,-1083.0270059,-1.0048248,-5.0154636,-19.5383350,-541.4418652,-3.8739675,-2.4501122
0.3523745,0.3523745,0.4501480,-2.8245838,-21.7596198,-1066.4795266,-0.7354242,-4.4501141,-6.8800205,-527.7616022,-3.3308406,-2.1049057,-3.1796164,-34.7662229,-1079.0260940,-0.9566643,-4.8542259,-18.9645606,-539.4030190,-3.7482551,-2.3706047
0.3573745,0.3573745,0.4551480,-2.7254601,-20.7639426,-1062.5287515,-0.7049787,-4.3235506,-6.3510946,-525.7759591,-3.2139300,-2.0310567,-3.0731304,-33.7279118,-1075.0484644,-0.9109975,-4.6999181,-18.3902870,-537.3834628,-3.6227253,-2.2912127
0.3623745,0.3623745,0.4601480,-2.6291093,-19.7636948,-1058.6056004,-0.6760756,-4.1965797,-5.8217178,-523.8093950,-3.1002853,-1.9592776,-2.9728660,-32.6849884,-1071.0962848,-0.8677624,-4.5599675,-17.8158072,-535.3829721,-3.5045298,-2.2164592
0.3673745,0.3673745,0.4651480,-2.5356950,-18.7595253,-1054.7111510,-0.6486297,-4.0700574,-5.2921424,-521.8614705,-2.9901001,-1.8896897,-2.8792401,-31.6381305,-1067.1710787,-0.8268759,-4.4242380,-17.2413885,-533.4012258,-3.3941599,-2.1466552
0.3723745,0.3723745,0.4701480,-2.4453208,-17.7520354,-1050.8460579,-0.6225594,-3.9446975,-4.7625969,-519.9317014,-2.8834980,-1.8223693,-2.7849633,-30.5879680,-1063.2738604,-0.7882411,-4.2887328,-16.6672747,-531.4378330,-3.2830228,-2.0763659
0.3773745,0.3773745,0.4751480,-2.3580423,-16.7417821,-1047.0106421,-0.5977875,-3.8210838,-4.2332872,-518.0195750,-2.7805453,-1.7573565,-2.6924289,-29.5350861,-1059.4052433,-0.7517532,-4.1550651,-16.0936882,-529.4923549,-3.1739396,-2.0073757
0.3823745,0.3823745,0.4801480,-2.2738760,-15.7292816,-1043.2049627,-0.5742409,-3.6996848,-3.7043991,-516.1245630,-2.6812628,-1.6946627,-2.6052991,-28.4800290,-1055.5655268,-0.7173035,-4.0352537,-15.5208318,-527.5643212,-3.0712277,-1.9424149
0.3873745,0.3873745,0.4851480,-2.1928076,-14.7150118,-1039.4288758,-0.5518504,-3.5808672,-3.1761000,-514.2461310,-2.5856346,-1.6342766,-2.5181669,-27.4233019,-1051.7547657,-0.6847822,-3.9147618,-14.9488903,-525.6532429,-2.9685129,-1.8774524
0.3923745,0.3923745,0.4901480,-2.1147991,-13.6994152,-1035.6820811,-0.5305509,-3.4649109,-2.6485407,-512.3837461,-2.4936165,-1.5761691,-2.4318176,-26.3653744,-1047.9728261,-0.6540809,-3.7945707,-14.3780321,-523.7586227,-2.8667210,-1.8130735
0.3973745,0.3973745,0.4951480,-2.0397941,-12.6829014,-1031.9641604,-0.5102808,-3.3520215,-2.1218566,-510.5368827,-2.4051423,-1.5202977,-2.3468442,-25.3066829,-1044.2194294,-0.6250936,-3.6754592,-13.8084105,-521.8799621,-2.7665510,-1.7497205
0.4023745,0.4023745,0.5001480,-1.9677220,-11.6658497,-1028.2746082,-0.4909824,-3.2423428,-1.5961694,-508.7050264,-2.3201294,-1.4666098,-2.2636871,-24.2476324,-1040.4941888,-0.5977185,-3.5649003,-13.2401650,-520.0167676,-2.6685222,-1.6877216
0.4073745,0.4073745,0.5051480,-1.8985025,-10.6486107,-1024.6128561,-0.4726012,-3.1359668,-1.0715883,-506.8876773,-2.2384829,-1.4150452,-2.1826657,-23.1885993,-1036.7966369,-0.5718576,-3.4566850,-12.6734226,-518.1685546,-2.5730110,-1.6273150
0.4123745,0.4123745,0.5101480,-1.8320479,-9.6315088,-1020.9782926,-0.4550862,-3.0329431,-0.5482112,-505.0843521,-2.1600996,-1.3655386,-2.1040039,-22.1299327,-1033.1262490,-0.5474181,-3.3492014,-12.1082986,-516.3348511,-2.4802815,-1.5686677
0.4173745,0.4173745,0.5151480,-1.7682658,-8.6148440,-1017.3702786,-0.4383893,-2.9332868,-0.0261257,-503.2945855,-2.0848704,-1.3180213,-2.0278506,-21.0719568,-1029.4824612,-0.5243119,-3.2434013,-11.5448975,-514.5151995,-2.3905089,-1.5118906
0.4223745,0.4223745,0.5201480,-1.7070610,-7.5988935,-1013.7881600,-0.4224653,-2.8369853,0.4945896,-501.5179312,-2.0126831,-1.2724223,-1.9542953,-20.0149723,-1025.8646841,-0.5024561,-3.1431212,-10.9833141,-512.7091582,-2.3037991,-1.4570505
0.4273745,0.4273745,0.5251480,-1.6483370,-6.5839136,-1010.2312774,-0.4072719,-2.7440036,1.0138646,-499.7539621,-1.9434235,-1.2286698,-1.8833817,-18.9592580,-1022.2723150,-0.4817725,-3.0440414,-10.4236344,-510.9163028,-2.2202034,-1.4041799
0.4323745,0.4323745,0.5301480,-1.5919971,-5.5701409,-1006.6989735,-0.3927693,-2.6542895,1.5316366,-498.0022707,-1.8769776,-1.1866921,-1.8151174,-17.9050723,-1018.7047461,-0.4621880,-2.9466471,-9.8659358,-509.1362267,-2.1397309,-1.3532846
0.4373745,0.4373745,0.5351480,-1.5379454,-4.5577940,-1003.1905995,-0.3789200,-2.5677773,2.0478495,-496.2624690,-1.8132320,-1.1464177,-1.7494830,-16.8526547,-1015.1613716,-0.4436340,-2.8513047,-9.3102882,-507.3685409,-2.0623585,-1.3043500
0.4423745,0.4423745,0.5401480,-1.4860876,-3.5470747,-999.7055191,-0.3656890,-2.4843907,2.5624532,-494.5341880,-1.7520754,-1.1077766,-1.6864379,-15.8022269,-1011.6671607,-0.4260463,-2.7582843,-8.7567548,-505.6262682,-1.9880384,-1.2573459
0.4473745,0.4473745,0.5451480,-1.4363315,-2.5381695,-996.2431121,-0.3530432,-2.4040462,3.0754031,-492.8170771,-1.6933987,-1.0707003,-1.6259260,-14.7539940,-1008.1961882,-0.4093651,-2.6677785,-8.2053919,-503.8951958,-1.9167047,-1.2122305
0.4523745,0.4523745,0.5501480,-1.3885871,-1.5312502,-992.8027768,-0.3409516,-2.3266549,3.5866593,-491.1108041,-1.6370958,-1.0351217,-1.5678799,-13.7081457,-1004.7465693,-0.3935343,-2.5799182,-7.6562501,-502.1749020,-1.8482776,-1.1689534
0.4573745,0.4573745,0.5551480,-1.3427674,-0.5264756,-989.3839317,-0.3293852,-2.2521241,4.0961861,-489.4150539,-1.5830637,-1.0009764,-1.5122240,-12.6648574,-1001.3177903,-0.3785020,-2.4947843,-7.1093748,-500.4650898,-1.7826684,-1.1274585
0.4623745,0.4623745,0.5601480,-1.2987882,0.4760079,-985.9860169,-0.3183164,-2.1803593,4.6039516,-487.7295282,-1.5312032,-0.9682015,-1.4588775,-11.6242911,-997.9093535,-0.3642194,-2.4124183,-6.5648059,-498.7654773,-1.7197814,-1.0876853
0.4673745,0.4673745,0.5651480,-1.2565683,1.4760652,-982.6084943,-0.3077195,-2.1112648,5.1099276,-486.0539450,-1.4814184,-0.9367369,-1.4077562,-10.5865959,-994.5207792,-0.3506411,-2.3328301,-6.0225792,-497.0757974,-1.6595176,-1.0495711
0.4723745,0.4723745,0.5701480,-1.2160299,2.4735717,-979.2508483,-0.2975703,-2.0447451,5.6140885,-484.3880371,-1.4336172,-0.9065246,-1.3587740,-9.5519097,-991.1516058,-0.3377250,-2.2560053,-5.4827259,-495.3957965,-1.6017755,-1.0130518
0.4773745,0.4773745,0.5751480,-1.1770980,3.4684124,-975.9125856,-0.2878460,-1.9807053,6.1164117,-482.7315521,-1.3877112,-0.8775088,-1.3118447,-8.5203593,-987.8013901,-0.3254316,-2.1819101,-4.9452736,-493.7252350,-1.5464534,-0.9780630
0.4823745,0.4823745,0.5801480,-1.1397009,4.4604812,-972.5932350,-0.2785251,-1.9190519,6.6168769,-481.0842517,-1.3436157,-0.8496363,-1.2668823,-7.4920613,-984.4697078,-0.3137241,-2.1104958,-4.4102461,-492.0638856,-1.4934501,-0.9445408
0.4873745,0.4873745,0.5851480,-1.1037701,5.4496803,-969.2923472,-0.2695874,-1.8596934,7.1154660,-479.4459102,-1.3012498,-0.8228559,-1.2238026,-6.4671228,-981.1561527,-0.3025683,-2.0417027,-3.8776640,-490.4115334,-1.4426659,-0.9124221
0.4923745,0.4923745,0.5901480,-1.0692400,6.4359195,-966.0094940,-0.2610138,-1.8025400,7.6121628,-477.8163148,-1.2605360,-0.7971190,-1.1825226,-5.4456423,-977.8603371,-0.2919322,-1.9754629,-3.3475449,-488.7679748,-1.3940035,-0.8816452
0.4973745,0.4973745,0.5951480,-1.0360478,7.4191155,-962.7442678,-0.2527864,-1.7475047,8.1069527,-476.1952643,-1.2214004,-0.7723789,-1.1429621,-4.4277099,-974.5818907,-0.2818123,-1.9117024,-2.8199038,-487.1330176,-1.3473681,-0.8521504
0.5023745,0.5023745,0.6001480,-1.0041340,8.3991916,-959.4962812,-0.2448882,-1.6945030,8.5998227,-474.5825685,-1.1837724,-0.7485911,-1.1050433,-3.4134081,-971.3204609,-0.2721527,-1.8503433,-2.2947528,-485.5064794,-1.3026679,-0.8238795
0.5073745,0.5073745,0.6051480,-0.9734414,9.3760767,-956.2651657,-0.2373033,-1.6434530,9.0907614,-472.9780482,-1.1475848,-0.7257132,-1.0686910,-2.4028122,-968.0757114,-0.2629249,-1.7913052,-1.7721021,-483.8881881,-1.2598144,-0.7967766
0.5123745,0.5123745,0.6101480,-0.9439158,10.3497056,-953.0505714,-0.2300166,-1.5942757,9.5797581,-471.3815335,-1.1127735,-0.7037048,-1.0338330,-1.3959909,-964.8473221,-0.2541050,-1.7345064,-1.2530778,-482.2779805,-1.2187225,-0.7707878
0.5173745,0.5173745,0.6151480,-0.9155054,11.3200180,-949.8521659,-0.2230139,-1.5468948,10.0668038,-469.7928644,-1.0792775,-0.6825274,-1.0004001,-0.3930068,-961.6349886,-0.2456709,-1.6798648,-0.7386569,-480.6757024,-1.1793105,-0.7458614
0.5223745,0.5223745,0.6201480,-0.8881610,12.2869581,-946.6696339,-0.2162818,-1.5012371,10.5518899,-468.2118896,-1.0470385,-0.6621442,-0.9683260,0.6052656,-958.4384211,-0.2376016,-1.6272989,-0.2265049,-479.0812078,-1.1415003,-0.7219482
0.5273745,0.5273745,0.6251480,-0.8618355,13.2504745,-943.5026759,-0.2098075,-1.4572320,11.0350092,-466.6384659,-1.0160012,-0.6425204,-0.9375474,1.5942621,-955.2573439,-0.2298778,-1.5767284,0.2833653,-477.4943585,-1.1052172,-0.6990007
0.5323745,0.5323745,0.6301480,-0.8364844,14.2105200,-940.3510082,-0.2035790,-1.4148118,11.5161550,-465.0724583,-0.9861128,-0.6236226,-0.9080037,2.5797648,-952.0914952,-0.2224810,-1.5280741,0.7909428,-475.9150235,-1.0703899,-0.6769740
0.5373745,0.5373745,0.6351480,-0.8120650,15.1670506,-937.2143611,-0.1975851,-1.3739115,11.9953214,-463.5137389,-0.9573232,-0.6054192,-0.8796373,3.5617102,-948.9406257,-0.2153942,-1.4812590,1.2962178,-474.3430791,-1.0369505,-0.6558251
0.5423745,0.5423745,0.6401480,-0.7885370,16.1200260,-934.0924791,-0.1918149,-1.3344687,12.4725032,-461.9621871,-0.9295847,-0.5878801,-0.8523933,4.5400396,-945.8044986,-0.2086012,-1.4362080,1.7991826,-472.7784078,-1.0048343,-0.6355130
0.5473745,0.5473745,0.6451480,-0.7658617,17.0694091,-930.9851198,-0.1862584,-1.2964238,12.9476958,-460.4176886,-0.9028516,-0.5709765,-0.8262196,5.5146993,-942.6828887,-0.2020870,-1.3928486,2.2998307,-471.2208982,-0.9739798,-0.6159989
0.5523745,0.5523745,0.6501480,-0.7440025,18.0151653,-927.8920531,-0.1809058,-1.2597196,13.4208951,-458.8801352,-0.8770809,-0.5546811,-0.8010665,6.4856395,-939.5755819,-0.1958374,-1.3511104,2.7981567,-469.6704451,-0.9443283,-0.5972456
0.5573745,0.5573745,0.6551480,-0.7229244,18.9572632,-924.8130610,-0.1757482,-1.2243013,13.8920976,-457.3494249,-0.8522312,-0.5389679,-0.7768868,7.4528151,-936.4823746,-0.1898390,-1.3109256,3.2941566,-468.1269484,-0.9158243,-0.5792181
0.5623745,0.5623745,0.6601480,-0.7025943,19.8956734,-921.7479362,-0.1707768,-1.1901166,14.3613001,-455.8254608,-0.8282635,-0.5238121,-0.7536356,8.4161845,-933.4030732,-0.1840793,-1.2722290,3.7878275,-466.5903132,-0.8884149,-0.5618829
0.5673745,0.5673745,0.6651480,-0.6829804,20.8303690,-918.6964824,-0.1659834,-1.1571155,14.8284999,-454.3081513,-0.8051403,-0.5091902,-0.7312704,9.3757096,-930.3374933,-0.1785465,-1.2349580,4.2791674,-465.0604494,-0.8620500,-0.5452083
0.5723745,0.5723745,0.6701480,-0.6640527,21.7613254,-915.6585130,-0.1613604,-1.1252498,15.2936949,-452.7974096,-0.7828261,-0.4950798,-0.7097508,10.3313560,-927.2854598,-0.1732294,-1.1990523,4.7681754,-463.5372717,-0.8366818,-0.5291640
0.5773745,0.5773745,0.6751480,-0.6457825,22.6885196,-912.6338509,-0.1569003,-1.0944740,15.7568829,-451.2931536,-0.7612870,-0.4814593,-0.6890383,11.2830921,-924.2468056,-0.1681178,-1.1644543,5.2548512,-462.0206988,-0.8122651,-0.5137216
0.5823745,0.5823745,0.6801480,-0.6281423,23.6119309,-909.6223281,-0.1525961,-1.0647441,16.2180626,-449.7953051,-0.7404910,-0.4683086,-0.6690966,12.2308893,-921.2213720,-0.1632016,-1.1311087,5.7391955,-460.5106536,-0.7887570,-0.4988537
0.5873745,0.5873745,0.6851480,-0.6111063,24.5315398,-906.6237847,-0.1484412,-1.0360184,16.6772325,-448.3037905,-0.7204071,-0.4556081,-0.6498910,13.1747218,-918.2090075,-0.1584716,-1.0989628,6.2212095,-459.0070626,-0.7661167,-0.4845347
0.5923745,0.5923745,0.6901480,-0.5946495,25.4473288,-903.6380689,-0.1444293,-1.0082567,17.1343917,-446.8185394,-0.7010063,-0.4433395,-0.6313886,14.1145664,-915.2095679,-0.1539190,-1.0679659,6.7008953,-457.5098560,-0.7443054,-0.4707401
0.5973745,0.5973745,0.6951480,-0.5787484,26.3592817,-900.6650365,-0.1405545,-0.9814209,17.5895395,-445.3394854,-0.6822606,-0.4314850,-0.6135584,15.0504019,-912.2229158,-0.1495357,-1.0380698,7.1782553,-456.0189674,-0.7232865,-0.4574465
0.6023745,0.6023745,0.7001480,-0.5633804,27.2673838,-897.7045501,-0.1368109,-0.9554744,18.0426753,-443.8665652,-0.6641434,-0.4200279,-0.5963707,15.9822098,-909.2489200,-0.1453136,-1.0092284,7.6532927,-454.5343335,-0.7030249,-0.4446320
0.6073745,0.6073745,0.7051480,-0.5485240,28.1716215,-894.7564792,-0.1331932,-0.9303822,18.4937991,-442.3997188,-0.6466294,-0.4089522,-0.5797973,16.9099732,-906.2874554,-0.1412455,-0.9813975,8.1260109,-453.0558940,-0.6834876,-0.4322755
0.6123745,0.6123745,0.7101480,-0.5341588,29.0719826,-891.8206995,-0.1296963,-0.9061109,18.9429108,-440.9388890,-0.6296944,-0.3982426,-0.5638116,17.8336774,-903.3384024,-0.1373245,-0.9545351,8.5964140,-451.5835912,-0.6646430,-0.4203572
0.6173745,0.6173745,0.7151480,-0.5202652,29.9684560,-888.8970927,-0.1263152,-0.8826287,19.3900105,-439.4840217,-0.6133155,-0.3878845,-0.5483882,18.7533092,-900.4016469,-0.1335438,-0.9286012,9.0645063,-450.1173704,-0.6464613,-0.4088580
0.6223745,0.6223745,0.7201480,-0.5068245,30.8610316,-885.9855458,-0.1230452,-0.8599048,19.8350987,-438.0350650,-0.5974705,-0.3778641,-0.5335030,19.6688574,-897.4770798,-0.1298973,-0.9035572,9.5302926,-448.6571791,-0.6289141,-0.3977602
0.6273745,0.6273745,0.7251480,-0.4938190,31.7497003,-883.0859515,-0.1198819,-0.8379103,20.2781759,-436.5919697,-0.5821386,-0.3681681,-0.5191331,20.5803120,-894.5645969,-0.1263790,-0.8793668,9.9937778,-447.2029671,-0.6119743,-0.3870465
0.6323745,0.6323745,0.7301480,-0.4812316,32.6344540,-880.1982071,-0.1168211,-0.8166170,20.7192429,-435.1546889,-0.5672997,-0.3587839,-0.5052567,21.4876645,-891.6640981,-0.1229833,-0.8559950,10.4549674,-445.7546867,-0.5956163,-0.3767008
0.6373745,0.6373745,0.7351480,-0.4690463,33.5152854,-877.3222148,-0.1138588,-0.7959984,21.1583006,-433.7231778,-0.5529347,-0.3496993,-0.4918532,22.3909078,-888.7754879,-0.1197050,-0.8334085,10.9138669,-444.3122918,-0.5798156,-0.3667076
0.6423745,0.6423745,0.7401480,-0.4572474,34.3921881,-874.4578810,-0.1109909,-0.7760288,21.5953499,-432.2973938,-0.5390254,-0.3409028,-0.4789027,23.2900359,-885.8986746,-0.1165389,-0.8115756,11.3704820,-442.8757387,-0.5645490,-0.3570522
0.6473745,0.6473745,0.7451480,-0.4458202,35.2651563,-871.6051163,-0.1082140,-0.7566838,22.0303922,-430.8772960,-0.5255542,-0.3323834,-0.4663866,24.1850441,-883.0335703,-0.1134804,-0.7904660,11.8248187,-441.4449852,-0.5497946,-0.3477206
0.6523745,0.6523745,0.7501480,-0.4347506,36.1341852,-868.7638354,-0.1055245,-0.7379401,22.4634287,-429.4628454,-0.5125046,-0.3241306,-0.4542870,25.0759284,-880.1800907,-0.1105249,-0.7700507,12.2768832,-440.0199909,-0.5355311,-0.3386996
0.6573745,0.6573745,0.7551480,-0.4240250,36.9992706,-865.9339565,-0.1029190,-0.7197752,22.8944609,-428.0540048,-0.4998606,-0.3161343,-0.4425870,25.9626861,-877.3381548,-0.1076681,-0.7503021,12.7266818,-438.6007172,-0.5217387,-0.3299765
0.6623745,0.6623745,0.7601480,-0.4136305,37.8604087,-863.1154011,-0.1003943,-0.7021678,23.3234903,-426.6507383,-0.4876070,-0.3083848,-0.4312703,26.8453153,-874.5076846,-0.1049058,-0.7311939,13.1742208,-437.1871267,-0.5083982,-0.3215393
0.6673745,0.6673745,0.7651480,-0.4035549,38.7175967,-860.3080942,-0.0979475,-0.6850972,23.7505186,-425.2530119,-0.4757291,-0.3008729,-0.4203217,27.7238148,-871.6886053,-0.1022343,-0.7127010,13.6195069,-435.7791837,-0.4954916,-0.3133764
0.6723745,0.6723745,0.7701480,-0.3937862,39.5708321,-857.5119638,-0.0955755,-0.6685438,24.1755476,-423.8607925,-0.4642132,-0.2935899,-0.4097481,28.5981844,-868.8808449,-0.0996498,-0.6948815,14.0625464,-434.3768537,-0.4830270,-0.3054931
0.6773745,0.6773745,0.7751480,-0.3843131,40.4201132,-854.7269407,-0.0932756,-0.6524889,24.5985791,-422.4740489,-0.4530458,-0.2865274,-0.3995408,29.4684242,-866.0843337,-0.0971594,-0.6776412,14.5033463,-432.9801035,-0.4709942,-0.2978829
0.6823745,0.6823745,0.7801480,-0.3751250,41.2654384,-851.9529585,-0.0910451,-0.6369144,25.0196151,-421.0927506,-0.4422143,-0.2796772,-0.3896558,30.3345354,-863.2990048,-0.0947499,-0.6609406,14.9419131,-431.5889010,-0.4593413,-0.2905130
0.6873745,0.6873745,0.7851480,-0.3662113,42.1068071,-849.1899532,-0.0888815,-0.6218030,25.4386576,-419.7168685,-0.4317063,-0.2730316,-0.3800833,31.1965194,-860.5247937,-0.0924166,-0.6447593,15.3782536,-430.2032154,-0.4480570,-0.2833761
0.6923745,0.6923745,0.7901480,-0.3575622,42.9442188,-846.4378634,-0.0867823,-0.6071382,25.8557088,-418.3463747,-0.4215103,-0.2665833,-0.3708143,32.0543785,-857.7616377,-0.0901564,-0.6290907,15.8123746,-428.8230169,-0.4371302,-0.2764654
0.6973745,0.6973745,0.7951480,-0.3491682,43.7776735,-843.6966297,-0.0847453,-0.5929041,26.2707708,-416.9812420,-0.4116150,-0.2603252,-0.3618594,32.9081152,-855.0131565,-0.0879665,-0.6139577,16.2442829,-427.4502155,-0.4265739,-0.2697890
0.7023745,0.7023745,0.8001480,-0.3410202,44.6071719,-840.9661950,-0.0827681,-0.5790854,26.6838459,-415.6214445,-0.4020097,-0.2542504,-0.3531904,33.7577326,-852.2768814,-0.0858509,-0.5992826,16.6739855,-426.0833747,-0.4163546,-0.2633258
0.7073745,0.7073745,0.8051480,-0.3331095,45.4327146,-838.2465041,-0.0808486,-0.5656676,27.0949365,-414.2669569,-0.3926841,-0.2483526,-0.3447836,34.6032343,-849.5512643,-0.0838048,-0.5850485,17.1014889,-424.7218264,-0.4064443,-0.2570579
0.7123745,0.7123745,0.8101480,-0.3254276,46.2543031,-835.5375037,-0.0789848,-0.5526367,27.5040450,-412.9177549,-0.3836283,-0.2426254,-0.3366292,35.4446242,-846.8362580,-0.0818204,-0.5712412,17.5268002,-423.3655483,-0.3968315,-0.2509783
0.7173745,0.7173745,0.8151480,-0.3179668,47.0719389,-832.8391422,-0.0771747,-0.5399793,27.9111737,-411.5738149,-0.3748330,-0.2370629,-0.3287334,36.2819065,-844.1318160,-0.0798955,-0.5578938,17.9499261,-422.0145184,-0.3875236,-0.2450915
0.7223745,0.7223745,0.8201480,-0.3107191,47.8856240,-830.1513696,-0.0754165,-0.5276825,28.3163252,-410.2351142,-0.3662891,-0.2316594,-0.3210861,37.1150858,-841.4378937,-0.0780333,-0.5449376,18.3708734,-420.6687152,-0.3785087,-0.2393899
0.7273745,0.7273745,0.8251480,-0.3036773,48.6953607,-827.4741376,-0.0737083,-0.5157338,28.7195021,-408.9016305,-0.3579879,-0.2264094,-0.3136624,37.9441671,-838.7544474,-0.0762279,-0.5323625,18.7896488,-419.3281182,-0.3697574,-0.2338551
0.7323745,0.7323745,0.8301480,-0.2968343,49.5011515,-824.8073992,-0.0720484,-0.5041215,29.1207070,-407.5733425,-0.3499210,-0.2213076,-0.3064653,38.7691554,-836.0814345,-0.0744751,-0.5201855,19.2062590,-417.9927070,-0.3612732,-0.2284892
0.7373745,0.7373745,0.8351480,-0.2901833,50.3029994,-822.1511088,-0.0704352,-0.4928341,29.5199425,-406.2502291,-0.3420805,-0.2163489,-0.2994872,39.5900563,-833.4188137,-0.0727754,-0.5083570,19.6207108,-416.6624620,-0.3530471,-0.2232866
0.7423745,0.7423745,0.8401480,-0.2837178,51.1009075,-819.5052220,-0.0688670,-0.4818607,29.9172114,-404.9322701,-0.3344586,-0.2115285,-0.2927084,40.4068754,-830.7665444,-0.0711276,-0.4968824,20.0330109,-415.3373638,-0.3450560,-0.2182326
0.7473745,0.7473745,0.8451480,-0.2774315,51.8948793,-816.8696957,-0.0673424,-0.4711907,30.3125164,-403.6194456,-0.3270481,-0.2068418,-0.2861351,41.2196186,-828.1245872,-0.0695267,-0.4857407,20.4431657,-414.0173936,-0.3373072,-0.2133318
0.7523745,0.7523745,0.8501480,-0.2713185,52.6849184,-814.2444878,-0.0658598,-0.4608141,30.7058602,-402.3117364,-0.3198417,-0.2022841,-0.2797490,42.0266635,-825.4929034,-0.0679722,-0.4749114,20.8511820,-412.7025331,-0.3297790,-0.2085705
0.7573745,0.7573745,0.8551480,-0.2653729,53.4710288,-811.6295574,-0.0644178,-0.4507210,31.0972457,-401.0091234,-0.3128328,-0.1978514,-0.2735414,42.8283267,-822.8714553,-0.0664639,-0.4643869,21.2556441,-411.3927640,-0.3224612,-0.2039424
0.7623745,0.7623745,0.8601480,-0.2595892,54.2532148,-809.0248643,-0.0630152,-0.4409023,31.4866757,-399.7115884,-0.3060147,-0.1935394,-0.2675074,43.6259056,-820.2602056,-0.0649975,-0.4541673,21.6578870,-410.0880689,-0.3153481,-0.1994437
0.7673745,0.7673745,0.8651480,-0.2539622,55.0314806,-806.4303695,-0.0616506,-0.4313489,31.8741532,-398.4191132,-0.2993813,-0.1893441,-0.2616485,44.4194098,-817.6591182,-0.0635717,-0.4442286,22.0580001,-408.7884301,-0.3084414,-0.1950755
0.7723745,0.7723745,0.8701480,-0.2484866,55.8058309,-803.8460346,-0.0603227,-0.4220521,32.2596810,-397.1316801,-0.2929264,-0.1852617,-0.2559502,45.2088493,-815.0681572,-0.0621852,-0.4345617,22.4559911,-407.4938308,-0.3017240,-0.1908270
0.7773745,0.7773745,0.8751480,-0.2431575,56.5762705,-801.2718223,-0.0590304,-0.4130037,32.6432622,-395.8492718,-0.2866443,-0.1812886,-0.2504071,45.9942336,-812.4872877,-0.0608385,-0.4251574,22.8518679,-406.2042541,-0.2951896,-0.1866943
0.7823745,0.7823745,0.8801480,-0.2379703,57.3428044,-798.7076957,-0.0577725,-0.4041956,33.0248997,-394.5718713,-0.2805293,-0.1774212,-0.2450141,46.7755726,-809.9164751,-0.0595287,-0.4160071,23.2456380,-404.9196834,-0.2888321,-0.1826735
0.7873745,0.7873745,0.8851480,-0.2329203,58.1054379,-796.1536188,-0.0565479,-0.3956202,33.4045965,-393.2994619,-0.2745761,-0.1736561,-0.2397662,47.5528760,-807.3556854,-0.0582542,-0.4071026,23.6373088,-403.6401025,-0.2826457,-0.1787609
0.7923745,0.7923745,0.8901480,-0.2280031,58.8641763,-793.6095562,-0.0553555,-0.3872701,33.7823558,-392.0320270,-0.2687796,-0.1699901,-0.2346588,48.3261535,-804.8048852,-0.0570139,-0.3984358,24.0268880,-402.3654953,-0.2766249,-0.1749530
0.7973745,0.7973745,0.8951480,-0.2232146,59.6190252,-791.0754730,-0.0541944,-0.3791381,34.1581804,-390.7695504,-0.2631347,-0.1664200,-0.2296873,49.0954148,-802.2640415,-0.0558066,-0.3900047,24.4143826,-401.0958459,-0.2707643,-0.1712464
0.8023745,0.8023745,0.9001480,-0.2185507,60.3699903,-788.5513351,-0.0530634,-0.3712174,34.5320737,-389.5120163,-0.2576366,-0.1629428,-0.2248487,49.8606694,-799.7331217,-0.0546312,-0.3818005,24.7997999,-399.8311387,-0.2650604,-0.1676389
