# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
0.0015689,0.0015689,-0.0132306,16147.1057241,9515.3340611,65706.6870555,967.2063739,45972.1206593,15952.4650149,16341.7464333,19034.8347788,12038.6865572,16147.1057241,9515.3340611,65706.6870555,951.5652746,45972.1206593,15952.4650149,16341.7464333,19034.8347788,12038.6865572
0.0065689,0.0065689,-0.0082306,15734.7994409,9145.8441891,63982.4090053,945.3608364,44760.4934712,15539.7413336,15929.8575482,18548.7921335,11731.2861974,15734.7994409,9145.8441891,63982.4090053,929.7197370,44760.4934712,15539.7413336,15929.8575482,18548.7921335,11731.2861974
0.0115689,0.0115689,-0.0032306,15223.5014968,8727.3113661,61870.5047821,916.8995439,43276.3192864,15028.6476124,15418.3553812,17946.0542773,11350.0813058,15223.5014968,8727.3113661,61870.5047821,901.2584446,43276.3192864,15028.6476124,15418.3553812,17946.0542773,11350.0813058
0.0165689,0.0165689,0.0017694,14616.8026813,8260.6905427,59384.6409623,882.0771646,41529.2714126,14422.7875541,14810.8178084,17230.8541720,10897.7490427,14616.8026813,8260.6905427,59384.6409623,866.4360658,41529.2714126,14422.7875541,14810.8178084,17230.8541720,10897.7490427
0.0215689,0.0215689,0.0067694,13923.1965331,7750.1141352,56557.9765879,841.4629781,39542.7408448,13730.6560530,14115.7370132,16413.2043308,10380.6218774,13923.1965331,7750.1141352,56557.9765879,825.8218851,39542.7408448,13730.6560530,14115.7370132,16413.2043308,10380.6218774
0.0265689,0.0265689,0.0117694,13155.1406732,7202.3411589,53439.4658509,795.8790544,37351.2307836,12898.1946180,13345.5801324,15507.7902804,9807.9877525,13155.1406732,7202.3411589,53439.4658509,780.2380064,37351.2307836,12898.1946180,13345.5801324,15507.7902804,9807.9877525
0.0315689,0.0315689,0.0167694,12327.9779489,6626.0893132,50089.5908977,744.8778468,34997.3504278,11988.6143514,12515.7095556,14532.6987649,9191.2857293,12327.9779489,6626.0893132,50089.5908977,730.6891215,34997.3504278,11988.6143514,12515.7095556,14532.6987649,9191.2857293
0.0365689,0.0365689,0.0217694,11246.3091920,6031.3091408,45325.6808159,653.1471446,32356.9751325,11049.8878400,10906.8375311,13257.5856626,8384.8333937,11246.3091920,6031.3091408,45325.6808159,637.5060455,32356.9751325,11049.8878400,10906.8375311,13257.5856626,8384.8333937
0.0415689,0.0415689,0.0267694,9836.5362616,5428.4624393,39471.9416819,575.2220160,28239.5590133,10098.2080666,9500.3722168,11595.6906293,7333.7586863,9836.5362616,5428.4624393,39471.9416819,559.5809167,28239.5590133,10098.2080666,9500.3722168,11595.6906293,7333.7586863
0.0465689,0.0465689,0.0317694,8645.8143896,4827.8609849,34555.0255634,508.3694112,24780.6386781,8979.7777562,8311.8510229,10192.0214833,6446.0003697,8645.8143896,4827.8609849,34555.0255634,492.7283119,24780.6386781,8979.7777562,8311.8510229,10192.0214833,6446.0003697
0.0515689,0.0515689,0.0367694,7614.7061155,4239.1090157,30318.0888558,449.6635872,21800.0396131,7947.4598021,7281.9524288,8976.5110400,5677.2440656,7614.7061155,4239.1090157,30318.0888558,434.0224883,21800.0396131,7947.4598021,7281.9524288,8976.5110400,5677.2440656
0.0565689,0.0565689,0.0417694,6706.0907786,3670.6768449,26599.7344995,397.3255501,19184.5325810,7038.5143852,6373.6671720,7905.4000242,4999.8139782,6706.0907786,3670.6768449,26599.7344995,381.6844534,19184.5325810,7038.5143852,6373.6671720,7905.4000242,4999.8139782
0.0615689,0.0615689,0.0467694,5896.7063373,3129.6163424,23298.1097470,350.2757460,16862.6431916,6167.1920262,5563.8399681,6951.2662385,4396.3667872,5896.7063373,3129.6163424,23298.1097470,334.6346604,16862.6431916,6167.1920262,5563.8399681,6951.2662385,4396.3667872
0.0665689,0.0665689,0.0517694,5171.7361259,2621.4141975,20347.9084775,307.8489010,14788.5167986,5383.2799916,4837.7560761,6096.6432225,3855.8557329,5171.7361259,2621.4141975,20347.9084775,292.2078690,14788.5167986,5383.2799916,4837.7560761,6096.6432225,3855.8557329
0.0715689,0.0715689,0.0567694,4521.3642940,2149.9674031,17705.7080186,269.6139604,12931.6322347,4678.9325315,4185.6964885,5329.9596709,3370.9624794,4521.3642940,2149.9674031,17705.7080186,253.9731531,12931.6322347,4678.9325315,4185.6964885,5329.9596709,3370.9624794
0.0765689,0.0765689,0.0617694,3938.6156458,1733.2990939,15340.7387494,235.2626522,11270.3282619,4047.7846916,3600.7774974,4642.9929522,2936.4865778,3938.6156458,1717.6579945,15340.7387494,219.6226583,11270.3282619,4047.7846916,3600.7774974,4642.9929522,2936.4865778
0.0815689,0.0815689,0.0667694,3418.0359949,1341.1417825,13229.2075798,204.5428356,9787.8241651,3484.6091195,3077.6307781,4029.3134598,2548.3615879,3418.0359949,1325.5006832,13229.2075798,188.9053650,9787.8241651,3484.6091195,3077.6307781,4029.3134598,2548.3615879
0.0865689,0.0865689,0.0717694,2954.9200075,988.9781570,11350.9375782,177.2208501,8469.8657624,2984.6428924,2611.6309839,3483.3743637,2203.0793864,2954.9200075,973.3370576,11350.9375782,161.5900806,8469.8657624,2984.6428924,2611.6309839,3483.3743637,2203.0793864
0.0915689,0.0915689,0.0767694,2544.8906221,675.6937020,9687.4979976,153.0625176,7303.4171793,2519.8029818,2198.4749608,3000.0158140,1897.3765977,2544.8906221,660.0526026,9687.4979976,137.4470478,7303.4171793,2519.8029818,2198.4749608,3000.0158140,1897.3765977
0.0965689,0.0965689,0.0817694,2183.6982953,399.4380255,8221.2703820,131.8261674,6276.0092264,2073.1562497,1849.5732621,2574.2282839,1643.7260182,2183.6982953,383.7969262,8221.2703820,116.2409947,6276.0092264,2073.1562497,1833.9808422,2574.2282839,1628.0849188
0.1015689,0.1015689,0.0867694,1867.1517047,157.8335068,6935.0793444,113.2631346,5375.4836138,1696.2478138,1529.6597674,2201.0708801,1407.7205538,1867.1517047,142.1924075,6935.0793444,97.7308025,5375.4836138,1680.6067144,1514.0186680,2201.0708801,1392.0794545
0.1065689,0.1065689,0.0917694,1606.7624785,-51.8376217,5812.1419722,97.1216505,4589.9602569,1353.6495326,1250.1550993,1875.6756215,1201.9225225,1591.1213791,-67.4787211,5812.1419722,81.6726024,4589.9602569,1338.0084332,1234.5140000,1875.6756215,1186.2814231
0.1115689,0.1115689,0.0967694,1367.2195229,-232.4734552,4836.1765033,83.1502826,3907.9158042,1056.5679953,1007.1278064,1608.9341899,1023.3281286,1351.5784236,-248.1145545,4836.1765033,67.8242581,3907.9158042,1040.9268960,991.4867071,1593.2930906,1007.6870293
0.1165689,0.1165689,0.1017694,1160.2859536,-387.0220415,3991.5708382,71.0988973,3318.3036097,800.4818125,796.7425321,1364.9928688,869.0460906,1144.6448542,-402.6631408,3991.5708382,55.9499891,3318.3036097,784.8407131,781.1014328,1349.3517694,853.4049912
0.1215689,0.1215689,0.1067694,982.2829827,-518.3799939,3263.5524437,60.7152327,2810.6741657,580.9397703,615.3571802,1155.1560598,736.3336397,966.6418834,-534.0210933,3263.5524437,45.8244387,2810.6741657,565.2986710,599.7160809,1139.5149604,720.6925406
0.1265689,0.1265689,0.1117694,829.7701766,-629.3178338,2638.3286595,51.7415267,2375.2743012,393.6767098,459.5622668,975.3680460,622.6257122,814.1290773,-644.9589332,2638.3286595,37.2358607,2375.2743012,378.0356104,443.9212371,959.7269467,606.9846167
0.1315689,0.1315689,0.1167694,699.5726606,-722.4287404,2103.1842017,43.9411316,2003.1159406,234.6933385,304.2058385,821.8861636,525.5551982,683.9315625,-738.0698398,2103.1842017,29.9883302,2003.1159406,219.0522392,288.5653021,806.2450643,509.9141511
0.1365689,0.1365689,0.1217694,588.7961369,-800.0969007,1662.1746988,37.1462179,1701.6540039,100.3058350,122.1951827,691.2985215,442.9639400,573.1550603,-815.7380000,1646.5335994,23.9030276,1686.0129046,84.6647356,106.5540834,675.6574250,427.3232762
0.1415689,0.1415689,0.1267694,494.8308572,-864.4816010,1273.5736131,31.2543979,1432.2296900,-12.8288151,-25.7924786,580.5288057,372.9050500,479.1899862,-880.1227003,1257.9325137,18.8187196,1416.5885907,-28.4699144,-41.4335779,564.8877496,357.2663822
0.1465689,0.1465689,0.1317694,415.3461729,-917.5134371,916.7955632,26.1809909,1203.9005987,-107.7061718,-146.3783136,486.8302965,313.6378073,399.7065469,-933.1545364,901.1545158,14.5915918,1188.2594993,-123.3472712,-162.0194129,471.1895872,298.0064610
0.1515689,0.1515689,0.1367694,348.2774510,-960.8994288,506.7000636,21.8319191,1010.8413636,-186.9814383,-244.7843861,407.7712413,263.6176111,332.6429631,-976.5405281,491.0589643,11.0945919,995.2002644,-202.6225377,-260.4254854,392.1324324,248.0063261
0.1565689,0.1565689,0.1417694,291.8079137,-996.1343242,170.9110128,18.1086931,847.9367749,-252.9861068,-325.1652892,341.2137594,221.4841904,276.1888602,-1011.7754123,155.2699135,8.2164308,832.2956795,-268.6272061,-340.8063886,325.5821453,205.9162289
0.1615689,0.1615689,0.1467694,244.3489060,-1025.8357135,-104.3630618,14.9223070,710.7256194,-307.7507374,-390.8503630,285.2893178,186.0491310,228.7656144,-1040.1568916,-120.0041611,5.8603652,695.0845795,-323.3918368,-406.4914622,269.6777830,170.5592057
0.1665689,0.1665689,0.1517694,204.5206856,-1069.6646600,-330.2166918,12.1994313,595.3401741,-353.0311890,-444.5237280,238.3743089,156.2799537,189.0051318,-1085.3054582,-345.8577912,3.9091429,579.6996006,-368.6722883,-460.1644512,222.8065832,140.9152561
0.1715689,0.1715689,0.1567694,171.1316251,-1105.9063088,-515.6191151,9.8789276,498.4440724,-390.3362736,-488.5325166,199.0666941,131.2795120,155.7282107,-1121.5160163,-531.2602144,2.2258473,482.8059672,-405.9773730,-503.9989440,183.5784575,116.1052110
0.1765689,0.1765689,0.1617694,143.1532182,-1149.1588647,-667.8504030,7.9056893,417.1707778,-420.9553710,-530.1704523,166.1605005,110.2689024,127.9233410,-1164.7939286,-683.4915024,0.8986670,401.5416384,-436.5964666,-545.5805977,150.8009982,95.3749255
0.1815689,0.1815689,0.1667694,119.6971060,-1191.0510188,-792.8385801,6.2279817,349.0655801,-445.9910344,-568.9676956,138.6174115,92.5837478,104.7265326,-1206.6921162,-808.4796794,-0.1398510,333.4604385,-461.6260615,-584.6042121,123.4557003,78.0802406
0.1865689,0.1865689,0.1717694,100.0055265,-1223.2514673,-895.4407257,4.7988415,292.0339049,-467.8456182,-600.5354166,115.5450010,77.6752571,85.4025548,-1238.8925667,-911.0643233,-0.9445588,276.4792090,-481.9946094,-616.1763222,100.6758454,63.6729954
0.1915689,0.1915689,0.1767694,83.4505526,-1247.7964872,-991.8557349,3.5786983,244.2954181,-493.7745750,-626.0085553,96.1900720,65.0967989,69.3277999,-1263.4375865,-1007.4787133,-1.5601479,228.8295627,-509.3804308,-641.6496390,81.7263007,51.6882510
0.1965689,0.1965689,0.1817694,69.5217261,-1266.3018317,-1080.3919430,2.5363990,204.3403124,-517.1558687,-646.4957905,79.9347762,54.4766382,55.9748585,-1281.9429311,-1096.0330353,-2.0230742,189.0144707,-531.5924438,-662.1320023,65.9853352,41.7327903
0.2015689,0.2015689,0.1867694,57.7975053,-1280.0448086,-1152.3844041,1.6476190,170.8880345,-544.0674949,-675.1090274,66.2765476,45.4949678,44.8988019,-1295.6859080,-1168.0255035,-2.3630932,155.7696612,-559.6712985,-690.7016492,52.9284499,33.4748909
0.2065689,0.2065689,0.1917694,47.9176627,-1290.0345960,-1210.8085626,0.8919303,142.8553973,-566.9904222,-709.5750689,54.7961199,37.8763762,35.7251072,-1305.6756953,-1226.4496620,-2.6044927,128.0296405,-582.6305311,-725.1995637,42.1141426,26.6353225
0.2115689,0.2115689,0.1967694,39.5708609,-1297.0682017,-1258.1169334,0.2508535,119.3366901,-584.9255610,-736.4734483,45.1327014,31.3935729,28.1391179,-1312.7093010,-1273.7539724,-2.7670902,104.8980328,-600.5666020,-752.1036772,33.1714840,20.9794886
0.2165689,0.2165689,0.2017694,32.4964909,-1301.7748932,-1331.0622276,-0.2921069,99.5852464,-598.8606299,-757.4070534,36.9761204,25.8689663,21.8769113,-1317.4159926,-1346.7030791,-2.8670433,85.6218762,-614.5017228,-773.0401333,25.7893520,16.3106183
0.2215689,0.2215689,0.2067694,26.4882212,-1304.6514074,-1401.2231213,-0.7501462,82.9856954,-609.6071074,-773.6397187,30.0706779,21.1652516,16.7174350,-1320.2925067,-1416.8641283,-2.9175100,69.5694823,-625.2482055,-789.2743583,19.7071611,12.4639030
0.2265689,0.2265689,0.2117694,21.3872141,-1306.0898135,-1456.5183882,-1.1320667,69.0214147,-617.8108421,-786.1588786,24.2164871,17.1699528,12.4757702,-1321.7309128,-1472.1594424,-2.9291902,56.2114659,-633.4519411,-801.7937206,14.7069220,9.3014742
0.2315689,0.2315689,0.2167694,17.0663723,-1306.3995394,-1500.0274055,-1.4430494,57.2501004,-623.9857461,-795.7854720,19.2590282,13.7840631,8.9973888,-1322.0406387,-1515.6684780,-2.9107682,45.1045638,-639.6268453,-811.3707125,10.6064710,6.7081213
0.2365689,0.2365689,0.2217694,13.4163233,-1305.8247684,-1534.1666399,-1.6871162,47.2946634,-628.5410367,-804.0494068,15.0723333,10.9181726,6.1532749,-1321.4658677,-1549.8077207,-2.8692770,35.8778853,-644.1821354,-818.6113490,7.2537192,4.5876548
0.2415689,0.2415689,0.2267694,10.3390724,-1304.5581741,-1560.8375512,-1.8693263,38.8453727,-631.8028305,-815.2255382,11.5465618,8.4930077,3.8357960,-1320.1992734,-1576.4786343,-2.8103968,28.2212679,-647.4439258,-829.8750705,4.5217852,2.8598280
0.2465689,0.2465689,0.2317694,7.7473714,-1302.7517593,-1581.5433685,-1.9964658,31.6599069,-634.0312428,-826.7584377,8.5833956,6.4404475,1.9552183,-1318.3928587,-1597.1815283,-2.7387008,21.8754438,-649.6723252,-842.2341392,2.3048871,1.4577386
0.2515689,0.2515689,0.2367694,5.5656138,-1300.5254094,-1598.0621028,-2.0765253,25.5513122,-635.4339304,-835.3404400,6.0960128,4.7031257,0.4367722,-1316.1665086,-1613.1034115,-2.6578571,16.6237552,-651.0749769,-850.9350105,0.5148840,0.3256413
0.2565689,0.2565689,0.2417694,3.7297489,-1297.9736413,-1621.2370076,-2.1177924,20.3688163,-636.1768160,-841.2824027,4.0097103,3.2329654,-0.7818118,-1313.6147405,-1636.5484923,-2.5707945,12.2851899,-651.8177861,-856.9042329,-0.9216301,-0.5828901
0.2615689,0.2615689,0.2467694,2.1860434,-1295.1709311,-1644.7942935,-2.1280969,15.9829012,-636.3925860,-845.1955711,2.2613905,1.9898502,-1.7523711,-1310.8120302,-1660.4204879,-2.4798391,8.7085345,-652.0334232,-860.8261692,-2.0657630,-1.3065033
0.2665689,0.2665689,0.2517694,0.8897118,-1292.1759185,-1662.0819769,-2.1143721,12.2786639,-636.1874308,-847.5746141,0.7982188,0.9409831,-2.5469167,-1307.8170173,-1677.7214690,-2.3868262,5.7674762,-651.8280695,-863.2087541,-3.0024042,-1.8988872
0.2715689,0.2715689,0.2567694,-0.1959143,-1289.0347275,-1674.3738340,-2.0824869,9.1543757,-635.6463972,-848.7948939,-0.4235827,0.0604047,-3.1693120,-1304.6758260,-1690.0146085,-2.2931922,3.3565008,-651.2867721,-864.4306910,-3.7361080,-2.3629222
0.2765689,0.2765689,0.2617694,-1.1000122,-1285.7835903,-1682.8355967,-2.0372547,6.5214185,-634.8376453,-849.1388896,-1.4394802,-0.6722156,-3.6448493,-1301.4246884,-1698.4765922,-2.2000500,1.3874637,-650.4776994,-864.7755278,-4.2966898,-2.7174652
0.2815689,0.2815689,0.2667694,-1.8455112,-1282.4509196,-1688.3562155,-1.9825341,4.3038645,-633.8158358,-848.8193277,-2.2774949,-1.2735684,-4.0000724,-1298.0920172,-1703.9972685,-2.1082509,-0.2132762,-649.4555253,-864.4563999,-4.7154405,-2.9823064
0.2865689,0.2865689,0.2717694,-2.4511033,-1279.0589487,-1691.6114510,-1.9213659,2.4376476,-632.6248282,-847.9968153,-2.9598433,-1.7586142,-4.2569599,-1294.7000456,-1707.2525239,-2.0184350,-1.5072504,-648.2641239,-863.6340946,-5.0182695,-3.1738323
0.2915689,0.2915689,0.2767694,-2.9332547,-1275.6250272,-1693.1167879,-1.8561131,0.8696918,-631.2998312,-846.7929597,-3.5051000,-2.1416742,-4.4337060,-1291.2661234,-1708.7578693,-1.9310728,-2.5458780,-646.9387178,-862.4303081,-5.2266247,-3.3056077
0.2965689,0.2965689,0.2817694,-3.3074538,-1272.1626475,-1693.2669596,-1.7885906,-0.4430509,-629.8691176,-845.3000951,-3.9300147,-2.4366598,-4.5453665,-1287.8037429,-1708.9080450,-1.8464988,-3.3721336,-645.5075910,-860.9374226,-5.3582544,-3.3888576
0.3015689,0.3015689,0.2867694,-3.5885787,-1268.6822570,-1692.3653539,-1.7201759,-1.5350995,-628.3553936,-843.5885062,-4.2504447,-2.6568190,-4.6043940,-1284.3233514,-1708.0064414,-1.7649394,-4.0219383,-643.9934587,-859.2257515,-5.4278383,-3.4328664
0.3065689,0.3065689,0.2917694,-3.7907279,-1265.1919011,-1690.6459692,-1.6519014,-2.4345965,-626.7768941,-841.7118129,-4.4815060,-2.8143779,-4.6210820,-1280.8329945,-1706.2870578,-1.6866282,-4.5253205,-642.4145617,-857.3489326,-5.4475108,-3.4453083
0.3115689,0.3115689,0.2967694,-3.9268969,-1261.6977327,-1688.2898790,-1.5845297,-3.1655561,-625.1482584,-839.7109968,-4.6373345,-2.9202772,-4.6039323,-1277.3388251,-1703.9309680,-1.6116003,-4.9093185,-640.7855434,-855.3479601,-5.4272940,-3.4325221
0.3165689,0.3165689,0.3017694,-4.0087231,-1258.2044161,-1685.4376335,-1.5186134,-3.7495097,-623.4812326,-837.6174261,-4.7307902,-2.9840588,-4.5599600,-1273.8455074,-1701.0787225,-1.5397659,-5.2079514,-639.1181518,-853.2542109,-5.3754577,-3.3997380
0.3215689,0.3215689,0.3067694,-4.0463706,-1254.7154463,-1682.1986405,-1.4545427,-4.2063115,-621.7852328,-835.4551348,-4.7732630,-3.0138769,-4.4949463,-1270.3565365,-1697.8397294,-1.4711182,-5.4193661,-637.4218042,-851.0917254,-5.2988171,-3.3512662
0.3265689,0.3265689,0.3117694,-4.0485399,-1251.2334025,-1678.6582904,-1.3925828,-4.5543167,-620.0677982,-833.2425467,-4.7746156,-3.0165935,-4.4136488,-1266.8744916,-1694.2993789,-1.4071759,-5.5591421,-635.7040396,-848.8789326,-5.2029805,-3.2906538
0.3315689,0.3315689,0.3167694,-4.0225633,-1247.7601491,-1674.8833882,-1.3329031,-4.8102748,-618.3349544,-830.9937847,-4.7432351,-2.9979157,-4.3199752,-1263.4012370,-1690.5244762,-1.3460001,-5.6402740,-633.9708830,-846.6299590,-5.0925544,-3.2208142
0.3365689,0.3365689,0.3217694,-3.9745463,-1244.2969937,-1670.9263125,-1.2756002,-4.9891880,-616.5915072,-828.7196670,-4.6861544,-2.9625480,-4.2171285,-1259.9380805,-1686.5674000,-1.2874169,-5.6735969,-632.2271392,-844.3556259,-4.9713147,-3.1441355
0.3415689,0.3415689,0.3267694,-3.9095257,-1240.8448135,-1666.8282094,-1.2207156,-5.1042464,-614.8412778,-826.4284686,-4.6092066,-2.9143417,-4.1077266,-1256.4858991,-1682.4692962,-1.2314211,-5.6681426,-630.4766283,-842.0642106,-4.8423475,-3.0625695
0.3465689,0.3465689,0.3317694,-3.8316262,-1237.4041541,-1662.6214547,-1.1682499,-5.1668632,-613.0872943,-824.1265041,-4.5171880,-2.8564322,-3.9939026,-1253.0452386,-1678.2625406,-1.1779787,-5.6314347,-628.7223772,-839.7620294,-4.7081674,-2.9777065
0.3515689,0.3515689,0.3367694,-3.7442047,-1233.9753084,-1658.3315583,-1.1181731,-5.1867857,-611.3319447,-821.8185759,-4.4140144,-2.7913602,-3.8773876,-1249.6163916,-1673.9726435,-1.1270340,-5.5697366,-626.9667725,-837.4538860,-4.5708150,-2.8908372
0.3565689,0.3565689,0.3417694,-3.6499789,-1230.5583775,-1653.9786422,-1.0704332,-5.1722534,-609.5771016,-819.5083183,-4.3028635,-2.7211756,-3.7595798,-1246.1994596,-1669.6197264,-1.0785158,-5.4882573,-625.2116855,-835.1434157,-4.4319385,-2.8030040
0.3615689,0.3615689,0.3467694,-3.5511381,-1227.1533203,-1649.5785897,-1.0249626,-5.1301755,-607.8242222,-817.1984640,-4.1862996,-2.6475254,-3.6416014,-1242.7944012,-1665.2196731,-1.0323422,-5.3913237,-623.4585725,-832.8333517,-4.2928610,-2.7150437
0.3665689,0.3665689,0.3517694,-3.4494366,-1223.7599908,-1645.1439436,-0.9816829,-5.0663092,-606.0744299,-814.8910492,-4.0663807,-2.5717268,-3.5243469,-1239.4010705,-1660.7850261,-0.9884723,-5.2825247,-621.7085557,-830.5257305,-4.1546369,-2.6276231
0.3715689,0.3715689,0.3567694,-3.3462729,-1220.3781683,-1640.6846083,-0.9405090,-4.9854275,-604.3285802,-812.5875729,-3.9447489,-2.4948283,-3.4085226,-1236.0192468,-1656.3256898,-0.9467704,-5.1648319,-619.9624893,-828.2220516,-4.0180987,-2.5412687
0.3765689,0.3765689,0.3617694,-3.2427544,-1217.0075802,-1636.2084010,-0.9013519,-4.8914713,-602.5873132,-810.2891204,-3.8227057,-2.4176592,-3.2946791,-1232.6486575,-1651.8494815,-0.9071313,-5.0406998,-618.2210129,-825.9234000,-3.8838955,-2.4563912
0.3815689,0.3815689,0.3667694,-3.1397517,-1213.6479203,-1631.7214855,-0.8641204,-4.7876818,-600.8510974,-807.9964589,-3.7012748,-2.3408708,-3.1832394,-1229.2889964,-1647.3625649,-0.8694587,-4.9121506,-616.4845938,-823.6305431,-3.7525261,-2.3733059
0.3865689,0.3865689,0.3717694,-3.0379426,-1210.2988626,-1627.2287136,-0.8287237,-4.6767162,-599.1202642,-805.7101120,-3.5812536,-2.2649699,-3.0745213,-1225.9399375,-1642.8697920,-0.8336570,-4.7808448,-614.7535629,-821.3440041,-3.6243650,-2.2922497
0.3915689,0.3915689,0.3767694,-2.9378483,-1206.9600714,-1622.7338961,-0.7950717,-4.5607451,-597.3950364,-803.4304173,-3.4632555,-2.1903459,-2.9687567,-1222.6011452,-1638.3749734,-0.7996329,-4.6481404,-613.0281421,-819.0641207,-3.4996855,-2.2133955
0.3965689,0.3965689,0.3817694,-2.8398633,-1203.6312098,-1618.2400157,-0.7630765,-4.4415353,-595.6755507,-801.1575718,-3.3477451,-2.1172936,-2.8661068,-1219.2722823,-1633.8810919,-0.7672952,-4.5151421,-611.3084676,-816.7910895,-3.3786779,-2.1368635
0.4015689,0.4015689,0.3867694,-2.7442796,-1200.3119452,-1613.7493974,-0.7326527,-4.3205189,-593.9618766,-798.8916665,-3.2350662,-2.0460311,-2.7666758,-1215.9530165,-1629.3904725,-0.7365560,-4.3827437,-609.5946081,-814.5250011,-3.2614647,-2.0627314
0.4065689,0.4065689,0.3917694,-2.6513066,-1197.0019536,-1609.2638431,-0.7037181,-4.1988509,-592.2540307,-796.6327134,-3.1254652,-1.9767146,-2.6705214,-1212.6430237,-1624.9049171,-0.7073309,-4.2516624,-607.8865800,-812.2658674,-3.1481143,-1.9910423
0.4115689,0.4115689,0.3967694,-2.5610872,-1193.7009231,-1604.7847387,-0.6761936,-4.0774579,-590.5519896,-794.3806668,-3.0191105,-1.9094508,-2.5776641,-1209.3419920,-1620.4258116,-0.6795388,-4.1224681,-606.1843592,-810.0136422,-3.0386505,-1.9218113
0.4165689,0.4165689,0.4017694,-2.4737109,-1190.4085555,-1600.3131401,-0.6500038,-3.9570774,-588.8556989,-792.1354395,-2.9161075,-1.8443065,-2.4880943,-1206.0496232,-1615.9542118,-0.6531026,-3.9956086,-604.4878909,-807.7682381,-2.9330622,-1.8550314
0.4215689,0.4215689,0.4067694,-2.3892247,-1187.1245679,-1595.8498407,-0.6250767,-3.8382911,-587.1650811,-789.8969152,-2.8165117,-1.7813170,-2.4017789,-1202.7656343,-1611.4909113,-0.6279486,-3.8714294,-602.7970974,-805.5295385,-2.8313102,-1.7906778
0.4265689,0.4265689,0.4117694,-2.3076421,-1183.8486933,-1591.3954268,-0.6013440,-3.7215527,-585.4800423,-787.6649581,-2.7203388,-1.7204922,-2.3186661,-1199.4897584,-1607.0364962,-0.6040071,-3.7501916,-601.1118842,-803.2974073,-2.7333335,-1.7287119
0.4315689,0.4315689,0.4167694,-2.2289498,-1180.5806811,-1586.9503203,-0.5787410,-3.6072104,-583.8004765,-785.4394205,-2.6275732,-1.6618223,-2.2386896,-1196.2217449,-1602.5913885,-0.5812119,-3.6320862,-599.4321451,-801.0716964,-2.6390542,-1.6690844
0.4365689,0.4365689,0.4217694,-2.1531139,-1177.3202969,-1582.5148141,-0.5572062,-3.4955257,-582.1262703,-783.2201483,-2.5381747,-1.6052819,-2.1617726,-1192.9613594,-1598.1558810,-0.5595005,-3.5172464,-597.7577665,-798.8522516,-2.5483814,-1.6117379
0.4415689,0.4415689,0.4267694,-2.0800845,-1174.0673224,-1578.0890997,-0.5366817,-3.3866894,-580.4573054,-781.0069850,-2.4520847,-1.5508339,-2.0878298,-1189.7083836,-1593.7301655,-0.5388136,-3.4057578,-596.0886297,-796.6389161,-2.4612148,-1.5566089
0.4465689,0.4465689,0.4317694,-2.0097994,-1170.8215549,-1573.6732898,-0.5171126,-3.2808341,-578.7934616,-778.7997751,-2.3692299,-1.4984320,-2.0167706,-1186.4626147,-1589.3143543,-0.5190953,-3.2976669,-594.4246142,-794.4315342,-2.3774474,-1.5036298
0.4515689,0.4515689,0.4367694,-1.9421877,-1167.5828067,-1569.2674357,-0.4984473,-3.1780451,-577.1346183,-776.5983664,-2.2895266,-1.4480233,-1.9485003,-1183.2238652,-1584.9084989,-0.5002931,-3.1929885,-592.7655994,-792.2299533,-2.2969678,-1.4527300
0.4565689,0.4565689,0.4417694,-1.8771719,-1164.3509044,-1564.8715417,-0.4806371,-3.0783695,-575.4806564,-774.4026112,-2.2128834,-1.3995499,-1.8829223,-1179.9919615,-1580.5126036,-0.4823571,-3.0917115,-591.1114658,-790.0340257,-2.2196618,-1.4038374
0.4615689,0.4615689,0.4467694,-1.8146700,-1161.1256885,-1560.4855769,-0.4636359,-2.9818232,-573.8314589,-772.2123681,-2.1392036,-1.3529508,-1.8199386,-1176.7667441,-1576.1266374,-0.4652405,-2.9938041,-589.4620964,-787.8436096,-2.1454142,-1.3568791
0.4665689,0.4665689,0.4517694,-1.7545972,-1157.9070121,-1556.1094835,-0.4474007,-2.8883975,-572.1869124,-770.0275020,-2.0683875,-1.3081628,-1.7594515,-1173.5480663,-1571.7505426,-0.4488994,-2.8992179,-587.8173775,-785.6585699,-2.0741097,-1.3117822
0.4715689,0.4715689,0.4567694,-1.6968675,-1154.6947410,-1551.7431846,-0.4318904,-2.7980634,-570.5469071,-767.8478854,-2.0003334,-1.2651216,-1.7013641,-1170.3357937,-1567.3842424,-0.4332920,-2.8078915,-586.1771993,-783.4787788,-2.0056340,-1.2684743
