# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
0.5159750,0.5159750,0.7221786,-0.4176939,-5175.2825226,4375.3746176,-0.1044404,-0.7009771,-2587.9064923,2187.7490330,-0.4923979,-0.3114136,-0.4435664,-5175.2825226,4375.3746176,-0.1109339,-0.7438646,-2587.9064923,2187.7490330,-0.5228933,-0.3307067
0.5209750,0.5209750,0.7271786,-0.4063226,-5163.1909609,4366.3025698,-0.1015863,-0.6820263,-2581.8530958,2183.2113991,-0.4789925,-0.3029359,-0.4308121,-5163.1909609,4366.3025698,-0.1077272,-0.7226529,-2581.8530958,2183.2113991,-0.5078580,-0.3211976
0.5259750,0.5259750,0.7321786,-0.3953433,-5151.1424603,4357.2618435,-0.0988320,-0.6637169,-2575.8215061,2178.6894745,-0.4660493,-0.2947504,-0.4185221,-5151.1424603,4357.2618435,-0.1046392,-0.7021980,-2575.8215061,2178.6894745,-0.4933701,-0.3120346
0.5309750,0.5309750,0.7371786,-0.3847396,-5139.1367889,4348.2523443,-0.0961733,-0.6460234,-2569.8115954,2174.1832105,-0.4535490,-0.2868450,-0.4066763,-5139.1367889,4348.2523443,-0.1016647,-0.6824683,-2569.8115954,2174.1832105,-0.4794059,-0.3032029
0.5359750,0.5359750,0.7421786,-0.3744963,-5127.1737188,4339.2739761,-0.0936061,-0.6289213,-2563.8232384,2169.6925578,-0.4414735,-0.2792081,-0.3952556,-5127.1737188,4339.2739761,-0.0987984,-0.6634339,-2563.8232384,2169.6925578,-0.4659426,-0.2946880
0.5409750,0.5409750,0.7471786,-0.3645985,-5115.2530262,4330.3266410,-0.0911265,-0.6123875,-2557.8563123,2165.2174660,-0.4298053,-0.2718289,-0.3842416,-5115.2530262,4330.3266410,-0.0960357,-0.6450659,-2557.8563123,2165.2174660,-0.4529589,-0.2864763
0.5459750,0.5459750,0.7521786,-0.3550321,-5103.3744912,4321.4102399,-0.0887309,-0.5963995,-2551.9106970,2160.7578842,-0.4185279,-0.2646968,-0.3736169,-5103.3744912,4321.4102399,-0.0933720,-0.6273369,-2551.9106970,2160.7578842,-0.4404341,-0.2785550
0.5509750,0.5509750,0.7571786,-0.3457838,-5091.5378977,4312.5246720,-0.0864158,-0.5809359,-2545.9862745,2156.3137607,-0.4076255,-0.2578018,-0.3633650,-5091.5378977,4312.5246720,-0.0908029,-0.6102207,-2545.9862745,2156.3137607,-0.4283488,-0.2709116
0.5559750,0.5559750,0.7621786,-0.3368408,-5079.7430331,4303.6698355,-0.0841779,-0.5659765,-2540.0829293,2151.8850432,-0.3970829,-0.2511344,-0.3534703,-5079.7430331,4303.6698355,-0.0883243,-0.5936922,-2540.0829293,2151.8850432,-0.4166845,-0.2635344
0.5609750,0.5609750,0.7671786,-0.3281909,-5067.9896886,4294.8456269,-0.0820139,-0.5515015,-2534.2005481,2147.4716789,-0.3868859,-0.2446855,-0.3439176,-5067.9896886,4294.8456269,-0.0859323,-0.5777275,-2534.2005481,2147.4716789,-0.4054234,-0.2564123
0.5659750,0.5659750,0.7721786,-0.3198225,-5056.2776585,4286.0519421,-0.0799209,-0.5374923,-2528.3390196,2143.0736142,-0.3770208,-0.2384465,-0.3346928,-5056.2776585,4286.0519421,-0.0836232,-0.5623038,-2528.3390196,2143.0736142,-0.3945488,-0.2495346
0.5709750,0.5709750,0.7771786,-0.3117245,-5044.6067404,4277.2886754,-0.0778961,-0.5239310,-2522.4982345,2138.6907952,-0.3674743,-0.2324090,-0.3257822,-5044.6067404,4277.2886754,-0.0813935,-0.5473992,-2522.4982345,2138.6907952,-0.3840447,-0.2428912
0.5759750,0.5759750,0.7821786,-0.3038862,-5032.9767353,4268.5557203,-0.0759367,-0.5108005,-2516.6780856,2134.3231674,-0.3582342,-0.2265652,-0.3171729,-5032.9767353,4268.5557203,-0.0792398,-0.5329929,-2516.6780856,2134.3231674,-0.3738958,-0.2364724
0.5809750,0.5809750,0.7871786,-0.2962976,-5021.3874468,4259.8529694,-0.0740400,-0.4980842,-2510.8784675,2129.9706761,-0.3492883,-0.2209075,-0.3088527,-5021.3874468,4259.8529694,-0.0771590,-0.5190651,-2510.8784675,2129.9706761,-0.3640875,-0.2302692
0.5859750,0.5859750,0.7921786,-0.2889490,-5009.8386818,4251.1803144,-0.0722038,-0.4857667,-2505.0992765,2125.6332658,-0.3406254,-0.2154288,-0.3008097,-5009.8386818,4251.1803144,-0.0751481,-0.5055967,-2505.0992765,2125.6332658,-0.3546061,-0.2242726
0.5909750,0.5909750,0.7971786,-0.2818313,-4998.3302497,4242.5376460,-0.0704255,-0.4738328,-2499.3404108,2121.3108809,-0.3322346,-0.2101221,-0.2930327,-4998.3302497,4242.5376460,-0.0732041,-0.4925695,-2499.3404108,2121.3108809,-0.3454383,-0.2184744
0.5959750,0.5959750,0.8021786,-0.2749355,-4986.8619630,4233.9248544,-0.0687029,-0.4622682,-2493.6017703,2117.0034654,-0.3241055,-0.2049809,-0.2855154,-4986.8619630,4233.9248544,-0.0713261,-0.4799913,-2493.6017703,2117.0034654,-0.3365767,-0.2128698
0.6009750,0.6009750,0.8071786,-0.2682532,-4975.4336364,4225.3418290,-0.0670339,-0.4510591,-2487.8832562,2112.7109630,-0.3162282,-0.1999990,-0.2782640,-4975.4336364,4225.3418290,-0.0695144,-0.4678350,-2487.8832562,2112.7109630,-0.3280284,-0.2074633
0.6059750,0.6059750,0.8121786,-0.2617765,-4964.0450874,4216.7884585,-0.0654165,-0.4401924,-2482.1847715,2108.4333171,-0.3085931,-0.1951702,-0.2712461,-4964.0450874,4216.7884585,-0.0677614,-0.4560674,-2482.1847715,2108.4333171,-0.3197554,-0.2022311
0.6109750,0.6109750,0.8171786,-0.2554977,-4952.6961359,4208.2646311,-0.0638487,-0.4296554,-2476.5062207,2104.1704707,-0.3011913,-0.1904890,-0.2644527,-4952.6961359,4208.2646311,-0.0660646,-0.4446734,-2476.5062207,2104.1704707,-0.3117471,-0.1971662
0.6159750,0.6159750,0.8221786,-0.2494093,-4941.3866041,4199.7702344,-0.0623286,-0.4194361,-2470.8475095,2099.9223668,-0.2940140,-0.1859498,-0.2578760,-4941.3866041,4199.7702344,-0.0644271,-0.4336428,-2470.8475095,2099.9223668,-0.3039942,-0.1922628
0.6209750,0.6209750,0.8271786,-0.2435043,-4930.1163164,4191.3051555,-0.0608544,-0.4095229,-2465.2085452,2095.6889481,-0.2870530,-0.1815473,-0.2515312,-4930.1163164,4191.3051555,-0.0628428,-0.4229956,-2465.2085452,2095.6889481,-0.2965147,-0.1875324
0.6259750,0.6259750,0.8321786,-0.2377761,-4918.8850995,4182.8692813,-0.0594245,-0.3999047,-2459.5892364,2091.4701571,-0.2803003,-0.1772766,-0.2453840,-4918.8850995,4182.8692813,-0.0613080,-0.4126781,-2459.5892364,2091.4701571,-0.2892681,-0.1829492
0.6309750,0.6309750,0.8371786,-0.2322182,-4907.6927822,4174.4624981,-0.0580371,-0.3905710,-2453.9894928,2087.2659360,-0.2737483,-0.1731328,-0.2394356,-4907.6927822,4174.4624981,-0.0598240,-0.4026933,-2453.9894928,2087.2659360,-0.2822560,-0.1785144
0.6359750,0.6359750,0.8421786,-0.2268243,-4896.5391954,4166.0846918,-0.0566908,-0.3815114,-2448.4092255,2083.0762271,-0.2673897,-0.1691114,-0.2336746,-4896.5391954,4166.0846918,-0.0583859,-0.3930205,-2448.4092255,2083.0762271,-0.2754647,-0.1742192
0.6409750,0.6409750,0.8471786,-0.2215886,-4885.4241717,4157.7357481,-0.0553841,-0.3727164,-2442.8483466,2078.9009725,-0.2612177,-0.1652079,-0.2280891,-4885.4241717,4157.7357481,-0.0569917,-0.3836408,-2442.8483466,2078.9009725,-0.2688802,-0.1700548
0.6459750,0.6459750,0.8521786,-0.2165055,-4874.3475460,4149.4155526,-0.0541155,-0.3641765,-2437.3067696,2074.7401141,-0.2552255,-0.1614182,-0.2226726,-4874.3475460,4149.4155526,-0.0556398,-0.3745436,-2437.3067696,2074.7401141,-0.2624950,-0.1660164
0.6509750,0.6509750,0.8571786,-0.2115695,-4863.3091547,4141.1239902,-0.0528837,-0.3558827,-2431.7844089,2070.5935938,-0.2494068,-0.1577381,-0.2174188,-4863.3091547,4141.1239902,-0.0543286,-0.3657185,-2431.7844089,2070.5935938,-0.2563017,-0.1620994
0.6559750,0.6559750,0.8621786,-0.2067755,-4852.3088362,4132.8609462,-0.0516874,-0.3478265,-2426.2811799,2066.4613533,-0.2437553,-0.1541639,-0.2123219,-4852.3088362,4132.8609462,-0.0530569,-0.3571557,-2426.2811799,2066.4613533,-0.2502933,-0.1582994
0.6609750,0.6609750,0.8671786,-0.2021184,-4841.3464304,4124.6263053,-0.0505252,-0.3399996,-2420.7969991,2062.3433345,-0.2382653,-0.1506917,-0.2073823,-4841.3464304,4124.6263053,-0.0518270,-0.3488534,-2420.7969991,2062.3433345,-0.2444703,-0.1546166
0.6659750,0.6659750,0.8721786,-0.1975935,-4830.4217791,4116.4199523,-0.0493961,-0.3323941,-2415.3317841,2058.2394791,-0.2329312,-0.1473182,-0.2025984,-4830.4217791,4116.4199523,-0.0506332,-0.3408144,-2415.3317841,2058.2394791,-0.2388309,-0.1510499
0.6709750,0.6709750,0.8771786,-0.1931962,-4819.5347255,4108.2417718,-0.0482988,-0.3250024,-2409.8854533,2054.1497287,-0.2277475,-0.1440397,-0.1979540,-4819.5347255,4108.2417718,-0.0494742,-0.3330089,-2409.8854533,2054.1497287,-0.2333558,-0.1475872
0.6759750,0.6759750,0.8821786,-0.1889222,-4808.6851143,4100.0916484,-0.0472323,-0.3178172,-2404.4579260,2050.0740250,-0.2227090,-0.1408532,-0.1934457,-4808.6851143,4100.0916484,-0.0483498,-0.3254299,-2404.4579260,2050.0740250,-0.2280413,-0.1442260
0.6809750,0.6809750,0.8871786,-0.1847671,-4797.8727920,4091.9694667,-0.0461955,-0.3108315,-2399.0491224,2046.0123098,-0.2178109,-0.1377553,-0.1890733,-4797.8727920,4091.9694667,-0.0472588,-0.3180802,-2399.0491224,2046.0123098,-0.2228869,-0.1409661
0.6859750,0.6859750,0.8921786,-0.1807271,-4787.0976063,4083.8751112,-0.0451874,-0.3040386,-2393.6589635,2041.9645247,-0.2130483,-0.1347432,-0.1848257,-4787.0976063,4083.8751112,-0.0461989,-0.3109398,-2393.6589635,2041.9645247,-0.2178798,-0.1377993
0.6909750,0.6909750,0.8971786,-0.1767981,-4776.3594063,4075.8084665,-0.0442070,-0.2974320,-2388.2873713,2037.9306115,-0.2084167,-0.1318140,-0.1806988,-4776.3594063,4075.8084665,-0.0451691,-0.3040015,-2388.2873713,2037.9306115,-0.2130147,-0.1347223
0.6959750,0.6959750,0.9021786,-0.1729765,-4765.6580426,4067.7694173,-0.0432534,-0.2910055,-2382.9342685,2033.9105119,-0.2039116,-0.1289647,-0.1766882,-4765.6580426,4067.7694173,-0.0441684,-0.2972583,-2382.9342685,2033.9105119,-0.2082869,-0.1317322
0.7009750,0.7009750,0.9071786,-0.1692587,-4754.9933669,4059.7578481,-0.0423257,-0.2847532,-2377.5995783,2029.9041678,-0.1995289,-0.1261929,-0.1727900,-4754.9933669,4059.7578481,-0.0431971,-0.2907036,-2377.5995783,2029.9041678,-0.2036915,-0.1288258
0.7059750,0.7059750,0.9121786,-0.1656413,-4744.3652323,4051.7736438,-0.0414230,-0.2786692,-2372.2832251,2025.9115212,-0.1952645,-0.1234959,-0.1690098,-4744.3652323,4051.7736438,-0.0422544,-0.2843443,-2372.2832251,2025.9115212,-0.1992353,-0.1260075
0.7109750,0.7109750,0.9171786,-0.1621209,-4733.7734931,4043.8166893,-0.0405446,-0.2727482,-2366.9851336,2021.9325139,-0.1911145,-0.1208712,-0.1653361,-4733.7734931,4043.8166893,-0.0413378,-0.2781662,-2366.9851336,2021.9325139,-0.1949046,-0.1232685
0.7159750,0.7159750,0.9221786,-0.1586944,-4723.2180049,4035.8868696,-0.0396895,-0.2669848,-2361.7052295,2017.9670880,-0.1870752,-0.1183165,-0.1617631,-4723.2180049,4035.8868696,-0.0404462,-0.2721571,-2361.7052295,2017.9670880,-0.1906926,-0.1206046
0.7209750,0.7209750,0.9271786,-0.1553587,-4712.6986242,4027.9840699,-0.0388571,-0.2613739,-2356.4434389,2014.0151858,-0.1831430,-0.1158296,-0.1582874,-4712.6986242,4027.9840699,-0.0395789,-0.2663112,-2356.4434389,2014.0151858,-0.1865953,-0.1180132
0.7259750,0.7259750,0.9321786,-0.1521109,-4702.2152088,4020.1081754,-0.0380466,-0.2559105,-2351.1996887,2010.0767493,-0.1793144,-0.1134082,-0.1549057,-4702.2152088,4020.1081754,-0.0387351,-0.2606232,-2351.1996887,2010.0767493,-0.1826088,-0.1154920
0.7309750,0.7309750,0.9371786,-0.1489482,-4691.7676175,4012.2590719,-0.0372573,-0.2505901,-2345.9739063,2006.1517210,-0.1755861,-0.1110502,-0.1516149,-4691.7676175,4012.2590719,-0.0379139,-0.2550879,-2345.9739063,2006.1517210,-0.1787296,-0.1130385
0.7359750,0.7359750,0.9421786,-0.1458679,-4681.3557103,4004.4366449,-0.0364886,-0.2454080,-2340.7660199,2002.2400434,-0.1719549,-0.1087536,-0.1484122,-4681.3557103,4004.4366449,-0.0371147,-0.2497002,-2340.7660199,2002.2400434,-0.1749540,-0.1106506
0.7409750,0.7409750,0.9471786,-0.1428673,-4670.9793480,3996.6407805,-0.0357397,-0.2403600,-2335.5759581,1998.3416591,-0.1684177,-0.1065165,-0.1452976,-4670.9793480,3996.6407805,-0.0363391,-0.2444598,-2335.5759581,1998.3416591,-0.1712825,-0.1083285
0.7459750,0.7459750,0.9521786,-0.1399440,-4660.6383924,3988.8713648,-0.0350101,-0.2354416,-2330.4036502,1994.4565108,-0.1649715,-0.1043370,-0.1422761,-4660.6383924,3988.8713648,-0.0355852,-0.2393748,-2330.4036502,1994.4565108,-0.1677206,-0.1060758
0.7509750,0.7509750,0.9571786,-0.1370954,-4650.3327064,3981.1282844,-0.0342991,-0.2306490,-2325.2490258,1990.5845413,-0.1616135,-0.1022132,-0.1393344,-4650.3327064,3981.1282844,-0.0348511,-0.2344256,-2325.2490258,1990.5845413,-0.1642527,-0.1038826
0.7559750,0.7559750,0.9621786,-0.1343194,-4640.0621538,3973.4114258,-0.0336062,-0.2259782,-2320.1120153,1986.7256936,-0.1583410,-0.1001435,-0.1364690,-4640.0621538,3973.4114258,-0.0341360,-0.2296048,-2320.1120153,1986.7256936,-0.1608750,-0.1017463
0.7609750,0.7609750,0.9671786,-0.1316136,-4629.8265992,3965.7206761,-0.0329308,-0.2214255,-2314.9925495,1982.8799110,-0.1551513,-0.0981261,-0.1336777,-4629.8265992,3965.7206761,-0.0334393,-0.2249084,-2314.9925495,1982.8799110,-0.1575844,-0.0996651
0.7659750,0.7659750,0.9721786,-0.1289758,-4619.6259082,3958.0559226,-0.0322724,-0.2169872,-2309.8905597,1979.0471368,-0.1520418,-0.0961595,-0.1309580,-4619.6259082,3958.0559226,-0.0327605,-0.2203325,-2309.8905597,1979.0471368,-0.1543784,-0.0976375
0.7709750,0.7709750,0.9771786,-0.1264041,-4609.4599470,3950.4170528,-0.0316304,-0.2126598,-2304.8059776,1975.2273144,-0.1490101,-0.0942421,-0.1283078,-4609.4599470,3950.4170528,-0.0320991,-0.2158733,-2304.8059776,1975.2273144,-0.1512542,-0.0956616
0.7759750,0.7759750,0.9821786,-0.1238963,-4599.3285830,3942.8039546,-0.0310043,-0.2084401,-2299.7387355,1971.4203874,-0.1460538,-0.0923725,-0.1257248,-4599.3285830,3942.8039546,-0.0314544,-0.2115271,-2299.7387355,1971.4203874,-0.1482093,-0.0937358
0.7809750,0.7809750,0.9871786,-0.1214506,-4589.2316841,3935.2165162,-0.0303938,-0.2043246,-2294.6887661,1967.6262997,-0.1431707,-0.0905490,-0.1232070,-4589.2316841,3935.2165162,-0.0308259,-0.2072905,-2294.6887661,1967.6262997,-0.1452412,-0.0918586
0.7859750,0.7859750,0.9921786,-0.1190650,-4579.1691191,3927.6546262,-0.0297982,-0.2003103,-2289.6560025,1963.8449953,-0.1403586,-0.0887704,-0.1207528,-4579.1691191,3927.6546262,-0.0302148,-0.2031601,-2289.6560025,1963.8449953,-0.1423481,-0.0900289
0.7909750,0.7909750,0.9971786,-0.1167379,-4569.1407575,3920.1181733,-0.0292172,-0.1963942,-2284.6403784,1960.0764183,-0.1376152,-0.0870354,-0.1183707,-4569.1407575,3920.1181733,-0.0296201,-0.1991496,-2284.6403784,1960.0764183,-0.1395399,-0.0882528
0.7959750,0.7959750,1.0021786,-0.1144674,-4559.1464696,3912.6070468,-0.0286503,-0.1925734,-2279.6418275,1956.3205131,-0.1349386,-0.0853426,-0.1160473,-4559.1464696,3912.6070468,-0.0290401,-0.1952399,-2279.6418275,1956.3205131,-0.1368011,-0.0865206
0.8009750,0.8009750,1.0071786,-0.1122518,-4549.1861265,3905.1211363,-0.0280971,-0.1888450,-2274.6602844,1952.5772242,-0.1323269,-0.0836908,-0.1137810,-4549.1861265,3905.1211363,-0.0284743,-0.1914262,-2274.6602844,1952.5772242,-0.1341295,-0.0848309
0.8059750,0.8059750,1.0121786,-0.1100896,-4539.2595998,3897.6603318,-0.0275571,-0.1852064,-2269.6956839,1948.8464963,-0.1297780,-0.0820787,-0.1115700,-4539.2595998,3897.6603318,-0.0279223,-0.1877055,-2269.6956839,1948.8464963,-0.1315231,-0.0831825
0.8109750,0.8109750,1.0171786,-0.1079792,-4529.3667620,3890.2245234,-0.0270301,-0.1816549,-2264.7479609,1945.1282744,-0.1272901,-0.0805053,-0.1094127,-4529.3667620,3890.2245234,-0.0273837,-0.1840751,-2264.7479609,1945.1282744,-0.1289800,-0.0815741
0.8159750,0.8159750,1.0221786,-0.1059191,-4519.5074859,3882.8136020,-0.0265157,-0.1781880,-2259.8170512,1941.4225035,-0.1248616,-0.0789693,-0.1073093,-4519.5074859,3882.8136020,-0.0268594,-0.1805336,-2259.8170512,1941.4225035,-0.1265004,-0.0800059
0.8209750,0.8209750,1.0271786,-0.1039078,-4509.6816455,3875.4274585,-0.0260134,-0.1748032,-2254.9028904,1937.7291291,-0.1224906,-0.0774698,-0.1052598,-4509.6816455,3875.4274585,-0.0263476,-0.1770846,-2254.9028904,1937.7291291,-0.1240843,-0.0784778
0.8259750,0.8259750,1.0321786,-0.1019439,-4499.8891150,3868.0659844,-0.0255229,-0.1714982,-2250.0054150,1934.0480965,-0.1201755,-0.0760056,-0.1032591,-4499.8891150,3868.0659844,-0.0258480,-0.1737176,-2250.0054150,1934.0480965,-0.1217258,-0.0769862
0.8309750,0.8309750,1.0371786,-0.1000261,-4490.1297693,3860.7290717,-0.0250439,-0.1682707,-2245.1245614,1930.3793516,-0.1179147,-0.0745758,-0.1013058,-4490.1297693,3860.7290717,-0.0253602,-0.1704304,-2245.1245614,1930.3793516,-0.1194232,-0.0755299
0.8359750,0.8359750,1.0421786,-0.0981531,-4480.4034840,3853.4166124,-0.0245761,-0.1651185,-2240.2602667,1926.7228402,-0.1157067,-0.0731793,-0.0993985,-4480.4034840,3853.4166124,-0.0248840,-0.1672206,-2240.2602667,1926.7228402,-0.1171748,-0.0741079
0.8409750,0.8409750,1.0471786,-0.0963235,-4470.7101354,3846.1284994,-0.0241191,-0.1620395,-2235.4124679,1923.0785085,-0.1135500,-0.0718152,-0.0975391,-4470.7101354,3846.1284994,-0.0244207,-0.1640890,-2235.4124679,1923.0785085,-0.1149828,-0.0727215
0.8459750,0.8459750,1.0521786,-0.0945363,-4461.0496000,3838.8646256,-0.0236726,-0.1590317,-2230.5811026,1919.4463029,-0.1114430,-0.0704827,-0.0957272,-4461.0496000,3838.8646256,-0.0239682,-0.1610398,-2230.5811026,1919.4463029,-0.1128470,-0.0713707
0.8509750,0.8509750,1.0571786,-0.0927901,-4451.4217553,3831.6248846,-0.0232364,-0.1560929,-2225.7661088,1915.8261699,-0.1093845,-0.0691808,-0.0939572,-4451.4217553,3831.6248846,-0.0235260,-0.1580610,-2225.7661088,1915.8261699,-0.1107604,-0.0700510
0.8559750,0.8559750,1.0621786,-0.0910838,-4441.8264790,3824.4091703,-0.0228101,-0.1532214,-2220.9674246,1912.2180563,-0.1073731,-0.0679087,-0.0922279,-4441.8264790,3824.4091703,-0.0230940,-0.1551506,-2220.9674246,1912.2180563,-0.1087218,-0.0687617
0.8609750,0.8609750,1.0671786,-0.0894164,-4432.2636495,3817.2173770,-0.0223935,-0.1504152,-2216.1849885,1908.6219091,-0.1054075,-0.0666655,-0.0905380,-4432.2636495,3817.2173770,-0.0226719,-0.1523067,-2216.1849885,1908.6219091,-0.1067298,-0.0675018
0.8659750,0.8659750,1.0721786,-0.0877867,-4422.7331458,3810.0493995,-0.0219863,-0.1476726,-2211.4187392,1905.0376755,-0.1034864,-0.0654505,-0.0888866,-4422.7331458,3810.0493995,-0.0222598,-0.1495275,-2211.4187392,1905.0376755,-0.1047830,-0.0662706
0.8709750,0.8709750,1.0771786,-0.0861937,-4413.2348474,3802.9051329,-0.0215883,-0.1449917,-2206.6686158,1901.4653029,-0.1016086,-0.0642628,-0.0872746,-4413.2348474,3802.9051329,-0.0218573,-0.1468133,-2206.6686158,1901.4653029,-0.1028827,-0.0650687
0.8759750,0.8759750,1.0821786,-0.0846365,-4403.7686341,3795.7844729,-0.0211992,-0.1423710,-2201.9345575,1897.9047391,-0.0997728,-0.0631018,-0.0856998,-4403.7686341,3795.7844729,-0.0214639,-0.1441628,-2201.9345575,1897.9047391,-0.1010262,-0.0638946
0.8809750,0.8809750,1.0871786,-0.0831140,-4394.3343865,3788.6873155,-0.0208188,-0.1398088,-2197.2165040,1894.3559319,-0.0979781,-0.0619667,-0.0841614,-4394.3343865,3788.6873155,-0.0210803,-0.1415725,-2197.2165040,1894.3559319,-0.0992127,-0.0627476
0.8859750,0.8859750,1.0921786,-0.0816254,-4384.9319854,3781.6135574,-0.0204468,-0.1373035,-2192.5143952,1890.8188294,-0.0962232,-0.0608569,-0.0826606,-4384.9319854,3781.6135574,-0.0207053,-0.1390463,-2192.5143952,1890.8188294,-0.0974435,-0.0616287
0.8909750,0.8909750,1.0971786,-0.0801697,-4375.5613123,3774.5630953,-0.0200830,-0.1348536,-2187.8281711,1887.2933799,-0.0945071,-0.0597715,-0.0811928,-4375.5613123,3774.5630953,-0.0203385,-0.1365762,-2187.8281711,1887.2933799,-0.0957132,-0.0605343
0.8959750,0.8959750,1.1021786,-0.0787459,-4366.2222492,3767.5358267,-0.0197271,-0.1324576,-2183.1577721,1883.7795320,-0.0928288,-0.0587100,-0.0797572,-4366.2222492,3767.5358267,-0.0199797,-0.1341602,-2183.1577721,1883.7795320,-0.0940209,-0.0594640
0.9009750,0.9009750,1.1071786,-0.0773534,-4356.9146783,3760.5316494,-0.0193791,-0.1301141,-2178.5031389,1880.2772346,-0.0911872,-0.0576718,-0.0783530,-4356.9146783,3760.5316494,-0.0196287,-0.1317970,-2178.5031389,1880.2772346,-0.0923655,-0.0584171
0.9059750,0.9059750,1.1121786,-0.0759912,-4347.6384826,3753.5504617,-0.0190386,-0.1278216,-2173.8642123,1876.7864365,-0.0895814,-0.0566562,-0.0769793,-4347.6384826,3753.5504617,-0.0192854,-0.1294852,-2173.8642123,1876.7864365,-0.0907461,-0.0573929
0.9109750,0.9109750,1.1171786,-0.0746586,-4338.3935452,3746.5921624,-0.0187055,-0.1255789,-2169.2409335,1873.3070871,-0.0880105,-0.0556627,-0.0756353,-4338.3935452,3746.5921624,-0.0189498,-0.1272233,-2169.2409335,1873.3070871,-0.0891618,-0.0563909
0.9159750,0.9159750,1.1221786,-0.0733547,-4329.1797500,3739.6566505,-0.0183796,-0.1233847,-2164.6332439,1869.8391358,-0.0864734,-0.0546906,-0.0743216,-4329.1797500,3739.6566505,-0.0186218,-0.1250112,-2164.6332439,1869.8391358,-0.0876132,-0.0554115
0.9209750,0.9209750,1.1271786,-0.0720789,-4319.9969810,3732.7438259,-0.0180606,-0.1212376,-2160.0410849,1866.3825324,-0.0849694,-0.0537393,-0.0730376,-4319.9969810,3732.7438259,-0.0183008,-0.1228504,-2160.0410849,1866.3825324,-0.0860996,-0.0544542
0.9259750,0.9259750,1.1321786,-0.0708304,-4310.8451229,3725.8535884,-0.0177485,-0.1191364,-2155.4643984,1862.9372267,-0.0834976,-0.0528085,-0.0717810,-4310.8451229,3725.8535884,-0.0179866,-0.1207356,-2155.4643984,1862.9372267,-0.0846182,-0.0535172
0.9309750,0.9309750,1.1371786,-0.0696084,-4301.7240607,3718.9858388,-0.0174430,-0.1170801,-2150.9031266,1859.5031689,-0.0820571,-0.0518975,-0.0705509,-4301.7240607,3718.9858388,-0.0176791,-0.1186656,-2150.9031266,1859.5031689,-0.0831681,-0.0526002
0.9359750,0.9359750,1.1421786,-0.0684124,-4292.6336798,3712.1404779,-0.0171440,-0.1150674,-2146.3572116,1856.0803095,-0.0806472,-0.0510058,-0.0693468,-4292.6336798,3712.1404779,-0.0173782,-0.1166392,-2146.3572116,1856.0803095,-0.0817486,-0.0517024
0.9409750,0.9409750,1.1471786,-0.0672416,-4283.5738661,3705.3174073,-0.0168513,-0.1130971,-2141.8265959,1852.6685990,-0.0792671,-0.0501329,-0.0681679,-4283.5738661,3705.3174073,-0.0170836,-0.1146553,-2141.8265959,1852.6685990,-0.0803589,-0.0508234
0.9459750,0.9459750,1.1521786,-0.0660955,-4274.5445058,3698.5165289,-0.0165647,-0.1111683,-2137.3112224,1849.2679883,-0.0779159,-0.0492783,-0.0670141,-4274.5445058,3698.5165289,-0.0167951,-0.1127130,-2137.3112224,1849.2679883,-0.0789988,-0.0499632
0.9509750,0.9509750,1.1571786,-0.0649733,-4265.5454856,3691.7377449,-0.0162841,-0.1092799,-2132.8110338,1845.8784285,-0.0765931,-0.0484417,-0.0658843,-4265.5454856,3691.7377449,-0.0165126,-0.1108119,-2132.8110338,1845.8784285,-0.0776670,-0.0491209
0.9559750,0.9559750,1.1621786,-0.0638745,-4256.5766925,3684.9809583,-0.0160093,-0.1074308,-2128.3259734,1856.7824274,-0.0752977,-0.0476224,-0.0647780,-4256.5766925,3684.9809583,-0.0162359,-0.1089501,-2128.3259734,1842.4998709,-0.0763628,-0.0482961
0.9609750,0.9609750,1.1671786,-0.0627985,-4247.6380140,3678.2460723,-0.0157402,-0.1056201,-2123.8559844,1855.0535797,-0.0740293,-0.0468202,-0.0636944,-4247.6380140,3678.2460723,-0.0159649,-0.1071267,-2123.8559844,1839.1322671,-0.0750855,-0.0474882
0.9659750,0.9659750,1.1721786,-0.0617447,-4238.7293380,3671.5329907,-0.0154767,-0.1038468,-2119.4010105,1851.3021098,-0.0727871,-0.0460346,-0.0626331,-4238.7293380,3671.5329907,-0.0156995,-0.1053407,-2119.4010105,1835.7755689,-0.0738343,-0.0466969
0.9709750,0.9709750,1.1771786,-0.0607126,-4229.8505526,3664.8416177,-0.0152185,-0.1021099,-2114.9609954,1847.9869790,-0.0715704,-0.0452650,-0.0615934,-4229.8505526,3664.8416177,-0.0154394,-0.1035912,-2114.9609954,1832.4297282,-0.0726087,-0.0459218
