# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
0.7164167,0.7164167,0.7654130,-0.9427190,-0.7266747,-2.3893155,-0.1761704,-1.7341892,-0.9427190,-0.9427190,-1.1113164,-0.7028542,-0.9546407,-0.7358650,-2.4195013,-0.1783989,-1.7561131,-0.9546407,-0.9546407,-1.1253675,-0.7117449
0.7214167,0.7214167,0.7704130,-0.9200669,-0.7092076,-2.3319850,-0.1719320,-1.6925731,-0.9200669,-0.9200669,-1.0846132,-0.6859657,-0.9318552,-0.7182946,-2.3618384,-0.1741352,-1.7142553,-0.9318552,-0.9318552,-1.0985070,-0.6947569
0.7264167,0.7264167,0.7754130,-0.8980957,-0.6922659,-2.2763725,-0.1678214,-1.6522043,-0.8980957,-0.8980957,-1.0587126,-0.6695848,-0.9097537,-0.7012525,-2.3058965,-0.1700002,-1.6736472,-0.9097537,-0.9097537,-1.0724530,-0.6782788
0.7314167,0.7314167,0.7804130,-0.8767806,-0.6758305,-2.2224157,-0.1638338,-1.6130378,-0.8767806,-0.8767806,-1.0335855,-0.6536931,-0.8883095,-0.6847175,-2.2516133,-0.1659885,-1.6342433,-0.8883095,-0.8883095,-1.0471737,-0.6622908
0.7364167,0.7364167,0.7854130,-0.8560978,-0.6598830,-2.1700549,-0.1599648,-1.5750300,-0.8560978,-0.8560978,-1.0092037,-0.6382728,-0.8674987,-0.6686714,-2.1989291,-0.1620956,-1.5960006,-0.8674987,-0.8674987,-1.0226412,-0.6467751
0.7414167,0.7414167,0.7904130,-0.8360245,-0.6444057,-2.1192331,-0.1562101,-1.5381397,-0.8360245,-0.8360245,-0.9855404,-0.6233069,-0.8472987,-0.6530964,-2.1477869,-0.1583172,-1.5588773,-0.8472987,-0.8472987,-0.9988286,-0.6317147
0.7464167,0.7464167,0.7954130,-0.8165389,-0.6293820,-2.0698955,-0.1525656,-1.5023269,-0.8165389,-0.8165389,-0.9625701,-0.6087793,-0.8276876,-0.6379759,-2.0981318,-0.1546492,-1.5228338,-0.8276876,-0.8276876,-0.9757103,-0.6170934
0.7514167,0.7514167,0.8004130,-0.7976203,-0.6147956,-2.0219898,-0.1490274,-1.4675537,-0.7976203,-0.7976203,-0.9402680,-0.5946743,-0.8086446,-0.6232936,-2.0499116,-0.1510877,-1.4878320,-0.8086446,-0.8086446,-0.9532616,-0.6028956
0.7564167,0.7564167,0.8054130,-0.7792485,-0.6006311,-1.9754656,-0.1455916,-1.4337835,-0.7792485,-0.7792485,-0.9186106,-0.5809770,-0.7901496,-0.6090341,-2.0030758,-0.1476289,-1.4538354,-0.7901496,-0.7901496,-0.9314590,-0.5891064
0.7614167,0.7614167,0.8104130,-0.7614045,-0.5868738,-1.9302747,-0.1422548,-1.4009814,-0.7614045,-0.7614045,-0.8975753,-0.5676732,-0.7721836,-0.5951827,-1.9575763,-0.1442692,-1.4208090,-0.7721836,-0.7721836,-0.9102800,-0.5757116
0.7664167,0.7664167,0.8154130,-0.7440698,-0.5735093,-1.8863709,-0.1390133,-1.3691136,-0.7440698,-0.7440698,-0.8771404,-0.5547491,-0.7547280,-0.5817250,-1.9133669,-0.1410052,-1.3887191,-0.7547280,-0.7547280,-0.8897027,-0.5626974
0.7714167,0.7714167,0.8204130,-0.7272268,-0.5605241,-1.8437100,-0.1358640,-1.3381482,-0.7272268,-0.7272268,-0.8572853,-0.5421917,-0.7377654,-0.5686476,-1.8704033,-0.1378335,-1.3575337,-0.7377654,-0.7377654,-0.8697064,-0.5500506
0.7764167,0.7764167,0.8254130,-0.7108587,-0.5479052,-1.8022493,-0.1328037,-1.3080541,-0.7108587,-0.7108587,-0.8379898,-0.5299882,-0.7212787,-0.5559373,-1.8286428,-0.1347510,-1.3272217,-0.7212787,-0.7212787,-0.8502713,-0.5377588
0.7814167,0.7814167,0.8304130,-0.6949492,-0.5356401,-1.7619480,-0.1298292,-1.2788017,-0.6949492,-0.6949492,-0.8192350,-0.5181267,-0.7052518,-0.5435816,-1.7880446,-0.1317545,-1.2977535,-0.7052518,-0.7052518,-0.8313782,-0.5258097
0.7864167,0.7864167,0.8354130,-0.6794827,-0.5237166,-1.7227669,-0.1269377,-1.2503625,-0.6794827,-0.6794827,-0.8010025,-0.5065955,-0.6896691,-0.5315686,-1.7485695,-0.1288413,-1.2691007,-0.6896691,-0.6896691,-0.8130087,-0.5141918
0.7914167,0.7914167,0.8404130,-0.6644443,-0.5121234,-1.6846684,-0.1241263,-1.2227092,-0.6644443,-0.6644443,-0.7832746,-0.4953835,-0.6745156,-0.5198866,-1.7101799,-0.1260084,-1.2412358,-0.6745156,-0.6745156,-0.7951452,-0.5028940
0.7964167,0.7964167,0.8454130,-0.6498197,-0.5008492,-1.6476163,-0.1213924,-1.1958155,-0.6498197,-0.6498197,-0.7660345,-0.4844800,-0.6597770,-0.5085246,-1.6728396,-0.1232532,-1.2141327,-0.6597770,-0.6597770,-0.7777707,-0.4919054
0.8014167,0.8014167,0.8504130,-0.6355950,-0.4898835,-1.6115759,-0.1187334,-1.1696563,-0.6355950,-0.6355950,-0.7492658,-0.4738746,-0.6454395,-0.4974719,-1.6365138,-0.1205731,-1.1877661,-0.6454395,-0.6454395,-0.7608692,-0.4812159
0.8064167,0.8064167,0.8554130,-0.6217571,-0.4792161,-1.5765138,-0.1161468,-1.1442072,-0.6217571,-0.6217571,-0.7329531,-0.4635576,-0.6314899,-0.4867183,-1.6011691,-0.1179656,-1.1621117,-0.6314899,-0.6314899,-0.7444248,-0.4708156
0.8114167,0.8114167,0.8604130,-0.6082932,-0.4688371,-1.5423978,-0.1136302,-1.1194450,-0.6082932,-0.6082932,-0.7170813,-0.4535194,-0.6179154,-0.4762541,-1.5667734,-0.1154283,-1.1371463,-0.6179154,-0.6179154,-0.7284226,-0.4606949
0.8164167,0.8164167,0.8654130,-0.5951910,-0.4587370,-1.5091972,-0.1111813,-1.0953473,-0.5951910,-0.5951910,-0.7016359,-0.4437510,-0.6047038,-0.4660696,-1.5332959,-0.1129590,-1.1128473,-0.6047038,-0.6047038,-0.7128483,-0.4508448
0.8214167,0.8214167,0.8704130,-0.5824389,-0.4489069,-1.4768823,-0.1087979,-1.0718925,-0.5824389,-0.5824389,-0.6866032,-0.4342435,-0.5918433,-0.4561560,-1.5007069,-0.1105553,-1.0891933,-0.5918433,-0.5918433,-0.6976878,-0.4412565
0.8264167,0.8264167,0.8754130,-0.5700255,-0.4393380,-1.4454246,-0.1064779,-1.0490599,-0.5700255,-0.5700255,-0.6719697,-0.4249885,-0.5793226,-0.4465044,-1.4689778,-0.1082152,-1.0661636,-0.5793226,-0.5793226,-0.6829280,-0.4319216
0.8314167,0.8314167,0.8804130,-0.5579399,-0.4300218,-1.4147965,-0.1042192,-1.0268296,-0.5579399,-0.5579399,-0.6577227,-0.4159780,-0.5671309,-0.4371064,-1.4380811,-0.1059367,-1.0437381,-0.5671309,-0.5671309,-0.6685559,-0.4228319
0.8364167,0.8364167,0.8854130,-0.5461716,-0.4209504,-1.3849717,-0.1020199,-1.0051824,-0.5461716,-0.5461716,-0.6438498,-0.4072041,-0.5552576,-0.4279539,-1.4079905,-0.1037177,-1.0218977,-0.5552576,-0.5552576,-0.6545591,-0.4139796
0.8414167,0.8414167,0.8904130,-0.5347107,-0.4121159,-1.3559248,-0.0998781,-0.9840998,-0.5347107,-0.5347107,-0.6303392,-0.3986592,-0.5436926,-0.4190393,-1.3786804,-0.1015565,-1.0006239,-0.5436926,-0.5436926,-0.6409260,-0.4053572
0.8464167,0.8464167,0.8954130,-0.5235473,-0.4035109,-1.3276312,-0.0977920,-0.9635640,-0.5235473,-0.5235473,-0.6171794,-0.3903363,-0.5324264,-0.4103549,-1.3501264,-0.0994511,-0.9798990,-0.5324264,-0.5324264,-0.6276448,-0.3969575
0.8514167,0.8514167,0.9004130,-0.5126723,-0.3951282,-1.3000674,-0.0957598,-0.9435580,-0.5126723,-0.5126723,-0.6043594,-0.3822283,-0.5214494,-0.4018936,-1.3223048,-0.0973998,-0.9597057,-0.5214494,-0.5214494,-0.6147048,-0.3887735
0.8564167,0.8564167,0.9054130,-0.5020765,-0.3869607,-1.2732107,-0.0937798,-0.9240653,-0.5020765,-0.5020765,-0.5918686,-0.3743285,-0.5107528,-0.3936485,-1.2951930,-0.0954010,-0.9400276,-0.5107528,-0.5107528,-0.6020952,-0.3807985
0.8614167,0.8614167,0.9104130,-0.4917513,-0.3790020,-1.2470391,-0.0918504,-0.9050699,-0.4917513,-0.4917513,-0.5796968,-0.3666304,-0.5003279,-0.3856128,-1.2687691,-0.0934530,-0.9208488,-0.5003279,-0.5003279,-0.5898059,-0.3730260
0.8664167,0.8664167,0.9154130,-0.4816883,-0.3712454,-1.2215317,-0.0899701,-0.8865565,-0.4816883,-0.4816883,-0.5678342,-0.3591279,-0.4901662,-0.3777802,-1.2430119,-0.0915542,-0.9021540,-0.4901662,-0.4901662,-0.5778270,-0.3654499
0.8714167,0.8714167,0.9204130,-0.4718796,-0.3636849,-1.1966681,-0.0881373,-0.8685105,-0.4718796,-0.4718796,-0.5562713,-0.3518149,-0.4802598,-0.3701443,-1.2179011,-0.0897032,-0.8839284,-0.4802598,-0.4802598,-0.5661489,-0.3580640
0.8764167,0.8764167,0.9254130,-0.4623174,-0.3563143,-1.1724286,-0.0863507,-0.8509175,-0.4623174,-0.4623174,-0.5449989,-0.3446857,-0.4706010,-0.3626993,-1.1934171,-0.0878985,-0.8661578,-0.4706010,-0.4706010,-0.5547627,-0.3508627
0.8814167,0.8814167,0.9304130,-0.4529942,-0.3491281,-1.1487945,-0.0846087,-0.8337640,-0.4529942,-0.4529942,-0.5340084,-0.3377347,-0.4611822,-0.3554393,-1.1695410,-0.0861386,-0.8488284,-0.4611822,-0.4611822,-0.5436594,-0.3438404
0.8864167,0.8864167,0.9354130,-0.4439028,-0.3421205,-1.1257476,-0.0829101,-0.8170366,-0.4439028,-0.4439028,-0.5232910,-0.3309565,-0.4519961,-0.3483588,-1.1462545,-0.0844223,-0.8319270,-0.4519961,-0.4519961,-0.5328306,-0.3369917
0.8914167,0.8914167,0.9404130,-0.4350363,-0.3352864,-1.1032701,-0.0812535,-0.8007226,-0.4350363,-0.4350363,-0.5128388,-0.3243459,-0.4430360,-0.3414525,-1.1235402,-0.0827482,-0.8154409,-0.4430360,-0.4430360,-0.5222680,-0.3303113
0.8964167,0.8964167,0.9454130,-0.4263879,-0.3286204,-1.0813452,-0.0796377,-0.7848096,-0.4263879,-0.4263879,-0.5026437,-0.3178981,-0.4342950,-0.3347151,-1.1013809,-0.0811151,-0.7993577,-0.4342950,-0.4342950,-0.5119638,-0.3237943
0.9014167,0.9014167,0.9504130,-0.4179512,-0.3221176,-1.0599566,-0.0780614,-0.7692859,-0.4179512,-0.4179512,-0.4926981,-0.3116080,-0.4257667,-0.3281417,-1.0797604,-0.0795217,-0.7836655,-0.4257667,-0.4257667,-0.5019103,-0.3174359
0.9064167,0.9064167,0.9554130,-0.4097199,-0.3157731,-1.0390884,-0.0765236,-0.7541400,-0.4097199,-0.4097199,-0.4829948,-0.3054711,-0.4174448,-0.3217274,-1.0586628,-0.0779669,-0.7683529,-0.4174448,-0.4174448,-0.4921001,-0.3112314
0.9114167,0.9114167,0.9604130,-0.4016881,-0.3095825,-1.0187255,-0.0750231,-0.7393608,-0.4016881,-0.4016881,-0.4735265,-0.2994829,-0.4093233,-0.3154676,-1.0380729,-0.0764496,-0.7534088,-0.4093233,-0.4093233,-0.4825261,-0.3051763
0.9164167,0.9164167,0.9654130,-0.3938498,-0.3035410,-0.9988530,-0.0735587,-0.7249375,-0.3938498,-0.3938498,-0.4642865,-0.2936390,-0.4013963,-0.3093577,-1.0179759,-0.0749687,-0.7388225,-0.4013963,-0.4013963,-0.4731816,-0.2992663
0.9214167,0.9214167,0.9704130,-0.3861996,-0.2976445,-0.9794568,-0.0721295,-0.7108600,-0.3861996,-0.3861996,-0.4552680,-0.2879353,-0.3936583,-0.3033936,-0.9983576,-0.0735231,-0.7245836,-0.3936583,-0.3936583,-0.4640597,-0.2934971
0.9264167,0.9264167,0.9754130,-0.3787319,-0.2918887,-0.9605232,-0.0707344,-0.6971182,-0.3787319,-0.3787319,-0.4464648,-0.2823676,-0.3861038,-0.2975709,-0.9792042,-0.0721118,-0.7106822,-0.3861038,-0.3861038,-0.4551542,-0.2878648
0.9314167,0.9314167,0.9804130,-0.3714415,-0.2862696,-0.9420388,-0.0693725,-0.6837026,-0.3714415,-0.3714415,-0.4378706,-0.2769322,-0.3787276,-0.2918856,-0.9605025,-0.0707338,-0.6971087,-0.3787276,-0.3787276,-0.4464588,-0.2823653
0.9364167,0.9364167,0.9854130,-0.3643234,-0.2807833,-0.9239909,-0.0680428,-0.6706037,-0.3643234,-0.3643234,-0.4294795,-0.2716252,-0.3715246,-0.2863338,-0.9422397,-0.0693882,-0.6838536,-0.3715246,-0.3715246,-0.4379676,-0.2769950
0.9414167,0.9414167,0.9904130,-0.3573726,-0.2754260,-0.9063671,-0.0667443,-0.6578126,-0.3573726,-0.3573726,-0.4212856,-0.2664430,-0.3644898,-0.2809118,-0.9244033,-0.0680740,-0.6709081,-0.3644898,-0.3644898,-0.4296748,-0.2717502
0.9464167,0.9464167,0.9954130,-0.3505845,-0.2701941,-0.8891555,-0.0654762,-0.6453207,-0.3505845,-0.3505845,-0.4132835,-0.2613821,-0.3576186,-0.2756158,-0.9069813,-0.0667904,-0.6582634,-0.3576186,-0.3576186,-0.4215747,-0.2666273
0.9514167,0.9514167,1.0004130,-0.3439545,-0.2650840,-0.8723444,-0.0642377,-0.6331195,-0.3439545,-0.3439545,-0.4054677,-0.2564390,-0.3509064,-0.2704424,-0.8899621,-0.0655366,-0.6459111,-0.3509064,-0.3509064,-0.4136621,-0.2616229
0.9564167,0.9564167,1.0054130,-0.3374780,-0.2600924,-0.8559226,-0.0630279,-0.6212009,-0.3374780,-0.3374780,-0.3978330,-0.2516104,-0.3443487,-0.2653881,-0.8733346,-0.0643116,-0.6338431,-0.3443487,-0.3443487,-0.4059316,-0.2567337
0.9614167,0.9614167,1.0104130,-0.3311510,-0.2552159,-0.8398794,-0.0618460,-0.6095570,-0.3311510,-0.3311510,-0.3903744,-0.2468932,-0.3379413,-0.2604497,-0.8570879,-0.0631147,-0.6220514,-0.3379413,-0.3379413,-0.3983783,-0.2519566
0.9664167,0.9664167,1.0154130,-0.3249691,-0.2504513,-0.8242042,-0.0606913,-0.5981803,-0.3249691,-0.3249691,-0.3830870,-0.2422843,-0.3316800,-0.2556238,-0.8412115,-0.0619450,-0.6105285,-0.3316800,-0.3316800,-0.3909972,-0.2472884
0.9714167,0.9714167,1.0204130,-0.3189285,-0.2457956,-0.8088870,-0.0595629,-0.5870634,-0.3189285,-0.3189285,-0.3759661,-0.2377806,-0.3255608,-0.2509075,-0.8256953,-0.0608020,-0.5992670,-0.3255608,-0.3255608,-0.3837837,-0.2427261
0.9764167,0.9764167,1.0254130,-0.3130253,-0.2412458,-0.7939178,-0.0584602,-0.5761991,-0.3130253,-0.3130253,-0.3690071,-0.2333794,-0.3195798,-0.2462978,-0.8105293,-0.0596848,-0.5882598,-0.3195798,-0.3195798,-0.3767331,-0.2382669
0.9814167,0.9814167,1.0304130,-0.3072556,-0.2367989,-0.7792874,-0.0573825,-0.5655806,-0.3072556,-0.3072556,-0.3622056,-0.2290778,-0.3137333,-0.2417917,-0.7957042,-0.0585927,-0.5774999,-0.3137333,-0.3137333,-0.3698410,-0.2339080
0.9864167,0.9864167,1.0354130,-0.3016160,-0.2324523,-0.7649863,-0.0563291,-0.5552013,-0.3016160,-0.3016160,-0.3555573,-0.2248731,-0.3080176,-0.2373864,-0.7812107,-0.0575250,-0.5669808,-0.3080176,-0.3080176,-0.3631031,-0.2296466
0.9914167,0.9914167,1.0404130,-0.2961028,-0.2282031,-0.7510059,-0.0552993,-0.5450546,-0.2961028,-0.2961028,-0.3490581,-0.2207627,-0.3024292,-0.2330793,-0.7670399,-0.0564812,-0.5566958,-0.3024292,-0.3024292,-0.3565153,-0.2254801
0.9964167,0.9964167,1.0454130,-0.2907126,-0.2240488,-0.7373374,-0.0542925,-0.5351343,-0.2907126,-0.2907126,-0.3427040,-0.2167440,-0.2969648,-0.2288677,-0.7531832,-0.0554605,-0.5466389,-0.2969648,-0.2969648,-0.3500736,-0.2214060
1.0014167,1.0014167,1.0504130,-0.2854423,-0.2199868,-0.7239725,-0.0533080,-0.5254344,-0.2854423,-0.2854423,-0.3364911,-0.2128146,-0.2916209,-0.2247491,-0.7396322,-0.0544623,-0.5368038,-0.2916209,-0.2916209,-0.3437741,-0.2174218
1.0064167,1.0064167,1.0554130,-0.2802885,-0.2160147,-0.7109032,-0.0523454,-0.5159490,-0.2802885,-0.2802885,-0.3304157,-0.2089722,-0.2863945,-0.2207209,-0.7263788,-0.0534861,-0.5271847,-0.2863945,-0.2863945,-0.3376130,-0.2135252
1.0114167,1.0114167,1.0604130,-0.2752483,-0.2121301,-0.6981215,-0.0514040,-0.5066724,-0.2752483,-0.2752483,-0.3244740,-0.2052144,-0.2812824,-0.2167809,-0.7134152,-0.0525312,-0.5177760,-0.2812824,-0.2812824,-0.3315866,-0.2097138
1.0164167,1.0164167,1.0654130,-0.2703185,-0.2083306,-0.6856201,-0.0504832,-0.4975992,-0.2703185,-0.2703185,-0.3186626,-0.2015390,-0.2762816,-0.2129267,-0.7007338,-0.0515972,-0.5085721,-0.2762816,-0.2762816,-0.3256915,-0.2059854
1.0214167,1.0214167,1.0704130,-0.2654964,-0.2046141,-0.6733914,-0.0495825,-0.4887239,-0.2654964,-0.2654964,-0.3129781,-0.1979438,-0.2713892,-0.2091561,-0.6883272,-0.0506834,-0.4995676,-0.2713892,-0.2713892,-0.3199241,-0.2023378
1.0264167,1.0264167,1.0754130,-0.2607791,-0.2009784,-0.6614284,-0.0487014,-0.4800415,-0.2607791,-0.2607791,-0.3074171,-0.1944267,-0.2666024,-0.2054668,-0.6761883,-0.0497893,-0.4907574,-0.2666024,-0.2666024,-0.3142813,-0.1987689
1.0314167,1.0314167,1.0804130,-0.2561638,-0.1974214,-0.6497241,-0.0478394,-0.4715469,-0.2561638,-0.2561638,-0.3019764,-0.1909858,-0.2619185,-0.2018568,-0.6643101,-0.0489144,-0.4821365,-0.2619185,-0.2619185,-0.3087597,-0.1952768
1.0364167,1.0364167,1.0854130,-0.2516480,-0.1939410,-0.6382720,-0.0469959,-0.4632352,-0.2516480,-0.2516480,-0.2966530,-0.1876189,-0.2573348,-0.1983241,-0.6526860,-0.0480583,-0.4736999,-0.2573348,-0.2573348,-0.3033562,-0.1918593
1.0414167,1.0414167,1.0904130,-0.2472290,-0.1905352,-0.6270654,-0.0461706,-0.4551018,-0.2472290,-0.2472290,-0.2914437,-0.1843243,-0.2528487,-0.1948666,-0.6413095,-0.0472204,-0.4654431,-0.2528487,-0.2528487,-0.2980679,-0.1885147
1.0464167,1.0464167,1.0954130,-0.2429045,-0.1872023,-0.6160981,-0.0453628,-0.4471421,-0.2429045,-0.2429045,-0.2863457,-0.1811001,-0.2484578,-0.1914825,-0.6301741,-0.0464003,-0.4573613,-0.2484578,-0.2484578,-0.2928917,-0.1852409
1.0514167,1.0514167,1.1004130,-0.2386719,-0.1839402,-0.6053640,-0.0445723,-0.4393516,-0.2386719,-0.2386719,-0.2813562,-0.1779445,-0.2441596,-0.1881698,-0.6192739,-0.0455975,-0.4494501,-0.2441596,-0.2441596,-0.2878248,-0.1820364
1.0564167,1.0564167,1.1054130,-0.2345289,-0.1807472,-0.5948572,-0.0437985,-0.4317261,-0.2345289,-0.2345289,-0.2764723,-0.1748557,-0.2399518,-0.1849268,-0.6086028,-0.0448116,-0.4417053,-0.2399518,-0.2399518,-0.2828645,-0.1788992
1.0614167,1.0614167,1.1104130,-0.2304734,-0.1776215,-0.5845719,-0.0430411,-0.4242613,-0.2304734,-0.2304734,-0.2716914,-0.1718320,-0.2358321,-0.1817518,-0.5981551,-0.0440421,-0.4341226,-0.2358321,-0.2358321,-0.2780080,-0.1758277
1.0664167,1.0664167,1.1154130,-0.2265030,-0.1745615,-0.5745026,-0.0422995,-0.4169533,-0.2265030,-0.2265030,-0.2670110,-0.1688718,-0.2317983,-0.1786429,-0.5879253,-0.0432887,-0.4266980,-0.2317983,-0.2317983,-0.2732528,-0.1728203
1.0714167,1.0714167,1.1204130,-0.2226156,-0.1715655,-0.5646439,-0.0415735,-0.4097981,-0.2226156,-0.2226156,-0.2624284,-0.1659736,-0.2278483,-0.1755986,-0.5779078,-0.0425510,-0.4194276,-0.2278483,-0.2278483,-0.2685964,-0.1698753
1.0764167,1.0764167,1.1254130,-0.2188092,-0.1686319,-0.5549904,-0.0408625,-0.4027919,-0.2188092,-0.2188092,-0.2579413,-0.1631357,-0.2239800,-0.1726173,-0.5680974,-0.0418285,-0.4123074,-0.2239800,-0.2239800,-0.2640363,-0.1669912
1.0814167,1.0814167,1.1304130,-0.2150818,-0.1657592,-0.5455371,-0.0401664,-0.3959310,-0.2150818,-0.2150818,-0.2535472,-0.1603566,-0.2201913,-0.1696973,-0.5584891,-0.0411209,-0.4053339,-0.2201913,-0.2201913,-0.2595701,-0.1641665
1.0864167,1.0864167,1.1354130,-0.2114314,-0.1629458,-0.5362791,-0.0394846,-0.3892118,-0.2114314,-0.2114314,-0.2492440,-0.1576350,-0.2164804,-0.1668373,-0.5490777,-0.0404278,-0.3985034,-0.2164804,-0.2164804,-0.2551955,-0.1613998
1.0914167,1.0914167,1.1404130,-0.2078561,-0.1601903,-0.5272115,-0.0388169,-0.3826309,-0.2078561,-0.2078561,-0.2450292,-0.1549694,-0.2128453,-0.1640357,-0.5398586,-0.0397489,-0.3918124,-0.2128453,-0.2128453,-0.2509102,-0.1586896
1.0964167,1.0964167,1.1454130,-0.2043540,-0.1574913,-0.5183296,-0.0381628,-0.3761847,-0.2043540,-0.2043540,-0.2409009,-0.1523584,-0.2092841,-0.1612911,-0.5308270,-0.0390838,-0.3852574,-0.2092841,-0.2092841,-0.2467122,-0.1560345
1.1014167,1.1014167,1.1504130,-0.2009235,-0.1548474,-0.5096291,-0.0375221,-0.3698701,-0.2009235,-0.2009235,-0.2368568,-0.1498007,-0.2057951,-0.1586021,-0.5219783,-0.0384321,-0.3788353,-0.2057951,-0.2057951,-0.2425992,-0.1534332
1.1064167,1.1064167,1.1554130,-0.1975626,-0.1522572,-0.5011053,-0.0368944,-0.3636839,-0.1975626,-0.1975626,-0.2328949,-0.1472950,-0.2023765,-0.1559674,-0.5133082,-0.0377936,-0.3725428,-0.2023765,-0.2023765,-0.2385692,-0.1508844
1.1114167,1.1114167,1.1604130,-0.1942698,-0.1497195,-0.4927542,-0.0362794,-0.3576229,-0.1942698,-0.1942698,-0.2290132,-0.1448401,-0.1990266,-0.1533857,-0.5048124,-0.0371680,-0.3663767,-0.1990266,-0.1990266,-0.2346203,-0.1483869
1.1164167,1.1164167,1.1654130,-0.1910435,-0.1472329,-0.4845714,-0.0356769,-0.3516841,-0.1910435,-0.1910435,-0.2252099,-0.1424346,-0.1957438,-0.1508556,-0.4964866,-0.0365549,-0.3603341,-0.1957438,-0.1957438,-0.2307504,-0.1459393
1.1214167,1.1214167,1.1704130,-0.1878819,-0.1447963,-0.4765530,-0.0350864,-0.3458646,-0.1878819,-0.1878819,-0.2214829,-0.1400775,-0.1925264,-0.1483760,-0.4883269,-0.0359540,-0.3544120,-0.1925264,-0.1925264,-0.2269576,-0.1435406
1.1264167,1.1264167,1.1754130,-0.1847837,-0.1424085,-0.4686950,-0.0345078,-0.3401615,-0.1847837,-0.1847837,-0.2178305,-0.1377676,-0.1893730,-0.1459457,-0.4803292,-0.0353651,-0.3486075,-0.1893730,-0.1893730,-0.2232403,-0.1411895
1.1314167,1.1314167,1.1804130,-0.1817472,-0.1400683,-0.4609936,-0.0339407,-0.3345721,-0.1817472,-0.1817472,-0.2142510,-0.1355036,-0.1862820,-0.1435635,-0.4724898,-0.0347878,-0.3429178,-0.1862820,-0.1862820,-0.2195965,-0.1388850
1.1364167,1.1364167,1.1854130,-0.1787709,-0.1377745,-0.4534452,-0.0333849,-0.3290937,-0.1787709,-0.1787709,-0.2107425,-0.1332847,-0.1832519,-0.1412282,-0.4648049,-0.0342219,-0.3373403,-0.1832519,-0.1832519,-0.2160245,-0.1366259
1.1414167,1.1414167,1.1904130,-0.1758536,-0.1355262,-0.4460460,-0.0328400,-0.3237237,-0.1758536,-0.1758536,-0.2073034,-0.1311096,-0.1802814,-0.1389388,-0.4572708,-0.0336671,-0.3318723,-0.1802814,-0.1802814,-0.2125227,-0.1344111
1.1464167,1.1464167,1.1954130,-0.1729938,-0.1333221,-0.4387926,-0.0323059,-0.3184594,-0.1729938,-0.1729938,-0.2039321,-0.1289775,-0.1773689,-0.1366942,-0.4498842,-0.0331232,-0.3265113,-0.1773689,-0.1773689,-0.2090894,-0.1322397
1.1514167,1.1514167,1.2004130,-0.1701901,-0.1311613,-0.4316816,-0.0317823,-0.3132985,-0.1701901,-0.1701901,-0.2006270,-0.1268871,-0.1745132,-0.1344933,-0.4426415,-0.0325898,-0.3212547,-0.1745132,-0.1745132,-0.2057230,-0.1301106
1.1564167,1.1564167,1.2054130,-0.1674412,-0.1290428,-0.4247097,-0.0312689,-0.3082385,-0.1674412,-0.1674412,-0.1973865,-0.1248377,-0.1717130,-0.1323352,-0.4355393,-0.0320669,-0.3161002,-0.1717130,-0.1717130,-0.2024219,-0.1280229
1.1614167,1.1614167,1.2104130,-0.1647459,-0.1269656,-0.4178736,-0.0307656,-0.3032771,-0.1647459,-0.1647459,-0.1942092,-0.1228282,-0.1689669,-0.1302188,-0.4285746,-0.0315540,-0.3110454,-0.1689669,-0.1689669,-0.1991847,-0.1259755
1.1664167,1.1664167,1.2154130,-0.1621029,-0.1249287,-0.4111702,-0.0302720,-0.2984120,-0.1621029,-0.1621029,-0.1910935,-0.1208577,-0.1662737,-0.1281432,-0.4217440,-0.0310510,-0.3060880,-0.1662737,-0.1662737,-0.1960099,-0.1239676
1.1714167,1.1714167,1.2204130,-0.1595111,-0.1229311,-0.4045964,-0.0297879,-0.2936410,-0.1595111,-0.1595111,-0.1880381,-0.1189253,-0.1636323,-0.1261075,-0.4150446,-0.0305577,-0.3012257,-0.1636323,-0.1636323,-0.1928961,-0.1219982
1.1764167,1.1764167,1.2254130,-0.1569691,-0.1209721,-0.3981493,-0.0293132,-0.2889619,-0.1569691,-0.1569691,-0.1850416,-0.1170301,-0.1610413,-0.1241107,-0.4084732,-0.0300739,-0.2964564,-0.1610413,-0.1610413,-0.1898418,-0.1200665
1.1814167,1.1814167,1.2304130,-0.1544760,-0.1190507,-0.3918260,-0.0288476,-0.2843727,-0.1544760,-0.1544760,-0.1821026,-0.1151714,-0.1584998,-0.1221520,-0.4020272,-0.0295992,-0.2917780,-0.1584998,-0.1584998,-0.1868457,-0.1181716
1.1864167,1.1864167,1.2354130,-0.1520306,-0.1171661,-0.3856236,-0.0283909,-0.2798712,-0.1520306,-0.1520306,-0.1792199,-0.1133482,-0.1560065,-0.1202304,-0.3957035,-0.0291336,-0.2871885,-0.1560065,-0.1560065,-0.1839065,-0.1163127
