# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
0.9947239,0.9947239,1.1302023,-0.0696612,31.6685987,-33.4494498,-0.0163704,-0.1199389,16.0087032,-16.5535763,-0.0821194,-0.0519368,-0.0711209,27.9998929,-35.7006875,-0.0167114,-0.1224563,13.9598417,-17.8377553,-0.0838400,-0.0530251
0.9997239,0.9997239,1.1352023,-0.0685343,31.5715870,-33.3368549,-0.0161038,-0.1180027,15.9591759,-16.4985522,-0.0807909,-0.0510966,-0.0699780,27.9141248,-35.5815947,-0.0164410,-0.1204927,13.9176148,-17.7784096,-0.0824928,-0.0521730
1.0047239,1.0047239,1.1402023,-0.0674301,31.4749241,-33.2247711,-0.0158425,-0.1161057,15.9098219,-16.4437732,-0.0794893,-0.0502734,-0.0688581,27.8286927,-35.4630247,-0.0161761,-0.1185685,13.8755424,-17.7193213,-0.0811726,-0.0513381
1.0097239,1.0097239,1.1452023,-0.0663481,31.3786089,-33.1131953,-0.0155865,-0.1142467,15.8606409,-16.3892377,-0.0782138,-0.0494667,-0.0677606,27.7435954,-35.3449744,-0.0159165,-0.1166828,13.8336243,-17.6604889,-0.0798788,-0.0505198
1.0147239,1.0147239,1.1502023,-0.0652878,31.2826405,-33.0021241,-0.0153357,-0.1124250,15.8116327,-16.3349444,-0.0769639,-0.0486762,-0.0666849,27.6588318,-35.2274406,-0.0156621,-0.1148344,13.7918603,-17.6019109,-0.0786107,-0.0497178
1.0197239,1.0197239,1.1552023,-0.0642487,31.1870182,-32.8915544,-0.0150899,-0.1106395,15.7627973,-16.2808917,-0.0757389,-0.0479014,-0.0656305,27.5744005,-35.1104203,-0.0154127,-0.1130227,13.7502499,-17.5435860,-0.0773678,-0.0489317
1.0247239,1.0247239,1.1602023,-0.0632302,31.0917409,-32.7814832,-0.0148490,-0.1088894,15.7141343,-16.2270782,-0.0745382,-0.0471421,-0.0645969,27.4903005,-34.9939105,-0.0151683,-0.1112466,13.7087930,-17.4855127,-0.0761493,-0.0481611
1.0297239,1.0297239,1.1652023,-0.0622318,30.9968077,-32.6719074,-0.0146129,-0.1071739,15.6656434,-16.1735024,-0.0733613,-0.0463977,-0.0635836,27.4065305,-34.8779082,-0.0149287,-0.1095053,13.6674891,-17.4276895,-0.0749548,-0.0474056
1.0347239,1.0347239,1.1702023,-0.0612531,30.9022177,-32.5628239,-0.0143814,-0.1054920,15.6173246,-16.1201631,-0.0722075,-0.0456680,-0.0625901,27.3230892,-34.7624103,-0.0146937,-0.1077981,13.6263381,-17.3701151,-0.0737836,-0.0466649
1.0397239,1.0397239,1.1752023,-0.0602935,30.8079699,-32.4542297,-0.0141545,-0.1038431,15.5691774,-16.0670587,-0.0710763,-0.0449526,-0.0616159,27.2399756,-34.6474141,-0.0144634,-0.1061240,13.5853396,-17.3127882,-0.0726352,-0.0459386
1.0447239,1.0447239,1.1802023,-0.0593527,30.7140634,-32.3461219,-0.0139321,-0.1022263,15.5212017,-16.0141879,-0.0699673,-0.0442511,-0.0606606,27.1571883,-34.5329165,-0.0142376,-0.1044823,13.5444931,-17.2557072,-0.0715091,-0.0452263
1.0497239,1.0497239,1.1852023,-0.0584301,30.6204972,-32.2384976,-0.0137139,-0.1006409,15.4733972,-15.9615494,-0.0688797,-0.0435633,-0.0597238,27.0747261,-34.4189148,-0.0140161,-0.1028722,13.5037985,-17.1988710,-0.0704047,-0.0445278
1.0547239,1.0547239,1.1902023,-0.0575254,30.5272703,-32.1313538,-0.0135001,-0.0990861,15.4257635,-15.9091417,-0.0678132,-0.0428888,-0.0588049,26.9925878,-34.3054061,-0.0137989,-0.1012930,13.4632552,-17.1422781,-0.0693215,-0.0438428
1.0597239,1.0597239,1.1952023,-0.0566381,30.4343818,-32.0246877,-0.0132903,-0.0975612,15.3783003,-15.8569637,-0.0667672,-0.0422273,-0.0579036,26.9107721,-34.1923876,-0.0135859,-0.0997440,13.4228631,-17.0859273,-0.0682591,-0.0431708
1.0647239,1.0647239,1.2002023,-0.0557678,30.3418308,-31.9184966,-0.0130846,-0.0960655,15.3310074,-15.8050139,-0.0657413,-0.0415784,-0.0570195,26.8292779,-34.0798566,-0.0133770,-0.0982244,13.3826216,-17.0298171,-0.0672168,-0.0425117
1.0697239,1.0697239,1.2052023,-0.0549142,30.2496161,-31.8127775,-0.0128829,-0.0945984,15.2838844,-15.7532910,-0.0647350,-0.0409420,-0.0561522,26.7481038,-33.9678104,-0.0131720,-0.0967337,13.3425304,-16.9739465,-0.0661944,-0.0418650
1.0747239,1.0747239,1.2102023,-0.0540768,30.1577368,-31.7075278,-0.0126850,-0.0931591,15.2369310,-15.7017938,-0.0637479,-0.0403176,-0.0553013,26.6672487,-33.8562462,-0.0129709,-0.0952710,13.3025891,-16.9183139,-0.0651913,-0.0412306
1.0797239,1.0797239,1.2152023,-0.0532553,30.0661920,-31.6027447,-0.0124908,-0.0917470,15.1901468,-15.6505210,-0.0627794,-0.0397051,-0.0544663,26.5867113,-33.7451613,-0.0127737,-0.0938358,13.2627973,-16.8629183,-0.0642070,-0.0406081
1.0847239,1.0847239,1.2202023,-0.0524492,29.9749806,-31.4984254,-0.0123004,-0.0903615,15.1435315,-15.5994714,-0.0618292,-0.0391042,-0.0536470,26.5064903,-33.6345532,-0.0125801,-0.0924275,13.2231546,-16.8077582,-0.0632412,-0.0399972
1.0897239,1.0897239,1.2252023,-0.0516583,29.8841016,-31.3945674,-0.0121135,-0.0890021,15.0970847,-15.5486436,-0.0608969,-0.0385145,-0.0528430,26.4265845,-33.5244192,-0.0123902,-0.0910454,13.1836605,-16.7528326,-0.0622934,-0.0393978
1.0947239,1.0947239,1.2302023,-0.0508822,29.7935540,-31.2911680,-0.0119301,-0.0876680,15.0508061,-15.4980365,-0.0599820,-0.0379359,-0.0520539,26.3469927,-33.4147568,-0.0122038,-0.0896890,13.1443148,-16.6981401,-0.0613632,-0.0388095
1.0997239,1.0997239,1.2352023,-0.0501206,29.7033367,-31.1882246,-0.0117502,-0.0863588,15.0046953,-15.4476488,-0.0590842,-0.0373681,-0.0512795,26.2677135,-33.3055633,-0.0120209,-0.0883576,13.1051169,-16.6436795,-0.0604502,-0.0382321
1.1047239,1.1047239,1.2402023,-0.0493731,29.6134489,-31.0857346,-0.0115737,-0.0850738,14.9587519,-15.3974793,-0.0582030,-0.0368108,-0.0505193,26.1887458,-33.1968362,-0.0118413,-0.0870508,13.0660664,-16.5894496,-0.0595541,-0.0376653
1.1097239,1.1097239,1.2452023,-0.0486395,29.5238893,-30.9836953,-0.0114004,-0.0838125,14.9129755,-15.3475268,-0.0573381,-0.0362638,-0.0497730,26.1100884,-33.0885731,-0.0116651,-0.0857679,13.0271629,-16.5354492,-0.0586744,-0.0371089
1.1147239,1.1147239,1.2502023,-0.0479193,29.4346571,-30.8821043,-0.0112303,-0.0825745,14.8673657,-15.2977901,-0.0564891,-0.0357268,-0.0490405,26.0317399,-32.9807713,-0.0114921,-0.0845084,12.9884059,-16.4816772,-0.0578108,-0.0365628
1.1197239,1.1197239,1.2552023,-0.0472123,29.3457511,-30.7809591,-0.0110633,-0.0813591,14.8219221,-15.2482680,-0.0556558,-0.0351998,-0.0483212,25.9536991,-32.8734286,-0.0113223,-0.0832718,12.9497951,-16.4281323,-0.0569629,-0.0360265
1.1247239,1.1247239,1.2602023,-0.0465183,29.2571704,-30.6802571,-0.0108995,-0.0801659,14.7766443,-15.1989595,-0.0548376,-0.0346823,-0.0476150,25.8759647,-32.7665423,-0.0111556,-0.0820576,12.9113298,-16.3748134,-0.0561304,-0.0355000
1.1297239,1.1297239,1.2652023,-0.0458369,29.1689139,-30.5799959,-0.0107386,-0.0789943,14.7315319,-15.1498632,-0.0540343,-0.0341743,-0.0469216,25.7985356,-32.6601102,-0.0109919,-0.0808654,12.8730098,-16.3217193,-0.0553130,-0.0349830
1.1347239,1.1347239,1.2702023,-0.0451678,29.0809805,-30.4801731,-0.0105806,-0.0778440,14.6865844,-15.1009781,-0.0532456,-0.0336755,-0.0462406,25.7214104,-32.5541297,-0.0108311,-0.0796945,12.8348345,-16.2688488,-0.0545103,-0.0344753
1.1397239,1.1397239,1.2752023,-0.0445109,28.9933693,-30.3807862,-0.0104255,-0.0767144,14.6418015,-15.0523031,-0.0524712,-0.0331856,-0.0455719,25.6445879,-32.4485986,-0.0106733,-0.0785447,12.7968034,-16.2162009,-0.0537219,-0.0339767
1.1447239,1.1447239,1.2802023,-0.0438657,28.9060791,-30.2818328,-0.0102732,-0.0756051,14.5971827,-15.0038369,-0.0517106,-0.0327046,-0.0449151,25.5680669,-32.3435144,-0.0105183,-0.0774153,12.7589162,-16.1637743,-0.0529477,-0.0334870
1.1497239,1.1497239,1.2852023,-0.0432321,28.8191090,-30.1833106,-0.0101237,-0.0745157,14.5527276,-14.9555785,-0.0509637,-0.0322323,-0.0442700,25.4918462,-32.2388749,-0.0103660,-0.0763060,12.7211723,-16.1115681,-0.0521872,-0.0330061
1.1547239,1.1547239,1.2902023,-0.0426098,28.7324578,-30.0852171,-0.0099768,-0.0734456,14.5084357,-14.9075268,-0.0502302,-0.0317683,-0.0436363,25.4159244,-32.1346777,-0.0102165,-0.0752163,12.6835712,-16.0595809,-0.0514402,-0.0325336
1.1597239,1.1597239,1.2952023,-0.0419986,28.6461246,-29.9875501,-0.0098326,-0.0723946,14.4643065,-14.8596807,-0.0495096,-0.0313126,-0.0430138,25.3403004,-32.0309205,-0.0100696,-0.0741459,12.6461125,-16.0078119,-0.0507064,-0.0320695
1.1647239,1.1647239,1.3002023,-0.0413982,28.5601082,-29.8903072,-0.0096909,-0.0713621,14.4203397,-14.8120390,-0.0488019,-0.0308650,-0.0424023,25.2649728,-31.9276011,-0.0099254,-0.0730942,12.6087957,-15.9562597,-0.0499855,-0.0316136
1.1697239,1.1697239,1.3052023,-0.0408084,28.4744077,-29.7934861,-0.0095518,-0.0703479,14.3765348,-14.7646007,-0.0481066,-0.0304252,-0.0418015,25.1899405,-31.8247171,-0.0097836,-0.0720610,12.5716204,-15.9049235,-0.0492772,-0.0311657
1.1747239,1.1747239,1.3102023,-0.0402290,28.3890219,-29.6970846,-0.0094151,-0.0693514,14.3328912,-14.7173648,-0.0474235,-0.0299933,-0.0412112,25.1152022,-31.7222664,-0.0096444,-0.0710458,12.5345860,-15.8538020,-0.0485814,-0.0307255
1.1797239,1.1797239,1.3152023,-0.0396597,28.3039499,-29.6011004,-0.0092808,-0.0683724,14.2894087,-14.6703301,-0.0467525,-0.0295688,-0.0406311,25.0407567,-31.6202467,-0.0095076,-0.0700482,12.4976920,-15.8028942,-0.0478976,-0.0302931
1.1847239,1.1847239,1.3202023,-0.0391004,28.2191905,-29.5055313,-0.0091489,-0.0674105,14.2460866,-14.6234957,-0.0460931,-0.0291518,-0.0400612,24.9666028,-31.5186559,-0.0093731,-0.0690678,12.4609380,-15.7521991,-0.0472256,-0.0298681
1.1897239,1.1897239,1.3252023,-0.0385508,28.1347427,-29.4103749,-0.0090192,-0.0664652,14.2029245,-14.5768604,-0.0454452,-0.0287420,-0.0395010,24.8927392,-31.4174916,-0.0092411,-0.0681044,12.4243234,-15.7017156,-0.0465653,-0.0294505
1.1947239,1.1947239,1.3302023,-0.0380107,28.0506054,-29.3156292,-0.0088919,-0.0655363,14.1599219,-14.5304232,-0.0448085,-0.0283394,-0.0389505,24.8191647,-31.3167519,-0.0091112,-0.0671575,12.3878478,-15.6514426,-0.0459163,-0.0290400
1.1997239,1.1997239,1.3352023,-0.0374800,27.9667776,-29.2212920,-0.0087667,-0.0646234,14.1170784,-14.4841831,-0.0441828,-0.0279437,-0.0384094,24.7458780,-31.2164345,-0.0089837,-0.0662269,12.3515107,-15.6013792,-0.0452785,-0.0286366
1.2047239,1.2047239,1.3402023,-0.0369583,27.8832582,-29.1273610,-0.0086437,-0.0637262,14.0743935,-14.4381391,-0.0435679,-0.0275547,-0.0378776,24.6728780,-31.1165372,-0.0088583,-0.0653121,12.3153116,-15.5515242,-0.0446516,-0.0282401
1.2097239,1.2097239,1.3452023,-0.0364456,27.8000462,-29.0338341,-0.0085228,-0.0628444,14.0318667,-14.3922902,-0.0429635,-0.0271725,-0.0373548,24.6001634,-31.0170580,-0.0087350,-0.0644128,12.2792500,-15.5018766,-0.0440353,-0.0278504
1.2147239,1.2147239,1.3502023,-0.0359417,27.7171405,-28.9407093,-0.0084040,-0.0619775,13.9894974,-14.3466352,-0.0423695,-0.0267968,-0.0368409,24.5277330,-30.9179948,-0.0086139,-0.0635288,12.2433253,-15.4524355,-0.0434295,-0.0274672
1.2197239,1.2197239,1.3552023,-0.0354463,27.6345400,-28.8479842,-0.0082872,-0.0611254,13.9472853,-14.3011734,-0.0417855,-0.0264275,-0.0363357,24.4555856,-30.8193454,-0.0084948,-0.0626597,12.2075372,-15.4031998,-0.0428339,-0.0270905
1.2247239,1.2247239,1.3602023,-0.0349594,27.5522436,-28.7556570,-0.0081725,-0.0602878,13.9052299,-14.2559035,-0.0412115,-0.0260644,-0.0358390,24.3837199,-30.7211078,-0.0083778,-0.0618052,12.1718850,-15.3541684,-0.0422484,-0.0267202
1.2297239,1.2297239,1.3652023,-0.0344807,27.4702504,-28.6637254,-0.0080596,-0.0594642,13.8633305,-14.2108248,-0.0406471,-0.0257075,-0.0353506,24.3121349,-30.6232800,-0.0082627,-0.0609650,12.1363683,-15.3053405,-0.0416726,-0.0263561
1.2347239,1.2347239,1.3702023,-0.0340100,27.3885592,-28.5721874,-0.0079487,-0.0586545,13.8215868,-14.1659361,-0.0400923,-0.0253566,-0.0348704,24.2408291,-30.5258598,-0.0081495,-0.0601389,12.1009865,-15.2567150,-0.0411065,-0.0259981
1.2397239,1.2397239,1.3752023,-0.0335472,27.3071690,-28.4810410,-0.0078397,-0.0578584,13.7799982,-14.1212365,-0.0395468,-0.0250116,-0.0343982,24.1698016,-30.4288454,-0.0080383,-0.0593265,12.0657392,-15.2082910,-0.0405499,-0.0256460
1.2447239,1.2447239,1.3802023,-0.0330922,27.2260787,-28.3902841,-0.0077324,-0.0570756,13.7385643,-14.0767251,-0.0390104,-0.0246723,-0.0339338,24.0990509,-30.3322345,-0.0079289,-0.0585276,12.0306259,-15.1600673,-0.0400025,-0.0252998
1.2497239,1.2497239,1.3852023,-0.0326447,27.1452873,-28.2999147,-0.0076270,-0.0563057,13.6972845,-14.0324009,-0.0384829,-0.0243387,-0.0334771,24.0285760,-30.2360253,-0.0078213,-0.0577418,11.9956461,-15.1120432,-0.0394641,-0.0249593
1.2547239,1.2547239,1.3902023,-0.0322047,27.0647937,-28.2099307,-0.0075234,-0.0555487,13.6561584,-13.9882629,-0.0379642,-0.0240106,-0.0330280,23.9583757,-30.1402158,-0.0077155,-0.0569691,11.9607991,-15.0642176,-0.0389347,-0.0246244
1.2597239,1.2597239,1.3952023,-0.0317720,26.9845968,-28.1203302,-0.0074214,-0.0548041,13.6151854,-13.9443102,-0.0374540,-0.0236880,-0.0325862,23.8884488,-30.0448040,-0.0076114,-0.0562089,11.9260847,-15.0165895,-0.0384139,-0.0242951
1.2647239,1.2647239,1.4002023,-0.0313464,26.9046956,-28.0311113,-0.0073212,-0.0540719,13.5743650,-13.9005418,-0.0369523,-0.0233707,-0.0321517,23.8187940,-29.9497879,-0.0075091,-0.0554613,11.8915021,-14.9691580,-0.0379017,-0.0239711
1.2697239,1.2697239,1.4052023,-0.0309278,26.8250891,-27.9422718,-0.0072226,-0.0533516,13.5336967,-13.8569569,-0.0364589,-0.0230586,-0.0317243,23.7494102,-29.8551655,-0.0074085,-0.0547258,11.8570510,-14.9219221,-0.0373978,-0.0236524
1.2747239,1.2747239,1.4102023,-0.0305160,26.7457761,-27.8538099,-0.0071256,-0.0526431,13.4931800,-13.8135545,-0.0359735,-0.0227516,-0.0313038,23.6802963,-29.7609351,-0.0073095,-0.0540022,11.8227307,-14.8748810,-0.0369021,-0.0233389
1.2797239,1.2797239,1.4152023,-0.0301110,26.6667556,-27.7657236,-0.0070303,-0.0519462,13.4528145,-13.7703336,-0.0354960,-0.0224496,-0.0308901,23.6114510,-29.6670945,-0.0072121,-0.0532904,11.7885409,-14.8280336,-0.0364145,-0.0230305
1.2847239,1.2847239,1.4202023,-0.0297126,26.5880266,-27.6780111,-0.0069364,-0.0512605,13.4125995,-13.7272934,-0.0350263,-0.0221526,-0.0304832,23.5428731,-29.5736420,-0.0071163,-0.0525901,11.7544810,-14.7813791,-0.0359347,-0.0227271
1.2897239,1.2897239,1.4252023,-0.0293206,26.5095880,-27.5906703,-0.0068442,-0.0505860,13.3725346,-13.6844330,-0.0345643,-0.0218603,-0.0300827,23.4745615,-29.4805756,-0.0070220,-0.0519010,11.7205505,-14.7349165,-0.0354627,-0.0224286
1.2947239,1.2947239,1.4302023,-0.0289350,26.4314388,-27.5036994,-0.0067534,-0.0499224,13.3326192,-13.6417514,-0.0341097,-0.0215728,-0.0296888,23.4065151,-29.3878934,-0.0069293,-0.0512230,11.6867488,-14.6886448,-0.0349983,-0.0221348
1.2997239,1.2997239,1.4352023,-0.0285555,26.3535778,-27.4170965,-0.0066641,-0.0492694,13.2928529,-13.5992477,-0.0336624,-0.0212900,-0.0293011,23.3387327,-29.2955936,-0.0068380,-0.0505558,11.6530755,-14.6425633,-0.0345413,-0.0218458
1.3047239,1.3047239,1.4402023,-0.0281822,26.2760042,-27.3308597,-0.0065762,-0.0486269,13.2532351,-13.5569211,-0.0332223,-0.0210116,-0.0289196,23.2712130,-29.2036743,-0.0067482,-0.0498992,11.6195301,-14.5966709,-0.0340915,-0.0215614
1.3097239,1.3097239,1.4452023,-0.0278149,26.1987167,-27.2449871,-0.0064898,-0.0479947,13.2137653,-13.5147707,-0.0327893,-0.0207377,-0.0285442,23.2039550,-29.1121336,-0.0066599,-0.0492531,11.5861120,-14.5509668,-0.0336490,-0.0212815
1.3147239,1.3147239,1.4502023,-0.0274534,26.1217143,-27.1594770,-0.0064047,-0.0473726,13.1744431,-13.4727956,-0.0323631,-0.0204682,-0.0281747,23.1369575,-29.0209698,-0.0065730,-0.0486172,11.5528208,-14.5054500,-0.0332134,-0.0210060
1.3197239,1.3197239,1.4552023,-0.0270976,26.0449961,-27.0743274,-0.0063210,-0.0467603,13.1352678,-13.4309950,-0.0319438,-0.0202030,-0.0278111,23.0702194,-28.9301810,-0.0064874,-0.0479913,11.5196559,-14.4601197,-0.0327848,-0.0207349
1.3247239,1.3247239,1.4602023,-0.0267475,25.9685609,-26.9895366,-0.0062386,-0.0461577,13.0962389,-13.3893678,-0.0315310,-0.0199420,-0.0274532,23.0037395,-28.8397653,-0.0064032,-0.0473752,11.4866169,-14.4149750,-0.0323629,-0.0204681
1.3297239,1.3297239,1.4652023,-0.0264030,25.8924078,-26.9051027,-0.0061576,-0.0455646,13.0573560,-13.3479134,-0.0311249,-0.0196851,-0.0271009,22.9375167,-28.7497210,-0.0063204,-0.0467689,11.4537031,-14.3700150,-0.0319476,-0.0202054
1.3347239,1.3347239,1.4702023,-0.0260638,25.8165356,-26.8210239,-0.0060778,-0.0449808,13.0186185,-13.3066309,-0.0307251,-0.0194322,-0.0267541,22.8715498,-28.6600463,-0.0062388,-0.0461719,11.4209142,-14.3252389,-0.0315388,-0.0199469
1.3397239,1.3397239,1.4752023,-0.0257300,25.7409434,-26.7372984,-0.0059993,-0.0444062,12.9800260,-13.2655193,-0.0303315,-0.0191833,-0.0264127,22.8058377,-28.5707395,-0.0061585,-0.0455843,11.3882496,-14.2806456,-0.0311364,-0.0196924
1.3447239,1.3447239,1.4802023,-0.0254014,25.6656301,-26.6539245,-0.0059220,-0.0438406,12.9415778,-13.2245778,-0.0299442,-0.0189384,-0.0260767,22.7403794,-28.4817986,-0.0060795,-0.0450058,11.3557089,-14.2362345,-0.0307402,-0.0194418
1.3497239,1.3497239,1.4852023,-0.0250780,25.5905946,-26.5709003,-0.0058459,-0.0432838,12.9032735,-13.1838057,-0.0295629,-0.0186972,-0.0257458,22.6751736,-28.3932220,-0.0060017,-0.0444363,11.3232914,-14.1920046,-0.0303502,-0.0191952
1.3547239,1.3547239,1.4902023,-0.0247595,25.5158360,-26.4882241,-0.0057710,-0.0427356,12.8651125,-13.1432020,-0.0291875,-0.0184598,-0.0254201,22.6102192,-28.3050080,-0.0059251,-0.0438755,11.2909967,-14.1479551,-0.0299662,-0.0189523
1.3597239,1.3597239,1.4952023,-0.0244460,25.4413531,-26.4058943,-0.0056973,-0.0421959,12.8270944,-13.1027660,-0.0288179,-0.0182261,-0.0250994,22.5455152,-28.2171547,-0.0058497,-0.0433234,11.2588244,-14.1040850,-0.0295882,-0.0187132
1.3647239,1.3647239,1.5002023,-0.0241374,25.3671450,-26.3239089,-0.0056248,-0.0416646,12.7892185,-13.0624968,-0.0284541,-0.0179959,-0.0247836,22.4810604,-28.1296605,-0.0057755,-0.0427797,11.2267738,-14.0603937,-0.0292159,-0.0184778
1.3697239,1.3697239,1.5052023,-0.0238335,25.2932107,-26.2422663,-0.0055533,-0.0411414,12.7514845,-13.0223935,-0.0280959,-0.0177694,-0.0244727,22.4168537,-28.0425237,-0.0057024,-0.0422444,11.1948446,-14.0168801,-0.0288493,-0.0182459
1.3747239,1.3747239,1.5102023,-0.0235343,25.2195491,-26.1609649,-0.0054830,-0.0406262,12.7138917,-12.9824554,-0.0277431,-0.0175463,-0.0241665,22.3528941,-27.9557425,-0.0056304,-0.0417172,11.1630361,-13.9735436,-0.0284884,-0.0180176
1.3797239,1.3797239,1.5152023,-0.0232396,25.1461591,-26.0800028,-0.0054138,-0.0401189,12.6764397,-12.9426817,-0.0273958,-0.0173266,-0.0238649,22.2891804,-27.8693152,-0.0055596,-0.0411980,11.1313480,-13.9303832,-0.0281329,-0.0177928
1.3847239,1.3847239,1.5202023,-0.0229495,25.0730398,-25.9993784,-0.0053456,-0.0396194,12.6391278,-12.9030716,-0.0270538,-0.0171103,-0.0235680,22.2257115,-27.7832401,-0.0054898,-0.0406867,11.0997797,-13.8873981,-0.0277829,-0.0175714
1.3897239,1.3897239,1.5252023,-0.0226638,25.0001902,-25.9190900,-0.0052784,-0.0391274,12.6019558,-12.8636242,-0.0267169,-0.0168973,-0.0232755,22.1624863,-27.6975156,-0.0054211,-0.0401831,11.0683307,-13.8445875,-0.0274381,-0.0173534
1.3947239,1.3947239,1.5302023,-0.0223824,24.9276092,-25.8391360,-0.0052123,-0.0386429,12.5649229,-12.8243387,-0.0263852,-0.0166875,-0.0229875,22.0995038,-27.6121400,-0.0053534,-0.0396871,11.0370005,-13.8019506,-0.0270985,-0.0171386
1.3997239,1.3997239,1.5352023,-0.0221053,24.8552958,-25.7595146,-0.0051472,-0.0381657,12.5280286,-12.7852145,-0.0260585,-0.0164809,-0.0227037,22.0367629,-27.5271117,-0.0052868,-0.0391985,11.0057886,-13.7594865,-0.0267641,-0.0169271
1.4047239,1.4047239,1.5402023,-0.0218323,24.7832489,-25.6802242,-0.0050831,-0.0376957,12.4912726,-12.7462506,-0.0257368,-0.0162774,-0.0224243,21.9742625,-27.4424289,-0.0052211,-0.0387173,10.9746946,-13.7171945,-0.0264346,-0.0167187
1.4097239,1.4097239,1.5452023,-0.0215635,24.7114677,-25.6012632,-0.0050199,-0.0372327,12.4546542,-12.7074463,-0.0254199,-0.0160769,-0.0221490,21.9120016,-27.3580901,-0.0051564,-0.0382432,10.9437179,-13.6750737,-0.0261101,-0.0165135
1.4147239,1.4147239,1.5502023,-0.0212987,24.6399510,-25.5226299,-0.0049577,-0.0367767,12.4181729,-12.6688008,-0.0251077,-0.0158795,-0.0218778,21.8499790,-27.2740936,-0.0050928,-0.0377762,10.9128581,-13.6331233,-0.0257904,-0.0163113
1.4197239,1.4197239,1.5552023,-0.0210378,24.5686979,-25.4443227,-0.0048965,-0.0363275,12.3818282,-12.6303133,-0.0248002,-0.0156850,-0.0216107,21.7881937,-27.1904377,-0.0050300,-0.0373161,10.8821146,-13.5913426,-0.0254755,-0.0161121
1.4247239,1.4247239,1.5602023,-0.0207808,24.4977073,-25.3663401,-0.0048361,-0.0358850,12.3456196,-12.5919832,-0.0244973,-0.0154934,-0.0213475,21.7266447,-27.1071210,-0.0049682,-0.0368628,10.8514870,-13.5497308,-0.0251652,-0.0159159
1.4297239,1.4297239,1.5652023,-0.0205277,24.4269783,-25.2886803,-0.0047767,-0.0354490,12.3095465,-12.5538095,-0.0241989,-0.0153047,-0.0210882,21.6653308,-27.0241417,-0.0049073,-0.0364162,10.8209748,-13.5082869,-0.0248595,-0.0157226
1.4347239,1.4347239,1.5702023,-0.0202783,24.3565099,-25.2113418,-0.0047181,-0.0350195,12.2736086,-12.5157916,-0.0239049,-0.0151188,-0.0208327,21.6042511,-26.9414983,-0.0048474,-0.0359762,10.7905775,-13.4670104,-0.0245584,-0.0155321
1.4397239,1.4397239,1.5752023,-0.0200326,24.2863010,-25.1343230,-0.0046605,-0.0345963,12.2378052,-12.4779286,-0.0236152,-0.0149356,-0.0205809,21.5434045,-26.8591891,-0.0047883,-0.0355427,10.7602946,-13.4259003,-0.0242616,-0.0153444
1.4447239,1.4447239,1.5802023,-0.0197905,24.2163506,-25.0576224,-0.0046036,-0.0341793,12.2021358,-12.4402200,-0.0233299,-0.0147551,-0.0203329,21.4827900,-26.7772127,-0.0047301,-0.0351154,10.7301257,-13.3849560,-0.0239692,-0.0151595
1.4497239,1.4497239,1.5852023,-0.0195520,24.1466578,-24.9812383,-0.0045477,-0.0337685,12.1665999,-12.4026648,-0.0230487,-0.0145773,-0.0200885,21.4224065,-26.6955674,-0.0046727,-0.0346944,10.7000702,-13.3441765,-0.0236811,-0.0149772
1.4547239,1.4547239,1.5902023,-0.0193170,24.0772216,-24.9051692,-0.0044925,-0.0333637,12.1311971,-12.3652623,-0.0227716,-0.0144020,-0.0198476,21.3622530,-26.6142517,-0.0046162,-0.0342796,10.6701277,-13.3035613,-0.0233972,-0.0147977
1.4597239,1.4597239,1.5952023,-0.0190854,24.0080410,-24.8294136,-0.0044381,-0.0329647,12.0959268,-12.3280119,-0.0224986,-0.0142294,-0.0196103,21.3023284,-26.5332640,-0.0045605,-0.0338707,10.6402977,-13.2631094,-0.0231174,-0.0146207
1.4647239,1.4647239,1.6002023,-0.0188572,23.9391150,-24.7539699,-0.0043846,-0.0325716,12.0607884,-12.2909127,-0.0222296,-0.0140592,-0.0193764,21.2426318,-26.4526028,-0.0045056,-0.0334678,10.6105797,-13.2228202,-0.0228416,-0.0144463
1.4697239,1.4697239,1.6052023,-0.0186323,23.8704426,-24.6788365,-0.0043318,-0.0321842,12.0257816,-12.2539641,-0.0219644,-0.0138915,-0.0191458,21.1831621,-26.3722665,-0.0044515,-0.0330706,10.5809733,-13.1826928,-0.0225699,-0.0142744
1.4747239,1.4747239,1.6102023,-0.0184106,23.8020229,-24.6040120,-0.0042798,-0.0318024,11.9909057,-12.2171653,-0.0217032,-0.0137263,-0.0189186,21.1239184,-26.2922537,-0.0043982,-0.0326792,10.5514780,-13.1427266,-0.0223020,-0.0141050
