# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
0.2319167,0.2319167,0.2847624,-16.3650364,-14.8469031,-19.1398144,-6.4372829,-13.6484982,-16.3650364,-16.3650364,-19.9392542,-11.3823621,-21.9923929,-19.1012096,-28.3483132,-7.1392073,-22.2901318,-21.9923929,-21.9923929,-25.9254861,-16.3967171
0.2369167,0.2369167,0.2897624,-16.4211373,-14.6917412,-21.7847792,-6.1613416,-15.4918361,-16.4211373,-16.4211373,-19.9291874,-11.5221139,-21.5469174,-18.4904519,-30.6876961,-6.7781525,-23.7706154,-21.5469174,-21.5469174,-25.4003423,-16.0645870
0.2419167,0.2419167,0.2947624,-16.3947412,-14.5058928,-23.8384315,-5.8751049,-16.9563223,-16.3947412,-16.3947412,-19.8282634,-11.5939084,-21.0382577,-17.8611686,-32.4052915,-6.4196741,-24.8279598,-21.0382577,-21.0382577,-24.8007145,-15.6853491
0.2469167,0.2469167,0.2997624,-16.2999002,-14.3013459,-25.4118181,-5.5858361,-18.1106257,-16.2999002,-16.2999002,-19.6511030,-11.6118245,-20.4769251,-17.2219617,-33.6022836,-6.0691514,-25.5319347,-20.4769251,-20.4769251,-24.1389939,-15.2668402
0.2519167,0.2519167,0.3047624,-16.1519402,-14.0858387,-26.5970233,-5.2992519,-19.0052848,-16.1519402,-16.1519402,-19.4130380,-11.5899586,-19.8772765,-16.5798903,-34.3653838,-5.7302504,-25.9422795,-19.8772765,-19.8772765,-23.4321048,-14.8197643
0.2569167,0.2569167,0.3097624,-15.9663006,-13.8613976,-27.4651559,-5.0195322,-19.6776517,-15.9663006,-15.9663006,-19.1305113,-11.5396422,-19.2512843,-15.9406962,-34.7687528,-5.4104324,-26.1100391,-19.2512843,-19.2512843,-22.6941609,-14.3530476
0.2619167,0.2619167,0.3147624,-15.7555676,-13.6245841,-28.0686444,-4.7495376,-20.1572351,-15.7555676,-15.7555676,-18.8188770,-11.4672649,-18.6088766,-15.3090000,-34.8756855,-5.1286273,-26.0787342,-18.6088766,-18.6088766,-21.9368658,-13.8740921
0.2669167,0.2669167,0.3197624,-15.5269491,-13.3684302,-28.4468252,-4.4910821,-20.4691459,-15.5269491,-15.5269491,-18.4891907,-11.3735802,-17.9582335,-14.6884715,-34.7400848,-4.8634841,-25.8853846,-17.9582335,-17.9582335,-21.1698624,-13.3889966
0.2719167,0.2719167,0.3247624,-15.2814215,-13.0858145,-28.6312398,-4.2451909,-20.6362849,-15.2814215,-15.2814215,-18.1461641,-11.2548304,-17.3060447,-14.0819771,-34.4077492,-4.6014789,-25.5614030,-17.3060447,-17.3060447,-20.4010370,-12.9027487
0.2769167,0.2769167,0.3297624,-15.0149710,-12.7725629,-28.6491286,-4.0123154,-20.6811757,-15.0149710,-15.0149710,-17.7881863,-11.1055805,-16.6577330,-13.4917075,-33.9174950,-4.3469815,-25.1333747,-16.6577330,-16.6577330,-19.6367820,-12.4193914
0.2819167,0.2819167,0.3347624,-14.7217130,-12.4286850,-28.5259037,-3.7925023,-20.6267522,-14.7217130,-14.7217130,-17.4096490,-10.9218440,-16.0176471,-12.9336093,-33.3021337,-4.1027094,-24.6237352,-16.0176471,-16.0176471,-18.8822239,-11.9421670
0.2869167,0.2869167,0.3397624,-14.3972979,-12.0577895,-28.2868565,-3.5855216,-20.4952198,-14.3972979,-14.3972979,-17.0046541,-10.7028669,-15.3892285,-12.4223945,-32.5893210,-3.8702296,-24.0513592,-15.3892285,-15.3892285,-18.1414197,-11.4736412
0.2919167,0.2919167,0.3447624,-14.0408379,-11.6656744,-27.9571901,-3.3909606,-20.3055006,-14.0408379,-14.0408379,-16.5700656,-10.4511942,-14.7751552,-11.9507480,-31.8029646,-3.6503140,-23.4352234,-14.7751552,-14.7751552,-17.4175263,-11.0158108
0.2969167,0.2969167,0.3497624,-13.6549687,-11.2589504,-27.5600637,-3.2082923,-20.0707303,-13.6549687,-13.6549687,-16.1066061,-10.1717064,-14.1774649,-11.5281095,-30.9652068,-3.4431910,-22.7847916,-14.1774649,-14.1774649,-16.7129458,-10.5701950
0.3019167,0.3019167,0.3547624,-13.2448037,-10.8440648,-27.1137082,-3.0369238,-19.7973327,-13.2448037,-13.2448037,-15.6182668,-9.8704303,-13.6011855,-11.1099157,-30.0878400,-3.2487252,-22.1109334,-13.6011855,-13.6011855,-16.0336053,-10.1405424
0.3069167,0.3069167,0.3597624,-12.8166547,-10.4267520,-26.6293381,-2.8762305,-19.4864767,-12.8166547,-12.8166547,-15.1110046,-9.5535787,-13.0643150,-10.6845311,-29.1845355,-3.0665430,-21.4228827,-13.0643150,-13.0643150,-15.4007215,-9.7402715
0.3119167,0.3119167,0.3647624,-12.3770059,-10.0118045,-26.1113472,-2.7255798,-19.1371540,-12.3770059,-12.3770059,-14.5914853,-9.2269379,-12.5732181,-10.2586819,-28.2665853,-2.8961227,-20.7282374,-12.5732181,-12.5732181,-14.8217973,-9.3741277
0.3169167,0.3169167,0.3697624,-11.9318631,-9.6030419,-25.5599008,-2.5843469,-18.7490874,-11.9318631,-11.9318631,-14.0661887,-8.8955545,-12.1235521,-9.8373927,-27.3432604,-2.7368563,-20.0332073,-12.1235521,-12.1235521,-14.2917136,-9.0388734
0.3219167,0.3219167,0.3747624,-11.4864265,-9.2033866,-24.9743517,-2.4519258,-18.3242308,-11.4864265,-11.4864265,-13.5408966,-8.5636303,-11.6795780,-9.4243568,-26.4221184,-2.5880931,-19.3428269,-11.6795780,-11.6795780,-13.7683397,-8.7078626
0.3269167,0.3269167,0.3797624,-11.0449833,-8.8149845,-24.3556717,-2.3277354,-17.8668446,-11.0449833,-11.0449833,-13.0204710,-8.2345385,-11.2354817,-9.0222289,-25.5092681,-2.4491699,-18.6611383,-11.2354817,-11.2354817,-13.2448218,-8.3767608
0.3319167,0.3319167,0.3847624,-10.6109312,-8.4393362,-23.7072466,-2.2112239,-17.3827859,-10.6109312,-10.6109312,-12.5088173,-7.9109035,-10.7960153,-8.6328555,-24.6095951,-2.3194303,-17.9913472,-10.7960153,-10.7960153,-12.7267618,-8.0491109
0.3369167,0.3369167,0.3897624,-10.1868666,-8.0774225,-23.0344767,-2.1018706,-16.8786271,-10.1868666,-10.1868666,-12.0089487,-7.5947048,-10.3647091,-8.2574568,-23.7269559,-2.1982384,-17.3359566,-10.3647091,-10.3647091,-12.2183212,-7.7275448
0.3419167,0.3419167,0.3947624,-9.7746995,-7.7298131,-22.3439045,-1.9991868,-16.3609309,-9.7746995,-9.7746995,-11.5230964,-7.2873844,-9.9441318,-7.8967704,-22.8663382,-2.0849868,-16.6984359,-9.9441318,-9.9441318,-11.7225284,-7.4139779
0.3469167,0.3469167,0.3997624,-9.3757696,-7.3967596,-21.6423676,-1.9027152,-15.8357743,-9.3757696,-9.3757696,-11.0528339,-6.9899464,-9.5360984,-7.5511647,-22.0282092,-1.9791011,-16.0786520,-9.5360984,-9.5360984,-11.2415228,-7.1097633
0.3519167,0.3519167,0.4047624,-8.9909551,-7.0782715,-20.9363829,-1.8120294,-15.3084962,-8.9909551,-8.9909551,-10.5991972,-6.7030451,-9.1418344,-7.2215715,-21.2137253,-1.8800426,-15.4774002,-9.1418344,-9.1418344,-10.7767491,-6.8158146
0.3569167,0.3569167,0.4097624,-8.6207671,-6.7741767,-20.2317824,-1.7267325,-14.7836057,-8.6207671,-8.6207671,-10.1627917,-6.4270588,-8.7628636,-6.9081025,-20.4241054,-1.7873089,-14.8986439,-8.7628636,-8.7628636,-10.3300036,-6.5332679
0.3619167,0.3619167,0.4147624,-8.2654297,-6.4841704,-19.5335483,-1.6464559,-14.2647911,-8.2654297,-8.2654297,-9.7438851,-6.1621513,-8.3990485,-6.6112591,-19.6664556,-1.7004331,-14.3530948,-8.3990485,-8.3990485,-9.9011243,-6.2620208
0.3669167,0.3669167,0.4197624,-7.9249456,-6.2078530,-18.8457809,-1.5708573,-13.7549851,-7.9249456,-7.9249456,-9.3424838,-5.9083217,-8.0502260,-6.3275634,-18.9563775,-1.6189830,-13.8459307,-8.0502260,-8.0502260,-9.4899188,-6.0019517
0.3719167,0.3719167,0.4247624,-7.5991499,-5.9447598,-18.1717447,-1.4996191,-13.2564538,-7.5991499,-7.5991499,-8.9583961,-5.6654448,-7.7164559,-6.0567805,-18.2904572,-1.5425595,-13.3539817,-7.7164559,-7.7164559,-9.0964577,-5.7531050
0.3769167,0.3769167,0.4297624,-7.2877530,-5.6943838,-17.5139548,-1.4324473,-12.7708937,-7.2877530,-7.2877530,-8.5912824,-5.4333032,-7.3972981,-5.7986780,-17.6400840,-1.4707943,-12.8720073,-7.3972981,-7.3972981,-8.7202220,-5.5151527
0.3819167,0.3819167,0.4347624,-6.9903749,-5.4561934,-16.8742775,-1.3690693,-12.2995250,-6.9903749,-6.9903749,-8.2406957,-5.2116123,-7.0931630,-5.5529155,-17.0042809,-1.4033483,-12.4019778,-7.0931630,-7.0931630,-8.3616958,-5.2884008
0.3869167,0.3869167,0.4397624,-6.7065717,-5.2296455,-16.2540320,-1.3092325,-11.8431758,-6.7065717,-6.7065717,-7.9061137,-5.0000404,-6.8037526,-5.3190787,-16.3852638,-1.3399092,-11.9452985,-6.8037526,-6.8037526,-8.0205276,-5.0726271
0.3919167,0.3919167,0.4447624,-6.4358568,-5.0141955,-15.6540850,-1.2527030,-11.4023564,-6.4358568,-6.4358568,-7.5869631,-4.7982247,-6.5272272,-5.0967059,-15.7845861,-1.2801900,-11.5029259,-6.5272272,-6.5272272,-7.6945487,-4.8664599
0.3969167,0.3969167,0.4497624,-6.1777176,-4.8093048,-15.0749350,-1.1992640,-10.9773222,-6.1777176,-6.1777176,-7.2826396,-4.6057826,-6.2632617,-4.8853077,-15.2032756,-1.2239264,-11.0754617,-6.2632617,-6.2632617,-7.3833760,-4.6696570
0.4019167,0.4019167,0.4547624,-5.9316276,-4.6144466,-14.5167846,-1.1487147,-10.5681270,-5.9316276,-5.9316276,-6.9925227,-4.4223218,-6.0114618,-4.6843811,-14.6419442,-1.1708754,-10.6632280,-6.0114618,-6.0114618,-7.0865444,-4.4819242
0.4069167,0.4069167,0.4597624,-5.6970565,-4.4291089,-13.9796024,-1.1008689,-10.1746666,-5.6970565,-5.6970565,-6.7159870,-4.2474470,-5.7713870,-4.4934209,-14.1008776,-1.1208135,-10.2663285,-5.7713870,-5.7713870,-6.8035349,-4.3029333
0.4119167,0.4119167,0.4647624,-5.4734771,-4.2527978,-13.4631736,-1.0555539,-9.7967151,-5.4734771,-5.4734771,-6.4524109,-4.0807653,-5.5425690,-4.3119273,-13.5801061,-1.0735347,-9.8846976,-5.5425690,-5.5425690,-6.5337954,-4.1323351
0.4169167,0.4169167,0.4697624,-5.2603711,-4.0850393,-12.9671430,-1.0126096,-9.4339543,-5.2603711,-5.2603711,-6.2011830,-3.9218905,-5.3245249,-4.1394116,-13.0794632,-1.0288496,-9.5181397,-5.3245249,-5.3245249,-6.2767565,-3.9697694
0.4219167,0.4219167,0.4747624,-5.0572326,-3.9253797,-12.4910491,-0.9718873,-9.0859975,-5.0572326,-5.0572326,-5.9617070,-3.7704457,-5.1167670,-3.9754005,-12.5986313,-0.9865837,-9.1663606,-5.1167670,-5.1167670,-6.0318434,-3.8148727
0.4269167,0.4269167,0.4797624,-4.8635716,-3.7733866,-12.0343524,-0.9332490,-8.7524086,-4.8635716,-4.8635716,-5.7334047,-3.6260657,-4.9188109,-3.8194379,-12.1371799,-0.9465760,-8.8289935,-4.9188109,-4.9188109,-5.7984851,-3.6672840
0.4319167,0.4319167,0.4847624,-4.6789153,-3.6286489,-11.5964576,-0.8965666,-8.4327175,-4.6789153,-4.6789153,-5.5157187,-3.4883981,-4.7301807,-3.6710875,-11.6945949,-0.9086780,-8.5056191,-4.7301807,-4.7301807,-5.5761206,-3.5266483
0.4369167,0.4369167,0.4897624,-4.5028097,-3.4907764,-11.1767323,-0.8617207,-8.1264325,-4.5028097,-4.5028097,-5.3081136,-3.3571047,-4.5505081,-3.5299548,-11.2703032,-0.8727527,-8.1957814,-4.5505081,-4.5505081,-5.3643155,-3.3926910
0.4419167,0.4419167,0.4947624,-4.3348201,-3.3593993,-10.7745211,-0.8286007,-7.8330498,-4.3348201,-4.3348201,-5.1100769,-3.2318615,-4.3792940,-3.3957159,-10.8636912,-0.8386801,-7.8990010,-4.3792940,-4.3792940,-5.1624817,-3.2650401
0.4469167,0.4469167,0.4997624,-4.1745316,-3.2341681,-10.3891571,-0.7971033,-7.5520612,-4.1745316,-4.1745316,-4.9211193,-3.1123594,-4.2160531,-3.2678936,-10.4741204,-0.8063595,-7.6147852,-4.2160531,-4.2160531,-4.9700470,-3.1433337
0.4519167,0.4519167,0.5047624,-4.0215491,-3.1147522,-10.0199709,-0.7671325,-7.2829601,-4.0215491,-4.0215491,-4.7407747,-2.9983037,-4.0603731,-3.1461340,-10.1009392,-0.7756569,-7.3426359,-4.0603731,-4.0603731,-4.7865253,-3.0272644
0.4569167,0.4569167,0.5097624,-3.8754966,-3.0008396,-9.6662978,-0.7385990,-7.0252458,-3.8754966,-3.8754966,-4.5686001,-2.8894144,-3.9118604,-3.0301028,-9.7434923,-0.7464722,-7.0821381,-3.9118604,-3.9118604,-4.6114528,-2.9165388
0.4619167,0.4619167,0.5147624,-3.7360173,-2.8921357,-9.3274828,-0.7114192,-6.7784274,-3.7360173,-3.7360173,-4.4041746,-2.7854255,-3.7701403,-2.9194849,-9.4012055,-0.7187127,-6.8327112,-3.7701403,-3.7701403,-4.4443877,-2.8108776
0.4669167,0.4669167,0.5197624,-3.6027729,-2.7883630,-9.0028847,-0.6855154,-6.5420261,-3.6027729,-3.6027729,-4.2470995,-2.6860848,-3.6348571,-2.8139834,-9.0733721,-0.6922923,-6.5938505,-3.6348571,-3.6348571,-4.2849106,-2.7100154
0.4719167,0.4719167,0.5247624,-3.4754429,-2.6892596,-8.6918796,-0.6608150,-6.3155772,-3.4754429,-3.4754429,-4.0969966,-2.5911534,-3.5056735,-2.7133186,-8.7593168,-0.6671311,-6.3650935,-3.5056735,-3.5056735,-4.1326239,-2.6137009
0.4769167,0.4769167,0.5297624,-3.3537237,-2.5945787,-8.3938623,-0.6372502,-6.0986313,-3.3537237,-3.3537237,-3.9535083,-2.5004050,-3.3822699,-2.6172274,-8.4584362,-0.6431549,-6.1459893,-3.3822699,-3.3822699,-3.9871509,-2.5216957
0.4819167,0.4819167,0.5347624,-3.2373284,-2.5040880,-8.1082486,-0.6147576,-5.8907555,-3.2373284,-3.2373284,-3.8162961,-2.4136257,-3.2643442,-2.5254626,-8.1701437,-0.6202947,-5.9361012,-3.2643442,-3.2643442,-3.8481356,-2.4337747
0.4869167,0.4869167,0.5397624,-3.1259853,-2.4175683,-7.8344755,-0.5932780,-5.6915333,-3.1259853,-3.1259853,-3.6850399,-2.3306130,-3.1516110,-2.4377915,-7.8938715,-0.5984861,-5.7350074,-3.1516110,-3.1516110,-3.7152414,-2.3497250
0.4919167,0.4919167,0.5447624,-3.0194381,-2.3348133,-7.5720022,-0.5727559,-5.5005656,-3.0194381,-3.0194381,-3.5594372,-2.2511758,-3.0438007,-2.3539952,-7.6290717,-0.5776695,-5.5423017,-3.0438007,-3.0438007,-3.5881504,-2.2693455
0.4969167,0.4969167,0.5497624,-2.9174440,-2.2556286,-7.3203104,-0.5531396,-5.3174699,-2.9174440,-2.9174440,-3.4392022,-2.1751333,-2.9406730,-2.2738682,-7.3752173,-0.5577888,-5.3575945,-2.9406730,-2.9406730,-3.4665794,-2.1924573
0.5019167,0.5019167,0.5547624,-2.8197741,-2.1798309,-7.0789036,-0.5343802,-5.1418810,-2.8197741,-2.8197741,-3.3240647,-2.1023146,-2.8419934,-2.1972284,-7.1318029,-0.5387922,-5.1805126,-2.8419934,-2.8419934,-3.3502521,-2.1188855
0.5069167,0.5069167,0.5597624,-2.7262119,-2.1072476,-6.8473075,-0.5164324,-4.9734497,-2.7262119,-2.7262119,-3.2137696,-2.0325583,-2.7475108,-2.1238989,-6.8983444,-0.5206310,-5.0106990,-2.7475108,-2.7475108,-3.2388724,-2.0484428
0.5119167,0.5119167,0.5647624,-2.6365529,-2.0377158,-6.6250692,-0.4992534,-4.8118434,-2.6365529,-2.6365529,-3.1080758,-1.9657122,-2.6570121,-2.0536884,-6.6743791,-0.5032640,-4.8478132,-2.6570121,-2.6570121,-3.1321889,-1.9809702
0.5169167,0.5169167,0.5697624,-2.5506040,-1.9710823,-6.4117565,-0.4828031,-4.6567449,-2.5506040,-2.5506040,-3.0067557,-1.9016321,-2.5702961,-1.9864367,-6.4594655,-0.4866469,-4.6915303,-2.5702961,-2.5702961,-3.0299648,-1.9163180
0.5219167,0.5219167,0.5747624,-2.4681827,-1.9072022,-6.2069580,-0.4670438,-4.5078522,-2.4681827,-2.4681827,-2.9095940,-1.8401820,-2.4871732,-1.9219929,-6.2531824,-0.4707364,-4.5415411,-2.4871732,-2.4871732,-2.9319763,-1.8543446
0.5269167,0.5269167,0.5797624,-2.3891165,-1.8459392,-6.0102814,-0.4519401,-4.3648782,-2.3891165,-2.3891165,-2.8163876,-1.7812333,-2.4074646,-1.8602150,-6.0551288,-0.4554955,-4.3975511,-2.4074646,-2.4074646,-2.8380126,-1.7949168
0.5319167,0.5319167,0.5847624,-2.3132426,-1.7871645,-5.8213537,-0.4374589,-4.2275493,-2.3132426,-2.3132426,-2.7269443,-1.7246646,-2.3310013,-1.8009692,-5.8649229,-0.4408894,-4.2592804,-2.3310013,-2.3310013,-2.7478748,-1.7379086
0.5369167,0.5369167,0.5897624,-2.2404068,-1.7307566,-5.6398198,-0.4235689,-4.0956057,-2.2404068,-2.2404068,-2.6410825,-1.6703611,-2.2576241,-1.7441295,-5.6822015,-0.4268855,-4.1264628,-2.2576241,-2.2576241,-2.6613749,-1.6832013
0.5419167,0.5419167,0.5947624,-2.1704637,-1.6766008,-5.4653419,-0.4102406,-3.9688005,-2.1704637,-2.1704637,-2.5586307,-1.6182142,-2.1871827,-1.6895771,-5.5066192,-0.4134531,-3.9988456,-2.1871827,-2.1871827,-2.5783358,-1.6306828
0.5469167,0.5469167,0.5997624,-2.1032755,-1.6245888,-5.2975990,-0.3974464,-3.8468987,-2.1032755,-2.1032755,-2.4794266,-1.5681213,-2.1195350,-1.6372002,-5.3378480,-0.4005636,-3.8761885,-2.1195350,-2.1195350,-2.4985901,-1.5802471
0.5519167,0.5519167,0.6047624,-2.0387122,-1.5746182,-5.1362860,-0.3851601,-3.7296774,-2.0387122,-2.0387122,-2.4033167,-1.5199853,-2.0545470,-1.5868932,-5.1755760,-0.3881898,-3.7582634,-2.0545470,-2.0545470,-2.4219798,-1.5317945
0.5569167,0.5569167,0.6097624,-1.9766504,-1.5265925,-4.9811126,-0.3733572,-3.6169247,-1.9766504,-1.9766504,-2.3301557,-1.4737145,-1.9920921,-1.5385564,-5.0195070,-0.3763064,-3.6448539,-1.9920921,-1.9920921,-2.3483555,-1.4852304
0.5619167,0.5619167,0.6147624,-1.9169737,-1.4804201,-4.8318031,-0.3620144,-3.5084391,-1.9169737,-1.9169737,-2.2598065,-1.4292218,-1.9320505,-1.4920959,-4.8693596,-0.3648893,-3.5357544,-1.9320505,-1.9320505,-2.2775761,-1.4404656
0.5669167,0.5669167,0.6197624,-1.8595718,-1.4360146,-4.6880955,-0.3511099,-3.4040295,-1.8595718,-1.8595718,-2.1921387,-1.3864251,-1.8743091,-1.4474229,-4.7248666,-0.3539161,-3.4307696,-1.8743091,-1.8743091,-2.2095083,-1.3974157
0.5719167,0.5719167,0.6247624,-1.8043402,-1.3932943,-4.5497408,-0.3406230,-3.3035140,-1.8043402,-1.8043402,-2.1270295,-1.3452465,-1.8187609,-1.4044535,-4.5857744,-0.3433654,-3.3297144,-1.8187609,-1.8187609,-2.1440259,-1.3560010
0.5769167,0.5769167,0.6297624,-1.7511799,-1.3521819,-4.4165022,-0.3305341,-3.2067200,-1.7511799,-1.7511799,-2.0643620,-1.3056123,-1.7653047,-1.3631085,-4.4518417,-0.3332173,-3.2324129,-1.7653047,-1.7653047,-2.0810097,-1.3161461
0.5819167,0.5819167,0.6347624,-1.6999973,-1.3126039,-4.2881547,-0.3208249,-3.1134835,-1.6999973,-1.6999973,-2.0040259,-1.2674525,-1.7138447,-1.3233129,-4.3228398,-0.3234528,-3.1386979,-1.7138447,-1.7138447,-2.0203467,-1.2777794
0.5869167,0.5869167,0.6397624,-1.6507036,-1.2744912,-4.1644846,-0.3114780,-3.0236485,-1.6507036,-1.6507036,-1.9459165,-1.2307009,-1.6642904,-1.2849959,-4.1985511,-0.3140541,-3.0484110,-1.6642904,-1.6642904,-1.9619301,-1.2408335
0.5919167,0.5919167,0.6447624,-1.6032144,-1.2377778,-4.0452885,-0.3024767,-2.9370668,-1.6032144,-1.6032144,-1.8899344,-1.1952949,-1.6165557,-1.2480905,-4.0787690,-0.3050044,-2.9614015,-1.6165557,-1.6165557,-1.9056586,-1.2052443
0.5969167,0.5969167,0.6497624,-1.5574501,-1.2024017,-3.9303730,-0.2938056,-2.8535976,-1.5574501,-1.5574501,-1.8359855,-1.1611747,-1.5705594,-1.2125330,-3.9632974,-0.2962876,-2.8775264,-1.5705594,-1.5705594,-1.8514363,-1.1709512
0.6019167,0.6019167,0.6547624,-1.5133347,-1.1683036,-3.8195544,-0.2854497,-2.7731069,-1.5133347,-1.5133347,-1.7839806,-1.1282840,-1.5262244,-1.1782634,-3.8519496,-0.2878887,-2.7966496,-1.5262244,-1.5262244,-1.7991725,-1.1378966
0.6069167,0.6069167,0.6597624,-1.4707965,-1.1354276,-3.7126578,-0.2773953,-2.6954674,-1.4707965,-1.4707965,-1.7338348,-1.0965691,-1.4834776,-1.1452248,-3.7445484,-0.2797935,-2.7186421,-1.4834776,-1.4834776,-1.7487809,-1.1060262
0.6119167,0.6119167,0.6647624,-1.4297671,-1.1037205,-3.6095168,-0.2696289,-2.6205579,-1.4297671,-1.4297671,-1.6854677,-1.0659792,-1.4422497,-1.1133630,-3.6409385,-0.2719884,-2.6433881,-1.4422497,-1.4422497,-1.7001799,-1.0752882
0.6169167,0.6169167,0.6697624,-1.3901818,-1.0731320,-3.5099732,-0.2621380,-2.5482632,-1.3901818,-1.3901818,-1.6388029,-1.0364658,-1.4024880,-1.0826344,-3.5409883,-0.2644609,-2.5707972,-1.4024880,-1.4024880,-1.6533073,-1.0456433
0.6219167,0.6219167,0.6747624,-1.3519789,-1.0436140,-3.4138763,-0.2549106,-2.4784736,-1.3519789,-1.3519789,-1.5937679,-1.0079832,-1.3641253,-1.0529922,-3.4444977,-0.2572028,-2.5007208,-1.3641253,-1.3641253,-1.6080839,-1.0170415
0.6269167,0.6269167,0.6797624,-1.3151000,-1.0151211,-3.3210827,-0.2479356,-2.4110847,-1.3151000,-1.3151000,-1.5502935,-0.9804878,-1.3270917,-1.0243793,-3.3513221,-0.2501980,-2.4330538,-1.3270917,-1.3270917,-1.5644272,-0.9894307
0.6319167,0.6319167,0.6847624,-1.2794895,-0.9876100,-3.2314558,-0.2412020,-2.3459971,-1.2794895,-1.2794895,-1.5083144,-0.9539379,-1.2913312,-0.9967519,-3.2613239,-0.2434357,-2.3676959,-1.2913312,-1.2913312,-1.5222713,-0.9627689
0.6369167,0.6369167,0.6897624,-1.2450944,-0.9610396,-3.1448656,-0.2346998,-2.2831162,-1.2450944,-1.2450944,-1.4677681,-0.9282942,-1.2567904,-0.9700686,-3.1743724,-0.2369056,-2.3045519,-1.2567904,-1.2567904,-1.4815533,-0.9370166
0.6419167,0.6419167,0.6947624,-1.2118644,-0.9353710,-3.0611883,-0.2284191,-2.2223518,-1.2118644,-1.2118644,-1.4285953,-0.9035192,-1.2234187,-0.9442901,-3.0903427,-0.2305978,-2.2435312,-1.2234187,-1.2234187,-1.4422134,-0.9121359
0.6469167,0.6469167,0.6997624,-1.1797517,-0.9105668,-2.9803057,-0.2223509,-2.1636181,-1.1797517,-1.1797517,-1.3907395,-0.8795773,-1.1911678,-0.9193789,-3.0091161,-0.2245032,-2.1845472,-1.1911678,-1.1911678,-1.4041949,-0.8880908
0.6519167,0.6519167,0.7047624,-1.1487107,-0.8865917,-2.9021053,-0.2164863,-2.1068332,-1.1487107,-1.1487107,-1.3541471,-0.8564343,-1.1599919,-0.8952994,-2.9305795,-0.2186130,-2.1275177,-1.1599919,-1.1599919,-1.3674435,-0.8648472
0.6569167,0.6569167,0.7097624,-1.1186980,-0.8634120,-2.8264799,-0.2108170,-2.0519191,-1.1186980,-1.1186980,-1.3187669,-0.8340579,-1.1298474,-0.8720177,-2.8546249,-0.2129186,-2.0723641,-1.1298474,-1.1298474,-1.3319079,-0.8423725
0.6619167,0.6619167,0.7147624,-1.0896722,-0.8409956,-2.7533271,-0.2053350,-1.9988013,-1.0896722,-1.0896722,-1.2845501,-0.8124174,-1.1006926,-0.8495015,-2.7811496,-0.2074121,-2.0190118,-1.1006926,-1.1006926,-1.2975391,-0.8206358
0.6669167,0.6669167,0.7197624,-1.0615939,-0.8193121,-2.6825494,-0.2000329,-1.9474090,-1.0615939,-1.0615939,-1.2514503,-0.7914833,-1.0724879,-0.8277202,-2.7100555,-0.2020860,-1.9673893,-1.0724879,-1.0724879,-1.2642903,-0.7996074
0.6719167,0.6719167,0.7247624,-1.0344257,-0.7983322,-2.6140536,-0.1949034,-1.8976743,-1.0344257,-1.0344257,-1.2194232,-0.7712277,-1.0451956,-0.8066444,-2.6412491,-0.1969329,-1.9174287,-1.0451956,-1.0451956,-1.2321171,-0.7792593
0.6769167,0.6769167,0.7297624,-1.0081316,-0.7780282,-2.5477509,-0.1899396,-1.8495327,-1.0081316,-1.0081316,-1.1884267,-0.7516238,-1.0187797,-0.7862463,-2.5746411,-0.1919461,-1.8690652,-1.0187797,-1.0187797,-1.2009771,-0.7595646
0.6819167,0.6819167,0.7347624,-0.9826775,-0.7583737,-2.4835564,-0.1851351,-1.8029225,-0.9826775,-0.9826775,-1.1584204,-0.7326463,-0.9932060,-0.7664992,-2.5101464,-0.1871189,-1.8222366,-0.9932060,-0.9932060,-1.1708298,-0.7404978
0.6869167,0.6869167,0.7397624,-0.9580309,-0.7393433,-2.4213891,-0.1804836,-1.7577847,-0.9580309,-0.9580309,-1.1293660,-0.7142707,-0.9684417,-0.7473779,-2.4476835,-0.1824452,-1.7768840,-0.9684417,-0.9684417,-1.1416367,-0.7220344
0.6919167,0.6919167,0.7447624,-0.9341607,-0.7209131,-2.3611716,-0.1759792,-1.7140632,-0.9341607,-0.9341607,-1.1012268,-0.6964740,-0.9444556,-0.7288581,-2.3871750,-0.1779188,-1.7329509,-0.9444556,-0.9444556,-1.1133609,-0.7041513
0.6969167,0.6969167,0.7497624,-0.9110371,-0.7030599,-2.3028299,-0.1716162,-1.6717042,-0.9110371,-0.9110371,-1.0739678,-0.6792339,-0.9212179,-0.7109168,-2.3285464,-0.1735342,-1.6903833,-0.9212179,-0.9212179,-1.0859674,-0.6868261
0.7019167,0.7019167,0.7547624,-0.8886318,-0.6857619,-2.2462935,-0.1673892,-1.6306563,-0.8886318,-0.8886318,-1.0475555,-0.6625294,-0.8987001,-0.6935319,-2.2717271,-0.1692860,-1.6491297,-0.8987001,-0.8987001,-1.0594226,-0.6700377
