# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
-1.7917354,-1.7917354,-1.6390148,10924.4394786,6452.7182066,51633.5758666,339.6933068,35983.1609954,10907.1615058,10941.6794409,12878.1531550,8144.8592053,10924.4394786,6452.7182066,51633.5758666,327.6671560,35983.1609954,10907.1615058,10941.6794409,12878.1531550,8144.8592053
-1.7867354,-1.7867354,-1.6340148,13272.7675987,7859.0189172,62413.5236713,434.4406663,43510.6653050,13255.4211572,13290.1140402,15646.4534645,9895.6860503,13272.7675987,7859.0189172,62413.5236713,422.7806064,43510.6653050,13255.4211572,13290.1140402,15646.4534645,9895.6860503
-1.7817354,-1.7817354,-1.6290148,16814.7980508,9982.2859679,78659.2053090,577.3917456,54855.3326171,16783.9894537,16832.2132382,19821.9364018,12536.4933329,16814.7980508,9982.2859679,78659.2053090,566.9051383,54855.3326171,16783.9894537,16832.2132382,19821.9364018,12536.4933329
-1.7767354,-1.7767354,-1.6240148,21972.7484700,13116.4431641,102326.7109000,788.8431113,71374.8522285,21949.5168062,21995.9801337,25902.3284982,16382.0709512,21972.7484700,13116.4431641,102326.7109000,776.8738144,71374.8522285,21949.5168062,21995.9801337,25902.3284982,16382.0709512
-1.7717354,-1.7717354,-1.6190148,27007.9248863,16150.9069406,125549.2174325,987.2238057,87569.2252351,26971.0059475,27044.8438251,31837.9898362,20136.1128007,27007.9248863,16150.9069406,125549.2174325,973.8146934,87569.2252351,26971.0059475,27044.8438251,31837.9898362,20136.1128007
-1.7667354,-1.7667354,-1.6140148,32593.5766165,19549.6771095,151146.0373774,1216.4301203,105455.0143263,32564.3008717,32622.8523612,38422.5728340,24300.5687439,32593.5766165,19549.6771095,151146.0373774,1201.5920639,105455.0143263,32564.3008717,32622.8523612,38422.5728340,24300.5687439
-1.7617354,-1.7617354,-1.6090148,37193.6823495,22298.7433041,172375.8569502,1394.9556969,120256.9714491,37150.1469277,37237.2177712,43845.3559686,27730.2379363,37193.6823495,22298.7433041,172375.8569502,1380.8490661,120256.9714491,37150.1469277,37237.2177712,43845.3559686,27730.2379363
-1.7567354,-1.7567354,-1.6040148,39445.1417161,23657.0780975,182705.0407846,1487.8934797,127466.3600237,39398.8676391,39491.4157932,46499.4636327,29408.8430111,39445.1417161,23657.0780975,182705.0407846,1472.6620211,127466.3600237,39398.8676391,39491.4157932,46499.4636327,29408.8430111
-1.7517354,-1.7517354,-1.5990148,42699.1557881,25678.5653959,197555.5732270,1621.6169391,137871.6357245,42677.1778368,42721.1337393,50335.4216852,31834.9159021,42699.1557881,25678.5653959,197555.5732270,1607.0480081,137871.6357245,42677.1778368,42721.1337393,50335.4216852,31834.9159021
-1.7467354,-1.7467354,-1.5940148,40748.1116177,24458.0259752,188693.6465166,1538.8598403,131657.3710136,40708.9001402,40787.3230953,48035.4551115,30380.2893190,40748.1116177,24458.0259752,188693.6465166,1523.3037561,131657.3710136,40708.9001402,40787.3230953,48035.4551115,30380.2893190
-1.7417354,-1.7417354,-1.5890148,38511.3856941,23098.8052726,178454.7288513,1446.4334339,124504.5452871,38470.6061067,38552.1652815,45398.7158017,28712.6689560,38511.3856941,23098.8052726,178454.7288513,1430.9119441,124504.5452871,38470.6061067,38552.1652815,45398.7158017,28712.6689560
-1.7367354,-1.7367354,-1.5840148,34535.2900848,20681.2565519,160233.1190715,1284.5702473,111773.3571971,34489.9655172,34580.6146524,40711.5400142,25748.2386996,34535.2900848,20681.2565519,160233.1190715,1269.0110396,111773.3571971,34489.9655172,34580.6146524,40711.5400142,25748.2386996
-1.7317354,-1.7317354,-1.5790148,31034.6748908,18558.6093989,144205.3743520,1139.8344810,100579.7227291,30989.2468454,31080.1029362,36584.8789902,23138.3091061,31034.6748908,18558.6093989,144205.3743520,1124.3933309,100579.7227291,30989.2468454,31080.1029362,36584.8789902,23138.3091061
-1.7267354,-1.7267354,-1.5740148,28535.7375957,17043.4234151,132762.2829858,1036.5065176,92587.9868989,28490.2088162,28581.2663753,33639.0347413,21275.1936144,28535.7375957,17043.4234151,132762.2829858,1021.2796707,92587.9868989,28490.2088162,28581.2663753,33639.0347413,21275.1936144
-1.7217354,-1.7217354,-1.5690148,27021.3213490,16125.2126078,125826.3076197,973.7680982,87743.9653719,26975.6947874,27066.9479107,31853.7821063,20146.1007093,27021.3213490,16125.2126078,125826.3076197,958.8819589,87743.9653719,26975.6947874,27066.9479107,31853.7821063,20146.1007093
-1.7167354,-1.7167354,-1.5640148,26478.6080949,15796.1522589,123339.4060919,951.0107185,86007.1012789,26432.8869255,26524.3292644,31214.0106636,19741.4737212,26478.6080949,15796.1522589,123339.4060919,936.6201906,86007.1012789,26432.8869255,26524.3292644,31214.0106636,19741.4737212
-1.7117354,-1.7117354,-1.5590148,26902.1912135,16052.9457399,125277.0531681,967.9641289,87360.2593050,26856.3788471,26948.0035799,31713.3468800,20057.2816735,26902.1912135,16052.9457399,125277.0531681,954.2530192,87360.2593050,26856.3788471,26948.0035799,31713.3468800,20057.2816735
-1.7067354,-1.7067354,-1.5540148,28262.3358467,16879.3129843,131501.3473046,1024.7462915,91708.3521981,28217.3094305,28307.3622628,33316.7381508,21071.3553528,28262.3358467,16879.3129843,131501.3473046,1010.5529740,91708.3521981,28217.3094305,28307.3622628,33316.7381508,21071.3553528
-1.7017354,-1.7017354,-1.5490148,30597.3187418,18295.0361434,142190.1967089,1121.8270934,99173.2154133,30552.2081464,30642.4293372,36069.3065912,22812.2324902,30597.3187418,18295.0361434,142190.1967089,1107.1663312,99173.2154133,30552.2081464,30642.4293372,36069.3065912,22812.2324902
-1.6967354,-1.6967354,-1.5440148,33924.9420870,20312.7338024,157422.4374740,1259.8975922,109811.1587081,33879.7514926,33970.1326814,39992.0381112,25293.1857407,33924.9420870,20312.7338024,157422.4374740,1244.9005839,109811.1587081,33879.7514926,33970.1326814,39992.0381112,25293.1857407
-1.6917354,-1.6917354,-1.5390148,38201.8350913,22910.5238030,176993.5705314,1434.6534772,123483.4922030,38159.2482427,38244.4219399,45033.8055397,28481.8794421,38201.8350913,22910.5238030,176993.5705314,1419.6887032,123483.4922030,38159.2482427,38244.4219399,45033.8055397,28481.8794421
-1.6867354,-1.6867354,-1.5340148,40431.6696822,24265.7860498,187189.4700451,1527.6373300,130606.3901126,40390.3837466,40472.9556177,47662.4210790,30144.3618815,40431.6696822,24265.7860498,187189.4700451,1512.1801851,130606.3901126,40390.3837466,40472.9556177,47662.4210790,30144.3618815
-1.6817354,-1.6817354,-1.5290148,42371.4221933,25481.6430025,196024.9886937,1610.9719035,136803.3146034,42349.1237555,42393.7206310,49949.0766067,31590.5698199,42371.4221933,25481.6430025,196024.9886937,1595.5918522,136803.3146034,42349.1237555,42393.7206310,49949.0766067,31590.5698199
-1.6767354,-1.6767354,-1.5240148,39475.1044683,23676.2933080,182807.0580031,1491.1143832,127537.5710218,39427.8884051,39522.3205315,46534.7848876,29431.1821341,39475.1044683,23676.2933080,182807.0580031,1476.4244357,127537.5710218,39427.8884051,39522.3205315,46534.7848876,29431.1821341
-1.6717354,-1.6717354,-1.5190148,36914.3388169,22146.1557260,171018.4143564,1386.7303530,119326.7764668,36882.1923802,36946.4852535,43516.0549731,27521.9697000,36914.3388169,22146.1557260,171018.4143564,1373.2036942,119326.7764668,36882.1923802,36946.4852535,43516.0549731,27521.9697000
-1.6667354,-1.6667354,-1.5140148,33168.7399548,19899.9140534,153682.1299825,1244.7127689,107226.4005474,33136.7567736,33200.7231361,39100.5976952,24729.3893181,33168.7399548,19899.9140534,153682.1299825,1229.6816887,107226.4005474,33136.7567736,33200.7231361,39100.5976952,24729.3893181
-1.6617354,-1.6617354,-1.5090148,27550.7488216,16482.5723814,127914.5542159,1014.4627155,89221.6942802,27510.7582315,27590.7394118,32477.8917542,20540.8223087,27550.7488216,16482.5723814,127914.5542159,1001.9970092,89221.6942802,27510.7582315,27590.7394118,32477.8917542,20540.8223087
-1.6567354,-1.6567354,-1.5040148,22454.1038766,13417.9490786,104444.8399897,814.9783079,72855.2208783,22429.3864915,22478.8212617,26469.7689295,16740.9517911,22454.1038766,13417.9490786,104444.8399897,802.1578174,72855.2208783,22429.3864915,22478.8212617,26469.7689295,16740.9517911
-1.6517354,-1.6517354,-1.4990148,17139.8492635,10180.9273010,80035.1629205,597.5845956,55818.2976540,17102.2695990,17158.7961148,20205.1193842,12778.8395299,17139.8492635,10180.9273010,80035.1629205,587.2166707,55818.2976540,17102.2695990,17158.7961148,20205.1193842,12778.8395299
-1.6467354,-1.6467354,-1.4940148,13379.7375530,7927.1634391,62773.2552561,447.4431402,43764.3785911,13360.7194676,13398.7556384,15772.5537973,9975.4389034,13379.7375530,7927.1634391,62773.2552561,435.1316223,43764.3785911,13360.7194676,13398.7556384,15772.5537973,9975.4389034
-1.6417354,-1.6417354,-1.4890148,10863.4576970,6420.6971842,51203.1807737,347.5901182,35685.6530423,10844.3693055,10882.5460886,12806.2654647,8099.3934378,10863.4576970,6420.6971842,51203.1807737,334.5999470,35685.6530423,10844.3693055,10882.5460886,12806.2654647,8099.3934378
-1.6367354,-1.6367354,-1.4840148,9167.9291708,5402.9669944,43390.3714139,281.3130127,30230.9705633,9148.7715562,9187.0867853,10807.5106468,6835.2698961,9167.9291708,5402.9669944,43390.3714139,267.9419024,30230.9705633,9148.7715562,9187.0867853,10807.5106468,6835.2698961
-1.6317354,-1.6317354,-1.4790148,8015.8917163,4710.2579625,38066.1959693,237.2213659,26514.3169326,7996.6661355,8035.1172971,9449.4441934,5976.3532547,8015.8917163,4710.2579625,38066.1959693,223.6227501,26514.3169326,7996.6661355,8035.1172971,9449.4441934,5976.3532547
-1.6267354,-1.6267354,-1.4740148,7223.6595413,4233.5741409,34389.4706276,207.7799417,23948.2333472,7204.3674459,7242.9516367,8515.5301647,5385.6941609,7223.6595413,4233.5741409,34389.4706276,194.0470597,23948.2333472,7204.3674459,7242.9516367,8515.5301647,5385.6941609
-1.6217354,-1.6217354,-1.4690148,6668.5133208,3900.6339290,31797.5721087,187.9816954,22139.8228738,6649.1563809,6687.8702607,7861.1022589,4971.7976115,6668.5133208,3900.6339290,31797.5721087,174.1788224,22139.8228738,6649.1563809,6687.8702607,7861.1022589,4971.7976115
-1.6167354,-1.6167354,-1.4640148,6268.0976077,3661.5822871,29912.3339915,174.4942765,20825.0226974,6248.6777381,6287.5174773,7389.0766790,4673.2624223,6268.0976077,3661.5822871,29912.3339915,160.6717440,20825.0226974,6248.6777381,6287.5174773,7389.0766790,4673.2624223
-1.6117354,-1.6117354,-1.4590148,5967.2452900,3483.0653739,28479.8370011,165.1123193,19826.5510600,5947.7646802,5986.7258998,7034.4202930,4448.9580290,5967.2452900,3483.0653739,28479.8370011,151.3148520,19826.5510600,5947.7646802,5986.7258998,7034.4202930,4448.9580290
-1.6067354,-1.6067354,-1.4540148,5729.4466197,3343.0537018,27331.3960854,158.4028874,19026.6599953,5709.9077668,5748.9854726,6754.0939933,4271.6641099,5729.4466197,3343.0537018,27331.3960854,144.6751204,19026.6599953,5709.9077668,5748.9854726,6754.0939933,4271.6641099
-1.6017354,-1.6017354,-1.4490148,5531.2519042,3227.4475088,26357.9355854,153.4733882,18349.2395792,5511.6576498,5550.8461585,6520.4543721,4123.8974390,5531.2519042,3227.4475088,26357.9355854,139.8644643,18349.2395792,5511.6576498,5550.8461585,6520.4543721,4123.8974390
-1.5967354,-1.5967354,-1.4440148,5358.5453854,3127.6573470,25492.9022799,149.8176152,17747.8859148,5338.8989573,5378.1918134,6316.8612263,3995.1338276,5358.5453854,3127.6573470,25492.9022799,136.3860607,17747.8859148,5338.8989573,5378.1918134,6316.8612263,3995.1338276
-1.5917354,-1.5917354,-1.4390148,5204.0254447,3036.6798423,24700.6804586,147.2119037,17197.8123993,5184.3305025,5223.7203868,6134.7071244,3879.9294582,5204.0254447,3036.6798423,24700.6804586,134.0318505,17197.8123993,5184.3305025,5223.7203868,6134.7071244,3879.9294582
-1.5867354,-1.5867354,-1.4340148,5065.4729501,2955.4856593,23968.5990777,145.6434148,16690.2702478,5045.7336361,5085.2122641,5971.3760676,3776.6298278,5065.4729501,2955.4856593,23968.5990777,132.8135552,16690.2702478,5045.7336361,5085.2122641,5971.3760676,3776.6298278
-1.5817354,-1.5817354,-1.4290148,4944.5439650,2880.5680459,23301.3260753,145.2581500,16228.6366832,4924.7649608,4964.3229693,5828.8202876,3686.4696361,4944.5439650,2880.5680459,23301.3260753,132.9160735,16228.6366832,4924.7649608,4964.3229693,5828.8202876,3686.4696361
-1.5767354,-1.5767354,-1.4240148,4845.9200591,2818.4796792,22716.8882764,146.3152603,15825.6388629,4826.1066475,4865.7334706,5712.5586004,3612.9392889,4845.9200591,2818.4796792,22716.8882764,134.6662228,15825.6388629,4826.1066475,4865.7334706,5712.5586004,3612.9392889
-1.5717354,-1.5717354,-1.4190148,4776.7101575,2773.7421492,22243.8331463,149.0958199,15501.3756355,4751.0256282,4796.5520236,5630.9712829,3561.3389386,4776.7101575,2773.7421492,22243.8331463,137.7113027,15501.3756355,4751.0256282,4796.5520236,5630.9712829,3561.3389386
-1.5667354,-1.5667354,-1.4140148,4741.4752410,2751.8769508,21919.2199258,153.4109594,15281.9188143,4699.2081013,4765.8987738,5589.4349961,3535.0690842,4741.4752410,2751.8769508,21919.2199258,142.5319320,15281.9188143,4699.2081013,4765.8987738,5589.4349961,3535.0690842
-1.5617354,-1.5617354,-1.4090148,4735.1568893,2757.7273609,21764.5473761,157.5818663,15150.6937284,4689.4600369,4779.2407386,5581.9866780,3530.3583542,4735.1568893,2757.7273609,21764.5473761,146.3983540,15150.6937284,4689.4600369,4779.2407386,5581.9866780,3530.3583542
-1.5567354,-1.5567354,-1.4040148,4764.4371851,2763.8878352,21733.8985868,162.0769346,15128.4236987,4712.8048312,4815.5073632,5616.5034267,3552.1886629,4764.4371851,2763.8878352,21733.8985868,150.5636204,15128.4236987,4712.8048312,4815.5073632,5616.5034267,3552.1886629
-1.5517354,-1.5517354,-1.3990148,4742.1477666,2763.6934405,21661.8912813,169.0147319,15071.1166799,4691.1576266,4786.4374613,5590.2277954,3535.5704945,4742.1477666,2763.6934405,21661.8912813,156.2854901,15071.1166799,4691.1576266,4786.4374613,5590.2277954,3535.5704945
-1.5467354,-1.5467354,-1.3940148,4752.4698006,2799.0923151,21506.6730880,179.2465548,14992.6482963,4721.0756691,4776.7987105,5602.3958096,3543.2662224,4752.4698006,2799.0923151,21506.6730880,165.4700928,14992.6482963,4721.0756691,4776.7987105,5602.3958096,3543.2662224
-1.5417354,-1.5417354,-1.3890148,4809.2361075,2881.1746837,21498.2815671,193.3791584,15010.1806439,4785.0683415,4833.4038736,5669.3141349,3585.5890874,4809.2361075,2881.1746837,21498.2815671,178.8467122,15010.1806439,4785.0683415,4833.4038736,5669.3141349,3585.5890874
-1.5367354,-1.5367354,-1.3840148,4944.3754432,2988.3563424,21807.4194515,212.0563170,15238.6391621,4920.3915281,4968.3593584,5828.6216276,3686.3439925,4944.3754432,2988.3563424,21807.4194515,197.0227841,15238.6391621,4920.3915281,4968.3593584,5828.6216276,3686.3439925
-1.5317354,-1.5317354,-1.3790148,5167.7085368,3147.5056346,22473.6061643,235.9504879,15718.3728511,5143.9331511,5191.4839224,6091.8953442,3852.8529110,5167.7085368,3147.5056346,22473.6061643,220.6126478,15718.3728511,5143.9331511,5191.4839224,6091.8953442,3852.8529110
-1.5267354,-1.5267354,-1.3740148,5488.7229890,3369.3012862,23534.6340640,265.7314737,16476.0053720,5465.1829227,5512.2630552,6470.3196366,4092.1894482,5488.7229890,3369.3012862,23534.6340640,250.2260572,16476.0053720,5465.1829227,5512.2630552,6470.3196366,4092.1894482
-1.5217354,-1.5217354,-1.3690148,5916.3505343,3659.5288744,25025.7382068,256.6232136,17536.3748522,5893.0748307,5939.6262379,6974.4235802,4411.0127760,5916.3505343,3659.5288744,25025.7382068,242.8643334,17536.3748522,5893.0748307,5939.6262379,6974.4235802,4411.0127760
-1.5167354,-1.5167354,-1.3640148,6261.1051273,3740.9107168,26978.4604388,215.1419574,18921.7301957,6244.2211104,6277.9891442,7380.8336718,4668.0490867,6261.1051273,3740.9107168,26978.4604388,200.6681948,18921.7301957,6244.2211104,6277.9891442,7380.8336718,4668.0490867
-1.5117354,-1.5117354,-1.3590148,5528.4039667,3263.0993105,25511.7314424,179.0660101,17803.6894318,5513.8006513,5543.0072821,6517.0971129,4121.7741219,5528.4039667,3263.0993105,25511.7314424,165.0635443,17803.6894318,5513.8006513,5543.0072821,6517.0971129,4121.7741219
-1.5067354,-1.5067354,-1.3540148,4703.5741562,2769.2012073,22153.9163604,148.8092225,15434.5734147,4689.4474602,4717.7008523,5544.7557267,3506.8114331,4703.5741562,2769.2012073,22153.9163604,135.3639398,15434.5734147,4689.4474602,4717.7008523,5544.7557267,3506.8114331
-1.5017354,-1.5017354,-1.3490148,4007.9314234,2346.0103855,18900.1212037,123.6989407,13165.3209129,3994.3139964,4021.5488505,4724.7050805,2988.1658654,4007.9314234,2346.0103855,18900.1212037,110.8816685,13165.3209129,3994.3139964,4021.5488505,4724.7050805,2988.1658654
-1.4967354,-1.4967354,-1.3440148,3425.9144554,1985.5996486,16167.9668093,103.0588069,11260.3765177,3412.8402655,3438.9886453,4038.6008947,2554.2354775,3425.9144554,1985.5996486,16167.9668093,90.9517606,11260.3765177,3412.8402655,3438.9886453,4038.6008947,2554.2354775
-1.4917354,-1.4917354,-1.3390148,2942.8330701,1702.7422796,13890.5627739,86.1940667,9673.0127837,2930.3373925,2955.3287476,3469.1258128,2194.0678117,2942.8330701,1687.1126016,13890.5627739,74.9484392,9673.0127837,2930.3373925,2955.3287476,3469.1258128,2194.0678117
-1.4867354,-1.4867354,-1.3340148,2545.1303453,1457.5791530,12006.1985483,72.4027294,8360.1196970,2526.5779489,2557.0109477,3000.2984089,1897.5553265,2545.1303453,1442.0062724,12006.1985483,62.0139745,8360.1196970,2526.5779489,2557.0109477,3000.2984089,1897.5553265
-1.4817354,-1.4817354,-1.3290148,2220.5304235,1257.6532625,10459.0283048,61.1163266,7282.6826781,2188.9873368,2231.7581284,2617.6474257,1669.6865731,2220.5304235,1242.5608665,10459.0283048,51.4620865,7282.6826781,2188.9873368,2231.7581284,2617.6474257,1655.5455953
-1.4767354,-1.4767354,-1.3240148,1952.7065635,1095.2119162,9199.3724547,52.0326058,6403.7327894,1915.6893112,1968.6384438,2301.9262673,1469.1127656,1952.7065635,1080.8051681,9199.3724547,42.4300003,6403.7327894,1915.6893112,1968.6384438,2301.9262673,1455.8660021
-1.4717354,-1.4717354,-1.3190148,1744.4522792,964.3890754,8183.7607396,44.9795984,5671.1833631,1707.5649701,1769.2932124,2038.8323862,1304.0170533,1729.5260230,949.0665723,8183.7607396,34.6453820,5671.1833631,1692.3012512,1754.5072726,2038.8323862,1289.4708216
-1.4667354,-1.4667354,-1.3140148,1565.9985961,861.0031664,7331.8547366,39.1339191,5067.2583173,1529.5851242,1596.2435731,1843.3410047,1171.3104014,1550.4687910,845.5624478,7331.8547366,28.9514847,5067.2583173,1513.9944615,1582.2398226,1827.7527732,1155.9723526
-1.4617354,-1.4617354,-1.3090148,1426.3697200,780.6672014,6648.4340547,30.8442522,4592.6403246,1390.7567745,1446.9612379,1678.8169703,1067.0612874,1411.0066339,765.8523449,6648.4340547,20.4953290,4592.6403246,1375.3260613,1431.3619301,1663.3493709,1051.9945113
-1.4567354,-1.4567354,-1.3040148,1305.5016891,692.5790371,6123.4684733,22.3854181,4228.5774036,1275.1096316,1314.7789834,1536.8739458,976.2578520,1292.7044355,678.5820163,6123.4684733,11.8885429,4228.5774036,1260.6441211,1299.4632213,1523.8901490,963.7927550
-1.4517354,-1.4517354,-1.2990148,1096.2593343,570.3145529,5418.0336939,15.9403161,3762.4231441,1067.4104427,1103.6947062,1290.2451793,820.2391157,1083.8613458,556.1688452,5418.0336939,5.5249454,3762.4231441,1053.0572095,1088.5461086,1277.6978111,808.0870489
-1.4467354,-1.4467354,-1.2940148,938.5143054,479.1259583,4667.7308940,11.3492459,3242.1324192,911.2866098,944.1779691,1104.3134255,702.5981492,926.1707208,464.8978383,4667.7308940,0.9998155,3242.1324192,897.1164596,929.2093856,1091.8059836,690.5187342
-1.4417354,-1.4417354,-1.2890148,825.2299316,414.7456483,4125.8671689,8.3325099,2865.8905986,799.8389259,829.1409998,970.7697587,618.1226010,812.4622056,400.4985452,4125.8671689,-1.9661503,2865.8905986,785.8230062,814.3473502,957.7619737,605.7418587
-1.4367354,-1.4367354,-1.2840148,751.5590873,374.2608769,3770.5473093,6.6824402,2619.8050902,728.3002156,753.7268910,883.9024445,563.1953632,738.4185628,360.0641638,3770.5473093,-3.5830192,2619.8050902,714.4290437,739.1000930,870.4764545,550.5376491
