# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
-1.1929333,-1.1929333,-1.2120821,38680.6615060,23282.6376274,179155.1108580,1451.8537629,125050.3371068,38680.6615060,38680.6615060,45598.2646972,28838.8747589,38680.6615060,23282.6376274,179155.1108580,1437.9413058,125050.3371068,38680.6615060,38680.6615060,45598.2646972,28838.8747589
-1.1879333,-1.1879333,-1.2070821,39721.0152701,23913.4521108,183917.9502906,1494.8703592,128376.6371445,39721.0152701,39721.0152701,46824.6740827,29614.5241593,39721.0152701,23913.4521108,183917.9502906,1480.9582356,128376.6371445,39721.0152701,39721.0152701,46824.6740827,29614.5241593
-1.1829333,-1.1829333,-1.2020821,40384.3312240,24315.8227917,186952.5984452,1522.4590005,130496.0619389,40384.3312240,40384.3312240,47606.6166677,30109.0680729,40384.3312240,24315.8227917,186952.5984452,1508.5470708,130496.0619389,40384.3312240,40384.3312240,47606.6166677,30109.0680729
-1.1779333,-1.1779333,-1.1970821,40635.0414810,24468.2101033,188095.8969191,1533.1705917,131294.6748017,40635.0414810,40635.0414810,47902.1636469,30295.9883949,40635.0414810,24468.2101033,188095.8969191,1519.2588188,131294.6748017,40635.0414810,40635.0414810,47902.1636469,30295.9883949
-1.1729333,-1.1729333,-1.1920821,40456.1560791,24360.3184490,187269.9890203,1526.3160331,130718.1042162,40456.1560791,40456.1560791,47691.2865938,30162.6180361,40456.1560791,24360.3184490,187269.9890203,1512.4045141,130718.1042162,40456.1560791,40456.1560791,47691.2865938,30162.6180361
-1.1679333,-1.1679333,-1.1870821,39849.2730148,23993.1356969,184481.9615515,1501.9750564,128771.3071414,39849.2730148,39849.2730148,46975.8692889,29710.1484039,39849.2730148,23993.1356969,184481.9615515,1488.0640599,128771.3071414,39849.2730148,39849.2730148,46975.8692889,29710.1484039
-1.1629333,-1.1629333,-1.1820821,38833.7574257,23378.4183292,179820.2945010,1460.9621072,125516.0826074,38833.7574257,38833.7574257,45778.7401077,28953.0174307,38833.7574257,23378.4183292,179820.2945010,1447.0521351,125516.0826074,38833.7574257,38833.7574257,45778.7401077,28953.0174307
-1.1579333,-1.1579333,-1.1770821,37444.9054000,22537.5805880,173446.4243888,1404.7484504,121065.1806886,37444.9054000,37444.9054000,44141.5074487,27917.5405783,37444.9054000,22537.5805880,173446.4243888,1390.8403429,121065.1806886,37444.9054000,37444.9054000,44141.5074487,27917.5405783
-1.1529333,-1.1529333,-1.1720821,35731.1675890,21500.0096802,165582.0499419,1335.3460563,115573.4364247,35731.1675890,35731.1675890,42121.2868194,26639.8408653,35731.1675890,21500.0096802,165582.0499419,1321.4399751,115573.4364247,35731.1675890,35731.1675890,42121.2868194,26639.8408653
-1.1479333,-1.1479333,-1.1670821,33750.7119113,20300.9798620,156493.4166955,1255.1637580,109226.7937110,33750.7119113,33750.7119113,39786.6488196,25163.2861470,33750.7119113,20300.9798620,156493.4166955,1241.2595920,109226.7937110,33750.7119113,33750.7119113,39786.6488196,25163.2861470
-1.1429333,-1.1429333,-1.1620821,31567.6439893,18979.3589140,146474.0355642,1166.8491388,102230.2354656,31567.6439893,31567.6439893,37213.1636442,23535.6712113,31567.6439893,18979.3589140,146474.0355642,1152.9485623,102230.2354656,31567.6439893,31567.6439893,37213.1636442,23535.6712113
-1.1379333,-1.1379333,-1.1570821,29248.2233274,17575.3122649,135827.3791530,1073.1304266,94795.6983427,29248.2233274,29248.2233274,34478.9405682,21806.3967010,29248.2233274,17575.3122649,135827.3791530,1059.2364583,94795.6983427,29248.2233274,29248.2233274,34478.9405682,21806.3967010
-1.1329333,-1.1329333,-1.1520821,26857.3851375,16128.1929253,124850.9714964,976.6715071,87130.9607914,26857.3851375,26857.3851375,31660.5277389,20023.8759156,26857.3851375,16128.1929253,124850.9714964,962.7891961,87130.9607914,26857.3851375,26857.3851375,31660.5277389,20023.8759156
-1.1279333,-1.1279333,-1.1470821,24455.8128789,14674.7659987,113822.9911371,879.9504648,79430.2866589,24455.8128789,24455.8128789,28829.4611731,18233.3522045,24455.8128789,14674.7659987,113822.9911371,866.0875799,79430.2866589,24455.8128789,24455.8128789,28829.4611731,18233.3522045
-1.1229333,-1.1229333,-1.1420821,22097.7200938,13247.8639903,102992.1127057,785.1684369,71867.3308073,22097.7200938,22097.7200938,26049.6498976,16475.2451853,22097.7200938,13247.8639903,102992.1127057,771.3358530,71867.3308073,22097.7200938,22097.7200938,26049.6498976,16475.2451853
-1.1179333,-1.1179333,-1.1370821,19829.4079402,11875.5131489,92570.8913685,694.1916167,64590.5192986,19829.4079402,19829.4079402,23375.6755144,14784.0752941,19829.4079402,11875.5131489,92570.8913685,680.4029739,64590.5192986,19829.4079402,19829.4079402,23375.6755144,14784.0752941
-1.1129333,-1.1129333,-1.1320821,17688.5808322,10580.5200652,82732.6109195,608.5255060,57720.8487754,17688.5808322,17688.5808322,20851.9854496,13187.9535515,17688.5808322,10580.5200652,82732.6109195,594.7957874,57720.8487754,17688.5808322,17688.5808322,20851.9854496,13187.9535515
-1.1079333,-1.1079333,-1.1270821,15704.3364815,9380.4676124,73611.2142572,529.3174566,51351.8387043,15704.3364815,15704.3364815,18512.8812150,11708.5741383,15704.3364815,9380.4676124,73611.2142572,515.6604791,51351.8387043,15704.3364815,15704.3364815,18512.8812150,11708.5741383
-1.1029333,-1.1029333,-1.1220821,13897.7032049,8288.0429568,65303.7364159,457.3815697,45551.2314651,13897.7032049,13897.7032049,16383.1518063,10361.6149920,13897.7032049,8288.0429568,65303.7364159,443.8068811,45551.2314651,13897.7032049,13897.7032049,16383.1518063,10361.6149920
-1.0979333,-1.0979333,-1.1170821,12282.5768465,7311.6079344,57874.5663387,393.2393381,40363.9696316,12282.5768465,12282.5768465,14479.1781837,9157.4363416,12282.5768465,7311.6079344,57874.5663387,379.7493598,40363.9696316,12282.5768465,12282.5768465,14479.1781837,9157.4363416
-1.0929333,-1.0929333,-1.1120821,10866.9088735,6455.9216343,51360.8596470,337.1698295,35815.9770559,10866.9088735,10866.9088735,12810.3338454,8101.9665077,10866.9088735,6455.9216343,51360.8596470,323.7580027,35815.9770559,10866.9088735,10866.9088735,12810.3338454,8101.9665077
-1.0879333,-1.0879333,-1.1070821,9654.0109624,5722.9334124,45778.4871813,289.2641672,31918.3140448,9654.0109624,9654.0109624,11380.5227241,7197.6745543,9654.0109624,5722.9334124,45778.4871813,275.9144302,31918.3140448,9654.0109624,9654.0109624,11380.5227241,7197.6745543
-1.0829333,-1.0829333,-1.1020821,8643.8639206,5112.5782577,41128.0067128,249.4800769,28671.3486082,8643.8639206,8643.8639206,10189.7221948,6444.5461720,8643.8639206,5112.5782577,41128.0067128,236.1675273,28671.3486082,8643.8639206,8643.8639206,10189.7221948,6444.5461720
-1.0779333,-1.0779333,-1.0970821,7834.3447737,4623.5222347,37400.2637128,217.6931510,26068.6685230,7834.3447737,7834.3447737,9235.4296129,5840.9985494,7834.3447737,4623.5222347,37400.2637128,204.3855032,26068.6685230,7834.3447737,7834.3447737,9235.4296129,5840.9985494
-1.0729333,-1.0729333,-1.0920821,7222.3111046,4253.8210648,34581.3422817,193.7423167,24100.5394349,7222.3111046,7222.3111046,8513.9405752,5384.6888162,7222.3111046,4253.8210648,34581.3422817,180.4017615,24100.5394349,7222.3111046,7222.3111046,8513.9405752,5384.6888162
-1.0679333,-1.0679333,-1.0870821,6804.5034377,4001.4681010,32656.6864738,177.4677603,22756.7834635,6804.5034377,6804.5034377,8021.4126854,5073.1868276,6804.5034377,4001.4681010,32656.6864738,164.0529828,22756.7834635,6804.5034377,6804.5034377,8021.4126854,5073.1868276
-1.0629333,-1.0629333,-1.0820821,6578.2431919,3864.8181002,31614.2886759,168.7401142,22029.0061509,6578.2431919,6578.2431919,7754.6883281,4904.4955323,6578.2431919,3864.8181002,31614.2886759,155.2085226,22029.0061509,6578.2431919,6578.2431919,7754.6883281,4904.4955323
-1.0579333,-1.0579333,-1.0770821,6541.9151548,3842.8801333,31446.8940205,167.4802490,21912.1361403,6541.9151548,6541.9151548,7711.8634284,4877.4106876,6541.9151548,3842.8801333,31446.8940205,153.7907038,21912.1361403,6541.9151548,6541.9151548,7711.8634284,4877.4106876
-1.0529333,-1.0529333,-1.0720821,6695.2301484,3935.4770387,32153.2006347,173.6697571,22405.2634880,6695.2301484,6695.2301484,7892.5970919,4991.7166929,6695.2301484,3935.4770387,32153.2006347,159.7858536,22405.2634880,6695.2301484,6695.2301484,7892.5970919,4991.7166929
-1.0479333,-1.0479333,-1.0670821,7039.2667125,4143.2707249,33738.0501294,187.3525384,23511.7727098,7039.2667125,7039.2667125,8298.1607432,5248.2176678,7039.2667125,4143.2707249,33738.0501294,173.2460541,23511.7727098,7039.2667125,7039.2667125,8298.1607432,5248.2176678
-1.0429333,-1.0429333,-1.0620821,7576.2917612,4467.6532998,36211.6080782,208.6276171,25238.7703878,7576.2917612,7576.2917612,8931.2267086,5648.6037397,7576.2917612,4467.6532998,36211.6080782,194.2816069,25238.7703878,7576.2917612,7576.2917612,8931.2267086,5648.6037397
-1.0379333,-1.0379333,-1.0570821,8309.3609576,4910.5044643,39587.5380635,237.6333121,27595.8098313,8309.3609576,8309.3609576,9795.3971224,6195.1530985,8309.3609576,4910.5044643,39587.5380635,223.0442311,27595.8098313,8309.3609576,8309.3609576,9795.3971224,6195.1530985
-1.0329333,-1.0329333,-1.0520821,9241.7017444,5473.8169257,43880.1830530,274.5229754,30592.9223918,9241.7017444,9241.7017444,10894.4766193,6890.2720065,9241.7017444,5473.8169257,43880.1830530,259.7010916,30592.9223918,9241.7017444,9241.7017444,10894.4766193,6890.2720065
-1.0279333,-1.0279333,-1.0470821,10375.8871560,6159.1947223,49100.7917386,319.4322086,34237.9817013,10375.8871560,10375.8871560,12231.4983919,7735.8788230,10375.8871560,6159.1947223,49100.7917386,304.3999582,34237.9817013,10375.8871560,10375.8871560,12231.4983919,7735.8788230
-1.0229333,-1.0229333,-1.0420821,11712.8180517,6967.2351170,55252.8710474,372.4375147,38533.4575327,11712.8180517,11712.8180517,13807.5244082,8732.6451957,11712.8180517,6967.2351170,55252.8710474,357.2261926,38533.4575327,11712.8180517,11712.8180517,13807.5244082,8732.6451957
-1.0179333,-1.0179333,-1.0370821,13250.5460735,7896.8136183,62326.8130574,433.5072980,43472.6627960,13250.5460735,13250.5460735,15620.2578683,9879.1185006,13250.5460735,7896.8136183,62326.8130574,418.1528682,43472.6627960,13250.5460735,13250.5460735,15620.2578683,9879.1185006
-1.0129333,-1.0129333,-1.0320821,14982.9894958,8944.3037495,70294.0352868,502.4474154,49035.6605564,14982.9894958,14982.9894958,17662.5293980,11170.7644275,14982.9894958,8944.3037495,70294.0352868,486.9861729,49035.6605564,14982.9894958,14982.9894958,17662.5293980,11170.7644275
-1.0079333,-1.0079333,-1.0270821,16898.6182264,10102.7778225,79100.9832617,578.8445390,55185.0747529,16898.6182264,16898.6182264,19920.7468772,12598.9865647,16898.6182264,10102.7778225,79100.9832617,563.3092620,55185.0747529,16898.6182264,16898.6182264,19920.7468772,12598.9865647
-1.0029333,-1.0029333,-1.0220821,18979.2102565,11361.2508003,88663.4630213,662.0115741,61862.1312468,18979.2102565,18979.2102565,22373.4294949,14150.1992546,18979.2102565,11361.2508003,88663.4630213,646.4288440,61862.1312468,18979.2102565,18979.2102565,22373.4294949,14150.1992546
-0.9979333,-0.9979333,-1.0170821,21198.8061684,12704.0441124,98861.8820191,750.9406499,68983.3332240,21198.8061684,21198.8061684,24989.9752821,15805.0481125,21198.8061684,12704.0441124,98861.8820191,735.3298266,68983.3332240,21198.8061684,21198.8061684,24989.9752821,15805.0481125
-0.9929333,-0.9929333,-1.0120821,23523.0059658,14110.3570373,109538.0572064,844.2703425,76438.2310974,23523.0059658,23523.0059658,27729.8321885,17537.8857700,23523.0059658,14110.3570373,109538.0572064,828.6441168,76438.2310974,23523.0059658,23523.0059658,27729.8321885,17537.8857700
-0.9879333,-0.9879333,-1.0070821,25908.7577933,15554.1365089,120494.2729820,940.2740183,84088.7637503,25908.7577933,25908.7577933,30542.2490164,19316.6143512,25908.7577933,15554.1365089,120494.2729820,924.6399194,84088.7637503,25908.7577933,25908.7577933,30542.2490164,19316.6143512
-0.9829333,-0.9829333,-1.0020821,28304.7755218,17004.3285866,131495.2138803,1036.8752635,91770.6076010,28304.7755218,28304.7755218,33366.7676866,21102.9968095,28304.7755218,17004.3285866,131495.2138803,1021.2373720,91770.6076010,28304.7755218,28304.7755218,33366.7676866,21102.9968095
-0.9779333,-0.9779333,-0.9970821,30652.6875872,18425.5738431,142273.2386561,1131.6945480,99296.8594629,30652.6875872,30652.6875872,36134.5775346,22853.5134595,30652.6875872,18425.5738431,142273.2386561,1116.0549095,99296.8594629,30652.6875872,30652.6875872,36134.5775346,22853.5134595
-0.9729333,-0.9729333,-0.9920821,32888.9616698,19779.3738377,152537.1982907,1222.1287181,106464.1946939,32888.9616698,32888.9616698,38770.7841967,24520.7969465,32888.9616698,19779.3738377,152537.1982907,1206.4883299,106464.1946939,32888.9616698,32888.9616698,38770.7841967,24520.7969465
-0.9679333,-0.9679333,-0.9870821,34947.5717565,21025.7084486,161984.6439996,1305.4600516,113061.3931667,34947.5717565,34947.5717565,41197.5536464,26055.6207099,34947.5717565,21025.7084486,161984.6439996,1289.8212326,113061.3931667,34947.5717565,34947.5717565,41197.5536464,26055.6207099
-0.9629333,-0.9629333,-0.9820821,36763.2837087,22125.0289246,170316.8584829,1378.9663960,118879.8372282,36763.2837087,36763.2837087,43337.9853503,27409.3485820,36763.2837087,22125.0289246,170316.8584829,1363.3616821,118879.8372282,36763.2837087,36763.2837087,43337.9853503,27409.3485820
-0.9579333,-0.9579333,-0.9770821,38275.3450936,23040.4966165,177255.7311846,1439.9422391,123725.2977155,38275.3450936,38275.3450936,45120.4619828,28536.6857889,38275.3450936,23040.4966165,177255.7311846,1424.5961121,123725.2977155,38275.3450936,38275.3450936,45120.4619828,28536.6857889
-0.9529333,-0.9529333,-0.9720821,39431.2901735,23740.2918673,182561.1567374,1485.7624241,127430.0854906,39431.2901735,39431.2901735,46483.1348968,29398.5158117,39431.2901735,23740.2918673,182561.1567374,1471.3483056,127430.0854906,39431.2901735,39431.2901735,46483.1348968,29398.5158117
-0.9479333,-0.9479333,-0.9670821,40170.3566629,24186.2579834,185970.8510993,1514.6032514,129810.4951442,40170.3566629,40170.3566629,47354.3751523,29949.5365311,40170.3566629,24186.2579834,185970.8510993,1499.8672427,129810.4951442,40170.3566629,40170.3566629,47354.3751523,29949.5365311
-0.9429333,-0.9429333,-0.9620821,40418.8235799,24337.2919879,187103.7954745,1525.7937004,130601.8796470,40418.8235799,40418.8235799,47647.2775952,30134.7843014,40418.8235799,24337.2919879,187103.7954745,1510.4964343,130601.8796470,40418.8235799,40418.8235799,47647.2775952,30134.7843014
-0.9379333,-0.9379333,-0.9570821,40240.6022210,24229.8156760,186280.7739706,1519.1924431,130027.3300031,40240.6022210,40240.6022210,47437.1833418,30001.9090286,40240.6022210,24229.8156760,186280.7739706,1503.6811978,130027.3300031,40240.6022210,40240.6022210,47437.1833418,30001.9090286
-0.9329333,-0.9329333,-0.9520821,39637.2086807,23864.7640832,183508.5368005,1495.0950535,128091.5668223,39637.2086807,39637.2086807,46725.8796232,29552.0410568,39637.2086807,23864.7640832,183508.5368005,1479.4990777,128091.5668223,39637.2086807,39637.2086807,46725.8796232,29552.0410568
-0.9279333,-0.9279333,-0.9470821,38627.8237141,23253.7818373,178874.7204945,1454.3851133,124855.8000536,38627.8237141,38627.8237141,45535.9774577,28799.4808497,38627.8237141,23253.7818373,178874.7204945,1438.7567917,124855.8000536,38627.8237141,38627.8237141,45535.9774577,28799.4808497
-0.9229333,-0.9229333,-0.9420821,37247.4393566,22418.0986754,172539.3713275,1398.5515326,120431.8087858,37247.4393566,37247.4393566,43908.7268145,27770.3171784,37247.4393566,22418.0986754,172539.3713275,1382.9129431,120431.8087858,37247.4393566,37247.4393566,43908.7268145,27770.3171784
-0.9179333,-0.9179333,-0.9370821,35544.1052647,21386.8584534,164722.3547673,1329.6037403,114973.1476517,35544.1052647,35544.1052647,41900.7704931,26500.3740948,35544.1052647,21386.8584534,164722.3547673,1313.9629170,114973.1476517,35544.1052647,35544.1052647,41900.7704931,26500.3740948
-0.9129333,-0.9129333,-0.9320821,33575.5201137,20195.0506570,155687.7710891,1249.9374261,108664.2622278,33575.5201137,33575.5201137,39580.1259306,25032.6696034,33575.5201137,20195.0506570,155687.7710891,1234.2963410,108664.2622278,33575.5201137,33575.5201137,39580.1259306,25032.6696034
-0.9079333,-0.9079333,-0.9270821,31405.2833442,18881.2358922,145726.8169283,1162.1815257,101708.5190698,31405.2833442,31405.2833442,37021.7666157,23414.6211018,31405.2833442,18881.2358922,145726.8169283,1146.5404317,101708.5190698,31405.2833442,31405.2833442,37021.7666157,23414.6211018
-0.9029333,-0.9029333,-0.9220821,29099.1418835,17485.2685552,135140.6210772,1069.0444299,94316.2178522,29099.1418835,29099.1418835,34303.1975773,21695.2470742,29099.1418835,17485.2685552,135140.6210772,1053.4033472,94316.2178522,29099.1418835,29099.1418835,34303.1975773,21695.2470742
-0.8979333,-0.8979333,-0.9170821,26721.5387944,16046.2030546,124224.4567620,973.1715203,86693.5650148,26721.5387944,26721.5387944,31500.3867985,19922.5938919,26721.5387944,16046.2030546,124224.4567620,957.5304755,86693.5650148,26721.5387944,26721.5387944,31500.3867985,19922.5938919
-0.8929333,-0.8929333,-0.9120821,24332.7067712,14600.5310415,113254.4404799,877.0247801,79033.3842477,24332.7067712,24332.7067712,28684.3389164,18141.5688304,24332.7067712,14600.5310415,113254.4404799,861.3838574,79033.3842477,24332.7067712,24332.7067712,28684.3389164,18141.5688304
-0.8879333,-0.8879333,-0.9070821,21986.4638768,13180.8451543,102477.4371628,782.7918666,71508.0665167,21986.4638768,21986.4638768,25918.4967520,16392.2966528,21986.4638768,13180.8451543,102477.4371628,767.1513182,71508.0665167,21986.4638768,21986.4638768,25918.4967520,16392.2966528
-0.8829333,-0.8829333,-0.9020821,19728.7777200,11814.9693854,92104.4750786,692.3274947,64264.9715156,19728.7777200,19728.7777200,23257.0487061,14709.0491129,19728.7777200,11814.9693854,92104.4750786,676.6880150,64264.9715156,19728.7777200,19728.7777200,23257.0487061,14709.0491129
-0.8779333,-0.8779333,-0.8970821,17597.0811000,10525.5456711,82307.5940794,607.1262716,57424.2271509,17597.0811000,17597.0811000,20744.1220148,13119.7347254,17597.0811000,10525.5456711,82307.5940794,591.4895980,57424.2271509,17597.0811000,17597.0811000,20744.1220148,13119.7347254
-0.8729333,-0.8729333,-0.8920821,15620.2566317,9330.0265307,73219.7514937,528.3233781,51078.6646087,15620.2566317,15620.2566317,18413.7646255,11645.8873030,15620.2566317,9330.0265307,73219.7514937,512.6934241,51078.6646087,15620.2566317,15620.2566317,18413.7646255,11645.8873030
-0.8679333,-0.8679333,-0.8870821,13819.1647715,8240.9974276,64937.2129221,456.7177917,45295.4889389,13819.1647715,13819.1647715,16290.5676534,10303.0596324,13819.1647715,8240.9974276,64937.2129221,441.1024587,45295.4889389,13819.1647715,13819.1647715,16290.5676534,10303.0596324
-0.8629333,-0.8629333,-0.8820821,12207.5692386,7266.7401483,57523.7616547,392.8121324,40119.2197618,12207.5692386,12207.5692386,14390.7563050,9101.5134352,12207.5692386,7266.7401483,57523.7616547,377.2256654,40119.2197618,12207.5692386,12207.5692386,14390.7563050,9101.5134352
-0.8579333,-0.8579333,-0.8770821,10793.3129574,6411.9479920,51016.0560971,336.8634930,35575.4336906,10793.3129574,10793.3129574,12723.5761238,8047.0961068,10793.3129574,6411.9479920,51016.0560971,321.3286668,35575.4336906,10793.3129574,10793.3129574,12723.5761238,8047.0961068
-0.8529333,-0.8529333,-0.8720821,9579.6111972,5678.5118191,45429.5262027,288.9403518,31674.8831071,9579.6111972,9579.6111972,11292.8173940,7142.2048331,9579.6111972,5678.5118191,45429.5262027,273.4890600,31674.8831071,9579.6111972,9579.6111972,11292.8173940,7142.2048331
-0.8479333,-0.8479333,-0.8670821,8566.3508734,5066.3095618,40764.3014171,248.9811517,28417.6368337,8566.3508734,8566.3508734,10098.3468070,6386.7553025,8566.3508734,5066.3095618,40764.3014171,233.6517291,28417.6368337,8566.3508734,8566.3508734,10098.3468070,6386.7553025
