# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
1.7000000,0.9500000,0.9149729,-0.1343805,-69.6007932,-67.6942886,-0.0334936,-0.2261910,-29.3467361,-28.2131014,-0.1584140,-0.1001883,-0.1446780,-82.6104171,-81.8114385,-0.0359874,-0.2436694,-41.3798907,-40.8870386,-0.1705520,-0.1078666
1.7050000,0.9550000,0.9199729,-0.1312732,-69.2909681,-67.2655745,-0.0327200,-0.2209619,-29.1911123,-28.0101194,-0.1547509,-0.0978716,-0.1412779,-82.3171427,-81.3753167,-0.0351433,-0.2379432,-41.2315081,-40.6694071,-0.1665439,-0.1053316
1.7100000,0.9600000,0.9249729,-0.1282531,-68.9809188,-66.8393027,-0.0319682,-0.2158796,-29.0356290,-27.8085264,-0.1511906,-0.0956200,-0.1379752,-82.0228669,-80.9415232,-0.0343234,-0.2323809,-41.0826744,-40.4529280,-0.1626505,-0.1028692
1.7150000,0.9650000,0.9299729,-0.1253174,-68.6706829,-66.4154681,-0.0312374,-0.2109390,-28.8802977,-27.6083161,-0.1477299,-0.0934313,-0.1347666,-81.7276565,-80.5100538,-0.0335269,-0.2269769,-40.9334214,-40.2375996,-0.1588681,-0.1004770
1.7200000,0.9700000,0.9349729,-0.1224633,-68.3602980,-65.9940653,-0.0305268,-0.2061357,-28.7251297,-27.4094823,-0.1443653,-0.0913034,-0.1316489,-81.4315767,-80.0809040,-0.0327529,-0.2217258,-40.7837799,-40.0234200,-0.1551928,-0.0981526
1.7250000,0.9750000,0.9399729,-0.1196882,-68.0498008,-65.5750886,-0.0298359,-0.2014651,-28.5701367,-27.2120189,-0.1410938,-0.0892344,-0.1286191,-81.1346905,-79.6540689,-0.0320006,-0.2166227,-40.6337800,-39.8103871,-0.1516212,-0.0958936
1.7300000,0.9800000,0.9449729,-0.1169894,-67.7392277,-65.1585321,-0.0291640,-0.1969228,-28.4153303,-27.0159196,-0.1379123,-0.0872223,-0.1256742,-80.8370595,-79.2295432,-0.0312695,-0.2116625,-40.4834510,-39.5984985,-0.1481497,-0.0936981
1.7350000,0.9850000,0.9499729,-0.1143644,-67.4286146,-64.7443893,-0.0285105,-0.1925048,-28.2607220,-26.8211784,-0.1348179,-0.0852653,-0.1228115,-80.5387434,-78.8073216,-0.0305587,-0.2068406,-40.3328212,-39.3877519,-0.1447750,-0.0915637
1.7400000,0.9900000,0.9549729,-0.1118109,-67.1179967,-64.3326537,-0.0278747,-0.1882069,-28.1063233,-26.6277889,-0.1318077,-0.0833615,-0.1200282,-80.2398003,-78.3873981,-0.0298676,-0.2021524,-40.1819185,-39.1781447,-0.1414940,-0.0894886
1.7450000,0.9950000,0.9599729,-0.1093266,-66.8074086,-63.9233184,-0.0272562,-0.1840254,-27.9521458,-26.4357450,-0.1288791,-0.0815094,-0.1173218,-79.9402866,-77.9697667,-0.0291956,-0.1975936,-40.0307696,-38.9696741,-0.1383035,-0.0874708
1.7500000,1.0000000,0.9649729,-0.1069093,-66.4968845,-63.5163765,-0.0266543,-0.1799566,-27.7982008,-26.2450405,-0.1260294,-0.0797071,-0.1146897,-79.6402572,-77.5544210,-0.0285420,-0.1931599,-39.8794008,-38.7623373,-0.1352007,-0.0855084
1.7550000,1.0050000,0.9699729,-0.1045568,-66.1864578,-63.1118205,-0.0260686,-0.1759968,-27.6444997,-26.0556692,-0.1232562,-0.0779532,-0.1121296,-79.3397655,-77.1413545,-0.0279062,-0.1888473,-39.7278375,-38.5561312,-0.1321827,-0.0835997
1.7600000,1.0100000,0.9749729,-0.1022671,-65.8761613,-62.7096429,-0.0254985,-0.1721426,-27.4910535,-25.8676249,-0.1205570,-0.0762461,-0.1096390,-79.0388633,-76.7305603,-0.0272877,-0.1846518,-39.5761044,-38.3510527,-0.1292467,-0.0817428
1.7650000,1.0150000,0.9799729,-0.1000382,-65.5660273,-62.3098360,-0.0249435,-0.1683907,-27.3378735,-25.6809013,-0.1179294,-0.0745843,-0.1072158,-78.7376008,-76.3220314,-0.0266858,-0.1805698,-39.4242256,-38.1470984,-0.1263902,-0.0799362
1.7700000,1.0200000,0.9849729,-0.0978682,-65.2560874,-61.9123917,-0.0244031,-0.1647379,-27.1849704,-25.4954923,-0.1153713,-0.0729665,-0.1048578,-78.4360271,-75.9157604,-0.0261002,-0.1765977,-39.2722245,-37.9442651,-0.1236105,-0.0781781
1.7750000,1.0250000,0.9899729,-0.0957553,-64.9463724,-61.5173020,-0.0238770,-0.1611811,-27.0323550,-25.3113914,-0.1128805,-0.0713912,-0.1025630,-78.1341897,-75.5117400,-0.0255302,-0.1727318,-39.1201237,-37.7425493,-0.1209052,-0.0764672
1.7800000,1.0300000,0.9949729,-0.0936976,-64.6369126,-61.1245585,-0.0233646,-0.1577173,-26.8800379,-25.1285926,-0.1104548,-0.0698571,-0.1003293,-77.8321346,-75.1099624,-0.0249754,-0.1689689,-38.9679454,-37.5419472,-0.1182721,-0.0748018
1.7850000,1.0350000,0.9999729,-0.0916936,-64.3277377,-60.7341527,-0.0228655,-0.1543437,-26.7280295,-24.9470895,-0.1080924,-0.0683630,-0.0981548,-77.5299069,-74.7104197,-0.0244352,-0.1653058,-38.8157109,-37.3424552,-0.1157087,-0.0731806
1.7900000,1.0400000,1.0049729,-0.0897414,-64.0188767,-60.3460759,-0.0223794,-0.1510575,-26.5763401,-24.7668758,-0.1057911,-0.0669075,-0.0960377,-77.2275499,-74.3131040,-0.0239093,-0.1617393,-38.6634412,-37.1440696,-0.1132130,-0.0716022
1.7950000,1.0450000,1.0099729,-0.0878397,-63.7103579,-59.9603192,-0.0219058,-0.1478560,-26.4249796,-24.5879452,-0.1035492,-0.0654897,-0.0939762,-76.9251060,-73.9180071,-0.0233972,-0.1582663,-38.5111564,-36.9467865,-0.1107828,-0.0700652
1.8000000,1.0500000,1.0149729,-0.0859867,-63.4022089,-59.5768738,-0.0214443,-0.1447367,-26.2739578,-24.4102914,-0.1013649,-0.0641082,-0.0919685,-76.6226162,-73.5251206,-0.0228984,-0.1548841,-38.3588762,-36.7506018,-0.1084161,-0.0685683
1.8050000,1.0550000,1.0199729,-0.0841811,-63.0944568,-59.1957305,-0.0209946,-0.1416970,-26.1232845,-24.2339081,-0.0992363,-0.0627620,-0.0900130,-76.3201204,-73.1344361,-0.0224126,-0.1515898,-38.2066196,-36.5555115,-0.1061109,-0.0671104
1.8100000,1.0600000,1.0249729,-0.0824214,-62.7871280,-58.8168801,-0.0205564,-0.1387347,-25.9729691,-24.0587890,-0.0971619,-0.0614501,-0.0881081,-76.0176572,-72.7459448,-0.0219393,-0.1483807,-38.0544053,-36.3615115,-0.1038653,-0.0656902
1.8150000,1.0650000,1.0299729,-0.0807063,-62.4802483,-58.4403133,-0.0201292,-0.1358472,-25.8230207,-23.8849277,-0.0951400,-0.0601713,-0.0862523,-75.7152641,-72.3596382,-0.0214781,-0.1452542,-37.9022511,-36.1685977,-0.1016775,-0.0643065
1.8200000,1.0700000,1.0349729,-0.0790343,-62.1738426,-58.0660204,-0.0197128,-0.1330325,-25.6734484,-23.7123178,-0.0931691,-0.0589248,-0.0844440,-75.4129777,-71.9755072,-0.0210288,-0.1422078,-37.7501746,-35.9767657,-0.0995458,-0.0629583
1.8250000,1.0750000,1.0399729,-0.0774043,-61.8679356,-57.6939921,-0.0193067,-0.1302884,-25.5242609,-23.5409530,-0.0912475,-0.0577095,-0.0826818,-75.1108332,-71.5935429,-0.0205909,-0.1392391,-37.5981927,-35.7860113,-0.0974685,-0.0616445
1.8300000,1.0800000,1.0449729,-0.0758150,-61.5625511,-57.3242185,-0.0189109,-0.1276128,-25.3754668,-23.3708270,-0.0893739,-0.0565246,-0.0809643,-74.8088649,-71.2137362,-0.0201641,-0.1363457,-37.4463217,-35.5963300,-0.0954438,-0.0603640
1.8350000,1.0850000,1.0499729,-0.0742651,-61.2577124,-56.9566900,-0.0185248,-0.1250036,-25.2270746,-23.2019333,-0.0875469,-0.0553691,-0.0792902,-74.5071061,-70.8360780,-0.0197480,-0.1335254,-37.2945778,-35.4077175,-0.0934703,-0.0591158
1.8400000,1.0900000,1.0549729,-0.0727536,-60.9534419,-56.5913966,-0.0181483,-0.1224589,-25.0790923,-23.0342655,-0.0857651,-0.0542422,-0.0776581,-74.2055889,-70.4605588,-0.0193424,-0.1307759,-37.1429762,-35.2201692,-0.0915464,-0.0578990
1.8450000,1.0950000,1.0599729,-0.0712793,-60.6497619,-56.2283285,-0.0177810,-0.1199769,-24.9315278,-22.8678173,-0.0840271,-0.0531430,-0.0760669,-73.9043448,-70.0871694,-0.0189469,-0.1280953,-36.9915321,-35.0336806,-0.0896707,-0.0567127
1.8500000,1.1000000,1.0649729,-0.0698412,-60.3466936,-55.8674755,-0.0174228,-0.1175557,-24.7843889,-22.7025822,-0.0823317,-0.0520708,-0.0745154,-73.6034039,-69.7159003,-0.0185612,-0.1254814,-36.8402600,-34.8482471,-0.0878416,-0.0555559
1.8550000,1.1050000,1.0699729,-0.0684381,-60.0442579,-55.5088277,-0.0170732,-0.1151936,-24.6376831,-22.5385538,-0.0806777,-0.0510247,-0.0730022,-73.3027958,-69.3467420,-0.0181851,-0.1229323,-36.6891739,-34.6638641,-0.0860579,-0.0544278
1.8600000,1.1100000,1.0749729,-0.0670691,-59.7424751,-55.1523749,-0.0167322,-0.1128888,-24.4914177,-22.3757258,-0.0790639,-0.0500041,-0.0715265,-73.0025487,-68.9796848,-0.0178182,-0.1204461,-36.5382876,-34.4805270,-0.0843182,-0.0533275
1.8650000,1.1150000,1.0799729,-0.0657332,-59.4413649,-54.7981068,-0.0163994,-0.1106398,-24.3455997,-22.2140916,-0.0774891,-0.0490081,-0.0700869,-72.7026905,-68.6147191,-0.0174604,-0.1180210,-36.3876143,-34.2982309,-0.0826212,-0.0522542
1.8700000,1.1200000,1.0849729,-0.0644295,-59.1409463,-54.4460133,-0.0160745,-0.1084449,-24.2002359,-22.0536449,-0.0759522,-0.0480361,-0.0686825,-72.4032477,-68.2518351,-0.0171112,-0.1156551,-36.2371667,-34.1169713,-0.0809656,-0.0512072
1.8750000,1.1250000,1.0899729,-0.0631570,-58.8412379,-54.0960839,-0.0157575,-0.1063027,-24.0553331,-21.8943793,-0.0744522,-0.0470874,-0.0673124,-72.1042464,-67.8910231,-0.0167706,-0.1133469,-36.0869575,-33.9367433,-0.0793504,-0.0501856
1.8800000,1.1300000,1.0949729,-0.0619149,-58.5422577,-53.7483084,-0.0154480,-0.1042115,-23.9108976,-21.7362882,-0.0729879,-0.0461613,-0.0659754,-71.8057115,-67.5322733,-0.0164382,-0.1110945,-35.9369985,-33.7575420,-0.0777743,-0.0491888
1.8850000,1.1350000,1.0999729,-0.0607024,-58.2440231,-53.4026763,-0.0151459,-0.1021701,-23.7669358,-21.5793653,-0.0715585,-0.0452573,-0.0646706,-71.5076673,-67.1755756,-0.0161137,-0.1088965,-35.7873015,-33.5793628,-0.0762362,-0.0482160
1.8900000,1.1400000,1.1049729,-0.0595185,-57.9465512,-53.0591773,-0.0148509,-0.1001769,-23.6234536,-21.4236041,-0.0701629,-0.0443746,-0.0633972,-71.2101374,-66.8209203,-0.0157971,-0.1067512,-35.6378777,-33.4022008,-0.0747350,-0.0472666
1.8950000,1.1450000,1.1099729,-0.0583625,-57.6498582,-52.7178007,-0.0145628,-0.0982307,-23.4804569,-21.2689982,-0.0688001,-0.0435127,-0.0621542,-70.9131445,-66.4682972,-0.0154880,-0.1046573,-35.4887381,-33.2260510,-0.0732697,-0.0463398
1.9000000,1.1500000,1.1149729,-0.0572336,-57.3539601,-52.3785363,-0.0142815,-0.0963302,-23.3379512,-21.1155412,-0.0674693,-0.0426711,-0.0609407,-70.6167107,-66.1176966,-0.0151864,-0.1026131,-35.3398932,-33.0509085,-0.0718393,-0.0454351
1.9050000,1.1550000,1.1199729,-0.0561310,-57.0588722,-52.0413733,-0.0140068,-0.0944741,-23.1959421,-20.9632265,-0.0661696,-0.0418491,-0.0597560,-70.3208571,-65.7691082,-0.0148923,-0.1006174,-35.1913532,-32.8767686,-0.0704427,-0.0445519
1.9100000,1.1600000,1.1249729,-0.0550542,-56.7646095,-51.7063014,-0.0137384,-0.0926611,-23.0544348,-20.8120478,-0.0649001,-0.0410462,-0.0585993,-70.0256044,-65.4225220,-0.0146050,-0.0986687,-35.0431281,-32.7036261,-0.0690791,-0.0436894
1.9150000,1.1650000,1.1299729,-0.0540022,-56.4711863,-51.3733098,-0.0134763,-0.0908901,-22.9134344,-20.6619986,-0.0636601,-0.0402619,-0.0574697,-69.7309726,-65.0779280,-0.0143245,-0.0967658,-34.8952274,-32.5314763,-0.0677475,-0.0428473
1.9200000,1.1700000,1.1349729,-0.0529746,-56.1786167,-51.0423882,-0.0132202,-0.0891600,-22.7729456,-20.5130725,-0.0624486,-0.0394957,-0.0563683,-69.4369808,-64.7353161,-0.0140506,-0.0949074,-34.7476603,-32.3603140,-0.0664491,-0.0420261
1.9250000,1.1750000,1.1399729,-0.0519705,-55.8869139,-50.7135258,-0.0129699,-0.0874696,-22.6329733,-20.3652630,-0.0612650,-0.0387471,-0.0552925,-69.1436476,-64.3946760,-0.0137829,-0.0930950,-34.6004358,-32.1901344,-0.0651810,-0.0412241
1.9300000,1.1800000,1.1449729,-0.0509894,-55.5960910,-50.3867122,-0.0127254,-0.0858178,-22.4935219,-20.2185636,-0.0601084,-0.0380157,-0.0542417,-68.8509911,-64.0559977,-0.0135215,-0.0913249,-34.4535624,-32.0209325,-0.0639422,-0.0404406
1.9350000,1.1850000,1.1499729,-0.0500306,-55.3061607,-50.0619366,-0.0124864,-0.0842037,-22.3545957,-20.0729681,-0.0589781,-0.0373009,-0.0532151,-68.5590286,-63.7192710,-0.0132661,-0.0895956,-34.3070486,-31.8527033,-0.0627320,-0.0396752
1.9400000,1.1900000,1.1549729,-0.0490936,-55.0171348,-49.7391886,-0.0122529,-0.0826262,-22.2161989,-19.9284698,-0.0578735,-0.0366023,-0.0522120,-68.2677767,-63.3844858,-0.0130165,-0.0879060,-34.1609023,-31.6854417,-0.0615495,-0.0389273
1.9450000,1.1950000,1.1599729,-0.0481777,-54.7290252,-49.4184575,-0.0120246,-0.0810844,-22.0783354,-19.7850624,-0.0567939,-0.0359194,-0.0512318,-67.9772518,-63.0516318,-0.0127726,-0.0862550,-34.0151313,-31.5191427,-0.0603941,-0.0381966
1.9500000,1.2000000,1.1649729,-0.0472825,-54.4418431,-49.0997327,-0.0118014,-0.0795772,-21.9410092,-19.6427395,-0.0557385,-0.0352520,-0.0502740,-67.6874693,-62.7206989,-0.0125342,-0.0846416,-33.8697430,-31.3538015,-0.0592649,-0.0374824
1.9550000,1.2050000,1.1699729,-0.0464073,-54.1555992,-48.7830036,-0.0115833,-0.0781038,-21.8042238,-19.5014947,-0.0547068,-0.0345995,-0.0493378,-67.3984444,-62.3916769,-0.0123013,-0.0830647,-33.7247448,-31.1894129,-0.0581613,-0.0367845
1.9600000,1.2100000,1.1749729,-0.0455516,-53.8703041,-48.4682598,-0.0113700,-0.0766633,-21.6679827,-19.3613214,-0.0536982,-0.0339615,-0.0484228,-67.1101915,-62.0645557,-0.0120736,-0.0815234,-33.5801436,-31.0259719,-0.0570827,-0.0361022
1.9650000,1.2150000,1.1799729,-0.0447150,-53.5859677,-48.1554905,-0.0111614,-0.0752548,-21.5322893,-19.2222134,-0.0527119,-0.0333378,-0.0475283,-66.8227246,-61.7393251,-0.0118510,-0.0800168,-33.4359459,-30.8634735,-0.0560282,-0.0354353
1.9700000,1.2200000,1.1849729,-0.0438969,-53.3025997,-47.8446853,-0.0109575,-0.0738776,-21.3971467,-19.0841642,-0.0517475,-0.0327278,-0.0466538,-66.5360572,-61.4159748,-0.0116333,-0.0785439,-33.2921584,-30.7019127,-0.0549973,-0.0347834
1.9750000,1.2250000,1.1899729,-0.0430968,-53.0202092,-47.5358337,-0.0107580,-0.0725306,-21.2625580,-18.9471674,-0.0508043,-0.0321313,-0.0457988,-66.2502023,-61.0944947,-0.0114205,-0.0771038,-33.1487873,-30.5412845,-0.0539894,-0.0341459
1.9800000,1.2300000,1.1949729,-0.0423143,-52.7388053,-47.2289250,-0.0105629,-0.0712133,-21.1285260,-18.8112165,-0.0498818,-0.0315479,-0.0449628,-65.9651723,-60.7748747,-0.0112124,-0.0756956,-33.0058384,-30.3815838,-0.0530039,-0.0335226
1.9850000,1.2350000,1.1999729,-0.0415489,-52.4583963,-46.9239489,-0.0103721,-0.0699248,-20.9950535,-18.6763053,-0.0489796,-0.0309772,-0.0441452,-65.6809792,-60.4571046,-0.0110089,-0.0743186,-32.8633175,-30.2228057,-0.0520401,-0.0329131
1.9900000,1.2400000,1.2049729,-0.0408002,-52.1789905,-46.6208948,-0.0101854,-0.0686643,-20.8621430,-18.5424273,-0.0480969,-0.0304190,-0.0433457,-65.3976346,-60.1411743,-0.0108099,-0.0729719,-32.7212302,-30.0649452,-0.0510976,-0.0323169
1.9950000,1.2450000,1.2099729,-0.0400677,-51.9005956,-46.3197523,-0.0100028,-0.0674313,-20.7297971,-18.4095762,-0.0472335,-0.0298729,-0.0425636,-65.1151496,-59.8270736,-0.0106152,-0.0716547,-32.5795819,-29.9079972,-0.0501756,-0.0317339
2.0000000,1.2500000,1.2149729,-0.0393511,-51.6232191,-46.0205109,-0.0098241,-0.0662249,-20.5980179,-18.2777456,-0.0463887,-0.0293387,-0.0417986,-64.8335349,-59.5147925,-0.0104248,-0.0703663,-32.4383774,-29.7519567,-0.0492739,-0.0311635
2.0050000,1.2550000,1.2199729,-0.0386499,-51.3468681,-45.7231603,-0.0096493,-0.0650444,-20.4668078,-18.1469291,-0.0455621,-0.0288159,-0.0410503,-64.5528007,-59.2043208,-0.0102385,-0.0691059,-32.2976219,-29.5968188,-0.0483917,-0.0306056
2.0100000,1.2600000,1.2249729,-0.0379637,-51.0715494,-45.4276901,-0.0094782,-0.0638893,-20.3361686,-18.0171204,-0.0447532,-0.0283043,-0.0403181,-64.2729567,-58.8956485,-0.0100562,-0.0678727,-32.1573199,-29.4425784,-0.0475286,-0.0300597
2.0150000,1.2650000,1.2299729,-0.0372923,-50.7972695,-45.1340899,-0.0093108,-0.0627589,-20.2061025,-17.8883131,-0.0439616,-0.0278037,-0.0396017,-63.9940125,-58.5887655,-0.0098778,-0.0666662,-32.0174760,-29.2892307,-0.0466841,-0.0295256
2.0200000,1.2700000,1.2349729,-0.0366351,-50.5240346,-44.8423494,-0.0091469,-0.0616526,-20.0766110,-17.7605010,-0.0431869,-0.0273137,-0.0389008,-63.7159771,-58.2836618,-0.0097033,-0.0654856,-31.8780944,-29.1367705,-0.0458577,-0.0290030
2.0250000,1.2750000,1.2399729,-0.0359918,-50.2518505,-44.5524584,-0.0089865,-0.0605697,-19.9476961,-17.6336776,-0.0424286,-0.0268341,-0.0382148,-63.4388590,-57.9803274,-0.0095325,-0.0643302,-31.7391793,-28.9851931,-0.0450490,-0.0284915
2.0300000,1.2800000,1.2449729,-0.0353621,-49.9807228,-44.2644065,-0.0088295,-0.0595098,-19.8193591,-17.5078367,-0.0416863,-0.0263646,-0.0375434,-63.1626666,-57.6787522,-0.0093653,-0.0631995,-31.6007347,-28.8344934,-0.0442576,-0.0279910
2.0350000,1.2850000,1.2499729,-0.0347457,-49.7106567,-43.9781837,-0.0086757,-0.0584721,-19.6916015,-17.3829719,-0.0409597,-0.0259051,-0.0368862,-62.8874078,-57.3789264,-0.0092016,-0.0620928,-31.4627642,-28.6846665,-0.0434829,-0.0275010
2.0400000,1.2900000,1.2549729,-0.0341422,-49.4416573,-43.6937796,-0.0085252,-0.0574562,-19.5644247,-17.2590770,-0.0402483,-0.0254551,-0.0362430,-62.6130900,-57.0808400,-0.0090415,-0.0610095,-31.3252715,-28.5357075,-0.0427247,-0.0270214
2.0450000,1.2950000,1.2599729,-0.0335514,-49.1737293,-43.4111843,-0.0083779,-0.0564615,-19.4378298,-17.1361457,-0.0395517,-0.0250146,-0.0356133,-62.3397207,-56.7844830,-0.0088846,-0.0599490,-31.1882600,-28.3876114,-0.0419823,-0.0265520
2.0500000,1.3000000,1.2649729,-0.0329728,-48.9068770,-43.1303874,-0.0082336,-0.0554876,-19.3118180,-17.0141718,-0.0388697,-0.0245832,-0.0349968,-62.0673065,-56.4898456,-0.0087311,-0.0589107,-31.0517329,-28.2403734,-0.0412556,-0.0260923
2.0550000,1.3050000,1.2699729,-0.0324062,-48.6411048,-42.8513791,-0.0080923,-0.0545338,-19.1863903,-16.8931488,-0.0382018,-0.0241608,-0.0343932,-61.7958540,-56.1969180,-0.0085808,-0.0578942,-30.9156934,-28.0939886,-0.0405440,-0.0256423
2.0600000,1.3100000,1.2749729,-0.0318513,-48.3764164,-42.5741493,-0.0079539,-0.0535998,-19.0615476,-16.7730707,-0.0375476,-0.0237471,-0.0338022,-61.5253695,-55.9056902,-0.0084335,-0.0568988,-30.7801445,-27.9484520,-0.0398473,-0.0252016
2.0650000,1.3150000,1.2799729,-0.0313079,-48.1128157,-42.2986880,-0.0078183,-0.0526849,-18.9372907,-16.6539312,-0.0369070,-0.0233419,-0.0332234,-61.2558590,-55.6161526,-0.0082894,-0.0559241,-30.6450888,-27.8037590,-0.0391650,-0.0247701
2.0700000,1.3200000,1.2849729,-0.0307756,-47.8503060,-42.0249853,-0.0076856,-0.0517889,-18.8136203,-16.5357239,-0.0362795,-0.0229451,-0.0326565,-60.9873279,-55.3282954,-0.0081482,-0.0549695,-30.5105292,-27.6599045,-0.0384968,-0.0243475
2.0750000,1.3250000,1.2899729,-0.0302541,-47.5888905,-41.7530313,-0.0075555,-0.0509111,-18.6905370,-16.4184429,-0.0356648,-0.0225563,-0.0321013,-60.7197817,-55.0421087,-0.0080099,-0.0540346,-30.3764680,-27.5168838,-0.0378423,-0.0239336
2.0800000,1.3300000,1.2949729,-0.0297433,-47.3285721,-41.4828160,-0.0074281,-0.0500513,-18.5680413,-16.3020817,-0.0350626,-0.0221755,-0.0315575,-60.4532254,-54.7575830,-0.0078744,-0.0531188,-30.2429077,-27.3746921,-0.0372013,-0.0235281
2.0850000,1.3350000,1.2999729,-0.0292429,-47.0693537,-41.2143299,-0.0073032,-0.0492089,-18.4461337,-16.1866343,-0.0344727,-0.0218024,-0.0310249,-60.1876637,-54.4747085,-0.0077417,-0.0522217,-30.1098504,-27.2333246,-0.0365733,-0.0231310
2.0900000,1.3400000,1.3049729,-0.0287525,-46.8112377,-40.9475629,-0.0071809,-0.0483835,-18.3248145,-16.0720944,-0.0338946,-0.0214368,-0.0305030,-59.9231012,-54.1934757,-0.0076117,-0.0513429,-29.9772984,-27.0927765,-0.0359581,-0.0227419
2.0950000,1.3450000,1.3099729,-0.0282721,-46.5542264,-40.6825056,-0.0070611,-0.0475747,-18.2040840,-15.9584560,-0.0333283,-0.0210786,-0.0299917,-59.6595420,-53.9138748,-0.0074843,-0.0504820,-29.8452536,-26.9530429,-0.0353554,-0.0223607
2.1000000,1.3500000,1.3149729,-0.0278013,-46.2983219,-40.4191481,-0.0069436,-0.0467822,-18.0839422,-15.8457128,-0.0327732,-0.0207275,-0.0294908,-59.3969903,-53.6358965,-0.0073595,-0.0496384,-29.7137178,-26.8141193,-0.0347649,-0.0219872
2.1050000,1.3550000,1.3199729,-0.0273398,-46.0435261,-40.1574809,-0.0068285,-0.0460055,-17.9643895,-15.7338587,-0.0322293,-0.0203835,-0.0289999,-59.1354496,-53.3595311,-0.0072372,-0.0488118,-29.5826929,-26.6760008,-0.0341862,-0.0216213
2.1100000,1.3600000,1.3249729,-0.0268876,-45.7898407,-39.8974944,-0.0067157,-0.0452444,-17.8454256,-15.6228877,-0.0316962,-0.0200464,-0.0285189,-58.8749235,-53.0847692,-0.0071174,-0.0480018,-29.4521803,-26.5386828,-0.0336192,-0.0212626
2.1150000,1.3650000,1.3299729,-0.0264444,-45.5372672,-39.6391791,-0.0066051,-0.0444983,-17.7270506,-15.5127935,-0.0311737,-0.0197159,-0.0280475,-58.6154152,-52.8116013,-0.0069999,-0.0472079,-29.3221817,-26.4021605,-0.0330634,-0.0209111
2.1200000,1.3700000,1.3349729,-0.0260100,-45.2858068,-39.3825255,-0.0064967,-0.0437670,-17.6092644,-15.4035702,-0.0306616,-0.0193920,-0.0275854,-58.3569278,-52.5400180,-0.0068848,-0.0464299,-29.1926983,-26.2664292,-0.0325188,-0.0205667
2.1250000,1.3750000,1.3399729,-0.0255841,-45.0354608,-39.1275241,-0.0063905,-0.0430501,-17.4920667,-15.2952116,-0.0301595,-0.0190745,-0.0271325,-58.0994641,-52.2700099,-0.0067719,-0.0456673,-29.0637316,-26.1314844,-0.0319849,-0.0202290
2.1300000,1.3800000,1.3449729,-0.0251666,-44.7862300,-38.8741657,-0.0062863,-0.0423474,-17.3754573,-15.1877117,-0.0296674,-0.0187632,-0.0266886,-57.8430266,-52.0015677,-0.0066613,-0.0449198,-28.9352827,-25.9973214,-0.0314616,-0.0198980
2.1350000,1.3850000,1.3499729,-0.0247572,-44.5381152,-38.6224408,-0.0061842,-0.0416583,-17.2594358,-15.0810645,-0.0291848,-0.0184580,-0.0262534,-57.5876178,-51.7346821,-0.0065528,-0.0441870,-28.8073526,-25.8639355,-0.0309485,-0.0195736
2.1400000,1.3900000,1.3549729,-0.0243559,-44.2911170,-38.3723402,-0.0060840,-0.0409828,-17.1440018,-14.9752638,-0.0287117,-0.0181588,-0.0258268,-57.3332397,-51.4693439,-0.0064465,-0.0434686,-28.6799423,-25.7313221,-0.0304456,-0.0192555
2.1450000,1.3950000,1.3599729,-0.0239623,-44.0452358,-38.1238547,-0.0059858,-0.0403204,-17.0291549,-14.8703038,-0.0282477,-0.0178654,-0.0254084,-57.0798944,-51.2055438,-0.0063422,-0.0427642,-28.5530528,-25.5994768,-0.0299525,-0.0189436
2.1500000,1.4000000,1.3649729,-0.0235764,-43.8004720,-37.8769751,-0.0058895,-0.0396708,-16.9148945,-14.7661785,-0.0277928,-0.0175777,-0.0249983,-56.8275837,-50.9432727,-0.0062400,-0.0420736,-28.4266848,-25.4683948,-0.0294689,-0.0186378
2.1550000,1.4050000,1.3699729,-0.0231979,-43.5568256,-37.6316923,-0.0057951,-0.0390338,-16.8012199,-14.6628817,-0.0273467,-0.0172955,-0.0245961,-56.5763092,-50.6825214,-0.0061398,-0.0413963,-28.3008391,-25.3380717,-0.0289948,-0.0183379
2.1600000,1.4100000,1.3749729,-0.0228268,-43.3142967,-37.3879972,-0.0057025,-0.0384090,-16.6881306,-14.5604077,-0.0269091,-0.0170188,-0.0242016,-56.3260721,-50.4232808,-0.0060415,-0.0407322,-28.1755161,-25.2085030,-0.0285298,-0.0180439
2.1650000,1.4150000,1.3799729,-0.0224627,-43.0728850,-37.1458807,-0.0056116,-0.0377963,-16.5756258,-14.4587505,-0.0264799,-0.0167473,-0.0238148,-56.0768739,-50.1655420,-0.0059450,-0.0400809,-28.0507165,-25.0796841,-0.0280738,-0.0177555
2.1700000,1.4200000,1.3849729,-0.0221056,-42.8325902,-36.9053340,-0.0055225,-0.0371952,-16.4637048,-14.3579040,-0.0260590,-0.0164811,-0.0234354,-55.8287156,-49.9092958,-0.0058507,-0.0394421,-27.9264408,-24.9516106,-0.0276266,-0.0174726
