# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
1.7000000,0.9500000,0.9242291,-0.1105328,-11.7663797,-15.9519386,-0.0279140,-0.1852988,-4.1432521,-5.2073102,-0.1303024,-0.0824073,-0.1340175,-20.7022089,-27.7807779,-0.0336912,-0.2250279,-10.4156727,-13.8766644,-0.1579850,-0.0999185
1.7050000,0.9550000,0.9292291,-0.1080468,-11.6972849,-15.8487215,-0.0272860,-0.1811333,-4.1125836,-5.1656459,-0.1273717,-0.0805539,-0.1307544,-20.6224340,-27.6658476,-0.0328729,-0.2195481,-10.3742818,-13.8195010,-0.1541383,-0.0974856
1.7100000,0.9600000,0.9342291,-0.1056284,-11.6291120,-15.7460999,-0.0266751,-0.1770811,-4.0822575,-5.1243672,-0.1245207,-0.0787510,-0.1275902,-20.5426651,-27.5512060,-0.0320795,-0.2142343,-10.3329364,-13.7624741,-0.1504082,-0.0951265
1.7150000,0.9650000,0.9392291,-0.1032755,-11.5618215,-15.6440674,-0.0260808,-0.1731384,-4.0522635,-5.0834678,-0.1217469,-0.0769968,-0.1245213,-20.4629103,-27.4368567,-0.0313098,-0.2090803,-10.2916390,-13.7055856,-0.1467905,-0.0928385
1.7200000,0.9700000,0.9442291,-0.1009860,-11.4953757,-15.5426181,-0.0255024,-0.1693019,-4.0225916,-5.0429413,-0.1190479,-0.0752899,-0.1215442,-20.3831773,-27.3228030,-0.0305632,-0.2040803,-10.2503923,-13.6488374,-0.1432810,-0.0906189
1.7250000,0.9750000,0.9492291,-0.0987579,-11.4297379,-15.4417463,-0.0249396,-0.1655680,-3.9932322,-5.0027819,-0.1164212,-0.0736288,-0.1186556,-20.3034740,-27.2090482,-0.0298387,-0.1992288,-10.2091987,-13.5922314,-0.1398758,-0.0884652
1.7300000,0.9800000,0.9542291,-0.0965892,-11.3648729,-15.3414469,-0.0243918,-0.1619337,-3.9641761,-4.9629837,-0.1138646,-0.0720120,-0.1158523,-20.2238077,-27.0955956,-0.0291356,-0.1945205,-10.1680607,-13.5357695,-0.1365712,-0.0863752
1.7350000,0.9850000,0.9592291,-0.0944780,-11.3007468,-15.2417149,-0.0238586,-0.1583958,-3.9354146,-4.9235414,-0.1113758,-0.0704381,-0.1131314,-20.1441857,-26.9824484,-0.0284531,-0.1899503,-10.1269808,-13.4794536,-0.1333636,-0.0843466
1.7400000,0.9900000,0.9642291,-0.0924227,-11.2373268,-15.1425458,-0.0233395,-0.1549513,-3.9069392,-4.8844495,-0.1089528,-0.0689057,-0.1104897,-20.0646153,-26.8696099,-0.0277904,-0.1855132,-10.0859614,-13.4232853,-0.1302496,-0.0823771
1.7450000,0.9950000,0.9692291,-0.0904214,-11.1745817,-15.0439353,-0.0228340,-0.1515972,-3.8787417,-4.8457030,-0.1065935,-0.0674137,-0.1079246,-19.9851032,-26.7570831,-0.0271469,-0.1812047,-10.0450048,-13.3672665,-0.1272257,-0.0804646
1.7500000,1.0000000,0.9742291,-0.0884725,-11.1124814,-14.9458793,-0.0223418,-0.1483309,-3.8508146,-4.8072970,-0.1042960,-0.0659607,-0.1054334,-19.9056564,-26.6448712,-0.0265219,-0.1770202,-10.0041134,-13.3113990,-0.1242890,-0.0786073
1.7550000,1.0050000,0.9792291,-0.0865743,-11.0509972,-14.8483740,-0.0218624,-0.1451496,-3.8231503,-4.7692266,-0.1020583,-0.0645456,-0.1030135,-19.8262814,-26.5329770,-0.0259147,-0.1729554,-9.9632893,-13.2556842,-0.1214363,-0.0768031
1.7600000,1.0100000,0.9842291,-0.0847253,-10.9901014,-14.7514158,-0.0213954,-0.1420506,-3.7957417,-4.7314874,-0.0998786,-0.0631671,-0.1006625,-19.7469846,-26.4214036,-0.0253247,-0.1690062,-9.9225349,-13.2001241,-0.1186648,-0.0750502
1.7650000,1.0150000,0.9892291,-0.0829241,-10.9297679,-14.6550013,-0.0209405,-0.1390316,-3.7685821,-4.6940748,-0.0977552,-0.0618242,-0.0983779,-19.6677724,-26.3101539,-0.0247514,-0.1651687,-9.8818522,-13.1447200,-0.1159717,-0.0733469
1.7700000,1.0200000,0.9942291,-0.0811691,-10.8699714,-14.5591273,-0.0204972,-0.1360900,-3.7416650,-4.6569846,-0.0956863,-0.0605158,-0.0961575,-19.5886508,-26.1992306,-0.0241942,-0.1614390,-9.8412435,-13.0894737,-0.1133542,-0.0716915
1.7750000,1.0250000,0.9992291,-0.0794590,-10.8106879,-14.4637907,-0.0200653,-0.1332236,-3.7149842,-4.6202126,-0.0936702,-0.0592408,-0.0939992,-19.5096258,-26.0886366,-0.0236525,-0.1578134,-9.8007108,-13.0343866,-0.1108099,-0.0700823
1.7800000,1.0300000,1.0042291,-0.0777923,-10.7518947,-14.3689886,-0.0196444,-0.1304301,-3.6885337,-4.5837549,-0.0917055,-0.0579983,-0.0919008,-19.4353531,-25.9783744,-0.0231258,-0.1542886,-9.7602562,-12.9794603,-0.1083362,-0.0685178
1.7850000,1.0350000,1.0092291,-0.0761679,-10.6935699,-14.2747183,-0.0192342,-0.1277072,-3.6623078,-4.5476076,-0.0897906,-0.0567872,-0.0898603,-19.3918611,-25.8684468,-0.0226137,-0.1508610,-9.7375918,-12.9246961,-0.1059308,-0.0669965
1.7900000,1.0400000,1.0142291,-0.0745845,-10.6356930,-14.1809772,-0.0188343,-0.1250530,-3.6363012,-4.5117668,-0.0879239,-0.0556067,-0.0878758,-19.3478425,-25.7588563,-0.0221155,-0.1475276,-9.7147185,-12.8700957,-0.1035914,-0.0655170
1.7950000,1.0450000,1.0192291,-0.0730408,-10.5782442,-14.0877626,-0.0184445,-0.1224654,-3.6105086,-4.4762289,-0.0861041,-0.0544558,-0.0859455,-19.3033123,-25.6496053,-0.0216309,-0.1442851,-9.6916108,-12.8156602,-0.1013159,-0.0640778
1.8000000,1.0500000,1.0242291,-0.0715356,-10.5212050,-13.9950722,-0.0180644,-0.1199423,-3.5849251,-4.4409905,-0.0843297,-0.0533337,-0.0840676,-19.2582852,-25.5406963,-0.0211594,-0.1411305,-9.6682754,-12.7613911,-0.0991021,-0.0626777
1.8050000,1.0550000,1.0292291,-0.0700679,-10.4645577,-13.9029036,-0.0176937,-0.1174820,-3.5595460,-4.4060480,-0.0825995,-0.0522394,-0.0822403,-19.2127757,-25.4321317,-0.0207006,-0.1380611,-9.6447191,-12.7072896,-0.0969481,-0.0613153
1.8100000,1.0600000,1.0342291,-0.0686365,-10.4082856,-13.8112546,-0.0173323,-0.1150826,-3.5343668,-4.3713981,-0.0809121,-0.0511723,-0.0804621,-19.1667981,-25.3239137,-0.0202541,-0.1350741,-9.6209483,-12.6533572,-0.0948518,-0.0599895
1.8150000,1.0650000,1.0392291,-0.0672405,-10.3523728,-13.7201231,-0.0169797,-0.1127422,-3.5093831,-4.3370375,-0.0792663,-0.0501314,-0.0787312,-19.1203665,-25.2160446,-0.0198194,-0.1321667,-9.5969695,-12.5995948,-0.0928114,-0.0586991
1.8200000,1.0700000,1.0442291,-0.0658786,-10.2968046,-13.6295068,-0.0166358,-0.1104593,-3.4845910,-4.3029631,-0.0776609,-0.0491161,-0.0770463,-19.0734945,-25.1085265,-0.0193963,-0.1293365,-9.5727890,-12.5460039,-0.0908252,-0.0574429
1.8250000,1.0750000,1.0492291,-0.0645501,-10.2415668,-13.5394040,-0.0163003,-0.1082321,-3.4599863,-4.2691718,-0.0760947,-0.0481256,-0.0754058,-19.0261957,-25.0013615,-0.0189843,-0.1265810,-9.5484132,-12.4925855,-0.0888913,-0.0562198
1.8300000,1.0800000,1.0542291,-0.0632539,-10.1866460,-13.4498124,-0.0159730,-0.1060591,-3.4355654,-4.2356605,-0.0745666,-0.0471592,-0.0738084,-18.9784834,-24.8945516,-0.0185830,-0.1238978,-9.5238481,-12.4393407,-0.0870082,-0.0550288
1.8350000,1.0850000,1.0592291,-0.0619890,-10.1320299,-13.3607303,-0.0156536,-0.1039387,-3.4113248,-4.2024264,-0.0730756,-0.0462163,-0.0722527,-18.9303708,-24.7880987,-0.0181922,-0.1212846,-9.4990999,-12.3862707,-0.0851742,-0.0538689
1.8400000,1.0900000,1.0642291,-0.0607547,-10.0777066,-13.2721557,-0.0153419,-0.1018694,-3.3872611,-4.1694666,-0.0716205,-0.0452960,-0.0707373,-18.8818705,-24.6820047,-0.0178116,-0.1187392,-9.4741743,-12.3333764,-0.0833878,-0.0527391
1.8450000,1.0950000,1.0692291,-0.0595500,-10.0236652,-13.1840868,-0.0150377,-0.0998497,-3.3633709,-4.1367783,-0.0702003,-0.0443978,-0.0692610,-18.8329954,-24.5762715,-0.0174407,-0.1162596,-9.4490774,-12.2806589,-0.0816476,-0.0516385
1.8500000,1.1000000,1.0742291,-0.0583741,-9.9698952,-13.0965218,-0.0147408,-0.0978783,-3.3396512,-4.1043587,-0.0688141,-0.0435211,-0.0678226,-18.7837577,-24.4709008,-0.0170793,-0.1138436,-9.4238148,-12.2281191,-0.0799520,-0.0505661
1.8550000,1.1050000,1.0792291,-0.0572262,-9.9163871,-13.0094589,-0.0144509,-0.0959539,-3.3160992,-4.0722052,-0.0674609,-0.0426653,-0.0664210,-18.7341696,-24.3658942,-0.0167271,-0.1114894,-9.3983922,-12.1757581,-0.0782996,-0.0495210
1.8600000,1.1100000,1.0842291,-0.0561055,-9.8631316,-12.9228964,-0.0141679,-0.0940750,-3.2927118,-4.0403152,-0.0661397,-0.0418298,-0.0650550,-18.6842430,-24.2612535,-0.0163839,-0.1091950,-9.3728152,-12.1235766,-0.0766893,-0.0485026
1.8650000,1.1150000,1.0892291,-0.0550112,-9.8101203,-12.8368326,-0.0138916,-0.0922404,-3.2694866,-4.0086861,-0.0648498,-0.0410140,-0.0637234,-18.6339897,-24.1569800,-0.0160493,-0.1069586,-9.3470892,-12.0715756,-0.0751197,-0.0475099
1.8700000,1.1200000,1.0942291,-0.0539427,-9.7573453,-12.7512658,-0.0136218,-0.0904490,-3.2464209,-3.9773154,-0.0635901,-0.0402173,-0.0624254,-18.5834212,-24.0530754,-0.0157231,-0.1047784,-9.3212195,-12.0197558,-0.0735895,-0.0465421
1.8750000,1.1250000,1.0992291,-0.0528992,-9.7047993,-12.6661942,-0.0133583,-0.0886995,-3.2235123,-3.9462007,-0.0623599,-0.0394393,-0.0611598,-18.5325487,-23.9495410,-0.0154050,-0.1026529,-9.2952115,-11.9681182,-0.0720976,-0.0455985
1.8800000,1.1300000,1.1042291,-0.0518800,-9.6524753,-12.5816163,-0.0131009,-0.0869907,-3.2007585,-3.9153396,-0.0611584,-0.0386795,-0.0599257,-18.4813834,-23.8463782,-0.0150948,-0.1005802,-9.2690703,-11.9166633,-0.0706428,-0.0446784
1.8850000,1.1350000,1.1092291,-0.0508844,-9.6003671,-12.4975304,-0.0128495,-0.0853216,-3.1781572,-3.8847297,-0.0599848,-0.0379372,-0.0587222,-18.4299361,-23.7435883,-0.0147923,-0.0985588,-9.2428010,-11.8653920,-0.0692240,-0.0437811
1.8900000,1.1400000,1.1142291,-0.0499119,-9.5484686,-12.4139348,-0.0126040,-0.0836910,-3.1557065,-3.8543687,-0.0588384,-0.0372122,-0.0575483,-18.3782175,-23.6411725,-0.0144972,-0.0965873,-9.2164085,-11.8143050,-0.0678402,-0.0429059
1.8950000,1.1450000,1.1192291,-0.0489617,-9.4967745,-12.3308279,-0.0123640,-0.0820980,-3.1334042,-3.8242543,-0.0577183,-0.0365038,-0.0564032,-18.3262380,-23.5391320,-0.0142094,-0.0946642,-9.1898979,-11.7634029,-0.0664903,-0.0420521
1.9000000,1.1500000,1.1242291,-0.0480333,-9.4452798,-12.2482081,-0.0121296,-0.0805414,-3.1112485,-3.7943843,-0.0566239,-0.0358116,-0.0552860,-18.2740079,-23.4374679,-0.0139285,-0.0927879,-9.1632738,-11.7126863,-0.0651733,-0.0412192
1.9050000,1.1550000,1.1292291,-0.0471262,-9.3939796,-12.1660738,-0.0119006,-0.0790204,-3.0892375,-3.7647565,-0.0555544,-0.0351353,-0.0541959,-18.2215373,-23.3361812,-0.0136544,-0.0909572,-9.1365410,-11.6621558,-0.0638882,-0.0404065
1.9100000,1.1600000,1.1342291,-0.0462396,-9.3428699,-12.0844232,-0.0116767,-0.0775340,-3.0673695,-3.7353687,-0.0545093,-0.0344743,-0.0531322,-18.1688360,-23.2352730,-0.0133870,-0.0891707,-9.1097041,-11.6118121,-0.0626342,-0.0396134
1.9150000,1.1650000,1.1392291,-0.0453731,-9.2919466,-12.0032549,-0.0114579,-0.0760812,-3.0456428,-3.7062189,-0.0534879,-0.0338283,-0.0520939,-18.1159137,-23.1347442,-0.0131259,-0.0874272,-9.0827677,-11.5616556,-0.0614104,-0.0388393
1.9200000,1.1700000,1.1442291,-0.0445262,-9.2412062,-11.9225672,-0.0112441,-0.0746612,-3.0240559,-3.6773050,-0.0524895,-0.0331969,-0.0510806,-18.0627799,-23.0345957,-0.0128711,-0.0857254,-9.0557362,-11.5116868,-0.0602158,-0.0380838
1.9250000,1.1750000,1.1492291,-0.0436983,-9.1906455,-11.8423585,-0.0110350,-0.0732731,-3.0026072,-3.6486249,-0.0515135,-0.0325796,-0.0500913,-18.0094439,-22.9348282,-0.0126223,-0.0840642,-9.0286140,-11.4619062,-0.0590496,-0.0373462
1.9300000,1.1800000,1.1542291,-0.0428889,-9.1402614,-11.7626271,-0.0108306,-0.0719160,-2.9812954,-3.6201765,-0.0505593,-0.0319762,-0.0491255,-17.9559148,-22.8354426,-0.0123794,-0.0824423,-9.0014054,-11.4123143,-0.0579110,-0.0366261
1.9350000,1.1850000,1.1592291,-0.0420976,-9.0900514,-11.6833715,-0.0106308,-0.0705891,-2.9601189,-3.5919579,-0.0496265,-0.0313862,-0.0481824,-17.9022016,-22.7364395,-0.0121422,-0.0808586,-8.9741146,-11.3629114,-0.0567993,-0.0359230
1.9400000,1.1900000,1.1642291,-0.0413238,-9.0400129,-11.6045899,-0.0104354,-0.0692917,-2.9390766,-3.5639672,-0.0487143,-0.0308093,-0.0472615,-17.8483129,-22.6378196,-0.0119106,-0.0793122,-8.9467457,-11.3136980,-0.0557137,-0.0352364
1.9450000,1.1950000,1.1692291,-0.0405671,-8.9901438,-11.5262808,-0.0102444,-0.0680230,-2.9181671,-3.5362023,-0.0478223,-0.0302452,-0.0463620,-17.7942574,-22.5395836,-0.0116843,-0.0778018,-8.9193027,-11.2646744,-0.0546534,-0.0345658
1.9500000,1.2000000,1.1742291,-0.0398271,-8.9404421,-11.4484425,-0.0100575,-0.0667822,-2.8973893,-3.5086614,-0.0469499,-0.0296935,-0.0454835,-17.7400434,-22.4417319,-0.0114633,-0.0763266,-8.8917896,-11.2158409,-0.0536177,-0.0339108
1.9550000,1.2050000,1.1792291,-0.0391033,-8.8909063,-11.3710733,-0.0098748,-0.0655687,-2.8767420,-3.4813427,-0.0460967,-0.0291538,-0.0446253,-17.6856793,-22.3442651,-0.0112474,-0.0748856,-8.8642103,-11.1671979,-0.0526060,-0.0332710
1.9600000,1.2100000,1.1842291,-0.0383954,-8.8415347,-11.2941717,-0.0096960,-0.0643816,-2.8562241,-3.4542442,-0.0452621,-0.0286260,-0.0437869,-17.6311729,-22.2471836,-0.0110365,-0.0734777,-8.8365686,-11.1187455,-0.0516177,-0.0326459
1.9650000,1.2150000,1.1892291,-0.0377028,-8.7923260,-11.2177359,-0.0095211,-0.0632204,-2.8358346,-3.4273641,-0.0444457,-0.0281097,-0.0429677,-17.5765324,-22.1504878,-0.0108304,-0.0721022,-8.8088682,-11.0704841,-0.0506519,-0.0320351
1.9700000,1.2200000,1.1942291,-0.0370253,-8.7432792,-11.1417643,-0.0093501,-0.0620843,-2.8155724,-3.4007006,-0.0436470,-0.0276046,-0.0421671,-17.5217653,-22.0541780,-0.0106290,-0.0707580,-8.7811127,-11.0224139,-0.0497082,-0.0314383
1.9750000,1.2250000,1.1992291,-0.0363624,-8.6943932,-11.0662551,-0.0091827,-0.0609728,-2.7954366,-3.3742520,-0.0428656,-0.0271103,-0.0413848,-17.4668793,-21.9582547,-0.0104321,-0.0694444,-8.7533059,-10.9745351,-0.0487860,-0.0308550
1.9800000,1.2300000,1.2042291,-0.0357138,-8.6456672,-10.9912068,-0.0090189,-0.0598852,-2.7754263,-3.3480164,-0.0421009,-0.0266267,-0.0406201,-17.4118817,-21.8627179,-0.0102397,-0.0681606,-8.7254511,-10.9268479,-0.0478846,-0.0302849
1.9850000,1.2350000,1.2092291,-0.0350790,-8.5971006,-10.9166176,-0.0088586,-0.0588210,-2.7555405,-3.3219921,-0.0413527,-0.0261535,-0.0398727,-17.3567799,-21.7675680,-0.0100516,-0.0669056,-8.6975517,-10.8793523,-0.0470035,-0.0297276
1.9900000,1.2400000,1.2142291,-0.0344579,-8.5486929,-10.8424858,-0.0087018,-0.0577794,-2.7357784,-3.2961774,-0.0406204,-0.0256904,-0.0391420,-17.3015808,-21.6728051,-0.0098677,-0.0656788,-8.6696112,-10.8320486,-0.0461421,-0.0291829
1.9950000,1.2450000,1.2192291,-0.0338499,-8.5004436,-10.7688096,-0.0085483,-0.0567600,-2.7161391,-3.2705706,-0.0399037,-0.0252371,-0.0384277,-17.2462916,-21.5784294,-0.0096880,-0.0644794,-8.6416329,-10.7849367,-0.0453000,-0.0286502
2.0000000,1.2500000,1.2242291,-0.0332549,-8.4523526,-10.6955875,-0.0083980,-0.0557622,-2.6966220,-3.2451700,-0.0392022,-0.0247935,-0.0377292,-17.1909190,-21.4844408,-0.0095122,-0.0633067,-8.6136200,-10.7380169,-0.0444766,-0.0281295
2.0050000,1.2550000,1.2292291,-0.0326723,-8.4044195,-10.6228175,-0.0082509,-0.0547855,-2.6772262,-3.2199740,-0.0385156,-0.0243592,-0.0370461,-17.1354696,-21.3908394,-0.0093402,-0.0621599,-8.5855755,-10.6912892,-0.0436714,-0.0276202
2.0100000,1.2600000,1.2342291,-0.0321021,-8.3566444,-10.5504981,-0.0081069,-0.0538293,-2.6579510,-3.1949808,-0.0378433,-0.0239340,-0.0363781,-17.0799500,-21.2976253,-0.0091721,-0.0610384,-8.5575027,-10.6447535,-0.0428839,-0.0271222
2.0150000,1.2650000,1.2392291,-0.0315438,-8.3090273,-10.4786274,-0.0079660,-0.0528931,-2.6387956,-3.1701888,-0.0371852,-0.0235178,-0.0357248,-17.0243666,-21.2047983,-0.0090076,-0.0599415,-8.5294045,-10.5984100,-0.0421137,-0.0266351
2.0200000,1.2700000,1.2442291,-0.0309972,-8.2615682,-10.4072037,-0.0078279,-0.0519765,-2.6197595,-3.1455966,-0.0365408,-0.0231102,-0.0350857,-16.9687255,-21.1123584,-0.0088468,-0.0588686,-8.5012839,-10.5522585,-0.0413603,-0.0261586
2.0250000,1.2750000,1.2492291,-0.0304619,-8.2142675,-10.3362251,-0.0076928,-0.0510790,-2.6008418,-3.1212023,-0.0359098,-0.0227112,-0.0344605,-16.9130329,-21.0203055,-0.0086894,-0.0578191,-8.4731439,-10.5062991,-0.0406234,-0.0256925
2.0300000,1.2800000,1.2542291,-0.0299377,-8.1671252,-10.2656901,-0.0075604,-0.0502001,-2.5820420,-3.0970045,-0.0352919,-0.0223204,-0.0338488,-16.8572948,-20.9286394,-0.0085354,-0.0567922,-8.4449871,-10.4605318,-0.0399023,-0.0252364
2.0350000,1.2850000,1.2592291,-0.0294244,-8.1201419,-10.1955967,-0.0074308,-0.0493393,-2.5633595,-3.0730016,-0.0346867,-0.0219376,-0.0332504,-16.8015170,-20.8373599,-0.0083847,-0.0557876,-8.4168165,-10.4149564,-0.0391968,-0.0247903
2.0400000,1.2900000,1.2642291,-0.0289216,-8.0733178,-10.1259431,-0.0073038,-0.0484962,-2.5447936,-3.0491920,-0.0340940,-0.0215628,-0.0326648,-16.7457053,-20.7464667,-0.0082373,-0.0548045,-8.3886346,-10.3695729,-0.0385065,-0.0243536
2.0450000,1.2950000,1.2692291,-0.0284291,-8.0266533,-10.0567276,-0.0071795,-0.0476704,-2.5263437,-3.0255742,-0.0335135,-0.0211956,-0.0320917,-16.6898651,-20.6559596,-0.0080930,-0.0538425,-8.3604443,-10.3243811,-0.0378309,-0.0239264
2.0500000,1.3000000,1.2742291,-0.0279467,-7.9801491,-9.9879483,-0.0070577,-0.0468615,-2.5080094,-3.0021467,-0.0329448,-0.0208360,-0.0315308,-16.6340020,-20.5658383,-0.0079517,-0.0529009,-8.3322479,-10.2793809,-0.0371697,-0.0235082
2.0550000,1.3050000,1.2792291,-0.0274741,-7.9338055,-9.9196034,-0.0069383,-0.0460691,-2.4897899,-2.9789079,-0.0323877,-0.0204836,-0.0309818,-16.5781212,-20.4761024,-0.0078135,-0.0519793,-8.3040482,-10.2345723,-0.0365226,-0.0230989
2.0600000,1.3100000,1.2842291,-0.0270111,-7.8876233,-9.8516912,-0.0068214,-0.0452927,-2.4716848,-2.9558564,-0.0318419,-0.0201384,-0.0304444,-16.5222281,-20.3867515,-0.0076782,-0.0510773,-8.2758476,-10.1899550,-0.0358891,-0.0226982
2.0650000,1.3150000,1.2892291,-0.0265575,-7.8416029,-9.7842097,-0.0067069,-0.0445321,-2.4536935,-2.9329907,-0.0313071,-0.0198002,-0.0299183,-16.4663277,-20.2977853,-0.0075457,-0.0501942,-8.2476485,-10.1455288,-0.0352689,-0.0223060
2.0700000,1.3200000,1.2942291,-0.0261130,-7.7957450,-9.7171571,-0.0065946,-0.0437867,-2.4358155,-2.9103093,-0.0307831,-0.0194688,-0.0294033,-16.4104249,-20.2092032,-0.0074160,-0.0493296,-8.2194532,-10.1012936,-0.0346617,-0.0219220
2.0750000,1.3250000,1.2992291,-0.0256774,-7.7500504,-9.6505316,-0.0064847,-0.0430563,-2.4180503,-2.8878108,-0.0302696,-0.0191441,-0.0288990,-16.3545248,-20.1210049,-0.0072890,-0.0484831,-8.1912642,-10.0572491,-0.0340672,-0.0215460
2.0800000,1.3300000,1.3042291,-0.0252506,-7.7045196,-9.5843312,-0.0063769,-0.0423405,-2.4003974,-2.8654937,-0.0297664,-0.0188258,-0.0284051,-16.2986319,-20.0331898,-0.0071646,-0.0476541,-8.1630836,-10.0133952,-0.0334851,-0.0211778
2.0850000,1.3350000,1.3092291,-0.0248322,-7.6591533,-9.5185543,-0.0062712,-0.0416390,-2.3828563,-2.8433565,-0.0292732,-0.0185139,-0.0279215,-16.2427511,-19.9457573,-0.0070428,-0.0468424,-8.1349136,-9.9697315,-0.0329150,-0.0208173
2.0900000,1.3400000,1.3142291,-0.0244221,-7.6139524,-9.4531988,-0.0061677,-0.0409514,-2.3654264,-2.8213980,-0.0287898,-0.0182082,-0.0274479,-16.1868867,-19.8587070,-0.0069235,-0.0460474,-8.1067565,-9.9262579,-0.0323566,-0.0204641
2.0950000,1.3450000,1.3192291,-0.0240202,-7.5689175,-9.3882628,-0.0060662,-0.0402775,-2.3481074,-2.7996165,-0.0283160,-0.0179085,-0.0269840,-16.1310432,-19.7720382,-0.0068066,-0.0452687,-8.0786143,-9.8829740,-0.0318098,-0.0201183
2.1000000,1.3500000,1.3242291,-0.0236262,-7.5240494,-9.3237446,-0.0059667,-0.0396168,-2.3308988,-2.7780109,-0.0278516,-0.0176148,-0.0265296,-16.0752251,-19.6857503,-0.0066922,-0.0445060,-8.0504891,-9.8398796,-0.0312741,-0.0197795
2.1050000,1.3550000,1.3292291,-0.0232399,-7.4793488,-9.2596422,-0.0058692,-0.0389691,-2.3138000,-2.7565796,-0.0273962,-0.0173268,-0.0260844,-16.0194364,-19.5998427,-0.0065801,-0.0437588,-8.0223830,-9.7969743,-0.0307493,-0.0194476
2.1100000,1.3600000,1.3342291,-0.0228613,-7.4348165,-9.1959538,-0.0057736,-0.0383341,-2.2968107,-2.7353213,-0.0269498,-0.0170445,-0.0256483,-15.9636814,-19.5143147,-0.0064704,-0.0430268,-7.9942978,-9.7542580,-0.0302352,-0.0191224
2.1150000,1.3650000,1.3392291,-0.0224900,-7.3904533,-9.1326773,-0.0056798,-0.0377115,-2.2799303,-2.7142346,-0.0265121,-0.0167676,-0.0252210,-15.9079640,-19.4291655,-0.0063630,-0.0423097,-7.9662355,-9.7117301,-0.0297315,-0.0188038
2.1200000,1.3700000,1.3442291,-0.0221259,-7.3462598,-9.0698110,-0.0055879,-0.0371010,-2.2631585,-2.6933183,-0.0260829,-0.0164962,-0.0248031,-15.8522882,-19.3443946,-0.0062577,-0.0416070,-7.9381980,-9.6693904,-0.0292388,-0.0184923
2.1250000,1.3750000,1.3492291,-0.0217689,-7.3022369,-9.0073529,-0.0054977,-0.0365023,-2.2464947,-2.6725708,-0.0256620,-0.0162300,-0.0243936,-15.7966579,-19.2600010,-0.0061545,-0.0409198,-7.9101871,-9.6272385,-0.0287562,-0.0181870
2.1300000,1.3800000,1.3542291,-0.0214188,-7.2583853,-8.9453011,-0.0054093,-0.0359152,-2.2299386,-2.6519910,-0.0252493,-0.0159690,-0.0239924,-15.7410767,-19.1759841,-0.0060534,-0.0402463,-7.8822046,-9.5852741,-0.0282831,-0.0178878
2.1350000,1.3850000,1.3592291,-0.0210754,-7.2147058,-8.8836536,-0.0053226,-0.0353394,-2.2134896,-2.6315775,-0.0248445,-0.0157130,-0.0235991,-15.6855484,-19.0923431,-0.0059543,-0.0395863,-7.8542522,-9.5434968,-0.0278195,-0.0175946
2.1400000,1.3900000,1.3642291,-0.0207386,-7.1711991,-8.8224086,-0.0052376,-0.0347747,-2.1971474,-2.6113290,-0.0244475,-0.0154619,-0.0232135,-15.6300765,-19.0090772,-0.0058572,-0.0389393,-7.8263316,-9.5019063,-0.0273650,-0.0173072
2.1450000,1.3950000,1.3692291,-0.0204083,-7.1278660,-8.7615641,-0.0051541,-0.0342208,-2.1809115,-2.5912441,-0.0240581,-0.0152156,-0.0228356,-15.5746645,-18.9261854,-0.0057619,-0.0383051,-7.7984446,-9.4605020,-0.0269195,-0.0170254
2.1500000,1.4000000,1.3742291,-0.0200842,-7.0847071,-8.7011182,-0.0050723,-0.0336774,-2.1647815,-2.5713216,-0.0236761,-0.0149740,-0.0224651,-15.5193157,-18.8436670,-0.0056685,-0.0376833,-7.7705926,-9.4192836,-0.0264828,-0.0167492
2.1550000,1.4050000,1.3792291,-0.0197664,-7.0417232,-8.6410690,-0.0049920,-0.0331444,-2.1487570,-2.5515603,-0.0233014,-0.0147370,-0.0221019,-15.4640336,-18.7615211,-0.0055770,-0.0370738,-7.7427774,-9.3782507,-0.0260545,-0.0164783
2.1600000,1.4100000,1.3842291,-0.0194545,-6.9989150,-8.5814145,-0.0049133,-0.0326215,-2.1328374,-2.5319588,-0.0229338,-0.0145045,-0.0217457,-15.4088212,-18.6797468,-0.0054872,-0.0364761,-7.7150004,-9.3374028,-0.0256347,-0.0162128
2.1650000,1.4150000,1.3892291,-0.0191485,-6.9562832,-8.5221527,-0.0048360,-0.0321084,-2.1170225,-2.5125158,-0.0225731,-0.0142764,-0.0213965,-15.3536819,-18.5983432,-0.0053992,-0.0358900,-7.6872630,-9.2967395,-0.0252230,-0.0159524
2.1700000,1.4200000,1.3942291,-0.0188483,-6.9138284,-8.4632818,-0.0047602,-0.0316050,-2.1013117,-2.4932302,-0.0222192,-0.0140526,-0.0210540,-15.2986185,-18.5173093,-0.0053129,-0.0353153,-7.6595669,-9.2562604,-0.0248193,-0.0156971
