# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
-0.0520007,-0.0520007,0.2158720,21.6789932,358.0490045,-1199.7656586,1.5877884,90.2741114,217.6226470,-667.9147327,23.4711303,19.0146088,8.9230025,342.4093508,-1215.4067572,-5.4184535,75.4250724,201.9816002,-682.8968182,10.5187816,6.6526616
-0.0470007,-0.0470007,0.2208720,18.4145527,355.6591586,-1210.5789343,1.4675013,77.1759786,215.3187674,-671.3526913,19.6622637,16.5190600,5.6963661,340.0269408,-1226.2047210,-5.2796687,62.6979399,199.6784830,-686.4604737,6.7150973,4.2470005
-0.0420007,-0.0420007,0.2258720,15.6094577,353.8940343,-1223.8330794,1.3459458,66.0426527,213.2911067,-672.6066261,16.4177803,14.3449005,3.0780767,338.3002557,-1239.2524812,-5.1312928,52.0141860,197.6639456,-687.7158175,3.6285563,2.2949005
-0.0370007,-0.0370007,0.2308720,13.1880577,352.5237426,-1241.9811900,1.2227081,56.6678264,211.3718206,-672.1451369,13.6346812,12.4478607,0.9674014,337.0979312,-1257.1591382,-4.9770717,42.8272968,195.8891442,-687.1943990,1.1404103,0.7212588
-0.0320007,-0.0320007,0.2358720,11.0873572,350.9318776,-1257.2946615,1.1027355,48.7758524,208.9110558,-670.3640260,11.2291816,10.7892991,-0.7243147,336.2971412,-1272.3859300,-4.8359466,34.7824606,194.3103154,-685.3118704,-0.8538502,-0.5400223
-0.0270007,-0.0270007,0.2408720,9.2610736,336.3922117,-1269.2431894,0.9914692,42.0753559,205.1423988,-667.5908909,9.1422332,9.3398956,-2.0709786,320.9023512,-1284.8185221,-4.7131534,28.1284849,190.2707917,-682.3929410,-2.4413500,-1.5440453
-0.0220007,-0.0220007,0.2458720,7.6769607,320.0759356,-1276.3674487,0.8913568,36.2805519,200.8401086,-664.6022042,7.3341672,8.0779953,-3.1341172,304.4956634,-1291.9954281,-4.5784396,22.6271060,185.4281979,-678.6911549,-3.6946190,-2.3366822
-0.0170007,-0.0170007,0.2508720,6.3112807,307.3428095,-1279.4575745,0.8018695,31.1589660,196.8614504,-664.0736872,5.7773999,6.9843038,-4.3963907,291.7357670,-1295.0942189,-4.4365361,18.0797055,181.3153300,-677.5247151,-5.1826359,-3.2777868
-0.0120007,-0.0120007,0.2558720,5.1417183,297.4721792,-1279.3973040,0.7207248,26.5768900,193.3926545,-664.1154637,4.4485384,6.0379011,-5.3967634,281.8540920,-1295.0355703,-4.2909177,13.8476457,177.8116093,-678.2270909,-6.3619142,-4.0236278
-0.0070007,-0.0070007,0.2608720,4.1433908,289.8436799,-1276.9021462,0.6447539,22.4874074,190.3165204,-662.8359904,3.3219680,5.2174193,-6.1701170,274.2328551,-1292.5399007,-4.1539336,9.6026737,174.8129315,-677.3464770,-7.2735733,-4.6002117
-0.0020007,-0.0020007,0.2658720,3.2909069,278.2264436,-1272.5425543,0.5705495,18.8796637,186.3145594,-660.5122257,2.3693526,4.5043087,-6.7578489,262.8490053,-1288.1715316,-4.0579240,6.1258587,172.2299633,-675.1630960,-7.9664145,-5.0384029
0.0029993,0.0029993,0.2708720,2.5622391,259.5607378,-1267.8931312,0.4951149,15.7411184,179.7407260,-657.7944065,1.5639601,3.8836000,-7.1940208,243.9212365,-1282.3730522,-3.9513976,3.2826782,164.3528980,-672.0118434,-8.4805909,-5.3635966
0.0079993,0.0079993,0.2758720,1.9396076,245.6871233,-1268.4181093,0.4161998,13.0424052,173.3381357,-655.0887730,0.8836921,3.3426477,-7.5066654,230.0511122,-1283.6789216,-3.8377690,0.9623113,157.7393743,-668.9005211,-8.8491484,-5.5966929
0.0129993,0.0129993,0.2808720,1.4081680,232.8951247,-1267.9653380,0.3325182,10.7358694,168.0951539,-652.1849389,0.3106038,2.8703137,-7.7557885,218.2739205,-1282.8493045,-3.7196936,-0.9415791,152.4678485,-666.8303155,-9.1428244,-5.7824299
0.0179993,0.0179993,0.2858720,0.9550405,212.4914421,-1265.4056205,0.2445704,8.7636496,163.7454275,-648.8371500,-0.1705399,2.4569144,-7.9915398,196.8552511,-1279.4159578,-3.6200165,-2.8678886,148.2692068,-663.8013582,-9.4207372,-5.9581974
0.0229993,0.0229993,0.2908720,0.5690299,197.4426408,-1261.5545907,0.1556474,7.0708241,157.7281952,-645.0362898,-0.5729776,2.0941713,-8.1736864,181.8020983,-1276.0283055,-3.5421738,-4.3579988,143.0531565,-660.0815653,-9.6354587,-6.0939992
0.0279993,0.0279993,0.2958720,0.2403889,187.0497333,-1257.9521505,0.0714791,5.6140382,149.4446142,-640.8997936,-0.9082439,1.7749216,-8.2580880,171.4132399,-1271.8021316,-3.5152959,-5.5031855,133.8896150,-655.8711690,-9.7349546,-6.1569259
0.0329993,0.0329993,0.3008720,-0.0395632,180.0554225,-1255.1376055,-0.0017634,4.3610916,142.5067936,-636.6211537,-1.1865291,1.4928486,-8.2681538,164.4478027,-1270.3681652,-3.4691537,-6.3753361,126.9102444,-651.3204675,-9.7468205,-6.1644306
0.0379993,0.0379993,0.3058720,-0.2786955,175.4871072,-1251.4630645,-0.0596131,3.2863933,136.6723648,-632.4619237,-1.4170631,1.2424193,-8.2219686,159.9969347,-1266.9486050,-3.4968860,-7.0311712,121.6081708,-646.5426426,-9.6923757,-6.1299966
0.0429993,0.0429993,0.3108720,-0.4840173,172.5648259,-1246.5527602,-0.1002734,2.3676512,130.2026411,-628.6167859,-1.6082401,1.0189658,-8.1335215,157.3925114,-1262.0416944,-3.6300817,-7.5155231,115.4384180,-641.6230942,-9.5881107,-6.0640537
0.0479993,0.0479993,0.3158720,-0.6614554,170.7007099,-1240.6646725,-0.1243604,1.5845452,123.7588103,-625.0321759,-1.7674331,0.8187804,-8.0136425,156.1418117,-1256.0286972,-3.7098842,-7.9220117,108.3124787,-638.0540976,-9.4467928,-5.9746763
0.0529993,0.0529993,0.3208720,-0.8156643,169.5406305,-1234.2446103,-0.1340707,0.9183384,118.5835975,-621.5158521,-1.9007081,0.6390683,-7.8707204,155.4026286,-1249.2024959,-3.7500916,-8.3943392,103.0013253,-635.1442424,-9.2783106,-5.8681188
0.0579993,0.0579993,0.3258720,-0.9500322,168.9150717,-1228.3654041,-0.1323359,0.3518082,114.6765799,-617.9372390,-2.0126581,0.4776794,-7.7112514,154.1474383,-1241.7887847,-3.7608850,-8.7308219,99.0593162,-631.8675139,-9.0903223,-5.7492246
0.0629993,0.0629993,0.3308720,-1.0669623,168.7221056,-1223.8422718,-0.1222098,-0.1306858,111.7822547,-614.2573250,-2.1065050,0.3328024,-7.5402626,153.6164802,-1237.7443392,-3.7924755,-8.9485748,96.1534167,-628.3241673,-8.8887541,-5.6217417
0.0679993,0.0679993,0.3358720,-1.1682794,168.8520528,-1219.5006067,-0.1065111,-0.5430186,109.6674019,-610.4855986,-2.1844800,0.2029537,-7.3616379,153.6046350,-1233.8450700,-3.7998452,-9.0727166,94.0341902,-624.5923559,-8.6781844,-5.4885657
0.0729993,0.0729993,0.3408720,-1.2554217,169.1511708,-1214.6166739,-0.0876597,-0.8970157,108.1487216,-606.6481526,-2.2482459,0.0872886,-7.2070574,153.9635772,-1229.0288847,-3.7825634,-9.1231120,92.5144561,-620.7329525,-8.4959589,-5.3733162
0.0779993,0.0779993,0.3458720,-1.3292781,169.3911546,-1209.1620814,-0.0676355,-1.2021859,107.0856716,-602.7732879,-2.2990259,-0.0141734,-7.0414574,154.5864502,-1223.5177635,-3.7470452,-9.1155121,91.4535164,-616.7932986,-8.3007433,-5.2498510
0.0829993,0.0829993,0.3508720,-1.3899764,169.3096050,-1203.2519101,-0.0480031,-1.4656779,106.3699738,-598.8862331,-2.3374328,-0.1007710,-6.8667762,155.3966673,-1217.4869728,-3.6979618,-9.0624370,90.7454484,-612.8101263,-8.0948222,-5.1196151
0.0879993,0.0879993,0.3558720,-1.4370113,168.8059677,-1197.0047984,-0.0299685,-1.6925978,105.9159378,-595.0076953,-2.3633649,-0.1717783,-6.6863958,154.0708484,-1211.0749333,-3.6387176,-8.9738590,90.3103830,-608.8118390,-7.8821829,-4.9851302
0.0929993,0.0929993,0.3608720,-1.4697295,168.0330418,-1190.5202701,-0.0144461,-1.8865629,105.6517700,-591.1538871,-2.3762585,-0.2269648,-6.5029173,152.8116508,-1204.3909498,-3.5718001,-8.8892731,90.0879861,-604.8202959,-7.6658913,-4.8483354
0.0979993,0.0979993,0.3658720,-1.4878688,167.2036255,-1183.8776149,-0.0021238,-2.0502058,105.5118622,-587.3370683,-2.3755984,-0.2668775,-6.3183369,151.7644640,-1197.8321671,-3.4990376,-8.7979596,90.0325744,-600.8522098,-7.4483007,-4.7107190
0.1029993,0.1029993,0.3708720,-1.4918767,166.4482326,-1177.1387194,0.0064794,-2.1854737,105.4309759,-583.5662098,-2.3613796,-0.2928210,-6.1341814,150.9120790,-1191.2560735,-3.4217870,-8.6789061,90.1094483,-597.0371411,-7.2312110,-4.5734194
0.1079993,0.1079993,0.3758720,-1.4829439,165.8226118,-1170.3513614,0.0109713,-2.2938294,105.3419944,-579.8476313,-2.3343204,-0.3066567,-5.9516123,150.2412386,-1184.6021961,-3.3410714,-8.5386042,90.2921365,-593.3916142,-7.0159915,-4.4373027
0.1129993,0.1129993,0.3808720,-1.4628406,165.3449869,-1163.5521692,0.0110616,-2.3765051,105.1768295,-576.1855594,-2.2958217,-0.3105474,-5.7715063,149.7409811,-1177.9071416,-3.2576792,-8.3822318,90.5603236,-589.7806278,-6.8036756,-4.3030223
0.1179993,0.1179993,0.3858720,-1.4336803,165.0178409,-1156.7690713,0.0065573,-2.4348129,104.8650549,-572.5825944,-2.2477779,-0.3067324,-5.6003011,149.4015616,-1171.2001644,-3.1722351,-8.2139256,90.8982937,-586.2093339,-6.6018523,-4.1753780
0.1229993,0.1229993,0.3908720,-1.3976944,164.8372534,-1150.0232424,-0.0026277,-2.4703954,104.3302506,-569.0400917,-2.1923459,-0.2973650,-5.4412788,149.2137842,-1164.5045704,-3.0852509,-8.0369943,90.5084367,-582.6815881,-6.4143906,-4.0568168
0.1279993,0.1279993,0.3958720,-1.3570606,164.7960817,-1143.3306111,-0.0164599,-2.4853272,103.5099984,-565.5584687,-2.1317423,-0.2844124,-5.2848798,149.1686202,-1157.8388497,-2.9971596,-7.8540861,89.8046801,-579.2002073,-6.2300214,-3.9402115
0.1329993,0.1329993,0.4008720,-1.3137914,164.8679219,-1136.7030201,-0.0347876,-2.4820651,102.4144137,-562.1374496,-2.0680936,-0.2696084,-5.1313583,149.2570219,-1151.2175898,-2.9083401,-7.6673213,88.9847373,-575.7671778,-6.0490443,-3.8257515
0.1379993,0.1379993,0.4058720,-1.2696739,164.6531263,-1130.1491172,-0.0573679,-2.4633067,101.1502443,-558.7762577,-2.0033423,-0.2544411,-4.9809022,149.4698625,-1144.6522149,-2.8191320,-7.4783965,86.9062943,-572.3838225,-5.8716808,-3.7135770
0.1429993,0.1429993,0.4108720,-1.2262492,161.7955473,-1123.6750475,-0.0839148,-2.4318260,99.8588312,-555.4737670,-1.9391989,-0.2401633,-4.8336462,147.0772911,-1138.1515839,-2.7298463,-7.2886682,85.1309901,-569.0509354,-5.6980897,-3.6037884
0.1479993,0.1479993,0.4158720,-1.1848155,156.6824003,-1117.2849971,-0.1141366,-2.3903310,98.6485436,-552.2286188,-1.8771277,-0.2278160,-4.6896834,141.4994537,-1131.7224752,-2.6407706,-7.0992187,83.6333850,-565.7688904,-5.5283807,-3.4964550
0.1529993,0.1529993,0.4208720,-1.1464474,151.9391775,-1110.9816259,-0.1477386,-2.3413645,97.5785570,-549.0393116,-1.8183535,-0.2182551,-4.5490734,136.8065449,-1125.3699808,-2.5521728,-6.9109097,82.3889191,-562.5377284,-5.3626242,-3.3916213
0.1579993,0.1579993,0.4258720,-1.1120208,147.9808412,-1104.7664134,-0.1843845,-2.2872469,96.6657748,-545.9042686,-1.7638808,-0.2121773,-4.4166509,132.9004098,-1119.0978256,-2.4643025,-6.7244244,81.3740686,-559.3572285,-5.2065194,-3.2928920
0.1629993,0.1629993,0.4308720,-1.0822392,144.7637027,-1098.6399375,-0.2236210,-2.2300512,95.8530055,-542.8218878,-1.7145180,-0.2101369,-4.3178584,129.6906208,-1112.9086283,-2.3773910,-6.5403019,80.5664796,-556.2269648,-5.0900590,-3.2192360
0.1679993,0.1679993,0.4358720,-1.0576554,142.1994199,-1092.6020959,-0.2648347,-2.1715991,94.8175803,-539.7905784,-1.6709012,-0.2125541,-4.2183443,127.0946127,-1106.8041131,-2.2916517,-6.3589643,79.9450731,-553.1463522,-4.9727480,-3.1450420
0.1729993,0.1729993,0.4408720,-1.0386820,140.1986318,-1086.6522836,-0.3073669,-2.1134691,92.8689945,-536.8087853,-1.6335138,-0.2197239,-4.1183567,125.0375802,-1100.7852825,-2.2072791,-6.1807397,78.8961963,-550.1146841,-4.8548787,-3.0704949
0.1779993,0.1779993,0.4458720,-1.0255975,138.6799049,-1080.7895312,-0.3507717,-2.0570128,90.0479108,-533.8750068,-1.6026946,-0.2318349,-4.0281777,123.4522010,-1094.8525582,-2.1244487,-6.0058791,75.1264699,-547.1311614,-4.7485721,-3.0032607
0.1829993,0.1829993,0.4508720,-1.0185564,137.5721655,-1075.0126132,-0.3949952,-2.0033776,87.1803036,-530.9878039,-1.5786428,-0.2489954,-3.9659647,122.2782388,-1089.0058964,-2.0433167,-5.8345717,72.0125096,-544.1949173,-4.6752331,-2.9568770
0.1879993,0.1879993,0.4558720,-1.0176136,136.8138377,-1069.3201302,-0.4403228,-1.9535340,84.6824250,-528.1458065,-1.5614305,-0.2712572,-3.8983508,121.4620690,-1083.2448815,-1.9775271,-5.6669561,69.4654976,-541.3050367,-4.5955272,-2.9064666
0.1929993,0.1929993,0.4608720,-1.0227540,136.3496496,-1063.7105719,-0.4871538,-1.9083052,82.6200046,-525.3477148,-1.5510299,-0.2986248,-3.8533955,120.9561607,-1077.5688027,-1.9186070,-5.5031300,67.4072617,-538.4605710,-4.5425321,-2.8729496
0.1979993,0.1979993,0.4658720,-1.0339133,136.1241390,-1058.1823632,-0.5357797,-1.8683938,80.9542462,-522.5922985,-1.5473465,-0.3310577,-3.8231249,120.7185443,-1071.9767172,-1.8572528,-5.3446032,65.7692852,-535.6605511,-4.5068480,-2.8503809
0.2029993,0.2029993,0.4708720,-1.0509851,136.0518273,-1052.7338980,-0.5862754,-1.8343974,79.6225051,-519.8783948,-1.5502401,-0.3684805,-3.8959008,120.7122808,-1066.4675008,-1.7958846,-5.2010976,64.4917356,-532.9039975,-4.5926390,-2.9046400
0.2079993,0.2079993,0.4758720,-1.0738284,135.8964002,-1047.3635639,-0.6383422,-1.8068093,78.5609270,-517.2049045,-1.5595337,-0.4107972,-3.9511468,120.9049496,-1061.0398900,-1.7345726,-5.0600974,63.5225344,-530.1899273,-4.6577652,-2.9458293
0.2129993,0.2129993,0.4808720,-1.1022829,135.2340075,-1042.0697587,-0.6908959,-1.7860093,77.7131000,-514.5707880,-1.5750243,-0.4578834,-3.9802110,121.2681636,-1055.6925160,-1.6724269,-4.9223835,62.8164829,-527.5173613,-4.6920272,-2.9674985
0.2179993,0.2179993,0.4858720,-1.1361688,134.0447981,-1036.8509024,-0.7416854,-1.7722556,77.0319537,-511.9750602,-1.5964969,-0.5095316,-3.9864713,119.6439636,-1050.4239324,-1.6328251,-4.7901222,62.3344548,-524.8853284,-4.6994071,-2.9721660
0.2229993,0.2229993,0.4908720,-1.1752412,132.7748796,-1031.7054439,-0.7875533,-1.7656870,76.4725626,-509.4167868,-1.6237127,-0.5653636,-3.9730811,117.9583023,-1045.2326381,-1.5882353,-4.6848173,62.0426564,-522.2928692,-4.6836222,-2.9621828
0.2279993,0.2279993,0.4958720,-1.2190955,131.6566188,-1026.6318658,-0.8253766,-1.7663337,75.9808246,-506.8950790,-1.6563407,-0.6247817,-3.9428857,116.9410415,-1040.1170950,-1.5392485,-4.5871518,61.9119588,-519.7390396,-4.6480266,-2.9396701
0.2329993,0.2329993,0.5008720,-1.2670903,130.7157331,-1021.6286868,-0.8530162,-1.7741311,75.4941565,-504.4090895,-1.6938513,-0.6870324,-3.8984414,116.4368089,-1035.0802097,-1.4880409,-4.4873224,61.9172987,-517.2233898,-4.5956340,-2.9065341
0.2379993,0.2379993,0.5058720,-1.3183764,129.9690210,-1016.6944621,-0.8697148,-1.7889435,74.9580368,-501.9580086,-1.7354560,-0.7513641,-3.8420356,116.3248511,-1030.1528299,-1.4383725,-4.4120846,61.7445058,-514.7651392,-4.5291406,-2.8644800
0.2429993,0.2429993,0.5108720,-1.3720516,129.4487924,-1011.8277834,-0.8759357,-1.8105955,74.3466600,-499.5410603,-1.7801812,-0.8171730,-3.7757058,115.7242357,-1025.2889240,-1.3864719,-4.3417762,61.4067184,-512.3389428,-4.4509485,-2.8150270
0.2479993,0.2479993,0.5158720,-1.4273409,129.1694595,-1007.0272780,-0.8729351,-1.8388831,73.6807985,-497.1574990,-1.8270563,-0.8840426,-3.7012599,115.3067627,-1020.4875448,-1.3333693,-4.3531114,61.2283598,-509.9442483,-4.3631888,-2.7595229
0.2529993,0.2529993,0.5208720,-1.4836828,129.1202419,-1002.2916075,-0.8623322,-1.8735279,73.0239139,-494.8066069,-1.8752906,-0.9516623,-3.6202947,115.2621656,-1015.7477213,-1.2798805,-4.4119646,61.1305470,-507.5805044,-4.2677438,-2.6991582
0.2579993,0.2579993,0.5258720,-1.5406777,129.2754595,-997.6194664,-0.8457938,-1.9140842,72.4478450,-492.4876907,-1.9243269,-1.0196219,-3.5342143,115.5012917,-1011.0684648,-1.2271117,-4.4488298,60.6905387,-505.2471615,-4.1662690,-2.6349799
0.2629993,0.2629993,0.5308720,-1.5978939,129.6046249,-993.0095803,-0.8248508,-1.9598693,72.0010816,-490.2000797,-1.9737429,-1.0870980,-3.4442481,115.9554719,-1006.4487745,-1.1756698,-4.4628207,60.3428818,-502.9436726,-4.0602133,-2.5679044
0.2679993,0.2679993,0.5358720,-1.6545451,130.0780610,-988.4607046,-0.8008142,-2.0099940,71.7020546,-487.9431239,-2.0229976,-1.1525817,-3.3514672,116.5717307,-1001.8876419,-1.1250561,-4.4541378,59.8365793,-500.6694949,-3.9508396,-2.4987303
0.2729993,0.2729993,0.5408720,-1.7091794,130.6692441,-983.9716228,-0.7747559,-2.0634805,71.5477196,-485.7161915,-2.0710725,-1.2138974,-3.2567999,117.3091458,-997.3840542,-1.0776379,-4.4262449,59.5699558,-498.4240895,-3.8392421,-2.4281499
0.2779993,0.2779993,0.5458720,-1.7596418,131.3554357,-979.5411451,-0.7475228,-2.1193850,71.5238507,-483.5186683,-2.1162194,-1.2685910,-3.1610466,118.1360742,-992.9369974,-1.0331640,-4.3821987,59.4893067,-496.2069229,-3.7263644,-2.3567598
0.2829993,0.2829993,0.5508720,-1.8034261,132.1175520,-975.1681074,-0.7197664,-2.1768329,71.6120941,-481.3499557,-2.1560654,-1.3144818,-3.0648932,119.0280327,-988.5454597,-0.9895842,-4.3246885,59.5526586,-494.0174668,-3.6130151,-2.2850714
0.2879993,0.2879993,0.5558720,-1.8382404,132.9397438,-970.8513697,-0.6919764,-2.2349097,71.7938182,-479.2094697,-2.1880841,-1.3500949,-2.9689238,119.8278023,-984.2084329,-0.9537062,-4.2560739,59.7030416,-491.8551991,-3.4998825,-2.2135201
0.2929993,0.2929993,0.5608720,-1.8624853,133.8089060,-966.5898153,-0.6645126,-2.2924237,72.0518997,-477.0966401,-2.2101756,-1.3748253,-2.8736316,120.6602645,-979.9249147,-0.9186755,-4.1784186,59.8723033,-489.7196039,-3.3875485,-2.1424738
0.2979993,0.2979993,0.5658720,-1.8754633,134.7142103,-962.3823501,-0.6376326,-2.3476810,72.3713782,-475.0109094,-2.2210660,-1.3888632,-2.7794302,121.5438108,-975.6939104,-0.8822333,-4.0935225,60.1276295,-487.6101717,-3.2765002,-2.0722407
0.3029993,0.3029993,0.5708720,-1.8773281,135.6466964,-958.2279012,-0.6115154,-2.3984736,72.7395479,-472.9517324,-2.2204158,-1.3929894,-2.6866623,122.4657785,-971.5144341,-0.8453103,-4.0029498,60.4499358,-485.5264002,-3.1671417,-2.0030763
0.3079993,0.3079993,0.5758720,-1.8688808,136.5989283,-954.1254171,-0.5862794,-2.4423605,73.1457954,-470.9185752,-2.2086951,-1.3883425,-2.5956088,123.4160459,-967.3855099,-0.8085766,-3.9080553,60.8240774,-483.4677937,-3.0598043,-1.9351902
0.3129993,0.3129993,0.5808720,-1.8513255,137.5647144,-950.0738661,-0.5619979,-2.4771106,73.5813439,-468.9109152,-2.1869453,-1.3762204,-2.5084445,124.3865012,-963.3061729,-0.7725165,-3.8100084,61.2380124,-481.4338642,-2.9570517,-1.8702037
0.3179993,0.3179993,0.5858720,-1.8260520,138.5388807,-946.0722366,-0.5387103,-2.5010924,74.0389789,-466.9282400,-2.1565314,-1.3579347,-2.4277665,125.3706278,-959.2754701,-0.7375821,-3.7098139,61.6821481,-479.4241308,-2.8619454,-1.8100532
0.3229993,0.3229993,0.5908720,-1.7944758,139.5170894,-942.1195363,-0.5164307,-2.5134714,74.5127930,-464.9700476,-2.1189371,-1.3347201,-2.3492672,126.3631794,-955.3041201,-0.7037396,-3.6083318,62.1488309,-477.4431423,-2.7694073,-1.7515270
0.3279993,0.3279993,0.5958720,-1.7579341,140.4956936,-938.2147918,-0.4951553,-2.5141997,74.9979599,-463.0358457,-2.0756219,-1.3076841,-2.2715462,127.3599249,-951.3950334,-0.6711670,-3.5062943,62.6319463,-475.4939562,-2.6777868,-1.6935811
0.3329993,0.3329993,0.6008720,-1.7176296,141.4716220,-934.3570482,-0.4748672,-2.5038696,75.4905438,-461.1251515,-2.0279334,-1.2777880,-2.1949756,128.3574472,-947.5328558,-0.6399703,-3.4043213,63.1266042,-473.5681020,-2.5875224,-1.6364929
0.3379993,0.3379993,0.6058720,-1.6746061,142.4422857,-930.5453694,-0.4555402,-2.4835133,75.9873397,-459.2374916,-1.9770633,-1.2458451,-2.1223261,129.3529839,-943.7165274,-0.6103020,-3.3029344,63.6288912,-471.6650487,-2.5018803,-1.5823280
0.3429993,0.3429993,0.6108720,-1.6297458,143.4055039,-926.7788368,-0.4371421,-2.4544093,76.4857419,-457.3724015,-1.9240319,-1.2125306,-2.0534060,130.3443015,-939.9450156,-0.5821182,-3.2025690,64.1356748,-469.7842797,-2.4206347,-1.5309438
0.3479993,0.3479993,0.6158720,-1.5837789,144.3594435,-923.0565500,-0.4196368,-2.4179263,76.9836365,-455.5294255,-1.8696920,-1.1783959,-1.9851040,131.3295948,-936.2173152,-0.5553688,-3.1035855,64.6444479,-467.9252925,-2.3401176,-1.4800203
0.3529993,0.3529993,0.6208720,-1.5372995,145.3025703,-919.3776262,-0.4029860,-2.3754128,77.4793139,-453.7081167,-1.8147418,-1.1438850,-1.9177998,132.3074066,-932.5324470,-0.5300156,-3.0062789,65.1532063,-466.0875983,-2.2607769,-1.4298408
0.3579993,0.3579993,0.6258720,-1.4907830,146.2336088,-915.7412001,-0.3871500,-2.3281269,77.9713969,-451.9080366,-1.7597433,-1.1093511,-1.8517893,133.2765640,-928.8894576,-0.5060095,-2.9112198,65.6603496,-464.2707215,-2.1829610,-1.3806258
0.3629993,0.3629993,0.6308720,-1.4446042,147.1515090,-912.1464234,-0.3720893,-2.2771992,78.4587829,-450.1287548,-1.7051409,-1.0750710,-1.7872979,134.2361262,-925.2874186,-0.4832945,-2.8225368,66.1646038,-462.4741994,-2.1069361,-1.3325434
0.3679993,0.3679993,0.6358720,-1.3990541,148.0554190,-908.5924651,-0.3577646,-2.2236171,78.9405956,-448.3698494,-1.6512804,-1.0412590,-1.7244937,135.1853434,-921.7254258,-0.4618107,-2.7350575,66.6649581,-460.6975814,-2.0329001,-1.2857189
0.3729993,0.3729993,0.6408720,-1.3543542,148.9446614,-905.0785111,-0.3441376,-2.1682249,79.4161465,-446.6309062,-1.5984257,-1.0080777,-1.6634976,136.1236230,-918.2025988,-0.4414962,-2.6490826,67.1606151,-458.9404294,-1.9609955,-1.2402425
0.3779993,0.3779993,0.6458720,-1.3106695,149.8187132,-901.6037638,-0.3311714,-2.1117316,79.8849029,-444.9115189,-1.5467734,-0.9756482,-1.6043914,137.0107067,-914.7180804,-0.4222891,-2.5654118,67.6509501,-457.2023167,-1.8913188,-1.1961751
0.3829993,0.3829993,0.6508720,-1.2681192,150.6771888,-898.1674423,-0.3188303,-2.0547238,80.3464611,-443.2112889,-1.4964656,-0.9440578,-1.5474048,137.8417672,-911.2710354,-0.4041279,-2.4838097,68.1004225,-455.4828281,-1.8241408,-1.1536880
0.3879993,0.3879993,0.6558720,-1.2267855,151.5198245,-894.7687821,-0.3070803,-1.9976803,80.8005253,-441.5298252,-1.4476005,-0.9133669,-1.4923289,138.6589525,-907.8606510,-0.3869529,-2.4041024,68.5346164,-453.7815593,-1.7592152,-1.1126254
0.3929993,0.3929993,0.6608720,-1.1867217,152.3464652,-891.4070347,-0.2958890,-1.9409867,81.2468887,-439.8667443,-1.4002413,-0.8836146,-1.4391561,139.4625165,-904.4861350,-0.3707066,-2.3264215,68.9616662,-452.0981167,-1.6965330,-1.0729817
0.3979993,0.3979993,0.6658720,-1.1479574,153.1570514,-888.0814675,-0.2852256,-1.8849495,81.6854191,-438.2216696,-1.3544234,-0.8548227,-1.3878911,140.2527279,-901.1467164,-0.3553336,-2.2526209,69.3815779,-450.4321173,-1.6360999,-1.0347604
0.4029993,0.4029993,0.6708720,-1.1105041,153.9516087,-884.7913638,-0.2750610,-1.8298087,82.1160460,-436.5942322,-1.3101603,-0.8269998,-1.3385222,141.0298643,-897.8416440,-0.3407817,-2.1808743,69.7943952,-448.7831878,-1.5779019,-0.9979528
0.4079993,0.4079993,0.6758720,-1.0743592,154.7302371,-881.5360221,-0.2653677,-1.7757484,82.5387500,-434.9840699,-1.2674488,-0.8001440,-1.2910242,141.7942088,-894.5701861,-0.3270009,-2.1109044,70.2001909,-447.1509651,-1.5219094,-0.9625400
0.4129993,0.4129993,0.6808720,-1.0395090,155.4931012,-878.3147563,-0.2561197,-1.7229071,82.9535543,-433.3908273,-1.2262723,-0.7742456,-1.2453621,142.5460463,-891.3316301,-0.3139444,-2.0428182,70.5990595,-445.5350953,-1.4680811,-0.9284960
0.4179993,0.4179993,0.6858720,-1.0059315,156.2404215,-875.1268954,-0.2472926,-1.6713856,83.3605166,-431.8141562,-1.1866044,-0.7492884,-1.2014928,143.2856612,-888.1252820,-0.3015680,-1.9766892,70.9911122,-443.9352339,-1.4163663,-0.8957887
0.4229993,0.4229993,0.6908720,-0.9735984,156.9724658,-871.9717830,-0.2388633,-1.6212539,83.7597233,-430.2537145,-1.1484114,-0.7252520,-1.1593677,144.0133357,-884.9504656,-0.2898301,-1.9125631,71.3764721,-442.3510454,-1.3667077,-0.8643818
0.4279993,0.4279993,0.6958720,-0.9424770,157.6895417,-868.8487770,-0.2308103,-1.5725569,84.1512838,-428.7091673,-1.1116541,-0.7021124,-1.1189468,144.7293485,-881.8065221,-0.2786919,-1.8504629,71.7552711,-440.7822027,-1.3190579,-0.8342455
