# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
-0.4853939,-0.4853939,-0.3556077,6360.9785055,3743.6005661,30485.3262415,170.6957300,21245.2636015,6360.9785055,6360.9785055,7498.5682854,4742.5109944,6360.9785055,3743.6005661,30485.3262415,155.4781862,21245.2636015,6360.9785055,6360.9785055,7498.5682854,4742.5109944
-0.4803939,-0.4803939,-0.3506077,6241.6430714,3671.5250162,29935.6895422,165.9471796,20861.5115248,6241.6430714,6241.6430714,7357.8910451,4653.5388956,6241.6430714,3671.5250162,29935.6895422,150.8211586,20861.5115248,6241.6430714,6241.6430714,7357.8910451,4653.5388956
-0.4753939,-0.4753939,-0.3456077,6304.1746802,3709.3363974,30223.1679190,168.3783639,21062.2442725,6304.1746802,6304.1746802,7431.6057320,4700.1601571,6304.1746802,3709.3363974,30223.1679190,153.3028625,21062.2442725,6304.1746802,6304.1746802,7431.6057320,4700.1601571
-0.4703939,-0.4703939,-0.3406077,6542.7895208,3853.5321678,31321.2342478,177.7653374,21828.9371010,6542.7895208,6542.7895208,7712.8941650,4878.0625826,6542.7895208,3853.5321678,31321.2342478,162.6888384,21828.9371010,6542.7895208,6542.7895208,7712.8941650,4878.0625826
-0.4653939,-0.4653939,-0.3356077,6954.0357936,4102.0323100,33213.9323924,193.9766880,23150.4514744,6954.0357936,6954.0357936,8197.6872289,5184.6726378,6954.0357936,4102.0323100,33213.9323924,178.8488939,23150.4514744,6954.0357936,6954.0357936,8197.6872289,5184.6726378
-0.4603939,-0.4603939,-0.3306077,7536.4045729,4453.9428558,35894.1023785,216.9577372,25021.7953165,7536.4045729,7536.4045729,8884.2061433,5618.8653230,7536.4045729,4453.9428558,35894.1023785,201.7405534,25021.7953165,7536.4045729,7536.4045729,8884.2061433,5618.8653230
-0.4553939,-0.4553939,-0.3256077,8289.8523090,4909.2658136,39361.2014072,246.7136319,27442.6009875,8289.8523090,8289.8523090,9772.3995705,6180.6081696,8289.8523090,4909.2658136,39361.2014072,231.3888407,27442.6009875,8289.8523090,8289.8523090,9772.3995705,6180.6081696
-0.4503939,-0.4503939,-0.3206077,8080.9719722,4783.0216671,38400.1743512,237.3325834,26771.5850097,8080.9719722,8080.9719722,9526.1633243,6024.8746935,8080.9719722,4783.0216671,38400.1743512,223.1563954,26771.5850097,8080.9719722,8080.9719722,9526.1633243,6024.8746935
-0.4453939,-0.4453939,-0.3156077,7539.2281436,4455.4808309,35909.1305997,215.8350294,25032.2208674,7539.2281436,7539.2281436,8887.5346780,5620.9704733,7539.2281436,4455.4808309,35909.1305997,201.6927400,25032.2208674,7539.2281436,7539.2281436,8887.5346780,5620.9704733
-0.4403939,-0.4403939,-0.3106077,7186.7667200,4242.3590232,34288.7101040,201.8071918,23900.7580894,7186.7667200,7186.7667200,8472.0394755,5358.1882339,7186.7667200,4242.3590232,34288.7101040,187.7076115,23900.7580894,7186.7667200,7186.7667200,8472.0394755,5358.1882339
-0.4353939,-0.4353939,-0.3056077,7030.6375780,4147.9136445,33571.3898581,195.5185421,23399.8716430,7030.6375780,7030.6375780,8287.9883846,5241.7841032,7030.6375780,4147.9136445,33571.3898581,181.4756151,23399.8716430,7030.6375780,7030.6375780,8287.9883846,5241.7841032
-0.4303939,-0.4303939,-0.3006077,7080.1300453,4177.7688080,33799.7904127,197.3346781,23559.3243110,7080.1300453,7080.1300453,8346.3320255,5278.6838617,7080.1300453,4177.7688080,33799.7904127,183.3720983,23559.3243110,7080.1300453,7080.1300453,8346.3320255,5278.6838617
-0.4253939,-0.4253939,-0.2956077,7347.3321267,4339.2553642,35029.2241654,207.7440951,24417.7467964,7347.3321267,7347.3321267,8661.3202072,5477.8998798,7347.3321267,4339.2553642,35029.2241654,193.7696378,24417.7467964,7347.3321267,7347.3321267,8661.3202072,5477.8998798
-0.4203939,-0.4203939,-0.2906077,7847.5594818,4641.6719063,37329.6480142,227.3749786,26024.0018162,7847.5594818,7847.5594818,9251.0076236,5850.8509484,7847.5594818,4641.6719063,37329.6480142,213.2512969,26024.0018162,7847.5594818,7847.5594818,9251.0076236,5850.8509484
-0.4153939,-0.4153939,-0.2856077,8100.5626122,4794.2438641,38497.7793662,238.8688739,26839.4877597,8100.5626122,8100.5626122,9549.2575309,6039.4807522,8100.5626122,4794.2438641,38497.7793662,223.3450765,26839.4877597,8100.5626122,8100.5626122,9549.2575309,6039.4807522
-0.4103939,-0.4103939,-0.2806077,7307.6361200,4315.0268178,34849.4521124,207.5448567,24292.1299528,7307.6361200,7307.6361200,8614.5250143,5448.3040011,7307.6361200,4315.0268178,34849.4521124,192.1090136,24292.1299528,7307.6361200,7307.6361200,8614.5250143,5448.3040011
-0.4053939,-0.4053939,-0.2756077,6714.3853973,3956.5536129,32119.0439935,184.1322748,22385.7141436,6714.3853973,6714.3853973,7915.1780426,5005.9981401,6714.3853973,3956.5536129,32119.0439935,168.8018990,22385.7141436,6714.3853973,6714.3853973,7915.1780426,5005.9981401
-0.4003939,-0.4003939,-0.2706077,6310.7208643,3712.6776044,30260.7224947,168.2097256,21088.2192818,6310.7208643,6310.7208643,7439.3226278,4705.0407506,6310.7208643,3712.6776044,30260.7224947,152.9801540,21088.2192818,6310.7208643,6310.7208643,7439.3226278,4705.0407506
-0.3953939,-0.3953939,-0.2656077,6088.8259175,3578.6394524,29238.9489017,159.4576854,20374.8171700,6088.8259175,6088.8259175,7177.7442543,4539.6040612,6088.8259175,3578.6394524,29238.9489017,144.3025754,20374.8171700,6088.8259175,6088.8259175,7177.7442543,4539.6040612
-0.3903939,-0.3903939,-0.2606077,6043.3867667,3551.2064437,29029.5307812,157.6635969,20228.6074997,6043.3867667,6043.3867667,7124.1788202,4505.7263061,6043.3867667,3551.2064437,29029.5307812,142.5397819,20228.6074997,6043.3867667,6043.3867667,7124.1788202,4505.7263061
-0.3853939,-0.3853939,-0.2556077,6171.6790634,3628.7249097,29620.0197960,162.7205505,20640.8956420,6171.6790634,6171.6790634,7275.4147577,4601.3763114,6171.6790634,3628.7249097,29620.0197960,147.5776866,20640.8956420,6171.6790634,6171.6790634,7275.4147577,4601.3763114
-0.3803939,-0.3803939,-0.2506077,6473.5302776,3811.0972731,31009.5412064,174.6232271,21611.0735142,6473.5302776,6473.5302776,7631.2486816,4826.4254450,6473.5302776,3811.0972731,31009.5412064,159.4158114,21611.0735142,6473.5302776,6473.5302776,7631.2486816,4826.4254450
-0.3753939,-0.3753939,-0.2456077,6951.1673799,4099.6895279,33208.0986506,193.4632859,23146.1339732,6951.1673799,6951.1673799,8194.3058314,5182.5340542,6951.1673799,4099.6895279,33208.0986506,178.1608484,23146.1339732,6951.1673799,6951.1673799,8194.3058314,5182.5340542
-0.3703939,-0.3703939,-0.2406077,7608.9500132,4497.1692564,36235.3551689,219.4227959,25259.8194054,7608.9500132,7608.9500132,8969.7255234,5672.9525281,7608.9500132,4497.1692564,36235.3551689,204.0154676,25259.8194054,7608.9500132,7608.9500132,8969.7255234,5672.9525281
-0.3653939,-0.3653939,-0.2356077,8452.9807610,5007.2690612,40118.8524259,252.7425508,27971.3779292,8452.9807610,8452.9807610,9964.7017195,6302.2307275,8452.9807610,5007.2690612,40118.8524259,237.2619945,27971.3779292,8452.9807610,8452.9807610,9964.7017195,6302.2307275
-0.3603939,-0.3603939,-0.2306077,8191.8922185,4850.1983492,38908.8318419,241.4467100,27126.7992859,8191.8922185,8191.8922185,9656.9204146,6107.5727386,8191.8922185,4850.1983492,38908.8318419,227.4167596,27126.7992859,8191.8922185,8191.8922185,9656.9204146,6107.5727386
-0.3553939,-0.3553939,-0.2256077,7870.1985424,4655.8393661,37427.9473255,229.0020324,26092.8314891,7870.1985424,7870.1985424,9277.6954267,5867.7297971,7870.1985424,4655.8393661,37427.9473255,215.0437893,26092.8314891,7870.1985424,7870.1985424,9277.6954267,5867.7297971
-0.3503939,-0.3503939,-0.2206077,7800.2372649,4613.7570922,37103.6330182,226.5572395,25866.4668600,7800.2372649,7800.2372649,9195.2223580,5815.5692486,7800.2372649,4613.7570922,37103.6330182,212.4764444,25866.4668600,7800.2372649,7800.2372649,9195.2223580,5815.5692486
-0.3453939,-0.3453939,-0.2156077,7966.4837287,4714.5355329,37864.8627069,233.3004700,26398.0996293,7966.4837287,7966.4837287,9391.2001404,5939.5164812,7966.4837287,4714.5355329,37864.8627069,219.3132493,26398.0996293,7966.4837287,7966.4837287,9391.2001404,5939.5164812
-0.3403939,-0.3403939,-0.2106077,8229.3219992,4872.9936239,39078.9461037,243.0290470,27245.6472917,8229.3219992,8229.3219992,9701.0440926,6135.4790028,8229.3219992,4872.9936239,39078.9461037,229.2971631,27245.6472917,8229.3219992,8229.3219992,9701.0440926,6135.4790028
-0.3353939,-0.3353939,-0.2056077,8587.8951404,5089.7083984,40728.7049235,257.1732020,28397.5544706,8587.8951404,8587.8951404,10123.7440250,6402.8179135,8587.8951404,5089.7083984,40728.7049235,243.1111700,28397.5544706,8587.8951404,8587.8951404,10123.7440250,6402.8179135
-0.3303939,-0.3303939,-0.2006077,9225.7498125,5474.8769740,43667.5032468,282.5293367,30449.3688753,9225.7498125,9225.7498125,10875.6718629,6878.3788343,9225.7498125,5474.8769740,43667.5032468,268.2451551,30449.3688753,9225.7498125,9225.7498125,10875.6718629,6878.3788343
-0.3253939,-0.3253939,-0.1956077,10166.5863059,6043.9727383,47990.4901098,320.3043108,33467.9869911,10166.5863059,10166.5863059,11984.7664283,7579.8318277,10166.5863059,6043.9727383,47990.4901098,305.7676642,33467.9869911,10166.5863059,10166.5863059,11984.7664283,7579.8318277
-0.3203939,-0.3203939,-0.1906077,11442.3191161,6815.8638430,53849.5821598,371.6687948,37559.3126903,11442.3191161,11442.3191161,13488.6497669,8530.9711647,11442.3191161,6815.8638430,53849.5821598,356.8563998,37559.3126903,11442.3191161,11442.3191161,13488.6497669,8530.9711647
-0.3153939,-0.3153939,-0.1856077,13083.9506684,7809.4064621,61385.9811880,437.8986080,42821.9846317,13083.9506684,13083.9506684,15423.8687404,9754.9111102,13083.9506684,7809.4064621,61385.9811880,422.8453495,42821.9846317,13083.9506684,13083.9506684,15423.8687404,9754.9111102
-0.3103939,-0.3103939,-0.1806077,14850.6790979,8880.0937463,69479.3411712,509.7403419,48474.1588955,14850.6790979,14850.6790979,17506.5567669,11072.1186741,14850.6790979,8880.0937463,69479.3411712,495.2163868,48474.1588955,14850.6790979,14850.6790979,17506.5567669,11072.1186741
-0.3053939,-0.3053939,-0.1756077,16520.1552920,9890.3467282,77145.2818897,576.7503398,53827.2329523,16520.1552920,16520.1552920,19474.6000847,12316.8185577,16520.1552920,9890.3467282,77145.2818897,562.1908815,53827.2329523,16520.1552920,16520.1552920,19474.6000847,12316.8185577
-0.3003939,-0.3003939,-0.1706077,15566.1228240,9312.3605075,72772.6428221,538.5764946,50773.5794384,15566.1228240,15566.1228240,18349.9495924,11605.5271323,15566.1228240,9312.3605075,72772.6428221,523.2845949,50773.5794384,15566.1228240,15566.1228240,18349.9495924,11605.5271323
-0.2953939,-0.2953939,-0.1656077,13438.8790764,8024.6722979,63009.8582889,452.6799385,43956.1227132,13438.8790764,13438.8790764,15842.2721200,10019.5326422,13438.8790764,8024.6722979,63009.8582889,437.5441063,43956.1227132,13438.8790764,13438.8790764,15842.2721200,10019.5326422
-0.2903939,-0.2903939,-0.1606077,11718.5440845,6983.5905272,55111.0177516,383.3444242,38440.3952069,11718.5440845,11718.5440845,13814.2744778,8736.9143145,11718.5440845,6983.5905272,55111.0177516,368.4797332,38440.3952069,11718.5440845,11718.5440845,13814.2744778,8736.9143145
-0.2853939,-0.2853939,-0.1556077,10371.0498330,6168.3834458,48921.0904467,329.2015833,34118.0933529,10371.0498330,10371.0498330,12225.7959678,7732.2722934,10371.0498330,6168.3834458,48921.0904467,314.6151647,34118.0933529,10371.0498330,10371.0498330,12225.7959678,7732.2722934
-0.2803939,-0.2803939,-0.1506077,9364.6888224,5559.7647347,44295.6790925,288.9134174,30888.3457045,9364.6888224,9364.6888224,11039.4585589,6981.9666363,9364.6888224,5559.7647347,44295.6790925,274.5848412,30888.3457045,9364.6888224,9364.6888224,11039.4585589,6981.9666363
-0.2753939,-0.2753939,-0.1456077,8668.7356457,5139.5874046,41088.3077035,261.2820508,28649.0482119,8668.7356457,8668.7356457,10219.0419494,6463.0896130,8668.7356457,5139.5874046,41088.3077035,247.1785732,28649.0482119,8668.7356457,8668.7356457,10219.0419494,6463.0896130
-0.2703939,-0.2703939,-0.1406077,8254.5993162,4889.4034870,39181.5521347,245.2732258,27317.7437817,8254.5993162,8254.5993162,9730.8419746,6154.3248382,8254.5993162,4889.4034870,39181.5521347,231.3625136,27317.7437817,8254.5993162,8254.5993162,9730.8419746,6154.3248382
-0.2653939,-0.2653939,-0.1356077,8110.5702225,4802.6514970,38515.3053660,239.7084034,26852.6707341,8110.5702225,8110.5702225,9561.0548903,6046.9420574,8110.5702225,4802.6514970,38515.3053660,225.9663813,26852.6707341,8110.5702225,8110.5702225,9561.0548903,6046.9420574
-0.2603939,-0.2603939,-0.1306077,7963.3809320,4713.8151328,37836.6271132,234.3738212,26378.8477576,7963.3809320,7963.3809320,9387.5424432,5937.2031504,7963.3809320,4713.8151328,37836.6271132,220.2810800,26378.8477576,7963.3809320,7963.3809320,9387.5424432,5937.2031504
-0.2553939,-0.2553939,-0.1256077,7938.3547504,4698.5641557,37723.0027765,233.1931480,26299.4617408,7938.3547504,7938.3547504,9358.0406093,5918.5445524,7938.3547504,4698.5641557,37723.0027765,219.1762534,26299.4617408,7938.3547504,7938.3547504,9358.0406093,5918.5445524
-0.2503939,-0.2503939,-0.1206077,8163.3063101,4834.5310631,38757.8556208,241.9128349,27022.0287800,8163.3063101,8163.3063101,9623.2222366,6086.2601395,8163.3063101,4834.5310631,38757.8556208,227.9518834,27022.0287800,8163.3063101,8163.3063101,9623.2222366,6086.2601395
-0.2453939,-0.2453939,-0.1156077,8616.5405796,5107.8899164,40849.9982292,259.3637802,28482.5931020,8616.5405796,8616.5405796,10157.5123802,6424.1748965,8616.5405796,5107.8899164,40849.9982292,245.3768731,28482.5931020,8616.5405796,8616.5405796,10157.5123802,6424.1748965
-0.2403939,-0.2403939,-0.1106077,7723.3478936,4568.1793161,36739.0819983,225.7243035,25612.2851586,7723.3478936,7723.3478936,9104.5821836,5758.2433689,7723.3478936,4568.1793161,36739.0819983,210.2889899,25612.2851586,7723.3478936,7723.3478936,9104.5821836,5758.2433689
-0.2353939,-0.2353939,-0.1056077,7015.9622234,4140.8389933,33482.1740667,197.9225188,23338.2982884,7015.9622234,7015.9622234,8270.6885072,5230.8427001,7015.9622234,4140.8389933,33482.1740667,182.5914825,23338.2982884,7015.9622234,7015.9622234,8270.6885072,5230.8427001
-0.2303939,-0.2303939,-0.1006077,6487.8762579,3821.8891202,31049.9022722,177.2134539,21640.1052204,6487.8762579,6487.8762579,7648.1602799,4837.1212789,6487.8762579,3821.8891202,31049.9022722,161.9836070,21640.1052204,6487.8762579,6487.8762579,7648.1602799,4837.1212789
-0.2253939,-0.2253939,-0.0956077,6134.1305090,3608.2964344,29419.8817685,163.3888595,20502.0618672,6134.1305090,6134.1305090,7231.1510648,4573.3814939,6134.1305090,3608.2964344,29419.8817685,148.2360856,20502.0618672,6134.1305090,6134.1305090,7231.1510648,4573.3814939
-0.2203939,-0.2203939,-0.0906077,5951.7498324,3498.2392116,28578.7095362,156.3264865,19914.8004073,5951.7498324,5951.7498324,7016.1536464,4437.4051873,5951.7498324,3498.2392116,28578.7095362,141.2093924,19914.8004073,5951.7498324,5951.7498324,7016.1536464,4437.4051873
-0.2153939,-0.2153939,-0.0856077,5940.0529118,3491.2951343,28523.3783488,155.9981570,19876.2168854,5940.0529118,5940.0529118,7002.3648624,4428.6843946,5940.0529118,3491.2951343,28523.3783488,140.8667262,19876.2168854,5940.0529118,5940.0529118,7002.3648624,4428.6843946
-0.2103939,-0.2103939,-0.0806077,6100.8454605,3588.5586150,29262.1589565,162.4748581,20392.0874000,6100.8454605,6100.8454605,7191.9133581,4548.5653892,6100.8454605,3588.5586150,29262.1589565,147.2821488,20392.0874000,6100.8454605,6100.8454605,7191.9133581,4548.5653892
-0.2053939,-0.2053939,-0.0756077,6438.5000187,3792.6893366,30814.9634446,175.9311594,21476.3219359,6438.5000187,6438.5000187,7589.9536532,4800.3081758,6438.5000187,3792.6893366,30814.9634446,160.6440243,21476.3219359,6438.5000187,6438.5000187,7589.9536532,4800.3081758
-0.2003939,-0.2003939,-0.0706077,6959.9162338,4107.8883003,33213.1618430,196.6478212,23150.8363368,6959.9162338,6959.9162338,8204.6193198,5189.0568771,6959.9162338,4107.8883003,33213.1618430,181.2535051,23150.8363368,6959.9162338,6959.9162338,8204.6193198,5189.0568771
-0.1953939,-0.1953939,-0.0656077,7674.3461785,4539.7919894,36498.7815950,225.0100887,25444.9932480,7674.3461785,7674.3461785,9046.8170605,5721.7094972,7674.3461785,4539.7919894,36498.7815950,209.5174003,25444.9932480,7674.3461785,7674.3461785,9046.8170605,5721.7094972
-0.1903939,-0.1903939,-0.0606077,7961.0743173,4711.5708629,37831.1406591,233.5405136,26374.8871005,7961.0743173,7961.0743173,9384.8233164,5935.4834236,7961.0743173,4711.5708629,37831.1406591,219.3876622,26374.8871005,7961.0743173,7961.0743173,9384.8233164,5935.4834236
-0.1853939,-0.1853939,-0.0556077,7405.3870392,4376.2761614,35272.9568769,211.8335249,24588.7028739,7405.3870392,7405.3870392,8729.7575908,5521.1834816,7405.3870392,4376.2761614,35272.9568769,197.8366085,24588.7028739,7405.3870392,7405.3870392,8729.7575908,5521.1834816
-0.1803939,-0.1803939,-0.0506077,7085.4120646,4183.0247579,33799.1479329,199.4754239,23559.7030316,7085.4120646,7085.4120646,8352.5586748,5282.6219405,7085.4120646,4183.0247579,33799.1479329,185.5281277,23559.7030316,7085.4120646,7085.4120646,8352.5586748,5282.6219405
-0.1753939,-0.1753939,-0.0456077,6985.3364395,4122.7404298,33336.2988824,195.8060525,23236.6090101,6985.3364395,6985.3364395,8234.5856448,5208.0092450,6985.3364395,4122.7404298,33336.2988824,181.7725930,23236.6090101,6985.3364395,6985.3364395,8234.5856448,5208.0092450
-0.1703939,-0.1703939,-0.0406077,7092.4089638,4187.6885610,33826.0816067,200.3083767,23578.6832669,7092.4089638,7092.4089638,8360.8068911,5287.8385706,7092.4089638,4187.6885610,33826.0816067,186.2144799,23578.6832669,7092.4089638,7092.4089638,8360.8068911,5287.8385706
-0.1653939,-0.1653939,-0.0356077,7396.7969311,4371.9141544,35223.4054583,212.5939620,24554.4373363,7396.7969311,7396.7969311,8719.6312380,5514.7790138,7396.7969311,4371.9141544,35223.4054583,198.4546899,24554.4373363,7396.7969311,7396.7969311,8719.6312380,5514.7790138
-0.1603939,-0.1603939,-0.0306077,7891.0422652,4670.9111355,37493.9391184,232.3774454,26139.9007224,7891.0422652,7891.0422652,9302.2668159,5883.2701082,7891.0422652,4670.9111355,37493.9391184,218.2006758,26139.9007224,7891.0422652,7891.0422652,9302.2668159,5883.2701082
-0.1553939,-0.1553939,-0.0256077,8448.0107704,5007.1110375,40061.5870002,254.7087594,27932.5345153,8448.0107704,8448.0107704,9958.8429017,6298.5252858,8448.0107704,5007.1110375,40061.5870002,239.7522924,27932.5345153,8448.0107704,8448.0107704,9958.8429017,6298.5252858
-0.1503939,-0.1503939,-0.0206077,7669.5471243,4536.7887567,36477.9439719,224.4853110,25430.4026401,7669.5471243,7669.5471243,9041.1597493,5718.1314994,7669.5471243,4536.7887567,36477.9439719,209.2312650,25430.4026401,7669.5471243,7669.5471243,9041.1597493,5718.1314994
-0.1453939,-0.1453939,-0.0156077,7062.6861730,4170.2093759,33683.4710128,200.6622608,23479.3029335,7062.6861730,7062.6861730,8325.7685120,5265.6783538,7062.6861730,4170.2093759,33683.4710128,185.5006736,23479.3029335,7062.6861730,7062.6861730,8325.7685120,5265.6783538
-0.1403939,-0.1403939,-0.0106077,6627.5524694,3907.4188585,31679.0955234,183.6407397,22079.8711798,6627.5524694,6627.5524694,7812.8160178,4941.2587112,6627.5524694,3907.4188585,31679.0955234,168.5377565,22079.8711798,6627.5524694,6627.5524694,7812.8160178,4941.2587112
-0.1353939,-0.1353939,-0.0056077,6365.6429255,3749.3027508,30471.9362345,173.4755139,21237.0701925,6365.6429255,6365.6429255,7504.0668847,4745.9886140,6365.6429255,3749.3027508,30471.9362345,158.3834203,21237.0701925,6365.6429255,6365.6429255,7504.0668847,4745.9886140
-0.1303939,-0.1303939,-0.0006077,6280.3352384,3697.8950499,30077.6232642,170.2963103,20961.8103777,6280.3352384,6280.3352384,7403.5028729,4682.3863484,6280.3352384,3697.8950499,30077.6232642,155.1637719,20961.8103777,6280.3352384,6280.3352384,7403.5028729,4682.3863484
-0.1253939,-0.1253939,0.0043923,6377.3063664,3756.6325026,30522.2068070,174.3239085,21272.2829864,6377.3063664,6377.3063664,7517.8162013,4754.6844453,6377.3063664,3756.6325026,30522.2068070,159.1079131,21272.2829864,6377.3063664,6377.3063664,7517.8162013,4754.6844453
-0.1203939,-0.1203939,0.0093923,6664.8490058,3930.5470385,31843.5991829,185.8862294,22194.9674587,6664.8490058,6664.8490058,7856.7826221,4969.0656334,6664.8490058,3930.5470385,31843.5991829,170.5615070,22194.9674587,6664.8490058,6664.8490058,7856.7826221,4969.0656334
-0.1153939,-0.1153939,0.0143923,7154.0663470,4226.3843699,34092.4600922,205.4314557,23765.2498910,7154.0663470,7154.0663470,8433.4910068,5333.8080416,7154.0663470,4226.3843699,34092.4600922,189.9952969,23765.2498910,7154.0663470,7154.0663470,8433.4910068,5333.8080416
-0.1103939,-0.1103939,0.0193923,7858.9162948,4652.6312557,37332.3935708,233.5364127,26027.5607712,7858.9162948,7858.9162948,9264.3954755,5859.3181694,7858.9162948,4652.6312557,37332.3935708,218.0073563,26027.5607712,7858.9162948,7858.9162948,9264.3954755,5859.3181694
-0.1053939,-0.1053939,0.0243923,8796.0665047,5219.4279385,41639.2804130,270.9086619,29034.9088781,8796.0665047,8796.0665047,10369.1445068,6558.0228058,8796.0665047,5219.4279385,41639.2804130,255.3174235,29034.9088781,8796.0665047,8796.0665047,10369.1445068,6558.0228058
-0.1003939,-0.1003939,0.0293923,9984.5121347,5938.3365067,47099.5269139,318.3750118,32847.6582592,9984.5121347,9984.5121347,11770.1303303,7444.0840402,9984.5121347,5938.3365067,47099.5269139,302.7512586,32847.6582592,9984.5121347,9984.5121347,11770.1303303,7444.0840402
-0.0953939,-0.0953939,0.0343923,11444.9009024,6821.9314762,53806.9776077,376.8492251,37531.3720186,11444.9009024,11444.9009024,13491.6932767,8532.8960493,11444.9009024,6821.9314762,53806.9776077,361.2126324,37531.3720186,11444.9009024,11444.9009024,13491.6932767,8532.8960493
-0.0903939,-0.0903939,0.0393923,13198.5072898,7883.1771989,61858.2273576,447.2806982,43153.5380393,13198.5072898,13198.5072898,15558.9125308,9840.3203025,13198.5072898,7883.1771989,61858.2273576,431.6404287,43153.5380393,13198.5072898,13198.5072898,15558.9125308,9840.3203025
-0.0853939,-0.0853939,0.0443923,15265.8026775,9134.5596914,71346.0908959,530.5895281,49779.0076361,15265.8026775,15265.8026775,17995.9205505,11381.6195062,15265.8026775,9134.5596914,71346.0908959,514.9485308,49779.0076361,15265.8026775,15265.8026775,17995.9205505,11381.6195062
-0.0803939,-0.0803939,0.0493923,17503.7521125,10505.9109609,81415.6929632,627.5112952,56817.4099518,17503.7521125,17503.7521125,20634.1021830,13050.1520742,17503.7521125,10505.9109609,81415.6929632,611.9468414,56817.4099518,17503.7521125,17503.7521125,20634.1021830,13050.1520742
-0.0753939,-0.0753939,0.0543923,15590.8542556,9350.3800228,72607.5344250,561.2967294,50667.5461221,15590.8542556,15590.8542556,18379.1039637,11623.9659756,15590.8542556,9350.3800228,72607.5344250,546.0376574,50667.5461221,15590.8542556,15590.8542556,18379.1039637,11623.9659756
-0.0703939,-0.0703939,0.0593923,13790.1989585,8263.0436354,64311.4737403,491.0939454,44875.3863989,13790.1989585,13790.1989585,16256.4216291,10281.4637904,13790.1989585,8263.0436354,64311.4737403,475.9690442,44875.3863989,13790.1989585,13790.1989585,16256.4216291,10281.4637904
-0.0653939,-0.0653939,0.0643923,12116.1525222,7252.5744067,56593.7310272,426.1899948,39487.1634444,12116.1525222,12116.1525222,14282.9907326,9033.3565028,12116.1525222,7252.5744067,56593.7310272,411.2175912,39487.1634444,12116.1525222,12116.1525222,14282.9907326,9033.3565028
-0.0603939,-0.0603939,0.0693923,10577.6749467,6324.3658923,49495.7926179,366.9265181,34531.8354631,10577.6749467,10577.6749467,12469.3736694,7886.3243582,10577.6749467,6324.3658923,49495.7926179,352.1159169,34531.8354631,10577.6749467,10577.6749467,12469.3736694,7886.3243582
-0.0553939,-0.0553939,0.0743923,9178.8492327,5480.8547136,43036.8195159,313.4452045,30022.7687418,9178.8492327,9178.8492327,10820.3836396,6843.4114916,9178.8492327,5480.8547136,43036.8195159,298.7956017,30022.7687418,9178.8492327,9178.8492327,10820.3836396,6843.4114916
-0.0503939,-0.0503939,0.0793923,7919.5617360,4721.9342157,37216.7478362,265.7147666,25959.9034517,7919.5617360,7919.5617360,9335.8866747,5904.5331739,7919.5617360,4721.9342157,37216.7478362,251.2163259,25959.9034517,7919.5617360,7919.5617360,9335.8866747,5904.5331739
-0.0453939,-0.0453939,0.0843923,6796.2611054,4045.4156496,32019.7504554,223.5617792,22332.1716673,6796.2611054,6796.2611054,8011.6963043,5067.0416486,6796.2611054,4045.4156496,32019.7504554,209.1981330,22332.1716673,6796.2611054,6796.2611054,8011.6963043,5067.0416486
-0.0403939,-0.0403939,0.0893923,5802.7322977,3447.4983150,27417.7698522,186.7028995,19119.9650332,5802.7322977,5802.7322977,6840.4859941,4326.3032088,5802.7322977,3447.4983150,27417.7698522,172.4541439,19119.9650332,5802.7322977,5802.7322977,6840.4859941,4326.3032088
-0.0353939,-0.0353939,0.0943923,4930.8351885,2923.2180242,23373.8914633,154.7759060,16297.4909604,4930.8351885,4930.8351885,5812.6598499,3676.2488779,4930.8351885,2923.2180242,23373.8914633,140.6216104,16297.4909604,4930.8351885,4930.8351885,5812.6598499,3676.2488779
-0.0303939,-0.0303939,0.0993923,4171.1718554,2466.8520946,19845.3932399,127.3207309,13834.9025926,4171.1718554,4171.1718554,4917.1392359,3109.8719115,4171.1718554,2466.8520946,19845.3932399,113.2898159,13834.9025926,4171.1718554,4171.1718554,4917.1392359,3109.8719115
-0.0253939,-0.0253939,0.1043923,3441.9799213,2033.6371941,16399.8584271,102.1718097,11432.1397583,3441.9799213,3441.9799213,4057.5394894,2566.2132965,3441.9799213,2033.6371941,16399.8584271,90.0239309,11432.1397583,3441.9799213,3441.9799213,4057.5394894,2566.2132965
-0.0203939,-0.0203939,0.1093923,2723.0208415,1617.0954506,13060.9047237,77.8154605,9101.8213769,2723.0208415,2723.0208415,3210.0026285,2030.1839202,2723.0208415,1601.6844839,13060.9047237,65.7231928,9101.8213769,2723.0208415,2723.0208415,3210.0026285,2030.1839202
