# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
0.3855077,0.3855077,0.5179915,-2.9509874,-2.3961917,-6.5379597,-0.7646971,-4.7770119,-2.9509874,-2.9509874,-3.4842600,-2.1952408,-3.7672376,-3.1267446,-7.7389945,-1.0558254,-5.6975839,-3.7672376,-3.7672376,-4.4409658,-2.8087134
0.3905077,0.3905077,0.5229915,-2.8485684,-2.3110452,-6.3339760,-0.7361012,-4.6265865,-2.8485684,-2.8485684,-3.3630245,-2.1193242,-3.6368637,-3.0091948,-7.5224827,-1.0085286,-5.5338319,-3.6368637,-3.6368637,-4.2872761,-2.7115115
0.3955077,0.3955077,0.5279915,-2.7499995,-2.2293684,-6.1344842,-0.7088539,-4.4797953,-2.7499995,-2.7499995,-3.2463588,-2.0462503,-3.5085534,-2.8950924,-7.3062992,-0.9638104,-5.3781777,-3.5085534,-3.5085534,-4.1360189,-2.6158480
0.4005077,0.4005077,0.5329915,-2.6552059,-2.1510461,-5.9399227,-0.6828805,-4.3368970,-2.6552059,-2.6552059,-3.1341768,-1.9759617,-3.3829628,-2.7846952,-7.1059349,-0.9215236,-5.2285460,-3.3829628,-3.3829628,-3.9879679,-2.5222123
0.4055077,0.4055077,0.5379915,-2.5640952,-2.0759575,-5.7506153,-0.6581106,-4.1980718,-2.5640952,-2.5640952,-3.0263700,-1.9083891,-3.2605716,-2.6781623,-6.9042740,-0.8815269,-5.0763716,-3.2605716,-3.2605716,-3.8436884,-2.4309620
0.4105077,0.4105077,0.5429915,-2.4765619,-2.0039786,-5.5667854,-0.6344782,-4.0634345,-2.4765619,-2.4765619,-2.9228137,-1.8434544,-3.1417189,-2.5755761,-6.7005219,-0.8436857,-4.9233284,-3.1417189,-3.1417189,-3.7035801,-2.3423498
0.4155077,0.4155077,0.5479915,-2.3924921,-1.9349848,-5.3885716,-0.6119210,-3.9330451,-2.3924921,-2.3924921,-2.8233724,-1.7810734,-3.0266325,-2.4769593,-6.4966182,-0.8078719,-4.7720624,-3.0266325,-3.0266325,-3.5679118,-2.2565456
0.4205077,0.4205077,0.5529915,-2.3117661,-1.8688517,-5.2160418,-0.5903806,-3.8069187,-2.3117661,-2.3117661,-2.7279036,-1.7211584,-2.9154526,-2.3822891,-6.2966888,-0.7739643,-4.6230591,-2.9154526,-2.9154526,-3.4368486,-2.1736539
0.4255077,0.4255077,0.5579915,-2.2342613,-1.8054570,-5.0492057,-0.5698024,-3.6850349,-2.2342613,-2.2342613,-2.6362607,-1.6636196,-2.8082503,-2.2915081,-6.0991524,-0.7418486,-4.4758042,-2.8082503,-2.8082503,-3.3104744,-2.0937278
0.4305077,0.4305077,0.5629915,-2.1598539,-1.7446811,-4.8880267,-0.5501346,-3.5673443,-2.1598539,-2.1598539,-2.5482958,-1.6083666,-2.7050431,-2.2045331,-5.9044673,-0.7114169,-4.3310203,-2.7050431,-2.7050431,-3.1888098,-2.0167804
0.4355077,0.4355077,0.5679915,-2.0884205,-1.6864077,-4.7324313,-0.5313290,-3.4537756,-2.0884205,-2.0884205,-2.4638616,-1.5553090,-2.6058068,-2.1212621,-5.7134584,-0.6825681,-4.1892558,-2.6058068,-2.6058068,-3.0718261,-1.9427934
0.4405077,0.4405077,0.5729915,-2.0198393,-1.6305242,-4.5823174,-0.5133401,-3.3442405,-2.0198393,-2.0198393,-2.3828123,-1.5043580,-2.5104853,-2.0415796,-5.5267469,-0.6552068,-4.0509182,-2.5104853,-2.5104853,-2.9594575,-1.8717253
0.4455077,0.4455077,0.5779915,-1.9539910,-1.5769221,-4.4375615,-0.4961251,-3.2386379,-1.9539910,-1.9539910,-2.3050052,-1.4554263,-2.4189986,-1.9653613,-5.3447881,-0.6292441,-3.9163008,-2.4189986,-2.4189986,-2.8516094,-1.8035162
0.4505077,0.4505077,0.5829915,-1.8907593,-1.5254973,-4.2980237,-0.4796438,-3.1368576,-1.8907593,-1.8907593,-2.2303014,-1.4084288,-2.3312489,-1.8924773,-5.1679040,-0.6045963,-3.7856051,-2.3312489,-2.3312489,-2.7481666,-1.7380932
0.4555077,0.4555077,0.5879915,-1.8300312,-1.4761498,-4.1635532,-0.4638585,-3.0387834,-1.8300312,-1.8300312,-2.1585660,-1.3632829,-2.2471255,-1.8227948,-4.9963083,-0.5811852,-3.6589585,-2.2471255,-2.2471255,-2.6489987,-1.6753739
0.4605077,0.4605077,0.5929915,-1.7716978,-1.4287840,-4.0339914,-0.4487336,-2.9442949,-1.7716978,-1.7716978,-2.0896688,-1.3199088,-2.1665092,-1.7561802,-4.8301282,-0.5589375,-3.5364291,-2.1665092,-2.1665092,-2.5539651,-1.6152694
0.4655077,0.4655077,0.5979915,-1.7156539,-1.3833087,-3.9091752,-0.4342357,-2.8532699,-1.7156539,-1.7156539,-2.0234844,-1.2782295,-2.0892751,-1.6925007,-4.6694212,-0.5377848,-3.4180380,-2.0892751,-2.0892751,-2.4629185,-1.5576864
0.4705077,0.4705077,0.6029915,-1.6617987,-1.3396367,-3.7889396,-0.4203332,-2.7655855,-1.6617987,-1.6617987,-1.9598925,-1.2381709,-2.0152951,-1.6316257,-4.5141901,-0.5176628,-3.3037687,-2.0152951,-2.0152951,-2.3757081,-1.5025297
0.4755077,0.4755077,0.6079915,-1.6100352,-1.2976851,-3.6731190,-0.4069965,-2.6811194,-1.6100352,-1.6100352,-1.8987774,-1.1996620,-1.9444401,-1.5734273,-4.3643939,-0.4985117,-3.1935757,-1.9444401,-1.9444401,-2.2921815,-1.4497029
0.4805077,0.4805077,0.6129915,-1.5602707,-1.2573748,-3.5615494,-0.3941977,-2.5997508,-1.5602707,-1.5602707,-1.8400289,-1.1626346,-1.8765815,-1.5177812,-4.2199575,-0.4802754,-3.0873906,-1.8765815,-1.8765815,-2.2121870,-1.3991099
0.4855077,0.4855077,0.6179915,-1.5124165,-1.2186307,-3.4540692,-0.3819104,-2.5213613,-1.5124165,-1.5124165,-1.7835412,-1.1270235,-1.8115919,-1.4645673,-4.0807798,-0.4629013,-2.9851278,-1.8115919,-1.8115919,-2.1355748,-1.3506561
0.4905077,0.4905077,0.6229915,-1.4663879,-1.1813812,-3.3505199,-0.3701099,-2.4458349,-1.4663879,-1.4663879,-1.7292136,-1.0927663,-1.7493468,-1.4136698,-3.9467397,-0.4463405,-2.8866887,-1.7493468,-1.7493468,-2.0621979,-1.3042484
0.4955077,0.4955077,0.6279915,-1.4221040,-1.1455584,-3.2507470,-0.3587726,-2.3730588,-1.4221040,-1.4221040,-1.6769499,-1.0598037,-1.6897245,-1.3649775,-3.8177014,-0.4305470,-2.7919652,-1.6897245,-1.6897245,-1.9919128,-1.2597963
0.5005077,0.5005077,0.6329915,-1.3794877,-1.1110977,-3.1546005,-0.3478764,-2.3029237,-1.3794877,-1.3794877,-1.6266584,-1.0280786,-1.6326071,-1.3183839,-3.6935184,-0.4154778,-2.7008429,-1.6326071,-1.6326071,-1.9245806,-1.2172117
0.5055077,0.5055077,0.6379915,-1.3384655,-1.0779376,-3.0619350,-0.3374005,-2.2353238,-1.3384655,-1.3384655,-1.5782518,-0.9975370,-1.5778806,-1.2737871,-3.5740374,-0.4010927,-2.6132031,-1.5778806,-1.5778806,-1.8600669,-1.1764096
0.5105077,0.5105077,0.6429915,-1.2989674,-1.0460199,-2.9726101,-0.3273251,-2.1701568,-1.2989674,-1.2989674,-1.5316469,-0.9681271,-1.5254352,-1.2310900,-3.4591005,-0.3873540,-2.5289245,-1.5254352,-1.5254352,-1.7982422,-1.1373082
0.5155077,0.5155077,0.6479915,-1.2609266,-1.0152891,-2.8864905,-0.3176317,-2.1073244,-1.2609266,-1.2609266,-1.4867645,-0.9397997,-1.4751654,-1.1901999,-3.3485477,-0.3742262,-2.4478854,-1.4751654,-1.4751654,-1.7389822,-1.0998289
0.5205077,0.5205077,0.6529915,-1.2242797,-0.9856926,-2.8034458,-0.3083025,-2.0467319,-1.2242797,-1.2242797,-1.4435293,-0.9125079,-1.4269699,-1.1510289,-3.2422187,-0.3616765,-2.3699642,-1.4269699,-1.4269699,-1.6821675,-1.0638962
0.5255077,0.5255077,0.6579915,-1.1889661,-0.9571804,-2.7233507,-0.2993209,-1.9882881,-1.1889661,-1.1889661,-1.4018695,-0.8862069,-1.3807521,-1.1134930,-3.1399541,-0.3496736,-2.2950407,-1.3807521,-1.3807521,-1.6276841,-1.0294378
0.5305077,0.5305077,0.6629915,-1.1549282,-0.9297049,-2.6460851,-0.2906712,-1.9319058,-1.1549282,-1.1549282,-1.3617168,-0.8608542,-1.3364193,-1.0775128,-3.0415966,-0.3381886,-2.2229965,-1.3364193,-1.3364193,-1.5754229,-0.9963850
0.5355077,0.5355077,0.6679915,-1.1221113,-0.9032209,-2.5715338,-0.2823383,-1.8775012,-1.1221113,-1.1221113,-1.3230064,-0.8364092,-1.2938834,-1.0430127,-2.9469919,-0.3271940,-2.1537160,-1.2938834,-1.2938834,-1.5252800,-0.9646718
0.5405077,0.5405077,0.6729915,-1.0904632,-0.8776857,-2.4995861,-0.2743083,-1.8249941,-1.0904632,-1.0904632,-1.2856763,-0.8128333,-1.2530603,-1.0099213,-2.8559893,-0.3166643,-2.0870866,-1.2530603,-1.2530603,-1.4771561,-0.9342355
0.5455077,0.5455077,0.6779915,-1.0599342,-0.8530582,-2.4301362,-0.2665675,-1.7743074,-1.0599342,-1.0599342,-1.2496677,-0.7900897,-1.2138698,-0.9781704,-2.7684421,-0.3065753,-2.0229988,-1.2138698,-1.2138698,-1.4309568,-0.9050165
0.5505077,0.5505077,0.6829915,-1.0304770,-0.8292998,-2.3630830,-0.2591034,-1.7253677,-1.0304770,-1.0304770,-1.2149248,-0.7681434,-1.1762357,-0.9476957,-2.6842081,-0.2969044,-1.9613467,-1.1762357,-1.1762357,-1.3865923,-0.8769579
0.5555077,0.5555077,0.6879915,-1.0020467,-0.8063735,-2.2983296,-0.2519040,-1.6781045,-1.0020467,-1.0020467,-1.1813941,-0.7469610,-1.1400855,-0.9184363,-2.6031768,-0.2876414,-1.9020426,-1.1400855,-1.1400855,-1.3439770,-0.8500057
0.5605077,0.5605077,0.6929915,-0.9746002,-0.7842443,-2.2357832,-0.2449576,-1.6324504,-0.9746002,-0.9746002,-1.1490249,-0.7265107,-1.1053821,-0.8903605,-2.5252582,-0.2787556,-1.8450304,-1.1053821,-1.1053821,-1.3030673,-0.8241321
0.5655077,0.5655077,0.6979915,-0.9480968,-0.7628787,-2.1753552,-0.2382536,-1.5883410,-0.9480968,-0.9480968,-1.1177689,-0.7067622,-1.0720393,-0.8633960,-2.4502481,-0.2702269,-1.7901536,-1.0720393,-1.0720393,-1.2637616,-0.7992730
0.5705077,0.5705077,0.7029915,-0.9224977,-0.7422450,-2.1169609,-0.2317816,-1.5457147,-0.9224977,-0.9224977,-1.0875802,-0.6876867,-1.0399806,-0.8374797,-2.3780240,-0.2620376,-1.7373215,-1.0399806,-1.0399806,-1.2259695,-0.7753712
0.5755077,0.5755077,0.7079915,-0.8977656,-0.7223129,-2.0605193,-0.2255318,-1.5045124,-0.8977656,-0.8977656,-1.0584148,-0.6692566,-1.0091472,-0.8125623,-2.3084681,-0.2541710,-1.6864469,-1.0091472,-1.0091472,-1.1896218,-0.7523829
0.5805077,0.5805077,0.7129915,-0.8738654,-0.7030537,-2.0059531,-0.2194950,-1.4646780,-0.8738654,-0.8738654,-1.0302311,-0.6514458,-0.9794830,-0.7885976,-2.2414675,-0.2466115,-1.6374465,-0.9794830,-0.9794830,-1.1546525,-0.7302664
0.5855077,0.5855077,0.7179915,-0.8507633,-0.6844398,-1.9531882,-0.2136622,-1.4261576,-0.8507633,-0.8507633,-1.0029891,-0.6342291,-0.9509350,-0.7655415,-2.1769141,-0.2393442,-1.5902405,-0.9509350,-0.9509350,-1.1209990,-0.7089820
0.5905077,0.5905077,0.7229915,-0.8284273,-0.6664452,-1.9021538,-0.2080251,-1.3888996,-0.8284273,-0.8284273,-0.9766511,-0.6175829,-0.9234527,-0.7433523,-2.1147044,-0.2323553,-1.5447525,-0.9234527,-0.9234527,-1.0886019,-0.6884923
0.5955077,0.5955077,0.7279915,-0.8068267,-0.6490450,-1.8527825,-0.2025757,-1.3528549,-0.8068267,-0.8068267,-0.9511808,-0.6014844,-0.8969884,-0.7219905,-2.0547392,-0.2256315,-1.5009094,-0.8969884,-0.8969884,-1.0574047,-0.6687614
0.6005077,0.6005077,0.7329915,-0.7859324,-0.6322154,-1.8050095,-0.1973064,-1.3179764,-0.7859324,-0.7859324,-0.9265438,-0.5859117,-0.8714965,-0.7014186,-1.9969239,-0.2191604,-1.4586416,-0.8714965,-0.8714965,-1.0273538,-0.6497556
0.6055077,0.6055077,0.7379915,-0.7657165,-0.6159338,-1.7587731,-0.1922098,-1.2842191,-0.7657165,-0.7657165,-0.9027071,-0.5708444,-0.8469338,-0.6816011,-1.9411679,-0.2129303,-1.4178823,-0.8469338,-0.8469338,-0.9983984,-0.6314426
0.6105077,0.6105077,0.7429915,-0.7461525,-0.6001786,-1.7140143,-0.1872792,-1.2515400,-0.7461525,-0.7461525,-0.8796394,-0.5562625,-0.8232594,-0.6625044,-1.8873848,-0.2069301,-1.3785679,-0.8232594,-0.8232594,-0.9704902,-0.6137919
0.6155077,0.6155077,0.7479915,-0.7272149,-0.5849291,-1.6706765,-0.1825079,-1.2198979,-0.7272149,-0.7272149,-0.8573107,-0.5421473,-0.8004344,-0.6440964,-1.8354921,-0.2011492,-1.3406378,-0.8004344,-0.8004344,-0.9435831,-0.5967744
0.6205077,0.6205077,0.7529915,-0.7088796,-0.5701659,-1.6287057,-0.1778896,-1.1892535,-0.7088796,-0.7088796,-0.8356923,-0.5284808,-0.7784217,-0.6263468,-1.7854108,-0.1955778,-1.3040339,-0.7784217,-0.7784217,-0.9176337,-0.5803625
0.6255077,0.6255077,0.7579915,-0.6911234,-0.5558700,-1.5880503,-0.1734184,-1.1595691,-0.6911234,-0.6911234,-0.8147571,-0.5152456,-0.7571862,-0.6092269,-1.7370657,-0.1902065,-1.2687011,-0.7571862,-0.7571862,-0.8926005,-0.5645301
0.6305077,0.6305077,0.7629915,-0.6739242,-0.5420236,-1.5486608,-0.1690886,-1.1308086,-0.6739242,-0.6739242,-0.7944788,-0.5024254,-0.7366946,-0.5927093,-1.6903851,-0.1850263,-1.2345865,-0.7366946,-0.7366946,-0.8684441,-0.5492523
0.6355077,0.6355077,0.7679915,-0.6572610,-0.5286095,-1.5104899,-0.1648947,-1.1029377,-0.6572610,-0.6572610,-0.7748326,-0.4900045,-0.7169149,-0.5767681,-1.6453003,-0.1800288,-1.2016397,-0.7169149,-0.7169149,-0.8451271,-0.5345053
0.6405077,0.6405077,0.7729915,-0.6411134,-0.5156114,-1.4734924,-0.1608316,-1.0759232,-0.6411134,-0.6411134,-0.7557946,-0.4779678,-0.6978171,-0.5613786,-1.6017461,-0.1752061,-1.1698129,-0.6978171,-0.6978171,-0.8226139,-0.5202667
0.6455077,0.6455077,0.7779915,-0.6254623,-0.5030137,-1.4376250,-0.1568942,-1.0497337,-0.6254623,-0.6254623,-0.7373421,-0.4663010,-0.6793725,-0.5465174,-1.5596599,-0.1705505,-1.1390602,-0.6793725,-0.6793725,-0.8008706,-0.5065151
0.6505077,0.6505077,0.7829915,-0.6102892,-0.4908014,-1.4028461,-0.1530779,-1.0243388,-0.6102892,-0.6102892,-0.7194533,-0.4549904,-0.6615537,-0.5321623,-1.5189821,-0.1660550,-1.1093380,-0.6615537,-0.6615537,-0.7798651,-0.4932300
0.6555077,0.6555077,0.7879915,-0.5955763,-0.4789603,-1.3691160,-0.1493780,-0.9997096,-0.5955763,-0.5955763,-0.7021074,-0.4440228,-0.6443347,-0.5182921,-1.4796561,-0.1617126,-1.0806044,-0.6443347,-0.6443347,-0.7595668,-0.4803922
0.6605077,0.6605077,0.7929915,-0.5813070,-0.4674767,-1.3363968,-0.1457904,-0.9758184,-0.5813070,-0.5813070,-0.6852843,-0.4333856,-0.6276909,-0.5048867,-1.4416275,-0.1575169,-1.0528198,-0.6276909,-0.6276909,-0.7399464,-0.4679832
0.6655077,0.6655077,0.7979915,-0.5674648,-0.4563375,-1.3046519,-0.1423107,-0.9526385,-0.5674648,-0.5674648,-0.6689651,-0.4230669,-0.6115987,-0.4919269,-1.4048445,-0.1534617,-1.0259463,-0.6115987,-0.6115987,-0.7209763,-0.4559854
0.6705077,0.6705077,0.8029915,-0.5540345,-0.4455302,-1.2738465,-0.1389352,-0.9301445,-0.5540345,-0.5540345,-0.6531315,-0.4130550,-0.5960357,-0.4793945,-1.3692578,-0.1495413,-0.9999475,-0.5960357,-0.5960357,-0.7026300,-0.4443822
0.6755077,0.6755077,0.8079915,-0.5410011,-0.4350427,-1.2439470,-0.1356600,-0.9083119,-0.5410011,-0.5410011,-0.6377660,-0.4033389,-0.5809805,-0.4672721,-1.3348201,-0.1457501,-0.9747889,-0.5809805,-0.5809805,-0.6848823,-0.4331576
0.6805077,0.6805077,0.8129915,-0.5283506,-0.4248638,-1.2149214,-0.1324814,-0.8871173,-0.5283506,-0.5283506,-0.6228518,-0.3939082,-0.5664127,-0.4555433,-1.3014864,-0.1420827,-0.9504376,-0.5664127,-0.5664127,-0.6677093,-0.4222964
0.6855077,0.6855077,0.8179915,-0.5160692,-0.4149822,-1.1867390,-0.1293960,-0.8665384,-0.5160692,-0.5160692,-0.6083730,-0.3847526,-0.5523131,-0.4441923,-1.2692137,-0.1385342,-0.9268620,-0.5523131,-0.5523131,-0.6510881,-0.4117843
0.6905077,0.6905077,0.8229915,-0.5041439,-0.4053877,-1.1593701,-0.1264005,-0.8465535,-0.5041439,-0.5041439,-0.5943141,-0.3758624,-0.5386630,-0.4332041,-1.2379609,-0.1350998,-0.9040320,-0.5386630,-0.5386630,-0.6349969,-0.4016073
0.6955077,0.6955077,0.8279915,-0.4925623,-0.3960699,-1.1327866,-0.1234917,-0.8271420,-0.4925623,-0.4925623,-0.5806604,-0.3672283,-0.5254450,-0.4225644,-1.2076887,-0.1317749,-0.8819188,-0.5254450,-0.5254450,-0.6194149,-0.3917524
0.7005077,0.7005077,0.8329915,-0.4813124,-0.3870193,-1.1069613,-0.1206666,-0.8082841,-0.4813124,-0.4813124,-0.5673978,-0.3588415,-0.5126421,-0.4122596,-1.1783597,-0.1285552,-0.8604951,-0.5126421,-0.5126421,-0.6043224,-0.3822071
0.7055077,0.7055077,0.8379915,-0.4703826,-0.3782266,-1.0818680,-0.1179221,-0.7899608,-0.4703826,-0.4703826,-0.5545126,-0.3506933,-0.5002384,-0.4022767,-1.1499379,-0.1254367,-0.8397345,-0.5002384,-0.5002384,-0.5897004,-0.3729593
0.7105077,0.7105077,0.8429915,-0.4597620,-0.3696828,-1.0574819,-0.1152556,-0.7721538,-0.4597620,-0.4597620,-0.5419920,-0.3427756,-0.4882184,-0.3926033,-1.1223891,-0.1224152,-0.8196121,-0.4882184,-0.4882184,-0.5755308,-0.3639977
0.7155077,0.7155077,0.8479915,-0.4494400,-0.3613795,-1.0337788,-0.1126644,-0.7548456,-0.4494400,-0.4494400,-0.5298235,-0.3350804,-0.4765677,-0.3832275,-1.0956806,-0.1194872,-0.8001037,-0.4765677,-0.4765677,-0.5617965,-0.3553113
0.7205077,0.7205077,0.8529915,-0.4394064,-0.3533085,-1.0107357,-0.1101458,-0.7380193,-0.4394064,-0.4394064,-0.5179949,-0.3276002,-0.4652722,-0.3741382,-1.0697811,-0.1166490,-0.7811866,-0.4652722,-0.4652722,-0.5484809,-0.3468898
0.7255077,0.7255077,0.8579915,-0.4296515,-0.3454618,-0.9883305,-0.1076974,-0.7216588,-0.4296515,-0.4296515,-0.5064950,-0.3203277,-0.4543185,-0.3653244,-1.0446605,-0.1138971,-0.7628387,-0.4543185,-0.4543185,-0.5355683,-0.3387232
0.7305077,0.7305077,0.8629915,-0.4201659,-0.3378320,-0.9665418,-0.1053168,-0.7057485,-0.4201659,-0.4201659,-0.4953126,-0.3132560,-0.4436941,-0.3567758,-1.0202902,-0.1112284,-0.7450391,-0.4436941,-0.4436941,-0.5230438,-0.3308019
0.7355077,0.7355077,0.8679915,-0.4109407,-0.3304117,-0.9453493,-0.1030018,-0.6902735,-0.4109407,-0.4109407,-0.4844371,-0.3063784,-0.4333866,-0.3484827,-0.9966427,-0.1086398,-0.7277677,-0.4333866,-0.4333866,-0.5108929,-0.3231170
0.7405077,0.7405077,0.8729915,-0.4019671,-0.3231941,-0.9247332,-0.1007500,-0.6752194,-0.4019671,-0.4019671,-0.4738584,-0.2996883,-0.4233844,-0.3404355,-0.9736919,-0.1061281,-0.7110054,-0.4233844,-0.4233844,-0.4991019,-0.3156598
0.7455077,0.7455077,0.8779915,-0.3932369,-0.3161724,-0.9046747,-0.0985596,-0.6605725,-0.3932369,-0.3932369,-0.4635666,-0.2931797,-0.4136763,-0.3326254,-0.9514125,-0.1036907,-0.6947336,-0.4136763,-0.4136763,-0.4876577,-0.3084218
0.7505077,0.7505077,0.8829915,-0.3847422,-0.3093402,-0.8851555,-0.0964284,-0.6463195,-0.3847422,-0.3847422,-0.4535523,-0.2868466,-0.4042518,-0.3250436,-0.9297806,-0.1013248,-0.6789349,-0.4042518,-0.4042518,-0.4765477,-0.3013952
0.7555077,0.7555077,0.8879915,-0.3764752,-0.3026913,-0.8661582,-0.0943544,-0.6324475,-0.3764752,-0.3764752,-0.4438066,-0.2806833,-0.3951006,-0.3176820,-0.9087729,-0.0990278,-0.6635924,-0.3951006,-0.3951006,-0.4657599,-0.2945724
0.7605077,0.7605077,0.8929915,-0.3684285,-0.2962198,-0.8476660,-0.0923359,-0.6189444,-0.3684285,-0.3684285,-0.4343206,-0.2746842,-0.3862129,-0.3105326,-0.8883675,-0.0968036,-0.6486899,-0.3862129,-0.3862129,-0.4552828,-0.2879461
0.7655077,0.7655077,0.8979915,-0.3605951,-0.2899199,-0.8296627,-0.0903710,-0.6057982,-0.3605951,-0.3605951,-0.4250861,-0.2688441,-0.3775946,-0.3036039,-0.8685565,-0.0946434,-0.6342224,-0.3775946,-0.3775946,-0.4451232,-0.2815206
0.7705077,0.7705077,0.9029915,-0.3529681,-0.2837861,-0.8121327,-0.0884580,-0.5929977,-0.3529681,-0.3529681,-0.4160949,-0.2631579,-0.3692317,-0.2968769,-0.8493520,-0.0925445,-0.6201973,-0.3692317,-0.3692317,-0.4352647,-0.2752856
0.7755077,0.7755077,0.9079915,-0.3455410,-0.2778132,-0.7950610,-0.0865952,-0.5805318,-0.3455410,-0.3455410,-0.4073394,-0.2576207,-0.3611040,-0.2903393,-0.8306855,-0.0905049,-0.6065651,-0.3611040,-0.3611040,-0.4256834,-0.2692258
0.7805077,0.7805077,0.9129915,-0.3383075,-0.2719960,-0.7784331,-0.0847811,-0.5683901,-0.3383075,-0.3383075,-0.3988120,-0.2522278,-0.3532033,-0.2839845,-0.8125383,-0.0885225,-0.5933123,-0.3532033,-0.3532033,-0.4163697,-0.2633353
0.7855077,0.7855077,0.9179915,-0.3312614,-0.2663296,-0.7622352,-0.0830141,-0.5565624,-0.3312614,-0.3312614,-0.3905056,-0.2469746,-0.3455218,-0.2778061,-0.7948929,-0.0865952,-0.5804260,-0.3455218,-0.3455218,-0.4073145,-0.2576083
0.7905077,0.7905077,0.9229915,-0.3243968,-0.2608094,-0.7464539,-0.0812927,-0.5450389,-0.3243968,-0.3243968,-0.3824133,-0.2418568,-0.3380520,-0.2717982,-0.7777320,-0.0847212,-0.5678937,-0.3380520,-0.3380520,-0.3985088,-0.2520391
0.7955077,0.7955077,0.9279915,-0.3177083,-0.2554307,-0.7310763,-0.0796155,-0.5338101,-0.3177083,-0.3177083,-0.3745284,-0.2368701,-0.3307867,-0.2659549,-0.7610394,-0.0828991,-0.5557036,-0.3307867,-0.3307867,-0.3899442,-0.2466224
0.8005077,0.8005077,0.9329915,-0.3111902,-0.2501892,-0.7160899,-0.0779812,-0.5228670,-0.3111902,-0.3111902,-0.3668445,-0.2320106,-0.3237291,-0.2602793,-0.7448225,-0.0811301,-0.5438607,-0.3237291,-0.3237291,-0.3816244,-0.2413604
0.8055077,0.8055077,0.9379915,-0.3048373,-0.2450807,-0.7014827,-0.0763883,-0.5122009,-0.3048373,-0.3048373,-0.3593554,-0.2272743,-0.3168669,-0.2547605,-0.7290533,-0.0794089,-0.5323450,-0.3168669,-0.3168669,-0.3735350,-0.2362443
0.8105077,0.8105077,0.9429915,-0.2986447,-0.2401010,-0.6872432,-0.0748357,-0.5018032,-0.2986447,-0.2986447,-0.3520552,-0.2226573,-0.3101885,-0.2493895,-0.7137049,-0.0777339,-0.5211367,-0.3101885,-0.3101885,-0.3656622,-0.2312651
0.8155077,0.8155077,0.9479915,-0.2926074,-0.2352463,-0.6733602,-0.0733221,-0.4916659,-0.2926074,-0.2926074,-0.3449381,-0.2181562,-0.3036877,-0.2441615,-0.6987637,-0.0761036,-0.5102258,-0.3036877,-0.3036877,-0.3579988,-0.2264183
0.8205077,0.8205077,0.9529915,-0.2867207,-0.2305128,-0.6598231,-0.0718463,-0.4817812,-0.2867207,-0.2867207,-0.3379986,-0.2137674,-0.2973586,-0.2390718,-0.6842163,-0.0745164,-0.4996025,-0.2973586,-0.2973586,-0.3505379,-0.2216996
0.8255077,0.8255077,0.9579915,-0.2809801,-0.2258968,-0.6466213,-0.0704072,-0.4721413,-0.2809801,-0.2809801,-0.3312313,-0.2094875,-0.2911959,-0.2341158,-0.6700500,-0.0729710,-0.4892576,-0.2911959,-0.2911959,-0.3432730,-0.2171049
0.8305077,0.8305077,0.9629915,-0.2753812,-0.2213948,-0.6337450,-0.0690036,-0.4627391,-0.2753812,-0.2753812,-0.3246310,-0.2053133,-0.2851939,-0.2292892,-0.6562525,-0.0714660,-0.4791822,-0.2851939,-0.2851939,-0.3361977,-0.2126301
0.8355077,0.8355077,0.9679915,-0.2699199,-0.2170035,-0.6211845,-0.0676346,-0.4535675,-0.2699199,-0.2699199,-0.3181929,-0.2012415,-0.2793477,-0.2245880,-0.6428122,-0.0700002,-0.4693675,-0.2793477,-0.2793477,-0.3293060,-0.2082714
0.8405077,0.8405077,0.9729915,-0.2645920,-0.2127194,-0.6089304,-0.0662991,-0.4446197,-0.2645920,-0.2645920,-0.3119121,-0.1972693,-0.2736523,-0.2200081,-0.6297177,-0.0685722,-0.4598055,-0.2736523,-0.2736523,-0.3225919,-0.2040250
0.8455077,0.8455077,0.9779915,-0.2593936,-0.2085396,-0.5969737,-0.0649961,-0.4358891,-0.2593936,-0.2593936,-0.3057840,-0.1933936,-0.2681028,-0.2155455,-0.6169580,-0.0671809,-0.4504880,-0.2681028,-0.2681028,-0.3160499,-0.1998875
0.8505077,0.8505077,0.9829915,-0.2543209,-0.2044609,-0.5853059,-0.0637246,-0.4273694,-0.2543209,-0.2543209,-0.2998041,-0.1896117,-0.2626946,-0.2111968,-0.6045227,-0.0658251,-0.4414074,-0.2626946,-0.2626946,-0.3096746,-0.1958554
0.8555077,0.8555077,0.9879915,-0.2493703,-0.2004803,-0.5739184,-0.0624838,-0.4190544,-0.2493703,-0.2493703,-0.2939681,-0.1859207,-0.2574235,-0.2069582,-0.5924017,-0.0645037,-0.4325564,-0.2574235,-0.2574235,-0.3034608,-0.1919254
