# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
0.4011652,0.4011652,0.8074409,-1.0556570,-13.2584823,-407.7314653,-0.2671854,-1.7438025,-1.6464776,-197.7213120,-1.2446838,-0.7868482,-1.2284765,-26.4341823,-422.0240499,-0.3194403,-1.9473118,-13.8305285,-210.8798877,-1.4481758,-0.9159068
0.4061652,0.4061652,0.8124409,-1.0206963,-11.9427646,-407.2600355,-0.2579623,-1.6888555,-0.9826069,-197.4067347,-1.2034462,-0.7608049,-1.1848416,-25.1439760,-421.6836075,-0.3063149,-1.8900150,-13.1650191,-210.7115614,-1.3967372,-0.8833742
0.4111652,0.4111652,0.8174409,-0.9871134,-10.6734148,-406.7577041,-0.2491474,-1.6357488,-0.3431536,-197.0849114,-1.1638351,-0.7357868,-1.1426396,-23.8942099,-421.2924344,-0.2939091,-1.8329028,-12.5205520,-210.5180961,-1.3469879,-0.8519099
0.4161652,0.4161652,0.8224409,-0.9548560,-9.4491755,-406.2228757,-0.2407190,-1.5844574,0.2725528,-196.7540091,-1.1257888,-0.7117549,-1.1019197,-22.6836064,-420.8528698,-0.2821758,-1.7763826,-11.8964543,-210.3006099,-1.2989857,-0.8215507
0.4211652,0.4211652,0.8274409,-0.9238721,-8.2688302,-405.6547945,-0.2326566,-1.5349480,0.8651608,-196.4127874,-1.0892457,-0.6886707,-1.0627034,-21.5109303,-420.3671382,-0.2710709,-1.7211148,-11.2920753,-210.0601720,-1.2527559,-0.7923124
0.4261652,0.4261652,0.8324409,-0.8941102,-7.1312018,-405.0532863,-0.2249410,-1.4871806,1.4352973,-196.0604244,-1.0541450,-0.6664959,-1.0249910,-20.3749876,-419.8373573,-0.2605537,-1.6671168,-10.7067853,-209.7978055,-1.2082992,-0.7641955
0.4311652,0.4311652,0.8374409,-0.8655200,-6.0351529,-404.4185813,-0.2175541,-1.4411106,1.9835676,-195.6964024,-1.0204272,-0.6451931,-0.9887671,-19.2746241,-419.2655459,-0.2505861,-1.6142609,-10.1399759,-209.5144902,-1.1655970,-0.7371883
0.4361652,0.4361652,0.8424409,-0.8380521,-4.9795844,-403.7511913,-0.2104790,-1.3966899,2.5105570,-195.3204297,-0.9880341,-0.6247257,-0.9540041,-18.2087239,-418.6536301,-0.2411328,-1.5627073,-9.5910589,-209.2111647,-1.1246171,-0.7112703
0.4411652,0.4411652,0.8474409,-0.8116590,-3.9634351,-403.0518236,-0.2036996,-1.3538683,3.0168306,-194.9323850,-0.9569093,-0.6050584,-0.9206660,-17.1762081,-418.0034495,-0.2321610,-1.5125685,-9.0594657,-208.8887284,-1.0853168,-0.6864146
0.4461652,0.4461652,0.8524409,-0.7862944,-2.9856811,-402.3213193,-0.1972009,-1.3125939,3.5029343,-194.5322759,-0.9269982,-0.5861567,-0.8887104,-16.1760338,-417.3167622,-0.2236402,-1.4639192,-8.5446467,-208.5480439,-1.0476464,-0.6625897
0.4511652,0.4511652,0.8574409,-0.7619138,-2.0453351,-401.5606100,-0.1909688,-1.2728143,3.9693961,-194.1202085,-0.8982482,-0.5679877,-0.8580911,-15.2071927,-416.5952495,-0.2155422,-1.4168045,-8.0460710,-208.1899381,-1.0115511,-0.6397611
0.4561652,0.4561652,0.8624409,-0.7384743,-1.1414459,-400.7706854,-0.1849899,-1.2344769,4.4167264,-193.6963637,-0.8706087,-0.5505194,-0.8287590,-14.2687098,-415.8405206,-0.2078407,-1.3712458,-7.5632252,-207.8152044,-0.9769732,-0.6178921
0.4611652,0.4611652,0.8674409,-0.7159348,-0.2730978,-399.9525703,-0.1792517,-1.1975293,4.8454190,-193.2609792,-0.8440310,-0.5337213,-0.8006635,-13.3596425,-415.0541162,-0.2005115,-1.3272461,-7.0956135,-207.4246042,-0.9438532,-0.5969452
0.4661652,0.4661652,0.8724409,-0.6942559,0.5605902,-399.1073078,-0.1737423,-1.1619201,5.2559527,-192.8143353,-0.8184685,-0.5175641,-0.7737538,-12.4790793,-414.2375118,-0.1935317,-1.2847945,-6.6427565,-207.0188682,-0.9121310,-0.5768823
0.4711652,0.4711652,0.8774409,-0.6733997,1.3604645,-398.2359464,-0.1684506,-1.1275986,5.6487918,-192.3567438,-0.7938767,-0.5020197,-0.7479789,-11.6261388,-413.3921219,-0.1868805,-1.2438686,-6.2041910,-206.5986975,-0.8817466,-0.5576655
0.4761652,0.4761652,0.8824409,-0.6533302,2.1273375,-397.3395304,-0.1633660,-1.0945153,6.0243875,-191.8885397,-0.7702128,-0.4870612,-0.7232889,-10.7999684,-412.5193020,-0.1805383,-1.2044383,-5.7794694,-206.1647656,-0.8526410,-0.5392575
0.4811652,0.4811652,0.8874409,-0.6340128,2.8619883,-396.4190939,-0.1584787,-1.0626221,6.3831793,-191.4100737,-0.7474363,-0.4726630,-0.6996347,-9.9997438,-411.6203521,-0.1744868,-1.1664670,-5.3681591,-205.7177190,-0.8247565,-0.5216218
0.4861652,0.4861652,0.8924409,-0.6154148,3.5651632,-395.4756546,-0.1537793,-1.0318720,6.7255960,-190.9217072,-0.7255081,-0.4588006,-0.6769687,-9.2246675,-410.6965192,-0.1687093,-1.1299139,-4.9698418,-205.2581785,-0.7980369,-0.5047229
0.4911652,0.4911652,0.8974409,-0.5975045,4.2375760,-394.5102110,-0.1492588,-1.0022200,7.0520569,-190.4238079,-0.7043912,-0.4454506,-0.6552447,-8.4739683,-409.7489997,-0.1631898,-1.0947349,-4.5841134,-204.7867405,-0.7724279,-0.4885263
0.4961652,0.4961652,0.9024409,-0.5802522,4.8799092,-393.5237391,-0.1449091,-0.9736222,7.3629734,-189.9167463,-0.6840503,-0.4325908,-0.6344186,-7.7469000,-408.7789415,-0.1579139,-1.0608843,-4.2105832,-204.3039778,-0.7478773,-0.4729991
0.5011652,0.5011652,0.9074409,-0.5636292,5.4928140,-392.5171908,-0.1407221,-0.9460366,7.6587499,-189.4008927,-0.6644516,-0.4201999,-0.6144478,-7.0805838,-407.7874465,-0.1528678,-1.0283151,-3.8664481,-203.8104403,-0.7243349,-0.4581096
0.5061652,0.5061652,0.9124409,-0.5476083,6.0769122,-391.4914925,-0.1366904,-0.9194223,7.9397855,-188.8766155,-0.6455630,-0.4082576,-0.5952914,-6.5058954,-406.7755724,-0.1480387,-0.9969799,-3.5698709,-203.3066568,-0.7017526,-0.4438273
0.5111652,0.5111652,0.9174409,-0.5321636,6.6327967,-390.4475444,-0.1328070,-0.8937406,8.2064745,-188.3442792,-0.6273540,-0.3967446,-0.5769107,-5.9498187,-405.7443348,-0.1434148,-0.9668314,-3.2829333,-202.7931350,-0.6800847,-0.4301233
0.5161652,0.5161652,0.9224409,-0.5172705,7.1610333,-389.3862196,-0.1290651,-0.8689537,8.4592078,-187.8042430,-0.6097954,-0.3856426,-0.5592684,-5.4117795,-404.6947087,-0.1389850,-0.9378888,-3.0053336,-202.2703627,-0.6592873,-0.4169699
0.5211652,0.5211652,0.9274409,-0.5029054,7.6621626,-388.3083646,-0.1254584,-0.8450258,8.6983740,-187.2568599,-0.5928594,-0.3749341,-0.5423295,-4.8912227,-403.6276307,-0.1347388,-0.9100653,-2.7367804,-201.7388086,-0.6393190,-0.4043409
0.5261652,0.5261652,0.9324409,-0.4890458,8.1367026,-387.2147986,-0.1219810,-0.8219222,8.9243598,-186.7024757,-0.5765197,-0.3646024,-0.5260726,-4.3876120,-402.5439999,-0.1306665,-0.8832838,-2.4769925,-201.1989232,-0.6201548,-0.3922203
0.5311652,0.5311652,0.9374409,-0.4756705,8.5851512,-386.1063144,-0.1186271,-0.7996100,9.1375509,-186.1414286,-0.5607510,-0.3546316,-0.5105032,-3.9004289,-401.4446802,-0.1267608,-0.8575010,-2.2256980,-200.6511391,-0.6018010,-0.3806124
0.5361652,0.5361652,0.9424409,-0.4627592,9.0079898,-384.9836781,-0.1153913,-0.7780573,9.3383326,-185.5740486,-0.5455293,-0.3450065,-0.4955350,-3.4291721,-400.3305013,-0.1230255,-0.8326751,-1.9826345,-200.0958722,-0.5841558,-0.3694526
0.5411652,0.5411652,0.9474409,-0.4502925,9.4056874,-383.8476299,-0.1122686,-0.7572340,9.5270898,-185.0006572,-0.5308319,-0.3357128,-0.4811397,-2.9733571,-399.2022602,-0.1194368,-0.8087654,-1.7475483,-199.5335222,-0.5671862,-0.3587200
0.5461652,0.5461652,0.9524409,-0.4382519,9.7787051,-382.6988845,-0.1092541,-0.7371108,9.7042074,-184.4215672,-0.5166370,-0.3267367,-0.4672908,-2.5325152,-398.0607227,-0.1159873,-0.7857332,-1.5201944,-198.9644730,-0.5508605,-0.3483948
0.5511652,0.5511652,0.9574409,-0.4266199,10.1275012,-381.5381316,-0.1063431,-0.7176600,9.8700700,-183.8370823,-0.5029239,-0.3180651,-0.4539628,-2.1061930,-396.9066243,-0.1126702,-0.7635411,-1.3003357,-198.3890935,-0.5351489,-0.3384579
0.5561652,0.5561652,0.9624409,-0.4153798,10.4525363,-380.3660367,-0.1035314,-0.6988551,10.0250622,-183.2474976,-0.4896728,-0.3096856,-0.4411317,-1.6939522,-395.7406716,-0.1094789,-0.7421533,-1.0877433,-197.8077384,-0.5200232,-0.3288915
0.5611652,0.5611652,0.9674409,-0.4045155,10.7542797,-379.1832413,-0.1008147,-0.6806704,10.1695676,-182.6530991,-0.4768649,-0.3015862,-0.4287748,-1.3020267,-394.5635437,-0.1064075,-0.7215354,-0.8845903,-197.2207485,-0.5054564,-0.3196787
0.5661652,0.5661652,0.9724409,-0.3940120,11.0332141,-377.9903640,-0.0981892,-0.6630818,10.3039688,-182.0541640,-0.4644822,-0.2937557,-0.4168705,-1.0203420,-393.3758928,-0.1034502,-0.7016546,-0.7377435,-196.6284511,-0.4914231,-0.3108033
0.5711652,0.5711652,0.9774409,-0.3838546,11.2898419,-376.7880009,-0.0956510,-0.6460659,10.4286468,-181.4509604,-0.4525077,-0.2861833,-0.4053983,-0.7487131,-392.1783457,-0.1006016,-0.6824796,-0.5961216,-196.0311608,-0.4778992,-0.3022500
0.5761652,0.5761652,0.9824409,-0.3740295,11.5246899,-375.5767265,-0.0931966,-0.6296005,10.5439801,-180.8437481,-0.4409251,-0.2788585,-0.3943388,-0.4868369,-390.9715046,-0.0978567,-0.6639804,-0.4595649,-195.4291802,-0.4648619,-0.2940045
0.5811652,0.5811652,0.9874409,-0.3645237,11.7383133,-374.3570938,-0.0908226,-0.6136642,10.6503438,-180.2327781,-0.4297187,-0.2717717,-0.3836737,-0.2344199,-389.7559481,-0.0952107,-0.6461283,-0.3279194,-194.8227996,-0.4522895,-0.2860530
0.5861652,0.5861652,0.9924409,-0.3553244,11.9312995,-373.1296359,-0.0885257,-0.5982367,10.7481092,-179.6182930,-0.4188738,-0.2649134,-0.3733855,0.0088217,-388.5322319,-0.0926589,-0.6288962,-0.2010359,-194.2122984,-0.4401613,-0.2783825
0.5911652,0.5911652,0.9974409,-0.3464197,12.1042696,-371.8948655,-0.0863030,-0.5832985,10.8376428,-179.0005271,-0.4083762,-0.2582747,-0.3634577,0.2431625,-387.3008901,-0.0901973,-0.6122578,-0.0787701,-193.5979447,-0.4284580,-0.2709807
0.5961652,0.5961652,1.0024409,-0.3377980,12.2578796,-370.6532765,-0.0841513,-0.5688310,10.9193054,-178.3797067,-0.3982124,-0.2518471,-0.3538745,0.4688685,-386.0624360,-0.0878217,-0.5961884,0.0390174,-192.9799963,-0.4171610,-0.2638358
0.6011652,0.6011652,1.0074409,-0.3294486,12.3928196,-369.4053443,-0.0820681,-0.5548162,10.9934513,-177.7560503,-0.3883695,-0.2456223,-0.3446212,0.6861970,-384.8173623,-0.0855284,-0.5806644,0.1524615,-192.3587009,-0.4062528,-0.2569368
0.6061652,0.6061652,1.0124409,-0.3213609,12.5098115,-368.1515263,-0.0800505,-0.5412373,11.0604275,-177.1297685,-0.3788351,-0.2395927,-0.3356835,0.8308121,-383.5661428,-0.0833136,-0.5656631,0.2300120,-191.7342965,-0.3957167,-0.2502732
0.6111652,0.6111652,1.0174409,-0.3135249,12.6096059,-366.8922624,-0.0780961,-0.5280778,11.1205734,-176.5010647,-0.3695975,-0.2337507,-0.3270480,0.9342355,-382.3092323,-0.0811741,-0.5511629,0.2861815,-191.1070117,-0.3855369,-0.2438349
0.6161652,0.6161652,1.0224409,-0.3059311,12.6929775,-365.6279761,-0.0762024,-0.5153221,11.1742193,-175.8701349,-0.3606455,-0.2280892,-0.3187020,1.0325569,-381.0470681,-0.0791066,-0.5371435,0.3396643,-190.4770661,-0.3756983,-0.2376125
0.6211652,0.6211652,1.0274409,-0.2985705,12.7607197,-364.3590746,-0.0743671,-0.5029553,11.2216868,-175.2371678,-0.3519682,-0.2226015,-0.3106334,1.1259292,-379.7800698,-0.0771080,-0.5235852,0.3905417,-189.8446707,-0.3661867,-0.2315968
0.6261652,0.6261652,1.0324409,-0.2914341,12.8136387,-363.0859494,-0.0725879,-0.4909630,11.2632875,-174.6023455,-0.3435555,-0.2172811,-0.3028307,1.2145003,-378.5086409,-0.0751753,-0.5104695,0.4388926,-189.2100282,-0.3569886,-0.2257794
0.6311652,0.6311652,1.0374409,-0.2845138,12.8525466,-361.8089773,-0.0708629,-0.4793315,11.2993232,-173.9658435,-0.3353974,-0.2121217,-0.2952829,1.2984135,-377.2331687,-0.0733060,-0.4977784,0.4847934,-188.5733334,-0.3480910,-0.2201521
0.6361652,0.6361652,1.0424409,-0.2778016,12.8782558,-360.5285203,-0.0691899,-0.4680477,11.3300852,-173.3278306,-0.3274847,-0.2071175,-0.2879797,1.3026362,-375.9540252,-0.0714998,-0.4854951,0.4911429,-187.9347732,-0.3394816,-0.2147070
0.6411652,0.6411652,1.0474409,-0.2712899,12.8915718,-359.2449264,-0.0675671,-0.4570990,11.3558542,-172.6884694,-0.3198082,-0.2022627,-0.2809270,1.2838672,-374.6715679,-0.0697557,-0.4736418,0.4854530,-187.2945274,-0.3311676,-0.2094488
0.6461652,0.6461652,1.0524409,-0.2649712,12.8932880,-357.9585303,-0.0659926,-0.4464733,11.3769002,-172.0479164,-0.3123595,-0.1975518,-0.2741092,1.2631932,-373.3861398,-0.0680669,-0.4621680,0.4787034,-186.6527682,-0.3231305,-0.2043657
0.6511652,0.6511652,1.0574409,-0.2588388,12.8841799,-356.6696535,-0.0644646,-0.4361592,11.3934822,-171.4063225,-0.3051302,-0.1929798,-0.2675052,1.2406750,-372.0980706,-0.0664311,-0.4510519,0.4709282,-186.0096616,-0.3153455,-0.1994420
0.6561652,0.6561652,1.0624409,-0.2528858,12.8650008,-355.3786051,-0.0629814,-0.4261455,11.4058486,-170.7638325,-0.2981125,-0.1885415,-0.2611068,1.1353979,-370.8076765,-0.0648461,-0.4402797,0.4219422,-185.3653664,-0.3078028,-0.1946716
0.6611652,0.6611652,1.0674409,-0.2471059,12.8364775,-354.0856818,-0.0615415,-0.4164216,11.4142367,-170.1205860,-0.2912988,-0.1842323,-0.2549059,1.0193339,-369.5152615,-0.0633100,-0.4298383,0.3671860,-184.7200356,-0.3004929,-0.1900484
0.6661652,0.6661652,1.0724409,-0.2414929,12.7993078,-352.7911691,-0.0601433,-0.4069773,11.4188734,-169.4767171,-0.2846819,-0.1800475,-0.2488949,0.8476644,-368.2211171,-0.0618210,-0.4197152,0.2846926,-184.0738156,-0.2934070,-0.1855669
0.6711652,0.6711652,1.0774409,-0.2360410,12.7541574,-351.4953407,-0.0587852,-0.3978030,11.4199750,-168.8323548,-0.2782549,-0.1759828,-0.2430667,0.6454953,-366.9255233,-0.0603772,-0.4098983,0.1866975,-183.4268472,-0.2865365,-0.1812216
0.6761652,0.6761652,1.0824409,-0.2307444,12.7016589,-350.1984598,-0.0574660,-0.3888892,11.4177475,-168.1876232,-0.2720111,-0.1720340,-0.2374143,0.4457693,-365.6287489,-0.0589769,-0.4003764,0.0898384,-182.7792657,-0.2798732,-0.1770074
0.6811652,0.6811652,1.0874409,-0.2255979,12.6424105,-348.9007792,-0.0561842,-0.3802269,11.4123870,-167.5426416,-0.2659442,-0.1681970,-0.2319311,0.2484327,-364.3310518,-0.0576185,-0.3911383,-0.0059087,-182.1312007,-0.2734094,-0.1729193
0.6861652,0.6861652,1.0924409,-0.2205963,12.5769758,-347.6025415,-0.0549386,-0.3718075,11.4040797,-166.8975245,-0.2600479,-0.1644680,-0.2266109,0.0534341,-363.0326795,-0.0563028,-0.3821737,-0.1005667,-181.4827766,-0.2671377,-0.1689527
0.6911652,0.6911652,1.0974409,-0.2157344,12.5058837,-346.3039794,-0.0537278,-0.3636228,11.3930024,-166.2523819,-0.2543166,-0.1608432,-0.2214490,-0.1392763,-361.7338695,-0.0550272,-0.3734726,-0.1941578,-180.8341129,-0.2610527,-0.1651042
0.6961652,0.6961652,1.1024409,-0.2110077,12.4296292,-345.0053166,-0.0525507,-0.3556648,11.3793229,-165.6073198,-0.2487445,-0.1573192,-0.2164518,-0.3297459,-360.4348496,-0.0537888,-0.3650457,-0.2867034,-180.1853241,-0.2551618,-0.1613785
0.7011652,0.7011652,1.1074409,-0.2064115,12.3486742,-343.7067677,-0.0514062,-0.3479258,11.3632000,-164.9624397,-0.2433262,-0.1538924,-0.2115992,-0.5180208,-359.1358385,-0.0525861,-0.3568667,-0.3782238,-179.5365202,-0.2494413,-0.1577605
0.7061652,0.7061652,1.1124409,-0.2019414,12.2634487,-342.4085383,-0.0502931,-0.3403986,11.3447844,-164.3178391,-0.2380567,-0.1505597,-0.2068860,-0.7041449,-357.8370457,-0.0514208,-0.3489221,-0.4687389,-178.8878067,-0.2438852,-0.1542465
0.7111652,0.7111652,1.1174409,-0.1975932,12.1743519,-341.1108261,-0.0492104,-0.3330761,11.3242184,-163.6736116,-0.2329308,-0.1473179,-0.2023160,-0.8881607,-356.5386723,-0.0502893,-0.3412159,-0.5582676,-178.2392846,-0.2384979,-0.1508393
0.7161652,0.7161652,1.1224409,-0.1933628,12.0817540,-339.8138205,-0.0481570,-0.3259516,11.3016367,-163.0298472,-0.2279438,-0.1441639,-0.1978809,-1.0701090,-355.2409111,-0.0491895,-0.3337392,-0.6468280,-177.5910509,-0.2332696,-0.1475327
0.7211652,0.7211652,1.1274409,-0.1892463,11.9859977,-338.5177030,-0.0471321,-0.3190184,11.2771669,-162.3866322,-0.2230912,-0.1410948,-0.1935697,-1.2500289,-353.9439469,-0.0481204,-0.3264710,-0.7344377,-176.9431985,-0.2281875,-0.1443184
0.7261652,0.7261652,1.1324409,-0.1852401,11.8873997,-337.2226479,-0.0461346,-0.3122705,11.2509292,-161.7440491,-0.2183685,-0.1381080,-0.1893782,-1.4279581,-352.6479568,-0.0470809,-0.3194040,-0.8211135,-176.2958167,-0.2232464,-0.1411934
0.7311652,0.7311652,1.1374409,-0.1813405,11.7862525,-335.9288221,-0.0451637,-0.3057017,11.2230375,-161.1021775,-0.2137714,-0.1352006,-0.1853023,-1.6039330,-351.3531106,-0.0460700,-0.3125316,-0.9068716,-175.6489907,-0.2184415,-0.1381545
0.7361652,0.7361652,1.1424409,-0.1775440,11.6828257,-334.6363856,-0.0442185,-0.2993062,11.1935990,-160.4610934,-0.2092960,-0.1323701,-0.1813380,-1.7779882,-350.0595711,-0.0450867,-0.3058471,-0.9917276,-175.0028024,-0.2137682,-0.1351989
0.7411652,0.7411652,1.1474409,-0.1738473,11.5773679,-333.3454918,-0.0432981,-0.2930786,11.1627152,-159.8208698,-0.2049382,-0.1296140,-0.1774815,-1.9501575,-348.7674939,-0.0441301,-0.2993441,-1.0756964,-174.3573302,-0.2092221,-0.1323237
0.7461652,0.7461652,1.1524409,-0.1702473,11.4701082,-332.0562875,-0.0424018,-0.2870135,11.1304819,-159.1815765,-0.2006943,-0.1269300,-0.1737293,-2.1204730,-347.4770284,-0.0432002,-0.2930167,-1.1587924,-173.7126491,-0.2047989,-0.1295262
0.7511652,0.7511652,1.1574409,-0.1667408,11.3612574,-330.7689135,-0.0415289,-0.2811057,11.0969894,-158.5432806,-0.1965607,-0.1243157,-0.1700779,-2.2889657,-346.1883175,-0.0422965,-0.2868590,-1.2410295,-173.0688312,-0.2004944,-0.1268038
0.7561652,0.7561652,1.1624409,-0.1633249,11.2510094,-329.4835043,-0.0406784,-0.2753502,11.0623230,-157.9060462,-0.1925339,-0.1217689,-0.1665290,-2.4556654,-344.9014980,-0.0414167,-0.2808690,-1.3224210,-172.4259452,-0.1963108,-0.1241579
0.7611652,0.7611652,1.1674409,-0.1599968,11.1395429,-328.2001890,-0.0398499,-0.2697423,11.0265632,-157.2699347,-0.1886105,-0.1192876,-0.1630776,-2.6206010,-343.6167008,-0.0405601,-0.2750487,-1.4029797,-171.7840571,-0.1922422,-0.1215847
0.7661652,0.7661652,1.1724409,-0.1567536,11.0270220,-326.9190909,-0.0390424,-0.2642774,10.9897859,-156.6350050,-0.1847873,-0.1168696,-0.1597167,-2.7837998,-342.3340512,-0.0397259,-0.2693807,-1.4827178,-171.1432298,-0.1882802,-0.1190789
0.7711652,0.7711652,1.1774409,-0.1535927,10.9135978,-325.6403281,-0.0382555,-0.2589510,10.9520630,-156.0013134,-0.1810612,-0.1145130,-0.1564433,-2.9452887,-341.0536692,-0.0389133,-0.2638602,-1.5616472,-170.5035237,-0.1844215,-0.1166384
0.7761652,0.7761652,1.1824409,-0.1505117,10.7994094,-324.3640134,-0.0374885,-0.2537589,10.9134620,-155.3689136,-0.1774291,-0.1122159,-0.1532547,-3.1050929,-339.7756692,-0.0381218,-0.2584825,-1.6397794,-169.8649964,-0.1806626,-0.1142610
0.7811652,0.7811652,1.1874409,-0.1475080,10.6845846,-323.0902549,-0.0367407,-0.2486970,10.8740468,-154.7378572,-0.1738883,-0.1099764,-0.1501481,-3.2632373,-338.5001609,-0.0373506,-0.2532431,-1.7171252,-169.2277032,-0.1770004,-0.1119449
0.7861652,0.7861652,1.1924409,-0.1445793,10.5692411,-321.8191556,-0.0360116,-0.2437613,10.8338778,-154.1081933,-0.1704358,-0.1077929,-0.1471210,-3.4197455,-337.2272489,-0.0366008,-0.2481376,-1.7936952,-168.5916967,-0.1734319,-0.1096880
0.7911652,0.7911652,1.1974409,-0.1417233,10.4534871,-320.5508142,-0.0353006,-0.2389479,10.7930118,-153.4799690,-0.1670690,-0.1056636,-0.1441725,-3.5746402,-335.9570334,-0.0358716,-0.2431618,-1.8694996,-167.9570272,-0.1699561,-0.1074897
0.7961652,0.7961652,1.2024409,-0.1389378,10.3374224,-319.2853248,-0.0346071,-0.2342533,10.7515028,-152.8532292,-0.1637854,-0.1035868,-0.1413063,-3.7279434,-334.6896098,-0.0351609,-0.2383237,-1.9445481,-167.3237430,-0.1665773,-0.1053527
0.8011652,0.8011652,1.2074409,-0.1362207,10.2211388,-318.0227773,-0.0339307,-0.2296737,10.7094014,-152.2280167,-0.1605823,-0.1015610,-0.1385152,-3.8796763,-333.4250693,-0.0344678,-0.2336129,-2.0188501,-166.6918898,-0.1632871,-0.1032718
0.8061652,0.8061652,1.2124409,-0.1335699,10.1047208,-316.7632574,-0.0332707,-0.2252059,10.6667557,-151.6043726,-0.1574575,-0.0995847,-0.1357944,-4.0298592,-332.1634990,-0.0337918,-0.2290243,-2.0924147,-166.0615115,-0.1600798,-0.1012433
0.8111652,0.8111652,1.2174409,-0.1309836,9.9882463,-315.5068469,-0.0326268,-0.2208465,10.6236110,-150.9823357,-0.1544086,-0.0976564,-0.1331407,-4.1785117,-330.9049819,-0.0331325,-0.2245486,-2.1652506,-165.4326500,-0.1569514,-0.0992648
0.8161652,0.8161652,1.2224409,-0.1284597,9.8717871,-314.2536240,-0.0319985,-0.2165923,10.5800101,-150.3619433,-0.1514333,-0.0957747,-0.1305520,-4.3256527,-329.6495972,-0.0324893,-0.2201825,-2.2373663,-164.8053450,-0.1538997,-0.0973347
0.8211652,0.8211652,1.2274409,-0.1259964,9.7554093,-313.0036628,-0.0313852,-0.2124402,10.5359937,-149.7432308,-0.1485295,-0.0939382,-0.1280263,-4.4713006,-328.3974202,-0.0318618,-0.2159228,-2.3087697,-164.1796346,-0.1509224,-0.0954517
0.8261652,0.8261652,1.2324409,-0.1235920,9.6391740,-311.7570342,-0.0307866,-0.2083873,10.4916000,-149.1262321,-0.1456951,-0.0921456,-0.1255619,-4.6154727,-327.1485229,-0.0312494,-0.2117662,-2.3794688,-163.5555549,-0.1480173,-0.0936143
0.8311652,0.8311652,1.2374409,-0.1212448,9.5231376,-310.5138056,-0.0302022,-0.2044306,10.4468652,-148.5109792,-0.1429281,-0.0903956,-0.1231569,-4.7581862,-325.9029735,-0.0306518,-0.2077098,-2.4494710,-162.9331405,-0.1451821,-0.0918212
0.8361652,0.8361652,1.2424409,-0.1189531,9.4073519,-309.2740412,-0.0296317,-0.2005674,10.4018237,-147.8975027,-0.1402266,-0.0886870,-0.1208095,-4.8994573,-324.6608372,-0.0300684,-0.2037506,-2.5187837,-162.3124241,-0.1424149,-0.0900711
0.8411652,0.8411652,1.2474409,-0.1167153,9.2918649,-308.0378019,-0.0290745,-0.1967951,10.3565080,-147.2858316,-0.1375886,-0.0870186,-0.1185181,-5.0393019,-323.4221760,-0.0294991,-0.1998857,-2.5874137,-161.6934368,-0.1397137,-0.0883627
0.8461652,0.8461652,1.2524409,-0.1145299,9.1767210,-306.8051456,-0.0285304,-0.1931110,10.3109486,-146.6759936,-0.1350123,-0.0853892,-0.1162810,-5.1777352,-322.1870484,-0.0289452,-0.1961124,-2.6553680,-161.0762083,-0.1370766,-0.0866948
0.8511652,0.8511652,1.2574409,-0.1123954,9.0619611,-305.5761274,-0.0279990,-0.1895126,10.2651748,-146.0680148,-0.1324961,-0.0837978,-0.1140997,-5.3147719,-320.9555105,-0.0284043,-0.1924282,-2.7226529,-160.4607669,-0.1345052,-0.0850686
0.8561652,0.8561652,1.2624409,-0.1103103,8.9476229,-304.3507994,-0.0274799,-0.1859975,10.2192141,-145.4619200,-0.1300381,-0.0822432,-0.1119748,-5.4504262,-319.7276152,-0.0278760,-0.1888430,-2.7892749,-159.8471390,-0.1320002,-0.0834843
0.8611652,0.8611652,1.2674409,-0.1082733,8.8337414,-303.1292112,-0.0269727,-0.1825634,10.1730926,-144.8577327,-0.1276368,-0.0807245,-0.1098991,-5.5847120,-318.5034127,-0.0273599,-0.1853423,-2.8552401,-159.2353502,-0.1295533,-0.0819367
0.8661652,0.8661652,1.2724409,-0.1062830,8.7203489,-301.9114096,-0.0264771,-0.1792080,10.1268350,-144.2554753,-0.1252905,-0.0792406,-0.1078713,-5.7176424,-317.2829506,-0.0268557,-0.1819223,-2.9205542,-158.6254244,-0.1271629,-0.0804249
0.8711652,0.8711652,1.2774409,-0.1043381,8.6074752,-300.6974391,-0.0259929,-0.1759291,10.0804647,-143.6551688,-0.1229978,-0.0777906,-0.1058901,-5.8492304,-316.0662741,-0.0263630,-0.1785808,-2.9852231,-158.0173844,-0.1248274,-0.0789478
0.8761652,0.8761652,1.2824409,-0.1024374,8.4951479,-299.4873414,-0.0255196,-0.1727246,10.0340042,-143.0568331,-0.1207572,-0.0763735,-0.1039541,-5.9794885,-314.8534257,-0.0258816,-0.1753156,-3.0492523,-157.4112516,-0.1225452,-0.0775044
