# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
1.7000000,0.9500000,0.9125516,-0.1062602,-0.0855584,-0.2436677,-0.0268993,-0.1779584,-0.1062602,-0.1062602,-0.1252640,-0.0792234,-0.1107361,-0.0891631,-0.2539211,-0.0280333,-0.1854487,-0.1107361,-0.1107361,-0.1305400,-0.0825608
1.7050000,0.9550000,0.9175516,-0.1038882,-0.0836481,-0.2382327,-0.0262984,-0.1739888,-0.1038882,-0.1038882,-0.1224678,-0.0774550,-0.1082587,-0.0871679,-0.2482451,-0.0274056,-0.1813030,-0.1082587,-0.1082587,-0.1276196,-0.0807137
1.7100000,0.9600000,0.9225516,-0.1015802,-0.0817894,-0.2329441,-0.0257136,-0.1701261,-0.1015802,-0.1015802,-0.1197469,-0.0757342,-0.1058484,-0.0852267,-0.2427225,-0.0267949,-0.1772694,-0.1058484,-0.1058484,-0.1247782,-0.0789166
1.7150000,0.9650000,0.9275516,-0.0993341,-0.0799805,-0.2277971,-0.0251446,-0.1663669,-0.0993341,-0.0993341,-0.1170991,-0.0740596,-0.1035030,-0.0833378,-0.2373485,-0.0262007,-0.1733443,-0.1035030,-0.1035030,-0.1220133,-0.0771680
1.7200000,0.9700000,0.9325516,-0.0971479,-0.0782199,-0.2227873,-0.0245908,-0.1627079,-0.0971479,-0.0971479,-0.1145220,-0.0724296,-0.1012205,-0.0814996,-0.2321184,-0.0256225,-0.1695243,-0.1012205,-0.1012205,-0.1193226,-0.0754662
1.7250000,0.9750000,0.9375516,-0.0950198,-0.0765062,-0.2179104,-0.0240518,-0.1591460,-0.0950198,-0.0950198,-0.1120133,-0.0708430,-0.0989989,-0.0797105,-0.2270276,-0.0250597,-0.1658061,-0.0989989,-0.0989989,-0.1167037,-0.0738099
1.7300000,0.9800000,0.9425516,-0.0929480,-0.0748377,-0.2131624,-0.0235270,-0.1556782,-0.0929480,-0.0929480,-0.1095710,-0.0692984,-0.0968362,-0.0779689,-0.2220718,-0.0245119,-0.1621865,-0.0968362,-0.0968362,-0.1141543,-0.0721975
1.7350000,0.9850000,0.9475516,-0.0909307,-0.0732132,-0.2085391,-0.0230160,-0.1523015,-0.0909307,-0.0909307,-0.1071929,-0.0677944,-0.0947308,-0.0762733,-0.2172467,-0.0239785,-0.1586624,-0.0947308,-0.0947308,-0.1116723,-0.0706278
1.7400000,0.9900000,0.9525516,-0.0889663,-0.0716313,-0.2040368,-0.0225185,-0.1490132,-0.0889663,-0.0889663,-0.1048772,-0.0663298,-0.0926845,-0.0746253,-0.2125581,-0.0234601,-0.1552378,-0.0926845,-0.0926845,-0.1092600,-0.0691021
1.7450000,0.9950000,0.9575516,-0.0870531,-0.0700906,-0.1996517,-0.0220339,-0.1458105,-0.0870531,-0.0870531,-0.1026218,-0.0649034,-0.0906932,-0.0730218,-0.2079944,-0.0229557,-0.1519047,-0.0906932,-0.0906932,-0.1069127,-0.0676175
1.7500000,1.0000000,0.9625516,-0.0851895,-0.0685899,-0.1953803,-0.0215620,-0.1426908,-0.0851895,-0.0851895,-0.1004250,-0.0635140,-0.0887537,-0.0714599,-0.2035492,-0.0224645,-0.1486580,-0.0887537,-0.0887537,-0.1046263,-0.0661715
1.7550000,1.0050000,0.9675516,-0.0833741,-0.0671280,-0.1912190,-0.0211022,-0.1396516,-0.0833741,-0.0833741,-0.0982848,-0.0621605,-0.0868644,-0.0699385,-0.1992189,-0.0219860,-0.1454953,-0.0868644,-0.0868644,-0.1023991,-0.0647629
1.7600000,1.0100000,0.9725516,-0.0816054,-0.0657037,-0.1871647,-0.0206543,-0.1366905,-0.0816054,-0.0816054,-0.0961998,-0.0608418,-0.0850237,-0.0684562,-0.1949998,-0.0215198,-0.1424138,-0.0850237,-0.0850237,-0.1002292,-0.0633905
1.7650000,1.0150000,0.9775516,-0.0798819,-0.0643158,-0.1832140,-0.0202178,-0.1338051,-0.0798819,-0.0798819,-0.0941680,-0.0595568,-0.0832301,-0.0670119,-0.1908888,-0.0210656,-0.1394113,-0.0832301,-0.0832301,-0.0981149,-0.0620533
1.7700000,1.0200000,0.9825516,-0.0782023,-0.0629633,-0.1793638,-0.0197925,-0.1309931,-0.0782023,-0.0782023,-0.0921881,-0.0583046,-0.0814824,-0.0656045,-0.1868825,-0.0206230,-0.1364852,-0.0814824,-0.0814824,-0.0960546,-0.0607502
1.7750000,1.0250000,0.9875516,-0.0765653,-0.0616451,-0.1756112,-0.0193779,-0.1282524,-0.0765653,-0.0765653,-0.0902583,-0.0570841,-0.0797789,-0.0642328,-0.1829777,-0.0201916,-0.1336334,-0.0797789,-0.0797789,-0.0940465,-0.0594802
1.7800000,1.0300000,0.9925516,-0.0749696,-0.0603602,-0.1719532,-0.0189739,-0.1255808,-0.0749696,-0.0749696,-0.0883773,-0.0558944,-0.0781186,-0.0628958,-0.1791716,-0.0197712,-0.1308535,-0.0781186,-0.0781186,-0.0920892,-0.0582423
1.7850000,1.0350000,0.9975516,-0.0734141,-0.0591077,-0.1683870,-0.0185800,-0.1229762,-0.0734141,-0.0734141,-0.0865435,-0.0547347,-0.0765000,-0.0615924,-0.1754611,-0.0193613,-0.1281435,-0.0765000,-0.0765000,-0.0901811,-0.0570356
1.7900000,1.0400000,1.0025516,-0.0718974,-0.0578864,-0.1649100,-0.0181960,-0.1204368,-0.0718974,-0.0718974,-0.0847557,-0.0536039,-0.0749219,-0.0603217,-0.1718434,-0.0189617,-0.1255013,-0.0749219,-0.0749219,-0.0883208,-0.0558590
1.7950000,1.0450000,1.0075516,-0.0704186,-0.0566956,-0.1615195,-0.0178215,-0.1179606,-0.0704186,-0.0704186,-0.0830123,-0.0525013,-0.0733831,-0.0590827,-0.1683157,-0.0185721,-0.1229249,-0.0733831,-0.0733831,-0.0865069,-0.0547118
1.8000000,1.0500000,1.0125516,-0.0689764,-0.0555343,-0.1582130,-0.0174564,-0.1155457,-0.0689764,-0.0689764,-0.0813122,-0.0514261,-0.0718826,-0.0578744,-0.1648756,-0.0181921,-0.1204124,-0.0718826,-0.0718826,-0.0847380,-0.0535930
1.8050000,1.0550000,1.0175516,-0.0675698,-0.0544017,-0.1549880,-0.0171002,-0.1131904,-0.0675698,-0.0675698,-0.0796540,-0.0503774,-0.0704191,-0.0566959,-0.1615203,-0.0178216,-0.1179618,-0.0704191,-0.0704191,-0.0830127,-0.0525019
1.8100000,1.0600000,1.0225516,-0.0661978,-0.0532969,-0.1518423,-0.0167529,-0.1108929,-0.0661978,-0.0661978,-0.0780366,-0.0493545,-0.0689915,-0.0555464,-0.1582474,-0.0174601,-0.1155715,-0.0689915,-0.0689915,-0.0813299,-0.0514375
1.8150000,1.0650000,1.0275516,-0.0648593,-0.0522192,-0.1487734,-0.0164140,-0.1086516,-0.0648593,-0.0648593,-0.0764588,-0.0483566,-0.0675990,-0.0544251,-0.1550546,-0.0171076,-0.1132396,-0.0675990,-0.0675990,-0.0796883,-0.0503993
1.8200000,1.0700000,1.0325516,-0.0635535,-0.0511677,-0.1457793,-0.0160834,-0.1064649,-0.0635535,-0.0635535,-0.0749194,-0.0473830,-0.0662403,-0.0533312,-0.1519396,-0.0167636,-0.1109646,-0.0662403,-0.0662403,-0.0780867,-0.0493864
1.8250000,1.0750000,1.0375516,-0.0622793,-0.0501418,-0.1428577,-0.0157608,-0.1043312,-0.0622793,-0.0622793,-0.0734174,-0.0464330,-0.0649147,-0.0522637,-0.1489001,-0.0164280,-0.1087447,-0.0649147,-0.0649147,-0.0765239,-0.0483980
1.8300000,1.0800000,1.0425516,-0.0610359,-0.0491406,-0.1400067,-0.0154460,-0.1022489,-0.0610359,-0.0610359,-0.0719516,-0.0455060,-0.0636222,-0.0512230,-0.1459369,-0.0161007,-0.1065805,-0.0636222,-0.0636222,-0.0750003,-0.0474344
1.8350000,1.0850000,1.0475516,-0.0598224,-0.0481635,-0.1372242,-0.0151388,-0.1002168,-0.0598224,-0.0598224,-0.0705211,-0.0446013,-0.0623624,-0.0502086,-0.1430483,-0.0157818,-0.1044708,-0.0623624,-0.0623624,-0.0735152,-0.0464951
1.8400000,1.0900000,1.0525516,-0.0586380,-0.0472098,-0.1345082,-0.0148390,-0.0982332,-0.0586380,-0.0586380,-0.0691249,-0.0437182,-0.0611327,-0.0492184,-0.1402286,-0.0154704,-0.1024115,-0.0611327,-0.0611327,-0.0720656,-0.0455783
1.8450000,1.0950000,1.0575516,-0.0574818,-0.0462789,-0.1318570,-0.0145463,-0.0962970,-0.0574818,-0.0574818,-0.0677619,-0.0428562,-0.0599323,-0.0482519,-0.1374760,-0.0151665,-0.1004012,-0.0599323,-0.0599323,-0.0706505,-0.0446833
1.8500000,1.1000000,1.0625516,-0.0563531,-0.0453701,-0.1292687,-0.0142606,-0.0944066,-0.0563531,-0.0563531,-0.0664313,-0.0420147,-0.0587603,-0.0473082,-0.1347885,-0.0148699,-0.0984384,-0.0587603,-0.0587603,-0.0692689,-0.0438095
1.8550000,1.1050000,1.0675516,-0.0552511,-0.0444827,-0.1267416,-0.0139816,-0.0925610,-0.0552511,-0.0552511,-0.0651322,-0.0411931,-0.0576159,-0.0463868,-0.1321645,-0.0145802,-0.0965220,-0.0576159,-0.0576159,-0.0679199,-0.0429563
1.8600000,1.1100000,1.0725516,-0.0541750,-0.0436163,-0.1242739,-0.0137092,-0.0907587,-0.0541750,-0.0541750,-0.0638636,-0.0403908,-0.0564985,-0.0454871,-0.1296020,-0.0142973,-0.0946505,-0.0564985,-0.0564985,-0.0666026,-0.0421232
1.8650000,1.1150000,1.0775516,-0.0531241,-0.0427702,-0.1218640,-0.0134432,-0.0889987,-0.0531241,-0.0531241,-0.0626248,-0.0396073,-0.0554071,-0.0446084,-0.1270994,-0.0140210,-0.0928228,-0.0554071,-0.0554071,-0.0653161,-0.0413095
1.8700000,1.1200000,1.0825516,-0.0520978,-0.0419438,-0.1195104,-0.0131834,-0.0872798,-0.0520978,-0.0520978,-0.0614150,-0.0388421,-0.0543413,-0.0437501,-0.1246551,-0.0137512,-0.0910376,-0.0543413,-0.0543413,-0.0640596,-0.0405148
1.8750000,1.1250000,1.0875516,-0.0510953,-0.0411367,-0.1172114,-0.0129296,-0.0856008,-0.0510953,-0.0510953,-0.0602332,-0.0380947,-0.0533001,-0.0429118,-0.1222675,-0.0134877,-0.0892938,-0.0533001,-0.0533001,-0.0628322,-0.0397386
1.8800000,1.1300000,1.0925516,-0.0501161,-0.0403482,-0.1149657,-0.0126818,-0.0839607,-0.0501161,-0.0501161,-0.0590788,-0.0373646,-0.0522830,-0.0420929,-0.1199350,-0.0132302,-0.0875903,-0.0522830,-0.0522830,-0.0616332,-0.0389802
1.8850000,1.1350000,1.0975516,-0.0491594,-0.0395779,-0.1127717,-0.0124396,-0.0823584,-0.0491594,-0.0491594,-0.0579511,-0.0366513,-0.0512892,-0.0412928,-0.1176561,-0.0129787,-0.0859260,-0.0512892,-0.0512892,-0.0604617,-0.0382394
1.8900000,1.1400000,1.1025516,-0.0482247,-0.0388254,-0.1106281,-0.0122030,-0.0807929,-0.0482247,-0.0482247,-0.0568492,-0.0359545,-0.0503183,-0.0405110,-0.1154293,-0.0127329,-0.0842997,-0.0503183,-0.0503183,-0.0593171,-0.0375155
1.8950000,1.1450000,1.1075516,-0.0473114,-0.0380900,-0.1085335,-0.0119719,-0.0792631,-0.0473114,-0.0473114,-0.0557726,-0.0352735,-0.0493695,-0.0397470,-0.1132534,-0.0124927,-0.0827105,-0.0493695,-0.0493695,-0.0581986,-0.0368081
1.9000000,1.1500000,1.1125516,-0.0464189,-0.0373714,-0.1064866,-0.0117460,-0.0777682,-0.0464189,-0.0464189,-0.0547205,-0.0346081,-0.0484422,-0.0390005,-0.1111268,-0.0122580,-0.0811575,-0.0484422,-0.0484422,-0.0571056,-0.0361167
1.9050000,1.1550000,1.1175516,-0.0455466,-0.0366691,-0.1044861,-0.0115252,-0.0763072,-0.0455466,-0.0455466,-0.0536922,-0.0339578,-0.0475359,-0.0382708,-0.1090484,-0.0120287,-0.0796395,-0.0475359,-0.0475359,-0.0560372,-0.0354410
1.9100000,1.1600000,1.1225516,-0.0446941,-0.0359827,-0.1025308,-0.0113094,-0.0748792,-0.0446941,-0.0446941,-0.0526872,-0.0333222,-0.0466501,-0.0375575,-0.1070167,-0.0118044,-0.0781557,-0.0466501,-0.0466501,-0.0549929,-0.0347806
1.9150000,1.1650000,1.1275516,-0.0438607,-0.0353117,-0.1006195,-0.0110985,-0.0734833,-0.0438607,-0.0438607,-0.0517048,-0.0327009,-0.0457841,-0.0368603,-0.1050307,-0.0115853,-0.0767053,-0.0457841,-0.0457841,-0.0539721,-0.0341350
1.9200000,1.1700000,1.1325516,-0.0430461,-0.0346558,-0.0987510,-0.0108923,-0.0721188,-0.0430461,-0.0430461,-0.0507444,-0.0320935,-0.0449375,-0.0361787,-0.1030890,-0.0113710,-0.0752872,-0.0449375,-0.0449375,-0.0529741,-0.0335038
1.9250000,1.1750000,1.1375516,-0.0422496,-0.0340145,-0.0969242,-0.0106907,-0.0707846,-0.0422496,-0.0422496,-0.0498055,-0.0314997,-0.0441098,-0.0355122,-0.1011905,-0.0111615,-0.0739007,-0.0441098,-0.0441098,-0.0519983,-0.0328866
1.9300000,1.1800000,1.1425516,-0.0414708,-0.0333875,-0.0951381,-0.0104936,-0.0694802,-0.0414708,-0.0414708,-0.0488875,-0.0309190,-0.0433004,-0.0348605,-0.0993341,-0.0109566,-0.0725449,-0.0433004,-0.0433004,-0.0510441,-0.0322832
1.9350000,1.1850000,1.1475516,-0.0407093,-0.0327744,-0.0933915,-0.0103009,-0.0682046,-0.0407093,-0.0407093,-0.0479898,-0.0303513,-0.0425088,-0.0342233,-0.0975187,-0.0107563,-0.0712191,-0.0425088,-0.0425088,-0.0501111,-0.0316930
1.9400000,1.1900000,1.1525516,-0.0399646,-0.0321748,-0.0916834,-0.0101124,-0.0669571,-0.0399646,-0.0399646,-0.0471119,-0.0297961,-0.0417347,-0.0336000,-0.0957432,-0.0105604,-0.0699224,-0.0417347,-0.0417347,-0.0491985,-0.0311159
1.9450000,1.1950000,1.1575516,-0.0392363,-0.0315884,-0.0900129,-0.0099281,-0.0657371,-0.0392363,-0.0392363,-0.0462533,-0.0292531,-0.0409776,-0.0329904,-0.0940066,-0.0103687,-0.0686541,-0.0409776,-0.0409776,-0.0483059,-0.0305514
1.9500000,1.2000000,1.1625516,-0.0385239,-0.0310149,-0.0883789,-0.0097478,-0.0645438,-0.0385239,-0.0385239,-0.0454135,-0.0287219,-0.0402369,-0.0323941,-0.0923079,-0.0101813,-0.0674135,-0.0402369,-0.0402369,-0.0474329,-0.0299992
1.9550000,1.2050000,1.1675516,-0.0378271,-0.0304538,-0.0867806,-0.0095714,-0.0633765,-0.0378271,-0.0378271,-0.0445921,-0.0282024,-0.0395124,-0.0318108,-0.0906461,-0.0099979,-0.0661998,-0.0395124,-0.0395124,-0.0465788,-0.0294590
1.9600000,1.2100000,1.1725516,-0.0371454,-0.0299050,-0.0852170,-0.0093989,-0.0622346,-0.0371454,-0.0371454,-0.0437884,-0.0276942,-0.0388036,-0.0312401,-0.0890203,-0.0098185,-0.0650125,-0.0388036,-0.0388036,-0.0457432,-0.0289305
1.9650000,1.2150000,1.1775516,-0.0364784,-0.0293680,-0.0836872,-0.0092301,-0.0611173,-0.0364784,-0.0364784,-0.0430022,-0.0271969,-0.0381107,-0.0306822,-0.0874311,-0.0096432,-0.0638519,-0.0381107,-0.0381107,-0.0449264,-0.0284139
1.9700000,1.2200000,1.1825516,-0.0358259,-0.0288426,-0.0821904,-0.0090650,-0.0600242,-0.0358259,-0.0358259,-0.0422330,-0.0267104,-0.0374331,-0.0301366,-0.0858769,-0.0094717,-0.0627168,-0.0374331,-0.0374331,-0.0441276,-0.0279087
1.9750000,1.2250000,1.1875516,-0.0351873,-0.0283285,-0.0807257,-0.0089034,-0.0589545,-0.0351873,-0.0351873,-0.0414802,-0.0262343,-0.0367700,-0.0296027,-0.0843559,-0.0093039,-0.0616059,-0.0367700,-0.0367700,-0.0433459,-0.0274143
1.9800000,1.2300000,1.1925516,-0.0345624,-0.0278254,-0.0792924,-0.0087452,-0.0579078,-0.0345624,-0.0345624,-0.0407436,-0.0257684,-0.0361210,-0.0290802,-0.0828672,-0.0091396,-0.0605187,-0.0361210,-0.0361210,-0.0425808,-0.0269305
1.9850000,1.2350000,1.1975516,-0.0339509,-0.0273331,-0.0778896,-0.0085905,-0.0568833,-0.0339509,-0.0339509,-0.0400227,-0.0253125,-0.0354857,-0.0285688,-0.0814101,-0.0089789,-0.0594546,-0.0354857,-0.0354857,-0.0418320,-0.0264569
1.9900000,1.2400000,1.2025516,-0.0333523,-0.0268512,-0.0765166,-0.0084390,-0.0558806,-0.0333523,-0.0333523,-0.0393171,-0.0248662,-0.0348639,-0.0280682,-0.0799838,-0.0088215,-0.0584130,-0.0348639,-0.0348639,-0.0410990,-0.0259933
1.9950000,1.2450000,1.2075516,-0.0327664,-0.0263795,-0.0751727,-0.0082907,-0.0548991,-0.0327664,-0.0327664,-0.0386264,-0.0244294,-0.0342552,-0.0275781,-0.0785876,-0.0086674,-0.0573932,-0.0342552,-0.0342552,-0.0403814,-0.0255394
2.0000000,1.2500000,1.2125516,-0.0321929,-0.0259177,-0.0738571,-0.0081456,-0.0539383,-0.0321929,-0.0321929,-0.0379503,-0.0240018,-0.0336593,-0.0270983,-0.0772206,-0.0085166,-0.0563949,-0.0336593,-0.0336593,-0.0396788,-0.0250951
2.0050000,1.2550000,1.2175516,-0.0316314,-0.0254656,-0.0725691,-0.0080035,-0.0529977,-0.0316314,-0.0316314,-0.0372884,-0.0235832,-0.0330758,-0.0266285,-0.0758821,-0.0083690,-0.0554174,-0.0330758,-0.0330758,-0.0389910,-0.0246601
2.0100000,1.2600000,1.2225516,-0.0310817,-0.0250230,-0.0713081,-0.0078644,-0.0520767,-0.0310817,-0.0310817,-0.0366403,-0.0231733,-0.0325044,-0.0261685,-0.0745715,-0.0082244,-0.0544602,-0.0325044,-0.0325044,-0.0383175,-0.0242341
2.0150000,1.2650000,1.2275516,-0.0305434,-0.0245897,-0.0700734,-0.0077281,-0.0511750,-0.0305434,-0.0305434,-0.0360058,-0.0227720,-0.0319449,-0.0257180,-0.0732881,-0.0080828,-0.0535229,-0.0319449,-0.0319449,-0.0376579,-0.0238169
2.0200000,1.2700000,1.2325516,-0.0300163,-0.0241653,-0.0688643,-0.0075948,-0.0502920,-0.0300163,-0.0300163,-0.0353845,-0.0223790,-0.0313970,-0.0252769,-0.0720312,-0.0079441,-0.0526050,-0.0313970,-0.0313970,-0.0370120,-0.0234084
2.0250000,1.2750000,1.2375516,-0.0295001,-0.0237497,-0.0676802,-0.0074641,-0.0494272,-0.0295001,-0.0295001,-0.0347760,-0.0219942,-0.0308603,-0.0248448,-0.0708002,-0.0078083,-0.0517060,-0.0308603,-0.0308603,-0.0363793,-0.0230083
2.0300000,1.2800000,1.2425516,-0.0289946,-0.0233427,-0.0665206,-0.0073362,-0.0485803,-0.0289946,-0.0289946,-0.0341800,-0.0216173,-0.0303347,-0.0244216,-0.0695944,-0.0076753,-0.0508254,-0.0303347,-0.0303347,-0.0357597,-0.0226164
2.0350000,1.2850000,1.2475516,-0.0284995,-0.0229441,-0.0653847,-0.0072109,-0.0477508,-0.0284995,-0.0284995,-0.0335963,-0.0212481,-0.0298198,-0.0240071,-0.0684133,-0.0075450,-0.0499628,-0.0298198,-0.0298198,-0.0351527,-0.0222325
2.0400000,1.2900000,1.2525516,-0.0280145,-0.0225536,-0.0642722,-0.0070882,-0.0469383,-0.0280145,-0.0280145,-0.0330246,-0.0208865,-0.0293154,-0.0236010,-0.0672562,-0.0074174,-0.0491177,-0.0293154,-0.0293154,-0.0345581,-0.0218564
2.0450000,1.2950000,1.2575516,-0.0275394,-0.0221711,-0.0631823,-0.0069680,-0.0461424,-0.0275394,-0.0275394,-0.0324645,-0.0205323,-0.0288212,-0.0232031,-0.0661226,-0.0072923,-0.0482898,-0.0288212,-0.0288212,-0.0339755,-0.0214880
2.0500000,1.3000000,1.2625516,-0.0270739,-0.0217964,-0.0621146,-0.0068502,-0.0453626,-0.0270739,-0.0270739,-0.0319158,-0.0201853,-0.0283370,-0.0228133,-0.0650119,-0.0071698,-0.0474787,-0.0283370,-0.0283370,-0.0334047,-0.0211270
2.0550000,1.3050000,1.2675516,-0.0266179,-0.0214293,-0.0610685,-0.0067348,-0.0445986,-0.0266179,-0.0266179,-0.0313783,-0.0198453,-0.0278626,-0.0224313,-0.0639235,-0.0070497,-0.0466838,-0.0278626,-0.0278626,-0.0328455,-0.0207733
2.0600000,1.3100000,1.2725516,-0.0261711,-0.0210696,-0.0600436,-0.0066217,-0.0438501,-0.0261711,-0.0261711,-0.0308516,-0.0195122,-0.0273977,-0.0220570,-0.0628571,-0.0069321,-0.0459050,-0.0273977,-0.0273977,-0.0322974,-0.0204267
2.0650000,1.3150000,1.2775516,-0.0257333,-0.0207171,-0.0590392,-0.0065109,-0.0431166,-0.0257333,-0.0257333,-0.0303355,-0.0191858,-0.0269421,-0.0216902,-0.0618119,-0.0068168,-0.0451417,-0.0269421,-0.0269421,-0.0317603,-0.0200870
2.0700000,1.3200000,1.2825516,-0.0253043,-0.0203717,-0.0580550,-0.0064024,-0.0423978,-0.0253043,-0.0253043,-0.0298297,-0.0188659,-0.0264955,-0.0213307,-0.0607876,-0.0067038,-0.0443936,-0.0264955,-0.0264955,-0.0312340,-0.0197541
2.0750000,1.3250000,1.2875516,-0.0248838,-0.0200332,-0.0570904,-0.0062960,-0.0416934,-0.0248838,-0.0248838,-0.0293340,-0.0185524,-0.0260579,-0.0209784,-0.0597836,-0.0065931,-0.0436604,-0.0260579,-0.0260579,-0.0307180,-0.0194278
2.0800000,1.3300000,1.2925516,-0.0244717,-0.0197014,-0.0561451,-0.0061917,-0.0410030,-0.0244717,-0.0244717,-0.0288482,-0.0182452,-0.0256289,-0.0206330,-0.0587995,-0.0064845,-0.0429417,-0.0256289,-0.0256289,-0.0302123,-0.0191080
2.0850000,1.3350000,1.2975516,-0.0240678,-0.0193762,-0.0552185,-0.0060895,-0.0403263,-0.0240678,-0.0240678,-0.0283721,-0.0179440,-0.0252084,-0.0202944,-0.0578348,-0.0063781,-0.0422372,-0.0252084,-0.0252084,-0.0297166,-0.0187944
2.0900000,1.3400000,1.3025516,-0.0236719,-0.0190574,-0.0543102,-0.0059893,-0.0396630,-0.0236719,-0.0236719,-0.0279054,-0.0176489,-0.0247961,-0.0199625,-0.0568891,-0.0062738,-0.0415465,-0.0247961,-0.0247961,-0.0292306,-0.0184871
2.0950000,1.3450000,1.3075516,-0.0232838,-0.0187450,-0.0534198,-0.0058911,-0.0390127,-0.0232838,-0.0232838,-0.0274478,-0.0173595,-0.0243919,-0.0196371,-0.0559619,-0.0061715,-0.0408693,-0.0243919,-0.0243919,-0.0287541,-0.0181857
2.1000000,1.3500000,1.3125516,-0.0229032,-0.0184386,-0.0525469,-0.0057948,-0.0383752,-0.0229032,-0.0229032,-0.0269993,-0.0170758,-0.0239956,-0.0193181,-0.0550528,-0.0060712,-0.0402054,-0.0239956,-0.0239956,-0.0282870,-0.0178903
2.1050000,1.3550000,1.3175516,-0.0225302,-0.0181383,-0.0516911,-0.0057004,-0.0377502,-0.0225302,-0.0225302,-0.0265595,-0.0167977,-0.0236070,-0.0190052,-0.0541613,-0.0059729,-0.0395544,-0.0236070,-0.0236070,-0.0278289,-0.0176005
2.1100000,1.3600000,1.3225516,-0.0221644,-0.0178438,-0.0508519,-0.0056079,-0.0371374,-0.0221644,-0.0221644,-0.0261283,-0.0165249,-0.0232260,-0.0186985,-0.0532872,-0.0058765,-0.0389160,-0.0232260,-0.0232260,-0.0273797,-0.0173164
2.1150000,1.3650000,1.3275516,-0.0218057,-0.0175550,-0.0500291,-0.0055171,-0.0365364,-0.0218057,-0.0218057,-0.0257055,-0.0162575,-0.0228523,-0.0183976,-0.0524299,-0.0057819,-0.0382899,-0.0228523,-0.0228523,-0.0269392,-0.0170378
2.1200000,1.3700000,1.3325516,-0.0214540,-0.0172719,-0.0492222,-0.0054281,-0.0359472,-0.0214540,-0.0214540,-0.0252908,-0.0159953,-0.0224858,-0.0181026,-0.0515892,-0.0056892,-0.0376759,-0.0224858,-0.0224858,-0.0265072,-0.0167646
2.1250000,1.3750000,1.3375516,-0.0211091,-0.0169942,-0.0484309,-0.0053408,-0.0353693,-0.0211091,-0.0211091,-0.0248842,-0.0157381,-0.0221264,-0.0178132,-0.0507646,-0.0055982,-0.0370737,-0.0221264,-0.0221264,-0.0260834,-0.0164966
2.1300000,1.3800000,1.3425516,-0.0207708,-0.0167218,-0.0476548,-0.0052552,-0.0348025,-0.0207708,-0.0207708,-0.0244854,-0.0154859,-0.0217738,-0.0175293,-0.0499557,-0.0055090,-0.0364830,-0.0217738,-0.0217738,-0.0256678,-0.0162337
2.1350000,1.3850000,1.3475516,-0.0204390,-0.0164547,-0.0468936,-0.0051713,-0.0342466,-0.0204390,-0.0204390,-0.0240943,-0.0152385,-0.0214280,-0.0172509,-0.0491623,-0.0054215,-0.0359035,-0.0214280,-0.0214280,-0.0252601,-0.0159759
2.1400000,1.3900000,1.3525516,-0.0201135,-0.0161927,-0.0461470,-0.0050889,-0.0337013,-0.0201135,-0.0201135,-0.0237106,-0.0149959,-0.0210887,-0.0169777,-0.0483840,-0.0053357,-0.0353351,-0.0210887,-0.0210887,-0.0248601,-0.0157229
2.1450000,1.3950000,1.3575516,-0.0197943,-0.0159356,-0.0454145,-0.0050081,-0.0331664,-0.0197943,-0.0197943,-0.0233343,-0.0147579,-0.0207558,-0.0167097,-0.0476203,-0.0052514,-0.0347774,-0.0207558,-0.0207558,-0.0244678,-0.0154748
2.1500000,1.4000000,1.3625516,-0.0194811,-0.0156835,-0.0446960,-0.0049289,-0.0326416,-0.0194811,-0.0194811,-0.0229651,-0.0145243,-0.0204292,-0.0164468,-0.0468711,-0.0051688,-0.0342303,-0.0204292,-0.0204292,-0.0240828,-0.0152313
2.1550000,1.4050000,1.3675516,-0.0191738,-0.0154361,-0.0439911,-0.0048511,-0.0321268,-0.0191738,-0.0191738,-0.0226028,-0.0142953,-0.0201088,-0.0161889,-0.0461360,-0.0050877,-0.0336934,-0.0201088,-0.0201088,-0.0237050,-0.0149924
2.1600000,1.4100000,1.3725516,-0.0188723,-0.0151934,-0.0432995,-0.0047749,-0.0316217,-0.0188723,-0.0188723,-0.0222474,-0.0140705,-0.0197944,-0.0159357,-0.0454147,-0.0050082,-0.0331666,-0.0197944,-0.0197944,-0.0233344,-0.0147580
2.1650000,1.4150000,1.3775516,-0.0185765,-0.0149552,-0.0426208,-0.0047000,-0.0311261,-0.0185765,-0.0185765,-0.0218987,-0.0138500,-0.0194859,-0.0156873,-0.0447069,-0.0049301,-0.0326497,-0.0194859,-0.0194859,-0.0229707,-0.0145279
2.1700000,1.4200000,1.3825516,-0.0182863,-0.0147216,-0.0419549,-0.0046266,-0.0306398,-0.0182863,-0.0182863,-0.0215566,-0.0136336,-0.0191831,-0.0154436,-0.0440122,-0.0048535,-0.0321424,-0.0191831,-0.0191831,-0.0226137,-0.0143022
