# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
1.4250000,1.4250000,1.3715498,-0.0268445,-0.0216115,-0.0615896,-0.0067919,-0.0449792,-0.0268445,-0.0268445,-0.0316453,-0.0200142,-0.0274475,-0.0220970,-0.0629732,-0.0069445,-0.0459897,-0.0274475,-0.0274475,-0.0323562,-0.0204639
1.4300000,1.4300000,1.3765498,-0.0264305,-0.0212782,-0.0606398,-0.0066872,-0.0442856,-0.0264305,-0.0264305,-0.0311572,-0.0197056,-0.0270267,-0.0217582,-0.0620077,-0.0068380,-0.0452846,-0.0270267,-0.0270267,-0.0318601,-0.0201501
1.4350000,1.4350000,1.3815498,-0.0260240,-0.0209509,-0.0597073,-0.0065843,-0.0436045,-0.0260240,-0.0260240,-0.0306781,-0.0194025,-0.0266135,-0.0214255,-0.0610598,-0.0067335,-0.0445923,-0.0266135,-0.0266135,-0.0313730,-0.0198420
1.4400000,1.4400000,1.3865498,-0.0256249,-0.0206296,-0.0587917,-0.0064833,-0.0429359,-0.0256249,-0.0256249,-0.0302076,-0.0191049,-0.0262077,-0.0210988,-0.0601288,-0.0066308,-0.0439124,-0.0262077,-0.0262077,-0.0308946,-0.0195395
1.4450000,1.4450000,1.3915498,-0.0252330,-0.0203141,-0.0578926,-0.0063842,-0.0422793,-0.0252330,-0.0252330,-0.0297456,-0.0188128,-0.0258092,-0.0207780,-0.0592146,-0.0065300,-0.0432448,-0.0258092,-0.0258092,-0.0304249,-0.0192424
1.4500000,1.4500000,1.3965498,-0.0248481,-0.0200043,-0.0570097,-0.0062868,-0.0416345,-0.0248481,-0.0248481,-0.0292919,-0.0185258,-0.0254178,-0.0204629,-0.0583168,-0.0064309,-0.0425891,-0.0254178,-0.0254178,-0.0299635,-0.0189506
1.4550000,1.4550000,1.4015498,-0.0244702,-0.0197000,-0.0561427,-0.0061912,-0.0410013,-0.0244702,-0.0244702,-0.0288464,-0.0182441,-0.0250335,-0.0201535,-0.0574350,-0.0063337,-0.0419451,-0.0250335,-0.0250335,-0.0295104,-0.0186640
1.4600000,1.4600000,1.4065498,-0.0240991,-0.0194012,-0.0552912,-0.0060973,-0.0403795,-0.0240991,-0.0240991,-0.0284089,-0.0179674,-0.0246560,-0.0198496,-0.0565689,-0.0062382,-0.0413126,-0.0246560,-0.0246560,-0.0290654,-0.0183826
1.4650000,1.4650000,1.4115498,-0.0237345,-0.0191078,-0.0544550,-0.0060050,-0.0397687,-0.0237345,-0.0237345,-0.0279792,-0.0176956,-0.0242851,-0.0195510,-0.0557182,-0.0061443,-0.0406913,-0.0242851,-0.0242851,-0.0286283,-0.0181061
1.4700000,1.4700000,1.4165498,-0.0233765,-0.0188195,-0.0536336,-0.0059144,-0.0391689,-0.0233765,-0.0233765,-0.0275572,-0.0174287,-0.0239209,-0.0192578,-0.0548825,-0.0060522,-0.0400810,-0.0239209,-0.0239209,-0.0281989,-0.0178345
1.4750000,1.4750000,1.4215498,-0.0230249,-0.0185364,-0.0528268,-0.0058255,-0.0385797,-0.0230249,-0.0230249,-0.0271426,-0.0171665,-0.0235630,-0.0189697,-0.0540616,-0.0059616,-0.0394814,-0.0235630,-0.0235630,-0.0277770,-0.0175677
1.4800000,1.4800000,1.4265498,-0.0226794,-0.0182583,-0.0520343,-0.0057381,-0.0380009,-0.0226794,-0.0226794,-0.0267354,-0.0169089,-0.0232115,-0.0186867,-0.0532551,-0.0058727,-0.0388925,-0.0232115,-0.0232115,-0.0273626,-0.0173056
1.4850000,1.4850000,1.4315498,-0.0223401,-0.0179851,-0.0512558,-0.0056522,-0.0374324,-0.0223401,-0.0223401,-0.0263354,-0.0166559,-0.0228661,-0.0184086,-0.0524627,-0.0057853,-0.0383138,-0.0228661,-0.0228661,-0.0269555,-0.0170482
1.4900000,1.4900000,1.4365498,-0.0220067,-0.0177167,-0.0504910,-0.0055679,-0.0368738,-0.0220067,-0.0220067,-0.0259424,-0.0164074,-0.0225268,-0.0181355,-0.0516843,-0.0056994,-0.0377453,-0.0225268,-0.0225268,-0.0265555,-0.0167952
1.4950000,1.4950000,1.4415498,-0.0216792,-0.0174531,-0.0497397,-0.0054850,-0.0363251,-0.0216792,-0.0216792,-0.0255563,-0.0161632,-0.0221934,-0.0178670,-0.0509194,-0.0056151,-0.0371867,-0.0221934,-0.0221934,-0.0261625,-0.0165466
1.5000000,1.5000000,1.4465498,-0.0213574,-0.0171940,-0.0490014,-0.0054036,-0.0357860,-0.0213574,-0.0213574,-0.0251770,-0.0159233,-0.0218658,-0.0176033,-0.0501678,-0.0055322,-0.0366378,-0.0218658,-0.0218658,-0.0257763,-0.0163023
1.5050000,1.5050000,1.4515498,-0.0210413,-0.0169395,-0.0482761,-0.0053236,-0.0352562,-0.0210413,-0.0210413,-0.0248043,-0.0156876,-0.0215439,-0.0173441,-0.0494292,-0.0054507,-0.0360984,-0.0215439,-0.0215439,-0.0253968,-0.0160623
1.5100000,1.5100000,1.4565498,-0.0207306,-0.0166894,-0.0475634,-0.0052450,-0.0347357,-0.0207306,-0.0207306,-0.0244381,-0.0154560,-0.0212275,-0.0170894,-0.0487034,-0.0053707,-0.0355683,-0.0212275,-0.0212275,-0.0250238,-0.0158265
1.5150000,1.5150000,1.4615498,-0.0204254,-0.0164436,-0.0468630,-0.0051677,-0.0342243,-0.0204254,-0.0204254,-0.0240782,-0.0152284,-0.0209166,-0.0168391,-0.0479901,-0.0052920,-0.0350474,-0.0209166,-0.0209166,-0.0246573,-0.0155947
1.5200000,1.5200000,1.4665498,-0.0201254,-0.0162021,-0.0461748,-0.0050918,-0.0337217,-0.0201254,-0.0201254,-0.0237246,-0.0150047,-0.0206111,-0.0165931,-0.0472891,-0.0052147,-0.0345355,-0.0206111,-0.0206111,-0.0242971,-0.0153669
1.5250000,1.5250000,1.4715498,-0.0198306,-0.0159648,-0.0454985,-0.0050172,-0.0332277,-0.0198306,-0.0198306,-0.0233771,-0.0147850,-0.0203108,-0.0163514,-0.0466001,-0.0051387,-0.0340323,-0.0203108,-0.0203108,-0.0239431,-0.0151430
1.5300000,1.5300000,1.4765498,-0.0195409,-0.0157315,-0.0448338,-0.0049439,-0.0327423,-0.0195409,-0.0195409,-0.0230355,-0.0145689,-0.0200156,-0.0161137,-0.0459229,-0.0050640,-0.0335377,-0.0200156,-0.0200156,-0.0235951,-0.0149229
1.5350000,1.5350000,1.4815498,-0.0192561,-0.0155023,-0.0441805,-0.0048719,-0.0322652,-0.0192561,-0.0192561,-0.0226999,-0.0143566,-0.0197254,-0.0158801,-0.0452573,-0.0049906,-0.0330516,-0.0197254,-0.0197254,-0.0232531,-0.0147066
1.5400000,1.5400000,1.4865498,-0.0189762,-0.0152770,-0.0435384,-0.0048011,-0.0317963,-0.0189762,-0.0189762,-0.0223699,-0.0141480,-0.0194402,-0.0156505,-0.0446030,-0.0049185,-0.0325737,-0.0194402,-0.0194402,-0.0229169,-0.0144939
1.5450000,1.5450000,1.4915498,-0.0187011,-0.0150555,-0.0429072,-0.0047315,-0.0313353,-0.0187011,-0.0187011,-0.0220456,-0.0139429,-0.0191599,-0.0154248,-0.0439597,-0.0048475,-0.0321040,-0.0191599,-0.0191599,-0.0225864,-0.0142849
1.5500000,1.5500000,1.4965498,-0.0184307,-0.0148378,-0.0422868,-0.0046631,-0.0308822,-0.0184307,-0.0184307,-0.0217268,-0.0137413,-0.0188842,-0.0152029,-0.0433274,-0.0047778,-0.0316422,-0.0188842,-0.0188842,-0.0222615,-0.0140794
1.5550000,1.5550000,1.5015498,-0.0181649,-0.0146238,-0.0416770,-0.0045958,-0.0304369,-0.0181649,-0.0181649,-0.0214135,-0.0135431,-0.0186133,-0.0149848,-0.0427057,-0.0047092,-0.0311881,-0.0186133,-0.0186133,-0.0219420,-0.0138774
1.5600000,1.5600000,1.5065498,-0.0179036,-0.0144134,-0.0410774,-0.0045297,-0.0299990,-0.0179036,-0.0179036,-0.0211054,-0.0133482,-0.0183468,-0.0147703,-0.0420945,-0.0046418,-0.0307418,-0.0183468,-0.0183468,-0.0216280,-0.0136787
1.5650000,1.5650000,1.5115498,-0.0176467,-0.0142066,-0.0404880,-0.0044647,-0.0295685,-0.0176467,-0.0176467,-0.0208026,-0.0131567,-0.0180849,-0.0145594,-0.0414935,-0.0045756,-0.0303029,-0.0180849,-0.0180849,-0.0213192,-0.0134834
1.5700000,1.5700000,1.5165498,-0.0173941,-0.0140032,-0.0399085,-0.0044008,-0.0291453,-0.0173941,-0.0173941,-0.0205048,-0.0129684,-0.0178273,-0.0143520,-0.0409026,-0.0045104,-0.0298713,-0.0178273,-0.0178273,-0.0210156,-0.0132914
1.5750000,1.5750000,1.5215498,-0.0171457,-0.0138033,-0.0393387,-0.0043379,-0.0287292,-0.0171457,-0.0171457,-0.0202121,-0.0127832,-0.0175741,-0.0141481,-0.0403215,-0.0044463,-0.0294470,-0.0175741,-0.0175741,-0.0207170,-0.0131026
1.5800000,1.5800000,1.5265498,-0.0169015,-0.0136067,-0.0387785,-0.0042762,-0.0283201,-0.0169015,-0.0169015,-0.0199242,-0.0126012,-0.0173250,-0.0139476,-0.0397501,-0.0043833,-0.0290297,-0.0173250,-0.0173250,-0.0204234,-0.0129169
1.5850000,1.5850000,1.5315498,-0.0166614,-0.0134134,-0.0382276,-0.0042154,-0.0279178,-0.0166614,-0.0166614,-0.0196412,-0.0124222,-0.0170801,-0.0137505,-0.0391882,-0.0043213,-0.0286193,-0.0170801,-0.0170801,-0.0201347,-0.0127343
1.5900000,1.5900000,1.5365498,-0.0164253,-0.0132233,-0.0376860,-0.0041557,-0.0275222,-0.0164253,-0.0164253,-0.0193628,-0.0122461,-0.0168393,-0.0135566,-0.0386356,-0.0042604,-0.0282157,-0.0168393,-0.0168393,-0.0198508,-0.0125547
1.5950000,1.5950000,1.5415498,-0.0161932,-0.0130364,-0.0371533,-0.0040969,-0.0271332,-0.0161932,-0.0161932,-0.0190891,-0.0120730,-0.0166024,-0.0133659,-0.0380921,-0.0042005,-0.0278188,-0.0166024,-0.0166024,-0.0195715,-0.0123781
1.6000000,1.6000000,1.5465498,-0.0159648,-0.0128526,-0.0366294,-0.0040391,-0.0267506,-0.0159648,-0.0159648,-0.0188200,-0.0119028,-0.0163694,-0.0131783,-0.0375576,-0.0041415,-0.0274285,-0.0163694,-0.0163694,-0.0192969,-0.0122044
1.6050000,1.6050000,1.5515498,-0.0157403,-0.0126718,-0.0361142,-0.0039823,-0.0263743,-0.0157403,-0.0157403,-0.0185552,-0.0117354,-0.0161402,-0.0129938,-0.0370319,-0.0040835,-0.0270445,-0.0161402,-0.0161402,-0.0190267,-0.0120336
1.6100000,1.6100000,1.5565498,-0.0155194,-0.0124940,-0.0356075,-0.0039265,-0.0260043,-0.0155194,-0.0155194,-0.0182949,-0.0115707,-0.0159148,-0.0128123,-0.0365147,-0.0040265,-0.0266669,-0.0159148,-0.0159148,-0.0187610,-0.0118655
1.6150000,1.6150000,1.5615498,-0.0153022,-0.0123191,-0.0351091,-0.0038715,-0.0256403,-0.0153022,-0.0153022,-0.0180388,-0.0114087,-0.0156931,-0.0126339,-0.0360060,-0.0039704,-0.0262954,-0.0156931,-0.0156931,-0.0184997,-0.0117002
1.6200000,1.6200000,1.5665498,-0.0150885,-0.0121471,-0.0346189,-0.0038174,-0.0252823,-0.0150885,-0.0150885,-0.0177869,-0.0112494,-0.0154750,-0.0124583,-0.0355057,-0.0039152,-0.0259299,-0.0154750,-0.0154750,-0.0182425,-0.0115376
1.6250000,1.6250000,1.5715498,-0.0148784,-0.0119779,-0.0341367,-0.0037643,-0.0249302,-0.0148784,-0.0148784,-0.0175392,-0.0110927,-0.0152605,-0.0122855,-0.0350134,-0.0038609,-0.0255704,-0.0152605,-0.0152605,-0.0179896,-0.0113776
1.6300000,1.6300000,1.5765498,-0.0146716,-0.0118115,-0.0336624,-0.0037119,-0.0245838,-0.0146716,-0.0146716,-0.0172955,-0.0109386,-0.0150494,-0.0121156,-0.0345291,-0.0038075,-0.0252167,-0.0150494,-0.0150494,-0.0177408,-0.0112203
1.6350000,1.6350000,1.5815498,-0.0144682,-0.0116477,-0.0331958,-0.0036605,-0.0242430,-0.0144682,-0.0144682,-0.0170557,-0.0107870,-0.0148417,-0.0119484,-0.0340527,-0.0037550,-0.0248688,-0.0148417,-0.0148417,-0.0174960,-0.0110654
1.6400000,1.6400000,1.5865498,-0.0142682,-0.0114867,-0.0327368,-0.0036099,-0.0239078,-0.0142682,-0.0142682,-0.0168199,-0.0106378,-0.0146374,-0.0117839,-0.0335839,-0.0037033,-0.0245265,-0.0146374,-0.0146374,-0.0172551,-0.0109131
1.6450000,1.6450000,1.5915498,-0.0140713,-0.0113282,-0.0322852,-0.0035601,-0.0235780,-0.0140713,-0.0140713,-0.0165878,-0.0104911,-0.0144364,-0.0116221,-0.0331227,-0.0036524,-0.0241896,-0.0144364,-0.0144364,-0.0170182,-0.0107632
1.6500000,1.6500000,1.5965498,-0.0138777,-0.0111723,-0.0318409,-0.0035111,-0.0232535,-0.0138777,-0.0138777,-0.0163595,-0.0103467,-0.0142386,-0.0114629,-0.0326689,-0.0036024,-0.0238582,-0.0142386,-0.0142386,-0.0167850,-0.0106158
1.6550000,1.6550000,1.6015498,-0.0136871,-0.0110189,-0.0314037,-0.0034629,-0.0229342,-0.0136871,-0.0136871,-0.0161349,-0.0102046,-0.0140439,-0.0113062,-0.0322223,-0.0035531,-0.0235321,-0.0140439,-0.0140439,-0.0165555,-0.0104706
1.6600000,1.6600000,1.6065498,-0.0134997,-0.0108680,-0.0309736,-0.0034154,-0.0226201,-0.0134997,-0.0134997,-0.0159139,-0.0100649,-0.0138524,-0.0111520,-0.0317829,-0.0035047,-0.0232112,-0.0138524,-0.0138524,-0.0163298,-0.0103279
1.6650000,1.6650000,1.6115498,-0.0133152,-0.0107195,-0.0305504,-0.0033688,-0.0223110,-0.0133152,-0.0133152,-0.0156965,-0.0099273,-0.0136639,-0.0110002,-0.0313505,-0.0034570,-0.0228954,-0.0136639,-0.0136639,-0.0161076,-0.0101873
1.6700000,1.6700000,1.6165498,-0.0131337,-0.0105733,-0.0301339,-0.0033228,-0.0220069,-0.0131337,-0.0131337,-0.0154825,-0.0097920,-0.0134785,-0.0108509,-0.0309250,-0.0034101,-0.0225846,-0.0134785,-0.0134785,-0.0158889,-0.0100491
1.6750000,1.6750000,1.6215498,-0.0129551,-0.0104295,-0.0297241,-0.0032776,-0.0217076,-0.0129551,-0.0129551,-0.0152719,-0.0096588,-0.0132959,-0.0107040,-0.0305062,-0.0033639,-0.0222788,-0.0132959,-0.0132959,-0.0156738,-0.0099130
1.6800000,1.6800000,1.6265498,-0.0127793,-0.0102880,-0.0293208,-0.0032332,-0.0214130,-0.0127793,-0.0127793,-0.0150647,-0.0095278,-0.0131163,-0.0105593,-0.0300940,-0.0033184,-0.0219777,-0.0131163,-0.0131163,-0.0154620,-0.0097790
1.6850000,1.6850000,1.6315498,-0.0126063,-0.0101488,-0.0289239,-0.0031894,-0.0211232,-0.0126063,-0.0126063,-0.0148608,-0.0093988,-0.0129395,-0.0104170,-0.0296883,-0.0032737,-0.0216815,-0.0129395,-0.0129395,-0.0152535,-0.0096472
1.6900000,1.6900000,1.6365498,-0.0124360,-0.0100117,-0.0285332,-0.0031463,-0.0208379,-0.0124360,-0.0124360,-0.0146601,-0.0092718,-0.0127654,-0.0102769,-0.0292890,-0.0032297,-0.0213899,-0.0127654,-0.0127654,-0.0150484,-0.0095174
1.6950000,1.6950000,1.6415498,-0.0122685,-0.0098768,-0.0281488,-0.0031039,-0.0205571,-0.0122685,-0.0122685,-0.0144625,-0.0091469,-0.0125941,-0.0101390,-0.0288960,-0.0031863,-0.0211028,-0.0125941,-0.0125941,-0.0148464,-0.0093897
1.7000000,1.7000000,1.6465498,-0.0121035,-0.0097440,-0.0277704,-0.0030622,-0.0202808,-0.0121035,-0.0121035,-0.0142681,-0.0090239,-0.0124255,-0.0100032,-0.0285091,-0.0031437,-0.0208203,-0.0124255,-0.0124255,-0.0146477,-0.0092640
1.7050000,1.7050000,1.6515498,-0.0119412,-0.0096133,-0.0273979,-0.0030211,-0.0200088,-0.0119412,-0.0119412,-0.0140767,-0.0089029,-0.0122595,-0.0098696,-0.0281283,-0.0031017,-0.0205422,-0.0122595,-0.0122595,-0.0144520,-0.0091402
1.7100000,1.7100000,1.6565498,-0.0117814,-0.0094847,-0.0270313,-0.0029807,-0.0197410,-0.0117814,-0.0117814,-0.0138884,-0.0087838,-0.0120961,-0.0097380,-0.0277534,-0.0030603,-0.0202684,-0.0120961,-0.0120961,-0.0142594,-0.0090184
1.7150000,1.7150000,1.6615498,-0.0116241,-0.0093580,-0.0266704,-0.0029409,-0.0194775,-0.0116241,-0.0116241,-0.0137030,-0.0086665,-0.0119353,-0.0096085,-0.0273843,-0.0030196,-0.0199989,-0.0119353,-0.0119353,-0.0140698,-0.0088985
1.7200000,1.7200000,1.6665498,-0.0114693,-0.0092334,-0.0263152,-0.0029017,-0.0192180,-0.0114693,-0.0114693,-0.0135204,-0.0085511,-0.0117769,-0.0094810,-0.0270210,-0.0029796,-0.0197335,-0.0117769,-0.0117769,-0.0138831,-0.0087804
1.7250000,1.7250000,1.6715498,-0.0113168,-0.0091107,-0.0259654,-0.0028632,-0.0189626,-0.0113168,-0.0113168,-0.0133407,-0.0084374,-0.0116210,-0.0093555,-0.0266633,-0.0029401,-0.0194723,-0.0116210,-0.0116210,-0.0136993,-0.0086642
1.7300000,1.7300000,1.6765498,-0.0111668,-0.0089899,-0.0256211,-0.0028252,-0.0187112,-0.0111668,-0.0111668,-0.0131638,-0.0083255,-0.0114675,-0.0092319,-0.0263111,-0.0029013,-0.0192151,-0.0114675,-0.0114675,-0.0135183,-0.0085497
1.7350000,1.7350000,1.6815498,-0.0110190,-0.0088709,-0.0252822,-0.0027878,-0.0184637,-0.0110190,-0.0110190,-0.0129897,-0.0082154,-0.0113163,-0.0091103,-0.0259643,-0.0028630,-0.0189618,-0.0113163,-0.0113163,-0.0133401,-0.0084370
1.7400000,1.7400000,1.6865498,-0.0108736,-0.0087538,-0.0249485,-0.0027510,-0.0182199,-0.0108736,-0.0108736,-0.0128182,-0.0081069,-0.0111675,-0.0089905,-0.0256228,-0.0028254,-0.0187124,-0.0111675,-0.0111675,-0.0131647,-0.0083261
1.7450000,1.7450000,1.6915498,-0.0107304,-0.0086385,-0.0246199,-0.0027148,-0.0179800,-0.0107304,-0.0107304,-0.0126494,-0.0080002,-0.0110210,-0.0088725,-0.0252866,-0.0027883,-0.0184669,-0.0110210,-0.0110210,-0.0129919,-0.0082168
1.7500000,1.7500000,1.6965498,-0.0105894,-0.0085250,-0.0242963,-0.0026791,-0.0177437,-0.0105894,-0.0105894,-0.0124831,-0.0078950,-0.0108767,-0.0087563,-0.0249555,-0.0027518,-0.0182251,-0.0108767,-0.0108767,-0.0128218,-0.0081092
1.7550000,1.7550000,1.7015498,-0.0104505,-0.0084132,-0.0239778,-0.0026440,-0.0175110,-0.0104505,-0.0104505,-0.0123195,-0.0077915,-0.0107346,-0.0086419,-0.0246295,-0.0027158,-0.0179870,-0.0107346,-0.0107346,-0.0126543,-0.0080033
1.7600000,1.7600000,1.7065498,-0.0103138,-0.0083032,-0.0236641,-0.0026094,-0.0172819,-0.0103138,-0.0103138,-0.0121583,-0.0076896,-0.0105946,-0.0085293,-0.0243084,-0.0026804,-0.0177525,-0.0105946,-0.0105946,-0.0124894,-0.0078990
1.7650000,1.7650000,1.7115498,-0.0101791,-0.0081948,-0.0233552,-0.0025753,-0.0170563,-0.0101791,-0.0101791,-0.0119996,-0.0075892,-0.0104568,-0.0084183,-0.0239923,-0.0026456,-0.0175216,-0.0104568,-0.0104568,-0.0123269,-0.0077962
1.7700000,1.7700000,1.7165498,-0.0100466,-0.0080880,-0.0230510,-0.0025418,-0.0168342,-0.0100466,-0.0100466,-0.0118433,-0.0074903,-0.0103211,-0.0083090,-0.0236809,-0.0026112,-0.0172942,-0.0103211,-0.0103211,-0.0121669,-0.0076950
1.7750000,1.7750000,1.7215498,-0.0099160,-0.0079829,-0.0227514,-0.0025087,-0.0166154,-0.0099160,-0.0099160,-0.0116894,-0.0073930,-0.0101874,-0.0082014,-0.0233742,-0.0025774,-0.0170702,-0.0101874,-0.0101874,-0.0120093,-0.0075954
1.7800000,1.7800000,1.7265498,-0.0097874,-0.0078794,-0.0224564,-0.0024762,-0.0163999,-0.0097874,-0.0097874,-0.0115378,-0.0072971,-0.0100558,-0.0080954,-0.0230721,-0.0025441,-0.0168496,-0.0100558,-0.0100558,-0.0118541,-0.0074972
1.7850000,1.7850000,1.7315498,-0.0096608,-0.0077774,-0.0221658,-0.0024442,-0.0161877,-0.0096608,-0.0096608,-0.0113885,-0.0072027,-0.0099261,-0.0079910,-0.0227746,-0.0025113,-0.0166323,-0.0099261,-0.0099261,-0.0117013,-0.0074005
1.7900000,1.7900000,1.7365498,-0.0095360,-0.0076770,-0.0218796,-0.0024126,-0.0159787,-0.0095360,-0.0095360,-0.0112414,-0.0071097,-0.0097984,-0.0078882,-0.0224815,-0.0024790,-0.0164183,-0.0097984,-0.0097984,-0.0115507,-0.0073053
1.7950000,1.7950000,1.7415498,-0.0094132,-0.0075781,-0.0215977,-0.0023815,-0.0157729,-0.0094132,-0.0094132,-0.0110966,-0.0070181,-0.0096725,-0.0077869,-0.0221928,-0.0024471,-0.0162075,-0.0096725,-0.0096725,-0.0114024,-0.0072115
1.8000000,1.8000000,1.7465498,-0.0092922,-0.0074807,-0.0213201,-0.0023509,-0.0155701,-0.0092922,-0.0092922,-0.0109540,-0.0069279,-0.0095486,-0.0076871,-0.0219085,-0.0024158,-0.0159998,-0.0095486,-0.0095486,-0.0112563,-0.0071191
1.8050000,1.8050000,1.7515498,-0.0091730,-0.0073847,-0.0210466,-0.0023207,-0.0153704,-0.0091730,-0.0091730,-0.0108134,-0.0068390,-0.0094265,-0.0075888,-0.0216284,-0.0023849,-0.0157953,-0.0094265,-0.0094265,-0.0111123,-0.0070281
1.8100000,1.8100000,1.7565498,-0.0090555,-0.0072902,-0.0207772,-0.0022910,-0.0151737,-0.0090555,-0.0090555,-0.0106750,-0.0067515,-0.0093062,-0.0074920,-0.0213524,-0.0023545,-0.0155937,-0.0093062,-0.0093062,-0.0109706,-0.0069384
1.8150000,1.8150000,1.7615498,-0.0089399,-0.0071971,-0.0205119,-0.0022618,-0.0149799,-0.0089399,-0.0089399,-0.0105387,-0.0066652,-0.0091878,-0.0073966,-0.0210805,-0.0023245,-0.0153952,-0.0091878,-0.0091878,-0.0108309,-0.0068500
1.8200000,1.8200000,1.7665498,-0.0088259,-0.0071054,-0.0202504,-0.0022330,-0.0147889,-0.0088259,-0.0088259,-0.0104044,-0.0065803,-0.0090710,-0.0073027,-0.0208127,-0.0022950,-0.0151996,-0.0090710,-0.0090710,-0.0106933,-0.0067630
1.8250000,1.8250000,1.7715498,-0.0087137,-0.0070150,-0.0199929,-0.0022046,-0.0146009,-0.0087137,-0.0087137,-0.0102721,-0.0064966,-0.0089560,-0.0072101,-0.0205488,-0.0022659,-0.0150069,-0.0089560,-0.0089560,-0.0105577,-0.0066773
1.8300000,1.8300000,1.7765498,-0.0086031,-0.0069260,-0.0197392,-0.0021766,-0.0144156,-0.0086031,-0.0086031,-0.0101417,-0.0064142,-0.0088427,-0.0071188,-0.0202889,-0.0022372,-0.0148170,-0.0088427,-0.0088427,-0.0104241,-0.0065928
1.8350000,1.8350000,1.7815498,-0.0084942,-0.0068383,-0.0194892,-0.0021490,-0.0142330,-0.0084942,-0.0084942,-0.0100133,-0.0063329,-0.0087310,-0.0070290,-0.0200327,-0.0022089,-0.0146299,-0.0087310,-0.0087310,-0.0102925,-0.0065095
1.8400000,1.8400000,1.7865498,-0.0083868,-0.0067518,-0.0192429,-0.0021219,-0.0140532,-0.0083868,-0.0083868,-0.0098867,-0.0062529,-0.0086210,-0.0069404,-0.0197803,-0.0021811,-0.0144456,-0.0086210,-0.0086210,-0.0101628,-0.0064275
1.8450000,1.8450000,1.7915498,-0.0082811,-0.0066667,-0.0190003,-0.0020951,-0.0138759,-0.0082811,-0.0082811,-0.0097620,-0.0061741,-0.0085126,-0.0068531,-0.0195316,-0.0021537,-0.0142640,-0.0085126,-0.0085126,-0.0100350,-0.0063467
1.8500000,1.8500000,1.7965498,-0.0081769,-0.0065828,-0.0187612,-0.0020687,-0.0137013,-0.0081769,-0.0081769,-0.0096392,-0.0060964,-0.0084058,-0.0067671,-0.0192865,-0.0021267,-0.0140850,-0.0084058,-0.0084058,-0.0099091,-0.0062671
1.8550000,1.8550000,1.8015498,-0.0080742,-0.0065001,-0.0185256,-0.0020428,-0.0135293,-0.0080742,-0.0080742,-0.0095182,-0.0060198,-0.0083006,-0.0066824,-0.0190450,-0.0021000,-0.0139086,-0.0083006,-0.0083006,-0.0097850,-0.0061886
1.8600000,1.8600000,1.8065498,-0.0079730,-0.0064187,-0.0182935,-0.0020172,-0.0133598,-0.0079730,-0.0079730,-0.0093989,-0.0059444,-0.0081969,-0.0065989,-0.0188070,-0.0020738,-0.0137348,-0.0081969,-0.0081969,-0.0096628,-0.0061113
1.8650000,1.8650000,1.8115498,-0.0078733,-0.0063384,-0.0180647,-0.0019919,-0.0131927,-0.0078733,-0.0078733,-0.0092814,-0.0058700,-0.0080946,-0.0065166,-0.0185725,-0.0020479,-0.0135636,-0.0080946,-0.0080946,-0.0095423,-0.0060351
1.8700000,1.8700000,1.8165498,-0.0077751,-0.0062593,-0.0178393,-0.0019671,-0.0130281,-0.0077751,-0.0077751,-0.0091655,-0.0057968,-0.0079939,-0.0064355,-0.0183414,-0.0020224,-0.0133948,-0.0079939,-0.0079939,-0.0094235,-0.0059600
1.8750000,1.8750000,1.8215498,-0.0076782,-0.0061814,-0.0176171,-0.0019426,-0.0128658,-0.0076782,-0.0076782,-0.0090514,-0.0057246,-0.0078946,-0.0063556,-0.0181136,-0.0019973,-0.0132284,-0.0078946,-0.0078946,-0.0093065,-0.0058859
1.8800000,1.8800000,1.8265498,-0.0075828,-0.0061046,-0.0173982,-0.0019184,-0.0127060,-0.0075828,-0.0075828,-0.0089389,-0.0056535,-0.0077968,-0.0062768,-0.0178891,-0.0019726,-0.0130645,-0.0077968,-0.0077968,-0.0091911,-0.0058130
1.8850000,1.8850000,1.8315498,-0.0074888,-0.0060289,-0.0171824,-0.0018946,-0.0125484,-0.0074888,-0.0074888,-0.0088281,-0.0055834,-0.0077003,-0.0061992,-0.0176678,-0.0019482,-0.0129029,-0.0077003,-0.0077003,-0.0090774,-0.0057411
1.8900000,1.8900000,1.8365498,-0.0073961,-0.0059542,-0.0169698,-0.0018712,-0.0123931,-0.0073961,-0.0073961,-0.0087188,-0.0055143,-0.0076053,-0.0061226,-0.0174497,-0.0019241,-0.0127436,-0.0076053,-0.0076053,-0.0089654,-0.0056702
1.8950000,1.8950000,1.8415498,-0.0073047,-0.0058807,-0.0167602,-0.0018481,-0.0122400,-0.0073047,-0.0073047,-0.0086111,-0.0054461,-0.0075116,-0.0060472,-0.0172348,-0.0019004,-0.0125866,-0.0075116,-0.0075116,-0.0088549,-0.0056004
