# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
0.8258333,0.8258333,0.8074119,-0.5925468,-0.4634773,-1.4527513,-0.1227965,-1.0565876,-0.5925468,-0.5925468,-0.6985173,-0.4417809,-0.5955374,-0.4658163,-1.4600848,-0.1234161,-1.0619219,-0.5955374,-0.5955374,-0.7020426,-0.4440107
0.8308333,0.8308333,0.8124119,-0.5798545,-0.4535473,-1.4216620,-0.1201640,-1.0339745,-0.5798545,-0.5798545,-0.6835551,-0.4323180,-0.5828226,-0.4558687,-1.4289404,-0.1207789,-1.0392687,-0.5828226,-0.5828226,-0.6870539,-0.4345310
0.8358333,0.8358333,0.8174119,-0.5675045,-0.4438852,-1.3914094,-0.1176026,-1.0119701,-0.5675045,-0.5675045,-0.6689965,-0.4231103,-0.5704502,-0.4461891,-1.3986329,-0.1182129,-1.0172244,-0.5704502,-0.5704502,-0.6724689,-0.4253066
0.8408333,0.8408333,0.8224119,-0.5554856,-0.4344823,-1.3619663,-0.1151100,-0.9905547,-0.5554856,-0.5554856,-0.6548281,-0.4141494,-0.5584090,-0.4367688,-1.3691351,-0.1157157,-0.9957691,-0.5584090,-0.5584090,-0.6582742,-0.4163291
0.8458333,0.8458333,0.8274119,-0.5437869,-0.4253301,-1.3333064,-0.1126839,-0.9697089,-0.5437869,-0.5437869,-0.6410372,-0.4054273,-0.5466881,-0.4275992,-1.3404207,-0.1132850,-0.9748838,-0.5466881,-0.5466881,-0.6444572,-0.4075905
0.8508333,0.8508333,0.8324119,-0.5323981,-0.4164204,-1.3054043,-0.1103222,-0.9494145,-0.5323981,-0.5323981,-0.6276117,-0.3969363,-0.5352772,-0.4186722,-1.3124644,-0.1109187,-0.9545499,-0.5352772,-0.5352772,-0.6310056,-0.3990830
0.8558333,0.8558333,0.8374119,-0.5213093,-0.4077454,-1.2782358,-0.1080228,-0.9296536,-0.5213093,-0.5213093,-0.6145397,-0.3886688,-0.5241664,-0.4099800,-1.2852419,-0.1086147,-0.9347498,-0.5241664,-0.5241664,-0.6179076,-0.3907991
0.8608333,0.8608333,0.8424119,-0.5105107,-0.3992977,-1.2517774,-0.1057837,-0.9104094,-0.5105107,-0.5105107,-0.6018100,-0.3806178,-0.5133459,-0.4015151,-1.2587298,-0.1063711,-0.9154664,-0.5133459,-0.5133459,-0.6051521,-0.3827318
0.8658333,0.8658333,0.8474119,-0.4999933,-0.3910699,-1.2260066,-0.1036029,-0.8916653,-0.4999933,-0.4999933,-0.5894116,-0.3727764,-0.5028066,-0.3932703,-1.2329055,-0.1041858,-0.8966835,-0.5028066,-0.5028066,-0.5927279,-0.3748741
0.8708333,0.8708333,0.8524119,-0.4897480,-0.3830551,-1.2009017,-0.1014787,-0.8734056,-0.4897480,-0.4897480,-0.5773340,-0.3651379,-0.4925396,-0.3852385,-1.2077474,-0.1020570,-0.8783851,-0.4925396,-0.4925396,-0.5806248,-0.3672194
0.8758333,0.8758333,0.8574119,-0.4797663,-0.3752467,-1.1764418,-0.0994092,-0.8556152,-0.4797663,-0.4797663,-0.5655672,-0.3576959,-0.4825363,-0.3774131,-1.1832345,-0.0999831,-0.8605561,-0.4825363,-0.4825363,-0.5688325,-0.3597613
0.8808333,0.8808333,0.8624119,-0.4700399,-0.3676380,-1.1526068,-0.0973927,-0.8382793,-0.4700399,-0.4700399,-0.5541015,-0.3504443,-0.4727885,-0.3697877,-1.1593468,-0.0979621,-0.8431818,-0.4727885,-0.4727885,-0.5573414,-0.3524937
0.8858333,0.8858333,0.8674119,-0.4605611,-0.3602230,-1.1293773,-0.0954275,-0.8213838,-0.4605611,-0.4605611,-0.5429274,-0.3433772,-0.4632882,-0.3623559,-1.1360649,-0.0959925,-0.8262482,-0.4632882,-0.4632882,-0.5461421,-0.3454106
0.8908333,0.8908333,0.8724119,-0.4513219,-0.3529956,-1.1067347,-0.0935122,-0.8049152,-0.4513219,-0.4513219,-0.5320359,-0.3364889,-0.4540278,-0.3551119,-1.1133700,-0.0940727,-0.8097417,-0.4540278,-0.4540278,-0.5352256,-0.3385064
0.8958333,0.8958333,0.8774119,-0.4423152,-0.3459501,-1.0846609,-0.0916450,-0.7888604,-0.4423152,-0.4423152,-0.5214185,-0.3297738,-0.4449999,-0.3480498,-1.0912443,-0.0922012,-0.7936491,-0.4449999,-0.4449999,-0.5245831,-0.3317755
0.9008333,0.9008333,0.8824119,-0.4335338,-0.3390809,-1.0631386,-0.0898247,-0.7732068,-0.4335338,-0.4335338,-0.5110666,-0.3232267,-0.4361974,-0.3411641,-1.0696704,-0.0903765,-0.7779579,-0.4361974,-0.4361974,-0.5142064,-0.3252127
0.9058333,0.9058333,0.8874119,-0.4249709,-0.3323826,-1.0421511,-0.0880496,-0.7579422,-0.4249709,-0.4249709,-0.5009723,-0.3168425,-0.4276135,-0.3344494,-1.0486315,-0.0885971,-0.7626559,-0.4276135,-0.4276135,-0.5040874,-0.3188129
0.9108333,0.9108333,0.8924119,-0.4166198,-0.3258501,-1.0216822,-0.0863185,-0.7430548,-0.4166198,-0.4166198,-0.4911276,-0.3106162,-0.4192415,-0.3279006,-1.0281115,-0.0868617,-0.7477313,-0.4192415,-0.4192415,-0.4942182,-0.3125710
0.9158333,0.9158333,0.8974119,-0.4084741,-0.3194783,-1.0017164,-0.0846301,-0.7285334,-0.4084741,-0.4084741,-0.4815253,-0.3045431,-0.4110752,-0.3215126,-1.0080949,-0.0851690,-0.7331729,-0.4110752,-0.4110752,-0.4845914,-0.3064825
0.9208333,0.9208333,0.9024119,-0.4005278,-0.3132626,-0.9822388,-0.0829830,-0.7143670,-0.4005278,-0.4005278,-0.4721579,-0.2986187,-0.4031083,-0.3152808,-0.9885667,-0.0835176,-0.7189697,-0.4031083,-0.4031083,-0.4751997,-0.3005427
0.9258333,0.9258333,0.9074119,-0.3927750,-0.3071982,-0.9632347,-0.0813761,-0.7005451,-0.3927750,-0.3927750,-0.4630185,-0.2928384,-0.3953349,-0.3092003,-0.9695123,-0.0819064,-0.7051112,-0.3953349,-0.3953349,-0.4660361,-0.2947471
0.9308333,0.9308333,0.9124119,-0.3852098,-0.3012806,-0.9446903,-0.0798080,-0.6870575,-0.3852098,-0.3852098,-0.4541004,-0.2871981,-0.3877493,-0.3032668,-0.9509179,-0.0803342,-0.6915873,-0.3877493,-0.3877493,-0.4570940,-0.2890916
0.9358333,0.9358333,0.9174119,-0.3778268,-0.2955056,-0.9265920,-0.0782778,-0.6738944,-0.3778268,-0.3778268,-0.4453971,-0.2816937,-0.3803461,-0.2974759,-0.9327699,-0.0787997,-0.6783881,-0.3803461,-0.3803461,-0.4483667,-0.2835720
0.9408333,0.9408333,0.9224119,-0.3706207,-0.2898689,-0.9089269,-0.0767843,-0.6610464,-0.3706207,-0.3706207,-0.4369022,-0.2763210,-0.3731198,-0.2918235,-0.9150554,-0.0773020,-0.6655041,-0.3731198,-0.3731198,-0.4398481,-0.2781844
0.9458333,0.9458333,0.9274119,-0.3635863,-0.2843666,-0.8916823,-0.0753264,-0.6485043,-0.3635863,-0.3635863,-0.4286098,-0.2710764,-0.3660653,-0.2863055,-0.8977616,-0.0758400,-0.6529262,-0.3660653,-0.3660653,-0.4315320,-0.2729248
0.9508333,0.9508333,0.9324119,-0.3567186,-0.2789947,-0.8748462,-0.0739031,-0.6362593,-0.3567186,-0.3567186,-0.4205139,-0.2659562,-0.3591777,-0.2809180,-0.8808766,-0.0744125,-0.6406456,-0.3591777,-0.3591777,-0.4234127,-0.2677897
0.9558333,0.9558333,0.9374119,-0.3500129,-0.2737496,-0.8584067,-0.0725133,-0.6243028,-0.3500129,-0.3500129,-0.4126089,-0.2609566,-0.3524522,-0.2756574,-0.8643886,-0.0730187,-0.6286538,-0.3524522,-0.3524522,-0.4154843,-0.2627754
0.9608333,0.9608333,0.9424119,-0.3434645,-0.2686275,-0.8423526,-0.0711562,-0.6126266,-0.3434645,-0.3434645,-0.4048894,-0.2560744,-0.3458841,-0.2705199,-0.8482862,-0.0716575,-0.6169425,-0.3458841,-0.3458841,-0.4077416,-0.2578784
0.9658333,0.9658333,0.9474119,-0.3370690,-0.2636250,-0.8266729,-0.0698308,-0.6012227,-0.3370690,-0.3370690,-0.3973501,-0.2513061,-0.3394690,-0.2655021,-0.8325585,-0.0703280,-0.6055037,-0.3394690,-0.3394690,-0.4001792,-0.2530955
0.9708333,0.9708333,0.9524119,-0.3308219,-0.2587387,-0.8113570,-0.0685362,-0.5900834,-0.3308219,-0.3308219,-0.3899858,-0.2466485,-0.3332024,-0.2606005,-0.8171949,-0.0690293,-0.5943297,-0.3332024,-0.3332024,-0.3927920,-0.2484235
0.9758333,0.9758333,0.9574119,-0.3247192,-0.2539653,-0.7963948,-0.0672715,-0.5792014,-0.3247192,-0.3247192,-0.3827917,-0.2420986,-0.3270804,-0.2558120,-0.8021852,-0.0677606,-0.5834131,-0.3270804,-0.3270804,-0.3855750,-0.2438591
0.9808333,0.9808333,0.9624119,-0.3187567,-0.2493016,-0.7817762,-0.0660359,-0.5685693,-0.3187567,-0.3187567,-0.3757629,-0.2376532,-0.3210987,-0.2511333,-0.7875194,-0.0665211,-0.5727467,-0.3210987,-0.3210987,-0.3785236,-0.2393993
0.9858333,0.9858333,0.9674119,-0.3129307,-0.2447447,-0.7674917,-0.0648286,-0.5581802,-0.3129307,-0.3129307,-0.3688949,-0.2333095,-0.3152535,-0.2465614,-0.7731881,-0.0653098,-0.5623236,-0.3152535,-0.3152535,-0.3716331,-0.2350414
0.9908333,0.9908333,0.9724119,-0.3072372,-0.2402914,-0.7535321,-0.0636488,-0.5480274,-0.3072372,-0.3072372,-0.3621832,-0.2290646,-0.3095411,-0.2420933,-0.7591820,-0.0641260,-0.5521369,-0.3095411,-0.3095411,-0.3648990,-0.2307824
0.9958333,0.9958333,0.9774119,-0.3016726,-0.2359390,-0.7398884,-0.0624957,-0.5381044,-0.3016726,-0.3016726,-0.3556235,-0.2249159,-0.3039576,-0.2377261,-0.7454920,-0.0629690,-0.5421803,-0.3039576,-0.3039576,-0.3583171,-0.2266196
1.0008333,1.0008333,0.9824119,-0.2962335,-0.2316848,-0.7265520,-0.0613686,-0.5284049,-0.2962335,-0.2962335,-0.3492116,-0.2208607,-0.2984997,-0.2334572,-0.7321096,-0.0618381,-0.5324473,-0.2984997,-0.2984997,-0.3518831,-0.2225504
1.0058333,1.0058333,0.9874119,-0.2909163,-0.2275259,-0.7135145,-0.0602668,-0.5189228,-0.2909163,-0.2909163,-0.3429435,-0.2168964,-0.2931639,-0.2292838,-0.7190264,-0.0607324,-0.5229320,-0.2931639,-0.2931639,-0.3455930,-0.2185722
1.0108333,1.0108333,0.9924119,-0.2857178,-0.2234598,-0.7007677,-0.0591896,-0.5096522,-0.2857178,-0.2857178,-0.3368153,-0.2130206,-0.2879469,-0.2252032,-0.7062343,-0.0596514,-0.5136283,-0.2879469,-0.2879469,-0.3394430,-0.2146826
1.0158333,1.0158333,0.9974119,-0.2806347,-0.2194841,-0.6883039,-0.0581363,-0.5005873,-0.2806347,-0.2806347,-0.3308232,-0.2092308,-0.2828454,-0.2212131,-0.6937254,-0.0585943,-0.5045307,-0.2828454,-0.2828454,-0.3334292,-0.2108791
1.0208333,1.0208333,1.0024119,-0.2756640,-0.2155963,-0.6761154,-0.0571064,-0.4917227,-0.2756640,-0.2756640,-0.3249635,-0.2055248,-0.2778564,-0.2173110,-0.6814921,-0.0575605,-0.4956335,-0.2778564,-0.2778564,-0.3275479,-0.2071595
1.0258333,1.0258333,1.0074119,-0.2708026,-0.2117939,-0.6641948,-0.0560990,-0.4830530,-0.2708026,-0.2708026,-0.3192327,-0.2019004,-0.2729769,-0.2134944,-0.6695270,-0.0565495,-0.4869314,-0.2729769,-0.2729769,-0.3217957,-0.2035215
1.0308333,1.0308333,1.0124119,-0.2660476,-0.2080749,-0.6525351,-0.0551138,-0.4745730,-0.2660476,-0.2660476,-0.3136274,-0.1983552,-0.2682039,-0.2097613,-0.6578230,-0.0555605,-0.4784192,-0.2682039,-0.2682039,-0.3161691,-0.1999629
1.0358333,1.0358333,1.0174119,-0.2613963,-0.2044368,-0.6411293,-0.0541500,-0.4662776,-0.2613963,-0.2613963,-0.3081442,-0.1948874,-0.2635346,-0.2061092,-0.6463733,-0.0545930,-0.4700919,-0.2635346,-0.2635346,-0.3106648,-0.1964817
1.0408333,1.0408333,1.0224119,-0.2568458,-0.2008777,-0.6299707,-0.0532072,-0.4581621,-0.2568458,-0.2568458,-0.3027799,-0.1914947,-0.2589663,-0.2025362,-0.6351711,-0.0536465,-0.4619447,-0.2589663,-0.2589663,-0.3052796,-0.1930757
1.0458333,1.0458333,1.0274119,-0.2523935,-0.1973954,-0.6190529,-0.0522847,-0.4502217,-0.2523935,-0.2523935,-0.2975314,-0.1881752,-0.2544964,-0.1990401,-0.6242100,-0.0527203,-0.4539727,-0.2544964,-0.2544964,-0.3000102,-0.1897431
1.0508333,1.0508333,1.0324119,-0.2480369,-0.1939880,-0.6083696,-0.0513820,-0.4424519,-0.2480369,-0.2480369,-0.2923956,-0.1849271,-0.2501222,-0.1956189,-0.6134836,-0.0518140,-0.4461716,-0.2501222,-0.2501222,-0.2948538,-0.1864819
1.0558333,1.0558333,1.0374119,-0.2437735,-0.1906534,-0.5979146,-0.0504987,-0.4348481,-0.2437735,-0.2437735,-0.2873697,-0.1817485,-0.2458414,-0.1922707,-0.6029858,-0.0509270,-0.4385367,-0.2458414,-0.2458414,-0.2898073,-0.1832903
1.0608333,1.0608333,1.0424119,-0.2396008,-0.1873898,-0.5876821,-0.0496341,-0.4274062,-0.2396008,-0.2396008,-0.2824508,-0.1786375,-0.2416514,-0.1889936,-0.5927109,-0.0500589,-0.4310638,-0.2416514,-0.2416514,-0.2848680,-0.1801664
1.0658333,1.0658333,1.0474119,-0.2355166,-0.1841954,-0.5776664,-0.0487879,-0.4201219,-0.2355166,-0.2355166,-0.2776362,-0.1755924,-0.2375499,-0.1857857,-0.5826530,-0.0492091,-0.4237489,-0.2375499,-0.2375499,-0.2800331,-0.1771085
1.0708333,1.0708333,1.0524119,-0.2315185,-0.1810684,-0.5678619,-0.0479596,-0.4129912,-0.2315185,-0.2315185,-0.2729231,-0.1726116,-0.2335348,-0.1826453,-0.5728066,-0.0483772,-0.4165877,-0.2335348,-0.2335348,-0.2752999,-0.1741149
1.0758333,1.0758333,1.0574119,-0.2276044,-0.1780071,-0.5582632,-0.0471486,-0.4060102,-0.2276044,-0.2276044,-0.2683090,-0.1696934,-0.2296037,-0.1795708,-0.5631663,-0.0475628,-0.4095765,-0.2296037,-0.2296037,-0.2706658,-0.1711841
1.0808333,1.0808333,1.0624119,-0.2237722,-0.1750098,-0.5488651,-0.0463546,-0.3991751,-0.2237722,-0.2237722,-0.2637914,-0.1668362,-0.2257546,-0.1765603,-0.5537269,-0.0467653,-0.4027113,-0.2257546,-0.2257546,-0.2661283,-0.1683143
1.0858333,1.0858333,1.0674119,-0.2200197,-0.1720749,-0.5396626,-0.0455772,-0.3924822,-0.2200197,-0.2200197,-0.2593678,-0.1640385,-0.2219854,-0.1736123,-0.5444833,-0.0459844,-0.3959886,-0.2219854,-0.2219854,-0.2616850,-0.1655041
1.0908333,1.0908333,1.0724119,-0.2163449,-0.1692008,-0.5306506,-0.0448158,-0.3859280,-0.2163449,-0.2163449,-0.2550358,-0.1612987,-0.2182940,-0.1707252,-0.5354307,-0.0452196,-0.3894048,-0.2182940,-0.2182940,-0.2573334,-0.1627520
1.0958333,1.0958333,1.0774119,-0.2127460,-0.1663860,-0.5218246,-0.0440702,-0.3795090,-0.2127460,-0.2127460,-0.2507933,-0.1586155,-0.2146786,-0.1678975,-0.5265642,-0.0444706,-0.3829563,-0.2146786,-0.2146786,-0.2530714,-0.1600564
1.1008333,1.1008333,1.0824119,-0.2092210,-0.1636290,-0.5131798,-0.0433399,-0.3732218,-0.2092210,-0.2092210,-0.2466379,-0.1559874,-0.2111372,-0.1651277,-0.5178792,-0.0437369,-0.3766399,-0.2111372,-0.2111372,-0.2488967,-0.1574161
1.1058333,1.1058333,1.0874119,-0.2057681,-0.1609284,-0.5047117,-0.0426245,-0.3670631,-0.2057681,-0.2057681,-0.2425675,-0.1534130,-0.2076680,-0.1624144,-0.5093713,-0.0430181,-0.3704522,-0.2076680,-0.2076680,-0.2448071,-0.1548296
1.1108333,1.1108333,1.0924119,-0.2023855,-0.1582829,-0.4964160,-0.0419237,-0.3610298,-0.2023855,-0.2023855,-0.2385799,-0.1508911,-0.2042693,-0.1597562,-0.5010360,-0.0423140,-0.3643901,-0.2042693,-0.2042693,-0.2408006,-0.1522956
1.1158333,1.1158333,1.0974119,-0.1990715,-0.1556909,-0.4882885,-0.0412372,-0.3551188,-0.1990715,-0.1990715,-0.2346732,-0.1484203,-0.2009392,-0.1571517,-0.4928692,-0.0416241,-0.3584505,-0.2009392,-0.2009392,-0.2368750,-0.1498129
1.1208333,1.1208333,1.1024119,-0.1958244,-0.1531513,-0.4803250,-0.0405644,-0.3493271,-0.1958244,-0.1958244,-0.2308454,-0.1459994,-0.1976762,-0.1545996,-0.4848667,-0.0409481,-0.3526304,-0.1976762,-0.1976762,-0.2330284,-0.1473801
1.1258333,1.1258333,1.1074119,-0.1926425,-0.1506628,-0.4725216,-0.0399053,-0.3436518,-0.1926425,-0.1926425,-0.2270946,-0.1436271,-0.1944786,-0.1520987,-0.4770245,-0.0402856,-0.3469270,-0.1944786,-0.1944786,-0.2292589,-0.1449961
1.1308333,1.1308333,1.1124119,-0.1895244,-0.1482240,-0.4648743,-0.0392593,-0.3380901,-0.1895244,-0.1895244,-0.2234188,-0.1413024,-0.1913448,-0.1496478,-0.4693388,-0.0396364,-0.3413373,-0.1913448,-0.1913448,-0.2255647,-0.1426596
1.1358333,1.1358333,1.1174119,-0.1864684,-0.1458339,-0.4573794,-0.0386262,-0.3326392,-0.1864684,-0.1864684,-0.2198163,-0.1390239,-0.1882732,-0.1472455,-0.4618057,-0.0390000,-0.3358586,-0.1882732,-0.1882732,-0.2219438,-0.1403696
1.1408333,1.1408333,1.1224119,-0.1834731,-0.1434913,-0.4500333,-0.0380056,-0.3272965,-0.1834731,-0.1834731,-0.2162853,-0.1367908,-0.1852625,-0.1448907,-0.4544217,-0.0383763,-0.3304884,-0.1852625,-0.1852625,-0.2183946,-0.1381249
1.1458333,1.1458333,1.1274119,-0.1805370,-0.1411949,-0.4428324,-0.0373974,-0.3220594,-0.1805370,-0.1805370,-0.2128241,-0.1346017,-0.1823111,-0.1425824,-0.4471831,-0.0377649,-0.3252239,-0.1823111,-0.1823111,-0.2149153,-0.1359244
1.1508333,1.1508333,1.1324119,-0.1776588,-0.1389438,-0.4357731,-0.0368011,-0.3169254,-0.1776588,-0.1776588,-0.2094311,-0.1324558,-0.1794175,-0.1403193,-0.4400865,-0.0371654,-0.3200627,-0.1794175,-0.1794175,-0.2115043,-0.1337671
1.1558333,1.1558333,1.1374119,-0.1748369,-0.1367368,-0.4288523,-0.0362165,-0.3118920,-0.1748369,-0.1748369,-0.2061046,-0.1303519,-0.1765806,-0.1381005,-0.4331286,-0.0365777,-0.3150024,-0.1765806,-0.1765806,-0.2081600,-0.1316520
1.1608333,1.1608333,1.1424119,-0.1720701,-0.1345729,-0.4220665,-0.0356433,-0.3069569,-0.1720701,-0.1720701,-0.2028430,-0.1282891,-0.1737988,-0.1359249,-0.4263061,-0.0360014,-0.3100405,-0.1737988,-0.1737988,-0.2048808,-0.1295780
1.1658333,1.1658333,1.1474119,-0.1693572,-0.1324511,-0.4154127,-0.0350813,-0.3021177,-0.1693572,-0.1693572,-0.1996449,-0.1262664,-0.1710709,-0.1337914,-0.4196157,-0.0354363,-0.3051747,-0.1710709,-0.1710709,-0.2016651,-0.1275442
1.1708333,1.1708333,1.1524119,-0.1666968,-0.1303704,-0.4088877,-0.0345301,-0.2973723,-0.1666968,-0.1666968,-0.1965087,-0.1242829,-0.1683958,-0.1316992,-0.4130545,-0.0348821,-0.3004029,-0.1683958,-0.1683958,-0.1985114,-0.1255497
1.1758333,1.1758333,1.1574119,-0.1640877,-0.1283298,-0.4024886,-0.0339896,-0.2927183,-0.1640877,-0.1640877,-0.1934330,-0.1223377,-0.1657720,-0.1296471,-0.4066194,-0.0343385,-0.2957228,-0.1657720,-0.1657720,-0.1954185,-0.1235935
1.1808333,1.1808333,1.1624119,-0.1615287,-0.1263285,-0.3962124,-0.0334595,-0.2881538,-0.1615287,-0.1615287,-0.1904164,-0.1204298,-0.1631985,-0.1276344,-0.4003075,-0.0338054,-0.2911323,-0.1631985,-0.1631985,-0.1923847,-0.1216748
1.1858333,1.1858333,1.1674119,-0.1590187,-0.1243654,-0.3900562,-0.0329395,-0.2836765,-0.1590187,-0.1590187,-0.1874575,-0.1185585,-0.1606740,-0.1256600,-0.3941159,-0.0332824,-0.2866293,-0.1606740,-0.1606740,-0.1894088,-0.1197926
1.1908333,1.1908333,1.1724119,-0.1565566,-0.1224398,-0.3840174,-0.0324295,-0.2792846,-0.1565566,-0.1565566,-0.1845550,-0.1167228,-0.1581975,-0.1237231,-0.3880419,-0.0327694,-0.2822118,-0.1581975,-0.1581975,-0.1864894,-0.1179462
1.1958333,1.1958333,1.1774119,-0.1541412,-0.1205507,-0.3780932,-0.0319291,-0.2749761,-0.1541412,-0.1541412,-0.1817076,-0.1149219,-0.1557679,-0.1218229,-0.3820828,-0.0322661,-0.2778779,-0.1557679,-0.1557679,-0.1836252,-0.1161348
1.2008333,1.2008333,1.1824119,-0.1517714,-0.1186973,-0.3722810,-0.0314382,-0.2707490,-0.1517714,-0.1517714,-0.1789141,-0.1131552,-0.1533840,-0.1199585,-0.3762360,-0.0317722,-0.2736256,-0.1533840,-0.1533840,-0.1808151,-0.1143575
1.2058333,1.2058333,1.1874119,-0.1494464,-0.1168789,-0.3665783,-0.0309565,-0.2666016,-0.1494464,-0.1494464,-0.1761732,-0.1114217,-0.1510449,-0.1181291,-0.3704989,-0.0312877,-0.2694532,-0.1510449,-0.1510449,-0.1780576,-0.1126135
1.2108333,1.2108333,1.1924119,-0.1471649,-0.1150945,-0.3609825,-0.0304839,-0.2625319,-0.1471649,-0.1471649,-0.1734837,-0.1097207,-0.1487496,-0.1163339,-0.3648691,-0.0308122,-0.2653587,-0.1487496,-0.1487496,-0.1753518,-0.1109022
1.2158333,1.2158333,1.1974119,-0.1449261,-0.1133436,-0.3554914,-0.0300201,-0.2585383,-0.1449261,-0.1449261,-0.1708445,-0.1080515,-0.1464970,-0.1145721,-0.3593441,-0.0303455,-0.2613405,-0.1464970,-0.1464970,-0.1726963,-0.1092227
1.2208333,1.2208333,1.2024119,-0.1427290,-0.1116252,-0.3501025,-0.0295650,-0.2546191,-0.1427290,-0.1427290,-0.1682545,-0.1064134,-0.1442861,-0.1128431,-0.3539216,-0.0298875,-0.2573969,-0.1442861,-0.1442861,-0.1700901,-0.1075744
1.2258333,1.2258333,1.2074119,-0.1405726,-0.1099387,-0.3448135,-0.0291183,-0.2507726,-0.1405726,-0.1405726,-0.1657125,-0.1048057,-0.1421162,-0.1111460,-0.3485993,-0.0294380,-0.2535261,-0.1421162,-0.1421162,-0.1675321,-0.1059566
1.2308333,1.2308333,1.2124119,-0.1384561,-0.1082834,-0.3396222,-0.0286798,-0.2469971,-0.1384561,-0.1384561,-0.1632174,-0.1032277,-0.1399862,-0.1094801,-0.3433749,-0.0289968,-0.2497266,-0.1399862,-0.1399862,-0.1650212,-0.1043685
1.2358333,1.2358333,1.2174119,-0.1363785,-0.1066586,-0.3345265,-0.0282494,-0.2432911,-0.1363785,-0.1363785,-0.1607683,-0.1016788,-0.1378953,-0.1078448,-0.3382464,-0.0285636,-0.2459967,-0.1378953,-0.1378953,-0.1625563,-0.1028096
1.2408333,1.2408333,1.2224119,-0.1343391,-0.1050635,-0.3295243,-0.0278270,-0.2396531,-0.1343391,-0.1343391,-0.1583641,-0.1001582,-0.1358425,-0.1062394,-0.3332116,-0.0281384,-0.2423350,-0.1358425,-0.1358425,-0.1601364,-0.1012792
1.2458333,1.2458333,1.2274119,-0.1323369,-0.1034976,-0.3246134,-0.0274122,-0.2360816,-0.1323369,-0.1323369,-0.1560039,-0.0986655,-0.1338272,-0.1046632,-0.3282685,-0.0277209,-0.2387400,-0.1338272,-0.1338272,-0.1577607,-0.0997766
1.2508333,1.2508333,1.2324119,-0.1303711,-0.1019603,-0.3197919,-0.0270050,-0.2325750,-0.1303711,-0.1303711,-0.1536866,-0.0971999,-0.1318484,-0.1031156,-0.3234150,-0.0273110,-0.2352102,-0.1318484,-0.1318484,-0.1554280,-0.0983013
1.2558333,1.2558333,1.2374119,-0.1284411,-0.1004508,-0.3150578,-0.0266052,-0.2291321,-0.1284411,-0.1284411,-0.1514113,-0.0957609,-0.1299053,-0.1015959,-0.3186491,-0.0269085,-0.2317441,-0.1299053,-0.1299053,-0.1531374,-0.0968526
1.2608333,1.2608333,1.2424119,-0.1265459,-0.0989685,-0.3104093,-0.0262126,-0.2257513,-0.1265459,-0.1265459,-0.1491772,-0.0943479,-0.1279973,-0.1001037,-0.3139691,-0.0265132,-0.2283404,-0.1279973,-0.1279973,-0.1508881,-0.0954300
1.2658333,1.2658333,1.2474119,-0.1246848,-0.0975130,-0.3058445,-0.0258270,-0.2224314,-0.1246848,-0.1246848,-0.1469833,-0.0929603,-0.1261234,-0.0986382,-0.3093729,-0.0261251,-0.2249978,-0.1261234,-0.1261234,-0.1486792,-0.0940330
1.2708333,1.2708333,1.2524119,-0.1228571,-0.0960836,-0.3013615,-0.0254484,-0.2191711,-0.1228571,-0.1228571,-0.1448287,-0.0915977,-0.1242831,-0.0971988,-0.3048590,-0.0257438,-0.2217149,-0.1242831,-0.1242831,-0.1465097,-0.0926609
1.2758333,1.2758333,1.2574119,-0.1210620,-0.0946797,-0.2969587,-0.0250766,-0.2159690,-0.1210620,-0.1210620,-0.1427127,-0.0902594,-0.1224755,-0.0957851,-0.3004253,-0.0253694,-0.2184904,-0.1224755,-0.1224755,-0.1443788,-0.0913132
1.2808333,1.2808333,1.2624119,-0.1192990,-0.0933008,-0.2926342,-0.0247114,-0.2128240,-0.1192990,-0.1192990,-0.1406343,-0.0889449,-0.1207000,-0.0943965,-0.2960703,-0.0250016,-0.2153231,-0.1207000,-0.1207000,-0.1422858,-0.0899894
1.2858333,1.2858333,1.2674119,-0.1175672,-0.0919464,-0.2883865,-0.0243526,-0.2097347,-0.1175672,-0.1175672,-0.1385928,-0.0876537,-0.1189558,-0.0930325,-0.2917923,-0.0246403,-0.2122118,-0.1189558,-0.1189558,-0.1402298,-0.0886891
1.2908333,1.2908333,1.2724119,-0.1158660,-0.0906160,-0.2842139,-0.0240002,-0.2067001,-0.1158660,-0.1158660,-0.1365874,-0.0863854,-0.1172424,-0.0916924,-0.2875897,-0.0242854,-0.2091554,-0.1172424,-0.1172424,-0.1382099,-0.0874116
1.2958333,1.2958333,1.2774119,-0.1141949,-0.0893090,-0.2801148,-0.0236541,-0.2037189,-0.1141949,-0.1141949,-0.1346174,-0.0851394,-0.1155591,-0.0903759,-0.2834608,-0.0239367,-0.2061525,-0.1155591,-0.1155591,-0.1362255,-0.0861566
