# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
0.3709091,0.3709091,0.4348734,-7.9434768,-6.3346649,-18.0077153,-1.7589096,-13.1869041,-7.9434768,-7.9434768,-9.3648073,-5.9217072,-8.1527291,-6.5328782,-18.2143934,-1.8540640,-13.3529732,-8.1527291,-8.1527291,-9.6107534,-6.0783742
0.3759091,0.3759091,0.4398734,-7.6314521,-6.0752569,-17.4242257,-1.6799756,-12.7519148,-7.6314521,-7.6314521,-8.9969250,-5.6891230,-7.8279682,-6.2642305,-17.6353318,-1.7655636,-12.9226611,-7.8279682,-7.8279682,-9.2279127,-5.8362444
0.3809091,0.3809091,0.4448734,-7.3312988,-5.8272397,-16.8464127,-1.6054607,-12.3221768,-7.3312988,-7.3312988,-8.6430306,-5.4653958,-7.5154008,-6.0061133,-17.0627297,-1.6824638,-12.4943111,-7.5154008,-7.5154008,-8.8594461,-5.6032057
0.3859091,0.3859091,0.4498734,-7.0430444,-5.5903252,-16.2772535,-1.5350797,-11.8998244,-7.0430444,-7.0430444,-8.3031607,-5.2505419,-7.2151594,-5.7585879,-16.4961544,-1.6043848,-12.0718715,-7.2151594,-7.2151594,-8.5055099,-5.3793568
0.3909091,0.3909091,0.4548734,-6.7665868,-5.3641714,-15.7191503,-1.4685669,-11.4865286,-6.7665868,-6.7665868,-7.9771983,-5.0444824,-6.9300616,-5.5216754,-15.9373820,-1.5309729,-11.6562819,-6.9300616,-6.9300616,-8.1694255,-5.1667984
0.3959091,0.3959091,0.4598734,-6.5017260,-5.1484002,-15.1739797,-1.4056745,-11.0835577,-6.5017260,-6.5017260,-7.6649100,-4.8470663,-6.6576050,-5.2952586,-15.3889186,-1.4619005,-11.2494129,-6.6576050,-6.6576050,-7.8482431,-4.9636648
0.4009091,0.4009091,0.4648734,-6.2481897,-4.9426109,-14.6431562,-1.3461721,-10.6918387,-6.2481897,-6.2481897,-7.3659758,-4.6580892,-6.3958703,-5.0791195,-14.8529087,-1.3968637,-10.8526510,-6.3958703,-6.3958703,-7.5397001,-4.7685250
0.4059091,0.4059091,0.4698734,-6.0056532,-4.7463902,-14.1276985,-1.2898452,-10.3120136,-6.0056532,-6.0056532,-7.0800137,-4.4773085,-6.1448582,-4.8729694,-14.3309245,-1.3355815,-10.4671200,-6.1448582,-6.1448582,-7.2437973,-4.5813797
0.4109091,0.4109091,0.4748734,-5.7737554,-4.5593209,-13.6282935,-1.2364940,-9.9444907,-5.7737554,-5.7737554,-6.8065984,-4.3044547,-5.9044468,-4.6764708,-13.8246285,-1.2777941,-10.0937448,-5.9044468,-5.9044468,-6.9603910,-4.4021378
0.4159091,0.4159091,0.4798734,-5.5521116,-4.3809875,-13.1453540,-1.1859329,-9.5894880,-5.5521116,-5.5521116,-6.5452763,-4.1392412,-5.6744240,-4.4892548,-13.3342194,-1.2232614,-9.7324573,-5.6744240,-5.6744240,-6.6892312,-4.2306413
0.4209091,0.4209091,0.4848734,-5.3403235,-4.2109808,-12.6790702,-1.1379890,-9.2470711,-5.3403235,-5.3403235,-6.2955775,-3.9813711,-5.4545130,-4.3109343,-12.8599813,-1.1717616,-9.3835167,-5.4545130,-5.4545130,-6.4299915,-4.0666837
0.4259091,0.4259091,0.4898734,-5.1379866,-4.0489011,-12.2294530,-1.0925012,-8.9171849,-5.1379866,-5.1379866,-6.0570248,-3.8305432,-5.2443919,-4.1411139,-12.4021533,-1.1230898,-9.0470174,-5.2443919,-5.2443919,-6.1822926,-3.9100252
0.4309091,0.4309091,0.4948734,-4.9446960,-3.8943606,-11.7963719,-1.0493199,-8.5996793,-4.9446960,-4.9446960,-5.8291405,-3.6864561,-5.0437089,-3.9793972,-11.9607805,-1.0770569,-8.7229240,-5.0437089,-5.0437089,-5.9457197,-3.7604033
0.4359091,0.4359091,0.4998734,-4.7600513,-3.7469851,-11.3795853,-1.0083056,-8.2943316,-4.7600513,-4.7600513,-5.6114520,-3.5488116,-4.8520942,-3.8253922,-11.5357559,-1.0334881,-8.4111005,-4.8520942,-4.8520942,-5.7198369,-3.6175425
0.4409091,0.4409091,0.5048734,-4.5836595,-3.6064152,-10.9787667,-0.9693281,-8.0008636,-4.5836595,-4.5836595,-5.4034958,-3.4173173,-4.6691689,-3.6787156,-11.1268548,-0.9922217,-8.1113332,-4.6691689,-4.6691689,-5.5041974,-3.4811601
0.4459091,0.4459091,0.5098734,-4.4151377,-3.4723062,-10.5935258,-0.9322665,-7.7189565,-4.4151377,-4.4151377,-5.2048200,-3.2916880,-4.4945517,-3.5389965,-10.7339743,-0.9531083,-7.8241169,-4.4945517,-4.4945517,-5.2983520,-3.3509720
0.4509091,0.4509091,0.5148734,-4.2541150,-3.3443293,-10.2234253,-0.8970079,-7.4482623,-4.2541150,-4.2541150,-5.0149868,-3.1716474,-4.3278646,-3.4059076,-10.3572249,-0.9160099,-7.5486292,-4.3278646,-4.3278646,-5.1018547,-3.2266963
0.4559091,0.4559091,0.5198734,-4.1002332,-3.2221710,-9.8679955,-0.8634468,-7.1884136,-4.1002332,-4.1002332,-4.8335738,-3.0569290,-4.1687359,-3.2790691,-9.9958092,-0.8807985,-7.2840198,-4.1687359,-4.1687359,-4.9142677,-3.1080558
0.4609091,0.4609091,0.5248734,-3.9531482,-3.1055331,-9.5267451,-0.8314850,-6.9390308,-3.9531482,-3.9531482,-4.6601747,-2.9472762,-4.0168037,-3.1581521,-9.6485528,-0.8473557,-7.0298861,-4.0168037,-4.0168037,-4.7351641,-2.9947807
0.4659091,0.4659091,0.5298734,-3.8125297,-2.9941324,-9.1991703,-0.8010307,-6.6997284,-3.8125297,-3.8125297,-4.4944003,-2.8424434,-3.8717175,-3.0428433,-9.3150101,-0.8155776,-6.7859177,-3.8717175,-3.8717175,-4.5641308,-2.8866098
0.4709091,0.4709091,0.5348734,-3.6780621,-2.8877002,-8.8847620,-0.7719983,-6.4701198,-3.6780621,-3.6780621,-4.3358781,-2.7421952,-3.7331394,-2.9328452,-8.9947580,-0.7853609,-6.5517817,-3.7331394,-3.7331394,-4.4007696,-2.7832911
0.4759091,0.4759091,0.5398734,-3.5494441,-2.7859820,-8.5830117,-0.7443075,-6.2498208,-3.5494441,-3.5494441,-4.1842527,-2.6463073,-3.6007453,-2.8278754,-8.6873496,-0.7566053,-6.3271313,-3.6007453,-3.6007453,-4.2446983,-2.6845829
0.4809091,0.4809091,0.5448734,-3.4263884,-2.6887366,-8.2934157,-0.7178837,-6.0384525,-3.4263884,-3.4263884,-4.0391854,-2.5545656,-3.4742253,-2.7276667,-8.3923233,-0.7292236,-6.1116122,-3.4742253,-3.4742253,-4.0955516,-2.5902542
0.4859091,0.4859091,0.5498734,-3.3086218,-2.5957358,-8.0154784,-0.6926566,-5.8356439,-3.3086218,-3.3086218,-3.9003537,-2.4667666,-3.3532834,-2.6319665,-8.1092111,-0.7031343,-5.9048680,-3.3532834,-3.3532834,-3.9529805,-2.5000844
0.4909091,0.4909091,0.5548734,-3.1958843,-2.5067639,-7.7487153,-0.6685606,-5.6410330,-3.1958843,-3.1958843,-3.7674512,-2.3827165,-3.2376379,-2.5405362,-7.8375443,-0.6782618,-5.7065442,-3.2376379,-3.2376379,-3.8166532,-2.4138634
0.4959091,0.4959091,0.5598734,-3.0879291,-2.4216169,-7.4926544,-0.6455345,-5.4542687,-3.0879291,-3.0879291,-3.6401868,-2.3022315,-3.1270213,-2.4531504,-7.5768586,-0.6545358,-5.5162907,-3.1270213,-3.1270213,-3.6862540,-2.3313918
0.5009091,0.5009091,0.5648734,-2.9845219,-2.3401018,-7.2468382,-0.6235205,-5.2750107,-2.9845219,-2.9845219,-3.5182842,-2.2251369,-3.0211793,-2.3695969,-7.3266968,-0.6318906,-5.3337652,-3.0211793,-3.0211793,-3.5614834,-2.2524799
0.5059091,0.5059091,0.5698734,-2.8854406,-2.2620364,-7.0108242,-0.6024648,-5.1029312,-2.8854406,-2.8854406,-3.4014814,-2.1512672,-2.9198712,-2.2896751,-7.0866126,-0.6102653,-5.1586336,-2.9198712,-2.9198712,-3.4420575,-2.1769483
0.5109091,0.5109091,0.5748734,-2.7904742,-2.1872484,-6.7841857,-0.5823168,-4.9377143,-2.7904742,-2.7904742,-3.2895299,-2.0804651,-2.8228687,-2.2131965,-6.8561714,-0.5896027,-4.9905725,-2.8228687,-2.8228687,-3.3277072,-2.1046268
0.5159091,0.5159091,0.5798734,-2.6994232,-2.1155752,-6.5665121,-0.5630289,-4.7790565,-2.6994232,-2.6994232,-3.1821942,-2.0125820,-2.7299558,-2.1399829,-6.6349526,-0.5698496,-4.8292689,-2.7299558,-2.7299558,-3.2181779,-2.0353544
0.5209091,0.5209091,0.5848734,-2.6120982,-2.0468628,-6.3574091,-0.5445565,-4.6266667,-2.6120982,-2.6120982,-3.0792510,-1.9474766,-2.6409283,-2.0698668,-6.4225500,-0.5509565,-4.6744215,-2.6409283,-2.6409283,-3.1132287,-1.9689787
0.5259091,0.5259091,0.5898734,-2.5283199,-1.9809661,-6.1564986,-0.5268577,-4.4802662,-2.5283199,-2.5283199,-2.9804890,-1.8850154,-2.5555928,-2.0026901,-6.2185725,-0.5328767,-4.5257409,-2.5555928,-2.5555928,-3.0126319,-1.9053557
0.5309091,0.5309091,0.5948734,-2.4479185,-1.9177476,-5.9634183,-0.5098932,-4.3395883,-2.4479185,-2.4479185,-2.8857080,-1.8250718,-2.4737666,-1.9383041,-6.0226447,-0.5155669,-4.3829493,-2.4737666,-2.4737666,-2.9161721,-1.8443492
0.5359091,0.5359091,0.5998734,-2.3707330,-1.8570775,-5.7778219,-0.4936259,-4.2043781,-2.3707330,-2.3707330,-2.7947182,-1.7675257,-2.3952772,-1.8765683,-5.8344063,-0.4989862,-4.2457809,-2.3952772,-2.3952772,-2.8236457,-1.7858303
0.5409091,0.5409091,0.6048734,-2.2966111,-1.7988332,-5.5993780,-0.4780209,-4.0743920,-2.2966111,-2.2966111,-2.7073398,-1.7122636,-2.3199611,-1.8173506,-5.6535128,-0.4830967,-4.1139816,-2.3199611,-2.3199611,-2.7348601,-1.7296774
0.5459091,0.5459091,0.6098734,-2.2254084,-1.7428985,-5.4277705,-0.4630454,-3.9493978,-2.2254084,-2.2254084,-2.6234029,-1.6591779,-2.2476642,-1.7605262,-5.4796346,-0.4678625,-3.9873087,-2.2476642,-2.2476642,-2.6496337,-1.6757755
0.5509091,0.5509091,0.6148734,-2.1569881,-1.6891639,-5.2626975,-0.4486684,-3.8291738,-2.1569881,-2.1569881,-2.5427460,-1.6081665,-2.1782405,-1.7059775,-5.3124572,-0.4532502,-3.8655306,-2.1782405,-2.1782405,-2.5677945,-1.6240158
0.5559091,0.5559091,0.6198734,-2.0912207,-1.6375253,-5.1038709,-0.4348609,-3.7135087,-2.0912207,-2.0912207,-2.4652165,-1.5591330,-2.1115524,-1.6535937,-5.1516801,-0.4392281,-3.7484268,-2.1115524,-2.1115524,-2.4891799,-1.5742956
0.5609091,0.5609091,0.6248734,-2.0279833,-1.5878848,-4.9510163,-0.4215953,-3.6022014,-2.0279833,-2.0279833,-2.3906695,-1.5119858,-2.0474695,-1.6032700,-4.9970174,-0.4257669,-3.6357868,-2.0474695,-2.0474695,-2.4136365,-1.5265177
0.5659091,0.5659091,0.6298734,-1.9671597,-1.5401493,-4.8038717,-0.4088457,-3.4950598,-1.9671597,-1.9671597,-2.3189680,-1.4666382,-1.9858685,-1.5549076,-4.8481962,-0.4128385,-3.5274106,-1.9858685,-1.9858685,-2.3410188,-1.4805903
0.5709091,0.5709091,0.6348734,-1.9086395,-1.4942308,-4.6621878,-0.3965877,-3.3919013,-1.9086395,-1.9086395,-2.2499819,-1.4230079,-1.9266329,-1.5084133,-4.7049567,-0.4004169,-3.4231077,-1.9266329,-1.9266329,-2.2711896,-1.4364264
0.5759091,0.5759091,0.6398734,-1.8523182,-1.4500461,-4.5257270,-0.3847982,-3.2925520,-1.8523182,-1.8523182,-2.1835880,-1.3810170,-1.8696524,-1.4636988,-4.5670518,-0.3884775,-3.3226966,-1.8696524,-1.8696524,-2.2040189,-1.3939439
0.5809091,0.5809091,0.6448734,-1.7980966,-1.4075161,-4.3942628,-0.3734552,-3.1968461,-1.7980966,-1.7980966,-2.1196694,-1.3405915,-1.8148229,-1.4206811,-4.4342459,-0.3769971,-3.2260050,-1.8148229,-1.8148229,-2.1393836,-1.3530650
0.5859091,0.5859091,0.6498734,-1.7458807,-1.3665661,-4.2675795,-0.3625382,-3.1046259,-1.7458807,-1.7458807,-2.0581152,-1.3016614,-1.7620454,-1.3792812,-4.3063151,-0.3659538,-3.1328688,-1.7620454,-1.7620454,-2.0771675,-1.3137161
0.5909091,0.5909091,0.6548734,-1.6955813,-1.3271252,-4.1454719,-0.3520277,-3.0157411,-1.6955813,-1.6955813,-1.9988202,-1.2641601,-1.7112267,-1.3394249,-4.1830462,-0.3553270,-3.0431320,-1.7112267,-1.7112267,-2.0172604,-1.2758275
0.5959091,0.5959091,0.6598734,-1.6471138,-1.2891262,-4.0277442,-0.3419052,-2.9300488,-1.6471138,-1.6471138,-1.9416846,-1.2280246,-1.6622780,-1.3010416,-4.0642366,-0.3450973,-2.9566463,-1.6622780,-1.6622780,-1.9595578,-1.2393332
0.6009091,0.6009091,0.6648734,-1.6003976,-1.2525054,-3.9142101,-0.3321532,-2.8474127,-1.6003976,-1.6003976,-1.8866137,-1.1931949,-1.6151156,-1.2640648,-3.9496932,-0.3352463,-2.8732704,-1.6151156,-1.6151156,-1.9039609,-1.2041706
0.6059091,0.6059091,0.6698734,-1.5553566,-1.2172023,-3.8046922,-0.3227551,-2.7677033,-1.5553566,-1.5553566,-1.8335175,-1.1596140,-1.5696599,-1.2284313,-3.8392325,-0.3257567,-2.7928703,-1.5696599,-1.5696599,-1.8503760,-1.1702805
0.6109091,0.6109091,0.6748734,-1.5119183,-1.1831594,-3.6990214,-0.3136954,-2.6907969,-1.5119183,-1.5119183,-1.7823106,-1.1272281,-1.5258356,-1.1940813,-3.7326798,-0.3166120,-2.7153182,-1.5258356,-1.5258356,-1.7987142,-1.1376068
0.6159091,0.6159091,0.6798734,-1.4700137,-1.1503223,-3.5970366,-0.3049590,-2.6165761,-1.4700137,-1.4700137,-1.7329118,-1.0959856,-1.4835713,-1.1609582,-3.6298699,-0.3077968,-2.6404928,-1.4835713,-1.4835713,-1.7488914,-1.1060960
0.6209091,0.6209091,0.6848734,-1.4295775,-1.1186393,-3.4985844,-0.2965320,-2.5449287,-1.4295775,-1.4295775,-1.6852440,-1.0658380,-1.4427991,-1.1290083,-3.5306584,-0.2992965,-2.5682891,-1.4427991,-1.4427991,-1.7008276,-1.0756978
0.6259091,0.6259091,0.6898734,-1.3905475,-1.0880611,-3.4035186,-0.2884010,-2.4757481,-1.3905475,-1.3905475,-1.6392339,-1.0367387,-1.4034596,-1.0981831,-3.4348783,-0.2910970,-2.4985861,-1.4034596,-1.4034596,-1.6544526,-1.0463677
0.6309091,0.6309091,0.6948734,-1.3528645,-1.0585411,-3.3116999,-0.2805532,-2.4089325,-1.3528645,-1.3528645,-1.5948117,-1.0086437,-1.3654879,-1.0684344,-3.3423865,-0.2831864,-2.4312785,-1.3654879,-1.3654879,-1.6096901,-1.0180574
0.6359091,0.6359091,0.6998734,-1.3164723,-1.0300347,-3.2229953,-0.2729766,-2.3443850,-1.3164723,-1.3164723,-1.5519110,-0.9815111,-1.3288242,-1.0397133,-3.2530467,-0.2755512,-2.3662669,-1.3288242,-1.3288242,-1.5664695,-0.9907223
0.6409091,0.6409091,0.7048734,-1.2813173,-1.0024998,-3.1372783,-0.2656598,-2.2820132,-1.2813173,-1.2813173,-1.5104689,-0.9553009,-1.2934134,-1.0119761,-3.1667291,-0.2681794,-2.3034564,-1.2934134,-1.2934134,-1.5247259,-0.9643213
0.6459091,0.6459091,0.7098734,-1.2473486,-0.9758962,-3.0544282,-0.2585919,-2.2217290,-1.2473486,-1.2473486,-1.4704252,-0.9299751,-1.2592032,-0.9851817,-3.0833102,-0.2610597,-2.2427568,-1.2592032,-1.2592032,-1.4843976,-0.9388154
0.6509091,0.6509091,0.7148734,-1.2145177,-0.9501857,-2.9743297,-0.2517626,-2.1634485,-1.2145177,-1.2145177,-1.4317228,-0.9054976,-1.2261438,-0.9592908,-3.0026721,-0.2541815,-2.1840824,-1.2261438,-1.2261438,-1.4454259,-0.9141676
0.6559091,0.6559091,0.7198734,-1.1827784,-0.9253317,-2.8968730,-0.2451620,-2.1070916,-1.1827784,-1.1827784,-1.3943072,-0.8818340,-1.1941879,-0.9342660,-2.9247025,-0.2475347,-2.1273510,-1.1941879,-1.1941879,-1.4077550,-0.8903424
0.6609091,0.6609091,0.7248734,-1.1520867,-0.9012997,-2.8219533,-0.2387808,-2.0525817,-1.1520867,-1.1520867,-1.3581266,-0.8589514,-1.1632913,-0.9100718,-2.8493360,-0.2411096,-2.0725125,-1.1632913,-1.1632913,-1.3713330,-0.8673071
0.6659091,0.6659091,0.7298734,-1.1224006,-0.8780566,-2.7494706,-0.2326100,-1.9998461,-1.1224006,-1.1224006,-1.3231314,-0.8368186,-1.1334376,-0.8866942,-2.7764516,-0.2349006,-2.0194840,-1.1334376,-1.1334376,-1.3361402,-0.8450493
0.6709091,0.6709091,0.7348734,-1.0936802,-0.8555709,-2.6793293,-0.2266413,-1.9488151,-1.0936802,-1.0936802,-1.2892746,-0.8154058,-1.1045559,-0.8640817,-2.7059232,-0.2288978,-1.9681707,-1.1045559,-1.1045559,-1.3020933,-0.8235161
0.6759091,0.6759091,0.7398734,-1.0658873,-0.8338126,-2.6114384,-0.2208665,-1.8994222,-1.0658873,-1.0658873,-1.2565113,-0.7946845,-1.0766076,-0.8422013,-2.6376585,-0.2230903,-1.9185053,-1.0766076,-1.0766076,-1.2691468,-0.8026789
0.6809091,0.6809091,0.7448734,-1.0389856,-0.8127532,-2.5457107,-0.2152779,-1.8516040,-1.0389856,-1.0389856,-1.2247985,-0.7746276,-1.0495558,-0.8210240,-2.5715693,-0.2174702,-1.8704236,-1.0495558,-1.0495558,-1.2372571,-0.7825101
0.6859091,0.6859091,0.7498734,-1.0129405,-0.7923653,-2.4820631,-0.2098683,-1.8052999,-1.0129405,-1.0129405,-1.1940954,-0.7552094,-1.0233655,-0.8005222,-2.5075717,-0.2120300,-1.8238643,-1.0233655,-1.0233655,-1.2063830,-0.7629836
0.6909091,0.6909091,0.7548734,-0.9877187,-0.7726230,-2.4204161,-0.2046306,-1.7604519,-0.9877187,-0.9877187,-1.1643630,-0.7364050,-0.9980032,-0.7806694,-2.4455853,-0.2067628,-1.7787690,-0.9980032,-0.9980032,-1.1764849,-0.7440744
0.6959091,0.6959091,0.7598734,-0.9632887,-0.7535012,-2.3606938,-0.1995581,-1.7170049,-0.9632887,-0.9632887,-1.1355639,-0.7181909,-0.9734369,-0.7614408,-2.3855333,-0.2016618,-1.7350817,-0.9734369,-0.9734369,-1.1475252,-0.7257587
0.7009091,0.7009091,0.7648734,-0.9396203,-0.7349764,-2.3028236,-0.1946445,-1.6749058,-0.9396203,-0.9396203,-1.1076626,-0.7005447,-0.9496361,-0.7428121,-2.3273426,-0.1967205,-1.6927491,-0.9496361,-0.9496361,-1.1194679,-0.7080137
0.7059091,0.7059091,0.7698734,-0.9166847,-0.7170258,-2.2467360,-0.1898837,-1.6341041,-0.9166847,-0.9166847,-1.0806252,-0.6834447,-0.9265718,-0.7247606,-2.2709431,-0.1919328,-1.6517201,-0.9265718,-0.9265718,-1.0922788,-0.6908177
0.7109091,0.7109091,0.7748734,-0.8944542,-0.6996279,-2.1923648,-0.1852700,-1.5945515,-0.8944542,-0.8944542,-1.0544191,-0.6668706,-0.9042160,-0.7072643,-2.2162678,-0.1872929,-1.6119460,-0.9042160,-0.9042160,-1.0659249,-0.6741501
0.7159091,0.7159091,0.7798734,-0.8729027,-0.6827618,-2.1396463,-0.1807977,-1.5562017,-0.8729027,-0.8729027,-1.0290132,-0.6508025,-0.8825422,-0.6903025,-2.1632526,-0.1827951,-1.5733800,-0.8825422,-0.8825422,-1.0403750,-0.6579909
0.7209091,0.7209091,0.7848734,-0.8520048,-0.6664079,-2.0885199,-0.1764616,-1.5190104,-0.8520048,-0.8520048,-1.0043779,-0.6352219,-0.8615251,-0.6738551,-2.1118364,-0.1784342,-1.5359777,-0.8615251,-0.8615251,-1.0155992,-0.6423213
0.7259091,0.7259091,0.7898734,-0.8317364,-0.6505472,-2.0389272,-0.1722567,-1.4829353,-0.8317364,-0.8317364,-0.9804848,-0.6201106,-0.8411403,-0.6579032,-2.0619605,-0.1742049,-1.4996962,-0.8411403,-0.8411403,-0.9915688,-0.6271232
0.7309091,0.7309091,0.7948734,-0.8120746,-0.6351617,-1.9908128,-0.1681781,-1.4479358,-0.8120746,-0.8120746,-0.9573067,-0.6054515,-0.8213646,-0.6424284,-2.0135688,-0.1701026,-1.4644948,-0.8213646,-0.8213646,-0.9682565,-0.6123792
0.7359091,0.7359091,0.7998734,-0.7929973,-0.6202339,-1.9441231,-0.1642211,-1.4139731,-0.7929973,-0.7929973,-0.9348176,-0.5912282,-0.8021758,-0.6274133,-1.9666077,-0.1661224,-1.4303344,-0.8021758,-0.8021758,-0.9456360,-0.5980727
0.7409091,0.7409091,0.8048734,-0.7744834,-0.6057474,-1.8988072,-0.1603814,-1.3810099,-0.7744834,-0.7744834,-0.9129926,-0.5774249,-0.7835526,-0.6128412,-1.9210257,-0.1622599,-1.3971775,-0.7835526,-0.7835526,-0.9236823,-0.5841880
0.7459091,0.7459091,0.8098734,-0.7565127,-0.5916863,-1.8548161,-0.1566546,-1.3490108,-0.7565127,-0.7565127,-0.8918079,-0.5640266,-0.7654748,-0.5986962,-1.8767736,-0.1585109,-1.3649883,-0.7654748,-0.7654748,-0.9023714,-0.5707098
0.7509091,0.7509091,0.8148734,-0.7390657,-0.5780354,-1.8121029,-0.1530369,-1.3179415,-0.7390657,-0.7390657,-0.8712407,-0.5510188,-0.7479274,-0.5849661,-1.8338237,-0.1548717,-1.3337460,-0.7479274,-0.7479274,-0.8816859,-0.5576271
0.7559091,0.7559091,0.8198734,-0.7221240,-0.5647801,-1.7706227,-0.1495242,-1.2877693,-0.7221240,-0.7221240,-0.8512691,-0.5383877,-0.7308920,-0.5716375,-1.7921140,-0.1513396,-1.3034068,-0.7308920,-0.7308920,-0.8616038,-0.5449261
0.7609091,0.7609091,0.8248734,-0.7056697,-0.5519066,-1.7303323,-0.1461129,-1.2584627,-0.7056697,-0.7056697,-0.8318722,-0.5261201,-0.7143449,-0.5586913,-1.7515964,-0.1479090,-1.2739348,-0.7143449,-0.7143449,-0.8420975,-0.5325892
0.7659091,0.7659091,0.8298734,-0.6896859,-0.5394013,-1.6911904,-0.1427994,-1.2299918,-0.6896859,-0.6896859,-0.8130298,-0.5142032,-0.6982691,-0.5461141,-1.7122294,-0.1445764,-1.2453000,-0.6982691,-0.6982691,-0.8231467,-0.5206037
0.7709091,0.7709091,0.8348734,-0.6741562,-0.5272516,-1.6531574,-0.1395802,-1.2023277,-0.6741562,-0.6741562,-0.7947227,-0.5026248,-0.6826483,-0.5338932,-1.6739733,-0.1413384,-1.2174735,-0.6826483,-0.6826483,-0.8047323,-0.5089574
0.7759091,0.7759091,0.8398734,-0.6590648,-0.5154452,-1.6161951,-0.1364522,-1.1754425,-0.6590648,-0.6590648,-0.7769325,-0.4913733,-0.6674667,-0.5220161,-1.6367901,-0.1381917,-1.1904276,-0.6674667,-0.6674667,-0.7868357,-0.4976386
0.7809091,0.7809091,0.8448734,-0.6443969,-0.5039702,-1.5802671,-0.1334121,-1.1493099,-0.6443969,-0.6443969,-0.7596413,-0.4804375,-0.6527094,-0.5104712,-1.6006433,-0.1351331,-1.1641356,-0.6527094,-0.6527094,-0.7694392,-0.4866361
0.7859091,0.7859091,0.8498734,-0.6301380,-0.4928153,-1.5453383,-0.1304570,-1.1239042,-0.6301380,-0.6301380,-0.7428323,-0.4698065,-0.6383619,-0.4992471,-1.5654977,-0.1321596,-1.1385721,-0.6383619,-0.6383619,-0.7525258,-0.4759391
0.7909091,0.7909091,0.8548734,-0.6162741,-0.4819698,-1.5113751,-0.1275840,-1.0992009,-0.6162741,-0.6162741,-0.7264891,-0.4594702,-0.6244104,-0.4883329,-1.5313197,-0.1292684,-1.1137125,-0.6244104,-0.6244104,-0.7360792,-0.4655374
0.7959091,0.7959091,0.8598734,-0.6027921,-0.4714231,-1.4783451,-0.1247902,-1.0751766,-0.6027921,-0.6027921,-0.7105959,-0.4494185,-0.6108415,-0.4777183,-1.4980769,-0.1264567,-1.0895332,-0.6108415,-0.6108415,-0.7200836,-0.4554209
0.8009091,0.8009091,0.8648734,-0.5896792,-0.4611653,-1.4462172,-0.1220731,-1.0518085,-0.5896792,-0.5896792,-0.6951378,-0.4396420,-0.5976425,-0.4673932,-1.4657383,-0.1237217,-1.0660118,-0.5976425,-0.5976425,-0.7045241,-0.4455802
0.8059091,0.8059091,0.8698734,-0.5769230,-0.4511867,-1.4149616,-0.1194301,-1.0290750,-0.5769230,-0.5769230,-0.6801003,-0.4301315,-0.5848010,-0.4573479,-1.4342740,-0.1210610,-1.0431263,-0.5848010,-0.5848010,-0.6893862,-0.4360061
0.8109091,0.8109091,0.8748734,-0.5645118,-0.4414782,-1.3845496,-0.1168587,-1.0069552,-0.5645118,-0.5645118,-0.6654695,-0.4208782,-0.5723054,-0.4475734,-1.4036552,-0.1184721,-1.0208561,-0.5723054,-0.5723054,-0.6746559,-0.4266898
0.8159091,0.8159091,0.8798734,-0.5524343,-0.4320308,-1.3549536,-0.1143565,-0.9854291,-0.5524343,-0.5524343,-0.6512321,-0.4118737,-0.5601443,-0.4380606,-1.3738545,-0.1159527,-0.9991808,-0.5601443,-0.5601443,-0.6603199,-0.4176230
0.8209091,0.8209091,0.8848734,-0.5406796,-0.4228361,-1.3261472,-0.1119213,-0.9644772,-0.5406796,-0.5406796,-0.6373752,-0.4031099,-0.5483068,-0.4288010,-1.3448452,-0.1135003,-0.9780814,-0.5483068,-0.5483068,-0.6463654,-0.4087973
0.8259091,0.8259091,0.8898734,-0.5292373,-0.4138858,-1.2981047,-0.1095510,-0.9440812,-0.5292373,-0.5292373,-0.6238865,-0.3945789,-0.5367824,-0.4197865,-1.3166018,-0.1111130,-0.9575391,-0.5367824,-0.5367824,-0.6327799,-0.4002052
0.8309091,0.8309091,0.8948734,-0.5180972,-0.4051720,-1.2708018,-0.1072434,-0.9242230,-0.5180972,-0.5180972,-0.6107541,-0.3862733,-0.5255611,-0.4110092,-1.2890999,-0.1087885,-0.9375361,-0.5255611,-0.5255611,-0.6195518,-0.3918390
0.8359091,0.8359091,0.8998734,-0.5072497,-0.3966872,-1.2442146,-0.1049964,-0.9048856,-0.5072497,-0.5072497,-0.5979666,-0.3781858,-0.5146331,-0.4024614,-1.2623156,-0.1065249,-0.9180552,-0.5146331,-0.5146331,-0.6066694,-0.3836914
0.8409091,0.8409091,0.9048734,-0.4966854,-0.3884240,-1.2183206,-0.1028082,-0.8860524,-0.4966854,-0.4966854,-0.5855130,-0.3703095,-0.5039891,-0.3941359,-1.2362264,-0.1043202,-0.8990799,-0.5039891,-0.5039891,-0.5941219,-0.3757557
