# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
0.1455833,0.1455833,0.2104715,18.4219099,0.8417234,216.3749272,-8.1651928,148.8868824,18.4219099,18.4219099,20.0009320,16.1188183,7.6422247,-9.2592311,202.9172064,-12.8364323,136.1185465,7.6422247,7.6422247,9.0089511,5.6977609
0.1505833,0.1505833,0.2154715,12.4717169,-2.0624985,180.4043196,-7.9958567,124.0004458,12.4717169,12.4717169,13.0123545,11.6434276,1.8834375,-11.9789567,167.2254469,-12.3456972,111.5025769,1.8834375,1.8834375,2.2202692,1.4042216
0.1555833,0.1555833,0.2204715,7.5013601,-4.4278814,149.4444826,-7.8242398,102.6026274,7.5013601,7.5013601,7.1805268,7.8940315,-2.8965325,-14.1495453,136.5501522,-11.8561696,90.3722264,-2.8965325,-2.8965325,-3.4145449,-2.1595478
0.1605833,0.1605833,0.2254715,3.3593840,-6.3464608,122.7823931,-7.6545076,84.1956653,3.3593840,3.3593840,2.3279032,4.7558089,-6.8472652,-15.8589371,110.1733497,-11.3744290,72.2271741,-6.8472652,-6.8472652,-8.0718219,-5.1050684
0.1655833,0.1655833,0.2304715,-0.0809253,-7.8944861,99.8252591,-7.4908420,68.3654359,-0.0809253,-0.0809253,-1.6935077,2.1324437,-10.0925375,-17.1796787,87.4982136,-10.9392474,56.6516066,-10.0925375,-10.0925375,-11.8974748,-7.5246237
0.1705833,0.1705833,0.2354715,-2.9270715,-9.1350008,80.0745993,-7.3372336,54.7635384,-2.9270715,-2.9270715,-5.0089084,-0.0573204,-12.7358507,-18.1722338,68.0232726,-10.5040244,43.2962209,-12.7358507,-12.7358507,-15.0135150,-9.4953806
0.1755833,0.1755833,0.2404715,-5.2710324,-10.1201647,63.1069912,-7.1974097,43.0939416,-5.2710324,-5.2710324,-7.7255719,-1.8819305,-14.8645569,-18.8874521,51.3231297,-10.1423992,31.8647724,-14.8645569,-14.8645569,-17.5229165,-11.0824654
0.1805833,0.1805833,0.2454715,-7.1915050,-10.8936616,48.5596340,-7.0742669,33.1029427,-7.1915050,-7.1915050,-9.9360092,-3.3988441,-16.5529655,-19.3684272,37.0339232,-9.7740500,22.1039315,-16.5529655,-16.5529655,-19.5132780,-12.3412806
0.1855833,0.1855833,0.2504715,-8.7553918,-11.4928056,36.1193975,-6.9685381,24.5715118,-8.7553918,-8.7553918,-11.7198173,-4.6564744,-17.8647081,-19.6519095,24.8422529,-9.4449976,13.7955582,-17.8647081,-17.8647081,-21.0596111,-13.3192675
0.1905833,0.1905833,0.2554715,-10.0193031,-11.9496414,25.5144148,-6.8780111,17.3093040,-10.0193031,-10.0193031,-13.1449117,-5.6962028,-18.8545592,-19.7693937,14.4766446,-9.1494467,6.7507470,-18.8545592,-18.8545592,-22.2264860,-14.0572641
0.1955833,0.1955833,0.2604715,-11.0314359,-12.2909126,16.5075141,-6.7982150,11.1498127,-11.0314359,-11.0314359,-14.2689342,-6.5538463,-19.5698581,-19.7479676,5.7008846,-8.8512208,0.8051776,-19.5698581,-19.5698581,-23.0697081,-14.5905645
0.2005833,0.2005833,0.2654715,-11.8334208,-12.5376819,8.8909296,-6.7236814,5.9463950,-11.8334208,-11.8334208,-15.1411269,-7.2601015,-20.0516346,-19.6109844,-1.6912618,-8.6105048,-4.1845695,-20.0516346,-20.0516346,-23.6376449,-14.9497593
0.2055833,0.2055833,0.2704715,-12.4613486,-12.7055359,2.4818667,-6.6491438,1.5691791,-12.4613486,-12.4613486,-15.8041300,-7.8402716,-20.3355152,-19.3786037,-7.8802980,-8.3624089,-8.3439767,-20.3355152,-20.3355152,-23.9722943,-15.1614102
0.2105833,0.2105833,0.2754715,-12.9457453,-12.8056411,-2.8812760,-6.5708006,-2.0970139,-12.9457453,-12.9457453,-16.2948645,-8.3141216,-20.4524637,-19.0682339,-13.0244666,-8.1455241,-11.7830100,-20.4524637,-20.4524637,-24.1101578,-15.2486027
0.2155833,0.2155833,0.2804715,-13.3111783,-12.8463598,-7.3419433,-6.4867502,-5.1538106,-13.3111783,-13.3111783,-16.6443693,-8.6964463,-20.4293955,-18.6977341,-17.2626272,-7.9488269,-14.5981265,-20.4293955,-20.4293955,-24.0829641,-15.2314039
0.2205833,0.2205833,0.2854715,-13.5763991,-12.8349370,-11.0275123,-6.3952127,-7.6899774,-13.5763991,-13.5763991,-16.8774050,-8.9983501,-20.2896945,-18.2814002,-20.7166768,-7.7630729,-16.8739636,-20.2896945,-20.2896945,-23.9182792,-15.1272480
0.2255833,0.2255833,0.2904715,-13.7553759,-12.7786782,-14.0504522,-6.2918913,-9.7823704,-13.7553759,-13.7553759,-17.0127377,-9.2288735,-20.0536541,-17.8247191,-23.4936115,-7.5603762,-18.6847769,-20.0536541,-20.0536541,-23.6400255,-14.9512649
0.2305833,0.2305833,0.2954715,-13.8589835,-12.6853108,-16.5090431,-6.1701566,-11.4974760,-13.8589835,-13.8589835,-17.0643817,-9.3963957,-19.7388559,-17.3374758,-25.6873025,-7.3110988,-20.0956792,-19.7388559,-19.7388559,-23.2689292,-14.7165630
0.2355833,0.2355833,0.3004715,-13.8967383,-12.5628587,-18.4883883,-6.0243716,-12.8931169,-13.8967383,-13.8967383,-17.0434587,-9.5093474,-19.3646913,-16.8280364,-27.3800389,-7.0313167,-21.1637176,-19.3646913,-19.3646913,-22.8278495,-14.4375997
0.2405833,0.2405833,0.3054715,-13.8779206,-12.4194872,-20.0620659,-5.8527747,-14.0195401,-13.8779206,-13.8779206,-16.9599449,-9.5763111,-18.9423887,-16.3035237,-28.6438798,-6.7332930,-21.9388158,-18.9423887,-18.9423887,-22.3300228,-14.1227464
0.2455833,0.2455833,0.3104715,-13.8119265,-12.2632198,-21.2939547,-5.6577860,-14.9196192,-13.8119265,-13.8119265,-16.8236686,-9.6059419,-18.4795309,-15.7699727,-29.5418437,-6.4263922,-22.4646047,-18.4795309,-18.4795309,-21.7843881,-13.7776567
0.2505833,0.2505833,0.3154715,-13.7082554,-12.1011203,-22.2394082,-5.4445401,-15.6287305,-13.7082554,-13.7082554,-16.6445698,-9.6068592,-17.9859961,-15.2324673,-30.1289616,-6.1174369,-22.7791563,-17.9859961,-17.9859961,-21.2025901,-13.4096954
0.2555833,0.2555833,0.3204715,-13.5764233,-11.9380427,-22.9455160,-5.2191484,-16.1751361,-13.5764233,-13.5764233,-16.4326870,-9.5872215,-17.4702145,-14.6952613,-30.4532096,-5.8115276,-22.9156349,-17.4702145,-17.4702145,-20.5945667,-13.0251476
0.2605833,0.2605833,0.3254715,-13.4255675,-11.7757927,-23.4510648,-4.9874683,-16.5812699,-13.4255675,-13.4255675,-16.1980051,-9.5538095,-16.9393482,-14.1618859,-30.5563381,-5.5123478,-22.9028750,-16.9393482,-16.9393482,-19.9687610,-12.6293534
0.2655833,0.2655833,0.3304715,-13.2634662,-11.6133476,-23.7870845,-4.7544756,-16.8656030,-13.2634662,-13.2634662,-15.9498083,-9.5110535,-16.3994515,-13.6352443,-30.4746093,-5.2240875,-22.7658958,-16.3994515,-16.3994515,-19.3323097,-12.2268262
0.2705833,0.2705833,0.3354715,-13.0953593,-11.4476307,-23.9783477,-4.5240712,-17.0443477,-13.0953593,-13.0953593,-15.6954366,-9.4606618,-15.8556117,-13.1176961,-30.2394528,-4.9651786,-22.5263581,-15.8556117,-15.8556117,-18.6912103,-11.8213593
0.2755833,0.2755833,0.3404715,-12.9233693,-11.2740099,-24.0453948,-4.2991271,-17.1325175,-12.9233693,-12.9233693,-15.4391361,-9.4018564,-15.3120753,-12.6111312,-29.8780484,-4.7395869,-22.2037036,-15.3120753,-15.3120753,-18.0504685,-11.4161187
0.2805833,0.2805833,0.3454715,-12.7467144,-11.0867989,-24.0062933,-4.0816371,-17.1444365,-12.7467144,-12.7467144,-15.1817730,-9.3317472,-14.7723588,-12.1296660,-29.4190588,-4.5226264,-21.8196640,-14.7723588,-14.7723588,-17.4142298,-11.0137260
0.2855833,0.2855833,0.3504715,-12.5622099,-10.8804568,-23.8777219,-3.8728923,-17.0939648,-12.5622099,-12.5622099,-14.9212780,-9.2458850,-14.2393469,-11.6869849,-28.8807634,-4.3021209,-21.3803296,-14.2393469,-14.2393469,-16.7858946,-10.6163319
0.2905833,0.2905833,0.3554715,-12.3649598,-10.6511584,-23.6755294,-3.6736471,-16.9944008,-12.3649598,-12.3649598,-14.6532993,-9.1393954,-13.7153786,-11.2808931,-28.2754331,-4.0831934,-20.8977930,-13.7153786,-13.7153786,-16.1682205,-10.2256805
0.2955833,0.2955833,0.3604715,-12.1496018,-10.3977733,-23.4149612,-3.4842582,-16.8578596,-12.1496018,-12.1496018,-14.3721949,-9.0084694,-13.2023241,-10.9063758,-27.6181615,-3.8694374,-20.3823776,-13.2023241,-13.2023241,-15.5634119,-9.8431659
0.3005833,0.3005833,0.3654715,-11.9119108,-10.1218415,-23.1104202,-3.3047955,-16.6942565,-11.9119108,-11.9119108,-14.0725883,-8.8514472,-12.7032625,-10.5634519,-26.9218159,-3.6631835,-19.8428649,-12.7032625,-12.7032625,-14.9750988,-9.4710841
0.3055833,0.3055833,0.3704715,-11.6499792,-9.8268504,-22.7746205,-3.1351285,-16.5103675,-11.6499792,-11.6499792,-13.7509526,-8.6690571,-12.2377324,-10.2413842,-26.1973257,-3.4658602,-19.2866952,-12.2377324,-12.2377324,-14.4263139,-9.1240020
0.3105833,0.3105833,0.3754715,-11.3644876,-9.5173202,-22.4174239,-2.9749899,-16.3093558,-11.3644876,-11.3644876,-13.4064477,-8.4639597,-11.8075819,-9.9125109,-25.4539358,-3.2782561,-18.7201440,-11.8075819,-11.8075819,-13.9192357,-8.8032977
0.3155833,0.3155833,0.3804715,-11.0582166,-9.1980302,-22.0449132,-2.8240236,-16.0909801,-11.0582166,-11.0582166,-13.0408022,-8.2400057,-11.4133840,-9.5709561,-24.6994303,-3.1007095,-18.1484770,-11.4133840,-11.4133840,-13.4545399,-8.5093982
0.3205833,0.3205833,0.3854715,-10.7352405,-8.8734994,-21.6591187,-2.6818191,-15.8526312,-10.7352405,-10.7352405,-12.6575913,-8.0015305,-11.0490495,-9.2232730,-23.9403276,-2.9332466,-17.5760870,-11.0490495,-11.0490495,-13.0250482,-8.2377638
0.3255833,0.3255833,0.3904715,-10.4001571,-8.5477036,-21.2586607,-2.5479366,-15.5909871,-10.4001571,-10.4001571,-12.2613676,-7.7528318,-10.7043814,-8.8745190,-23.1820535,-2.7756814,-17.0066129,-10.7043814,-10.7043814,-12.6187401,-7.9807920
0.3305833,0.3305833,0.3954715,-10.0575178,-8.2239641,-20.8402926,-2.4219244,-15.3036327,-10.0575178,-10.0575178,-11.8569327,-7.4978492,-10.3516603,-8.5285566,-22.4293051,-2.6276875,-16.4435508,-10.3516603,-10.3516603,-12.2029389,-7.7178162
0.3355833,0.3355833,0.4004715,-9.7114782,-7.9049433,-20.4008061,-2.3033315,-14.9900209,-9.7114782,-9.7114782,-11.4488424,-7.2400053,-9.9929119,-8.1882964,-21.6864452,-2.4888503,-15.8890784,-9.9929119,-9.9929119,-11.7800323,-7.4503466
0.3405833,0.3405833,0.4054715,-9.3656265,-7.5926987,-19.9385107,-2.1917156,-14.6516243,-9.3656265,-9.3656265,-11.0411306,-6.9821580,-9.6329778,-7.8562951,-20.9553247,-2.3587041,-15.3447471,-9.6329778,-9.6329778,-11.3557280,-7.1819930
0.3455833,0.3455833,0.4104715,-9.0229328,-7.2887621,-19.4538452,-2.0866492,-14.2915250,-9.0229328,-9.0229328,-10.6371938,-6.7266177,-9.2755879,-7.5337946,-20.2383634,-2.2367584,-14.8121302,-9.2755879,-9.2755879,-10.9344230,-6.9155363
0.3505833,0.3505833,0.4154715,-8.6857699,-6.9942247,-18.9492105,-1.9877229,-13.9137932,-8.6857699,-8.6857699,-10.2397785,-6.4751998,-8.9237675,-7.2216416,-19.5374655,-2.1225162,-14.2924481,-8.9237675,-8.9237675,-10.5196834,-6.6532320
0.3555833,0.3555833,0.4204715,-8.3559721,-6.7098183,-18.4283885,-1.8945472,-13.5228987,-8.3559721,-8.3559721,-9.8510265,-6.2292905,-8.5798713,-6.9206571,-18.8540962,-2.0154867,-13.7866215,-8.5798713,-8.5798713,-10.1142852,-6.3968356
0.3605833,0.3605833,0.4254715,-8.0349085,-6.4359877,-17.8958781,-1.8067541,-13.1232660,-8.0349085,-8.0349085,-9.4725467,-5.9899149,-8.2448826,-6.6315123,-18.1897451,-1.9151940,-13.3072822,-8.2448826,-8.2448826,-9.7193876,-6.1470804
0.3655833,0.3655833,0.4304715,-7.7235582,-6.1729517,-17.3563415,-1.7239970,-12.7189898,-7.7235582,-7.7235582,-9.1054956,-5.7578010,-7.9199377,-6.3542909,-17.5656323,-1.8211935,-12.8631479,-7.9199377,-7.9199377,-9.3363299,-5.9048135
0.3705833,0.3705833,0.4354715,-7.4225811,-5.9207549,-16.8142180,-1.6459505,-12.3136836,-7.4225811,-7.4225811,-8.7506562,-5.5334359,-7.6058084,-6.0946242,-16.9885251,-1.7330794,-12.4530790,-7.6058084,-7.6058084,-8.9660221,-5.6706103
0.3755833,0.3755833,0.4404715,-7.1323797,-5.6793087,-16.2734978,-1.5723100,-11.9104221,-7.1323797,-7.1323797,-8.4085085,-5.3171148,-7.3033598,-5.8450897,-16.4484396,-1.6504003,-12.0536150,-7.3033598,-7.3033598,-8.6094839,-5.4451157
0.3805833,0.3805833,0.4454715,-6.8531525,-5.4484257,-15.7376155,-1.5027908,-11.5117449,-6.8531525,-6.8531525,-8.0792914,-5.1089813,-7.0123428,-5.6051126,-15.9175490,-1.5727749,-11.6560884,-7.0123428,-7.0123428,-8.2664218,-5.2281442
0.3855833,0.3855833,0.4504715,-6.5849388,-5.2278457,-15.2094268,-1.4371273,-11.1196940,-6.5849388,-6.5849388,-7.7630552,-4.9090610,-6.7329041,-5.3749112,-15.3903663,-1.4998476,-11.2627994,-6.7329041,-6.7329041,-7.9370086,-5.0198050
0.3905833,0.3905833,0.4554715,-6.3276549,-5.0172570,-14.6912328,-1.3750716,-10.7358683,-6.3276549,-6.3276549,-7.4597040,-4.7172891,-6.4669253,-5.1545240,-14.8702877,-1.4312874,-10.8759967,-6.4669253,-6.4669253,-7.6234625,-4.8215010
0.3955833,0.3955833,0.4604715,-6.0811241,-4.8163130,-14.1848317,-1.3163930,-10.3614834,-6.0811241,-6.0811241,-7.1690315,-4.5335319,-6.2137501,-4.9438566,-14.3599147,-1.3667869,-10.4973848,-6.2137501,-6.2137501,-7.3250098,-4.6327430
0.4005833,0.4005833,0.4654715,-5.8451004,-4.6246451,-13.6915810,-1.2608765,-9.9974301,-5.8451004,-5.8451004,-6.8907492,-4.3576051,-5.9705029,-4.7427179,-13.8612040,-1.3060616,-10.1282271,-5.9705029,-5.9705029,-7.0382604,-4.4513868
0.4055833,0.4055833,0.4704715,-5.6192882,-4.4418723,-13.2124622,-1.2083222,-9.6443293,-5.6192882,-5.6192882,-6.6245088,-4.1892876,-5.7371294,-4.5508481,-13.3758711,-1.2488482,-9.7698091,-5.7371294,-5.7371294,-6.7631507,-4.2773921
0.4105833,0.4105833,0.4754715,-5.4033565,-4.2676092,-12.7481420,-1.1585437,-9.3025798,-5.4033565,-5.4033565,-6.3699207,-4.0283324,-5.5135410,-4.3679401,-12.9049246,-1.1949031,-9.4223701,-5.5135410,-5.5135410,-6.4995761,-4.1106929
0.4155833,0.4155833,0.4804715,-5.1969517,-4.1014713,-12.2990270,-1.1113680,-8.9724004,-5.1969517,-5.1969517,-6.1265678,-3.8744760,-5.2995597,-4.1936562,-12.4486349,-1.1440014,-9.0862187,-5.2995597,-5.2995597,-6.2473266,-3.9511562
0.4205833,0.4205833,0.4854715,-4.9997066,-3.9430796,-11.8653128,-1.0666336,-8.6538653,-4.9997066,-4.9997066,-5.8940172,-3.7274447,-5.0949427,-4.0276403,-12.0074308,-1.0959549,-8.7615811,-5.0949427,-5.0949427,-6.0061161,-3.7986014
0.4255833,0.4255833,0.4904715,-4.8112474,-3.7920635,-11.4470254,-1.0241905,-8.3469340,-4.8112474,-4.8112474,-5.6718279,-3.5869602,-4.8994020,-3.8695277,-11.5815186,-1.0505567,-8.4485342,-4.8994020,-4.8994020,-5.7756052,-3.6528134
0.4305833,0.4305833,0.4954715,-4.6311999,-3.6480633,-11.0440563,-0.9838988,-8.0514762,-4.6311999,-4.6311999,-5.4595583,-3.4527438,-4.7126192,-3.7189520,-11.1709285,-1.0076216,-8.1470374,-4.7126192,-4.7126192,-5.5554184,-3.5135551
0.4355833,0.4355833,0.5004715,-4.4591933,-3.5107317,-10.6561916,-0.9456286,-7.7672921,-4.4591933,-4.4591933,-5.2567708,-3.3245194,-4.5342571,-3.5755502,-10.7755528,-0.9669861,-7.8570093,-4.5342571,-4.5342571,-5.3451582,-3.3805749
0.4405833,0.4405833,0.5054715,-4.2948633,-3.3797346,-10.2831368,-0.9092583,-7.4941294,-4.2948633,-4.2948633,-5.0630359,-3.2020158,-4.3639682,-3.4389672,-10.3952991,-0.9284994,-7.5782585,-4.3639682,-4.3639682,-5.1444150,-3.2536138
0.4455833,0.4455833,0.5104715,-4.1378549,-3.2547520,-9.9245364,-0.8746752,-7.2316968,-4.1378549,-4.1378549,-4.8779344,-3.0849686,-4.2014019,-3.3088577,-10.0297549,-0.8920220,-7.3104353,-4.2014019,-4.2014019,-4.9527756,-3.1324103
0.4505833,0.4505833,0.5154715,-3.9878238,-3.1354782,-9.5799902,-0.8417737,-6.9796750,-3.9878238,-3.9878238,-4.7010602,-2.9731215,-4.0462093,-3.1848887,-9.6785616,-0.8574247,-7.0540927,-4.0462093,-4.0462093,-4.7698285,-3.0167044
0.4555833,0.4555833,0.5204715,-3.8444375,-3.0216217,-9.2490664,-0.8104557,-6.7377259,-3.8444375,-3.8444375,-4.5320211,-2.8662268,-3.8980468,-3.0667404,-9.3423250,-0.8245880,-6.8080206,-3.8980468,-3.8980468,-4.5951688,-2.9062399
0.4605833,0.4605833,0.5254715,-3.7073763,-2.9129050,-8.9313126,-0.7806293,-6.5054995,-3.7073763,-3.7073763,-4.3704397,-2.7640464,-3.7565794,-2.9541070,-9.0193858,-0.7934015,-6.5716629,-3.7565794,-3.7565794,-4.4284015,-2.8007670
0.4655833,0.4655833,0.5304715,-3.5763334,-2.8090648,-8.6262638,-0.7522090,-6.2826397,-3.5763334,-3.5763334,-4.2159544,-2.6663518,-3.6214820,-2.8466971,-8.7091660,-0.7637625,-6.3447362,-3.6214820,-3.6214820,-4.2691435,-2.7000434
0.4705833,0.4705833,0.5354715,-3.4510154,-2.7098510,-8.3334497,-0.7251148,-6.0687890,-3.4510154,-3.4510154,-4.0682189,-2.5729245,-3.4924412,-2.7442337,-8.4112788,-0.7355760,-6.1269353,-3.4924412,-3.4924412,-4.1170252,-2.6038353
0.4755833,0.4755833,0.5404715,-3.3311421,-2.6150268,-8.0523999,-0.6992720,-5.8635918,-3.3311421,-3.3311421,-3.9269028,-2.4835557,-3.3691560,-2.6464539,-8.1253135,-0.7087539,-5.9179413,-3.3691560,-3.3691560,-3.9716918,-2.5119184
0.4805833,0.4805833,0.5454715,-3.2164464,-2.5243677,-7.7826479,-0.6746107,-5.6666972,-3.2164464,-3.2164464,-3.7916912,-2.3980465,-3.2513382,-2.5531090,-7.8508452,-0.6832143,-5.7174275,-3.2513382,-3.2513382,-3.8328037,-2.4240779
0.4855833,0.4855833,0.5504715,-3.1066742,-2.4376614,-7.5237346,-0.6510654,-5.4777611,-3.1066742,-3.1066742,-3.6622842,-2.3162073,-3.1387129,-2.4639636,-7.5874422,-0.6588810,-5.5250649,-3.1387129,-3.1387129,-3.7000366,-2.3401086
0.4905833,0.4905833,0.5554715,-3.0015837,-2.3547069,-7.2752106,-0.6285751,-5.2964479,-3.0015837,-3.0015837,-3.5383966,-2.2378582,-3.0310281,-2.3787954,-7.3346715,-0.6356835,-5.3405256,-3.0310281,-3.0310281,-3.5730936,-2.2598228
0.4955833,0.4955833,0.5604715,-2.9009452,-2.2753143,-7.0366384,-0.6070824,-5.1224317,-2.9009452,-2.9009452,-3.4197578,-2.1628278,-2.9280285,-2.2974015,-7.0921034,-0.6135558,-5.1634857,-2.9280285,-2.9280285,-3.4516736,-2.1830300
0.5005833,0.5005833,0.5654715,-2.8045407,-2.1993039,-6.8075932,-0.5865335,-4.9553968,-2.8045407,-2.8045407,-3.3061105,-2.0909539,-2.8294723,-2.2195815,-6.8593148,-0.5924366,-4.9936278,-2.8294723,-2.8294723,-3.3354918,-2.1095502
0.5055833,0.5055833,0.5704715,-2.7121633,-2.1265062,-6.5876644,-0.5668783,-4.7950386,-2.7121633,-2.7121633,-3.1972110,-2.0220821,-2.7351355,-2.1451428,-6.6358918,-0.5722711,-4.8306426,-2.7351355,-2.7351355,-3.2242839,-2.0392162
0.5105833,0.5105833,0.5754715,-2.6236170,-2.0567606,-6.3764556,-0.5480694,-4.6410637,-2.6236170,-2.6236170,-3.0928279,-1.9560664,-2.6448058,-2.0739096,-6.4214319,-0.5530048,-4.6742297,-2.6448058,-2.6448058,-3.1177997,-1.9718697
0.5155833,0.5155833,0.5804715,-2.5387159,-1.9899157,-6.1735856,-0.5300625,-4.4931903,-2.5387159,-2.5387159,-2.9927421,-1.8927682,-2.5582821,-2.0057162,-6.2155446,-0.5345865,-4.5240989,-2.5582821,-2.5582821,-3.0158022,-1.9073608
0.5205833,0.5205833,0.5854715,-2.4572837,-1.9258281,-5.9786879,-0.5128160,-4.3511478,-2.4572837,-2.4572837,-2.8967458,-1.8320561,-2.4753743,-1.9404063,-6.0178530,-0.5169698,-4.3799706,-2.4753743,-2.4753743,-2.9180672,-1.8455478
0.5255833,0.5255833,0.5904715,-2.3791535,-1.8643626,-5.7914111,-0.4962909,-4.2146773,-2.3791535,-2.3791535,-2.8046422,-1.7738058,-2.3959024,-1.8778330,-5.8279941,-0.5001114,-4.2415758,-2.3959024,-2.3959024,-2.8243828,-1.7862965
0.5305833,0.5305833,0.5954715,-2.3041673,-1.8053913,-5.6114187,-0.4804504,-4.0835306,-2.3041673,-2.3041673,-2.7162449,-1.7178994,-2.3196965,-1.8178574,-5.6456192,-0.4839706,-4.1086567,-2.3196965,-2.3196965,-2.7345483,-1.7294802
0.5355833,0.5355833,0.6004715,-2.2321752,-1.7487932,-5.4383886,-0.4652599,-3.9574710,-2.2321752,-2.2321752,-2.6313773,-1.6642252,-2.2465958,-1.7603491,-5.4703937,-0.4685095,-3.9809662,-2.2465958,-2.2465958,-2.6483743,-1.6749790
0.5405833,0.5405833,0.6054715,-2.1630353,-1.6944540,-5.2720129,-0.4506868,-3.8362718,-2.1630353,-2.1630353,-2.5498722,-1.6126774,-2.1764484,-1.7051847,-5.3019975,-0.4536926,-3.8582682,-2.1764484,-2.1764484,-2.5656818,-1.6226796
0.5455833,0.5455833,0.6104715,-2.0966133,-1.6422658,-5.1119975,-0.4367007,-3.7197172,-2.0966133,-2.0966133,-2.4715709,-1.5631559,-2.1091105,-1.6522481,-5.1401243,-0.4394864,-3.7403372,-2.1091105,-2.1091105,-2.4863013,-1.5724750
0.5505833,0.5505833,0.6154715,-2.0327817,-1.5921263,-4.9580617,-0.4232726,-3.6076011,-2.0327817,-2.0327817,-2.3963235,-1.5155657,-2.0444465,-1.6014299,-4.9844817,-0.4258598,-3.6269579,-2.0444465,-2.0444465,-2.4100729,-1.5242639
0.5555833,0.5555833,0.6204715,-1.9714200,-1.5439388,-4.8099378,-0.4103754,-3.4997269,-1.9714200,-1.9714200,-2.3239878,-1.4698169,-1.9823281,-1.5526267,-4.8347906,-0.4127832,-3.5179253,-1.9823281,-1.9823281,-2.3368453,-1.4779507
0.5605833,0.5605833,0.6254715,-1.9124139,-1.4976118,-4.6673703,-0.3979834,-3.3959074,-1.9124139,-1.9124139,-2.2544289,-1.4258243,-1.9226339,-1.5057410,-4.6907851,-0.4002292,-3.4130437,-1.9226339,-1.9226339,-2.2664754,-1.4334449
0.5655833,0.5655833,0.6304715,-1.8556551,-1.4530589,-4.5301158,-0.3860725,-3.2959642,-1.8556551,-1.8556551,-2.1875192,-1.3835071,-1.8652492,-1.4606809,-4.5522115,-0.3881718,-3.3121272,-1.8652492,-1.8652492,-2.1988282,-1.3906610
0.5705833,0.5705833,0.6354715,-1.8010407,-1.4101981,-4.3979423,-0.3746198,-3.1997273,-1.8010407,-1.8010407,-2.1231376,-1.3427888,-1.8100656,-1.4173594,-4.4188283,-0.3765866,-3.2149985,-1.8100656,-1.8100656,-2.1337756,-1.3495182
0.5755833,0.5755833,0.6404715,-1.7484736,-1.3689517,-4.2706287,-0.3636037,-3.1070349,-1.7484736,-1.7484736,-2.0611693,-1.3035968,-1.7569805,-1.3756945,-4.2904056,-0.3654507,-3.1214890,-1.7569805,-1.7569805,-2.0711967,-1.3099398
0.5805833,0.5805833,0.6454715,-1.6978614,-1.3292462,-4.1479645,-0.3530041,-3.0177328,-1.6978614,-1.6978614,-2.0015056,-1.2658622,-1.7058966,-1.3356086,-4.1667246,-0.3547424,-3.0314384,-1.7058966,-1.7058966,-2.0109771,-1.2718536
0.5855833,0.5855833,0.6504715,-1.6491165,-1.2910121,-4.0297489,-0.3428015,-2.9316743,-1.6491165,-1.6491165,-1.9440432,-1.2295199,-1.6567222,-1.2970285,-4.0475768,-0.3444413,-2.9446940,-1.6567222,-1.6567222,-1.9530084,-1.2351909
0.5905833,0.5905833,0.6554715,-1.6021559,-1.2541832,-3.9157911,-0.3329777,-2.8487196,-1.6021559,-1.6021559,-1.8886841,-1.1945079,-1.6093701,-1.2598848,-3.9327642,-0.3345283,-2.8611109,-1.6093701,-1.6093701,-1.8971879,-1.1998870
0.5955833,0.5955833,0.6604715,-1.5569008,-1.2186971,-3.8059089,-0.3235157,-2.7687357,-1.5569008,-1.5569008,-1.8353356,-1.1607674,-1.5637581,-1.2241120,-3.8220981,-0.3249852,-2.7805510,-1.5637581,-1.5637581,-1.8434187,-1.1658803
0.6005833,0.6005833,0.6654715,-1.5132763,-1.1844943,-3.6999290,-0.3143991,-2.6915959,-1.5132763,-1.5132763,-1.7839092,-1.1282426,-1.5198079,-1.1896480,-3.7153991,-0.3157949,-2.7028831,-1.5198079,-1.5198079,-1.7916086,-1.1331127
0.6055833,0.6055833,0.6704715,-1.4712113,-1.1515185,-3.5976864,-0.3056124,-2.6171795,-1.4712113,-1.4712113,-1.7343214,-1.0968805,-1.4774457,-1.1564340,-3.6124965,-0.3069412,-2.6279823,-1.4774457,-1.4774457,-1.7416704,-1.1015291
0.6105833,0.6105833,0.6754715,-1.4306385,-1.1197163,-3.4990237,-0.2971410,-2.5453717,-1.4306385,-1.4306385,-1.6864926,-1.0666310,-1.4366013,-1.1244144,-3.5132279,-0.2984089,-2.5557299,-1.4366013,-1.4366013,-1.6935214,-1.0710770
0.6155833,0.6155833,0.6804715,-1.3914937,-1.0890369,-3.4037912,-0.2889711,-2.4760630,-1.3914937,-1.3914937,-1.6403471,-1.0374460,-1.3972082,-1.0935365,-3.4174387,-0.2901835,-2.4860131,-1.3972082,-1.3972082,-1.6470833,-1.0417069
