# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
-1.5433504,-1.5433504,-1.3527899,5387.1006579,2760.8525813,22397.8647533,322.9249737,15287.7860852,5045.1133509,5729.0879648,6350.5232895,4016.4235858,5387.1006579,2760.8525813,22397.8647533,307.9382380,15287.7860852,5045.1133509,5729.0879648,6350.5232895,4016.4235858
-1.5383504,-1.5383504,-1.3477899,5100.6572793,2569.1108983,21257.9589895,304.3191528,14479.7202895,4754.8560192,5446.4585393,6012.8527200,3802.8619661,5100.6572793,2569.1108983,21257.9589895,290.1617044,14479.7202895,4754.8560192,5446.4585393,6012.8527200,3802.8619661
-1.5333504,-1.5333504,-1.3427899,4891.4668266,2432.7541325,20428.9732028,290.9247576,13894.6918089,4544.9971223,5224.0435026,5766.2508973,3646.8972791,4891.4668266,2432.7541325,20428.9732028,276.7171699,13894.6918089,4544.9971223,5224.0435026,5766.2508973,3646.8972791
-1.5283504,-1.5283504,-1.3377899,4700.4278654,2418.8901370,19531.6056812,279.5723203,13339.4693392,4407.6016463,4993.2540846,5541.0467570,3504.4656747,4700.4278654,2418.8901370,19531.6056812,265.9834561,13339.4693392,4407.6016463,4993.2540846,5541.0467570,3504.4656747
-1.5233504,-1.5233504,-1.3327899,4751.4575719,2447.6030782,19734.0591036,283.4178775,13479.1496683,4456.3731078,5046.5420360,5601.2025551,3542.5115420,4751.4575719,2447.6030782,19734.0591036,269.4435394,13479.1496683,4456.3731078,5046.5420360,5601.2025551,3542.5115420
-1.5183504,-1.5183504,-1.3277899,5125.6880715,2685.3569224,21210.0770722,307.8502374,14516.4803234,4828.2584742,5423.1176688,6042.3599892,3821.5240017,5125.6880715,2685.3569224,21210.0770722,294.0658134,14516.4803234,4828.2584742,5423.1176688,6042.3599892,3821.5240017
-1.5133504,-1.5133504,-1.3227899,5226.7170958,2618.8542820,21789.2854020,313.7126369,14831.9084190,4865.1342405,5588.2999511,6161.4569232,3896.8475165,5226.7170958,2618.8542820,21789.2854020,298.0764841,14831.9084190,4865.1342405,5588.2999511,6161.4569232,3896.8475165
-1.5083504,-1.5083504,-1.3177899,5013.1994784,2483.1991989,20945.2454842,299.8230757,14238.6894296,4652.8708541,5373.5281027,5909.7540708,3737.6566550,5013.1994784,2483.1991989,20945.2454842,284.1820445,14238.6894296,4652.8708541,5373.5281027,5909.7540708,3737.6566550
-1.5033504,-1.5033504,-1.3127899,4972.0825360,2458.9989576,20781.0165355,297.2027044,14124.5844674,4612.9495565,5331.2155155,5861.2838237,3707.0013791,4972.0825360,2458.9989576,20781.0165355,281.5616431,14124.5844674,4612.9495565,5331.2155155,5861.2838237,3707.0013791
-1.4983504,-1.4983504,-1.3077899,5067.4230952,2523.0211680,21155.1431824,303.4844239,14389.9052625,4709.4529292,5425.3932613,5973.6749743,3778.0837841,5067.4230952,2523.0211680,21155.1431824,287.8448970,14389.9052625,4709.4529292,5425.3932613,5973.6749743,3778.0837841
-1.4933504,-1.4933504,-1.3027899,5092.1333242,2616.0726472,21124.0675217,307.2333192,14422.4546437,4770.9396946,5413.3269538,6002.8043511,3796.5068195,5092.1333242,2616.0726472,21124.0675217,291.6405031,14422.4546437,4770.9396946,5413.3269538,6002.8043511,3796.5068195
-1.4883504,-1.4883504,-1.2977899,4951.3295195,2524.9708573,20568.5697276,298.2007456,14030.8510080,4630.1093787,5272.5496603,5836.8193625,3691.5286953,4951.3295195,2524.9708573,20568.5697276,282.5599650,14030.8510080,4630.1093787,5272.5496603,5836.8193625,3691.5286953
-1.4833504,-1.4833504,-1.2927899,4866.1490203,2469.9168114,20233.1273275,292.6926719,13794.4108569,4544.9619099,5187.3361308,5736.4052848,3628.0212564,4866.1490203,2469.9168114,20233.1273275,277.0522477,13794.4108569,4544.9619099,5187.3361308,5736.4052848,3628.0212564
-1.4783504,-1.4783504,-1.2877899,4816.4086722,2437.8760629,20038.2279597,289.4334741,13657.1053424,4495.3308682,5137.4864762,5677.7694324,3590.9366871,4816.4086722,2437.8760629,20038.2279597,273.7935486,13657.1053424,4495.3308682,5137.4864762,5677.7694324,3590.9366871
-1.4733504,-1.4733504,-1.2827899,4788.8528153,2420.2923397,19931.5872301,287.5586404,13582.0941193,4467.9712330,5109.7343977,5645.2855191,3570.3920565,4788.8528153,2420.2923397,19931.5872301,271.9192454,13582.0941193,4467.9712330,5109.7343977,5645.2855191,3570.3920565
-1.4683504,-1.4683504,-1.2777899,4775.2042009,2411.8246851,19880.4971707,286.5330979,13546.3311549,4454.6108659,5095.7975360,5629.1960029,3560.2161529,4775.2042009,2411.8246851,19880.4971707,270.8940339,13546.3311549,4454.6108659,5095.7975360,5629.1960029,3560.2161529
-1.4633504,-1.4633504,-1.2727899,4770.7822040,2409.4526374,19866.4000324,286.0591888,13536.7396535,4450.5693000,5090.9951080,5623.9831813,3556.9192751,4770.7822040,2409.4526374,19866.4000324,270.4200035,13536.7396535,4450.5693000,5090.9951080,5623.9831813,3556.9192751
-1.4583504,-1.4583504,-1.2677899,4773.4910764,2411.8214608,19880.9138591,286.0092146,13547.4106477,4453.7465787,5093.2355741,5627.1765052,3558.9389104,4773.4910764,2411.8214608,19880.9138591,270.3694405,13547.4106477,4453.7465787,5093.2355741,5627.1765052,3558.9389104
-1.4533504,-1.4533504,-1.2627899,4783.0542151,2418.7469560,19922.8234362,286.3745334,13577.4822773,4463.8581142,5102.2503160,5638.4499041,3566.0688340,4783.0542151,2418.7469560,19922.8234362,270.7340526,13577.4822773,4463.8581142,5102.2503160,5638.4499041,3566.0688340
-1.4483504,-1.4483504,-1.2577899,4800.4173557,2430.8298259,19995.7342593,287.2263821,13629.4865558,4481.8384730,5118.9962383,5658.9182480,3579.0141513,4800.4173557,2430.8298259,19995.7342593,271.5854579,13629.4865558,4481.8384730,5118.9962383,5658.9182480,3579.0141513
-1.4433504,-1.4433504,-1.2527899,4827.2733210,2449.1488553,20106.2037092,288.6848394,13708.0325979,4509.3667117,5145.1799304,5690.5771021,3599.0369687,4827.2733210,2449.1488553,20106.2037092,273.0437668,13708.0325979,4509.3667117,5145.1799304,5690.5771021,3599.0369687
-1.4383504,-1.4383504,-1.2477899,4865.6792491,2475.0140287,20262.2353756,290.8934110,13818.7458755,4548.4841791,5182.8743192,5735.8515003,3627.6710123,4865.6792491,2475.0140287,20262.2353756,275.2523141,13818.7458755,4548.4841791,5182.8743192,5735.8515003,3627.6710123
-1.4333504,-1.4333504,-1.2427899,4917.7479579,2509.7676753,20472.0645688,293.9984092,13967.4127551,4601.2864381,5234.2094777,5797.2321146,3666.4915214,4917.7479579,2509.7676753,20472.0645688,278.3573128,13967.4127551,4601.2864381,5234.2094777,5797.2321146,3666.4915214
-1.4283504,-1.4283504,-1.2377899,4985.4009657,2554.6255297,20743.1860455,298.1326801,14159.2957750,4669.6768167,5301.1251146,5876.9841053,3716.9311091,4985.4009657,2554.6255297,20743.1860455,282.4915958,14159.2957750,4669.6768167,5301.1251146,5876.9841053,3716.9311091
-1.4233504,-1.4233504,-1.2327899,5070.1736245,2610.5515067,21081.5865130,303.4028306,14398.5932580,4755.1720398,5385.1752092,5976.9174050,3780.1344773,5070.1736245,2610.5515067,21081.5865130,287.7618063,14398.5932580,4755.1720398,5385.1752092,5976.9174050,3780.1344773
-1.4183504,-1.4183504,-1.2277899,5173.0642878,2678.1609385,21491.1502184,309.8792508,14688.0209065,4858.7518581,5487.3767175,6098.2089113,3856.8459615,5173.0642878,2678.1609385,21491.1502184,294.2384960,14688.0209065,4858.7518581,5487.3767175,6098.2089113,3856.8459615
-1.4133504,-1.4133504,-1.2227899,5294.4204588,2757.6476871,21973.2099606,317.5883268,15028.4958673,4980.7456145,5608.0953032,6241.2682747,3947.3246472,5294.4204588,2757.6476871,21973.2099606,301.9486590,15028.4958673,4980.7456145,5608.0953032,6241.2682747,3947.3246472
-1.4083504,-1.4083504,-1.2177899,5433.8561370,2848.7313759,22526.2208472,326.5061005,15418.9072711,5120.7499631,5746.9623109,6405.6404625,4051.2827468,5433.8561370,2848.7313759,22526.2208472,310.8703139,15418.9072711,5120.7499631,5746.9623109,6405.6404625,4051.2827468
-1.4033504,-1.4033504,-1.2127899,5590.1964321,2950.6221835,23145.5413922,336.5525260,15855.9623819,5277.5738071,5902.8190571,6589.9404688,4167.8443053,5590.1964321,2950.6221835,23145.5413922,320.9288727,15855.9623819,5277.5738071,5902.8190571,6589.9404688,4167.8443053
-1.3983504,-1.3983504,-1.2077899,5761.4479681,3062.0022397,23823.3161677,347.5859469,16334.1042731,5449.2089767,6073.6869595,6791.8184245,4295.5231351,5761.4479681,3062.0022397,23823.3161677,331.9951972,16334.1042731,5449.2089767,6073.6869595,6791.8184245,4295.5231351
-1.3933504,-1.3933504,-1.2027899,5944.7963702,3181.0244630,24548.4650971,359.3992054,16845.5046163,5632.8279409,6256.7647994,7007.9566352,4432.2209422,5944.7963702,3181.0244630,24548.4650971,343.8854321,16845.5046163,5632.8279409,6256.7647994,7007.9566352,4432.2209422
-1.3883504,-1.3883504,-1.1977899,6136.6347215,3305.3313649,25306.7946369,371.7194131,17380.1423358,5824.8124403,6448.4570027,7234.1031277,4575.2485424,6136.6347215,3305.3313649,25306.7946369,356.3628790,17380.1423358,5824.8124403,6448.4570027,7234.1031277,4575.2485424
-1.3833504,-1.3833504,-1.1927899,6332.6286567,3432.0975017,26081.2530792,384.2028522,17925.9838050,6020.8187106,6644.4386027,7465.1483835,4721.3743926,6332.6286567,3432.0975017,26081.2530792,369.1422918,17925.9838050,6020.8187106,6644.4386027,7465.1483835,4721.3743926
-1.3783504,-1.3783504,-1.1877899,6527.8241108,3558.0994887,26852.3535735,396.4175634,18469.2812297,6215.8853183,6839.7629034,7695.2523590,4866.9049249,6527.8241108,3558.0994887,26852.3535735,381.8970038,18469.2812297,6215.8853183,6839.7629034,7695.2523590,4866.9049249
-1.3733504,-1.3733504,-1.1827899,6716.8022027,3679.8164910,27598.7824116,407.9219847,18995.0015921,6404.5880905,7029.0163148,7918.0270665,5007.8000210,6716.8022027,3679.8164910,27598.7824116,394.2691898,18995.0015921,6404.5880905,7029.0163148,7918.0270665,5007.8000210
-1.3683504,-1.3683504,-1.1777899,6893.8821321,3793.5617754,28298.1960004,418.5087404,19487.3885783,6581.2430245,7206.5212397,8126.7757585,5139.8242860,6893.8821321,3793.5617754,28298.1960004,404.9204134,19487.3885783,6581.2430245,7206.5212397,8126.7757585,5139.8242860
-1.3633504,-1.3633504,-1.1727899,7053.3675688,3895.6424005,28928.1887318,428.2038108,19930.6449501,6740.1526564,7365.5390342,8314.7833797,5258.7307462,7053.3675688,3895.6424005,28928.1887318,414.1112599,19930.6449501,6740.1526564,7365.5390342,8314.7833797,5258.7307462
-1.3583504,-1.3583504,-1.1677899,7189.5938246,3982.5398822,29467.3882997,436.9851610,20309.7047329,6875.8848310,7498.4722671,8475.3721760,5360.2960188,7189.5938246,3982.5398822,29467.3882997,422.7811066,20309.7047329,6875.8848310,7498.4722671,8475.3721760,5360.2960188
-1.3533504,-1.3533504,-1.1627899,7298.3796317,4051.1003754,29896.6090463,444.6162602,20611.0462803,6983.5661941,7613.1930693,8603.6131066,5441.4027048,7298.3796317,4051.1003754,29896.6090463,430.6255906,20611.0462803,6983.5661941,7613.1930693,8603.6131066,5441.4027048
-1.3483504,-1.3483504,-1.1577899,7374.9958961,4098.7193854,30199.9725783,450.6433051,20823.4822282,7059.1672926,7690.8244997,8693.9313320,5498.5249661,7374.9958961,4098.7193854,30199.9725783,437.3972632,20823.4822282,7059.1672926,7690.8244997,8693.9313320,5498.5249661
-1.3433504,-1.3433504,-1.1527899,7416.7327962,4123.5040568,30365.8930192,454.4783079,20938.8539768,7099.7531356,7733.7124568,8743.1324094,5529.6424596,7416.7327962,4123.5040568,30365.8930192,440.4003947,20938.8539768,7099.7531356,7733.7124568,8743.1324094,5529.6424596
-1.3383504,-1.3383504,-1.1477899,7421.9318851,4124.3962929,30387.8255247,455.6419513,20952.5592286,7103.6733973,7740.1903729,8749.2612971,5533.5187086,7421.9318851,4124.3962929,30387.8255247,440.8144038,20952.5592286,7103.6733973,7740.1903729,8749.2612971,5533.5187086
-1.3333504,-1.3333504,-1.1427899,7390.3259587,4101.2426041,30264.6926849,454.0669883,20863.8523879,7070.6705114,7709.9814061,8712.0030047,5509.9544954,7390.3259587,4101.2426041,30264.6926849,438.8216800,20863.8523879,7070.6705114,7709.9814061,8712.0030047,5509.9544954
-1.3283504,-1.3283504,-1.1377899,7323.0510171,4054.8014953,30000.9331614,449.9590154,20675.8785832,7001.8914897,7644.2105446,8632.6966931,5459.7967799,7323.0510171,4054.8014953,30000.9331614,434.4976543,20675.8785832,7001.8914897,7644.2105446,8632.6966931,5459.7967799
-1.3233504,-1.3233504,-1.1327899,7222.5579503,3986.6857886,29606.1567681,443.4898274,20395.4301819,6899.7994511,7545.3164496,8514.2315665,5384.8728553,7222.5579503,3986.6857886,29606.1567681,428.0047832,20395.4301819,6899.7994511,7545.3164496,8514.2315665,5384.8728553
-1.3183504,-1.3183504,-1.1277899,6828.0826484,3722.3514172,28025.5127325,418.7823661,19275.2024980,6499.7495495,7156.4157473,8049.2087739,5090.7666175,6828.0826484,3722.3514172,28025.5127325,403.1453170,19275.2024980,6499.7495495,7156.4157473,8049.2087739,5090.7666175
-1.3133504,-1.3133504,-1.1227899,6396.9160787,3442.2575634,26323.4153255,390.6970968,18074.6759355,6067.9495547,6725.8826026,7540.9328911,4769.3047237,6396.9160787,3442.2575634,26323.4153255,375.0560871,18074.6759355,6067.9495547,6725.8826026,7540.9328911,4769.3047237
-1.3083504,-1.3083504,-1.1177899,6039.9131278,3210.1384627,24912.8889537,367.5277428,17079.6485042,5710.2660718,6369.5601838,7120.0839599,4503.1364890,6039.9131278,3210.1384627,24912.8889537,351.8866556,17079.6485042,5710.2660718,6369.5601838,7120.0839599,4503.1364890
-1.3033504,-1.3033504,-1.1127899,5751.7797010,3022.5900706,23773.2057442,348.9190602,16275.5269830,5421.4230406,6082.1363614,6780.4210961,4288.3148317,5751.7797010,3022.5900706,23773.2057442,333.2779625,16275.5269830,5421.4230406,6082.1363614,6780.4210961,4288.3148317
-1.2983504,-1.2983504,-1.1077899,5525.8519611,2875.3219691,22878.2534943,334.4213295,15643.9229768,5194.7753472,5856.9285751,6514.0887097,4119.8714406,5525.8519611,2875.3219691,22878.2534943,318.7802303,15643.9229768,5194.7753472,5856.9285751,6514.0887097,4119.8714406
-1.2933504,-1.2933504,-1.1027899,5354.6079304,2763.4879380,22198.5468539,323.5280007,15164.0701464,5022.8199012,5686.3959597,6312.2196016,3992.1982064,5354.6079304,2763.4879380,22198.5468539,307.8869014,15164.0701464,5022.8199012,5686.3959597,6312.2196016,3992.1982064
-1.2883504,-1.2883504,-1.0977899,5230.1568337,2682.0019271,21703.1518676,315.7081196,14814.1802533,4897.6844032,5562.6292643,6165.5118198,3899.4120582,5230.1568337,2682.0019271,21703.1518676,300.0670202,14814.1802533,4897.6844032,5562.6292643,6165.5118198,3899.4120582
-1.2833504,-1.2833504,-1.0927899,5144.7153202,2625.8453831,21361.5595920,310.4377819,14572.7632216,4811.6029466,5477.8276938,6064.7900483,3835.7100166,5144.7153202,2625.8453831,21361.5595920,294.7966830,14572.7632216,4811.6029466,5477.8276938,6064.7900483,3835.7100166
-1.2783504,-1.2783504,-1.0877899,5091.0859353,2590.3759349,21145.5689787,307.2316715,14419.9536723,4757.3938375,5424.7780332,6001.5696484,3795.7259250,5091.0859353,2590.3759349,21145.5689787,291.5905910,14419.9536723,4757.3938375,5424.7780332,6001.5696484,3795.7259250
-1.2733504,-1.2733504,-1.0827899,5063.1587777,2571.6510422,21031.2610527,305.6750640,14338.9017899,4728.9605762,5397.3569791,5968.6480313,3774.9044662,5063.1587777,2571.6510422,21031.2610527,290.0351159,14338.9017899,4728.9605762,5397.3569791,5968.6480313,3774.9044662
-1.2683504,-1.2683504,-1.0777899,5056.4640167,2566.7845876,21001.1728784,305.3810842,14317.3050333,4721.8436869,5391.0843465,5960.7559873,3769.9130993,5056.4640167,2566.7845876,21001.1728784,289.8247356,14317.3050333,4721.8436869,5391.0843465,5960.7559873,3769.9130993
-1.2633504,-1.2633504,-1.0727899,5058.8577901,2546.3159432,21046.8205757,303.1591326,14349.1859517,4714.6779538,5403.0376264,5963.5778602,3771.6978084,5058.8577901,2546.3159432,21046.8205757,288.2954036,14349.1859517,4714.6779538,5403.0376264,5963.5778602,3771.6978084
-1.2583504,-1.2583504,-1.0677899,4925.1301277,2456.8114905,20548.8126188,295.3120561,13980.6497841,4579.3627937,5270.8974617,5805.9345029,3671.9953950,4925.1301277,2456.8114905,20548.8126188,279.6827969,13980.6497841,4579.3627937,5270.8974617,5805.9345029,3671.9953950
-1.2533504,-1.2533504,-1.0627899,4817.5009249,2384.2746894,20124.7516685,288.3788641,13679.7141296,4470.2074048,5164.7944451,5679.0570223,3591.7510305,4817.5009249,2384.2746894,20124.7516685,272.7379264,13679.7141296,4470.2074048,5164.7944451,5679.0570223,3591.7510305
-1.2483504,-1.2483504,-1.0577899,4744.0420091,2333.9108966,19836.0147818,283.6211051,13474.2167317,4395.2789332,5092.8050850,5592.4608019,3536.9827719,4744.0420091,2333.9108966,19836.0147818,267.9800079,13474.2167317,4395.2789332,5092.8050850,5592.4608019,3536.9827719
-1.2433504,-1.2433504,-1.0527899,4716.4761220,2313.2824507,19728.9072954,281.8108030,13396.7822745,4366.2909008,5066.6613433,5559.9650646,3516.4306630,4716.4761220,2313.2824507,19728.9072954,266.1697045,13396.7822745,4366.2909008,5066.6613433,5559.9650646,3516.4306630
-1.2383504,-1.2383504,-1.0477899,4751.8228402,2333.3751280,19870.5524820,284.0592839,13494.7061455,4400.2486471,5103.3970333,5601.6331475,3542.7838726,4751.8228402,2333.3751280,19870.5524820,268.4188182,13494.7061455,4400.2486471,5103.3970333,5601.6331475,3542.7838726
-1.2333504,-1.2333504,-1.0427899,4874.7090929,2410.0957667,20357.9596876,291.6650983,13836.3476531,4521.7593776,5227.6588081,5746.4962305,3634.4033308,4874.7090929,2410.0957667,20357.9596876,276.3444422,13836.3476531,4521.7593776,5227.6588081,5746.4962305,3634.4033308
-1.2283504,-1.2283504,-1.0377899,4969.1246560,2548.8246157,20674.0618139,297.0839854,14113.8896264,4655.7506665,5282.4986456,5857.7969599,3704.7960928,4969.1246560,2548.8246157,20674.0618139,281.4753320,14113.8896264,4655.7506665,5282.4986456,5857.7969599,3704.7960928
-1.2233504,-1.2233504,-1.0327899,5126.3126857,2651.2935102,21292.9205633,307.3154999,14550.6845542,4813.3253956,5439.2999757,6043.0963086,3821.9896910,5126.3126857,2651.2935102,21292.9205633,291.6745277,14550.6845542,4813.3253956,5439.2999757,6043.0963086,3821.9896910
-1.2183504,-1.2183504,-1.0277899,5135.9443081,2563.8519794,21360.6068300,310.8691367,14532.3721803,4773.8599899,5498.0286264,6054.4504389,3829.1706735,5135.9443081,2563.8519794,21360.6068300,295.3544122,14532.3721803,4773.8599899,5498.0286264,6054.4504389,3829.1706735
-1.2133504,-1.2133504,-1.0227899,5001.3970571,2477.6801029,20831.0397832,301.9383705,14159.6976748,4639.8172540,5362.9768603,5895.8409186,3728.8572050,5001.3970571,2477.6801029,20831.0397832,286.5148841,14159.6976748,4639.8172540,5362.9768603,5895.8409186,3728.8572050
-1.2083504,-1.2083504,-1.0177899,4906.4994849,2544.6610969,20386.2904421,292.7817398,13936.5909567,4611.1077534,5201.8912164,5783.9719782,3658.1050747,4906.4994849,2544.6610969,20386.2904421,277.7738378,13936.5909567,4611.1077534,5201.8912164,5783.9719782,3658.1050747
-1.2033504,-1.2033504,-1.0127899,4849.6179857,2511.5645356,20159.0702814,289.0182347,13779.0296626,4556.1038382,5143.1321331,5716.9178597,3615.6963266,4849.6179857,2511.5645356,20159.0702814,274.0481232,13779.0296626,4556.1038382,5143.1321331,5716.9178597,3615.6963266
-1.1983504,-1.1983504,-1.0077899,4982.9144486,2601.6591068,20683.9924089,296.6362857,14151.7382631,4691.4259572,5274.4029400,5874.0529025,3715.0772537,4982.9144486,2601.6591068,20683.9924089,282.6231595,14151.7382631,4691.4259572,5274.4029400,5874.0529025,3715.0772537
-1.1933504,-1.1933504,-1.0027899,5201.2614316,2752.8284104,21548.8409900,310.9115610,14768.3891902,4915.2295505,5487.2933128,6131.4487986,3877.8687120,5201.2614316,2752.8284104,21548.8409900,296.0831274,14768.3891902,4915.2295505,5487.2933128,6131.4487986,3877.8687120
-1.1883504,-1.1883504,-0.9977899,5133.0633698,2609.5390198,21364.4592033,307.4201355,14568.4990784,4796.9225926,5469.2041470,6051.0542770,3827.0227521,5133.0633698,2609.5390198,21364.4592033,292.3833017,14568.4990784,4796.9225926,5469.2041470,6051.0542770,3827.0227521
-1.1833504,-1.1833504,-0.9927899,4850.2377764,2423.9890246,20245.2260002,288.6359433,13777.7908305,4512.6064974,5187.8690555,5717.6484931,3616.1584197,4850.2377764,2423.9890246,20245.2260002,274.1964870,13777.7908305,4512.6064974,5187.8690555,5717.6484931,3616.1584197
-1.1783504,-1.1783504,-0.9877899,4743.9815023,2361.4168779,19809.0539034,280.7800519,13474.6413624,4409.0265033,5078.9365013,5592.3894742,3536.9376602,4743.9815023,2361.4168779,19809.0539034,267.9065310,13474.6413624,4409.0265033,5078.9365013,5592.3894742,3536.9376602
-1.1733504,-1.1733504,-0.9827899,4825.3522568,2411.7823495,20129.2438646,286.7305800,13698.7391259,4489.1539309,5161.5505827,5688.3124770,3597.6046940,4825.3522568,2411.7823495,20129.2438646,273.3366114,13698.7391259,4489.1539309,5161.5505827,5688.3124770,3597.6046940
-1.1683504,-1.1683504,-0.9777899,5185.5751378,2642.5817696,21549.2824055,310.1118798,14698.1008006,4848.1365542,5523.0137214,6112.9571868,3866.1735899,5185.5751378,2642.5817696,21549.2824055,296.9700544,14698.1008006,4848.1365542,5523.0137214,6112.9571868,3866.1735899
-1.1633504,-1.1633504,-0.9727899,5283.1506298,2734.8711962,21919.6153412,316.8597260,14992.2300869,4970.3025741,5595.9986855,6227.9829628,3938.9222783,5283.1506298,2734.8711962,21919.6153412,301.5669898,14992.2300869,4970.3025741,5595.9986855,6227.9829628,3938.9222783
-1.1583504,-1.1583504,-0.9677899,5062.5095768,2611.0659080,21049.0411061,302.8251819,14379.4770997,4750.3396724,5374.6794812,5967.8827281,3774.4204459,5062.5095768,2611.0659080,21049.0411061,287.1843493,14379.4770997,4750.3396724,5374.6794812,5967.8827281,3774.4204459
-1.1533504,-1.1533504,-0.9627899,5031.3586736,2592.0983331,20925.5564563,300.8446639,14293.2348897,4719.7843137,5342.9330335,5931.1608347,3751.1954813,5031.3586736,2592.0983331,20925.5564563,285.2037182,14293.2348897,4719.7843137,5342.9330335,5931.1608347,3751.1954813
-1.1483504,-1.1483504,-0.9577899,5153.5287780,2593.0117815,21406.8257174,308.8410172,14633.1936547,4842.4926688,5464.5648873,6075.1796944,3842.2810058,5153.5287780,2593.0117815,21406.8257174,293.2390948,14633.1936547,4842.4926688,5464.5648873,6075.1796944,3842.2810058
-1.1433504,-1.1433504,-0.9527899,5028.1806298,2429.4421640,21021.4539397,302.9951293,14247.6959589,4634.4945316,5421.8667280,5927.4144334,3748.8260491,5028.1806298,2429.4421640,21021.4539397,287.3543701,14247.6959589,4634.4945316,5421.8667280,5927.4144334,3748.8260491
-1.1383504,-1.1383504,-0.9477899,4873.5141379,2328.2520861,20412.3108405,293.0217514,13817.4867690,4479.2373720,5267.7909038,5745.0875712,3633.5124164,4873.5141379,2328.2520861,20412.3108405,277.3807695,13817.4867690,4479.2373720,5267.7909038,5745.0875712,3633.5124164
-1.1333504,-1.1333504,-0.9427899,4782.3556857,2268.2002997,20054.2712260,287.1400367,13564.3175682,4387.5396357,5177.1717358,5637.6264506,3565.5480362,4782.3556857,2268.2002997,20054.2712260,271.4993167,13564.3175682,4387.5396357,5177.1717358,5637.6264506,3565.5480362
-1.1283504,-1.1283504,-0.9377899,4732.3033267,2234.8173096,19859.0971443,283.8793600,13426.0098204,4337.0175268,5127.5891266,5578.6227876,3528.2308432,4732.3033267,2234.8173096,19859.0971443,268.2392709,13426.0098204,4337.0175268,5127.5891266,5578.6227876,3528.2308432
-1.1233504,-1.1233504,-0.9327899,4708.3453121,2218.4119993,19767.5933403,282.2587860,13360.8530993,4312.6713606,5104.0192635,5550.3801503,3510.3686310,4708.3453121,2218.4119993,19767.5933403,266.6200304,13360.8530993,4312.6713606,5104.0192635,5550.3801503,3510.3686310
-1.1183504,-1.1183504,-0.9277899,4700.7494707,2212.7039185,19741.3223421,281.6467296,13341.7642660,4304.7754905,5096.7234508,5541.4258777,3504.7054517,4700.7494707,2212.7039185,19741.3223421,266.0104397,13341.7642660,4304.7754905,5096.7234508,5541.4258777,3504.7054517
-1.1133504,-1.1133504,-0.9227899,4703.5762442,2213.8601738,19756.7659102,281.6623202,13352.1716122,4307.3919009,5099.7605876,5544.7581881,3506.8129899,4703.5762442,2213.8601738,19756.7659102,266.0298112,13352.1716122,4307.3919009,5099.7605876,5544.7581881,3506.8129899
-1.1083504,-1.1083504,-0.9177899,4713.5989504,2219.7964986,19801.0841398,282.1044470,13383.0255246,4317.2910359,5109.9068649,5556.5733430,3514.2855499,4713.5989504,2219.7964986,19801.0841398,266.4761637,13383.0255246,4317.2910359,5109.9068649,5556.5733430,3514.2855499
-1.1033504,-1.1033504,-0.9127899,4729.4948383,2229.6539749,19868.9371584,282.8986308,13430.5583885,4333.1434276,5125.8462490,5575.3120325,3526.1369378,4729.4948383,2229.6539749,19868.9371584,267.2725396,13430.5583885,4333.1434276,5125.8462490,5575.3120325,3526.1369378
-1.0983504,-1.0983504,-0.9077899,4751.2220983,2243.3963564,19960.0366776,284.0540893,13494.5591031,4354.8972792,5147.5469173,5600.9249697,3542.3359816,4751.2220983,2243.3963564,19960.0366776,268.4257231,13494.5591031,4354.8972792,5147.5469173,5600.9249697,3542.3359816
-1.0933504,-1.0933504,-0.9027899,4779.5309696,2261.4943427,20077.2239996,285.6278753,13577.0187814,4383.2901428,5175.7717964,5634.2965656,3563.4420321,4779.5309696,2261.4943427,20077.2239996,269.9938897,13577.0187814,4383.2901428,5175.7717964,5634.2965656,3563.4420321
-1.0883504,-1.0883504,-0.8977899,4815.5776511,2284.6764884,20224.9517035,287.6998424,13681.0610597,4419.4633895,5211.6919127,5676.7897925,3590.3171085,4815.5776511,2284.6764884,20224.9517035,272.0610941,13681.0610597,4419.4633895,5211.6919127,5676.7897925,3590.3171085
-1.0833504,-1.0833504,-0.8927899,4860.6219076,2313.7343424,20408.0940392,290.3580053,13810.1041429,4464.6603583,5256.5834569,5729.8897099,3623.9004450,4860.6219076,2313.7343424,20408.0940392,274.7173187,13810.1041429,4464.6603583,5256.5834569,5729.8897099,3623.9004450
-1.0783504,-1.0783504,-0.8877899,4915.7958746,2349.3736982,20631.0369799,293.6843001,13967.2199949,4519.9956802,5311.5960690,5794.9309231,3665.0361201,4915.7958746,2349.3736982,20631.0369799,278.0432494,13967.2199949,4519.9956802,5311.5960690,5794.9309231,3665.0361201
