# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
0.4241474,0.4241474,0.6312702,-4.8002184,-3.7795135,-11.4939161,-1.0167014,-8.3471121,-4.8002184,-4.8002184,-5.6669520,-3.5713742,-5.5250565,-4.3603558,-13.0801113,-1.1842266,-9.5422636,-5.5250565,-5.5250565,-6.5131510,-4.1192784
0.4291474,0.4291474,0.6362702,-4.6145346,-3.6313841,-11.0723728,-0.9756823,-8.0410943,-4.6145346,-4.6145346,-5.4471751,-3.4337419,-5.3031668,-4.1825374,-12.5859733,-1.1334213,-9.1797679,-5.3031668,-5.3031668,-6.2515788,-3.9538456
0.4341474,0.4341474,0.6412702,-4.4374604,-3.4903577,-10.6673415,-0.9367651,-7.7471656,-4.4374604,-4.4374604,-5.2376431,-3.3024409,-5.0917034,-4.0133624,-12.1117535,-1.0853699,-8.8321103,-5.0917034,-5.0917034,-6.0022975,-3.7961863
0.4391474,0.4391474,0.6462702,-4.2685832,-3.3560597,-10.2784993,-0.8998207,-7.4650553,-4.2685832,-4.2685832,-5.0378599,-3.1771726,-4.8901659,-3.8523836,-11.6568983,-1.0398955,-8.4988462,-4.8901659,-4.8901659,-5.7647174,-3.6459274
0.4441474,0.4441474,0.6512702,-4.1075026,-3.2281329,-9.9054427,-0.8647290,-7.1944430,-4.1075026,-4.1075026,-4.8473444,-3.0576466,-4.6980716,-3.6991740,-11.2208130,-0.9968338,-8.1795066,-4.6980716,-4.6980716,-5.5382691,-3.5027089
0.4491474,0.4491474,0.6562702,-3.9538318,-3.1062376,-9.5477103,-0.8313782,-6.9349733,-3.9538318,-3.9538318,-4.6656327,-2.9435823,-4.5149557,-3.5533263,-10.8028748,-0.9561935,-7.8736061,-4.5149557,-4.5149557,-5.3224050,-3.3661845
0.4541474,0.4541474,0.6612702,-3.8071995,-2.9900515,-9.2048009,-0.7996644,-6.6862673,-3.8071995,-3.8071995,-4.4922793,-2.8347095,-4.3403726,-3.4144799,-10.4024431,-0.9176757,-7.5806508,-4.3403726,-4.3403726,-5.1165997,-3.2360218
0.4591474,0.4591474,0.6662702,-3.6672496,-2.8792695,-8.8761880,-0.7694908,-6.4479322,-3.6672496,-3.6672496,-4.3268582,-2.7307693,-4.1738957,-3.2822416,-10.0188685,-0.8812096,-7.3001436,-4.1738957,-4.1738957,-4.9203502,-3.1119027
0.4641474,0.4641474,0.6712702,-3.5336427,-2.7736028,-8.5613308,-0.7407670,-6.2195683,-3.5336427,-3.5336427,-4.1689630,-2.6315138,-4.0151172,-3.1562451,-9.6515000,-0.8465849,-7.0315894,-4.0151172,-4.0151172,-4.7331760,-2.9935233
0.4691474,0.4691474,0.6762702,-3.4060551,-2.6727784,-8.2596835,-0.7134091,-6.0007745,-3.4060551,-3.4060551,-4.0182069,-2.5367067,-3.8636485,-3.0361610,-9.2996904,-0.8136672,-6.7744984,-3.8636485,-3.8636485,-4.5546187,-2.8805938
0.4741474,0.4741474,0.6812702,-3.2841792,-2.5765388,-7.9707018,-0.6873386,-5.7911531,-3.2841792,-3.2841792,-3.8742223,-2.4461231,-3.7191191,-2.9216775,-8.9628008,-0.7823574,-6.5283892,-3.7191191,-3.7191191,-4.3842419,-2.7728380
0.4791474,0.4791474,0.6862702,-3.1677229,-2.4846409,-7.6938482,-0.6624822,-5.5903125,-3.1677229,-3.1677229,-3.7366607,-2.3595492,-3.5811768,-2.8124993,-8.6402046,-0.7525630,-6.2927912,-3.5811768,-3.5811768,-4.2216301,-2.6699933
0.4841474,0.4841474,0.6912702,-3.0564092,-2.3968554,-7.4285962,-0.6387716,-5.3978703,-3.0564092,-3.0564092,-3.6051918,-2.2767820,-3.4494868,-2.7083475,-8.3312895,-0.7241972,-6.0672463,-3.4494868,-3.4494868,-4.0663889,-2.5718101
0.4891474,0.4891474,0.6962702,-2.9499759,-2.3129661,-7.1744326,-0.6161427,-5.2134545,-2.9499759,-2.9499759,-3.4795029,-2.1976289,-3.3237313,-2.6089859,-8.0354605,-0.6971791,-5.8513101,-3.3237313,-3.3237313,-3.9181434,-2.4780515
0.4941474,0.4941474,0.7012702,-2.8481744,-2.2327695,-6.9308602,-0.5945359,-5.0367051,-2.8481744,-2.8481744,-3.3592981,-2.1219076,-3.2036087,-2.5141522,-7.7521404,-0.6714326,-5.6445528,-3.2036087,-3.2036087,-3.7765382,-2.3884925
0.4991474,0.4991474,0.7062702,-2.7507700,-2.1560734,-6.6973986,-0.5738952,-4.8672749,-2.7507700,-2.7507700,-3.2442979,-2.0494454,-3.0889035,-2.4236008,-7.4807718,-0.6468867,-5.4465599,-3.0889035,-3.0889035,-3.6413193,-2.3029725
0.5041474,0.5041474,0.7112702,-2.6575403,-2.0826969,-6.4735859,-0.5541682,-4.7048300,-2.6575403,-2.6575403,-3.1342380,-1.9800787,-2.9792830,-2.3371086,-7.2208171,-0.6234748,-5.2569327,-2.9792830,-2.9792830,-3.5120945,-2.2212436
0.5091474,0.5091474,0.7162702,-2.5682754,-2.0124695,-6.2589782,-0.5353058,-4.5490498,-2.5682754,-2.5682754,-3.0288686,-1.9136528,-2.8744831,-2.2544644,-6.9718219,-0.6011346,-5.0753647,-2.8744831,-2.8744831,-3.3885522,-2.1431086
0.5141474,0.5141474,0.7212702,-2.4827768,-1.9452304,-6.0531504,-0.5172621,-4.3996276,-2.4827768,-2.4827768,-2.9279539,-1.8500215,-2.7742600,-2.1754693,-6.7334553,-0.5798076,-4.9015411,-2.7742600,-2.7742600,-3.2704053,-2.0683859
0.5191474,0.5191474,0.7262702,-2.4008569,-1.8808282,-5.8556962,-0.4999939,-4.2562699,-2.4008569,-2.4008569,-2.8312711,-1.7890464,-2.6783832,-2.0999353,-6.5049966,-0.5594389,-4.7349702,-2.6783832,-2.6783832,-3.1573820,-1.9969037
0.5241474,0.5241474,0.7312702,-2.3223384,-1.8191199,-5.6662275,-0.4834608,-4.1186967,-2.3223384,-2.3223384,-2.7386098,-1.7305967,-2.5866345,-2.0276853,-6.2859917,-0.5399770,-4.5753167,-2.5866345,-2.5866345,-3.0492251,-1.9284993
0.5291474,0.5291474,0.7362702,-2.2470539,-1.7599710,-5.4843740,-0.4676247,-3.9866407,-2.2470539,-2.2470539,-2.6497712,-1.6745486,-2.4988075,-1.9585518,-6.0760061,-0.5213737,-4.4222600,-2.4988075,-2.4988075,-2.9456912,-1.8630187
0.5341474,0.5341474,0.7412702,-2.1748450,-1.7032543,-5.3097831,-0.4524499,-3.8598473,-2.1748450,-2.1748450,-2.5645677,-1.6207853,-2.4147070,-1.8923768,-5.8746243,-0.5035835,-4.2754941,-2.4147070,-2.4147070,-2.8465503,-1.8003165
0.5391474,0.5391474,0.7462702,-2.1055622,-1.6488499,-5.1421190,-0.4379029,-3.7380740,-2.1055622,-2.1055622,-2.4828218,-1.5691960,-2.3341482,-1.8290113,-5.6814499,-0.4865638,-4.1347271,-2.3341482,-2.3341482,-2.7515845,-1.7402548
0.5441474,0.5441474,0.7512702,-2.0390640,-1.5966448,-4.9810622,-0.4239521,-3.6210903,-2.0390640,-2.0390640,-2.4043659,-1.5196762,-2.2569565,-1.7683146,-5.4961044,-0.4702746,-3.9996807,-2.2569565,-2.2569565,-2.6605879,-1.6827036
0.5491474,0.5491474,0.7562702,-1.9752168,-1.5465322,-4.8263087,-0.4105677,-3.5086764,-1.9752168,-1.9752168,-2.3290417,-1.4721269,-2.1829667,-1.7101537,-5.3182272,-0.4546782,-3.8700898,-2.1829667,-2.1829667,-2.5733659,-1.6275395
0.5541474,0.5541474,0.7612702,-1.9138942,-1.4984112,-4.6775698,-0.3977218,-3.4006238,-1.9138942,-1.9138942,-2.2566995,-1.4264546,-2.1120225,-1.6544031,-5.1474745,-0.4397392,-3.7457020,-2.1120225,-2.1120225,-2.4897341,-1.5746461
0.5591474,0.5591474,0.7662702,-1.8549767,-1.4521865,-4.5345708,-0.3853880,-3.2967339,-1.8549767,-1.8549767,-2.1871977,-1.3825707,-2.0439761,-1.6009443,-4.9835193,-0.4254242,-3.6262771,-2.0439761,-2.0439761,-2.4095183,-1.5239132
0.5641474,0.5641474,0.7712702,-1.7983511,-1.4077681,-4.3970509,-0.3735414,-3.1968183,-1.7983511,-1.7983511,-2.1204024,-1.3403913,-1.9786875,-1.5496654,-4.8260497,-0.4117017,-3.5115865,-1.9786875,-1.9786875,-2.3325536,-1.4752364
0.5691474,0.5691474,0.7762702,-1.7439104,-1.3650709,-4.2647621,-0.3621587,-3.1006976,-1.7439104,-1.7439104,-2.0561870,-1.2998372,-1.9160245,-1.5004604,-4.6747695,-0.3985423,-3.4014128,-1.9160245,-1.9160245,-2.2586840,-1.4285172
0.5741474,0.5741474,0.7812702,-1.6915534,-1.3240145,-4.1374690,-0.3512178,-3.0082016,-1.6915534,-1.6915534,-1.9944316,-1.2608331,-1.8558618,-1.4532295,-4.5293964,-0.3859180,-3.2955493,-1.8558618,-1.8558618,-2.1877619,-1.3836621
0.5791474,0.5791474,0.7862702,-1.6411841,-1.2845228,-4.0149480,-0.3406976,-2.9191684,-1.6411841,-1.6411841,-1.9350229,-1.2233080,-1.7980810,-1.4078781,-4.3896622,-0.3738026,-3.1937995,-1.7980810,-1.7980810,-2.1196476,-1.3405829
0.5841474,0.5841474,0.7912702,-1.5927118,-1.2465236,-3.8969864,-0.3305786,-2.8334443,-1.5927118,-1.5927118,-1.8778532,-1.1871945,-1.7425697,-1.3643167,-4.2553117,-0.3621712,-3.0959767,-1.7425697,-1.7425697,-2.0542088,-1.2991957
0.5891474,0.5891474,0.7962702,-1.5460502,-1.2099489,-3.7833823,-0.3208421,-2.7508829,-1.5460502,-1.5460502,-1.8228210,-1.1524286,-1.6892219,-1.3224609,-4.1261024,-0.3510006,-3.0019031,-1.6892219,-1.6892219,-1.9913203,-1.2594215
0.5941474,0.5941474,0.8012702,-1.5011180,-1.1747341,-3.6739439,-0.3114705,-2.6713455,-1.5011180,-1.5011180,-1.7698298,-1.1189499,-1.6379368,-1.2822305,-4.0018034,-0.3402685,-2.9114100,-1.6379368,-1.6379368,-1.9308634,-1.2211853
0.5991474,0.5991474,0.8062702,-1.4578378,-1.1408179,-3.5684888,-0.3024471,-2.5947001,-1.4578378,-1.4578378,-1.7187882,-1.0867008,-1.5886192,-1.2435499,-3.8821955,-0.3299542,-2.8243370,-1.5886192,-1.5886192,-1.8727259,-1.1844159
0.6041474,0.6041474,0.8112702,-1.4161362,-1.1081424,-3.4668439,-0.2937562,-2.5208210,-1.4161362,-1.4161362,-1.6696095,-1.0556270,-1.5411787,-1.2063474,-3.7670701,-0.3200379,-2.7405317,-1.5411787,-1.5411787,-1.8168013,-1.1490460
0.6091474,0.6091474,0.8162702,-1.3759438,-1.0766527,-3.3688442,-0.2853828,-2.4495889,-1.3759438,-1.3759438,-1.6222117,-1.0256767,-1.4955298,-1.1705551,-3.6562288,-0.3105011,-2.6598489,-1.4955298,-1.4955298,-1.7629886,-1.1150119
0.6141474,0.6141474,0.8212702,-1.3371945,-1.0462965,-3.2743333,-0.2773128,-2.3808904,-1.3371945,-1.3371945,-1.5765166,-0.9968010,-1.4515914,-1.1361087,-3.5494831,-0.3013261,-2.5821511,-1.4515914,-1.4515914,-1.7111922,-1.0822530
0.6191474,0.6191474,0.8262702,-1.2998257,-1.0170246,-3.1831622,-0.2695328,-2.3146175,-1.2998257,-1.2998257,-1.5324503,-0.9689532,-1.4093100,-1.1029643,-3.4467260,-0.2925000,-2.5073587,-1.4093100,-1.4093100,-1.6613493,-1.0507295
0.6241474,0.6241474,0.8312702,-1.2637779,-0.9887898,-3.0951893,-0.2620300,-2.2506676,-1.2637779,-1.2637779,-1.4899426,-0.9420891,-1.3686436,-1.0710909,-3.3478355,-0.2840156,-2.4353844,-1.3686436,-1.3686436,-1.6134102,-1.0204102
0.6291474,0.6291474,0.8362702,-1.2289945,-0.9615477,-3.0102797,-0.2547926,-2.1889428,-1.2289945,-1.2289945,-1.4489267,-0.9161667,-1.3294647,-1.0403870,-3.2525186,-0.2758450,-2.3660137,-1.3294647,-1.3294647,-1.5672246,-0.9911999
0.6341474,0.6341474,0.8412702,-1.1954220,-0.9352559,-2.9283052,-0.2478089,-2.1293501,-1.1954220,-1.1954220,-1.4093391,-0.8911461,-1.2917077,-1.0108005,-3.1606212,-0.2679739,-2.2991342,-1.2917077,-1.2917077,-1.5227152,-0.9630496
0.6391474,0.6391474,0.8462702,-1.1630092,-0.9098741,-2.8491438,-0.2410682,-2.0718011,-1.1630092,-1.1630092,-1.3711197,-0.8669893,-1.2553103,-0.9822825,-3.0719970,-0.2603891,-2.2346391,-1.2553103,-1.2553103,-1.4798084,-0.9359130
0.6441474,0.6441474,0.8512702,-1.1317076,-0.8853643,-2.7726791,-0.2345601,-2.0162115,-1.1317076,-1.1317076,-1.3342110,-0.8436603,-1.2202133,-0.9547860,-2.9865066,-0.2530779,-2.1724265,-1.2202133,-1.2202133,-1.4384347,-0.9097460
0.6491474,0.6491474,0.8562702,-1.1014711,-0.8616899,-2.6988006,-0.2282750,-1.9625008,-1.1014711,-1.1014711,-1.2985587,-0.8211245,-1.1863606,-0.9282669,-2.9040173,-0.2460281,-2.1123998,-1.1863606,-1.1863606,-1.3985279,-0.8845067
0.6541474,0.6541474,0.8612702,-1.0722556,-0.8388164,-2.6274028,-0.2222034,-1.9105927,-1.0722556,-1.0722556,-1.2641108,-0.7993495,-1.1536988,-0.9026829,-2.8244030,-0.2392285,-2.0544669,-1.1536988,-1.1536988,-1.3600250,-0.8601553
0.6591474,0.6591474,0.8662702,-1.0440195,-0.8167109,-2.5583851,-0.2163365,-1.8604141,-1.0440195,-1.0440195,-1.2308180,-0.7783039,-1.1221774,-0.8779942,-2.7475433,-0.2326682,-1.9985400,-1.1221774,-1.1221774,-1.3228662,-0.8366541
0.6641474,0.6641474,0.8712702,-1.0167229,-0.7953421,-2.4916520,-0.2106659,-1.8118956,-1.0167229,-1.0167229,-1.1986332,-0.7579584,-1.0917480,-0.8541627,-2.6733239,-0.2263369,-1.9445357,-1.0917480,-1.0917480,-1.2869949,-0.8139670
0.6691474,0.6691474,0.8762702,-0.9903279,-0.7746802,-2.4271120,-0.2051836,-1.7649709,-0.9903279,-0.9903279,-1.1675119,-0.7382845,-1.0623648,-0.8311523,-2.6016357,-0.2202250,-1.8923745,-1.0623648,-1.0623648,-1.2523569,-0.7920600
0.6741474,0.6741474,0.8812702,-0.9647983,-0.7546967,-2.3646781,-0.1998820,-1.7195769,-0.9647983,-0.9647983,-1.1374112,-0.7192554,-1.0339843,-0.8089286,-2.5323750,-0.2143230,-1.8419808,-1.0339843,-1.0339843,-1.2189009,-0.7709006
0.6791474,0.6791474,0.8862702,-0.9400997,-0.7353647,-2.3042673,-0.1947538,-1.6756531,-0.9400997,-0.9400997,-1.1082906,-0.7008456,-1.0065650,-0.7874590,-2.4654428,-0.2086223,-1.7932822,-1.0065650,-1.0065650,-1.1865779,-0.7504577
0.6841474,0.6841474,0.8912702,-0.9161993,-0.7166582,-2.2458003,-0.1897921,-1.6331422,-0.9161993,-0.9161993,-1.0801113,-0.6830304,-0.9800673,-0.7667124,-2.4007447,-0.2031145,-1.7462102,-0.9800673,-0.9800673,-1.1553414,-0.7307021
0.6891474,0.6891474,0.8962702,-0.8930658,-0.6985526,-2.1892014,-0.1849903,-1.5919891,-0.8930658,-0.8930658,-1.0528364,-0.6657867,-0.9545019,-0.7466956,-2.3383241,-0.1978003,-1.7007952,-0.9545019,-0.9545019,-1.1252039,-0.7116414
0.6941474,0.6941474,0.9012702,-0.8706693,-0.6810246,-2.1343986,-0.1803421,-1.5521415,-0.8706693,-0.8706693,-1.0264307,-0.6490921,-0.9297884,-0.7273481,-2.2779550,-0.1926654,-1.6568745,-0.9297884,-0.9297884,-1.0960706,-0.6932159
0.6991474,0.6991474,0.9062702,-0.8489812,-0.6640518,-2.0813229,-0.1758416,-1.5135492,-0.8489812,-0.8489812,-1.0008604,-0.6329255,-0.9058863,-0.7086369,-2.2195558,-0.1877000,-1.6143878,-0.9058863,-0.9058863,-1.0678939,-0.6753954
0.7041474,0.7041474,0.9112702,-0.8279745,-0.6476126,-2.0299083,-0.1714830,-1.4761644,-0.8279745,-0.8279745,-0.9760935,-0.6172666,-0.8827632,-0.6905364,-2.1630489,-0.1828974,-1.5732784,-0.8827632,-0.8827632,-1.0406355,-0.6581557
0.7091474,0.7091474,0.9162702,-0.8076230,-0.6316868,-1.9800919,-0.1672609,-1.4399414,-0.8076230,-0.8076230,-0.9520994,-0.6020960,-0.8603882,-0.6730224,-2.1083600,-0.1782509,-1.5334923,-0.8603882,-0.8603882,-1.0142590,-0.6414737
0.7141474,0.7141474,0.9212702,-0.7879020,-0.6162549,-1.9318137,-0.1631701,-1.4048366,-0.7879020,-0.7879020,-0.9288487,-0.5873953,-0.8387319,-0.6560717,-2.0554183,-0.1737544,-1.4949779,-0.8387319,-0.8387319,-0.9887297,-0.6253276
0.7191474,0.7191474,0.9262702,-0.7687877,-0.6012982,-1.8850160,-0.1592055,-1.3708080,-0.7687877,-0.7687877,-0.9063134,-0.5731467,-0.8177662,-0.6396623,-2.0041563,-0.1694019,-1.4576859,-0.8177662,-0.8177662,-0.9640146,-0.6096963
0.7241474,0.7241474,0.9312702,-0.7502575,-0.5867990,-1.8396440,-0.1553625,-1.3378158,-0.7502575,-0.7502575,-0.8844669,-0.5593334,-0.7974643,-0.6237730,-1.9545094,-0.1651879,-1.4215694,-0.7974643,-0.7974643,-0.9400819,-0.5945600
0.7291474,0.7291474,0.9362702,-0.7322897,-0.5727402,-1.7956449,-0.1516364,-1.3058217,-0.7322897,-0.7322897,-0.8632835,-0.5459393,-0.7778006,-0.6083838,-1.9064158,-0.1611069,-1.3865833,-0.7778006,-0.7778006,-0.9169015,-0.5798994
0.7341474,0.7341474,0.9412702,-0.7148635,-0.5591056,-1.7529685,-0.1480231,-1.2747893,-0.7148635,-0.7148635,-0.8427388,-0.5329488,-0.7587506,-0.5934756,-1.8598167,-0.1571538,-1.3526849,-0.7587506,-0.7587506,-0.8944446,-0.5656965
0.7391474,0.7391474,0.9462702,-0.6979591,-0.5458796,-1.7115666,-0.1445182,-1.2446833,-0.6979591,-0.6979591,-0.8228094,-0.5203473,-0.7402910,-0.5790298,-1.8146558,-0.1533237,-1.3198330,-0.7402910,-0.7402910,-0.8726838,-0.5519337
0.7441474,0.7441474,0.9512702,-0.6815576,-0.5330473,-1.6713930,-0.1411179,-1.2154705,-0.6815576,-0.6815576,-0.8034729,-0.5081205,-0.7224230,-0.5650468,-1.7709445,-0.1496161,-1.2880354,-0.7224230,-0.7224230,-0.8516203,-0.5386120
0.7491474,0.7491474,0.9562702,-0.6656408,-0.5205945,-1.6324036,-0.1378184,-1.1871186,-0.6656408,-0.6656408,-0.7847079,-0.4962550,-0.7051132,-0.5515017,-1.7285854,-0.1460254,-1.2572224,-0.7051132,-0.7051132,-0.8312148,-0.5257064
0.7541474,0.7541474,0.9612702,-0.6501912,-0.5085076,-1.5945561,-0.1346159,-1.1595968,-0.6501912,-0.6501912,-0.7664938,-0.4847377,-0.6883281,-0.5383677,-1.6875056,-0.1425440,-1.2273403,-0.6883281,-0.6883281,-0.8114279,-0.5131921
0.7591474,0.7591474,0.9662702,-0.6351923,-0.4967734,-1.5578100,-0.1315071,-1.1328759,-0.6351923,-0.6351923,-0.7488110,-0.4735563,-0.6720484,-0.5256293,-1.6476580,-0.1391677,-1.1983547,-0.6720484,-0.6720484,-0.7922367,-0.5010545
0.7641474,0.7641474,0.9712702,-0.6206279,-0.4853795,-1.5221263,-0.1284886,-1.1069274,-0.6206279,-0.6206279,-0.7316408,-0.4626989,-0.6562553,-0.5132722,-1.6089977,-0.1358926,-1.1702331,-0.6562553,-0.6562553,-0.7736192,-0.4892798
0.7691474,0.7691474,0.9762702,-0.6064830,-0.4743139,-1.4874679,-0.1255572,-1.0817244,-0.6064830,-0.6064830,-0.7149649,-0.4521540,-0.6409313,-0.5012824,-1.5714817,-0.1327151,-1.1429440,-0.6409313,-0.6409313,-0.7555547,-0.4778547
0.7741474,0.7741474,0.9812702,-0.5927427,-0.4635650,-1.4537991,-0.1227099,-1.0572409,-0.5927427,-0.5927427,-0.6987662,-0.4419108,-0.6260593,-0.4896465,-1.5350688,-0.1296316,-1.1164576,-0.6260593,-0.6260593,-0.7380230,-0.4667667
0.7791474,0.7791474,0.9862702,-0.5793931,-0.4531220,-1.4210856,-0.1199437,-1.0334520,-0.5793931,-0.5793931,-0.6830281,-0.4319588,-0.6116230,-0.4783518,-1.4997196,-0.1266387,-1.0907451,-0.6116230,-0.6116230,-0.7210049,-0.4560035
0.7841474,0.7841474,0.9912702,-0.5664206,-0.4429741,-1.3892945,-0.1172557,-1.0103338,-0.5664206,-0.5664206,-0.6677346,-0.4222879,-0.5976069,-0.4673861,-1.4653962,-0.1237332,-1.0657790,-0.5976069,-0.5976069,-0.7044822,-0.4455537
0.7891474,0.7891474,0.9962702,-0.5538123,-0.4331113,-1.3583944,-0.1146434,-0.9878634,-0.5538123,-0.5538123,-0.6528705,-0.4128884,-0.5839961,-0.4567377,-1.4320626,-0.1209118,-1.0415329,-0.5839961,-0.5839961,-0.6884372,-0.4354059
0.7941474,0.7941474,1.0012702,-0.5415558,-0.4235238,-1.3283549,-0.1121041,-0.9660188,-0.5415558,-0.5415558,-0.6384212,-0.4037512,-0.5707762,-0.4463953,-1.3996838,-0.1181717,-1.0179816,-0.5707762,-0.5707762,-0.6728532,-0.4255497
0.7991474,0.7991474,1.0062702,-0.5296391,-0.4142023,-1.2991470,-0.1096354,-0.9447789,-0.5296391,-0.5296391,-0.6243726,-0.3948673,-0.5579358,-0.4363498,-1.3682359,-0.1155102,-0.9951072,-0.5579358,-0.5579358,-0.6577164,-0.4159764
0.8041474,0.8041474,1.0112702,-0.5180509,-0.4051378,-1.2707429,-0.1072348,-0.9241233,-0.5180509,-0.5180509,-0.6107112,-0.3862282,-0.5454804,-0.4266058,-1.3377248,-0.1129289,-0.9729146,-0.5454804,-0.5454804,-0.6430334,-0.4066900
0.8091474,0.8091474,1.0162702,-0.5067801,-0.3963217,-1.2431156,-0.1049001,-0.9040327,-0.5067801,-0.5067801,-0.5974241,-0.3778258,-0.5333754,-0.4171363,-1.3080701,-0.1104204,-0.9513451,-0.5333754,-0.5333754,-0.6287636,-0.3976650
0.8141474,0.8141474,1.0212702,-0.4958163,-0.3877459,-1.2162394,-0.1026290,-0.8844882,-0.4958163,-0.4958163,-0.5844988,-0.3696522,-0.5216088,-0.4079316,-1.2792426,-0.1079822,-0.9303773,-0.5216088,-0.5216088,-0.6148927,-0.3888923
0.8191474,0.8191474,1.0262702,-0.4851491,-0.3794022,-1.1900896,-0.1004195,-0.8654720,-0.4851491,-0.4851491,-0.5719233,-0.3616997,-0.5101691,-0.3989827,-1.2512141,-0.1056118,-0.9099908,-0.5101691,-0.5101691,-0.6014071,-0.3803632
0.8241474,0.8241474,1.0312702,-0.4747690,-0.3712831,-1.1646425,-0.0982696,-0.8469666,-0.4747690,-0.4747690,-0.5596862,-0.3539612,-0.4990451,-0.3902810,-1.2239577,-0.1033070,-0.8901660,-0.4990451,-0.4990451,-0.5882938,-0.3720696
0.8291474,0.8291474,1.0362702,-0.4646665,-0.3633813,-1.1398750,-0.0961772,-0.8289555,-0.4646665,-0.4646665,-0.5477765,-0.3464296,-0.4882264,-0.3818181,-1.1974474,-0.1010656,-0.8708840,-0.4882264,-0.4882264,-0.5755402,-0.3640036
0.8341474,0.8341474,1.0412702,-0.4548327,-0.3556896,-1.1157653,-0.0941405,-0.8114226,-0.4548327,-0.4548327,-0.5361835,-0.3390983,-0.4777025,-0.3735861,-1.1716585,-0.0988853,-0.8521268,-0.4777025,-0.4777025,-0.5631343,-0.3561574
0.8391474,0.8391474,1.0462702,-0.4452588,-0.3482014,-1.0922921,-0.0921578,-0.7943527,-0.4452588,-0.4452588,-0.5248969,-0.3319608,-0.4674638,-0.3655772,-1.1465671,-0.0967643,-0.8338769,-0.4674638,-0.4674638,-0.5510645,-0.3485238
0.8441474,0.8441474,1.0512702,-0.4359365,-0.3409100,-1.0694352,-0.0902272,-0.7777308,-0.4359365,-0.4359365,-0.5139070,-0.3250109,-0.4575008,-0.3577841,-1.1221500,-0.0947004,-0.8161176,-0.4575008,-0.4575008,-0.5393197,-0.3410958
0.8491474,0.8491474,1.0562702,-0.4268578,-0.3338092,-1.0471748,-0.0883472,-0.7615428,-0.4268578,-0.4268578,-0.5032043,-0.3182425,-0.4478045,-0.3501997,-1.0983854,-0.0926919,-0.7988330,-0.4478045,-0.4478045,-0.5278893,-0.3338665
0.8541474,0.8541474,1.0612702,-0.4180151,-0.3268931,-1.0254922,-0.0865160,-0.7457748,-0.4180151,-0.4180151,-0.4927797,-0.3116501,-0.4383661,-0.3428171,-1.0752541,-0.0907369,-0.7820088,-0.4383661,-0.4383661,-0.5167630,-0.3268296
0.8591474,0.8591474,1.0662702,-0.4094008,-0.3201556,-1.0043692,-0.0847322,-0.7304138,-0.4094008,-0.4094008,-0.4826244,-0.3052279,-0.4291888,-0.3356386,-1.0527598,-0.0888359,-0.7656482,-0.4291888,-0.4291888,-0.5059444,-0.3199873
0.8641474,0.8641474,1.0712702,-0.4010078,-0.3135913,-0.9837884,-0.0829943,-0.7154470,-0.4010078,-0.4010078,-0.4727301,-0.2989707,-0.4202524,-0.3286488,-1.0308546,-0.0869850,-0.7497161,-0.4202524,-0.4202524,-0.4954099,-0.3133247
0.8691474,0.8691474,1.0762702,-0.3928292,-0.3071947,-0.9637327,-0.0813008,-0.7008622,-0.3928292,-0.3928292,-0.4630885,-0.2928733,-0.4115491,-0.3218414,-1.0095200,-0.0851825,-0.7341991,-0.4115491,-0.4115491,-0.4851501,-0.3068358
0.8741474,0.8741474,1.0812702,-0.3848584,-0.3009607,-0.9441861,-0.0796504,-0.6866475,-0.3848584,-0.3848584,-0.4536919,-0.2869309,-0.4030792,-0.3152165,-0.9887581,-0.0834282,-0.7190986,-0.4030792,-0.4030792,-0.4751654,-0.3005210
0.8791474,0.8791474,1.0862702,-0.3770890,-0.2948843,-0.9251329,-0.0780418,-0.6727916,-0.3770890,-0.3770890,-0.4445327,-0.2811386,-0.3948334,-0.3087672,-0.9685436,-0.0817206,-0.7043963,-0.3948334,-0.3948334,-0.4654450,-0.2943733
0.8841474,0.8841474,1.0912702,-0.3695148,-0.2889605,-0.9065580,-0.0764736,-0.6592836,-0.3695148,-0.3695148,-0.4356037,-0.2754918,-0.3867988,-0.3024830,-0.9488459,-0.0800567,-0.6900700,-0.3867988,-0.3867988,-0.4559735,-0.2883829
0.8891474,0.8891474,1.0962702,-0.3621298,-0.2831849,-0.8884469,-0.0749446,-0.6461128,-0.3621298,-0.3621298,-0.4268978,-0.2699861,-0.3789687,-0.2963588,-0.9296490,-0.0784352,-0.6761079,-0.3789687,-0.3789687,-0.4467430,-0.2825451
0.8941474,0.8941474,1.1012702,-0.3549285,-0.2775528,-0.8707856,-0.0734537,-0.6332691,-0.3549285,-0.3549285,-0.4184083,-0.2646172,-0.3713367,-0.2903897,-0.9109372,-0.0768548,-0.6624987,-0.3713367,-0.3713367,-0.4377462,-0.2768550
