# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
-0.0091708,-0.0091708,0.1167393,375.3486829,-1277.5239521,3077.8922799,21.6638010,1124.3279862,-375.4562150,1103.4132579,439.7148483,283.7250830,359.7619973,-1293.1604204,3077.8922799,8.8559623,1108.6880950,-390.1119536,1087.7729619,424.1014021,268.2252779
-0.0041708,-0.0041708,0.1217393,332.1654173,-1305.7846774,2889.9576413,19.4995064,993.4956908,-423.8774786,1049.6211613,389.0703384,251.1984694,317.7838910,-1321.4254422,2889.9576413,6.9674591,977.8869510,-439.5003645,1033.9800724,374.6159816,236.9279499
0.0008292,0.0008292,0.1267393,288.6617262,-1329.3183800,2698.0240864,17.5706807,863.0736792,-466.2594274,1002.3471718,337.5295142,219.0829016,273.0828477,-1344.9594339,2698.0240864,5.3287914,847.4325832,-481.8997919,986.7060729,321.9206572,203.6005005
0.0058292,0.0058292,0.1317393,249.9410927,-1348.7104822,2529.3675762,15.8517186,749.5459391,-502.5524534,960.7452224,291.8482382,190.3002047,234.3061015,-1364.3515708,2529.3675762,3.6069141,733.9048398,-518.1934838,945.1041232,276.2091241,174.6899886
0.0108292,0.0108292,0.1367393,216.3336956,-1364.4802031,2380.9907733,14.3143235,650.7918678,-533.5159716,924.0779032,252.2269663,165.2581743,200.6943541,-1380.1212984,2380.9907733,2.1089142,635.1507684,-549.1570576,908.4368040,236.5862920,149.6303092
0.0158292,0.0158292,0.1417393,187.2215379,-1377.0858522,2250.2822921,12.9300114,564.9236395,-559.8309889,891.7030640,217.9080523,143.5555387,171.5817914,-1392.7269493,2250.2822921,0.8616343,549.2825402,-575.4720836,876.0619654,202.2672736,127.9250561
0.0208292,0.0208292,0.1467393,162.0243035,-1386.9317697,2134.9687697,11.6723343,490.2864064,-582.0962135,863.0619897,188.2047832,124.7687008,146.3848080,-1402.5728673,2134.9687697,-0.1701998,474.6453070,-597.7373102,847.4209075,172.5640918,109.1391145
0.0258292,0.0258292,0.1517393,140.2313067,-1394.3743955,2033.0735903,10.5180393,425.4308955,-600.8371468,837.6690448,162.5148432,108.5184991,124.5923878,-1410.0154932,2033.0735903,-1.0173540,409.7897962,-616.4782439,822.0282072,146.8743413,92.8914897
0.0308292,0.0308292,0.1567393,121.3956712,-1399.7275971,1942.8805920,9.4472811,369.0894862,-616.5144281,815.1013174,140.3114592,94.4718521,105.7577003,-1415.3686945,1942.8805920,-1.7066086,353.4483868,-632.1555249,799.4627738,124.6712808,78.8490412
0.0358292,0.0358292,0.1617393,105.1270677,-1403.2674137,1862.9017590,8.4430386,320.1550016,-629.5312717,794.9840064,121.1346716,82.3368272,89.4906407,-1418.9085102,1862.9017590,-2.2612212,304.5139022,-645.1723675,779.3598862,105.4950397,66.7209215
0.0408292,0.0408292,0.1667393,91.0845911,-1405.2363193,1807.4894070,7.4908115,277.6617477,-640.2401349,776.9645512,104.5833273,71.8555961,75.4511518,-1420.8774123,1791.8483077,-2.7013441,262.0206484,-655.8812262,761.4040620,88.9447454,56.2535963
0.0458292,0.0458292,0.1717393,78.9685287,-1405.8470811,1744.2459057,6.5804640,240.7685054,-648.9487263,760.6819185,90.3070681,62.7945141,63.3432263,-1421.4881462,1728.6048063,-3.0443979,225.1274062,-664.5897898,745.3226720,74.6714531,47.2263736
0.0508292,0.0508292,0.1767393,68.5086714,-1405.2863804,1687.8471848,5.7093963,208.7432775,-655.9254685,745.7749761,77.9960921,54.9337750,52.9095228,-1420.9271910,1672.2060854,-3.3307753,193.1021828,-671.5663662,730.8802388,62.3717986,39.4473890
0.0558292,0.0558292,0.1817393,59.4505593,-1403.7188128,1637.4578533,4.8827428,180.9495300,-661.4045321,730.9892864,67.3662112,48.0676063,43.9265462,-1419.3578691,1621.8167540,-3.5489862,165.3085787,-677.0447089,717.8733755,51.7823171,32.7500129
0.0608292,0.0608292,0.1867393,51.5534160,-1401.2926599,1592.3542475,4.1092609,156.8321813,-665.5904457,711.5899706,58.1453724,42.0238498,36.2003518,-1416.9231291,1576.7131482,-3.7075467,141.1936471,-681.2283240,696.1562500,42.6743794,26.9896473
0.0658292,0.0658292,0.1917393,44.6150639,-1398.1482830,1551.9086132,3.3965358,135.8923491,-668.6622784,693.1078163,50.0836692,36.6843336,29.5627352,-1413.7480257,1536.2675403,-3.8157577,120.2771352,-684.2942958,677.5659321,34.8496993,22.0408851
0.0708292,0.0708292,0.1967393,38.5009734,-1394.4259678,1514.7744870,2.7482813,117.6273298,-670.7778105,677.3239837,42.9923563,31.9759078,23.8678672,-1409.9419192,1499.9344253,-3.8816046,102.1419939,-686.3966694,661.7803752,28.1363680,17.7950016
0.0758292,0.0758292,0.2017393,33.1325399,-1390.2661607,1464.9116253,2.1639071,101.4936626,-672.0777948,663.8632253,36.7611918,27.8408550,18.9893388,-1405.6004192,1449.2723862,-3.9119416,86.4260447,-687.6694275,648.3295117,22.3853694,14.1577507
0.0808292,0.0808292,0.2067393,28.4467194,-1385.8012359,1419.7208811,1.6397012,87.0942052,-672.6886799,652.3420688,31.3213989,24.2164036,14.8175745,-1400.8070938,1404.0797940,-3.9126525,72.8146946,-688.2290996,636.8255498,17.4675317,11.0474371
0.0858292,0.0858292,0.2117393,24.3711426,-1381.1402431,1381.1288335,1.1711613,74.3530758,-672.7228419,642.4373193,26.6021527,21.0291014,11.2575785,-1395.6349700,1365.4877584,-3.8887871,60.5390718,-688.1770406,626.9484345,13.2708704,8.3932354
0.0908292,0.0908292,0.2167393,20.8205685,-1376.3350835,1348.0703544,0.7557749,63.2778251,-672.2807187,633.8695957,22.5172809,18.1973738,8.2269769,-1390.1478464,1332.4293640,-3.8446801,49.0317647,-687.6014158,618.4337844,9.6982795,6.1337305
0.0958292,0.0958292,0.2217393,17.7009262,-1371.3652913,1319.6619043,0.3940019,53.7627343,-671.4592945,626.3709873,18.9686671,15.6438060,5.3678416,-1384.8915576,1304.0214406,-3.7840511,39.3603380,-686.5789248,611.0629249,6.3278200,4.0020647
0.1008292,0.1008292,0.2267393,14.9205069,-1366.1954094,1295.1698165,0.0871988,45.6210157,-670.3548037,619.6538556,15.8531455,13.3147824,2.9623412,-1379.7908320,1279.5316221,-3.7100907,31.2344339,-685.1762977,604.6546818,3.4921228,2.2086124
0.1058292,0.1058292,0.2317393,12.4100273,-1360.8336624,1273.9830514,-0.1654109,38.6503685,-669.0418213,613.4476493,13.0772914,11.1894153,0.9893674,-1374.3602158,1258.3513112,-3.6255339,24.4106982,-683.4515907,599.0586466,1.1663047,0.7376358
0.1108292,0.1108292,0.2367393,10.1356912,-1355.3205357,1255.5922167,-0.3681687,32.6613571,-667.5509827,607.6214872,10.5777724,9.2679261,-0.6216379,-1368.6641111,1239.9735456,-3.5327222,18.6849979,-681.4553091,594.0084067,-0.7328108,-0.4634703
0.1158292,0.1158292,0.2417393,8.0905229,-1349.6903731,1239.5712150,-0.5284074,27.4809761,-665.8838181,602.2067134,8.3277236,7.5534152,-1.9297256,-1362.7574042,1223.9749091,-3.4336574,13.8859356,-679.2313794,587.9919504,-2.2748354,-1.4387322
0.1208292,0.1208292,0.2467393,6.2747711,-1343.9563802,1225.5434362,-0.6548482,22.9553513,-664.0451937,597.2601367,6.3218765,6.0415330,-2.9843525,-1356.6868966,1210.0007674,-3.3300465,9.8694498,-676.8179917,582.8004133,-3.5180705,-2.2250232
0.1258292,0.1258292,0.2517393,4.6827966,-1338.1145021,1213.0807703,-0.7559702,18.9630053,-662.0541681,592.7627939,4.5572294,4.7192593,-3.8269712,-1350.4925000,1197.7532248,-3.2233415,6.5143208,-674.2483306,578.3010686,-4.5113821,-2.8532486
0.1308292,0.1308292,0.2567393,3.3001858,-1332.1563325,1201.5688262,-0.8389376,15.4260232,-659.9347109,588.6063533,3.0232318,3.5685561,-4.4923527,-1344.2082384,1186.9813007,-3.1417475,3.7184325,-671.5512089,574.3840959,-5.2957597,-3.3493325
0.1358292,0.1358292,0.2617393,2.1068839,-1326.0841455,1190.5289087,-0.9093033,12.3021848,-657.7041106,584.6302401,1.7013709,2.5712159,-5.0096856,-1337.8630917,1177.0997500,-3.0845738,1.3956607,-668.7516195,570.9582157,-5.9056117,-3.7350368
0.1408292,0.1408292,0.2667393,1.0821126,-1319.9162755,1180.1284389,-0.9713610,9.5645775,-655.3688003,580.7222695,0.5693300,1.7119990,-5.4034901,-1331.4817092,1165.7756564,-3.0162453,-0.5267161,-666.2475565,567.9472414,-6.3698438,-4.0286430
0.1458292,0.1458292,0.2717393,0.2078921,-1313.6821179,1170.6410129,-1.0288205,7.1859196,-652.9293605,576.9102707,-0.3942896,0.9787431,-5.6943790,-1325.0850151,1155.9261603,-2.9391529,-2.1101733,-663.6219564,565.2873425,-6.7127549,-4.2455190
0.1508292,0.1508292,0.2767393,-0.5304051,-1307.4142123,1161.9845594,-1.0853898,5.1334218,-650.3887403,573.3109286,-1.2074681,0.3606186,-5.8996902,-1318.6907243,1147.3300320,-2.8553767,-3.4067380,-660.8920536,561.8067069,-6.9547838,-4.3985915
0.1558292,0.1558292,0.2817393,-1.1455722,-1301.1425352,1153.7604644,-1.1445121,3.3707949,-647.7566268,570.0172528,-1.8851442,-0.1534560,-6.0340149,-1312.3137844,1139.8002716,-2.7667119,-4.4604884,-658.0809920,558.4190677,-7.1131309,-4.4987390
0.1608292,0.1608292,0.2867393,-1.6501738,-1294.8920243,1145.6859662,-1.2082084,1.8628148,-645.0487636,567.0545446,-2.4409230,-0.5753353,-6.1096371,-1305.9667536,1133.0999932,-2.6930494,-5.3537141,-655.2085181,555.1154609,-7.2022773,-4.5551201
0.1658292,0.1658292,0.2917393,-2.0571891,-1288.6823118,1137.9943205,-1.2766916,0.5788652,-642.2839702,564.3885861,-2.8883453,-0.9173832,-6.1369011,-1299.6601275,1124.6506846,-2.6555384,-6.0560952,-652.2914515,552.1760042,-7.2344172,-4.5754472
0.1708292,0.1708292,0.2967393,-2.3798520,-1282.5283750,1130.9573697,-1.3493952,-0.5063806,-639.4813610,561.9438171,-3.2411793,-1.1919670,-6.1443407,-1293.4026199,1117.4190541,-2.6022804,-6.5974224,-649.3440896,549.6500941,-7.2431872,-4.5809938
0.1758292,0.1758292,0.3017393,-2.6312270,-1276.4414590,1124.6022480,-1.4252139,-1.4145593,-636.6586915,559.6291501,-3.5131324,-1.4110042,-6.1253749,-1287.2014063,1111.1762177,-2.5371394,-7.0047242,-646.3785549,547.4645480,-7.2208296,-4.5668536
0.1808292,0.1808292,0.3067393,-2.8238344,-1270.4301525,1118.8490020,-1.5008938,-2.1656045,-633.8316868,557.3860426,-3.7174690,-1.5856030,-6.1030796,-1281.0623342,1105.7398979,-2.4956100,-7.3006447,-643.4050947,545.5590849,-7.1945471,-4.5502311
0.1858292,0.1858292,0.3117393,-2.9693641,-1264.5013609,1113.6276384,-1.5702917,-2.7788117,-631.0138925,555.2195557,-3.8667261,-1.7257513,-6.0549063,-1275.0195545,1100.8825651,-2.4580134,-7.5041679,-640.4323395,543.8840008,-7.1377585,-4.5143148
0.1908292,0.1908292,0.3167393,-3.0784120,-1258.6607620,1108.8967868,-1.6263739,-3.2728765,-628.2167141,553.1532463,-3.9724878,-1.8400522,-5.9784804,-1269.2439186,1095.5663238,-2.4189652,-7.6312183,-637.4675267,542.0095781,-7.0476647,-4.4573345
0.1958292,0.1958292,0.3217393,-3.1602174,-1252.9127454,1104.6172483,-1.6640277,-3.6654369,-625.4494209,551.1767619,-4.0451428,-1.9356137,-5.8799636,-1263.5058563,1090.9509944,-2.3808470,-7.6951611,-634.5166934,539.5953890,-6.9315292,-4.3838840
0.2008292,0.2008292,0.3267393,-3.2225048,-1247.2602786,1100.7267510,-1.6813685,-3.9726430,-622.7189785,549.2635220,-4.0936415,-2.0182069,-5.7644138,-1257.8140296,1086.9152149,-2.3257788,-7.7693953,-631.5848441,537.6062224,-6.7953146,-4.2977343
0.2058292,0.2058292,0.3317393,-3.2715752,-1241.7050399,1097.1252640,-1.6793535,-4.2089897,-620.0298123,547.3982154,-4.1254015,-2.0925643,-5.6359799,-1252.1753461,1083.3584401,-2.2656392,-7.8122883,-628.6760949,535.9686569,-6.6439118,-4.2019788
0.2108292,0.2108292,0.3367393,-3.3125836,-1236.2477968,1093.6903279,-1.6606711,-4.3873848,-617.3838071,545.5810251,-4.1464769,-2.1624773,-5.4980620,-1246.5952304,1080.1973189,-2.1955120,-7.8050818,-625.7937994,534.6048733,-6.4813289,-4.0991523
0.2158292,0.2158292,0.3417393,-3.3496700,-1230.8888147,1090.3480138,-1.6286926,-4.5192920,-614.7807332,543.8326851,-4.1618123,-2.2306643,-5.3706333,-1241.0778583,1077.3627100,-2.1436569,-7.7571789,-623.0055331,533.0889539,-6.3311109,-4.0041461
0.2208292,0.2208292,0.3467393,-3.3858412,-1225.6281264,1087.1144852,-1.5867725,-4.6148086,-612.2189962,542.1874810,-4.1752644,-2.2987230,-5.2376497,-1235.6263563,1074.2719771,-2.1241690,-7.6764273,-620.3213134,531.7656902,-6.1743447,-3.9049985
0.2258292,0.2258292,0.3517393,-3.4228925,-1220.4656229,1084.0287836,-1.5378850,-4.6826677,-609.6964392,540.6781581,-4.1894540,-2.3671986,-5.0989221,-1230.6247933,1070.6823794,-2.0803276,-7.5693774,-617.6479866,530.1866402,-6.0108072,-3.8015683
0.2308292,0.2308292,0.3567393,-3.4614648,-1215.4010089,1081.0789003,-1.4844907,-4.7302674,-607.2109673,539.3257675,-4.2057468,-2.4354493,-4.9563633,-1225.9568037,1067.6321921,-2.0200242,-7.4414973,-614.9906207,528.9447992,-5.8427534,-3.6952817
0.2358292,0.2358292,0.3617393,-3.5009448,-1210.4336940,1078.2108875,-1.4285325,-4.7637857,-604.7609007,538.1346712,-4.2242860,-2.5013662,-4.8115631,-1221.3178869,1065.0075864,-1.9490597,-7.2973499,-612.3532868,527.9532218,-5.6720573,-3.5873240
0.2408292,0.2408292,0.3667393,-3.5391877,-1205.5626793,1075.3844624,-1.3714926,-4.7882812,-602.3450837,537.0930595,-4.2437920,-2.5614941,-4.6658363,-1216.7186109,1062.7179088,-1.8716824,-7.1407407,-610.1739526,527.1461331,-5.5002688,-3.4786755
0.2458292,0.2458292,0.3717393,-3.5725902,-1200.7864786,1072.5935173,-1.3144698,-4.8076888,-599.9628345,536.1777998,-4.2613493,-2.6118252,-4.5494253,-1212.1664541,1060.6251946,-1.7909865,-6.9748404,-608.0308151,526.1892508,-5.3630390,-3.3918837
0.2508292,0.2508292,0.3767393,-3.5968644,-1196.1030889,1069.8505628,-1.2582568,-4.8247850,-597.6138194,535.3604814,-4.2727615,-2.6488701,-4.4318876,-1207.6665300,1057.8425986,-1.7092067,-6.8022866,-605.8696884,525.3612860,-5.2244811,-3.3042520
0.2558292,0.2558292,0.3817393,-3.6081719,-1191.5100140,1067.1777889,-1.2034086,-4.8411850,-595.2979119,534.6124224,-4.2735759,-2.6704281,-4.3095358,-1203.2221456,1055.5180138,-1.6279373,-6.6252698,-603.7015832,524.7000050,-5.0802481,-3.2130310
0.2608292,0.2608292,0.3867393,-3.6039954,-1187.0043299,1064.5986470,-1.1502991,-4.8572768,-593.0150705,533.9079277,-4.2602294,-2.6758085,-4.2051311,-1198.8352324,1053.0271575,-1.5482964,-6.4456041,-601.5349280,523.9280976,-4.9571717,-3.1351907
0.2658292,0.2658292,0.3917393,-3.5834367,-1182.5827785,1062.1262414,-1.0991665,-4.8720684,-590.7652458,533.2259329,-4.2307404,-2.6656200,-4.1115905,-1194.5066807,1050.0025358,-1.4710478,-6.2647872,-599.3761268,522.9594573,-4.8469024,-3.0654503
0.2708292,0.2708292,0.3967393,-3.5470271,-1178.2418733,1059.7602541,-1.0501488,-4.8832035,-588.5483203,532.5504411,-4.1847956,-2.6413652,-4.0094514,-1190.2365976,1047.2715531,-1.3972118,-6.0965309,-597.2299955,522.0361681,-4.7264969,-2.9892991
0.2758292,0.2758292,0.4017393,-3.4963031,-1173.9780042,1057.4916539,-1.0033104,-4.8874092,-586.3640739,531.8701760,-4.1234224,-2.6050303,-3.9283887,-1186.0245073,1044.7696798,-1.3266737,-5.9291674,-595.1001042,521.1454595,-4.6309370,-2.9288617
0.2808292,0.2808292,0.4067393,-3.4333597,-1169.7875310,1055.3081012,-0.9586629,-4.8812994,-584.2121695,531.1778092,-4.0485127,-2.5587610,-3.8398285,-1181.8695065,1042.4460505,-1.2592730,-5.7610853,-592.9890465,520.2774411,-4.5265388,-2.8628345
0.2858292,0.2858292,0.4117393,-3.3604897,-1165.6668604,1053.1969758,-0.9161806,-4.8621665,-582.0921536,530.4690430,-3.9623794,-2.5046448,-3.7582527,-1177.7703838,1040.2604845,-1.1951377,-5.5933546,-590.8986517,519.4244603,-4.4303741,-2.8020146
0.2908292,0.2908292,0.4167393,-3.2799380,-1161.6125044,1051.1464573,-0.8758118,-4.8284527,-580.0034648,529.7417343,-3.8674246,-2.4445864,-3.6665227,-1173.7257133,1038.1811858,-1.1343029,-5.4450151,-588.8301516,518.5683641,-4.3222392,-2.7336241
0.2958292,0.2958292,0.4217393,-3.1937584,-1157.6211202,1049.1457550,-0.8374873,-4.7798315,-577.9454481,528.9951640,-3.7659263,-2.3802494,-3.5702463,-1169.7339255,1036.1829599,-1.0767375,-5.3013077,-586.7843130,517.6770421,-4.2087449,-2.6618440
0.3008292,0.3008292,0.4267393,-3.1037452,-1153.6895360,1047.1851276,-0.8011269,-4.7170109,-575.9173713,528.2294836,-3.6599230,-2.3130419,-3.4943994,-1165.7933623,1034.1591018,-1.0223649,-5.1552440,-584.7615421,516.7918499,-4.1193336,-2.6052953
0.3058292,0.3058292,0.4317393,-3.0114146,-1149.8147633,1045.2558919,-0.7666440,-4.6414188,-573.9184426,527.4453299,-3.5511650,-2.2441273,-3.4189598,-1161.9023196,1032.1619205,-0.9710772,-5.0129208,-582.7619670,515.9096125,-4.0304025,-2.5490504
0.3108292,0.3108292,0.4367393,-2.9180146,-1145.9940005,1043.3504314,-0.7339485,-4.5548882,-571.9478259,526.6435739,-3.4411102,-2.1744482,-3.3327086,-1158.0590785,1030.2082455,-0.9227462,-4.8935332,-580.7855032,515.0278611,-3.9287262,-2.4847446
0.3158292,0.3158292,0.4417393,-2.8245506,-1142.2246303,1041.4621806,-0.7029499,-4.4594023,-570.0046568,525.8251691,-3.3309428,-2.1047548,-3.2390457,-1154.2619299,1028.2869114,-0.8772321,-4.7819654,-578.8319055,514.1446903,-3.8183128,-2.4149130
0.3208292,0.3208292,0.4467393,-2.7318167,-1138.5042125,1039.5855756,-0.6735586,-4.3569152,-568.0880545,524.9910667,-3.2216038,-2.0356348,-3.1406276,-1150.5091917,1026.3889574,-0.8343890,-4.6727523,-576.9008088,513.2586446,-3.7022937,-2.3415361
0.3258292,0.3258292,0.4517393,-2.6404281,-1134.8304744,1037.7159762,-0.6456870,-4.2492417,-566.1971338,524.1421727,-3.1138252,-1.9675404,-3.0395213,-1146.7992225,1024.5072050,-0.7940691,-4.5659916,-574.9917606,512.3686283,-3.5831056,-2.2661550
0.3308292,0.3308292,0.4567393,-2.5508509,-1131.2013007,1035.8495691,-0.6192505,-4.1379982,-564.3310140,523.2793301,-3.0081641,-1.9008128,-2.9373262,-1143.1304304,1022.6359185,-0.7561264,-4.4536246,-573.1042460,511.4738329,-3.4626340,-2.1899621
0.3358292,0.3358292,0.4617393,-2.4634298,-1127.6147220,1033.9832655,-0.5941679,-4.0245817,-562.4888265,522.4033157,-2.9050328,-1.8357030,-2.8352710,-1139.5012792,1020.7705322,-0.7204180,-4.3431114,-571.2377087,510.5736797,-3.3423275,-2.1138735
0.3408292,0.3408292,0.4667393,-2.3784107,-1124.0689044,1032.1145994,-0.5703620,-3.9101704,-560.6697208,521.5148432,-2.8047268,-1.7723896,-2.7342903,-1135.9102931,1018.9074301,-0.6868062,-4.2467257,-569.3915657,509.6677732,-3.2232875,-2.0385860
0.3458292,0.3458292,0.4717393,-2.2959605,-1120.5621391,1030.2416334,-0.5477592,-3.7957386,-558.8728686,520.6145701,-2.7074472,-1.7109936,-2.6352119,-1132.3560583,1017.0437681,-0.6551593,-4.1421348,-567.5652203,508.7558641,-3.1064900,-1.9647168
0.3508292,0.3508292,0.4767393,-2.2161839,-1117.0928327,1028.3628739,-0.5262900,-3.6820772,-557.0974682,519.7031055,-2.6133199,-1.6515899,-2.5389212,-1128.8372244,1015.1773298,-0.6253520,-4.0322070,-565.7580712,507.8378193,-2.9929788,-1.8929260
0.3558292,0.3558292,0.4817393,-2.1391357,-1113.6594983,1026.4771960,-0.5058887,-3.5698175,-555.3427458,518.7810176,-2.5224122,-1.5942177,-2.4451259,-1125.3525043,1013.3064093,-0.5972659,-3.9201065,-563.9695199,506.9135976,-2.8824093,-1.8229957
0.3608292,0.3608292,0.4867393,-2.0648328,-1110.2607476,1024.5837798,-0.4864936,-3.4594541,-553.6079577,517.8488405,-2.4347452,-1.5388883,-2.3541198,-1121.9006732,1011.4297164,-0.5707894,-3.8057784,-562.1989762,505.9832306,-2.7751277,-1.7551449
0.3658292,0.3658292,0.4917393,-1.9932622,-1106.8952830,1022.6820560,-0.4680464,-3.3513666,-551.8923911,516.9070804,-2.3503044,-1.4855912,-2.2660976,-1118.4805676,1009.5462988,-0.5458177,-3.6906074,-560.4458627,505.0468069,-2.6713638,-1.6895188
0.3708292,0.3708292,0.4967393,-1.9243882,-1103.5618911,1020.7716593,-0.4504926,-3.2458387,-550.1953644,515.9562208,-2.2690483,-1.4342994,-2.1811773,-1115.0910831,1007.6554790,-0.5222527,-3.5756801,-558.7096170,504.1044595,-2.5712565,-1.6262054
0.3758292,0.3758292,0.5017393,-1.8581584,-1100.2594362,1018.8523905,-0.4337809,-3.1430754,-548.5162269,514.9967265,-2.1909152,-1.3849738,-2.0994169,-1111.7311728,1005.7568025,-0.5000027,-3.4618424,-556.9896948,503.1563552,-2.4748741,-1.5652478
0.3808292,0.3808292,0.5067393,-1.7945078,-1096.9868549,1016.9241842,-0.4178633,-3.0432172,-546.8543588,514.0290475,-2.1158282,-1.3375659,-2.0208279,-1108.3998447,1003.8499955,-0.4789820,-3.3497454,-555.2855706,502.2026869,-2.3822304,-1.5066548
0.3858292,0.3858292,0.5117393,-1.7333625,-1093.7431503,1014.9870824,-0.4026946,-2.9463523,-545.2091702,513.0536215,-2.0437001,-1.2920210,-1.9453868,-1105.0961595,1001.9349302,-0.4591108,-3.2398825,-553.5967393,501.2436668,-2.2932975,-1.4504087
0.3908292,0.3908292,0.5167393,-1.6746426,-1090.5273875,1013.0412126,-0.3882325,-2.8525269,-543.5801003,512.0708763,-1.9744364,-1.2482798,-1.8730432,-1101.8192281,1000.0115964,-0.4403148,-3.1326206,-551.9227160,500.2795207,-2.2080160,-1.3964719
0.3958292,0.3958292,0.5217393,-1.6182644,-1087.3386893,1011.0867702,-0.3744376,-2.7617537,-541.9666162,511.0812313,-1.9079379,-1.2062801,-1.8037268,-1098.5682092,998.0800782,-0.4225249,-3.0282240,-550.2630365,499.3104839,-2.1263032,-1.3447922
0.4008292,0.4008292,0.5267393,-1.5641419,-1084.1762314,1009.1240033,-0.3612727,-2.6740191,-540.3682122,510.0850990,-1.8441029,-1.1659583,-1.7373532,-1095.3423070,996.1405350,-0.4056766,-2.9268753,-548.6172571,498.3367979,-2.0480594,-1.2953065
0.4058292,0.4058292,0.5317393,-1.5121886,-1081.0392393,1007.1532013,-0.3487030,-2.5892885,-538.7844082,509.0828850,-1.7828289,-1.1272502,-1.6738277,-1092.1407687,994.1931851,-0.3897100,-2.8286914,-546.9849546,497.3587071,-1.9731730,-1.2479442
0.4108292,0.4108292,0.5367393,-1.4623179,-1077.9269844,1005.1746851,-0.3366959,-2.5075114,-537.2147487,508.0749889,-1.7240136,-1.0900917,-1.6132421,-1088.9628821,992.2382936,-0.3745696,-2.7337367,-545.3657251,496.3764573,-1.9017524,-1.2027738
0.4158292,0.4158292,0.5417393,-1.4144447,-1074.8387806,1003.1887992,-0.3252209,-2.4286251,-535.6588014,507.0618040,-1.6675561,-1.0544195,-1.5552895,-1085.8079737,990.2761610,-0.3602036,-2.6420346,-543.7591843,495.3902932,-1.8334356,-1.1595665
0.4208292,0.4208292,0.5467393,-1.3684852,-1071.7739815,1001.1959055,-0.3142492,-2.3525580,-534.1161563,506.0437172,-1.6133575,-1.0201716,-1.4998582,-1082.6754061,988.3071151,-0.3465637,-2.5535756,-542.1649662,494.4004573,-1.7680911,-1.1182390
0.4258292,0.4258292,0.5517393,-1.3243579,-1068.7319774,999.1963787,-0.3037541,-2.2792320,-532.5864240,505.0211081,-1.5613212,-0.9872875,-1.4468410,-1079.5645763,986.3034720,-0.3336054,-2.4683250,-540.5827228,493.3926015,-1.7055923,-1.0787113
0.4308292,0.4308292,0.5567393,-1.2819836,-1065.7121928,997.1906019,-0.2937102,-2.2085643,-531.0692349,503.9943490,-1.5113537,-0.9557084,-1.3961316,-1076.4749136,984.2633191,-0.3213190,-2.3862286,-539.0121231,492.3669370,-1.6458141,-1.0409042
0.4358292,0.4358292,0.5617393,-1.2412859,-1062.7140836,995.1789637,-0.2840940,-2.1404695,-529.5642381,502.9638037,-1.4633644,-0.9253775,-1.3476258,-1073.4058777,982.2195145,-0.3096474,-2.3072172,-537.4528526,491.3394059,-1.5886336,-1.0047401
0.4408292,0.4408292,0.5667393,-1.2021909,-1059.7371353,993.1618558,-0.2748831,-2.0748607,-528.0710999,501.9298267,-1.4172662,-0.8962400,-1.3012221,-1070.3569570,980.1723294,-0.2985361,-2.2312109,-535.9046124,490.3101791,-1.5339311,-0.9701432
0.4458292,0.4458292,0.5717393,-1.1646277,-1056.7808606,991.1396705,-0.2660566,-2.0116504,-526.5895032,500.8927627,-1.3729753,-0.8682433,-1.2568220,-1067.3276669,978.1220429,-0.2879521,-2.1581217,-534.3671184,489.2794250,-1.4815906,-0.9370402
0.4508292,0.4508292,0.5767393,-1.1285283,-1053.8447973,989.1128000,-0.2575950,-1.9507517,-525.1191464,499.8529456,-1.3304112,-0.8413367,-1.2143305,-1064.3175480,976.0689393,-0.2778644,-2.0878565,-532.8401008,488.2473097,-1.4315000,-0.9053601
0.4558292,0.4558292,0.5817393,-1.0938275,-1050.9285070,987.0816342,-0.2494797,-1.8920782,-523.6597422,498.8106977,-1.2894970,-0.8154719,-1.1736563,-1061.3261650,974.0133056,-0.2682442,-2.0203186,-531.3233031,487.2139958,-1.3835516,-0.8750348
0.4608292,0.4608292,0.5867393,-1.0604630,-1048.0315727,985.0465600,-0.2416934,-1.8355456,-522.2110170,497.7663295,-1.2501591,-0.7906024,-1.1347116,-1058.3531048,971.9554293,-0.2590647,-1.9554095,-529.8164816,486.1796426,-1.3376421,-0.8459991
0.4658292,0.4658292,0.5917393,-1.0283752,-1045.1535979,983.0079604,-0.2342197,-1.7810710,-520.7727101,496.7201388,-1.2123270,-0.7666841,-1.0974128,-1055.3979758,969.8955972,-0.2503008,-1.8930305,-528.3194048,485.1444058,-1.2936727,-0.8181905
