# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
0.7848143,0.7848143,0.9693754,-0.1703270,-376.8290412,174.6771390,-0.0422174,-0.2879006,-183.8291514,92.8053649,-0.2007883,-0.1269894,-0.1737778,-389.8697041,160.1677924,-0.0430438,-0.2937740,-195.0362340,80.1102371,-0.2048560,-0.1295623
0.7898143,0.7898143,0.9743754,-0.1670304,-375.4212745,174.1628330,-0.0414009,-0.2823297,-183.1255440,92.5533832,-0.1969020,-0.1245316,-0.1703653,-388.4575109,159.6496456,-0.0421998,-0.2880061,-194.3281409,79.8506473,-0.2008332,-0.1270181
0.7948143,0.7948143,0.9793754,-0.1638135,-374.0231305,173.6504399,-0.0406042,-0.2768935,-182.4269941,92.3019886,-0.1931099,-0.1221332,-0.1670378,-387.0545849,159.1337377,-0.0413768,-0.2823817,-193.6247304,79.5921895,-0.1969106,-0.1245372
0.7998143,0.7998143,0.9843754,-0.1606742,-372.6344732,173.1399532,-0.0398266,-0.2715882,-181.7334233,92.0511919,-0.1894091,-0.1197926,-0.1637927,-385.6608077,158.6200465,-0.0405748,-0.2768964,-192.9259421,79.3348523,-0.1930851,-0.1221178
0.8048143,0.8048143,0.9893754,-0.1576100,-371.2551694,172.6313662,-0.0390677,-0.2664099,-181.0447547,91.8010030,-0.1857970,-0.1175081,-0.1606274,-384.2760626,158.1085509,-0.0397926,-0.2715460,-192.2317160,79.0786247,-0.1893538,-0.1197579
0.8098143,0.8098143,0.9943754,-0.1546189,-369.8850886,172.1246721,-0.0383269,-0.2613549,-180.3609136,91.5514311,-0.1822709,-0.1152781,-0.1575396,-382.9002347,157.5992305,-0.0390295,-0.2663264,-191.5419933,78.8234963,-0.1857137,-0.1174557
0.8148143,0.8148143,0.9993754,-0.1516988,-368.5241024,171.6198641,-0.0376037,-0.2564196,-179.6818265,91.3024849,-0.1788285,-0.1131009,-0.1545287,-381.5332106,157.0920659,-0.0382849,-0.2612336,-190.8567162,78.5694569,-0.1821644,-0.1152109
0.8198143,0.8198143,1.0043754,-0.1488474,-367.1720852,171.1169353,-0.0368974,-0.2516006,-179.0074218,91.0541725,-0.1754672,-0.1109751,-0.1515917,-380.1748787,156.5870381,-0.0375582,-0.2562685,-190.1758274,78.3164968,-0.1787022,-0.1130212
0.8248143,0.8248143,1.0093754,-0.1460630,-365.8289139,170.6158790,-0.0362078,-0.2468946,-178.3376294,90.8065014,-0.1721849,-0.1088991,-0.1487251,-378.8251290,156.0841293,-0.0368490,-0.2514229,-189.4992707,78.0646067,-0.1753230,-0.1108840
0.8298143,0.8298143,1.0143754,-0.1433436,-364.4944674,170.1166882,-0.0355342,-0.2422984,-177.6723807,90.5594788,-0.1689791,-0.1068716,-0.1459270,-377.4838531,155.5833219,-0.0361566,-0.2466927,-188.8269910,77.8137776,-0.1720244,-0.1087978
0.8348143,0.8348143,1.0193754,-0.1406873,-363.1686273,169.6193562,-0.0348763,-0.2378089,-177.0116089,90.3131113,-0.1658478,-0.1048912,-0.1431952,-376.1509446,155.0845994,-0.0354807,-0.2420747,-188.1589336,77.5640008,-0.1688041,-0.1067611
0.8398143,0.8398143,1.0243754,-0.1380924,-361.8512771,169.1238761,-0.0342336,-0.2334231,-176.3552482,90.0674050,-0.1627888,-0.1029566,-0.1405279,-374.8262983,154.5879457,-0.0348212,-0.2375656,-187.4950450,77.3152682,-0.1656597,-0.1047724
0.8448143,0.8448143,1.0293754,-0.1355572,-360.5423029,168.6302413,-0.0336056,-0.2291380,-175.7032345,89.8223656,-0.1598002,-0.1010664,-0.1379232,-373.5098111,154.0933452,-0.0341782,-0.2331623,-186.8352725,77.0675716,-0.1625892,-0.1028304
0.8498143,0.8498143,1.0343754,-0.1330800,-359.2415927,168.1384451,-0.0329920,-0.2249508,-175.0555051,89.5779987,-0.1568799,-0.0992195,-0.1353821,-372.2013813,153.6007831,-0.0335501,-0.2288620,-186.1795642,76.8209033,-0.1595937,-0.1009359
0.8548143,0.8548143,1.0393754,-0.1306591,-357.9490368,167.6484808,-0.0323924,-0.2208590,-174.4119987,89.3343092,-0.1540261,-0.0974146,-0.1329032,-370.9009088,153.1102450,-0.0329365,-0.2246713,-185.5278692,76.5752559,-0.1566714,-0.0990877
0.8598143,0.8598143,1.0443754,-0.1282931,-356.6645274,167.1603419,-0.0318063,-0.2168597,-173.7726551,89.0913018,-0.1512369,-0.0956505,-0.1304812,-369.6082954,152.6217170,-0.0323370,-0.2205770,-184.8801373,76.3306222,-0.1538163,-0.0972820
0.8648143,0.8648143,1.0493754,-0.1259804,-355.3879590,166.6740219,-0.0312334,-0.2129505,-173.1374155,88.8489809,-0.1485106,-0.0939263,-0.1281147,-368.3234442,152.1351856,-0.0317513,-0.2165763,-184.2363191,76.0869953,-0.1510265,-0.0955176
0.8698143,0.8698143,1.0543754,-0.1237195,-354.1192279,166.1895144,-0.0306734,-0.2091290,-172.5062225,88.6073506,-0.1458455,-0.0922407,-0.1258020,-367.0462600,151.6506381,-0.0311788,-0.2126665,-183.5963662,75.8443685,-0.1483003,-0.0937933
0.8748143,0.8748143,1.0593754,-0.1215092,-352.8582325,165.7068130,-0.0301259,-0.2053927,-171.8790198,88.3664148,-0.1432398,-0.0905927,-0.1235417,-365.7766494,151.1680618,-0.0306193,-0.2088453,-182.9602310,75.6027352,-0.1456357,-0.0921081
0.8798143,0.8798143,1.0643754,-0.1193479,-351.6048733,165.2259114,-0.0295905,-0.2017394,-171.2557522,88.1261769,-0.1406920,-0.0889813,-0.1213322,-364.5145202,150.6874447,-0.0300724,-0.2051101,-182.3278665,75.3620892,-0.1430312,-0.0904608
0.8848143,0.8848143,1.0693754,-0.1172344,-350.3590522,164.7468034,-0.0290669,-0.1981668,-170.6363660,87.8866402,-0.1382005,-0.0874056,-0.1191723,-363.2597821,150.2087749,-0.0295377,-0.2014586,-181.6992268,75.1224245,-0.1404850,-0.0888505
0.8898143,0.8898143,1.0743754,-0.1151673,-349.1206736,164.2694830,-0.0285549,-0.1946727,-170.0208082,87.6478079,-0.1357638,-0.0858645,-0.1170606,-362.0123462,149.7320413,-0.0290149,-0.1978884,-181.0742666,74.8837352,-0.1379955,-0.0872760
0.8948143,0.8948143,1.0793754,-0.1131456,-347.8896432,163.7939440,-0.0280540,-0.1912552,-169.4090273,87.4096828,-0.1333804,-0.0843571,-0.1149956,-360.7721250,149.2572327,-0.0285038,-0.1943974,-180.4529413,74.6460155,-0.1355613,-0.0857365
0.8998143,0.8998143,1.0843754,-0.1111679,-346.6658688,163.3201804,-0.0275641,-0.1879120,-168.8009726,87.1722675,-0.1310490,-0.0828826,-0.1129763,-359.5390327,148.7843385,-0.0280041,-0.1909834,-179.8352075,74.4092600,-0.1331808,-0.0842310
0.9048143,0.9048143,1.0893754,-0.1092330,-345.4492598,162.8481863,-0.0270848,-0.1846414,-168.1965948,86.9355645,-0.1287682,-0.0814401,-0.1110013,-358.3129848,148.3133483,-0.0275152,-0.1876444,-179.2210220,74.1734632,-0.1308526,-0.0827584
0.9098143,0.9098143,1.0943754,-0.1073400,-344.2397276,162.3779558,-0.0266158,-0.1814413,-167.5958452,86.6995760,-0.1265366,-0.0800287,-0.1090694,-357.0938984,147.8442521,-0.0270376,-0.1843783,-178.6103429,73.9386200,-0.1285752,-0.0813181
0.9148143,0.9148143,1.0993754,-0.1054876,-343.0371849,161.9094831,-0.0261569,-0.1783100,-166.9986766,86.4643040,-0.1243530,-0.0786476,-0.1071795,-355.8816921,147.3770400,-0.0265708,-0.1811832,-178.0031285,73.7047253,-0.1263474,-0.0799091
0.9198143,0.9198143,1.1043754,-0.1036749,-341.8415463,161.4427625,-0.0257078,-0.1752457,-166.4050424,86.2297505,-0.1222160,-0.0772961,-0.1053337,-354.6762857,146.9117024,-0.0261140,-0.1780580,-177.3993383,73.4717741,-0.1241714,-0.0785329
0.9248143,0.9248143,1.1093754,-0.1019007,-340.6527282,160.9777883,-0.0252683,-0.1722466,-165.8148972,85.9959172,-0.1201246,-0.0759734,-0.1035290,-353.4776007,146.4482302,-0.0256671,-0.1750071,-176.7989323,73.2397616,-0.1220440,-0.0771874
0.9298143,0.9298143,1.1143754,-0.1001642,-339.4706481,160.5145548,-0.0248380,-0.1693110,-165.2281965,85.7628057,-0.1180775,-0.0746787,-0.1017629,-352.2855596,145.9866141,-0.0252297,-0.1720213,-176.2018712,73.0086831,-0.1199620,-0.0758706
0.9348143,0.9348143,1.1193754,-0.0984643,-338.2952256,160.0530564,-0.0244169,-0.1664374,-164.6448965,85.5304174,-0.1160735,-0.0734113,-0.1000342,-351.1000867,145.5268455,-0.0248015,-0.1690989,-175.6081165,72.7785341,-0.1179242,-0.0745818
0.9398143,0.9398143,1.1243754,-0.0968001,-337.1263816,159.5932876,-0.0240045,-0.1636241,-164.0649548,85.2987536,-0.1141117,-0.0721705,-0.0983421,-349.9211073,145.0689155,-0.0243824,-0.1662383,-175.0176303,72.5493101,-0.1159295,-0.0733203
0.9448143,0.9448143,1.1293754,-0.0951707,-335.9640384,159.1352429,-0.0236008,-0.1608696,-163.4883293,85.0678155,-0.1121909,-0.0709557,-0.0966856,-348.7485482,144.6128158,-0.0239721,-0.1634378,-174.4303754,72.3210067,-0.1139767,-0.0720852
0.9498143,0.9498143,1.1343754,-0.0935752,-334.8081199,158.6789169,-0.0232055,-0.1581725,-162.9149793,84.8376041,-0.1103101,-0.0697662,-0.0950638,-347.5823374,144.1585382,-0.0235704,-0.1606959,-173.8463154,72.0936197,-0.1120649,-0.0708760
0.9548143,0.9548143,1.1393754,-0.0920128,-333.6585515,158.2243040,-0.0228184,-0.1555312,-162.3448645,84.6081202,-0.1084682,-0.0686013,-0.0934757,-346.4224044,143.7060744,-0.0231771,-0.1580112,-173.2654143,71.8671448,-0.1101928,-0.0696921
0.9598143,0.9598143,1.1443754,-0.0904826,-332.5152601,157.7713991,-0.0224392,-0.1529445,-161.7779457,84.3793647,-0.1066644,-0.0674604,-0.0919207,-345.2686797,143.2554166,-0.0227919,-0.1553822,-172.6876370,71.6415780,-0.1083597,-0.0685327
0.9648143,0.9648143,1.1493754,-0.0889838,-331.3781736,157.3201966,-0.0220679,-0.1504109,-161.2141845,84.1513383,-0.1048976,-0.0663430,-0.0903977,-344.1210951,142.8065570,-0.0224146,-0.1528075,-172.1129488,71.4169152,-0.1065643,-0.0673972
0.9698143,0.9698143,1.1543754,-0.0875158,-330.2472218,156.8706913,-0.0217041,-0.1479291,-160.6535431,83.9240415,-0.1031670,-0.0652485,-0.0889061,-342.9795837,142.3594880,-0.0220451,-0.1502857,-171.5413159,71.1931525,-0.1048059,-0.0662851
0.9748143,0.9748143,1.1593754,-0.0860776,-329.1223354,156.4228779,-0.0213477,-0.1454978,-160.0959846,83.6974747,-0.1014716,-0.0641762,-0.0874449,-341.8440798,141.9142020,-0.0216832,-0.1478155,-170.9727049,70.9702861,-0.1030835,-0.0651957
0.9798143,0.9798143,1.1643754,-0.0846686,-328.0034466,155.9767511,-0.0209986,-0.1431159,-159.5414729,83.4716383,-0.0998106,-0.0631257,-0.0860136,-340.7145188,141.4706916,-0.0213290,-0.1453956,-170.4070831,70.7483120,-0.1013961,-0.0641286
0.9848143,0.9848143,1.1693754,-0.0832880,-326.8904889,155.5323057,-0.0206565,-0.1407821,-158.9899725,83.2465327,-0.0981832,-0.0620964,-0.0846113,-339.5908373,141.0289497,-0.0209822,-0.1430248,-169.8444182,70.5272267,-0.0997430,-0.0630830
0.9898143,0.9898143,1.1743754,-0.0819352,-325.7833970,155.0895365,-0.0203213,-0.1384951,-158.4414488,83.0221578,-0.0965884,-0.0610878,-0.0832391,-338.4729730,140.5889690,-0.0206424,-0.1407031,-169.2846788,70.3070263,-0.0981255,-0.0620600
0.9948143,0.9948143,1.1793754,-0.0806095,-324.6821070,154.6484383,-0.0199927,-0.1362540,-157.8958676,82.7985139,-0.0950256,-0.0600994,-0.0818952,-337.3608648,140.1507424,-0.0203095,-0.1384311,-168.7278339,70.0877072,-0.0965413,-0.0610581
0.9998143,0.9998143,1.1843754,-0.0793102,-323.5865559,154.2090059,-0.0196708,-0.1340576,-157.3531957,82.5756009,-0.0934940,-0.0591307,-0.0805782,-336.2544527,139.7142631,-0.0199831,-0.1362045,-168.1738531,69.8692660,-0.0949887,-0.0600761
1.0048143,1.0048143,1.1893754,-0.0780367,-322.4966821,153.7712341,-0.0193552,-0.1319048,-156.8134005,82.3534186,-0.0919928,-0.0581813,-0.0792873,-335.1536776,139.2795242,-0.0196633,-0.1340222,-167.6227064,69.6516989,-0.0934669,-0.0591137
1.0098143,1.0098143,1.1943754,-0.0767884,-321.4124252,153.3351178,-0.0190458,-0.1297945,-156.2764499,82.1319671,-0.0905212,-0.0572506,-0.0780220,-334.0584817,138.8465188,-0.0193498,-0.1318830,-167.0743645,69.4350027,-0.0919753,-0.0581703
1.0148143,1.0148143,1.1993754,-0.0755647,-320.3337258,152.9006519,-0.0187425,-0.1277258,-155.7423125,81.9112459,-0.0890787,-0.0563383,-0.0767815,-332.9688080,138.4152404,-0.0190424,-0.1297860,-166.5287987,69.2191737,-0.0905131,-0.0572455
1.0198143,1.0198143,1.2043754,-0.0743650,-319.2605256,152.4678311,-0.0184452,-0.1256977,-155.2109577,81.6912547,-0.0876644,-0.0554438,-0.0755655,-331.8846007,137.9856821,-0.0187411,-0.1277302,-165.9859805,69.0042086,-0.0890795,-0.0563388
1.0248143,1.0248143,1.2093754,-0.0731887,-318.1927675,152.0366504,-0.0181537,-0.1237091,-154.6823553,81.4719932,-0.0862777,-0.0545668,-0.0743732,-330.8058049,137.5578376,-0.0184456,-0.1257145,-165.4458823,68.7901040,-0.0876740,-0.0554499
1.0298143,1.0298143,1.2143754,-0.0720353,-317.1303955,151.6071046,-0.0178678,-0.1217593,-154.1564757,81.2534609,-0.0849181,-0.0537069,-0.0732041,-329.7323668,137.1317002,-0.0181559,-0.1237380,-164.9084768,68.5768566,-0.0862958,-0.0545782
1.0348143,1.0348143,1.2193754,-0.0709043,-316.0733545,151.1791886,-0.0175875,-0.1198473,-153.6332901,81.0356572,-0.0835847,-0.0528636,-0.0720576,-328.6642334,136.7072636,-0.0178718,-0.1217998,-164.3737372,68.3644631,-0.0849443,-0.0537235
1.0398143,1.0398143,1.2243754,-0.0697951,-315.0215904,150.7528974,-0.0173126,-0.1179721,-153.1127700,80.8185815,-0.0822771,-0.0520366,-0.0709333,-327.6013527,136.2845213,-0.0175932,-0.1198991,-163.8416370,68.1529202,-0.0836189,-0.0528852
1.0448143,1.0448143,1.2293754,-0.0687071,-313.9750504,150.3282257,-0.0170430,-0.1161330,-152.5948877,80.6022332,-0.0809947,-0.0512255,-0.0698305,-326.5436737,135.8634671,-0.0173200,-0.1180348,-163.3121506,67.9422247,-0.0823190,-0.0520631
1.0498143,1.0498143,1.2343754,-0.0676401,-312.9336822,149.9051684,-0.0167785,-0.1143291,-152.0796158,80.3866115,-0.0797368,-0.0504299,-0.0687489,-325.4911462,135.4440946,-0.0170519,-0.1162063,-162.7852526,67.7323733,-0.0810439,-0.0512567
1.0548143,1.0548143,1.2393754,-0.0665933,-311.8974350,149.4837206,-0.0165190,-0.1125596,-151.5669276,80.1717157,-0.0785028,-0.0496495,-0.0676879,-324.4437210,135.0263976,-0.0167893,-0.1144126,-162.2609179,67.5233628,-0.0797932,-0.0504656
1.0598143,1.0598143,1.2443754,-0.0655665,-310.8662585,149.0638769,-0.0162645,-0.1108237,-151.0567968,79.9575449,-0.0772923,-0.0488839,-0.0666471,-323.4013496,134.6103699,-0.0165317,-0.1126530,-161.7391222,67.3151901,-0.0785662,-0.0496896
1.0648143,1.0648143,1.2493754,-0.0645591,-309.8401035,148.6456324,-0.0160148,-0.1091206,-150.5491978,79.7440981,-0.0761047,-0.0481328,-0.0656274,-322.3639845,134.1960053,-0.0162790,-0.1109278,-161.2198413,67.1078520,-0.0773641,-0.0489293
1.0698143,1.0698143,1.2543754,-0.0635706,-308.8189218,148.2289818,-0.0157698,-0.1074497,-150.0441053,79.5313745,-0.0749395,-0.0473959,-0.0646269,-321.3315790,133.7832977,-0.0160311,-0.1092364,-160.7030517,66.9013454,-0.0761847,-0.0481834
1.0748143,1.0748143,1.2593754,-0.0626007,-307.8026658,147.8139200,-0.0155294,-0.1058101,-149.5414946,79.3193729,-0.0737962,-0.0466728,-0.0636451,-320.3040871,133.3722411,-0.0157877,-0.1075767,-160.1887301,66.6956671,-0.0750273,-0.0474514
1.0798143,1.0798143,1.2643754,-0.0616490,-306.7912890,147.4004419,-0.0152935,-0.1042012,-149.0413414,79.1080925,-0.0726742,-0.0459632,-0.0626816,-319.2814639,132.9628292,-0.0155489,-0.1059480,-159.6768538,66.4908141,-0.0738915,-0.0467331
1.0848143,1.0848143,1.2693754,-0.0607150,-305.7847457,146.9885424,-0.0150620,-0.1026222,-148.5436219,78.8975319,-0.0715732,-0.0452668,-0.0617361,-318.2636650,132.5550561,-0.0153145,-0.1043495,-159.1674002,66.2867833,-0.0727769,-0.0460281
1.0898143,1.0898143,1.2743754,-0.0597983,-304.7829910,146.5782163,-0.0148347,-0.1010726,-148.0483127,78.6876902,-0.0704926,-0.0445834,-0.0608080,-317.2506468,132.1489158,-0.0150845,-0.1027805,-158.6603475,66.0835715,-0.0716828,-0.0453362
1.0948143,1.0948143,1.2793754,-0.0588986,-303.7859808,146.1694584,-0.0146117,-0.0995516,-147.5553909,78.4785660,-0.0694319,-0.0439126,-0.0598970,-316.2423666,131.7444023,-0.0148587,-0.1012405,-158.1556740,65.8811758,-0.0706089,-0.0446570
1.0998143,1.0998143,1.2843754,-0.0580154,-302.7936717,145.7622635,-0.0143928,-0.0980586,-147.0648340,78.2701582,-0.0683908,-0.0432541,-0.0590027,-315.2387824,131.3415096,-0.0146370,-0.0997288,-157.6533584,65.6795931,-0.0695547,-0.0439903
1.1048143,1.1048143,1.2893754,-0.0571485,-301.8060212,145.3566266,-0.0141779,-0.0965931,-146.5766199,78.0624654,-0.0673688,-0.0426078,-0.0581248,-314.2398528,130.9402317,-0.0144194,-0.0982447,-157.1533799,65.4788204,-0.0685198,-0.0433357
1.1098143,1.1098143,1.2943754,-0.0562974,-300.8229875,144.9525423,-0.0139669,-0.0951543,-146.0907271,77.8554862,-0.0663655,-0.0419732,-0.0572629,-313.2455372,130.5405627,-0.0142057,-0.0967876,-156.6557179,65.2788545,-0.0675038,-0.0426931
1.1148143,1.1148143,1.2993754,-0.0554618,-299.8445297,144.5500055,-0.0137597,-0.0937417,-145.6071341,77.6492194,-0.0653805,-0.0413502,-0.0564167,-312.2557957,130.1424967,-0.0139960,-0.0953570,-156.1603523,65.0796926,-0.0665062,-0.0420622
1.1198143,1.1198143,1.3043754,-0.0546413,-298.8706073,144.1490110,-0.0135563,-0.0923548,-145.1258202,77.4436635,-0.0644133,-0.0407385,-0.0555857,-311.2705890,129.7460278,-0.0137900,-0.0939523,-155.6672633,64.8813316,-0.0655266,-0.0414427
1.1248143,1.1248143,1.3093754,-0.0538357,-297.9011807,143.7495536,-0.0133566,-0.0909930,-144.6467648,77.2388170,-0.0634637,-0.0401379,-0.0547697,-310.2898786,129.3511500,-0.0135877,-0.0925729,-155.1764312,64.6837686,-0.0645647,-0.0408343
1.1298143,1.1298143,1.3143754,-0.0530446,-296.9362111,143.3516280,-0.0131605,-0.0896557,-144.1699479,77.0346784,-0.0625311,-0.0395481,-0.0539684,-309.3136266,128.9578576,-0.0133890,-0.0912182,-154.6878371,64.4870004,-0.0636201,-0.0402369
1.1348143,1.1348143,1.3193754,-0.0522678,-295.9756601,142.9552290,-0.0129679,-0.0883424,-143.6953497,76.8312463,-0.0616153,-0.0389689,-0.0531814,-308.3417956,128.5661446,-0.0131939,-0.0898878,-154.2014620,64.2910242,-0.0626923,-0.0396501
1.1398143,1.1398143,1.3243754,-0.0515048,-295.0194903,142.5603514,-0.0127787,-0.0870526,-143.2229508,76.6285190,-0.0607158,-0.0384000,-0.0524084,-307.3743490,128.1760052,-0.0130023,-0.0885811,-153.7172874,64.0958369,-0.0617811,-0.0390738
1.1448143,1.1448143,1.3293754,-0.0507554,-294.0676646,142.1669898,-0.0125929,-0.0857858,-142.7527322,76.4264950,-0.0598324,-0.0378413,-0.0516492,-306.4112507,127.7874335,-0.0128141,-0.0872976,-153.2352952,63.9014356,-0.0608860,-0.0385077
1.1498143,1.1498143,1.3343754,-0.0500193,-293.1201467,141.7751391,-0.0124104,-0.0845414,-142.2846751,76.2251726,-0.0589647,-0.0372925,-0.0509033,-305.4524653,127.4004236,-0.0126293,-0.0860368,-152.7554674,63.7078173,-0.0600068,-0.0379517
1.1548143,1.1548143,1.3393754,-0.0492962,-292.1769010,141.3847940,-0.0122311,-0.0833191,-141.8187612,76.0245501,-0.0581123,-0.0367534,-0.0501707,-304.4979579,127.0149698,-0.0124478,-0.0847982,-152.2777864,63.5149791,-0.0591431,-0.0374054
1.1598143,1.1598143,1.3443754,-0.0485859,-291.2378924,140.9959491,-0.0120550,-0.0821184,-141.3549724,75.8246259,-0.0572750,-0.0362238,-0.0494509,-303.5476942,126.6310663,-0.0122695,-0.0835814,-151.8022349,63.3229180,-0.0582947,-0.0368688
1.1648143,1.1648143,1.3493754,-0.0478881,-290.3030863,140.6085992,-0.0118820,-0.0809387,-140.8932910,75.6253982,-0.0564523,-0.0357036,-0.0487444,-302.6016405,126.2487071,-0.0120943,-0.0823865,-151.3287958,63.1316310,-0.0574618,-0.0363420
1.1698143,1.1698143,1.3543754,-0.0472025,-289.3724489,140.2227390,-0.0117120,-0.0797798,-140.4336996,75.4268653,-0.0556441,-0.0351924,-0.0480502,-301.6597635,125.8678864,-0.0119222,-0.0812129,-150.8574525,62.9411152,-0.0566434,-0.0358245
1.1748143,1.1748143,1.3593754,-0.0465288,-288.4459468,139.8383631,-0.0115450,-0.0786410,-139.9761811,75.2290254,-0.0548500,-0.0346902,-0.0473680,-300.7220307,125.4885986,-0.0117530,-0.0800597,-150.3881883,62.7513677,-0.0558393,-0.0353159
1.1798143,1.1798143,1.3643754,-0.0458669,-287.5235473,139.4554662,-0.0113809,-0.0775220,-139.5207186,75.0318767,-0.0540697,-0.0341966,-0.0466976,-299.7884098,125.1108377,-0.0115868,-0.0789265,-149.9209872,62.5623854,-0.0550490,-0.0348160
1.1848143,1.1848143,1.3693754,-0.0452164,-286.6052180,139.0740430,-0.0112196,-0.0764225,-139.0672956,74.8354174,-0.0533029,-0.0337117,-0.0460388,-298.8588692,124.7345979,-0.0114235,-0.0778128,-149.4558331,62.3741655,-0.0542723,-0.0343248
1.1898143,1.1898143,1.3743754,-0.0445772,-285.6909273,138.6940882,-0.0110611,-0.0753419,-138.6158958,74.6396455,-0.0525493,-0.0332351,-0.0453913,-297.9333779,124.3598735,-0.0112629,-0.0767182,-148.9927103,62.1867051,-0.0535090,-0.0338421
1.1948143,1.1948143,1.3793754,-0.0439489,-284.7806439,138.3155963,-0.0109053,-0.0742799,-138.1665033,74.4445593,-0.0518087,-0.0327667,-0.0447549,-297.0119052,123.9866587,-0.0111051,-0.0756424,-148.5316034,62.0000011,-0.0527588,-0.0333676
1.1998143,1.1998143,1.3843754,-0.0433315,-283.8743371,137.9385621,-0.0107522,-0.0732361,-137.7191023,74.2501567,-0.0510808,-0.0323063,-0.0441293,-296.0944210,123.6149476,-0.0109500,-0.0745849,-148.0724972,61.8140507,-0.0520213,-0.0329012
1.2048143,1.2048143,1.3893754,-0.0427246,-282.9719768,137.5629801,-0.0106017,-0.0722102,-137.2736775,74.0564360,-0.0503654,-0.0318538,-0.0435143,-295.1808955,123.2447345,-0.0107975,-0.0735454,-147.6153767,61.6288510,-0.0512964,-0.0324427
1.2098143,1.2098143,1.3943754,-0.0421280,-282.0735332,137.1888451,-0.0104537,-0.0712018,-136.8302135,73.8633950,-0.0496621,-0.0314091,-0.0429098,-294.2712996,122.8760137,-0.0106476,-0.0725235,-147.1602271,61.4443989,-0.0505837,-0.0319920
1.2148143,1.2148143,1.3993754,-0.0415415,-281.1789770,136.8161515,-0.0103083,-0.0702105,-136.3886955,73.6710320,-0.0489708,-0.0309718,-0.0423155,-293.3656045,122.5087792,-0.0105002,-0.0715188,-146.7070340,61.2606916,-0.0498831,-0.0315488
1.2198143,1.2198143,1.4043754,-0.0409650,-280.2882795,136.4448940,-0.0101654,-0.0692359,-135.9491088,73.4793447,-0.0482912,-0.0305420,-0.0417311,-292.4637819,122.1430254,-0.0103553,-0.0705311,-146.2557830,61.0777262,-0.0491943,-0.0311132
1.2248143,1.2248143,1.4093754,-0.0403982,-279.4014124,136.0750672,-0.0100248,-0.0682778,-135.5114388,73.2883313,-0.0476230,-0.0301194,-0.0411566,-291.5658039,121.7787464,-0.0102128,-0.0695599,-145.8064602,60.8954998,-0.0485170,-0.0306848
1.2298143,1.2298143,1.4143754,-0.0398410,-278.5183476,135.7066657,-0.0098866,-0.0673358,-135.0756715,73.0979898,-0.0469661,-0.0297040,-0.0405917,-290.6716429,121.4159365,-0.0100727,-0.0686049,-145.3590516,60.7140093,-0.0478510,-0.0302637
1.2348143,1.2348143,1.4193754,-0.0392930,-277.6390579,135.3396842,-0.0097507,-0.0664096,-134.6417927,72.9083180,-0.0463202,-0.0292954,-0.0400362,-289.7812720,121.0545899,-0.0099350,-0.0676659,-144.9135436,60.5332520,-0.0471962,-0.0298495
1.2398143,1.2398143,1.4243754,-0.0387543,-276.7635162,134.9741171,-0.0096171,-0.0654989,-134.2097888,72.7193139,-0.0456850,-0.0288937,-0.0394899,-288.8946646,120.6947009,-0.0097995,-0.0667425,-144.4699227,60.3532249,-0.0465522,-0.0294422
1.2448143,1.2448143,1.4293754,-0.0382245,-275.8916957,134.6099590,-0.0094857,-0.0646033,-133.7796461,72.5309753,-0.0450605,-0.0284987,-0.0389526,-288.0117942,120.3362637,-0.0096662,-0.0658343,-144.0281757,60.1739251,-0.0459189,-0.0290416
1.2498143,1.2498143,1.4343754,-0.0377034,-275.0235704,134.2472046,-0.0093565,-0.0637226,-133.3513513,72.3433004,-0.0444463,-0.0281103,-0.0384243,-287.1326351,119.9792726,-0.0095352,-0.0649412,-143.5882897,59.9953496,-0.0452960,-0.0286477
1.2548143,1.2548143,1.4393754,-0.0371910,-274.1591143,133.8858484,-0.0092294,-0.0628564,-132.9248913,72.1562868,-0.0438422,-0.0277283,-0.0379046,-286.2571618,119.6237217,-0.0094063,-0.0640627,-143.1502516,59.8174957,-0.0446834,-0.0282602
1.2598143,1.2598143,1.4443754,-0.0366871,-273.2983021,133.5258850,-0.0091044,-0.0620046,-132.5002531,71.9699324,-0.0432482,-0.0273525,-0.0373934,-285.3853491,119.2696053,-0.0092795,-0.0631986,-142.7140489,59.6403603,-0.0440808,-0.0278791
1.2648143,1.2648143,1.4493754,-0.0361914,-272.4411086,133.1673088,-0.0089815,-0.0611667,-132.0774241,71.7842352,-0.0426638,-0.0269830,-0.0368906,-284.5171723,118.9169177,-0.0091548,-0.0623487,-142.2796690,59.4639406,-0.0434880,-0.0275042
