# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
2.1600000,1.4100000,1.3877756,-0.0199301,1074.3625670,-1199.6924450,-0.0050214,-0.0334541,542.8498678,-595.4926284,-0.0234944,-0.0148591,-0.0219258,1060.3587525,-1210.9353330,-0.0055126,-0.0368372,530.1691135,-605.4643870,-0.0258470,-0.0163471
2.1650000,1.4150000,1.3927756,-0.0196163,1072.6274883,-1197.1911892,-0.0049424,-0.0329273,541.9736530,-594.2487605,-0.0231244,-0.0146251,-0.0215749,1058.6307678,-1208.4282746,-0.0054245,-0.0362474,529.3052816,-604.2109102,-0.0254333,-0.0160855
2.1700000,1.4200000,1.3977756,-0.0193084,1070.8972646,-1194.6999681,-0.0048649,-0.0324104,541.0998542,-593.0099639,-0.0227615,-0.0143956,-0.0212308,1056.9078124,-1205.9311855,-0.0053381,-0.0356689,528.4439613,-602.9624171,-0.0250277,-0.0158289
2.1750000,1.4250000,1.4027756,-0.0190063,1069.1718788,-1192.2187230,-0.0047888,-0.0319033,540.2284641,-591.7762084,-0.0224053,-0.0141703,-0.0208933,1055.1898664,-1203.4440076,-0.0052534,-0.0351016,527.5851428,-601.7188786,-0.0246298,-0.0155773
2.1800000,1.4300000,1.4077756,-0.0187098,1067.4513139,-1189.7473957,-0.0047141,-0.0314056,539.3594754,-590.5474641,-0.0220559,-0.0139493,-0.0205622,1053.4769098,-1200.9666831,-0.0051703,-0.0345451,526.7288161,-600.4802659,-0.0242396,-0.0153305
2.1850000,1.4350000,1.4127756,-0.0184189,1065.7355531,-1187.2859286,-0.0046408,-0.0309172,538.4928805,-589.3237011,-0.0217129,-0.0137324,-0.0202375,1051.7689227,-1198.4991548,-0.0050887,-0.0339993,525.8749713,-599.2465503,-0.0238568,-0.0150883
2.1900000,1.4400000,1.4177756,-0.0181334,1064.0245795,-1184.8342643,-0.0045689,-0.0304379,537.6286722,-588.1048900,-0.0213764,-0.0135196,-0.0199189,1050.0658852,-1196.0413657,-0.0050087,-0.0334639,525.0235987,-598.0177034,-0.0234812,-0.0148508
2.1950000,1.4450000,1.4227756,-0.0178532,1062.3183766,-1182.3923460,-0.0044984,-0.0299675,536.7668430,-586.8910015,-0.0210461,-0.0133107,-0.0196067,1048.3677777,-1193.5932594,-0.0049302,-0.0329391,524.1746882,-596.7936970,-0.0231131,-0.0146180
2.2000000,1.4500000,1.4277756,-0.0175782,1060.6169276,-1179.9601175,-0.0044291,-0.0295058,535.9073854,-585.6820064,-0.0207219,-0.0131056,-0.0193003,1046.6745804,-1191.1547801,-0.0048533,-0.0324243,523.3282303,-595.5745032,-0.0227520,-0.0143896
2.2050000,1.4550000,1.4327756,-0.0173082,1058.9202161,-1177.5375228,-0.0043611,-0.0290526,535.0502919,-584.4778760,-0.0204036,-0.0129043,-0.0189998,1044.9862738,-1188.7258722,-0.0047778,-0.0319191,522.4842151,-594.3600942,-0.0223977,-0.0141655
2.2100000,1.4600000,1.4377756,-0.0170432,1057.2282258,-1175.1245066,-0.0042944,-0.0286077,534.1955550,-583.2785817,-0.0200912,-0.0127068,-0.0187048,1043.3028384,-1186.3064806,-0.0047037,-0.0314233,521.6426330,-593.1504426,-0.0220500,-0.0139456
2.2150000,1.4650000,1.4427756,-0.0167831,1055.5409401,-1172.7210137,-0.0042288,-0.0281710,533.3431672,-582.0840949,-0.0197846,-0.0125128,-0.0184154,1041.6242547,-1183.8965508,-0.0046310,-0.0309368,520.8034744,-591.9455210,-0.0217087,-0.0137298
2.2200000,1.4700000,1.4477756,-0.0165277,1053.8583430,-1170.3269896,-0.0041645,-0.0277423,532.4931208,-580.8943876,-0.0194835,-0.0123224,-0.0181313,1039.9505035,-1181.4960284,-0.0045597,-0.0304594,519.9667295,-590.7453024,-0.0213739,-0.0135180
2.2250000,1.4750000,1.4527756,-0.0162769,1052.1804182,-1167.9423803,-0.0041013,-0.0273213,531.6454084,-579.7094317,-0.0191879,-0.0121355,-0.0178525,1038.2815654,-1179.1048597,-0.0044896,-0.0299907,519.1323888,-589.5497598,-0.0210452,-0.0133102
2.2300000,1.4800000,1.4577756,-0.0160307,1050.5071497,-1165.5671319,-0.0040393,-0.0269080,530.8000222,-578.5291994,-0.0188977,-0.0119519,-0.0175788,1036.6174213,-1176.7229914,-0.0044209,-0.0295308,518.3004428,-588.3588666,-0.0207226,-0.0131061
2.2350000,1.4850000,1.4627756,-0.0157890,1048.8385214,-1163.2011911,-0.0039784,-0.0265022,529.9569546,-577.3536633,-0.0186127,-0.0117717,-0.0173102,1034.9580522,-1174.3503704,-0.0043534,-0.0290793,517.4708820,-587.1725964,-0.0204059,-0.0129058
2.2400000,1.4900000,1.4677756,-0.0155516,1047.1745174,-1160.8445051,-0.0039186,-0.0261037,529.1161981,-576.1827960,-0.0183329,-0.0115947,-0.0170465,1033.3034389,-1171.9869443,-0.0042872,-0.0286361,516.6436969,-585.9909228,-0.0200951,-0.0127092
2.2450000,1.4950000,1.4727756,-0.0153185,1045.5151219,-1158.4970215,-0.0038599,-0.0257123,528.2777449,-575.0165702,-0.0180581,-0.0114209,-0.0167876,1031.6535626,-1169.6326608,-0.0042221,-0.0282010,515.8188782,-584.8138198,-0.0197899,-0.0125162
2.2500000,1.5000000,1.4777756,-0.0150896,1043.8603190,-1156.1586881,-0.0038023,-0.0253280,527.4415873,-573.8549592,-0.0177882,-0.0112502,-0.0165334,1030.0084045,-1167.2874682,-0.0041583,-0.0277738,514.9964164,-583.6412616,-0.0194902,-0.0123267
2.2550000,1.5050000,1.4827756,-0.0148647,1042.2100931,-1153.8294532,-0.0037456,-0.0249505,526.6077177,-572.6979361,-0.0175231,-0.0110826,-0.0162839,1028.3679458,-1164.9513152,-0.0040956,-0.0273544,514.1763022,-582.4732225,-0.0191961,-0.0121407
2.2600000,1.5100000,1.4877756,-0.0146439,1040.5644285,-1151.5092657,-0.0036900,-0.0245798,525.7761283,-571.5454744,-0.0172628,-0.0109179,-0.0160388,1026.7321677,-1162.6241508,-0.0040340,-0.0269426,513.3585263,-581.3096770,-0.0189072,-0.0119580
2.2650000,1.5150000,1.4927756,-0.0144269,1038.9233096,-1149.1980746,-0.0036353,-0.0242156,524.9468114,-570.3975478,-0.0170070,-0.0107562,-0.0157982,1025.1010518,-1160.3059244,-0.0039736,-0.0265382,512.5430794,-580.1505998,-0.0186235,-0.0117786
2.2700000,1.5200000,1.4977756,-0.0142138,1037.2867209,-1146.8958293,-0.0035817,-0.0238579,524.1197593,-569.2541302,-0.0167558,-0.0105973,-0.0155619,1023.4745794,-1157.9965858,-0.0039142,-0.0261411,511.7299524,-578.9959659,-0.0183450,-0.0116024
2.2750000,1.5250000,1.5027756,-0.0140045,1035.6546469,-1144.6024799,-0.0035289,-0.0235065,523.2949642,-568.1151955,-0.0165091,-0.0104412,-0.0153298,1021.8527322,-1155.6960853,-0.0038559,-0.0257511,510.9191361,-577.8457504,-0.0180714,-0.0114294
2.2800000,1.5300000,1.5077756,-0.0137989,1034.0270722,-1142.3179766,-0.0034771,-0.0231613,522.4724184,-566.9807182,-0.0162666,-0.0102879,-0.0151019,1020.2354919,-1153.4043733,-0.0037986,-0.0253680,510.1106213,-576.6999286,-0.0178027,-0.0112594
2.2850000,1.5350000,1.5127756,-0.0135968,1032.4039814,-1140.0422700,-0.0034262,-0.0228221,521.6521141,-565.8506725,-0.0160285,-0.0101373,-0.0148781,1018.6228401,-1151.1214008,-0.0037424,-0.0249918,509.3043990,-575.5584759,-0.0175389,-0.0110925
2.2900000,1.5400000,1.5177756,-0.0133983,1030.7853593,-1137.7753111,-0.0033762,-0.0224889,520.8340435,-564.7250333,-0.0157945,-0.0099893,-0.0146582,1017.0147587,-1148.8471192,-0.0036871,-0.0246223,508.5004600,-574.4213680,-0.0172796,-0.0109286
2.2950000,1.5450000,1.5227756,-0.0132033,1029.1711906,-1135.5170513,-0.0033271,-0.0221614,520.0181989,-563.6037753,-0.0155645,-0.0098439,-0.0144422,1015.4112296,-1146.5814800,-0.0036329,-0.0242593,507.6987954,-573.2885807,-0.0170250,-0.0107676
2.3000000,1.5500000,1.5277756,-0.0130116,1027.5614601,-1133.2674423,-0.0032788,-0.0218397,519.2045724,-562.4868735,-0.0153386,-0.0097010,-0.0142300,1013.8122347,-1144.3244353,-0.0035796,-0.0239028,506.8993962,-572.1600902,-0.0167749,-0.0106094
2.3050000,1.5550000,1.5327756,-0.0128233,1025.9561527,-1131.0264363,-0.0032314,-0.0215235,518.3931563,-561.3743031,-0.0151166,-0.0095605,-0.0140216,1012.2177562,-1142.0759374,-0.0035272,-0.0235525,506.1022535,-571.0358725,-0.0165292,-0.0104540
2.3100000,1.5600000,1.5377756,-0.0126382,1024.3552533,-1128.7939857,-0.0031848,-0.0212128,517.5839427,-560.2660396,-0.0148984,-0.0094226,-0.0138168,1010.6277762,-1139.8359392,-0.0034757,-0.0232083,505.3073584,-569.9159040,-0.0162877,-0.0103013
2.3150000,1.5650000,1.5427756,-0.0124563,1022.7587467,-1126.5700432,-0.0031389,-0.0209075,516.7769240,-559.1620586,-0.0146840,-0.0092869,-0.0136155,1009.0422770,-1137.6043937,-0.0034251,-0.0228702,504.5147021,-568.8001614,-0.0160505,-0.0101512
2.3200000,1.5700000,1.5477756,-0.0122775,1021.1666180,-1124.3545620,-0.0030939,-0.0206074,515.9720922,-558.0623358,-0.0144732,-0.0091537,-0.0134178,1007.4612407,-1135.3812542,-0.0033755,-0.0225379,503.7242756,-567.6886213,-0.0158175,-0.0100038
2.3250000,1.5750000,1.5527756,-0.0121018,1019.5788523,-1122.1474957,-0.0030496,-0.0203125,515.1694396,-556.9668471,-0.0142661,-0.0090227,-0.0132235,1005.8846499,-1133.1664746,-0.0033266,-0.0222114,502.9360703,-566.5812606,-0.0155884,-0.0098590
2.3300000,1.5800000,1.5577756,-0.0119291,1017.9954346,-1119.9487980,-0.0030061,-0.0200225,514.3689585,-555.8755687,-0.0140625,-0.0088939,-0.0130326,1004.3124871,-1130.9600091,-0.0032787,-0.0218906,502.1500775,-565.4780564,-0.0153634,-0.0097166
2.3350000,1.5850000,1.5627756,-0.0117594,1016.4163499,-1117.7584231,-0.0029634,-0.0197376,513.5706409,-554.7884770,-0.0138624,-0.0087673,-0.0128450,1002.7447347,-1128.7618119,-0.0032315,-0.0215753,501.3662883,-564.3789859,-0.0151422,-0.0095768
2.3400000,1.5900000,1.5677756,-0.0115925,1014.8415835,-1115.5763256,-0.0029213,-0.0194574,512.7744791,-553.7055483,-0.0136657,-0.0086429,-0.0126606,1001.1813754,-1126.5718380,-0.0031852,-0.0212655,500.5846943,-563.2840266,-0.0149248,-0.0094393
2.3450000,1.5950000,1.5727756,-0.0114284,1013.2711206,-1113.4024601,-0.0028800,-0.0191820,511.9804653,-552.6267594,-0.0134723,-0.0085206,-0.0124794,999.6223920,-1124.3900423,-0.0031396,-0.0209610,499.8052868,-562.1931559,-0.0147112,-0.0093042
2.3500000,1.6000000,1.5777756,-0.0112671,1011.7049462,-1111.2367819,-0.0028394,-0.0189113,511.1885917,-551.5520871,-0.0132821,-0.0084003,-0.0123012,998.0677672,-1122.2163804,-0.0030948,-0.0206616,499.0280571,-561.1063516,-0.0145012,-0.0091714
2.3550000,1.6050000,1.5827756,-0.0111085,1010.1430458,-1109.0792465,-0.0027994,-0.0186451,510.3988506,-550.4815085,-0.0130952,-0.0082821,-0.0121262,996.5174840,-1120.0508080,-0.0030508,-0.0203674,498.2529969,-560.0235916,-0.0142948,-0.0090408
2.3600000,1.6100000,1.5877756,-0.0109526,1008.5854046,-1106.9298095,-0.0027601,-0.0183834,509.6112341,-549.4150007,-0.0129114,-0.0081659,-0.0119540,994.9715253,-1117.8932812,-0.0030076,-0.0200782,497.4800975,-558.9448540,-0.0140919,-0.0089125
2.3650000,1.6150000,1.5927756,-0.0107993,1007.0320079,-1104.7884273,-0.0027215,-0.0181260,508.8257346,-548.3525410,-0.0127307,-0.0080516,-0.0117848,993.4298742,-1115.7437563,-0.0029650,-0.0197939,496.7093506,-557.8701169,-0.0138924,-0.0087863
2.3700000,1.6200000,1.5977756,-0.0106486,1005.4828411,-1102.6550560,-0.0026835,-0.0178730,508.0423441,-547.2941071,-0.0125530,-0.0079392,-0.0116185,991.8925138,-1113.6021900,-0.0029232,-0.0195144,495.9407478,-556.7993587,-0.0136963,-0.0086623
2.3750000,1.6250000,1.6027756,-0.0105004,1003.9378895,-1100.5296526,-0.0026462,-0.0176241,507.2610551,-546.2396766,-0.0123782,-0.0078287,-0.0114550,990.3594272,-1111.4685395,-0.0028821,-0.0192396,495.1742806,-555.7325579,-0.0135036,-0.0085404
2.3800000,1.6300000,1.6077756,-0.0103546,1002.3971385,-1098.4121739,-0.0026095,-0.0173794,506.4818597,-545.1892274,-0.0122064,-0.0077200,-0.0112942,988.8305979,-1109.3427619,-0.0028417,-0.0189695,494.4099407,-554.6696932,-0.0133140,-0.0084205
2.3850000,1.6350000,1.6127756,-0.0102112,1000.8605737,-1096.3025773,-0.0025734,-0.0171388,505.7047501,-544.1427375,-0.0120374,-0.0076131,-0.0111361,987.3060091,-1107.2248150,-0.0028020,-0.0187038,493.6477199,-553.6107434,-0.0131277,-0.0083027
2.3900000,1.6400000,1.6177756,-0.0100702,999.3281804,-1094.2008205,-0.0025378,-0.0169021,504.9297188,-543.1001852,-0.0118712,-0.0075080,-0.0109806,985.7856443,-1105.1146566,-0.0027629,-0.0184426,492.8876099,-552.5556875,-0.0129444,-0.0081868
2.3950000,1.6450000,1.6227756,-0.0099315,997.7999443,-1092.1068614,-0.0025029,-0.0166693,504.1567579,-542.0615487,-0.0117077,-0.0074046,-0.0108278,984.2694870,-1103.0122449,-0.0027245,-0.0181858,492.1296025,-551.5045045,-0.0127642,-0.0080728
2.4000000,1.6500000,1.6277756,-0.0097951,996.2758507,-1090.0206582,-0.0024685,-0.0164403,503.3858598,-541.0268067,-0.0115469,-0.0073029,-0.0106775,982.7575209,-1100.9175386,-0.0026867,-0.0179332,491.3736894,-550.4571739,-0.0125870,-0.0079607
2.4050000,1.6550000,1.6327756,-0.0096610,994.7558852,-1087.9421694,-0.0024347,-0.0162151,502.6170167,-539.9959377,-0.0113887,-0.0072029,-0.0105296,981.2497296,-1098.8304964,-0.0026495,-0.0176848,490.6198627,-549.4136749,-0.0124127,-0.0078505
2.4100000,1.6600000,1.6377756,-0.0095290,993.2400336,-1085.8713538,-0.0024015,-0.0159936,501.8502210,-538.9689207,-0.0112331,-0.0071045,-0.0103842,979.7460969,-1096.7510774,-0.0026130,-0.0174405,489.8681141,-548.3739872,-0.0122413,-0.0077421
2.4150000,1.6650000,1.6427756,-0.0093992,991.7282812,-1083.8081705,-0.0023688,-0.0157756,501.0854651,-537.9457347,-0.0110801,-0.0070077,-0.0102412,978.2466067,-1094.6792410,-0.0025770,-0.0172003,489.1184357,-547.3380904,-0.0120727,-0.0076355
2.4200000,1.6700000,1.6477756,-0.0092714,990.2206139,-1081.7525789,-0.0023366,-0.0155612,500.3227412,-536.9263588,-0.0109295,-0.0069124,-0.0101006,976.7512428,-1092.6149469,-0.0025417,-0.0169640,488.3708193,-546.3059645,-0.0119069,-0.0075306
2.4250000,1.6750000,1.6527756,-0.0091458,988.7170172,-1079.7045385,-0.0023049,-0.0153503,499.5620418,-535.9107724,-0.0107814,-0.0068187,-0.0099622,975.2599893,-1090.5581551,-0.0025069,-0.0167315,487.6252571,-545.2775893,-0.0117439,-0.0074275
2.4300000,1.6800000,1.6577756,-0.0090221,987.2174768,-1077.6640093,-0.0022738,-0.0151428,498.8033592,-534.8989548,-0.0106357,-0.0067266,-0.0098261,973.7728302,-1088.5088258,-0.0024727,-0.0165029,486.8817410,-544.2529450,-0.0115834,-0.0073260
2.4350000,1.6850000,1.6627756,-0.0089005,985.7219785,-1075.6309516,-0.0022431,-0.0149386,498.0466858,-533.8908858,-0.0104923,-0.0066359,-0.0096923,972.2897496,-1086.4669196,-0.0024390,-0.0162779,486.1402632,-543.2320119,-0.0114256,-0.0072262
2.4400000,1.6900000,1.6677756,-0.0087808,984.2305080,-1073.6053257,-0.0022130,-0.0147377,497.2920141,-532.8865451,-0.0103512,-0.0065466,-0.0095606,970.8107319,-1084.4323971,-0.0024059,-0.0160567,485.4008159,-542.2147704,-0.0112703,-0.0071280
2.4450000,1.6950000,1.6727756,-0.0086630,982.7430511,-1071.5870924,-0.0021833,-0.0145400,496.5393364,-531.8859127,-0.0102123,-0.0064588,-0.0094310,969.3357613,-1082.4052196,-0.0023733,-0.0158390,484.6633911,-541.2012010,-0.0111176,-0.0070314
2.4500000,1.7000000,1.6777756,-0.0085472,981.2595936,-1069.5762127,-0.0021541,-0.0143455,495.7886453,-530.8889687,-0.0100757,-0.0063724,-0.0093035,967.8648222,-1080.3853483,-0.0023413,-0.0156248,483.9279811,-540.1912845,-0.0109673,-0.0069363
2.4550000,1.7050000,1.6827756,-0.0084331,979.7801213,-1067.5726478,-0.0021254,-0.0141540,495.0399331,-529.8956932,-0.0099413,-0.0062874,-0.0091781,966.3978991,-1078.3727449,-0.0023097,-0.0154141,483.1945781,-539.1850015,-0.0108195,-0.0068428
2.4600000,1.7100000,1.6877756,-0.0083209,978.3046200,-1065.5763594,-0.0020971,-0.0139656,494.2931924,-528.9060666,-0.0098090,-0.0062037,-0.0090547,964.9349764,-1076.3673712,-0.0022787,-0.0152067,482.4631744,-538.1823332,-0.0106740,-0.0067508
2.4650000,1.7150000,1.6927756,-0.0082104,976.8330756,-1063.5873090,-0.0020693,-0.0137802,493.5484157,-527.9200695,-0.0096788,-0.0061214,-0.0089332,963.4760389,-1074.3691893,-0.0022482,-0.0150027,481.7337624,-537.1832604,-0.0105308,-0.0066603
2.4700000,1.7200000,1.6977756,-0.0081017,975.3654741,-1061.6054589,-0.0020419,-0.0135977,492.8055955,-526.9376826,-0.0095506,-0.0060403,-0.0088137,962.0210711,-1072.3781617,-0.0022181,-0.0148020,481.0063344,-536.1877645,-0.0103900,-0.0065712
2.4750000,1.7250000,1.7027756,-0.0079947,973.9018014,-1059.6307713,-0.0020149,-0.0134181,492.0647243,-525.9588866,-0.0094245,-0.0059606,-0.0086961,960.5700578,-1070.3942511,-0.0021885,-0.0146044,480.2808827,-535.1958268,-0.0102513,-0.0064835
2.4800000,1.7300000,1.7077756,-0.0078894,972.4420434,-1057.6632087,-0.0019884,-0.0132414,491.3257947,-524.9836625,-0.0093003,-0.0058820,-0.0085804,959.1229839,-1068.4174202,-0.0021594,-0.0144100,479.5573999,-534.2074287,-0.0101149,-0.0063972
2.4850000,1.7350000,1.7127756,-0.0077857,970.9861861,-1055.7027339,-0.0019623,-0.0130673,490.5887993,-524.0119913,-0.0091781,-0.0058047,-0.0084665,957.6798343,-1066.4476324,-0.0021308,-0.0142186,478.8358784,-533.2225518,-0.0099807,-0.0063123
2.4900000,1.7400000,1.7177756,-0.0076837,969.5342156,-1053.7493100,-0.0019366,-0.0128961,489.8537307,-523.0438545,-0.0090578,-0.0057287,-0.0083544,956.2405940,-1064.4848510,-0.0021026,-0.0140303,478.1163107,-532.2411779,-0.0098485,-0.0062287
2.4950000,1.7450000,1.7227756,-0.0075832,968.0861179,-1051.8029002,-0.0019112,-0.0127274,489.1205815,-522.0792332,-0.0089394,-0.0056538,-0.0082441,954.8052479,-1062.5290397,-0.0020749,-0.0138450,477.3986893,-531.2632888,-0.0097185,-0.0061465
2.5000000,1.7500000,1.7277756,-0.0074843,966.6418790,-1049.8634682,-0.0018863,-0.0125614,488.3893444,-521.1181090,-0.0088228,-0.0055800,-0.0081355,953.3737813,-1060.5801624,-0.0020476,-0.0136625,476.6830068,-530.2888664,-0.0095904,-0.0060655
2.5050000,1.7550000,1.7327756,-0.0073870,965.2014852,-1047.9309775,-0.0018618,-0.0123980,487.6600121,-520.1604636,-0.0087081,-0.0055075,-0.0080286,951.9461793,-1058.6381832,-0.0020207,-0.0134829,475.9692559,-529.3178928,-0.0094644,-0.0059858
2.5100000,1.7600000,1.7377756,-0.0072911,963.7649224,-1046.0053923,-0.0018376,-0.0122371,486.9325772,-519.2062788,-0.0085951,-0.0054360,-0.0079234,950.5224271,-1056.7030667,-0.0019942,-0.0133062,475.2574291,-528.3503503,-0.0093404,-0.0059074
2.5150000,1.7650000,1.7427756,-0.0071968,962.3321770,-1044.0866769,-0.0018139,-0.0120787,486.2070324,-518.2555364,-0.0084838,-0.0053656,-0.0078198,949.1025102,-1054.7747773,-0.0019682,-0.0131322,474.5475192,-527.3862211,-0.0092183,-0.0058301
2.5200000,1.7700000,1.7477756,-0.0071038,960.9032351,-1042.1747956,-0.0017904,-0.0119227,485.4833705,-517.3082185,-0.0083743,-0.0052964,-0.0077178,947.6864140,-1052.8532801,-0.0019425,-0.0129608,473.8395188,-526.4254877,-0.0090981,-0.0057541
2.5250000,1.7750000,1.7527756,-0.0070123,959.4780829,-1040.2697132,-0.0017674,-0.0117692,484.7615843,-516.3643072,-0.0082664,-0.0052281,-0.0076174,946.2741239,-1050.9385400,-0.0019173,-0.0127922,473.1334208,-525.4681327,-0.0089797,-0.0056793
2.5300000,1.7800000,1.7577756,-0.0069222,958.0567066,-1038.3713946,-0.0017447,-0.0116179,484.0416666,-515.4237850,-0.0081602,-0.0051610,-0.0075186,944.8656254,-1049.0305226,-0.0018924,-0.0126262,472.4292180,-524.5141388,-0.0088632,-0.0056056
2.5350000,1.7850000,1.7627756,-0.0068335,956.6390927,-1036.4798051,-0.0017223,-0.0114690,483.3236101,-514.4866342,-0.0080556,-0.0050948,-0.0074213,943.4609043,-1047.1312782,-0.0018679,-0.0124627,471.7269030,-523.5645278,-0.0087485,-0.0055330
2.5400000,1.7900000,1.7677756,-0.0067462,955.2252274,-1034.5949100,-0.0017003,-0.0113224,482.6074077,-513.5528374,-0.0079526,-0.0050297,-0.0073254,942.0599462,-1045.2388771,-0.0018438,-0.0123017,471.0264689,-522.6183416,-0.0086355,-0.0054616
2.5450000,1.7950000,1.7727756,-0.0066601,953.8150971,-1032.7166749,-0.0016786,-0.0111780,481.8930523,-512.6223773,-0.0078512,-0.0049655,-0.0072311,940.6627368,-1043.3530699,-0.0018201,-0.0121432,470.3279085,-521.6754521,-0.0085243,-0.0053912
2.5500000,1.8000000,1.7777756,-0.0065754,952.4086882,-1030.8450657,-0.0016573,-0.0110357,481.1805368,-511.6952367,-0.0077513,-0.0049024,-0.0071382,939.2692621,-1041.4738231,-0.0017967,-0.0119871,469.6312147,-520.7358427,-0.0084148,-0.0053220
2.5550000,1.8050000,1.7827756,-0.0064919,951.0059871,-1028.9800484,-0.0016363,-0.0108957,480.4698540,-510.7713986,-0.0076529,-0.0048401,-0.0070467,937.8795078,-1039.6011032,-0.0017737,-0.0118334,468.9363805,-519.7994965,-0.0083069,-0.0052537
2.5600000,1.8100000,1.7877756,-0.0064097,949.6069803,-1027.1215894,-0.0016156,-0.0107577,479.7609969,-509.8508460,-0.0075561,-0.0047789,-0.0069566,936.4934600,-1037.7348770,-0.0017511,-0.0116821,468.2433989,-518.8663969,-0.0082007,-0.0051866
2.5650000,1.8150000,1.7927756,-0.0063288,948.2116544,-1025.2696552,-0.0015952,-0.0106218,479.0539584,-508.9335620,-0.0074606,-0.0047185,-0.0068679,935.1111047,-1035.8751118,-0.0017288,-0.0115330,467.5522629,-517.9365276,-0.0080961,-0.0051204
2.5700000,1.8200000,1.7977756,-0.0062490,946.8199957,-1023.4242125,-0.0015751,-0.0104879,478.3487317,-508.0195301,-0.0073666,-0.0046590,-0.0067805,933.7324281,-1034.0217746,-0.0017068,-0.0113863,466.8629656,-517.0098721,-0.0079931,-0.0050553
2.5750000,1.8250000,1.8027756,-0.0061705,945.4319910,-1021.5852281,-0.0015553,-0.0103561,477.6453096,-507.1087336,-0.0072740,-0.0046005,-0.0066944,932.3574162,-1032.1748331,-0.0016851,-0.0112417,466.1755001,-516.0864143,-0.0078916,-0.0049911
2.5800000,1.8300000,1.8077756,-0.0060931,944.0476268,-1019.7526694,-0.0015358,-0.0102262,476.9436852,-506.2011561,-0.0071828,-0.0045428,-0.0066096,930.9860554,-1030.3342550,-0.0016638,-0.0110993,465.4898595,-515.1661379,-0.0077917,-0.0049279
2.5850000,1.8350000,1.8127756,-0.0060169,942.6668898,-1017.9265036,-0.0015166,-0.0100983,476.2438516,-505.2967812,-0.0070929,-0.0044860,-0.0065261,929.6183319,-1028.5000081,-0.0016428,-0.0109590,464.8060370,-514.2490270,-0.0076933,-0.0048657
2.5900000,1.8400000,1.8177756,-0.0059418,941.2897667,-1016.1066983,-0.0014976,-0.0099722,475.5458019,-504.3955928,-0.0070044,-0.0044300,-0.0064439,928.2542321,-1026.6720607,-0.0016221,-0.0108209,464.1240258,-513.3350657,-0.0075963,-0.0048043
2.5950000,1.8450000,1.8227756,-0.0058678,939.9162442,-1014.2932212,-0.0014790,-0.0098481,474.8495293,-503.4975746,-0.0069172,-0.0043748,-0.0063629,926.8937425,-1024.8503812,-0.0016017,-0.0106848,463.4438191,-512.4242381,-0.0075008,-0.0047439
2.6000000,1.8500000,1.8277756,-0.0057949,938.5463091,-1012.4860405,-0.0014606,-0.0097257,474.1550267,-502.6027108,-0.0068313,-0.0043205,-0.0062831,925.5368496,-1023.0349381,-0.0015817,-0.0105508,462.7654102,-511.5165285,-0.0074068,-0.0046844
2.6050000,1.8550000,1.8327756,-0.0057231,937.1799481,-1010.6851243,-0.0014425,-0.0096052,473.4622876,-501.7109854,-0.0067466,-0.0042669,-0.0062045,924.1835399,-1021.2257003,-0.0015619,-0.0104187,462.0887923,-510.6119214,-0.0073141,-0.0046258
2.6100000,1.8600000,1.8377756,-0.0056524,935.8171483,-1008.8904409,-0.0014247,-0.0094864,472.7713049,-500.8223827,-0.0066632,-0.0042142,-0.0061270,922.8338001,-1019.4226366,-0.0015424,-0.0102886,461.4139588,-509.7104012,-0.0072228,-0.0045681
2.6150000,1.8650000,1.8427756,-0.0055826,934.4578963,-1007.1019590,-0.0014071,-0.0093694,472.0820721,-499.9368870,-0.0065810,-0.0041622,-0.0060507,921.4876169,-1017.6257165,-0.0015232,-0.0101604,460.7409031,-508.8119526,-0.0071328,-0.0045112
2.6200000,1.8700000,1.8477756,-0.0055140,933.1021792,-1005.3196474,-0.0013898,-0.0092541,471.3945823,-499.0544828,-0.0065001,-0.0041110,-0.0059755,920.1449770,-1015.8349092,-0.0015043,-0.0100342,460.0696186,-507.9165602,-0.0070442,-0.0044551
2.6250000,1.8750000,1.8527756,-0.0054463,931.7499840,-1003.5434751,-0.0013728,-0.0091405,470.7088288,-498.1751546,-0.0064203,-0.0040605,-0.0059015,918.8058673,-1014.0501843,-0.0014857,-0.0099097,459.4000986,-507.0242089,-0.0069569,-0.0043999
2.6300000,1.8800000,1.8577756,-0.0053796,930.4012976,-1001.7734112,-0.0013560,-0.0090285,470.0248050,-497.2988871,-0.0063416,-0.0040108,-0.0058285,917.4702747,-1012.2715118,-0.0014673,-0.0097872,458.7323366,-506.1348836,-0.0068709,-0.0043455
