# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
-0.5613569,-0.5613569,-0.2751707,6090.8955252,2926.1249973,25388.7615468,367.9289666,17254.4921699,5649.0802949,6532.7107556,7180.1839883,4541.1470844,6090.8955252,2926.1249973,25388.7615468,353.6136028,17254.4921699,5649.0802949,6532.7107556,7180.1839883,4541.1470844
-0.5563569,-0.5563569,-0.2701707,6007.9631294,2960.3342401,25063.9258804,362.4319460,17024.2959491,5565.2949774,6450.6312814,7082.4200621,4479.3157485,6007.9631294,2960.3342401,25063.9258804,348.1626655,17024.2959491,5565.2949774,6450.6312814,7082.4200621,4479.3157485
-0.5513569,-0.5513569,-0.2651707,6053.6710994,2987.9873326,25245.7903291,365.3576976,17151.1249066,5610.0257237,6496.4891838,7136.3023907,4513.3939253,6053.6710994,2987.9873326,25245.7903291,351.1822549,17151.1249066,5610.0257237,6496.4891838,7136.3023907,4513.3939253
-0.5463569,-0.5463569,-0.2601707,6228.8650308,3098.3072964,25937.6678391,376.7485045,17637.3149800,5784.1179692,6669.7737055,7342.8277950,4644.0120597,6228.8650308,3098.3072964,25937.6678391,362.7293085,17637.3149800,5784.1179692,6669.7737055,7342.8277950,4644.0120597
-0.5413569,-0.5413569,-0.2551707,6533.0292723,2426.2830690,27137.4762397,396.5464798,18481.4043902,6087.0589890,6971.3644990,7701.3884054,4870.7857013,6533.0292723,2426.2830690,27137.4762397,382.7734159,18481.4043902,6087.0589890,6971.3644990,7701.3884054,4870.7857013
-0.5363569,-0.5363569,-0.2501707,6928.8436529,1832.1482647,26945.7714626,422.9049766,19568.5039604,5698.6591921,6508.5196415,8167.9897559,5165.8903067,6928.8436529,1816.5072102,26945.7714626,409.4183017,19568.5039604,5698.6591921,6508.5196415,8167.9897559,5165.8903067
-0.5313569,-0.5313569,-0.2451707,6252.4752751,1375.6165808,24287.4580118,380.3702789,17689.9827719,4991.3002498,5835.4241119,7370.6604672,4661.6149872,6252.4752751,1359.9754815,24287.4580118,365.0386995,17689.9827719,4991.3002498,5835.4241119,7370.6604672,4661.6149872
-0.5263569,-0.5263569,-0.2401707,5766.3859179,1046.3234493,22377.9179931,348.4107123,16339.1639060,4480.5492430,5352.7315874,6797.6394713,4299.2046884,5766.3859179,1030.6823500,22377.9179931,333.2267653,16339.1639060,4480.5492430,5352.7315874,6797.6394713,4299.2046884
-0.5213569,-0.5213569,-0.2351707,5436.8586333,821.5423572,21084.7015302,326.6722336,15422.6879584,4131.3164018,5026.7069246,6409.1799216,4053.5212972,5436.8586333,805.9012579,21084.7015302,311.7385924,15422.6879584,4131.3164018,5026.7069246,6409.1799216,4053.5212972
-0.5163569,-0.5163569,-0.2301707,5234.4001825,681.4769855,20291.8909742,313.2434938,14858.8562354,3913.0211562,4827.8370150,6170.5140440,3902.5757426,5234.4001825,665.8358862,20291.8909742,298.6155036,14858.8562354,3913.0211562,4827.8370150,6170.5140440,3902.5757426
-0.5113569,-0.5113569,-0.2251707,5133.1959998,608.8780070,19897.9729928,306.4472173,14576.1292508,3799.0036333,4730.2862619,6051.2106263,3827.1216361,5133.1959998,593.2369076,19897.9729928,292.1468443,14576.1292508,3799.0036333,4730.2862619,6051.2106263,3827.1216361
-0.5063569,-0.5063569,-0.2201707,5110.5826189,588.6732950,19813.7786972,304.8081341,14511.6732042,3765.9568394,4711.3695281,6024.5530955,3810.2619333,5110.5826189,573.0321956,19813.7786972,290.8339896,14511.6732042,3765.9568394,4711.3695281,6024.5530955,3810.2619333
-0.5013569,-0.5013569,-0.2151707,5140.6285823,607.6429784,19960.6777440,307.0225767,14593.9109104,3793.4278919,4751.0899687,6059.9724430,3832.6630956,5140.6285823,592.0018791,19960.6777440,292.8848058,14593.9109104,3793.4278919,4751.0899687,6059.9724430,3832.6630956
-0.4963569,-0.4963569,-0.2101707,5180.1844554,654.1573799,20269.1346933,310.4376150,14680.2268243,3863.4160885,4831.7693519,6106.6024412,3862.1544959,5180.1844554,638.5162806,20269.1346933,296.7794207,14680.2268243,3863.4160885,4831.7693519,6106.6024412,3862.1544959
-0.4913569,-0.4913569,-0.2051707,4971.7289274,717.9852871,20677.6735564,299.0544346,14098.4169914,3960.0792768,4937.7825798,5860.8669761,3706.7377416,4971.7289274,702.3441877,20677.6735564,283.4143507,14098.4169914,3960.0792768,4937.7825798,5860.8669761,3706.7377416
-0.4863569,-0.4863569,-0.2001707,4842.8590777,790.1717170,20295.1272088,290.8915448,13737.8064327,4069.5472139,5055.3955075,5708.9501968,3610.6571341,4842.8590777,774.5306176,20295.1272088,275.2504475,13737.8064327,4069.5472139,5055.3955075,5708.9501968,3610.6571341
-0.4813569,-0.4813569,-0.1951707,4768.9494962,862.9779955,20003.3299919,286.2997344,13530.1416438,4179.8308281,5162.3510083,5621.8227142,3555.5528757,4768.9494962,847.3368961,20003.3299919,270.6586351,13530.1416438,4179.8308281,5162.3510083,5621.8227142,3555.5528757
-0.4763569,-0.4763569,-0.1901707,4731.0619028,735.5819435,19853.9115535,284.0289443,13422.9183572,4190.9757012,5125.8977781,5577.1593490,3527.3052833,4731.0619028,719.9408442,19853.9115535,268.3878450,13422.9183572,4190.9757012,5125.8977781,5577.1593490,3527.3052833
-0.4713569,-0.4713569,-0.1851707,4715.0049648,627.4213361,19791.0195264,283.1428396,13376.7839910,4019.8320893,5111.1873391,5558.2308074,3515.3338225,4715.0049648,611.7802368,19791.0195264,267.5017404,13376.7839910,4019.8320893,5111.1873391,5558.2308074,3515.3338225
-0.4663569,-0.4663569,-0.1801707,4710.6858556,567.7437845,19774.9227986,282.9720575,13363.7462659,3923.5293121,4956.1627623,5553.1392739,3512.1136539,4710.6858556,552.1026852,19774.9227986,267.3350576,13363.7462659,3923.5293121,4956.1627623,5553.1392739,3512.1136539
-0.4613569,-0.4613569,-0.1751707,4711.6861833,545.5614836,19353.5244150,282.5280235,13366.0017686,3885.0888458,4756.5264882,5554.3184990,3512.8594613,4711.6861833,529.9203843,19353.5244150,267.4650410,13366.0017686,3885.0888458,4756.5264882,5554.3184990,3512.8594613
-0.4563569,-0.4563569,-0.1701707,4715.0127976,555.9177229,19482.9218893,283.0357014,13375.2476623,3896.8496791,4788.3868032,5558.2400410,3515.3396623,4715.0127976,540.2766235,19482.9218893,267.6946481,13375.2476623,3896.8496791,4788.3868032,5558.2400410,3515.3396623
-0.4513569,-0.4513569,-0.1651707,4720.9913148,599.4600554,19821.7048566,283.6859748,13392.3876384,3959.8106560,5055.0884198,5565.2877491,3519.7970243,4720.9913148,583.8189561,19821.7048566,268.0453679,13392.3876384,3959.8106560,5055.0884198,5565.2877491,3519.7970243
-0.4463569,-0.4463569,-0.1601707,4733.2872130,682.5064471,19873.3455426,284.3997349,13427.5902374,4083.7324162,5134.5879681,5579.7826310,3528.9643925,4733.2872130,666.8653478,19873.3455426,268.7586356,13427.5902374,4083.7324162,5134.5879681,5579.7826310,3528.9643925
-0.4413569,-0.4413569,-0.1551707,4759.0562635,817.6126083,19978.6117668,285.9470613,13500.7044150,4288.0115725,5161.0580039,5610.1601876,3548.1768463,4759.0562635,801.9715089,19978.6117668,270.3059620,13500.7044150,4288.0115725,5161.0580039,5610.1601876,3548.1768463
-0.4363569,-0.4363569,-0.1501707,4809.2430431,895.4179296,20180.5846205,289.0501368,13642.0841683,4200.7129441,5207.3184128,5669.3223108,3585.5942583,4809.2430431,879.7768303,20180.5846205,273.4090375,13642.0841683,4200.7129441,5207.3184128,5669.3223108,3585.5942583
-0.4313569,-0.4313569,-0.1451707,4899.0634965,831.4875295,20539.1440495,294.7133155,13893.9216494,4097.6441355,5100.2280718,5775.2061465,3652.5610760,4899.0634965,815.8464302,20539.1440495,279.0722227,13893.9216494,4097.6441355,5100.2280718,5775.2061465,3652.5610760
-0.4263569,-0.4263569,-0.1401707,5048.7251797,769.2437080,20821.4256770,304.2672698,14312.2370037,3997.0377332,4994.4281382,5951.6331459,3764.1433078,5048.7251797,753.6026086,20821.4256770,288.6310288,14312.2370037,3997.0377332,4994.4281382,5951.6331459,3764.1433078
-0.4213569,-0.4213569,-0.1351707,5234.4947769,716.6877032,20455.1232924,313.5398799,14852.9278438,3911.2875818,4902.2207182,6170.6255555,3902.6462687,5234.4947769,701.0466039,20455.1232924,299.4703180,14852.9278438,3911.2875818,4902.2207182,6170.6255555,3902.6462687
-0.4163569,-0.4163569,-0.1301707,5175.5975018,683.0798879,20198.5514708,309.5687797,14690.9469308,3854.7344972,4837.7909221,6101.1951622,3858.7346324,5175.5975018,667.4387885,20198.5514708,295.4861168,14690.9469308,3854.7344972,4837.7909221,6101.1951622,3858.7346324
-0.4113569,-0.4113569,-0.1251707,5156.7666699,679.0114922,20115.2711217,308.2481350,14639.9288633,3843.7751516,4817.2936119,6078.9966469,3844.6950585,5156.7666699,663.3703929,20115.2711217,294.2010199,14639.9288633,3843.7751516,4817.2936119,6078.9966469,3844.6950585
-0.4063569,-0.4063569,-0.1201707,5195.9241471,716.5395104,20277.2829525,311.0166139,14750.3780407,3897.0681942,4859.0339592,6125.1570005,3873.8894295,5195.9241471,700.8984110,20277.2829525,296.6380779,14750.3780407,3897.0681942,4859.0339592,6125.1570005,3873.8894295
-0.4013569,-0.4013569,-0.1151707,5318.0188953,809.3911009,20766.1342324,319.2251365,15091.1683436,4035.8473564,4983.7511708,6269.0870273,3964.9187712,5318.0188953,793.7500015,20766.1342324,304.5188521,15091.1683436,4035.8473564,4983.7511708,6269.0870273,3964.9187712
-0.3963569,-0.3963569,-0.1101707,5546.5890559,973.2369760,21674.4252350,334.4048901,15727.5540898,4284.3407796,5215.0042560,6538.5344016,4135.3322537,5546.5890559,957.5958766,21674.4252350,319.4005970,15727.5540898,4284.3407796,5215.0042560,6538.5344016,4135.3322537
-0.3913569,-0.3913569,-0.1051707,5908.4665171,1226.0243698,23107.6579639,358.2988092,16733.8884951,4670.2820802,5579.6452036,6965.1295947,4405.1347435,5908.4665171,1210.3832705,23107.6579639,343.0622876,16733.8884951,4670.2820802,5579.6452036,6965.1295947,4405.1347435
-0.3863569,-0.3863569,-0.1001707,6434.3063899,1588.3488150,25186.3030464,392.8905687,18195.0821804,5225.4811532,6108.3479244,7585.0100409,4797.1815609,6434.3063899,1572.7077157,25186.3030464,377.5407676,18195.0821804,5225.4811532,6108.3479244,7585.0100409,4797.1815609
-0.3813569,-0.3813569,-0.0951707,6945.7605328,2068.1885813,28047.8778609,423.2368715,19630.4567689,5986.4007170,6836.1401870,8187.9320302,5178.5029084,6945.7605328,2068.1885813,28047.8778609,409.8654291,19630.4567689,5986.4007170,6836.1401870,8187.9320302,5178.5029084
-0.3763569,-0.3763569,-0.0901707,6524.4224866,2723.7957375,27178.1785110,395.8327896,18462.0226034,6041.6148150,6967.8643832,7691.2423924,4864.3687993,6524.4224866,2723.7957375,27178.1785110,382.6553423,18462.0226034,6041.6148150,6967.8643832,7691.2423924,4864.3687993
-0.3713569,-0.3713569,-0.0851707,6230.4904733,2974.1396926,26030.1242372,376.6673419,17647.1921052,5746.6517870,6675.8586680,7344.7439298,4645.2239298,6230.4904733,2974.1396926,26030.1242372,363.2866990,17647.1921052,5746.6517870,6675.8586680,7344.7439298,4645.2239298
-0.3663569,-0.3663569,-0.0801707,6065.9102762,2866.5652653,25386.4212624,365.9050287,17191.4114294,5580.9179895,6512.3483145,7150.7304073,4522.5190041,6065.9102762,2866.5652653,25386.4212624,352.4366397,17191.4114294,5580.9179895,6512.3483145,7150.7304073,4522.5190041
-0.3613569,-0.3613569,-0.0751707,6031.0278312,2840.4532521,25253.2758338,363.5840230,17095.6669098,5544.7571239,6477.7377618,7109.6096276,4496.5119395,6031.0278312,2840.4532521,25253.2758338,350.1249577,17095.6669098,5544.7571239,6477.7377618,7109.6096276,4496.5119395
-0.3563569,-0.3563569,-0.0701707,6124.7789173,2880.9257217,25623.1079038,369.6352538,17357.0085776,5637.1059414,6570.9889268,7220.1270456,4566.4092920,6124.7789173,2880.9257217,25623.1079038,356.2810709,17357.0085776,5637.1059414,6570.9889268,7220.1270456,4566.4092920
-0.3513569,-0.3513569,-0.0651707,6344.7201974,2234.0475039,26486.3575390,383.8854964,17968.6356725,5855.5252862,6789.6520242,7479.4023609,4730.3893995,6344.7201974,2234.0475039,26486.3575390,370.7461188,17968.6356725,5855.5252862,6789.6520242,7479.4023609,4730.3893995
-0.3463569,-0.3463569,-0.0601707,6540.5743031,1745.8635854,27827.8303261,398.7592323,18511.3567855,5310.6590543,7129.7459010,7710.2827803,4876.4109980,6540.5743031,1730.2460885,27827.8303261,383.8227191,18511.3567855,5310.6590543,7129.7459010,7710.2827803,4876.4109980
-0.3413569,-0.3413569,-0.0551707,5945.1340779,1361.9042907,26404.6167051,360.1172974,16859.8367632,4716.0657692,7174.2023866,7008.3547382,4432.4727246,5945.1340779,1346.2631940,26404.6167051,344.6884314,16859.8367632,4716.0657692,7174.2023866,7008.3547382,4432.4727246
-0.3363569,-0.3363569,-0.0501707,5521.3671455,1088.9310853,24736.0656813,332.4372931,15684.5630951,4293.0481384,6749.6861527,6508.8018351,4116.5277275,5521.3671455,1073.2899859,24736.0656813,316.8847198,15684.5630951,4293.0481384,6749.6861527,6508.8018351,4116.5277275
-0.3313569,-0.3313569,-0.0451707,5239.2212560,907.5270920,23625.1143992,314.0190252,14902.2659495,4011.5730994,6466.8694126,6176.1973125,3906.1701572,5239.2212560,891.8859926,23625.1143992,298.4165347,14902.2659495,4011.5730994,6466.8694126,6176.1973125,3906.1701572
-0.3263569,-0.3263569,-0.0401707,5072.0944809,800.4976852,22967.1013241,303.1466182,14439.1889338,3845.0599034,6299.1290583,5979.1817850,3781.5665969,5072.0944809,784.8565859,22967.1013241,287.5228660,14439.1889338,3845.0599034,6299.1290583,5979.1817850,3781.5665969
-0.3213569,-0.3213569,-0.0351707,4996.4034650,752.6123433,22669.1666878,298.2802571,14229.9008631,3769.9479056,6222.8590244,5889.9542785,3725.1341669,4996.4034650,736.9712439,22669.1666878,282.6471516,14229.9008631,3769.9479056,6222.8590244,5889.9542785,3725.1341669
-0.3163569,-0.3163569,-0.0301707,4991.1614423,750.3292147,22648.6073919,298.0456610,14216.1347362,3765.2741083,6217.0487763,5883.7747787,3721.2259080,4991.1614423,734.6881154,22648.6073919,282.4083416,14216.1347362,3765.2741083,6217.0487763,5883.7747787,3721.2259080
-0.3113569,-0.3113569,-0.0251707,5037.6098932,781.5544647,22514.1136200,301.2085516,14345.7752697,3812.3043455,5883.7669024,5938.5300149,3755.8561601,5037.6098932,765.9133653,22514.1136200,285.5755580,14345.7752697,3812.3043455,5883.7669024,5938.5300149,3755.8561601
-0.3063569,-0.3063569,-0.0201707,4872.2008254,835.4532756,20959.6364454,290.3911797,13882.9435416,3894.2440926,5490.1486023,5743.5393875,3632.5332591,4872.2008254,819.8121762,20959.6364454,274.7537115,13882.9435416,3894.2440926,5490.1486023,5743.5393875,3632.5332591
-0.3013569,-0.3013569,-0.0151707,4596.0065276,902.3196891,19875.6010125,272.5510653,13115.6339099,3975.8385191,5216.1745360,5417.9508321,3426.6129761,4596.0065276,886.6785898,19875.6010125,256.9099672,13115.6339099,3975.8385191,5216.1745360,5417.9508321,3426.6129761
-0.2963569,-0.2963569,-0.0101707,4404.8323701,973.5044969,19125.6251304,260.3281696,12583.9113374,3782.4898203,5027.1749200,5192.5873173,3284.0805744,4404.8323701,957.8633976,19125.6251304,244.6870706,12583.9113374,3782.4898203,5027.1749200,5192.5873173,3284.0805744
-0.2913569,-0.2913569,-0.0051707,4271.5893402,851.8832571,18602.9619214,251.9440772,12212.5694598,3647.1491005,4896.0295799,5035.5152634,3184.7394850,4271.5893402,836.2421578,18602.9619214,236.3029780,12212.5694598,3647.1491005,4896.0295799,5035.5152634,3184.7394850
-0.2863569,-0.2863569,-0.0001707,4175.1299541,645.3349666,18224.2128513,246.0115957,11942.8601471,3536.7717188,4801.5622259,4921.8051962,3112.8229239,4175.1299541,629.6938672,18224.2128513,230.3704972,11942.8601471,3536.7717188,4801.5622259,4921.8051962,3112.8229239
-0.2813569,-0.2813569,0.0048293,4099.0526699,491.6260859,17924.6490710,241.4575558,11729.1936627,3297.3776229,4727.3451652,4832.1223415,3056.1025063,4099.0526699,475.9849865,17924.6490710,225.8166515,11729.1936627,3297.3776229,4727.3451652,4832.1223415,3056.1025063
-0.2763569,-0.2763569,0.0098293,3711.1884276,280.3980341,16945.7071916,221.9817980,10570.0637449,2683.8753030,4660.8090981,4374.8929226,2766.9252309,3711.1884276,265.2677695,16945.7071916,209.0387846,10570.0637449,2683.8753030,4660.8090981,4374.8929226,2766.9252309
-0.2713569,-0.2713569,0.0148293,3055.3523142,-88.7973214,14179.1569275,184.2546245,8702.2056386,2109.0119702,3960.1649403,3601.7678638,2277.9580106,3055.3523142,-104.4384208,14179.1569275,169.8974256,8702.2056386,2109.0119702,3960.1649403,3601.7678638,2277.9580106
-0.2663569,-0.2663569,0.0198293,2501.0022642,-364.4605889,11985.6084690,149.9530848,7154.7682182,1607.1319036,3410.5137243,2948.2785147,1864.6550566,2501.0022642,-380.1016882,11985.6084690,134.6971043,7154.7682182,1591.4908042,3410.5137243,2948.2785147,1864.6550566
-0.2613569,-0.2613569,0.0248293,2096.7575458,-572.9383155,10382.6283329,124.6785281,6023.9049837,1201.9308309,3007.2253600,2471.7391548,1578.9062015,2096.7575458,-588.5762730,10382.6283329,109.3454627,6023.9049837,1186.2897315,3007.2253600,2471.7391548,1563.2651022
-0.2563569,-0.2563569,0.0298293,1811.6887491,-769.7744514,9187.0785241,106.1211711,5180.5547198,900.4764313,2707.2599677,2117.2506611,1354.7079926,1796.0476498,-785.4155484,9187.0785241,90.7619390,5180.5547198,884.8353320,2707.2599677,2117.2506611,1339.0668933
-0.2513569,-0.2513569,0.0348293,1582.6853492,-932.7586151,8273.7276197,92.2123199,4536.4741245,670.9730196,2478.7565795,1847.2925673,1183.9715028,1567.0442499,-948.3997144,8273.7276197,76.8463411,4536.4741245,655.3319203,2478.7565795,1847.2925673,1168.3304035
-0.2463569,-0.2463569,0.0398293,1403.5337830,-1060.9409305,7556.5391004,81.5205682,4031.0450939,491.5920878,2299.8343789,1651.7428488,1050.4027018,1387.8926837,-1076.5820299,7556.5391004,66.1603842,4031.0450939,475.9509885,2299.8343789,1636.1017495,1034.7616024
-0.2413569,-0.2413569,0.0448293,1259.1902156,-1164.9874774,6976.2569111,73.0613803,3622.5222505,347.3100370,2155.4292948,1481.5850506,942.7854610,1243.5491162,-1180.6285768,6976.2569111,57.7167389,3622.5222505,331.6689376,2155.4292948,1465.9439513,927.1443616
-0.2363569,-0.2363569,0.0498293,1139.2997314,-1252.1191936,6492.0738365,66.1583609,3282.1592826,227.7868116,2035.1715518,1340.2534958,853.3995373,1123.6586320,-1267.7602929,6492.0738365,50.8377307,3282.1592826,212.1457123,2035.1715518,1324.6123964,837.7584379
-0.2313569,-0.2313569,0.0548293,1036.7564828,-1327.1891202,6075.9754743,60.3483823,2990.2218375,125.9265671,1931.9452992,1219.3715354,776.9470727,1021.1153835,-1342.8302195,6075.9754743,45.0596403,2990.2218375,110.2854678,1931.9452992,1203.7304361,761.3059734
-0.2263569,-0.2263569,0.0598293,946.7156509,-1393.4193848,5708.8569263,55.3164272,2733.2503312,36.8901284,1853.3247320,1113.2279089,709.8159489,931.0745515,-1409.0604810,5708.8569263,40.0671807,2733.2503312,21.2490290,1838.2275300,1097.5868095,694.1748496
-0.2213569,-0.2213569,0.0648293,865.9081327,-1452.9113819,5377.8275602,50.8504142,2502.1604270,-42.5898452,1767.0869470,1017.9688709,649.5688434,850.2670334,-1468.5522365,5377.8275602,35.6481709,2502.1604270,-58.2309445,1751.5820903,1002.3277716,633.9277440
-0.2163569,-0.2163569,0.0698293,792.1605385,-1507.0207625,5074.3217907,46.8095478,2290.9117932,-114.6884055,1687.5054747,931.0323453,594.5853568,776.5194392,-1522.6419768,5074.3217907,31.6618836,2290.9117932,-130.3295049,1671.8892638,915.3912459,578.9442575
-0.2113569,-0.2113569,0.0748293,724.0562377,-1557.7181430,4792.7638489,43.1018985,2095.5674259,-180.8268427,1613.5816657,850.7483528,543.8093016,708.4151383,-1572.1522176,4792.7638489,28.0167708,2095.5674259,-196.4679341,1597.9458544,835.1072535,528.1682023
-0.2063569,-0.2063569,0.0798293,660.6946252,-1611.3620835,4529.6185480,39.6683499,1913.6250838,-241.9241997,1544.6919236,776.0552254,496.5692200,645.0535259,-1626.9457540,4529.6185480,24.6547035,1913.6250838,-257.5540642,1529.0522584,760.4141261,480.9281207
-0.2013569,-0.2013569,0.0848293,601.5197263,-1663.0186728,4282.7147338,36.4710043,1759.1820338,-302.7667808,1480.4827003,706.2975584,452.4505976,585.8786269,-1678.6587667,4282.7147338,21.5397962,1743.5409345,-317.9079479,1464.8421360,690.6564591,436.8094983
-0.1963569,-0.1963569,0.0898293,546.1983904,-1710.5080537,4050.7639243,33.4848175,1600.0318708,-370.9251859,1420.8019803,641.0826211,411.2050498,530.5572911,-1726.1491313,4050.7639243,18.6505010,1584.3907714,-386.5654493,1405.1611748,625.4415218,395.5639504
-0.1913569,-0.1913569,0.0948293,494.5343578,-1753.7838368,3833.0202840,30.6917278,1451.2719258,-434.5152173,1365.6221791,580.1790547,372.6862523,478.8932584,-1769.4249355,3833.0202840,15.9740557,1435.6308265,-450.1563145,1349.9813326,564.5379554,357.0451529
-0.1863569,-0.1863569,0.0998293,446.4084957,-1808.4985158,3629.0438238,28.0769112,1312.5724086,-493.0973212,1314.9815356,523.4464211,336.8053843,430.7673964,-1808.4985158,3629.0438238,13.5026432,1296.9313093,-508.7384000,1299.3407973,507.8053218,321.1642850
-0.1813569,-0.1813569,0.1048293,401.7382171,-1843.4078545,3438.5393507,25.6269871,1183.7044002,-546.7283726,1268.9427134,470.7873633,303.5008719,386.0971177,-1843.4078545,3438.5393507,11.2307984,1168.0633009,-562.3677869,1253.3025156,455.1462640,287.8597725
-0.1763569,-0.1763569,0.1098293,360.4509507,-1874.2271483,3261.2509833,23.3299372,1064.4658722,-595.5702332,1227.5629371,422.1163316,272.7186086,344.8098513,-1874.2271483,3261.2509833,9.1537254,1048.8247729,-611.1223862,1211.9259615,406.4752323,257.0775093
-0.1713569,-0.1713569,0.1148293,322.4678410,-1901.0698650,3096.8971732,21.1761394,954.6362146,-641.5466662,1190.8534460,377.3403681,244.3998028,306.8267416,-1901.0698650,3096.8971732,7.2662723,938.9951153,-655.7619372,1175.2481240,361.6992688,228.7587035
-0.1663569,-0.1663569,0.1198293,287.6947929,-1924.0868297,2945.1348543,19.1594897,853.9512540,-687.5279946,1158.3582904,336.3485497,218.4743000,272.0536935,-1924.0868297,2945.1348543,5.5623759,838.3101546,-703.0909621,1143.2706806,320.7074504,202.8332011
-0.1613569,-0.1613569,0.1248293,256.0186711,-1943.4612674,2805.5440739,17.2775274,762.0926673,-729.4536465,1125.9503267,299.0075083,194.8577464,240.3775718,-1943.4612674,2805.5440739,4.0348336,746.4515680,-745.0900480,1110.5835230,283.3664090,179.2166529
-0.1563569,-0.1563569,0.1298293,227.3069911,-1959.4022338,2677.6265270,15.5301062,678.6871591,-766.4100144,1092.8562080,265.1610671,173.4513315,211.6658930,-1959.4022338,2677.6265270,2.6752953,663.0460597,-782.0507254,1077.2192263,249.5199679,157.8102840
-0.1513569,-0.1513569,0.1348293,201.4098383,-1972.1374629,2560.8130276,13.9171170,603.3119013,-798.6532800,1062.1576823,234.6325136,154.1430833,185.7687544,-1972.1374629,2560.8130276,1.4743936,587.6708019,-814.2943360,1046.5166273,218.9914160,138.5023325
-0.1463569,-0.1463569,0.1398293,178.1630247,-1981.9063449,2454.4762133,12.4363524,535.5036297,-826.5202405,1033.9394272,207.2283942,136.8097210,162.5220668,-1981.9063449,2454.4762133,0.4219534,519.8625303,-842.1613334,1018.3269036,191.5873187,121.1704596
-0.1413569,-0.1413569,0.1448293,157.3915436,-1988.9534889,2357.9457817,11.0825149,474.7694961,-850.3603481,1003.0735726,182.7429347,121.3179341,141.7514111,-1988.9534889,2357.9457817,-0.4927627,459.1283967,-866.0014462,987.7844483,167.1020637,105.6846246
-0.1363569,-0.1363569,0.1498293,138.9120649,-1998.2956915,2270.5243528,9.8478041,420.5983337,-870.5240178,966.5561135,160.9620747,107.5239252,123.2760386,-1998.2956915,2270.5243528,-1.2808023,404.9572346,-886.1651169,950.9169018,145.3225777,91.9100682
-0.1313569,-0.1313569,0.1548293,122.5326773,-2010.7313955,2191.5026678,8.7237056,372.4714196,-887.3553082,934.0098299,141.6654089,95.2705120,106.9126937,-2010.7313955,2191.5026678,-1.9532867,356.8303354,-902.9964074,918.3687545,126.0328318,79.7101617
-0.1263569,-0.1263569,0.1598293,108.0480133,-2019.2251537,2120.1733187,7.7028962,329.8718052,-901.1863046,905.3116642,124.6233148,84.3821983,92.4790559,-2019.2251537,2120.1733187,-2.5211998,314.2311665,-916.8274039,889.6705656,109.0178996,68.9489737
-0.1213569,-0.1213569,0.1648293,95.2288915,-2024.2484493,2055.8425572,6.7801485,292.2865592,-912.3329437,880.0181272,109.5862999,74.6622753,79.7966912,-2024.2484493,2055.8425572,-2.9952102,276.6537209,-927.9740430,864.3770279,94.0674359,59.4934702
-0.1163569,-0.1163569,0.1698293,83.8109573,-2026.2336669,1997.8400023,5.9518970,259.1580752,-921.0921230,857.7116281,96.2657798,65.9062306,68.6934670,-2026.2336669,1997.8400023,-3.3855286,243.6093680,-936.7332218,842.0705287,80.9785244,51.2153157
-0.1113569,-0.1113569,0.1748293,73.5096783,-2025.5741984,1945.5262435,5.2150457,229.6170379,-927.7399192,838.0043908,84.3229557,57.9479796,59.0054339,-2025.5741984,1945.5262435,-3.7018002,214.6322110,-943.3810127,822.3632914,69.5578951,43.9922755
-0.1063569,-0.1063569,0.1798293,64.1058508,-2022.6258513,1898.2984643,4.5659292,202.1789427,-932.5307359,820.5395391,73.4351254,50.7097755,50.5782050,-2022.6258513,1898.2984643,-3.9530287,188.4181898,-948.1717974,804.8984398,59.6235506,37.7092444
-0.1013569,-0.1013569,0.1848293,55.5370623,-2017.7091601,1855.5942806,3.9998945,176.1247413,-935.6971741,804.9913741,63.4567967,44.1896799,43.2678850,-2017.7091601,1855.5942806,-4.1475291,162.8621278,-951.3381355,789.3502748,51.0058617,32.2589394
-0.0963569,-0.0963569,0.1898293,47.8471174,-2011.1122654,1832.5350971,3.5112806,152.2584594,-937.4504115,791.0650951,54.4394748,38.3999783,35.7963559,-2011.1122654,1816.8940290,-4.2929051,138.3778126,-953.0911951,775.4239958,42.1981333,26.6884428
-0.0913569,-0.0913569,0.1948293,41.0674043,-2003.0940816,1797.3628374,3.0934493,131.1696777,-937.9810155,778.4961407,46.4573445,33.3267607,28.8436345,-2003.0940816,1781.7217478,-4.3960462,117.3243812,-953.6215963,762.8550414,34.0019956,21.5047502
-0.0863569,-0.0863569,0.1998293,35.1732494,-1993.8875298,1765.2853368,2.7389739,112.8586552,-937.4601738,767.0492704,39.5074200,28.9259544,22.9245517,-1993.8875298,1749.6450930,-4.4631418,99.2629257,-953.1005359,751.4081711,27.0243511,17.0917004
