# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
0.4288333,0.4288333,0.4367113,-5.5333063,-4.3644717,-13.1255794,-1.1810883,-9.5736644,-5.5333063,-5.5333063,-6.5228787,-4.1254267,-5.5512126,-4.3819941,-13.1442177,-1.1881212,-9.5861572,-5.5512126,-5.5512126,-6.5439848,-4.1387794
0.4338333,0.4338333,0.4417113,-5.3206112,-4.1941011,-12.6525189,-1.1332306,-9.2265954,-5.3206112,-5.3206112,-6.2721453,-3.9668495,-5.3374883,-4.2102161,-12.6687781,-1.1394809,-9.2378475,-5.3374883,-5.3374883,-6.2920383,-3.9794345
0.4388333,0.4388333,0.4467113,-5.1175698,-4.0317580,-12.1973680,-1.0878232,-8.8929098,-5.1175698,-5.1175698,-6.0327918,-3.8154695,-5.1334050,-4.0465616,-12.2122027,-1.0933885,-8.9036780,-5.1334050,-5.1334050,-6.0514570,-3.8272775
0.4438333,0.4438333,0.4517113,-4.9237419,-3.8770371,-11.7597860,-1.0447173,-8.5723142,-4.9237419,-4.9237419,-5.8042997,-3.6709589,-4.9385515,-3.8906288,-11.7740463,-1.0496829,-8.5830971,-4.9385515,-4.9385515,-5.8217561,-3.6820019
0.4488333,0.4488333,0.4567113,-4.7386985,-3.7295500,-11.3393577,-1.0037741,-8.2644671,-4.7386985,-4.7386985,-5.5861631,-3.5329976,-4.7525181,-3.7420288,-11.3536899,-1.0082148,-8.2757131,-4.7525181,-4.7525181,-5.6024528,-3.5433023
0.4538333,0.4538333,0.4617113,-4.5620233,-3.5889254,-10.9356130,-0.9648644,-7.9689925,-4.5620233,-4.5620233,-5.3778914,-3.4012752,-4.5749016,-3.6003879,-10.9504512,-0.9688455,-7.9807895,-4.5749016,-4.5749016,-5.3930715,-3.4108779
0.4588333,0.4588333,0.4667113,-4.3933144,-3.4548095,-10.5480427,-0.9278677,-7.6854904,-4.3933144,-4.3933144,-5.1790105,-3.2754922,-4.4053075,-3.4653479,-10.5634554,-0.9314463,-7.6975728,-4.4053075,-4.4053075,-5.1931475,-3.2844348
0.4638333,0.4638333,0.4717113,-4.2321848,-3.3268656,-10.1761116,-0.8926714,-7.4135459,-4.2321848,-4.2321848,-4.9890646,-3.1553601,-4.2433533,-3.3365667,-10.1918254,-0.8958976,-7.4257027,-4.2433533,-4.2433533,-5.0022295,-3.1636877
0.4688333,0.4688333,0.4767113,-4.0782637,-3.2047738,-9.8192685,-0.8591709,-7.1527359,-4.0782637,-4.0782637,-4.8076163,-3.0406023,-4.0886693,-3.2137186,-9.8350396,-0.8620882,-7.1648143,-4.0886693,-4.0886693,-4.8198820,-3.0483610
0.4738333,0.4738333,0.4817113,-3.9311960,-3.0882306,-9.4769548,-0.8272680,-6.9026346,-3.9311960,-3.9311960,-4.6342471,-2.9309542,-3.9408999,-3.0964941,-9.4926071,-0.8299148,-6.9145268,-3.9408999,-3.9408999,-4.6456857,-2.9381896
0.4788333,0.4788333,0.4867113,-3.7906427,-2.9769485,-9.1486108,-0.7968715,-6.6628180,-3.7906427,-3.7906427,-4.4685574,-2.8261629,-3.7997043,-2.9845994,-9.1640202,-0.7992811,-6.6744507,-3.7997043,-3.7997043,-4.4792389,-2.8329194
0.4838333,0.4838333,0.4917113,-3.6562808,-2.8706551,-8.8336809,-0.7678959,-6.4328674,-3.6562808,-3.6562808,-4.3101662,-2.7259876,-3.6647567,-2.8777561,-8.8487632,-0.7700974,-6.4441931,-3.6647567,-3.6647567,-4.3201574,-2.7323074
0.4888333,0.4888333,0.4967113,-3.5278025,-2.7690927,-8.5316177,-0.7402612,-6.2123718,-3.5278025,-3.5278025,-4.1587109,-2.6301990,-3.5357461,-2.7757009,-8.5463190,-0.7422802,-6.2233628,-3.5357461,-3.5357461,-4.1680747,-2.6361219
0.4938333,0.4938333,0.5017113,-3.4049155,-2.6720177,-8.2418849,-0.7138928,-6.0009299,-3.4049155,-3.4049155,-4.0138470,-2.5385790,-3.4123767,-2.6781847,-8.2561739,-0.7157516,-6.0115730,-3.4123767,-3.4123767,-4.0226420,-2.5441422
0.4988333,0.4988333,0.5067113,-3.2873421,-2.5791997,-7.9639598,-0.6887208,-5.7981516,-3.2873421,-3.2873421,-3.8752468,-2.4509207,-3.2943668,-2.5849721,-7.9778222,-0.6904389,-5.8084443,-3.2943668,-3.2943668,-3.8835274,-2.4561584
0.5038333,0.5038333,0.5117113,-3.1748186,-2.4904211,-7.6973349,-0.6646798,-5.6036593,-3.1748186,-3.1748186,-3.7425998,-2.3670274,-3.1814492,-2.4958408,-7.7107687,-0.6662742,-5.6136068,-3.1814492,-3.1814492,-3.7504158,-2.3719712
0.5088333,0.5088333,0.5167113,-3.0670951,-2.4054763,-7.4415191,-0.6417083,-5.4170880,-3.0670951,-3.0670951,-3.6156111,-2.2867127,-3.0733703,-2.4105807,-7.4545313,-0.6431939,-5.4267009,-3.0733703,-3.0733703,-3.6230081,-2.2913915
0.5138333,0.5138333,0.5217113,-2.9639345,-2.3241709,-7.1960382,-0.6197489,-5.2380865,-2.9639345,-2.9639345,-3.4940013,-2.2098000,-2.9698896,-2.3289938,-7.2086420,-0.6211388,-5.2473788,-2.9698896,-2.9698896,-3.5010210,-2.2142401
0.5188333,0.5188333,0.5267113,-2.8651123,-2.2463216,-6.9604361,-0.5987478,-5.0663169,-2.8651123,-2.8651123,-3.3775059,-2.1361218,-2.8707792,-2.2508930,-6.9726488,-0.6000533,-5.0753051,-2.8707792,-2.8707792,-3.3841859,-2.1403471
0.5238333,0.5238333,0.5317113,-2.7704157,-2.1717551,-6.7342742,-0.5786544,-4.9014552,-2.7704157,-2.7704157,-3.2658739,-2.0655195,-2.7758233,-2.1761019,-6.7461158,-0.5798855,-4.9101570,-2.7758233,-2.7758233,-3.2722483,-2.0695515
0.5288333,0.5288333,0.5367113,-2.6796434,-2.1003078,-6.5171319,-0.5594211,-4.7431909,-2.6796434,-2.6796434,-3.1588679,-1.9978430,-2.6848177,-2.1044537,-6.5286237,-0.5605865,-4.7516244,-2.6848177,-2.6848177,-3.1649673,-2.0017011
0.5338333,0.5338333,0.5417113,-2.5926045,-2.0318251,-6.3086064,-0.5410034,-4.5912270,-2.5926045,-2.5926045,-3.0562630,-1.9329500,-2.5975690,-2.0357915,-6.3197702,-0.5421108,-4.5994104,-2.5975690,-2.5975690,-3.0621151,-1.9366516
0.5388333,0.5388333,0.5467113,-2.5091184,-1.9661610,-6.1083120,-0.5233594,-4.4452794,-2.5091184,-2.5091184,-2.9578464,-1.8707059,-2.5138941,-1.9699667,-6.1191697,-0.5244154,-4.4532304,-2.5138941,-2.5138941,-2.9634759,-1.8742667
0.5438333,0.5438333,0.5517113,-2.4290141,-1.9031776,-5.9158804,-0.5064498,-4.3050771,-2.4290141,-2.4290141,-2.8634164,-1.8109831,-2.4336198,-1.9068394,-5.9264531,-0.5074602,-4.3128126,-2.4336198,-2.4336198,-2.8688455,-1.8144172
0.5488333,0.5488333,0.5567113,-2.3521298,-1.8427444,-5.7309594,-0.4902373,-4.1703612,-2.3521298,-2.3521298,-2.7727822,-1.7536610,-2.3565824,-1.8462773,-5.7412677,-0.4912074,-4.1778974,-2.3565824,-2.3565824,-2.7780307,-1.7569809
0.5538333,0.5538333,0.5617113,-2.2783122,-1.7847384,-5.5532133,-0.4746873,-4.0408850,-2.2783122,-2.2783122,-2.6857631,-1.6986253,-2.2826266,-1.7881555,-5.5632765,-0.4756214,-4.0482371,-2.2826266,-2.2826266,-2.6908488,-1.7018422
0.5588333,0.5588333,0.5667113,-2.2074161,-1.7290431,-5.3823218,-0.4597667,-3.9164132,-2.2074161,-2.2074161,-2.6021880,-1.6457678,-2.2116058,-1.7323561,-5.3921665,-0.4606688,-3.9235954,-2.2116058,-2.2116058,-2.6071267,-1.6488917
0.5638333,0.5638333,0.5717113,-2.1393041,-1.6755483,-5.2179793,-0.4454447,-3.7967219,-2.1393041,-2.1393041,-2.5218950,-1.5949861,-2.1433810,-1.6787676,-5.2276475,-0.4463183,-3.8037705,-2.1433810,-2.1433810,-2.5267007,-1.5980258
0.5688333,0.5688333,0.5767113,-2.0738461,-1.6241500,-5.0598948,-0.4316922,-3.6815974,-2.0738461,-2.0738461,-2.4447305,-1.5461830,-2.0778208,-1.6272847,-5.0693984,-0.4325402,-3.6885240,-2.0778208,-2.0778208,-2.4494158,-1.5491466
0.5738333,0.5738333,0.5817113,-2.0109187,-1.5747495,-4.9077910,-0.4184815,-3.5708367,-2.0109187,-2.0109187,-2.3705492,-1.4992666,-2.0148072,-1.5778078,-4.9171416,-0.4193066,-3.5776496,-2.0148072,-2.0148072,-2.3751329,-1.5021660
0.5788333,0.5788333,0.5867113,-1.9504051,-1.5272538,-4.7614038,-0.4057868,-3.4642462,-1.9504051,-1.9504051,-2.2992134,-1.4541499,-1.9542240,-1.5302536,-4.7706388,-0.4065913,-3.4709703,-1.9542240,-1.9542240,-2.3037151,-1.4569973
0.5838333,0.5838333,0.5917113,-1.8921946,-1.4815744,-4.6204818,-0.3935835,-3.3616418,-1.8921946,-1.8921946,-2.2305926,-1.4107503,-1.8959525,-1.4845221,-4.6296074,-0.3943719,-3.3682854,-1.8959525,-1.8959525,-2.2350223,-1.4135522
0.5888333,0.5888333,0.5967113,-1.8361822,-1.4376280,-4.4847854,-0.3818485,-3.2628482,-1.8361822,-1.8361822,-2.1645631,-1.3689896,-1.8398926,-1.4405362,-4.4938076,-0.3826232,-3.2694158,-1.8398926,-1.8398926,-2.1689368,-1.3717561
0.5938333,0.5938333,0.6017113,-1.7822686,-1.3953353,-4.3540867,-0.3705600,-3.1676986,-1.7822686,-1.7822686,-2.1010075,-1.3287935,-1.7859344,-1.3982078,-4.3630108,-0.3713246,-3.1741941,-1.7859344,-1.7859344,-2.1053288,-1.3315269
0.5988333,0.5988333,0.6067113,-1.7303592,-1.3546213,-4.2281687,-0.3596973,-3.0760343,-1.7303592,-1.7303592,-2.0398148,-1.2900918,-1.7339832,-1.3574603,-4.2369994,-0.3604524,-3.0824613,-1.7339832,-1.7339832,-2.0440867,-1.2927939
0.6038333,0.6038333,0.6117113,-1.6803646,-1.3154151,-4.1068247,-0.3492408,-2.9877042,-1.6803646,-1.6803646,-1.9808792,-1.2528177,-1.6839491,-1.3182225,-4.1155664,-0.3499871,-2.9940660,-1.6839491,-1.6839491,-1.9851045,-1.2554903
0.6088333,0.6088333,0.6167113,-1.6322000,-1.2776492,-3.9898581,-0.3391720,-2.9025646,-1.6322000,-1.6322000,-1.9241009,-1.2169079,-1.6357470,-1.2804267,-3.9985274,-0.3399100,-2.9088711,-1.6357470,-1.6357470,-1.9282820,-1.2195526
0.6138333,0.6138333,0.6217113,-1.5857846,-1.2412597,-3.8770815,-0.3294734,-2.8204785,-1.5857846,-1.5857846,-1.8693847,-1.1823024,-1.5892968,-1.2440089,-3.8856880,-0.3302036,-2.8267393,-1.5892968,-1.5892968,-1.8735248,-1.1849211
0.6188333,0.6188333,0.6267113,-1.5410421,-1.2061861,-3.7683167,-0.3201285,-2.7413158,-1.5410421,-1.5410421,-1.8166405,-1.1489440,-1.5445288,-1.2089135,-3.7768613,-0.3208513,-2.7475315,-1.5445288,-1.5445288,-1.8207505,-1.1515437
0.6238333,0.6238333,0.6317113,-1.4978997,-1.1723707,-3.6633938,-0.3111216,-2.6649524,-1.4978997,-1.4978997,-1.7657825,-1.1167786,-1.5013614,-1.1750785,-3.6718776,-0.3118391,-2.6711238,-1.5013614,-1.5013614,-1.7698631,-1.1193597
0.6288333,0.6288333,0.6367113,-1.4562885,-1.1397591,-3.5621513,-0.3024377,-2.5912702,-1.4562885,-1.4562885,-1.7167296,-1.0857548,-1.4597255,-1.1424476,-3.5705750,-0.3031500,-2.5973979,-1.4597255,-1.4597255,-1.7207811,-1.0883175
0.6338333,0.6338333,0.6417113,-1.4161428,-1.1082994,-3.4644349,-0.2940627,-2.5201568,-1.4161428,-1.4161428,-1.6694043,-1.0558237,-1.4195555,-1.1109688,-3.4727994,-0.2947700,-2.5262414,-1.4195555,-1.4195555,-1.6734271,-1.0583682
0.6388333,0.6388333,0.6467113,-1.3774003,-1.0779422,-3.3700981,-0.2859833,-2.4515052,-1.3774003,-1.3774003,-1.6237331,-1.0269387,-1.3807890,-1.0805928,-3.3784042,-0.2866856,-2.4575472,-1.3807890,-1.3807890,-1.6277277,-1.0294654
0.6438333,0.6438333,0.6517113,-1.3400018,-1.0486408,-3.2790011,-0.2781867,-2.3852133,-1.3400018,-1.3400018,-1.5796463,-0.9990558,-1.3433668,-1.0512729,-3.2872494,-0.2788840,-2.3912133,-1.3433668,-1.3433668,-1.5836129,-1.0015648
0.6488333,0.6488333,0.6567113,-1.3038909,-1.0203507,-3.1910106,-0.2706608,-2.3211838,-1.3038909,-1.3038909,-1.5370774,-0.9721328,-1.3072325,-1.0229645,-3.1992018,-0.2713533,-2.3271423,-1.3072325,-1.3072325,-1.5410164,-0.9746243
0.6538333,0.6538333,0.6617113,-1.2690139,-0.9930296,-3.1059996,-0.2633943,-2.2593243,-1.2690139,-1.2690139,-1.4959631,-0.9461298,-1.2723324,-0.9956252,-3.1141343,-0.2640819,-2.2652416,-1.2723324,-1.2723324,-1.4998748,-0.9486041
0.6588333,0.6588333,0.6667113,-1.2353199,-0.9666372,-3.0238472,-0.2563761,-2.1995464,-1.2353199,-1.2353199,-1.4562433,-0.9210088,-1.2386155,-0.9692149,-3.0319260,-0.2570590,-2.2054230,-1.2386155,-1.2386155,-1.4601280,-0.9234660
0.6638333,0.6638333,0.6717113,-1.2027603,-0.9411353,-2.9444378,-0.2495960,-2.1417659,-1.2027603,-1.2027603,-1.4178607,-0.8967336,-1.2060331,-0.9436951,-2.9524612,-0.2502742,-2.1476022,-1.2060331,-1.2060331,-1.4217186,-0.8991738
0.6688333,0.6688333,0.6767113,-1.1712888,-0.9164873,-2.8676615,-0.2430442,-2.0859025,-1.1712888,-1.1712888,-1.3807608,-0.8732695,-1.1745391,-0.9190295,-2.8756300,-0.2437177,-2.0916989,-1.1745391,-1.1745391,-1.3845923,-0.8756931
0.6738333,0.6738333,0.6817113,-1.1408613,-0.8926585,-2.7934133,-0.2367111,-2.0318798,-1.1408613,-1.1408613,-1.3448917,-0.8505839,-1.1440894,-0.8951833,-2.8013273,-0.2373800,-2.0376365,-1.1440894,-1.1440894,-1.3486969,-0.8529908
0.6788333,0.6788333,0.6867113,-1.1114359,-0.8696160,-2.7215928,-0.2305880,-1.9796247,-1.1114359,-1.1114359,-1.3102039,-0.8286454,-1.1146418,-0.8721235,-2.7294528,-0.2312523,-1.9853421,-1.1146418,-1.1146418,-1.3139831,-0.8310359
0.6838333,0.6838333,0.6917113,-1.0829725,-0.8473281,-2.6521046,-0.2246663,-1.9290674,-1.0829725,-1.0829725,-1.2766502,-0.8074242,-1.0861566,-0.8498184,-2.6599110,-0.2253260,-1.9347458,-1.0861566,-1.0861566,-1.2804035,-0.8097983
0.6888333,0.6888333,0.6967113,-1.0554331,-0.8257649,-2.5848574,-0.2189380,-1.8801415,-1.0554331,-1.0554331,-1.2441857,-0.7868918,-1.0585953,-0.8282382,-2.5926105,-0.2195932,-1.8857811,-1.0585953,-1.0585953,-1.2479133,-0.7892496
0.6938333,0.6938333,0.7017113,-1.0287812,-0.8048977,-2.5197639,-0.2133953,-1.8327834,-1.0287812,-1.0287812,-1.2127673,-0.7670211,-1.0319218,-0.8073541,-2.5274642,-0.2140460,-1.8383846,-1.0319218,-1.0319218,-1.2164694,-0.7693628
0.6988333,0.6988333,0.7067113,-1.0029820,-0.7846992,-2.4567411,-0.2080309,-1.7869326,-1.0029820,-1.0029820,-1.1823543,-0.7477863,-1.0061012,-0.7871388,-2.4643888,-0.2086772,-1.7924955,-1.0061012,-1.0061012,-1.1860311,-0.7501119
0.7038333,0.7038333,0.7117113,-0.9780026,-0.7651434,-2.3957093,-0.2028379,-1.7425309,-0.9780026,-0.9780026,-1.1529076,-0.7291625,-0.9811004,-0.7675663,-2.4033047,-0.2034797,-1.7480559,-0.9811004,-0.9811004,-1.1565592,-0.7314723
0.7088333,0.7088333,0.7167113,-0.9538112,-0.7462054,-2.3365926,-0.1978094,-1.6995232,-0.9538112,-0.9538112,-1.1243898,-0.7111263,-0.9568878,-0.7486117,-2.3441361,-0.1984469,-1.7050104,-0.9568878,-0.9568878,-1.1280164,-0.7134202
0.7138333,0.7138333,0.7217113,-0.9303777,-0.7278615,-2.2793183,-0.1929393,-1.6578565,-0.9303777,-0.9303777,-1.0967654,-0.6936551,-0.9334331,-0.7302513,-2.2868102,-0.1935724,-1.6633061,-0.9334331,-0.9334331,-1.1003672,-0.6959333
0.7188333,0.7188333,0.7267113,-0.9076732,-0.7100890,-2.2238172,-0.1882214,-1.6174803,-0.9076732,-0.9076732,-1.0700005,-0.6767275,-0.9107077,-0.7124624,-2.2312577,-0.1888501,-1.6228925,-0.9107077,-0.9107077,-1.0735775,-0.6789900
0.7238333,0.7238333,0.7317113,-0.8856701,-0.6928663,-2.1700226,-0.1836498,-1.5783461,-0.8856701,-0.8856701,-1.0440625,-0.6603228,-0.8886838,-0.6952233,-2.1774121,-0.1842742,-1.5837211,-0.8886838,-0.8886838,-1.0476149,-0.6625698
0.7288333,0.7288333,0.7367113,-0.8643422,-0.6761726,-2.1178713,-0.1792191,-1.5404077,-0.8643422,-0.8643422,-1.0189203,-0.6444215,-0.8673351,-0.6785134,-2.1252099,-0.1798392,-1.5457458,-0.8673351,-0.8673351,-1.0224483,-0.6466531
0.7338333,0.7338333,0.7417113,-0.8436643,-0.6599882,-2.0673024,-0.1749240,-1.5036210,-0.8436643,-0.8436643,-0.9945443,-0.6290048,-0.8466365,-0.6623129,-2.0745904,-0.1755398,-1.5089222,-0.8466365,-0.8466365,-0.9980480,-0.6312210
0.7388333,0.7388333,0.7467113,-0.8236122,-0.6442942,-2.0182579,-0.1707593,-1.4679435,-0.8236122,-0.8236122,-0.9709062,-0.6140548,-0.8265639,-0.6466028,-2.0254955,-0.1713708,-1.4732081,-0.8265639,-0.8265639,-0.9743856,-0.6162556
0.7438333,0.7438333,0.7517113,-0.8041630,-0.6290726,-1.9706819,-0.1667203,-1.4333348,-0.8041630,-0.8041630,-0.9479787,-0.5995542,-0.8070942,-0.6313651,-1.9778695,-0.1673276,-1.4385629,-0.8070942,-0.8070942,-0.9514340,-0.6017397
0.7488333,0.7488333,0.7567113,-0.7852946,-0.6143059,-1.9245214,-0.1628024,-1.3997560,-0.7852946,-0.7852946,-0.9257359,-0.5854866,-0.7882055,-0.6165826,-1.9316591,-0.1634055,-1.4049478,-0.7882055,-0.7882055,-0.9291672,-0.5876570
0.7538333,0.7538333,0.7617113,-0.7669860,-0.5999777,-1.8797253,-0.1590011,-1.3671700,-0.7669860,-0.7669860,-0.9041530,-0.5718363,-0.7698766,-0.6022385,-1.8868133,-0.1595999,-1.3723257,-0.7698766,-0.7698766,-0.9075604,-0.5739916
0.7588333,0.7588333,0.7667113,-0.7492169,-0.5860722,-1.8362446,-0.1553121,-1.3355412,-0.7492169,-0.7492169,-0.8832060,-0.5585883,-0.7520873,-0.5883171,-1.8432832,-0.1559068,-1.3406610,-0.7520873,-0.7520873,-0.8865897,-0.5607285
0.7638333,0.7638333,0.7717113,-0.7319679,-0.5725740,-1.7940327,-0.1517315,-1.3048356,-0.7319679,-0.7319679,-0.8628723,-0.5457282,-0.7348183,-0.5748033,-1.8010220,-0.1523220,-1.3099195,-0.7348183,-0.7348183,-0.8662323,-0.5478534
0.7688333,0.7688333,0.7767113,-0.7152207,-0.5594688,-1.7530445,-0.1482553,-1.2750204,-0.7152207,-0.7152207,-0.8431300,-0.5332420,-0.7180510,-0.5616824,-1.7599848,-0.1488417,-1.2800687,-0.7180510,-0.7180510,-0.8464664,-0.5353523
0.7738333,0.7738333,0.7817113,-0.6989574,-0.5467426,-1.7132370,-0.1448799,-1.2460643,-0.6989574,-0.6989574,-0.8239582,-0.5211167,-0.7017678,-0.5489406,-1.7201286,-0.1454621,-1.2510771,-0.7017678,-0.7017678,-0.8272711,-0.5232122
0.7788333,0.7788333,0.7867113,-0.6831610,-0.5343820,-1.6745691,-0.1416016,-1.2179374,-0.6831610,-0.6831610,-0.8053368,-0.5093395,-0.6859516,-0.5365645,-1.6814120,-0.1421798,-1.2229148,-0.6859516,-0.6859516,-0.8086263,-0.5114202
0.7838333,0.7838333,0.7917113,-0.6678152,-0.5223743,-1.6370012,-0.1384171,-1.1906107,-0.6678152,-0.6678152,-0.7872466,-0.4978983,-0.6705860,-0.5245414,-1.6437957,-0.1389912,-1.1955529,-0.6705860,-0.6705860,-0.7905128,-0.4999642
0.7888333,0.7888333,0.7967113,-0.6529044,-0.5107072,-1.6004952,-0.1353231,-1.1640567,-0.6529044,-0.6529044,-0.7696692,-0.4867813,-0.6556556,-0.5128589,-1.6072415,-0.1358931,-1.1689638,-0.6556556,-0.6556556,-0.7729122,-0.4888326
0.7938333,0.7938333,0.8017113,-0.6384136,-0.4993689,-1.5650147,-0.1323164,-1.1382488,-0.6384136,-0.6384136,-0.7525869,-0.4759775,-0.6411452,-0.5015053,-1.5717130,-0.1328823,-1.1431210,-0.6411452,-0.6411452,-0.7558068,-0.4780142
0.7988333,0.7988333,0.8067113,-0.6243284,-0.4883482,-1.5305249,-0.1293941,-1.1131616,-0.6243284,-0.6243284,-0.7359827,-0.4654761,-0.6270405,-0.4904693,-1.5371754,-0.1299560,-1.1179990,-0.6270405,-0.6270405,-0.7391796,-0.4674982
0.8038333,0.8038333,0.8117113,-0.6106350,-0.4776342,-1.4969921,-0.1265533,-1.0887707,-0.6106350,-0.6106350,-0.7198403,-0.4552668,-0.6133276,-0.4797402,-1.5035950,-0.1271111,-1.0935735,-0.6133276,-0.6133276,-0.7230144,-0.4572744
0.8088333,0.8088333,0.8167113,-0.5973201,-0.4672166,-1.4643840,-0.1237912,-1.0650526,-0.5973201,-0.5973201,-0.7041442,-0.4453397,-0.5999934,-0.4693074,-1.4709395,-0.1243450,-1.0698209,-0.5999934,-0.5999934,-0.7072954,-0.4473329
0.8138333,0.8138333,0.8217113,-0.5843709,-0.4570854,-1.4326698,-0.1211050,-1.0419847,-0.5843709,-0.5843709,-0.6888793,-0.4356853,-0.5870250,-0.4591611,-1.4391781,-0.1216549,-1.0467187,-0.5870250,-0.5870250,-0.6920078,-0.4376642
0.8188333,0.8188333,0.8267113,-0.5717754,-0.4472309,-1.4018198,-0.1184924,-1.0195455,-0.5717754,-0.5717754,-0.6740312,-0.4262946,-0.5744103,-0.4492916,-1.4082810,-0.1190383,-1.0242453,-0.5744103,-0.5744103,-0.6771371,-0.4282591
0.8238333,0.8238333,0.8317113,-0.5595217,-0.4376440,-1.3718052,-0.1159509,-0.9977141,-0.5595217,-0.5595217,-0.6595860,-0.4171586,-0.5621375,-0.4396898,-1.3782197,-0.1164928,-1.0023799,-0.5621375,-0.5621375,-0.6626695,-0.4191090
0.8288333,0.8288333,0.8367113,-0.5475985,-0.4283158,-1.3425986,-0.1134780,-0.9764706,-0.5475985,-0.5475985,-0.6455305,-0.4082692,-0.5501953,-0.4303468,-1.3489665,-0.1140159,-0.9811024,-0.5501953,-0.5501953,-0.6485916,-0.4102053
0.8338333,0.8338333,0.8417113,-0.5359951,-0.4192379,-1.3141737,-0.1110715,-0.9557957,-0.5359951,-0.5359951,-0.6318519,-0.3996181,-0.5385729,-0.4212541,-1.3204952,-0.1116055,-0.9603937,-0.5385729,-0.5385729,-0.6348906,-0.4015401
0.8388333,0.8388333,0.8467113,-0.5247009,-0.4104021,-1.2865051,-0.1087293,-0.9356709,-0.5247009,-0.5247009,-0.6185379,-0.3911975,-0.5272599,-0.4124035,-1.2927803,-0.1092594,-0.9402353,-0.5272599,-0.5272599,-0.6215544,-0.3931055
0.8438333,0.8438333,0.8517113,-0.5137060,-0.4018005,-1.2595682,-0.1064492,-0.9160784,-0.5137060,-0.5137060,-0.6055767,-0.3830001,-0.5162462,-0.4037872,-1.2657975,-0.1069755,-0.9206094,-0.5162462,-0.5162462,-0.6085710,-0.3848941
0.8488333,0.8488333,0.8567113,-0.5030007,-0.3934255,-1.2333396,-0.1042293,-0.8970013,-0.5030007,-0.5030007,-0.5929568,-0.3750186,-0.5055222,-0.3953976,-1.2395231,-0.1047517,-0.9014989,-0.5055222,-0.5055222,-0.5959291,-0.3768987
0.8538333,0.8538333,0.8617113,-0.4925757,-0.3852700,-1.2077968,-0.1020676,-0.8784229,-0.4925757,-0.4925757,-0.5806674,-0.3672461,-0.4950786,-0.3872275,-1.2139346,-0.1025861,-0.8828874,-0.4950786,-0.4950786,-0.5836178,-0.3691123
0.8588333,0.8588333,0.8667113,-0.4824221,-0.3773269,-1.1829179,-0.0999623,-0.8603275,-0.4824221,-0.4824221,-0.5686980,-0.3596760,-0.4849065,-0.3792699,-1.1890103,-0.1004770,-0.8647590,-0.4849065,-0.4849065,-0.5716266,-0.3615284
0.8638333,0.8638333,0.8717113,-0.4725313,-0.3695894,-1.1586819,-0.0979115,-0.8426999,-0.4725313,-0.4725313,-0.5570383,-0.3523018,-0.4749973,-0.3715181,-1.1647292,-0.0984224,-0.8470984,-0.4749973,-0.4749973,-0.5599452,-0.3541404
0.8688333,0.8688333,0.8767113,-0.4628951,-0.3620512,-1.1350688,-0.0959136,-0.8255252,-0.4628951,-0.4628951,-0.5456788,-0.3451174,-0.4653427,-0.3639655,-1.1410710,-0.0964207,-0.8298911,-0.4653427,-0.4653427,-0.5485640,-0.3469423
0.8738333,0.8738333,0.8817113,-0.4535054,-0.3547059,-1.1120590,-0.0939669,-0.8087895,-0.4535054,-0.4535054,-0.5346099,-0.3381168,-0.4559348,-0.3566059,-1.1180165,-0.0944702,-0.8131228,-0.4559348,-0.4559348,-0.5374736,-0.3399281
0.8788333,0.8788333,0.8867113,-0.4443547,-0.3475476,-1.0896339,-0.0920698,-0.7924791,-0.4443547,-0.4443547,-0.5238226,-0.3312944,-0.4467658,-0.3494333,-1.0955468,-0.0925693,-0.7967800,-0.4467658,-0.4467658,-0.5266649,-0.3330921
0.8838333,0.8838333,0.8917113,-0.4354355,-0.3405704,-1.0677754,-0.0902207,-0.7765809,-0.4354355,-0.4354355,-0.5133083,-0.3246445,-0.4378285,-0.3424420,-1.0736440,-0.0907165,-0.7808494,-0.4378285,-0.4378285,-0.5161293,-0.3264288
0.8888333,0.8888333,0.8967113,-0.4267407,-0.3337689,-1.0464662,-0.0884182,-0.7610821,-0.4267407,-0.4267407,-0.5030585,-0.3181620,-0.4291157,-0.3356264,-1.0522906,-0.0889103,-0.7653186,-0.4291157,-0.4291157,-0.5058582,-0.3199328
0.8938333,0.8938333,0.9017113,-0.4182634,-0.3271375,-1.0256894,-0.0866609,-0.7459708,-0.4182634,-0.4182634,-0.4930652,-0.3118417,-0.4206205,-0.3289811,-1.0314699,-0.0871492,-0.7501753,-0.4206205,-0.4206205,-0.4958438,-0.3135991
0.8988333,0.8988333,0.9067113,-0.4099970,-0.3206713,-1.0054290,-0.0849473,-0.7312350,-0.4099970,-0.4099970,-0.4833205,-0.3056786,-0.4123363,-0.3225008,-1.0111658,-0.0854320,-0.7354076,-0.4123363,-0.4123363,-0.4860781,-0.3074228
