# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
-0.0823057,-0.0823057,0.0289920,426.6905775,138.4782410,1915.3794175,23.6952753,1292.3408684,364.7012328,473.3365253,500.5109678,321.6649013,412.6839097,122.8371424,1915.3794175,9.7502854,1278.0165215,349.0615672,457.6966546,486.4878060,307.6819042
-0.0773057,-0.0773057,0.0339920,416.2546382,133.4632818,1869.6812776,23.2455678,1260.7035438,354.8651957,462.2969118,488.2087466,313.8841876,402.2565594,117.8221832,1869.6812776,9.3219861,1245.9916890,339.2253323,446.6572342,474.1956409,299.9076564
-0.0723057,-0.0723057,0.0389920,406.0564227,128.4767924,1840.9160667,22.8044860,1229.7677993,345.2145142,451.5739897,476.1838173,306.2833704,391.8832826,112.8356937,1825.2738755,8.9110850,1214.7629557,329.5744752,435.9345413,461.9672196,292.1737237
-0.0673057,-0.0673057,0.0439920,396.0801144,123.5099592,1797.7349744,22.3690567,1199.4964308,335.7336885,441.1542417,464.4173655,298.8508493,381.7408271,107.8688604,1782.0938833,8.5171272,1184.2784129,320.0934939,425.5150685,450.0108995,284.6118829
-0.0623057,-0.0623057,0.0489920,386.2858966,118.5410882,1755.6085556,21.9351737,1169.7837025,326.3850017,430.9981212,452.8624193,291.5570547,371.7905009,102.8999894,1739.9674719,8.1383737,1154.4167908,310.7446699,415.3592792,438.2810689,277.1932866
-0.0573057,-0.0573057,0.0539920,376.6147953,113.5381695,1714.2706338,21.4983141,1140.4671772,317.1127344,421.0445778,441.4496582,284.3579653,361.9749791,97.8970706,1698.6295650,7.7720279,1125.0002709,301.4722834,405.4061341,426.7101509,269.8751955
-0.0523057,-0.0523057,0.0589920,366.9942461,108.4619053,1673.3878033,21.0540182,1111.3414267,307.8481460,411.2164184,430.0940185,277.1991976,352.2233393,92.8208064,1657.7467639,7.3967559,1095.8096380,292.2075927,395.5784785,415.2145396,262.6047326
-0.0473057,-0.0473057,0.0639920,357.3439852,103.2689997,1632.5834848,20.5976767,1082.1735397,298.5148949,401.4157293,418.7016074,270.0203882,342.4565472,87.6279008,1616.9425027,7.0198663,1066.6007942,282.8742553,385.7889513,403.7010661,255.3229725
-0.0423057,-0.0423057,0.0689920,347.5818927,97.9155116,1591.4638643,20.1232969,1052.7197667,289.0345795,390.0725271,407.1764952,262.7595939,332.5930669,82.2744126,1575.8229912,6.6434828,1037.1216686,273.3938681,375.9460781,392.0736127,247.9691253
-0.0373057,-0.0373057,0.0739920,337.6294766,92.3600852,1549.6432365,19.6216433,1022.7422210,279.3320949,370.3896756,395.4270512,255.3574657,322.5542941,76.7189862,1534.0025628,6.2639150,1007.1286073,263.6913248,355.4139752,380.2395179,240.4845866
-0.0323057,-0.0323057,0.0789920,327.4167579,86.5668902,1506.7674911,19.0792924,992.0244911,269.3405333,349.9619321,383.3715841,247.7609912,312.2695354,70.9257911,1491.1271621,5.8778530,976.4014179,253.6997159,335.1438739,368.1154453,232.8166498
-0.0273057,-0.0273057,0.0839920,316.8863827,80.5081286,1462.5346418,18.4804552,960.3852170,259.0053950,330.4857384,370.9431124,239.9266476,301.6802985,64.8670295,1446.8948717,5.4825760,944.7563618,243.3645400,315.8331782,355.6324418,224.9217052
-0.0223057,-0.0223057,0.0889920,305.9968365,74.1659976,1414.4962052,17.8115677,927.6889492,248.2879270,311.8155004,358.0931273,231.8228422,290.7437090,58.5248992,1400.1770519,5.0761166,912.0565371,232.6470427,297.2886607,342.7399658,216.7677874
-0.0173057,-0.0173057,0.0939920,294.7246720,67.5336114,1339.2610628,17.0662580,893.8538740,237.1674611,293.7989564,344.7942420,223.4314582,279.4349247,51.8929353,1323.6199880,4.6573743,878.2192601,221.5265546,279.3435451,329.4087320,208.3363749
-0.0123057,-0.0123057,0.0989920,283.0556508,60.5350812,1265.2218169,16.2487384,858.8562012,225.6403415,276.3056491,331.0378216,214.7093224,267.7484789,44.9766929,1249.5807261,4.2261750,843.2202415,210.0017645,261.8619258,315.6322963,199.6233919
-0.0073057,-0.0073057,0.1039920,266.6555981,50.3194101,1193.2165973,15.3750037,800.7792249,211.9787716,259.2276770,311.8414003,202.2481234,251.6640872,35.5212262,1177.5755840,3.7832773,785.1401452,198.0608576,244.7408714,296.6713913,187.6314626
-0.0023057,-0.0023057,0.1089920,240.7635743,35.1353436,1107.2612091,14.4697146,722.6103773,187.4948921,242.4566503,281.1247208,183.2685353,225.3075488,19.5262703,1091.6248421,3.2203418,706.9710268,171.8805424,227.9104641,265.6012811,167.9809995
0.0026943,0.0026943,0.1139920,217.2857311,20.8345842,1007.5776681,13.5575073,652.9462375,164.0721612,225.5550340,253.4521489,165.7663625,201.8418084,5.1956731,991.9365688,2.1955315,637.3072272,148.4473512,211.3320867,237.9389557,150.4858088
0.0076943,0.0076943,0.1189920,196.3072579,7.9557605,918.4693520,12.6541464,590.6483295,143.0342978,198.2835216,228.7301258,150.1144552,180.8841544,-7.6850541,902.8282800,1.3050274,575.0099545,127.4077046,182.7063425,213.2332600,134.8605549
0.0126943,0.0126943,0.1239920,177.5033315,-3.6569745,822.2802141,11.7647787,534.7451219,124.0884118,168.8692581,206.5737661,136.0806445,162.1078767,-19.2980082,806.6431034,0.5315029,519.1078104,108.4600665,153.2382936,191.0990553,120.8616547
0.0176943,0.0176943,0.1289920,160.5963318,-14.1558769,714.9608033,10.8883592,484.4124875,106.9786466,143.5584879,186.6555709,123.4578394,145.2355425,-29.7969515,699.3198046,-0.1398358,468.7768928,91.3486206,127.9245954,171.2092930,108.2822645
0.0226943,0.0226943,0.1339920,145.3503713,-23.6701637,622.1270865,10.0222418,438.9542265,91.4886572,121.7179982,168.6980898,112.0659284,130.0324471,-39.3112492,606.4860289,-0.7215974,423.3213524,75.8571015,106.0826910,153.2872943,96.9473973
0.0276943,0.0276943,0.1389920,131.5615374,-32.3084719,541.4290086,9.1660266,397.7836926,77.4358923,102.7879646,152.4649545,101.7416239,116.3004580,-47.9495591,525.7879305,-1.2245293,382.1550623,61.8029941,87.1517759,137.0994927,86.7093326
0.0326943,0.0326943,0.1439920,119.0449040,-40.1622026,470.9386772,8.3258993,360.4069321,64.6662743,86.3087634,137.7482000,92.3333379,103.8723831,-55.8031928,455.2975907,-1.6578088,344.7848048,49.0322268,70.6719948,122.4487957,77.4434182
0.0376943,0.0376943,0.1489920,107.6269181,-47.3101657,409.0789207,7.5156923,326.4074509,53.0494427,71.9037602,124.3539652,83.7113202,92.6069338,-62.9491084,393.4378301,-2.0293003,310.7951905,37.4144284,56.2665985,109.1686470,69.0443147
0.0426943,0.0426943,0.1539920,97.1573716,-53.8336433,354.5595357,6.7521377,295.4314088,42.4745453,59.2642597,112.1016932,75.7858224,82.3843027,-69.4525225,338.9184429,-2.3457785,279.8353840,26.8387713,43.6268268,97.1178127,61.4226979
0.0476943,0.0476943,0.1589920,87.5336658,-59.8569349,306.3237860,6.0484540,267.1671551,32.8458803,48.1368586,100.8481251,68.5091701,73.1023457,-75.3691486,290.6826920,-2.6131183,251.6076152,17.2103930,32.4992383,86.1758816,54.5024131
0.0526943,0.0526943,0.1639920,78.7042706,-65.5701468,263.5039364,5.4111340,241.3126376,24.0740249,38.3129313,90.5103052,61.8547664,64.6733374,-80.7470823,247.8628418,-2.8364541,225.8573873,8.4473655,22.6751919,76.2394396,48.2180553
0.0576943,0.0576943,0.1689920,70.6413561,-71.1114135,225.3846161,4.8405045,217.5592910,16.0543695,29.6199265,81.0512052,55.7932017,57.0212524,-85.6283621,209.7435209,-3.0203121,202.3652534,0.4781713,13.9821895,67.2188649,42.5129430
0.0626943,0.0626943,0.1739920,63.3109296,-76.4339869,191.3728755,4.3329661,195.6547755,8.6472874,21.9140059,72.4414479,50.2833093,50.0795206,-90.5470626,175.7317801,-3.1687176,180.9400092,-6.7603669,6.2768084,59.0356821,37.3374437
0.0676943,0.0676943,0.1789920,56.6629348,-81.4467968,160.9739001,3.8830728,175.4865513,1.7170909,15.0732241,64.6348557,45.2777234,43.7892000,-95.9785034,145.3328046,-3.2985348,161.4131381,-13.3247545,-0.5610263,51.6204080,32.6476126
0.0726943,0.0726943,0.1839920,50.6390983,-86.1943814,133.7714542,3.4847889,157.0347006,-4.7778330,8.9903685,57.5687826,40.7318940,38.0975111,-100.6513847,118.1303585,-3.3980354,143.6343446,-19.2661486,-6.6326500,44.9108244,28.4040993
0.0776943,0.0776943,0.1889920,45.1848873,-90.7993228,109.4122419,3.1320401,140.2616901,-10.7839613,3.5657390,51.1776727,36.6074066,32.8767040,-104.6829614,93.7711461,-3.4672979,127.4188596,-24.7302581,-12.0243409,38.7563344,24.5116581
0.0826943,0.0826943,0.1939920,40.2543778,-95.2781290,87.5934855,2.8188949,125.0717515,-16.2497642,-1.2975352,45.4043872,32.8694874,28.0362895,-109.6348029,71.9523897,-3.5103221,112.0697138,-30.6273167,-16.8102448,33.0502660,20.9028235
0.0876943,0.0876943,0.1989920,35.8071404,-99.5179730,68.0531192,2.5396315,111.3298018,-21.1836757,-5.6922420,40.2013497,29.4840316,23.7329489,-114.4220188,52.4120234,-3.5305869,98.3143227,-35.7474447,-21.0546835,27.9773211,17.6944115
0.0926943,0.0926943,0.2039920,31.8035585,-103.4080725,50.5620923,2.2888050,98.8985806,-25.6454656,-9.6996187,35.5250577,26.4173332,19.9118882,-118.5788757,34.9209970,-3.5311416,85.9938064,-40.1973218,-24.8139680,23.4729064,14.8455695
0.0976943,0.0976943,0.2089920,28.2032464,-106.9034644,34.9183520,2.0613003,87.6669529,-29.7127478,-13.3798428,31.3315318,23.6377493,16.5246798,-122.1978851,19.2772668,-3.5146764,74.9679359,-44.0658693,-28.1378163,19.4799338,12.3201919
0.1026943,0.1026943,0.2139920,24.9663783,-110.0086816,20.9421141,1.8522665,77.5515433,-33.4477655,-16.7661055,27.5757436,21.1173252,13.5281764,-125.3545891,5.3011205,-3.4897924,65.1118801,-47.4278799,-31.0704584,15.9475393,10.0861094
0.1076943,0.1076943,0.2189920,22.0557782,-112.7510214,8.4720329,1.6568916,68.4797587,-36.8806943,-19.8667774,24.2135402,18.8323019,10.8836688,-128.1113093,-7.1684490,-3.4935875,56.3136885,-50.4323272,-33.6514971,12.8300911,8.1144621
0.1126943,0.1126943,0.2239920,19.4382547,-115.1650683,-2.6380233,1.4702505,60.3757697,-40.0165351,-22.6763512,21.2037914,16.7625865,8.5562340,-130.5199847,-18.2765565,-3.4792974,48.4723434,-54.0634125,-35.9165788,10.0864206,6.3792125
0.1176943,0.1176943,0.2289920,17.0848618,-117.2859672,-12.5216312,1.2876372,53.1576566,-42.8533382,-25.1894362,18.5095904,14.8907801,6.5142277,-132.6243272,-28.1546116,-3.4494587,41.4901894,-57.2134595,-37.8979182,7.6792244,4.8567679
0.1226943,0.1226943,0.2339920,14.9704615,-119.1472044,-21.3021465,1.1054850,46.7410279,-45.3950772,-27.4103366,16.0984562,13.2012400,4.7288880,-134.4614623,-36.9220297,-3.4063401,35.0438793,-59.9441055,-40.4303085,5.5745967,3.5256845
0.1276943,0.1276943,0.2389920,13.0730344,-120.7806947,-29.0960303,0.9223314,41.0435674,-47.6547395,-29.3556517,13.9419714,11.6793788,3.1346514,-136.0631862,-44.6875841,-3.3519753,29.3460637,-62.3081308,-42.6123695,3.6952487,2.3370805
0.1326943,0.1326943,0.2439920,11.3729678,-122.2180211,-36.0184651,0.7389977,35.9882106,-49.6519425,-31.0518242,12.0152207,10.3112500,1.7379028,-137.4569336,-51.5504904,-3.2881883,24.3619526,-64.3510347,-44.4157994,2.0487073,1.2957162
0.1376943,0.1376943,0.2489920,9.8524265,-123.4915682,-42.1882699,0.5576746,31.5046098,-51.4095965,-32.5303383,10.2961621,9.0834179,0.5449367,-138.6665286,-57.6012951,-3.2174625,20.0084658,-66.1122638,-45.8920662,0.6423925,0.4062847
0.1426943,0.1426943,0.2539920,8.4948942,-124.6340103,-47.7237708,0.3804458,27.5292503,-52.9516785,-33.8225403,8.7650006,7.9830529,-0.4690323,-139.7127730,-62.9226180,-3.1409989,16.2099136,-67.6261808,-47.0861918,-0.5529135,-0.3496932
0.1476943,0.1476943,0.2589920,7.2849564,-125.6753328,-52.7269441,0.2080971,24.0048789,-54.3023043,-34.9556420,7.4036735,6.9981141,-1.3264568,-140.6139121,-67.5897905,-3.0593421,12.9039460,-68.9228344,-48.0375405,-1.5636788,-0.9889573
0.1526943,0.1526943,0.2639920,6.2082916,-126.6383982,-57.2709596,0.0397547,20.8798967,-55.4853444,-35.9510751,6.1955554,6.1174527,-2.0460407,-141.3860076,-71.6714172,-2.9736596,10.0335380,-70.0285800,-48.7805063,-2.4119522,-1.5254525
0.1576943,0.1576943,0.2689920,5.2517258,-127.5355672,-61.4075538,-0.1264731,18.1080325,-56.5237537,-36.8253124,5.1253710,5.3307418,-2.6450163,-142.0432399,-75.2298813,-2.8973532,7.5478285,-70.9665871,-49.3451148,-3.1180479,-1.9720266
0.1626943,0.1626943,0.2739920,4.4031860,-128.3685499,-65.1837819,-0.2922046,15.6482183,-57.4384215,-37.5921122,4.1791741,4.6282389,-3.1386421,-142.5981567,-78.3218076,-2.8332013,5.4015857,-71.7572567,-49.7575509,-3.6999531,-2.3400558
0.1676943,0.1676943,0.2789920,3.6514851,-129.1316612,-68.6448731,-0.4578048,13.4644354,-58.2470308,-38.2650810,3.3442311,4.0004385,-3.5404299,-143.0618798,-81.3591412,-2.7622370,3.5545718,-72.4185727,-50.2217926,-4.1735961,-2.6396140
0.1726943,0.1726943,0.2839920,2.9859641,-129.8166404,-71.8213005,-0.6223586,11.5253803,-58.9634564,-38.8611282,2.6087446,3.4377111,-3.8623415,-143.4442797,-84.2952207,-2.6859814,1.9709947,-72.9663978,-50.9750683,-4.5530780,-2.8796194
0.1776943,0.1776943,0.2889920,2.3960710,-130.4167341,-74.7200673,-0.7841549,9.8039657,-59.5978057,-39.4079511,1.9614443,2.9301422,-4.1149598,-144.0527121,-87.8587161,-2.6057697,0.6190278,-73.4147277,-51.6030129,-4.8508743,-3.0679623
0.1826943,0.1826943,0.2939920,1.8710408,-130.9288391,-77.3330646,-0.9408575,8.2767425,-60.1569270,-39.9567245,1.3911390,2.4678766,-4.3076398,-144.7747889,-90.9209290,-2.5345286,-0.5296120,-73.7759106,-52.1213685,-5.0780129,-3.2116174
0.1876943,0.1876943,0.2989920,1.3999789,-131.3538300,-79.6534067,-1.0891595,6.9232945,-60.6452176,-40.5856078,0.8864283,2.0420301,-4.4486412,-145.3565770,-93.5425972,-2.5024196,-1.5000392,-74.0608378,-52.5441611,-5.2442308,-3.3167428
0.1926943,0.1926943,0.3039920,0.9725748,-131.6958101,-81.6861246,-1.2245882,5.7256046,-61.0655939,-41.3642830,0.4358999,1.6456829,-4.5452476,-145.8177669,-95.7778650,-2.4542833,-2.3145340,-74.2791118,-52.8838417,-5.3581143,-3.3887690
0.1976943,0.1976943,0.3089920,0.5801864,-131.9609933,-83.4513192,-1.3423424,4.6673994,-61.4204555,-42.2923294,0.0289724,1.2742422,-4.6038722,-146.1752715,-97.6748514,-2.3942076,-2.9928409,-74.4391933,-54.9330856,-5.4272232,-3.4324774
0.2026943,0.2026943,0.3139920,0.2165744,-132.1566534,-84.9951646,-1.4387975,3.7335084,-61.7124585,-43.2927059,-0.3430013,0.9249366,-4.6301525,-146.4435992,-99.2762007,-2.3254770,-3.5524381,-74.5485319,-56.7405110,-5.4582034,-3.4520709
0.2076943,0.2076943,0.3189920,-0.1222390,-132.2903223,-86.4790955,-1.5123655,2.9093101,-61.9449691,-44.2729654,-0.6861341,0.5958707,-4.6290351,-146.6351839,-100.6196096,-2.2507220,-4.0087781,-74.7143028,-58.2094492,-5.4568862,-3.4512379
0.2126943,0.2126943,0.3239920,-0.4388116,-132.3692664,-88.4199343,-1.5632792,2.1804123,-62.1221791,-45.1731046,-1.0043197,0.2852720,-4.6048528,-146.7606729,-101.7383237,-2.1720412,-4.3755056,-74.9902208,-59.3991794,-5.4283791,-3.4332084
0.2176943,0.2176943,0.3289920,-0.7351960,-132.4001907,-91.3069551,-1.5929630,1.5327721,-62.2489661,-45.9696628,-1.3001507,-0.0087543,-4.5613921,-146.8291795,-105.7318367,-2.0911001,-4.6646531,-75.1888465,-60.3585574,-5.3771460,-3.4008058
0.2226943,0.2226943,0.3339920,-1.0134400,-132.3891073,-94.5990005,-1.6035615,0.9533103,-62.3306086,-46.6615324,-1.5757952,-0.2880420,-4.5019558,-146.8485007,-109.7020905,-2.0131202,-4.8879871,-75.3220781,-61.1278501,-5.3070801,-3.3564922
0.2276943,0.2276943,0.3389920,-1.2755891,-132.3413086,-97.6393667,-1.5976623,0.4307163,-62.3724477,-47.2574973,-1.8334150,-0.5539376,-4.4444764,-146.8253072,-112.9695729,-1.9354132,-5.0537560,-75.4000374,-61.7402503,-5.2393212,-3.3136377
0.2326943,0.2326943,0.3439920,-1.5233248,-132.2614011,-100.2344194,-1.5780705,-0.0440656,-62.3795620,-47.7695045,-2.0750891,-0.8067526,-4.3935735,-146.7653066,-115.6526623,-1.8575863,-5.1699660,-75.4313285,-62.2231240,-5.1793149,-3.2756864
0.2376943,0.2376943,0.3489920,-1.7573825,-132.1533717,-102.3918263,-1.5475862,-0.4779435,-62.3565192,-48.2094728,-2.3023683,-1.0452835,-4.3282068,-146.6733833,-117.8494520,-1.7845576,-5.2437839,-75.4232600,-62.5990386,-5.1022581,-3.2269513
0.2426943,0.2426943,0.3539920,-1.9769788,-132.0206645,-104.1668773,-1.5088185,-0.8762225,-62.3072555,-48.5874893,-2.5156302,-1.2667855,-4.2510910,-146.5537197,-119.6412754,-1.7174048,-5.2814873,-75.3820365,-62.8866082,-5.0113510,-3.1694567
0.2476943,0.2476943,0.3589920,-2.1796638,-131.8662571,-105.6196517,-1.4640646,-1.2432195,-62.2350886,-48.9108702,-2.7135706,-1.4676435,-4.1645735,-146.4098991,-121.0956137,-1.6614006,-5.2885661,-75.3129225,-63.1011908,-4.9093608,-3.1049524
0.2526943,0.2526943,0.3639920,-2.3619061,-131.6927296,-106.8042755,-1.4152584,-1.5826405,-62.1428238,-49.1842790,-2.8932904,-1.6444492,-4.0751192,-146.2449941,-122.2684928,-1.6143347,-5.2698143,-75.2203821,-63.2554613,-4.8039086,-3.0382586
0.2576943,0.2576943,0.3689920,-2.5201810,-131.5023228,-107.7665692,-1.3639712,-1.8975513,-62.0328886,-49.4106933,-3.0511289,-1.7948683,-3.9849673,-146.0616418,-123.2064613,-1.5611561,-5.2294106,-75.1081991,-63.3598827,-4.6976340,-2.9710446
0.2626943,0.2626943,0.3739920,-2.6519356,-131.2969882,-108.5442401,-1.3114431,-2.1899580,-61.9074476,-49.5925568,-3.1838024,-1.9179654,-3.8888196,-145.8621084,-123.9482218,-1.5045768,-5.1709915,-74.9795791,-63.4230948,-4.5842914,-2.8993605
0.2676943,0.2676943,0.3789920,-2.7560219,-131.0784277,-109.1679102,-1.2586285,-2.4602917,-61.7684746,-49.7325728,-3.2892237,-2.0141013,-3.7998813,-145.6483434,-124.5259774,-1.4472838,-5.0977154,-74.8372364,-63.4522333,-4.4794475,-2.8330514
0.2726943,0.2726943,0.3839920,-2.8326534,-130.8481283,-109.6622969,-1.2062457,-2.7072821,-61.6177884,-49.8339935,-3.3667541,-2.0846567,-3.7134386,-145.4220268,-124.9665432,-1.3886702,-5.0168901,-74.6834681,-63.4531933,-4.3775455,-2.7686029
0.2776943,0.2776943,0.3889920,-2.8831417,-130.6073904,-110.0473018,-1.1548218,-2.9284902,-61.4570622,-49.9005457,-3.4170575,-2.1317367,-3.6211234,-145.1846081,-125.2922645,-1.3328686,-4.9485388,-74.5202173,-63.4308455,-4.2687207,-2.6997760
0.2826943,0.2826943,0.3939920,-2.9095909,-130.3573519,-110.3389859,-1.1047335,-3.1212659,-61.2878228,-49.9361983,-3.4418063,-2.1578987,-3.5245402,-144.9373406,-125.5217760,-1.2781175,-4.8705825,-74.3491264,-63.3892150,-4.1548648,-2.6277672
0.2876943,0.2876943,0.3989920,-2.9146124,-130.0990095,-110.5504433,-1.0562398,-3.2836231,-61.1114472,-49.9449141,-3.4433746,-2.1659145,-3.4287089,-144.6813092,-125.6706296,-1.2232931,-4.7819279,-74.1715828,-63.3316286,-4.0418951,-2.5563189
0.2926943,0.2926943,0.4039920,-2.9010724,-129.8332366,-110.6925458,-1.0095095,-3.4147060,-60.9291617,-49.9304581,-3.4245574,-2.1585737,-3.3432825,-144.4174557,-125.7518134,-1.1691432,-4.6847699,-73.9887574,-63.2608355,-3.9411911,-2.4926281
0.2976943,0.2976943,0.4089920,-2.8718815,-129.5607995,-110.7745196,-0.9646427,-3.5148563,-60.7420458,-49.8962769,-3.3883278,-2.1385373,-3.2528765,-144.1465987,-125.7761827,-1.1162029,-4.5839861,-73.8016377,-63.1791082,-3.8346170,-2.4252247
0.3026943,0.3026943,0.4139920,-2.8298353,-129.2823707,-110.8043488,-0.9216876,-3.5854478,-60.5510391,-49.8454395,-3.3376391,-2.1082429,-3.1591153,-143.8694514,-125.7528160,-1.0648446,-4.4834384,-73.6110552,-63.0883245,-3.7240877,-2.3553198
0.3076943,0.3076943,0.4189920,-2.7775078,-128.9985414,-110.7890322,-0.8806543,-3.6286361,-60.3569520,-49.7806239,-3.2752813,-2.0698535,-3.0633279,-143.5866367,-125.6893111,-1.0154021,-4.3776552,-73.4177097,-62.9900357,-3.6111698,-2.2839043
0.3126943,0.3126943,0.4239920,-2.7171919,-128.7098321,-110.7347384,-0.8415242,-3.6470963,-60.1604774,-49.7041316,-3.2037899,-2.0252419,-2.9665965,-143.2986995,-125.5920309,-0.9692470,-4.2796652,-73.2221886,-62.8855234,-3.4971391,-2.2117850
0.3176943,0.3176943,0.4289920,-2.6508777,-128.4167013,-110.6469034,-0.8042587,-3.6437838,-59.9622032,-49.6179185,-3.1254000,-1.9759980,-2.8718759,-143.0061182,-125.4663068,-0.9246207,-4.1805041,-73.0249844,-62.7758459,-3.3854788,-2.1411648
0.3226943,0.3226943,0.4339920,-2.5802564,-128.1195537,-110.5302988,-0.7688049,-3.6217316,-59.7626248,-49.5236329,-3.0420340,-1.9234496,-2.7791363,-142.7093130,-125.3166091,-0.8817160,-4.0769024,-72.8265093,-62.6618762,-3.2761537,-2.0720216
0.3276943,0.3276943,0.4389920,-2.5067408,-127.8187471,-110.3890899,-0.7351001,-3.5838943,-59.5621570,-49.4226553,-2.9553130,-1.8686914,-2.6868092,-142.4086546,-125.1466877,-0.8406436,-3.9702125,-72.6271068,-62.5443347,-3.1673149,-2.0031859
0.3326943,0.3326943,0.4439920,-2.4314937,-127.5145986,-110.2268910,-0.7030754,-3.5330395,-59.3611447,-49.3161360,-2.8665808,-1.8126149,-2.5954763,-142.1044702,-124.9596898,-0.8014544,-3.8615723,-72.4270629,-62.4238148,-3.0596482,-1.9350914
0.3376943,0.3376943,0.4489920,-2.3554594,-127.2073892,-110.0468205,-0.6726584,-3.4716819,-59.1598729,-49.2050303,-2.7769352,-1.7559385,-2.5055969,-141.7970498,-124.7582581,-0.7641555,-3.7578025,-72.2266145,-62.3008053,-2.9536948,-1.8680806
0.3426943,0.3426943,0.4539920,-2.2793955,-126.8973689,-109.8515551,-0.6437751,-3.4020516,-58.9585753,-49.0901290,-2.6872604,-1.6992349,-2.4204370,-141.4866507,-124.5446124,-0.7287232,-3.6555766,-72.0259567,-62.1757081,-2.8533051,-1.8045886
0.3476943,0.3476943,0.4589920,-2.2039019,-126.5847602,-109.6433823,-0.6163513,-3.3260891,-58.7574422,-48.9720854,-2.5982593,-1.6429553,-2.3372948,-141.1735018,-124.3206179,-0.6951119,-3.5518440,-71.8252499,-62.0488534,-2.7552938,-1.7426008
0.3526943,0.3526943,0.4639920,-2.1294471,-126.2697618,-109.4242501,-0.5903137,-3.2454556,-58.5566268,-48.8514382,-2.5104820,-1.5874510,-2.2611021,-140.8578075,-124.0878425,-0.6632612,-3.4475297,-71.6246244,-61.9205120,-2.6654749,-1.6857944
0.3576943,0.3576943,0.4689920,-2.0563912,-125.9525510,-109.1958123,-0.5655909,-3.1615547,-58.3562513,-48.7286305,-2.4243522,-1.5329909,-2.1867345,-140.5397502,-123.8476043,-0.6331012,-3.3456059,-71.4241856,-61.7909055,-2.5778075,-1.6303486
0.3626943,0.3626943,0.4739920,-1.9850052,-125.6332867,-108.9594699,-0.5421135,-3.0755591,-58.1564114,-48.6040267,-2.3401895,-1.4797772,-2.1128727,-140.2194934,-123.6010116,-0.6045560,-3.2451763,-71.2240176,-61.6602152,-2.4907364,-1.5752800
0.3676943,0.3676943,0.4789920,-1.9154875,-125.3121116,-108.7164068,-0.5198147,-2.9884379,-57.9571809,-48.4779257,-2.2582280,-1.4279576,-2.0400127,-139.8971839,-123.3489965,-0.5775473,-3.1453841,-71.0241866,-61.5285886,-2.4048462,-1.5209583
0.3726943,0.3726943,0.4839920,-1.8479780,-124.9891537,-108.4676227,-0.4986306,-2.9009843,-57.7586152,-48.3505723,-2.1786332,-1.3776359,-1.9685325,-139.5729539,-123.0923427,-0.5519957,-3.0467362,-70.8247438,-61.3961458,-2.3205825,-1.4676652
0.3776943,0.3776943,0.4889920,-1.7825693,-124.6645283,-108.2139600,-0.4785001,-2.8138412,-57.5607541,-48.2221667,-2.1015143,-1.3288808,-1.8987149,-139.2469224,-122.8317095,-0.5278226,-2.9496365,-70.6257276,-61.2629842,-2.2382789,-1.4156118
0.3826943,0.3826943,0.4939920,-1.7193160,-124.3383394,-107.9561284,-0.4593654,-2.7275239,-57.3636249,-48.0928724,-2.0269364,-1.2817327,-1.8314289,-138.9191971,-122.5676511,-0.5049511,-2.8544029,-70.4271661,-61.1291822,-2.1589595,-1.3654459
0.3876943,0.3876943,0.4989920,-1.6582427,-124.0106809,-107.6947247,-0.4411713,-2.6424407,-57.1672439,-47.9628223,-1.9549286,-1.2362097,-1.7663358,-138.5898753,-122.3006331,-0.4833070,-2.7626383,-70.2290781,-60.9948031,-2.0822252,-1.3169148
0.3926943,0.3926943,0.5039920,-1.5993503,-123.6816380,-107.4302508,-0.4238656,-2.5589103,-56.9716188,-47.8321246,-1.8854922,-1.1923122,-1.7030990,-138.2590454,-122.0310473,-0.4628189,-2.6732504,-70.0314753,-60.8598975,-2.0076792,-1.2697678
0.3976943,0.3976943,0.5089920,-1.5426209,-123.3512876,-107.1631283,-0.4073992,-2.4771771,-56.7767502,-47.7008668,-1.8186063,-1.1500269,-1.6418316,-137.9267877,-121.7592225,-0.4434189,-2.5890169,-69.8343631,-60.7245056,-1.9354548,-1.2240891
0.4026943,0.4026943,0.5139920,-1.4880226,-123.0196998,-106.8937112,-0.3917256,-2.3974238,-56.5826327,-47.5691196,-1.7542333,-1.1093297,-1.5826036,-137.5931754,-121.4854348,-0.4250422,-2.5071131,-69.6377421,-60.5886593,-1.8656345,-1.1799308
0.4076943,0.4076943,0.5189920,-1.4355121,-122.6869381,-106.6222965,-0.3768009,-2.3197826,-56.3892562,-47.4369396,-1.6923223,-1.0701885,-1.5254505,-137.2582750,-121.2099160,-0.4076278,-2.4270801,-69.4416083,-60.4523837,-1.7982603,-1.1373197
