# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
1.2085316,1.2085316,1.4296000,-0.0279058,-21.3421148,19.1974608,-0.0069698,-0.0469605,-10.5067853,9.9302348,-0.0328964,-0.0208055,-0.0290951,-23.5433426,13.2955718,-0.0072673,-0.0489606,-11.7878982,6.6516930,-0.0342985,-0.0216922
1.2135316,1.2135316,1.4346000,-0.0274655,-21.2307199,19.1166402,-0.0068599,-0.0462194,-10.4530878,9.8849716,-0.0323774,-0.0204772,-0.0286332,-23.4171952,13.2449358,-0.0071520,-0.0481832,-11.7245684,6.6263140,-0.0337539,-0.0213479
1.2185316,1.2185316,1.4396000,-0.0270333,-21.1199963,19.0360496,-0.0067520,-0.0454922,-10.3997010,9.8398891,-0.0318679,-0.0201550,-0.0281799,-23.2918290,13.1944613,-0.0070388,-0.0474204,-11.6616342,6.6010169,-0.0332196,-0.0210099
1.2235316,1.2235316,1.4446000,-0.0266092,-21.0099397,18.9556906,-0.0066461,-0.0447784,-10.3466232,9.7949877,-0.0313680,-0.0198388,-0.0277351,-23.1672395,13.1441485,-0.0069278,-0.0466718,-11.5990928,6.5758018,-0.0326953,-0.0206783
1.2285316,1.2285316,1.4496000,-0.0261929,-20.9005457,18.8755646,-0.0065421,-0.0440778,-10.2938526,9.7502674,-0.0308772,-0.0195284,-0.0272986,-23.0434216,13.0939978,-0.0068188,-0.0459372,-11.5369419,6.5506687,-0.0321807,-0.0203529
1.2335316,1.2335316,1.4546000,-0.0257842,-20.7918101,18.7956734,-0.0064401,-0.0433901,-10.2413874,9.7057284,-0.0303955,-0.0192238,-0.0268702,-22.9203706,13.0440094,-0.0067118,-0.0452162,-11.4751789,6.5256178,-0.0316757,-0.0200335
1.2385316,1.2385316,1.4596000,-0.0253831,-20.6837286,18.7160183,-0.0063400,-0.0427150,-10.1892257,9.6613710,-0.0299226,-0.0189247,-0.0264498,-22.7980816,12.9941835,-0.0066068,-0.0445086,-11.4138013,6.5006492,-0.0311800,-0.0197200
1.2435316,1.2435316,1.4646000,-0.0249893,-20.5762970,18.6366009,-0.0062416,-0.0420523,-10.1373657,9.6171952,-0.0294584,-0.0186311,-0.0260371,-22.6765500,12.9445203,-0.0065038,-0.0438140,-11.3528066,6.4757630,-0.0306935,-0.0194123
1.2485316,1.2485316,1.4696000,-0.0246027,-20.4695112,18.5574226,-0.0061451,-0.0414016,-10.0858057,9.5732011,-0.0290026,-0.0183428,-0.0256319,-22.5557710,12.8950202,-0.0064027,-0.0431323,-11.2921924,6.4509593,-0.0302159,-0.0191102
1.2535316,1.2535316,1.4746000,-0.0242231,-20.3633669,18.4784848,-0.0060503,-0.0407628,-10.0345439,9.5293889,-0.0285551,-0.0180598,-0.0252343,-22.4357397,12.8456832,-0.0063034,-0.0424630,-11.2319562,6.4262381,-0.0297471,-0.0188137
1.2585316,1.2585316,1.4796000,-0.0238504,-20.2578602,18.3997889,-0.0059573,-0.0401356,-9.9835785,9.4857585,-0.0281158,-0.0177820,-0.0248439,-22.3164516,12.7965095,-0.0062059,-0.0418060,-11.1722137,6.4015996,-0.0292869,-0.0185227
1.2635316,1.2635316,1.4846000,-0.0234844,-20.1529868,18.3213363,-0.0058659,-0.0395197,-9.9329077,9.4423101,-0.0276844,-0.0175091,-0.0244606,-22.1986947,12.7474993,-0.0061102,-0.0411609,-11.1131542,6.3770437,-0.0288351,-0.0182369
1.2685316,1.2685316,1.4896000,-0.0231251,-20.0487427,18.2431283,-0.0057761,-0.0389150,-9.8825300,9.3990437,-0.0272608,-0.0172412,-0.0240842,-22.0817164,12.6986528,-0.0060162,-0.0405276,-11.0544537,6.3525705,-0.0283914,-0.0179563
1.2735316,1.2735316,1.4946000,-0.0227722,-19.9451240,18.1651661,-0.0056880,-0.0383211,-9.8324434,9.3559593,-0.0268448,-0.0169781,-0.0237147,-21.9654445,12.6499701,-0.0059240,-0.0399057,-10.9961101,6.3281801,-0.0279558,-0.0176808
1.2785316,1.2785316,1.4996000,-0.0224256,-19.8421265,18.0874512,-0.0056015,-0.0377378,-9.7826462,9.3130568,-0.0264362,-0.0167197,-0.0233519,-21.8498745,12.6014513,-0.0058334,-0.0392951,-10.9381213,6.3038726,-0.0275281,-0.0174103
1.2835316,1.2835316,1.5046000,-0.0220852,-19.7397463,18.0099846,-0.0055165,-0.0371650,-9.7331369,9.2703364,-0.0260349,-0.0164659,-0.0229956,-21.7350026,12.5530965,-0.0057444,-0.0386955,-10.8804852,6.2796479,-0.0271081,-0.0171447
1.2885316,1.2885316,1.5096000,-0.0217509,-19.6379795,17.9327676,-0.0054330,-0.0366024,-9.6839135,9.2277978,-0.0256409,-0.0162167,-0.0226457,-21.6208244,12.5049058,-0.0056570,-0.0381067,-10.8231995,6.2555060,-0.0266956,-0.0168838
1.2935316,1.2935316,1.5146000,-0.0214226,-19.5368222,17.8558014,-0.0053510,-0.0360498,-9.6349746,9.1854412,-0.0252538,-0.0159719,-0.0223020,-21.5073360,12.4568793,-0.0055712,-0.0375284,-10.7662622,6.2314472,-0.0262905,-0.0166276
1.2985316,1.2985316,1.5196000,-0.0211000,-19.4362704,17.7790871,-0.0052705,-0.0355070,-9.5863183,9.1432663,-0.0248735,-0.0157314,-0.0219645,-21.3945331,12.4090171,-0.0054869,-0.0369604,-10.7096711,6.2074712,-0.0258926,-0.0163759
1.3035316,1.3035316,1.5246000,-0.0207832,-19.3363203,17.7026259,-0.0051913,-0.0349738,-9.5379430,9.1012732,-0.0245000,-0.0154951,-0.0216330,-21.2824118,12.3613192,-0.0054042,-0.0364025,-10.6534241,6.1835782,-0.0255019,-0.0161288
1.3085316,1.3085316,1.5296000,-0.0204719,-19.2369680,17.6264187,-0.0051136,-0.0344500,-9.4898470,9.0594617,-0.0241331,-0.0152631,-0.0213074,-21.1709679,12.3137857,-0.0053228,-0.0358546,-10.5975192,6.1597681,-0.0251180,-0.0158860
1.3135316,1.3135316,1.5346000,-0.0201661,-19.1382098,17.5504667,-0.0050373,-0.0339354,-9.4420286,9.0178317,-0.0237726,-0.0150351,-0.0209876,-21.0601973,12.2664165,-0.0052430,-0.0353163,-10.5419541,6.1360410,-0.0247410,-0.0156476
1.3185316,1.3185316,1.5396000,-0.0198657,-19.0400419,17.4747709,-0.0049622,-0.0334298,-9.3944863,8.9763831,-0.0234184,-0.0148111,-0.0206734,-20.9500960,12.2192118,-0.0051645,-0.0347875,-10.4867269,6.1123968,-0.0243705,-0.0154133
1.3235316,1.3235316,1.5446000,-0.0195705,-18.9424604,17.3993322,-0.0048885,-0.0329330,-9.3472184,8.9351158,-0.0230705,-0.0145910,-0.0203647,-20.8406600,12.1721715,-0.0050874,-0.0342681,-10.4318353,6.0888355,-0.0240067,-0.0151831
1.3285316,1.3285316,1.5496000,-0.0192804,-18.8454616,17.3241516,-0.0048161,-0.0324449,-9.3002231,8.8940295,-0.0227285,-0.0143748,-0.0200614,-20.7318852,12.1252956,-0.0050117,-0.0337577,-10.3772774,6.0653572,-0.0236492,-0.0149570
1.3335316,1.3335316,1.5546000,-0.0189954,-18.7490419,17.2492301,-0.0047449,-0.0319653,-9.2534991,8.8531241,-0.0223926,-0.0141623,-0.0197634,-20.6237676,12.0785841,-0.0049373,-0.0332563,-10.3230511,6.0419618,-0.0232979,-0.0147349
1.3385316,1.3385316,1.5596000,-0.0187154,-18.6531976,17.1745684,-0.0046750,-0.0314940,-9.2070445,8.8123994,-0.0220624,-0.0139535,-0.0194707,-20.5163032,12.0320370,-0.0048642,-0.0327636,-10.2691543,6.0186492,-0.0229528,-0.0145166
1.3435316,1.3435316,1.5646000,-0.0184402,-18.5579249,17.1001675,-0.0046062,-0.0310308,-9.1608578,8.7718552,-0.0217380,-0.0137483,-0.0191830,-20.4094880,11.9856542,-0.0047923,-0.0322795,-10.2155850,5.9954194,-0.0226136,-0.0143021
1.3485316,1.3485316,1.5696000,-0.0181697,-18.4632203,17.0260282,-0.0045387,-0.0305756,-9.1149374,8.7314913,-0.0214191,-0.0135466,-0.0189004,-20.3033181,11.9394356,-0.0047217,-0.0318039,-10.1623411,5.9722725,-0.0222805,-0.0140914
1.3535316,1.3535316,1.5746000,-0.0179038,-18.3690801,16.9521514,-0.0044723,-0.0301283,-9.0692817,8.6913074,-0.0211058,-0.0133484,-0.0186230,-20.1977895,11.8933814,-0.0046525,-0.0313372,-10.1094206,5.9492083,-0.0219535,-0.0138846
1.3585316,1.3585316,1.5796000,-0.0176426,-18.2755007,16.8785376,-0.0044071,-0.0296886,-9.0238891,8.6513033,-0.0207978,-0.0131536,-0.0183504,-20.0928982,11.8474912,-0.0045844,-0.0308785,-10.0568214,5.9262268,-0.0216322,-0.0136814
1.3635316,1.3635316,1.5846000,-0.0173858,-18.1824786,16.8051877,-0.0043429,-0.0292564,-8.9787582,8.6114789,-0.0204950,-0.0129622,-0.0180826,-19.9886404,11.8017652,-0.0045175,-0.0304277,-10.0045416,5.9033280,-0.0213164,-0.0134817
1.3685316,1.3685316,1.5896000,-0.0171333,-18.0900103,16.7321025,-0.0042799,-0.0288316,-8.9338872,8.5718337,-0.0201974,-0.0127740,-0.0178192,-19.8850120,11.7562031,-0.0044517,-0.0299846,-9.9525791,5.8805118,-0.0210060,-0.0132854
1.3735316,1.3735316,1.5946000,-0.0168852,-17.9980921,16.6592824,-0.0042179,-0.0284141,-8.8892746,8.5323675,-0.0199049,-0.0125890,-0.0175604,-19.7820094,11.7108049,-0.0043871,-0.0295490,-9.9009320,5.8577781,-0.0207009,-0.0130924
1.3785316,1.3785316,1.5996000,-0.0166413,-17.9067206,16.5867283,-0.0041570,-0.0280036,-8.8449190,8.4930800,-0.0196174,-0.0124071,-0.0173060,-19.6796284,11.6655705,-0.0043235,-0.0291209,-9.8495982,5.8351269,-0.0204010,-0.0129027
1.3835316,1.3835316,1.6046000,-0.0164015,-17.8158924,16.5144407,-0.0040971,-0.0276000,-8.8008187,8.4539710,-0.0193347,-0.0122283,-0.0170559,-19.5778654,11.6204998,-0.0042611,-0.0287000,-9.7985758,5.8125580,-0.0201062,-0.0127163
1.3885316,1.3885316,1.6096000,-0.0161657,-17.7256039,16.4424201,-0.0040382,-0.0272033,-8.7569722,8.4150400,-0.0190568,-0.0120525,-0.0168100,-19.4767164,11.5755926,-0.0041997,-0.0282863,-9.7478628,5.7900715,-0.0198163,-0.0125329
1.3935316,1.3935316,1.6146000,-0.0159339,-17.6358518,16.3706671,-0.0039803,-0.0268132,-8.7133781,8.3762869,-0.0187835,-0.0118797,-0.0165683,-19.3761777,11.5308488,-0.0041393,-0.0278795,-9.6974572,5.7676673,-0.0195314,-0.0123527
1.3985316,1.3985316,1.6196000,-0.0157060,-17.5466326,16.2991823,-0.0039234,-0.0264297,-8.6700348,8.3377112,-0.0185149,-0.0117098,-0.0163307,-19.2762454,11.4862683,-0.0040799,-0.0274796,-9.6473572,5.7453452,-0.0192512,-0.0121755
1.4035316,1.4035316,1.6246000,-0.0154819,-17.4579429,16.2279661,-0.0038674,-0.0260526,-8.6269408,8.2993125,-0.0182507,-0.0115427,-0.0160970,-19.1769157,11.4418508,-0.0040216,-0.0270864,-9.5975607,5.7231052,-0.0189758,-0.0120013
1.4085316,1.4085316,1.6296000,-0.0152616,-17.3697794,16.1570190,-0.0038124,-0.0256817,-8.5840945,8.2610907,-0.0179909,-0.0113785,-0.0158673,-19.0781849,11.3975963,-0.0039642,-0.0266998,-9.5480659,5.7009472,-0.0187050,-0.0118301
1.4135316,1.4135316,1.6346000,-0.0150449,-17.2821387,16.0863415,-0.0037583,-0.0253171,-8.5414946,8.2230452,-0.0177355,-0.0112169,-0.0156414,-18.9800492,11.3535046,-0.0039078,-0.0263197,-9.4988708,5.6788711,-0.0184386,-0.0116616
1.4185316,1.4185316,1.6396000,-0.0148318,-17.1950175,16.0159338,-0.0037051,-0.0249585,-8.4991396,8.1851757,-0.0174843,-0.0110580,-0.0154192,-18.8825049,11.3095755,-0.0038523,-0.0259458,-9.4499734,5.6568768,-0.0181768,-0.0114960
1.4235316,1.4235316,1.6446000,-0.0146222,-17.1084124,15.9457964,-0.0036527,-0.0246059,-8.4570279,8.1474818,-0.0172373,-0.0109018,-0.0152008,-18.7855482,11.2658088,-0.0037977,-0.0255782,-9.4013720,5.6349641,-0.0179192,-0.0113331
1.4285316,1.4285316,1.6496000,-0.0144161,-17.0223203,15.8759297,-0.0036013,-0.0242591,-8.4151581,8.1099631,-0.0169943,-0.0107481,-0.0149859,-18.6891755,11.2222043,-0.0037441,-0.0252167,-9.3530646,5.6131331,-0.0176660,-0.0111730
1.4335316,1.4335316,1.6546000,-0.0142134,-16.9367379,15.8063339,-0.0035506,-0.0239180,-8.3735287,8.0726193,-0.0167554,-0.0105970,-0.0147746,-18.5933831,11.1787618,-0.0036913,-0.0248612,-9.3050493,5.5913835,-0.0174169,-0.0110154
1.4385316,1.4385316,1.6596000,-0.0140141,-16.8516618,15.7370093,-0.0035008,-0.0235825,-8.3321384,8.0354498,-0.0165203,-0.0104484,-0.0145668,-18.4981673,11.1354811,-0.0036394,-0.0245115,-9.2573243,5.5697153,-0.0171720,-0.0108605
1.4435316,1.4435316,1.6646000,-0.0138180,-16.7670889,15.6679562,-0.0034519,-0.0232525,-8.2909856,7.9984544,-0.0162892,-0.0103022,-0.0143625,-18.4035244,11.0923620,-0.0035883,-0.0241675,-9.2098877,5.5481284,-0.0169310,-0.0107081
1.4485316,1.4485316,1.6696000,-0.0136251,-16.6830160,15.5991748,-0.0034037,-0.0229279,-8.2500690,7.9616325,-0.0160618,-0.0101584,-0.0141614,-18.3094509,11.0494043,-0.0035381,-0.0238292,-9.1627377,5.5266226,-0.0166940,-0.0105582
1.4535316,1.4535316,1.6746000,-0.0134353,-16.5994399,15.5306654,-0.0033563,-0.0226086,-8.2093870,7.9249837,-0.0158381,-0.0100169,-0.0139637,-18.2159431,11.0066077,-0.0034887,-0.0234965,-9.1158723,5.5051977,-0.0164609,-0.0104108
1.4585316,1.4585316,1.6796000,-0.0132487,-16.5163575,15.4624280,-0.0033097,-0.0222945,-8.1689384,7.8885076,-0.0156181,-0.0098777,-0.0137691,-18.1229974,10.9639720,-0.0034401,-0.0231692,-9.0692899,5.4838538,-0.0162316,-0.0102658
1.4635316,1.4635316,1.6846000,-0.0130651,-16.4337655,15.3944630,-0.0032638,-0.0219854,-8.1287216,7.8522037,-0.0154016,-0.0097408,-0.0135778,-18.0306103,10.9214970,-0.0033923,-0.0228471,-9.0229885,5.4625906,-0.0160060,-0.0101231
1.4685316,1.4685316,1.6896000,-0.0128844,-16.3516609,15.3267703,-0.0032187,-0.0216814,-8.0887354,7.8160716,-0.0151886,-0.0096061,-0.0133895,-17.9387783,10.8791824,-0.0033453,-0.0225304,-8.9769664,5.4414080,-0.0157841,-0.0099827
1.4735316,1.4735316,1.6946000,-0.0127067,-16.2700406,15.2593501,-0.0031743,-0.0213823,-8.0489782,7.7801108,-0.0149791,-0.0094736,-0.0132043,-17.8474977,10.8370279,-0.0032990,-0.0222187,-8.9312217,5.4203060,-0.0155658,-0.0098447
1.4785316,1.4785316,1.6996000,-0.0125318,-16.1889015,15.1922024,-0.0031306,-0.0210880,-8.0094488,7.7443207,-0.0147730,-0.0093432,-0.0130221,-17.7567651,10.7950334,-0.0032535,-0.0219121,-8.8857527,5.3992842,-0.0153510,-0.0097088
1.4835316,1.4835316,1.7046000,-0.0123597,-16.1082405,15.1253274,-0.0030876,-0.0207985,-7.9701456,7.7087011,-0.0145701,-0.0092149,-0.0128428,-17.6665770,10.7531984,-0.0032087,-0.0216104,-8.8405576,5.3783427,-0.0151396,-0.0095751
1.4885316,1.4885316,1.7096000,-0.0121904,-16.0280546,15.0587250,-0.0030453,-0.0205136,-7.9310675,7.6732512,-0.0143705,-0.0090887,-0.0126664,-17.5769298,10.7115228,-0.0031647,-0.0213136,-8.7956346,5.3574812,-0.0149317,-0.0094436
1.4935316,1.4935316,1.7146000,-0.0120238,-15.9483407,14.9923952,-0.0030037,-0.0202332,-7.8922130,7.6379707,-0.0141741,-0.0089645,-0.0124929,-17.4878202,10.6700063,-0.0031213,-0.0210215,-8.7509820,5.3366996,-0.0147271,-0.0093142
1.4985316,1.4985316,1.7196000,-0.0118599,-15.8690959,14.9263381,-0.0029628,-0.0199573,-7.8535807,7.6028591,-0.0139809,-0.0088423,-0.0123221,-17.3992448,10.6286485,-0.0030787,-0.0207341,-8.7065980,5.3159978,-0.0145257,-0.0091869
1.5035316,1.5035316,1.7246000,-0.0116985,-15.7903172,14.8605535,-0.0029225,-0.0196858,-7.8151693,7.5679158,-0.0137907,-0.0087220,-0.0121540,-17.3112000,10.5874493,-0.0030367,-0.0204513,-8.6624808,5.2953756,-0.0143276,-0.0090616
1.5085316,1.5085316,1.7296000,-0.0115397,-15.7120015,14.7950415,-0.0028828,-0.0194186,-7.7769775,7.5331404,-0.0136035,-0.0086036,-0.0119886,-17.2236825,10.5464082,-0.0029953,-0.0201730,-8.6186288,5.2748328,-0.0141326,-0.0089383
1.5135316,1.5135316,1.7346000,-0.0113835,-15.6341460,14.7298018,-0.0028438,-0.0191557,-7.7390039,7.4985322,-0.0134193,-0.0084871,-0.0118258,-17.1366889,10.5055251,-0.0029547,-0.0198991,-8.5750403,5.2543693,-0.0139408,-0.0088169
1.5185316,1.5185316,1.7396000,-0.0112297,-15.5567478,14.6648345,-0.0028054,-0.0188969,-7.7012473,7.4640909,-0.0132380,-0.0083724,-0.0116656,-17.0502158,10.4647995,-0.0029147,-0.0196295,-8.5317134,5.2339850,-0.0137519,-0.0086975
1.5235316,1.5235316,1.7446000,-0.0110783,-15.4798038,14.6001393,-0.0027676,-0.0186422,-7.6637062,7.4298158,-0.0130596,-0.0082596,-0.0115080,-16.9643770,10.4242312,-0.0028753,-0.0193642,-8.4887641,5.2136797,-0.0135661,-0.0085799
1.5285316,1.5285316,1.7496000,-0.0109293,-15.4033113,14.5357161,-0.0027303,-0.0183914,-7.6263795,7.3957064,-0.0128839,-0.0081485,-0.0113528,-16.8792283,10.3838198,-0.0028365,-0.0191031,-8.4461014,5.1934531,-0.0133831,-0.0084642
1.5335316,1.5335316,1.7546000,-0.0107827,-15.3272672,14.4715648,-0.0026937,-0.0181447,-7.5892657,7.3617623,-0.0127110,-0.0080392,-0.0112001,-16.7945816,10.3435651,-0.0027984,-0.0188461,-8.4036911,5.1733052,-0.0132031,-0.0083504
1.5385316,1.5385316,1.7596000,-0.0106383,-15.2516689,14.4076850,-0.0026577,-0.0179017,-7.5523637,7.3279827,-0.0125409,-0.0079315,-0.0110497,-16.7104338,10.3034667,-0.0027608,-0.0185931,-8.3615315,5.1532358,-0.0130258,-0.0082383
1.5435316,1.5435316,1.7646000,-0.0104962,-15.1765134,14.3440767,-0.0026222,-0.0176626,-7.5156720,7.2943673,-0.0123733,-0.0078256,-0.0109017,-16.6267817,10.2635243,-0.0027238,-0.0183441,-8.3196212,5.1332447,-0.0128514,-0.0081279
1.5485316,1.5485316,1.7696000,-0.0103563,-15.1017979,14.2807395,-0.0025872,-0.0174272,-7.4791895,7.2609154,-0.0122084,-0.0077213,-0.0107560,-16.5436223,10.2237375,-0.0026874,-0.0180989,-8.2779586,5.1133317,-0.0126796,-0.0080193
1.5535316,1.5535316,1.7746000,-0.0102186,-15.0275196,14.2176733,-0.0025528,-0.0171954,-7.4429149,7.2276265,-0.0120461,-0.0076186,-0.0106126,-16.4609526,10.1841060,-0.0026516,-0.0178576,-8.2365420,5.0934966,-0.0125106,-0.0079124
1.5585316,1.5585316,1.7796000,-0.0100830,-14.9536758,14.1548776,-0.0025189,-0.0169673,-7.4068468,7.1945000,-0.0118862,-0.0075175,-0.0104714,-16.3787694,10.1446294,-0.0026163,-0.0176200,-8.1953700,5.0737393,-0.0123441,-0.0078071
1.5635316,1.5635316,1.7846000,-0.0099495,-14.8802636,14.0923523,-0.0024856,-0.0167426,-7.3709841,7.1615353,-0.0117289,-0.0074180,-0.0103324,-16.2970699,10.1053075,-0.0025816,-0.0173861,-8.1544411,5.0540597,-0.0121803,-0.0077035
1.5685316,1.5685316,1.7896000,-0.0098181,-14.8072803,14.0300970,-0.0024528,-0.0165215,-7.3353255,7.1287320,-0.0115739,-0.0073200,-0.0101956,-16.2158509,10.0661398,-0.0025474,-0.0171561,-8.1137536,5.0344574,-0.0120190,-0.0076015
1.5735316,1.5735316,1.7946000,-0.0096887,-14.7347232,13.9681114,-0.0024204,-0.0163037,-7.2998698,7.0960893,-0.0114214,-0.0072235,-0.0100611,-16.1351094,10.0271260,-0.0025138,-0.0169297,-8.0733062,5.0149324,-0.0118604,-0.0075012
1.5785316,1.5785316,1.7996000,-0.0095613,-14.6625895,13.9063950,-0.0023886,-0.0160893,-7.2646157,7.0636068,-0.0112712,-0.0071285,-0.0099286,-16.0548426,9.9882658,-0.0024806,-0.0167068,-8.0330972,4.9954844,-0.0117042,-0.0074024
1.5835316,1.5835316,1.8046000,-0.0094358,-14.5908766,13.8449476,-0.0023573,-0.0158781,-7.2295619,7.0312838,-0.0111233,-0.0070350,-0.0097982,-15.9750474,9.9495587,-0.0024481,-0.0164873,-7.9931252,4.9761132,-0.0115504,-0.0073051
1.5885316,1.5885316,1.8096000,-0.0093122,-14.5195817,13.7837688,-0.0023264,-0.0156702,-7.1947074,6.9991198,-0.0109776,-0.0069429,-0.0096697,-15.8957208,9.9110044,-0.0024160,-0.0162711,-7.9533886,4.9568188,-0.0113990,-0.0072094
1.5935316,1.5935316,1.8146000,-0.0091906,-14.4487023,13.7228581,-0.0022960,-0.0154655,-7.1600508,6.9671142,-0.0108342,-0.0068521,-0.0095432,-15.8168601,9.8726026,-0.0023844,-0.0160583,-7.9138861,4.9376008,-0.0112499,-0.0071151
1.5985316,1.5985316,1.8196000,-0.0090707,-14.3782356,13.6622151,-0.0022661,-0.0152639,-7.1255909,6.9352663,-0.0106930,-0.0067628,-0.0094186,-15.7384621,9.8343528,-0.0023532,-0.0158487,-7.8746161,4.9184591,-0.0111031,-0.0070222
1.6035316,1.6035316,1.8246000,-0.0089527,-14.3081790,13.6018394,-0.0022366,-0.0150653,-7.0913266,6.9035757,-0.0105539,-0.0066748,-0.0092960,-15.6605241,9.7962547,-0.0023226,-0.0156422,-7.8355771,4.8993935,-0.0109584,-0.0069307
1.6085316,1.6085316,1.8296000,-0.0088365,-14.2385300,13.5417305,-0.0022076,-0.0148698,-7.0572566,6.8720416,-0.0104169,-0.0065882,-0.0091751,-15.5830432,9.7583079,-0.0022924,-0.0154389,-7.7967677,4.8804038,-0.0108160,-0.0068407
1.6135316,1.6135316,1.8346000,-0.0087221,-14.1692858,13.4818879,-0.0021790,-0.0146772,-7.0233799,6.8406636,-0.0102819,-0.0065029,-0.0090562,-15.5060165,9.7205120,-0.0022627,-0.0152387,-7.7581865,4.8614897,-0.0106757,-0.0067519
1.6185316,1.6185316,1.8396000,-0.0086094,-14.1004440,13.4223112,-0.0021508,-0.0144875,-6.9896951,6.8094409,-0.0101490,-0.0064188,-0.0089390,-15.4294411,9.6828666,-0.0022334,-0.0150415,-7.7198319,4.8426512,-0.0105376,-0.0066646
1.6235316,1.6235316,1.8446000,-0.0084983,-14.0320019,13.3629999,-0.0021231,-0.0143006,-6.9562011,6.7783731,-0.0100181,-0.0063360,-0.0088235,-15.3533142,9.6453713,-0.0022046,-0.0148472,-7.6817026,4.8238880,-0.0104015,-0.0065785
1.6285316,1.6285316,1.8496000,-0.0083890,-13.9639571,13.3039534,-0.0020958,-0.0141166,-6.9228968,6.7474594,-0.0098892,-0.0062545,-0.0087098,-15.2776330,9.6080258,-0.0021762,-0.0146559,-7.6437972,4.8051999,-0.0102675,-0.0064937
1.6335316,1.6335316,1.8546000,-0.0082812,-13.8963069,13.2451712,-0.0020689,-0.0139353,-6.8897810,6.7166994,-0.0097622,-0.0061742,-0.0085978,-15.2023947,9.5708297,-0.0021482,-0.0144674,-7.6061142,4.7865867,-0.0101354,-0.0064102
1.6385316,1.6385316,1.8596000,-0.0081751,-13.8290489,13.1866528,-0.0020423,-0.0137567,-6.8568525,6.6860922,-0.0096371,-0.0060951,-0.0084875,-15.1275965,9.5337824,-0.0021206,-0.0142818,-7.5686521,4.7680482,-0.0100054,-0.0063280
1.6435316,1.6435316,1.8646000,-0.0080706,-13.7621806,13.1283975,-0.0020162,-0.0135808,-6.8241103,6.6556375,-0.0095139,-0.0060171,-0.0083788,-15.0532356,9.4968837,-0.0020935,-0.0140989,-7.5314097,4.7495842,-0.0098773,-0.0062469
1.6485316,1.6485316,1.8696000,-0.0079676,-13.6956994,13.0704049,-0.0019905,-0.0134075,-6.7915531,6.6253345,-0.0093925,-0.0059403,-0.0082717,-14.9793093,9.4601332,-0.0020667,-0.0139188,-7.4943855,4.7311944,-0.0097510,-0.0061671
1.6535316,1.6535316,1.8746000,-0.0078661,-13.6296030,13.0126744,-0.0019652,-0.0132368,-6.7591798,6.5951826,-0.0092729,-0.0058647,-0.0081663,-14.9058148,9.4235303,-0.0020404,-0.0137413,-7.4575781,4.7128787,-0.0096267,-0.0060885
1.6585316,1.6585316,1.8796000,-0.0077662,-13.5638887,12.9552053,-0.0019402,-0.0130686,-6.7269894,6.5651813,-0.0091551,-0.0057902,-0.0080623,-14.8327494,9.3870748,-0.0020144,-0.0135664,-7.4209861,4.6946369,-0.0095042,-0.0060110
1.6635316,1.6635316,1.8846000,-0.0076677,-13.4985544,12.8979970,-0.0019156,-0.0129029,-6.6949806,6.5353298,-0.0090390,-0.0057168,-0.0079600,-14.7601105,9.3507661,-0.0019888,-0.0133941,-7.3846083,4.6764688,-0.0093835,-0.0059347
1.6685316,1.6685316,1.8896000,-0.0075707,-13.4335974,12.8410489,-0.0018914,-0.0127396,-6.6631525,6.5056277,-0.0089246,-0.0056444,-0.0078591,-14.6878952,9.3146040,-0.0019636,-0.0132244,-7.3484431,4.6583741,-0.0092646,-0.0058594
1.6735316,1.6735316,1.8946000,-0.0074751,-13.3690154,12.7843605,-0.0018675,-0.0125788,-6.6315038,6.4760741,-0.0088119,-0.0055731,-0.0077597,-14.6161011,9.2785879,-0.0019388,-0.0130572,-7.3124893,4.6403526,-0.0091474,-0.0057853
1.6785316,1.6785316,1.8996000,-0.0073809,-13.3048060,12.7279309,-0.0018439,-0.0124203,-6.6000335,6.4466687,-0.0087009,-0.0055029,-0.0076618,-14.5447252,9.2427175,-0.0019143,-0.0128924,-7.2767456,4.6224042,-0.0090320,-0.0057123
1.6835316,1.6835316,1.9046000,-0.0072881,-13.2409668,12.6717596,-0.0018208,-0.0122641,-6.5687405,6.4174106,-0.0085915,-0.0054337,-0.0075653,-14.4737651,9.2069923,-0.0018902,-0.0127300,-7.2412105,4.6045285,-0.0089183,-0.0056404
1.6885316,1.6885316,1.9096000,-0.0071966,-13.1774954,12.6158459,-0.0017979,-0.0121102,-6.5376236,6.3882993,-0.0084837,-0.0053655,-0.0074702,-14.4032182,9.1714119,-0.0018665,-0.0125700,-7.2058828,4.5867255,-0.0088062,-0.0055695
