# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
-0.4318020,-0.4318020,-0.4719689,1013.9684060,-3977.1598125,7922.1492985,122.4532125,2316.2017813,-1324.3947494,3336.6904620,1192.5080662,759.9571230,998.3273066,-3977.1598125,7922.1492985,106.8837718,2316.2017813,-1340.0358488,3336.6904620,1176.8669668,744.3160236
-0.4268020,-0.4268020,-0.4669689,1086.2557590,-3956.1543346,8183.5502854,130.9255490,2481.4319233,-1267.1470899,3424.0175087,1277.7232029,813.8519076,1070.6146597,-3956.1543346,8183.5502854,115.3295211,2481.4319233,-1282.7881893,3424.0175087,1262.0821036,798.2108083
-0.4218020,-0.4218020,-0.4619689,1159.9099176,-3933.8679230,8449.0050924,139.5547462,2649.7805527,-1208.3764098,3512.5551457,1364.5495830,868.7657320,1144.2688182,-3933.8679230,8449.0050924,123.9415336,2649.7805527,-1224.0175092,3512.5551457,1348.9084837,853.1246327
-0.4168020,-0.4168020,-0.4569689,1234.2428162,-3910.7651763,8716.2922136,148.2631700,2819.6764052,-1148.7598363,3601.6043694,1452.1760882,924.1856000,1218.6017168,-3910.7651763,8716.2922136,132.6390890,2819.6764052,-1164.4009357,3601.6043694,1436.5349889,908.5445007
-0.4118020,-0.4118020,-0.4519689,1308.4942705,-3887.3643308,8982.9633350,156.9635404,2989.3843675,-1089.0478656,3690.3953072,1539.7065837,979.5447461,1292.8531711,-3887.3643308,8982.9633350,141.3327591,2989.3843675,-1104.6889649,3690.3953072,1524.0654843,963.9036467
-0.4068020,-0.4068020,-0.4469689,1381.8410144,-3864.2310670,9246.3723734,165.5603127,3157.0260782,-1030.0554261,3778.0963556,1626.1705715,1034.2293735,1366.1999151,-3864.2310670,9246.3723734,149.9254746,3157.0260782,-1045.6965255,3778.0963556,1610.5294721,1018.5882741
-0.4018020,-0.4018020,-0.4419689,1453.4089637,-3841.9700194,9503.7147622,173.9512569,3320.6078596,-972.6497115,3863.8265395,1710.5376471,1087.5877972,1437.7678644,-3841.9700194,9503.7147622,158.3139814,3320.6078596,-988.2908108,3863.8265395,1694.8965478,1071.9466979
-0.3968020,-0.3968020,-0.4369689,1522.2885860,-3821.2140696,9752.0765987,182.0294050,3478.0557042,-917.7348988,3946.6709714,1791.7356185,1138.9419034,1506.6474866,-3821.2140696,9752.0765987,166.3906717,3478.0557042,-933.3759981,3946.6709714,1776.0945192,1123.3008041
-0.3918020,-0.3918020,-0.4319689,1587.5530856,-3802.6116266,9988.4927192,189.6853606,3627.2566534,-866.2340450,4025.6991169,1853.0308438,1187.6007076,1571.9119863,-3802.6116266,9988.4927192,174.0457553,3627.2566534,-881.8751444,4025.6991169,1853.0308438,1171.9596082
-0.3868020,-0.3868020,-0.4269689,1648.2789350,-3786.8122217,10210.0122054,196.8098442,3766.1055011,-819.0686260,4099.9853967,1924.6168315,1232.8756614,1632.6378357,-3786.8122217,10210.0122054,181.1697148,3766.1055011,-834.7097253,4099.9853967,1924.6168315,1217.2345621
-0.3818020,-0.3818020,-0.4219689,1703.5681127,-3774.4508681,10413.7692855,203.2964160,3892.5553700,-777.1363565,4168.6314826,1989.7938594,1274.0972334,1687.9270133,-3774.4508681,10413.7692855,187.6559689,3892.5553700,-792.7774559,4168.6314826,1989.7938594,1258.4561340
-0.3768020,-0.3768020,-0.4169689,1752.5712603,-3766.1317395,10597.0571171,209.0442895,4004.6703680,-741.2880775,4230.7894988,2047.5606713,1310.6321731,1736.9301610,-3766.1317395,10597.0571171,193.4036477,4004.6703680,-756.9291768,4230.7894988,2047.5606713,1294.9910738
-0.3718020,-0.3718020,-0.4119689,1794.5108548,-3762.4118049,10757.4015744,213.9611346,4100.6782692,-712.3046121,4285.6852225,2097.0006927,1341.9007881,1778.8697555,-3762.4118049,10757.4015744,198.3203725,4100.6782692,-727.9457115,4285.6852225,2097.0006927,1326.2596888
-0.3668020,-0.3668020,-0.4069689,1828.7034135,-3763.7851081,10892.6319348,217.9657581,4179.0210074,-690.8745649,4332.6403060,2137.3082156,1367.3935039,1813.0623209,-3763.7851081,10892.6319348,202.3249213,4179.0210074,-706.5156642,4332.6403060,2137.3082156,1351.7524046
-0.3618020,-0.3618020,-0.4019689,1855.0535797,-3770.6683885,11000.9453205,220.9905451,4238.4007326,-677.5740500,4371.0925322,2167.8122853,1386.6859716,1838.9386914,-3770.6683885,11000.9453205,205.3496629,4238.4007326,-693.2151493,4371.0925322,2167.8122853,1371.0448722
-0.3568020,-0.3568020,-0.3969689,1856.0613823,-3783.3887128,11080.9618895,222.9835508,4277.8192885,-672.8492927,4400.6131566,2187.9971776,1399.4520184,1856.0613823,-3783.3887128,11080.9618895,207.3426429,4277.8192885,-688.4903920,4400.6131566,2187.9971776,1383.8109191
-0.3518020,-0.3518020,-0.3919689,1864.1382297,-3802.1737069,11131.7681165,223.9101424,4296.6092088,-677.0029394,4420.9204981,2197.5184787,1405.4738180,1864.1382297,-3802.1737069,11131.7681165,208.2692236,4296.6092088,-692.6440387,4420.9204981,2197.5184787,1389.8327186
-0.3468020,-0.3468020,-0.3869689,1863.0316272,-3827.1448664,11152.9460186,223.7541111,4294.4547020,-690.1847506,4431.8891045,2196.2139728,1404.6487760,1863.0316272,-3827.1448664,11152.9460186,208.1131940,4294.4547020,-705.8258500,4431.8891045,2196.2139728,1389.0076766
-0.3418020,-0.3418020,-0.3819689,1852.7628940,-3858.3142755,11144.5868546,222.5181975,4271.4015730,-712.3871405,4433.5540278,2184.1087916,1396.9927872,1852.7628940,-3858.3142755,11144.5868546,206.8772950,4271.4015730,-728.0282399,4433.5540278,2184.1087916,1381.3516878
-0.3368020,-0.3368020,-0.3769689,1849.1887795,-3895.5848904,11107.2885974,220.2240052,4227.8555795,-743.4457847,4426.1099895,2161.4145635,1382.6396971,1833.5115527,-3895.5848904,11107.2885974,204.5831332,4227.8555795,-759.0868841,4426.1099895,2161.4145635,1366.9985977
-0.3318020,-0.3318020,-0.3719689,1821.2506561,-3938.7543638,11042.1373031,216.9113061,4164.5693115,-783.0452595,4409.9054723,2128.5226080,1361.8369979,1805.6095568,-3938.7543638,11042.1373031,201.2704864,4164.5693115,-798.6863588,4409.9054723,2128.5226080,1346.1958985
-0.3268020,-0.3268020,-0.3669689,1785.1718585,-3987.5222029,10950.6733189,212.6367724,4082.6182638,-830.7294194,4385.4320370,2085.9915214,1334.9379769,1769.5307591,-3987.5222029,10950.6733189,196.9960379,4082.6182638,-846.3705187,4385.4320370,2085.9915214,1319.2968775
-0.3218020,-0.3218020,-0.3619689,1741.5172521,-4041.4998922,10834.8440155,207.4721993,3983.3673045,-885.9159863,4353.3093911,2034.5297775,1302.3907122,1725.8761528,-4041.4998922,10834.8440155,191.8316021,3983.3673045,-901.5570856,4353.3093911,2034.5297775,1286.7496129
-0.3168020,-0.3168020,-0.3569689,1690.9967082,-4100.2234672,10696.9453617,201.5023037,3868.4291918,-947.9146250,4314.2669421,1974.9742000,1264.7244578,1675.3556089,-4100.2234672,10696.9453617,185.8619289,3868.4291918,-963.5557243,4314.2669421,1974.9742000,1249.0833584
-0.3118020,-0.3118020,-0.3519689,1634.4080870,-4163.1679258,10539.5551268,194.8222040,3739.6171265,-1015.9476339,4269.1227085,1908.2653375,1222.5340687,1618.7669876,-4163.1679258,10539.5551268,179.1821933,3739.6171265,-1031.5887333,4269.1227085,1908.2653375,1206.8929693
-0.3068020,-0.3068020,-0.3469689,1572.6146834,-4229.7628008,10365.4607784,187.5346939,3598.8935269,-1089.1722901,4218.7605576,1851.0393196,1176.4631858,1556.9735841,-4229.7628008,10365.4607784,171.8952853,3598.8935269,-1104.8133895,4218.7605576,1835.4208757,1160.8220864
-0.3018020,-0.3018020,-0.3419689,1506.5219996,-4299.4081947,10177.5852314,179.7474250,3448.3172786,-1166.7038615,4164.1067614,1773.1493548,1127.1869181,1490.8809003,-4299.4081947,10177.5852314,164.1090197,3448.3172786,-1182.3449608,4164.1067614,1757.5082555,1111.5458188
-0.2968020,-0.2968020,-0.3369689,1437.0548019,-4371.4906059,9978.9135008,171.5701094,3289.9916346,-1247.6383302,4106.1068346,1691.2587266,1075.3947373,1421.4137026,-4371.4906059,9978.9135008,155.9333820,3289.9916346,-1263.2794295,4106.1068346,1675.6176272,1059.7536379
-0.2918020,-0.2918020,-0.3319689,1365.1353370,-4445.3979319,9772.4230421,163.1118401,3126.0147504,-1331.0739562,4045.7035308,1606.4772707,1021.7742365,1349.4942376,-4445.3979319,9772.4230421,147.4779152,3126.0147504,-1346.7150555,4045.7035308,1590.8361713,1006.1331371
-0.2868020,-0.2868020,-0.3269689,1291.6634550,-4520.5331251,9561.0201575,154.4786117,2958.4345492,-1416.1309377,3983.8167482,1519.8657652,966.9963107,1276.0223556,-4520.5331251,9561.0201575,138.8493372,2958.4345492,-1431.7720370,3983.8167482,1504.2246659,951.3552114
-0.2818020,-0.2818020,-0.3219689,1217.4992282,-4596.3260916,9347.4843453,145.7711086,2789.2092548,-1501.9685813,3921.3259383,1432.4380969,911.7021982,1201.8581288,-4596.3260916,9347.4843453,130.1494613,2789.2092548,-1517.6096806,3921.3259383,1416.7969976,896.0610989
-0.2768020,-0.2768020,-0.3169689,1143.4484831,-4672.2435417,9134.4219183,137.0828149,2620.1745348,-1587.7995683,3859.0554351,1345.1442053,856.4926935,1127.8073837,-4672.2435417,9134.4219183,121.4734679,2620.1745348,-1603.4406676,3859.0554351,1329.5031059,840.8515942
-0.2718020,-0.2718020,-0.3119689,1070.2514843,-4747.7966280,8924.2296543,128.4984979,2453.0177953,-1672.9010813,3797.7629505,1258.8567428,801.9197106,1054.6103849,-4747.7966280,8924.2296543,112.9085574,2453.0177953,-1688.5421806,3797.7629505,1243.2156435,786.2786112
-0.2668020,-0.2668020,-0.3069689,998.5748420,-4822.5463269,8719.0687044,120.0931220,2289.2597859,-1772.2638212,3738.1313065,1174.3615357,748.4802494,982.9337427,-4822.5463269,8719.0687044,104.5329933,2289.2597859,-1772.2638212,3738.1313065,1158.7204363,732.8391500
-0.2618020,-0.2618020,-0.3019689,929.0065635,-4896.1066225,8520.8485080,111.9312645,2130.2433327,-1854.0323996,3680.7633280,1092.3517495,696.6127065,913.3654642,-4896.1066225,8520.8485080,96.4155238,2130.2433327,-1854.0323996,3680.7633280,1076.7106502,680.9716071
-0.2568020,-0.2568020,-0.2969689,862.0540434,-4968.1456422,8331.2200638,104.0671051,1977.1287308,-1933.3538057,3626.1796937,1013.4255209,646.6953765,846.4129440,-4968.1456422,8331.2200638,88.6151585,1977.1287308,-1933.3538057,3626.1796937,997.7844215,631.0542772
-0.2518020,-0.2518020,-0.2919689,798.1446904,-5038.3849619,8151.5775958,96.5450263,1846.5290858,-2009.8122610,3574.8194432,938.0866957,599.0469198,782.5035911,-5038.3849619,8151.5775958,81.1812635,1830.8951100,-2009.8122610,3574.8194432,922.4455964,583.4058204
-0.2468020,-0.2468020,-0.2869689,737.6288218,-5106.5973424,7983.0674443,89.4007656,1707.9880330,-2083.0673264,3527.0427714,866.7482417,553.9285198,721.9877225,-5106.5973424,7983.0674443,74.1539290,1692.3469336,-2083.0673264,3527.0427714,851.1071423,538.2874205
-0.2418020,-0.2418020,-0.2819689,680.7844169,-5172.6031897,7826.6028857,82.6629245,1577.7658060,-2152.8490691,3483.1357043,799.7378515,511.5474274,665.1433176,-5172.6031897,7826.6028857,67.5645611,1562.1247066,-2152.8490691,3483.1357043,784.0967521,495.9063285
-0.2368020,-0.2368020,-0.2769689,627.8233106,-5236.2660349,7682.8835516,76.3545209,1456.3600400,-2218.9518128,3443.3162354,737.3052443,472.0615771,612.1822113,-5236.2660349,7682.8835516,61.4366463,1440.7189407,-2218.9518128,3443.3162354,721.6641450,456.4204808
-0.2318020,-0.2318020,-0.2719689,578.8984164,-5297.4873245,7552.4181454,70.4942799,1344.1275463,-2281.2268774,3403.4487651,679.6306807,435.5849688,563.2573172,-5297.4873245,7552.4181454,55.7866398,1328.4864470,-2281.2268774,3403.4487651,663.9895814,419.9438840
-0.2268020,-0.2268020,-0.2669689,534.1115944,-5356.2007927,7435.5492399,65.0974982,1241.3091892,-2339.5746938,3367.5144084,626.8342384,402.1935215,518.4704963,-5356.2007927,7435.5492399,50.6249294,1225.6680898,-2339.5746938,3367.5144084,611.1931391,386.5524820
-0.2218020,-0.2218020,-0.2619689,493.5218198,-5412.3666573,7332.4790640,60.1765281,1148.0483185,-2393.9366352,3336.5383421,578.9854427,371.9311349,477.8807268,-5412.3666573,7332.4790640,45.9568357,1132.4072192,-2393.9366352,3336.5383421,563.3443439,356.2902467
-0.2168020,-0.2168020,-0.2569689,457.1533472,-5465.9658491,7243.2953290,55.7410579,1064.4092085,-2444.2868649,3310.5235790,536.1128988,344.8157276,441.5122758,-5465.9658491,7243.2953290,41.7836098,1048.7681092,-2444.2868649,3310.5235790,520.4718026,329.1752708
-0.2118020,-0.2118020,-0.2519689,425.0036215,-5516.9944487,7162.5755494,51.7983722,990.3949360,-2490.6244466,3289.4432801,498.2136289,320.8450760,409.3626223,-5516.9944487,7162.5755494,38.1034004,974.7538367,-2490.6244466,3289.4432801,482.5725435,305.2056748
-0.2068020,-0.2068020,-0.2469689,397.0507314,-5565.4857635,7092.5958067,48.3536859,925.9642456,-2532.9659192,3273.2496207,465.2618762,300.0023573,381.4099313,-5565.4857635,7092.5958067,34.9121645,910.3231463,-2532.9659192,3273.2496207,449.6208267,284.3651792
-0.2018020,-0.2018020,-0.2419689,373.2602683,-5616.0282259,7037.8112698,45.4105505,871.0470488,-2571.3384883,3261.8818902,437.2171935,282.2613705,357.6199211,-5616.0282259,7037.8112698,32.2045034,855.4059495,-2571.3384883,3261.8818902,421.5762396,266.6282249
-0.1968020,-0.1968020,-0.2369689,353.5915044,-5663.3210333,6998.0339323,42.9712745,825.5582947,-2605.7739510,3255.2737114,414.0316911,267.5914211,337.9520085,-5663.3210333,6998.0339323,29.9744105,809.9171953,-2605.7739510,3255.2737114,398.3909410,251.9645546
-0.1918020,-0.1918020,-0.2319689,338.0028324,-5707.4076198,6973.0783584,41.0372964,789.4100275,-2636.3034331,3253.3593019,395.6563597,255.9617453,322.3646491,-5707.4076198,6973.0783584,28.2159201,773.7689282,-2636.3034331,3253.3593019,380.0159570,240.3431943
-0.1868020,-0.1868020,-0.2269689,326.4563722,-5748.3194888,6962.7781894,39.6094778,762.5215054,-2662.9529922,3256.0787324,382.0463993,247.3451775,310.8198178,-5748.3194888,6962.7781894,26.9236513,746.8804063,-2662.9529922,3256.0787324,366.4064619,231.7357938
-0.1818020,-0.1818020,-0.2219689,318.9216041,-5786.0730813,6966.9994037,38.6883107,744.8273017,-2685.7401206,3263.3821555,373.1654766,241.7207039,303.2865937,-5786.0730813,6966.9994037,26.0932426,729.1862027,-2685.7401206,3263.3821555,357.5260050,226.1192997
-0.1768020,-0.1768020,-0.2169689,315.3779045,-5820.7614272,6985.6502913,38.2740487,736.2833406,-2704.6711668,3275.2329915,368.9888375,239.0747686,299.7438308,-5820.7614272,6985.6502913,25.7216759,720.6422418,-2704.6711668,3275.2329915,353.3496586,223.4779463
-0.1718020,-0.1718020,-0.2119689,315.8160135,-5852.4325413,7018.6881181,38.3667755,736.8708437,-2719.7396835,3291.6100663,369.5052621,239.4016064,300.1819012,-5852.4325413,7018.6881181,25.8074874,721.2297448,-2719.7396835,3291.6100663,353.8660730,223.8045555
-0.1668020,-0.1668020,-0.2069689,320.2386192,-5880.6401927,7066.1224649,38.9664314,746.5981695,-2730.9257094,3312.5086956,374.7179325,242.7031624,304.6035082,-5880.6401927,7066.1224649,26.3508656,730.9570705,-2730.9257094,3312.5086956,359.0784349,227.1011426
-0.1618020,-0.1618020,-0.2019689,328.6602446,-5905.3219654,7125.7859816,40.0728084,765.5005416,-2738.1959845,3337.9407077,384.6442917,248.9890349,313.0235631,-5905.3219654,7125.7859816,27.3536364,749.8594425,-2738.1959845,3337.9407077,369.0043223,233.3788250
-0.1568020,-0.1568020,-0.1969689,341.1064282,-5926.7758890,7199.4959887,41.6855153,793.6376579,-2741.5050997,3367.2707954,399.3148887,258.2764187,325.4681276,-5926.7758890,7199.4959887,28.8191353,777.9965586,-2741.5050997,3367.2707954,383.6744578,242.6570334
-0.1518020,-0.1518020,-0.1919689,357.6120030,-5944.9052527,7287.7059737,43.8038924,831.0891824,-2740.7975805,3400.9076233,418.7711285,270.5895841,341.9724207,-5944.9052527,7287.7059737,30.7519661,815.4480831,-2740.7975805,3400.9076233,403.1303590,254.9620257
-0.1468020,-0.1468020,-0.1869689,378.2182945,-5959.4878044,7390.5391560,46.4268633,877.9481277,-2736.0108993,3439.1079046,443.0618563,285.9583398,362.5778950,-5959.4878044,7390.5391560,33.1576475,862.3070284,-2736.0108993,3439.1079046,427.4208917,270.3247074
-0.1418020,-0.1418020,-0.1819689,402.9692206,-5970.4099193,7508.1356363,49.5527077,934.3121515,-2727.0794053,3481.9085010,472.2387947,304.4152396,387.3283942,-5970.4099193,7508.1356363,36.0421489,918.6710521,-2727.0794053,3481.9085010,456.5977404,288.7777669
-0.1368020,-0.1368020,-0.1769689,431.9064231,-5977.5533787,7640.6352187,53.1787482,1000.2728181,-2713.9391487,3529.3463182,506.3509082,325.9916964,416.2654130,-5977.5533787,7640.6352187,39.4113172,984.6317187,-2713.9391487,3529.3463182,490.7098211,310.3521410
-0.1318020,-0.1318020,-0.1719689,465.0635761,-5980.8008976,7778.9490476,57.3009627,1075.9029139,-2696.5335622,3581.4519012,545.4377796,350.7133696,449.4225009,-5980.8008976,7778.9490476,43.2702004,1060.2618146,-2696.5335622,3581.4519012,529.7966829,335.0728430
-0.1268020,-0.1268020,-0.1669689,502.4599641,-5984.9084601,7929.7682274,61.9135600,1161.2419574,-2674.8199355,3638.2420655,589.5220729,378.5951122,486.8188701,-5984.9084601,7929.7682274,47.6222745,1145.6008581,-2674.8199355,3638.2420655,573.8809740,362.9541967
-0.1218020,-0.1218020,-0.1619689,544.0933994,-5986.6622404,8093.9825295,67.0085862,1256.2801136,-2648.7765920,3699.7116501,638.6011771,409.6355961,528.4523010,-5986.6622404,8093.9825295,52.4685847,1240.6390143,-2648.7765920,3699.7116501,622.9600778,393.9945475
-0.1168020,-0.1168020,-0.1569689,589.9325729,-5985.2106892,8271.4359088,72.5756108,1360.9408057,-2618.4106404,3765.8245218,692.6381726,443.8116316,574.2914737,-5985.2106892,8271.4359088,57.8068169,1345.2997064,-2618.4106404,3765.8245218,676.9970733,428.1705442
-0.1118020,-0.1118020,-0.1519689,639.9089956,-5980.5524780,8461.8527846,78.6014724,1475.0624122,-2583.7661297,3832.3019222,751.5523187,481.0722187,624.2678962,-5980.5524780,8461.8527846,63.6303185,1459.4213128,-2583.7661297,3832.3019222,735.9112193,465.4311218
-0.1068020,-0.1068020,-0.1469689,693.9087466,-5972.7181047,8664.8120131,85.0699620,1598.3795451,-2544.9323906,3901.4676852,815.2093206,521.3324437,678.2676473,-5972.7181047,8664.8120131,69.9270959,1582.7384457,-2544.9323906,3901.4676852,799.5682212,505.6913448
-0.1018020,-0.1018020,-0.1419689,751.7643001,-5961.7758692,8879.7211267,91.9612488,1730.5045171,-2502.0522978,3974.2986992,883.4116919,564.4674111,736.1232007,-5961.7758692,8879.7211267,76.6788205,1714.8634177,-2502.0522978,3974.2986992,867.7705926,548.8263118
-0.0968020,-0.0968020,-0.1369689,813.2467461,-5947.8375724,9105.7918462,99.2508940,1855.2686151,-2455.3301370,4050.5414305,955.8895850,610.3064556,797.6056467,-5947.8375724,9105.7918462,83.8598793,1855.2686151,-2455.3301370,4050.5414305,940.2484856,594.6653562
-0.0918020,-0.0918020,-0.1319689,878.0587695,-5931.0636860,9342.0180125,106.9084639,2003.2705950,-2405.0387182,4129.8740586,1032.2925131,658.6279101,862.4176702,-5931.0636860,9342.0180125,91.4365162,2003.2705950,-2405.0387182,4129.8740586,1016.6514138,642.9868108
-0.0868020,-0.0868020,-0.1269689,945.8287801,-5911.6677111,9587.1571940,114.8959510,2158.0168058,-2351.5253393,4211.9007009,1112.1824313,709.1547308,930.1876808,-5911.6677111,9587.1571940,99.3661094,2158.0168058,-2351.5253393,4211.9007009,1096.5413319,693.5136315
-0.0818020,-0.0818020,-0.1219689,1016.1066117,-5889.9194327,9839.7172985,123.1662895,2318.4758777,-2295.2161839,4296.1472085,1195.0286660,761.5512903,1000.4655123,-5889.9194327,9839.7172985,107.5966361,2318.4758777,-2295.2161839,4296.1472085,1179.3875667,745.9101910
-0.0768020,-0.0768020,-0.1169689,1088.3612104,-5866.1467700,10097.9495238,131.6620646,2483.4324395,-2236.6187332,4382.0589553,1280.2051907,815.4216545,1072.7201110,-5866.1467700,10097.9495238,116.0663748,2483.4324395,-2236.6187332,4382.0589553,1264.5640913,799.7805552
-0.0718020,-0.0718020,-0.1119689,1161.9807129,-5840.7359388,10359.8489211,140.3142808,2651.4873692,-2176.3217907,4469.0010178,1366.9907168,870.3096406,1146.3396135,-5840.7359388,10359.8489211,124.7038948,2651.4873692,-2176.3217907,4469.0010178,1351.3496175,854.6685413
-0.0668020,-0.0668020,-0.1069689,1236.2752666,-5814.1296754,10623.1636907,149.0415598,2821.0642823,-2114.9927662,4556.2611008,1454.5720197,925.7009201,1220.6341673,-5814.1296754,10623.1636907,133.4283738,2821.0642823,-2114.9927662,4556.2611008,1438.9309203,910.0598208
-0.0618020,-0.0618020,-0.1019689,1310.4828701,-5786.8233232,10885.4140901,157.7510813,2990.4228847,-2053.3719426,4643.0554842,1542.0508221,981.0273727,1294.8417708,-5786.8233232,10885.4140901,142.1502795,2990.4228847,-2053.3719426,4643.0554842,1526.4097228,965.3862733
-0.0568020,-0.0568020,-0.0969689,1383.7784033,-5759.3586589,11143.9214934,166.3419925,3157.6795786,-1992.2635525,4717.2077872,1628.4544407,1035.6738192,1368.1373040,-5759.3586589,11143.9214934,150.7724346,3157.6795786,-1992.2635525,4717.2077872,1612.8133413,1020.0327199
-0.0518020,-0.0518020,-0.0919689,1455.2858854,-5732.3154313,11395.8477159,174.7098799,3320.8354032,-1932.5236275,4785.8351540,1712.7502353,1088.9871608,1439.6447861,-5732.3154313,11395.8477159,159.1914706,3320.8354032,-1932.5236275,4785.8351540,1697.1091359,1073.3460615
-0.0468020,-0.0468020,-0.0869689,1524.0938407,-5706.3006929,11636.3551907,182.7500046,3477.8110367,-1875.0447382,4854.3176500,1793.8637228,1140.2878347,1508.4527413,-5706.3006929,11636.3551907,167.2996569,3477.8110367,-1875.0447382,4854.3176500,1778.2226235,1124.6467354
-0.0418020,-0.0418020,-0.0819689,1589.2734790,-5681.9361306,11837.2850623,190.3585027,3626.4881954,-1820.7379163,4921.0655195,1855.0589103,1188.8833687,1573.6323797,-5681.9361306,11837.2850623,174.9870697,3626.4881954,-1820.7379163,4921.0655195,1855.0589103,1173.2422701
-0.0368020,-0.0368020,-0.0769689,1649.8992242,-5659.8437236,12028.5404284,197.4326368,3764.7563616,-1770.5122256,4984.6331002,1926.5268913,1234.0836845,1634.2581249,-5659.8437236,12028.5404284,182.1440450,3764.7563616,-1770.5122256,4984.6331002,1926.5268913,1218.4425900
-0.0318020,-0.0318020,-0.0719689,1705.0709484,-5640.6301785,12205.9581935,203.8715483,3890.5633869,-1709.6115214,5043.7089839,1991.5654610,1275.2176694,1689.4298495,-5640.6301785,12205.9581935,188.6638389,3890.5633869,-1725.2526207,5043.7089839,1991.5654610,1259.5765932
-0.0268020,-0.0268020,-0.0669689,1753.9371243,-5624.8706994,12365.7985691,209.5781217,4001.9681751,-1670.1557812,5097.1150053,2049.1708075,1311.6504329,1738.2960273,-5624.8706994,12365.7985691,194.4454005,4001.9681751,-1685.7968805,5097.1150053,2049.1708075,1296.0094133
-0.0218020,-0.0218020,-0.0619689,1795.7179902,-5613.0927301,12504.7605990,214.4617312,4097.1933878,-1637.2714208,5143.8111429,2098.4237210,1342.8005765,1780.0768996,-5613.0927301,12504.7605990,199.3961485,4097.1933878,-1652.9125201,5143.8111429,2098.4237210,1327.1596909
-0.0168020,-0.0168020,-0.0569689,1829.7277322,-5605.7603576,12620.0086511,218.4413287,4174.6759536,-1611.6335565,5182.9038648,2138.5157678,1368.1567537,1814.0866783,-5605.7603576,12620.0086511,203.4346333,4174.6759536,-1627.2746558,5182.9038648,2138.5157678,1352.5161277
-0.0118020,-0.0118020,-0.0519689,1855.0535797,-5603.2600764,12709.2031951,221.4484108,4233.1131310,-1593.8047125,5213.6558214,2168.7731620,1387.2927777,1839.7537959,-5603.2600764,12709.2031951,206.4929672,4233.1131310,-1609.4458119,5213.6558214,2168.7731620,1371.6525840
-0.0068020,-0.0068020,-0.0469689,1856.6382564,-5605.8885821,12770.5302155,223.4295663,4271.5019731,-1584.2175146,5235.4951057,2188.6772192,1399.8805618,1856.6382564,-5605.8885821,12770.5302155,208.5189067,4271.5019731,-1599.8586140,5235.4951057,2188.6772192,1384.2410151
-0.0018020,-0.0018020,-0.0419689,1864.4452486,-5613.8431868,12802.7246050,224.3484480,4289.1702887,-1583.1611080,5248.0226190,2197.8804046,1405.7002657,1864.4452486,-5613.8431868,12802.7246050,209.4774869,4289.1702887,-1598.8022073,5248.0226190,2197.8804046,1390.0616206
0.0031980,0.0031980,-0.0369689,1863.0343447,-5627.2153341,12805.0838912,224.1870937,4285.7975623,-1590.7719755,5251.0163952,2196.2171763,1404.6471450,1863.0343447,-5627.2153341,12805.0838912,209.3521266,4285.7975623,-1606.4130748,5251.0163952,2196.2171763,1389.0097027
0.0081980,0.0081980,-0.0319689,1852.4238187,-5645.9875437,12777.4696884,222.9465686,4261.4247714,-1607.0296224,5244.4320628,2183.7090765,1396.7347587,1852.4238187,-5645.9875437,12777.4696884,208.1451469,4261.4247714,-1622.6707218,5244.4320628,2183.7090765,1381.0988858
0.0131980,0.0131980,-0.0269689,1848.4712429,-5670.0339445,12720.2953229,220.6469313,4216.4525965,-1631.7573504,5228.3989581,2160.5638040,1382.0943714,1832.7898598,-5670.0339445,12720.2953229,205.8776774,4216.4525965,-1647.3984497,5228.3989581,2160.5638040,1366.4605301
0.0181980,0.0181980,-0.0219689,1820.1003163,-5699.1243689,12634.4991190,217.3265519,4151.6281001,-1664.6280851,5203.2117273,2127.1683129,1360.9705769,1804.4607185,-5699.1243689,12634.4991190,202.5889543,4151.6281001,-1680.2691845,5203.2117273,2127.1683129,1345.3393671
0.0231980,0.0231980,-0.0169689,1783.5449344,-5732.9318050,12521.5038170,213.0408337,4068.0205415,-1705.1749677,5169.3175673,2084.0762795,1333.7133590,1767.9060739,-5732.9318050,12521.5038170,198.3350438,4068.0205415,-1720.8160671,5169.3175673,2084.0762795,1318.0855721
0.0281980,0.0281980,-0.0119689,1739.3599464,-5771.0428325,12383.1634721,207.8604124,3966.9875231,-1752.8061816,5127.2995280,2031.9905583,1300.7669828,1723.7221524,-5771.0428325,12383.1634721,193.1870571,3966.9875231,-1768.4472809,5127.2995280,2031.9905583,1285.1436696
0.0331980,0.0331980,-0.0069689,1688.2495693,-5812.9705307,12221.6999115,201.8689250,3850.1331162,-1822.4643914,5077.8565312,1971.7414840,1262.6562574,1672.6133204,-5812.9705307,12221.6999115,187.2289418,3850.1331162,-1822.4643914,5077.8565312,1971.7414840,1247.0388093
