# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
-0.1280625,-0.1280625,-0.1188005,35836.9059693,21538.9603291,166603.6588236,1336.7009848,116261.2773460,35836.9059693,35836.9059693,42245.9353251,26718.6755023,35836.9059693,21538.9603291,166603.6588236,1323.0895814,116261.2773460,35836.9059693,35836.9059693,42245.9353251,26718.6755023
-0.1230625,-0.1230625,-0.1138005,31641.2490808,18999.9291081,147308.8844216,1165.0008338,102789.8409967,31641.2490808,31641.2490808,37299.9321821,23590.5484531,31641.2490808,18999.9291081,147308.8844216,1151.9618163,102789.8409967,31641.2490808,31641.2490808,37299.9321821,23590.5484531
-0.1180625,-0.1180625,-0.1088005,28254.3356334,16950.5800958,131730.0923019,1028.8043282,91912.9771543,28254.3356334,28254.3356334,33307.3071889,21065.3906888,28254.3356334,16950.5800958,131730.0923019,1014.0925054,91912.9771543,28254.3356334,28254.3356334,33307.3071889,21065.3906888
-0.1130625,-0.1130625,-0.1038005,25744.7259043,15432.1665070,120185.4486064,927.4617202,83852.7308259,25744.7259043,25744.7259043,30348.8818607,19194.3182238,25744.7259043,15432.1665070,120185.4486064,912.0166996,83852.7308259,25744.7259043,25744.7259043,30348.8818607,19194.3182238
-0.1080625,-0.1080625,-0.0988005,24106.8329414,14441.2916398,112649.4513859,861.0632108,78591.2904214,24106.8329414,24106.8329414,28418.0700814,17973.1656327,24106.8329414,14441.2916398,112649.4513859,845.5050987,78591.2904214,24106.8329414,24106.8329414,28418.0700814,17973.1656327
-0.1030625,-0.1030625,-0.0938005,23328.5761366,13970.5888218,109067.2256577,829.5652765,76090.3200632,23328.5761366,23328.5761366,27500.6307614,17392.9260594,23328.5761366,13970.5888218,109067.2256577,814.0126069,76090.3200632,23328.5761366,23328.5761366,27500.6307614,17392.9260594
-0.0980625,-0.0980625,-0.0888005,23403.4170037,14016.0743279,109409.0296782,832.8016630,76329.0434452,23403.4170037,23403.4170037,27588.8560796,17448.7246500,23403.4170037,14016.0743279,109409.0296782,817.2473776,76329.0434452,23403.4170037,23403.4170037,27588.8560796,17448.7246500
-0.0930625,-0.0930625,-0.0838005,24331.9837247,14578.1324273,113677.7022195,870.7930108,79309.4442394,24331.9837247,24331.9837247,28683.4865612,18141.0297536,24331.9837247,14578.1324273,113677.7022195,855.2388857,79309.4442394,24331.9837247,24331.9837247,28683.4865612,18141.0297536
-0.0880625,-0.0880625,-0.0788005,26121.9141737,15661.4202192,121907.9427318,943.7160991,85055.7634441,26121.9141737,26121.9141737,30793.5260286,19475.5358876,26121.9141737,15661.4202192,121907.9427318,928.3313672,85055.7634441,26121.9141737,26121.9141737,30793.5260286,19475.5358876
-0.0830625,-0.0830625,-0.0738005,28785.9188849,17273.6931401,134157.4311864,1051.5566904,93608.2984136,28785.9188849,28785.9188849,33933.9581527,21461.7195575,28785.9188849,17273.6931401,134157.4311864,1037.1026826,93608.2984136,28785.9188849,28785.9188849,33933.9581527,21461.7195575
-0.0780625,-0.0780625,-0.0688005,32311.9362008,19407.6764646,150370.4016222,1194.3174919,104928.1237622,32311.9362008,32311.9362008,38090.5641837,24090.5880362,32311.9362008,19407.6764646,150370.4016222,1181.0838093,104928.1237622,32311.9362008,32311.9362008,38090.5641837,24090.5880362
-0.0730625,-0.0730625,-0.0638005,36446.8322335,21906.7887094,169424.0260423,1360.1995502,118229.9171170,36446.8322335,36446.8322335,42964.9400721,27173.4140321,36446.8322335,21906.7887094,169424.0260423,1346.7737555,118229.9171170,36446.8322335,36446.8322335,42964.9400721,27173.4140321
-0.0680625,-0.0680625,-0.0588005,38099.6240710,22911.3237630,176972.0965470,1433.1340102,123501.6661486,38099.6240710,38099.6240710,44913.3152229,28405.6746747,38099.6240710,22911.3237630,176972.0965470,1418.2382155,123501.6661486,38099.6240710,38099.6240710,44913.3152229,28405.6746747
-0.0630625,-0.0630625,-0.0538005,35393.8509377,21274.0295411,164527.4244948,1322.0281602,114812.9590086,35393.8509377,35393.8509377,41723.6448621,26388.3500096,35393.8509377,21274.0295411,164527.4244948,1308.0021645,114812.9590086,35393.8509377,35393.8509377,41723.6448621,26388.3500096
-0.0580625,-0.0580625,-0.0488005,33255.2589519,19983.5933796,154647.0258068,1238.1413096,107916.0708438,33255.2589519,33255.2589519,39202.5896461,24793.8946917,33255.2589519,19983.5933796,154647.0258068,1224.2890816,107916.0708438,33255.2589519,33255.2589519,39202.5896461,24793.8946917
-0.0530625,-0.0530625,-0.0438005,30905.1994164,18562.6740927,143824.6720245,1144.1388649,100360.5016995,30905.1994164,30905.1994164,36432.2482770,23041.7769672,30905.1994164,18562.6740927,143824.6720245,1129.6011394,100360.5016995,30905.1994164,30905.1994164,36432.2482770,23041.7769672
-0.0480625,-0.0480625,-0.0388005,26273.4048766,15769.1053465,122410.0335649,963.0371590,85412.7968117,26273.4048766,26273.4048766,30972.1091473,19588.4817690,26273.4048766,15769.1053465,122410.0335649,949.4306577,85412.7968117,26273.4048766,26273.4048766,30972.1091473,19588.4817690
-0.0430625,-0.0430625,-0.0338005,21641.8252423,12979.8310980,100945.7692683,783.5101112,70432.1287259,21641.8252423,21641.8252423,25512.2233567,16135.3467964,21641.8252423,12979.8310980,100945.7692683,770.0871489,70432.1287259,21641.8252423,21641.8252423,25512.2233567,16135.3467964
-0.0380625,-0.0380625,-0.0288005,16437.6005889,9834.9947974,76957.7050346,573.9937922,53685.7157913,16437.6005889,16437.6005889,19377.2813974,12255.2688155,16437.6005889,9834.9947974,76957.7050346,564.7661575,53685.7157913,16437.6005889,16437.6005889,19377.2813974,12255.2688155
-0.0330625,-0.0330625,-0.0238005,12617.1445592,7526.5960836,59344.9100578,425.6504336,41390.0696443,12617.1445592,12617.1445592,14873.5795855,9406.8776900,12617.1445592,7526.5960836,59344.9100578,412.8141237,41390.0696443,12617.1445592,12617.1445592,14873.5795855,9406.8776900
-0.0280625,-0.0280625,-0.0188005,10056.8651010,5980.5587265,47530.3088255,325.3851711,33142.5712731,10056.8651010,10056.8651010,11855.4228145,7498.0277436,10056.8651010,5980.5587265,47530.3088255,311.5156362,33142.5712731,10056.8651010,10056.8651010,11855.4228145,7498.0277436
-0.0230625,-0.0230625,-0.0138005,8332.2768478,4940.1829413,39559.6055801,258.4539584,27578.8221627,8332.2768478,8332.2768478,9822.4112630,6212.2383412,8332.2768478,4940.1829413,39559.6055801,244.2409606,27578.8221627,8332.2768478,8332.2768478,9822.4112630,6212.2383412
-0.0180625,-0.0180625,-0.0088005,7158.5208552,4232.9785271,34124.0914489,213.6404138,23785.0508416,7158.5208552,7158.5208552,8438.7421541,5337.1291587,7158.5208552,4232.9785271,34124.0914489,199.2734862,23785.0508416,7158.5208552,7158.5208552,8438.7421541,5337.1291587
-0.0130625,-0.0130625,-0.0038005,6347.7263974,3745.2248889,30360.1522350,183.3721846,21158.2778581,6347.7263974,6347.7263974,7482.9461861,4732.6307113,6347.7263974,3745.2248889,30360.1522350,168.9237249,21158.2778581,6347.7263974,6347.7263974,7482.9461861,4732.6307113
-0.0080625,-0.0080625,0.0011995,5774.6623143,3401.1482973,27691.7501308,162.5889588,19296.3232082,5774.6623143,5774.6623143,6807.3960085,4305.3752643,5774.6623143,3401.1482973,27691.7501308,148.0943762,19296.3232082,5774.6623143,5774.6623143,6807.3960085,4305.3752643
-0.0030625,-0.0030625,0.0061995,5355.1609189,3149.8439130,25731.4565195,147.9000893,17928.6998177,5355.1609189,5355.1609189,6312.8714859,3992.6104942,5355.1609189,3149.8439130,25731.4565195,133.3806771,17928.6998177,5355.1609189,5355.1609189,6312.8714859,3992.6104942
0.0019375,0.0019375,0.0111995,5032.3903305,2956.9563558,24217.4681838,137.0283089,16872.6339603,5032.3903305,5032.3903305,5932.3769919,3751.9646466,5032.3903305,2956.9563558,24217.4681838,122.4992734,16872.6339603,5032.3903305,5032.3903305,5932.3769919,3751.9646466
0.0069375,0.0069375,0.0161995,4768.0033391,2799.3166469,22972.9849529,128.4471662,16004.7003754,4768.0033391,4768.0033391,5620.7073475,3554.8474559,4768.0033391,2799.3166469,22972.9849529,113.9209404,16004.7003754,4768.0033391,4768.0033391,5620.7073475,3554.8474559
0.0119375,0.0119375,0.0211995,4536.3466288,2661.4342798,21879.6231259,121.1432110,15242.2583055,4536.3466288,4536.3466288,5347.6214284,3382.1327556,4536.3466288,2661.4342798,21879.6231259,106.6310450,15242.2583055,4536.3466288,4536.3466288,5347.6214284,3382.1327556
0.0169375,0.0169375,0.0261995,4320.6082820,2533.1640994,20859.7201557,114.4579176,14531.0960766,4320.6082820,4320.6082820,5093.3006940,3221.2862002,4320.6082820,2533.1640994,20859.7201557,99.9707831,14531.0960766,4320.6082820,4320.6082820,5093.3006940,3221.2862002
0.0219375,0.0219375,0.0311995,4110.2041088,2408.1239451,19864.3232407,107.9807317,13837.0445676,4110.2041088,4110.2041088,4845.2680904,3064.4166080,4110.2041088,2408.1239451,19864.3232407,93.5299526,13837.0445676,4110.2041088,4110.2041088,4845.2680904,3064.4166080
0.0269375,0.0269375,0.0361995,3898.9639608,2282.5970383,18864.8492195,101.4751528,13140.1542065,3898.9639608,3898.9639608,4596.2500073,2906.9237437,3898.9639608,2282.5970383,18864.8492195,87.0729398,13140.1542065,3898.9639608,3898.9639608,4596.2500073,2906.9237437
0.0319375,0.0319375,0.0411995,3683.8416716,2154.7516033,17847.1481467,94.8264309,12430.5503369,3683.8416716,3683.8416716,4342.6555055,2746.5364982,3683.8416716,2154.7516033,17847.1481467,80.4863954,12430.5503369,3683.8416716,3683.8416716,4342.6555055,2746.5364982
0.0369375,0.0369375,0.0461995,3463.9743793,2024.0721166,16807.1711922,88.0036810,11705.4087908,3463.9743793,3463.9743793,4083.4674098,2582.6115532,3463.9743793,2024.0721166,16807.1711922,73.7413447,11705.4087908,3463.9743793,3463.9743793,4083.4674098,2582.6115532
0.0419375,0.0419375,0.0511995,3239.9813990,1890.9356225,15747.7389477,81.0318881,10966.6997946,3239.9813990,3239.9813990,3819.4157931,2415.6106475,3239.9813990,1890.9356225,15747.7389477,66.8651617,10966.6997946,3239.9813990,3239.9813990,3819.4157931,2415.6106475
0.0469375,0.0469375,0.0561995,3013.4333558,1771.9317258,14676.0921969,73.9709548,10219.4782028,3013.4333558,3013.4333558,3552.3521692,2246.7047811,3013.4333558,1756.2911253,14676.0921969,59.9205262,10219.4782028,3013.4333558,3013.4333558,3552.3521692,2246.7047811
0.0519375,0.0519375,0.0611995,2786.4475580,1637.0555111,13602.0231562,66.8999804,9470.5790127,2786.4475580,2786.4475580,3284.7725030,2077.4725410,2786.4475580,1621.4153833,13602.0231562,52.9895369,9470.5790127,2786.4475580,2786.4475580,3284.7725030,2077.4725410
0.0569375,0.0569375,0.0661995,2561.3810622,1503.3670110,12536.4561836,59.9055858,8727.6266871,2561.3810622,2561.3810622,3019.4553846,1909.6712617,2561.3810622,1487.7278049,12536.4561836,46.1617915,8727.6266871,2561.3810622,2561.3810622,3019.4553846,1909.6712617
0.0619375,0.0619375,0.0711995,2340.6021010,1372.2901821,11490.3892519,53.0734704,7998.2963462,2340.6021010,2340.6021010,2759.1925783,1760.7070169,2340.6021010,1356.6527337,11490.3892519,39.5256331,7998.2963462,2340.6021010,2340.6021010,2759.1925783,1745.0666101
0.0669375,0.0669375,0.0761995,2126.3258509,1245.1548230,10474.1318478,46.4826166,7289.7819035,2126.3258509,2126.3258509,2506.5954202,1600.9497100,2126.3258509,1229.5206246,10474.1318478,33.1619784,7289.7819035,2126.3258509,2126.3258509,2506.5954202,1585.3101401
0.0719375,0.0719375,0.0811995,1920.5034813,1123.1298262,9496.7885342,40.2016869,6608.4356998,1920.5034813,1920.5034813,2263.9640245,1447.4944059,1920.5034813,1107.5014117,9496.7885342,27.1402704,6608.4356998,1920.5034813,1920.5034813,2263.9640245,1431.8565716
0.0769375,0.0769375,0.0861995,1740.3952785,1007.1829278,8565.9449407,34.2872137,5959.5494481,1740.3952785,1740.3952785,2033.2081980,1301.5481847,1724.7550669,991.5643614,8565.9449407,21.5161648,5959.5494481,1724.7550669,1724.7550669,2033.2081980,1285.9137726
0.0819375,0.0819375,0.0911995,1555.9768493,898.0619060,7687.5174574,28.7831450,5347.2494480,1555.9768493,1555.9768493,1831.4505680,1164.0471909,1540.3379336,882.4593062,7687.5174574,16.3306039,5347.2494480,1540.3379336,1540.3379336,1815.8101253,1148.4191589
0.0869375,0.0869375,0.0961995,1383.7788174,796.2926334,6865.7312569,23.7212518,4774.4813733,1383.7788174,1383.7788174,1628.4591925,1035.6536035,1368.1427396,780.7145992,6865.7312569,11.6099610,4774.4813733,1368.1427396,1368.1427396,1612.8197491,1020.0367725
0.0919375,0.0919375,0.1011995,1224.3406288,702.1897997,6103.1944707,19.1219050,4243.0621672,1224.3406288,1224.3406288,1440.5116265,916.7681834,1208.7102985,686.6475562,6103.1944707,7.3669725,4243.0621672,1208.7102985,1208.7102985,1424.8746011,901.1698239
0.0969375,0.0969375,0.1061995,1077.8824923,615.8765112,5401.0398451,14.9948781,3753.7790258,1077.8824923,1077.8824923,1267.8686111,807.5538341,1062.2629120,600.3836182,5401.0398451,3.6022026,3753.7790258,1062.2629120,1062.2629120,1252.2367393,791.9840532
0.1019375,0.1019375,0.1111995,944.3458395,537.3093642,4759.1090828,11.3400412,3306.5181625,944.3458395,944.3458395,1110.4622846,707.9661884,928.7448327,521.8809802,4759.1090828,0.3058280,3306.5181625,928.7448327,928.7448327,1094.8404466,692.4378971
0.1069375,0.1069375,0.1161995,823.4387038,466.3059856,4176.1592265,8.1479352,2900.4089388,823.4387038,823.4387038,967.9493760,617.7877764,807.8673812,450.9579846,4176.1592265,-2.5404383,2900.4089388,807.8673812,807.8673812,952.3454164,602.3161270
0.1119375,0.1119375,0.1211995,714.6824758,402.5725207,3650.0746395,5.4001557,2533.9718855,714.6824758,714.6824758,839.7659495,536.6628297,699.1551561,387.3211286,3650.0746395,-4.9614211,2533.9718855,699.1551561,699.1551561,824.1912271,521.2643010
0.1169375,0.1169375,0.1261995,617.4571746,345.7293038,3178.0721764,3.0694534,2205.2619519,617.4571746,617.4571746,725.1806061,464.1302889,601.9906584,330.5920734,3178.0721764,-6.9866600,2205.2619519,601.9906584,601.9906584,709.6499470,448.8220348
0.1219375,0.1219375,0.1311995,531.0429179,295.3340646,2756.8908214,1.1197952,1912.0008984,531.0429179,531.0429179,623.3437182,399.6533201,515.6554512,280.3325225,2756.8908214,-8.6487579,1912.0008984,515.6554512,515.6554512,607.8746547,384.4536882
0.1269375,0.1269375,0.1361995,454.6558549,250.9031362,2382.9602665,-0.4926403,1667.3324218,454.6558549,454.6558549,533.3307905,342.6447813,439.3666702,236.0662607,2382.9602665,-9.9819437,1651.6949732,439.3666702,439.3666702,517.9424795,327.5755864
0.1319375,0.1319375,0.1411995,387.4777873,211.9313681,2052.5455476,-1.8161437,1437.3673606,387.4777873,387.4777873,454.1786167,292.4893496,372.3082766,197.2979924,2052.5455476,-11.0208684,1421.7358659,372.3082766,372.3082766,438.8914430,277.5793211
0.1369375,0.1369375,0.1461995,328.6801224,177.9104385,1777.5052054,-2.8975399,1235.1033078,328.6801224,328.6801224,384.9139349,248.5634835,313.6568911,163.5288863,1761.8669284,-11.7996344,1219.4843732,313.6568911,313.6568911,369.7509140,233.8510110
0.1419375,0.1419375,0.1511995,277.4439497,148.3441142,1522.8288937,-3.7763220,1057.9328971,277.4439497,277.4439497,324.5758055,210.2534258,262.6023810,134.2689363,1507.1957542,-12.3510464,1042.3372839,262.6023810,262.6023810,309.5658764,195.7866511
0.1469375,0.1469375,0.1561995,232.9776745,122.7593962,1300.5497777,-4.4837037,903.3356820,232.9776745,232.9776745,272.2339651,176.9700263,218.3635965,109.0463838,1284.9280494,-12.7060649,887.7787235,218.3635965,218.3635965,257.4154806,162.8038448
0.1519375,0.1519375,0.1611995,194.5318441,100.7140188,1107.2379821,-5.0481053,768.9164371,194.5318441,194.5318441,227.0046451,148.1592272,180.1997932,87.4145287,1091.6382764,-12.8934343,753.4176465,180.1997932,180.1997932,212.4265085,134.3503204
0.1569375,0.1569375,0.1661995,161.4097018,81.8012468,939.6781088,-5.5008221,652.4308707,161.4097018,161.4097018,188.0632623,123.3085906,147.4183429,68.9562972,924.1159907,-12.9422965,637.0133894,147.4183429,147.4183429,173.7824628,109.9096800
0.1619375,0.1619375,0.1711995,132.9731262,65.6519967,794.8923887,-5.8737320,551.8000535,132.9731262,132.9731262,154.6525413,101.9509768,119.3793490,53.2869419,779.3882024,-12.8762295,536.4912453,119.3793490,119.3793490,140.7290089,89.0048402
0.1669375,0.1669375,0.1761995,108.6451461,51.9339301,670.1515353,-6.1912830,465.1160522,108.6451461,108.6451461,126.0861107,83.6656055,95.4977606,40.0552335,654.7301505,-12.7124801,449.9499514,95.4977606,95.4977606,112.5764657,71.1996085
0.1719375,0.1719375,0.1811995,87.9098875,40.3481313,562.9751995,-6.4677266,390.6424778,87.9098875,87.9098875,101.7489522,68.0761771,75.2435272,28.9434764,547.6669791,-12.4700247,375.6628271,75.2435272,75.2435272,88.6999895,56.0987991
0.1769375,0.1769375,0.1861995,70.3097330,30.6247399,471.1251236,-6.7112498,326.8129100,70.3097330,70.3097330,81.0953588,54.8465870,58.1402781,19.6666378,455.9685219,-12.1654524,312.0741043,58.1402781,58.1402781,68.5380158,43.3472473
0.1819375,0.1819375,0.1911995,55.4398206,22.5185110,392.5949964,-6.9263923,272.2274404,55.4398206,55.4398206,63.6441207,43.6756180,43.7629363,11.9708418,377.6390909,-11.8131230,257.7917721,43.7629363,43.7629363,51.5894474,32.6280314
0.1869375,0.1869375,0.1961995,42.9411534,15.8048024,325.5995706,-7.1132391,225.6460216,42.9411534,42.9411534,48.9713591,34.2916726,31.7346122,5.6314350,310.9038489,-11.4253479,211.5780411,31.7346122,31.7346122,37.4099923,23.6601566
0.1919375,0.1919375,0.2011995,32.4936987,10.2770301,268.5626553,-7.2679784,185.9786211,32.4936987,32.4936987,36.7024811,26.4480529,21.7230552,0.4507934,254.1930533,-11.0125805,172.3383228,21.7230552,21.7230552,25.6079803,16.1959088
0.1969375,0.1969375,0.2061995,23.8101280,5.7471162,220.1026938,-7.3852158,152.2735705,23.8101280,23.8101280,26.5045017,19.9196895,13.4368818,-3.7439994,206.1251828,-10.5836096,139.1094342,13.4368818,13.4368818,15.8399177,10.0180436
0.2019375,0.2019375,0.2111995,16.6308825,2.0488711,179.0163584,-7.4608067,123.7047219,16.6308825,16.6308825,18.0792902,14.5027083,6.6217500,-7.1034990,165.4897298,-10.1457475,111.0475698,6.6217500,6.6217500,7.8059758,4.9369326
0.2069375,0.2069375,0.2161995,10.7219183,-0.9590747,144.2614222,-7.4943130,99.5571296,10.7219183,10.7219183,11.1586012,10.0169219,1.0566011,-9.7582005,131.2302334,-9.7068980,87.4164458,1.0566011,1.0566011,1.2455624,0.7877628
0.2119375,0.2119375,0.2211995,5.8758405,-3.3951002,114.9390432,-7.4892803,79.2117975,5.8758405,5.8758405,5.5022829,6.3083233,-3.4499402,-11.8207367,102.4279677,-9.2725018,67.5759022,-3.4499402,-3.4499402,-4.0669234,-2.5721482
0.2169375,0.2169375,0.2261995,1.9143265,-5.3605420,90.2752244,-7.4504154,62.1309884,1.9143265,1.9143265,0.8997540,3.2475287,-7.0629515,-13.3879430,78.2865593,-8.8429278,50.9711577,-7.0629515,-7.0629515,-8.3260813,-5.2658762
0.2219375,0.2219375,0.2311995,-1.3124782,-6.9438026,69.6023674,-7.3794936,47.8451848,-1.3124782,-1.3124782,-2.8282930,0.7241985,-9.9243475,-14.5427651,58.1177073,-8.4214291,37.1228345,-9.9243475,-9.9243475,-11.6992059,-7.3992275
0.2269375,0.2269375,0.2361995,-3.9311982,-8.2198536,52.3423930,-7.2741995,35.9421144,-3.9311982,-3.9311982,-5.8321743,-1.3574735,-12.1557465,-15.3560014,41.3280922,-8.0342955,25.6178153,-12.1557465,-12.1557465,-14.3296657,-9.0628763
0.2319375,0.2319375,0.2411995,-6.0509283,-9.2493661,37.9921719,-7.1313502,26.0585367,-6.0509283,-6.0509283,-8.2394293,-3.0791416,-13.8610645,-15.8878774,27.4075016,-7.6932278,16.1009505,-13.8610645,-13.8610645,-16.3399607,-10.3342985
0.2369375,0.2369375,0.2461995,-7.7649939,-10.0805492,26.1116028,-6.9507603,17.8757065,-7.7649939,-7.7649939,-10.1598181,-4.5077656,-15.1288417,-16.1894557,15.9181551,-7.3724830,8.2676050,-15.1288417,-15.1288417,-17.8344656,-11.2795064
0.2419375,0.2419375,0.2511995,-9.1505831,-10.7512303,16.3151355,-6.7364147,11.1179260,-9.1505831,-9.1505831,-11.6862352,-5.6972955,-16.0343133,-16.3038889,6.4851805,-7.0454218,1.8570080,-16.0343133,-16.0343133,-18.9018707,-11.9545927
0.2469375,0.2469375,0.2561995,-10.2701310,-11.2891027,8.2672741,-6.4952512,5.5510858,-10.2701310,-10.2701310,-12.8948200,-6.6908906,-16.6412409,-16.2712726,-1.2118285,-6.7179300,-3.3536403,-16.6412409,-16.6412409,-19.6173405,-12.4070955
0.2519375,0.2519375,0.2611995,-11.1737962,-11.7120080,1.6804978,-6.2352984,0.9780349,-11.1737962,-11.1737962,-13.8470800,-7.5214587,-17.0035218,-16.1183724,-7.4462522,-6.3922438,-7.5543617,-17.0035218,-17.0035218,-20.0444113,-12.6771988
0.2569375,0.2569375,0.2661995,-11.9004256,-12.0306519,-3.6879842,-5.9642496,-2.7684000,-11.9004256,-11.9004256,-14.5921242,-8.2117646,-17.1665972,-15.8697716,-12.4509699,-6.0725293,-10.9069548,-17.1665972,-17.1665972,-20.2366509,-12.7987818
0.2619375,0.2619375,0.2711995,-12.4775987,-12.2527883,-8.0426978,-5.6887053,-5.8307653,-12.4775987,-12.4775987,-15.1671057,-8.7765477,-17.1707470,-15.5469405,-16.4240582,-5.7714494,-13.5489705,-17.1707470,-17.1707470,-20.2415429,-12.8018758
0.2669375,0.2669375,0.2761995,-12.9234455,-12.3858358,-11.5572391,-5.4139240,-8.3293210,-12.9234455,-12.9234455,-15.5976507,-9.2263323,-17.0477539,-15.1740955,-19.5337469,-5.4798932,-15.5971708,-17.0477539,-17.0477539,-20.0965538,-12.7101767
0.2719375,0.2719375,0.2811995,-13.2505547,-12.4368878,-14.3789589,-5.1438669,-10.3639380,-13.2505547,-13.2505547,-15.9006579,-9.5702838,-16.8216589,-14.7609601,-21.9227163,-5.2349562,-17.1505265,-16.8216589,-16.8216589,-19.8300243,-12.5416086
0.2769375,0.2769375,0.2861995,-13.4693670,-12.4119976,-16.6313506,-4.8813723,-12.0170563,-13.4693670,-13.4693670,-16.0885098,-9.8168230,-16.5248168,-14.3165784,-23.7118118,-5.0009698,-18.2928081,-16.5248168,-16.5248168,-19.4800953,-12.3202940
0.2819375,0.2819375,0.2911995,-13.5892920,-12.3165862,-18.4167998,-4.6283674,-13.3560711,-13.5892920,-13.5892920,-16.1718450,-9.9733369,-16.1652139,-13.8513891,-25.0032463,-4.7623454,-19.0948197,-16.1652139,-16.1652139,-19.0561814,-12.0521874
0.2869375,0.2869375,0.2961995,-13.6186022,-12.1566896,-19.8198284,-4.3860703,-14.4340678,-13.6186022,-13.6186022,-16.1601276,-10.0465881,-15.7573154,-13.3735999,-25.8833550,-4.5249251,-19.6163193,-15.7573154,-15.7573154,-18.5753349,-11.7480733
0.2919375,0.2919375,0.3011995,-13.5648193,-11.9397990,-20.9089582,-4.1551626,-15.2906846,-13.5648193,-13.5648193,-16.0616721,-10.0437614,-15.3144380,-12.8899547,-26.4249593,-4.2926443,-19.9076677,-15.3144380,-15.3144380,-18.0532538,-11.4178802
0.2969375,0.2969375,0.3061995,-13.4357428,-11.6747726,-21.7373289,-3.9359307,-15.9549176,-13.4357428,-13.4357428,-15.8843780,-9.9731959,-14.8472671,-12.4058806,-26.7030112,-4.0680711,-20.0279511,-14.8472671,-14.8472671,-17.5025346,-11.0695748
0.3019375,0.3019375,0.3111995,-13.2402249,-11.3711373,-22.3443927,-3.7283749,-16.4489286,-13.2402249,-13.2402249,-15.6367666,-9.8443469,-14.3645738,-11.9256848,-26.7684755,-3.8527980,-19.9975560,-14.3645738,-14.3645738,-16.9335170,-10.7096965
0.3069375,0.3069375,0.3161995,-12.9881849,-11.0382855,-22.7595043,-3.5322945,-16.7908540,-12.9881849,-12.9881849,-15.3284686,-9.6672061,-13.8735288,-11.4527445,-26.6460853,-3.6477239,-19.8409828,-13.8735288,-13.8735288,-16.3546541,-10.3435914
0.3119375,0.3119375,0.3211995,-12.6900534,-10.6848641,-23.0056765,-3.3473508,-16.9962606,-12.6900534,-12.6900534,-14.9699636,-9.4515992,-13.3799116,-10.9896673,-26.3732053,-3.4532595,-19.5839901,-13.3799116,-13.3799116,-15.7727589,-9.9755686
0.3169375,0.3169375,0.3261995,-12.3560661,-10.3184313,-23.1020178,-3.1731148,-17.0791504,-12.3560661,-12.3560661,-14.5719146,-9.2066292,-12.8883418,-10.5384255,-25.9813529,-3.2694757,-19.2482416,-12.8883418,-12.8883418,-15.1932774,-9.6090723
0.3219375,0.3219375,0.3311995,-11.9956924,-9.9453353,-23.0651521,-3.0091016,-17.0529472,-11.9956924,-11.9956924,-14.1444917,-8.9403485,-12.4024741,-10.1004695,-25.4962730,-3.0962114,-18.8513231,-12.4024741,-12.4024741,-14.6205177,-9.2468273
0.3269375,0.3269375,0.3361995,-11.6172927,-9.5707417,-22.9103660,-2.8547966,-16.9311793,-11.6172927,-11.6172927,-13.6968886,-8.6596310,-11.9251624,-9.6768225,-24.9395595,-2.9331510,-18.4080857,-11.9251624,-11.9251624,-14.0578442,-8.8909613
0.3319375,0.3319375,0.3411995,-11.2279839,-9.1987410,-22.6525372,-2.7096730,-16.7276024,-11.2279839,-11.2279839,-13.2370715,-8.3701838,-11.4585981,-9.2681599,-24.3291979,-2.7798804,-17.9308232,-11.4585981,-11.4585981,-13.5078400,-8.5431082
0.3369375,0.3369375,0.3461995,-10.8336499,-8.8324922,-22.3065570,-2.5732054,-16.4558683,-10.8336499,-10.8336499,-12.7717135,-8.0766390,-11.0044261,-8.8775619,-23.6800627,-2.6359270,-17.4296777,-11.0044261,-11.0044261,-12.9724444,-8.2044943
0.3419375,0.3419375,0.3511995,-10.4390380,-8.4743714,-21.8872105,-2.4448788,-16.1290267,-10.4390380,-10.4390380,-12.3062509,-7.7826837,-10.5638423,-8.5102358,-23.0044114,-2.5007885,-16.9129820,-10.5638423,-10.5638423,-12.4530673,-7.8760113
0.3469375,0.3469375,0.3561995,-10.0478951,-8.1261119,-21.4087498,-2.3241945,-15.7590872,-10.0478951,-10.0478951,-11.8450054,-7.4911986,-10.1376755,-8.1558954,-22.3123010,-2.3739521,-16.3875501,-10.1376755,-10.1376755,-11.9506852,-7.5582770
0.3519375,0.3519375,0.3611995,-9.6631150,-7.7889279,-20.8844316,-2.2106747,-15.3567411,-9.6631150,-9.6631150,-11.3913324,-7.2043924,-9.7264549,-7.8141155,-21.6119419,-2.2549093,-15.8589221,-9.7264549,-9.7264549,-11.4659225,-7.2516861
