# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
0.6619332,0.6619332,0.6352511,-0.6956548,-73.4468700,14.6779253,-0.1862320,-1.1431526,-34.6623899,9.9707313,-0.8200655,-0.5186540,-0.7015205,-81.2168138,6.6986354,-0.1878111,-1.1527939,-41.0204448,3.4337924,-0.8269796,-0.5230278
0.6669332,0.6669332,0.6402511,-0.6772783,-73.1508176,14.6457395,-0.1813026,-1.1130924,-34.5081226,9.9489457,-0.7984026,-0.5049532,-0.6830823,-80.9163273,6.6641952,-0.1828651,-1.1226323,-40.8593069,3.4144210,-0.8052439,-0.5092810
0.6719332,0.6719332,0.6452511,-0.6595060,-72.8556246,14.6128178,-0.1765366,-1.0840093,-34.3546561,9.9268349,-0.7774519,-0.4917028,-0.6652490,-80.6166303,6.6291699,-0.1780827,-1.0934488,-40.6989214,3.3948198,-0.7842213,-0.4959851
0.6769332,0.6769332,0.6502511,-0.6423142,-72.5612826,14.5792074,-0.1719276,-1.0558658,-34.2019720,9.9044211,-0.7571855,-0.4788852,-0.6479967,-80.3177150,6.5936059,-0.1734575,-1.0652061,-40.5392705,3.3750102,-0.7638837,-0.4831224
0.6819332,0.6819332,0.6552511,-0.6256801,-72.2677840,14.5449535,-0.1674694,-1.0286262,-34.0500527,9.8817251,-0.7375766,-0.4664835,-0.6313029,-80.0195743,6.5575474,-0.1689832,-1.0378682,-40.3803373,3.3550125,-0.7442043,-0.4706761
0.6869332,0.6869332,0.6602511,-0.6095823,-71.9751218,14.5100991,-0.1631559,-1.0022561,-33.8988819,9.8587667,-0.7185998,-0.4544816,-0.6151458,-79.7222019,6.5210365,-0.1646538,-1.0114009,-40.2221057,3.3348461,-0.7251578,-0.4586301
0.6919332,0.6919332,0.6652511,-0.5939999,-71.6832896,14.4746850,-0.1589815,-0.9767228,-33.7484440,9.8355651,-0.7002307,-0.4428639,-0.5995049,-79.4255919,6.4841132,-0.1604636,-0.9857714,-40.0645608,3.3145293,-0.7067196,-0.4469687
0.6969332,0.6969332,0.6702511,-0.5789133,-71.3922817,14.4387503,-0.1549407,-0.9519948,-33.5987243,9.8121380,-0.6824460,-0.4316159,-0.5843603,-79.1297392,6.4468156,-0.1564073,-0.9609481,-39.9076883,3.2940794,-0.6888666,-0.4356775
0.7019332,0.7019332,0.6752511,-0.5643035,-71.1020930,14.4023322,-0.1510284,-0.9280419,-33.4497087,9.7885027,-0.6652234,-0.4207234,-0.5696932,-78.8346392,6.4091800,-0.1524795,-0.9369010,-39.7514747,3.2735130,-0.6715764,-0.4247422
0.7069332,0.7069332,0.6802511,-0.5501526,-70.8127188,14.3654662,-0.1472397,-0.9048354,-33.3013841,9.7646754,-0.6485418,-0.4101730,-0.5554854,-78.5402877,6.3712409,-0.1486755,-0.9136011,-39.5959073,3.2528457,-0.6548278,-0.4141495
0.7119332,0.7119332,0.6852511,-0.5364432,-70.5241548,14.3281859,-0.1435698,-0.8823477,-33.1537379,9.7406716,-0.6323806,-0.3999518,-0.5417198,-78.2466811,6.3330310,-0.1449905,-0.8910210,-39.4409741,3.2320922,-0.6386004,-0.4038863
0.7169332,0.7169332,0.6902511,-0.5231589,-70.2363974,14.2905236,-0.1400142,-0.8605522,-33.0067583,9.7165059,-0.6167205,-0.3900475,-0.5283798,-77.9538164,6.2945815,-0.1414199,-0.8691340,-39.2866638,3.2112667,-0.6228746,-0.3939405
0.7219332,0.7219332,0.6952511,-0.5102837,-69.9494433,14.2525098,-0.1365686,-0.8394236,-32.8604341,9.6921925,-0.6015428,-0.3804483,-0.5154495,-77.6616906,6.2559222,-0.1379594,-0.8479149,-39.1329655,3.1903825,-0.6076319,-0.3843002
0.7269332,0.7269332,0.7002511,-0.4978027,-69.6632896,14.2141738,-0.1332288,-0.8189377,-32.7147548,9.6677444,-0.5868296,-0.3711429,-0.5029140,-77.3703015,6.2170811,-0.1346050,-0.8273393,-38.9798693,3.1694523,-0.5928545,-0.3749541
0.7319332,0.7319332,0.7052511,-0.4857013,-69.3779338,14.1755433,-0.1299911,-0.7990712,-32.5697102,9.6431745,-0.5725641,-0.3621206,-0.4907585,-77.0796471,6.1780851,-0.1313528,-0.8073840,-38.8273656,3.1484880,-0.5785252,-0.3658915
0.7369332,0.7369332,0.7102511,-0.4739657,-69.0933736,14.1366448,-0.1268515,-0.7798017,-32.4252909,9.6184947,-0.5587296,-0.3533710,-0.4789694,-76.7897259,6.1389597,-0.1281988,-0.7880265,-38.6754452,3.1275010,-0.5646277,-0.3571019
0.7419332,0.7419332,0.7152511,-0.4625826,-68.8096072,14.0975035,-0.1238066,-0.7611078,-32.2814878,9.5937163,-0.5453108,-0.3448841,-0.4675333,-76.5005364,6.0997289,-0.1251396,-0.7692456,-38.5240999,3.1065021,-0.5511464,-0.3485756
0.7469332,0.7469332,0.7202511,-0.4515393,-68.5266331,14.0581434,-0.1208528,-0.7429690,-32.1382925,9.5688504,-0.5322925,-0.3366506,-0.4564375,-76.2120776,6.0604157,-0.1221716,-0.7510206,-38.3733214,3.0855013,-0.5380662,-0.3403030
0.7519332,0.7519332,0.7252511,-0.4408235,-68.2444500,14.0185872,-0.1179868,-0.7253657,-31.9956970,9.5439072,-0.5196603,-0.3286614,-0.4456698,-75.9243490,6.0210420,-0.1192917,-0.7333320,-38.2231023,3.0645085,-0.5253729,-0.3322750
0.7569332,0.7569332,0.7302511,-0.4304237,-67.9630569,13.9788567,-0.1152055,-0.7082790,-31.8536935,9.5188964,-0.5074006,-0.3209077,-0.4352186,-75.6373499,5.9816285,-0.1164966,-0.7161607,-38.0734354,3.0435327,-0.5130525,-0.3244829
0.7619332,0.7619332,0.7352511,-0.4203287,-67.6824530,13.9389725,-0.1125059,-0.6916907,-31.7122749,9.4938275,-0.4955002,-0.3133812,-0.4250725,-75.3510802,5.9421946,-0.1137832,-0.6994887,-37.9243140,3.0225825,-0.5010920,-0.3169184
0.7669332,0.7669332,0.7402511,-0.4105276,-67.4026378,13.8989544,-0.1098851,-0.6755835,-31.5714343,9.4687092,-0.4839463,-0.3060739,-0.4152210,-75.0655398,5.9027592,-0.1111488,-0.6832986,-37.7757317,3.0016662,-0.4894786,-0.3095735
0.7719332,0.7719332,0.7452511,-0.4010102,-67.1236109,13.8588210,-0.1073403,-0.6599407,-31.4311654,9.4435499,-0.4727268,-0.2989781,-0.4056537,-74.7807291,5.8633397,-0.1085905,-0.6675737,-37.6276824,2.9807914,-0.4782003,-0.3024404
0.7769332,0.7769332,0.7502511,-0.3917667,-66.8453722,13.8185901,-0.1048688,-0.6447463,-31.2914619,9.4183577,-0.4618302,-0.2920865,-0.3963607,-74.4966483,5.8239530,-0.1061057,-0.6522980,-37.4801607,2.9599655,-0.4672454,-0.2955119
0.7819332,0.7819332,0.7552511,-0.3827876,-66.5679217,13.7782787,-0.1024680,-0.6299849,-31.1523180,9.3931401,-0.4512452,-0.2853920,-0.3873326,-74.2132981,5.7846149,-0.1036918,-0.6374560,-37.3331611,2.9391953,-0.4566026,-0.2887809
0.7869332,0.7869332,0.7602511,-0.3740637,-66.2912596,13.7379027,-0.1001356,-0.6156417,-31.0137283,9.3679044,-0.4409612,-0.2788878,-0.3785602,-73.9306793,5.7453404,-0.1013463,-0.6230331,-37.1866786,2.9184874,-0.4462614,-0.2822405
0.7919332,0.7919332,0.7652511,-0.3655864,-66.0153863,13.6974776,-0.0978692,-0.6017026,-30.8756877,9.3426573,-0.4309678,-0.2725674,-0.3700348,-73.6487926,5.7061438,-0.0990669,-0.6090150,-37.0407085,2.8978480,-0.4362114,-0.2758843
0.7969332,0.7969332,0.7702511,-0.3573473,-65.7403022,13.6570178,-0.0956665,-0.5881538,-30.7381911,9.3174053,-0.4212552,-0.2664246,-0.3617481,-73.3676391,5.6670384,-0.0968514,-0.5953881,-36.8952464,2.8772827,-0.4264427,-0.2697060
0.8019332,0.8019332,0.7752511,-0.3493383,-65.4660080,13.6165371,-0.0935254,-0.5749824,-30.6012339,9.2921546,-0.4118138,-0.2604534,-0.3536919,-73.0872201,5.6280370,-0.0946976,-0.5821392,-36.7502880,2.8567971,-0.4169458,-0.2636997
0.8069332,0.8069332,0.7802511,-0.3415517,-65.1925044,13.5760486,-0.0914437,-0.5621758,-30.4648117,9.2669110,-0.4026347,-0.2546480,-0.3458586,-72.8075366,5.5891517,-0.0926034,-0.5692559,-36.6058294,2.8363963,-0.4077116,-0.2578594
0.8119332,0.8119332,0.7852511,-0.3339800,-64.9197922,13.5355648,-0.0894196,-0.5497218,-30.3289204,9.2416801,-0.3937089,-0.2490029,-0.3382408,-72.5285903,5.5503937,-0.0905668,-0.5567259,-36.4618669,2.8160852,-0.3987313,-0.2521798
0.8169332,0.8169332,0.7902511,-0.3266162,-64.6478723,13.4950974,-0.0874510,-0.5376087,-30.1935559,9.2164670,-0.3850282,-0.2435127,-0.3308312,-72.2503824,5.5117738,-0.0885859,-0.5445376,-36.3183970,2.7958682,-0.3899966,-0.2466555
0.8219332,0.8219332,0.7952511,-0.3194534,-64.3767458,13.4546578,-0.0855361,-0.5258255,-30.0587146,9.1912768,-0.3765844,-0.2381724,-0.3236230,-71.9729145,5.4733022,-0.0866588,-0.5326799,-36.1754164,2.7757498,-0.3814994,-0.2412814
0.8269332,0.8269332,0.8002511,-0.3124850,-64.1064137,13.4142564,-0.0836733,-0.5143614,-29.9243928,9.1661142,-0.3683697,-0.2329770,-0.3166097,-71.6961883,5.4349884,-0.0847838,-0.5211420,-36.0329220,2.7557339,-0.3732318,-0.2360525
0.8319332,0.8319332,0.8052511,-0.3057046,-63.8368772,13.3739035,-0.0818606,-0.5032059,-29.7905873,9.1409836,-0.3603767,-0.2279218,-0.3097848,-71.4202055,5.3968413,-0.0829592,-0.5099135,-35.8909109,2.7358242,-0.3651864,-0.2309642
0.8369332,0.8369332,0.8102511,-0.2991061,-63.5681375,13.3336084,-0.0800966,-0.4923492,-29.6572948,9.1158892,-0.3525982,-0.2230022,-0.3031424,-71.1449678,5.3588695,-0.0811834,-0.4989844,-35.7493803,2.7160243,-0.3573560,-0.2260118
0.8419332,0.8419332,0.8152511,-0.2926837,-63.3001960,13.2933804,-0.0783797,-0.4817816,-29.5245123,9.0908350,-0.3450272,-0.2182139,-0.2966764,-70.8704770,5.3210808,-0.0794547,-0.4883451,-35.6083277,2.6963375,-0.3497336,-0.2211910
0.8469332,0.8469332,0.8202511,-0.2864318,-63.0330538,13.2532279,-0.0767083,-0.4714939,-29.3922369,9.0658248,-0.3376572,-0.2135527,-0.2903812,-70.5967350,5.2834828,-0.0777717,-0.4779865,-35.4677506,2.6767668,-0.3423126,-0.2164975
0.8519332,0.8519332,0.8252511,-0.2803448,-62.7667123,13.2131591,-0.0750810,-0.4614772,-29.2604660,9.0408621,-0.3304816,-0.2090145,-0.2842515,-70.3237437,5.2460825,-0.0761328,-0.4678996,-35.3276467,2.6573152,-0.3350867,-0.2119274
0.8569332,0.8569332,0.8302511,-0.2744175,-62.5011731,13.1731815,-0.0734964,-0.4517230,-29.1291968,9.0159504,-0.3234943,-0.2045954,-0.2782819,-70.0515049,5.2088864,-0.0745368,-0.4580758,-35.1880140,2.6379852,-0.3280495,-0.2074767
0.8619332,0.8619332,0.8352511,-0.2686450,-62.2364374,13.1333025,-0.0719531,-0.4422230,-28.9984271,8.9910927,-0.3166894,-0.2002916,-0.2724675,-69.7800207,5.1719007,-0.0729822,-0.4485069,-35.0488504,2.6187795,-0.3211952,-0.2031417
0.8669332,0.8669332,0.8402511,-0.2630224,-61.9725067,13.0935290,-0.0704498,-0.4329693,-28.8681544,8.9662921,-0.3100612,-0.1960995,-0.2668033,-69.5092930,5.1351312,-0.0714678,-0.4391849,-34.9101539,2.5997002,-0.3145181,-0.1989187
0.8719332,0.8719332,0.8452511,-0.2575449,-61.7093825,13.0538673,-0.0689853,-0.4239542,-28.7383766,8.9415514,-0.3036042,-0.1920157,-0.2612847,-69.2393238,5.0985832,-0.0699922,-0.4301023,-34.7719229,2.5807496,-0.3080125,-0.1948042
0.8769332,0.8769332,0.8502511,-0.2522081,-61.4470662,13.0143235,-0.0675584,-0.4151703,-28.6090915,8.9168732,-0.2973129,-0.1880368,-0.2559072,-68.9701151,5.0622618,-0.0685544,-0.4212515,-34.6341556,2.5619295,-0.3016733,-0.1907950
0.8819332,0.8819332,0.8552511,-0.2470076,-61.1855593,12.9749035,-0.0661680,-0.4066106,-28.4802971,8.8922600,-0.2911824,-0.1841596,-0.2506664,-68.7016689,5.0261716,-0.0671530,-0.4126255,-34.4968505,2.5432419,-0.2954953,-0.1868876
0.8869332,0.8869332,0.8602511,-0.2419393,-60.9248634,12.9356126,-0.0648128,-0.3982681,-28.3519916,8.8677143,-0.2852077,-0.1803808,-0.2455582,-68.4339872,4.9903169,-0.0657871,-0.4042175,-34.3600061,2.5246883,-0.2894736,-0.1830792
0.8919332,0.8919332,0.8652511,-0.2369991,-60.6649799,12.8964559,-0.0634918,-0.3901363,-28.2241731,8.8432381,-0.2793840,-0.1766976,-0.2405785,-68.1670720,4.9547018,-0.0644555,-0.3960207,-34.2236210,2.5062703,-0.2836033,-0.1793665
0.8969332,0.8969332,0.8702511,-0.2321832,-60.4059102,12.8574382,-0.0622041,-0.3822088,-28.0968399,8.8188336,-0.2737068,-0.1731070,-0.2357234,-67.9009253,4.9193299,-0.0631572,-0.3880289,-34.0876938,2.4879892,-0.2778799,-0.1757467
0.9019332,0.9019332,0.8752511,-0.2274877,-60.1476560,12.8185639,-0.0609485,-0.3744794,-27.9699903,8.7945026,-0.2681716,-0.1696063,-0.2309892,-67.6355491,4.8842047,-0.0618912,-0.3802359,-33.9522234,2.4698464,-0.2722991,-0.1722171
0.9069332,0.9069332,0.8802511,-0.2229091,-59.8902185,12.7798374,-0.0597241,-0.3669422,-27.8436229,8.7702470,-0.2627741,-0.1661926,-0.2263723,-67.3709454,4.8493293,-0.0606564,-0.3726356,-33.8172086,2.4518430,-0.2668564,-0.1687748
0.9119332,0.9119332,0.8852511,-0.2184439,-59.6335993,12.7412625,-0.0585300,-0.3595914,-27.7177360,8.7460685,-0.2575103,-0.1628635,-0.2218691,-67.1071209,4.8147066,-0.0594521,-0.3652225,-33.6827642,2.4339799,-0.2615478,-0.1654174
0.9169332,0.9169332,0.8902511,-0.2140886,-59.3777998,12.7028429,-0.0573653,-0.3524216,-27.5923282,8.7219687,-0.2523762,-0.1596164,-0.2174762,-66.8443921,4.7803392,-0.0582773,-0.3579909,-33.5488182,2.4162581,-0.2563694,-0.1621422
0.9219332,0.9219332,0.8952511,-0.2098401,-59.1228214,12.6645820,-0.0562290,-0.3454275,-27.4673982,8.6979489,-0.2473679,-0.1564489,-0.2131905,-66.5824368,4.7462295,-0.0571310,-0.3509356,-33.4153223,2.3986783,-0.2513172,-0.1589470
0.9269332,0.9269332,0.9002511,-0.2056952,-58.8686655,12.6264831,-0.0551205,-0.3386037,-27.3429447,8.6740107,-0.2424817,-0.1533586,-0.2090088,-66.3212571,4.7123796,-0.0560126,-0.3440513,-33.2822757,2.3812413,-0.2463876,-0.1558292
0.9319332,0.9319332,0.9052511,-0.2016509,-58.6153335,12.5885492,-0.0540388,-0.3319455,-27.2189664,8.6501551,-0.2377141,-0.1503433,-0.2049280,-66.0608549,4.6787915,-0.0549210,-0.3373331,-33.1496776,2.3639477,-0.2415771,-0.1527867
0.9369332,0.9369332,0.9102511,-0.1977042,-58.3628268,12.5507831,-0.0529832,-0.3254479,-27.0954621,8.6263835,-0.2330616,-0.1474008,-0.2009452,-65.8012321,4.6454669,-0.0538557,-0.3307762,-33.0175271,2.3467979,-0.2368820,-0.1498173
0.9419332,0.9419332,0.9152511,-0.1938524,-58.1111465,12.5131872,-0.0519529,-0.3191063,-26.9724305,8.6026968,-0.2285209,-0.1445290,-0.1970576,-65.5423904,4.6124072,-0.0528158,-0.3243759,-32.8858235,2.3297924,-0.2322992,-0.1469189
0.9469332,0.9469332,0.9202511,-0.1900926,-57.8602941,12.4757640,-0.0509472,-0.3129163,-26.8498707,8.5790961,-0.2240888,-0.1417259,-0.1932625,-65.2843318,4.5796140,-0.0518006,-0.3181277,-32.7545661,2.3129315,-0.2278253,-0.1440894
0.9519332,0.9519332,0.9252511,-0.1864223,-57.6102708,12.4385157,-0.0499655,-0.3068735,-26.7277815,8.5555823,-0.2197621,-0.1389895,-0.1895572,-65.0270580,4.5470882,-0.0508094,-0.3120273,-32.6237541,2.2962155,-0.2234573,-0.1413268
0.9569332,0.9569332,0.9302511,-0.1828389,-57.3610778,12.4014442,-0.0490069,-0.3009736,-26.6061618,8.5321561,-0.2155378,-0.1363178,-0.1859391,-64.7705706,4.5148309,-0.0498414,-0.3060705,-32.4933870,2.2796445,-0.2191922,-0.1386293
0.9619332,0.9619332,0.9352511,-0.1793400,-57.1127162,12.3645515,-0.0480708,-0.2952128,-26.4850108,8.5088184,-0.2114131,-0.1337091,-0.1824058,-64.5148716,4.4828428,-0.0488962,-0.3002533,-32.3634641,2.2632186,-0.2150270,-0.1359950
0.9669332,0.9669332,0.9402511,-0.1759230,-56.8651872,12.3278392,-0.0471567,-0.2895870,-26.3643273,8.4855697,-0.2073851,-0.1311616,-0.1789549,-64.2599624,4.4511247,-0.0479729,-0.2945716,-32.2339848,2.2469379,-0.2109590,-0.1334222
0.9719332,0.9719332,0.9452511,-0.1725858,-56.6184920,12.2913088,-0.0462639,-0.2840924,-26.2441104,8.4624108,-0.2034511,-0.1286735,-0.1755841,-64.0058448,4.4196770,-0.0470710,-0.2890218,-32.1049487,2.2308023,-0.2069853,-0.1309090
0.9769332,0.9769332,0.9502511,-0.1693262,-56.3726316,12.2549616,-0.0453918,-0.2787254,-26.1243593,8.4393422,-0.1996084,-0.1262432,-0.1722912,-63.7525203,4.3885001,-0.0461899,-0.2836001,-31.9763551,2.2148117,-0.2031035,-0.1284539
0.9819332,0.9819332,0.9552511,-0.1661419,-56.1276071,12.2187990,-0.0445398,-0.2734825,-26.0050730,8.4163643,-0.1958546,-0.1238691,-0.1690739,-63.4999905,4.3575942,-0.0453291,-0.2783031,-31.8482036,2.1989661,-0.1993109,-0.1260553
0.9869332,0.9869332,0.9602511,-0.1630308,-55.8834193,12.1828221,-0.0437074,-0.2683602,-25.8862507,8.3934776,-0.1921872,-0.1215496,-0.1659303,-63.2482568,4.3269594,-0.0444879,-0.2731272,-31.7204937,2.1832651,-0.1956051,-0.1237115
0.9919332,0.9919332,0.9652511,-0.1599911,-55.6400693,12.1470317,-0.0428940,-0.2633552,-25.7678915,8.3706824,-0.1886038,-0.1192833,-0.1628582,-62.9973208,4.2965957,-0.0436658,-0.2680691,-31.5932248,2.1677084,-0.1919836,-0.1214211
0.9969332,0.9969332,0.9702511,-0.1570206,-55.3975580,12.1114287,-0.0420991,-0.2584642,-25.6499945,8.3479790,-0.1851021,-0.1170686,-0.1598558,-62.7471838,4.2665029,-0.0428623,-0.2631257,-31.4663966,2.1522959,-0.1884443,-0.1191826
1.0019332,1.0019332,0.9752511,-0.1541175,-55.1558863,12.0760140,-0.0413222,-0.2536843,-25.5325590,8.3253677,-0.1816798,-0.1149042,-0.1569212,-62.4978472,4.2366807,-0.0420769,-0.2582938,-31.3400086,2.1370271,-0.1849848,-0.1169946
1.0069332,1.0069332,0.9802511,-0.1512800,-54.9150549,12.0407880,-0.0405629,-0.2490123,-25.4155842,8.3028487,-0.1783349,-0.1127887,-0.1540524,-62.2493124,4.2071288,-0.0413092,-0.2535705,-31.2140604,2.1219016,-0.1816029,-0.1148558
1.0119332,1.0119332,0.9852511,-0.1485063,-54.6750646,12.0057512,-0.0398206,-0.2444454,-25.2990693,8.2804222,-0.1750652,-0.1107207,-0.1512478,-62.0015805,4.1778468,-0.0405585,-0.2489527,-31.0885515,2.1069189,-0.1782967,-0.1127648
1.0169332,1.0169332,0.9902511,-0.1457947,-54.4359162,11.9709042,-0.0390949,-0.2399807,-25.1830134,8.2580882,-0.1718686,-0.1086991,-0.1485056,-61.7546529,4.1488339,-0.0398246,-0.2444376,-30.9634816,2.0920786,-0.1750641,-0.1107203
1.0219332,1.0219332,0.9952511,-0.1431436,-54.1976103,11.9362472,-0.0383853,-0.2356154,-25.0674159,8.2358469,-0.1687433,-0.1067225,-0.1458241,-61.5085306,4.1200897,-0.0391068,-0.2400226,-30.8388502,2.0773801,-0.1719031,-0.1087211
1.0269332,1.0269332,1.0002511,-0.1405513,-53.9601476,11.9017804,-0.0376915,-0.2313471,-24.9522760,8.2136983,-0.1656874,-0.1047897,-0.1432018,-61.2632148,4.0916133,-0.0384049,-0.2357049,-30.7146570,2.0628228,-0.1688118,-0.1067660
1.0319332,1.0319332,1.0052511,-0.1380162,-53.7235286,11.8675039,-0.0370129,-0.2271730,-24.8375930,8.1916423,-0.1626989,-0.1028997,-0.1406370,-61.0187067,4.0634039,-0.0377184,-0.2314821,-30.5909016,2.0484062,-0.1657884,-0.1048538
1.0369332,1.0369332,1.0102511,-0.1355368,-53.4877540,11.8334178,-0.0363492,-0.2230907,-24.7233660,8.1696789,-0.1597762,-0.1010512,-0.1381283,-60.7750071,4.0354606,-0.0370468,-0.2273515,-30.4675835,2.0341296,-0.1628310,-0.1029834
1.0419332,1.0419332,1.0152511,-0.1331118,-53.2528241,11.7995221,-0.0357001,-0.2190978,-24.6095945,8.1478081,-0.1569175,-0.0992431,-0.1356742,-60.5321172,4.0077824,-0.0363898,-0.2233108,-30.3447025,2.0199923,-0.1599380,-0.1011537
1.0469332,1.0469332,1.0202511,-0.1307396,-53.0187395,11.7658166,-0.0350651,-0.2151919,-24.4962776,8.1260296,-0.1541211,-0.0974745,-0.1332733,-60.2900378,3.9803683,-0.0357470,-0.2193577,-30.2222580,2.0059936,-0.1571077,-0.0993636
1.0519332,1.0519332,1.0252511,-0.1284189,-52.7855006,11.7323011,-0.0344438,-0.2113709,-24.3834146,8.1043435,-0.1513853,-0.0957443,-0.1309241,-60.0487697,3.9532172,-0.0351181,-0.2154899,-30.1002499,1.9921327,-0.1543385,-0.0976122
1.0569332,1.0569332,1.0302511,-0.1261484,-52.5531077,11.6989755,-0.0338359,-0.2076324,-24.2710049,8.0827495,-0.1487087,-0.0940515,-0.1286255,-59.8083139,3.9263278,-0.0345027,-0.2117051,-29.9786776,1.9784091,-0.1516287,-0.0958984
1.0619332,1.0619332,1.0352511,-0.1239267,-52.3215610,11.6658393,-0.0332411,-0.2039744,-24.1590476,8.0612473,-0.1460898,-0.0923951,-0.1263759,-59.5686711,3.8996989,-0.0339004,-0.2080013,-29.8575407,1.9648217,-0.1489769,-0.0942212
1.0669332,1.0669332,1.0402511,-0.1217527,-52.0908610,11.6328922,-0.0326590,-0.2003947,-24.0475421,8.0398369,-0.1435269,-0.0907742,-0.1241743,-59.3298421,3.8733293,-0.0333108,-0.2043764,-29.7368390,1.9513699,-0.1463815,-0.0925798
1.0719332,1.0719332,1.0452511,-0.1196250,-51.8610077,11.6001337,-0.0320893,-0.1968915,-23.9364877,8.0185178,-0.1410187,-0.0891879,-0.1220194,-59.0918274,3.8472175,-0.0327338,-0.2008283,-29.6165720,1.9380528,-0.1438412,-0.0909732
1.0769332,1.0769332,1.0502511,-0.1175425,-51.6320014,11.5675633,-0.0315317,-0.1934627,-23.8258836,7.9972898,-0.1385638,-0.0876353,-0.1199100,-58.8546278,3.8213623,-0.0321689,-0.1973552,-29.4967393,1.9248696,-0.1413545,-0.0894004
1.0819332,1.0819332,1.0552511,-0.1155041,-51.4038422,11.5351806,-0.0309859,-0.1901065,-23.7157292,7.9761527,-0.1361609,-0.0861155,-0.1178449,-58.6182437,3.7957620,-0.0316159,-0.1939551,-29.3773406,1.9118193,-0.1389201,-0.0878608
1.0869332,1.0869332,1.0602511,-0.1135087,-51.1765301,11.5029848,-0.0304515,-0.1868210,-23.6060237,7.9551060,-0.1338085,-0.0846278,-0.1158230,-58.3826758,3.7704153,-0.0310745,-0.1906262,-29.2583754,1.8989012,-0.1365367,-0.0863534
1.0919332,1.0919332,1.0652511,-0.1115551,-50.9500651,11.4709753,-0.0299284,-0.1836044,-23.4967663,7.9341495,-0.1315056,-0.0831713,-0.1138433,-58.1479245,3.7453206,-0.0305443,-0.1873668,-29.1398434,1.8861143,-0.1342029,-0.0848774
1.0969332,1.0969332,1.0702511,-0.1096424,-50.7244474,11.4391514,-0.0294161,-0.1804551,-23.3879565,7.9132828,-0.1292508,-0.0817452,-0.1119048,-57.9139903,3.7204763,-0.0300251,-0.1841750,-29.0217441,1.8734576,-0.1319177,-0.0834321
1.1019332,1.1019332,1.0752511,-0.1077694,-50.4996766,11.4075125,-0.0289145,-0.1773714,-23.2795933,7.8925054,-0.1270429,-0.0803488,-0.1100063,-57.6808734,3.6958808,-0.0295166,-0.1810492,-28.9040771,1.8609304,-0.1296796,-0.0820166
1.1069332,1.1069332,1.0802511,-0.1059353,-50.2757529,11.3760576,-0.0284233,-0.1743515,-23.1716762,7.8718171,-0.1248807,-0.0789814,-0.1081469,-57.4485743,3.6715325,-0.0290186,-0.1779878,-28.7868419,1.8485315,-0.1274877,-0.0806303
1.1119332,1.1119332,1.0852511,-0.1041391,-50.0526759,11.3447859,-0.0279422,-0.1713941,-23.0642043,7.8512172,-0.1227633,-0.0776422,-0.1063256,-57.2170931,3.6474298,-0.0285307,-0.1749893,-28.6700383,1.8362601,-0.1253407,-0.0792724
1.1169332,1.1169332,1.0902511,-0.1023797,-49.8304456,11.3136967,-0.0274710,-0.1684974,-22.9571770,7.8307055,-0.1206893,-0.0763305,-0.1045415,-56.9864303,3.6235708,-0.0280528,-0.1720520,-28.5536657,1.8241152,-0.1232376,-0.0779423
1.1219332,1.1219332,1.0952511,-0.1006565,-49.6090616,11.2827890,-0.0270094,-0.1656601,-22.8505934,7.8102815,-0.1186578,-0.0750457,-0.1027938,-56.7565858,3.5999538,-0.0275847,-0.1691744,-28.4377236,1.8120958,-0.1211773,-0.0766393
1.1269332,1.1269332,1.1002511,-0.0989683,-49.3885236,11.2520618,-0.0265572,-0.1628807,-22.7444529,7.7899446,-0.1166678,-0.0737871,-0.1010814,-56.5275599,3.5765772,-0.0271259,-0.1663552,-28.3222117,1.8002009,-0.1191587,-0.0753626
1.1319332,1.1319332,1.1052511,-0.0973145,-49.1688313,11.2215143,-0.0261142,-0.1601578,-22.6387546,7.7696945,-0.1147182,-0.0725540,-0.0994037,-56.2993526,3.5534390,-0.0266765,-0.1635929,-28.2071294,1.7884295,-0.1171809,-0.0741117
1.1369332,1.1369332,1.1102511,-0.0956941,-48.9499844,11.1911455,-0.0256801,-0.1574900,-22.5334978,7.7495306,-0.1128080,-0.0713460,-0.0977596,-56.0719640,3.5305376,-0.0262360,-0.1608862,-28.0924763,1.7767806,-0.1152428,-0.0728860
1.1419332,1.1419332,1.1152511,-0.0941064,-48.7319823,11.1609542,-0.0252548,-0.1548760,-22.4286817,7.7294524,-0.1109364,-0.0701622,-0.0961485,-55.8453941,3.5078711,-0.0258044,-0.1582337,-27.9782519,1.7652533,-0.1133436,-0.0716848
