# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
0.5965000,0.5965000,0.6039043,-1.7846697,-1.3779497,-4.5021375,-0.3367776,-3.2688275,-1.7846697,-1.7846697,-2.1038405,-1.3305816,-1.7964512,-1.3870414,-4.5319010,-0.3389967,-3.2904475,-1.7964512,-1.7964512,-2.1177263,-1.3393677
0.6015000,0.6015000,0.6089043,-1.7329825,-1.3379898,-4.3724185,-0.3269797,-3.1746013,-1.7329825,-1.7329825,-2.0429095,-1.2920456,-1.7446511,-1.3469944,-4.4018973,-0.3291776,-3.1960142,-1.7446511,-1.7446511,-2.0566624,-1.3007475
0.6065000,0.6065000,0.6139043,-1.6831867,-1.2994962,-4.2473937,-0.3175438,-3.0837881,-1.6831867,-1.6831867,-1.9842082,-1.2549197,-1.6947431,-1.3084143,-4.2765895,-0.3197205,-3.1049954,-1.6947431,-1.6947431,-1.9978290,-1.2635380
0.6115000,0.6115000,0.6189043,-1.6351986,-1.2624038,-4.1268600,-0.3084536,-2.9962402,-1.6351986,-1.6351986,-1.9276380,-1.2191416,-1.6466437,-1.2712359,-4.1557747,-0.3106094,-3.0172431,-1.6466437,-1.6466437,-1.9411275,-1.2276768
0.6165000,0.6165000,0.6239043,-1.5889390,-1.2266508,-4.0106244,-0.2996936,-2.9118168,-1.5889390,-1.5889390,-1.8731053,-1.1846522,-1.6002734,-1.2353974,-4.0392600,-0.3018286,-2.9326169,-1.6002734,-1.6002734,-1.8864644,-1.1931049
0.6215000,0.6215000,0.6289043,-1.5443326,-1.1921785,-3.8985035,-0.2912494,-2.8303845,-1.5443326,-1.5443326,-1.8205214,-1.1513953,-1.5555571,-1.2008403,-3.9268617,-0.2933636,-2.8509829,-1.5555571,-1.5555571,-1.8337510,-1.1597660
0.6265000,0.6265000,0.6339043,-1.5013078,-1.1589313,-3.7903224,-0.2831068,-2.7518159,-1.5013078,-1.5013078,-1.7698021,-1.1193177,-1.5124232,-1.1675089,-3.8184052,-0.2852005,-2.7722142,-1.5124232,-1.5124232,-1.7829031,-1.1276069
0.6315000,0.6315000,0.6389043,-1.4597969,-1.1268564,-3.6859153,-0.2752530,-2.6759903,-1.4597969,-1.4597969,-1.7208674,-1.0883687,-1.4708038,-1.1353503,-3.7137245,-0.2773262,-2.6961897,-1.4708038,-1.4708038,-1.7338406,-1.0965771
0.6365000,0.6365000,0.6439043,-1.4197352,-1.0959037,-3.5851238,-0.2676752,-2.6027924,-1.4197352,-1.4197352,-1.6736412,-1.0585003,-1.4306346,-1.1043145,-3.6126615,-0.2697282,-2.6227944,-1.4306346,-1.4306346,-1.6864875,-1.0666284
0.6415000,0.6415000,0.6489043,-1.3810617,-1.0660255,-3.4877977,-0.2603618,-2.5321128,-1.3810617,-1.3810617,-1.6280512,-1.0296667,-1.3918541,-1.0743538,-3.5150657,-0.2623946,-2.5519189,-1.3918541,-1.3918541,-1.6407716,-1.0377151
0.6465000,0.6465000,0.6539043,-1.3437178,-1.0371765,-3.3937935,-0.2533015,-2.4638473,-1.3437178,-1.3437178,-1.5840288,-1.0018246,-1.3544042,-1.0454230,-3.4207938,-0.2553143,-2.4834587,-1.3544042,-1.3544042,-1.5966242,-1.0097938
0.6515000,0.6515000,0.6589043,-1.3076484,-1.0093137,-3.3029749,-0.2464836,-2.3978965,-1.3076484,-1.3076484,-1.5415087,-0.9749326,-1.3182294,-1.0174789,-3.3297093,-0.2484766,-2.4173147,-1.3182294,-1.3182294,-1.5539799,-0.9828232
0.6565000,0.6565000,0.6639043,-1.2728006,-0.9823963,-3.2152118,-0.2398980,-2.3341658,-1.2728006,-1.2728006,-1.5004287,-0.9489514,-1.2832770,-0.9904807,-3.2416824,-0.2418712,-2.3533923,-1.2832770,-1.2832770,-1.5127767,-0.9567640
0.6615000,0.6615000,0.6689043,-1.2391242,-0.9563851,-3.1303803,-0.2335350,-2.2725652,-1.2391242,-1.2391242,-1.4607297,-0.9238436,-1.2494969,-0.9643894,-3.1565890,-0.2354886,-2.2916014,-1.2494969,-1.2494969,-1.4729554,-0.9315788
0.6665000,0.6665000,0.6739043,-1.2065716,-0.9312432,-3.0483625,-0.2273854,-2.2130088,-1.2065716,-1.2065716,-1.4223553,-0.8995736,-1.2168412,-0.9391680,-3.0743113,-0.2293196,-2.2318560,-1.2168412,-1.2168412,-1.4344596,-0.9072319
0.6715000,0.6715000,0.6789043,-1.1750972,-0.9069353,-2.9690457,-0.2214405,-2.1554147,-1.1750972,-1.1750972,-1.3852520,-0.8761074,-1.1852646,-0.9147812,-2.9947365,-0.2233555,-2.1740744,-1.1852646,-1.1852646,-1.3972358,-0.8836895
0.6765000,0.6765000,0.6839043,-1.1446577,-0.8834277,-2.8923226,-0.2156921,-2.0997049,-1.1446577,-1.1446577,-1.3493687,-0.8534129,-1.1547236,-0.8911953,-2.9177574,-0.2175879,-2.1181786,-1.1547236,-1.1547236,-1.3612330,-0.8609193
0.6815000,0.6815000,0.6889043,-1.1152118,-0.8606885,-2.8180909,-0.2101321,-2.0458049,-1.1152118,-1.1152118,-1.3146567,-0.8314591,-1.1251770,-0.8683784,-2.8432716,-0.2120090,-2.0640939,-1.1251770,-1.1251770,-1.3264023,-0.8388905
0.6865000,0.6865000,0.6939043,-1.0867201,-0.8386871,-2.7462528,-0.2047531,-1.9936437,-1.0867201,-1.0867201,-1.2810696,-0.8102168,-1.0965854,-0.8462999,-2.7711814,-0.2066112,-2.0117495,-1.0965854,-1.0965854,-1.2926975,-0.8175737
0.6915000,0.6915000,0.6989043,-1.0591452,-0.8173945,-2.6767151,-0.1995479,-1.9431535,-1.0591452,-1.0591452,-1.2485631,-0.7896580,-1.0689114,-0.8249308,-2.7013936,-0.2013873,-1.9610775,-1.0689114,-1.0689114,-1.2600742,-0.7969409
0.6965000,0.6965000,0.7039043,-1.0324511,-0.7967829,-2.6093888,-0.1945097,-1.8942696,-1.0324511,-1.0324511,-1.2170952,-0.7697560,-1.0421190,-0.8042432,-2.6338191,-0.1963305,-1.9120132,-1.0421190,-1.0421190,-1.2284903,-0.7769655
0.7015000,0.7015000,0.7089043,-1.0066039,-0.7768258,-2.5441888,-0.1896319,-1.8469302,-1.0066039,-1.0066039,-1.1866253,-0.7504852,-1.0161741,-0.7842108,-2.5683729,-0.1914343,-1.8644948,-1.0161741,-1.0161741,-1.1979055,-0.7576220
0.7065000,0.7065000,0.7139043,-0.9815707,-0.7574979,-2.4810341,-0.1849083,-1.8010762,-0.9815707,-0.9815707,-1.1571153,-0.7318215,-0.9910442,-0.7648083,-2.5049738,-0.1866925,-1.8184633,-0.9910442,-0.9910442,-1.1682814,-0.7388860
0.7115000,0.7115000,0.7189043,-0.9573206,-0.7387753,-2.4198469,-0.1803329,-1.7566513,-0.9573206,-0.9573206,-1.1285283,-0.7137415,-0.9666981,-0.7460115,-2.4435443,-0.1820990,-1.7738623,-0.9666981,-0.9666981,-1.1395812,-0.7207344
0.7165000,0.7165000,0.7239043,-0.9338237,-0.7206347,-2.3605531,-0.1759002,-1.7136016,-0.9338237,-0.9338237,-1.1008292,-0.6962231,-0.9431060,-0.7277975,-2.3840102,-0.1776483,-1.7306379,-0.9431060,-0.9431060,-1.1117699,-0.7031450
0.7215000,0.7215000,0.7289043,-0.9110518,-0.7030543,-2.3030819,-0.1716046,-1.6718756,-0.9110518,-0.9110518,-1.0739847,-0.6792452,-0.9202395,-0.7101442,-2.3263005,-0.1733350,-1.6887386,-0.9202395,-0.9202395,-1.0848140,-0.6860966
0.7265000,0.7265000,0.7339043,-0.8889775,-0.6860130,-2.2473655,-0.1674411,-1.6314239,-0.8889775,-0.8889775,-1.0479626,-0.6627875,-0.8980715,-0.6930305,-2.2703476,-0.1691537,-1.6481151,-0.8980715,-0.8980715,-1.0586816,-0.6695690
0.7315000,0.7315000,0.7389043,-0.8675749,-0.6694908,-2.1933389,-0.1634046,-1.5921996,-0.8675749,-0.8675749,-1.0227325,-0.6468306,-0.8765761,-0.6764366,-2.2160865,-0.1650998,-1.6087203,-0.8765761,-0.8765761,-1.0333419,-0.6535428
0.7365000,0.7365000,0.7439043,-0.8468194,-0.6534684,-2.1409403,-0.1594905,-1.5541574,-0.8468194,-0.8468194,-0.9982649,-0.6313560,-0.8557283,-0.6603430,-2.1634552,-0.1611683,-1.5705091,-0.8557283,-0.8557283,-1.0087657,-0.6379995
0.7415000,0.7415000,0.7489043,-0.8266870,-0.6379274,-2.0901101,-0.1556942,-1.5172543,-0.8266870,-0.8266870,-0.9745321,-0.6163460,-0.8355045,-0.6447315,-2.1123944,-0.1573548,-1.5334383,-0.8355045,-0.8355045,-0.9849251,-0.6229214
0.7465000,0.7465000,0.7539043,-0.8071550,-0.6228503,-2.0407916,-0.1520114,-1.4814489,-0.8071550,-0.8071550,-0.9515070,-0.6017838,-0.8158820,-0.6295844,-2.0628471,-0.1536549,-1.4974667,-0.8158820,-0.8158820,-0.9617933,-0.6082915
0.7515000,0.7515000,0.7589043,-0.7882018,-0.6082202,-1.9929303,-0.1484380,-1.4467018,-0.7882018,-0.7882018,-0.9291642,-0.5876530,-0.7968389,-0.6148850,-2.0147590,-0.1500646,-1.4625547,-0.7968389,-0.7968389,-0.9393446,-0.5940937
0.7565000,0.7565000,0.7639043,-0.7698065,-0.5940211,-1.9464741,-0.1449701,-1.4129749,-0.7698065,-0.7698065,-0.9074791,-0.5739382,-0.7783545,-0.6006171,-1.9680778,-0.1465799,-1.4286645,-0.7783545,-0.7783545,-0.9175545,-0.5803124
0.7615000,0.7615000,0.7689043,-0.7519492,-0.5802375,-1.9013731,-0.1416038,-1.3802321,-0.7519492,-0.7519492,-0.8864282,-0.5606245,-0.7604088,-0.5867653,-1.9227537,-0.1431969,-1.3957596,-0.7604088,-0.7604088,-0.8963995,-0.5669328
0.7665000,0.7665000,0.7739043,-0.7346108,-0.5668547,-1.8575793,-0.1383355,-1.3484386,-0.7346108,-0.7346108,-0.8659890,-0.5476976,-0.7429828,-0.5733149,-1.8787388,-0.1399122,-1.3638054,-0.7429828,-0.7429828,-0.8758570,-0.5539406
0.7715000,0.7715000,0.7789043,-0.7177730,-0.5538584,-1.8150469,-0.1351618,-1.3175610,-0.7177730,-0.7177730,-0.8461399,-0.5351439,-0.7260581,-0.5602517,-1.8359872,-0.1367221,-1.3327685,-0.7260581,-0.7260581,-0.8559055,-0.5413222
0.7765000,0.7765000,0.7839043,-0.7014182,-0.5412353,-1.7737319,-0.1320794,-1.2875674,-0.7014182,-0.7014182,-0.8268601,-0.5229504,-0.7096172,-0.5475620,-1.7944549,-0.1336234,-1.3026170,-0.7096172,-0.7096172,-0.8365243,-0.5290644
0.7815000,0.7815000,0.7889043,-0.6855296,-0.5289721,-1.7335921,-0.1290849,-1.2584271,-0.6855296,-0.6855296,-0.8081300,-0.5111045,-0.6936433,-0.5352330,-1.7540996,-0.1306129,-1.2733202,-0.6936433,-0.6936433,-0.8176936,-0.5171549
0.7865000,0.7865000,0.7939043,-0.6700911,-0.5170566,-1.6945870,-0.1261755,-1.2301108,-0.6700911,-0.6700911,-0.7899305,-0.4995942,-0.6781202,-0.5232522,-1.7148809,-0.1276875,-1.2448486,-0.6781202,-0.6781202,-0.7993944,-0.5055814
0.7915000,0.7915000,0.7989043,-0.6550872,-0.5054767,-1.6566778,-0.1233481,-1.2025901,-0.6550872,-0.6550872,-0.7722434,-0.4884079,-0.6630325,-0.5116076,-1.6767599,-0.1248443,-1.2171741,-0.6630325,-0.6630325,-0.7816084,-0.4943326
0.7965000,0.7965000,0.8039043,-0.6405031,-0.4942209,-1.6198272,-0.1205999,-1.1758381,-0.6405031,-0.6405031,-0.7550511,-0.4775345,-0.6483653,-0.5002876,-1.6396994,-0.1220804,-1.1902696,-0.6483653,-0.6483653,-0.7643181,-0.4833972
0.8015000,0.8015000,0.8089043,-0.6263246,-0.4832782,-1.5839994,-0.1179283,-1.1498287,-0.6263246,-0.6263246,-0.7383368,-0.4669635,-0.6341043,-0.4892814,-1.6036636,-0.1193933,-1.1641090,-0.6341043,-0.6341043,-0.7475068,-0.4727648
0.8065000,0.8065000,0.8139043,-0.6125379,-0.4726381,-1.5491600,-0.1153306,-1.1245369,-0.6125379,-0.6125379,-0.7220845,-0.4566847,-0.6202360,-0.4785783,-1.5686180,-0.1167802,-1.1386675,-0.6202360,-0.6202360,-0.7311583,-0.4624251
0.8115000,0.8115000,0.8189043,-0.5991300,-0.4622905,-1.5152760,-0.1128044,-1.0999389,-0.5991300,-0.5991300,-0.7062787,-0.4466883,-0.6067471,-0.4681682,-1.5345297,-0.1142388,-1.1139210,-0.6067471,-0.6067471,-0.7152571,-0.4523683
0.8165000,0.8165000,0.8239043,-0.5860881,-0.4522255,-1.4823157,-0.1103473,-1.0760115,-0.5860881,-0.5860881,-0.6909044,-0.4369648,-0.5936251,-0.4580413,-1.5013669,-0.1117666,-1.0898465,-0.5936251,-0.5936251,-0.6997883,-0.4425850
0.8215000,0.8215000,0.8289043,-0.5734003,-0.4424338,-1.4502486,-0.1079570,-1.0527326,-0.5734003,-0.5734003,-0.6759475,-0.4275052,-0.5808578,-0.4481882,-1.4690992,-0.1093613,-1.0664218,-0.5808578,-0.5808578,-0.6847377,-0.4330661
0.8265000,0.8265000,0.8339043,-0.5610548,-0.4329064,-1.4190455,-0.1056312,-1.0300810,-0.5610548,-0.5610548,-0.6613941,-0.4183009,-0.5684335,-0.4386000,-1.4376971,-0.1070207,-1.0436257,-0.5684335,-0.5684335,-0.6700915,-0.4238031
0.8315000,0.8315000,0.8389043,-0.5490404,-0.4236347,-1.3886781,-0.1033679,-1.0080362,-0.5490404,-0.5490404,-0.6472311,-0.4093434,-0.5563411,-0.4292681,-1.4071327,-0.1047427,-1.0214377,-0.5563411,-0.5563411,-0.6558365,-0.4147874
0.8365000,0.8365000,0.8439043,-0.5373465,-0.4146103,-1.3591194,-0.1011651,-0.9865785,-0.5373465,-0.5373465,-0.6334458,-0.4006249,-0.5445698,-0.4201840,-1.3773787,-0.1025253,-0.9998381,-0.5445698,-0.5445698,-0.6419600,-0.4060112
0.8415000,0.8415000,0.8489043,-0.5259625,-0.4058252,-1.3303433,-0.0990207,-0.9656889,-0.5259625,-0.5259625,-0.6200260,-0.3921375,-0.5331093,-0.4113398,-1.3484091,-0.1003665,-0.9788079,-0.5331093,-0.5331093,-0.6284499,-0.3974666
0.8465000,0.8465000,0.8539043,-0.5148787,-0.3972718,-1.3023248,-0.0969329,-0.9453494,-0.5148787,-0.5148787,-0.6069599,-0.3838738,-0.5219495,-0.4027278,-1.3201988,-0.0982644,-0.9583291,-0.5219495,-0.5219495,-0.6152943,-0.3891463
0.8515000,0.8515000,0.8589043,-0.5040854,-0.3889427,-1.2750397,-0.0948999,-0.9255423,-0.5040854,-0.5040854,-0.5942363,-0.3758267,-0.5110809,-0.3943406,-1.2927237,-0.0962172,-0.9383840,-0.5110809,-0.5110809,-0.6024820,-0.3810431
0.8565000,0.8565000,0.8639043,-0.4935733,-0.3808306,-1.2484647,-0.0929200,-0.9062509,-0.4935733,-0.4935733,-0.5818442,-0.3679893,-0.5004944,-0.3861711,-1.2659606,-0.0942232,-0.9189559,-0.5004944,-0.5004944,-0.5900022,-0.3731501
0.8615000,0.8615000,0.8689043,-0.4833337,-0.3729289,-1.2225777,-0.0909913,-0.8874588,-0.4833337,-0.4833337,-0.5697733,-0.3603550,-0.4901809,-0.3782124,-1.2398870,-0.0922807,-0.9000283,-0.4901809,-0.4901809,-0.5778442,-0.3654608
0.8665000,0.8665000,0.8739043,-0.4733579,-0.3652308,-1.1973569,-0.0891125,-0.8691505,-0.4733579,-0.4733579,-0.5580135,-0.3529175,-0.4801320,-0.3704578,-1.2144816,-0.0903880,-0.8815858,-0.4801320,-0.4801320,-0.5659982,-0.3579687
0.8715000,0.8715000,0.8789043,-0.4636377,-0.3577301,-1.1727818,-0.0872818,-0.8513109,-0.4636377,-0.4636377,-0.5465549,-0.3456705,-0.4703393,-0.3629012,-1.1897234,-0.0885437,-0.8636132,-0.4703393,-0.4703393,-0.5544543,-0.3506677
0.8765000,0.8765000,0.8839043,-0.4541653,-0.3504205,-1.1488322,-0.0854979,-0.8339255,-0.4541653,-0.4541653,-0.5353885,-0.3386082,-0.4607951,-0.3555362,-1.1655926,-0.0867462,-0.8460961,-0.4607951,-0.4607951,-0.5432032,-0.3435519
0.8815000,0.8815000,0.8889043,-0.4449329,-0.3432963,-1.1254891,-0.0837591,-0.8169802,-0.4449329,-0.4449329,-0.5245050,-0.3317249,-0.4514917,-0.3483571,-1.1420698,-0.0849941,-0.8290204,-0.4514917,-0.4514917,-0.5322359,-0.3366155
0.8865000,0.8865000,0.8939043,-0.4359333,-0.3363517,-1.1027337,-0.0820643,-0.8004618,-0.4359333,-0.4359333,-0.5138958,-0.3250151,-0.4424216,-0.3413582,-1.1191366,-0.0832860,-0.8123727,-0.4424216,-0.4424216,-0.5215437,-0.3298532
0.8915000,0.8915000,0.8989043,-0.4271592,-0.3295812,-1.0805483,-0.0804120,-0.7843571,-0.4271592,-0.4271592,-0.5035526,-0.3184735,-0.4335778,-0.3345339,-1.0967750,-0.0816205,-0.7961400,-0.4335778,-0.4335778,-0.5111183,-0.3232596
0.8965000,0.8965000,0.9039043,-0.4186040,-0.3229796,-1.0589156,-0.0788009,-0.7686536,-0.4186040,-0.4186040,-0.4934673,-0.3120951,-0.4249534,-0.3278789,-1.0749677,-0.0799964,-0.7803098,-0.4249534,-0.4249534,-0.5009516,-0.3168296
0.9015000,0.9015000,0.9089043,-0.4102609,-0.3165418,-1.0378190,-0.0772298,-0.7533393,-0.4102609,-0.4102609,-0.4836322,-0.3058748,-0.4165419,-0.3213883,-1.0536982,-0.0784124,-0.7648699,-0.4165419,-0.4165419,-0.4910358,-0.3105583
0.9065000,0.9065000,0.9139043,-0.4021237,-0.3102628,-1.0172424,-0.0756975,-0.7384025,-0.4021237,-0.4021237,-0.4740397,-0.2998080,-0.4083369,-0.3150570,-1.0329504,-0.0768674,-0.7498088,-0.4083369,-0.4083369,-0.4813634,-0.3044410
0.9115000,0.9115000,0.9189043,-0.3941862,-0.3041379,-0.9971703,-0.0742028,-0.7238320,-0.3941862,-0.3941862,-0.4646826,-0.2938901,-0.4003323,-0.3088803,-1.0127088,-0.0753600,-0.7351151,-0.4003323,-0.4003323,-0.4719272,-0.2984730
0.9165000,0.9165000,0.9239043,-0.3864424,-0.2981626,-0.9775879,-0.0727446,-0.7096170,-0.3864424,-0.3864424,-0.4555540,-0.2881166,-0.3925221,-0.3028537,-0.9929585,-0.0738894,-0.7207781,-0.3925221,-0.3925221,-0.4627202,-0.2926500
0.9215000,0.9215000,0.9289043,-0.3788867,-0.2923324,-0.9584806,-0.0713219,-0.6957469,-0.3788867,-0.3788867,-0.4466470,-0.2824834,-0.3849005,-0.2969728,-0.9736849,-0.0724542,-0.7067872,-0.3849005,-0.3849005,-0.4537357,-0.2869676
0.9265000,0.9265000,0.9339043,-0.3715136,-0.2866432,-0.9398347,-0.0699336,-0.6822117,-0.3715136,-0.3715136,-0.4379552,-0.2769863,-0.3774622,-0.2912332,-0.9548743,-0.0710536,-0.6931324,-0.3774622,-0.3774622,-0.4449671,-0.2814219
0.9315000,0.9315000,0.9389043,-0.3643177,-0.2810907,-0.9216367,-0.0685786,-0.6690017,-0.3643177,-0.3643177,-0.4294724,-0.2716213,-0.3702017,-0.2856309,-0.9365132,-0.0696865,-0.6798039,-0.3702017,-0.3702017,-0.4364081,-0.2760087
0.9365000,0.9365000,0.9439043,-0.3572938,-0.2756710,-0.9038735,-0.0672561,-0.6561074,-0.3572938,-0.3572938,-0.4211924,-0.2663846,-0.3631140,-0.2801618,-0.9185885,-0.0683520,-0.6667923,-0.3631140,-0.3631140,-0.4280528,-0.2707244
0.9415000,0.9415000,0.9489043,-0.3504371,-0.2703803,-0.8865327,-0.0659651,-0.6435196,-0.3504371,-0.3504371,-0.4131094,-0.2612725,-0.3561939,-0.2748223,-0.9010878,-0.0670490,-0.6540884,-0.3561939,-0.3561939,-0.4198952,-0.2655651
0.9465000,0.9465000,0.9539043,-0.3437427,-0.2652148,-0.8696021,-0.0647046,-0.6312297,-0.3437427,-0.3437427,-0.4052178,-0.2562814,-0.3494369,-0.2696085,-0.8839989,-0.0657767,-0.6416835,-0.3494369,-0.3494369,-0.4119298,-0.2605273
0.9515000,0.9515000,0.9589043,-0.3372060,-0.2601711,-0.8530702,-0.0634739,-0.6192292,-0.3372060,-0.3372060,-0.3975121,-0.2514079,-0.3428381,-0.2645168,-0.8673102,-0.0645343,-0.6295690,-0.3428381,-0.3428381,-0.4041509,-0.2556075
0.9565000,0.9565000,0.9639043,-0.3308225,-0.2552456,-0.8369254,-0.0622720,-0.6075097,-0.3308225,-0.3308225,-0.3899870,-0.2466486,-0.3363932,-0.2595439,-0.8510102,-0.0633209,-0.6177368,-0.3363932,-0.3363932,-0.3965534,-0.2508024
0.9615000,0.9615000,0.9689043,-0.3245879,-0.2504349,-0.8211570,-0.0610982,-0.5960634,-0.3245879,-0.3245879,-0.3826374,-0.2420003,-0.3300978,-0.2546863,-0.8350881,-0.0621356,-0.6061789,-0.3300978,-0.3300978,-0.3891321,-0.2461087
0.9665000,0.9665000,0.9739043,-0.3184980,-0.2457360,-0.8057544,-0.0599516,-0.5848827,-0.3184980,-0.3184980,-0.3754584,-0.2374599,-0.3239476,-0.2499409,-0.8195333,-0.0609776,-0.5948877,-0.3239476,-0.3239476,-0.3818820,-0.2415234
0.9715000,0.9715000,0.9789043,-0.3125488,-0.2411456,-0.7907073,-0.0588315,-0.5739601,-0.3125488,-0.3125488,-0.3684451,-0.2330244,-0.3179388,-0.2453045,-0.8043356,-0.0598463,-0.5838556,-0.3179388,-0.3179388,-0.3747986,-0.2370434
0.9765000,0.9765000,0.9839043,-0.3067363,-0.2366607,-0.7760059,-0.0577372,-0.5632884,-0.3067363,-0.3067363,-0.3615931,-0.2286908,-0.3120672,-0.2407741,-0.7894850,-0.0587409,-0.5730756,-0.3120672,-0.3120672,-0.3678770,-0.2326658
0.9815000,0.9815000,0.9889043,-0.3010567,-0.2322784,-0.7616406,-0.0566679,-0.5528607,-0.3010567,-0.3010567,-0.3548978,-0.2244564,-0.3063292,-0.2363467,-0.7749721,-0.0576606,-0.5625407,-0.3063292,-0.3063292,-0.3611128,-0.2283878
0.9865000,0.9865000,0.9939043,-0.2955065,-0.2279959,-0.7476022,-0.0556230,-0.5426703,-0.2955065,-0.2955065,-0.3483550,-0.2203183,-0.3007212,-0.2320196,-0.7607875,-0.0566048,-0.5522441,-0.3007212,-0.3007212,-0.3545018,-0.2242066
0.9915000,0.9915000,0.9989043,-0.2900820,-0.2238105,-0.7338817,-0.0546017,-0.5327106,-0.2900820,-0.2900820,-0.3419604,-0.2162740,-0.2952394,-0.2277899,-0.7469223,-0.0555727,-0.5421793,-0.2952394,-0.2952394,-0.3480396,-0.2201196
0.9965000,0.9965000,1.0039043,-0.2847798,-0.2197194,-0.7204704,-0.0536035,-0.5229755,-0.2847798,-0.2847798,-0.3357099,-0.2123209,-0.2898805,-0.2236551,-0.7333678,-0.0545639,-0.5323402,-0.2898805,-0.2898805,-0.3417224,-0.2161242
1.0015000,1.0015000,1.0089043,-0.2795966,-0.2157202,-0.7073600,-0.0526277,-0.5134588,-0.2795966,-0.2795966,-0.3295998,-0.2084565,-0.2846413,-0.2196126,-0.7201157,-0.0535775,-0.5227205,-0.2846413,-0.2846413,-0.3355462,-0.2122180
1.0065000,1.0065000,1.0139043,-0.2745293,-0.2118103,-0.6945424,-0.0516738,-0.5041546,-0.2745293,-0.2745293,-0.3236262,-0.2046785,-0.2795184,-0.2156598,-0.7071577,-0.0526131,-0.5133144,-0.2795184,-0.2795184,-0.3295071,-0.2083986
1.0115000,1.0115000,1.0189043,-0.2695746,-0.2079874,-0.6820097,-0.0507410,-0.4950572,-0.2695746,-0.2695746,-0.3177854,-0.2009845,-0.2745087,-0.2117945,-0.6944861,-0.0516700,-0.5041161,-0.2745087,-0.2745087,-0.3236015,-0.2046636
1.0165000,1.0165000,1.0239043,-0.2647296,-0.2042491,-0.6697544,-0.0498289,-0.4861611,-0.2647296,-0.2647296,-0.3120739,-0.1973722,-0.2696093,-0.2080142,-0.6820933,-0.0507476,-0.4951202,-0.2696093,-0.2696093,-0.3178259,-0.2010107
1.0215000,1.0215000,1.0289043,-0.2599913,-0.2005932,-0.6577689,-0.0489369,-0.4774610,-0.2599913,-0.2599913,-0.3064883,-0.1938396,-0.2648172,-0.2043168,-0.6699717,-0.0498455,-0.4863212,-0.2648172,-0.2648172,-0.3121768,-0.1974379
1.0265000,1.0265000,1.0339043,-0.2553570,-0.1970175,-0.6460463,-0.0480645,-0.4689517,-0.2553570,-0.2553570,-0.3010252,-0.1903844,-0.2601296,-0.2006999,-0.6581144,-0.0489630,-0.4777140,-0.2601296,-0.2601296,-0.3066508,-0.1939430
1.0315000,1.0315000,1.0389043,-0.2508239,-0.1935199,-0.6345795,-0.0472111,-0.4606281,-0.2508239,-0.2508239,-0.2956813,-0.1870047,-0.2555437,-0.1971616,-0.6465143,-0.0480997,-0.4692936,-0.2555437,-0.2555437,-0.3012448,-0.1905239
1.0365000,1.0365000,1.0439043,-0.2463893,-0.1900983,-0.6233619,-0.0463763,-0.4524853,-0.2463893,-0.2463893,-0.2904537,-0.1836984,-0.2510569,-0.1936997,-0.6351647,-0.0472550,-0.4610551,-0.2510569,-0.2510569,-0.2959556,-0.1871788
1.0415000,1.0415000,1.0489043,-0.2420507,-0.1867507,-0.6123869,-0.0455595,-0.4445188,-0.2420507,-0.2420507,-0.2853391,-0.1804637,-0.2466666,-0.1903123,-0.6240592,-0.0464286,-0.4529936,-0.2466666,-0.2466666,-0.2907802,-0.1839055
1.0465000,1.0465000,1.0539043,-0.2378056,-0.1834753,-0.6016484,-0.0447604,-0.4367238,-0.2378056,-0.2378056,-0.2803348,-0.1772987,-0.2423703,-0.1869975,-0.6131915,-0.0456198,-0.4451048,-0.2423703,-0.2423703,-0.2857156,-0.1807024
1.0515000,1.0515000,1.0589043,-0.2336515,-0.1802702,-0.5911401,-0.0439784,-0.4290959,-0.2336515,-0.2336515,-0.2754378,-0.1742016,-0.2381657,-0.1837533,-0.6025553,-0.0448283,-0.4373841,-0.2381657,-0.2381657,-0.2807589,-0.1775675
1.0565000,1.0565000,1.0639043,-0.2295861,-0.1771335,-0.5808562,-0.0432131,-0.4216310,-0.2295861,-0.2295861,-0.2706454,-0.1711706,-0.2340502,-0.1805780,-0.5921448,-0.0440535,-0.4298272,-0.2340502,-0.2340502,-0.2759075,-0.1744992
1.0615000,1.0615000,1.0689043,-0.2256072,-0.1740635,-0.5707909,-0.0424641,-0.4143247,-0.2256072,-0.2256072,-0.2659549,-0.1682041,-0.2300218,-0.1774697,-0.5819543,-0.0432952,-0.4224300,-0.2300218,-0.2300218,-0.2711586,-0.1714957
1.0665000,1.0665000,1.0739043,-0.2217125,-0.1710586,-0.5609386,-0.0417310,-0.4071731,-0.2217125,-0.2217125,-0.2613637,-0.1653004,-0.2260781,-0.1744269,-0.5719781,-0.0425528,-0.4151884,-0.2260781,-0.2260781,-0.2665096,-0.1685555
