# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
0.1992007,0.1992007,0.3924076,-2.2156195,-98.6077108,-693.2766614,-1.2626297,-2.6902583,-32.6128945,-347.7985062,-2.9299869,-1.2447892,-5.0179609,-113.9893967,-708.9135284,-1.8092540,-7.2010652,-47.9424414,-362.1179850,-5.9153670,-3.7412066
0.2042007,0.2042007,0.3974076,-2.2572468,-97.1318340,-690.6465172,-1.2799709,-2.7832996,-33.1969118,-346.3389838,-2.9499565,-1.3161119,-4.8834584,-112.3254182,-706.2801413,-1.7498516,-7.0162715,-48.1019403,-361.1276646,-5.7568103,-3.6409265
0.2092007,0.2092007,0.4024076,-2.3000680,-95.2359007,-687.6616624,-1.2866456,-2.8659501,-33.6500325,-344.7189796,-2.9713950,-1.3881058,-4.7473837,-110.1356292,-703.2574873,-1.6882257,-6.8303582,-47.8936438,-359.7422408,-5.5964001,-3.5394742
0.2142007,0.2142007,0.4074076,-2.3443516,-93.0107674,-684.5440155,-1.2828535,-2.9399175,-33.9397243,-342.9534619,-2.9947304,-1.4608176,-4.6105982,-107.5799117,-699.9240481,-1.6423657,-6.6443735,-47.9634010,-358.0563273,-5.4351520,-3.4374920
0.2192007,0.2192007,0.4124076,-2.3901907,-90.5198219,-681.6543912,-1.2695174,-3.0068691,-34.0185900,-341.1095272,-3.0201907,-1.5340405,-4.4738464,-104.7781913,-696.3458011,-1.6008228,-6.4591856,-48.3044849,-356.1450117,-5.2739437,-3.3355349
0.2242007,0.2242007,0.4174076,-2.4374285,-87.8238859,-679.1302244,-1.2480359,-3.0683775,-33.8686531,-339.2496460,-3.0478007,-1.6071595,-4.3377683,-101.8203311,-693.4308724,-1.5677703,-6.2755116,-48.1776137,-354.0677788,-5.1135296,-3.2340801
0.2292007,0.2292007,0.4224076,-2.4855017,-84.9831129,-676.6675222,-1.2200106,-3.1258445,-33.4944760,-337.3941255,-3.0772728,-1.6790525,-4.2029100,-98.9155257,-691.6474129,-1.5279163,-6.0968567,-47.7023605,-351.8716493,-4.9545534,-3.1335347
0.2342007,0.2342007,0.4274076,-2.5333157,-82.0522534,-673.9762888,-1.1870302,-3.1804372,-32.9155698,-335.5317255,-3.1078413,-1.7481310,-4.0737891,-96.1063724,-689.2437934,-1.4811392,-5.9688258,-46.9702448,-349.5936918,-4.8023407,-3.0372669
0.2392007,0.2392007,0.4324076,-2.5792600,-79.0774826,-670.9877679,-1.1505359,-3.2330646,-32.1612829,-333.6502234,-3.1381740,-1.8124951,-3.9535632,-93.2042121,-686.3603000,-1.4298462,-5.8406258,-46.0513847,-347.3426130,-4.6606138,-2.9476310
0.2442007,0.2442007,0.4374076,-2.6213605,-76.0956882,-667.7749698,-1.1117579,-3.2843708,-31.2652792,-331.7481269,-3.1664441,-1.8701329,-3.8334518,-90.2623265,-683.1093444,-1.3851822,-5.7069228,-44.9995240,-345.6452223,-4.5190217,-2.8580803
0.2492007,0.2492007,0.4424076,-2.6574921,-73.1352086,-664.4647035,-1.0717009,-3.3346821,-30.2608410,-329.8290816,-3.1905211,-1.9191297,-3.7140744,-87.3194602,-679.5809270,-1.3519737,-5.5691305,-43.8558453,-343.7674775,-4.3782951,-2.7690769
0.2542007,0.2542007,0.4474076,-2.6856037,-70.2171346,-661.1502487,-1.0311574,-3.3838918,-29.1780033,-327.8953287,-3.2082028,-1.9578859,-3.5959497,-84.4035182,-675.8470215,-1.3117526,-5.4284790,-42.6518710,-341.7618677,-4.2390451,-2.6810075
0.2592007,0.2592007,0.4524076,-2.7039475,-67.3566914,-657.8427653,-0.9907352,-3.4313500,-28.0423366,-325.9464703,-3.2174511,-1.9853149,-3.4795076,-81.5343122,-671.9650980,-1.2663449,-5.2860345,-41.4116786,-339.6686418,-4.1017786,-2.5941926
0.2642007,0.2642007,0.4574076,-2.7112899,-64.5644870,-654.5087543,-0.9508872,-3.4758517,-26.8747821,-323.9814075,-3.2166263,-2.0009650,-3.3651008,-78.7256078,-668.5821951,-1.2178468,-5.1427173,-40.2169992,-337.5186120,-3.9669113,-2.5088950
0.2692007,0.2692007,0.4624076,-2.7070503,-61.8475624,-651.1245993,-0.9119420,-3.5157479,-25.6920251,-322.0002746,-3.2046832,-2.0050253,-3.2530144,-75.9866560,-665.4668756,-1.1678111,-4.9993178,-39.0399238,-335.3353047,-3.8347796,-2.4253276
0.2742007,0.2742007,0.4674076,-2.6913240,-59.2102385,-647.6876472,-0.8741294,-3.5491397,-24.5070812,-320.0051363,-3.1812713,-1.9982269,-3.1505760,-73.3233417,-662.0892730,-1.1173774,-4.8565111,-37.8467946,-333.1366151,-3.7140212,-2.3489533
0.2792007,0.2792007,0.4724076,-2.6647919,-56.6547858,-644.2034452,-0.8376027,-3.5741113,-23.3299191,-317.9996929,-3.1467135,-1.9816845,-3.0559874,-70.7390475,-658.5206291,-1.0673718,-4.7148700,-36.6512300,-330.9360828,-3.6025165,-2.2784315
0.2842007,0.2842007,0.4774076,-2.6285618,-54.1819451,-640.6765896,-0.8024568,-3.5889727,-22.1680369,-315.9885962,-3.1018814,-1.9567274,-2.9613713,-68.2353045,-654.8166601,-1.0183828,-4.5748773,-35.4633208,-328.7438766,-3.4909794,-2.2078892
0.2892007,0.2892007,0.4824076,-2.5839921,-51.7913301,-637.1098347,-0.7687422,-3.5924741,-21.0269624,-313.9767894,-3.0480210,-1.9247554,-2.8673330,-65.8122835,-651.0209029,-0.9708187,-4.4369358,-34.2904581,-326.6313719,-3.3801234,-2.1377778
0.2942007,0.2942007,0.4874076,-2.5325353,-49.4817357,-633.5063126,-0.7364765,-3.5839479,-19.9106705,-311.9690306,-2.9865744,-1.8871315,-2.7743643,-63.4691664,-647.1673257,-0.9249525,-4.3051727,-33.1379657,-324.6129965,-3.2705283,-2.0684637
0.2992007,0.2992007,0.4924076,-2.4756201,-47.2513736,-629.8710438,-0.7056530,-3.5633473,-18.8219223,-309.9696134,-2.9190327,-1.8451146,-2.6953705,-61.2044261,-643.2823687,-0.8809552,-4.1784856,-32.0095857,-322.5909984,-3.1774073,-2.0095688
0.3042007,0.3042007,0.4974076,-2.4145744,-45.0980519,-626.2110201,-0.6762475,-3.5311876,-17.7625392,-307.9822408,-2.8468291,-1.7998232,-2.6169794,-59.0160394,-639.4117918,-0.8389216,-4.0533466,-30.9078507,-320.5736459,-3.0849968,-1.9511233
0.3092007,0.3092007,0.5024076,-2.3505819,-43.0193110,-622.5344925,-0.6482233,-3.4884208,-16.7336198,-306.0099989,-2.7712728,-1.7522223,-2.5413154,-56.9016462,-635.7928788,-0.7988903,-3.9301369,-29.8343714,-318.5671317,-2.9958012,-1.8947110
0.3142007,0.3142007,0.5074076,-2.2846658,-41.0125265,-618.8501145,-0.6215355,-3.4362868,-15.7357117,-304.0553883,-2.6935157,-1.7031259,-2.4701431,-54.8586705,-632.1317703,-0.7608587,-3.8091666,-28.7900568,-316.5760490,-2.9119006,-1.8416476
0.3192007,0.3192007,0.5124076,-2.2176886,-39.0749864,-615.1662626,-0.5961335,-3.3761712,-14.7689466,-302.1203851,-2.6145413,-1.6532074,-2.3971935,-52.8844105,-628.4488624,-0.7247947,-3.6906844,-27.7752859,-314.6037586,-2.8259048,-1.7872591
0.3242007,0.3242007,0.5174076,-2.1503622,-37.2039486,-611.4906078,-0.5719635,-3.3094900,-13.8331460,-300.2065114,-2.5351700,-1.6030151,-2.3294587,-50.9761064,-624.7599858,-0.6906450,-3.5752236,-26.7900397,-312.6526717,-2.7460563,-1.7367585
0.3292007,0.3292007,0.5224076,-2.0832634,-35.3966845,-607.8299023,-0.5489701,-3.2376063,-12.9279040,-298.3149061,-2.4560715,-1.5529886,-2.2599588,-49.1309900,-621.0773872,-0.6583422,-3.4705794,-25.8340027,-310.7244683,-2.6641271,-1.6849420
0.3342007,0.3342007,0.5274076,-2.0168517,-33.6505094,-604.1899152,-0.5270975,-3.1617772,-12.0526510,-296.4463908,-2.3777822,-1.5034750,-2.1900185,-47.3463217,-617.4104959,-0.6278096,-3.3669952,-24.9066428,-308.8202668,-2.5816788,-1.6327970
0.3392007,0.3392007,0.5324076,-1.9514861,-31.9628062,-600.5754617,-0.5062905,-3.0831252,-11.2067039,-294.6015270,-2.3007233,-1.4547439,-2.1253445,-45.6194165,-613.7665235,-0.5990493,-3.2648757,-24.0072717,-306.9407552,-2.5054386,-1.5845785
0.3442007,0.3442007,0.5374076,-1.8874417,-30.3310408,-596.9904807,-0.4864950,-3.0026278,-10.3893036,-292.7806659,-2.2252185,-1.4070008,-2.0598245,-43.9476630,-610.1509355,-0.5723020,-3.1679868,-23.1350924,-305.0862929,-2.4282010,-1.5357292
0.3492007,0.3492007,0.5424076,-1.8249240,-28.7527742,-593.4381349,-0.4676585,-2.9211187,-9.5996447,-290.9839898,-2.1515105,-1.3603987,-1.9941785,-42.3285360,-606.5678215,-0.5469578,-3.0765241,-22.2892354,-303.2569898,-2.3508150,-1.4867859
0.3542007,0.3542007,0.5474076,-1.7640813,-27.2256689,-589.9209157,-0.4497305,-2.8392970,-8.8368968,-289.2115466,-2.0797748,-1.3150475,-1.9289788,-40.7596048,-603.0201870,-0.5229595,-2.9889375,-21.4687866,-301.4527676,-2.2739551,-1.4381755
0.3592007,0.3592007,0.5524076,-1.7050158,-25.7474946,-586.4407438,-0.4326625,-2.7577391,-8.1002210,-287.4632783,-2.0101325,-1.2710227,-1.8646410,-39.2385378,-599.5101842,-0.5002456,-2.9046767,-20.6728086,-299.6734078,-2.1981111,-1.3902075
0.3642007,0.3642007,0.5574076,-1.6477924,-24.3161297,-582.9990599,-0.4164083,-2.6769139,-7.3887810,-285.7390433,-1.9426608,-1.2283720,-1.8015000,-37.7631053,-596.0392939,-0.4787525,-2.8203263,-19.9003569,-297.9185887,-2.1236781,-1.3431319
0.3692007,0.3692007,0.5624076,-1.5924459,-22.9295627,-579.5969059,-0.4009237,-2.5971963,-6.7017513,-284.0386358,-1.8774015,-1.1871210,-1.7398201,-36.3311792,-592.6084700,-0.4584161,-2.7386304,-19.1504921,-296.1879140,-2.0509674,-1.2971457
0.3742007,0.3742007,0.5674076,-1.5389878,-21.5858916,-576.2349939,-0.3861671,-2.5188817,-6.0383215,-282.3618003,-1.8143684,-1.1472778,-1.6797740,-34.9407326,-589.2182535,-0.4391729,-2.6586160,-18.4222889,-294.4809350,-1.9801828,-1.2523776
0.3792007,0.3792007,0.5724076,-1.4874110,-20.2833228,-572.9137651,-0.3720989,-2.4421977,-5.3976993,-280.7082437,-1.7535535,-1.1088367,-1.6214887,-33.5898374,-585.8688636,-0.4209611,-2.5822408,-17.7148429,-292.7971680,-1.9114737,-1.2089221
0.3842007,0.3842007,0.5774076,-1.4376939,-19.0201681,-569.6334399,-0.3586818,-2.3673153,-4.7791103,-279.0776450,-1.6949318,-1.0717815,-1.5650474,-32.2766618,-582.5602695,-0.4037208,-2.5073774,-17.0272750,-291.1361075,-1.8449386,-1.1668416
0.3892007,0.3892007,0.5824076,-1.3898041,-17.7948429,-566.3940588,-0.3458804,-2.2943590,-4.1817978,-277.4696631,-1.6384649,-1.0360878,-1.5104991,-30.9994669,-579.2922479,-0.3873948,-2.4329918,-16.3587350,-289.4972360,-1.7806350,-1.1261724
0.3942007,0.3942007,0.5874076,-1.3437007,-16.6058619,-563.1955173,-0.3336615,-2.2234144,-3.6050204,-275.8839425,-1.5841049,-1.0017252,-1.4578651,-29.7566030,-576.0644279,-0.3719284,-2.3594983,-15.7084037,-287.8800320,-1.7185879,-1.0869304
0.3992007,0.3992007,0.5924076,-1.2993369,-15.4518355,-560.0375940,-0.3219936,-2.1545356,-3.0480496,-274.3201182,-1.5317966,-0.9686587,-1.4071449,-28.5465061,-572.8763277,-0.3572699,-2.2872194,-15.0754937,-286.2839756,-1.6587971,-1.0491154
0.4042007,0.4042007,0.5974076,-1.2566615,-14.3314652,-556.9199746,-0.3108473,-2.0877508,-2.5101667,-272.7778197,-1.4814795,-0.9368501,-1.3583215,-27.3676939,-569.7273826,-0.3433704,-2.2164021,-14.4592506,-284.7085530,-1.6012421,-1.0127144
0.4092007,0.4092007,0.6024076,-1.2156204,-13.2435381,-553.8422706,-0.3001947,-2.0230679,-1.9906600,-271.2566736,-1.4330900,-0.9062591,-1.3113646,-26.2187621,-566.6169683,-0.3301839,-2.1472319,-13.8589527,-283.1532593,-1.5458875,-0.9777051
0.4142007,0.4142007,0.6074076,-1.1761577,-12.1869217,-550.8040358,-0.2900097,-1.9604777,-1.4888218,-269.7563060,-1.3865621,-0.8768442,-1.2662341,-25.0983800,-563.5444183,-0.3176669,-2.0798438,-13.2739108,-281.6176010,-1.4926858,-0.9440574
0.4192007,0.4192007,0.6124076,-1.1382168,-11.1605571,-547.8047792,-0.2802676,-1.8999583,-1.0039463,-268.2763441,-1.3418290,-0.8485631,-1.2228825,-24.0052876,-560.5090383,-0.3057790,-2.0143320,-12.7034675,-280.1010978,-1.4415813,-0.9117361
0.4242007,0.4242007,0.6174076,-1.1017407,-10.1634523,-544.8439752,-0.2709451,-1.8414772,-0.5353279,-266.8164177,-1.2988234,-0.8213735,-1.1812571,-22.9382912,-557.5101173,-0.2944821,-1.9507571,-12.1469963,-278.6032831,-1.3925117,-0.8807017
0.4292007,0.4292007,0.6224076,-1.0666730,-9.1946747,-541.9210729,-0.2620206,-1.7849941,-0.0822602,-265.3761599,-1.2574786,-0.7952332,-1.1413016,-21.8962601,-554.5469365,-0.2837406,-1.8891528,-11.6039009,-277.1237048,-1.3454106,-0.8509124
0.4342007,0.4342007,0.6274076,-1.0329578,-8.2533428,-539.0355029,-0.2534733,-1.7304626,0.3559638,-263.9552079,-1.2177291,-0.7701008,-1.1029573,-20.8781234,-551.6187755,-0.2735212,-1.8295312,-11.0736139,-275.6619258,-1.3002089,-0.8223243
0.4392007,0.4392007,0.6324076,-1.0005407,-7.3386176,-536.1866832,-0.2452841,-1.6778318,0.7800513,-262.5532033,-1.1795102,-0.7459357,-1.0661644,-19.8828665,-548.7249182,-0.2637929,-1.7718869,-10.5555958,-274.2175238,-1.2568360,-0.7948929
0.4442007,0.4442007,0.6374076,-0.9693683,-6.4496937,-533.3740237,-0.2374347,-1.6270479,1.1907077,-261.1697927,-1.1427592,-0.7226981,-1.0308626,-18.9095282,-545.8646562,-0.2545265,-1.7162010,-10.0493338,-272.7900913,-1.2152208,-0.7685731
0.4492007,0.4492007,0.6424076,-0.9393890,-5.5857900,-530.5969303,-0.2299079,-1.5780548,1.5886353,-259.8046274,-1.1074150,-0.7003497,-0.9969918,-17.9571975,-543.0372924,-0.2457366,-1.6624437,-9.5543405,-271.3792353,-1.1752926,-0.7433203
0.4542007,0.4542007,0.6474076,-0.9105527,-4.7461407,-527.8548075,-0.2226876,-1.5307950,1.9745295,-258.4573641,-1.0734187,-0.6788531,-0.9644927,-17.0250109,-540.2421426,-0.2373943,-1.6105769,-9.0701531,-269.9845768,-1.1369814,-0.7190902
0.4592007,0.4592007,0.6524076,-0.8828111,-3.9299866,-525.1470615,-0.2157586,-1.4852109,2.3490768,-257.1276641,-1.0407131,-0.6581723,-0.9333071,-16.1121499,-537.4785376,-0.2294263,-1.5605562,-8.5963315,-268.6057508,-1.1002186,-0.6958394
0.4642007,0.4642007,0.6574076,-0.8561176,-3.1365667,-522.4731011,-0.2091065,-1.4412444,2.7129510,-255.8151938,-1.0092435,-0.6382727,-0.9033785,-15.2178385,-534.7859976,-0.2218117,-1.5123326,-8.1324581,-267.2617473,-1.0649376,-0.6735257
0.4692007,0.4692007,0.6624076,-0.8304275,-2.3651118,-519.8323405,-0.2027179,-1.3988382,3.0668102,-254.5196246,-0.9789570,-0.6191209,-0.8746516,-14.3413403,-532.1409580,-0.2145313,-1.4658537,-7.6781360,-265.9423846,-1.0310733,-0.6521080
0.4742007,0.4742007,0.6674076,-0.8056979,-1.6148382,-517.2241991,-0.1965799,-1.3579356,3.4112937,-253.2406325,-0.9498030,-0.6006851,-0.8470734,-13.4819571,-529.5248851,-0.2075668,-1.4210649,-7.2329883,-264.6374779,-0.9985630,-0.6315467
0.4792007,0.4792007,0.6724076,-0.7818876,-0.8849441,-514.6481035,-0.1906805,-1.3184810,3.7470191,-251.9778981,-0.9217329,-0.5829344,-0.8205925,-12.6390261,-526.9371139,-0.2009011,-1.3779104,-6.7966567,-263.3466850,-0.9673462,-0.6118035
0.4842007,0.4842007,0.6774076,-0.7589571,-0.1746073,-512.1034876,-0.1850084,-1.2804199,4.0745799,-250.7311068,-0.8947002,-0.5658396,-0.7951595,-11.8119181,-524.3770048,-0.1945183,-1.3363334,-6.3688012,-262.0696781,-0.9373648,-0.5928416
0.4892007,0.4892007,0.6824076,-0.7368689,0.5170152,-509.5897928,-0.1795528,-1.2436996,4.3945432,-249.4999479,-0.8686605,-0.5493725,-0.7707270,-11.0015838,-521.8439424,-0.1884034,-1.2962776,-5.9530784,-260.8061431,-0.9085629,-0.5746257
0.4942007,0.4942007,0.6874076,-0.7155868,1.1907856,-507.1064690,-0.1743037,-1.2082684,4.7074483,-248.2841155,-0.8435713,-0.5335063,-0.7472499,-10.2464048,-519.3373345,-0.1825424,-1.2576867,-5.5620678,-259.5557791,-0.8808871,-0.5571219
0.4992007,0.4992007,0.6924076,-0.6950764,1.8475818,-504.6529742,-0.1692513,-1.1740766,5.0138052,-247.0833076,-0.8193919,-0.5182154,-0.7246846,-9.5031859,-516.8566110,-0.1769220,-1.2205054,-5.1775413,-258.3182971,-0.8542863,-0.5402981
0.5042007,0.5042007,0.6974076,-0.6753049,2.4882932,-502.2287745,-0.1643867,-1.1410759,5.3140943,-245.8972265,-0.7960835,-0.5034752,-0.7029897,-8.7715027,-514.4012231,-0.1715299,-1.1846793,-4.7992644,-257.0934200,-0.8287116,-0.5241232
0.5092007,0.5092007,0.7024076,-0.6562408,3.1138141,-499.8333444,-0.1597013,-1.1092199,5.6087656,-244.7255785,-0.7736093,-0.4892624,-0.6821258,-8.0509523,-511.9706422,-0.1663545,-1.1501555,-4.4270146,-255.8808814,-0.8041164,-0.5085679
0.5142007,0.5142007,0.7074076,-0.6378542,3.7250377,-497.4661666,-0.1551870,-1.0784636,5.8982391,-243.5680739,-0.7519338,-0.4755547,-0.6620552,-7.3411527,-509.5643592,-0.1613848,-1.1168824,-4.0605807,-254.6804256,-0.7804564,-0.4936040
0.5192007,0.5192007,0.7124076,-0.6201166,4.3228488,-495.1267318,-0.1508361,-1.0487638,6.1829051,-242.4244271,-0.7310234,-0.4623307,-0.6427420,-6.6417414,-507.1818833,-0.1566106,-1.0848098,-3.6997622,-253.4918062,-0.7576892,-0.4792047
0.5242007,0.5242007,0.7174076,-0.6030007,4.9081169,-492.8145383,-0.1466414,-1.0200791,6.4631249,-241.2943568,-0.7108460,-0.4495702,-0.6241520,-5.9523739,-504.8227414,-0.1520222,-1.0538894,-3.3443686,-252.3147865,-0.7357746,-0.4653447
0.5292007,0.5292007,0.7224076,-0.5864805,5.4816899,-490.5290921,-0.1425959,-0.9923694,6.7392316,-240.1775852,-0.6913709,-0.4372538,-0.6062528,-5.2727235,-502.4864770,-0.1476105,-1.0240744,-2.9942190,-251.1491384,-0.7146743,-0.4519997
0.5342007,0.5342007,0.7274076,-0.5705313,6.0443876,-488.2699066,-0.1386932,-0.9655965,7.0115314,-239.0738391,-0.6725690,-0.4253630,-0.5890134,-4.6024794,-500.1726497,-0.1433669,-0.9953198,-2.6491414,-249.9946420,-0.6943519,-0.4391467
0.5392007,0.5392007,0.7324076,-0.5551295,6.5969967,-486.0365023,-0.1349269,-0.9397236,7.2803048,-237.9828492,-0.6544123,-0.4138803,-0.5724045,-3.9413465,-497.8808343,-0.1392835,-0.9675823,-2.3089723,-248.8510853,-0.6747726,-0.4267637
0.5442007,0.5442007,0.7374076,-0.5402524,7.1402667,-483.8284065,-0.1312914,-0.9147154,7.5458080,-236.9043503,-0.6368743,-0.4027889,-0.5563981,-3.2890439,-495.6106200,-0.1353525,-0.9408203,-1.9735564,-247.7182640,-0.6559037,-0.4148299
0.5492007,0.5492007,0.7424076,-0.5258788,7.6749065,-481.6451533,-0.1277809,-0.8905380,7.8082740,-235.8380814,-0.6199298,-0.3920727,-0.5409676,-2.7194604,-493.3893907,-0.1315668,-0.9151113,-1.6658137,-246.6097784,-0.6377136,-0.4033255
0.5542007,0.5542007,0.7474076,-0.5119879,8.2015822,-479.4862833,-0.1243903,-0.8671591,8.0679147,-234.7837860,-0.6035545,-0.3817164,-0.5261622,-2.2111831,-491.2166723,-0.1279197,-0.8907641,-1.4035364,-245.5255783,-0.6202605,-0.3922872
0.5592007,0.5592007,0.7524076,-0.4985605,8.7209156,-477.3513432,-0.1211144,-0.8445475,8.3249216,-233.7412118,-0.5877254,-0.3717056,-0.5121667,-1.7043755,-489.0629951,-0.1244540,-0.8672388,-1.1422665,-244.4508363,-0.6037619,-0.3818526
0.5642007,0.5642007,0.7574076,-0.4855777,9.2334837,-475.2398863,-0.1179485,-0.8226736,8.5794677,-232.7101107,-0.5724206,-0.3620263,-0.4986493,-1.1990541,-486.9280228,-0.1211533,-0.8445023,-0.8820011,-243.3853860,-0.5878271,-0.3717745
0.5692007,0.5692007,0.7624076,-0.4730218,9.7398189,-473.1514714,-0.1148880,-0.8015089,8.8317088,-231.6902394,-0.5576190,-0.3526653,-0.4855902,-0.6952374,-484.8114308,-0.1179663,-0.8225231,-0.6227390,-242.3290666,-0.5724325,-0.3620381
0.5742007,0.5742007,0.7674076,-0.4608759,10.2404100,-471.0856637,-0.1119287,-0.7810260,9.0817848,-230.6813587,-0.5433007,-0.3436099,-0.4729702,-0.1929460,-482.7129055,-0.1148881,-0.8012707,-0.3644805,-241.2817229,-0.5575556,-0.3526291
0.5792007,0.5792007,0.7724076,-0.4491237,10.7357034,-469.0420339,-0.1090665,-0.7611989,9.3298209,-229.6832342,-0.5294467,-0.3348481,-0.4607712,0.3077980,-480.6321434,-0.1119140,-0.7807164,-0.1072270,-240.2432047,-0.5431749,-0.3435340
0.5842007,0.5842007,0.7774076,-0.4377499,11.2261049,-467.0201589,-0.1062973,-0.7420025,9.5759292,-228.6956359,-0.5160386,-0.3263683,-0.4489759,0.8069712,-478.5688510,-0.1090397,-0.7608324,0.1490187,-239.2133669,-0.5292703,-0.3347399
0.5892007,0.5892007,0.7824076,-0.4267396,11.7119814,-465.0196211,-0.1036176,-0.7234130,9.8202092,-227.7183386,-0.5030591,-0.3181596,-0.4375680,1.3045487,-476.5227441,-0.1062609,-0.7415924,0.4042529,-238.1920690,-0.5158221,-0.3262345
0.5942007,0.5942007,0.7874076,-0.4160788,12.1936639,-463.0400090,-0.1010236,-0.7054073,10.0627496,-226.7511215,-0.4904917,-0.3102114,-0.4265317,1.8005049,-474.4935476,-0.1035737,-0.7229711,0.6584713,-237.1791749,-0.5028121,-0.3180063
0.5992007,0.5992007,0.7924076,-0.4057541,12.6714489,-461.0809167,-0.0985122,-0.6879635,10.3036288,-225.7937685,-0.4783203,-0.3025138,-0.4158521,2.2948136,-472.4809946,-0.1009742,-0.7049444,0.9116685,-236.1745528,-0.4902225,-0.3100440
0.6042007,0.6042007,0.7974076,-0.3957525,13.1456015,-459.1419445,-0.0960800,-0.6710607,10.5429160,-224.8460684,-0.4665300,-0.2950570,-0.4055149,2.7874475,-470.4848266,-0.0984590,-0.6874893,1.1638386,-235.1780749,-0.4780368,-0.3023370
0.6092007,0.6092007,0.8024076,-0.3860618,13.6163574,-457.2226986,-0.0937240,-0.6546786,10.7806722,-223.9078141,-0.4551061,-0.2878321,-0.3955068,3.2783793,-468.5047926,-0.0960245,-0.6705837,1.4149751,-234.1896172,-0.4662387,-0.2948753
0.6142007,0.6142007,0.8074076,-0.3766702,14.0839254,-455.3227912,-0.0914412,-0.6387981,11.0169508,-222.9788037,-0.4440349,-0.2808302,-0.3858147,3.7675814,-466.5780199,-0.0936676,-0.6542066,1.6650710,-233.2276385,-0.4548133,-0.2876492
0.6192007,0.6192007,0.8124076,-0.3675666,14.5484897,-453.4418409,-0.0892288,-0.6234006,11.2517984,-222.0588395,-0.4333031,-0.2740429,-0.3764262,4.2550257,-464.6763055,-0.0913851,-0.6383377,1.9141190,-232.2782514,-0.4437459,-0.2806495
0.6242007,0.6242007,0.8174076,-0.3587402,15.0102120,-451.5794723,-0.0870843,-0.6084685,11.4852556,-221.1477287,-0.4228982,-0.2674624,-0.3673298,4.7406844,-462.7887438,-0.0891741,-0.6229579,2.1621115,-231.3358983,-0.4330226,-0.2738675
0.6292007,0.6292007,0.8224076,-0.3501808,15.4692335,-449.7353165,-0.0850050,-0.5939848,11.7173575,-220.2452827,-0.4128079,-0.2610808,-0.3585141,5.2245296,-460.9151414,-0.0870319,-0.6080489,2.4090405,-230.4004838,-0.4226303,-0.2672949
0.6342007,0.6342007,0.8274076,-0.3418785,15.9256770,-447.9090112,-0.0829885,-0.5799334,11.9481343,-219.3513178,-0.4030207,-0.2548910,-0.3499684,5.7065335,-459.0553102,-0.0849557,-0.5935928,2.6548980,-229.4719150,-0.4125563,-0.2609235
0.6392007,0.6392007,0.8324076,-0.3338239,16.3796485,-446.1002004,-0.0810324,-0.5662986,12.1776116,-218.4656545,-0.3935256,-0.2488858,-0.3416826,6.1866686,-457.2090672,-0.0829430,-0.5795730,2.8996756,-228.5501017,-0.4027887,-0.2547459
0.6442007,0.6442007,0.8374076,-0.3260080,16.8312391,-444.3085350,-0.0791346,-0.5530655,12.4058114,-217.5881177,-0.3843119,-0.2430587,-0.3336468,6.6649078,-455.3762341,-0.0809913,-0.5659734,3.1433652,-227.6349562,-0.3933158,-0.2487547
0.6492007,0.6492007,0.8424076,-0.3184223,17.2805263,-442.5336725,-0.0772929,-0.5402199,12.6327522,-216.7185368,-0.3753695,-0.2374031,-0.3258518,7.1412242,-453.5566376,-0.0790985,-0.5527784,3.3859584,-226.7263929,-0.3841267,-0.2429431
0.6542007,0.6542007,0.8474076,-0.3110585,17.7275758,-440.7752773,-0.0755053,-0.5277480,12.8584491,-215.8567455,-0.3666887,-0.2319129,-0.3182886,7.6155915,-451.7501086,-0.0772622,-0.5399734,3.6274468,-225.8243284,-0.3752109,-0.2373042
0.6592007,0.6592007,0.8524076,-0.3039087,18.1724421,-439.0330205,-0.0737698,-0.5156367,13.0829148,-215.0025816,-0.3582602,-0.2265823,-0.3109487,8.0879838,-449.9564823,-0.0754803,-0.5275442,3.8678221,-224.9286814,-0.3665583,-0.2318319
0.6642007,0.6642007,0.8574076,-0.2969653,18.6151706,-437.3065801,-0.0720847,-0.5038734,13.3061594,-214.1558872,-0.3500750,-0.2214056,-0.3038239,8.5583757,-448.1788938,-0.0737510,-0.5154774,4.1070761,-224.0409239,-0.3581594,-0.2265199
0.6692007,0.6692007,0.8624076,-0.2902210,19.0557979,-435.5956412,-0.0704480,-0.4924460,13.5281910,-213.3165083,-0.3421246,-0.2163774,-0.2969066,9.0267424,-446.4500595,-0.0720721,-0.5037616,4.3452007,-223.1776101,-0.3500050,-0.2213626
