# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
-0.0198333,-0.0198333,-0.0039364,1612.2880307,980.5971239,7061.0424269,45.6086604,4948.4880100,1612.2880307,1612.2880307,1883.1102057,1205.6562449,1597.4280804,966.0185609,7061.0424269,31.6641556,4948.4880100,1597.4280804,1597.4280804,1883.1102057,1190.9834670
-0.0148333,-0.0148333,0.0010636,1474.4641333,893.8593382,6487.8612714,38.9639683,4545.6375610,1474.4641333,1474.4641333,1735.6039896,1102.9061739,1459.5627038,879.2464467,6487.8612714,25.0061532,4545.6375610,1459.5627038,1459.5627038,1720.5891502,1088.1961264
-0.0098333,-0.0098333,0.0060636,1369.4282181,827.9807066,6048.6575125,34.1571538,4237.0319801,1369.4282181,1369.4282181,1611.7788457,1024.6000413,1354.4977483,813.3433717,6048.6575125,20.1914025,4237.0319801,1354.4977483,1354.4977483,1596.7345039,1009.8635702
-0.0048333,-0.0048333,0.0110636,1287.5194202,776.8059727,5704.0525042,30.6372087,3994.9675896,1287.5194202,1287.5194202,1515.2183064,963.5351858,1272.5696970,762.1522418,5704.0525042,16.6667533,3994.9675896,1272.5696970,1272.5696970,1500.1545379,948.7810364
0.0001667,0.0001667,0.0160636,1221.6443644,735.8191928,5425.0971529,28.0029878,3799.0793850,1221.6443644,1221.6443644,1437.5602836,914.4231660,1206.6834506,721.1558718,5425.0971529,14.0300518,3799.0793850,1206.6834506,1206.6834506,1422.4852741,899.6586809
0.0051667,0.0051667,0.0210636,1166.5983408,701.7095684,5190.5219216,25.9630435,3634.4057458,1166.5983408,1166.5983408,1372.6691403,873.3836537,1151.6331540,687.0425958,5190.5219216,11.9893541,3634.4057458,1151.6331540,1151.6331540,1357.5898484,858.6152098
0.0101667,0.0101667,0.0260636,1118.5792346,672.0606735,4984.7667118,24.3067919,3490.0020211,1118.5792346,1118.5792346,1316.0626846,837.5820411,1103.6159115,657.3953547,4984.7667118,10.3338462,3490.0020211,1103.6159115,1103.6159115,1300.9852598,822.8153246
0.0151667,0.0151667,0.0310636,1074.8360035,645.1257985,4796.5552247,22.8836871,3357.9373082,1074.8360035,1074.8360035,1264.4977748,804.9673628,1059.8801312,630.4669481,4796.5552247,8.9129181,3357.9373082,1059.8801312,1059.8801312,1249.4278249,790.2075397
0.0201667,0.0201667,0.0360636,1033.4115783,619.6637133,4617.8515040,21.5880368,3232.5602014,1033.4115783,1033.4115783,1215.6672352,774.0806163,1018.4683367,605.0157383,4617.8515040,7.6209459,3232.5602014,1018.4683367,1018.4683367,1200.6099946,759.3324329
0.0251667,0.0251667,0.0410636,992.9523984,594.8170605,4443.0862654,20.3477995,3109.9544043,992.9523984,992.9523984,1167.9753255,743.9127598,978.0266427,580.1840026,4443.0862654,6.3860920,3109.9544043,978.0266427,978.0266427,1152.9357565,729.1805973
0.0301667,0.0301667,0.0460636,952.5652825,570.0210231,4268.5749273,19.1162003,2987.5292529,952.5652825,952.5652825,1120.3690117,713.7980005,937.6615816,555.4065740,4268.5749273,5.1619513,2987.5292529,937.6615816,937.6615816,1105.3518562,699.0858963
0.0351667,0.0351667,0.0510636,911.7082019,544.9336700,4092.0730063,17.8653556,2863.7069051,911.7082019,911.7082019,1072.2092059,683.3323575,896.8308454,530.3411688,4092.0730063,3.9212299,2863.7069051,896.8308454,896.8308454,1057.2190000,668.6440051
0.0401667,0.0401667,0.0560636,870.1056086,519.3819976,3912.4310436,16.5813388,2737.6795727,870.1056086,870.1056086,1023.1709530,652.3105308,855.2585895,504.8144176,3912.4310436,2.6508907,2737.6795727,855.2585895,855.2585895,1008.2120117,637.6492642
0.0451667,0.0451667,0.0610636,827.6818133,493.3195060,3729.3227393,15.2602972,2609.2182693,827.6818133,827.6818133,973.1648970,620.6762262,812.8687944,478.7794357,3729.3227393,1.3483727,2609.2182693,812.8687944,812.8687944,958.2412763,606.0449962
0.0501667,0.0501667,0.0660636,784.5078897,466.7924153,3543.0279890,13.9053517,2478.5201910,784.5078897,784.5078897,922.2746933,588.4825646,769.7321585,452.2820382,3543.0279890,0.0186115,2478.5201910,769.7321585,769.7321585,907.3901361,573.8839113
0.0551667,0.0551667,0.0710636,740.7589589,439.9125106,3354.2580865,12.5241062,2346.0857680,740.7589589,740.7589589,870.7066591,555.8602307,726.0233786,425.4335886,3354.2580865,-1.3283290,2346.0857680,726.0233786,726.0233786,855.8645304,541.2962569
0.0601667,0.0601667,0.0760636,696.6796551,412.8352099,3164.0141926,11.1266643,2212.6191222,696.6796551,696.6796551,818.7490668,522.9917207,681.9866163,398.3890711,3164.0141926,-2.6791455,2212.6191222,681.9866163,681.9866163,803.9522863,508.4640709
0.0651667,0.0651667,0.0810636,652.5562195,385.7418603,2973.4727835,9.7241101,2078.9475081,652.5562195,652.5562195,766.7392517,490.0905339,637.9075987,371.3293964,2973.4727835,-4.0187985,2078.9475081,637.9075987,637.9075987,751.9902299,475.6003809
0.0701667,0.0701667,0.0860636,608.6941018,358.8255486,2783.8935400,8.3274499,1945.9565414,608.6941018,608.6941018,715.0372114,457.3844713,594.0912314,344.4472202,2783.8935400,-5.3316987,1945.9565414,594.0912314,594.0912314,700.3377960,442.9325134
0.0751667,0.0751667,0.0910636,565.4002328,332.2798878,2596.5462840,6.9470261,1829.7880163,565.4002328,565.4002328,664.0047087,425.1024178,550.8438856,317.9357405,2596.5462840,-6.6026245,1814.5388276,550.8438856,550.8438856,649.3561466,410.6888872
0.0801667,0.0801667,0.0960636,522.9693100,306.2903617,2412.6543000,5.5923927,1700.7449143,522.9693100,522.9693100,613.9891060,393.4641181,508.4597008,291.9800517,2412.6543000,-7.8174127,1685.5541180,508.4597008,508.4597008,599.3920250,379.0888020
0.0851667,0.0851667,0.1010636,481.6735552,281.0278790,2233.3518375,4.2725671,1574.9266994,481.6735552,481.6735552,565.3112894,362.6725420,467.2103597,266.7507073,2233.3518375,-8.9634542,1559.7994400,467.2103597,467.2103597,550.7657011,348.3348145
0.0901667,0.0901667,0.1060636,441.7554686,256.6442331,2059.6538688,2.9964652,1453.0471408,441.7554686,441.7554686,518.2571251,332.9084847,427.3378586,242.3991873,2059.6538688,-10.0300224,1437.9878487,427.3378586,427.3378586,503.7624496,318.6073481
0.0951667,0.0951667,0.1110636,403.4231506,233.2691945,1892.4363574,1.7732482,1335.7223927,403.4231506,403.4231506,473.0719419,304.3270824,389.0498438,219.0549944,1892.4363574,-11.0084621,1320.7345699,389.0498438,389.0498438,458.6270520,290.0612162
0.1001667,0.1001667,0.1160636,366.8477927,211.0089770,1747.5827244,0.6123215,1223.4633213,366.8477927,366.8477927,429.9575694,277.0559439,352.5171124,196.8241250,1732.4254120,-11.8922602,1208.5493931,352.5171124,352.5171124,415.5608507,262.8237589
0.1051667,0.1051667,0.1210636,332.1629614,189.9458422,1595.2747484,-0.4771097,1116.6730099,332.1629614,332.1629614,389.0714911,251.1946207,317.8729047,175.7886729,1580.1938074,-12.6770218,1101.8342443,317.8729047,317.8729047,374.7209144,236.9943153
0.1101667,0.1101667,0.1260636,299.4653271,170.1386155,1451.1643811,-1.4867967,1015.6484392,299.4653271,299.4653271,350.5277006,226.8151527,285.2136361,156.0073452,1436.1634475,-13.3603725,1000.8849368,285.2136361,285.2136361,336.2209013,212.6447690
0.1151667,0.1151667,0.1310636,268.8165144,151.6239092,1315.5312215,-2.4102097,920.5854282,268.8165144,268.8165144,314.3988797,203.9634500,254.6007469,137.5166827,1300.6124594,-13.9418035,905.8961775,254.6007469,254.6007469,300.1332396,189.8209277
0.1201667,0.1201667,0.1360636,240.2457803,134.4178635,1188.5216564,-3.2430158,831.5860008,240.2457803,240.2457803,280.7195537,182.6612909,226.0633777,120.3327987,1173.6857235,-14.4224791,816.9689878,226.0633777,226.0633777,266.4922815,168.5445177
0.1251667,0.1251667,0.1410636,213.7532588,118.5182323,1070.1616656,-3.9831738,748.6674378,213.7532588,213.7532588,249.4899152,162.9087417,199.6016090,104.4534715,1055.4077795,-14.8050186,734.1197934,199.6016090,199.6016090,235.2981217,148.8155988
0.1301667,0.1301667,0.1460636,189.3135476,103.9066481,960.3710997,-4.6307761,671.7723636,189.3135476,189.3135476,220.6800504,144.6868232,175.1900397,89.8604453,945.6971846,-15.0932674,657.2905337,175.1900397,175.1900397,206.5208166,130.6152330
0.1351667,0.1351667,0.1510636,166.8794428,90.5508899,858.9786583,-5.1878571,600.7793213,166.8794428,166.8794428,194.2343434,127.9602662,152.7815155,76.5218207,844.3815466,-15.2920661,586.3592429,152.7815155,152.7815155,180.1047789,113.9082637
0.1401667,0.1401667,0.1560636,146.3856623,78.4069549,765.7369300,-5.6582570,535.5133832,146.3856623,146.3856623,170.0758720,112.6801908,132.3108508,64.3944352,751.2125926,-15.4070272,521.1506548,132.3108508,132.3108508,155.9731649,98.6460910
0.1451667,0.1451667,0.1610636,127.7524175,67.4207407,680.3369883,-6.0474797,475.7564387,127.7524175,127.7524175,148.1106493,98.7865238,113.6984218,53.4261567,665.8807706,-15.4443246,461.4464772,113.6984218,113.6984218,134.0321114,84.7693504
0.1501667,0.1501667,0.1660636,110.8886846,57.5292592,602.4221602,-6.3625591,421.2568934,110.8886846,110.8886846,128.2315829,86.2099623,96.8535413,43.5580328,588.0290058,-15.4105012,406.9950686,96.8535413,96.8535413,114.1747127,72.2104287
0.1551667,0.1551667,0.1710636,95.6950014,48.6615733,531.6006929,-6.6121574,371.7385844,95.6950014,95.6950014,110.3220250,74.8733797,81.6775493,34.7262559,517.2653434,-15.3122973,357.5203317,81.6775493,81.6775493,96.2846644,60.8957686
0.1601667,0.1601667,0.1760636,82.0655986,40.7400138,467.4571455,-6.8068994,326.9087940,82.0655986,82.0655986,94.2587480,64.6928277,68.0665801,26.8639181,453.1743092,-15.1565008,312.7297027,68.0665801,68.0665801,80.2395257,50.7479319
0.1651667,0.1651667,0.1810636,69.8897905,33.6824457,409.5624114,-6.9592647,286.4652959,69.8897905,69.8897905,79.9141586,55.5786561,55.9139869,19.9025459,395.3268988,-14.9498210,272.3211750,55.9139869,55.9139869,65.9135774,41.6874067
0.1701667,0.1701667,0.1860636,59.0528690,27.4061067,357.4823466,-7.0822183,250.1024179,59.0528690,59.0528690,67.1576725,47.4375381,45.1124183,13.7734102,343.2891740,-14.6987840,235.9893426,45.1124183,45.1124183,53.1802692,33.6341555
0.1751667,0.1751667,0.1910636,49.4371850,21.8326296,310.7850332,-7.1868665,217.5161386,49.4371850,49.4371850,55.8565033,40.1760115,35.5555566,8.4086203,296.6294962,-14.4096493,203.4304834,35.5555566,35.5555566,41.9142698,26.5089118
0.1801667,0.1801667,0.1960636,40.9243623,16.8926346,269.0467436,-7.2807111,188.4082477,40.9243623,40.9243623,45.8766066,33.7053253,27.1395358,3.7420121,254.9244657,-14.0883463,174.3467322,27.1395358,27.1395358,31.9931379,20.2342371
0.1851667,0.1851667,0.2010636,33.3992584,12.5277952,231.8567005,-7.3678417,162.4895744,33.3992584,33.3992584,37.0848056,27.9461435,19.7640646,-0.2901522,217.7636633,-13.7404280,148.4494108,19.7640646,19.7640646,23.2986462,14.7353577
0.1901667,0.1901667,0.2060636,26.7551807,8.6894945,198.8207310,-7.4506350,139.4822160,26.7551807,26.7551807,29.3527741,22.8310077,13.3332817,-3.7486546,184.7533072,-13.3710402,125.4615949,13.3332817,13.3332817,15.7177898,9.9408031
0.1951667,0.1951667,0.2110636,20.8984627,5.3353314,169.5638842,-7.5311001,119.1206514,20.8984627,20.8984627,22.5623538,18.3034150,7.7563765,-6.6909422,155.5189473,-12.9849043,105.1200032,7.7563765,7.7563765,9.1435176,5.7828683
0.2001667,0.2001667,0.2160636,15.7500906,2.4257406,143.7319946,-7.6105835,101.1517683,15.7500906,15.7500906,16.6101690,14.3144686,2.9480043,-9.1708773,129.7073220,-12.5863113,87.1762992,2.9480043,2.9480043,3.4752219,2.1979233
0.2051667,0.2051667,0.2210636,11.2436246,-0.0779078,120.9920960,-7.6884241,85.3342877,11.2436246,11.2436246,11.4090915,10.8193072,-1.1714719,-11.2385986,106.9875004,-12.1791248,71.3978881,-1.1714719,-1.1714719,-1.3809766,-0.8734063
0.2101667,0.2101667,0.2260636,7.3210389,-2.2138265,101.0316885,-7.7611039,71.4386292,7.3210389,7.3210389,6.8858230,7.7748701,-4.6758848,-12.9404735,87.0514253,-11.7667917,57.5682945,-4.6758848,-4.6758848,-5.5121144,-3.4861673
0.2151667,0.2151667,0.2310636,3.9289547,-4.0196605,83.5573051,-7.8228525,59.2484163,3.9289547,3.9289547,2.9763947,5.1391089,-7.6332840,-14.3191244,69.6139647,-11.3523588,45.4871935,-7.6332840,-7.6332840,-8.9984113,-5.6910950
0.2201667,0.2201667,0.2360636,1.0165488,-5.5322167,68.2934435,-7.8674718,48.5640808,1.0165488,1.0165488,-0.3778102,2.8709931,-10.1060517,-15.4135151,54.4125708,-10.9384928,34.9701660,-10.1060517,-10.1060517,-11.9134059,-7.5346995
0.2251667,0.2251667,0.2410636,-1.4651047,-6.7873762,54.9831805,-7.8902346,39.2074211,-1.4651047,-1.4651047,-3.2322417,0.9307269,-12.1510911,-16.2590812,41.2066307,-10.5275043,25.8482384,-12.1510911,-12.1510911,-14.3241777,-9.0594054
0.2301667,0.2301667,0.2460636,-3.5630263,-7.8202101,43.3910901,-7.8887684,31.0245387,-3.5630263,-3.5630263,-5.6398917,-0.7201611,-13.8200682,-16.8878950,29.7765864,-10.1310971,17.9672597,-13.8200682,-13.8200682,-16.2916327,-10.3037332
0.2351667,0.2351667,0.2510636,-5.3222284,-8.6648371,33.3074195,-7.8628709,23.8849602,-5.3222284,-5.3222284,-7.6513401,-2.1189150,-15.1596926,-17.3288530,19.9228888,-9.7717525,11.1871618,-15.1596926,-15.1596926,-17.8708339,-11.3025078
0.2401667,0.2401667,0.2560636,-6.7857950,-9.3534609,24.5508671,-7.8140268,17.6772010,-6.7857950,-6.7857950,-9.3147233,-3.3014784,-16.2120228,-17.6078782,11.4648387,-9.4422324,5.3811415,-16.2120228,-16.2120228,-19.1113615,-12.0870863
0.2451667,0.2451667,0.2610636,-7.9950281,-9.9147697,16.9675274,-7.7449930,12.3032607,-7.9950281,-7.9950281,-10.6758896,-4.3017519,-17.0147847,-17.7481311,4.2393626,-9.1550349,0.4347969,-17.0147847,-17.0147847,-20.0576885,-12.6855960
0.2501667,0.2501667,0.2660636,-8.9891419,-10.3727752,10.4260659,-7.6590244,7.6744043,-8.9891419,-8.9891419,-11.7785555,-5.1502434,-17.6016964,-17.7702214,-1.9002421,-8.8843756,-3.7547582,-17.6016964,-17.6016964,-20.7495627,-13.1231757
0.2551667,0.2551667,0.2710636,-9.8041781,-10.7470207,4.8116472,-7.5584250,3.7088694,-9.8041781,-9.8041781,-12.6639137,-5.8729652,-18.0027889,-17.6924190,-7.0855611,-8.6313396,-7.2797782,-18.0027889,-18.0027889,-21.2223861,-13.4222155
0.2601667,0.2601667,0.2760636,-10.4716432,-11.0537360,0.0211468,-7.4431511,0.3308852,-10.4716432,-10.4716432,-13.3694560,-6.4914543,-18.2447208,-17.5308581,-11.4342955,-8.3537820,-10.2227542,-18.2447208,-18.2447208,-21.5075849,-13.6025910
0.2651667,0.2651667,0.2810636,-11.0179304,-11.3064799,-4.0395938,-7.3108586,-2.5297845,-11.0179304,-11.0179304,-13.9276676,-7.0237567,-18.3510806,-17.2997337,-15.0514529,-8.0600249,-12.6572534,-18.3510806,-18.3510806,-21.6329659,-13.6818889
0.2701667,0.2701667,0.2860636,-11.4649887,-11.5154888,-7.4570718,-7.1586158,-4.9382572,-11.4649887,-11.4649887,-14.3656785,-7.4851885,-18.3426737,-17.0114880,-18.0304868,-7.7567154,-14.6487220,-18.3426737,-18.3426737,-21.6230555,-13.6756211
0.2751667,0.2751667,0.2910636,-11.8313791,-11.6866471,-10.3108241,-6.9848728,-6.9549665,-11.8313791,-11.8313791,-14.7061233,-7.8879887,-18.2377940,-16.6769855,-20.4543738,-7.4491212,-16.2552439,-18.2377940,-18.2377940,-21.4994193,-13.5974267
0.2801667,0.2801667,0.2960636,-12.1324232,-11.8215733,-12.6740361,-6.7903821,-8.6357917,-12.1324232,-12.1324232,-14.9681188,-8.2403804,-18.0524768,-16.3056763,-22.3966244,-7.1413784,-17.5282525,-18.0524768,-18.0524768,-21.2809601,-13.4592610
0.2851667,0.2851667,0.3010636,-12.3793214,-11.9191591,-14.6141199,-6.5779545,-10.0315819,-12.3793214,-12.3793214,-15.1671395,-8.5463442,-17.8007335,-15.9057473,-23.9222241,-6.8366970,-18.5131930,-17.8007335,-17.8007335,-20.9841953,-13.2715704
0.2901667,0.2901667,0.3060636,-12.5784917,-11.9776465,-16.1929348,-6.3516427,-11.1873339,-12.5784917,-12.5784917,-15.3140258,-8.8066901,-17.4947681,-15.4842606,-25.0885031,-6.5375321,-19.2501354,-17.4947681,-17.4947681,-20.6235114,-13.0434539
0.2951667,0.2951667,0.3110636,-12.7322364,-11.9962336,-17.4663892,-6.1159058,-12.1417965,-12.7322364,-12.7322364,-15.4145640,-9.0208742,-17.1451753,-15.0472813,-25.9459371,-6.2683536,-19.7743374,-17.1451753,-17.1451753,-20.2113980,-12.7828105
0.3001667,0.3001667,0.3160636,-12.8405608,-11.9757265,-18.4837416,-5.8750080,-12.9280105,-12.8405608,-12.8405608,-15.4705498,-9.1886411,-16.7611215,-14.5999923,-26.5388791,-6.0216490,-20.1167600,-16.7611215,-16.7611215,-19.7586604,-12.4964741
0.3051667,0.3051667,0.3210636,-12.9031565,-11.9181985,-19.2873852,-5.6326841,-13.5743061,-12.9031565,-12.9031565,-15.4818608,-9.3108896,-16.3505083,-14.1467993,-26.9062266,-5.8139405,-20.3045363,-16.3505083,-16.3505083,-19.2746136,-12.1903360
0.3101667,0.3101667,0.3260636,-12.9206885,-11.8260428,-19.9135407,-5.3920085,-14.1047153,-12.9206885,-12.9206885,-15.4484394,-9.3896063,-15.9201208,-13.6914249,-27.0820266,-5.6242225,-20.3613975,-15.9201208,-15.9201208,-18.7672562,-11.8694550
0.3151667,0.3151667,0.3310636,-12.8950431,-11.7011533,-20.3932665,-5.1553913,-14.5384593,-12.8950431,-12.8950431,-15.3713820,-9.4271798,-15.4757614,-13.2369934,-27.0960220,-5.4293560,-20.3080574,-15.4757614,-15.4757614,-18.2434280,-11.5381570
0.3201667,0.3201667,0.3360636,-12.8287489,-11.5448107,-20.7527579,-4.9246413,-14.8893357,-12.8287489,-12.8287489,-15.2529263,-9.4257355,-15.0223688,-12.7861066,-26.9741451,-5.2206740,-20.1625585,-15.0223688,-15.0223688,-17.7089512,-11.2001242
0.3251667,0.3251667,0.3410636,-12.7242193,-11.3582101,-21.0127600,-4.7010554,-15.1660588,-12.7242193,-12.7242193,-15.0957296,-9.3869949,-14.5641255,-12.3409109,-26.7389593,-5.0051813,-19.9405836,-14.5641255,-14.5641255,-17.1687563,-10.8584749
0.3301667,0.3301667,0.3460636,-12.5834467,-11.1431122,-21.1880612,-4.4855122,-15.3737453,-12.5834467,-12.5834467,-14.9021799,-9.3126471,-14.1045531,-11.9031582,-26.4100558,-4.7879667,-19.6557341,-14.1045531,-14.1045531,-16.6269945,-10.5158346
0.3351667,0.3351667,0.3510636,-12.4082789,-10.9021897,-21.2880830,-4.2785586,-15.5158328,-12.4082789,-12.4082789,-14.6742753,-9.2048469,-13.6465969,-11.4742584,-26.0044077,-4.5726805,-19.3197787,-13.6465969,-13.6465969,-16.0871380,-10.1743994
0.3401667,0.3401667,0.3560636,-12.2009310,-10.6389773,-21.3186017,-4.0804842,-15.5955309,-12.2009310,-12.2009310,-14.4140252,-9.0664959,-13.1927016,-11.0553269,-25.5366856,-4.3618933,-18.9428754,-13.1927016,-13.1927016,-15.5520685,-9.8359918
0.3451667,0.3451667,0.3610636,-11.9643361,-10.3575730,-21.2837562,-3.8913831,-15.6163723,-11.9643361,-11.9643361,-14.1239523,-8.9012145,-12.7448772,-10.6542511,-25.0195386,-4.1573677,-18.5337688,-12.7448772,-12.7448772,-15.0241557,-9.5021104
0.3501667,0.3501667,0.3660636,-11.7021779,-10.0622696,-21.1874307,-3.7112036,-15.5820838,-11.7021779,-11.7021779,-13.8073485,-8.7131037,-12.3047584,-10.2902089,-24.4638432,-3.9602630,-18.0999648,-12.3047584,-12.3047584,-14.5053267,-9.1739741
0.3551667,0.3551667,0.3710636,-11.4186765,-9.7572396,-21.0337043,-3.5397875,-15.4963242,-11.4186765,-11.4186765,-13.4682106,-8.5064390,-11.8736561,-9.9421423,-23.8789248,-3.7712905,-17.6478860,-11.8736561,-11.8736561,-13.9971265,-8.8525601
0.3601667,0.3601667,0.3760636,-11.1182761,-9.4463170,-20.8267151,-3.3769007,-15.3626659,-11.1182761,-11.1182761,-13.1109725,-8.2853968,-11.4526026,-9.5959222,-23.2727526,-3.5908304,-17.1830086,-11.4526026,-11.4526026,-13.5007723,-8.5386381
0.3651667,0.3651667,0.3810636,-10.8053492,-9.1328769,-20.5704921,-3.2222571,-15.1848167,-10.8053492,-10.8053492,-12.7401799,-8.0538571,-11.0423919,-9.2538947,-22.6521129,-3.4190211,-16.7099840,-11.0423919,-11.0423919,-13.0172000,-8.2328002
0.3701667,0.3701667,0.3860636,-10.4839758,-8.8197895,-20.2690329,-3.0755364,-14.9668638,-10.4839758,-10.4839758,-12.3602098,-7.8152873,-10.6552713,-8.9178856,-22.0227604,-3.2558259,-16.2327448,-10.6552713,-10.6552713,-12.5608473,-7.9441774
0.3751667,0.3751667,0.3910636,-10.1578090,-8.5094267,-19.9265453,-2.9363981,-14.7133678,-10.1578090,-10.1578090,-11.9750744,-7.5726927,-10.2962690,-8.5892925,-21.3895533,-3.1010841,-15.7545993,-10.2962690,-10.2962690,-12.1376414,-7.6765185
0.3801667,0.3801667,0.3960636,-9.8300127,-8.2036977,-19.5476396,-2.8044918,-14.4292726,-9.8300127,-9.8300127,-11.5883112,-7.3286135,-9.9443917,-8.2691614,-20.7565705,-2.9545487,-15.2783143,-9.9443917,-9.9443917,-11.7228348,-7.4141717
0.3851667,0.3851667,0.4010636,-9.5032532,-7.9041006,-19.1373499,-2.6794645,-14.1197021,-9.5032532,-9.5032532,-11.2029410,-7.0851510,-9.5981458,-7.9584180,-20.1272155,-2.8159155,-14.8061869,-9.5981458,-9.5981458,-11.3146667,-7.1560235
0.3901667,0.3901667,0.4060636,-9.1797236,-7.6117781,-18.7009930,-2.5609666,-13.7897273,-9.1797236,-9.1797236,-10.8214740,-6.8440096,-9.2589579,-7.6717224,-19.5043072,-2.6848443,-14.3401090,-9.2589579,-9.2589579,-10.9148188,-6.9031375
0.3951667,0.3951667,0.4110636,-8.8611876,-7.3275728,-18.2439450,-2.4486559,-13.4441652,-8.8611876,-8.8611876,-10.4459441,-6.6065457,-8.9279101,-7.4039044,-18.8901595,-2.5609746,-13.8816223,-8.9279101,-8.9279101,-10.5245669,-6.6563205
0.4001667,0.4001667,0.4160636,-8.5490311,-7.0520777,-17.7714150,-2.3422001,-13.0874367,-8.5490311,-8.5490311,-10.0779588,-6.3738159,-8.6058012,-7.1411617,-18.2866509,-2.4439378,-13.4319675,-8.6058012,-8.6058012,-10.1448524,-6.4161680
0.4051667,0.4051667,0.4210636,-8.2443147,-6.7856819,-17.2882645,-2.2412792,-12.7234845,-8.2443147,-8.2443147,-9.7187542,-6.1466245,-8.2931975,-6.8825343,-17.6952856,-2.3333649,-12.9921263,-8.2931975,-8.2931975,-9.7763430,-6.1831022
0.4101667,0.4101667,0.4260636,-7.9478250,-6.5286088,-16.7988873,-2.1455866,-12.3557425,-7.9478250,-7.9478250,-9.3692498,-5.9255644,-7.9993885,-6.6294808,-17.1172463,-2.2288936,-12.5628593,-7.9993885,-7.9993885,-9.4299896,-5.9640491
0.4151667,0.4151667,0.4310636,-7.6601195,-6.2809496,-16.3071494,-2.0548293,-11.9871409,-7.6601195,-7.6601195,-9.0300993,-5.7110546,-7.7230410,-6.3830527,-16.5534410,-2.1301715,-12.1447375,-7.7230410,-7.7230410,-9.1042204,-5.7580145
0.4201667,0.4201667,0.4360636,-7.3815677,-6.0426908,-15.8163743,-1.9687291,-11.6201351,-7.3815677,-7.3815677,-8.7017371,-5.5033719,-7.4537277,-6.1439820,-16.0045429,-2.0368596,-11.7381713,-7.4537277,-7.4537277,-8.7867434,-5.5572245
0.4251667,0.4251667,0.4410636,-7.1123859,-5.8137372,-15.3293610,-1.8870221,-11.2567486,-7.1123859,-7.1123859,-8.3844178,-5.3026774,-7.1902575,-5.9127504,-15.4711246,-1.9486340,-11.3462728,-7.1902575,-7.1902575,-8.4761545,-5.3607908
0.4301667,0.4301667,0.4460636,-6.8526665,-5.5939305,-14.8484219,-1.8094583,-10.8986207,-6.8526665,-6.8526665,-8.0782507,-5.1090400,-6.9335723,-5.6896446,-14.9576087,-1.8651867,-10.9729142,-6.9335723,-6.9335723,-8.1735640,-5.1694158
0.4351667,0.4351667,0.4510636,-6.6024035,-5.3830647,-14.3754311,-1.7358019,-10.5470561,-6.6024035,-6.6024035,-7.7832293,-4.9224546,-6.6843323,-5.4748003,-14.4691473,-1.7862262,-10.6136974,-6.6843323,-6.6843323,-7.8797503,-4.9835917
0.4401667,0.4401667,0.4560636,-6.3615128,-5.1808988,-13.9118764,-1.6658302,-10.2030717,-6.3615128,-6.3615128,-7.4992551,-4.7428580,-6.4429753,-5.2682364,-13.9966840,-1.7114778,-10.2634709,-6.4429753,-6.4429753,-7.5952293,-4.8036448
0.4451667,0.4451667,0.4610636,-6.1298497,-4.9871667,-13.4589112,-1.5993337,-9.8674398,-6.1298497,-6.1298497,-7.2261579,-4.5701421,-6.2097639,-5.0698833,-13.5364209,-1.6406829,-9.9227512,-6.2097639,-6.2097639,-7.3203107,-4.6297710
0.4501667,0.4501667,0.4660636,-5.9072232,-4.8015853,-13.0174032,-1.5361149,-9.5407272,-5.9072232,-5.9072232,-6.9637129,-4.4041638,-5.9848239,-4.8796047,-13.0889400,-1.5735989,-9.5918908,-5.9848239,-5.9848239,-7.0551426,-4.4620640
0.4551667,0.4551667,0.4710636,-5.6934072,-4.6238607,-12.5879784,-1.4759882,-9.2233290,-5.6934072,-5.6934072,-6.7116538,-4.2447544,-5.7681742,-4.6972149,-12.6546262,-1.5099985,-9.2711076,-5.7681742,-5.7681742,-6.7997475,-4.3005380
0.4601667,0.4601667,0.4760636,-5.4881499,-4.4536939,-12.1710607,-1.4187791,-8.9154983,-5.4881499,-5.4881499,-6.4696843,-4.0917261,-5.5597520,-4.5224926,-12.2337016,-1.4496687,-8.9609274,-5.5597520,-5.5597520,-6.5540514,-4.1451461
0.4651667,0.4651667,0.4810636,-5.2911822,-4.2907843,-11.7669063,-1.3643235,-8.6173715,-5.2911822,-5.2911822,-6.2374869,-3.9448779,-5.3594319,-4.3551916,-11.8273536,-1.3924107,-8.6660339,-5.3594319,-5.3594319,-6.3179063,-3.9957948
0.4701667,0.4701667,0.4860636,-5.1022230,-4.1348332,-11.3756335,-1.3124675,-8.3289896,-5.1022230,-5.1022230,-6.0147306,-3.8040003,-5.1670416,-4.1950498,-11.4407836,-1.3380384,-8.3807659,-5.1670416,-5.1670416,-6.0911092,-3.8523557
