# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
0.6023000,0.6023000,0.6073238,-1.9615019,-1.5127196,-4.9618365,-0.3671771,-3.6019619,-1.9615019,-1.9615019,-2.3122981,-1.4624202,-1.9753030,-1.5233574,-4.9967935,-0.3697559,-3.6273534,-1.9753030,-1.9753030,-2.3285638,-1.4727130
0.6073000,0.6073000,0.6123238,-1.9051888,-1.4692387,-4.8200598,-0.3565920,-3.4989989,-1.9051888,-1.9051888,-2.2459141,-1.4204353,-1.9188729,-1.4797865,-4.8547195,-0.3591490,-3.5241744,-1.9188729,-1.9188729,-2.2620419,-1.4306409
0.6123000,0.6123000,0.6173238,-1.8509171,-1.4273381,-4.6833701,-0.3463940,-3.3997336,-1.8509171,-1.8509171,-2.1819364,-1.3799724,-1.8644837,-1.4377953,-4.7177314,-0.3489291,-3.4246921,-1.8644837,-1.8644837,-2.1979257,-1.3900903
0.6173000,0.6173000,0.6223238,-1.7985973,-1.3869481,-4.5515489,-0.3365658,-3.3040069,-1.7985973,-1.7985973,-2.1202596,-1.3409647,-1.8120458,-1.3973144,-4.5856108,-0.3390789,-3.3287478,-1.8120458,-1.8120458,-2.1361100,-1.3509946
0.6223000,0.6223000,0.6273238,-1.7481444,-1.3480027,-4.4243885,-0.3270912,-3.2116675,-1.7481444,-1.7481444,-2.0607838,-1.3033490,-1.7614747,-1.3582779,-4.4581502,-0.3295822,-3.2361902,-1.7614747,-1.7614747,-2.0764947,-1.3132906
0.6273000,0.6273000,0.6323238,-1.6994779,-1.3104392,-4.3016913,-0.3179546,-3.1225716,-1.6994779,-1.6994779,-2.0034138,-1.2670651,-1.7126896,-1.3206231,-4.3351524,-0.3204235,-3.1468757,-1.7126896,-1.7126896,-2.0189850,-1.2769182
0.6323000,0.6323000,0.6373238,-1.6525212,-1.2741983,-4.1832692,-0.3091413,-3.0365823,-1.6525212,-1.6525212,-1.9480594,-1.2320560,-1.6656142,-1.2842907,-4.2164293,-0.3115880,-3.0606677,-1.6656142,-1.6656142,-1.9634907,-1.2418206
0.6373000,0.6373000,0.6423238,-1.6072017,-1.2392233,-4.0689433,-0.3006373,-2.9535694,-1.6072017,-1.6072017,-1.8946348,-1.1982675,-1.6201759,-1.2492242,-4.1018024,-0.3030619,-2.9774360,-1.6201759,-1.6201759,-1.9099262,-1.2079434
0.6423000,0.6423000,0.6473238,-1.5634500,-1.2054607,-3.9585432,-0.2924296,-2.8734090,-1.5634500,-1.5634500,-1.8430587,-1.1656479,-1.5763055,-1.2153700,-3.9911015,-0.2948320,-2.8970569,-1.5763055,-1.5763055,-1.8582101,-1.1752352
0.6473000,0.6473000,0.6523238,-1.5212006,-1.1728594,-3.8519069,-0.2845053,-2.7959830,-1.5212006,-1.5212006,-1.7932534,-1.1341484,-1.5339374,-1.1826773,-3.8841646,-0.2868856,-2.8194125,-1.5339374,-1.5339374,-1.8082650,-1.1436472
0.6523000,0.6523000,0.6573238,-1.4803910,-1.1413709,-3.7488798,-0.2768527,-2.7211793,-1.4803910,-1.4803910,-1.7451453,-1.1037223,-1.4930092,-1.1510975,-3.7808373,-0.2792108,-2.7443905,-1.4930092,-1.4930092,-1.7600172,-1.1131326
0.6573000,0.6573000,0.6623238,-1.4409616,-1.1109492,-3.6493149,-0.2694604,-2.6488906,-1.4409616,-1.4409616,-1.6986643,-1.0743252,-1.4534615,-1.1205845,-3.6809728,-0.2717964,-2.6718841,-1.4534615,-1.4534615,-1.7133968,-1.0836473
0.6623000,0.6623000,0.6673238,-1.4028558,-1.0815503,-3.5530719,-0.2623176,-2.5790151,-1.4028558,-1.4028558,-1.6537437,-1.0459150,-1.4152377,-1.0910946,-3.5844309,-0.2646316,-2.6017914,-1.4152377,-1.4152377,-1.6683371,-1.0551490
0.6673000,0.6673000,0.6723238,-1.3660198,-1.0531325,-3.4600172,-0.2554140,-2.5114557,-1.3660198,-1.3660198,-1.6103200,-1.0184515,-1.3782839,-1.0625861,-3.4910782,-0.2577060,-2.5340153,-1.3782839,-1.3782839,-1.6247746,-1.0275977
0.6723000,0.6723000,0.6773238,-1.3304023,-1.0256560,-3.3700234,-0.2487399,-2.4461196,-1.3304023,-1.3304023,-1.5683326,-0.9918964,-1.3425490,-1.0350191,-3.4007873,-0.2510099,-2.4684632,-1.3425490,-1.3425490,-1.5826489,-1.0009551
0.6773000,0.6773000,0.6823238,-1.2959543,-0.9990829,-3.2829690,-0.2422860,-2.3829185,-1.2959543,-1.2959543,-1.5277239,-0.9662133,-1.3079841,-1.0083559,-3.3134369,-0.2445341,-2.4050470,-1.3079841,-1.3079841,-1.5419024,-0.9751847
0.6823000,0.6823000,0.6873238,-1.2626293,-0.9733773,-3.1987382,-0.2360433,-2.3217682,-1.2626293,-1.2626293,-1.4884390,-0.9413675,-1.2745426,-0.9825604,-3.2289112,-0.2382697,-2.3436823,-1.2745426,-1.2745426,-1.5024803,-0.9502519
0.6873000,0.6873000,0.6923238,-1.2303829,-0.9485046,-3.1172203,-0.2300036,-2.2625882,-1.2303829,-1.2303829,-1.4504256,-0.9173258,-1.2421801,-0.9575983,-3.1470997,-0.2322083,-2.2842890,-1.2421801,-1.2421801,-1.4643301,-0.9261237
0.6923000,0.6923000,0.6973238,-1.1991726,-0.9244320,-3.0383097,-0.2241588,-2.2053020,-1.1991726,-1.1991726,-1.4136337,-0.8940566,-1.2108543,-0.9334367,-3.0678969,-0.2263419,-2.2267903,-1.2108543,-1.2108543,-1.4274021,-0.9027683
0.6973000,0.6973000,0.7023238,-1.1689581,-0.9011284,-2.9619058,-0.2185011,-2.1498361,-1.1689581,-1.1689581,-1.3780157,-0.8715299,-1.1805249,-0.9100445,-2.9912021,-0.2206627,-2.1711130,-1.1805249,-1.1805249,-1.3916486,-0.8801558
0.7023000,0.7023000,0.7073238,-1.1397009,-0.8785639,-2.8879123,-0.2130234,-2.0961207,-1.1397009,-1.1397009,-1.3435260,-0.8497168,-1.1511533,-0.8873917,-2.9169191,-0.2151636,-2.1171873,-1.1511533,-1.1511533,-1.3570242,-0.8582574
0.7073000,0.7073000,0.7123238,-1.1113641,-0.8567099,-2.8162372,-0.2077185,-2.0440890,-1.1113641,-1.1113641,-1.3101214,-0.8285900,-1.1227027,-0.8654501,-2.8449562,-0.2098375,-2.0649464,-1.1227027,-1.1227027,-1.3234855,-0.8370457
0.7123000,0.7123000,0.7173238,-1.0839125,-0.8355394,-2.7467927,-0.2025800,-1.9936771,-1.0839125,-1.0839125,-1.2777604,-0.8081231,-1.0951380,-0.8441923,-2.7752254,-0.2046778,-2.0143265,-1.0951380,-1.0951380,-1.2909912,-0.8164945
0.7173000,0.7173000,0.7223238,-1.0573127,-0.8150263,-2.6794948,-0.1976014,-1.9448240,-1.0573127,-1.0573127,-1.2464035,-0.7882913,-1.0684257,-0.8235925,-2.7076430,-0.1996782,-1.9652666,-1.0684257,-1.0684257,-1.2595016,-0.7965788
0.7223000,0.7223000,0.7273238,-1.0315325,-0.7951458,-2.6142634,-0.1927767,-1.8974714,-1.0315325,-1.0315325,-1.2160127,-0.7690706,-1.0425337,-0.8036258,-2.6421287,-0.1948326,-1.9177084,-1.0425337,-1.0425337,-1.2289791,-0.7772746
0.7273000,0.7273000,0.7323238,-1.0065412,-0.7758743,-2.5510215,-0.1881001,-1.8515636,-1.0065412,-1.0065412,-1.1865520,-0.7504381,-1.0174313,-0.7842686,-2.5786057,-0.1901352,-1.8715962,-1.0174313,-1.0174313,-1.1993875,-0.7585593
0.7323000,0.7323000,0.7373238,-0.9823097,-0.7571890,-2.4896959,-0.1835661,-1.8070471,-0.9823097,-0.9823097,-1.1579869,-0.7323720,-0.9930893,-0.7654983,-2.5170008,-0.1855805,-1.8268768,-0.9930893,-0.9930893,-1.1706922,-0.7404108
0.7373000,0.7373000,0.7423238,-0.9588098,-0.7390684,-2.4302162,-0.1791693,-1.7638710,-0.9588098,-0.9588098,-1.1302842,-0.7148513,-0.9694797,-0.7472931,-2.4572436,-0.1811632,-1.7834990,-0.9694797,-0.9694797,-1.1428603,-0.7228083
0.7423000,0.7423000,0.7473238,-0.9360147,-0.7214917,-2.3725152,-0.1749047,-1.7219863,-0.9360147,-0.9360147,-1.1034124,-0.6978562,-0.9465757,-0.7296324,-2.3992669,-0.1768783,-1.7414140,-0.9465757,-0.9465757,-1.1158601,-0.7057319
0.7473000,0.7473000,0.7523238,-0.9138987,-0.7044390,-2.3165286,-0.1707675,-1.6813464,-0.9138987,-0.9138987,-1.0773413,-0.6813674,-0.9243516,-0.7124963,-2.3430065,-0.1727209,-1.7005752,-0.9243516,-0.9243516,-1.0896615,-0.6891624
0.7523000,0.7523000,0.7573238,-0.8924374,-0.6878914,-2.2621946,-0.1667531,-1.6419064,-0.8924374,-0.8924374,-1.0520418,-0.6653667,-0.9027828,-0.6958659,-2.2884007,-0.1686864,-1.6609377,-0.9027828,-0.9027828,-1.0642354,-0.6730816
0.7573000,0.7573000,0.7623238,-0.8716072,-0.6718308,-2.2094542,-0.1628570,-1.6036235,-0.8716072,-0.8716072,-1.0274863,-0.6498365,-0.8818460,-0.6797230,-2.2353905,-0.1647703,-1.6224586,-0.8818460,-0.8818460,-1.0395542,-0.6574718
0.7623000,0.7623000,0.7673238,-0.8513856,-0.6562397,-2.1582509,-0.1590749,-1.5664565,-0.8513856,-0.8513856,-1.0036483,-0.6347601,-0.8615185,-0.6640503,-2.1839193,-0.1609685,-1.5850970,-0.8615185,-0.8615185,-1.0155914,-0.6423164
0.7673000,0.7673000,0.7723238,-0.8317510,-0.6411014,-2.1085304,-0.1554029,-1.5303660,-0.8317510,-0.8317510,-0.9805022,-0.6201213,-0.8417788,-0.6488310,-2.1339329,-0.1572768,-1.5488133,-0.8417788,-0.8417788,-0.9923215,-0.6275992
0.7723000,0.7723000,0.7773238,-0.8126828,-0.6264001,-2.0602407,-0.1518370,-1.4953144,-0.8126828,-0.8126828,-0.9580238,-0.6059047,-0.8226062,-0.6340493,-2.0853794,-0.1536914,-1.5135700,-0.8226062,-0.8226062,-0.9697201,-0.6133049
0.7773000,0.7773000,0.7823238,-0.7941610,-0.6121204,-2.0133320,-0.1483735,-1.4612654,-0.7941610,-0.7941610,-0.9361896,-0.5920956,-0.8039810,-0.6196897,-2.0382089,-0.1502086,-1.4793307,-0.8039810,-0.8039810,-0.9477640,-0.5994186
0.7823000,0.7823000,0.7873238,-0.7761668,-0.5982475,-1.9677566,-0.1450089,-1.4281843,-0.7761668,-0.7761668,-0.9149773,-0.5786798,-0.7858841,-0.6057378,-1.9923736,-0.1468247,-1.4460608,-0.7858841,-0.7858841,-0.9264307,-0.5859262
0.7873000,0.7873000,0.7923238,-0.7586819,-0.5847676,-1.9234685,-0.1417396,-1.3960377,-0.7586819,-0.7586819,-0.8943653,-0.5656437,-0.7682973,-0.5921793,-1.9478278,-0.1435364,-1.4137269,-0.7682973,-0.7682973,-0.9056987,-0.5728141
0.7923000,0.7923000,0.7973238,-0.7416888,-0.5716670,-1.8804236,-0.1385625,-1.3647938,-0.7416888,-0.7416888,-0.8743332,-0.5529744,-0.7512032,-0.5790007,-1.9045273,-0.1403404,-1.3822972,-0.7512032,-0.7512032,-0.8855475,-0.5600694
0.7973000,0.7973000,0.8023238,-0.7251708,-0.5589327,-1.8385799,-0.1354743,-1.3344218,-0.7251708,-0.7251708,-0.8548610,-0.5406591,-0.7345849,-0.5661893,-1.8624300,-0.1372335,-1.3517410,-0.7345849,-0.7345849,-0.8659572,-0.5476794
0.8023000,0.8023000,0.8073238,-0.7091117,-0.5465525,-1.7978967,-0.1324721,-1.3048923,-0.7091117,-0.7091117,-0.8359299,-0.5286861,-0.7184264,-0.5537324,-1.8214952,-0.1342126,-1.3220288,-0.7184264,-0.7184264,-0.8469089,-0.5356322
0.8073000,0.8073000,0.8123238,-0.6934961,-0.5345143,-1.7583351,-0.1295529,-1.2761770,-0.6934961,-0.6934961,-0.8175216,-0.5170437,-0.7027122,-0.5416182,-1.7816842,-0.1312750,-1.2931322,-0.7027122,-0.7027122,-0.8283845,-0.5239163
0.8123000,0.8123000,0.8173238,-0.6783091,-0.5228067,-1.7198576,-0.1267139,-1.2482488,-0.6783091,-0.6783091,-0.7996186,-0.5057209,-0.6874275,-0.5298353,-1.7429594,-0.1284178,-1.2650243,-0.6874275,-0.6874275,-0.8103663,-0.5125206
0.8173000,0.8173000,0.8223238,-0.6635365,-0.5114187,-1.6824283,-0.1239526,-1.2210815,-0.6635365,-0.6635365,-0.7822041,-0.4947071,-0.6725581,-0.5183725,-1.7052848,-0.1256383,-1.2376788,-0.6725581,-0.6725581,-0.7928375,-0.5014345
0.8223000,0.8223000,0.8273238,-0.6491647,-0.5003397,-1.6460127,-0.1212662,-1.1946500,-0.6491647,-0.6491647,-0.7652619,-0.4839920,-0.6580901,-0.5072195,-1.6686261,-0.1229339,-1.2110706,-0.6580901,-0.6580901,-0.7757821,-0.4906477
0.8273000,0.8273000,0.8323238,-0.6351803,-0.4895596,-1.6105776,-0.1186523,-1.1689303,-0.6351803,-0.6351803,-0.7487766,-0.4735658,-0.6440105,-0.4963659,-1.6329499,-0.1203023,-1.1851758,-0.6440105,-0.6440105,-0.7591846,-0.4801505
0.8323000,0.8323000,0.8373238,-0.6215708,-0.4790685,-1.5760910,-0.1161086,-1.1438991,-0.6215708,-0.6215708,-0.7327332,-0.4634191,-0.6303066,-0.4858020,-1.5982243,-0.1177409,-1.1599710,-0.6303066,-0.6303066,-0.7430299,-0.4699333
0.8373000,0.8373000,0.8423238,-0.6083241,-0.4688571,-1.5425222,-0.1136328,-1.1195342,-0.6083241,-0.6083241,-0.7171173,-0.4535428,-0.6169662,-0.4755185,-1.5644187,-0.1152476,-1.1354340,-0.6169662,-0.6169662,-0.7273037,-0.4599873
0.8423000,0.8423000,0.8473238,-0.5954283,-0.4589164,-1.5098417,-0.1112227,-1.0958141,-0.5954283,-0.5954283,-0.7019153,-0.4439282,-0.6039777,-0.4655062,-1.5315034,-0.1128201,-1.1115433,-0.6039777,-0.6039777,-0.7119923,-0.4503035
0.8473000,0.8473000,0.8523238,-0.5828722,-0.4492376,-1.4780211,-0.1088761,-1.0727182,-0.5828722,-0.5828722,-0.6871137,-0.4345669,-0.5913297,-0.4557566,-1.4994502,-0.1104564,-1.0882784,-0.5913297,-0.5913297,-0.6970824,-0.4408736
0.8523000,0.8523000,0.8573238,-0.5706451,-0.4398125,-1.4470330,-0.1065911,-1.0502266,-0.5706451,-0.5706451,-0.6726998,-0.4254508,-0.5790114,-0.4462612,-1.4682315,-0.1081543,-1.0656192,-0.5790114,-0.5790114,-0.6825612,-0.4316896
0.8573000,0.8573000,0.8623238,-0.5587364,-0.4306329,-1.4168511,-0.1043656,-1.0283202,-0.5587364,-0.5587364,-0.6586614,-0.4165722,-0.5670125,-0.4370121,-1.4378211,-0.1059120,-1.0435469,-0.5670125,-0.5670125,-0.6684164,-0.4227436
0.8623000,0.8623000,0.8673238,-0.5471362,-0.4216912,-1.3874500,-0.1021979,-1.0069806,-0.5471362,-0.5471362,-0.6449866,-0.4079235,-0.5553228,-0.4280014,-1.4081936,-0.1037275,-1.0220428,-0.5553228,-0.5553228,-0.6546361,-0.4140282
0.8673000,0.8673000,0.8723238,-0.5358348,-0.4129798,-1.3588054,-0.1000860,-0.9861901,-0.5358348,-0.5358348,-0.6316640,-0.3994976,-0.5439328,-0.4192217,-1.3793246,-0.1015991,-1.0010893,-0.5439328,-0.5439328,-0.6412091,-0.4055362
0.8723000,0.8723000,0.8773238,-0.5248228,-0.4044916,-1.3308937,-0.0980283,-0.9659316,-0.5248228,-0.5248228,-0.6186827,-0.3912875,-0.5328330,-0.4106658,-1.3511907,-0.0995249,-0.9806693,-0.5328330,-0.5328330,-0.6281242,-0.3972606
0.8773000,0.8773000,0.8823238,-0.5140914,-0.3962197,-1.3036923,-0.0960230,-0.9461887,-0.5140914,-0.5140914,-0.6060320,-0.3832866,-0.5220146,-0.4023268,-1.3237690,-0.0975034,-0.9607664,-0.5220146,-0.5220146,-0.6153710,-0.3891948
0.8823000,0.8823000,0.8873238,-0.5036318,-0.3881575,-1.2771793,-0.0940686,-0.9269455,-0.5036318,-0.5036318,-0.5937018,-0.3754883,-0.5114688,-0.3941981,-1.2970379,-0.0955329,-0.9413647,-0.5114688,-0.5114688,-0.6029393,-0.3813323
0.8873000,0.8873000,0.8923238,-0.4934358,-0.3802984,-1.2513337,-0.0921635,-0.9081867,-0.4934358,-0.4934358,-0.5816823,-0.3678866,-0.5011874,-0.3862732,-1.2709762,-0.0936118,-0.9224490,-0.5011874,-0.5011874,-0.5908192,-0.3736668
0.8923000,0.8923000,0.8973238,-0.4834953,-0.3726363,-1.2261353,-0.0903061,-0.8898977,-0.4834953,-0.4834953,-0.5699641,-0.3604753,-0.4911623,-0.3785459,-1.2455637,-0.0917386,-0.9040045,-0.4911623,-0.4911623,-0.5790012,-0.3661925
0.8973000,0.8973000,0.9023238,-0.4738026,-0.3651652,-1.2015644,-0.0884951,-0.8720642,-0.4738026,-0.4738026,-0.5585379,-0.3532488,-0.4813859,-0.3710103,-1.2207808,-0.0899119,-0.8860169,-0.4813859,-0.4813859,-0.5674763,-0.3589035
0.9023000,0.9023000,0.9073238,-0.4643502,-0.3578795,-1.1776023,-0.0867290,-0.8546725,-0.4643502,-0.4643502,-0.5473950,-0.3462015,-0.4718505,-0.3636606,-1.1966086,-0.0881304,-0.8684727,-0.4718505,-0.4718505,-0.5562357,-0.3517943
0.9073000,0.9073000,0.9123238,-0.4551310,-0.3507734,-1.1542306,-0.0850065,-0.8377095,-0.4551310,-0.4551310,-0.5365270,-0.3393280,-0.4625491,-0.3564912,-1.1730290,-0.0863925,-0.8513585,-0.4625491,-0.4625491,-0.5452708,-0.3448596
0.9123000,0.9123000,0.9173238,-0.4461379,-0.3438418,-1.1314320,-0.0833264,-0.8211623,-0.4461379,-0.4461379,-0.5259256,-0.3326231,-0.4534747,-0.3494968,-1.1500243,-0.0846971,-0.8346617,-0.4534747,-0.4534747,-0.5345735,-0.3380940
0.9173000,0.9173000,0.9223238,-0.4373644,-0.3370794,-1.1091893,-0.0816872,-0.8050187,-0.4373644,-0.4373644,-0.5155830,-0.3260819,-0.4446205,-0.3426722,-1.1275776,-0.0830429,-0.8183700,-0.4446205,-0.4446205,-0.5241359,-0.3314927
0.9223000,0.9223000,0.9273238,-0.4288038,-0.3304811,-1.0874863,-0.0800879,-0.7892669,-0.4288038,-0.4288038,-0.5054915,-0.3196995,-0.4359802,-0.3360125,-1.1056726,-0.0814286,-0.8024713,-0.4359802,-0.4359802,-0.5139504,-0.3250508
0.9273000,0.9273000,0.9323238,-0.4204501,-0.3240424,-1.0663072,-0.0785272,-0.7738953,-0.4204501,-0.4204501,-0.4956438,-0.3134713,-0.4275474,-0.3295128,-1.0842934,-0.0798532,-0.7869544,-0.4275474,-0.4275474,-0.5040095,-0.3187636
0.9323000,0.9323000,0.9373238,-0.4122971,-0.3177583,-1.0456368,-0.0770041,-0.7588929,-0.4122971,-0.4122971,-0.4860327,-0.3073927,-0.4193162,-0.3231685,-1.0634249,-0.0783154,-0.7718081,-0.4193162,-0.4193162,-0.4943062,-0.3126267
0.9373000,0.9373000,0.9423238,-0.4043391,-0.3116246,-1.0254603,-0.0755174,-0.7442490,-0.4043391,-0.4043391,-0.4766515,-0.3014596,-0.4112807,-0.3169750,-1.0430522,-0.0768142,-0.7570217,-0.4112807,-0.4112807,-0.4848337,-0.3066357
0.9423000,0.9423000,0.9473238,-0.3965704,-0.3056368,-1.0057634,-0.0740660,-0.7299533,-0.3965704,-0.3965704,-0.4674934,-0.2956675,-0.4034353,-0.3109281,-1.0231611,-0.0753486,-0.7425849,-0.4034353,-0.4034353,-0.4755852,-0.3007865
0.9473000,0.9473000,0.9523238,-0.3889856,-0.2997908,-0.9865326,-0.0726491,-0.7159958,-0.3889856,-0.3889856,-0.4585521,-0.2900126,-0.3957746,-0.3050235,-1.0037380,-0.0739175,-0.7284877,-0.3957746,-0.3957746,-0.4665544,-0.2950749
0.9523000,0.9523000,0.9573238,-0.3815795,-0.2940825,-0.9677544,-0.0712656,-0.7023668,-0.3815795,-0.3815795,-0.4498215,-0.2844909,-0.3882932,-0.2992573,-0.9847694,-0.0725199,-0.7147205,-0.3882932,-0.3882932,-0.4577351,-0.2894971
0.9573000,0.9573000,0.9623238,-0.3743469,-0.2885080,-0.9494162,-0.0699145,-0.6890572,-0.3743469,-0.3743469,-0.4412954,-0.2790986,-0.3809862,-0.2936254,-0.9662427,-0.0711549,-0.7012740,-0.3809862,-0.3809862,-0.4491214,-0.2840493
0.9623000,0.9623000,0.9673238,-0.3672830,-0.2830636,-0.9315053,-0.0685949,-0.6760578,-0.3672830,-0.3672830,-0.4329683,-0.2738320,-0.3738487,-0.2881242,-0.9481453,-0.0698215,-0.6881391,-0.3738487,-0.3738487,-0.4407073,-0.2787278
0.9673000,0.9673000,0.9723238,-0.3603831,-0.2777455,-0.9140100,-0.0673060,-0.6633600,-0.3603831,-0.3603831,-0.4248344,-0.2686877,-0.3668758,-0.2827499,-0.9304652,-0.0685190,-0.6753071,-0.3668758,-0.3668758,-0.4324875,-0.2735291
0.9723000,0.9723000,0.9773238,-0.3536426,-0.2725503,-0.8969185,-0.0660468,-0.6509553,-0.3536426,-0.3536426,-0.4168883,-0.2636622,-0.3600631,-0.2774990,-0.9131909,-0.0672463,-0.6627696,-0.3600631,-0.3600631,-0.4244563,-0.2684497
0.9773000,0.9773000,0.9823238,-0.3470570,-0.2674745,-0.8802198,-0.0648166,-0.6388356,-0.3470570,-0.3470570,-0.4091249,-0.2587523,-0.3534060,-0.2723681,-0.8963111,-0.0660028,-0.6505184,-0.3534060,-0.3534060,-0.4166087,-0.2634865
0.9823000,0.9823000,0.9873238,-0.3406220,-0.2625149,-0.8639028,-0.0636146,-0.6269930,-0.3406220,-0.3406220,-0.4015392,-0.2539546,-0.3469003,-0.2673539,-0.8798150,-0.0647875,-0.6385457,-0.3469003,-0.3469003,-0.4089395,-0.2586361
0.9873000,0.9873000,0.9923238,-0.3343336,-0.2576681,-0.8479571,-0.0624400,-0.6154200,-0.3343336,-0.3343336,-0.3941261,-0.2492662,-0.3405418,-0.2624532,-0.8636920,-0.0635998,-0.6268439,-0.3405418,-0.3405418,-0.4014439,-0.2538954
0.9923000,0.9923000,0.9973238,-0.3281877,-0.2529313,-0.8323727,-0.0612919,-0.6041091,-0.3281877,-0.3281877,-0.3868810,-0.2446840,-0.3343266,-0.2576629,-0.8479320,-0.0624388,-0.6154055,-0.3343266,-0.3343266,-0.3941171,-0.2492616
0.9973000,0.9973000,1.0023238,-0.3221803,-0.2483013,-0.8171395,-0.0601698,-0.5930532,-0.3221803,-0.3221803,-0.3797993,-0.2402052,-0.3282506,-0.2529800,-0.8325251,-0.0613039,-0.6042234,-0.3282506,-0.3282506,-0.3869546,-0.2447316
1.0023000,1.0023000,1.0073238,-0.3163079,-0.2437752,-0.8022482,-0.0590729,-0.5822454,-0.3163079,-0.3163079,-0.3728766,-0.2358269,-0.3223103,-0.2484016,-0.8174619,-0.0601942,-0.5932908,-0.3223103,-0.3223103,-0.3799519,-0.2403027
1.0073000,1.0073000,1.0123238,-0.3105667,-0.2393503,-0.7876895,-0.0580005,-0.5716790,-0.3105667,-0.3105667,-0.3661086,-0.2315465,-0.3165019,-0.2439249,-0.8027330,-0.0591093,-0.5826008,-0.3165019,-0.3165019,-0.3731047,-0.2359721
1.0123000,1.0123000,1.0173238,-0.3049531,-0.2350238,-0.7734545,-0.0569520,-0.5613476,-0.3049531,-0.3049531,-0.3594912,-0.2273613,-0.3108218,-0.2395471,-0.7883296,-0.0580483,-0.5721470,-0.3108218,-0.3108218,-0.3664088,-0.2317373
1.0173000,1.0173000,1.0223238,-0.2994639,-0.2307931,-0.7595346,-0.0559267,-0.5512448,-0.2994639,-0.2994639,-0.3530202,-0.2232687,-0.3052668,-0.2352657,-0.7742430,-0.0570107,-0.5619232,-0.3052668,-0.3052668,-0.3598603,-0.2275957
1.0223000,1.0223000,1.0273238,-0.2940956,-0.2266557,-0.7459213,-0.0549239,-0.5413646,-0.2940956,-0.2940956,-0.3466919,-0.2192663,-0.2998334,-0.2310781,-0.7604648,-0.0559958,-0.5519233,-0.2998334,-0.2998334,-0.3534553,-0.2235447
1.0273000,1.0273000,1.0323238,-0.2888452,-0.2226090,-0.7326066,-0.0539432,-0.5317012,-0.2888452,-0.2888452,-0.3405024,-0.2153518,-0.2945185,-0.2269818,-0.7469869,-0.0550031,-0.5421413,-0.2945185,-0.2945185,-0.3471899,-0.2195821
1.0323000,1.0323000,1.0373238,-0.2837094,-0.2186508,-0.7195827,-0.0529840,-0.5222487,-0.2837094,-0.2837094,-0.3344482,-0.2115228,-0.2893190,-0.2229744,-0.7338014,-0.0540319,-0.5325715,-0.2893190,-0.2893190,-0.3410604,-0.2157056
1.0373000,1.0373000,1.0423238,-0.2786853,-0.2147786,-0.7068419,-0.0520456,-0.5130017,-0.2786853,-0.2786853,-0.3285255,-0.2077770,-0.2842318,-0.2190536,-0.7209008,-0.0530817,-0.5232085,-0.2842318,-0.2842318,-0.3350634,-0.2119127
1.0423000,1.0423000,1.0473238,-0.2737699,-0.2109903,-0.6943768,-0.0511275,-0.5039549,-0.2737699,-0.2737699,-0.3227312,-0.2041123,-0.2792540,-0.2152171,-0.7082776,-0.0521520,-0.5140468,-0.2792540,-0.2792540,-0.3291955,-0.2082015
1.0473000,1.0473000,1.0523238,-0.2689606,-0.2072836,-0.6821802,-0.0502292,-0.4951030,-0.2689606,-0.2689606,-0.3170616,-0.2005266,-0.2743828,-0.2114629,-0.6959246,-0.0512421,-0.5050812,-0.2743828,-0.2743828,-0.3234531,-0.2045697
1.0523000,1.0523000,1.0573238,-0.2642544,-0.2036565,-0.6702454,-0.0493502,-0.4864410,-0.2642544,-0.2642544,-0.3115138,-0.1970179,-0.2696155,-0.2077886,-0.6838349,-0.0503517,-0.4963068,-0.2696155,-0.2696155,-0.3178333,-0.2010154
1.0573000,1.0573000,1.0623238,-0.2596487,-0.2001069,-0.6585654,-0.0484900,-0.4779640,-0.2596487,-0.2596487,-0.3060845,-0.1935841,-0.2649495,-0.2041924,-0.6720018,-0.0494802,-0.4877186,-0.2649495,-0.2649495,-0.3123327,-0.1975365
1.0623000,1.0623000,1.0673238,-0.2551411,-0.1966328,-0.6471339,-0.0476481,-0.4696673,-0.2551411,-0.2551411,-0.3007707,-0.1902234,-0.2603820,-0.2006722,-0.6604187,-0.0486271,-0.4793118,-0.2603820,-0.2603820,-0.3069484,-0.1941312
1.0673000,1.0673000,1.0723238,-0.2507289,-0.1932324,-0.6359445,-0.0468240,-0.4615463,-0.2507289,-0.2507289,-0.2955695,-0.1869338,-0.2559106,-0.1972261,-0.6490793,-0.0477920,-0.4710820,-0.2559106,-0.2559106,-0.3016774,-0.1907975
1.0723000,1.0723000,1.0773238,-0.2464099,-0.1899036,-0.6249909,-0.0460173,-0.4535965,-0.2464099,-0.2464099,-0.2904779,-0.1837137,-0.2515330,-0.1938522,-0.6379775,-0.0469743,-0.4630245,-0.2515330,-0.2515330,-0.2965168,-0.1875337
