# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
1.0103333,1.0103333,1.0753726,-0.0973865,48.5579856,-242.0348397,-0.0213913,-0.1713290,30.7731180,-116.4010027,-0.1148031,-0.0726077,-0.0992324,33.2330165,-255.4531255,-0.0217976,-0.1745738,16.5593951,-127.7069650,-0.1169790,-0.0739840
1.0153333,1.0153333,1.0803726,-0.0957471,48.4207542,-241.0738731,-0.0210316,-0.1684441,30.6981617,-115.9299711,-0.1128705,-0.0713855,-0.0975729,33.0993987,-254.4790812,-0.0214334,-0.1716536,16.4935583,-127.2202772,-0.1150227,-0.0727468
1.0203333,1.0203333,1.0853726,-0.0941416,48.2851571,-240.1161073,-0.0206792,-0.1656189,30.6239694,-115.4605218,-0.1109778,-0.0701885,-0.0959475,32.9674515,-253.5082232,-0.0210767,-0.1687934,16.4285365,-126.7351755,-0.1131066,-0.0715349
1.0253333,1.0253333,1.0903726,-0.0925691,48.1511726,-239.1615449,-0.0203341,-0.1628518,30.5505311,-114.9926561,-0.1091241,-0.0690161,-0.0943553,32.8371535,-252.5405545,-0.0207273,-0.1659917,16.3643195,-126.2516617,-0.1112297,-0.0703478
1.0303333,1.0303333,1.0953726,-0.0910288,48.0187792,-238.2101883,-0.0199961,-0.1601414,30.4778364,-114.5263753,-0.1073084,-0.0678677,-0.0927955,32.7084832,-251.5760780,-0.0203849,-0.1632470,16.3008970,-125.7697374,-0.1093909,-0.0691849
1.0353333,1.0353333,1.1003726,-0.0895200,47.8879555,-237.2620397,-0.0196649,-0.1574863,30.4058755,-114.0616806,-0.1055297,-0.0667427,-0.0912673,32.5814195,-250.6147964,-0.0200495,-0.1605579,16.2382591,-125.2894040,-0.1075895,-0.0680456
1.0403333,1.0403333,1.1053726,-0.0880418,47.7586803,-236.3171011,-0.0193405,-0.1548851,30.3346385,-113.5985730,-0.1037871,-0.0656406,-0.0897700,32.4559413,-249.6567121,-0.0197209,-0.1579232,16.1763955,-124.8106629,-0.1058244,-0.0669292
1.0453333,1.0453333,1.1103726,-0.0865934,47.6309328,-235.3753743,-0.0190226,-0.1523365,30.2641153,-113.1370536,-0.1020798,-0.0645608,-0.0883028,32.3320279,-248.7018274,-0.0193989,-0.1553414,16.1152965,-124.3335154,-0.1040947,-0.0658353
1.0503333,1.0503333,1.1153726,-0.0851743,47.5046920,-234.4368610,-0.0187112,-0.1498393,30.1942964,-112.6771231,-0.1004068,-0.0635028,-0.0868649,32.2096587,-247.7501442,-0.0190833,-0.1528113,16.0549521,-123.8579627,-0.1023997,-0.0647633
1.0553333,1.0553333,1.1203726,-0.0837836,47.3799375,-233.5015624,-0.0184059,-0.1473922,30.1251719,-112.2187824,-0.0987674,-0.0624659,-0.0854557,32.0888132,-246.8016644,-0.0187740,-0.1503317,15.9953525,-123.3840059,-0.1007385,-0.0637126
1.0603333,1.0603333,1.1253726,-0.0824207,47.2566488,-232.5694799,-0.0181068,-0.1449940,30.0567323,-111.7620321,-0.0971608,-0.0614498,-0.0840745,31.9694712,-245.8563896,-0.0184708,-0.1479013,15.9364880,-122.9116458,-0.0991103,-0.0626829
1.0653333,1.0653333,1.1303726,-0.0810850,47.1348058,-231.6406144,-0.0178136,-0.1426435,29.9889682,-111.3068728,-0.0955861,-0.0604539,-0.0827206,31.8516127,-244.9143213,-0.0181736,-0.1455189,15.8783490,-122.4408833,-0.0975143,-0.0616734
1.0703333,1.0703333,1.1353726,-0.0797757,47.0143884,-230.7149667,-0.0175262,-0.1403396,29.9218699,-110.8533050,-0.0940427,-0.0594777,-0.0813934,31.7352177,-243.9754606,-0.0178822,-0.1431835,15.8209260,-121.9717192,-0.0959497,-0.0606839
1.0753333,1.0753333,1.1403726,-0.0784922,46.8953769,-229.7925374,-0.0172445,-0.1380812,29.8554283,-110.4013289,-0.0925297,-0.0585208,-0.0800922,31.6202667,-243.0398085,-0.0175966,-0.1408940,15.7642096,-121.5041541,-0.0944158,-0.0597138
1.0803333,1.0803333,1.1453726,-0.0772340,46.7777516,-228.8733269,-0.0169683,-0.1358673,29.7896341,-109.9509450,-0.0910464,-0.0575828,-0.0788164,31.5067402,-242.1073659,-0.0173165,-0.1386491,15.7081902,-121.0381885,-0.0929118,-0.0587626
1.0853333,1.0853333,1.1503726,-0.0760004,46.6614930,-227.9573356,-0.0166975,-0.1336966,29.7244780,-109.5021534,-0.0895923,-0.0566631,-0.0775655,31.3946189,-241.1781335,-0.0170419,-0.1364480,15.6528588,-120.5738230,-0.0914372,-0.0578299
1.0903333,1.0903333,1.1553726,-0.0747909,46.5465820,-227.0445634,-0.0164320,-0.1315684,29.6599511,-109.0549542,-0.0881664,-0.0557613,-0.0763387,31.2838836,-240.2521115,-0.0167726,-0.1342895,15.5982060,-120.1110577,-0.0899911,-0.0569154
1.0953333,1.0953333,1.1603726,-0.0736048,46.4329995,-226.1350102,-0.0161716,-0.1294815,29.5960442,-108.6093474,-0.0867683,-0.0548770,-0.0751357,31.1745154,-239.3293004,-0.0165085,-0.1321727,15.5442227,-119.6498930,-0.0885729,-0.0560184
1.1003333,1.1003333,1.1653726,-0.0724418,46.3207266,-225.2286756,-0.0159163,-0.1274349,29.5327485,-108.1653329,-0.0853972,-0.0540099,-0.0739558,31.0664958,-238.4097001,-0.0162495,-0.1300966,15.4908999,-119.1903290,-0.0871820,-0.0551387
1.1053333,1.1053333,1.1703726,-0.0713011,46.2097447,-224.3255593,-0.0156659,-0.1254279,29.4700552,-107.7229104,-0.0840526,-0.0531595,-0.0727985,30.9598060,-237.4933104,-0.0159954,-0.1280603,15.4382288,-118.7323657,-0.0858177,-0.0542759
1.1103333,1.1103333,1.1753726,-0.0701824,46.1000352,-223.4256604,-0.0154203,-0.1234594,29.4079556,-107.2820799,-0.0827338,-0.0523254,-0.0716633,30.8544278,-236.5801312,-0.0157462,-0.1260629,15.3862003,-118.2760031,-0.0844795,-0.0534295
1.1153333,1.1153333,1.1803726,-0.0690851,45.9915800,-222.5289782,-0.0151794,-0.1215286,29.3464409,-106.8428408,-0.0814402,-0.0515072,-0.0705497,30.7503430,-235.6701619,-0.0155017,-0.1241034,15.3348057,-117.8212410,-0.0831667,-0.0525992
1.1203333,1.1203333,1.1853726,-0.0680086,45.8843608,-221.6355115,-0.0149431,-0.1196346,29.2855026,-106.4051927,-0.0801712,-0.0507047,-0.0694571,30.6475336,-234.7634017,-0.0152618,-0.1221811,15.2840363,-117.3680793,-0.0818788,-0.0517847
1.1253333,1.1253333,1.1903726,-0.0669526,45.7783598,-220.7452593,-0.0147112,-0.1177765,29.2251322,-105.9691352,-0.0789264,-0.0499174,-0.0683852,30.5459818,-233.8598499,-0.0150265,-0.1202950,15.2338836,-116.9165175,-0.0806151,-0.0509855
1.1303333,1.1303333,1.1953726,-0.0659166,45.6735592,-219.8582201,-0.0144838,-0.1159536,29.1653214,-105.5346675,-0.0777051,-0.0491450,-0.0673334,30.4456701,-232.9595054,-0.0147955,-0.1184444,15.1843390,-116.4665553,-0.0793752,-0.0502013
1.1353333,1.1353333,1.2003726,-0.0649001,45.5699415,-218.9743924,-0.0142606,-0.1141650,29.1060618,-105.1017891,-0.0765068,-0.0483871,-0.0663013,30.3465810,-232.0623670,-0.0145689,-0.1166284,15.1353941,-116.0181921,-0.0781586,-0.0494318
1.1403333,1.1403333,1.2053726,-0.0639027,45.4674894,-218.0937745,-0.0140416,-0.1124101,29.0473453,-104.6704990,-0.0753310,-0.0476435,-0.0652885,30.2486973,-231.1684333,-0.0143465,-0.1148463,15.0870404,-115.5714273,-0.0769646,-0.0486767
1.1453333,1.1453333,1.2103726,-0.0629240,45.3661856,-217.2163644,-0.0138267,-0.1106880,28.9891636,-104.2407965,-0.0741772,-0.0469138,-0.0642944,30.1520018,-230.2777027,-0.0141283,-0.1130973,15.0392698,-115.1262603,-0.0757928,-0.0479356
1.1503333,1.1503333,1.2153726,-0.0619634,45.2660132,-216.3421602,-0.0136158,-0.1089979,28.9315087,-103.8126806,-0.0730449,-0.0461976,-0.0633188,30.0564779,-229.3901737,-0.0139141,-0.1113807,14.9920740,-114.6826903,-0.0746427,-0.0472082
1.1553333,1.1553333,1.2203726,-0.0610208,45.1669554,-215.4711597,-0.0134088,-0.1073393,28.8743727,-103.3861502,-0.0719337,-0.0454948,-0.0623612,29.9621087,-228.5058441,-0.0137038,-0.1096958,14.9454451,-114.2407164,-0.0735138,-0.0464942
1.1603333,1.1603333,1.2253726,-0.0600955,45.0689956,-214.6033605,-0.0132056,-0.1057113,28.8177477,-102.9612043,-0.0708429,-0.0448050,-0.0614211,29.8688778,-227.6247121,-0.0134974,-0.1080419,14.8993748,-113.8003377,-0.0724056,-0.0457933
1.1653333,1.1653333,1.2303726,-0.0591873,44.9721173,-213.7387601,-0.0130062,-0.1041134,28.7616259,-102.5378418,-0.0697723,-0.0441278,-0.0604983,29.7767688,-226.7467754,-0.0132947,-0.1064182,14.8538554,-113.3615531,-0.0713178,-0.0451053
1.1703333,1.1703333,1.2353726,-0.0582958,44.8763043,-212.8773559,-0.0128105,-0.1025448,28.7059996,-102.1160612,-0.0687214,-0.0434632,-0.0595923,29.6857656,-225.8720317,-0.0130958,-0.1048242,14.8088789,-112.9243616,-0.0702498,-0.0444298
1.1753333,1.1753333,1.2403726,-0.0574206,44.7815405,-212.0191450,-0.0126183,-0.1010049,28.6508612,-101.6958613,-0.0676896,-0.0428106,-0.0587028,29.5958523,-225.0004783,-0.0129004,-0.1032591,14.7644376,-112.4887619,-0.0692012,-0.0437667
1.1803333,1.1803333,1.2453726,-0.0565613,44.6878100,-211.1641244,-0.0124296,-0.0994931,28.5962031,-101.2772407,-0.0666767,-0.0421700,-0.0578294,29.5070129,-224.1321127,-0.0127086,-0.1017225,14.7205238,-112.0547528,-0.0681716,-0.0431155
1.1853333,1.1853333,1.2503726,-0.0557177,44.5950971,-210.3122911,-0.0122443,-0.0980087,28.5420179,-100.8601980,-0.0656822,-0.0415410,-0.0569718,29.4192320,-223.2669320,-0.0125203,-0.1002135,14.6771299,-111.6223330,-0.0671605,-0.0424761
1.1903333,1.1903333,1.2553726,-0.0548893,44.5033863,-209.4636419,-0.0120624,-0.0965513,28.4882982,-100.4447315,-0.0647057,-0.0409234,-0.0561296,29.3324941,-222.4049332,-0.0123353,-0.0987317,14.6342485,-111.1915010,-0.0661677,-0.0418481
1.1953333,1.1953333,1.2603726,-0.0540759,44.4126622,-208.6181732,-0.0118838,-0.0951201,28.4350367,-100.0308396,-0.0637468,-0.0403170,-0.0553024,29.2467838,-221.5461132,-0.0121537,-0.0972765,14.5918720,-110.7622554,-0.0651927,-0.0412315
1.2003333,1.2003333,1.2653726,-0.0532771,44.3229096,-207.7758816,-0.0117084,-0.0937147,28.3822262,-99.6185207,-0.0628052,-0.0397214,-0.0544901,29.1620862,-220.6904687,-0.0119753,-0.0958473,14.5499931,-110.3345945,-0.0642350,-0.0406258
1.2053333,1.2053333,1.2703726,-0.0524926,44.2341135,-206.9367635,-0.0115361,-0.0923345,28.3298596,-99.2077730,-0.0618804,-0.0391365,-0.0536922,29.0783863,-219.8379963,-0.0118001,-0.0944435,14.5086045,-109.9085167,-0.0632945,-0.0400309
1.2103333,1.2103333,1.2753726,-0.0517221,44.1462591,-206.1008149,-0.0113669,-0.0909789,28.2779299,-98.7985947,-0.0609721,-0.0385621,-0.0529085,28.9956693,-218.9886924,-0.0116279,-0.0930646,14.4676991,-109.4840204,-0.0623706,-0.0394466
1.2153333,1.2153333,1.2803726,-0.0509654,44.0593317,-205.2680320,-0.0112007,-0.0896474,28.2264301,-98.3909838,-0.0600800,-0.0379979,-0.0521386,28.9139207,-218.1425534,-0.0114589,-0.0917101,14.4272698,-109.0611036,-0.0614630,-0.0388726
1.2203333,1.2203333,1.2853726,-0.0502220,43.9733168,-204.4384106,-0.0110374,-0.0883396,28.1753533,-97.9849384,-0.0592037,-0.0374437,-0.0513823,28.8331261,-217.2995754,-0.0112927,-0.0903794,14.3873094,-108.6397647,-0.0605714,-0.0383087
1.2253333,1.2253333,1.2903726,-0.0494918,43.8882001,-203.6119467,-0.0108771,-0.0870548,28.1246928,-97.5804565,-0.0583429,-0.0368992,-0.0506392,28.7532712,-216.4597545,-0.0111296,-0.0890721,14.3478111,-108.2200015,-0.0596955,-0.0377547
1.2303333,1.2303333,1.2953726,-0.0487744,43.8039676,-202.7886357,-0.0107195,-0.0857927,28.0744418,-97.1775361,-0.0574972,-0.0363644,-0.0499091,28.6743420,-215.6230864,-0.0109692,-0.0877877,14.3087680,-107.8018122,-0.0588348,-0.0372104
1.2353333,1.2353333,1.3003726,-0.0480696,43.7206050,-201.9684734,-0.0105647,-0.0845527,28.0245936,-96.7761749,-0.0566664,-0.0358389,-0.0491918,28.5963245,-214.7895671,-0.0108117,-0.0865257,14.2701733,-107.3851946,-0.0579892,-0.0366756
1.2403333,1.2403333,1.3053726,-0.0473772,43.6380988,-201.1514550,-0.0104127,-0.0833345,27.9751418,-96.3763707,-0.0558501,-0.0353227,-0.0484870,28.5192051,-213.9591921,-0.0106568,-0.0852856,14.2320203,-106.9701467,-0.0571583,-0.0361501
1.2453333,1.2453333,1.3103726,-0.0466968,43.5564352,-200.3375760,-0.0102632,-0.0821374,27.9260799,-95.9781213,-0.0550480,-0.0348154,-0.0477943,28.4429701,-213.1319569,-0.0105047,-0.0840670,14.1943024,-106.5566663,-0.0563418,-0.0356337
1.2503333,1.2503333,1.3153726,-0.0460282,43.4756007,-199.5268314,-0.0101164,-0.0809612,27.8774014,-95.5814243,-0.0542599,-0.0343169,-0.0471136,28.3676062,-212.3078570,-0.0103552,-0.0828694,14.1570129,-106.1447511,-0.0555394,-0.0351262
1.2553333,1.2553333,1.3203726,-0.0453713,43.3955821,-198.7192163,-0.0099721,-0.0798054,27.8291001,-95.1862774,-0.0534854,-0.0338271,-0.0464446,28.2931001,-211.4868875,-0.0102083,-0.0816925,14.1201455,-105.7343987,-0.0547507,-0.0346274
1.2603333,1.2603333,1.3253726,-0.0447256,43.3163662,-197.9147258,-0.0098303,-0.0786695,27.7811696,-94.7926781,-0.0527243,-0.0333458,-0.0457871,28.2194386,-210.6690437,-0.0100638,-0.0805357,14.0836937,-105.3256069,-0.0539756,-0.0341372
1.2653333,1.2653333,1.3303726,-0.0440911,43.2379399,-197.1133545,-0.0096909,-0.0775531,27.7336039,-94.4006239,-0.0519763,-0.0328727,-0.0451408,28.1466090,-209.8543206,-0.0099219,-0.0793987,14.0476512,-104.9183731,-0.0532138,-0.0336553
1.2703333,1.2703333,1.3353726,-0.0434674,43.1602905,-196.3150973,-0.0095539,-0.0764559,27.6863969,-94.0101123,-0.0512411,-0.0324077,-0.0445056,28.0745983,-209.0427130,-0.0097823,-0.0782811,14.0120118,-104.5126949,-0.0524649,-0.0331817
1.2753333,1.2753333,1.3403726,-0.0428544,43.0834053,-195.5199488,-0.0094193,-0.0753774,27.6395425,-93.6211406,-0.0505185,-0.0319507,-0.0438811,28.0033940,-208.2342159,-0.0096452,-0.0771825,13.9767692,-104.1085697,-0.0517287,-0.0327161
1.2803333,1.2803333,1.3453726,-0.0422519,43.0072717,-194.7279034,-0.0092869,-0.0743173,27.5930348,-93.2337062,-0.0498081,-0.0315014,-0.0432672,27.9329837,-207.4288238,-0.0095103,-0.0761024,13.9419174,-103.7059949,-0.0510050,-0.0322584
1.2853333,1.2853333,1.3503726,-0.0416595,42.9318775,-193.9389555,-0.0091568,-0.0732753,27.5468680,-92.8478064,-0.0491099,-0.0310598,-0.0426636,27.8633550,-206.6265313,-0.0093777,-0.0750406,13.9074504,-103.3049678,-0.0502935,-0.0318084
1.2903333,1.2903333,1.3553726,-0.0410772,42.8572103,-193.1530996,-0.0090289,-0.0722508,27.5010362,-92.4634383,-0.0484234,-0.0306256,-0.0420702,27.7944957,-205.8273329,-0.0092474,-0.0739966,13.8733621,-102.9054858,-0.0495940,-0.0313660
1.2953333,1.2953333,1.3603726,-0.0405047,42.7832583,-192.3703296,-0.0089031,-0.0712437,27.4555338,-92.0805992,-0.0477486,-0.0301988,-0.0414867,27.7263940,-205.0312230,-0.0091192,-0.0729702,13.8396468,-102.5075459,-0.0489062,-0.0309310
1.3003333,1.3003333,1.3653726,-0.0399419,42.7100094,-191.5906399,-0.0087795,-0.0702535,27.4103551,-91.6992863,-0.0470851,-0.0297792,-0.0409130,27.6590379,-204.2381959,-0.0089932,-0.0719609,13.8062986,-102.1111455,-0.0482299,-0.0305032
1.3053333,1.3053333,1.3703726,-0.0393885,42.6374520,-190.8140243,-0.0086579,-0.0692799,27.3654945,-91.3194965,-0.0464327,-0.0293666,-0.0403489,27.5924157,-203.4482456,-0.0088692,-0.0709684,13.7733117,-101.7162816,-0.0475648,-0.0300826
1.3103333,1.3103333,1.3753726,-0.0388443,42.5655745,-190.0404767,-0.0085384,-0.0683225,27.3209466,-90.9412270,-0.0457912,-0.0289609,-0.0397941,27.5265159,-202.6613662,-0.0087473,-0.0699924,13.7406806,-101.3229513,-0.0469108,-0.0296690
1.3153333,1.3153333,1.3803726,-0.0383092,42.4943653,-189.2699910,-0.0084208,-0.0673812,27.2767059,-90.5644747,-0.0451604,-0.0285619,-0.0392485,27.4613271,-201.8775518,-0.0086275,-0.0690326,13.7083996,-100.9311516,-0.0462676,-0.0292622
1.3203333,1.3203333,1.3853726,-0.0377830,42.4238133,-188.5025609,-0.0083052,-0.0664554,27.2327671,-90.1892366,-0.0445401,-0.0281696,-0.0387119,27.3968381,-201.0967961,-0.0085096,-0.0680886,13.6764633,-100.5408795,-0.0456351,-0.0288621
1.3253333,1.3253333,1.3903726,-0.0372655,42.3539072,-187.7381800,-0.0081915,-0.0655450,27.1891249,-89.8155095,-0.0439300,-0.0277838,-0.0381841,27.3330376,-200.3190930,-0.0083937,-0.0671601,13.6448660,-100.1521319,-0.0450129,-0.0284687
1.3303333,1.3303333,1.3953726,-0.0367565,42.2846361,-186.9768419,-0.0080797,-0.0646496,27.1457741,-89.4432903,-0.0433300,-0.0274043,-0.0376650,27.2699149,-199.5444361,-0.0082796,-0.0662469,13.6136026,-99.7649056,-0.0444009,-0.0280816
1.3353333,1.3353333,1.4003726,-0.0362559,42.2159892,-186.2185400,-0.0079698,-0.0637690,27.1027096,-89.0725759,-0.0427399,-0.0270311,-0.0371543,27.2074589,-198.7728189,-0.0081674,-0.0653486,13.5826676,-99.3791975,-0.0437990,-0.0277009
1.3403333,1.3403333,1.4053726,-0.0357636,42.1479557,-185.4632677,-0.0078616,-0.0629028,27.0599263,-88.7033631,-0.0421595,-0.0266640,-0.0366520,27.1456592,-198.0042351,-0.0080571,-0.0644649,13.5520559,-98.9950044,-0.0432068,-0.0273264
1.3453333,1.3453333,1.4103726,-0.0352792,42.0805250,-184.7110183,-0.0077552,-0.0620508,27.0174191,-88.3356484,-0.0415885,-0.0263029,-0.0361579,27.0845050,-197.2386780,-0.0079485,-0.0635956,13.5217622,-98.6123231,-0.0426243,-0.0269580
1.3503333,1.3503333,1.4153726,-0.0348028,42.0136868,-183.9617849,-0.0076505,-0.0612126,26.9751832,-87.9694287,-0.0410269,-0.0259477,-0.0356718,27.0239861,-196.4761409,-0.0078417,-0.0627404,13.4917814,-98.2311501,-0.0420512,-0.0265955
1.3553333,1.3553333,1.4203726,-0.0343341,41.9474306,-183.2155608,-0.0075476,-0.0603881,26.9332136,-87.6047005,-0.0404744,-0.0255982,-0.0351935,26.9640921,-195.7166171,-0.0077366,-0.0618990,13.4621085,-97.8514822,-0.0414874,-0.0262389
1.3603333,1.3603333,1.4253726,-0.0338730,41.8817465,-182.4723390,-0.0074462,-0.0595770,26.8915056,-87.2414606,-0.0399309,-0.0252545,-0.0347229,26.9048129,-194.9600998,-0.0076332,-0.0610712,13.4327385,-97.4733160,-0.0409327,-0.0258881
1.3653333,1.3653333,1.4303726,-0.0334194,41.8166244,-181.7321124,-0.0073466,-0.0587789,26.8500545,-86.8797054,-0.0393961,-0.0249163,-0.0342599,26.8461385,-194.2065820,-0.0075315,-0.0602567,13.4036666,-97.0966481,-0.0403868,-0.0255429
1.3703333,1.3703333,1.4353726,-0.0329731,41.7520543,-180.9948739,-0.0072485,-0.0579938,26.8088555,-86.5194316,-0.0388699,-0.0245835,-0.0338042,26.7880590,-193.4560567,-0.0074314,-0.0594552,13.3748878,-96.7214749,-0.0398497,-0.0252032
1.3753333,1.3753333,1.4403726,-0.0325339,41.6880266,-180.2606164,-0.0071520,-0.0572212,26.7679041,-86.1606355,-0.0383522,-0.0242561,-0.0333559,26.7305648,-192.7085169,-0.0073329,-0.0586665,13.3463973,-96.3477931,-0.0393212,-0.0248689
1.3803333,1.3803333,1.4453726,-0.0321018,41.6245316,-179.5293327,-0.0070571,-0.0564610,26.7271957,-85.8033137,-0.0378428,-0.0239339,-0.0329147,26.6736462,-191.9639555,-0.0072359,-0.0578903,13.3181906,-95.9755989,-0.0388011,-0.0245400
1.3853333,1.3853333,1.4503726,-0.0316765,41.5615599,-178.8010154,-0.0069637,-0.0557130,26.6867258,-85.4474626,-0.0373415,-0.0236168,-0.0324805,26.6172938,-191.2223651,-0.0071405,-0.0571265,13.2902628,-95.6048889,-0.0382892,-0.0242162
1.3903333,1.3903333,1.4553726,-0.0312581,41.4991022,-178.0756572,-0.0068717,-0.0549768,26.6464901,-85.0930786,-0.0368482,-0.0233049,-0.0320531,26.5614981,-190.4837386,-0.0070466,-0.0563747,13.2626094,-95.2356595,-0.0377855,-0.0238976
1.3953333,1.3953333,1.4603726,-0.0308462,41.4371491,-177.3532506,-0.0067812,-0.0542524,26.6064841,-84.7401581,-0.0363628,-0.0229978,-0.0316325,26.5062501,-189.7480685,-0.0069542,-0.0556349,13.2352260,-94.8679069,-0.0372897,-0.0235841
1.4003333,1.4003333,1.4653726,-0.0304409,41.3756916,-176.6337880,-0.0066922,-0.0535394,26.5667036,-84.3886974,-0.0358850,-0.0226956,-0.0312186,26.4515405,-189.0153475,-0.0068633,-0.0549066,13.2081079,-94.5016276,-0.0368017,-0.0232754
1.4053333,1.4053333,1.4703726,-0.0300420,41.3147208,-175.9172621,-0.0066045,-0.0528377,26.5271443,-84.0386927,-0.0354147,-0.0223982,-0.0308111,26.3973605,-188.2855681,-0.0067737,-0.0541898,13.1812508,-94.1368177,-0.0363213,-0.0229716
1.4103333,1.4103333,1.4753726,-0.0296494,41.2542278,-175.2036650,-0.0065183,-0.0521470,26.4878021,-83.6901405,-0.0349519,-0.0221055,-0.0304100,26.3437012,-187.5587226,-0.0066856,-0.0534842,13.1546504,-93.7734736,-0.0358484,-0.0226725
1.4153333,1.4153333,1.4803726,-0.0292629,41.1942039,-174.4929892,-0.0064333,-0.0514671,26.4486729,-83.3430368,-0.0344963,-0.0218174,-0.0300151,26.2905538,-186.8348036,-0.0065988,-0.0527896,13.1283023,-93.4115914,-0.0353830,-0.0223782
1.4203333,1.4203333,1.4853726,-0.0288825,41.1346405,-173.7852268,-0.0063498,-0.0507979,26.4097526,-82.9973780,-0.0340478,-0.0215337,-0.0296264,26.2379099,-186.1138033,-0.0065134,-0.0521059,13.1022023,-93.0511673,-0.0349247,-0.0220883
1.4253333,1.4253333,1.4903726,-0.0285080,41.0755292,-173.0803701,-0.0062675,-0.0501392,26.3710372,-82.6531602,-0.0336064,-0.0212545,-0.0292437,26.1857608,-185.3957139,-0.0064293,-0.0514327,13.0763463,-92.6921976,-0.0344736,-0.0218030
1.4303333,1.4303333,1.4953726,-0.0281394,41.0168615,-172.3784112,-0.0061865,-0.0494906,26.3325227,-82.3103795,-0.0331718,-0.0209797,-0.0288669,26.1340983,-184.6805277,-0.0063465,-0.0507699,13.0507301,-92.3346782,-0.0340295,-0.0215221
1.4353333,1.4353333,1.5003726,-0.0277764,40.9586293,-171.6793423,-0.0061067,-0.0488522,26.2942054,-81.9690322,-0.0327439,-0.0207091,-0.0284960,26.0829141,-183.9682369,-0.0062650,-0.0501174,13.0253498,-91.9786054,-0.0335922,-0.0212455
1.4403333,1.4403333,1.5053726,-0.0274191,40.9008245,-170.9831552,-0.0060282,-0.0482236,26.2560813,-81.6291142,-0.0323227,-0.0204427,-0.0281307,26.0322000,-183.2588335,-0.0061848,-0.0494749,13.0002011,-91.6239751,-0.0331616,-0.0209732
1.4453333,1.4453333,1.5103726,-0.0270673,40.8434390,-170.2898421,-0.0059509,-0.0476048,26.2181468,-81.2906217,-0.0319080,-0.0201804,-0.0277711,25.9819481,-182.5523095,-0.0061057,-0.0488422,12.9752804,-91.2707834,-0.0327376,-0.0207051
1.4503333,1.4503333,1.5153726,-0.0267209,40.7864650,-169.5993949,-0.0058748,-0.0469954,26.1803980,-80.9535507,-0.0314996,-0.0199221,-0.0274169,25.9321505,-181.8486571,-0.0060279,-0.0482192,12.9505835,-90.9190264,-0.0323201,-0.0204410
1.4553333,1.4553333,1.5203726,-0.0263798,40.7298947,-168.9118054,-0.0057998,-0.0463954,26.1428314,-80.6178973,-0.0310975,-0.0196678,-0.0270682,25.8827993,-181.1478680,-0.0059513,-0.0476058,12.9261068,-90.5687000,-0.0319090,-0.0201810
1.4603333,1.4603333,1.5253726,-0.0260439,40.6737204,-168.2270655,-0.0057260,-0.0458046,26.1054433,-80.2836574,-0.0307016,-0.0194174,-0.0267247,25.8338869,-180.4499342,-0.0058758,-0.0470016,12.9018464,-90.2198002,-0.0315041,-0.0199250
1.4653333,1.4653333,1.5303726,-0.0257132,40.6179347,-167.5451670,-0.0056533,-0.0452228,26.0682302,-79.9508270,-0.0303117,-0.0191708,-0.0263865,25.7854058,-179.7548475,-0.0058015,-0.0464067,12.8777986,-89.8723230,-0.0311054,-0.0196728
1.4703333,1.4703333,1.5353726,-0.0253875,40.5625301,-166.8661016,-0.0055817,-0.0446498,26.0311887,-79.6194022,-0.0299277,-0.0189279,-0.0260534,25.7373484,-179.0625997,-0.0057283,-0.0458207,12.8539597,-89.5262641,-0.0307127,-0.0194244
1.4753333,1.4753333,1.5403726,-0.0250667,40.5074993,-166.1898611,-0.0055113,-0.0440856,25.9943152,-79.2893788,-0.0295496,-0.0186888,-0.0257253,25.6897075,-178.3731827,-0.0056561,-0.0452436,12.8303262,-89.1816196,-0.0303259,-0.0191798
1.4803333,1.4803333,1.5453726,-0.0247508,40.4528350,-165.5164371,-0.0054418,-0.0435299,25.9576064,-78.9607527,-0.0291772,-0.0184532,-0.0254021,25.6424758,-177.6865880,-0.0055851,-0.0446751,12.8068943,-88.8383854,-0.0299450,-0.0189389
1.4853333,1.4853333,1.5503726,-0.0244396,40.3985302,-164.8458213,-0.0053735,-0.0429825,25.9210589,-78.6335199,-0.0288104,-0.0182213,-0.0250838,25.5956461,-177.0028073,-0.0055152,-0.0441152,12.7836607,-88.4965571,-0.0295698,-0.0187016
1.4903333,1.4903333,1.5553726,-0.0241331,40.3445778,-164.1780052,-0.0053061,-0.0424434,25.8846695,-78.3076762,-0.0284491,-0.0179928,-0.0247703,25.5492114,-176.3218323,-0.0054463,-0.0435637,12.7606219,-88.1561308,-0.0292001,-0.0184678
