# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
2.1750000,1.4250000,1.3996592,-0.0188772,-0.2091251,-1.6063382,-0.0047622,-0.0316609,0.1087057,-0.6056954,-0.0222532,-0.0140741,-0.0210899,-3.0658275,-4.7837738,-0.0052973,-0.0354232,-1.5442834,-2.3887854,-0.0248616,-0.0157239
2.1800000,1.4300000,1.4046592,-0.0185816,-0.2033219,-1.5941168,-0.0046877,-0.0311652,0.1096987,-0.6015043,-0.0219048,-0.0138537,-0.0207449,-3.0484160,-4.7467002,-0.0052110,-0.0348430,-1.5354034,-2.3703003,-0.0244548,-0.0154666
2.1850000,1.4350000,1.4096592,-0.0182916,-0.1976260,-1.5820498,-0.0046146,-0.0306787,0.1106613,-0.5973605,-0.0215629,-0.0136375,-0.0204067,-3.0311254,-4.7101155,-0.0051263,-0.0342744,-1.5265871,-2.3520586,-0.0240562,-0.0152145
2.1900000,1.4400000,1.4146592,-0.0180071,-0.1920352,-1.5701342,-0.0045428,-0.0302014,0.1115942,-0.5932633,-0.0212275,-0.0134254,-0.0200753,-3.0139550,-4.6740106,-0.0050433,-0.0337172,-1.5178339,-2.3340557,-0.0236655,-0.0149674
2.1950000,1.4450000,1.4196592,-0.0177278,-0.1865474,-1.5583669,-0.0044724,-0.0297329,0.1124980,-0.5892117,-0.0208982,-0.0132171,-0.0197504,-2.9969042,-4.6383767,-0.0049620,-0.0331710,-1.5091436,-2.3162874,-0.0232825,-0.0147252
2.2000000,1.4500000,1.4246592,-0.0174537,-0.1811606,-1.5467451,-0.0044033,-0.0292731,0.1133735,-0.5852050,-0.0205751,-0.0130128,-0.0194320,-2.9799721,-4.6032052,-0.0048822,-0.0326356,-1.5005157,-2.2987492,-0.0229071,-0.0144878
2.2050000,1.4550000,1.4296592,-0.0171846,-0.1758729,-1.5352658,-0.0043354,-0.0288219,0.1142213,-0.5812424,-0.0202580,-0.0128122,-0.0191198,-2.9631582,-4.5684877,-0.0048041,-0.0321108,-1.4919498,-2.2814371,-0.0225391,-0.0142550
2.2100000,1.4600000,1.4346592,-0.0169206,-0.1706823,-1.5239264,-0.0042688,-0.0283789,0.1150420,-0.5773231,-0.0199467,-0.0126153,-0.0188137,-2.9464617,-4.5342158,-0.0047274,-0.0315962,-1.4834454,-2.2643469,-0.0221783,-0.0140268
2.2150000,1.4650000,1.4396592,-0.0166614,-0.1655870,-1.5127240,-0.0042035,-0.0279442,0.1158362,-0.5734464,-0.0196411,-0.0124221,-0.0185136,-2.9298818,-4.5003816,-0.0046522,-0.0310917,-1.4750022,-2.2474747,-0.0218246,-0.0138031
2.2200000,1.4700000,1.4446592,-0.0164069,-0.1605850,-1.5016562,-0.0041393,-0.0275173,0.1166046,-0.5696115,-0.0193411,-0.0122324,-0.0182194,-2.9134180,-4.4669772,-0.0045785,-0.0305970,-1.4666197,-2.2308164,-0.0214777,-0.0135837
2.2250000,1.4750000,1.4496592,-0.0161571,-0.1556747,-1.4907203,-0.0040763,-0.0270983,0.1173478,-0.5658178,-0.0190467,-0.0120461,-0.0179308,-2.8970695,-4.4339949,-0.0045062,-0.0301120,-1.4582975,-2.2143683,-0.0211375,-0.0133685
2.2300000,1.4800000,1.4546592,-0.0159119,-0.1508542,-1.4799139,-0.0040145,-0.0266869,0.1180663,-0.5620645,-0.0187575,-0.0118633,-0.0176478,-2.8808355,-4.4014272,-0.0044353,-0.0296363,-1.4500353,-2.1981267,-0.0208039,-0.0131576
2.2350000,1.4850000,1.4596592,-0.0156711,-0.1461217,-1.4692346,-0.0039537,-0.0262830,0.1187608,-0.5583510,-0.0184737,-0.0116837,-0.0173703,-2.8647154,-4.3692667,-0.0043658,-0.0291697,-1.4418326,-2.1820879,-0.0204767,-0.0129506
2.2400000,1.4900000,1.4646592,-0.0154346,-0.1414757,-1.4586800,-0.0038941,-0.0258864,0.1194317,-0.5546767,-0.0181949,-0.0115075,-0.0170980,-2.8490638,-4.3375063,-0.0042976,-0.0287121,-1.4338774,-2.1662483,-0.0201558,-0.0127476
2.2450000,1.4950000,1.4696592,-0.0152024,-0.1369144,-1.4482477,-0.0038356,-0.0254969,0.1200796,-0.5510408,-0.0179212,-0.0113343,-0.0168310,-2.8335788,-4.3061389,-0.0042307,-0.0282632,-1.4259972,-2.1506044,-0.0198410,-0.0125485
2.2500000,1.5000000,1.4746592,-0.0149744,-0.1324362,-1.4379357,-0.0037781,-0.0251145,0.1207050,-0.5474427,-0.0176525,-0.0111644,-0.0165690,-2.8182015,-4.2751576,-0.0041650,-0.0278228,-1.4181732,-2.1351528,-0.0195321,-0.0123532
2.2550000,1.5050000,1.4796592,-0.0147505,-0.1280395,-1.4277417,-0.0037216,-0.0247389,0.1213085,-0.5438818,-0.0173885,-0.0109974,-0.0163120,-2.8029310,-4.2445558,-0.0041006,-0.0273908,-1.4104050,-2.1198902,-0.0192292,-0.0121616
2.2600000,1.5100000,1.4846592,-0.0145306,-0.1237228,-1.4176636,-0.0036661,-0.0243700,0.1218906,-0.5403576,-0.0171292,-0.0108335,-0.0160598,-2.7877668,-4.2143268,-0.0040374,-0.0269670,-1.4026922,-2.1048133,-0.0189319,-0.0119736
2.2650000,1.5150000,1.4896592,-0.0143146,-0.1194845,-1.4076993,-0.0036117,-0.0240077,0.1224517,-0.5368694,-0.0168746,-0.0106724,-0.0158123,-2.7727080,-4.1844643,-0.0039754,-0.0265511,-1.3950345,-2.0899188,-0.0186402,-0.0117891
2.2700000,1.5200000,1.4946592,-0.0141024,-0.1153231,-1.3978469,-0.0035581,-0.0236519,0.1229923,-0.5334167,-0.0166245,-0.0105142,-0.0155695,-2.7577541,-4.1549619,-0.0039145,-0.0261430,-1.3874314,-2.0752038,-0.0183540,-0.0116081
2.2750000,1.5250000,1.4996592,-0.0138940,-0.1112372,-1.3881043,-0.0035056,-0.0233023,0.1235130,-0.5299988,-0.0163789,-0.0103589,-0.0153313,-2.7429042,-4.1316941,-0.0038548,-0.0257426,-1.3798825,-2.0636803,-0.0180731,-0.0114304
2.2800000,1.5300000,1.5046592,-0.0136893,-0.1072253,-1.3784696,-0.0034540,-0.0229589,0.1240141,-0.5266153,-0.0161375,-0.0102062,-0.0150974,-2.7281578,-4.1096788,-0.0037961,-0.0253496,-1.3723874,-2.0527052,-0.0177974,-0.0112561
2.2850000,1.5350000,1.5096592,-0.0134882,-0.1032861,-1.3689411,-0.0034032,-0.0226216,0.1244960,-0.5232657,-0.0159004,-0.0100563,-0.0148679,-2.7135141,-4.0878402,-0.0037386,-0.0249638,-1.3649459,-2.0418178,-0.0175268,-0.0110849
2.2900000,1.5400000,1.5146592,-0.0132906,-0.0994181,-1.3595168,-0.0033534,-0.0222902,0.1249594,-0.5199493,-0.0156675,-0.0099090,-0.0146426,-2.6989725,-4.0661764,-0.0036821,-0.0245852,-1.3575574,-2.0310173,-0.0172612,-0.0109170
2.2950000,1.5450000,1.5196592,-0.0130965,-0.0956200,-1.3501949,-0.0033044,-0.0219646,0.1254045,-0.5166656,-0.0154387,-0.0097642,-0.0144214,-2.6845322,-4.0446856,-0.0036266,-0.0242136,-1.3502215,-2.0203027,-0.0170005,-0.0107521
2.3000000,1.5500000,1.5246592,-0.0129057,-0.0918906,-1.3409739,-0.0032563,-0.0216446,0.1258318,-0.5134143,-0.0152138,-0.0096220,-0.0142043,-2.6701926,-4.0233661,-0.0035722,-0.0238487,-1.3429380,-2.0096733,-0.0167446,-0.0105902
2.3050000,1.5550000,1.5296592,-0.0127183,-0.0882284,-1.3318519,-0.0032091,-0.0213303,0.1262417,-0.5101947,-0.0149929,-0.0094823,-0.0139912,-2.6559529,-4.0022162,-0.0035187,-0.0234906,-1.3357065,-1.9991280,-0.0164934,-0.0104313
2.3100000,1.5600000,1.5346592,-0.0125341,-0.0846322,-1.3228273,-0.0031626,-0.0210213,0.1266346,-0.5070065,-0.0147758,-0.0093450,-0.0137819,-2.6418126,-3.9812340,-0.0034662,-0.0231389,-1.3285264,-1.9886661,-0.0162467,-0.0102753
2.3150000,1.5650000,1.5396592,-0.0123532,-0.0811009,-1.3138985,-0.0031170,-0.0207178,0.1270108,-0.5038491,-0.0145624,-0.0092100,-0.0135765,-2.6277709,-3.9604180,-0.0034147,-0.0227937,-1.3213976,-1.9782868,-0.0160045,-0.0101221
2.3200000,1.5700000,1.5446592,-0.0121753,-0.0776331,-1.3050639,-0.0030721,-0.0204194,0.1273709,-0.5007220,-0.0143527,-0.0090774,-0.0133747,-2.6138272,-3.9397663,-0.0033641,-0.0224546,-1.3143196,-1.9679892,-0.0157666,-0.0099717
2.3250000,1.5750000,1.5496592,-0.0120005,-0.0742277,-1.2963221,-0.0030280,-0.0201262,0.1277150,-0.4976249,-0.0141466,-0.0089471,-0.0131766,-2.5999808,-3.9192774,-0.0033144,-0.0221217,-1.3072919,-1.9577724,-0.0155331,-0.0098240
2.3300000,1.5800000,1.5546592,-0.0118287,-0.0708836,-1.2876714,-0.0029847,-0.0198380,0.1280437,-0.4945572,-0.0139441,-0.0088190,-0.0129820,-2.5862310,-3.8989496,-0.0032656,-0.0217948,-1.3003144,-1.9476358,-0.0153037,-0.0096789
2.3350000,1.5850000,1.5596592,-0.0116598,-0.0675995,-1.2791104,-0.0029421,-0.0195547,0.1283572,-0.4915186,-0.0137450,-0.0086931,-0.0127909,-2.5725771,-3.8787813,-0.0032176,-0.0214737,-1.2933865,-1.9375784,-0.0150784,-0.0095364
2.3400000,1.5900000,1.5646592,-0.0114938,-0.0643744,-1.2706377,-0.0029002,-0.0192763,0.1286559,-0.4885086,-0.0135493,-0.0085693,-0.0126032,-2.5590186,-3.8587709,-0.0031705,-0.0211583,-1.2865080,-1.9275994,-0.0148571,-0.0093965
2.3450000,1.5950000,1.5696592,-0.0113306,-0.0612072,-1.2622519,-0.0028590,-0.0190026,0.1289401,-0.4855269,-0.0133570,-0.0084477,-0.0124188,-2.5455546,-3.8389167,-0.0031243,-0.0208485,-1.2796784,-1.9176981,-0.0146398,-0.0092590
2.3500000,1.6000000,1.5746592,-0.0111702,-0.0580967,-1.2539515,-0.0028186,-0.0187335,0.1292102,-0.4825729,-0.0131678,-0.0083281,-0.0122377,-2.5321846,-3.8192172,-0.0030788,-0.0205443,-1.2728974,-1.9078738,-0.0144263,-0.0091240
2.3550000,1.6050000,1.5796592,-0.0110125,-0.0550421,-1.2457354,-0.0027788,-0.0184690,0.1294665,-0.4796464,-0.0129819,-0.0082105,-0.0120598,-2.5189080,-3.7996708,-0.0030342,-0.0202454,-1.2661646,-1.8981255,-0.0142166,-0.0089914
2.3600000,1.6100000,1.5846592,-0.0108574,-0.0520421,-1.2376021,-0.0027397,-0.0182089,0.1297093,-0.4767468,-0.0127991,-0.0080949,-0.0118850,-2.5057239,-3.7802761,-0.0029903,-0.0199517,-1.2594798,-1.8884527,-0.0140105,-0.0088610
2.3650000,1.6150000,1.5896592,-0.0107050,-0.0490959,-1.2295504,-0.0027012,-0.0179532,0.1299389,-0.4738739,-0.0126194,-0.0079812,-0.0117133,-2.4926319,-3.7610314,-0.0029472,-0.0196632,-1.2528424,-1.8788544,-0.0138081,-0.0087330
2.3700000,1.6200000,1.5946592,-0.0105551,-0.0462023,-1.2215790,-0.0026634,-0.0177018,0.1301556,-0.4710273,-0.0124427,-0.0078695,-0.0115446,-2.4796312,-3.7419353,-0.0029048,-0.0193797,-1.2462523,-1.8693301,-0.0136092,-0.0086072
2.3750000,1.6250000,1.5996592,-0.0104077,-0.0433606,-1.2136868,-0.0026263,-0.0174546,0.1303598,-0.4682066,-0.0122690,-0.0077596,-0.0113788,-2.4667212,-3.7229863,-0.0028632,-0.0191012,-1.2397089,-1.8598789,-0.0134137,-0.0084836
2.3800000,1.6300000,1.6046592,-0.0102627,-0.0405696,-1.2058724,-0.0025897,-0.0172115,0.1305516,-0.4654114,-0.0120981,-0.0076515,-0.0112159,-2.4539013,-3.7041829,-0.0028223,-0.0188275,-1.2332120,-1.8505001,-0.0132217,-0.0083621
2.3850000,1.6350000,1.6096592,-0.0101202,-0.0378285,-1.1981347,-0.0025537,-0.0169724,0.1307314,-0.4626415,-0.0119301,-0.0075452,-0.0110557,-2.4411708,-3.6855237,-0.0027821,-0.0185585,-1.2267613,-1.8411930,-0.0130329,-0.0082428
2.3900000,1.6400000,1.6146592,-0.0099800,-0.0351364,-1.1904727,-0.0025184,-0.0167373,0.1308995,-0.4598963,-0.0117649,-0.0074407,-0.0108984,-2.4285291,-3.6670073,-0.0027426,-0.0182942,-1.2203563,-1.8319568,-0.0128475,-0.0081254
2.3950000,1.6450000,1.6196592,-0.0098422,-0.0324924,-1.1828851,-0.0024836,-0.0165061,0.1310561,-0.4571757,-0.0116023,-0.0073380,-0.0107437,-2.4159755,-3.6486321,-0.0027038,-0.0180344,-1.2139967,-1.8227910,-0.0126651,-0.0080101
2.4000000,1.6500000,1.6246592,-0.0097066,-0.0298955,-1.1753708,-0.0024494,-0.0162787,0.1312015,-0.4544792,-0.0114425,-0.0072369,-0.0105917,-2.4035094,-3.6303969,-0.0026656,-0.0177791,-1.2076822,-1.8136948,-0.0124860,-0.0078968
2.4050000,1.6550000,1.6296592,-0.0095732,-0.0273450,-1.1679289,-0.0024158,-0.0160550,0.1313359,-0.4518066,-0.0112853,-0.0071374,-0.0104423,-2.3911302,-3.6123001,-0.0026281,-0.0175281,-1.2014125,-1.8046674,-0.0123098,-0.0077854
2.4100000,1.6600000,1.6346592,-0.0094420,-0.0248400,-1.1605582,-0.0023827,-0.0158350,0.1314596,-0.4491576,-0.0111307,-0.0070396,-0.0102955,-2.3788373,-3.5943406,-0.0025912,-0.0172814,-1.1951872,-1.7957083,-0.0121367,-0.0076759
2.4150000,1.6650000,1.6396592,-0.0093130,-0.0223797,-1.1532576,-0.0023501,-0.0156185,0.1315729,-0.4465317,-0.0109785,-0.0069434,-0.0101511,-2.3666300,-3.5765168,-0.0025550,-0.0170389,-1.1890060,-1.7868168,-0.0119665,-0.0075683
2.4200000,1.6700000,1.6446592,-0.0091861,-0.0199632,-1.1460263,-0.0023181,-0.0154056,0.1316759,-0.4439288,-0.0108289,-0.0068488,-0.0100092,-2.3545078,-3.5588275,-0.0025193,-0.0168004,-1.1828685,-1.7779921,-0.0117992,-0.0074625
2.4250000,1.6750000,1.6496592,-0.0090612,-0.0175898,-1.1388631,-0.0022866,-0.0151962,0.1317690,-0.4413485,-0.0106817,-0.0067557,-0.0098696,-2.3424699,-3.5412713,-0.0024843,-0.0165660,-1.1767745,-1.7692337,-0.0116347,-0.0073584
2.4300000,1.6800000,1.6546592,-0.0089383,-0.0152587,-1.1317672,-0.0022556,-0.0149901,0.1318523,-0.4387905,-0.0105369,-0.0066641,-0.0097324,-2.3305158,-3.5238470,-0.0024498,-0.0163356,-1.1707235,-1.7605409,-0.0114729,-0.0072561
2.4350000,1.6850000,1.6596592,-0.0088175,-0.0129692,-1.1247375,-0.0022251,-0.0147874,0.1319261,-0.4362545,-0.0103944,-0.0065740,-0.0095975,-2.3186449,-3.5065532,-0.0024159,-0.0161090,-1.1647153,-1.7519130,-0.0113139,-0.0071555
2.4400000,1.6900000,1.6646592,-0.0086986,-0.0107204,-1.1177732,-0.0021951,-0.0145880,0.1319906,-0.4337403,-0.0102542,-0.0064853,-0.0094648,-2.3070803,-3.4893886,-0.0023826,-0.0158862,-1.1588607,-1.7433494,-0.0111575,-0.0070566
2.4450000,1.6950000,1.6696592,-0.0085815,-0.0085117,-1.1108734,-0.0021656,-0.0143917,0.1320460,-0.4312475,-0.0101163,-0.0063981,-0.0093344,-2.2957270,-3.4723520,-0.0023498,-0.0156670,-1.1531136,-1.7348495,-0.0110037,-0.0069594
2.4500000,1.7000000,1.6746592,-0.0084664,-0.0063424,-1.1040370,-0.0021366,-0.0141986,0.1320925,-0.4287759,-0.0099805,-0.0063122,-0.0092061,-2.2844512,-3.4554422,-0.0023176,-0.0154516,-1.1474063,-1.7264127,-0.0108525,-0.0068637
2.4550000,1.7050000,1.6796592,-0.0083531,-0.0042117,-1.0972633,-0.0021080,-0.0140086,0.1321303,-0.4263253,-0.0098470,-0.0062278,-0.0090799,-2.2732523,-3.4386578,-0.0022860,-0.0152397,-1.1417386,-1.7180384,-0.0107038,-0.0067697
2.4600000,1.7100000,1.6846592,-0.0082416,-0.0021190,-1.0905514,-0.0020799,-0.0138216,0.1321597,-0.4238953,-0.0097155,-0.0061446,-0.0089558,-2.2621297,-3.4219977,-0.0022549,-0.0150313,-1.1361102,-1.7097258,-0.0105575,-0.0066771
2.4650000,1.7150000,1.6896592,-0.0081319,-0.0000636,-1.0839005,-0.0020522,-0.0136375,0.1321807,-0.4214857,-0.0095862,-0.0060628,-0.0088338,-2.2510830,-3.4054607,-0.0022243,-0.0148263,-1.1305206,-1.7014746,-0.0104136,-0.0065861
2.4700000,1.7200000,1.6946592,-0.0080239,0.0019552,-1.0773097,-0.0020249,-0.0134564,0.1321937,-0.4190962,-0.0094589,-0.0059823,-0.0087137,-2.2401114,-3.3890456,-0.0021942,-0.0146246,-1.1249698,-1.6932840,-0.0102721,-0.0064966
2.4750000,1.7250000,1.6996592,-0.0079176,0.0039380,-1.0707782,-0.0019981,-0.0132782,0.1321988,-0.4167266,-0.0093336,-0.0059031,-0.0085956,-2.2292146,-3.3727511,-0.0021646,-0.0144263,-1.1194572,-1.6851534,-0.0101329,-0.0064086
2.4800000,1.7300000,1.7046592,-0.0078130,0.0058855,-1.0643053,-0.0019717,-0.0131028,0.1321961,-0.4143767,-0.0092103,-0.0058251,-0.0084795,-2.2183918,-3.3565762,-0.0021355,-0.0142312,-1.1139827,-1.6770824,-0.0099959,-0.0063220
2.4850000,1.7350000,1.7096592,-0.0077101,0.0077983,-1.0578900,-0.0019458,-0.0129301,0.1321860,-0.4120462,-0.0090890,-0.0057484,-0.0083652,-2.2076426,-3.3405196,-0.0021068,-0.0140393,-1.1085459,-1.6690702,-0.0098612,-0.0062368
2.4900000,1.7400000,1.7146592,-0.0076087,0.0096769,-1.0515318,-0.0019202,-0.0127601,0.1321684,-0.4097348,-0.0089695,-0.0056728,-0.0082527,-2.1969663,-3.3245803,-0.0020788,-0.0138505,-1.1031466,-1.6611165,-0.0097287,-0.0061529
2.4950000,1.7450000,1.7196592,-0.0075090,0.0115221,-1.0452298,-0.0018950,-0.0125928,0.1321437,-0.4074424,-0.0088519,-0.0055984,-0.0081421,-2.1863626,-3.3087570,-0.0020514,-0.0136647,-1.0977845,-1.6532205,-0.0095983,-0.0060705
2.5000000,1.7500000,1.7246592,-0.0074108,0.0133343,-1.0389833,-0.0018703,-0.0124281,0.1321120,-0.4051687,-0.0087361,-0.0055252,-0.0080333,-2.1758307,-3.2930487,-0.0020245,-0.0134819,-1.0924593,-1.6453817,-0.0094699,-0.0059893
2.5050000,1.7550000,1.7296592,-0.0073141,0.0151142,-1.0327915,-0.0018459,-0.0122660,0.1320734,-0.4029135,-0.0086222,-0.0054531,-0.0079262,-2.1653703,-3.2774543,-0.0019980,-0.0133021,-1.0871706,-1.6375997,-0.0093437,-0.0059095
2.5100000,1.7600000,1.7346592,-0.0072189,0.0168623,-1.0266538,-0.0018219,-0.0121063,0.1320281,-0.4006765,-0.0085100,-0.0053822,-0.0078208,-2.1549806,-3.2619727,-0.0019719,-0.0131251,-1.0819182,-1.6298738,-0.0092195,-0.0058309
2.5150000,1.7650000,1.7396592,-0.0071252,0.0185791,-1.0205695,-0.0017982,-0.0119492,0.1319763,-0.3984575,-0.0083995,-0.0053123,-0.0077171,-2.1446613,-3.2466028,-0.0019462,-0.0129510,-1.0767019,-1.6222035,-0.0090972,-0.0057536
2.5200000,1.7700000,1.7446592,-0.0070330,0.0202653,-1.0145378,-0.0017749,-0.0117945,0.1319180,-0.3962564,-0.0082908,-0.0052435,-0.0076151,-2.1344117,-3.2313436,-0.0019208,-0.0127796,-1.0715213,-1.6145884,-0.0089769,-0.0056775
2.5250000,1.7750000,1.7496592,-0.0069422,0.0219214,-1.0085581,-0.0017520,-0.0116421,0.1318536,-0.3940729,-0.0081837,-0.0051758,-0.0075146,-2.1242314,-3.2161939,-0.0018959,-0.0126110,-1.0663762,-1.6070278,-0.0088585,-0.0056026
2.5300000,1.7800000,1.7546592,-0.0068527,0.0235478,-1.0026298,-0.0017295,-0.0114921,0.1317831,-0.3919068,-0.0080783,-0.0051091,-0.0074158,-2.1145326,-3.2011528,-0.0018714,-0.0124450,-1.0612663,-1.5995212,-0.0087420,-0.0055289
2.5350000,1.7850000,1.7596592,-0.0067647,0.0251451,-0.9967522,-0.0017072,-0.0113444,0.1317066,-0.3897580,-0.0079744,-0.0050435,-0.0073188,-2.1114632,-3.1862192,-0.0018472,-0.0122816,-1.0594956,-1.5920682,-0.0086277,-0.0054566
2.5400000,1.7900000,1.7646592,-0.0066779,0.0267138,-0.9909246,-0.0016854,-0.0111990,0.1316243,-0.3876261,-0.0078722,-0.0049788,-0.0072237,-2.1083590,-3.1713921,-0.0018234,-0.0121208,-1.0578947,-1.5846682,-0.0085156,-0.0053857
2.5450000,1.7950000,1.7696592,-0.0065925,0.0282544,-0.9851465,-0.0016638,-0.0110557,0.1315364,-0.3855110,-0.0077715,-0.0049151,-0.0071300,-2.1052208,-3.1566704,-0.0018000,-0.0119626,-1.0562777,-1.5773207,-0.0084051,-0.0053159
2.5500000,1.8000000,1.7746592,-0.0065084,0.0297673,-0.9794172,-0.0016426,-0.0109147,0.1314429,-0.3834126,-0.0076724,-0.0048524,-0.0070378,-2.1020494,-3.1420533,-0.0017769,-0.0118068,-1.0546448,-1.5700253,-0.0082964,-0.0052471
2.5550000,1.8050000,1.7796592,-0.0064256,0.0312531,-0.9737361,-0.0016217,-0.0107758,0.1313441,-0.3813306,-0.0075748,-0.0047907,-0.0069470,-2.0988458,-3.1275397,-0.0017542,-0.0116542,-1.0529965,-1.5627815,-0.0081894,-0.0051794
2.5600000,1.8100000,1.7846592,-0.0063440,0.0327122,-0.9681027,-0.0016011,-0.0106389,0.1312400,-0.3792648,-0.0074786,-0.0047299,-0.0068576,-2.0956108,-3.1131286,-0.0017318,-0.0115041,-1.0513332,-1.5555887,-0.0080839,-0.0051127
2.5650000,1.8150000,1.7896592,-0.0062637,0.0341450,-0.9625163,-0.0015809,-0.0105042,0.1311307,-0.3772150,-0.0073839,-0.0046700,-0.0067700,-2.0923451,-3.0988191,-0.0017098,-0.0113564,-1.0496553,-1.5484465,-0.0079807,-0.0050475
2.5700000,1.8200000,1.7946592,-0.0061846,0.0355521,-0.9569763,-0.0015609,-0.0103715,0.1310165,-0.3751812,-0.0072906,-0.0046110,-0.0066840,-2.0890496,-3.0846102,-0.0016881,-0.0112109,-1.0479631,-1.5413544,-0.0078794,-0.0049834
2.5750000,1.8250000,1.7996592,-0.0061066,0.0369338,-0.9514823,-0.0015412,-0.0102407,0.1308973,-0.3731630,-0.0071987,-0.0045529,-0.0065994,-2.0857250,-3.0705010,-0.0016667,-0.0110676,-1.0462571,-1.5343120,-0.0077796,-0.0049202
2.5800000,1.8300000,1.8046592,-0.0060298,0.0382907,-0.9460336,-0.0015219,-0.0101120,0.1307734,-0.3711604,-0.0071082,-0.0044956,-0.0065160,-2.0823721,-3.0564906,-0.0016457,-0.0109265,-1.0445376,-1.5273187,-0.0076813,-0.0048581
2.5850000,1.8350000,1.8096592,-0.0059542,0.0396230,-0.9406298,-0.0015028,-0.0099851,0.1306448,-0.3691731,-0.0070190,-0.0044392,-0.0064338,-2.0789916,-3.0425779,-0.0016249,-0.0107875,-1.0428050,-1.5203742,-0.0075844,-0.0047968
2.5900000,1.8400000,1.8146592,-0.0058797,0.0409312,-0.9352702,-0.0014840,-0.0098602,0.1305117,-0.3672010,-0.0069312,-0.0043837,-0.0063529,-2.0755844,-3.0287622,-0.0016045,-0.0106513,-1.0410596,-1.5134780,-0.0074890,-0.0047365
2.5950000,1.8450000,1.8196592,-0.0058063,0.0422158,-0.9299544,-0.0014655,-0.0097371,0.1303741,-0.3652439,-0.0068447,-0.0043290,-0.0062732,-2.0721510,-3.0150426,-0.0015844,-0.0105176,-1.0393018,-1.5066296,-0.0073951,-0.0046770
2.6000000,1.8500000,1.8246592,-0.0057340,0.0434771,-0.9246818,-0.0014472,-0.0096158,0.1302322,-0.3633016,-0.0067594,-0.0042750,-0.0061946,-2.0686922,-3.0014180,-0.0015645,-0.0103859,-1.0375319,-1.4998286,-0.0073025,-0.0046185
2.6050000,1.8550000,1.8296592,-0.0056627,0.0447156,-0.9194520,-0.0014292,-0.0094963,0.1300861,-0.3613741,-0.0066755,-0.0042219,-0.0061173,-2.0652088,-2.9878877,-0.0015450,-0.0102562,-1.0357502,-1.4930746,-0.0072113,-0.0045608
2.6100000,1.8600000,1.8346592,-0.0055926,0.0459315,-0.9142644,-0.0014115,-0.0093786,0.1299359,-0.3594610,-0.0065927,-0.0041696,-0.0060410,-2.0617013,-2.9744508,-0.0015257,-0.0101284,-1.0339572,-1.4863670,-0.0071214,-0.0045040
2.6150000,1.8650000,1.8396592,-0.0055234,0.0471254,-0.9091185,-0.0013941,-0.0092626,0.1297817,-0.3575623,-0.0065112,-0.0041180,-0.0059659,-2.0581705,-2.9611064,-0.0015068,-0.0100025,-1.0321530,-1.4797056,-0.0070329,-0.0044480
2.6200000,1.8700000,1.8446592,-0.0054553,0.0482975,-0.9040139,-0.0013769,-0.0091483,0.1296235,-0.3556779,-0.0064309,-0.0040672,-0.0058919,-2.0546170,-2.9478536,-0.0014881,-0.0098784,-1.0303382,-1.4730899,-0.0069456,-0.0043928
2.6250000,1.8750000,1.8496592,-0.0053881,0.0494482,-0.8989501,-0.0013599,-0.0090357,0.1294616,-0.3538075,-0.0063517,-0.0040172,-0.0058190,-2.0510415,-2.9346917,-0.0014697,-0.0097561,-1.0285128,-1.4665194,-0.0068597,-0.0043384
2.6300000,1.8800000,1.8546592,-0.0053220,0.0505779,-0.8939266,-0.0013432,-0.0089248,0.1292959,-0.3519510,-0.0062737,-0.0039679,-0.0057472,-2.0474446,-2.9216198,-0.0014515,-0.0096357,-1.0266773,-1.4599937,-0.0067750,-0.0042849
2.6350000,1.8850000,1.8596592,-0.0052568,0.0516869,-0.8889430,-0.0013268,-0.0088154,0.1291266,-0.3501082,-0.0061969,-0.0039192,-0.0056764,-2.0438269,-2.9086370,-0.0014337,-0.0095170,-1.0248320,-1.4535125,-0.0066915,-0.0042321
2.6400000,1.8900000,1.8646592,-0.0051925,0.0527756,-0.8839987,-0.0013106,-0.0087077,0.1289538,-0.3482791,-0.0061211,-0.0038713,-0.0056066,-2.0401891,-2.8957427,-0.0014160,-0.0094000,-1.0229771,-1.4470753,-0.0066093,-0.0041801
2.6450000,1.8950000,1.8696592,-0.0051292,0.0538444,-0.8790934,-0.0012946,-0.0086015,0.1287775,-0.3464635,-0.0060465,-0.0038241,-0.0055379,-2.0365317,-2.8829358,-0.0013987,-0.0092847,-1.0211130,-1.4406817,-0.0065282,-0.0041288
