# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
0.4615485,0.4615485,0.5897680,-0.9916394,-1504.9052586,161.9225566,-0.2253727,-1.7178101,-745.8090441,88.9580678,-1.1690194,-0.7392969,-1.0391119,-1520.4262631,146.2814805,-0.2361283,-1.7971095,-760.8243603,73.3246429,-1.2249454,-0.7747235
0.4665485,0.4665485,0.5947680,-0.9616767,-1501.1671948,162.6342818,-0.2184401,-1.6667538,-743.9281135,89.3085583,-1.1336949,-0.7169609,-1.0067075,-1516.6851140,146.9932085,-0.2286057,-1.7422669,-758.9350786,73.6755822,-1.1867459,-0.7505640
0.4715485,0.4715485,0.5997680,-0.9328545,-1497.4270733,163.3387843,-0.2117812,-1.6175691,-742.0468707,89.6555404,-1.0997151,-0.6954749,-0.9755934,-1512.9418642,147.6977140,-0.2213975,-1.6894950,-757.0454573,74.0230310,-1.1500673,-0.7273665
0.4765485,0.4765485,0.6047680,-0.9051217,-1493.6851948,164.0363923,-0.2053828,-1.5701791,-740.1654325,89.9991803,-1.0670198,-0.6748008,-0.9457088,-1509.1968150,148.3953254,-0.2144872,-1.6387086,-755.1556157,74.3671556,-1.1148382,-0.7050856
0.4815485,0.4815485,0.6097680,-0.8784294,-1489.9418514,164.7274187,-0.1992325,-1.5245099,-738.2839129,90.3396352,-1.0355514,-0.6549022,-0.9169958,-1505.4502594,149.0863556,-0.2078594,-1.5898249,-753.2656705,74.7081136,-1.0809903,-0.6836783
0.4865485,0.4865485,0.6147680,-0.8527313,-1486.1973270,165.4121615,-0.1933184,-1.4804902,-736.4024237,90.6770540,-1.0052553,-0.6357447,-0.8893997,-1501.7024816,149.7711024,-0.2014997,-1.5427642,-751.3757352,75.0460543,-1.0484589,-0.6631036
0.4915485,0.4915485,0.6197680,-0.8279835,-1482.4518973,166.0909038,-0.1876295,-1.4380520,-734.5210737,91.0115775,-0.9760796,-0.6172954,-0.8628684,-1497.9537584,150.4498491,-0.1953945,-1.4974498,-749.4859210,75.3811189,-1.0171828,-0.6433229
0.4965485,0.4965485,0.6247680,-0.8041440,-1478.7058307,166.7639147,-0.1821552,-1.3971298,-732.6399697,91.3433390,-0.9479749,-0.5995232,-0.8373525,-1494.2043585,151.1228649,-0.1895310,-1.4538076,-747.5963366,75.7134408,-0.9871036,-0.6242991
0.5015485,0.5015485,0.6297680,-0.7811729,-1474.9593883,167.4314498,-0.1768855,-1.3576609,-730.7592160,91.6724643,-0.9208941,-0.5823983,-0.8128050,-1490.4545438,151.7904052,-0.1838973,-1.4117668,-745.7070881,76.0431462,-0.9581661,-0.6059974
0.5065485,0.5065485,0.6347680,-0.7590324,-1471.2128241,168.0937513,-0.1718112,-1.3195854,-728.8789148,91.9990724,-0.8947926,-0.5658925,-0.7891816,-1486.7045690,152.4527124,-0.1784822,-1.3712593,-743.8182796,76.3703544,-0.9303179,-0.5883847
0.5115485,0.5115485,0.6397680,-0.7376866,-1467.4663857,168.7510487,-0.1669232,-1.2828458,-726.9991662,92.3232754,-0.8696279,-0.5499789,-0.7664401,-1482.9546821,153.1100160,-0.1732749,-1.3322200,-741.9300128,76.6951780,-0.9035093,-0.5714294
0.5165485,0.5165485,0.6447680,-0.7171010,-1463.7203141,169.4035595,-0.1622132,-1.2473873,-725.1200682,92.6451793,-0.8453596,-0.5346322,-0.7445404,-1479.2051251,153.7625336,-0.1682656,-1.2945867,-740.0423873,77.0177231,-0.8776931,-0.5551019
0.5215485,0.5215485,0.6497680,-0.6972431,-1459.9748443,170.0514896,-0.1576733,-1.2131574,-723.2417169,92.9648842,-0.8219494,-0.5198279,-0.7234447,-1475.4561333,154.4104709,-0.1634448,-1.2582996,-738.1555006,77.3380902,-0.8528247,-0.5393737
0.5265485,0.5265485,0.6547680,-0.6780820,-1456.2302055,170.6950334,-0.1532959,-1.1801058,-721.3642065,93.2824841,-0.7993605,-0.5055429,-0.7031170,-1471.7079366,155.0540226,-0.1588036,-1.2233020,-736.2694484,77.6563736,-0.8288616,-0.5242181
0.5315485,0.5315485,0.6597680,-0.6595882,-1452.4866210,171.3343749,-0.1490738,-1.1481848,-719.4876293,93.5980680,-0.7775583,-0.4917554,-0.6835232,-1467.9607590,155.6933726,-0.1543337,-1.1895394,-734.3843243,77.9726625,-0.8057636,-0.5096097
0.5365485,0.5365485,0.6647680,-0.6417335,-1448.7443088,171.9696877,-0.1450003,-1.1173483,-717.6120758,93.9117194,-0.7565097,-0.4784443,-0.6646308,-1464.2148190,156.3286946,-0.1500272,-1.1569600,-732.5002202,78.2870408,-0.7834925,-0.4955242
0.5415485,0.5415485,0.6697680,-0.6244913,-1445.0034817,172.6011358,-0.1410690,-1.0875528,-715.7376349,94.2235171,-0.7361832,-0.4655899,-0.6464091,-1460.4703300,156.9601526,-0.1458766,-1.1255141,-730.6172259,78.5995875,-0.7620121,-0.4819388
0.5465485,0.5465485,0.6747680,-0.6078361,-1441.2643472,173.2288738,-0.1372738,-1.0587563,-713.8643937,94.5335351,-0.7165488,-0.4531730,-0.6288289,-1456.7275001,157.5879012,-0.1418748,-1.0951547,-728.7354298,78.9103770,-0.7412879,-0.4688316
0.5515485,0.5515485,0.6797680,-0.5917438,-1437.5271081,173.8530473,-0.1336089,-1.0309189,-711.9924376,94.8418431,-0.6975780,-0.4411757,-0.6118626,-1452.9865326,158.2120862,-0.1380153,-1.0658723,-726.8549185,79.2194793,-0.7212873,-0.4561822
0.5565485,0.5565485,0.6847680,-0.5761913,-1433.7919623,174.4737936,-0.1300687,-1.0040024,-710.1218505,95.1485065,-0.6792435,-0.4295809,-0.5954854,-1449.2476261,158.8328448,-0.1342916,-1.0376168,-724.9757766,79.5269599,-0.7019814,-0.4439720
0.5615485,0.5615485,0.6897680,-0.5611567,-1430.0591033,175.0912419,-0.1266482,-0.9779705,-708.2527147,95.4535867,-0.6615196,-0.4183720,-0.5797080,-1445.5109745,159.4503063,-0.1306979,-1.0103124,-723.0980876,79.8328807,-0.6833823,-0.4322089
0.5665485,0.5665485,0.6947680,-0.5466189,-1426.3287201,175.7055137,-0.1233422,-0.9527883,-706.3851110,95.7571415,-0.6443815,-0.4075336,-0.5644655,-1441.7767674,160.0645922,-0.1272316,-0.9839208,-721.2219329,80.1372996,-0.6654139,-0.4208447
0.5715485,0.5715485,0.6997680,-0.5325581,-1422.6009972,176.3167232,-0.1201462,-0.9284224,-704.5191186,96.0592248,-0.6278056,-0.3970508,-0.5497358,-1438.0451898,160.6758167,-0.1238892,-0.9584049,-719.3473929,80.4402709,-0.6480499,-0.4098627
0.5765485,0.5765485,0.7047680,-0.5189553,-1418.8761152,176.9249776,-0.1170556,-0.9048412,-702.6548154,96.3598874,-0.6117697,-0.3869094,-0.5354976,-1434.3164229,161.2840872,-0.1206598,-0.9337298,-717.4745459,80.7418456,-0.6312653,-0.3992473
0.5815485,0.5815485,0.7097680,-0.5057923,-1415.1542505,177.5303774,-0.1140661,-0.8820142,-700.7922776,96.6591766,-0.5962523,-0.3770959,-0.5217309,-1430.5906435,161.8895043,-0.1175386,-0.9098618,-715.6034691,81.0420712,-0.6150366,-0.3889833
0.5865485,0.5865485,0.7147680,-0.4930518,-1411.4355756,178.1330171,-0.1111737,-0.8599124,-698.9315802,96.9571368,-0.5812330,-0.3675973,-0.5084165,-1426.8680247,162.4921624,-0.1145212,-0.8867689,-713.7342382,81.3409925,-0.5993411,-0.3790566
0.5915485,0.5915485,0.7197680,-0.4807173,-1407.7202591,178.7329849,-0.1083746,-0.8385080,-697.0727969,97.2538094,-0.5666923,-0.3584015,-0.4955361,-1423.1487356,163.0921498,-0.1116032,-0.8644207,-711.8669273,81.6386510,-0.5841572,-0.3694535
0.5965485,0.5965485,0.7247680,-0.4687732,-1404.0084660,179.3303635,-0.1056649,-0.8177745,-695.2159997,97.5492331,-0.5526118,-0.3494966,-0.4830725,-1419.4329417,163.6895493,-0.1087806,-0.8427879,-710.0016094,81.9350858,-0.5694646,-0.3601610
0.6015485,0.6015485,0.7297680,-0.4572042,-1400.3003576,179.9252302,-0.1030413,-0.7976865,-693.3612596,97.8434439,-0.5389736,-0.3408714,-0.4710090,-1415.7208047,164.2844382,-0.1060496,-0.8218428,-708.1383558,82.2303330,-0.5552437,-0.3511669
0.6065485,0.6065485,0.7347680,-0.4459962,-1396.5960916,180.5176571,-0.1005003,-0.7782197,-691.5086461,98.1364754,-0.5257609,-0.3325154,-0.4593298,-1412.0124829,164.8768888,-0.1034064,-0.8015586,-706.2772366,82.5244266,-0.5414758,-0.3424594
0.6115485,0.6115485,0.7397680,-0.4351354,-1392.8958225,181.1077115,-0.0980389,-0.7593509,-689.6582276,98.4283589,-0.5129575,-0.3244181,-0.4480200,-1408.3081311,165.4669683,-0.1008476,-0.7819101,-704.4183206,82.8173979,-0.5281434,-0.3340272
0.6165485,0.6165485,0.7447680,-0.4246086,-1389.1997013,181.6954560,-0.0956538,-0.7410580,-687.8100709,98.7191232,-0.5005480,-0.3165699,-0.4370651,-1404.6079008,166.0547395,-0.0983698,-0.7628729,-702.5616754,83.1092763,-0.5152293,-0.3258596
0.6215485,0.6215485,0.7497680,-0.4144034,-1385.5078755,182.2809490,-0.0933423,-0.7233195,-685.9642420,99.0087954,-0.4885175,-0.3089615,-0.4264515,-1400.9119402,166.6402607,-0.0959698,-0.7444239,-700.7073670,83.4000887,-0.5027176,-0.3179465
0.6265485,0.6265485,0.7547680,-0.4045078,-1381.8204899,182.8642445,-0.0911014,-0.7061152,-684.1208052,99.2974001,-0.4768520,-0.3015838,-0.4161661,-1397.2203942,167.2235861,-0.0936447,-0.7265409,-698.8554605,83.6898603,-0.4905928,-0.3102781
0.6315485,0.6315485,0.7597680,-0.3949103,-1378.1376857,183.4453927,-0.0889287,-0.6894257,-682.2798239,99.5849605,-0.4655380,-0.2944284,-0.4061965,-1393.5334047,167.8047660,-0.0913915,-0.7092027,-697.0060196,83.9786142,-0.4788402,-0.3028451
0.6365485,0.6365485,0.7647680,-0.3856001,-1374.4596013,184.0244401,-0.0868215,-0.6732321,-680.4413603,99.8714977,-0.4545626,-0.2874872,-0.3965306,-1389.8511104,168.3838469,-0.0892075,-0.6923941,-695.1591067,84.2663719,-0.4674457,-0.2956386
0.6415485,0.6415485,0.7697680,-0.3765665,-1370.7863721,184.6014295,-0.0847775,-0.6575168,-678.6054752,100.1570312,-0.4439134,-0.2807522,-0.3871659,-1386.1736471,168.9608718,-0.0870900,-0.6761187,-693.3147831,84.5531531,-0.4564062,-0.2886567
0.6465485,0.6465485,0.7747680,-0.3677997,-1367.1181305,185.1764006,-0.0827942,-0.6422625,-676.7722286,100.4415789,-0.4335786,-0.2742161,-0.3780924,-1382.5011478,169.5358803,-0.0850398,-0.6603271,-691.4731089,84.8389758,-0.4457100,-0.2818918
0.6515485,0.6515485,0.7797680,-0.3592900,-1363.4550061,185.7493896,-0.0808696,-0.6274528,-674.9416790,100.7251570,-0.4235469,-0.2678717,-0.3692885,-1378.8337423,170.1089088,-0.0830520,-0.6450019,-689.6341432,85.1238566,-0.4353316,-0.2753279
0.6565485,0.6565485,0.7847680,-0.3510282,-1359.7971257,186.3204300,-0.0790014,-0.6130721,-673.1138839,101.0077806,-0.4138074,-0.2617121,-0.3607444,-1375.1715579,170.6799909,-0.0811232,-0.6301263,-687.7979436,85.4078107,-0.4252594,-0.2689577
0.6615485,0.6615485,0.7897680,-0.3430055,-1356.1446134,186.8895522,-0.0771877,-0.5991052,-671.2888997,101.2894632,-0.4043498,-0.2557307,-0.3524506,-1371.5147191,171.2491570,-0.0792512,-0.6156841,-685.9645668,85.6908516,-0.4154825,-0.2627742
0.6665485,0.6665485,0.7947680,-0.3352134,-1352.4975904,187.4567841,-0.0754264,-0.5855377,-669.4667819,101.5702170,-0.3951642,-0.2499214,-0.3443983,-1367.8633475,171.8164352,-0.0774340,-0.6016600,-684.1340685,85.9729920,-0.4059901,-0.2567707
0.6715485,0.6715485,0.7997680,-0.3276440,-1348.8561756,188.0221509,-0.0737158,-0.5723558,-667.6475846,101.8500531,-0.3862410,-0.2442780,-0.3365788,-1364.2175624,172.3818507,-0.0756697,-0.5880392,-682.3065030,86.2542430,-0.3967721,-0.2509407
0.6765485,0.6765485,0.8047680,-0.3202894,-1345.2204850,188.5856755,-0.0720541,-0.5595461,-665.8313610,102.1289815,-0.3775710,-0.2387947,-0.3289838,-1360.5774802,172.9454265,-0.0739564,-0.5748076,-680.4819238,86.5346147,-0.3878189,-0.2452782
0.6815485,0.6815485,0.8097680,-0.3131422,-1341.5906322,189.1473785,-0.0704395,-0.5470959,-664.0181631,102.4070108,-0.3691456,-0.2334661,-0.3216055,-1356.9432149,173.5071833,-0.0722921,-0.5619516,-678.6603830,86.8141162,-0.3791211,-0.2397772
0.6865485,0.6865485,0.8147680,-0.3061953,-1337.9667285,189.7072783,-0.0688705,-0.5349929,-662.2080422,102.6841490,-0.3609562,-0.2282868,-0.3144363,-1353.3148780,174.0671397,-0.0706753,-0.5494582,-676.8419321,87.0927554,-0.3706697,-0.2344321
0.6915485,0.6915485,0.8197680,-0.2994419,-1334.3488824,190.2653912,-0.0673454,-0.5232253,-660.4010481,102.9604029,-0.3529949,-0.2232518,-0.3074690,-1349.6925787,174.6253120,-0.0691042,-0.5373149,-675.0266211,87.3705392,-0.3624563,-0.2292375
0.6965485,0.6965485,0.8247680,-0.2928753,-1330.7372002,190.8217319,-0.0658627,-0.5117820,-658.5972301,103.2357785,-0.3452539,-0.2183560,-0.3006965,-1346.0764234,175.1817150,-0.0675773,-0.5255098,-673.2144993,87.6474739,-0.3544727,-0.2241882
0.7015485,0.7015485,0.8297680,-0.2864894,-1327.1317860,191.3763128,-0.0644211,-0.5006520,-656.7966360,103.5102807,-0.3377258,-0.2135949,-0.2941122,-1342.4665165,175.7363613,-0.0660930,-0.5140313,-671.4056148,87.9235646,-0.3467108,-0.2192792
0.7065485,0.7065485,0.8347680,-0.2802779,-1323.5327412,191.9291451,-0.0630190,-0.4898249,-654.9993130,103.7839139,-0.3304035,-0.2089640,-0.2877097,-1338.8629601,176.2892620,-0.0646498,-0.5028685,-669.6000148,88.1988158,-0.3391633,-0.2145057
0.7115485,0.7115485,0.8397680,-0.2742352,-1319.9401653,192.4802380,-0.0616553,-0.4792907,-653.2053070,104.0566815,-0.3232801,-0.2044588,-0.2814828,-1335.2658537,176.8404266,-0.0632465,-0.4920133,-667.7977454,88.4732311,-0.3318229,-0.2098632
0.7165485,0.7165485,0.8447680,-0.2683556,-1316.3541553,193.0295995,-0.0603285,-0.4690399,-651.4146634,104.3285865,-0.3163490,-0.2000752,-0.2754325,-1331.6752949,177.3898631,-0.0618828,-0.4814661,-665.9988520,88.7468135,-0.3246906,-0.2053524
0.7215485,0.7215485,0.8497680,-0.2626339,-1312.7748063,193.5772358,-0.0590376,-0.4590630,-649.6274260,104.5996309,-0.3096039,-0.1958093,-0.2695480,-1328.0913788,177.9375779,-0.0605569,-0.4712028,-664.2033787,89.0195652,-0.3177537,-0.2009651
0.7265485,0.7265485,0.8547680,-0.2570647,-1309.2022108,194.1231522,-0.0577812,-0.4493513,-647.8436383,104.8698162,-0.3030387,-0.1916572,-0.2638216,-1324.5141987,178.4835764,-0.0592667,-0.4612142,-662.4113688,89.2914880,-0.3110031,-0.1966957
0.7315485,0.7315485,0.8597680,-0.2516433,-1305.6364597,194.6673524,-0.0565584,-0.4398962,-646.0633425,105.1391434,-0.2966476,-0.1876152,-0.2582480,-1320.9438455,179.0278624,-0.0580111,-0.4514914,-660.6228646,89.5625827,-0.3044328,-0.1925402
0.7365485,0.7365485,0.8647680,-0.2463647,-1302.0776414,195.2098391,-0.0553679,-0.4306895,-644.2865799,105.4076129,-0.2904250,-0.1836798,-0.2528224,-1317.3804081,179.5704386,-0.0567889,-0.4420256,-658.8379077,89.8328500,-0.2980368,-0.1884950
0.7415485,0.7415485,0.8697680,-0.2412245,-1298.5258425,195.7506138,-0.0542088,-0.4217232,-642.5133911,105.6752244,-0.2843655,-0.1798474,-0.2475398,-1313.8239733,180.1113069,-0.0555991,-0.4328087,-657.0565386,90.1022899,-0.2918095,-0.1845566
0.7465485,0.7465485,0.8747680,-0.2362182,-1294.9811473,196.2896771,-0.0530800,-0.4129897,-640.7438156,105.9419774,-0.2784639,-0.1761149,-0.2423957,-1310.2746259,180.6504677,-0.0544407,-0.4238327,-655.2787967,90.3709017,-0.2857455,-0.1807213
0.7515485,0.7515485,0.8797680,-0.2313416,-1291.4436386,196.8270285,-0.0519806,-0.4044817,-638.9778921,106.2078708,-0.2727151,-0.1724792,-0.2373857,-1306.7324487,181.1879208,-0.0533125,-0.4150899,-653.5047210,90.6386845,-0.2798395,-0.1769860
0.7565485,0.7565485,0.8847680,-0.2265906,-1287.9133967,197.3626665,-0.0509096,-0.3961922,-637.2156583,106.4729031,-0.2671144,-0.1689370,-0.2325055,-1303.1975226,181.7236649,-0.0522136,-0.4065728,-651.7343492,90.9056371,-0.2740865,-0.1733475
0.7615485,0.7615485,0.8897680,-0.2219612,-1284.3905003,197.8965891,-0.0498661,-0.3881143,-635.4571514,106.7370724,-0.2616571,-0.1654856,-0.2277510,-1299.6699265,182.2576979,-0.0511432,-0.3982745,-649.9677183,91.1717574,-0.2684817,-0.1698027
0.7665485,0.7665485,0.8947680,-0.2174498,-1280.8750261,198.4287932,-0.0488494,-0.3802414,-633.7024074,107.0003765,-0.2563388,-0.1621220,-0.2231182,-1296.1497375,182.7900169,-0.0501002,-0.3901881,-648.2048645,91.4370435,-0.2630204,-0.1663487
0.7715485,0.7715485,0.8997680,-0.2130525,-1277.3670490,198.9592750,-0.0478585,-0.3725673,-631.9514615,107.2628128,-0.2511552,-0.1588436,-0.2186033,-1292.6370306,183.3206184,-0.0490839,-0.3823069,-646.4458229,91.7014929,-0.2576981,-0.1629826
0.7765485,0.7765485,0.9047680,-0.2087660,-1273.8666420,199.4880302,-0.0468926,-0.3650859,-630.2043482,107.5243783,-0.2461020,-0.1556478,-0.2142028,-1289.1318794,183.8494981,-0.0480934,-0.3746247,-644.6906282,91.9651026,-0.2525105,-0.1597017
0.7815485,0.7815485,0.9097680,-0.2045868,-1270.3738764,200.0150537,-0.0459511,-0.3577913,-628.4611012,107.7850700,-0.2411754,-0.1525319,-0.2099129,-1285.6343551,184.3766511,-0.0471279,-0.3671353,-642.9393138,92.2278697,-0.2474535,-0.1565033
0.7865485,0.7865485,0.9147680,-0.2005117,-1266.8888216,200.5403398,-0.0450330,-0.3506778,-626.7217532,108.0448843,-0.2363715,-0.1494937,-0.2057305,-1282.1445277,184.9020718,-0.0461866,-0.3598328,-641.1919127,92.4897907,-0.2425230,-0.1533850
0.7915485,0.7915485,0.9197680,-0.1965376,-1263.4115452,201.0638825,-0.0441378,-0.3437401,-624.9863363,108.3038176,-0.2316866,-0.1465307,-0.2016521,-1278.6624650,185.4257542,-0.0452689,-0.3527116,-639.4484567,92.7508621,-0.2377153,-0.1503443
0.7965485,0.7965485,0.9247680,-0.1926613,-1259.9421133,201.5856750,-0.0432647,-0.3369728,-623.2548816,108.5618660,-0.2271171,-0.1436407,-0.1976746,-1275.1882334,185.9476918,-0.0443739,-0.3457661,-637.7089772,93.0110799,-0.2330265,-0.1473789
0.8015485,0.8015485,0.9297680,-0.1888800,-1256.4805901,202.1057102,-0.0424131,-0.3303709,-621.5274198,108.8190253,-0.2226595,-0.1408216,-0.1937950,-1271.7218974,186.4678776,-0.0435010,-0.3389912,-635.9735046,93.2704402,-0.2284530,-0.1444864
0.8065485,0.8065485,0.9347680,-0.1851909,-1253.0270383,202.6239805,-0.0415824,-0.3239294,-619.8039803,109.0752912,-0.2183106,-0.1380711,-0.1900103,-1268.2635198,186.9863042,-0.0426495,-0.3323816,-634.2420684,93.5289388,-0.2239915,-0.1416647
0.8115485,0.8115485,0.9397680,-0.1815911,-1249.5815187,203.1404781,-0.0407718,-0.3176438,-618.0845922,109.3306593,-0.2140671,-0.1353873,-0.1863177,-1264.8131619,187.5029638,-0.0418188,-0.3259325,-632.5146977,93.7865711,-0.2196386,-0.1389116
0.8165485,0.8165485,0.9447680,-0.1780782,-1246.1440908,203.6551946,-0.0399809,-0.3115093,-616.3692837,109.5851250,-0.2099259,-0.1327682,-0.1827162,-1261.3708833,188.0178483,-0.0410085,-0.3196450,-630.7914206,94.0433326,-0.2153929,-0.1362264
0.8215485,0.8215485,0.9497680,-0.1746495,-1242.7148122,204.1681215,-0.0392090,-0.3055216,-614.6580821,109.8386834,-0.2058840,-0.1302119,-0.1792034,-1257.9367420,188.5309492,-0.0402183,-0.3135093,-629.0722644,94.2992187,-0.2112520,-0.1336075
0.8265485,0.8265485,0.9547680,-0.1713027,-1239.2937391,204.6792499,-0.0384556,-0.2996765,-612.9510143,110.0913297,-0.2019386,-0.1277167,-0.1757747,-1254.5107945,189.0422578,-0.0394471,-0.3075201,-627.3572559,94.5542244,-0.2072100,-0.1310511
0.8315485,0.8315485,0.9597680,-0.1680353,-1235.8809262,205.1885707,-0.0377201,-0.2939698,-611.2481061,110.3430590,-0.1980869,-0.1252806,-0.1724275,-1251.0930955,189.5517652,-0.0386943,-0.3016730,-625.6464209,94.8083449,-0.2032643,-0.1285556
0.8365485,0.8365485,0.9647680,-0.1648451,-1232.4764265,205.6960744,-0.0370020,-0.2883976,-609.5493829,110.5938661,-0.1943261,-0.1229021,-0.1691596,-1247.6836985,190.0594620,-0.0379593,-0.2959640,-623.9397848,95.0615751,-0.1994119,-0.1261191
0.8415485,0.8415485,0.9697680,-0.1617298,-1229.0802917,206.2017516,-0.0363009,-0.2829560,-607.8548693,110.8437459,-0.1906537,-0.1205795,-0.1659686,-1244.2826553,190.5653390,-0.0372417,-0.2903891,-622.2373721,95.3139098,-0.1956502,-0.1237400
0.8465485,0.8465485,0.9747680,-0.1586874,-1225.6925718,206.7055926,-0.0356162,-0.2776414,-606.1645892,111.0926932,-0.1870672,-0.1183112,-0.1628523,-1240.8900162,191.0693866,-0.0365409,-0.2849445,-620.5392065,95.5653440,-0.1919766,-0.1214166
0.8515485,0.8515485,0.9797680,-0.1557158,-1222.3133156,207.2075874,-0.0349476,-0.2724502,-604.4785657,111.3407026,-0.1835641,-0.1160957,-0.1598086,-1237.5058302,191.5715949,-0.0358565,-0.2796265,-618.8453114,95.8158723,-0.1883885,-0.1191474
0.8565485,0.8565485,0.9847680,-0.1528129,-1218.9425701,207.7077260,-0.0342944,-0.2673788,-602.7968214,111.5877689,-0.1801421,-0.1139314,-0.1568354,-1234.1301448,192.0719543,-0.0351880,-0.2744316,-617.1557090,96.0654893,-0.1848837,-0.1169307
0.8615485,0.8615485,0.9897680,-0.1499769,-1215.5803813,208.2059985,-0.0336563,-0.2624241,-601.1193782,111.8338867,-0.1767988,-0.1118170,-0.1539308,-1230.7630059,192.5704546,-0.0345350,-0.2693562,-615.4704214,96.3141899,-0.1814596,-0.1147651
0.8665485,0.8665485,0.9947680,-0.1472059,-1212.2267936,208.7023944,-0.0330329,-0.2575826,-599.4462574,112.0790505,-0.1735323,-0.1097510,-0.1510929,-1227.4044583,193.0670859,-0.0338970,-0.2643970,-613.7894695,96.5619686,-0.1781142,-0.1126493
0.8715485,0.8715485,0.9997680,-0.1444980,-1208.8818499,209.1969037,-0.0324238,-0.2528514,-597.7774794,112.3232551,-0.1703402,-0.1077322,-0.1483197,-1224.0545451,193.5618382,-0.0332736,-0.2595508,-612.1128740,96.8088199,-0.1748450,-0.1105817
0.8765485,0.8765485,1.0047680,-0.1418517,-1205.5455921,209.6895160,-0.0318285,-0.2482273,-596.1130642,112.5664949,-0.1672205,-0.1057591,-0.1456096,-1220.7133084,194.0547011,-0.0326643,-0.2548145,-610.4406547,97.0547386,-0.1716502,-0.1085611
0.8815485,0.8815485,1.0097680,-0.1392651,-1202.2180604,210.1802210,-0.0312467,-0.2437074,-594.4530312,112.8087646,-0.1641713,-0.1038307,-0.1429607,-1217.3807888,194.5456647,-0.0320689,-0.2501851,-608.7728308,97.2997192,-0.1685276,-0.1065862
0.8865485,0.8865485,1.0147680,-0.1367366,-1198.8992940,210.6690083,-0.0306780,-0.2392890,-592.7973991,113.0500587,-0.1611907,-0.1019456,-0.1403713,-1214.0570255,195.0347186,-0.0314869,-0.2456596,-607.1094209,97.5437562,-0.1654752,-0.1046557
0.8915485,0.8915485,1.0197680,-0.1342647,-1195.5893306,211.1558676,-0.0301221,-0.2349692,-591.1461858,113.2903718,-0.1582767,-0.1001026,-0.1378400,-1210.7420564,195.5218528,-0.0309180,-0.2412352,-605.4504432,97.7868443,-0.1624911,-0.1027684
0.8965485,0.8965485,1.0247680,-0.1318479,-1192.2882068,211.6407886,-0.0295786,-0.2307455,-589.4994090,113.5296987,-0.1554276,-0.0983007,-0.1353650,-1207.4359184,196.0070569,-0.0303617,-0.2369092,-603.7959149,98.0289781,-0.1595735,-0.1009231
0.9015485,0.9015485,1.0297680,-0.1294846,-1188.9959577,212.1237609,-0.0290471,-0.2266151,-587.8570855,113.7680338,-0.1526417,-0.0965388,-0.1329448,-1204.1386470,196.4903210,-0.0298179,-0.2326790,-602.1458528,98.2701522,-0.1567205,-0.0991188
0.9065485,0.9065485,1.0347680,-0.1271735,-1185.7126174,212.6047744,-0.0285275,-0.2225758,-586.2192316,114.0053720,-0.1499172,-0.0948156,-0.1305781,-1200.8502762,196.9716349,-0.0292860,-0.2285419,-600.5002733,98.5103614,-0.1539305,-0.0973542
0.9115485,0.9115485,1.0397680,-0.1249130,-1182.4382188,213.0838189,-0.0280192,-0.2186249,-584.5858630,114.2417080,-0.1472525,-0.0931304,-0.1282633,-1197.5708393,197.4509886,-0.0287659,-0.2244954,-598.8591919,98.7496004,-0.1512018,-0.0956284
0.9165485,0.9165485,1.0447680,-0.1227020,-1179.1727934,213.5608842,-0.0275222,-0.2147603,-582.9569949,114.4770365,-0.1446461,-0.0914819,-0.1259991,-1194.3003679,197.9283722,-0.0282571,-0.2205373,-597.2226237,98.9878638,-0.1485326,-0.0939403
0.9215485,0.9215485,1.0497680,-0.1205391,-1175.9163717,214.0359603,-0.0270359,-0.2109796,-581.3326418,114.7113523,-0.1420964,-0.0898694,-0.1237841,-1191.0388927,198.4037757,-0.0277594,-0.2166651,-595.5905833,99.2251466,-0.1459215,-0.0922889
0.9265485,0.9265485,1.0547680,-0.1184231,-1172.6689830,214.5090372,-0.0265602,-0.2072806,-579.7128179,114.9446505,-0.1396019,-0.0882917,-0.1216171,-1187.7864433,198.8771893,-0.0272725,-0.2128766,-593.9630845,99.4614435,-0.1433670,-0.0906732
0.9315485,0.9315485,1.0597680,-0.1163526,-1169.4306555,214.9801052,-0.0260948,-0.2036612,-578.0975367,115.1769258,-0.1371611,-0.0867480,-0.1194968,-1184.5430480,199.3486035,-0.0267962,-0.2091696,-592.3401408,99.6967496,-0.1408675,-0.0890924
0.9365485,0.9365485,1.0647680,-0.1143266,-1166.2014162,215.4491543,-0.0256394,-0.2001194,-576.4868110,115.4081733,-0.1347728,-0.0852375,-0.1174220,-1181.3087340,199.8180085,-0.0263301,-0.2055420,-590.7217651,99.9310597,-0.1384216,-0.0875455
