# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
2.2550000,1.5050000,1.4751329,-0.0148197,-11.1049006,-19.1063253,-0.0037361,-0.0248613,-2.6991970,-6.2445743,-0.0174700,-0.0110490,-0.0162152,-23.2871752,-30.9807086,-0.0040805,-0.0272187,-11.6520241,-15.4883626,-0.0191151,-0.0120895
2.2600000,1.5100000,1.4801329,-0.0145993,-11.0084471,-18.9786624,-0.0036805,-0.0244916,-2.6697746,-6.1972926,-0.0172103,-0.0108847,-0.0159699,-23.1678078,-30.8349352,-0.0040189,-0.0268067,-11.5922122,-15.4155057,-0.0188259,-0.0119066
2.2650000,1.5150000,1.4851329,-0.0143829,-10.9127261,-18.8517991,-0.0036260,-0.0241285,-2.6406454,-6.1503860,-0.0169551,-0.0107233,-0.0157290,-23.0491257,-30.6899547,-0.0039583,-0.0264022,-11.5327453,-15.3430448,-0.0185420,-0.0117270
2.2700000,1.5200000,1.4901329,-0.0141703,-10.8177336,-18.7257313,-0.0035724,-0.0237719,-2.6118069,-6.1038520,-0.0167045,-0.0105648,-0.0154925,-22.9311250,-30.5457631,-0.0038989,-0.0260050,-11.4736214,-15.2709778,-0.0182632,-0.0115507
2.2750000,1.5250000,1.4951329,-0.0139614,-10.7234651,-18.6004552,-0.0035198,-0.0234215,-2.5832563,-6.0576881,-0.0164583,-0.0104091,-0.0152603,-22.8138016,-30.4023562,-0.0038405,-0.0256150,-11.4148384,-15.1993026,-0.0179894,-0.0113775
2.2800000,1.5300000,1.5001329,-0.0137563,-10.6299167,-18.4759668,-0.0034681,-0.0230773,-2.5549912,-6.0118918,-0.0162164,-0.0102562,-0.0150322,-22.6971517,-30.2597299,-0.0037832,-0.0252321,-11.3563943,-15.1280172,-0.0177206,-0.0112075
2.2850000,1.5350000,1.5051329,-0.0135547,-10.5370840,-18.3522621,-0.0034173,-0.0227391,-2.5270088,-5.9664606,-0.0159788,-0.0101059,-0.0148082,-22.5811712,-30.1178799,-0.0037269,-0.0248560,-11.2982871,-15.0571195,-0.0174565,-0.0110405
2.2900000,1.5400000,1.5101329,-0.0133567,-10.4449630,-18.2293373,-0.0033673,-0.0224068,-2.4993066,-5.9213921,-0.0157454,-0.0099582,-0.0145883,-22.4658562,-29.9768023,-0.0036716,-0.0244866,-11.2405147,-14.9866075,-0.0171972,-0.0108765
2.2950000,1.5450000,1.5151329,-0.0131621,-10.3535495,-18.1071884,-0.0033183,-0.0220804,-2.4718821,-5.8766836,-0.0155160,-0.0098131,-0.0143722,-22.3512030,-29.8364929,-0.0036173,-0.0241238,-11.1830752,-14.9164791,-0.0169426,-0.0107154
2.3000000,1.5500000,1.5201329,-0.0129709,-10.2628395,-17.9858114,-0.0032701,-0.0217596,-2.4447327,-5.8323329,-0.0152906,-0.0096706,-0.0141600,-22.2372075,-29.6969475,-0.0035640,-0.0237675,-11.1259667,-14.8467323,-0.0166924,-0.0105572
2.3050000,1.5550000,1.5251329,-0.0127830,-10.1728288,-17.8652026,-0.0032227,-0.0214443,-2.4178558,-5.7883373,-0.0150691,-0.0095305,-0.0139516,-22.1238659,-29.5581622,-0.0035116,-0.0234175,-11.0691870,-14.7773650,-0.0164467,-0.0104018
2.3100000,1.5600000,1.5301329,-0.0125983,-10.0835133,-17.7453580,-0.0031762,-0.0211346,-2.3912491,-5.7446945,-0.0148514,-0.0093928,-0.0137468,-22.0111745,-29.4201328,-0.0034601,-0.0230736,-11.0127344,-14.7083753,-0.0162053,-0.0102491
2.3150000,1.5650000,1.5351329,-0.0124169,-9.9948891,-17.6262737,-0.0031305,-0.0208301,-2.3649099,-5.7014019,-0.0146375,-0.0092575,-0.0135457,-21.8991293,-29.2828553,-0.0034096,-0.0227358,-10.9566067,-14.6397611,-0.0159681,-0.0100991
2.3200000,1.5700000,1.5401329,-0.0122385,-9.9069521,-17.5079458,-0.0030855,-0.0205309,-2.3388358,-5.6584571,-0.0144273,-0.0091246,-0.0133480,-21.7877265,-29.1463256,-0.0033599,-0.0224040,-10.9008022,-14.5715203,-0.0157352,-0.0099518
2.3250000,1.5750000,1.5451329,-0.0120632,-9.8196982,-17.3903705,-0.0030413,-0.0202368,-2.3130244,-5.6158577,-0.0142206,-0.0089939,-0.0131538,-21.6769624,-29.0105396,-0.0033111,-0.0220779,-10.8453188,-14.5036510,-0.0155063,-0.0098070
2.3300000,1.5800000,1.5501329,-0.0118909,-9.7331236,-17.2735439,-0.0029979,-0.0199478,-2.2874731,-5.5736012,-0.0140175,-0.0088654,-0.0129631,-21.5668332,-28.8754934,-0.0032631,-0.0217576,-10.7901546,-14.4361512,-0.0152813,-0.0096648
2.3350000,1.5850000,1.5551329,-0.0117216,-9.6472241,-17.1574621,-0.0029552,-0.0196637,-2.2621796,-5.5316852,-0.0138179,-0.0087392,-0.0127756,-21.4573352,-28.7411828,-0.0032160,-0.0214428,-10.7353077,-14.3690188,-0.0150603,-0.0095250
2.3400000,1.5900000,1.5601329,-0.0115551,-9.5619958,-17.0421214,-0.0029133,-0.0193844,-2.2371415,-5.4901073,-0.0136216,-0.0086151,-0.0125913,-21.3484646,-28.6076039,-0.0031696,-0.0211335,-10.6807762,-14.3022518,-0.0148432,-0.0093876
2.3450000,1.5950000,1.5651329,-0.0113914,-9.4774348,-16.9275179,-0.0028720,-0.0191098,-2.2123564,-5.4488649,-0.0134287,-0.0084930,-0.0124103,-21.2402177,-28.4747527,-0.0031241,-0.0208295,-10.6265583,-14.2358483,-0.0146297,-0.0092527
2.3500000,1.6000000,1.5701329,-0.0112306,-9.3935372,-16.8136477,-0.0028315,-0.0188399,-2.1878218,-5.4079558,-0.0132390,-0.0083731,-0.0122324,-21.1325908,-28.3426251,-0.0030794,-0.0205307,-10.5726520,-14.1698062,-0.0144200,-0.0091200
2.3550000,1.6050000,1.5751329,-0.0110724,-9.3102989,-16.7005071,-0.0027916,-0.0185745,-2.1635355,-5.3673775,-0.0130525,-0.0082551,-0.0120575,-21.0255803,-28.2112173,-0.0030354,-0.0202371,-10.5190555,-14.1041237,-0.0142138,-0.0089896
2.3600000,1.6100000,1.5801329,-0.0109168,-9.2277162,-16.5880922,-0.0027524,-0.0183135,-2.1394951,-5.3271275,-0.0128692,-0.0081392,-0.0118856,-20.9191825,-28.0805252,-0.0029922,-0.0199485,-10.4657669,-14.0387986,-0.0140112,-0.0088615
2.3650000,1.6150000,1.5851329,-0.0107639,-9.1457851,-16.4763993,-0.0027139,-0.0180570,-2.1156983,-5.2872036,-0.0126889,-0.0080252,-0.0117167,-20.8133937,-27.9505449,-0.0029497,-0.0196648,-10.4127843,-13.9738291,-0.0138121,-0.0087355
2.3700000,1.6200000,1.5901329,-0.0106135,-9.0645017,-16.3654246,-0.0026760,-0.0178047,-2.0921427,-5.2476033,-0.0125117,-0.0079131,-0.0115506,-20.7082103,-27.8212724,-0.0029080,-0.0193860,-10.3601060,-13.9092131,-0.0136163,-0.0086117
2.3750000,1.6250000,1.5951329,-0.0104657,-8.9838622,-16.2551644,-0.0026387,-0.0175566,-2.0688261,-5.2083243,-0.0123373,-0.0078028,-0.0113873,-20.6036288,-27.6927039,-0.0028669,-0.0191119,-10.3077301,-13.8449488,-0.0134238,-0.0084900
2.3800000,1.6300000,1.6001329,-0.0103203,-8.9038628,-16.1456148,-0.0026020,-0.0173127,-2.0457461,-5.1693641,-0.0121659,-0.0076944,-0.0112268,-20.4996455,-27.5648354,-0.0028266,-0.0188424,-10.2556548,-13.7810341,-0.0132346,-0.0083703
2.3850000,1.6350000,1.6051329,-0.0101773,-8.8244995,-16.0367722,-0.0025660,-0.0170728,-2.0229007,-5.1307205,-0.0119973,-0.0075878,-0.0110691,-20.3962569,-27.4376629,-0.0027869,-0.0185775,-10.2038782,-13.7174672,-0.0130486,-0.0082527
2.3900000,1.6400000,1.6101329,-0.0100366,-8.7457686,-15.9286327,-0.0025305,-0.0168368,-2.0002874,-5.0923910,-0.0118316,-0.0074829,-0.0109139,-20.2934595,-27.3111828,-0.0027479,-0.0183170,-10.1523985,-13.6542461,-0.0128657,-0.0081370
2.3950000,1.6450000,1.6151329,-0.0098983,-8.6676662,-15.8211928,-0.0024957,-0.0166047,-1.9779041,-5.0543734,-0.0116685,-0.0073798,-0.0107614,-20.1912496,-27.1853909,-0.0027095,-0.0180609,-10.1012141,-13.5913688,-0.0126859,-0.0080233
2.4000000,1.6500000,1.6201329,-0.0097622,-8.5901886,-15.7144486,-0.0024614,-0.0163765,-1.9557485,-5.0166652,-0.0115081,-0.0072783,-0.0106114,-20.0896239,-27.0602836,-0.0026718,-0.0178091,-10.0503230,-13.5288335,-0.0125091,-0.0079115
2.4050000,1.6550000,1.6251329,-0.0096284,-8.5133320,-15.6083965,-0.0024276,-0.0161520,-1.9338186,-4.9792643,-0.0113503,-0.0071786,-0.0104639,-19.9885788,-26.9358569,-0.0026347,-0.0175615,-9.9997236,-13.4666382,-0.0123353,-0.0078015
2.4100000,1.6600000,1.6301329,-0.0094967,-8.4370925,-15.5030328,-0.0023945,-0.0159311,-1.9121120,-4.9421681,-0.0111951,-0.0070804,-0.0103189,-19.8881108,-26.8121071,-0.0025982,-0.0173180,-9.9494140,-13.4047810,-0.0121643,-0.0076934
2.4150000,1.6650000,1.6351329,-0.0093672,-8.3614664,-15.3983538,-0.0023618,-0.0157138,-1.8906267,-4.9053746,-0.0110425,-0.0069839,-0.0101762,-19.7882165,-26.6890303,-0.0025623,-0.0170785,-9.8993925,-13.3432600,-0.0119961,-0.0075870
2.4200000,1.6700000,1.6401329,-0.0092399,-8.2864500,-15.2943558,-0.0023297,-0.0155001,-1.8693606,-4.8688813,-0.0108923,-0.0068889,-0.0100359,-19.6888925,-26.5666227,-0.0025270,-0.0168430,-9.8496573,-13.2820734,-0.0118308,-0.0074824
2.4250000,1.6750000,1.6451329,-0.0091145,-8.2120395,-15.1910353,-0.0022981,-0.0152898,-1.8483114,-4.8326860,-0.0107446,-0.0067954,-0.0098980,-19.5901353,-26.4448806,-0.0024923,-0.0166114,-9.8002068,-13.2212192,-0.0116681,-0.0073796
2.4300000,1.6800000,1.6501329,-0.0089912,-8.1382312,-15.0883886,-0.0022670,-0.0150830,-1.8274771,-4.7967864,-0.0105992,-0.0067035,-0.0097623,-19.4919415,-26.3238002,-0.0024582,-0.0163836,-9.7510392,-13.1606956,-0.0115081,-0.0072784
2.4350000,1.6850000,1.6551329,-0.0088699,-8.0650214,-14.9864120,-0.0022364,-0.0148794,-1.8068556,-4.7611802,-0.0104562,-0.0066131,-0.0096288,-19.3943078,-26.2033777,-0.0024246,-0.0161595,-9.7021528,-13.1005007,-0.0113508,-0.0071789
2.4400000,1.6900000,1.6601329,-0.0087505,-7.9924063,-14.8851020,-0.0022064,-0.0146792,-1.7864448,-4.7258652,-0.0103154,-0.0065241,-0.0094975,-19.2972308,-26.0836094,-0.0023916,-0.0159390,-9.6535459,-13.0406326,-0.0111960,-0.0070810
2.4450000,1.6950000,1.6651329,-0.0086330,-7.9203822,-14.7844548,-0.0021767,-0.0144821,-1.7662427,-4.6908392,-0.0101770,-0.0064365,-0.0093683,-19.2007071,-25.9644916,-0.0023591,-0.0157222,-9.6052168,-12.9810895,-0.0110437,-0.0069847
2.4500000,1.7000000,1.6701329,-0.0085175,-7.8489455,-14.6844671,-0.0021476,-0.0142882,-1.7462473,-4.6560999,-0.0100407,-0.0063503,-0.0092413,-19.1047335,-25.8460206,-0.0023272,-0.0155089,-9.5571638,-12.9218695,-0.0108939,-0.0068899
2.4550000,1.7050000,1.6751329,-0.0084037,-7.7780925,-14.5851351,-0.0021189,-0.0140974,-1.7264565,-4.6216450,-0.0099066,-0.0062655,-0.0091162,-19.0093066,-25.7281926,-0.0022957,-0.0152990,-9.5093852,-12.8629709,-0.0107466,-0.0067967
2.4600000,1.7100000,1.6801329,-0.0082918,-7.7078195,-14.4864554,-0.0020907,-0.0139096,-1.7068683,-4.5874725,-0.0097747,-0.0061820,-0.0089933,-18.9144231,-25.6110041,-0.0022648,-0.0150925,-9.4618795,-12.8043917,-0.0106016,-0.0067050
2.4650000,1.7150000,1.6851329,-0.0081816,-7.6381228,-14.3884243,-0.0020630,-0.0137248,-1.6874807,-4.5535800,-0.0096448,-0.0060999,-0.0088722,-18.8200798,-25.4944514,-0.0022343,-0.0148894,-9.4146448,-12.7461301,-0.0104589,-0.0066148
2.4700000,1.7200000,1.6901329,-0.0080732,-7.5689988,-14.2910383,-0.0020356,-0.0135429,-1.6682917,-4.5199654,-0.0095170,-0.0060191,-0.0087532,-18.7262733,-25.3785309,-0.0022044,-0.0146895,-9.3676796,-12.6881844,-0.0103186,-0.0065260
2.4750000,1.7250000,1.6951329,-0.0079665,-7.5004439,-14.1942940,-0.0020087,-0.0133639,-1.6492995,-4.4866266,-0.0093912,-0.0059395,-0.0086360,-18.6330005,-25.2632388,-0.0021749,-0.0144928,-9.3209822,-12.6305527,-0.0101805,-0.0064387
2.4800000,1.7300000,1.7001329,-0.0078615,-7.4324544,-14.0981878,-0.0019822,-0.0131876,-1.6305021,-4.4535612,-0.0092674,-0.0058612,-0.0085207,-18.5402582,-25.1485716,-0.0021459,-0.0142993,-9.2745510,-12.5732333,-0.0100445,-0.0063527
2.4850000,1.7350000,1.7051329,-0.0077581,-7.3650267,-14.0027161,-0.0019562,-0.0130142,-1.6118975,-4.4207673,-0.0091455,-0.0057841,-0.0084073,-18.4480431,-25.0345258,-0.0021173,-0.0141088,-9.2283844,-12.5162242,-0.0099108,-0.0062681
2.4900000,1.7400000,1.7101329,-0.0076563,-7.2981572,-13.9078756,-0.0019305,-0.0128435,-1.5934838,-4.3882426,-0.0090255,-0.0057082,-0.0082956,-18.3563521,-24.9210977,-0.0020893,-0.0139214,-9.1824808,-12.4595239,-0.0097792,-0.0061849
2.4950000,1.7450000,1.7151329,-0.0075561,-7.2318422,-13.8136627,-0.0019053,-0.0126754,-1.5752592,-4.3559851,-0.0089075,-0.0056336,-0.0081857,-18.2651820,-24.8082839,-0.0020616,-0.0137369,-9.1368385,-12.4031304,-0.0096496,-0.0061030
2.5000000,1.7500000,1.7201329,-0.0074575,-7.1660782,-13.7200740,-0.0018804,-0.0125100,-1.5572217,-4.3239925,-0.0087912,-0.0055600,-0.0080776,-18.1745296,-24.6960807,-0.0020344,-0.0135553,-9.0914561,-12.3470420,-0.0095221,-0.0060223
2.5050000,1.7550000,1.7251329,-0.0073604,-7.1008616,-13.6271060,-0.0018559,-0.0123471,-1.5393696,-4.2922629,-0.0086767,-0.0054876,-0.0079711,-18.0843918,-24.5844846,-0.0020076,-0.0133766,-9.0463318,-12.2912570,-0.0093967,-0.0059430
2.5100000,1.7600000,1.7301329,-0.0072648,-7.0361889,-13.5347553,-0.0018318,-0.0121867,-1.5217009,-4.2607940,-0.0085641,-0.0054164,-0.0078663,-17.9947656,-24.4734921,-0.0019812,-0.0132008,-9.0014642,-12.2357736,-0.0092731,-0.0058648
2.5150000,1.7650000,1.7351329,-0.0071707,-6.9720564,-13.4430184,-0.0018081,-0.0120288,-1.5042139,-4.2295839,-0.0084531,-0.0053462,-0.0077632,-17.9056477,-24.3630999,-0.0019553,-0.0130276,-8.9568516,-12.1805901,-0.0091516,-0.0057880
2.5200000,1.7700000,1.7401329,-0.0070780,-6.9084605,-13.3518921,-0.0017848,-0.0118734,-1.4869068,-4.1986303,-0.0083439,-0.0052771,-0.0076617,-17.8170352,-24.2533042,-0.0019297,-0.0128572,-8.9124925,-12.1257048,-0.0090319,-0.0057123
2.5250000,1.7750000,1.7451329,-0.0069868,-6.8453979,-13.2613728,-0.0017618,-0.0117203,-1.4697777,-4.1679314,-0.0082363,-0.0052091,-0.0075617,-17.7289250,-24.1441018,-0.0019046,-0.0126894,-8.8683854,-12.0711158,-0.0089141,-0.0056377
2.5300000,1.7800000,1.7501329,-0.0068970,-6.7828648,-13.1714571,-0.0017391,-0.0115696,-1.4528249,-4.1374850,-0.0081304,-0.0051421,-0.0074633,-17.6413140,-24.0354892,-0.0018798,-0.0125243,-8.8245288,-12.0168216,-0.0087981,-0.0055644
2.5350000,1.7850000,1.7551329,-0.0068085,-6.7208578,-13.0821418,-0.0017168,-0.0114212,-1.4360466,-4.1072890,-0.0080261,-0.0050762,-0.0073665,-17.5541992,-23.9274630,-0.0018555,-0.0123617,-8.7809210,-11.9628203,-0.0086839,-0.0054922
2.5400000,1.7900000,1.7601329,-0.0067214,-6.6593733,-12.9934234,-0.0016948,-0.0112750,-1.4194411,-4.0773416,-0.0079234,-0.0050112,-0.0072711,-17.4675776,-23.8200197,-0.0018315,-0.0122016,-8.7375606,-11.9091104,-0.0085715,-0.0054211
2.5450000,1.7950000,1.7651329,-0.0066356,-6.5984079,-12.9052986,-0.0016732,-0.0111311,-1.4030066,-4.0476405,-0.0078223,-0.0049472,-0.0071772,-17.3814462,-23.7131560,-0.0018078,-0.0120440,-8.6944461,-11.8556900,-0.0084608,-0.0053511
2.5500000,1.8000000,1.7701329,-0.0065511,-6.5379580,-12.8177641,-0.0016519,-0.0109893,-1.3867414,-4.0181839,-0.0077227,-0.0048842,-0.0070847,-17.2958020,-23.6068685,-0.0017846,-0.0118888,-8.6515760,-11.8025576,-0.0083518,-0.0052821
2.5550000,1.8050000,1.7751329,-0.0064679,-6.4780202,-12.7308165,-0.0016309,-0.0108497,-1.3706439,-3.9889698,-0.0076246,-0.0048222,-0.0069937,-17.2106422,-23.5011539,-0.0017617,-0.0117359,-8.6089487,-11.7497115,-0.0082445,-0.0052142
2.5600000,1.8100000,1.7801329,-0.0063859,-6.4185909,-12.6444525,-0.0016103,-0.0107122,-1.3547123,-3.9599962,-0.0075280,-0.0047611,-0.0069041,-17.1259636,-23.3960088,-0.0017391,-0.0115855,-8.5665629,-11.6971499,-0.0081388,-0.0051474
2.5650000,1.8150000,1.7851329,-0.0063052,-6.3596666,-12.5586689,-0.0015899,-0.0105768,-1.3389450,-3.9312611,-0.0074328,-0.0047009,-0.0068158,-17.0417635,-23.2914299,-0.0017169,-0.0114373,-8.5244170,-11.6448713,-0.0080347,-0.0050816
2.5700000,1.8200000,1.7901329,-0.0062257,-6.3012440,-12.4734623,-0.0015699,-0.0104434,-1.3233404,-3.9027625,-0.0073391,-0.0046416,-0.0067288,-16.9580389,-23.1874139,-0.0016950,-0.0112914,-8.4825095,-11.5928740,-0.0079322,-0.0050168
2.5750000,1.8250000,1.7951329,-0.0061473,-6.2433196,-12.3888295,-0.0015501,-0.0103120,-1.3078967,-3.8744986,-0.0072467,-0.0045832,-0.0066432,-16.8747870,-23.0839576,-0.0016735,-0.0111477,-8.4408390,-11.5411563,-0.0078313,-0.0049529
2.5800000,1.8300000,1.8001329,-0.0060702,-6.1858898,-12.3047672,-0.0015307,-0.0101826,-1.2926124,-3.8464674,-0.0071558,-0.0045257,-0.0065589,-16.7920048,-22.9810576,-0.0016522,-0.0110061,-8.3994041,-11.4897166,-0.0077319,-0.0048901
2.5850000,1.8350000,1.8051329,-0.0059942,-6.1289513,-12.2212722,-0.0015115,-0.0100551,-1.2774858,-3.8186669,-0.0070662,-0.0044690,-0.0064759,-16.7096894,-22.8787107,-0.0016313,-0.0108667,-8.3582033,-11.4385533,-0.0076340,-0.0048282
2.5900000,1.8400000,1.8101329,-0.0059193,-6.0725007,-12.1383412,-0.0014927,-0.0099295,-1.2625154,-3.7910954,-0.0069779,-0.0044132,-0.0063941,-16.6278382,-22.7769137,-0.0016107,-0.0107294,-8.3172352,-11.3876649,-0.0075376,-0.0047672
2.5950000,1.8450000,1.8151329,-0.0058455,-6.0165344,-12.0559711,-0.0014741,-0.0098057,-1.2476996,-3.7637508,-0.0068910,-0.0043582,-0.0063135,-16.5464482,-22.6756633,-0.0015905,-0.0105942,-8.2764984,-11.3370496,-0.0074426,-0.0047071
2.6000000,1.8500000,1.8201329,-0.0057729,-5.9610492,-11.9741585,-0.0014557,-0.0096838,-1.2330369,-3.7366314,-0.0068053,-0.0043040,-0.0062341,-16.4655166,-22.5749564,-0.0015705,-0.0104610,-8.2359914,-11.2867059,-0.0073490,-0.0046479
2.6050000,1.8550000,1.8251329,-0.0057013,-5.9060416,-11.8929003,-0.0014377,-0.0095637,-1.2185256,-3.7097352,-0.0067209,-0.0042507,-0.0061560,-16.3850407,-22.4747898,-0.0015508,-0.0103298,-8.1957128,-11.2366322,-0.0072569,-0.0045897
2.6100000,1.8600000,1.8301329,-0.0056307,-5.8515081,-11.8121933,-0.0014199,-0.0094454,-1.2041642,-3.6830604,-0.0066377,-0.0041981,-0.0060789,-16.3050176,-22.3751603,-0.0015314,-0.0102005,-8.1556613,-11.1868269,-0.0071661,-0.0045322
2.6150000,1.8650000,1.8351329,-0.0055612,-5.7974456,-11.7320344,-0.0014024,-0.0093287,-1.1899513,-3.6566051,-0.0065558,-0.0041462,-0.0060031,-16.2254447,-22.2760648,-0.0015123,-0.0100732,-8.1158355,-11.1372884,-0.0070767,-0.0044757
2.6200000,1.8700000,1.8401329,-0.0054927,-5.7438505,-11.6524204,-0.0013851,-0.0092139,-1.1758852,-3.6303676,-0.0064751,-0.0040952,-0.0059283,-16.1463192,-22.1775002,-0.0014935,-0.0099477,-8.0762339,-11.0880153,-0.0069885,-0.0044199
2.6250000,1.8750000,1.8451329,-0.0054252,-5.6907195,-11.5733480,-0.0013681,-0.0091006,-1.1619646,-3.6043460,-0.0063955,-0.0040449,-0.0058547,-16.0676383,-22.0794632,-0.0014750,-0.0098241,-8.0368553,-11.0390058,-0.0069017,-0.0043650
2.6300000,1.8800000,1.8501329,-0.0053587,-5.6380493,-11.4948143,-0.0013513,-0.0089891,-1.1481880,-3.5785385,-0.0063171,-0.0039953,-0.0057821,-15.9893994,-21.9819510,-0.0014567,-0.0097023,-7.9976982,-10.9902586,-0.0068162,-0.0043110
2.6350000,1.8850000,1.8551329,-0.0052932,-5.5858365,-11.4168161,-0.0013348,-0.0088791,-1.1345538,-3.5529434,-0.0062398,-0.0039464,-0.0057107,-15.9115997,-21.8849602,-0.0014387,-0.0095824,-7.9587613,-10.9417720,-0.0067320,-0.0042577
2.6400000,1.8900000,1.8601329,-0.0052286,-5.5340778,-11.3393501,-0.0013185,-0.0087708,-1.1210607,-3.5275587,-0.0061637,-0.0038983,-0.0056402,-15.8342366,-21.7884880,-0.0014210,-0.0094642,-7.9200432,-10.8935445,-0.0066489,-0.0042052
2.6450000,1.8950000,1.8651329,-0.0051650,-5.4827699,-11.2624135,-0.0013025,-0.0086640,-1.1077071,-3.5023829,-0.0060887,-0.0038508,-0.0055708,-15.7573075,-21.6925312,-0.0014035,-0.0093477,-7.8815426,-10.8455747,-0.0065671,-0.0041534
2.6500000,1.9000000,1.8701329,-0.0051022,-5.4319094,-11.1860030,-0.0012867,-0.0085588,-1.0944918,-3.4774141,-0.0060147,-0.0038040,-0.0055024,-15.6808096,-21.5970869,-0.0013863,-0.0092329,-7.8432582,-10.7978609,-0.0064865,-0.0041024
2.6550000,1.9050000,1.8751329,-0.0050404,-5.3814931,-11.1101156,-0.0012711,-0.0084550,-1.0814132,-3.4526505,-0.0059418,-0.0037579,-0.0054351,-15.6047405,-21.5021520,-0.0013693,-0.0091198,-7.8051887,-10.7504017,-0.0064071,-0.0040522
2.6600000,1.9100000,1.8801329,-0.0049795,-5.3315178,-11.0347482,-0.0012557,-0.0083528,-1.0684700,-3.4280906,-0.0058700,-0.0037125,-0.0053686,-15.5290973,-21.4077235,-0.0013526,-0.0090083,-7.7673327,-10.7031956,-0.0063288,-0.0040027
2.6650000,1.9150000,1.8851329,-0.0049194,-5.2819800,-10.9598978,-0.0012406,-0.0082520,-1.0556608,-3.4037324,-0.0057992,-0.0036677,-0.0053032,-15.4538777,-21.3137984,-0.0013362,-0.0088985,-7.7296889,-10.6562411,-0.0062516,-0.0039539
2.6700000,1.9200000,1.8901329,-0.0048602,-5.2328766,-10.8855613,-0.0012256,-0.0081527,-1.0429842,-3.3795744,-0.0057294,-0.0036236,-0.0052387,-15.3790789,-21.2203738,-0.0013199,-0.0087902,-7.6922560,-10.6095367,-0.0061756,-0.0039058
2.6750000,1.9250000,1.8951329,-0.0048018,-5.1842043,-10.8117357,-0.0012109,-0.0080548,-1.0304388,-3.3556148,-0.0056606,-0.0035801,-0.0051751,-15.3046984,-21.1274468,-0.0013039,-0.0086835,-7.6550328,-10.5630810,-0.0061006,-0.0038584
2.6800000,1.9300000,1.9001329,-0.0047443,-5.1359599,-10.7384179,-0.0011964,-0.0079583,-1.0180234,-3.3318520,-0.0055928,-0.0035372,-0.0051125,-15.2307337,-21.0350144,-0.0012881,-0.0085784,-7.6180180,-10.5168725,-0.0060268,-0.0038117
2.6850000,1.9350000,1.9051329,-0.0046876,-5.0881401,-10.6656051,-0.0011821,-0.0078632,-1.0057366,-3.3082843,-0.0055259,-0.0034949,-0.0050507,-15.1571822,-20.9430736,-0.0012726,-0.0084747,-7.5812103,-10.4709097,-0.0059540,-0.0037656
2.6900000,1.9400000,1.9101329,-0.0046317,-5.0407418,-10.5932941,-0.0011680,-0.0077694,-0.9935771,-3.2849101,-0.0054600,-0.0034532,-0.0049899,-15.0840415,-20.8516217,-0.0012573,-0.0083726,-7.5446083,-10.4251912,-0.0058822,-0.0037203
2.6950000,1.9450000,1.9151329,-0.0045766,-4.9937617,-10.5214820,-0.0011541,-0.0076769,-0.9815436,-3.2617276,-0.0053950,-0.0034121,-0.0049299,-15.0113090,-20.7606557,-0.0012422,-0.0082719,-7.5082110,-10.3797156,-0.0058115,-0.0036755
2.7000000,1.9500000,1.9201329,-0.0045222,-4.9471966,-10.4501658,-0.0011404,-0.0075857,-0.9696348,-3.2387353,-0.0053310,-0.0033716,-0.0048707,-14.9389822,-20.6701728,-0.0012273,-0.0081726,-7.4720169,-10.3344814,-0.0057418,-0.0036314
2.7050000,1.9550000,1.9251329,-0.0044686,-4.9010434,-10.3793425,-0.0011269,-0.0074959,-0.9578494,-3.2159316,-0.0052678,-0.0033317,-0.0048124,-14.8670586,-20.5801701,-0.0012126,-0.0080748,-7.4360249,-10.2894872,-0.0056731,-0.0035880
2.7100000,1.9600000,1.9301329,-0.0044158,-4.8552989,-10.3090093,-0.0011136,-0.0074072,-0.9461861,-3.1933148,-0.0052055,-0.0032923,-0.0047549,-14.7955359,-20.4906448,-0.0011981,-0.0079783,-7.4002338,-10.2447317,-0.0056053,-0.0035451
2.7150000,1.9650000,1.9351329,-0.0043637,-4.8099599,-10.2391632,-0.0011005,-0.0073199,-0.9346438,-3.1708833,-0.0051441,-0.0032534,-0.0046983,-14.7244115,-20.4015941,-0.0011839,-0.0078832,-7.3646423,-10.2002133,-0.0055385,-0.0035029
2.7200000,1.9700000,1.9401329,-0.0043124,-4.7650234,-10.1698012,-0.0010875,-0.0072337,-0.9232211,-3.1486357,-0.0050836,-0.0032151,-0.0046424,-14.6536831,-20.3130152,-0.0011698,-0.0077895,-7.3292491,-10.1559307,-0.0054727,-0.0034612
2.7250000,1.9750000,1.9451329,-0.0042617,-4.7204861,-10.1009204,-0.0010747,-0.0071488,-0.9119168,-3.1265702,-0.0050239,-0.0031774,-0.0045874,-14.5833482,-20.2249052,-0.0011559,-0.0076970,-7.2940531,-10.1118825,-0.0054077,-0.0034202
