# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
1.2258788,1.2258788,1.3719774,-0.0397574,-41.5322406,36.5527369,-0.0097539,-0.0672943,-20.2561532,18.8158758,-0.0468676,-0.0296416,-0.0413459,-45.7043017,30.4864523,-0.0101432,-0.0699838,-22.8753229,15.2491348,-0.0487402,-0.0308260
1.2308788,1.2308788,1.3769774,-0.0391096,-41.2985827,36.3790605,-0.0095952,-0.0661975,-20.1453331,18.7243427,-0.0461040,-0.0291586,-0.0406738,-45.4484178,30.3289436,-0.0099784,-0.0688459,-22.7469996,15.1702835,-0.0479478,-0.0303249
1.2358788,1.2358788,1.3819774,-0.0384743,-41.0666218,36.2062035,-0.0094395,-0.0651219,-20.0352832,18.6332580,-0.0453550,-0.0286850,-0.0400149,-45.1943174,30.1724860,-0.0098170,-0.0677304,-22.6195756,15.0919596,-0.0471711,-0.0298336
1.2408788,1.2408788,1.3869774,-0.0378511,-40.8363416,36.0341667,-0.0092868,-0.0640668,-19.9259963,18.5426214,-0.0446204,-0.0282204,-0.0393686,-44.9419863,30.0170708,-0.0096586,-0.0666361,-22.4930433,15.0141587,-0.0464092,-0.0293518
1.2458788,1.2458788,1.3919774,-0.0372399,-40.6077262,35.8629504,-0.0091370,-0.0630319,-19.8174654,18.4524324,-0.0438998,-0.0277646,-0.0387346,-44.6914098,29.8626891,-0.0095032,-0.0655626,-22.3673955,14.9368764,-0.0456618,-0.0288791
1.2508788,1.2508788,1.3969774,-0.0366402,-40.3807598,35.6925548,-0.0089900,-0.0620166,-19.7096835,18.3626905,-0.0431930,-0.0273176,-0.0381126,-44.4425737,29.7093325,-0.0093508,-0.0645095,-22.2426248,14.8601084,-0.0449286,-0.0284153
1.2558788,1.2558788,1.4019774,-0.0360520,-40.1554267,35.5229799,-0.0088458,-0.0610207,-19.6026438,18.2733951,-0.0424995,-0.0268790,-0.0375023,-44.1954640,29.5569925,-0.0092012,-0.0634763,-22.1187241,14.7838504,-0.0442092,-0.0279604
1.2608788,1.2608788,1.4069774,-0.0354749,-39.9317115,35.3542254,-0.0087044,-0.0600436,-19.4963395,18.1845456,-0.0418192,-0.0264487,-0.0369036,-43.9500665,29.4056605,-0.0090545,-0.0624625,-21.9956861,14.7080981,-0.0435034,-0.0275139
1.2658788,1.2658788,1.4119774,-0.0349086,-39.7095991,35.1862911,-0.0085656,-0.0590849,-19.3907639,18.0961412,-0.0411517,-0.0260265,-0.0363161,-43.7063673,29.2553282,-0.0089105,-0.0614678,-21.8735037,14.6328473,-0.0428108,-0.0270759
1.2708788,1.2708788,1.4169774,-0.0343530,-39.4890744,35.0191762,-0.0084294,-0.0581442,-19.2859105,18.0081813,-0.0404967,-0.0256123,-0.0357395,-43.4643526,29.1059874,-0.0087692,-0.0604917,-21.7521699,14.5580939,-0.0421311,-0.0266461
1.2758788,1.2758788,1.4219774,-0.0338078,-39.2701227,34.8528801,-0.0082958,-0.0572211,-19.1817729,17.9206650,-0.0398540,-0.0252058,-0.0351738,-43.2240089,28.9576300,-0.0086305,-0.0595338,-21.6316777,14.4838337,-0.0414642,-0.0262243
1.2808788,1.2808788,1.4269774,-0.0332728,-39.0527293,34.6874019,-0.0081646,-0.0563153,-19.0783445,17.8335914,-0.0392233,-0.0248069,-0.0346185,-42.9853224,28.8102477,-0.0084944,-0.0585938,-21.5120203,14.4100626,-0.0408097,-0.0258103
1.2858788,1.2858788,1.4319774,-0.0327477,-38.8368798,34.5227406,-0.0080359,-0.0554264,-18.9756192,17.7469597,-0.0386043,-0.0244155,-0.0340736,-42.7482799,28.6638327,-0.0083608,-0.0576712,-21.3931907,14.3367767,-0.0401673,-0.0254040
1.2908788,1.2908788,1.4369774,-0.0322324,-38.6225600,34.3588949,-0.0079096,-0.0545540,-18.8735906,17.6607687,-0.0379969,-0.0240313,-0.0335387,-42.5128679,28.5183769,-0.0082297,-0.0567656,-21.2751823,14.2639718,-0.0395368,-0.0250052
1.2958788,1.2958788,1.4419774,-0.0317267,-38.4097557,34.1958636,-0.0077856,-0.0536977,-18.7722527,17.5750176,-0.0374007,-0.0236542,-0.0330137,-42.2790734,28.3738725,-0.0081011,-0.0558768,-21.1579882,14.1916441,-0.0389179,-0.0246138
1.3008788,1.3008788,1.4469774,-0.0312303,-38.1984531,34.0336452,-0.0076640,-0.0528573,-18.6715993,17.4897052,-0.0368155,-0.0232841,-0.0324984,-42.0468832,28.2303118,-0.0079747,-0.0550043,-21.0416018,14.1197896,-0.0383104,-0.0242296
1.3058788,1.3058788,1.4519774,-0.0307430,-37.9886384,33.8722382,-0.0075445,-0.0520323,-18.5716245,17.4048305,-0.0362410,-0.0229208,-0.0319925,-41.8162843,28.0876870,-0.0078507,-0.0541478,-20.9260165,14.0484045,-0.0377140,-0.0238524
1.3108788,1.3108788,1.4569774,-0.0302646,-37.7802982,33.7116409,-0.0074272,-0.0512224,-18.4723225,17.3203923,-0.0356771,-0.0225642,-0.0314958,-41.5872641,27.9459905,-0.0077290,-0.0533069,-20.8112258,13.9774848,-0.0371285,-0.0234821
1.3158788,1.3158788,1.4619774,-0.0297950,-37.5734189,33.5518515,-0.0073121,-0.0504274,-18.3736872,17.2363894,-0.0351235,-0.0222140,-0.0310082,-41.3598096,27.8052148,-0.0076094,-0.0524814,-20.6972232,13.9070269,-0.0365537,-0.0231186
1.3208788,1.3208788,1.4669774,-0.0293340,-37.3679875,33.3928681,-0.0071991,-0.0496469,-18.2757131,17.1528206,-0.0345800,-0.0218703,-0.0305294,-41.1339084,27.6653524,-0.0074921,-0.0516709,-20.5840022,13.8370269,-0.0359893,-0.0227616
1.3258788,1.3258788,1.4719774,-0.0288813,-37.1639909,33.2346887,-0.0070881,-0.0488806,-18.1783945,17.0696845,-0.0340464,-0.0215328,-0.0300594,-40.9095478,27.5263959,-0.0073768,-0.0508750,-20.4715567,13.7674811,-0.0354351,-0.0224111
1.3308788,1.3308788,1.4769774,-0.0284369,-36.9614162,33.0773112,-0.0069791,-0.0481281,-18.0817256,16.9869801,-0.0335225,-0.0212015,-0.0295978,-40.6867156,27.3883380,-0.0072637,-0.0500935,-20.3598801,13.6983859,-0.0348910,-0.0220670
1.3358788,1.3358788,1.4819774,-0.0280005,-36.7602506,32.9207336,-0.0068721,-0.0473893,-17.9857011,16.9047058,-0.0330080,-0.0208761,-0.0291445,-40.4653994,27.2511715,-0.0071525,-0.0493261,-20.2489663,13.6297376,-0.0343566,-0.0217290
1.3408788,1.3408788,1.4869774,-0.0275719,-36.5604815,32.7649534,-0.0067671,-0.0466638,-17.8903154,16.8228603,-0.0325029,-0.0205566,-0.0286993,-40.2455872,27.1148891,-0.0070434,-0.0485725,-20.1388091,13.5615325,-0.0338319,-0.0213971
1.3458788,1.3458788,1.4919774,-0.0271511,-36.3620967,32.6099685,-0.0066639,-0.0459514,-17.7955631,16.7414423,-0.0320067,-0.0202428,-0.0282621,-40.0272667,26.9794838,-0.0069362,-0.0478324,-20.0294024,13.4937671,-0.0333165,-0.0210712
1.3508788,1.3508788,1.4969774,-0.0267378,-36.1650837,32.4557763,-0.0065626,-0.0452517,-17.7014389,16.6604503,-0.0315195,-0.0199347,-0.0278328,-39.8104261,26.8449485,-0.0068309,-0.0471055,-19.9207402,13.4264378,-0.0328103,-0.0207511
1.3558788,1.3558788,1.5019774,-0.0263318,-35.9694304,32.3023744,-0.0064630,-0.0445645,-17.6079375,16.5798829,-0.0310410,-0.0196320,-0.0274110,-39.5950536,26.7112763,-0.0067275,-0.0463915,-19.8128163,13.3595412,-0.0323132,-0.0204366
1.3608788,1.3608788,1.5069774,-0.0259332,-35.7751250,32.1497603,-0.0063653,-0.0438896,-17.5150538,16.4997386,-0.0305710,-0.0193348,-0.0269968,-39.3811374,26.5784602,-0.0066260,-0.0456902,-19.7056248,13.2930738,-0.0318248,-0.0201278
1.3658788,1.3658788,1.5119774,-0.0255416,-35.5821555,31.9979313,-0.0062692,-0.0432266,-17.4227825,16.4200159,-0.0301094,-0.0190428,-0.0265899,-39.1686659,26.4464935,-0.0065262,-0.0450014,-19.5991599,13.2270321,-0.0313452,-0.0198244
1.3708788,1.3708788,1.5169774,-0.0251569,-35.3905102,31.8468848,-0.0061749,-0.0425755,-17.3311187,16.3407133,-0.0296560,-0.0187560,-0.0261901,-38.9576275,26.3153694,-0.0064282,-0.0443246,-19.4934157,13.1614128,-0.0308739,-0.0195264
1.3758788,1.3758788,1.5219774,-0.0247791,-35.2001777,31.6966180,-0.0060823,-0.0419358,-17.2400572,16.2618293,-0.0292105,-0.0184743,-0.0257974,-38.7480109,26.1850811,-0.0063319,-0.0436598,-19.3883863,13.0962124,-0.0304110,-0.0192336
1.3808788,1.3808788,1.5269774,-0.0244079,-35.0111464,31.5471281,-0.0059912,-0.0413074,-17.1495931,16.1833622,-0.0287729,-0.0181976,-0.0254116,-38.5407505,26.0556221,-0.0062373,-0.0430067,-19.2846287,13.0314276,-0.0299562,-0.0189460
1.3858788,1.3858788,1.5319774,-0.0240432,-34.8234052,31.3984124,-0.0059018,-0.0406901,-17.0597216,16.1053106,-0.0283430,-0.0179257,-0.0250326,-38.3354985,25.9269858,-0.0061444,-0.0423650,-19.1817882,12.9670552,-0.0295094,-0.0186634
1.3908788,1.3908788,1.5369774,-0.0236849,-34.6369427,31.2504680,-0.0058140,-0.0400835,-16.9704378,16.0276728,-0.0279207,-0.0176586,-0.0246601,-38.1316009,25.7991657,-0.0060530,-0.0417345,-19.0796288,12.9030918,-0.0290703,-0.0183857
1.3958788,1.3958788,1.5419774,-0.0233329,-34.4517482,31.1032919,-0.0057276,-0.0394876,-16.8817368,15.9504471,-0.0275057,-0.0173961,-0.0242942,-37.9290475,25.6721553,-0.0059633,-0.0411150,-18.9781451,12.8395342,-0.0286389,-0.0181128
1.4008788,1.4008788,1.5469774,-0.0229870,-34.2678105,30.9568811,-0.0056428,-0.0389021,-16.7936140,15.8736321,-0.0270979,-0.0171382,-0.0239346,-37.7278278,25.5459483,-0.0058751,-0.0405063,-18.8773320,12.7763793,-0.0282150,-0.0178447
1.4058788,1.4058788,1.5519774,-0.0226471,-34.0851190,30.8112327,-0.0055594,-0.0383267,-16.7060647,15.7972259,-0.0266973,-0.0168848,-0.0235812,-37.5279317,25.4205384,-0.0057884,-0.0399081,-18.7771842,12.7136237,-0.0277984,-0.0175813
1.4108788,1.4108788,1.5569774,-0.0223131,-33.9036630,30.6663436,-0.0054775,-0.0377613,-16.6190842,15.7212270,-0.0263035,-0.0166358,-0.0232339,-37.3293491,25.2959193,-0.0057033,-0.0393202,-18.6776967,12.6512645,-0.0273890,-0.0173224
1.4158788,1.4158788,1.5619774,-0.0219849,-33.7234321,30.5222108,-0.0053970,-0.0372057,-16.5326681,15.6456337,-0.0259166,-0.0163911,-0.0228926,-37.1320698,25.1720848,-0.0056196,-0.0387424,-18.5788642,12.5892985,-0.0269867,-0.0170679
1.4208788,1.4208788,1.5669774,-0.0216623,-33.5444157,30.3788311,-0.0053179,-0.0366597,-16.4468116,15.5704442,-0.0255364,-0.0161506,-0.0225572,-36.9360840,25.0490288,-0.0055373,-0.0381746,-18.4806819,12.5277225,-0.0265913,-0.0168178
1.4258788,1.4258788,1.5719774,-0.0213453,-33.3666037,30.2362014,-0.0052402,-0.0361230,-16.3615105,15.4956569,-0.0251627,-0.0159142,-0.0222275,-36.7413817,24.9267453,-0.0054565,-0.0376165,-18.3831445,12.4665336,-0.0262026,-0.0165720
1.4308788,1.4308788,1.5769774,-0.0210337,-33.1899859,30.0943185,-0.0051638,-0.0355956,-16.2767603,15.4212701,-0.0247953,-0.0156819,-0.0219034,-36.5479531,24.8052281,-0.0053770,-0.0370679,-18.2862473,12.4057287,-0.0258206,-0.0163304
1.4358788,1.4358788,1.5819774,-0.0207274,-33.0145521,29.9531793,-0.0050886,-0.0350771,-16.1925565,15.3472820,-0.0244343,-0.0154536,-0.0215849,-36.3557886,24.6844714,-0.0052989,-0.0365287,-18.1899853,12.3453048,-0.0254451,-0.0160929
1.4408788,1.4408788,1.5869774,-0.0204264,-32.8402926,29.8127806,-0.0050148,-0.0345676,-16.1088949,15.2736909,-0.0240794,-0.0152292,-0.0212718,-36.1648785,24.5644692,-0.0052221,-0.0359987,-18.0943535,12.2852590,-0.0250760,-0.0158594
1.4458788,1.4458788,1.5919774,-0.0201305,-32.6671973,29.6731190,-0.0049422,-0.0340667,-16.0257712,15.2004950,-0.0237306,-0.0150085,-0.0209640,-35.9752132,24.4452158,-0.0051466,-0.0354776,-17.9993472,12.2255883,-0.0247131,-0.0156299
1.4508788,1.4508788,1.5969774,-0.0198396,-32.4952567,29.5341914,-0.0048709,-0.0335742,-15.9431812,15.1276926,-0.0233877,-0.0147917,-0.0206613,-35.7867833,24.3267053,-0.0050724,-0.0349653,-17.9049616,12.1662898,-0.0243564,-0.0154043
1.4558788,1.4558788,1.6019774,-0.0195536,-32.3244612,29.3959945,-0.0048007,-0.0330902,-15.8611206,15.0552820,-0.0230506,-0.0145784,-0.0203638,-35.5995794,24.2089319,-0.0049994,-0.0344617,-17.8111918,12.1073607,-0.0240057,-0.0151825
1.4608788,1.4608788,1.6069774,-0.0192725,-32.1548011,29.2585250,-0.0047318,-0.0326142,-15.7795854,14.9832613,-0.0227191,-0.0143688,-0.0200713,-35.4135921,24.0918901,-0.0049276,-0.0339665,-17.7180333,12.0487980,-0.0236608,-0.0149644
1.4658788,1.4658788,1.6119774,-0.0189960,-31.9862672,29.1217795,-0.0046640,-0.0321463,-15.6985713,14.9116288,-0.0223933,-0.0141627,-0.0197837,-35.2288123,23.9755742,-0.0048571,-0.0334797,-17.6254813,11.9905990,-0.0233218,-0.0147500
1.4708788,1.4708788,1.6169774,-0.0187243,-31.8188502,28.9857548,-0.0045973,-0.0316863,-15.6180745,14.8403827,-0.0220729,-0.0139601,-0.0195009,-35.0452308,23.8599786,-0.0047877,-0.0330010,-17.5335311,11.9327608,-0.0229884,-0.0145391
1.4758788,1.4758788,1.6219774,-0.0184570,-31.6525407,28.8504476,-0.0045317,-0.0312340,-15.5380908,14.7695212,-0.0217579,-0.0137609,-0.0192228,-34.8628385,23.7450978,-0.0047195,-0.0325303,-17.4421783,11.8752807,-0.0226606,-0.0143318
1.4808788,1.4808788,1.6269774,-0.0181943,-31.4873298,28.7158544,-0.0044673,-0.0307892,-15.4586164,14.6990425,-0.0214481,-0.0135650,-0.0189493,-34.6816265,23.6309263,-0.0046524,-0.0320674,-17.3514182,11.8181560,-0.0223382,-0.0141279
1.4858788,1.4858788,1.6319774,-0.0179359,-31.3232085,28.5819720,-0.0044039,-0.0303518,-15.3796471,14.6289448,-0.0211435,-0.0133723,-0.0186804,-34.5015857,23.5174588,-0.0045865,-0.0316122,-17.2612464,11.7613839,-0.0220212,-0.0139274
1.4908788,1.4908788,1.6369774,-0.0176818,-31.1601678,28.4487969,-0.0043416,-0.0299217,-15.3011793,14.5592264,-0.0208440,-0.0131829,-0.0184160,-34.3227073,23.4046898,-0.0045216,-0.0311645,-17.1716583,11.7049617,-0.0217095,-0.0137303
1.4958788,1.4958788,1.6419774,-0.0174319,-30.9981990,28.3163259,-0.0042803,-0.0294987,-15.2232090,14.4898853,-0.0205494,-0.0129966,-0.0181559,-34.1449827,23.2926141,-0.0044578,-0.0307243,-17.0826495,11.6488868,-0.0214028,-0.0135363
1.5008788,1.5008788,1.6469774,-0.0171861,-30.8372933,28.1845554,-0.0042200,-0.0290827,-15.1457324,14.4209199,-0.0202597,-0.0128133,-0.0179001,-33.9684030,23.1812263,-0.0043950,-0.0302912,-16.9942157,11.5931564,-0.0211013,-0.0133456
1.5058788,1.5058788,1.6519774,-0.0169444,-30.6774422,28.0534823,-0.0041607,-0.0286736,-15.0687457,14.3523282,-0.0199747,-0.0126331,-0.0176484,-33.7929596,23.0705214,-0.0043333,-0.0298653,-16.9063524,11.5377681,-0.0208047,-0.0131580
1.5108788,1.5108788,1.6569774,-0.0167067,-30.5186371,27.9231029,-0.0041023,-0.0282712,-14.9922453,14.2841085,-0.0196945,-0.0124559,-0.0174010,-33.6186441,22.9604941,-0.0042726,-0.0294464,-16.8190554,11.4827192,-0.0205129,-0.0129735
1.5158788,1.5158788,1.6619774,-0.0164728,-30.3608695,27.7934141,-0.0040450,-0.0278754,-14.9162273,14.2162590,-0.0194188,-0.0122815,-0.0171575,-33.4454478,22.8511392,-0.0042129,-0.0290344,-16.7323203,11.4280071,-0.0202259,-0.0127920
1.5208788,1.5208788,1.6669774,-0.0162428,-30.2041312,27.6644123,-0.0039885,-0.0274860,-14.8406882,14.1487778,-0.0191477,-0.0121100,-0.0169180,-33.2733625,22.7424518,-0.0041541,-0.0286290,-16.6461430,11.3736292,-0.0199436,-0.0126135
1.5258788,1.5258788,1.6719774,-0.0160166,-30.0484138,27.5360943,-0.0039330,-0.0271031,-14.7656244,14.0816631,-0.0188809,-0.0119413,-0.0166825,-33.1023798,22.6344268,-0.0040963,-0.0282303,-16.5605191,11.3195832,-0.0196659,-0.0124378
1.5308788,1.5308788,1.6769774,-0.0157940,-29.8937092,27.4084565,-0.0038784,-0.0267263,-14.6910322,14.0149131,-0.0186186,-0.0117754,-0.0164507,-32.9324913,22.5270592,-0.0040395,-0.0278380,-16.4754446,11.2658664,-0.0193927,-0.0122650
1.5358788,1.5358788,1.6819774,-0.0155750,-29.7400094,27.2814956,-0.0038247,-0.0263557,-14.6169080,13.9485260,-0.0183604,-0.0116121,-0.0162227,-32.7636890,22.4203441,-0.0039835,-0.0274521,-16.3909153,11.2124764,-0.0191240,-0.0120951
1.5408788,1.5408788,1.6869774,-0.0153596,-29.5873063,27.1552082,-0.0037718,-0.0259911,-14.5432485,13.8825000,-0.0181065,-0.0114515,-0.0159984,-32.5959646,22.3142766,-0.0039285,-0.0270724,-16.3069270,11.1594107,-0.0188595,-0.0119278
1.5458788,1.5458788,1.6919774,-0.0151477,-29.4355919,27.0295910,-0.0037198,-0.0256324,-14.4700500,13.8168331,-0.0178567,-0.0112935,-0.0157777,-32.4293101,22.2088519,-0.0038744,-0.0266988,-16.2234758,11.1066669,-0.0185993,-0.0117633
1.5508788,1.5508788,1.6969774,-0.0149391,-29.2848585,26.9046404,-0.0036687,-0.0252794,-14.3973092,13.7515237,-0.0176108,-0.0111381,-0.0155605,-32.2637176,22.1040651,-0.0038211,-0.0263312,-16.1405575,11.0542427,-0.0183433,-0.0116013
1.5558788,1.5558788,1.7019774,-0.0147340,-29.1350983,26.7803532,-0.0036183,-0.0249321,-14.3250226,13.6865699,-0.0173690,-0.0109851,-0.0153468,-32.0991791,21.9999116,-0.0037686,-0.0259696,-16.0581682,11.0021355,-0.0180914,-0.0114420
1.5608788,1.5608788,1.7069774,-0.0145321,-28.9863036,26.6567260,-0.0035688,-0.0245904,-14.2531868,13.6219699,-0.0171310,-0.0108346,-0.0151366,-31.9356867,21.8963866,-0.0037171,-0.0256137,-15.9763039,10.9503431,-0.0178436,-0.0112853
1.5658788,1.5658788,1.7119774,-0.0143334,-28.8384668,26.5337553,-0.0035201,-0.0242542,-14.1817985,13.5577218,-0.0168968,-0.0106865,-0.0149297,-31.7732327,21.7934855,-0.0036663,-0.0252635,-15.8949608,10.8988631,-0.0175997,-0.0111310
1.5708788,1.5708788,1.7169774,-0.0141380,-28.6915804,26.4114378,-0.0034721,-0.0239234,-14.1108544,13.4938239,-0.0166664,-0.0105407,-0.0147261,-31.6118093,21.6912036,-0.0036163,-0.0249188,-15.8141347,10.8476932,-0.0173596,-0.0109792
1.5758788,1.5758788,1.7219774,-0.0139456,-28.5456369,26.2897702,-0.0034249,-0.0235978,-14.0403511,13.4302743,-0.0164396,-0.0103973,-0.0145257,-31.4514089,21.5895364,-0.0035672,-0.0245797,-15.7338221,10.7968311,-0.0171234,-0.0108298
1.5808788,1.5808788,1.7269774,-0.0137563,-28.4006290,26.1687490,-0.0033784,-0.0232773,-13.9702854,13.3670713,-0.0162164,-0.0102562,-0.0143285,-31.2920239,21.4884792,-0.0035188,-0.0242459,-15.6540189,10.7462745,-0.0168909,-0.0106828
1.5858788,1.5858788,1.7319774,-0.0135700,-28.2565494,26.0483709,-0.0033327,-0.0229620,-13.9006542,13.3042130,-0.0159968,-0.0101173,-0.0141344,-31.1336467,21.3880277,-0.0034711,-0.0239174,-15.5747213,10.6960211,-0.0166621,-0.0105381
1.5908788,1.5908788,1.7369774,-0.0133866,-28.1133908,25.9286326,-0.0032877,-0.0226516,-13.8314541,13.2416976,-0.0157806,-0.0099805,-0.0139433,-30.9762698,21.2881773,-0.0034243,-0.0235940,-15.4959257,10.6460688,-0.0164369,-0.0103956
1.5958788,1.5958788,1.7419774,-0.0132061,-27.9711460,25.8095307,-0.0032434,-0.0223462,-13.7626820,13.1795233,-0.0155679,-0.0098460,-0.0137553,-30.8198859,21.1889237,-0.0033781,-0.0232758,-15.4176283,10.5964153,-0.0162153,-0.0102554
1.6008788,1.6008788,1.7469774,-0.0130285,-27.8298080,25.6910619,-0.0031998,-0.0220455,-13.6943349,13.1176883,-0.0153585,-0.0097135,-0.0135702,-30.6644877,21.0902624,-0.0033327,-0.0229625,-15.3398254,10.5470583,-0.0159971,-0.0101175
1.6058788,1.6058788,1.7519774,-0.0128536,-27.6893698,25.5732228,-0.0031569,-0.0217496,-13.6264095,13.0561909,-0.0151524,-0.0095832,-0.0133880,-30.5100677,20.9921892,-0.0032880,-0.0226542,-15.2625133,10.4979958,-0.0157823,-0.0099816
1.6108788,1.6108788,1.7569774,-0.0126815,-27.5498244,25.4560101,-0.0031147,-0.0214583,-13.5589027,12.9950292,-0.0149495,-0.0094549,-0.0132087,-30.3566189,20.8946996,-0.0032440,-0.0223506,-15.1856883,10.4492256,-0.0155709,-0.0098479
1.6158788,1.6158788,1.7619774,-0.0125121,-27.4111650,25.3394206,-0.0030731,-0.0211715,-13.4918116,12.9342014,-0.0147497,-0.0093285,-0.0130322,-30.2041340,20.7977896,-0.0032007,-0.0220518,-15.1093469,10.4007455,-0.0153628,-0.0097163
1.6208788,1.6208788,1.7669774,-0.0123453,-27.2733847,25.2234509,-0.0030322,-0.0208892,-13.4251331,12.8737058,-0.0145531,-0.0092042,-0.0128584,-30.0526060,20.7014548,-0.0031580,-0.0217577,-15.0334854,10.3525534,-0.0151579,-0.0095867
1.6258788,1.6258788,1.7719774,-0.0121811,-27.1364767,25.1080977,-0.0029919,-0.0206113,-13.3588643,12.8135406,-0.0143596,-0.0090818,-0.0126872,-29.9025266,20.6056910,-0.0031160,-0.0214681,-14.9583894,10.3046472,-0.0149562,-0.0094591
1.6308788,1.6308788,1.7769774,-0.0120195,-27.0004345,24.9933577,-0.0029522,-0.0203378,-13.2930020,12.7537040,-0.0141690,-0.0089613,-0.0125188,-29.7537265,20.5104941,-0.0030747,-0.0211830,-14.8838944,10.2570249,-0.0147576,-0.0093335
1.6358788,1.6358788,1.7819774,-0.0118603,-26.8652513,24.8792277,-0.0029131,-0.0200684,-13.2275434,12.6941942,-0.0139814,-0.0088426,-0.0123529,-29.6058456,20.4158601,-0.0030340,-0.0209022,-14.8098606,10.2096843,-0.0145621,-0.0092099
1.6408788,1.6408788,1.7869774,-0.0117036,-26.7309207,24.7657044,-0.0028747,-0.0198032,-13.1624856,12.6350095,-0.0137967,-0.0087258,-0.0121896,-29.4588774,20.3217847,-0.0029939,-0.0206259,-14.7362845,10.1626234,-0.0143696,-0.0090881
1.6458788,1.6458788,1.7919774,-0.0115493,-26.5974360,24.6527845,-0.0028368,-0.0195421,-13.0978257,12.5761481,-0.0136148,-0.0086108,-0.0120288,-29.3128152,20.2282641,-0.0029545,-0.0203537,-14.6631629,10.1158403,-0.0141801,-0.0089683
1.6508788,1.6508788,1.7969774,-0.0113974,-26.4647910,24.5404648,-0.0027995,-0.0192850,-13.0335608,12.5176083,-0.0134357,-0.0084975,-0.0118705,-29.1676527,20.1352941,-0.0029156,-0.0200858,-14.5904925,10.0693328,-0.0139934,-0.0088502
1.6558788,1.6558788,1.8019774,-0.0112479,-26.3329792,24.4287422,-0.0027628,-0.0190319,-12.9696880,12.4593883,-0.0132594,-0.0083860,-0.0117146,-29.0233834,20.0428708,-0.0028773,-0.0198219,-14.5182700,10.0230991,-0.0138096,-0.0087340
1.6608788,1.6608788,1.8069774,-0.0111006,-26.2019944,24.3176132,-0.0027267,-0.0187826,-12.9062046,12.4014863,-0.0130858,-0.0082762,-0.0115611,-28.8800009,19.9509903,-0.0028397,-0.0195620,-14.4464924,9.9771370,-0.0136286,-0.0086195
1.6658788,1.6658788,1.8119774,-0.0109555,-26.0718302,24.2070748,-0.0026911,-0.0185371,-12.8431077,12.3439006,-0.0129148,-0.0081680,-0.0114099,-28.7374989,19.8596487,-0.0028025,-0.0193062,-14.3751563,9.9314448,-0.0134504,-0.0085068
1.6708788,1.6708788,1.8169774,-0.0108127,-25.9424804,24.0971238,-0.0026560,-0.0182954,-12.7803946,12.2866296,-0.0127464,-0.0080615,-0.0112610,-28.5958711,19.7688421,-0.0027660,-0.0190542,-14.3042586,9.8860204,-0.0132749,-0.0083958
1.6758788,1.6758788,1.8219774,-0.0106720,-25.8139391,23.9877569,-0.0026215,-0.0180573,-12.7180625,12.2296714,-0.0125806,-0.0079567,-0.0111144,-28.4551113,19.6785666,-0.0027300,-0.0188060,-14.2337962,9.8408618,-0.0131020,-0.0082865
1.6808788,1.6808788,1.8269774,-0.0105335,-25.6862000,23.8789710,-0.0025875,-0.0178228,-12.6561088,12.1730243,-0.0124173,-0.0078534,-0.0109699,-28.3152133,19.5888186,-0.0026946,-0.0185616,-14.1637659,9.7959673,-0.0129318,-0.0081788
1.6858788,1.6858788,1.8319774,-0.0103970,-25.5592572,23.7707629,-0.0025540,-0.0175919,-12.5945306,12.1166866,-0.0122564,-0.0077516,-0.0108277,-28.1761710,19.4995942,-0.0026597,-0.0183209,-14.0941647,9.7513350,-0.0127641,-0.0080727
1.6908788,1.6908788,1.8369774,-0.0102627,-25.4331046,23.6631296,-0.0025210,-0.0173645,-12.5333254,12.0606567,-0.0120980,-0.0076515,-0.0106876,-28.0379783,19.4108896,-0.0026253,-0.0180838,-14.0249896,9.7069628,-0.0125990,-0.0079683
1.6958788,1.6958788,1.8419774,-0.0101303,-25.3077364,23.5560677,-0.0024885,-0.0171405,-12.4724905,12.0049327,-0.0119420,-0.0075528,-0.0105496,-27.9006292,19.3227013,-0.0025914,-0.0178502,-13.9562374,9.6628491,-0.0124363,-0.0078654
1.7008788,1.7008788,1.8469774,-0.0099999,-25.1831468,23.4495743,-0.0024565,-0.0169199,-12.4120232,11.9495131,-0.0117883,-0.0074556,-0.0104137,-27.7641176,19.2350254,-0.0025580,-0.0176202,-13.8879052,9.6189919,-0.0122761,-0.0077641
1.7058788,1.7058788,1.8519774,-0.0098715,-25.0593299,23.3436462,-0.0024250,-0.0167025,-12.3519210,11.8943960,-0.0116369,-0.0073598,-0.0102798,-27.6284377,19.1478585,-0.0025252,-0.0173936,-13.8199900,9.5753894,-0.0121182,-0.0076643
