# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
0.9554064,0.9554064,1.0266102,-0.1027542,55.7364532,-239.5815781,-0.0232112,-0.1790274,34.2677763,-115.1902077,-0.1211306,-0.0766097,-0.1043245,40.4581475,-253.0062344,-0.0235666,-0.1817614,20.1685941,-126.4835445,-0.1229818,-0.0777805
0.9604064,0.9604064,1.0316102,-0.1009608,55.5526584,-238.6859917,-0.0228065,-0.1759022,34.1701684,-114.7512919,-0.1190166,-0.0752726,-0.1025150,40.2779190,-252.0984122,-0.0231583,-0.1786080,20.0795465,-126.0299793,-0.1208486,-0.0764314
0.9654064,0.9654064,1.0366102,-0.0992061,55.3707146,-237.7929097,-0.0224105,-0.1728445,34.0734305,-114.3136183,-0.1169481,-0.0739644,-0.1007443,40.0995755,-251.1930712,-0.0227587,-0.1755224,19.9914181,-125.5776472,-0.1187613,-0.0751112
0.9704064,0.9704064,1.0416102,-0.0974892,55.1906014,-236.9023396,-0.0220230,-0.1698524,33.9775532,-113.8771906,-0.1149240,-0.0726843,-0.0990114,39.9230969,-250.2902196,-0.0223676,-0.1725026,19.9041996,-125.1265525,-0.1167185,-0.0738193
0.9754064,0.9754064,1.0466102,-0.0958089,55.0122988,-236.0142892,-0.0216438,-0.1669242,33.8825271,-113.4420128,-0.1129433,-0.0714315,-0.0973154,39.7484633,-249.3898654,-0.0219848,-0.1695471,19.8178817,-124.6766993,-0.1147192,-0.0725548
0.9804064,0.9804064,1.0516102,-0.0941644,54.8357870,-235.1287656,-0.0212726,-0.1640584,33.7883432,-113.0080883,-0.1110046,-0.0702054,-0.0956553,39.5756550,-248.4920164,-0.0216101,-0.1666542,19.7324549,-124.2280917,-0.1127622,-0.0713171
0.9854064,0.9854064,1.0566102,-0.0925547,54.6610463,-234.2457760,-0.0209093,-0.1612533,33.6949920,-112.5754208,-0.1091071,-0.0690053,-0.0940302,39.4046524,-247.5966801,-0.0212433,-0.1638222,19.6479101,-123.7807337,-0.1108464,-0.0701054
0.9904064,0.9904064,1.0616102,-0.0909789,54.4880569,-233.3653273,-0.0205537,-0.1585074,33.6024647,-112.1440137,-0.1072495,-0.0678305,-0.0924392,39.2354361,-246.7038639,-0.0208842,-0.1610497,19.5642380,-123.3346292,-0.1089709,-0.0689192
0.9954064,0.9954064,1.0666102,-0.0894363,54.3167994,-232.4874262,-0.0202055,-0.1558191,33.5107520,-111.7138702,-0.1054310,-0.0666804,-0.0908814,39.0679866,-245.8135749,-0.0205326,-0.1583351,19.4814296,-122.8897818,-0.1071345,-0.0677578
1.0004064,1.0004064,1.0716102,-0.0879259,54.1472544,-231.6120792,-0.0198646,-0.1531871,33.4198449,-111.2849937,-0.1036505,-0.0655542,-0.0893560,38.9022848,-244.9258201,-0.0201883,-0.1556769,19.3994756,-122.4461951,-0.1053363,-0.0666205
1.0054064,1.0054064,1.0766102,-0.0864469,53.9794027,-230.7392925,-0.0195307,-0.1506098,33.3297346,-110.8573871,-0.1019070,-0.0644516,-0.0878622,38.7383116,-244.0406060,-0.0198511,-0.1530738,19.3183671,-122.0038728,-0.1035753,-0.0655068
1.0104064,1.0104064,1.0816102,-0.0849986,53.8132252,-229.8690722,-0.0192038,-0.1480859,33.2404119,-110.4310536,-0.1001996,-0.0633718,-0.0863992,38.5760481,-243.1579393,-0.0195208,-0.1505244,19.2380951,-121.5628182,-0.1018507,-0.0644160
1.0154064,1.0154064,1.0866102,-0.0835801,53.6487029,-229.0014242,-0.0188836,-0.1456141,33.1518682,-110.0059960,-0.0985275,-0.0623142,-0.0849662,38.4154753,-242.2778261,-0.0191974,-0.1480273,19.1586506,-121.1230346,-0.1001614,-0.0633476
1.0204064,1.0204064,1.0916102,-0.0821908,53.4858171,-228.1363540,-0.0185700,-0.1431931,33.0640946,-109.5822171,-0.0968898,-0.0612784,-0.0835625,38.2565748,-241.4002727,-0.0188805,-0.1455812,19.0800247,-120.6845251,-0.0985067,-0.0623011
1.0254064,1.0254064,1.0966102,-0.0808299,53.3245490,-227.2738673,-0.0182628,-0.1408216,32.9770823,-109.1597196,-0.0952855,-0.0602638,-0.0821873,38.0993278,-240.5252848,-0.0185701,-0.1431849,19.0022086,-120.2472929,-0.0968856,-0.0612758
1.0304064,1.0304064,1.1016102,-0.0794968,53.1648801,-226.4139691,-0.0179619,-0.1384985,32.8908227,-108.7385062,-0.0937139,-0.0592698,-0.0808400,37.9437160,-239.6528681,-0.0182659,-0.1408371,18.9251935,-119.8113409,-0.0952974,-0.0602713
1.0354064,1.0354064,1.1066102,-0.0781907,53.0067920,-225.5566645,-0.0176670,-0.1362225,32.8053070,-108.3185792,-0.0921742,-0.0582960,-0.0795199,37.7897211,-238.7830280,-0.0179679,-0.1385368,18.8489706,-119.3766720,-0.0937412,-0.0592871
1.0404064,1.0404064,1.1116102,-0.0769109,52.8502665,-224.7019585,-0.0173781,-0.1339924,32.7205269,-107.8999412,-0.0906656,-0.0573419,-0.0782263,37.6373250,-237.9157699,-0.0176759,-0.1362826,18.7735314,-118.9432889,-0.0922162,-0.0583227
1.0454064,1.0454064,1.1166102,-0.0756569,52.6952853,-223.8498555,-0.0170950,-0.1318072,32.6364736,-107.4825945,-0.0891873,-0.0564070,-0.0769586,37.4865097,-237.0510987,-0.0173897,-0.1340735,18.6988671,-118.5111943,-0.0907218,-0.0573775
1.0504064,1.0504064,1.1216102,-0.0744280,52.5418305,-223.0003601,-0.0168176,-0.1296658,32.5531389,-107.0665411,-0.0877387,-0.0554908,-0.0757161,37.3372573,-236.1890194,-0.0171091,-0.1319085,18.6249693,-118.0803907,-0.0892571,-0.0564512
1.0554064,1.0554064,1.1266102,-0.0732236,52.3898842,-222.1534766,-0.0165457,-0.1275671,32.4705142,-106.6517833,-0.0863189,-0.0545928,-0.0744983,37.1895501,-235.3295365,-0.0168342,-0.1297864,18.5518294,-117.6508805,-0.0878215,-0.0555432
1.0604064,1.0604064,1.1316102,-0.0720432,52.2394287,-221.3092089,-0.0162792,-0.1255101,32.3885912,-106.2383230,-0.0849273,-0.0537127,-0.0733046,37.0433704,-234.4726545,-0.0165647,-0.1277062,18.4794389,-117.2226662,-0.0864143,-0.0546532
1.0654064,1.0654064,1.1366102,-0.0708861,52.0904466,-220.4675610,-0.0160179,-0.1234938,32.3073618,-105.8261622,-0.0835633,-0.0528500,-0.0721343,36.8987009,-233.6183777,-0.0163005,-0.1256670,18.4077896,-116.7957500,-0.0850347,-0.0537807
1.0704064,1.0704064,1.1416102,-0.0697518,51.9429202,-219.6285366,-0.0157618,-0.1215172,32.2268175,-105.4153027,-0.0822262,-0.0520043,-0.0709869,36.7555243,-232.7667102,-0.0160414,-0.1236677,18.3368730,-116.3701339,-0.0836822,-0.0529252
1.0754064,1.0754064,1.1466102,-0.0686398,51.7968323,-218.7921391,-0.0155108,-0.1195794,32.1469504,-105.0057461,-0.0809152,-0.0511752,-0.0698620,36.6138233,-231.9176558,-0.0157874,-0.1217074,18.2666810,-115.9458201,-0.0823560,-0.0520865
1.0804064,1.0804064,1.1516102,-0.0675495,51.6521658,-217.9583717,-0.0152646,-0.1176796,32.0677522,-104.5974943,-0.0796299,-0.0503624,-0.0687589,36.4735809,-231.0712181,-0.0155383,-0.1197853,18.1972053,-115.5228104,-0.0810556,-0.0512641
1.0854064,1.0854064,1.1566102,-0.0664804,51.5089037,-217.1272378,-0.0150232,-0.1158167,31.9892151,-104.1905486,-0.0783697,-0.0495653,-0.0676771,36.3347802,-230.2274008,-0.0152941,-0.1179004,18.1284377,-115.1011068,-0.0797805,-0.0504576
1.0904064,1.0904064,1.1616102,-0.0654320,51.3670290,-216.2987401,-0.0147865,-0.1139899,31.9113310,-103.7849106,-0.0771338,-0.0487837,-0.0666163,36.1974044,-229.3862070,-0.0150545,-0.1160518,18.0603703,-114.6807109,-0.0785298,-0.0496666
1.0954064,1.0954064,1.1666102,-0.0644039,51.2265251,-215.4728815,-0.0145543,-0.1121984,31.8340919,-103.3805816,-0.0759219,-0.0480172,-0.0655757,36.0614370,-228.5476400,-0.0148196,-0.1142387,17.9929949,-114.2616245,-0.0773032,-0.0488909
1.1004064,1.1004064,1.1716102,-0.0633956,51.0873754,-214.6496645,-0.0143267,-0.1104414,31.7574902,-102.9775629,-0.0747332,-0.0472654,-0.0645551,35.9268615,-227.7117026,-0.0145891,-0.1124603,17.9263036,-113.8438491,-0.0761001,-0.0481299
1.1054064,1.1054064,1.1766102,-0.0624066,50.9495634,-213.8290916,-0.0141033,-0.1087180,31.6815179,-102.5758557,-0.0735673,-0.0465280,-0.0635540,35.7936615,-226.8783976,-0.0143630,-0.1107158,17.8602885,-113.4273861,-0.0749199,-0.0473835
1.1104064,1.1104064,1.1816102,-0.0614364,50.8130728,-213.0111648,-0.0138843,-0.1070276,31.6061674,-102.1754610,-0.0724237,-0.0458047,-0.0625718,35.6618207,-226.0477276,-0.0141412,-0.1090044,17.7949418,-113.0122369,-0.0737621,-0.0466512
1.1154064,1.1154064,1.1866102,-0.0604847,50.6778874,-212.1958864,-0.0136694,-0.1053693,31.5314310,-101.7763800,-0.0713018,-0.0450952,-0.0616082,35.5313232,-225.2196950,-0.0139236,-0.1073253,17.7302557,-112.5984029,-0.0726261,-0.0459328
1.1204064,1.1204064,1.1916102,-0.0595511,50.5439912,-211.3832582,-0.0134585,-0.1037424,31.4573012,-101.3786135,-0.0702012,-0.0443991,-0.0606627,35.4021531,-224.3943019,-0.0137101,-0.1056779,17.6662225,-112.1858852,-0.0715116,-0.0452279
1.1254064,1.1254064,1.1966102,-0.0586350,50.4113684,-210.5732818,-0.0132516,-0.1021462,31.3837704,-100.9821625,-0.0691213,-0.0437161,-0.0597350,35.2742944,-223.5715505,-0.0135006,-0.1040614,17.6028346,-111.7746848,-0.0704179,-0.0445362
1.1304064,1.1304064,1.2016102,-0.0577362,50.2800032,-209.7659589,-0.0130487,-0.1005800,31.3108312,-100.5870275,-0.0680617,-0.0430460,-0.0588246,35.1477317,-222.7514426,-0.0132950,-0.1024751,17.5400843,-111.3648029,-0.0693447,-0.0438575
1.1354064,1.1354064,1.2066102,-0.0568542,50.1498799,-208.9612907,-0.0128495,-0.0990432,31.2384761,-100.1932094,-0.0670220,-0.0423884,-0.0579312,35.0224493,-221.9339799,-0.0130932,-0.1009183,17.4779641,-110.9562403,-0.0682915,-0.0431913
1.1404064,1.1404064,1.2116102,-0.0559887,50.0209832,-208.1592785,-0.0126540,-0.0975350,31.1666979,-99.8007088,-0.0660016,-0.0417431,-0.0570543,34.8984319,-221.1191640,-0.0128952,-0.0993904,17.4164667,-110.5489979,-0.0672578,-0.0425376
1.1454064,1.1454064,1.2166102,-0.0551392,49.8932977,-207.3599234,-0.0124622,-0.0960549,31.0954893,-99.4095261,-0.0650002,-0.0411097,-0.0561936,34.7756643,-220.3069961,-0.0127008,-0.0978908,17.3555845,-110.1430765,-0.0662432,-0.0418959
1.1504064,1.1504064,1.2216102,-0.0543055,49.7668081,-206.5632263,-0.0122739,-0.0946022,31.0248430,-99.0196618,-0.0640174,-0.0404881,-0.0553488,34.6541314,-219.4974775,-0.0125100,-0.0964187,17.2953103,-109.7384766,-0.0652473,-0.0412660
1.1554064,1.1554064,1.2266102,-0.0534871,49.6414996,-205.7691877,-0.0120891,-0.0931762,30.9547520,-98.6311163,-0.0630527,-0.0398780,-0.0545195,34.5338182,-218.6906093,-0.0123227,-0.0949737,17.2356368,-109.3351989,-0.0642697,-0.0406477
1.1604064,1.1604064,1.2316102,-0.0526838,49.5173572,-204.9778085,-0.0119076,-0.0917765,30.8852092,-98.2438898,-0.0621057,-0.0392791,-0.0537053,34.4147099,-217.8863922,-0.0121388,-0.0935551,17.1765568,-108.9332439,-0.0633099,-0.0400407
1.1654064,1.1654064,1.2366102,-0.0518952,49.3943661,-204.1890888,-0.0117295,-0.0904024,30.8162075,-97.8579826,-0.0611761,-0.0386911,-0.0529059,34.2967919,-217.0848271,-0.0119583,-0.0921622,17.1180631,-108.5326121,-0.0623675,-0.0394447
1.1704064,1.1704064,1.2416102,-0.0511210,49.2725116,-203.4030290,-0.0115546,-0.0890534,30.7477401,-97.4733948,-0.0602634,-0.0381139,-0.0521210,34.1800495,-216.2859144,-0.0117810,-0.0907947,17.0601487,-108.1333036,-0.0614423,-0.0388595
1.1754064,1.1754064,1.2466102,-0.0503608,49.1517794,-202.6196293,-0.0113830,-0.0877290,30.6798000,-97.0901265,-0.0593673,-0.0375472,-0.0513503,34.0644684,-215.4896546,-0.0116069,-0.0894519,17.0028066,-107.7353189,-0.0605338,-0.0382849
1.1804064,1.1804064,1.2516102,-0.0496144,49.0321551,-201.8388895,-0.0112144,-0.0864285,30.6123805,-96.7081776,-0.0584875,-0.0369907,-0.0505935,33.9500344,-214.6960479,-0.0114360,-0.0881332,16.9460298,-107.3386581,-0.0596416,-0.0377207
1.1854064,1.1854064,1.2566102,-0.0488815,48.9136244,-201.0608095,-0.0110488,-0.0851515,30.5454747,-96.3275481,-0.0576235,-0.0364443,-0.0498503,33.8367332,-213.9050944,-0.0112681,-0.0868383,16.8898113,-106.9433213,-0.0587655,-0.0371665
1.1904064,1.1904064,1.2616102,-0.0481618,48.7961733,-200.2853889,-0.0108863,-0.0838974,30.4790761,-95.9482377,-0.0567750,-0.0359077,-0.0491204,33.7245510,-213.1167941,-0.0111032,-0.0855664,16.8341445,-106.5493085,-0.0579050,-0.0366223
1.1954064,1.1954064,1.2666102,-0.0474550,48.6797879,-199.5126273,-0.0107266,-0.0826659,30.4131780,-95.5702464,-0.0559418,-0.0353807,-0.0484034,33.6134737,-212.3311466,-0.0109413,-0.0843173,16.7790225,-106.1566196,-0.0570598,-0.0360878
1.2004064,1.2004064,1.2716102,-0.0467608,48.5644544,-198.7425241,-0.0105698,-0.0814563,30.3477738,-95.1935738,-0.0551234,-0.0348631,-0.0476992,33.5034878,-211.5481518,-0.0107822,-0.0830903,16.7244387,-105.7652547,-0.0562297,-0.0355628
1.2054064,1.2054064,1.2766102,-0.0460789,48.4501591,-197.9750784,-0.0104158,-0.0802683,30.2828570,-94.8182194,-0.0543196,-0.0343547,-0.0470074,33.3945795,-210.7678090,-0.0106259,-0.0818850,16.6703863,-105.3752133,-0.0554142,-0.0350470
1.2104064,1.2104064,1.2816102,-0.0454091,48.3368884,-197.2102894,-0.0102645,-0.0791013,30.2184212,-94.4441830,-0.0535301,-0.0338554,-0.0463279,33.2867356,-209.9901177,-0.0104724,-0.0807009,16.6168589,-104.9864954,-0.0546131,-0.0345403
1.2154064,1.2154064,1.2866102,-0.0447512,48.2246291,-196.4481561,-0.0101159,-0.0779550,30.1544602,-94.0714639,-0.0527545,-0.0333648,-0.0456602,33.1799425,-209.2150771,-0.0103216,-0.0795377,16.5638499,-104.5991005,-0.0538260,-0.0340426
1.2204064,1.2204064,1.2916102,-0.0441049,48.1133678,-195.6886772,-0.0099699,-0.0768288,30.0909674,-93.7000616,-0.0519925,-0.0328829,-0.0450043,33.0741872,-208.4426862,-0.0101734,-0.0783948,16.5113529,-104.2130283,-0.0530528,-0.0335535
1.2254064,1.2254064,1.2966102,-0.0434698,48.0030915,-194.9318516,-0.0098264,-0.0757224,30.0279368,-93.3299756,-0.0512440,-0.0324095,-0.0443597,32.9694566,-207.6729439,-0.0100278,-0.0772719,16.4593615,-103.8282782,-0.0522930,-0.0330730
1.2304064,1.2304064,1.3016102,-0.0428459,47.8937871,-194.1776776,-0.0096855,-0.0746354,29.9653621,-92.9612050,-0.0505085,-0.0319443,-0.0437264,32.8657378,-206.9058492,-0.0098847,-0.0761685,16.4078693,-103.4448497,-0.0515464,-0.0326008
1.2354064,1.2354064,1.3066102,-0.0422329,47.7854419,-193.4261539,-0.0095470,-0.0735673,29.9032373,-92.5937491,-0.0497858,-0.0314873,-0.0431041,32.7630179,-206.1414006,-0.0097442,-0.0750842,16.3568702,-103.0627422,-0.0508128,-0.0321368
1.2404064,1.2404064,1.3116102,-0.0416305,47.6780430,-192.6772787,-0.0094109,-0.0725177,29.8415562,-92.2276071,-0.0490757,-0.0310382,-0.0424925,32.6612843,-205.3795968,-0.0096060,-0.0740186,16.3063579,-102.6819550,-0.0500918,-0.0316808
1.2454064,1.2454064,1.3166102,-0.0410386,47.5715779,-191.9310501,-0.0092772,-0.0714863,29.7803130,-91.8627781,-0.0483779,-0.0305968,-0.0418914,32.5605244,-204.6204361,-0.0094702,-0.0729714,16.2563263,-102.3024873,-0.0493832,-0.0312327
1.2504064,1.2504064,1.3216102,-0.0404568,47.4660342,-191.1874663,-0.0091458,-0.0704728,29.7195016,-91.4992612,-0.0476921,-0.0301631,-0.0413007,32.4607259,-203.8639167,-0.0093367,-0.0719421,16.2067693,-101.9243384,-0.0486868,-0.0307923
1.2554064,1.2554064,1.3266102,-0.0398851,47.3613996,-190.4465252,-0.0090166,-0.0694766,29.6591163,-91.1370553,-0.0470181,-0.0297368,-0.0407200,32.3618765,-203.1100370,-0.0092055,-0.0709304,16.1576808,-101.5475073,-0.0480023,-0.0303593
1.2604064,1.2604064,1.3316102,-0.0393231,47.2576617,-189.7082246,-0.0088896,-0.0684976,29.5991511,-90.7761595,-0.0463556,-0.0293179,-0.0401492,32.2639641,-202.3587949,-0.0090766,-0.0699359,16.1090551,-101.1719932,-0.0473294,-0.0299338
1.2654064,1.2654064,1.3366102,-0.0387708,47.1548087,-188.9725622,-0.0087648,-0.0675352,29.5396005,-90.4165725,-0.0457045,-0.0289060,-0.0395881,32.1669765,-201.6101882,-0.0089498,-0.0689584,16.0608860,-100.7977949,-0.0466680,-0.0295154
1.2704064,1.2704064,1.3416102,-0.0382278,47.0528285,-188.2395357,-0.0086422,-0.0665892,29.4804586,-90.0582932,-0.0450645,-0.0285012,-0.0390365,32.0709020,-200.8642149,-0.0088252,-0.0679974,16.0131680,-100.4249116,-0.0460178,-0.0291042
1.2754064,1.2754064,1.3466102,-0.0376941,46.9517093,-187.5091424,-0.0085216,-0.0656593,29.4217200,-89.7013203,-0.0444353,-0.0281033,-0.0384942,31.9757287,-200.1208726,-0.0087027,-0.0670526,15.9658950,-100.0533419,-0.0453785,-0.0286999
1.2804064,1.2804064,1.3516102,-0.0371694,46.8514395,-186.7813797,-0.0084030,-0.0647452,29.3633790,-89.3456526,-0.0438167,-0.0277121,-0.0379610,31.8814451,-199.3801589,-0.0085822,-0.0661236,15.9190615,-99.6830848,-0.0447500,-0.0283024
1.2854064,1.2854064,1.3566102,-0.0366535,46.7520076,-186.0562450,-0.0082865,-0.0638464,29.3054301,-88.9912888,-0.0432086,-0.0273275,-0.0374368,31.7880395,-198.6420711,-0.0084638,-0.0652103,15.8726619,-99.3141389,-0.0441320,-0.0279115
1.2904064,1.2904064,1.3616102,-0.0361463,46.6534020,-185.3337353,-0.0081719,-0.0629627,29.2478679,-88.6382273,-0.0426107,-0.0269493,-0.0369213,31.6955007,-197.9066067,-0.0083473,-0.0643122,15.8266904,-98.9465031,-0.0435243,-0.0275272
1.2954064,1.2954064,1.3666102,-0.0356476,46.5556115,-184.6138476,-0.0080592,-0.0620939,29.1906871,-88.2864669,-0.0420228,-0.0265775,-0.0364144,31.6038173,-197.1737628,-0.0082328,-0.0634290,15.7811416,-98.5801759,-0.0429267,-0.0271492
1.3004064,1.3004064,1.3716102,-0.0351572,46.4586249,-183.8965790,-0.0079484,-0.0612395,29.1338823,-87.9360059,-0.0414447,-0.0262119,-0.0359159,31.5129782,-196.4435365,-0.0081201,-0.0625605,15.7360100,-98.2151559,-0.0423391,-0.0267776
1.3054064,1.3054064,1.3766102,-0.0346750,46.3624312,-183.1819261,-0.0078395,-0.0603994,29.0774482,-87.5868427,-0.0408762,-0.0258524,-0.0354256,31.4229723,-195.7159249,-0.0080093,-0.0617064,15.6912902,-97.8514417,-0.0417611,-0.0264121
1.3104064,1.3104064,1.3816102,-0.0342008,46.2670194,-182.4698859,-0.0077323,-0.0595732,29.0213797,-87.2389759,-0.0403172,-0.0254988,-0.0349435,31.3337888,-194.9909249,-0.0079004,-0.0608664,15.6469768,-97.4890318,-0.0411927,-0.0260526
1.3154064,1.3154064,1.3866102,-0.0337344,46.1723788,-181.7604547,-0.0076269,-0.0587607,28.9656717,-86.8924038,-0.0397674,-0.0251511,-0.0344692,31.2454169,-194.2685332,-0.0077932,-0.0600402,15.6030646,-97.1279245,-0.0406337,-0.0256990
1.3204064,1.3204064,1.3916102,-0.0332757,46.0784986,-181.0536293,-0.0075233,-0.0579615,28.9103190,-86.5471246,-0.0392267,-0.0248091,-0.0340028,31.1578459,-193.5487466,-0.0076878,-0.0592275,15.5595483,-96.7681182,-0.0400838,-0.0253512
1.3254064,1.3254064,1.3966102,-0.0328246,45.9853683,-180.3494060,-0.0074214,-0.0571755,28.8553166,-86.2031365,-0.0386949,-0.0244728,-0.0335439,31.0710653,-192.8315616,-0.0075841,-0.0584281,15.5164227,-96.4096113,-0.0395429,-0.0250091
1.3304064,1.3304064,1.4016102,-0.0323808,45.8929774,-179.6477811,-0.0073211,-0.0564024,28.8006595,-85.8604379,-0.0381717,-0.0241419,-0.0330925,30.9850646,-192.1169747,-0.0074821,-0.0576417,15.4736827,-96.0524020,-0.0390107,-0.0246726
1.3354064,1.3354064,1.4066102,-0.0319443,45.8013157,-178.9487510,-0.0072224,-0.0556419,28.7463429,-85.5190268,-0.0376572,-0.0238165,-0.0326485,30.8998336,-191.4049823,-0.0073818,-0.0568681,15.4313232,-95.6964886,-0.0384873,-0.0243415
1.3404064,1.3404064,1.4116102,-0.0315149,45.7103729,-178.2523116,-0.0071254,-0.0548938,28.6923619,-85.1789013,-0.0371509,-0.0234963,-0.0322116,30.8153620,-190.6955807,-0.0072831,-0.0561070,15.3893393,-95.3418693,-0.0379723,-0.0240158
1.3454064,1.3454064,1.4166102,-0.0310924,45.6201389,-177.5584591,-0.0070300,-0.0541578,28.6387117,-84.8400596,-0.0366530,-0.0231813,-0.0317818,30.7316398,-189.9887661,-0.0071860,-0.0553582,15.3477259,-94.9885421,-0.0374656,-0.0236953
1.3504064,1.3504064,1.4216102,-0.0306768,45.5306037,-176.8671895,-0.0069360,-0.0534338,28.5853876,-84.5024996,-0.0361630,-0.0228715,-0.0313589,30.6486570,-189.2845347,-0.0070904,-0.0546214,15.3064781,-94.6365052,-0.0369670,-0.0233800
1.3554064,1.3554064,1.4266102,-0.0302679,45.4417576,-176.1784986,-0.0068436,-0.0527214,28.5323849,-84.1662193,-0.0356810,-0.0225666,-0.0309427,30.5664037,-188.5828823,-0.0069964,-0.0538964,15.2655912,-94.2857565,-0.0364765,-0.0230698
1.3604064,1.3604064,1.4316102,-0.0298656,45.3535907,-175.4923823,-0.0067527,-0.0520205,28.4796988,-83.8312167,-0.0352067,-0.0222667,-0.0305333,30.4848703,-187.8838051,-0.0069038,-0.0531831,15.2250602,-93.9362941,-0.0359938,-0.0227645
1.3654064,1.3654064,1.4366102,-0.0294697,45.2660934,-174.8088361,-0.0066633,-0.0513308,28.4273250,-83.4974896,-0.0347400,-0.0219715,-0.0301303,30.4040470,-187.1872987,-0.0068128,-0.0524811,15.1848806,-93.5881159,-0.0355188,-0.0224640
1.3704064,1.3704064,1.4416102,-0.0290801,45.1792563,-174.1278559,-0.0065752,-0.0506521,28.3752588,-83.1650359,-0.0342808,-0.0216811,-0.0297338,30.3239245,-186.4933590,-0.0067231,-0.0517903,15.1450475,-93.2412199,-0.0350513,-0.0221684
1.3754064,1.3754064,1.4466102,-0.0286968,45.0930698,-173.4494370,-0.0064886,-0.0499843,28.3234958,-82.8338535,-0.0338289,-0.0213953,-0.0293435,30.2444932,-185.8019817,-0.0066349,-0.0511104,15.1055564,-92.8956038,-0.0345913,-0.0218774
1.3804064,1.3804064,1.4516102,-0.0283195,45.0075248,-172.7735749,-0.0064033,-0.0493271,28.2720316,-82.5039400,-0.0333842,-0.0211140,-0.0289594,30.1657439,-185.1131622,-0.0065481,-0.0504412,15.0664027,-92.5512655,-0.0341385,-0.0215911
1.3854064,1.3854064,1.4566102,-0.0279483,44.9226121,-172.1002652,-0.0063194,-0.0486803,28.2208618,-82.1752932,-0.0329465,-0.0208372,-0.0285813,30.0876674,-184.4268962,-0.0064627,-0.0497826,15.0275819,-92.2082028,-0.0336928,-0.0213092
1.3904064,1.3904064,1.4616102,-0.0275828,44.8383225,-171.4295029,-0.0062369,-0.0480437,28.1699821,-81.8479108,-0.0325157,-0.0205647,-0.0282092,30.0102546,-183.7431791,-0.0063786,-0.0491344,14.9890895,-91.8664134,-0.0332541,-0.0210318
1.3954064,1.3954064,1.4666102,-0.0272232,44.7546471,-170.7612835,-0.0061556,-0.0474171,28.1193883,-81.5217905,-0.0320918,-0.0202966,-0.0278429,29.9334966,-183.0620062,-0.0062958,-0.0484963,14.9509210,-91.5258950,-0.0328223,-0.0207587
1.4004064,1.4004064,1.4716102,-0.0268692,44.6715771,-170.0956020,-0.0060756,-0.0468004,28.0690761,-81.1969299,-0.0316744,-0.0200327,-0.0274824,29.8573845,-182.3833727,-0.0062143,-0.0478681,14.9130722,-91.1866452,-0.0323973,-0.0204898
1.4054064,1.4054064,1.4766102,-0.0265207,44.5891037,-169.4324536,-0.0059968,-0.0461933,28.0190414,-80.8733266,-0.0312636,-0.0197729,-0.0271274,29.7819096,-181.7072739,-0.0061341,-0.0472497,14.8755387,-90.8486617,-0.0319788,-0.0202252
1.4104064,1.4104064,1.4816102,-0.0261777,44.5072183,-168.7718332,-0.0059193,-0.0455957,27.9692801,-80.5509781,-0.0308593,-0.0195171,-0.0267780,29.7070631,-181.0337049,-0.0060551,-0.0466410,14.8383162,-90.5119421,-0.0315669,-0.0199647
1.4154064,1.4154064,1.4866102,-0.0258400,44.4259123,-168.1137358,-0.0058430,-0.0450074,27.9197882,-80.2298819,-0.0304612,-0.0192653,-0.0264339,29.6328366,-180.3626608,-0.0059774,-0.0460416,14.8014005,-90.1764839,-0.0311613,-0.0197082
1.4204064,1.4204064,1.4916102,-0.0255075,44.3451774,-167.4581563,-0.0057679,-0.0444283,27.8705616,-79.9100356,-0.0300693,-0.0190175,-0.0260952,29.5592216,-179.6941365,-0.0059008,-0.0454515,14.7647874,-89.8422846,-0.0307620,-0.0194556
1.4254064,1.4254064,1.4966102,-0.0251802,44.2650052,-166.8050895,-0.0056939,-0.0438581,27.8215965,-79.5914366,-0.0296834,-0.0187735,-0.0257617,29.4862097,-179.0281269,-0.0058254,-0.0448705,14.7284729,-89.5093417,-0.0303689,-0.0192070
1.4304064,1.4304064,1.5016102,-0.0248580,44.1853874,-166.1545302,-0.0056210,-0.0432967,27.7728888,-79.2740823,-0.0293036,-0.0185332,-0.0254333,29.4137928,-178.3646269,-0.0057512,-0.0442984,14.6924529,-89.1776526,-0.0299817,-0.0189621
1.4354064,1.4354064,1.5066102,-0.0245407,44.1063160,-165.5064730,-0.0055493,-0.0427440,27.7244348,-78.9579700,-0.0289295,-0.0182966,-0.0251099,29.3419626,-177.7036313,-0.0056781,-0.0437351,14.6567234,-88.8472147,-0.0296005,-0.0187210
