# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
0.9581187,0.9581187,0.9656053,-0.3356427,-0.2624687,-0.8234760,-0.0694600,-0.5988800,-0.3356427,-0.3356427,-0.3956696,-0.2502420,-0.3425269,-0.2678528,-0.8403498,-0.0708853,-0.6111571,-0.3425269,-0.3425269,-0.4037840,-0.2553754
0.9631187,0.9631187,0.9706053,-0.3293081,-0.2575147,-0.8079394,-0.0681486,-0.5875807,-0.3293081,-0.3293081,-0.3882021,-0.2455192,-0.3360857,-0.2628154,-0.8245525,-0.0695519,-0.5996679,-0.3360857,-0.3360857,-0.3961908,-0.2505731
0.9681187,0.9681187,0.9756053,-0.3231210,-0.2526761,-0.7927646,-0.0668679,-0.5765444,-0.3231210,-0.3231210,-0.3809085,-0.2409063,-0.3297943,-0.2578952,-0.8091225,-0.0682495,-0.5884459,-0.3297943,-0.3297943,-0.3887744,-0.2458825
0.9731187,0.9731187,0.9806053,-0.3170774,-0.2479497,-0.7779413,-0.0656168,-0.5657638,-0.3170774,-0.3170774,-0.3737840,-0.2364005,-0.3236486,-0.2530890,-0.7940494,-0.0669773,-0.5774834,-0.3236486,-0.3236486,-0.3815296,-0.2413005
0.9781187,0.9781187,0.9856053,-0.3111732,-0.2433323,-0.7634597,-0.0643947,-0.5552318,-0.3111732,-0.3111732,-0.3668239,-0.2319985,-0.3176445,-0.2483934,-0.7793232,-0.0657345,-0.5667733,-0.3176445,-0.3176445,-0.3744517,-0.2368240
0.9831187,0.9831187,0.9906053,-0.3054045,-0.2388210,-0.7493104,-0.0632006,-0.5449414,-0.3054045,-0.3054045,-0.3600235,-0.2276976,-0.3117780,-0.2438055,-0.7649344,-0.0645201,-0.5563086,-0.3117780,-0.3117780,-0.3675360,-0.2324502
0.9881187,0.9881187,0.9956053,-0.2997676,-0.2344127,-0.7354840,-0.0620338,-0.5348859,-0.2997676,-0.2997676,-0.3533785,-0.2234950,-0.3060453,-0.2393223,-0.7508735,-0.0633334,-0.5460824,-0.3060453,-0.3060453,-0.3607780,-0.2281761
0.9931187,0.9931187,1.0006053,-0.2942589,-0.2301047,-0.7219719,-0.0608935,-0.5250589,-0.2942589,-0.2942589,-0.3468845,-0.2193879,-0.3004427,-0.2349409,-0.7371316,-0.0621737,-0.5360882,-0.3004427,-0.3004427,-0.3541735,-0.2239990
0.9981187,0.9981187,1.0056053,-0.2888748,-0.2258941,-0.7087653,-0.0597791,-0.5154542,-0.2888748,-0.2888748,-0.3405376,-0.2153738,-0.2949667,-0.2306584,-0.7236999,-0.0610402,-0.5263196,-0.2949667,-0.2949667,-0.3477181,-0.2199163
1.0031187,1.0031187,1.0106053,-0.2836120,-0.2217784,-0.6958560,-0.0586897,-0.5060656,-0.2836120,-0.2836120,-0.3343335,-0.2114500,-0.2896137,-0.2264722,-0.7105700,-0.0599322,-0.5167705,-0.2896137,-0.2896137,-0.3414079,-0.2159253
1.0081187,1.0081187,1.0156053,-0.2784671,-0.2177550,-0.6832358,-0.0576248,-0.4968874,-0.2784671,-0.2784671,-0.3282685,-0.2076142,-0.2843806,-0.2223797,-0.6977337,-0.0588490,-0.5074349,-0.2843806,-0.2843806,-0.3352388,-0.2120237
1.0131187,1.0131187,1.0206053,-0.2734370,-0.2138213,-0.6708971,-0.0565837,-0.4879139,-0.2734370,-0.2734370,-0.3223388,-0.2038640,-0.2792639,-0.2183784,-0.6851831,-0.0577900,-0.4983071,-0.2792639,-0.2792639,-0.3292072,-0.2082089
1.0181187,1.0181187,1.0256053,-0.2685186,-0.2099750,-0.6588322,-0.0555657,-0.4791395,-0.2685186,-0.2685186,-0.3165408,-0.2001970,-0.2742607,-0.2144657,-0.6729104,-0.0567544,-0.4893815,-0.2742607,-0.2742607,-0.3233092,-0.2044787
1.0231187,1.0231187,1.0306053,-0.2637089,-0.2062138,-0.6470339,-0.0545702,-0.4705589,-0.2637089,-0.2637089,-0.3108709,-0.1966111,-0.2693678,-0.2106394,-0.6609084,-0.0557416,-0.4806527,-0.2693678,-0.2693678,-0.3175413,-0.2008307
1.0281187,1.0281187,1.0356053,-0.2590051,-0.2025353,-0.6354950,-0.0535966,-0.4621671,-0.2590051,-0.2590051,-0.3053258,-0.1931041,-0.2645824,-0.2068970,-0.6491697,-0.0547512,-0.4721155,-0.2645824,-0.2645824,-0.3119000,-0.1972629
1.0331187,1.0331187,1.0406053,-0.2544042,-0.1989373,-0.6242087,-0.0526443,-0.4539590,-0.2544042,-0.2544042,-0.2999021,-0.1896739,-0.2599016,-0.2032365,-0.6376875,-0.0537823,-0.4637648,-0.2599016,-0.2599016,-0.3063820,-0.1937730
1.0381187,1.0381187,1.0456053,-0.2499037,-0.1954178,-0.6131684,-0.0517129,-0.4459297,-0.2499037,-0.2499037,-0.2945967,-0.1863185,-0.2553225,-0.1996556,-0.6264549,-0.0528346,-0.4555956,-0.2553225,-0.2553225,-0.3009841,-0.1903591
1.0431187,1.0431187,1.0506053,-0.2455008,-0.1919747,-0.6023676,-0.0508016,-0.4380747,-0.2455008,-0.2455008,-0.2894065,-0.1830359,-0.2508427,-0.1961523,-0.6154655,-0.0519074,-0.4476033,-0.2508427,-0.2508427,-0.2957031,-0.1870190
1.0481187,1.0481187,1.0556053,-0.2411931,-0.1886061,-0.5918000,-0.0499100,-0.4303893,-0.2411931,-0.2411931,-0.2843283,-0.1798242,-0.2464594,-0.1927245,-0.6047129,-0.0510002,-0.4397832,-0.2464594,-0.2464594,-0.2905359,-0.1837510
1.0531187,1.0531187,1.0606053,-0.2369781,-0.1853098,-0.5814597,-0.0490377,-0.4228692,-0.2369781,-0.2369781,-0.2793594,-0.1766817,-0.2421702,-0.1893703,-0.5941909,-0.0501124,-0.4321309,-0.2421702,-0.2421702,-0.2854796,-0.1805531
1.0581187,1.0581187,1.0656053,-0.2328533,-0.1820842,-0.5713407,-0.0481840,-0.4155100,-0.2328533,-0.2328533,-0.2744970,-0.1736064,-0.2379726,-0.1860877,-0.5838936,-0.0492437,-0.4246420,-0.2379726,-0.2379726,-0.2805313,-0.1774236
1.0631187,1.0631187,1.0706053,-0.2288164,-0.1789274,-0.5614374,-0.0473485,-0.4083077,-0.2288164,-0.2288164,-0.2697382,-0.1705967,-0.2338643,-0.1828750,-0.5738153,-0.0483934,-0.4173123,-0.2338643,-0.2338643,-0.2756883,-0.1743606
1.0681187,1.0681187,1.0756053,-0.2248653,-0.1758376,-0.5517443,-0.0465308,-0.4012583,-0.2248653,-0.2248653,-0.2650804,-0.1676509,-0.2298430,-0.1797303,-0.5639502,-0.0475611,-0.4101377,-0.2298430,-0.2298430,-0.2709478,-0.1713624
1.0731187,1.0731187,1.0806053,-0.2209977,-0.1728131,-0.5422559,-0.0457303,-0.3943578,-0.2209977,-0.2209977,-0.2605211,-0.1647673,-0.2259064,-0.1766519,-0.5542931,-0.0467464,-0.4031144,-0.2259064,-0.2259064,-0.2663072,-0.1684275
1.0781187,1.0781187,1.0856053,-0.2172114,-0.1698522,-0.5329672,-0.0449467,-0.3876024,-0.2172114,-0.2172114,-0.2560577,-0.1619444,-0.2220525,-0.1736381,-0.5448385,-0.0459488,-0.3962384,-0.2220525,-0.2220525,-0.2617641,-0.1655542
1.0831187,1.0831187,1.0906053,-0.2135045,-0.1669534,-0.5238730,-0.0441796,-0.3809886,-0.2135045,-0.2135045,-0.2516878,-0.1591807,-0.2182791,-0.1706873,-0.5355815,-0.0451679,-0.3895060,-0.2182791,-0.2182791,-0.2573159,-0.1627409
1.0881187,1.0881187,1.0956053,-0.2098749,-0.1641151,-0.5149686,-0.0434284,-0.3745127,-0.2098749,-0.2098749,-0.2474091,-0.1564747,-0.2145843,-0.1677980,-0.5265170,-0.0444032,-0.3829137,-0.2145843,-0.2145843,-0.2529602,-0.1599861
1.0931187,1.0931187,1.1006053,-0.2063208,-0.1613358,-0.5062490,-0.0426929,-0.3681714,-0.2063208,-0.2063208,-0.2432194,-0.1538248,-0.2109659,-0.1649685,-0.5176403,-0.0436544,-0.3764580,-0.2109659,-0.2109659,-0.2486948,-0.1572884
1.0981187,1.0981187,1.1056053,-0.2028402,-0.1586140,-0.4977099,-0.0419726,-0.3619612,-0.2028402,-0.2028402,-0.2391163,-0.1512298,-0.2074223,-0.1621973,-0.5089466,-0.0429210,-0.3701354,-0.2074223,-0.2074223,-0.2445174,-0.1546464
1.1031187,1.1031187,1.1106053,-0.1994313,-0.1559482,-0.4893465,-0.0412671,-0.3558789,-0.1994313,-0.1994313,-0.2350977,-0.1486883,-0.2039514,-0.1594831,-0.5004315,-0.0422027,-0.3639426,-0.2039514,-0.2039514,-0.2404258,-0.1520587
1.1081187,1.1081187,1.1156053,-0.1960923,-0.1533372,-0.4811548,-0.0405761,-0.3499213,-0.1960923,-0.1960923,-0.2311616,-0.1461989,-0.2005515,-0.1568244,-0.4920905,-0.0414991,-0.3578764,-0.2005515,-0.2005515,-0.2364179,-0.1495238
1.1131187,1.1131187,1.1206053,-0.1928216,-0.1507795,-0.4731303,-0.0398992,-0.3440855,-0.1928216,-0.1928216,-0.2273059,-0.1437603,-0.1972209,-0.1542199,-0.4839193,-0.0408098,-0.3519338,-0.1972209,-0.1972209,-0.2324917,-0.1470406
1.1181187,1.1181187,1.1256053,-0.1896174,-0.1482738,-0.4652691,-0.0392361,-0.3383684,-0.1896174,-0.1896174,-0.2235287,-0.1413714,-0.1939579,-0.1516682,-0.4759139,-0.0401345,-0.3461117,-0.1939579,-0.1939579,-0.2286451,-0.1446078
1.1231187,1.1231187,1.1306053,-0.1864781,-0.1458190,-0.4575671,-0.0385864,-0.3327670,-0.1864781,-0.1864781,-0.2198280,-0.1390309,-0.1907607,-0.1491681,-0.4680701,-0.0394729,-0.3404072,-0.1907607,-0.1907607,-0.2248762,-0.1422242
1.1281187,1.1281187,1.1356053,-0.1834022,-0.1434137,-0.4500206,-0.0379499,-0.3272787,-0.1834022,-0.1834022,-0.2162019,-0.1367376,-0.1876279,-0.1467183,-0.4603840,-0.0388245,-0.3348175,-0.1876279,-0.1876279,-0.2211831,-0.1398885
1.1331187,1.1331187,1.1406053,-0.1803881,-0.1410567,-0.4426257,-0.0373262,-0.3219007,-0.1803881,-0.1803881,-0.2126488,-0.1344904,-0.1845579,-0.1443175,-0.4528520,-0.0381892,-0.3293396,-0.1845579,-0.1845579,-0.2175640,-0.1375995
1.1381187,1.1381187,1.1456053,-0.1774344,-0.1387469,-0.4353788,-0.0367149,-0.3166304,-0.1774344,-0.1774344,-0.2091668,-0.1322882,-0.1815491,-0.1419647,-0.4454701,-0.0375665,-0.3239711,-0.1815491,-0.1815491,-0.2140171,-0.1353563
1.1431187,1.1431187,1.1506053,-0.1745395,-0.1364832,-0.4282763,-0.0361158,-0.3114651,-0.1745395,-0.1745395,-0.2057543,-0.1301300,-0.1786001,-0.1396586,-0.4382350,-0.0369563,-0.3187092,-0.1786001,-0.1786001,-0.2105407,-0.1331576
1.1481187,1.1481187,1.1556053,-0.1717022,-0.1342644,-0.4213149,-0.0355287,-0.3064023,-0.1717022,-0.1717022,-0.2024095,-0.1280145,-0.1757094,-0.1373982,-0.4311430,-0.0363581,-0.3135515,-0.1757094,-0.1757094,-0.2071331,-0.1310025
1.1531187,1.1531187,1.1606053,-0.1689209,-0.1320895,-0.4144911,-0.0349531,-0.3014397,-0.1689209,-0.1689209,-0.1991308,-0.1259410,-0.1728758,-0.1351823,-0.4241908,-0.0357717,-0.3084954,-0.1728758,-0.1728758,-0.2037927,-0.1288898
1.1581187,1.1581187,1.1656053,-0.1661945,-0.1299575,-0.4078018,-0.0343889,-0.2965748,-0.1661945,-0.1661945,-0.1959168,-0.1239083,-0.1700978,-0.1330099,-0.4173750,-0.0351968,-0.3035385,-0.1700978,-0.1700978,-0.2005179,-0.1268186
1.1631187,1.1631187,1.1706053,-0.1635216,-0.1278673,-0.4012437,-0.0338358,-0.2918054,-0.1635216,-0.1635216,-0.1927659,-0.1219154,-0.1673741,-0.1308801,-0.4106925,-0.0346331,-0.2986786,-0.1673741,-0.1673741,-0.1973071,-0.1247880
1.1681187,1.1681187,1.1756053,-0.1609009,-0.1258180,-0.3948138,-0.0332935,-0.2871293,-0.1609009,-0.1609009,-0.1896765,-0.1199616,-0.1647035,-0.1287917,-0.4041402,-0.0340805,-0.2939134,-0.1647035,-0.1647035,-0.1941589,-0.1227969
1.1731187,1.1731187,1.1806053,-0.1583313,-0.1238086,-0.3885091,-0.0327617,-0.2825441,-0.1583313,-0.1583313,-0.1866473,-0.1180458,-0.1620847,-0.1267439,-0.3977150,-0.0335386,-0.2892406,-0.1620847,-0.1620847,-0.1910718,-0.1208444
1.1781187,1.1781187,1.1856053,-0.1558115,-0.1218382,-0.3823267,-0.0322403,-0.2780479,-0.1558115,-0.1558115,-0.1836769,-0.1161671,-0.1595165,-0.1247356,-0.3914140,-0.0330071,-0.2846581,-0.1595165,-0.1595165,-0.1880443,-0.1189297
1.1831187,1.1831187,1.1906053,-0.1533404,-0.1199059,-0.3762638,-0.0317289,-0.2736386,-0.1533404,-0.1533404,-0.1807639,-0.1143248,-0.1569978,-0.1227660,-0.3852342,-0.0324859,-0.2801638,-0.1569978,-0.1569978,-0.1850751,-0.1170518
1.1881187,1.1881187,1.1956053,-0.1509169,-0.1180108,-0.3703175,-0.0312274,-0.2693142,-0.1509169,-0.1509169,-0.1779070,-0.1125179,-0.1545274,-0.1208342,-0.3791730,-0.0319747,-0.2757557,-0.1545274,-0.1545274,-0.1821629,-0.1152099
1.1931187,1.1931187,1.2006053,-0.1485399,-0.1161520,-0.3644853,-0.0307355,-0.2650727,-0.1485399,-0.1485399,-0.1751048,-0.1107457,-0.1521042,-0.1189393,-0.3732276,-0.0314732,-0.2714318,-0.1521042,-0.1521042,-0.1793063,-0.1134033
1.1981187,1.1981187,1.2056053,-0.1462083,-0.1143288,-0.3587645,-0.0302530,-0.2609122,-0.1462083,-0.1462083,-0.1723562,-0.1090073,-0.1497271,-0.1170805,-0.3673953,-0.0309813,-0.2671902,-0.1497271,-0.1497271,-0.1765041,-0.1116310
1.2031187,1.2031187,1.2106053,-0.1439211,-0.1125402,-0.3531526,-0.0297797,-0.2568309,-0.1439211,-0.1439211,-0.1696600,-0.1073021,-0.1473951,-0.1152569,-0.3616735,-0.0304987,-0.2630290,-0.1473951,-0.1473951,-0.1737551,-0.1098924
1.2081187,1.2081187,1.2156053,-0.1416772,-0.1107856,-0.3476470,-0.0293154,-0.2528270,-0.1416772,-0.1416772,-0.1670148,-0.1056291,-0.1451071,-0.1134678,-0.3560599,-0.0300253,-0.2589464,-0.1451071,-0.1451071,-0.1710579,-0.1081865
1.2131187,1.2131187,1.2206053,-0.1394758,-0.1090641,-0.3422455,-0.0288599,-0.2488987,-0.1394758,-0.1394758,-0.1644197,-0.1039878,-0.1428623,-0.1117123,-0.3505519,-0.0295607,-0.2549407,-0.1428623,-0.1428623,-0.1684116,-0.1065128
1.2181187,1.2181187,1.2256053,-0.1373158,-0.1073750,-0.3369457,-0.0284129,-0.2450443,-0.1373158,-0.1373158,-0.1618734,-0.1023774,-0.1406595,-0.1099898,-0.3451471,-0.0291049,-0.2510100,-0.1406595,-0.1406595,-0.1658148,-0.1048705
1.2231187,1.2231187,1.2306053,-0.1351963,-0.1057177,-0.3317452,-0.0279743,-0.2412623,-0.1351963,-0.1351963,-0.1593748,-0.1007972,-0.1384978,-0.1082994,-0.3398433,-0.0286576,-0.2471527,-0.1384978,-0.1384978,-0.1632666,-0.1032589
1.2281187,1.2281187,1.2356053,-0.1331164,-0.1040912,-0.3266420,-0.0275439,-0.2375509,-0.1331164,-0.1331164,-0.1569230,-0.0992465,-0.1363764,-0.1066405,-0.3346382,-0.0282186,-0.2433673,-0.1363764,-0.1363764,-0.1607658,-0.1016772
1.2331187,1.2331187,1.2406053,-0.1310753,-0.1024951,-0.3216337,-0.0271215,-0.2339086,-0.1310753,-0.1310753,-0.1545168,-0.0977247,-0.1342943,-0.1050124,-0.3295296,-0.0277878,-0.2396520,-0.1342943,-0.1342943,-0.1583113,-0.1001249
1.2381187,1.2381187,1.2456053,-0.1290720,-0.1009286,-0.3167183,-0.0267070,-0.2303339,-0.1290720,-0.1290720,-0.1521552,-0.0962311,-0.1322507,-0.1034144,-0.3245154,-0.0273649,-0.2360054,-0.1322507,-0.1322507,-0.1559023,-0.0986013
1.2431187,1.2431187,1.2506053,-0.1271057,-0.0993911,-0.3118938,-0.0263001,-0.2268253,-0.1271057,-0.1271057,-0.1498373,-0.0947652,-0.1302447,-0.1018458,-0.3195935,-0.0269498,-0.2324259,-0.1302447,-0.1302447,-0.1535375,-0.0971057
1.2481187,1.2481187,1.2556053,-0.1251757,-0.0978818,-0.3071582,-0.0259008,-0.2233813,-0.1251757,-0.1251757,-0.1475621,-0.0933262,-0.1282755,-0.1003059,-0.3147619,-0.0265423,-0.2289120,-0.1282755,-0.1282755,-0.1512162,-0.0956375
1.2531187,1.2531187,1.2606053,-0.1232811,-0.0964003,-0.3025094,-0.0255087,-0.2200004,-0.1232811,-0.1232811,-0.1453287,-0.0919137,-0.1263424,-0.0987942,-0.3100185,-0.0261423,-0.2254624,-0.1263424,-0.1263424,-0.1489373,-0.0941962
1.2581187,1.2581187,1.2656053,-0.1214211,-0.0949459,-0.2979457,-0.0251238,-0.2166815,-0.1214211,-0.1214211,-0.1431361,-0.0905270,-0.1244444,-0.0973101,-0.3053616,-0.0257495,-0.2220756,-0.1244444,-0.1244444,-0.1466999,-0.0927811
1.2631187,1.2631187,1.2706053,-0.1195951,-0.0935180,-0.2934652,-0.0247460,-0.2134230,-0.1195951,-0.1195951,-0.1409835,-0.0891655,-0.1225809,-0.0958528,-0.3007891,-0.0253639,-0.2187502,-0.1225809,-0.1225809,-0.1445031,-0.0913918
1.2681187,1.2681187,1.2756053,-0.1178022,-0.0921160,-0.2890660,-0.0243750,-0.2102237,-0.1178022,-0.1178022,-0.1388700,-0.0878288,-0.1207510,-0.0944220,-0.2962994,-0.0249853,-0.2154850,-0.1207510,-0.1207510,-0.1423460,-0.0900275
1.2731187,1.2731187,1.2806053,-0.1160418,-0.0907394,-0.2847464,-0.0240107,-0.2070823,-0.1160418,-0.1160418,-0.1367947,-0.0865163,-0.1189542,-0.0930169,-0.2918905,-0.0246134,-0.2122787,-0.1189542,-0.1189542,-0.1402278,-0.0886879
1.2781187,1.2781187,1.2856053,-0.1143131,-0.0893877,-0.2805048,-0.0236530,-0.2039975,-0.1143131,-0.1143131,-0.1347569,-0.0852275,-0.1171896,-0.0916371,-0.2875609,-0.0242483,-0.2091299,-0.1171896,-0.1171896,-0.1381477,-0.0873722
1.2831187,1.2831187,1.2906053,-0.1126155,-0.0880602,-0.2763394,-0.0233017,-0.2009682,-0.1126155,-0.1126155,-0.1327557,-0.0839618,-0.1154566,-0.0902819,-0.2833087,-0.0238897,-0.2060374,-0.1154566,-0.1154566,-0.1361047,-0.0860802
1.2881187,1.2881187,1.2956053,-0.1109483,-0.0867565,-0.2722486,-0.0229567,-0.1979931,-0.1109483,-0.1109483,-0.1307903,-0.0827188,-0.1137545,-0.0889509,-0.2791323,-0.0235375,-0.2030001,-0.1137545,-0.1137545,-0.1340982,-0.0848112
1.2931187,1.2931187,1.3006053,-0.1093109,-0.0854761,-0.2682308,-0.0226179,-0.1950712,-0.1093109,-0.1093109,-0.1288600,-0.0814980,-0.1120827,-0.0876436,-0.2750301,-0.0231916,-0.2000168,-0.1120827,-0.1120827,-0.1321274,-0.0835647
1.2981187,1.2981187,1.3056053,-0.1077026,-0.0842185,-0.2642845,-0.0222851,-0.1922013,-0.1077026,-0.1077026,-0.1269641,-0.0802990,-0.1104405,-0.0863595,-0.2710006,-0.0228517,-0.1970863,-0.1104405,-0.1104405,-0.1301915,-0.0823403
1.3031187,1.3031187,1.3106053,-0.1061228,-0.0829831,-0.2604082,-0.0219582,-0.1893822,-0.1061228,-0.1061228,-0.1251018,-0.0791211,-0.1088272,-0.0850980,-0.2670423,-0.0225179,-0.1942076,-0.1088272,-0.1088272,-0.1282898,-0.0811376
1.3081187,1.3081187,1.3156053,-0.1045710,-0.0817696,-0.2566004,-0.0216371,-0.1866129,-0.1045710,-0.1045710,-0.1232724,-0.0779641,-0.1072424,-0.0838587,-0.2631536,-0.0221900,-0.1913795,-0.1072424,-0.1072424,-0.1264215,-0.0799560
1.3131187,1.3131187,1.3206053,-0.1030464,-0.0805775,-0.2528596,-0.0213217,-0.1838925,-0.1030464,-0.1030464,-0.1214753,-0.0768275,-0.1056853,-0.0826411,-0.2593330,-0.0218678,-0.1886010,-0.1056853,-0.1056853,-0.1245860,-0.0787951
1.3181187,1.3181187,1.3256053,-0.1015487,-0.0794063,-0.2491845,-0.0210118,-0.1812197,-0.1015487,-0.1015487,-0.1197097,-0.0757109,-0.1041555,-0.0814448,-0.2555793,-0.0215512,-0.1858710,-0.1041555,-0.1041555,-0.1227825,-0.0776545
1.3231187,1.3231187,1.3306053,-0.1000771,-0.0782557,-0.2455737,-0.0207073,-0.1785938,-0.1000771,-0.1000771,-0.1179749,-0.0746137,-0.1026523,-0.0802694,-0.2518909,-0.0212402,-0.1831886,-0.1026523,-0.1026523,-0.1210105,-0.0765338
1.3281187,1.3281187,1.3356053,-0.0986313,-0.0771250,-0.2420259,-0.0204081,-0.1760136,-0.0986313,-0.0986313,-0.1162705,-0.0735357,-0.1011752,-0.0791144,-0.2482665,-0.0209345,-0.1805528,-0.1011752,-0.1011752,-0.1192693,-0.0754325
1.3331187,1.3331187,1.3406053,-0.0972105,-0.0760141,-0.2385397,-0.0201141,-0.1734783,-0.0972105,-0.0972105,-0.1145956,-0.0724765,-0.0997237,-0.0779793,-0.2447048,-0.0206342,-0.1779625,-0.0997237,-0.0997237,-0.1175581,-0.0743503
1.3381187,1.3381187,1.3456053,-0.0958144,-0.0749223,-0.2351140,-0.0198252,-0.1709869,-0.0958144,-0.0958144,-0.1129498,-0.0714356,-0.0982972,-0.0768638,-0.2412046,-0.0203390,-0.1754170,-0.0982972,-0.0982972,-0.1158765,-0.0732868
1.3431187,1.3431187,1.3506053,-0.0944424,-0.0738495,-0.2317474,-0.0195413,-0.1685386,-0.0944424,-0.0944424,-0.1113324,-0.0704127,-0.0968952,-0.0757676,-0.2377645,-0.0200489,-0.1729151,-0.0968952,-0.0968952,-0.1142238,-0.0722415
1.3481187,1.3481187,1.3556053,-0.0930940,-0.0727951,-0.2284388,-0.0192623,-0.1661324,-0.0930940,-0.0930940,-0.1097429,-0.0694073,-0.0955173,-0.0746901,-0.2343834,-0.0197638,-0.1704562,-0.0955173,-0.0955173,-0.1125994,-0.0712141
1.3531187,1.3531187,1.3606053,-0.0917687,-0.0717588,-0.2251869,-0.0189881,-0.1637674,-0.0917687,-0.0917687,-0.1081806,-0.0684193,-0.0941628,-0.0736310,-0.2310601,-0.0194835,-0.1680393,-0.0941628,-0.0941628,-0.1110028,-0.0702043
1.3581187,1.3581187,1.3656053,-0.0904661,-0.0707402,-0.2219907,-0.0187185,-0.1614430,-0.0904661,-0.0904661,-0.1066451,-0.0674481,-0.0928315,-0.0725899,-0.2277933,-0.0192080,-0.1656635,-0.0928315,-0.0928315,-0.1094334,-0.0692117
1.3631187,1.3631187,1.3706053,-0.0891858,-0.0697390,-0.2188489,-0.0184536,-0.1591581,-0.0891858,-0.0891858,-0.1051357,-0.0664935,-0.0915227,-0.0715665,-0.2245819,-0.0189372,-0.1633280,-0.0915227,-0.0915227,-0.1078905,-0.0682360
1.3681187,1.3681187,1.3756053,-0.0879271,-0.0687548,-0.2157606,-0.0181932,-0.1569121,-0.0879271,-0.0879271,-0.1036520,-0.0655552,-0.0902361,-0.0705604,-0.2214249,-0.0186710,-0.1610320,-0.0902361,-0.0902361,-0.1063738,-0.0672767
1.3731187,1.3731187,1.3806053,-0.0866899,-0.0677873,-0.2127245,-0.0179372,-0.1547042,-0.0866899,-0.0866899,-0.1021935,-0.0646327,-0.0889712,-0.0695713,-0.2183211,-0.0184093,-0.1587748,-0.0889712,-0.0889712,-0.1048827,-0.0663336
1.3781187,1.3781187,1.3856053,-0.0854735,-0.0668362,-0.2097398,-0.0176855,-0.1525335,-0.0854735,-0.0854735,-0.1007595,-0.0637258,-0.0877276,-0.0685988,-0.2152695,-0.0181519,-0.1565555,-0.0877276,-0.0877276,-0.1034166,-0.0654064
1.3831187,1.3831187,1.3906053,-0.0842776,-0.0659010,-0.2068053,-0.0174380,-0.1503994,-0.0842776,-0.0842776,-0.0993498,-0.0628342,-0.0865047,-0.0676426,-0.2122690,-0.0178989,-0.1543734,-0.0865047,-0.0865047,-0.1019751,-0.0644947
1.3881187,1.3881187,1.3956053,-0.0831017,-0.0649816,-0.2039200,-0.0171947,-0.1483011,-0.0831017,-0.0831017,-0.0979636,-0.0619575,-0.0853024,-0.0667024,-0.2093187,-0.0176501,-0.1522277,-0.0853024,-0.0853024,-0.1005577,-0.0635983
1.3931187,1.3931187,1.4006053,-0.0819456,-0.0640775,-0.2010831,-0.0169555,-0.1462379,-0.0819456,-0.0819456,-0.0966007,-0.0610955,-0.0841200,-0.0657779,-0.2064175,-0.0174055,-0.1501178,-0.0841200,-0.0841200,-0.0991639,-0.0627168
1.3981187,1.3981187,1.4056053,-0.0808087,-0.0631885,-0.1982935,-0.0167203,-0.1442091,-0.0808087,-0.0808087,-0.0952605,-0.0602479,-0.0829573,-0.0648687,-0.2035644,-0.0171649,-0.1480429,-0.0829573,-0.0829573,-0.0977933,-0.0618499
1.4031187,1.4031187,1.4106053,-0.0796908,-0.0623143,-0.1955502,-0.0164889,-0.1422141,-0.0796908,-0.0796908,-0.0939426,-0.0594144,-0.0818138,-0.0639745,-0.2007586,-0.0169283,-0.1460024,-0.0818138,-0.0818138,-0.0964453,-0.0609974
1.4081187,1.4081187,1.4156053,-0.0785913,-0.0614546,-0.1928525,-0.0162614,-0.1402522,-0.0785913,-0.0785913,-0.0926466,-0.0585947,-0.0806892,-0.0630951,-0.1979991,-0.0166956,-0.1439955,-0.0806892,-0.0806892,-0.0951196,-0.0601589
1.4131187,1.4131187,1.4206053,-0.0775101,-0.0606091,-0.1901993,-0.0160377,-0.1383226,-0.0775101,-0.0775101,-0.0913720,-0.0577886,-0.0795831,-0.0622302,-0.1952850,-0.0164667,-0.1420216,-0.0795831,-0.0795831,-0.0938157,-0.0593342
1.4181187,1.4181187,1.4256053,-0.0764467,-0.0597776,-0.1875899,-0.0158177,-0.1364249,-0.0764467,-0.0764467,-0.0901184,-0.0569957,-0.0784952,-0.0613795,-0.1926154,-0.0162416,-0.1400802,-0.0784952,-0.0784952,-0.0925331,-0.0585231
1.4231187,1.4231187,1.4306053,-0.0754007,-0.0589597,-0.1850233,-0.0156012,-0.1345584,-0.0754007,-0.0754007,-0.0888854,-0.0562159,-0.0774250,-0.0605426,-0.1899895,-0.0160201,-0.1381704,-0.0774250,-0.0774250,-0.0912716,-0.0577252
1.4281187,1.4281187,1.4356053,-0.0743719,-0.0581552,-0.1824988,-0.0153884,-0.1327224,-0.0743719,-0.0743719,-0.0876725,-0.0554489,-0.0763723,-0.0597195,-0.1874063,-0.0158023,-0.1362918,-0.0763723,-0.0763723,-0.0900306,-0.0569404
