# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
-0.0110872,-0.0110872,0.1907857,51.7606080,13.1925865,465.2384682,-11.4798738,320.1833476,51.7606080,51.7606080,58.3399907,42.2644258,36.3053499,-1.4131942,449.5973721,-22.7674402,304.5424310,36.3053499,36.3053499,42.7981552,27.0679300
-0.0060872,-0.0060872,0.1957857,42.0985562,8.0898790,411.2541931,-11.2718174,282.8281621,42.0985562,42.0985562,47.0554506,34.9129432,26.9078128,-6.2054582,395.6160604,-22.3163391,267.2080745,26.9078128,26.9078128,31.7199738,20.0614729
-0.0010872,-0.0010872,0.2007857,33.6766518,3.7821755,364.4228434,-11.0257550,250.1142872,33.6766518,33.6766518,37.2429942,28.5111266,19.0793255,-10.0938472,349.3927704,-21.8404252,235.2726442,19.0793255,19.0793255,22.4914492,14.2248415
0.0039128,0.0039128,0.2057857,26.2279495,0.1495609,317.6353437,-10.7499480,218.1281195,26.2279495,26.2279495,28.4983184,22.9212824,12.2959201,-13.2323235,302.1109352,-21.3473913,202.7927859,12.2959201,12.2959201,14.4949077,9.1673845
0.0089128,0.0089128,0.2107857,19.7183461,-2.8903925,275.0542792,-10.4513316,188.9133806,19.7183461,19.7183461,20.7903651,18.0910701,5.1105295,-16.4123713,259.4172147,-20.8434814,173.3028357,5.1105295,5.1105295,6.0244905,3.8102224
0.0139128,0.0139128,0.2157857,14.1521662,-5.4176309,238.8346808,-10.1354310,163.9501082,14.1521662,14.1521662,14.1873614,13.9635277,-0.7772526,-19.2162111,223.1938770,-20.3336939,148.3140419,-0.7772526,-0.7772526,-0.9162555,-0.5794908
0.0189128,0.0189128,0.2207857,9.4514697,-7.5250664,207.9783667,-9.8060785,142.6967937,9.4514697,9.4514697,8.6353719,10.4370209,-5.5986344,-21.4135101,192.3373115,-19.8219675,127.0571632,-5.5986344,-5.5986344,-6.5998875,-4.1741354
0.0239128,0.0239128,0.2257857,5.4603328,-9.3144749,181.5657378,-9.4658278,124.5278360,5.4603328,5.4603328,3.9713402,7.3737061,-9.5461144,-23.1175570,165.9247259,-19.3113468,108.8891189,-9.5461144,-9.5461144,-11.2533301,-7.1172309
0.0289128,0.0289128,0.2307857,1.9784929,-10.8851365,158.8209716,-9.1170202,108.8734455,1.9784929,1.9784929,-0.0313225,4.6242234,-12.7791887,-24.4219236,143.1879692,-18.8041315,93.2747091,-12.7791887,-12.7791887,-15.0646035,-9.5276918
0.0339128,0.0339128,0.2357857,-1.2039979,-12.3127887,138.8261726,-8.7625772,94.9103656,-1.2039979,-1.2039979,-3.6293742,2.0584825,-15.4293271,-25.4034741,123.4906543,-18.3020072,79.7706406,-15.4293271,-15.4293271,-18.1886895,-11.5035373
0.0389128,0.0389128,0.2407857,-4.2488166,-13.6199398,118.9692945,-8.4061004,81.0957965,-4.2488166,-4.2488166,-7.0578059,-0.3810321,-17.6043001,-26.1249770,104.3963680,-17.8061618,66.9502795,-17.6043001,-17.6043001,-20.7526320,-13.1251169
0.0439128,0.0439128,0.2457857,-7.1694772,-14.7749063,98.2375202,-8.0515263,66.8112508,-7.1694772,-7.1694772,-10.4001851,-2.6476655,-19.3919285,-26.6373669,84.0643560,-17.3173857,52.9936878,-19.3919285,-19.3919285,-22.8599578,-14.4579067
0.0489128,0.0489128,0.2507857,-9.8339045,-15.7318021,77.7738141,-7.7027113,52.7619300,-9.8339045,-9.8339045,-13.5159725,-4.6497425,-21.7207750,-26.9816953,63.6537051,-16.8361597,39.0162421,-21.7207750,-21.7207750,-25.6052924,-16.1942088
0.0539128,0.0539128,0.2557857,-12.1106295,-16.4663003,58.9438544,-7.3631411,39.9834598,-12.1106295,-12.1106295,-16.2139018,-6.3286704,-24.0949256,-27.5268625,44.5394945,-16.3627296,25.9659481,-24.0949256,-24.0949256,-28.4040332,-17.9642880
0.0589128,0.0589128,0.2607857,-13.9525574,-16.9820689,42.7593200,-7.0357921,29.0295806,-13.9525574,-13.9525574,-18.4075338,-7.6776697,-26.1530498,-28.0823574,27.7527397,-15.8971700,14.4640417,-26.1530498,-26.1530498,-30.8302299,-19.4987495
0.0639128,0.0639128,0.2657857,-15.3797490,-17.3012001,29.2688175,-6.7230956,19.8906169,-15.3797490,-15.3797490,-20.1077586,-8.7237780,-27.7783085,-28.5180291,14.0542704,-15.4394369,5.1059033,-27.7783085,-27.7783085,-32.7461480,-20.7104824
0.0689128,0.0689128,0.2707857,-16.4427692,-17.4536588,18.1395051,-6.4269532,12.3456078,-16.4427692,-16.4427692,-21.3709255,-9.5081797,-28.9341156,-28.7308042,2.8591284,-14.9894121,-2.5157559,-28.9341156,-28.9341156,-34.1086581,-21.5722095
0.0739128,0.0739128,0.2757857,-17.1998106,-17.4704624,8.9834912,-6.1487741,6.1403767,-17.1998106,-17.1998106,-22.2656111,-10.0744651,-29.7159037,-28.7433609,-6.3023484,-14.6426022,-8.7278487,-29.7159037,-29.7159037,-35.0302603,-22.1550819
0.0789128,0.0789128,0.2807857,-17.7062958,-17.3802068,1.4525703,-5.8895390,1.0432117,-17.7062958,-17.7062958,-22.8579063,-10.4631566,-30.1997654,-28.5994502,-13.8073973,-14.3065364,-13.7928693,-30.1997654,-30.1997654,-35.6006552,-22.5158314
0.0839128,0.0839128,0.2857857,-18.0111039,-17.2076414,-4.7450285,-5.6499125,-3.1426362,-18.0111039,-18.0111039,-23.2062127,-10.7096836,-30.4463608,-28.3337509,-19.9591574,-13.9696041,-17.9216777,-30.4463608,-30.4463608,-35.8913515,-22.6996838
0.0889128,0.0889128,0.2907857,-18.1557803,-16.9733233,-9.8482608,-5.4304259,-6.5797120,-18.1557803,-18.1557803,-23.3601513,-10.8439984,-30.5040424,-27.9737314,-25.0013686,-13.6310697,-21.2837522,-30.5040424,-30.5040424,-35.9593488,-22.7426891
0.0939128,0.0939128,0.2957857,-18.1749550,-16.6937964,-14.0511756,-5.2317302,-9.4007167,-18.1749550,-18.1749550,-23.3610907,-10.8908920,-30.4113527,-27.5411350,-29.1301661,-13.2904223,-24.0154145,-30.4113527,-30.4113527,-35.8500827,-22.6735831
0.0989128,0.0989128,0.3007857,-18.0971588,-16.3820104,-17.5108596,-5.0549323,-11.7134048,-18.0971588,-18.0971588,-23.2432019,-10.8705578,-30.1990233,-27.0531643,-32.5035513,-12.9473839,-26.2264332,-30.1990233,-30.1990233,-35.5997804,-22.5152781
0.1039128,0.1039128,0.3057857,-17.9456818,-16.0478481,-20.3543742,-4.9021564,-13.6050808,-17.9456818,-17.9456818,-23.0345727,-10.7992033,-29.8915716,-26.5234267,-35.2489966,-12.6019058,-28.0053255,-29.8915716,-29.8915716,-35.2373444,-22.2860534
0.1089128,0.1089128,0.3107857,-17.7393310,-15.6986999,-22.6845380,-4.7777360,-15.1464601,-17.7393310,-17.7393310,-22.7581778,-10.6896336,-29.5085786,-25.9626868,-37.4695525,-12.2541519,-29.4236134,-29.5085786,-29.5085786,-34.7858575,-22.0005080
0.1139128,0.1139128,0.3157857,-17.4930544,-15.3400545,-24.5846611,-4.6903748,-16.3948921,-17.4930544,-17.4930544,-22.4326340,-10.5517917,-29.0657087,-25.4089252,-39.2487490,-11.9206399,-30.5392388,-29.0657087,-29.0657087,-34.2637852,-21.6703205
0.1189128,0.1189128,0.3207857,-17.2184526,-14.9760735,-26.1223928,-4.6551515,-17.3970184,-17.2184526,-17.2184526,-22.0727441,-10.3932625,-28.5755229,-25.2727351,-40.6545274,-11.8035137,-31.3993031,-28.5755229,-28.5755229,-33.6859352,-21.3048561
0.1239128,0.1239128,0.3257857,-16.9242342,-14.6101022,-27.3528454,-4.6915847,-18.1909517,-16.9242342,-16.9242342,-21.6898936,-10.2197549,-28.0481272,-25.0905288,-41.7423910,-11.6470885,-32.0422610,-28.0481272,-28.0481272,-33.0642206,-20.9116493
0.1289128,0.1289128,0.3307857,-16.6166704,-14.2450479,-28.3211342,-4.8144975,-18.8080528,-16.6166704,-16.6166704,-21.2923944,-10.0355679,-27.4916872,-24.8638961,-42.5579249,-11.4553217,-32.4996749,-27.4916872,-27.4916872,-32.4082677,-20.4967882
0.1339128,0.1339128,0.3357857,-16.3000957,-13.8835623,-29.0644501,-5.0220887,-19.2743711,-16.3000957,-16.3000957,-20.8858828,-9.8440256,-26.9128370,-24.5948271,-43.1388093,-11.6432866,-32.7976165,-26.9128370,-26.9128370,-31.7258966,-20.0652188
0.1389128,0.1389128,0.3407857,-15.9774632,-13.5280074,-29.6137504,-5.2919668,-19.6118059,-15.9774632,-15.9774632,-20.4738439,-9.6478428,-26.3170015,-24.2856693,-43.5164233,-12.6426456,-32.9577822,-26.3170015,-26.3170015,-31.0235025,-19.6209858
0.1439128,0.1439128,0.3457857,-15.6509179,-13.1802667,-29.9951329,-5.5888614,-19.8390303,-15.6509179,-15.6509179,-20.0582778,-9.4493681,-25.7086512,-23.9390757,-43.7171201,-13.3621396,-32.9983805,-25.7086512,-25.7086512,-30.3063556,-19.1674222
0.1489128,0.1489128,0.3507857,-15.3222982,-12.8415385,-30.2309395,-5.8770424,-19.9722186,-15.3222982,-15.3222982,-19.6404393,-9.2506682,-25.3506696,-23.5579456,-43.7632373,-13.8409681,-32.9348339,-25.3506696,-25.3506696,-29.8843530,-18.9005244
0.1539128,0.1539128,0.3557857,-14.9934463,-12.5122750,-30.3406285,-6.1310210,-20.0255996,-14.9934463,-14.9934463,-19.2215058,-9.0534681,-25.2307169,-23.1453645,-43.6738951,-14.1151675,-32.7803342,-25.2307169,-25.2307169,-29.7429481,-18.8110921
0.1589128,0.1589128,0.3607857,-14.6662479,-12.1923937,-30.3414569,-6.3421099,-20.0118509,-14.6662479,-14.6662479,-18.8029856,-8.8590253,-25.0449314,-22.7045435,-43.4656255,-14.2174307,-32.5462788,-25.0449314,-25.0449314,-29.5239370,-18.6725773
0.1639128,0.1639128,0.3657857,-14.3424282,-11.8817597,-30.2490125,-6.5175290,-19.9423313,-14.3424282,-14.3424282,-18.3867393,-8.6680649,-24.7989089,-22.2387619,-43.1528651,-14.1770651,-32.2426135,-24.7989089,-24.7989089,-29.2339161,-18.4891519
0.1689128,0.1689128,0.3707857,-14.0232628,-11.5807491,-30.0776206,-6.6712023,-19.8271537,-14.0232628,-14.0232628,-17.9746510,-8.4808884,-24.4983101,-21.7513141,-42.7483413,-14.0200580,-31.8781000,-24.4983101,-24.4983101,-28.8795586,-18.2650366
0.1739128,0.1739128,0.3757857,-13.7094294,-11.2905710,-29.8406134,-6.8138323,-19.6751235,-13.7094294,-13.7094294,-17.5681782,-8.2976908,-24.1487807,-21.2454620,-42.2633730,-13.7692198,-31.4605245,-24.1487807,-24.1487807,-28.4675197,-18.0044403
0.1789128,0.1789128,0.3807857,-13.4011844,-11.0131489,-29.5504063,-6.9497900,-19.4936144,-13.4011844,-13.4011844,-17.1681083,-8.1189626,-23.7558792,-20.7243928,-41.7081041,-13.4443808,-30.9968598,-23.7558792,-23.7558792,-28.0043522,-17.7115075
0.1839128,0.1839128,0.3857857,-13.0988483,-10.7507095,-29.2183246,-7.0782823,-19.2884930,-13.0988483,-13.0988483,-16.7747656,-7.9457457,-23.3250169,-20.1911843,-41.0916856,-13.0761990,-30.4933911,-23.3250169,-23.3250169,-27.4964350,-17.3902724
0.1889128,0.1889128,0.3907857,-12.8033332,-10.5054880,-28.8542013,-7.1945588,-19.0642064,-12.8033332,-12.8033332,-16.3886241,-7.7795827,-22.8614059,-19.6487753,-40.4224161,-12.6630344,-29.9558134,-22.8614059,-22.8614059,-26.9499123,-17.0446211
0.1939128,0.1939128,0.3957857,-12.5163482,-10.2799561,-28.4659163,-7.2917085,-18.8240726,-12.5163482,-12.5163482,-16.0109366,-7.6222435,-22.3700186,-19.0999431,-39.7078516,-12.2170111,-29.3893075,-22.3700186,-22.3700186,-26.3706459,-16.6782609
0.1989128,0.1989128,0.4007857,-12.2401781,-10.0781019,-28.0591607,-7.3626628,-18.5706874,-12.2401781,-12.2401781,-15.6439238,-7.4755111,-21.8555559,-18.5472864,-38.9548907,-11.7490411,-28.8195449,-21.8555559,-21.8555559,-25.7641774,-16.2946965
0.2039128,0.2039128,0.4057857,-11.9773165,-9.9086426,-27.6376587,-7.4016923,-18.3062628,-11.9773165,-11.9773165,-15.2904575,-7.3413059,-21.3224245,-17.9932132,-38.2155090,-11.2681644,-28.2431886,-21.3224245,-21.3224245,-25.1357013,-15.8972134
0.2089128,0.2089128,0.4107857,-11.7304178,-9.7898314,-27.2038155,-7.4061718,-18.0327586,-11.7304178,-11.7304178,-14.9536655,-7.2223798,-20.7747212,-17.4399339,-37.4476466,-10.7817917,-27.6459173,-20.7747212,-20.7747212,-24.4900475,-15.4888660
0.2139128,0.2139128,0.4157857,-11.5030763,-9.7505140,-26.7594577,-7.3775433,-17.7518454,-11.5030763,-11.5030763,-14.6371030,-7.1238276,-20.2162255,-16.9030338,-36.6522748,-10.3018227,-27.3781319,-20.2162255,-20.2162255,-23.8316711,-15.0724722
0.2189128,0.2189128,0.4207857,-11.3022074,-9.8187839,-26.3062753,-7.3194181,-17.4649070,-11.3022074,-11.3022074,-14.3464406,-7.0553056,-19.6503968,-16.4588600,-36.3894111,-9.8394895,-27.2002905,-19.6503968,-19.6503968,-23.1646502,-14.6506112
0.2239128,0.2239128,0.4257857,-11.1424755,-10.0015668,-25.8458709,-7.2335207,-17.1732611,-11.1424755,-11.1424755,-14.0942741,-7.0323372,-19.0803775,-15.9999175,-36.1266377,-9.3808088,-26.9385146,-19.0803775,-19.0803775,-22.4926894,-14.2256258
0.2289128,0.2289128,0.4307857,-11.0497532,-10.2760318,-25.3796963,-7.1175938,-16.8785305,-11.0497532,-11.0497532,-13.9076907,-7.0737112,-18.5090004,-16.6175288,-35.7551478,-8.9367307,-26.6042307,-18.5090004,-18.5090004,-21.8191278,-13.7996281
0.2339128,0.2339128,0.4357857,-11.0556615,-10.6023372,-24.9092345,-6.9678381,-16.5828904,-11.0556615,-11.0556615,-13.8292476,-7.1941387,-17.9387985,-17.2475650,-35.2901142,-8.5713495,-26.2079160,-17.9387985,-17.9387985,-21.1469517,-13.3745066
0.2389128,0.2389128,0.4407857,-11.1799642,-10.9419530,-24.4364350,-6.7829436,-16.2890304,-11.1799642,-11.1799642,-13.8967338,-7.3963303,-17.4494422,-17.6278815,-34.7453938,-8.2172194,-25.7591288,-17.4494422,-17.4494422,-20.5700796,-13.0096606
0.2439128,0.2439128,0.4457857,-11.4143330,-11.2668597,-23.9640477,-6.5658411,-15.9999991,-11.4143330,-11.4143330,-14.1106912,-7.6683746,-17.3035115,-17.7905299,-34.1335806,-7.8606114,-25.2665463,-17.3035115,-17.3035115,-20.3980508,-12.9008601
0.2489128,0.2489128,0.4507857,-11.7245784,-11.5592153,-23.4956033,-6.3228073,-15.7193120,-11.7245784,-11.7245784,-14.4271571,-7.9880263,-18.0266373,-17.7779963,-33.4660670,-7.4974941,-24.7380076,-18.0266373,-18.0266373,-21.2504995,-13.4399960
0.2539128,0.2539128,0.4557857,-12.0677881,-11.8070948,-23.0352605,-6.0615935,-15.4518293,-12.0677881,-12.0677881,-14.7845963,-8.3296796,-18.4679595,-17.6258477,-32.7531104,-7.1348896,-24.1805605,-18.4679595,-18.4679595,-21.7707472,-13.7690295
0.2589128,0.2589128,0.4607857,-12.4071273,-12.0013624,-22.5881835,-5.7898543,-15.2062546,-12.4071273,-12.4071273,-15.1319966,-8.6690116,-18.6801126,-17.3637637,-32.0039034,-6.7779081,-23.6005114,-18.6801126,-18.6801126,-22.0208415,-13.9272030
0.2639128,0.2639128,0.4657857,-12.7160570,-12.1354890,-22.1628290,-5.5142506,-14.9997344,-12.7160570,-12.7160570,-15.4372983,-8.9847400,-18.7072461,-17.0164275,-31.2266456,-6.4301871,-23.0034750,-18.7072461,-18.7072461,-22.0528276,-13.9474328
0.2689128,0.2689128,0.4707857,-12.9761759,-12.2063837,-21.7775446,-5.2401122,-14.8616641,-12.9761759,-12.9761759,-15.6824850,-9.2597853,-18.5863000,-16.6042926,-30.4286156,-6.1227413,-22.3944258,-18.5863000,-18.5863000,-21.9102517,-13.8572599
0.2739128,0.2739128,0.4757857,-13.1750462,-12.2138694,-21.4708742,-4.9714409,-14.8288855,-13.1750462,-13.1750462,-15.8571833,-9.4823252,-18.3481005,-16.1442398,-29.6162428,-5.8518959,-21.7777475,-18.3481005,-18.3481005,-21.6294528,-13.6796671
0.2789128,0.2789128,0.4807857,-13.3055442,-12.1591623,-21.3022291,-4.7110744,-14.9273191,-13.3055442,-13.3055442,-15.9558065,-9.6455219,-18.0182992,-15.6501398,-28.7951766,-5.5871299,-21.1572822,-18.0182992,-18.0182992,-21.2406703,-13.4337794
0.2839128,0.2839128,0.4857857,-13.3650025,-12.0441815,-21.3218881,-4.4609010,-15.1515396,-13.3650025,-13.3650025,-15.9768051,-9.7460712,-17.6181765,-15.1475806,-27.9703542,-5.3176333,-20.5474380,-17.6181765,-17.6181765,-20.7689901,-13.1354627
0.2889128,0.2889128,0.4907857,-13.3536112,-11.8720980,-21.5241808,-4.2220719,-15.4630473,-13.3536112,-13.3536112,-15.9215845,-9.7831012,-17.1653264,-14.6356863,-27.8400771,-5.0498253,-21.1352674,-17.1653264,-17.1653264,-20.2351528,-12.7978343
0.2939128,0.2939128,0.4957857,-13.2732957,-11.6480303,-21.8414864,-3.9951848,-15.8081534,-13.2732957,-13.2732957,-15.7931441,-9.7580556,-16.6838787,-14.1130174,-28.4778229,-4.7880291,-21.4844223,-16.6838787,-16.6838787,-19.6676036,-12.4388847
0.2989128,0.2989128,0.5007857,-13.1276685,-11.3790291,-22.1873094,-3.7804333,-16.1371099,-13.1276685,-13.1276685,-15.5955843,-9.6748764,-16.1880908,-13.5865493,-28.8026988,-4.5350644,-21.6214832,-16.1880908,-16.1880908,-19.0831496,-12.0692435
0.3039128,0.3039128,0.5057857,-12.9223468,-11.0733962,-22.4937300,-3.5777243,-16.4134462,-12.9223468,-12.9223468,-15.3344654,-9.5397565,-15.6702904,-13.0618135,-28.8730544,-4.2926757,-21.5867352,-15.6702904,-15.6702904,-18.4727464,-11.6831906
0.3089128,0.3089128,0.5107857,-12.6648467,-10.7397905,-22.7197888,-3.3867673,-16.6148919,-12.6648467,-12.6648467,-15.0171132,-9.3604055,-15.1394683,-12.5431500,-28.7378192,-4.0618432,-21.4139189,-15.1394683,-15.1394683,-17.8469927,-11.2874293
0.3139128,0.3139128,0.5157857,-12.3639497,-10.3864779,-22.8454624,-3.2071410,-16.7303983,-12.3639497,-12.3639497,-14.6523465,-9.1451509,-14.6028569,-12.0339183,-28.4379540,-3.8430082,-21.1312423,-14.6028569,-14.6028569,-17.2144144,-10.8873516
0.3189128,0.3189128,0.5207857,-12.0288607,-10.0208542,-22.8640506,-3.0383423,-16.7566555,-12.0288607,-12.0288607,-14.2497580,-8.9021693,-14.0662306,-11.5366729,-28.0137773,-3.6362372,-20.7776655,-14.0662306,-14.0662306,-16.5818185,-10.4872628
0.3239128,0.3239128,0.5257857,-11.6684686,-9.6492226,-22.7766095,-2.8798219,-16.6956526,-11.6684686,-11.6684686,-13.8189148,-8.6389696,-13.5341573,-11.0573874,-27.5223483,-3.4413399,-20.3696176,-13.5341573,-13.5341573,-15.9545898,-10.0905686
0.3289128,0.3289128,0.5307857,-11.2908470,-9.2767531,-22.5887244,-2.7310101,-16.5532129,-11.2908470,-11.2908470,-13.3687304,-8.3621210,-13.0102083,-10.6099166,-26.9433338,-3.2579555,-19.9045622,-13.0102083,-13.0102083,-15.3369383,-9.6999315
0.3339128,0.3339128,0.5357857,-10.9029970,-8.9075519,-22.3089504,-2.5913342,-16.3378919,-10.9029970,-10.9029970,-12.9070848,-8.0771643,-12.4971342,-10.1726080,-26.2983272,-3.0856144,-19.3972797,-12.4971342,-12.4971342,-14.7321067,-9.3174024
0.3389128,0.3389128,0.5407857,-10.5107736,-8.5447833,-21.9479581,-2.4602312,-16.0599094,-10.5107736,-10.5107736,-12.4406638,-7.7886393,-11.9970113,-9.7474370,-25.6051415,-2.9237824,-18.8599333,-11.9970113,-11.9970113,-14.1425424,-8.9445292
0.3439128,0.3439128,0.5457857,-10.1189292,-8.1908117,-21.5177579,-2.3371560,-15.7301379,-10.1189292,-10.1189292,-11.9749531,-7.5001758,-11.5241427,-9.3375472,-24.8784216,-2.7718924,-18.3024953,-11.5241427,-11.5241427,-13.5851066,-8.5919758
0.3489128,0.3489128,0.5507857,-9.7312201,-7.8473399,-21.0308693,-2.2215863,-15.3592744,-9.7312201,-9.7312201,-11.5143237,-7.2146108,-11.0693381,-8.9472496,-24.1301614,-2.6293665,-17.7331059,-11.0693381,-11.0693381,-13.0489653,-8.2528903
0.3539128,0.3539128,0.5557857,-9.3505393,-7.5155354,-20.4995542,-2.1130265,-14.9572678,-9.3505393,-9.3505393,-11.0621624,-6.9341118,-10.6264096,-8.5711760,-23.3701372,-2.4956313,-17.1583747,-10.6264096,-10.6264096,-12.5268240,-7.9226591
0.3589128,0.3589128,0.5607857,-8.9790528,-7.1961402,-19.9352336,-2.0110084,-14.5329912,-8.9790528,-8.9790528,-10.6210161,-6.6602923,-10.1967689,-8.2127753,-22.6062725,-2.3701282,-16.5836342,-10.1967689,-10.1967689,-12.0203468,-7.6023348
0.3639128,0.3639128,0.5657857,-8.6183275,-6.8895630,-19.3481272,-1.9150923,-14.0941082,-8.6183275,-8.6183275,-10.1927332,-6.3943153,-9.7833983,-7.8713042,-21.8449450,-2.2523202,-16.0131525,-9.7833983,-9.7833983,-11.5330495,-7.2941410
0.3689128,0.3689128,0.5707857,-8.2694449,-6.5959551,-18.7470909,-1.8248666,-13.6470704,-8.2694449,-8.2694449,-9.7785918,-6.1369821,-9.3891668,-7.5412690,-21.0912438,-2.1416963,-15.4503118,-9.3891668,-9.3891668,-11.0683141,-7.0002165
0.3739128,0.3739128,0.5757857,-7.9330986,-6.3152722,-18.1395991,-1.7399471,-13.1971945,-7.9330986,-7.9330986,-9.3794125,-5.8888072,-9.0081953,-7.2234124,-20.3491860,-2.0377730,-14.8977589,-9.0081953,-9.0081953,-10.6192102,-6.7161782
0.3789128,0.3789128,0.5807857,-7.6096767,-6.0473238,-17.5318204,-1.6599757,-12.7487792,-7.6096767,-7.6096767,-8.9956533,-5.6500798,-8.6454416,-6.9181366,-19.6218989,-1.9400963,-14.3597618,-8.6454416,-8.6454416,-10.1915820,-6.4457224
0.3839128,0.3839128,0.5857857,-7.2993289,-5.7918125,-16.9287418,-1.5846193,-12.3052370,-7.2993289,-7.2993289,-8.6274889,-5.4209146,-8.2976798,-6.6255876,-18.9260238,-1.8482408,-13.8491512,-8.2976798,-8.2976798,-9.7816269,-6.1864441
0.3889128,0.3889128,0.5907857,-7.0020220,-5.5483650,-16.3343155,-1.5135687,-11.8692252,-7.0020220,-7.0020220,-8.2748762,-5.2012921,-7.9623508,-6.3457198,-18.2528531,-1.7618096,-13.3495747,-7.9623508,-7.9623508,-9.3863281,-5.9364351
0.3939128,0.3939128,0.5957857,-6.7175842,-5.3165561,-15.7516065,-1.4465364,-11.4427683,-6.7175842,-6.7175842,-7.9376070,-4.9910917,-7.6398060,-6.0783466,-17.5953120,-1.6804333,-12.8626342,-7.6398060,-7.6398060,-9.0060998,-5.6959576
0.3989128,0.3989128,0.6007857,-6.4457413,-5.0959276,-15.1829333,-1.3832559,-11.0273668,-6.4457413,-6.4457413,-7.6153503,-4.7901177,-7.3301674,-5.8231790,-16.9552277,-1.6037685,-12.3894866,-7.3301674,-7.3301674,-8.6410858,-5.4651025
0.4039128,0.4039128,0.6057857,-6.1861444,-4.8860028,-14.6299937,-1.3234799,-10.6240923,-6.1861444,-6.1861444,-7.3076862,-4.5981198,-7.0333832,-5.5798562,-16.3338983,-1.5314964,-11.9311354,-7.0333832,-7.0333832,-8.2912250,-5.2438311
0.4089128,0.4089128,0.6107857,-5.9383929,-4.6862972,-14.0939762,-1.2669791,-10.2336686,-5.9383929,-5.9383929,-7.0141329,-4.4148095,-6.7492722,-5.3479682,-15.7355956,-1.4633214,-11.4925154,-6.7492722,-6.7492722,-7.9563040,-5.0320085
0.4139128,0.4139128,0.6157857,-5.7020517,-4.4963273,-13.5756552,-1.2135407,-9.8565398,-5.7020517,-5.7020517,-6.7341679,-4.2398729,-6.4775583,-5.1270740,-15.1599271,-1.3989696,-11.0688819,-6.4775583,-6.4775583,-7.6359971,-4.8294286
0.4189128,0.4189128,0.6207857,-5.4766651,-4.3156159,-13.0754719,-1.1629676,-9.4929272,-5.4766651,-5.4766651,-6.4672440,-4.0729808,-6.2178969,-4.9167150,-14.6043616,-1.3381872,-10.6598351,-6.2178969,-6.2178969,-7.3298982,-4.6358346
0.4239128,0.4239128,0.6257857,-5.2617674,-4.1436975,-12.5936019,-1.1150765,-9.1428767,-5.2617674,-5.2617674,-6.2128022,-3.9137961,-5.9698963,-4.7164255,-14.0676293,-1.2807391,-10.2655192,-5.9698963,-5.9698963,-7.0375454,-4.4509345
0.4289128,0.4289128,0.6307857,-5.0568909,-3.9801207,-12.1300118,-1.0696976,-8.8062966,-5.0568909,-5.0568909,-5.9702816,-3.7619799,-5.7331337,-4.5257400,-13.5516723,-1.2265152,-9.8876360,-5.7331337,-5.7331337,-6.7584404,-4.2744130
0.4339128,0.4339128,0.6357857,-4.8615719,-3.8244508,-11.6845049,-1.0266733,-8.4829903,-4.8615719,-4.8615719,-5.7391264,-3.6171957,-5.5071679,-4.3441993,-13.0558090,-1.1751912,-9.5233707,-5.5071679,-5.5071679,-6.4920632,-4.1059413
0.4389128,0.4389128,0.6407857,-4.6753555,-3.6762709,-11.2567599,-0.9858569,-8.1726810,-4.6753555,-4.6753555,-5.5187915,-3.4791131,-5.2915488,-4.1713548,-12.5780122,-1.1265788,-9.1726998,-5.2915488,-5.2915488,-6.2378831,-3.9451837
0.4439128,0.4439128,0.6457857,-4.4977988,-3.5351827,-10.8463617,-0.9471126,-7.8750330,-4.4977988,-4.4977988,-5.3087467,-3.3474099,-5.0858252,-4.0067708,-12.1181718,-1.0805068,-8.8354813,-5.0858252,-5.0858252,-5.9953681,-3.7918037
0.4489128,0.4489128,0.6507857,-4.3284730,-3.4008073,-10.4528264,-0.9103136,-7.5896682,-4.3284730,-4.3284730,-5.1084789,-3.2217740,-4.8895496,-3.8500274,-11.6760409,-1.0368165,-8.5114827,-4.8895496,-4.8895496,-5.7639908,-3.6454679
0.4539128,0.4539128,0.6557857,-4.1669655,-3.2727843,-10.0756216,-0.8753424,-7.3161794,-4.1669655,-4.1669655,-4.9174944,-3.1019045,-4.7022831,-3.7007211,-11.2512691,-0.9953602,-8.2004040,-4.7022831,-4.7022831,-5.5432338,-3.5058489
0.4589128,0.4589128,0.6607857,-4.0128803,-3.1507722,-9.7141828,-0.8420895,-7.0541411,-4.0128803,-4.0128803,-4.7353200,-2.9875125,-4.5235979,-3.5584659,-10.8434295,-0.9560011,-7.9018959,-4.5235979,-4.5235979,-5.3325927,-3.3726277
0.4639128,0.4639128,0.6657857,-3.8658389,-3.0344477,-9.3679263,-0.8104528,-6.8031181,-3.8658389,-3.8658389,-4.5615035,-2.8783216,-4.3530796,-3.4228938,-10.4520395,-0.9186117,-7.6155742,-4.3530796,-4.3530796,-5.1315791,-3.2454956
