# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
-0.0196746,-0.0196746,0.1739976,58.4712111,461.5475455,-159.5780552,7.0032751,189.8720904,271.8673876,-157.8073466,66.1308998,47.5735475,42.8301143,447.1064899,-175.2191545,-5.1986985,174.2309910,256.2262883,-172.4877425,50.4898006,31.9325537
-0.0146746,-0.0146746,0.1789976,52.8958894,452.4197225,-181.3482179,6.7139917,171.5156204,264.0392476,-165.3656799,59.5585424,43.4160665,37.2548389,438.0125266,-196.9893172,-5.1771741,155.8745210,248.3981483,-180.8154330,43.9174497,27.7758340
-0.0096746,-0.0096746,0.1839976,47.9019962,442.4079141,-200.5999627,6.4245024,154.9272735,256.7944536,-172.5096946,53.6721238,39.6884145,32.2615531,428.2878904,-216.2410616,-5.1359263,139.2861742,241.1533546,-188.0292695,38.0311707,24.0530243
-0.0046746,-0.0046746,0.1889976,43.4216455,424.2592373,-217.6205325,6.1220011,139.9190271,250.0779797,-178.8796347,48.3946244,36.3299608,27.7861362,408.8661968,-233.2601886,-5.0781235,124.2779279,234.4368827,-194.2422515,32.7553755,20.7163185
0.0003254,0.0003254,0.1939976,39.3826248,360.0940981,-233.4343398,5.7918508,126.3274086,243.8421827,-209.7106460,43.6512604,33.2678980,23.7729011,344.4529988,-248.2954696,-5.0064874,110.6863189,228.2010988,-225.3515921,28.0244182,17.7241983
0.0053254,0.0053254,0.1989976,35.6921370,306.9324304,-255.9438949,5.4208363,114.0095367,238.0456089,-244.2173217,39.3505402,30.4189918,20.1734156,291.2913310,-271.4907324,-4.9233549,98.3690052,222.4045936,-259.8571072,23.7812051,15.0405547
0.0103254,0.0103254,0.2039976,32.2397471,262.8097622,-277.0921886,4.9996231,102.8288741,232.6518866,-271.5855774,35.3676774,27.7179221,16.9454678,247.1686629,-292.6264010,-4.8307332,87.2017451,217.0111803,-287.1947671,19.9759750,12.6339159
0.0153254,0.0153254,0.2089976,28.9483916,226.0042988,-320.4540231,4.5250995,92.5530407,227.6282811,-293.7676313,31.5810150,25.1509653,14.0521586,210.3631994,-336.0950433,-4.7303470,77.0757497,211.9890347,-308.8552980,16.5652299,10.4767713
0.0203254,0.0203254,0.2139976,25.8265115,195.1707266,-400.3921850,4.0036700,82.5976603,222.9399495,-314.1979751,27.9611612,22.7499932,11.4611092,179.5296273,-416.0332844,-4.6236811,67.8953701,207.3099623,-329.2339039,13.5108003,8.5449804
0.0253254,0.0253254,0.2189976,22.9396944,169.2521101,-465.0372954,3.4517950,72.5521567,218.5075639,-333.2097026,24.5824027,20.5524879,8.9936332,153.6110108,-480.6783948,-4.5120159,57.9608032,202.9487792,-348.7893661,10.6020438,6.7053213
0.0303254,0.0303254,0.2239976,20.3414590,147.4122947,-517.4212386,2.8908749,63.0396957,213.9472113,-349.1567909,21.5305536,18.5724233,6.0406865,131.7711953,-533.0623380,-4.3964591,47.8197528,198.8827931,-364.7904108,7.1209957,4.5037131
0.0353254,0.0353254,0.2289976,18.0422194,128.9842890,-559.9463794,2.3406915,54.5982935,198.5605670,-362.2120161,18.8393763,16.7978674,3.5735625,113.3431897,-575.5874787,-4.3232174,39.1677452,183.0466936,-377.8516431,4.2126542,2.6643164
0.0403254,0.0403254,0.2339976,16.0170366,113.4234676,-594.5206747,1.8164639,47.2958481,171.0293460,-372.8435271,16.4913274,15.2032728,1.5181029,97.7899226,-610.1617735,-4.4525013,31.7859562,156.4180706,-388.4812574,1.7895986,1.1318415
0.0453254,0.0453254,0.2389976,14.2252278,91.2243075,-622.6635185,1.3296224,41.0302850,145.6018972,-381.4767416,14.4405693,13.7626791,-0.1885305,76.4511057,-638.3042006,-4.5930784,25.4884978,130.5957793,-397.0989293,-0.2222470,-0.1405614
0.0503254,0.0503254,0.2439976,12.6274868,59.5559767,-645.7217605,0.8894711,35.6675539,124.4437856,-388.4845531,12.6350407,12.4561762,-1.5995623,44.2953914,-661.2271278,-4.6674346,20.1174802,109.0978684,-404.0509067,-1.8856261,-1.1925746
0.0553254,0.0553254,0.2489976,11.1943779,34.9586172,-669.9595160,0.5035168,31.0749523,107.5923486,-394.1966725,11.0313228,11.2691067,-2.7600702,19.4142443,-685.3329430,-4.6893823,15.5387683,92.2127892,-409.6226791,-3.2536778,-2.0578065
0.0603254,0.0603254,0.2539976,9.9056208,17.2718634,-695.8737527,0.1763013,27.1261445,94.1735609,-398.8917605,9.5992763,10.1885321,-3.7082383,1.6870513,-711.5104562,-4.6701189,11.6383514,78.8943948,-414.0495708,-4.3714151,-2.7647257
0.0653254,0.0653254,0.2589976,8.7451819,4.8577258,-717.7677497,-0.0917434,23.7035552,80.9141717,-402.7820191,8.3182315,9.2010009,-4.4764243,-10.7277938,-733.3941652,-4.6187069,8.3192501,66.4326586,-417.5255644,-5.2769827,-3.3374569
0.0703254,0.0703254,0.2639976,7.6976053,-3.6068289,-736.1546769,-0.3041744,20.7056280,62.1843179,-406.0138759,7.1711261,8.2920564,-5.0920661,-19.1742516,-751.6689715,-4.5433261,5.4988886,46.5651202,-420.2106251,-6.0027251,-3.7964567
0.0753254,0.0753254,0.2689976,6.7468268,-9.1113731,-751.9086178,-0.4673475,18.0548756,47.2684334,-408.6879261,6.1412051,7.4462370,-5.5784482,-24.6394064,-766.9027859,-4.4621097,3.1068700,31.6351039,-422.2419472,-6.5760912,-4.1590853
0.0803254,0.0803254,0.2739976,5.8759562,-12.3954995,-765.8704691,-0.5890130,15.6984261,36.0903549,-410.8806597,5.2111584,6.6470554,-5.9553493,-27.8528036,-779.9306951,-4.3603874,1.0830957,20.4613420,-424.7979607,-7.0203968,-4.4400888
0.0853254,0.0853254,0.2789976,5.0669383,-14.0154314,-778.1954640,-0.6772420,13.6002871,27.7832891,-412.6575037,4.3628118,5.8778238,-6.2395879,-29.3570098,-793.1893274,-4.2438545,-0.6238204,12.1630263,-426.7069954,-7.3554684,-4.6520067
0.0903254,0.0903254,0.2839976,4.3006546,-14.3895892,-788.6888891,-0.7397459,11.7326691,21.6841892,-414.0796068,3.5765780,5.1249500,-6.4454820,-29.5580433,-804.0291427,-4.1330369,-2.0578874,6.0792126,-428.0808122,-7.5981843,-4.8055137
0.0953254,0.0953254,0.2889976,3.5594801,-13.8282796,-797.3888304,-0.7834199,10.0714135,17.2895062,-415.2107676,2.8318705,4.3831245,-6.5852346,-28.7616351,-812.8449090,-4.0309131,-3.2568614,1.7108015,-429.0105962,-7.7629300,-4.9097080
0.1003254,0.1003254,0.2939976,2.8328411,-12.5552431,-804.5066051,-0.8140086,8.5944559,14.2132712,-416.1343571,2.1107554,3.6581902,-6.6692581,-27.1994498,-819.9611053,-3.9156330,-4.2531911,-1.3214775,-429.5710063,-7.8619803,-4.9723529
0.1053254,0.1053254,0.2989976,2.1219456,-10.7278156,-810.3004375,-0.8359695,7.2809858,12.1570282,-416.9942438,1.4042864,2.9644030,-6.7064475,-25.0481506,-825.6454765,-3.7914446,-5.0748121,-3.3076643,-429.8233924,-7.9058206,-5.0000800
0.1103254,0.1103254,0.3039976,1.4388802,-8.4571720,-815.0284137,-0.8526596,6.1104610,10.8894092,-418.0385103,0.7164377,2.3179998,-6.7044086,-22.4433344,-830.1198356,-3.6616412,-5.7458163,-4.4709770,-429.8183567,-7.9034170,-4.9985598
0.1153254,0.1153254,0.3089976,0.8003587,-5.8256492,-818.9268086,-0.8667541,5.0616399,10.2327640,-419.5127572,0.0614171,1.7315877,-6.6894328,-19.7558972,-833.5686886,-3.5380730,-6.3249246,-4.9843093,-432.6659865,-7.8857630,-4.9873944
0.1203254,0.1203254,0.3139976,0.2208990,-2.8987201,-822.2195384,-0.8805669,4.1125378,10.0536237,-421.3806258,-0.5436482,1.2117409,-6.6581629,-17.0452323,-836.1461356,-3.4171224,-6.8661095,-4.9824401,-435.1420603,-7.8489008,-4.9640807
0.1253254,0.1253254,0.3189976,-0.2908876,0.2671004,-825.5980101,-0.8960854,3.2421830,10.2540335,-423.3651500,-1.0852770,0.7593196,-6.5934071,-14.0293939,-838.0568177,-3.2950401,-7.2745918,-4.5711151,-437.2039012,-7.7725641,-4.9158012
0.1303254,0.1303254,0.3239976,-0.7326705,3.6163252,-831.2236462,-0.9149125,2.4337587,10.7625700,-425.2379752,-1.5564987,0.3710398,-6.5020231,-10.7725605,-846.2369317,-3.1743819,-7.5725108,-3.8338362,-438.9470676,-7.6648371,-4.8476686
0.1353254,0.1353254,0.3289976,-1.1069664,7.0859139,-838.0717213,-0.9383289,1.6773737,11.5258068,-426.8964824,-1.9565497,0.0411933,-6.4201681,-7.3280677,-853.5816770,-3.0531681,-7.7784395,-2.8369617,-440.9985644,-7.5683433,-4.7866406
0.1403254,0.1403254,0.3339976,-1.4192875,10.6063031,-844.2396610,-0.9673114,0.9705949,12.5013540,-428.3129769,-2.2891371,-0.2370020,-6.3168067,-3.7402881,-859.7629165,-2.9318378,-7.9079745,-1.6335579,-442.6820830,-7.4464969,-4.7095781
0.1453254,0.1453254,0.3389976,-1.6765832,14.1221794,-849.5419587,-1.0022858,0.3163051,13.6526042,-429.4923058,-2.5605493,-0.4705501,-6.2918105,-0.0461614,-864.9418266,-2.8157185,-7.9742251,-0.2663211,-444.0490151,-7.4170304,-4.6909419
0.1503254,0.1503254,0.3439976,-1.8861982,17.6165071,-854.1172734,-1.0428329,-0.2807489,14.9449592,-430.4522860,-2.7781810,-0.6662375,-6.3223065,3.7235549,-869.2564611,-2.7066788,-7.9882185,1.2301938,-445.1432323,-7.4529803,-4.7136786
0.1553254,0.1553254,0.3489976,-2.0553089,21.1051761,-858.1042423,-1.0876816,-0.8168676,16.3443734,-431.2164851,-2.9496055,-0.8304102,-6.3084438,7.5432568,-872.8250837,-2.5989534,-7.9592370,2.8278641,-446.0022319,-7.4366384,-4.7033431
0.1603254,0.1603254,0.3539976,-2.1906590,24.6010902,-861.5864803,-1.1349376,-1.2908408,17.8192791,-431.8130006,-3.0821006,-0.9688283,-6.2589636,11.2021687,-875.7490197,-2.4991377,-7.8950977,4.4212993,-446.6580887,-7.3783092,-4.6664524
0.1653254,0.1653254,0.3589976,-2.2984151,28.0853676,-864.5965843,-1.1823987,-1.7040767,19.3445823,-432.2768404,-3.1824343,-1.0865858,-6.1810889,14.4103181,-878.8468851,-2.4072364,-7.8023862,5.9613754,-447.1382534,-7.2865074,-4.6083919
0.1703254,0.1703254,0.3639976,-2.3840844,31.5223039,-867.1466559,-1.2278848,-2.0600206,20.9038038,-432.7251133,-3.2567480,-1.1881325,-6.0972866,17.7931449,-881.8000032,-2.3193177,-7.6866512,7.5847683,-447.4662250,-7.1877180,-4.5459120
0.1753254,0.1753254,0.3689976,-2.4525170,34.8974993,-869.2526330,-1.2694726,-2.3633918,22.4864121,-434.3773700,-3.3105072,-1.2773390,-6.0023216,21.2981015,-884.1672605,-2.2467087,-7.5525670,9.2709455,-447.9549710,-7.0757696,-4.4751096
0.1803254,0.1803254,0.3739976,-2.5079640,38.2200325,-870.9413659,-1.3055440,-2.6195372,24.0824116,-438.9219518,-3.3485320,-1.3575185,-5.9074224,24.8830640,-886.0275201,-2.1718410,-7.4198579,11.0027778,-454.2966557,-6.9638988,-4.4043563
0.1853254,0.1853254,0.3789976,-2.5541033,41.5005183,-872.2485211,-1.3346840,-2.8339843,25.6796949,-443.6555298,-3.3750522,-1.4314033,-5.7932740,28.4757156,-887.4486011,-2.0956535,-7.3270268,12.7659918,-459.2539501,-6.8293362,-4.3192515
0.1903254,0.1903254,0.3839976,-2.5940036,44.7512556,-873.2249847,-1.3556672,-3.0121577,27.2655730,-447.4688473,-3.3937055,-1.5011262,-5.6645984,31.5341295,-888.4888185,-2.0189386,-7.2583665,14.5487114,-463.0985070,-6.6776484,-4.2233156
0.1953254,0.1953254,0.3889976,-2.6300798,47.9935355,-875.7185776,-1.3676789,-3.1592167,28.8283468,-450.4126751,-3.4074798,-1.5682381,-5.5252219,34.7780317,-889.7171451,-1.9655060,-7.1624732,16.3410751,-466.0473655,-6.5133459,-4.1194017
0.2003254,0.2003254,0.3939976,-2.6640932,51.2484711,-886.1106736,-1.3705784,-3.2799994,30.3572912,-452.6401895,-3.4186651,-1.6337568,-5.3782458,38.1416221,-901.7291331,-1.9133746,-7.1029770,18.1349136,-468.2740859,-6.3400849,-4.0098217
0.2053254,0.2053254,0.3989976,-2.6972119,54.5220688,-895.5650046,-1.3649332,-3.3790370,31.8439260,-454.2875508,-3.4288722,-1.6982159,-5.2261830,41.5745513,-911.2055176,-1.8560293,-7.0734719,19.7735957,-469.9175957,-6.1608273,-3.8964493
0.2103254,0.2103254,0.4039976,-2.7300918,57.7974999,-902.9838972,-1.3517811,-3.4605522,33.2848012,-455.4664533,-3.4391193,-1.7616763,-5.0773518,45.0384025,-918.6249596,-1.7950830,-7.0111814,21.3879722,-471.0892164,-5.9853793,-3.7854863
0.2153254,0.2153254,0.4089976,-2.7629131,61.0319785,-908.7315996,-1.3322695,-3.5283758,34.6818308,-456.2671577,-3.4499203,-1.8237256,-4.9299170,48.5039867,-924.3726866,-1.7498467,-6.9225131,23.0254402,-471.8782480,-5.8115775,-3.6755643
0.2203254,0.2203254,0.4139976,-2.7953761,64.1525211,-913.1180815,-1.3073920,-3.5857957,36.0386279,-456.7620169,-3.4613099,-1.8835282,-4.7803564,51.8820702,-928.7591598,-1.7016179,-6.8128080,24.3920894,-472.3564084,-5.6352697,-3.5640575
0.2253254,0.2253254,0.4189976,-2.8267251,67.0561497,-916.3938953,-1.2779463,-3.6354235,37.3560772,-457.0086290,-3.4728372,-1.9399402,-4.6300806,54.5104032,-932.0349440,-1.6481639,-6.6865215,25.1371137,-472.5813649,-5.4581186,-3.4520173
0.2303254,0.2303254,0.4239976,-2.8558390,69.6362189,-918.7616026,-1.2446380,-3.6791680,38.6305120,-457.0526592,-3.4836035,-1.9916316,-4.4906696,55.9034834,-934.4025619,-1.6002468,-6.5473724,25.8818018,-472.5995451,-5.2937756,-3.3480777
0.2353254,0.2353254,0.4289976,-2.8813482,71.8421603,-920.3852378,-1.2081830,-3.7183141,39.8548983,-456.9303251,-3.4923592,-2.0371859,-4.3512852,57.2865489,-936.0259537,-1.5478431,-6.3984644,26.6244908,-472.4483768,-5.1294638,-3.2441577
0.2403254,0.2403254,0.4339976,-2.9017433,73.7158680,-921.3978702,-1.1693342,-3.7536307,41.0215392,-456.6704904,-3.4976171,-2.0752176,-4.2121962,58.6586738,-937.0380332,-1.4923486,-6.2423870,27.3638025,-472.1580732,-4.9655003,-3.1404581
0.2453254,0.2453254,0.4389976,-2.9155036,75.3539310,-921.9076167,-1.1288503,-3.7854455,42.1247194,-456.2963399,-3.4977692,-2.1045484,-4.0742276,60.0190918,-937.5467308,-1.4351656,-6.0812981,28.0985991,-471.7530588,-4.8028575,-3.0375938
0.2503254,0.2503254,0.4439976,-2.9212863,76.8474374,-922.0024244,-1.0874454,-3.8136921,43.1623187,-455.8266615,-3.4912467,-2.1244068,-3.9380443,61.3671726,-937.6398321,-1.3835477,-5.9169933,28.8279469,-471.2531073,-4.6423195,-2.9360606
0.2553254,0.2553254,0.4489976,-2.9181461,78.2570723,-921.7539019,-1.0457486,-3.8379480,44.1361042,-455.2768021,-3.4767433,-2.1345485,-3.8041775,62.7024021,-937.3888560,-1.3330473,-5.7509631,29.5510838,-470.6742528,-4.4845121,-2.8362545
0.2603254,0.2603254,0.4539976,-2.9056864,79.6168792,-921.2204128,-1.0042837,-3.8574704,45.0509638,-454.6593745,-3.4534346,-2.1352304,-3.6730457,64.0243652,-936.8521689,-1.2812215,-5.5902913,30.2673934,-470.0295188,-4.3299288,-2.7384874
0.2653254,0.2653254,0.4589976,-2.8840586,80.9444657,-920.4495909,-0.9634654,-3.8712474,45.9136306,-453.9847879,-3.4210867,-2.1270596,-3.5523365,65.3327308,-936.0774871,-1.2290151,-5.4307720,30.9763815,-469.3295024,-4.1876321,-2.6484911
0.2703254,0.2703254,0.4639976,-2.8538203,82.2486361,-919.4803822,-0.9236074,-3.8781065,46.7314306,-453.2616549,-3.3799995,-2.1108117,-3.4368379,66.6272399,-935.1038903,-1.1771424,-5.2712044,31.6776573,-468.5828432,-4.0514778,-2.5623796
0.2753254,0.2753254,0.4689976,-2.8157428,83.5337489,-918.3447011,-0.8849357,-3.8769001,47.5113607,-452.4971121,-3.3308277,-2.0873073,-3.3226582,67.9076952,-933.9634460,-1.1363245,-5.1202758,32.3709168,-467.7966002,-3.9168784,-2.4772514
0.2803254,0.2803254,0.4739976,-2.7706656,84.8019660,-917.0687650,-0.8476039,-3.8667252,48.2595712,-451.6970791,-3.2743895,-2.0573669,-3.2129758,69.1739513,-932.6825185,-1.0939076,-4.9715867,33.0559290,-466.9765541,-3.7875806,-2.3954763
0.2853254,0.2853254,0.4789976,-2.7194352,86.0543711,-915.6741687,-0.8117078,-3.8470910,48.9811768,-450.8664706,-3.2115447,-2.0218146,-3.1071744,70.4259080,-931.2828286,-1.0553253,-4.8235061,33.7325243,-466.1274517,-3.6628577,-2.3165946
0.2903254,0.2903254,0.4839976,-2.6629013,87.2915193,-914.1787471,-0.7772982,-3.8179665,49.6802763,-450.0093709,-3.1431559,-1.9814858,-3.0134886,71.6635033,-929.7823097,-1.0198509,-4.6767503,34.4005845,-465.2532016,-3.5524173,-2.2467460
0.2953254,0.2953254,0.4889976,-2.6019256,88.5137081,-912.5972705,-0.7443921,-3.7797078,50.3600774,-449.1291799,-3.0700929,-1.9372221,-2.9215276,72.8867078,-928.1958029,-0.9849416,-4.5319043,35.0600345,-464.3570333,-3.4440101,-2.1781832
0.3003254,0.3003254,0.4939976,-2.5373778,89.7211124,-910.9420043,-0.7129810,-3.7329257,51.0230566,-448.2287330,-2.9932391,-1.8898496,-2.8423104,74.0955205,-926.5356199,-0.9476888,-4.3894414,35.7108348,-463.4416247,-3.3506258,-2.1191218
0.3053254,0.3053254,0.4989976,-2.4701166,90.9138507,-909.2231620,-0.6830382,-3.6783674,51.6711142,-447.3104014,-2.9134808,-1.8401533,-2.7630362,75.2899641,-924.8120012,-0.9092692,-4.2497394,36.3529761,-462.5092056,-3.2571743,-2.0600179
0.3103254,0.3103254,0.5039976,-2.4009612,92.0920198,-907.4492735,-0.6545240,-3.6168468,52.3057088,-446.3761742,-2.8316828,-1.7888532,-2.6862451,76.4700821,-923.0334886,-0.8706067,-4.1184602,36.9864741,-461.5616411,-3.1666500,-2.0027653
0.3153254,0.3153254,0.5089976,-2.3306658,93.2557103,-905.6274839,-0.6273900,-3.5492174,52.9279668,-445.4277270,-2.7486597,-1.7365888,-2.6134260,77.6359355,-921.2072288,-0.8323552,-3.9921163,37.6113649,-460.6004998,-3.0808079,-1.9484740
0.3203254,0.3203254,0.5139976,-2.2599017,94.4050156,-903.7637977,-0.6015823,-3.4763617,53.5387662,-444.4664778,-2.6651512,-1.6839114,-2.5412670,78.7876008,-919.3392209,-0.7949686,-3.8676714,38.2277016,-459.6271081,-2.9957442,-1.8946750
0.3253254,0.3253254,0.5189976,-2.1892473,95.5400348,-901.8632783,-0.5770435,-3.3991788,54.1388016,-443.4936332,-2.5818059,-1.6312844,-2.4681050,79.9251671,-917.4345189,-0.7587527,-3.7455145,38.8355515,-458.6425948,-2.9094979,-1.8401280
0.3303254,0.3303254,0.5239976,-2.1191873,96.6608748,-899.9302116,-0.5537149,-3.3185648,54.7286311,-442.5102258,-2.4991752,-1.5790877,-2.3934979,81.0487349,-915.4973968,-0.7239036,-3.6295120,39.4349931,-457.6479273,-2.8215482,-1.7845037
0.3353254,0.3353254,0.5289976,-2.0501164,97.7676497,-897.9682404,-0.5315376,-3.2353875,55.3087125,-441.5171456,-2.4177136,-1.5276258,-2.3183386,82.1584142,-913.5314847,-0.6905376,-3.5224836,40.0261144,-456.6439407,-2.7329475,-1.7284678
0.3403254,0.3403254,0.5339976,-1.9823480,98.8604813,-895.9804738,-0.5104534,-3.1504622,55.8794285,-440.5151653,-2.3377853,-1.4771370,-2.2433341,83.2543233,-911.5398790,-0.6587120,-3.4208217,40.6090108,-455.6313617,-2.6445293,-1.6725472
0.3453254,0.3453254,0.5389976,-1.9161233,99.9394979,-893.9695785,-0.4904056,-3.0645324,56.4411060,-439.5049608,-2.2596728,-1.4278028,-2.1690394,84.3365875,-909.5252342,-0.6284423,-3.3296497,41.1837834,-454.6108279,-2.5569478,-1.6171558
0.3503254,0.3503254,0.5439976,-1.8516220,101.0048339,-891.9378531,-0.4713392,-2.9782577,56.9940297,-438.4871284,-2.1835879,-1.3797569,-2.0994592,85.4053380,-907.4898377,-0.5997137,-3.2383863,41.7505384,-453.5829035,-2.4749239,-1.5652793
0.3553254,0.3553254,0.5489976,-1.7889716,102.0566290,-889.8872895,-0.4532014,-2.8922090,57.5384525,-437.4621983,-2.1096821,-1.3330937,-2.0305778,86.4607111,-905.4356712,-0.5724905,-3.1528686,42.3093852,-452.5480920,-2.3937239,-1.5139239
0.3603254,0.3603254,0.5539976,-1.7282572,103.0950276,-887.8196238,-0.4359418,-2.8068689,58.0746026,-436.4306462,-2.0380567,-1.2878752,-1.9626428,87.5028477,-903.3644617,-0.5467230,-3.0684520,42.8604362,-451.5068468,-2.3136394,-1.4632741
0.3653254,0.3653254,0.5589976,-1.6695284,104.1201782,-885.7363782,-0.4195121,-2.7226361,58.6026889,-435.3929025,-1.9687716,-1.2441375,-1.8959933,88.5318922,-901.2777233,-0.5223521,-2.9834069,43.4038054,-450.4595793,-2.2350705,-1.4135827
0.3703254,0.3703254,0.5639976,-1.6128072,105.1322326,-883.6388953,-0.4038668,-2.6398331,59.1229056,-434.3493595,-1.9018538,-1.2018959,-1.8323498,89.5479919,-899.1767916,-0.4993135,-2.8978417,43.9396084,-449.4066663,-2.1600450,-1.3661324
0.3753254,0.3753254,0.5689976,-1.5580929,106.1313454,-881.5283670,-0.3889628,-2.5587143,59.6354342,-433.3003780,-1.8373034,-1.1611492,-1.7717332,90.5512969,-897.0628525,-0.4775401,-2.8124357,44.4679614,-448.3484551,-2.0885879,-1.3209389
0.3803254,0.3803254,0.5739976,-1.5053679,107.1176738,-879.4058581,-0.3747591,-2.4794749,60.1404465,-432.2462919,-1.7751002,-1.1218835,-1.7121713,91.5419593,-894.9369656,-0.4569639,-2.7277307,44.9889810,-447.2852685,-2.0183740,-1.2765318
0.3853254,0.3853254,0.5789976,-1.4546006,108.0913770,-877.2723263,-0.3612172,-2.4022595,60.6381059,-431.1874126,-1.7152076,-1.0840750,-1.6557041,92.5201329,-892.8000840,-0.4375178,-2.6441548,45.5027836,-446.2174081,-1.9518083,-1.2344319
0.3903254,0.3903254,0.5839976,-1.4057497,109.0526155,-875.1286378,-0.3483007,-2.3271701,61.1285687,-430.1240320,-1.6575769,-1.0476925,-1.6004842,93.4859728,-890.6530701,-0.4191362,-2.5624450,46.0094855,-445.1451578,-1.8867128,-1.1932620
0.3953254,0.3953254,0.5889976,-1.3587661,110.0015512,-872.9755816,-0.3359756,-2.2542731,61.6119850,-429.0564256,-1.6021507,-1.0126995,-1.5464260,94.4396350,-888.4967097,-0.4017557,-2.4843557,46.5092022,-444.0687858,-1.8229870,-1.1529582
0.4003254,0.4003254,0.5939976,-1.3135955,110.9383468,-870.8138803,-0.3242095,-2.1836057,62.0884995,-427.9848545,-1.5488649,-0.9790554,-1.4937325,95.3812764,-886.3317224,-0.3853156,-2.4076109,47.0020484,-442.9885472,-1.7608698,-1.1136719
0.4053254,0.4053254,0.5989976,-1.2701800,111.8631656,-868.6441997,-0.3129723,-2.1151811,62.5582522,-426.9095673,-1.4976510,-0.9467170,-1.4426572,96.3110541,-884.1587719,-0.3697585,-2.3324612,47.4881379,-441.9046849,-1.7006603,-1.0755920
0.4103254,0.4103254,0.6039976,-1.2284592,112.7761710,-866.4671563,-0.3022353,-2.0489936,63.0213783,-425.8308013,-1.4484379,-0.9156395,-1.3932946,97.2291256,-881.9784726,-0.3550297,-2.2590943,47.9675833,-440.8174317,-1.6424698,-1.0387891
0.4153254,0.4153254,0.6089976,-1.1883718,113.6775268,-864.2833246,-0.2919719,-1.9850221,63.4780093,-424.7487843,-1.4011531,-0.8857772,-1.3454900,98.1356484,-879.7913971,-0.3410779,-2.1884007,48.4404959,-439.7270109,-1.5861158,-1.0031477
0.4203254,0.4203254,0.6139976,-1.1498559,114.5673963,-862.0932415,-0.2821569,-1.9232332,63.9282727,-423.6637350,-1.3557235,-0.8570842,-1.2992961,99.0307795,-877.5980812,-0.3278546,-2.1205029,48.9069859,-438.6336375,-1.5316607,-0.9687073
0.4253254,0.4253254,0.6189976,-1.1128500,115.4459426,-859.8974118,-0.2727666,-1.8635847,64.3722925,-422.5758643,-1.3120763,-0.8295148,-1.2547374,99.9146759,-875.3990281,-0.3153145,-2.0542563,49.3671617,-437.5375188,-1.4791331,-0.9354859
0.4303254,0.4303254,0.6239976,-1.0772934,116.3133280,-857.6963114,-0.2637787,-1.8060270,64.8101894,-421.4853756,-1.2701400,-0.8030239,-1.2118161,100.7874938,-873.1947129,-0.3034154,-1.9897822,49.8211306,-436.4388548,-1.4285358,-0.9034854
0.4353254,0.4353254,0.6289976,-1.0431267,117.1697143,-855.4903911,-0.2551724,-1.7505055,65.2420810,-420.3924655,-1.2298442,-0.7775674,-1.1705180,101.6493890,-870.9855852,-0.2921175,-1.9278054,50.2689981,-435.3378394,-1.3798521,-0.8726951
0.4403254,0.4403254,0.6339976,-1.0102919,118.0152622,-853.2800786,-0.2469280,-1.6969617,65.6680815,-419.2973243,-1.1911203,-0.7531022,-1.1308162,102.5005162,-868.7720721,-0.2813838,-1.8676963,50.7108682,-434.2346601,-1.3330501,-0.8430949
0.4453254,0.4453254,0.6389976,-0.9787326,118.8501315,-851.0657816,-0.2390268,-1.6453349,66.0883027,-418.2001366,-1.1539018,-0.7295864,-1.0926745,103.3410293,-866.5545805,-0.2711798,-1.8093219,51.1468433,-433.1294985,-1.2880871,-0.8146578
0.4503254,0.4503254,0.6439976,-0.9483945,119.6744807,-848.8478891,-0.2314516,-1.5955626,66.5028532,-417.1010811,-1.1181244,-0.7069797,-1.0560499,104.1710811,-864.3334988,-0.2614733,-1.7527298,51.5770243,-432.0225312,-1.2449126,-0.7873519
0.4553254,0.4553254,0.6489976,-0.9192249,120.4884672,-846.6267733,-0.2241859,-1.5475821,66.9118391,-416.0003314,-1.0837259,-0.6852429,-1.0208948,104.9908235,-862.1091987,-0.2522344,-1.6979429,52.0015103,-430.9139290,-1.2034704,-0.7611415
0.4603254,0.4603254,0.6539976,-0.8911733,121.2922467,-844.4027912,-0.2172142,-1.5013301,67.3153639,-414.8980557,-1.0506467,-0.6643386,-0.9871752,105.8004067,-859.8820366,-0.2434349,-1.6449645,52.4203989,-429.8038583,-1.1637205,-0.7360014
0.4653254,0.4653254,0.6589976,-0.8641911,122.0859737,-842.1762855,-0.2105221,-1.4567443,67.7135286,-413.7944177,-1.0188292,-0.6442305,-0.9548914,106.5999801,-857.6523548,-0.2350490,-1.5937827,52.8337861,-428.6924804,-1.1256631,-0.7119318
