# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
0.3602876,0.3602876,0.5337095,-3.3261846,-2.7167154,-7.1961196,-0.8796412,-5.2711950,-3.3261846,-3.3261846,-3.9269148,-2.4746091,-4.1480303,-3.4460389,-8.3970427,-1.1646694,-6.2012312,-4.1480303,-4.1480303,-4.8898591,-3.0926184
0.3652876,0.3652876,0.5387095,-3.2105490,-2.6185606,-6.9868534,-0.8450724,-5.1152367,-3.2105490,-3.2105490,-3.7900936,-2.3888488,-3.9989104,-3.3122020,-8.1883697,-1.1113614,-6.0402971,-3.9989104,-3.9989104,-4.7140707,-2.9814401
0.3702876,0.3702876,0.5437095,-3.0986912,-2.5241395,-6.7787949,-0.8121968,-4.9606928,-3.0986912,-3.0986912,-3.6577487,-2.3058844,-3.8529848,-3.1827971,-7.9701342,-1.0609971,-5.8735003,-3.8529848,-3.8529848,-4.5420480,-2.8726434
0.3752876,0.3752876,0.5487095,-2.9906695,-2.4333981,-6.5730364,-0.7809200,-4.8082954,-2.9906695,-2.9906695,-3.5299535,-2.2257552,-3.7107872,-3.0579885,-7.7458160,-1.0134050,-5.7032263,-3.7107872,-3.7107872,-4.3744200,-2.7666261
0.3802876,0.3802876,0.5537095,-2.8864947,-2.3462595,-6.3704680,-0.7511526,-4.6586280,-2.8864947,-2.8864947,-3.4067233,-2.1484670,-3.5727000,-2.9378589,-7.5182325,-0.9684217,-5.5313999,-3.5727000,-3.5727000,-4.2116374,-2.6636734
0.3852876,0.3852876,0.5587095,-2.7861408,-2.2626301,-6.1717978,-0.7228103,-4.5121444,-2.7861408,-2.7861408,-3.2880287,-2.0739994,-3.4389846,-2.8224269,-7.2903057,-0.9258920,-5.3616783,-3.4389846,-3.4389846,-4.0540085,-2.5639801
0.3902876,0.3902876,0.5637095,-2.6895535,-2.1824042,-5.9775736,-0.6958139,-4.3691877,-2.6895535,-2.6895535,-3.1738058,-2.0023117,-3.3098053,-2.7116616,-7.0671834,-0.8856691,-5.1942012,-3.3098053,-3.3098053,-3.9017269,-2.4676688
0.3952876,0.3952876,0.5687095,-2.5966567,-2.1054684,-5.7882060,-0.6700884,-4.2300077,-2.5966567,-2.5966567,-3.0639644,-1.9333479,-3.1852494,-2.6054937,-6.8452899,-0.8476143,-5.0281990,-3.1852494,-3.1852494,-3.7548956,-2.3748045
0.4002876,0.4002876,0.5737095,-2.5073587,-2.0317041,-5.6039889,-0.6455636,-4.0947764,-2.5073587,-2.5073587,-2.9583949,-1.8670406,-3.0653432,-2.5038252,-6.6259575,-0.8115969,-4.8645663,-3.0653432,-3.0653432,-3.6135455,-2.2854068
0.4052876,0.4052876,0.5787095,-2.4215561,-1.9609905,-5.4251196,-0.6221734,-3.9636014,-2.4215561,-2.4215561,-2.8569742,-1.8033143,-2.9500651,-2.4065367,-6.4102260,-0.7774940,-4.7039958,-2.9500651,-2.9500651,-3.4776512,-2.1994597
0.4102876,0.4102876,0.5837095,-2.3391380,-1.8932059,-5.2517151,-0.5998556,-3.8365384,-2.3391380,-2.3391380,-2.7595695,-1.7420878,-2.8393565,-2.3134933,-6.1988953,-0.7451900,-4.5470142,-2.8393565,-2.8393565,-3.3471436,-2.1169195
0.4152876,0.4152876,0.5887095,-2.2599884,-1.8282293,-5.0838274,-0.5785518,-3.7136007,-2.2599884,-2.2599884,-2.6660421,-1.6832764,-2.7331302,-2.2245497,-5.9925686,-0.7145766,-4.3940125,-2.7331302,-2.7331302,-3.2219199,-2.0377211
0.4202876,0.4202876,0.5937095,-2.1839884,-1.7659418,-4.9214562,-0.5582072,-3.5947678,-2.1839884,-2.1839884,-2.5762502,-1.6267931,-2.6312777,-2.1395540,-5.7916876,-0.6855520,-4.2452708,-2.6312777,-2.6312777,-3.1018522,-1.9617836
0.4252876,0.4252876,0.5987095,-2.1110185,-1.7062270,-4.7645593,-0.5387701,-3.4799927,-2.1110185,-2.1110185,-2.4900507,-1.5725506,-2.5336747,-2.0583504,-5.5965624,-0.6580210,-4.1009791,-2.5336747,-2.5336747,-2.9867941,-1.8890144
0.4302876,0.4302876,0.6037095,-2.0409594,-1.6489714,-4.6130615,-0.5201922,-3.3692074,-2.0409594,-2.0409594,-2.4073013,-1.5204616,-2.4401861,-1.9807820,-5.4073963,-0.6318944,-3.9612542,-2.4401861,-2.4401861,-2.8765860,-1.8193128
0.4352876,0.4352876,0.6087095,-1.9736933,-1.5940656,-4.4668626,-0.5024279,-3.2623282,-1.9736933,-1.9736933,-2.3278612,-1.4704397,-2.3506690,-1.9066924,-5.2243055,-0.6070886,-3.8261536,-2.3506690,-2.3506690,-2.7710599,-1.7525722
0.4402876,0.4402876,0.6137095,-1.9091046,-1.5414036,-4.3258428,-0.4854343,-3.1592594,-1.9091046,-1.9091046,-2.2515927,-1.4224003,-2.2649765,-1.8359275,-5.0473364,-0.5835254,-3.6956876,-2.2649765,-2.2649765,-2.6700422,-1.6886829
0.4452876,0.4452876,0.6187095,-1.8470806,-1.4908839,-4.1898683,-0.4691714,-3.0598968,-1.8470806,-1.8470806,-2.1783614,-1.3762608,-2.1829592,-1.7683359,-4.8764793,-0.5611317,-3.5698287,-2.1829592,-2.1829592,-2.5733571,-1.6275339
0.4502876,0.4502876,0.6237095,-1.7875119,-1.4424086,-4.0587952,-0.4536012,-2.9641299,-1.7875119,-1.7875119,-2.1080369,-1.3319407,-2.1044679,-1.7037706,-4.7116799,-0.5398390,-3.4485193,-2.1044679,-2.1044679,-2.4808284,-1.5690137
0.4552876,0.4552876,0.6287095,-1.7302926,-1.3958844,-3.9324725,-0.4386882,-2.8718447,-1.7302926,-1.7302926,-2.0404929,-1.2893623,-2.0293543,-1.6420889,-4.5528489,-0.5195831,-3.3316790,-2.0293543,-2.0293543,-2.3922816,-1.5130117
0.4602876,0.4602876,0.6337095,-1.6753206,-1.3512219,-3.8107454,-0.4243988,-2.7829249,-1.6753206,-1.6753206,-1.9756081,-1.2484505,-1.9574727,-1.5831531,-4.3998698,-0.5003042,-3.2192091,-1.9574727,-1.9574727,-2.3075448,-1.4594195
0.4652876,0.4652876,0.6387095,-1.6224975,-1.3083356,-3.6934570,-0.4107015,-2.6972535,-1.6224975,-1.6224975,-1.9132655,-1.2091329,-1.8886805,-1.5268308,-4.2526053,-0.4819462,-3.1109977,-1.8886805,-1.8886805,-2.2264499,-1.4081305
0.4702876,0.4702876,0.6437095,-1.5717290,-1.2671443,-3.5804502,-0.3975667,-2.6147138,-1.5717290,-1.5717290,-1.8533527,-1.1713400,-1.8228391,-1.4729950,-4.1109025,-0.4644565,-3.0069229,-1.8228391,-1.8228391,-2.1488334,-1.3590416
0.4752876,0.4752876,0.6487095,-1.5229246,-1.2275702,-3.4715687,-0.3849664,-2.5351905,-1.5229246,-1.5229246,-1.7957625,-1.1350051,-1.7598140,-1.4215241,-3.9745977,-0.4477859,-2.9068564,-1.7598140,-1.7598140,-2.0745371,-1.3120525
0.4802876,0.4802876,0.6537095,-1.4759977,-1.1895395,-3.3666587,-0.3728741,-2.4585701,-1.4759977,-1.4759977,-1.7403918,-1.1000643,-1.6994757,-1.3723019,-3.8435195,-0.4318885,-2.8106650,-1.6994757,-1.6994757,-2.0034079,-1.2670664
0.4852876,0.4852876,0.6587095,-1.4308655,-1.1529819,-3.2655690,-0.3612651,-2.3847413,-1.4308655,-1.4308655,-1.6871424,-1.0664566,-1.6416992,-1.3252176,-3.7174917,-0.4167211,-2.7182134,-1.6416992,-1.6416992,-1.9352987,-1.2239904
0.4902876,0.4902876,0.6637095,-1.3874488,-1.1178306,-3.1681521,-0.3501159,-2.3135959,-1.3874488,-1.3874488,-1.6359203,-1.0341234,-1.5863647,-1.2801659,-3.5963362,-0.4022432,-2.6293655,-1.5863647,-1.5863647,-1.8700682,-1.1827350
0.4952876,0.4952876,0.6687095,-1.3456721,-1.0840218,-3.0742644,-0.3394044,-2.2450285,-1.3456721,-1.3456721,-1.5866359,-1.0030089,-1.5333572,-1.2370464,-3.4798741,-0.3884171,-2.5439853,-1.5333572,-1.5333572,-1.8075810,-1.1432146
0.5002876,0.5002876,0.6737095,-1.3054634,-1.0514951,-2.9837666,-0.3291097,-2.1789372,-1.3054634,-1.3054634,-1.5392038,-0.9730599,-1.4825670,-1.1957638,-3.3679277,-0.3752073,-2.4619386,-1.4825670,-1.4825670,-1.7477076,-1.1053473
0.5052876,0.5052876,0.6787095,-1.2667538,-1.0201930,-2.8965240,-0.3192122,-2.1152233,-1.2667538,-1.2667538,-1.4935427,-0.9442254,-1.4338891,-1.1562274,-3.2603217,-0.3625804,-2.3830932,-1.4338891,-1.4338891,-1.6903242,-1.0690549
0.5102876,0.5102876,0.6837095,-1.2294780,-0.9900608,-2.8124063,-0.3096930,-2.0537915,-1.2294780,-1.2294780,-1.4495747,-0.9164571,-1.3872234,-1.1183515,-3.1568838,-0.3505052,-2.3073199,-1.3872234,-1.3872234,-1.6353128,-1.0342626
0.5152876,0.5152876,0.6887095,-1.1935735,-0.9610466,-2.7312881,-0.3005348,-1.9945503,-1.1935735,-1.1935735,-1.4072261,-0.8897086,-1.3424745,-1.0820545,-3.0574459,-0.3389525,-2.2344926,-1.3424745,-1.3424745,-1.5825610,-1.0008995
0.5202876,0.5202876,0.6937095,-1.1589808,-0.9331010,-2.6530487,-0.2917207,-1.9374113,-1.1589808,-1.1589808,-1.3664265,-0.8639360,-1.2995515,-1.0472592,-2.9618442,-0.3278946,-2.1644889,-1.2995515,-1.2995515,-1.5319617,-0.9688977
0.5252876,0.5252876,0.6987095,-1.1256433,-0.9061771,-2.5775718,-0.2832351,-1.8822897,-1.1256433,-1.1256433,-1.3271087,-0.8390972,-1.2583680,-1.0138924,-2.8699198,-0.3173057,-2.0971905,-1.2583680,-1.2583680,-1.4834131,-0.9381928
0.5302876,0.5302876,0.7037095,-1.0935071,-0.8802302,-2.5047461,-0.2750631,-1.8291040,-1.0935071,-1.0935071,-1.2892090,-0.8151523,-1.2188419,-0.9818848,-2.7815189,-0.3071616,-2.0324828,-1.2188419,-1.2188419,-1.4368182,-0.9087236
0.5352876,0.5352876,0.7087095,-1.0625208,-0.8552180,-2.4344646,-0.2671905,-1.7777763,-1.0625208,-1.0625208,-1.2526666,-0.7920631,-1.1808951,-0.9511707,-2.6964931,-0.2974394,-1.9702556,-1.1808951,-1.1808951,-1.3920850,-0.8804318
0.5402876,0.5402876,0.7137095,-1.0326355,-0.8311001,-2.3666246,-0.2596039,-1.7282315,-1.0326355,-1.0326355,-1.2174236,-0.7697934,-1.1444534,-0.9216879,-2.6146994,-0.2881175,-1.9104027,-1.1444534,-1.1444534,-1.3491260,-0.8532622
0.5452876,0.5452876,0.7187095,-1.0038045,-0.8078381,-2.3011279,-0.2522908,-1.6803979,-1.0038045,-1.0038045,-1.1834250,-0.7483086,-1.1094463,-0.8933774,-2.5360003,-0.2791759,-1.8528222,-1.1094463,-1.1094463,-1.3078583,-0.8271622
0.5502876,0.5502876,0.7237095,-0.9759836,-0.7853957,-2.2378803,-0.2452390,-1.6342068,-0.9759836,-0.9759836,-1.1506182,-0.7275756,-1.0758069,-0.8661835,-2.4602637,-0.2705954,-1.7974162,-1.0758069,-1.0758069,-1.2682030,-0.8020820
0.5552876,0.5552876,0.7287095,-0.9491304,-0.7637380,-2.1767917,-0.2384372,-1.5895924,-0.9491304,-0.9491304,-1.1189534,-0.7075632,-1.0434719,-0.8400533,-2.3873628,-0.2623582,-1.7440911,-1.0434719,-1.0434719,-1.2300851,-0.7779741
0.5602876,0.5602876,0.7337095,-0.9232047,-0.7428322,-2.1177758,-0.2318747,-1.5464917,-0.9232047,-0.9232047,-1.0883828,-0.6882414,-1.0123808,-0.8149368,-2.3171853,-0.2544590,-1.6927595,-1.0123808,-1.0123808,-1.1934338,-0.7547938
0.5652876,0.5652876,0.7387095,-0.8981681,-0.7226467,-2.0607501,-0.2255410,-1.5048444,-0.8981681,-0.8981681,-1.0588613,-0.6695817,-0.9825520,-0.7908489,-2.2497988,-0.2468815,-1.6434789,-0.9825520,-0.9825520,-1.1582704,-0.7325545
0.5702876,0.5702876,0.7437095,-0.8739840,-0.7031516,-2.0056356,-0.2194266,-1.4645929,-0.8739840,-0.8739840,-1.0303455,-0.6515569,-0.9538643,-0.7676881,-2.1848825,-0.2395976,-1.5960094,-0.9538643,-0.9538643,-1.1244522,-0.7111660
0.5752876,0.5752876,0.7487095,-0.8506176,-0.6843186,-1.9523567,-0.2135220,-1.4256820,-0.8506176,-0.8506176,-1.0027944,-0.6341412,-0.9262505,-0.7454004,-2.1223313,-0.2325932,-1.5502735,-0.9262505,-0.9262505,-1.0919001,-0.6905782
0.5802876,0.5802876,0.7537095,-0.8280358,-0.6661204,-1.9008413,-0.2078187,-1.3880590,-0.8280358,-0.8280358,-0.9761687,-0.6173097,-0.8996624,-0.7239460,-2.0620445,-0.2258550,-1.5061969,-0.8996624,-0.8996624,-1.0605570,-0.6707551
0.5852876,0.5852876,0.7587095,-0.8062067,-0.6485312,-1.8510201,-0.2023081,-1.3516734,-0.8062067,-0.8062067,-0.9504310,-0.6010391,-0.8740540,-0.7032869,-2.0039260,-0.2193705,-1.4637088,-0.8740540,-0.8740540,-1.0303688,-0.6516624
0.5902876,0.5902876,0.7637095,-0.7851003,-0.6315264,-1.8028271,-0.1969823,-1.3164770,-0.7851003,-0.7851003,-0.9255456,-0.5853068,-0.8493816,-0.6833874,-1.9478839,-0.2131281,-1.4227419,-0.8493816,-0.8493816,-1.0012840,-0.6332676
0.5952876,0.5952876,0.7687095,-0.7646877,-0.6150825,-1.7561991,-0.1918339,-1.2824236,-0.7646877,-0.7646877,-0.9014786,-0.5700913,-0.8256037,-0.6642135,-1.8938308,-0.2071164,-1.3832315,-0.8256037,-0.8256037,-0.9732537,-0.6155397
0.6002876,0.6002876,0.7737095,-0.7449414,-0.5991772,-1.7110756,-0.1868555,-1.2494690,-0.7449414,-0.7449414,-0.8781976,-0.5553724,-0.8026812,-0.6457327,-1.8416829,-0.2013249,-1.3451162,-0.8026812,-0.8026812,-0.9462317,-0.5984495
0.6052876,0.6052876,0.7787095,-0.7258353,-0.5837892,-1.6673988,-0.1820403,-1.2175711,-0.7258353,-0.7258353,-0.8556714,-0.5411303,-0.7805765,-0.6279147,-1.7913605,-0.1957437,-1.3083373,-0.7805765,-0.7805765,-0.9201739,-0.5819690
0.6102876,0.6102876,0.7837095,-0.7073442,-0.5688980,-1.6251134,-0.1773819,-1.1866894,-0.7073442,-0.7073442,-0.8338707,-0.5273466,-0.7592542,-0.6107302,-1.7427873,-0.1903633,-1.2728389,-0.7592542,-0.7592542,-0.8950383,-0.5660719
0.6152876,0.6152876,0.7887095,-0.6894444,-0.5544842,-1.5841664,-0.1728739,-1.1567853,-0.6894444,-0.6894444,-0.8127671,-0.5140033,-0.7386805,-0.5941518,-1.6958908,-0.1851747,-1.2385676,-0.7386805,-0.7386805,-0.8707853,-0.5507330
0.6202876,0.6202876,0.7937095,-0.6721129,-0.5405294,-1.5445072,-0.1685105,-1.1278218,-0.6721129,-0.6721129,-0.7923338,-0.5010836,-0.7188235,-0.5781532,-1.6506015,-0.1801695,-1.2054725,-0.7188235,-0.7188235,-0.8473770,-0.5359283
0.6252876,0.6252876,0.7987095,-0.6553280,-0.5270158,-1.5060874,-0.1642859,-1.0997635,-0.6553280,-0.6553280,-0.7725451,-0.4885712,-0.6996526,-0.5627096,-1.6068535,-0.1753396,-1.1735052,-0.6996526,-0.6996526,-0.8247776,-0.5216352
0.6302876,0.6302876,0.8037095,-0.6390688,-0.5139265,-1.4688605,-0.1601949,-1.0725766,-0.6390688,-0.6390688,-0.7533763,-0.4764506,-0.6811388,-0.5477973,-1.5645835,-0.1706775,-1.1426192,-0.6811388,-0.6811388,-0.8029529,-0.5078320
0.6352876,0.6352876,0.8087095,-0.6233154,-0.5012454,-1.4327823,-0.1562322,-1.0462286,-0.6233154,-0.6233154,-0.7348040,-0.4647069,-0.6632546,-0.5333939,-1.5237314,-0.1661758,-1.1127705,-0.6632546,-0.6632546,-0.7818703,-0.4944982
0.6402876,0.6402876,0.8137095,-0.6080489,-0.4889570,-1.3978101,-0.1523930,-1.0206885,-0.6080489,-0.6080489,-0.7168058,-0.4533261,-0.6459738,-0.5194781,-1.4842398,-0.1618278,-1.0839169,-0.6459738,-0.6459738,-0.7614990,-0.4816142
0.6452876,0.6452876,0.8187095,-0.5932510,-0.4770467,-1.3639033,-0.1486725,-0.9959265,-0.5932510,-0.5932510,-0.6993601,-0.4422945,-0.6292714,-0.5060296,-1.4460540,-0.1576269,-1.0560184,-0.6292714,-0.6292714,-0.7418096,-0.4691616
0.6502876,0.6502876,0.8237095,-0.5789042,-0.4655002,-1.3310229,-0.1450663,-0.9719143,-0.5789042,-0.5789042,-0.6824464,-0.4315992,-0.6131237,-0.4930290,-1.4091216,-0.1535670,-1.0290365,-0.6131237,-0.6131237,-0.7227740,-0.4571224
0.6552876,0.6552876,0.8287095,-0.5649921,-0.4543042,-1.2991316,-0.1415702,-0.9486244,-0.5649921,-0.5649921,-0.6660452,-0.4212278,-0.5975081,-0.4804581,-1.3733927,-0.1496422,-1.0029348,-0.5975081,-0.5975081,-0.7043657,-0.4454800
0.6602876,0.6602876,0.8337095,-0.5514986,-0.4434457,-1.2681936,-0.1381799,-0.9260309,-0.5514986,-0.5514986,-0.6501375,-0.4111684,-0.5824029,-0.4682992,-1.3388197,-0.1458469,-0.9776782,-0.5824029,-0.5824029,-0.6865592,-0.4342182
0.6652876,0.6652876,0.8387095,-0.5384085,-0.4329124,-1.2381747,-0.1348916,-0.9041086,-0.5384085,-0.5384085,-0.6347055,-0.4014097,-0.5677878,-0.4565358,-1.3053572,-0.1421758,-0.9532336,-0.5677878,-0.5677878,-0.6693303,-0.4233217
0.6702876,0.6702876,0.8437095,-0.5257071,-0.4226925,-1.2090419,-0.1317017,-0.8828336,-0.5257071,-0.5257071,-0.6197319,-0.3919407,-0.5536432,-0.4451519,-1.2729618,-0.1386239,-0.9295691,-0.5536432,-0.5536432,-0.6526561,-0.4127760
0.6752876,0.6752876,0.8487095,-0.5133806,-0.4127747,-1.1807639,-0.1286064,-0.8621829,-0.5133806,-0.5133806,-0.6052002,-0.3827512,-0.5399505,-0.4341326,-1.2415920,-0.1351863,-0.9066544,-0.5399505,-0.5399505,-0.6365146,-0.4025672
0.6802876,0.6802876,0.8537095,-0.5014155,-0.4031481,-1.1533104,-0.1256023,-0.8421344,-0.5014155,-0.5014155,-0.5910947,-0.3738310,-0.5266918,-0.4234633,-1.2112081,-0.1318585,-0.8844605,-0.5266918,-0.5266918,-0.6208847,-0.3926820
0.6852876,0.6852876,0.8587095,-0.4897990,-0.3938024,-1.1266525,-0.1226863,-0.8226670,-0.4897990,-0.4897990,-0.5774001,-0.3651707,-0.5138502,-0.4131305,-1.1817725,-0.1286361,-0.8629596,-0.5138502,-0.5138502,-0.6057466,-0.3831078
0.6902876,0.6902876,0.8637095,-0.4785188,-0.3847276,-1.1007623,-0.1198551,-0.8037604,-0.4785188,-0.4785188,-0.5641020,-0.3567611,-0.5014096,-0.4031209,-1.1532489,-0.1255150,-0.8421254,-0.5014096,-0.5014096,-0.5910811,-0.3738325
0.6952876,0.6952876,0.8687095,-0.4675631,-0.3759143,-1.0756133,-0.1171057,-0.7853951,-0.4675631,-0.4675631,-0.5511865,-0.3485933,-0.4893546,-0.3934220,-1.1256028,-0.1224912,-0.8219325,-0.4893546,-0.4893546,-0.5768702,-0.3648447
0.7002876,0.7002876,0.8737095,-0.4569206,-0.3673532,-1.0511799,-0.1144353,-0.7675524,-0.4569206,-0.4569206,-0.5386402,-0.3406590,-0.4776704,-0.3840221,-1.0988013,-0.1195610,-0.8023569,-0.4776704,-0.4776704,-0.5630964,-0.3561334
0.7052876,0.7052876,0.8787095,-0.4465804,-0.3590357,-1.0274375,-0.1118412,-0.7502144,-0.4465804,-0.4465804,-0.5264505,-0.3329501,-0.4663429,-0.3749097,-1.0728126,-0.1167256,-0.7833753,-0.4663429,-0.4663429,-0.5497431,-0.3476881
0.7102876,0.7102876,0.8837095,-0.4365322,-0.3509532,-1.0043625,-0.1093206,-0.7333639,-0.4365322,-0.4365322,-0.5146049,-0.3254589,-0.4553800,-0.3660939,-1.0476453,-0.1139814,-0.7649940,-0.4553800,-0.4553800,-0.5368196,-0.3395145
0.7152876,0.7152876,0.8887095,-0.4267659,-0.3430979,-0.9819324,-0.1068710,-0.7169844,-0.4267659,-0.4267659,-0.5030917,-0.3181778,-0.4447620,-0.3575530,-1.0232745,-0.1113196,-0.7471947,-0.4447620,-0.4447620,-0.5243027,-0.3315982
0.7202876,0.7202876,0.8937095,-0.4172721,-0.3354619,-0.9601254,-0.1044900,-0.7010599,-0.4172721,-0.4172721,-0.4918997,-0.3110998,-0.4344595,-0.3492663,-0.9996238,-0.1087374,-0.7299216,-0.4344595,-0.4344595,-0.5121577,-0.3239170
0.7252876,0.7252876,0.8987095,-0.4080414,-0.3280377,-0.9389206,-0.1021752,-0.6855753,-0.4080414,-0.4080414,-0.4810179,-0.3042180,-0.4244610,-0.3412244,-0.9766671,-0.1062316,-0.7131556,-0.4244610,-0.4244610,-0.5003711,-0.3164625
0.7302876,0.7302876,0.9037095,-0.3990650,-0.3208184,-0.9182979,-0.0999245,-0.6705159,-0.3990650,-0.3990650,-0.4704360,-0.2975258,-0.4147554,-0.3334183,-0.9543795,-0.1037996,-0.6968784,-0.4147554,-0.4147554,-0.4889297,-0.3092263
0.7352876,0.7352876,0.9087095,-0.3903346,-0.3137970,-0.8982381,-0.0977356,-0.6558675,-0.3903346,-0.3903346,-0.4601440,-0.2910169,-0.4053321,-0.3258396,-0.9327370,-0.1014386,-0.6810727,-0.4053321,-0.4053321,-0.4778212,-0.3022007
0.7402876,0.7402876,0.9137095,-0.3818418,-0.3069670,-0.8787227,-0.0956065,-0.6416167,-0.3818418,-0.3818418,-0.4501322,-0.2846852,-0.3961810,-0.3184801,-0.9117169,-0.0991460,-0.6657216,-0.3961810,-0.3961810,-0.4670336,-0.2953780
0.7452876,0.7452876,0.9187095,-0.3735790,-0.3003220,-0.8597337,-0.0935353,-0.6277505,-0.3735790,-0.3735790,-0.4403915,-0.2785248,-0.3872925,-0.3113320,-0.8912972,-0.0969195,-0.6508092,-0.3872925,-0.3872925,-0.4565554,-0.2887510
0.7502876,0.7502876,0.9237095,-0.3655384,-0.2938559,-0.8412542,-0.0915199,-0.6142562,-0.3655384,-0.3655384,-0.4309128,-0.2725303,-0.3786572,-0.3043878,-0.8714568,-0.0947566,-0.6363200,-0.3786572,-0.3786572,-0.4463758,-0.2823129
0.7552876,0.7552876,0.9287095,-0.3577130,-0.2875630,-0.8232675,-0.0895586,-0.6011219,-0.3577130,-0.3577130,-0.4216878,-0.2666961,-0.3702663,-0.2976402,-0.8521756,-0.0926551,-0.6222393,-0.3702663,-0.3702663,-0.4364843,-0.2760569
0.7602876,0.7602876,0.9337095,-0.3500958,-0.2814376,-0.8057578,-0.0876496,-0.5883360,-0.3500958,-0.3500958,-0.4127081,-0.2610170,-0.3621113,-0.2910825,-0.8334343,-0.0906128,-0.6085530,-0.3621113,-0.3621113,-0.4268708,-0.2699768
0.7652876,0.7652876,0.9387095,-0.3426799,-0.2754743,-0.7887100,-0.0857913,-0.5758874,-0.3426799,-0.3426799,-0.4039659,-0.2554882,-0.3541839,-0.2847081,-0.8152143,-0.0886277,-0.5952476,-0.3541839,-0.3541839,-0.4175257,-0.2640664
0.7702876,0.7702876,0.9437095,-0.3354591,-0.2696680,-0.7721091,-0.0839819,-0.5637652,-0.3354591,-0.3354591,-0.3954536,-0.2501047,-0.3464764,-0.2785106,-0.7974979,-0.0866979,-0.5823099,-0.3464764,-0.3464764,-0.4084398,-0.2583200
0.7752876,0.7752876,0.9487095,-0.3284271,-0.2640135,-0.7559413,-0.0822200,-0.5519593,-0.3284271,-0.3284271,-0.3871639,-0.2448620,-0.3389812,-0.2724840,-0.7802679,-0.0848213,-0.5697277,-0.3389812,-0.3389812,-0.3996042,-0.2527319
0.7802876,0.7802876,0.9537095,-0.3215779,-0.2585062,-0.7401927,-0.0805040,-0.5404595,-0.3215779,-0.3215779,-0.3790897,-0.2397555,-0.3316912,-0.2666225,-0.7635080,-0.0829962,-0.5574888,-0.3316912,-0.3316912,-0.3910104,-0.2472967
0.7852876,0.7852876,0.9587095,-0.3149057,-0.2531413,-0.7248503,-0.0788324,-0.5292564,-0.3149057,-0.3149057,-0.3712242,-0.2347811,-0.3245994,-0.2609205,-0.7472025,-0.0812208,-0.5455817,-0.3245994,-0.3245994,-0.3826504,-0.2420093
0.7902876,0.7902876,0.9637095,-0.3084052,-0.2479145,-0.7099015,-0.0772039,-0.5183407,-0.3084052,-0.3084052,-0.3635610,-0.2299346,-0.3177050,-0.2553755,-0.7313628,-0.0794936,-0.5340143,-0.3177050,-0.3177050,-0.3745229,-0.2368691
0.7952876,0.7952876,0.9687095,-0.3020708,-0.2428214,-0.6953340,-0.0756172,-0.5077035,-0.3020708,-0.3020708,-0.3560937,-0.2252120,-0.3110039,-0.2499879,-0.7159524,-0.0778146,-0.5227612,-0.3110039,-0.3110039,-0.3666234,-0.2318730
0.8002876,0.8002876,0.9737095,-0.2958975,-0.2378579,-0.6811362,-0.0740708,-0.4973362,-0.2958975,-0.2958975,-0.3488164,-0.2206095,-0.3044811,-0.2447438,-0.7009512,-0.0761821,-0.5118069,-0.3044811,-0.3044811,-0.3589342,-0.2270099
0.8052876,0.8052876,0.9787095,-0.2898803,-0.2330199,-0.6672967,-0.0725637,-0.4872307,-0.2898803,-0.2898803,-0.3417230,-0.2161233,-0.2981309,-0.2396385,-0.6863457,-0.0745938,-0.5011416,-0.2981309,-0.2981309,-0.3514483,-0.2222754
0.8102876,0.8102876,0.9837095,-0.2840145,-0.2283038,-0.6538047,-0.0710945,-0.4773789,-0.2840145,-0.2840145,-0.3348081,-0.2117501,-0.2919477,-0.2346675,-0.6721232,-0.0730486,-0.4907561,-0.2919477,-0.2919477,-0.3441592,-0.2176654
0.8152876,0.8152876,0.9887095,-0.2782955,-0.2237057,-0.6406496,-0.0696621,-0.4677731,-0.2782955,-0.2782955,-0.3280662,-0.2074862,-0.2859387,-0.2298385,-0.6582912,-0.0715464,-0.4806561,-0.2859387,-0.2859387,-0.3370756,-0.2131853
0.8202876,0.8202876,0.9937095,-0.2727188,-0.2192220,-0.6278212,-0.0682655,-0.4584059,-0.2727188,-0.2727188,-0.3214921,-0.2033284,-0.2800915,-0.2251378,-0.6448403,-0.0700831,-0.4708341,-0.2800915,-0.2800915,-0.3301827,-0.2088259
0.8252876,0.8252876,0.9987095,-0.2672801,-0.2148495,-0.6153099,-0.0669035,-0.4492703,-0.2672801,-0.2672801,-0.3150808,-0.1992736,-0.2743943,-0.2205577,-0.6317338,-0.0686574,-0.4612637,-0.2743943,-0.2743943,-0.3234667,-0.2045783
0.8302876,0.8302876,1.0037095,-0.2619753,-0.2105846,-0.6031061,-0.0655751,-0.4403592,-0.2619753,-0.2619753,-0.3088273,-0.1953186,-0.2688425,-0.2160945,-0.6189611,-0.0672681,-0.4519370,-0.2688425,-0.2688425,-0.3169220,-0.2004391
