# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
2.2000000,1.4500000,1.4280385,-0.0174389,-395.8238341,230.6747538,-0.0043980,-0.0292519,-192.8811361,119.6035008,-0.0205577,-0.0130017,-0.0199944,-407.6105210,218.2481248,-0.0050226,-0.0335828,-203.8167397,109.1264065,-0.0235702,-0.0149071
2.2050000,1.4550000,1.4330385,-0.0171699,-394.6364714,230.3962538,-0.0043303,-0.0288007,-192.2978623,119.4580638,-0.0202406,-0.0128012,-0.0196682,-406.4122097,217.9767964,-0.0049409,-0.0330344,-203.2173945,108.9907059,-0.0231857,-0.0146639
2.2100000,1.4600000,1.4380385,-0.0169060,-393.4562011,230.1181660,-0.0042637,-0.0283579,-191.7181735,119.3128215,-0.0199294,-0.0126044,-0.0193485,-405.2209458,217.7059092,-0.0048608,-0.0324969,-202.6215768,108.8552265,-0.0228088,-0.0144256
2.2150000,1.4650000,1.4430385,-0.0166468,-392.2829607,229.8404908,-0.0041984,-0.0279231,-191.1420373,119.1677740,-0.0196240,-0.0124112,-0.0190351,-404.0366675,217.4354634,-0.0047823,-0.0319700,-202.0292556,108.7199685,-0.0224393,-0.0141919
2.2200000,1.4700000,1.4480385,-0.0163925,-391.1166885,229.5632283,-0.0041343,-0.0274964,-190.5694217,119.0229214,-0.0193241,-0.0122216,-0.0187278,-402.8593137,217.1654590,-0.0047061,-0.0314534,-201.4404003,108.5849319,-0.0220771,-0.0139628
2.2250000,1.4750000,1.4530385,-0.0161428,-389.9573236,229.2863790,-0.0040713,-0.0270775,-190.0002952,118.8782640,-0.0190297,-0.0120354,-0.0184266,-401.6888242,216.8958962,-0.0046313,-0.0309470,-200.8549806,108.4501168,-0.0217220,-0.0137382
2.2300000,1.4800000,1.4580385,-0.0158976,-388.8048057,229.0099430,-0.0040095,-0.0266662,-189.4346263,118.7338020,-0.0187407,-0.0118526,-0.0181312,-400.5251392,216.6267752,-0.0045580,-0.0304504,-200.2729666,108.3155231,-0.0213737,-0.0135179
2.2350000,1.4850000,1.4630385,-0.0156569,-387.6590754,228.7339206,-0.0039489,-0.0262624,-188.8723843,118.5895353,-0.0184570,-0.0116732,-0.0178419,-399.3681997,216.3580960,-0.0044860,-0.0299635,-199.6943288,108.1811510,-0.0210327,-0.0133023
2.2400000,1.4900000,1.4680385,-0.0154205,-386.5200736,228.4583120,-0.0038893,-0.0258659,-188.3135383,118.4454643,-0.0181784,-0.0114970,-0.0175605,-398.2179475,216.0898588,-0.0044155,-0.0294859,-199.1190378,108.0470004,-0.0207010,-0.0130925
2.2450000,1.4950000,1.4730385,-0.0151885,-385.3877423,228.1831175,-0.0038308,-0.0254765,-187.7580583,118.3015889,-0.0179048,-0.0113239,-0.0172845,-397.0743248,215.8220637,-0.0043462,-0.0290217,-198.5470649,107.9130715,-0.0203757,-0.0128867
2.2500000,1.5000000,1.4780385,-0.0149606,-384.2620238,227.9083371,-0.0037733,-0.0250942,-187.2059141,118.1579095,-0.0176361,-0.0111540,-0.0170137,-395.9372747,215.5547107,-0.0042783,-0.0285667,-197.9783813,107.7793642,-0.0200564,-0.0126848
2.2550000,1.5050000,1.4830385,-0.0147368,-383.1428612,227.6339712,-0.0037169,-0.0247188,-186.6570763,118.0144260,-0.0173723,-0.0109872,-0.0167480,-394.8067409,215.2877999,-0.0042117,-0.0281202,-197.4129590,107.6458785,-0.0197432,-0.0124867
2.2600000,1.5100000,1.4880385,-0.0145170,-382.0301985,227.3600199,-0.0036615,-0.0243500,-186.1115154,117.8711386,-0.0171132,-0.0108233,-0.0164874,-393.6826675,215.0213314,-0.0041463,-0.0276822,-196.8507698,107.5126146,-0.0194359,-0.0122924
2.2650000,1.5150000,1.4930385,-0.0143011,-380.9239798,227.0864833,-0.0036071,-0.0239878,-185.5692024,117.7280474,-0.0168587,-0.0106623,-0.0162316,-392.5649995,214.7553052,-0.0040821,-0.0272524,-196.2917863,107.3795723,-0.0191344,-0.0121017
2.2700000,1.5200000,1.4980385,-0.0140890,-379.8241503,226.8133617,-0.0035536,-0.0236321,-185.0301087,117.5851526,-0.0166087,-0.0105042,-0.0159805,-391.4536825,214.4897213,-0.0040191,-0.0268306,-195.7359812,107.2467517,-0.0188385,-0.0119145
2.2750000,1.5250000,1.5030385,-0.0138808,-378.7306556,226.5406551,-0.0035011,-0.0232827,-184.4942059,117.4424541,-0.0163632,-0.0103490,-0.0157342,-390.3486624,214.2245798,-0.0039573,-0.0264167,-195.1833273,107.1141528,-0.0185481,-0.0117308
2.2800000,1.5300000,1.5080385,-0.0136762,-377.6434419,226.2683637,-0.0034496,-0.0229395,-183.9614659,117.2999522,-0.0161220,-0.0101964,-0.0154924,-389.2498862,213.9598806,-0.0038966,-0.0260105,-194.6337980,106.9817756,-0.0182631,-0.0115506
2.2850000,1.5350000,1.5130385,-0.0134752,-376.5624562,225.9964876,-0.0033989,-0.0226023,-183.4318609,117.1576468,-0.0158851,-0.0100466,-0.0152551,-388.1573010,213.6956238,-0.0038371,-0.0256118,-194.0873670,106.8496201,-0.0179833,-0.0113736
2.2900000,1.5400000,1.5180385,-0.0132777,-375.4876459,225.7250269,-0.0033491,-0.0222710,-182.9053635,117.0155382,-0.0156523,-0.0098993,-0.0150222,-387.0708549,213.4318094,-0.0037786,-0.0252204,-193.5440081,106.7176862,-0.0177087,-0.0112000
2.2950000,1.5450000,1.5230385,-0.0130837,-374.4189590,225.4539818,-0.0033002,-0.0219456,-182.3819464,116.8736262,-0.0154236,-0.0097547,-0.0147935,-385.9904962,213.1684373,-0.0037212,-0.0248363,-193.0036955,106.5859739,-0.0174392,-0.0110295
2.3000000,1.5500000,1.5280385,-0.0128931,-373.3563441,225.1833522,-0.0032521,-0.0216258,-181.8615828,116.7319111,-0.0151989,-0.0096126,-0.0145691,-384.9161741,212.9055075,-0.0036649,-0.0244591,-192.4664036,106.4544833,-0.0171746,-0.0108622
2.3050000,1.5550000,1.5330385,-0.0127058,-372.2997504,224.9131384,-0.0032049,-0.0213116,-181.3442461,116.5903929,-0.0149781,-0.0094729,-0.0143487,-383.8478381,212.6430199,-0.0036096,-0.0240889,-191.9321073,106.3232142,-0.0169148,-0.0106979
2.3100000,1.5600000,1.5380385,-0.0125217,-371.2491278,224.6433403,-0.0031585,-0.0210028,-180.8299098,116.4490716,-0.0147611,-0.0093357,-0.0141323,-382.7854384,212.3809745,-0.0035553,-0.0237254,-191.4007815,106.1921667,-0.0166597,-0.0105365
2.3150000,1.5650000,1.5430385,-0.0123409,-370.2044264,224.3739580,-0.0031129,-0.0206994,-180.3185481,116.3079473,-0.0145479,-0.0092009,-0.0139199,-381.7289257,212.1193713,-0.0035020,-0.0233685,-190.8724015,106.0613407,-0.0164093,-0.0103782
2.3200000,1.5700000,1.5480385,-0.0121631,-369.1655972,224.1049916,-0.0030681,-0.0204012,-179.8101351,116.1670201,-0.0143384,-0.0090683,-0.0137113,-380.6782513,211.8582101,-0.0034496,-0.0230181,-190.3469430,105.9307362,-0.0161634,-0.0102226
2.3250000,1.5750000,1.5530385,-0.0119884,-368.1325915,223.8364411,-0.0030241,-0.0201082,-179.3046453,116.0262899,-0.0141324,-0.0089381,-0.0135064,-379.6333670,211.5974909,-0.0033982,-0.0226740,-189.8243817,105.8003530,-0.0159219,-0.0100699
2.3300000,1.5800000,1.5580385,-0.0118167,-367.1053613,223.5683066,-0.0029808,-0.0198202,-178.8020534,115.8857568,-0.0139300,-0.0088101,-0.0133053,-378.5942250,211.3372136,-0.0033478,-0.0223360,-189.3046938,105.6701912,-0.0156848,-0.0099199
2.3350000,1.5850000,1.5630385,-0.0116480,-366.0838591,223.3005879,-0.0029382,-0.0195371,-178.3023347,115.7454209,-0.0137311,-0.0086843,-0.0131077,-377.5607782,211.0773781,-0.0032985,-0.0220041,-188.7878556,105.5402507,-0.0154519,-0.0097726
2.3400000,1.5900000,1.5680385,-0.0114821,-365.0680378,223.0332853,-0.0028964,-0.0192588,-177.8054643,115.6052822,-0.0135356,-0.0085606,-0.0129137,-376.5329799,210.8179842,-0.0032502,-0.0216782,-188.2738438,105.4105314,-0.0152231,-0.0096280
2.3450000,1.5950000,1.5730385,-0.0113190,-364.0578508,222.7663986,-0.0028553,-0.0189853,-177.3114178,115.4653407,-0.0133433,-0.0084390,-0.0127231,-375.5107839,210.5590318,-0.0032027,-0.0213580,-187.7626352,105.2810332,-0.0149985,-0.0094859
2.3500000,1.6000000,1.5780385,-0.0111587,-363.0532522,222.4999278,-0.0028149,-0.0187164,-176.8201710,115.3255964,-0.0131544,-0.0083195,-0.0125359,-374.4941447,210.3005209,-0.0031560,-0.0210435,-187.2542070,105.1517561,-0.0147778,-0.0093463
2.3550000,1.6050000,1.5830385,-0.0110012,-362.0541965,222.2338730,-0.0027751,-0.0184520,-176.3317001,115.1860494,-0.0129686,-0.0082020,-0.0123531,-373.4830169,210.0424512,-0.0031101,-0.0207346,-186.7485364,105.0227001,-0.0145624,-0.0092101
2.3600000,1.6100000,1.5880385,-0.0108462,-361.0606387,221.9682341,-0.0027361,-0.0181921,-175.8459814,115.0466996,-0.0127860,-0.0080865,-0.0121739,-372.4773560,209.7848227,-0.0030651,-0.0204320,-186.2456012,104.8938649,-0.0143510,-0.0090764
2.3650000,1.6150000,1.5930385,-0.0106939,-360.0725341,221.7030110,-0.0026977,-0.0179366,-175.3629914,114.9075470,-0.0126064,-0.0079730,-0.0119977,-371.4771176,209.5276351,-0.0030208,-0.0201362,-185.7453792,104.7652506,-0.0141433,-0.0089450
2.3700000,1.6200000,1.5980385,-0.0105441,-359.0898387,221.4382038,-0.0026599,-0.0176853,-174.8827070,114.7685917,-0.0124298,-0.0078613,-0.0118246,-370.4822581,209.2708883,-0.0029773,-0.0198455,-185.2478484,104.6368571,-0.0139393,-0.0088160
2.3750000,1.6250000,1.6030385,-0.0103969,-358.1125090,221.1738124,-0.0026228,-0.0174383,-174.4051054,114.6298336,-0.0122562,-0.0077515,-0.0116544,-369.4927342,209.0145821,-0.0029345,-0.0195598,-184.7529872,104.5086841,-0.0137387,-0.0086891
2.3800000,1.6300000,1.6080385,-0.0102520,-357.1405018,220.9098366,-0.0025863,-0.0171954,-173.9301637,114.4912728,-0.0120855,-0.0076435,-0.0114872,-368.5085030,208.7587163,-0.0028925,-0.0192790,-184.2607742,104.3807318,-0.0135416,-0.0085645
2.3850000,1.6350000,1.6130385,-0.0101096,-356.1737743,220.6462765,-0.0025503,-0.0169565,-173.4578597,114.3529091,-0.0119176,-0.0075374,-0.0113229,-367.5295222,208.5032908,-0.0028512,-0.0190031,-183.7711881,104.2529998,-0.0133479,-0.0084419
2.3900000,1.6400000,1.6180385,-0.0099696,-355.2122845,220.3831319,-0.0025150,-0.0167215,-172.9881710,114.2147427,-0.0117525,-0.0074329,-0.0111614,-366.5557499,208.2483054,-0.0028106,-0.0187319,-183.2842079,104.1254882,-0.0131575,-0.0083215
2.3950000,1.6450000,1.6230385,-0.0098318,-354.2559905,220.1204029,-0.0024803,-0.0164905,-172.5210757,114.0767734,-0.0115902,-0.0073302,-0.0110026,-365.5871446,207.9937597,-0.0027707,-0.0184653,-182.7998128,103.9981969,-0.0129703,-0.0082031
2.4000000,1.6500000,1.6280385,-0.0096964,-353.3048510,219.8580892,-0.0024461,-0.0162632,-172.0565521,113.9390013,-0.0114305,-0.0072292,-0.0108466,-364.6236652,207.7396537,-0.0027314,-0.0182032,-182.3179824,103.8711257,-0.0127863,-0.0080868
2.4050000,1.6550000,1.6330385,-0.0095631,-352.3588250,219.5961907,-0.0024125,-0.0160397,-171.5945787,113.8014263,-0.0112734,-0.0071299,-0.0106931,-363.6652712,207.4859871,-0.0026929,-0.0179456,-181.8386962,103.7442744,-0.0126055,-0.0079724
2.4100000,1.6600000,1.6380385,-0.0094321,-351.4178722,219.3347075,-0.0023795,-0.0158199,-171.1351342,113.6640484,-0.0111189,-0.0070322,-0.0105423,-362.7119223,207.2327596,-0.0026549,-0.0176924,-181.3619342,103.6176430,-0.0124277,-0.0078600
2.4150000,1.6650000,1.6430385,-0.0093031,-350.4819523,219.0736392,-0.0023470,-0.0156036,-170.6781975,113.5268675,-0.0109669,-0.0069361,-0.0103940,-361.7635788,206.9799710,-0.0026177,-0.0174434,-180.8876764,103.4912314,-0.0122529,-0.0077494
2.4200000,1.6700000,1.6480385,-0.0091763,-349.5510258,218.8129859,-0.0023150,-0.0153909,-170.2237479,113.3898837,-0.0108174,-0.0068415,-0.0102482,-360.8202013,206.7276212,-0.0025810,-0.0171986,-180.4159031,103.3650394,-0.0120810,-0.0076407
2.4250000,1.6750000,1.6530385,-0.0090516,-348.6250535,218.5527474,-0.0022835,-0.0151816,-169.7717647,113.2530967,-0.0106704,-0.0067485,-0.0101049,-359.8817510,206.4757097,-0.0025450,-0.0169579,-179.9465947,103.2390669,-0.0119120,-0.0075338
2.4300000,1.6800000,1.6580385,-0.0089288,-347.7039965,218.2929235,-0.0022526,-0.0149757,-169.3222275,113.1165067,-0.0105257,-0.0066570,-0.0099640,-358.9481891,206.2242364,-0.0025095,-0.0167212,-179.4797321,103.1133138,-0.0117459,-0.0074288
2.4350000,1.6850000,1.6630385,-0.0088081,-346.7878163,218.0335141,-0.0022221,-0.0147732,-168.8751161,112.9801135,-0.0103833,-0.0065670,-0.0098254,-358.0194777,205.9732009,-0.0024747,-0.0164885,-179.0152961,102.9877798,-0.0115825,-0.0073254
2.4400000,1.6900000,1.6680385,-0.0086893,-345.8764750,217.7745191,-0.0021922,-0.0145739,-168.4304106,112.8439171,-0.0102433,-0.0064784,-0.0096891,-357.0955789,205.7226031,-0.0024404,-0.0162597,-178.5532678,102.8624649,-0.0114218,-0.0072238
2.4450000,1.6950000,1.6730385,-0.0085724,-344.9699349,217.5159382,-0.0021627,-0.0143778,-167.9880913,112.7079174,-0.0101055,-0.0063912,-0.0095550,-356.1764555,205.4724426,-0.0024067,-0.0160346,-178.0936285,102.7373690,-0.0112638,-0.0071239
2.4500000,1.7000000,1.6780385,-0.0084573,-344.0681587,217.2577713,-0.0021337,-0.0141848,-167.5481384,112.5721144,-0.0099699,-0.0063055,-0.0094232,-355.2620703,205.2227191,-0.0023735,-0.0158133,-177.6363597,102.6124918,-0.0111084,-0.0070256
2.4550000,1.7050000,1.6830385,-0.0083442,-343.1711095,217.0000183,-0.0021051,-0.0139949,-167.1105328,112.4365080,-0.0098364,-0.0062211,-0.0092935,-354.3523868,204.9734324,-0.0023411,-0.0155956,-177.1814430,102.4878332,-0.0109556,-0.0069289
2.4600000,1.7100000,1.6880385,-0.0082328,-342.2787509,216.7426789,-0.0020771,-0.0138081,-166.6752553,112.3010981,-0.0097051,-0.0061380,-0.0091660,-353.4473688,204.7245821,-0.0023092,-0.0153815,-176.7288603,102.3633931,-0.0108053,-0.0068338
2.4650000,1.7150000,1.6930385,-0.0081232,-341.3910465,216.4857529,-0.0020494,-0.0136242,-166.2422869,112.1658847,-0.0095759,-0.0060563,-0.0090406,-352.5469805,204.4761679,-0.0022778,-0.0151709,-176.2785937,102.2391713,-0.0106574,-0.0067403
2.4700000,1.7200000,1.6980385,-0.0080153,-340.5079608,216.2292403,-0.0020222,-0.0134433,-165.8116089,112.0308676,-0.0094487,-0.0059759,-0.0089172,-351.6511862,204.2281895,-0.0022470,-0.0149638,-175.8306254,102.1151676,-0.0105119,-0.0066483
2.4750000,1.7250000,1.7030385,-0.0079091,-339.6294582,215.9731406,-0.0019954,-0.0132652,-165.3832027,111.8960468,-0.0093236,-0.0058967,-0.0087958,-350.7599510,203.9806466,-0.0022166,-0.0147600,-175.3849378,101.9913819,-0.0103689,-0.0065578
2.4800000,1.7300000,1.7080385,-0.0078046,-338.7555036,215.7174538,-0.0019691,-0.0130899,-164.9570501,111.7614222,-0.0092004,-0.0058188,-0.0086771,-349.8732400,203.7335389,-0.0021867,-0.0145596,-174.9415134,101.8678140,-0.0102289,-0.0064693
2.4850000,1.7350000,1.7130385,-0.0077018,-337.8860623,215.4621796,-0.0019431,-0.0129174,-164.5331327,111.6269937,-0.0090792,-0.0057422,-0.0085603,-348.9910187,203.4868659,-0.0021574,-0.0143626,-174.5003351,101.7444637,-0.0100912,-0.0063822
2.4900000,1.7400000,1.7180385,-0.0076005,-337.0211000,215.2073178,-0.0019176,-0.0127476,-164.1114327,111.4927612,-0.0089598,-0.0056667,-0.0084454,-348.1132532,203.2406274,-0.0021284,-0.0141698,-174.0613857,101.6213309,-0.0099557,-0.0062966
2.4950000,1.7450000,1.7230385,-0.0075009,-336.1605826,214.9528682,-0.0018925,-0.0125804,-163.6919323,111.3587247,-0.0088423,-0.0055924,-0.0083323,-347.2399096,202.9948230,-0.0021000,-0.0139800,-173.6246485,101.4984153,-0.0098224,-0.0062123
2.5000000,1.7500000,1.7280385,-0.0074028,-335.3044764,214.6988305,-0.0018677,-0.0124159,-163.2746139,111.2248840,-0.0087267,-0.0055192,-0.0082210,-346.3709546,202.7494524,-0.0020720,-0.0137932,-173.1901066,101.3757169,-0.0096913,-0.0061293
2.5050000,1.7550000,1.7330385,-0.0073062,-334.4527479,214.4452045,-0.0018434,-0.0122539,-162.8594600,111.0912390,-0.0086128,-0.0054472,-0.0081115,-345.5063551,202.5045152,-0.0020444,-0.0136094,-172.7577435,101.2532353,-0.0095622,-0.0060477
2.5100000,1.7600000,1.7380385,-0.0072111,-333.6053642,214.1919900,-0.0018194,-0.0120944,-162.4464534,110.9577897,-0.0085008,-0.0053764,-0.0080038,-344.6460784,202.2600111,-0.0020173,-0.0134285,-172.3275429,101.1309704,-0.0094351,-0.0059673
2.5150000,1.7650000,1.7430385,-0.0071175,-332.7622926,213.9391866,-0.0017958,-0.0119374,-162.0355771,110.8245358,-0.0083904,-0.0053066,-0.0078977,-343.7900920,202.0159395,-0.0019906,-0.0132505,-171.8994884,101.0089221,-0.0093101,-0.0058882
2.5200000,1.7700000,1.7480385,-0.0070254,-331.9235005,213.6867941,-0.0017726,-0.0117828,-161.6268142,110.6914774,-0.0082818,-0.0052379,-0.0077933,-342.9383639,201.7723003,-0.0019643,-0.0130753,-171.4735641,100.8870902,-0.0091871,-0.0058104
2.5250000,1.7750000,1.7530385,-0.0069346,-331.0889559,213.4348123,-0.0017497,-0.0116306,-161.2201481,110.5586143,-0.0081748,-0.0051702,-0.0076906,-342.0908622,201.5290929,-0.0019384,-0.0129029,-171.0497540,100.7654743,-0.0090659,-0.0057338
2.5300000,1.7800000,1.7580385,-0.0068453,-330.2586270,213.1832409,-0.0017271,-0.0114807,-160.8155620,110.4259464,-0.0080695,-0.0051036,-0.0075894,-341.2475556,201.2863171,-0.0019129,-0.0127331,-170.6280423,100.6440744,-0.0089467,-0.0056584
2.5350000,1.7850000,1.7630385,-0.0067573,-329.4324823,212.9320796,-0.0017050,-0.0113332,-160.4130398,110.2934736,-0.0079658,-0.0050380,-0.0074899,-340.4084129,201.0439724,-0.0018879,-0.0125660,-170.2084136,100.5228903,-0.0088293,-0.0055842
2.5400000,1.7900000,1.7680385,-0.0066707,-328.6104907,212.6813281,-0.0016831,-0.0111879,-160.0125652,110.1611958,-0.0078637,-0.0049734,-0.0073919,-339.5734032,200.8020584,-0.0018632,-0.0124015,-169.7908523,100.4019216,-0.0087138,-0.0055111
2.5450000,1.7950000,1.7730385,-0.0065854,-327.7926212,212.4309861,-0.0016616,-0.0110448,-159.6141223,110.0291128,-0.0077631,-0.0049098,-0.0072954,-338.7424960,200.5605746,-0.0018389,-0.0122396,-169.3753432,100.2811683,-0.0086001,-0.0054392
2.5500000,1.8000000,1.7780385,-0.0065014,-326.9788433,212.1810534,-0.0016404,-0.0109039,-159.2176950,109.8972245,-0.0076641,-0.0048472,-0.0072004,-337.9156611,200.3195208,-0.0018150,-0.0120802,-168.9618711,100.1606301,-0.0084881,-0.0053684
2.5550000,1.8050000,1.7830385,-0.0064186,-326.1691266,211.9315296,-0.0016195,-0.0107651,-158.8232679,109.7655308,-0.0075665,-0.0047855,-0.0071069,-337.0928685,200.0788964,-0.0017915,-0.0119233,-168.5504210,100.0403069,-0.0083779,-0.0052986
2.5600000,1.8100000,1.7880385,-0.0063371,-325.3634412,211.6824144,-0.0015990,-0.0106284,-158.4308253,109.6340316,-0.0074705,-0.0047247,-0.0070148,-336.2740885,199.8387011,-0.0017683,-0.0117687,-168.1409781,99.9201983,-0.0082693,-0.0052300
2.5650000,1.8150000,1.7930385,-0.0062569,-324.5617573,211.4337076,-0.0015787,-0.0104938,-158.0403518,109.5027268,-0.0073759,-0.0046649,-0.0069242,-335.4592919,199.5989344,-0.0017454,-0.0116166,-167.7335277,99.8003042,-0.0081625,-0.0051624
2.5700000,1.8200000,1.7980385,-0.0061778,-323.7640455,211.1854088,-0.0015588,-0.0103612,-157.6518323,109.3716161,-0.0072827,-0.0046060,-0.0068349,-334.6484494,199.3595959,-0.0017230,-0.0114668,-167.3280553,99.6806244,-0.0080573,-0.0050959
2.5750000,1.8250000,1.8030385,-0.0061000,-322.9702766,210.9375176,-0.0015392,-0.0102306,-157.2652517,109.2406996,-0.0071909,-0.0045479,-0.0067470,-333.8415324,199.1206851,-0.0017008,-0.0113193,-166.9245463,99.5611585,-0.0079536,-0.0050303
2.5800000,1.8300000,1.8080385,-0.0060233,-322.1804217,210.6900338,-0.0015198,-0.0101019,-156.8805952,109.1099770,-0.0071005,-0.0044907,-0.0066605,-333.0385123,198.8822017,-0.0016790,-0.0111740,-166.5229866,99.4419065,-0.0078516,-0.0049658
2.5850000,1.8350000,1.8130385,-0.0059477,-321.3944522,210.4429570,-0.0015008,-0.0099752,-156.4978479,108.9794482,-0.0070114,-0.0044344,-0.0065752,-332.2393608,198.6441451,-0.0016576,-0.0110310,-166.1233620,99.3228681,-0.0077512,-0.0049023
2.5900000,1.8400000,1.8180385,-0.0058733,-320.6123397,210.1962868,-0.0014820,-0.0098504,-156.1169952,108.8491131,-0.0069237,-0.0043789,-0.0064913,-331.4440501,198.4065149,-0.0016364,-0.0108901,-165.7256586,99.2040431,-0.0076522,-0.0048397
2.5950000,1.8450000,1.8230385,-0.0058000,-319.8340561,209.9500231,-0.0014635,-0.0097274,-155.7380228,108.7189716,-0.0068373,-0.0043243,-0.0064087,-330.6525522,198.1693107,-0.0016156,-0.0107514,-165.3298623,99.0854312,-0.0075548,-0.0047781
2.6000000,1.8500000,1.8280385,-0.0057278,-319.0595736,209.7041653,-0.0014453,-0.0096063,-155.3609164,108.5890234,-0.0067521,-0.0042704,-0.0063272,-329.8676851,197.9325320,-0.0015951,-0.0106148,-164.9374440,98.9670321,-0.0074588,-0.0047174
2.6050000,1.8550000,1.8330385,-0.0056566,-318.2888646,209.4587131,-0.0014273,-0.0094869,-154.9856617,108.4592685,-0.0066682,-0.0042174,-0.0062471,-329.0873114,197.6961783,-0.0015749,-0.0104802,-164.5472107,98.8488457,-0.0073643,-0.0046576
2.6100000,1.8600000,1.8380385,-0.0055865,-317.5219018,209.2136663,-0.0014096,-0.0093693,-154.6122447,108.3297067,-0.0065856,-0.0041651,-0.0061681,-328.3106137,197.4602491,-0.0015551,-0.0103477,-164.1588160,98.7308718,-0.0072712,-0.0045987
2.6150000,1.8650000,1.8430385,-0.0055174,-316.7586581,208.9690243,-0.0013922,-0.0092534,-154.2406517,108.2003379,-0.0065041,-0.0041136,-0.0060903,-327.5375660,197.2247440,-0.0015356,-0.0102172,-163.7722470,98.6131100,-0.0071795,-0.0045407
2.6200000,1.8700000,1.8480385,-0.0054494,-315.9991067,208.7247869,-0.0013750,-0.0091393,-153.8708689,108.0711620,-0.0064239,-0.0040628,-0.0060137,-326.7681425,196.9896626,-0.0015164,-0.0100886,-163.3874909,98.4955601,-0.0070892,-0.0044836
2.6250000,1.8750000,1.8530385,-0.0053823,-315.2432210,208.4809537,-0.0013581,-0.0090268,-153.5028827,107.9421787,-0.0063449,-0.0040128,-0.0059382,-326.0023179,196.7550042,-0.0014974,-0.0099619,-163.0045348,98.3782220,-0.0070002,-0.0044273
2.6300000,1.8800000,1.8580385,-0.0053162,-314.4909746,208.2375244,-0.0013415,-0.0089159,-153.1366796,107.8133879,-0.0062669,-0.0039636,-0.0058638,-325.2400670,196.5207685,-0.0014788,-0.0098371,-162.6233663,98.2610953,-0.0069125,-0.0043719
2.6350000,1.8850000,1.8630385,-0.0052511,-313.7423416,207.9944984,-0.0013250,-0.0088067,-152.7722464,107.6847895,-0.0061902,-0.0039150,-0.0057906,-324.4813646,196.2869549,-0.0014604,-0.0097142,-162.2439727,98.1441798,-0.0068262,-0.0043173
2.6400000,1.8900000,1.8680385,-0.0051869,-312.9972959,207.7518755,-0.0013088,-0.0086990,-152.4095699,107.5563834,-0.0061145,-0.0038672,-0.0057187,-323.7261862,196.0535630,-0.0014423,-0.0095931,-161.8663417,98.0274752,-0.0067414,-0.0042636
2.6450000,1.8950000,1.8730385,-0.0051236,-312.2558121,207.5096552,-0.0012929,-0.0085930,-152.0486370,107.4281693,-0.0060400,-0.0038200,-0.0056479,-322.9745071,195.8205922,-0.0014245,-0.0094738,-161.4904611,97.9109814,-0.0066579,-0.0042109
2.6500000,1.9000000,1.8780385,-0.0050613,-311.5178646,207.2678372,-0.0012772,-0.0084884,-151.6894348,107.3001471,-0.0059665,-0.0037735,-0.0055781,-322.2263031,195.5880420,-0.0014069,-0.0093567,-161.1163186,97.7946980,-0.0065757,-0.0041588
2.6550000,1.9050000,1.8830385,-0.0049999,-310.7834284,207.0264211,-0.0012617,-0.0083854,-151.3319505,107.1723168,-0.0058941,-0.0037277,-0.0055094,-321.4815502,195.3559120,-0.0013896,-0.0092413,-160.7439022,97.6786247,-0.0064947,-0.0041076
2.6600000,1.9100000,1.8880385,-0.0049393,-310.0524785,206.7854064,-0.0012464,-0.0082838,-150.9761716,107.0446780,-0.0058227,-0.0036826,-0.0054416,-320.7402244,195.1242016,-0.0013725,-0.0091277,-160.3732000,97.5627615,-0.0064148,-0.0040571
2.6650000,1.9150000,1.8930385,-0.0048797,-309.3249902,206.5447928,-0.0012313,-0.0081837,-150.6220854,106.9172307,-0.0057523,-0.0036381,-0.0053749,-320.0023022,194.8929103,-0.0013557,-0.0090157,-160.0042002,97.4471078,-0.0063361,-0.0040073
2.6700000,1.9200000,1.8980385,-0.0048208,-308.6009391,206.3045798,-0.0012165,-0.0080851,-150.2696795,106.7899747,-0.0056830,-0.0035942,-0.0053091,-319.2677601,194.6620376,-0.0013391,-0.0089053,-159.6368911,97.3316636,-0.0062586,-0.0039583
2.6750000,1.9250000,1.9030385,-0.0047629,-307.8803007,206.0647671,-0.0012019,-0.0079878,-149.9189418,106.6629098,-0.0056147,-0.0035510,-0.0052443,-318.5365749,194.4315830,-0.0013227,-0.0087965,-159.2712610,97.2164285,-0.0061821,-0.0039099
2.6800000,1.9300000,1.9080385,-0.0047057,-307.1630511,205.8253542,-0.0011875,-0.0078920,-149.5698599,106.5360359,-0.0055473,-0.0035084,-0.0051804,-317.8087238,194.2015459,-0.0013066,-0.0086893,-158.9072984,97.1014023,-0.0061068,-0.0038623
