# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
0.5943889,0.5943889,0.6012603,-1.9068566,-1.4926371,-4.6602089,-0.3960282,-3.3903178,-1.9068566,-1.9068566,-2.2478792,-1.4216796,-1.9188252,-1.5019979,-4.6895354,-0.3985066,-3.4116603,-1.9188252,-1.9188252,-2.2619856,-1.4306053
0.5993889,0.5993889,0.6062603,-1.8510092,-1.4488425,-4.5246741,-0.3843553,-3.2916562,-1.8510092,-1.8510092,-2.1820440,-1.3800419,-1.8628634,-1.4581139,-4.5537204,-0.3868100,-3.3127946,-1.8628634,-1.8628634,-2.1960156,-1.3888822
0.6043889,0.6043889,0.6112603,-1.7972215,-1.4066694,-4.3940628,-0.3731188,-3.1965833,-1.7972215,-1.7972215,-2.1186370,-1.3399398,-1.8089621,-1.4158519,-4.4228309,-0.3755499,-3.2175192,-1.8089621,-1.8089621,-2.1324747,-1.3486954
0.6093889,0.6093889,0.6162603,-1.7454024,-1.3660454,-4.2681636,-0.3622988,-3.1049447,-1.7454024,-1.7454024,-2.0575506,-1.3013054,-1.7570302,-1.3751397,-4.2966553,-0.3647065,-3.1256793,-1.7570302,-1.7570302,-2.0712553,-1.3099769
0.6143889,0.6143889,0.6212603,-1.6954653,-1.3269019,-4.1467748,-0.3518766,-3.0165931,-1.6954653,-1.6954653,-1.9986827,-1.2640742,-1.7069810,-1.3359085,-4.1749922,-0.3542611,-3.0371279,-1.7069810,-1.7069810,-2.0122554,-1.2726620
0.6193889,0.6193889,0.6262603,-1.6473279,-1.2891737,-4.0297050,-0.3418343,-2.9313884,-1.6473279,-1.6473279,-1.9419364,-1.2281848,-1.6587323,-1.2980933,-4.0576500,-0.3441959,-2.9517249,-1.6587323,-1.6587323,-1.9553780,-1.2366896
0.6243889,0.6243889,0.6312603,-1.6009122,-1.2527992,-3.9167713,-0.3321552,-2.8491973,-1.6009122,-1.6009122,-1.8872197,-1.1935790,-1.6122061,-1.2616324,-3.9444459,-0.3344939,-2.8693369,-1.6122061,-1.6122061,-1.9005311,-1.2020014
0.6293889,0.6293889,0.6362603,-1.5561440,-1.2177196,-3.8078000,-0.3228233,-2.7698928,-1.5561440,-1.5561440,-1.8344452,-1.1602015,-1.5673283,-1.2264670,-3.8352061,-0.3251393,-2.7898369,-1.5673283,-1.5673283,-1.8476274,-1.1685421
0.6343889,0.6343889,0.6412603,-1.5129529,-1.1838793,-3.7026254,-0.3138234,-2.6933541,-1.5129529,-1.5129529,-1.7835298,-1.1279999,-1.5240282,-1.1925415,-3.7297649,-0.3161168,-2.7131040,-1.5240282,-1.5240282,-1.7965836,-1.1362593
0.6393889,0.6393889,0.6462603,-1.4712718,-1.1512252,-3.6010897,-0.3051412,-2.6194658,-1.4712718,-1.4712718,-1.7343945,-1.0969241,-1.4822391,-1.1598028,-3.6279646,-0.3074121,-2.6390231,-1.4822391,-1.4822391,-1.7473210,-1.1051028
0.6443889,0.6443889,0.6512603,-1.4310372,-1.1197072,-3.5030425,-0.2967629,-2.5481184,-1.4310372,-1.4310372,-1.6869643,-1.0669266,-1.4418971,-1.1282009,-3.5296547,-0.2990116,-2.5674844,-1.4418971,-1.4418971,-1.6997643,-1.0750253
0.6493889,0.6493889,0.6562603,-1.3921883,-1.0892773,-3.4083405,-0.2886757,-2.4792073,-1.3921883,-1.3921883,-1.6411677,-1.0379624,-1.4029417,-1.0976877,-3.4346921,-0.2909024,-2.4983835,-1.4029417,-1.4029417,-1.6538422,-1.0459816
0.6543889,0.6543889,0.6612603,-1.3546676,-1.0598902,-3.3168473,-0.2808672,-2.4126329,-1.3546676,-1.3546676,-1.5969368,-1.0099884,-1.3653153,-1.0682179,-3.3429401,-0.2830720,-2.4316206,-1.3653153,-1.3653153,-1.6094867,-1.0179287
0.6593889,0.6593889,0.6662603,-1.3184203,-1.0315026,-3.2284325,-0.2733258,-2.3483001,-1.3184203,-1.3184203,-1.5542070,-0.9829637,-1.3289630,-1.0397482,-3.2542685,-0.2755088,-2.3671008,-1.3289630,-1.3289630,-1.5666332,-0.9908258
0.6643889,0.6643889,0.6712603,-1.2833940,-1.0040733,-3.1429721,-0.2660404,-2.2861185,-1.2833940,-1.2833940,-1.5129166,-0.9568494,-1.2938326,-1.0122374,-3.1685532,-0.2682018,-2.3047337,-1.2938326,-1.2938326,-1.5252201,-0.9646339
0.6693889,0.6693889,0.6762603,-1.2495391,-0.9775631,-3.0603476,-0.2590002,-2.2260017,-1.2495391,-1.2495391,-1.4730071,-0.9316085,-1.2598743,-0.9856464,-3.0856758,-0.2611403,-2.2444327,-1.2598743,-1.2598743,-1.4851888,-0.9393158
0.6743889,0.6743889,0.6812603,-1.2168082,-0.9519348,-2.9804461,-0.2521955,-2.1678674,-1.2168082,-1.2168082,-1.4344226,-0.9072056,-1.2270409,-0.9599378,-3.0055233,-0.2543142,-2.1861157,-1.2270409,-1.2270409,-1.4464834,-0.9148364
0.6793889,0.6793889,0.6862603,-1.1851561,-0.9271527,-2.9031597,-0.2456164,-2.1116370,-1.1851561,-1.1851561,-1.3971099,-0.8836070,-1.1952871,-0.9350762,-2.9279879,-0.2477141,-2.1297040,-1.1952871,-1.1952871,-1.4090508,-0.8911620
0.6843889,0.6843889,0.6912603,-1.1545399,-0.9031831,-2.8283857,-0.2392540,-2.0572356,-1.1545399,-1.1545399,-1.3610183,-0.8607807,-1.1645699,-0.9110275,-2.8529667,-0.2413307,-2.0751225,-1.1645699,-1.1645699,-1.3728402,-0.8682604
0.6893889,0.6893889,0.6962603,-1.1249185,-0.8799935,-2.7560257,-0.2330995,-2.0045914,-1.1249185,-1.1249185,-1.3260994,-0.8386962,-1.1348483,-0.8877596,-2.7803616,-0.2351555,-2.0222999,-1.1348483,-1.1348483,-1.3378033,-0.8461011
0.6943889,0.6943889,0.7012603,-1.0962528,-0.8575534,-2.6859861,-0.2271447,-1.9536363,-1.0962528,-1.0962528,-1.2923071,-0.8173241,-1.1060832,-0.8652417,-2.7100787,-0.2291801,-1.9711676,-1.1060832,-1.1060832,-1.3038938,-0.8246549
0.6993889,0.6993889,0.7062603,-1.0685054,-0.8358332,-2.6181773,-0.2213816,-1.9043049,-1.0685054,-1.0685054,-1.2595974,-0.7966367,-1.0782373,-0.8434444,-2.6420285,-0.2233966,-1.9216605,-1.0782373,-1.0782373,-1.2710679,-0.8038940
0.7043889,0.7043889,0.7112603,-1.0416408,-0.8148049,-2.5525136,-0.2158029,-1.8565349,-1.0416408,-1.0416408,-1.2279283,-0.7766075,-1.0512748,-0.8223397,-2.5761255,-0.2177976,-1.8737162,-1.0512748,-1.0512748,-1.2392836,-0.7837918
0.7093889,0.7093889,0.7162603,-1.0156249,-0.7944420,-2.4889134,-0.2104012,-1.8102667,-1.0156249,-1.0156249,-1.1972597,-0.7572110,-1.0251619,-0.8019008,-2.5122878,-0.2123759,-1.8272751,-1.0251619,-1.0251619,-1.2085006,-0.7643229
0.7143889,0.7143889,0.7212603,-0.9904252,-0.7747187,-2.4272984,-0.2051699,-1.7654434,-0.9904252,-0.9904252,-1.1675533,-0.7384231,-0.9998660,-0.7821023,-2.4504372,-0.2071245,-1.7822803,-0.9998660,-0.9998660,-1.1786808,-0.7454632
0.7193889,0.7193889,0.7262603,-0.9660108,-0.7556108,-2.3675941,-0.2001022,-1.7220106,-0.9660108,-0.9660108,-1.1387725,-0.7202206,-0.9753561,-0.7629197,-2.3904992,-0.2020371,-1.7386774,-0.9753561,-0.9753561,-1.1497876,-0.7271895
0.7243889,0.7243889,0.7312603,-0.9423519,-0.7370950,-2.3097288,-0.1951921,-1.6799162,-0.9423519,-0.9423519,-1.1108825,-0.7025814,-0.9516025,-0.7443298,-2.3324021,-0.1971074,-1.6964142,-0.9516025,-0.9516025,-1.1217859,-0.7094797
0.7293889,0.7293889,0.7362603,-0.9194202,-0.7191489,-2.2536343,-0.1904335,-1.6391105,-0.9194202,-0.9194202,-1.0838498,-0.6854845,-0.9285769,-0.7263103,-2.2760778,-0.1923293,-1.6554412,-0.9285769,-0.9285769,-1.0946425,-0.6923127
0.7343889,0.7343889,0.7412603,-0.8971887,-0.7017514,-2.1992453,-0.1858208,-1.5995458,-0.8971887,-0.8971887,-1.0576424,-0.6689095,-0.9062523,-0.7088399,-2.2214607,-0.1876973,-1.6157105,-0.9062523,-0.9062523,-1.0683254,-0.6756683
0.7393889,0.7393889,0.7462603,-0.8756315,-0.6848821,-2.1464990,-0.1813484,-1.5611766,-0.8756315,-0.8756315,-1.0322298,-0.6528372,-0.8846027,-0.6918983,-2.1684883,-0.1832058,-1.5771767,-0.8846027,-0.8846027,-1.0428040,-0.6595271
0.7443889,0.7443889,0.7512603,-0.8547237,-0.6685215,-2.0953356,-0.1770114,-1.5239593,-0.8547237,-0.8547237,-1.0075829,-0.6372492,-0.8636033,-0.6754661,-2.1171007,-0.1788498,-1.5397960,-0.8636033,-0.8636033,-1.0180491,-0.6438708
0.7493889,0.7493889,0.7562603,-0.8344417,-0.6526511,-2.0456978,-0.1728045,-1.4878520,-0.8344417,-0.8344417,-0.9836736,-0.6221277,-0.8432305,-0.6595246,-2.0672405,-0.1746241,-1.5035268,-0.8432305,-0.8432305,-0.9940328,-0.6286815
0.7543889,0.7543889,0.7612603,-0.8147627,-0.6372529,-1.9975305,-0.1687232,-1.4528147,-0.8147627,-0.8147627,-0.9604752,-0.6074558,-0.8234614,-0.6440560,-2.0188528,-0.1705241,-1.4683291,-0.8234614,-0.8234614,-0.9707283,-0.6139425
0.7593889,0.7593889,0.7662603,-0.7956650,-0.6223101,-1.9507813,-0.1647628,-1.4188092,-0.7956650,-0.7956650,-0.9379622,-0.5932173,-0.8042745,-0.6290433,-1.9718849,-0.1665452,-1.4341644,-0.8042745,-0.8042745,-0.9481099,-0.5996374
0.7643889,0.7643889,0.7712603,-0.7771279,-0.6078062,-1.9053996,-0.1609190,-1.3857988,-0.7771279,-0.7771279,-0.9161098,-0.5793967,-0.7856488,-0.6144702,-1.9262864,-0.1626831,-1.4009962,-0.7856488,-0.7856488,-0.9261533,-0.5857508
0.7693889,0.7693889,0.7762603,-0.7591313,-0.5937256,-1.8613371,-0.1571876,-1.3537482,-0.7591313,-0.7591313,-0.8948947,-0.5659792,-0.7675644,-0.6003209,-1.8820090,-0.1589335,-1.3687891,-0.7675644,-0.7675644,-0.9048347,-0.5722677
0.7743889,0.7743889,0.7812603,-0.7416562,-0.5800533,-1.8185475,-0.1535646,-1.3226238,-0.7416562,-0.7416562,-0.8742944,-0.5529504,-0.7500023,-0.5865805,-1.8390063,-0.1552925,-1.3375096,-0.7500023,-0.7500023,-0.8841318,-0.5591740
0.7793889,0.7793889,0.7862603,-0.7246843,-0.5667750,-1.7769864,-0.1500462,-1.2923931,-0.7246843,-0.7246843,-0.8542872,-0.5402968,-0.7329441,-0.5732347,-1.7972338,-0.1517562,-1.3071251,-0.7329441,-0.7329441,-0.8640229,-0.5464561
0.7843889,0.7843889,0.7912603,-0.7081979,-0.5538768,-1.7366110,-0.1466288,-1.2630252,-0.7081979,-0.7081979,-0.8348524,-0.5280052,-0.7163722,-0.5602697,-1.7566491,-0.1483211,-1.2776047,-0.7163722,-0.7163722,-0.8444873,-0.5341007
0.7893889,0.7893889,0.7962603,-0.6921804,-0.5413457,-1.6973806,-0.1433088,-1.2344902,-0.6921804,-0.6921804,-0.8159702,-0.5160631,-0.7002698,-0.5476722,-1.7172110,-0.1449835,-1.2489186,-0.7002698,-0.7002698,-0.8255052,-0.5220954
0.7943889,0.7943889,0.8012603,-0.6766154,-0.5291689,-1.6592559,-0.1400828,-1.2067597,-0.6766154,-0.6766154,-0.7976216,-0.5044585,-0.6846208,-0.5354297,-1.6788805,-0.1417401,-1.2210382,-0.6846208,-0.6846208,-0.8070576,-0.5104280
0.7993889,0.7993889,0.8062603,-0.6614876,-0.5173343,-1.6221992,-0.1369476,-1.1798062,-0.6614876,-0.6614876,-0.7797883,-0.4931797,-0.6694097,-0.5235299,-1.6416198,-0.1385876,-1.1939362,-0.6694097,-0.6694097,-0.7891261,-0.4990872
0.8043889,0.8043889,0.8112603,-0.6467820,-0.5058302,-1.5861744,-0.1339001,-1.1536034,-0.6467820,-0.6467820,-0.7624528,-0.4822158,-0.6546215,-0.5119612,-1.6053927,-0.1355230,-1.1675862,-0.6546215,-0.6546215,-0.7716932,-0.4880616
0.8093889,0.8093889,0.8162603,-0.6324844,-0.4946455,-1.5511468,-0.1309373,-1.1281260,-0.6324844,-0.6324844,-0.7455982,-0.4715561,-0.6402420,-0.5007125,-1.5701646,-0.1325433,-1.1419629,-0.6402420,-0.6402420,-0.7547421,-0.4773408
0.8143889,0.8143889,0.8212603,-0.6185810,-0.4837693,-1.5170828,-0.1280564,-1.1033497,-0.6185810,-0.6185810,-0.7292084,-0.4611903,-0.6262575,-0.4897729,-1.5359020,-0.1296456,-1.1170420,-0.6262575,-0.6262575,-0.7382567,-0.4669145
0.8193889,0.8193889,0.8262603,-0.6050588,-0.4731915,-1.4839507,-0.1252547,-1.0792513,-0.6050588,-0.6050588,-0.7132678,-0.4511086,-0.6126549,-0.4791321,-1.5025729,-0.1268272,-1.0928002,-0.6126549,-0.6126549,-0.7222214,-0.4567729
0.8243889,0.8243889,0.8312603,-0.5919050,-0.4629020,-1.4517194,-0.1225294,-1.0558082,-0.5919050,-0.5919050,-0.6977615,-0.4413016,-0.5994214,-0.4687803,-1.4701465,-0.1240854,-1.0692151,-0.5994214,-0.5994214,-0.7066212,-0.4469065
0.8293889,0.8293889,0.8362603,-0.5791074,-0.4528914,-1.4203595,-0.1198780,-1.0329990,-0.5791074,-0.5791074,-0.6826753,-0.4317603,-0.5865449,-0.4587079,-1.4385932,-0.1214177,-1.0462651,-0.5865449,-0.5865449,-0.6914419,-0.4373063
0.8343889,0.8343889,0.8412603,-0.5666545,-0.4431504,-1.3898424,-0.1172982,-1.0108029,-0.5666545,-0.5666545,-0.6679953,-0.4224759,-0.5740138,-0.4489058,-1.4078845,-0.1188217,-1.0239296,-0.5740138,-0.5740138,-0.6766697,-0.4279635
0.8393889,0.8393889,0.8462603,-0.5545350,-0.4336704,-1.3601408,-0.1147875,-0.9892001,-0.5545350,-0.5545350,-0.6537083,-0.4134400,-0.5618167,-0.4393651,-1.3779929,-0.1162950,-1.0021885,-0.5618167,-0.5618167,-0.6622913,-0.4188698
0.8443889,0.8443889,0.8512603,-0.5427380,-0.4244428,-1.3312283,-0.1123438,-0.9681713,-0.5427380,-0.5427380,-0.6398016,-0.4046446,-0.5499429,-0.4300774,-1.3488923,-0.1138353,-0.9810227,-0.5499429,-0.5499429,-0.6482940,-0.4100171
0.8493889,0.8493889,0.8562603,-0.5312532,-0.4154594,-1.3030797,-0.1099649,-0.9476981,-0.5312532,-0.5312532,-0.6262628,-0.3960820,-0.5383819,-0.4210345,-1.3205572,-0.1114406,-0.9604138,-0.5383819,-0.5383819,-0.6346655,-0.4013977
0.8543889,0.8543889,0.8612603,-0.5200706,-0.4067126,-1.2756705,-0.1076486,-0.9277628,-0.5200706,-0.5200706,-0.6130803,-0.3877447,-0.5271239,-0.4122286,-1.2929632,-0.1091087,-0.9403440,-0.5271239,-0.5271239,-0.6213941,-0.3930041
0.8593889,0.8593889,0.8662603,-0.5091806,-0.3981947,-1.2489772,-0.1053931,-0.9083483,-0.5091806,-0.5091806,-0.6002427,-0.3796255,-0.5161591,-0.4036523,-1.2660869,-0.1068377,-0.9207963,-0.5161591,-0.5161591,-0.6084684,-0.3848292
0.8643889,0.8643889,0.8712603,-0.4985739,-0.3898984,-1.2229774,-0.1031963,-0.8894382,-0.4985739,-0.4985739,-0.5877391,-0.3717175,-0.5054783,-0.3952981,-1.2399056,-0.1046255,-0.9017541,-0.5054783,-0.5054783,-0.5958775,-0.3768660
0.8693889,0.8693889,0.8762603,-0.4882415,-0.3818169,-1.1976491,-0.1010563,-0.8710167,-0.4882415,-0.4882415,-0.5755589,-0.3640141,-0.4950726,-0.3871592,-1.2143977,-0.1024704,-0.8832018,-0.4950726,-0.4950726,-0.5836108,-0.3691079
0.8743889,0.8743889,0.8812603,-0.4781750,-0.3739433,-1.1729716,-0.0989716,-0.8530684,-0.4781750,-0.4781750,-0.5636920,-0.3565089,-0.4849334,-0.3792288,-1.1895421,-0.1003706,-0.8651240,-0.4849334,-0.4849334,-0.5716583,-0.3615485
0.8793889,0.8793889,0.8862603,-0.4683660,-0.3662713,-1.1489245,-0.0969402,-0.8355788,-0.4683660,-0.4683660,-0.5521288,-0.3491957,-0.4750524,-0.3715004,-1.1653186,-0.0983243,-0.8475060,-0.4750524,-0.4750524,-0.5600103,-0.3541816
0.8843889,0.8843889,0.8912603,-0.4588066,-0.3587945,-1.1254885,-0.0949606,-0.8185336,-0.4588066,-0.4588066,-0.5408598,-0.3420686,-0.4654217,-0.3639678,-1.1417079,-0.0963299,-0.8303336,-0.4654217,-0.4654217,-0.5486572,-0.3470013
0.8893889,0.8893889,0.8962603,-0.4494891,-0.3515070,-1.1026448,-0.0930311,-0.8019193,-0.4494891,-0.4494891,-0.5298759,-0.3351218,-0.4560335,-0.3566251,-1.1186911,-0.0943858,-0.8135933,-0.4560335,-0.4560335,-0.5375900,-0.3400018
0.8943889,0.8943889,0.9012603,-0.4404061,-0.3444029,-1.0803753,-0.0911502,-0.7857227,-0.4404061,-0.4404061,-0.5191685,-0.3283499,-0.4468805,-0.3494663,-1.0962502,-0.0924904,-0.7972719,-0.4468805,-0.4468805,-0.5268001,-0.3331776
0.8993889,0.8993889,0.9062603,-0.4315504,-0.3374768,-1.0586627,-0.0893165,-0.7699310,-0.4315504,-0.4315504,-0.5087291,-0.3217474,-0.4379556,-0.3424859,-1.0743677,-0.0906424,-0.7813566,-0.4379556,-0.4379556,-0.5162790,-0.3265235
0.9043889,0.9043889,0.9112603,-0.4229153,-0.3307231,-1.0374900,-0.0875285,-0.7545322,-0.4229153,-0.4229153,-0.4985497,-0.3153094,-0.4292518,-0.3356785,-1.0530268,-0.0888401,-0.7658354,-0.4292518,-0.4292518,-0.5060187,-0.3200343
0.9093889,0.9093889,0.9162603,-0.4144940,-0.3241368,-1.0168412,-0.0857848,-0.7395144,-0.4144940,-0.4144940,-0.4886224,-0.3090308,-0.4207625,-0.3290390,-1.0322113,-0.0870823,-0.7506963,-0.4207625,-0.4207625,-0.4960112,-0.3137050
0.9143889,0.9143889,0.9212603,-0.4062802,-0.3177128,-0.9967006,-0.0840841,-0.7248662,-0.4062802,-0.4062802,-0.4789396,-0.3029070,-0.4124813,-0.3225623,-1.0119057,-0.0853677,-0.7359280,-0.4124813,-0.4124813,-0.4862490,-0.3075309
0.9193889,0.9193889,0.9262603,-0.3982678,-0.3114462,-0.9770530,-0.0824251,-0.7105766,-0.3982678,-0.3982678,-0.4694942,-0.2969332,-0.4044021,-0.3162436,-0.9920947,-0.0836949,-0.7215195,-0.4044021,-0.4044021,-0.4767249,-0.3015073
0.9243889,0.9243889,0.9312603,-0.3904506,-0.3053325,-0.9578840,-0.0808066,-0.6966352,-0.3904506,-0.3904506,-0.4602790,-0.2911050,-0.3965189,-0.3100782,-0.9727638,-0.0820627,-0.7074602,-0.3965189,-0.3965189,-0.4674319,-0.2956299
0.9293889,0.9293889,0.9362603,-0.3828231,-0.2993671,-0.9391795,-0.0792274,-0.6830316,-0.3828231,-0.3828231,-0.4512873,-0.2854182,-0.3888259,-0.3040616,-0.9538989,-0.0804700,-0.6937399,-0.3888259,-0.3888259,-0.4583631,-0.2898943
0.9343889,0.9343889,0.9412603,-0.3753796,-0.2935457,-0.9209260,-0.0776864,-0.6697559,-0.3753796,-0.3753796,-0.4425126,-0.2798686,-0.3813176,-0.2981895,-0.9354866,-0.0789155,-0.6803487,-0.3813176,-0.3813176,-0.4495120,-0.2842964
0.9393889,0.9393889,0.9462603,-0.3681148,-0.2878641,-0.9031102,-0.0761823,-0.6567987,-0.3681148,-0.3681148,-0.4339486,-0.2744523,-0.3739887,-0.2924577,-0.9175136,-0.0773982,-0.6672771,-0.3739887,-0.3739887,-0.4408724,-0.2788322
0.9443889,0.9443889,0.9512603,-0.3610235,-0.2823182,-0.8857196,-0.0747143,-0.6441508,-0.3610235,-0.3610235,-0.4255891,-0.2691653,-0.3668339,-0.2868621,-0.8999673,-0.0759169,-0.6545158,-0.3668339,-0.3668339,-0.4324380,-0.2734978
0.9493889,0.9493889,0.9562603,-0.3541008,-0.2769041,-0.8687420,-0.0732811,-0.6318032,-0.3541008,-0.3541008,-0.4174283,-0.2640040,-0.3598482,-0.2813988,-0.8828355,-0.0744708,-0.6420560,-0.3598482,-0.3598482,-0.4242030,-0.2682895
0.9543889,0.9543889,0.9612603,-0.3473417,-0.2716181,-0.8521655,-0.0718818,-0.6197474,-0.3473417,-0.3473417,-0.4094605,-0.2589647,-0.3530268,-0.2760640,-0.8661063,-0.0730586,-0.6298891,-0.3530268,-0.3530268,-0.4161617,-0.2632038
0.9593889,0.9593889,0.9662603,-0.3407417,-0.2664565,-0.8359787,-0.0705155,-0.6079750,-0.3407417,-0.3407417,-0.4016801,-0.2540440,-0.3463651,-0.2708542,-0.8497683,-0.0716795,-0.6180067,-0.3463651,-0.3463651,-0.4083087,-0.2582371
0.9643889,0.9643889,0.9712603,-0.3342962,-0.2614157,-0.8201706,-0.0691813,-0.5964781,-0.3342962,-0.3342962,-0.3940819,-0.2492385,-0.3398585,-0.2657656,-0.8338105,-0.0703326,-0.6064008,-0.3398585,-0.3398585,-0.4006384,-0.2533860
0.9693889,0.9693889,0.9762603,-0.3280009,-0.2564924,-0.8047306,-0.0678781,-0.5852488,-0.3280009,-0.3280009,-0.3866607,-0.2445449,-0.3335027,-0.2607950,-0.8182223,-0.0690169,-0.5950637,-0.3335027,-0.3335027,-0.3931460,-0.2486473
0.9743889,0.9743889,0.9812603,-0.3218516,-0.2516833,-0.7896482,-0.0666051,-0.5742797,-0.3218516,-0.3218516,-0.3794116,-0.2399602,-0.3272935,-0.2559391,-0.8029932,-0.0677315,-0.5839878,-0.3272935,-0.3272935,-0.3858263,-0.2440180
0.9793889,0.9793889,0.9862603,-0.3158441,-0.2469852,-0.7749136,-0.0653616,-0.5635636,-0.3158441,-0.3158441,-0.3723297,-0.2354812,-0.3212267,-0.2511946,-0.7881133,-0.0664757,-0.5731660,-0.3212267,-0.3212267,-0.3786745,-0.2394948
0.9843889,0.9843889,0.9912603,-0.3099745,-0.2423949,-0.7605171,-0.0641466,-0.5530933,-0.3099745,-0.3099745,-0.3654105,-0.2311051,-0.3152985,-0.2465584,-0.7735729,-0.0652485,-0.5625910,-0.3152985,-0.3152985,-0.3716861,-0.2350749
0.9893889,0.9893889,0.9962603,-0.3042391,-0.2379096,-0.7464494,-0.0629594,-0.5428622,-0.3042391,-0.3042391,-0.3586493,-0.2268290,-0.3095049,-0.2420276,-0.7593628,-0.0640493,-0.5522563,-0.3095049,-0.3095049,-0.3648564,-0.2307555
0.9943889,0.9943889,1.0012603,-0.2986341,-0.2335263,-0.7327014,-0.0617992,-0.5328636,-0.2986341,-0.2986341,-0.3520420,-0.2226502,-0.3038424,-0.2375993,-0.7454738,-0.0628772,-0.5421551,-0.3038424,-0.3038424,-0.3581812,-0.2265337
0.9993889,0.9993889,1.0062603,-0.2931560,-0.2292422,-0.7192645,-0.0606652,-0.5230913,-0.2931560,-0.2931560,-0.3455842,-0.2185659,-0.2983074,-0.2332707,-0.7318973,-0.0617315,-0.5322812,-0.2983074,-0.2983074,-0.3516563,-0.2224070
1.0043889,1.0043889,1.0112603,-0.2878013,-0.2250547,-0.7061301,-0.0595569,-0.5135390,-0.2878013,-0.2878013,-0.3392718,-0.2145737,-0.2928963,-0.2290391,-0.7186247,-0.0606114,-0.5226283,-0.2928963,-0.2928963,-0.3452775,-0.2183727
1.0093889,1.0093889,1.0162603,-0.2825667,-0.2209610,-0.6932900,-0.0584734,-0.5042007,-0.2825667,-0.2825667,-0.3331011,-0.2106709,-0.2876059,-0.2249018,-0.7056479,-0.0595164,-0.5131905,-0.2876059,-0.2876059,-0.3390410,-0.2144283
1.0143889,1.0143889,1.0212603,-0.2774489,-0.2169588,-0.6807364,-0.0574141,-0.4950708,-0.2774489,-0.2774489,-0.3270680,-0.2068553,-0.2824329,-0.2208563,-0.6929589,-0.0584457,-0.5039621,-0.2824329,-0.2824329,-0.3329428,-0.2105715
1.0193889,1.0193889,1.0262603,-0.2724449,-0.2130455,-0.6684615,-0.0563783,-0.4861437,-0.2724449,-0.2724449,-0.3211690,-0.2031245,-0.2773741,-0.2169002,-0.6805500,-0.0573986,-0.4949374,-0.2773741,-0.2773741,-0.3269794,-0.2067999
1.0243889,1.0243889,1.0312603,-0.2675515,-0.2092187,-0.6564580,-0.0553655,-0.4774139,-0.2675515,-0.2675515,-0.3154005,-0.1994761,-0.2724266,-0.2130312,-0.6684138,-0.0563745,-0.4861111,-0.2724266,-0.2724266,-0.3211470,-0.2031112
1.0293889,1.0293889,1.0362603,-0.2627658,-0.2054763,-0.6447187,-0.0543750,-0.4688762,-0.2627658,-0.2627658,-0.3097590,-0.1959081,-0.2675873,-0.2092468,-0.6565431,-0.0553729,-0.4774778,-0.2675873,-0.2675873,-0.3154423,-0.1995032
1.0343889,1.0343889,1.0412603,-0.2580850,-0.2018158,-0.6332364,-0.0534062,-0.4605255,-0.2580850,-0.2580850,-0.3042411,-0.1924183,-0.2628535,-0.2055448,-0.6449309,-0.0543932,-0.4690326,-0.2628535,-0.2628535,-0.3098619,-0.1959739
1.0393889,1.0393889,1.0462603,-0.2535064,-0.1982352,-0.6220046,-0.0524585,-0.4523569,-0.2535064,-0.2535064,-0.2988436,-0.1890047,-0.2582224,-0.2019232,-0.6335704,-0.0534346,-0.4607704,-0.2582224,-0.2582224,-0.3044026,-0.1925211
1.0443889,1.0443889,1.0512603,-0.2490272,-0.1947324,-0.6110166,-0.0515315,-0.4443657,-0.2490272,-0.2490272,-0.2935633,-0.1856651,-0.2536912,-0.1983798,-0.6224551,-0.0524968,-0.4526866,-0.2536912,-0.2536912,-0.2990611,-0.1891428
1.0493889,1.0493889,1.0562603,-0.2446448,-0.1913054,-0.6002662,-0.0506245,-0.4365473,-0.2446448,-0.2446448,-0.2883972,-0.1823978,-0.2492575,-0.1949125,-0.6115786,-0.0515791,-0.4447764,-0.2492575,-0.2492575,-0.2938344,-0.1858372
1.0543889,1.0543889,1.0612603,-0.2403568,-0.1879521,-0.5897470,-0.0497370,-0.4288970,-0.2403568,-0.2403568,-0.2833423,-0.1792009,-0.2449186,-0.1915194,-0.6009348,-0.0506811,-0.4370354,-0.2449186,-0.2449186,-0.2887195,-0.1826022
1.0593889,1.0593889,1.0662603,-0.2361607,-0.1846707,-0.5794533,-0.0488685,-0.4214107,-0.2361607,-0.2361607,-0.2783958,-0.1760724,-0.2406721,-0.1881987,-0.5905176,-0.0498023,-0.4294593,-0.2406721,-0.2406721,-0.2837136,-0.1794363
1.0643889,1.0643889,1.0712603,-0.2320542,-0.1814594,-0.5693791,-0.0480186,-0.4140841,-0.2320542,-0.2320542,-0.2735548,-0.1730107,-0.2365157,-0.1849483,-0.5803213,-0.0489420,-0.4220438,-0.2365157,-0.2365157,-0.2788139,-0.1763374
