"AtomID","AtomName","AtomType","x[nm]","y[nm]","z[nm]","charge[e]","mass[AMU]","sigma","epsilon"
1464,"C1464","CB",1.1711954732510288,1.3993960905349794,-1.0290000000000004,0.,12.011,0.331521,0.413379
1465,"C1465","CB",1.1631954732510288,0.2873960905349795,-1.028,0.,12.011,0.331521,0.413379
1466,"C1466","CB",-1.0208045267489714,1.3903960905349795,-1.0310000000000001,0.,12.011,0.331521,0.413379
1467,"C1467","CB",-1.0158045267489713,0.2873960905349795,-1.0270000000000001,0.,12.011,0.331521,0.413379
1468,"C1468","CB",-0.5138045267489713,-1.1716039094650204,-0.7610000000000001,0.,12.011,0.331521,0.413379
1469,"C1469","CB",0.5831954732510287,-0.07160390946502049,-0.762,0.,12.011,0.331521,0.413379
1470,"C1470","CB",0.5851954732510285,1.0383960905349796,-0.7590000000000003,0.,12.011,0.331521,0.413379
1471,"C1471","CB",-0.5148045267489714,-0.07860390946502038,-0.766,0.,12.011,0.331521,0.413379
1472,"C1472","CB",-0.5148045267489714,1.0373960905349797,-0.7630000000000003,0.,12.011,0.331521,0.413379
1473,"C1473","CB",0.5781954732510288,-1.1836039094650204,-0.766,0.,12.011,0.331521,0.413379
1474,"C1474","CB",-1.6078045267489713,-1.1796039094650204,-0.7630000000000003,0.,12.011,0.331521,0.413379
1475,"C1475","CB",-1.6048045267489714,-0.06660390946502037,-0.7570000000000001,0.,12.011,0.331521,0.413379
1476,"C1476","CB",-1.6088045267489715,1.0323960905349794,-0.7600000000000002,0.,12.011,0.331521,0.413379
1477,"C1477","CB",-1.1208045267489712,-0.6826039094650205,-0.4790000000000001,0.,12.011,0.331521,0.413379
1478,"C1478","CB",-0.03880452674897139,1.5393960905349795,-0.4790000000000001,0.,12.011,0.331521,0.413379
1479,"C1479","CB",-0.042804526748971394,0.43239609053497974,-0.4850000000000003,0.,12.011,0.331521,0.413379
1480,"C1480","CB",1.0581954732510288,1.5403960905349794,-0.4750000000000001,0.,12.011,0.331521,0.413379
1481,"C1481","CB",1.0601954732510286,0.4383960905349795,-0.4750000000000001,0.,12.011,0.331521,0.413379
1482,"C1482","CB",1.0611954732510285,-0.6806039094650205,-0.4740000000000002,0.,12.011,0.331521,0.413379
1483,"C1483","CB",-0.03780452674897128,-0.6756039094650205,-0.488,0.,12.011,0.331521,0.413379
1484,"C1484","CB",-1.1258045267489714,0.44139609053497963,-0.4790000000000001,0.,12.011,0.331521,0.413379
1485,"C1485","CB",-1.1368045267489713,1.5323960905349794,-0.4870000000000001,0.,12.011,0.331521,0.413379
1486,"C1486","CB",-1.0198045267489713,-1.6656039094650206,-0.9660000000000002,0.,12.011,0.331521,0.413379
1487,"C1487","CB",0.08619547325102861,0.5503960905349796,-0.9710000000000001,0.,12.011,0.331521,0.413379
1488,"C1488","CB",0.08619547325102861,-0.5596039094650205,-0.972,0.,12.011,0.331521,0.413379
1489,"C1489","CB",1.1721954732510287,-0.5556039094650205,-0.9710000000000001,0.,12.011,0.331521,0.413379
1490,"C1490","CB",0.0761954732510286,-1.6626039094650205,-0.9710000000000001,0.,12.011,0.331521,0.413379
1491,"C1491","CB",-1.0218045267489715,-0.5586039094650204,-0.9730000000000003,0.,12.011,0.331521,0.413379
1492,"C1492","CB",1.1771954732510286,-1.6636039094650206,-0.964,0.,12.011,0.331521,0.413379
1493,"C1493","CB",1.1711954732510288,0.5493960905349797,-0.9660000000000002,0.,12.011,0.331521,0.413379
1494,"C1494","CB",-1.0138045267489715,0.5493960905349797,-0.9730000000000003,0.,12.011,0.331521,0.413379
1495,"C1495","CB",0.6761954732510287,0.8213960905349795,-0.7909999999999999,0.,12.011,0.331521,0.413379
1496,"C1496","CB",0.6791954732510288,-0.28660390946502057,-0.7890000000000001,0.,12.011,0.331521,0.413379
1497,"C1497","CB",-0.4188045267489713,0.8243960905349796,-0.794,0.,12.011,0.331521,0.413379
1498,"C1498","CB",0.6751954732510288,-1.3926039094650204,-0.7970000000000002,0.,12.011,0.331521,0.413379
1499,"C1499","CB",-0.4228045267489713,-0.28860390946502057,-0.7949999999999999,0.,12.011,0.331521,0.413379
1500,"C1500","CB",-0.4168045267489713,-1.3996039094650206,-0.7949999999999999,0.,12.011,0.331521,0.413379
1501,"C1501","CB",-1.5078045267489713,-0.28160390946502045,-0.794,0.,12.011,0.331521,0.413379
1502,"C1502","CB",-1.5088045267489714,-1.3916039094650205,-0.798,0.,12.011,0.331521,0.413379
1503,"C1503","CB",-1.5108045267489714,0.8213960905349795,-0.7870000000000004,0.,12.011,0.331521,0.413379
1504,"C1504","CB",0.8991954732510286,-1.6466039094650204,-0.49700000000000033,0.,12.011,0.331521,0.413379
1505,"C1505","CB",-0.1988045267489713,0.5803960905349794,-0.4950000000000001,0.,12.011,0.331521,0.413379
1506,"C1506","CB",-1.2918045267489713,-0.5316039094650205,-0.4940000000000002,0.,12.011,0.331521,0.413379
1507,"C1507","CB",0.8941954732510287,-0.5346039094650206,-0.4900000000000002,0.,12.011,0.331521,0.413379
1508,"C1508","CB",0.8931954732510288,0.5783960905349796,-0.4910000000000001,0.,12.011,0.331521,0.413379
1509,"C1509","CB",-0.1948045267489713,-0.5216039094650204,-0.5,0.,12.011,0.331521,0.413379
1510,"C1510","CB",-1.2948045267489714,-1.6436039094650206,-0.4930000000000003,0.,12.011,0.331521,0.413379
1511,"C1511","CB",-1.2928045267489714,0.5773960905349798,-0.4870000000000001,0.,12.011,0.331521,0.413379
1512,"C1512","CB",-0.20180452674897142,-1.6436039094650206,-0.4890000000000003,0.,12.011,0.331521,0.413379
1513,"C1513","CB",0.7211954732510286,0.7133960905349794,-0.31700000000000017,0.,12.011,0.331521,0.413379
1514,"C1514","CB",-0.36180452674897134,0.7033960905349796,-0.3210000000000002,0.,12.011,0.331521,0.413379
1515,"C1515","CB",-0.36880452674897146,-0.40260390946502045,-0.3240000000000003,0.,12.011,0.331521,0.413379
1516,"C1516","CB",0.7371954732510286,-0.38160390946502054,-0.3250000000000002,0.,12.011,0.331521,0.413379
1517,"C1517","CB",-0.37680452674897147,-1.5056039094650204,-0.3160000000000003,0.,12.011,0.331521,0.413379
1518,"C1518","CB",0.7261954732510285,-1.5096039094650204,-0.3250000000000002,0.,12.011,0.331521,0.413379
1519,"C1519","CB",-1.4528045267489713,-1.5146039094650205,-0.31899999999999995,0.,12.011,0.331521,0.413379
1520,"C1520","CB",-1.4688045267489713,0.7073960905349796,-0.31000000000000005,0.,12.011,0.331521,0.413379
1521,"C1521","CB",-1.4608045267489713,-0.39760390946502056,-0.31300000000000017,0.,12.011,0.331521,0.413379
1522,"C1522","CB",-0.4188045267489713,1.6493960905349794,-0.18000000000000016,0.,12.011,0.331521,0.413379
1523,"C1523","CB",0.6841954732510287,-0.5716039094650205,-0.18700000000000028,0.,12.011,0.331521,0.413379
1524,"C1524","CB",0.6871954732510288,1.6413960905349794,-0.18199999999999994,0.,12.011,0.331521,0.413379
1525,"C1525","CB",0.6771954732510286,0.5283960905349794,-0.17300000000000004,0.,12.011,0.331521,0.413379
1526,"C1526","CB",-1.5048045267489714,1.6343960905349797,-0.17500000000000027,0.,12.011,0.331521,0.413379
1527,"C1527","CB",-0.4178045267489714,-0.5736039094650205,-0.18800000000000017,0.,12.011,0.331521,0.413379
1528,"C1528","CB",-1.5068045267489714,0.5333960905349797,-0.17900000000000027,0.,12.011,0.331521,0.413379
1529,"C1529","CB",-0.4098045267489714,0.5333960905349797,-0.18300000000000027,0.,12.011,0.331521,0.413379
1530,"C1530","CB",-1.5078045267489713,-0.5766039094650204,-0.18000000000000016,0.,12.011,0.331521,0.413379
1531,"C1531","CB",-0.13080452674897147,1.5973960905349793,-0.5580000000000003,0.,12.011,0.331521,0.413379
1532,"C1532","CB",-1.2118045267489714,-0.6226039094650204,-0.556,0.,12.011,0.331521,0.413379
1533,"C1533","CB",-0.13080452674897147,0.48339609053497945,-0.569,0.,12.011,0.331521,0.413379
1534,"C1534","CB",0.9631954732510286,0.4853960905349797,-0.5569999999999999,0.,12.011,0.331521,0.413379
1535,"C1535","CB",0.9701954732510287,-0.6236039094650205,-0.5529999999999999,0.,12.011,0.331521,0.413379
1536,"C1536","CB",-0.12580452674897136,-0.6156039094650205,-0.569,0.,12.011,0.331521,0.413379
1537,"C1537","CB",0.9641954732510285,1.5873960905349795,-0.5590000000000002,0.,12.011,0.331521,0.413379
1538,"C1538","CB",-1.2208045267489713,1.6003960905349794,-0.5620000000000003,0.,12.011,0.331521,0.413379
1539,"C1539","CB",-1.2218045267489714,0.48739609053497945,-0.5580000000000003,0.,12.011,0.331521,0.413379
1540,"C1540","CB",-0.9288045267489714,-0.5996039094650205,-0.3160000000000003,0.,12.011,0.331521,0.413379
1541,"C1541","CB",0.15219547325102867,1.6203960905349795,-0.3210000000000002,0.,12.011,0.331521,0.413379
1542,"C1542","CB",0.15019547325102867,0.5043960905349794,-0.32200000000000006,0.,12.011,0.331521,0.413379
1543,"C1543","CB",0.15919547325102856,-0.5976039094650205,-0.32200000000000006,0.,12.011,0.331521,0.413379
1544,"C1544","CB",1.2451954732510286,0.49939609053497946,-0.31400000000000006,0.,12.011,0.331521,0.413379
1545,"C1545","CB",1.2501954732510285,-0.5966039094650204,-0.3160000000000003,0.,12.011,0.331521,0.413379
1546,"C1546","CB",1.2461954732510285,1.6193960905349796,-0.31400000000000006,0.,12.011,0.331521,0.413379
1547,"C1547","CB",-0.9408045267489714,0.5083960905349794,-0.32200000000000006,0.,12.011,0.331521,0.413379
1548,"C1548","CB",-0.9448045267489714,1.6123960905349795,-0.32600000000000007,0.,12.011,0.331521,0.413379
1549,"C1549","CB",-0.8278045267489713,-0.9936039094650204,-0.903,0.,12.011,0.331521,0.413379
1550,"C1550","CB",0.26219547325102854,1.2243960905349796,-0.915,0.,12.011,0.331521,0.413379
1551,"C1551","CB",1.3551954732510285,0.11239609053497945,-0.903,0.,12.011,0.331521,0.413379
1552,"C1552","CB",1.3591954732510285,-0.9996039094650204,-0.9140000000000001,0.,12.011,0.331521,0.413379
1553,"C1553","CB",0.26419547325102855,0.11039609053497945,-0.907,0.,12.011,0.331521,0.413379
1554,"C1554","CB",1.3611954732510287,1.2143960905349793,-0.8970000000000002,0.,12.011,0.331521,0.413379
1555,"C1555","CB",0.26619547325102855,-0.9986039094650204,-0.9090000000000003,0.,12.011,0.331521,0.413379
1556,"C1556","CB",-0.8288045267489713,1.2133960905349794,-0.8970000000000002,0.,12.011,0.331521,0.413379
1557,"C1557","CB",-0.8318045267489713,0.11139609053497956,-0.899,0.,12.011,0.331521,0.413379
1558,"C1558","CB",1.1781954732510285,-1.5866039094650204,-0.3400000000000003,0.,12.011,0.331521,0.413379
1559,"C1559","CB",-1.0028045267489714,-0.4806039094650205,-0.3290000000000002,0.,12.011,0.331521,0.413379
1560,"C1560","CB",0.08519547325102872,-1.5826039094650204,-0.3330000000000002,0.,12.011,0.331521,0.413379
1561,"C1561","CB",0.0801954732510286,0.6293960905349794,-0.3380000000000001,0.,12.011,0.331521,0.413379
1562,"C1562","CB",0.0801954732510286,-0.4806039094650205,-0.3480000000000003,0.,12.011,0.331521,0.413379
1563,"C1563","CB",-1.0078045267489713,0.6373960905349794,-0.33899999999999997,0.,12.011,0.331521,0.413379
1564,"C1564","CB",1.1751954732510288,0.6243960905349795,-0.3290000000000002,0.,12.011,0.331521,0.413379
1565,"C1565","CB",1.1761954732510287,-0.4796039094650204,-0.3340000000000001,0.,12.011,0.331521,0.413379
1566,"C1566","CB",-1.0108045267489714,-1.5876039094650205,-0.33000000000000007,0.,12.011,0.331521,0.413379
1567,"C1567","CB",-0.10680452674897145,-1.3616039094650205,-0.5010000000000003,0.,12.011,0.331521,0.413379
1568,"C1568","CB",-0.11580452674897135,0.8433960905349793,-0.5030000000000001,0.,12.011,0.331521,0.413379
1569,"C1569","CB",0.9831954732510286,-0.26360390946502044,-0.4900000000000002,0.,12.011,0.331521,0.413379
1570,"C1570","CB",-0.10580452674897134,-0.26560390946502044,-0.504,0.,12.011,0.331521,0.413379
1571,"C1571","CB",0.9711954732510286,-1.3816039094650205,-0.5030000000000001,0.,12.011,0.331521,0.413379
1572,"C1572","CB",-1.2038045267489714,-0.26960390946502044,-0.4910000000000001,0.,12.011,0.331521,0.413379
1573,"C1573","CB",0.9811954732510288,0.8463960905349794,-0.4950000000000001,0.,12.011,0.331521,0.413379
1574,"C1574","CB",-1.2088045267489713,0.8333960905349795,-0.4990000000000001,0.,12.011,0.331521,0.413379
1575,"C1575","CB",-1.2138045267489714,-1.3766039094650204,-0.49700000000000033,0.,12.011,0.331521,0.413379
1576,"C1576","CB",0.13319547325102854,-0.3526039094650204,-0.3200000000000003,0.,12.011,0.331521,0.413379
1577,"C1577","CB",1.2331954732510286,-0.3486039094650204,-0.32299999999999995,0.,12.011,0.331521,0.413379
1578,"C1578","CB",0.13219547325102865,0.7593960905349797,-0.30900000000000016,0.,12.011,0.331521,0.413379
1579,"C1579","CB",0.14119547325102855,-1.4466039094650205,-0.31400000000000006,0.,12.011,0.331521,0.413379
1580,"C1580","CB",1.2321954732510287,-1.4616039094650204,-0.31300000000000017,0.,12.011,0.331521,0.413379
1581,"C1581","CB",-0.9508045267489713,0.7593960905349797,-0.31400000000000006,0.,12.011,0.331521,0.413379
1582,"C1582","CB",-0.9558045267489713,-0.3536039094650205,-0.31700000000000017,0.,12.011,0.331521,0.413379
1583,"C1583","CB",1.2211954732510286,0.7543960905349794,-0.31400000000000006,0.,12.011,0.331521,0.413379
1584,"C1584","CB",-0.9638045267489713,-1.4546039094650205,-0.3240000000000003,0.,12.011,0.331521,0.413379
1585,"C1585","CB",0.06419547325102859,1.3703960905349795,-0.5750000000000002,0.,12.011,0.331521,0.413379
1586,"C1586","CB",-1.0368045267489714,-0.8556039094650204,-0.5660000000000003,0.,12.011,0.331521,0.413379
1587,"C1587","CB",0.0611954732510287,0.2593960905349795,-0.5740000000000003,0.,12.011,0.331521,0.413379
1588,"C1588","CB",1.1591954732510288,0.2643960905349796,-0.5630000000000002,0.,12.011,0.331521,0.413379
1589,"C1589","CB",1.1541954732510284,-0.8486039094650205,-0.5660000000000003,0.,12.011,0.331521,0.413379
1590,"C1590","CB",1.1601954732510287,1.3733960905349796,-0.569,0.,12.011,0.331521,0.413379
1591,"C1591","CB",-1.0278045267489713,0.2653960905349795,-0.5710000000000002,0.,12.011,0.331521,0.413379
1592,"C1592","CB",0.0631954732510287,-0.8446039094650205,-0.5780000000000003,0.,12.011,0.331521,0.413379
1593,"C1593","CB",-1.0288045267489714,1.3683960905349797,-0.5760000000000001,0.,12.011,0.331521,0.413379
1594,"C1594","CB",-1.3608045267489715,-1.1516039094650203,-0.8280000000000003,0.,12.011,0.331521,0.413379
1595,"C1595","CB",-0.26680452674897137,1.0683960905349794,-0.8160000000000003,0.,12.011,0.331521,0.413379
1596,"C1596","CB",-0.26480452674897137,-0.047603909465020466,-0.827,0.,12.011,0.331521,0.413379
1597,"C1597","CB",0.8331954732510287,-1.1476039094650203,-0.8250000000000002,0.,12.011,0.331521,0.413379
1598,"C1598","CB",-0.26580452674897126,-1.1516039094650203,-0.819,0.,12.011,0.331521,0.413379
1599,"C1599","CB",0.8341954732510286,-0.03760390946502046,-0.8170000000000002,0.,12.011,0.331521,0.413379
1600,"C1600","CB",0.8311954732510285,1.0673960905349795,-0.815,0.,12.011,0.331521,0.413379
1601,"C1601","CB",-1.3548045267489712,1.0703960905349796,-0.823,0.,12.011,0.331521,0.413379
1602,"C1602","CB",-1.3588045267489712,-0.04160390946502046,-0.8200000000000003,0.,12.011,0.331521,0.413379
1603,"C1603","CB",0.4541954732510287,-0.01960390946502044,-0.7410000000000001,0.,12.011,0.331521,0.413379
1604,"C1604","CB",1.5461954732510288,1.0783960905349796,-0.7430000000000003,0.,12.011,0.331521,0.413379
1605,"C1605","CB",0.4491954732510288,-1.1426039094650204,-0.7400000000000002,0.,12.011,0.331521,0.413379
1606,"C1606","CB",0.4491954732510288,1.0823960905349796,-0.7440000000000002,0.,12.011,0.331521,0.413379
1607,"C1607","CB",1.5431954732510287,-1.1376039094650205,-0.7360000000000002,0.,12.011,0.331521,0.413379
1608,"C1608","CB",-0.6528045267489714,-0.030603909465020562,-0.7510000000000003,0.,12.011,0.331521,0.413379
1609,"C1609","CB",-0.6468045267489714,1.0773960905349798,-0.738,0.,12.011,0.331521,0.413379
1610,"C1610","CB",1.5391954732510287,-0.021603909465020443,-0.7430000000000003,0.,12.011,0.331521,0.413379
1611,"C1611","CB",-0.6508045267489714,-1.1346039094650204,-0.7390000000000003,0.,12.011,0.331521,0.413379
1612,"C1612","CB",-0.2818045267489713,-1.2586039094650205,-0.38500000000000023,0.,12.011,0.331521,0.413379
1613,"C1613","CB",-0.27180452674897126,-0.15460390946502045,-0.395,0.,12.011,0.331521,0.413379
1614,"C1614","CB",-0.2708045267489714,0.9613960905349797,-0.38500000000000023,0.,12.011,0.331521,0.413379
1615,"C1615","CB",0.8251954732510287,-1.2546039094650205,-0.38800000000000034,0.,12.011,0.331521,0.413379
1616,"C1616","CB",0.8191954732510285,0.9533960905349796,-0.3810000000000002,0.,12.011,0.331521,0.413379
1617,"C1617","CB",0.8281954732510288,-0.14060390946502044,-0.3780000000000001,0.,12.011,0.331521,0.413379
1618,"C1618","CB",-1.3618045267489713,-0.15260390946502045,-0.3810000000000002,0.,12.011,0.331521,0.413379
1619,"C1619","CB",-1.3718045267489714,-1.2616039094650204,-0.3860000000000001,0.,12.011,0.331521,0.413379
1620,"C1620","CB",-1.3688045267489715,0.9553960905349794,-0.383,0.,12.011,0.331521,0.413379
1621,"C1621","CB",-0.4098045267489714,-1.5296039094650205,-0.44799999999999995,0.,12.011,0.331521,0.413379
1622,"C1622","CB",0.7101954732510285,-1.5186039094650206,-0.4540000000000002,0.,12.011,0.331521,0.413379
1623,"C1623","CB",-0.3828045267489715,0.6923960905349795,-0.4540000000000002,0.,12.011,0.331521,0.413379
1624,"C1624","CB",0.6981954732510285,0.7003960905349795,-0.4540000000000002,0.,12.011,0.331521,0.413379
1625,"C1625","CB",0.7071954732510288,-0.41160390946502057,-0.45599999999999996,0.,12.011,0.331521,0.413379
1626,"C1626","CB",-0.38780452674897137,-0.40960390946502057,-0.4590000000000001,0.,12.011,0.331521,0.413379
1627,"C1627","CB",-1.4818045267489715,-1.5306039094650203,-0.4500000000000002,0.,12.011,0.331521,0.413379
1628,"C1628","CB",-1.4838045267489715,-0.41060390946502046,-0.4500000000000002,0.,12.011,0.331521,0.413379
1629,"C1629","CB",-1.4888045267489713,0.6983960905349798,-0.44799999999999995,0.,12.011,0.331521,0.413379
1630,"C1630","CB",0.15319547325102856,1.5923960905349794,-0.6140000000000003,0.,12.011,0.331521,0.413379
1631,"C1631","CB",-0.9348045267489714,-0.6346039094650204,-0.6180000000000003,0.,12.011,0.331521,0.413379
1632,"C1632","CB",0.14919547325102855,0.48239609053497956,-0.6180000000000003,0.,12.011,0.331521,0.413379
1633,"C1633","CB",1.2501954732510285,1.5913960905349795,-0.6160000000000001,0.,12.011,0.331521,0.413379
1634,"C1634","CB",1.2501954732510285,0.48739609053497945,-0.6060000000000003,0.,12.011,0.331521,0.413379
1635,"C1635","CB",1.2421954732510285,-0.6306039094650204,-0.6100000000000003,0.,12.011,0.331521,0.413379
1636,"C1636","CB",0.15619547325102867,-0.6236039094650205,-0.621,0.,12.011,0.331521,0.413379
1637,"C1637","CB",-0.9318045267489714,0.48339609053497945,-0.6060000000000003,0.,12.011,0.331521,0.413379
1638,"C1638","CB",-0.9348045267489714,1.5873960905349795,-0.6150000000000002,0.,12.011,0.331521,0.413379
1639,"C1639","CB",-0.1818045267489714,0.6723960905349795,-0.9750000000000001,0.,12.011,0.331521,0.413379
1640,"C1640","CB",-0.1898045267489714,-0.4346039094650205,-0.9780000000000002,0.,12.011,0.331521,0.413379
1641,"C1641","CB",-0.1838045267489714,-1.5486039094650206,-0.9770000000000003,0.,12.011,0.331521,0.413379
1642,"C1642","CB",-1.2778045267489713,-1.5436039094650205,-0.9750000000000001,0.,12.011,0.331521,0.413379
1643,"C1643","CB",0.9181954732510287,-1.5446039094650206,-0.9700000000000002,0.,12.011,0.331521,0.413379
1644,"C1644","CB",0.9121954732510285,-0.43160390946502036,-0.9730000000000003,0.,12.011,0.331521,0.413379
1645,"C1645","CB",0.9101954732510287,0.6713960905349796,-0.9750000000000001,0.,12.011,0.331521,0.413379
1646,"C1646","CB",-1.2788045267489714,0.6663960905349797,-0.9700000000000002,0.,12.011,0.331521,0.413379
1647,"C1647","CB",-1.2818045267489713,-0.43560390946502037,-0.9670000000000001,0.,12.011,0.331521,0.413379
1648,"C1648","CB",0.0761954732510286,1.2843960905349796,-0.46799999999999997,0.,12.011,0.331521,0.413379
1649,"C1649","CB",1.1781954732510285,0.17739609053497962,-0.4580000000000002,0.,12.011,0.331521,0.413379
1650,"C1650","CB",0.07719547325102871,0.17339609053497962,-0.4650000000000003,0.,12.011,0.331521,0.413379
1651,"C1651","CB",1.1691954732510286,1.2833960905349797,-0.45999999999999996,0.,12.011,0.331521,0.413379
1652,"C1652","CB",1.1671954732510288,-0.9356039094650205,-0.4540000000000002,0.,12.011,0.331521,0.413379
1653,"C1653","CB",0.0631954732510287,-0.9326039094650205,-0.46399999999999997,0.,12.011,0.331521,0.413379
1654,"C1654","CB",-1.0188045267489714,1.2903960905349794,-0.4590000000000001,0.,12.011,0.331521,0.413379
1655,"C1655","CB",-1.0218045267489715,0.1763960905349795,-0.4630000000000001,0.,12.011,0.331521,0.413379
1656,"C1656","CB",-1.0248045267489714,-0.9396039094650205,-0.4630000000000001,0.,12.011,0.331521,0.413379
1657,"C1657","CB",0.09019547325102861,-0.2176039094650204,-0.29600000000000026,0.,12.011,0.331521,0.413379
1658,"C1658","CB",0.09819547325102862,0.8903960905349795,-0.29600000000000026,0.,12.011,0.331521,0.413379
1659,"C1659","CB",0.09919547325102873,-1.3176039094650205,-0.29400000000000004,0.,12.011,0.331521,0.413379
1660,"C1660","CB",1.1931954732510286,-0.2196039094650204,-0.28400000000000025,0.,12.011,0.331521,0.413379
1661,"C1661","CB",-0.9898045267489713,0.8893960905349796,-0.29400000000000004,0.,12.011,0.331521,0.413379
1662,"C1662","CB",1.1861954732510285,-1.3276039094650205,-0.29600000000000026,0.,12.011,0.331521,0.413379
1663,"C1663","CB",-0.9998045267489714,-0.2276039094650204,-0.2909999999999999,0.,12.011,0.331521,0.413379
1664,"C1664","CB",1.1851954732510286,0.8903960905349795,-0.2909999999999999,0.,12.011,0.331521,0.413379
1665,"C1665","CB",-0.9968045267489714,-1.3256039094650205,-0.2909999999999999,0.,12.011,0.331521,0.413379
1666,"C1666","CB",0.47019547325102873,-0.045603909465020465,-0.2650000000000001,0.,12.011,0.331521,0.413379
1667,"C1667","CB",1.5701954732510288,-0.04160390946502046,-0.25500000000000034,0.,12.011,0.331521,0.413379
1668,"C1668","CB",0.4541954732510287,1.0563960905349794,-0.25900000000000034,0.,12.011,0.331521,0.413379
1669,"C1669","CB",0.4641954732510285,-1.1526039094650204,-0.26000000000000023,0.,12.011,0.331521,0.413379
1670,"C1670","CB",1.5711954732510287,-1.1486039094650204,-0.25900000000000034,0.,12.011,0.331521,0.413379
1671,"C1671","CB",1.5631954732510287,1.0593960905349795,-0.26000000000000023,0.,12.011,0.331521,0.413379
1672,"C1672","CB",-0.6278045267489714,1.0653960905349797,-0.262,0.,12.011,0.331521,0.413379
1673,"C1673","CB",-0.6238045267489714,-0.04460390946502035,-0.2570000000000001,0.,12.011,0.331521,0.413379
1674,"C1674","CB",-0.6298045267489714,-1.1516039094650203,-0.2570000000000001,0.,12.011,0.331521,0.413379
1675,"C1675","CB",1.4541954732510287,-0.8266039094650205,-0.7610000000000001,0.,12.011,0.331521,0.413379
1676,"C1676","CB",0.35819547325102863,0.2763960905349796,-0.7630000000000003,0.,12.011,0.331521,0.413379
1677,"C1677","CB",0.36319547325102874,1.3883960905349797,-0.77,0.,12.011,0.331521,0.413379
1678,"C1678","CB",0.35719547325102874,-0.8266039094650205,-0.7640000000000002,0.,12.011,0.331521,0.413379
1679,"C1679","CB",1.4501954732510287,0.2753960905349795,-0.7550000000000003,0.,12.011,0.331521,0.413379
1680,"C1680","CB",1.4521954732510285,1.3893960905349796,-0.7520000000000002,0.,12.011,0.331521,0.413379
1681,"C1681","CB",-0.7368045267489713,1.3863960905349795,-0.7680000000000002,0.,12.011,0.331521,0.413379
1682,"C1682","CB",-0.7368045267489713,0.2773960905349795,-0.7590000000000003,0.,12.011,0.331521,0.413379
1683,"C1683","CB",-0.7368045267489713,-0.8276039094650205,-0.7640000000000002,0.,12.011,0.331521,0.413379
1684,"C1684","CB",-1.0278045267489713,-1.5276039094650204,-0.9530000000000003,0.,12.011,0.331521,0.413379
1685,"C1685","CB",0.0701954732510286,-0.41960390946502035,-0.9550000000000001,0.,12.011,0.331521,0.413379
1686,"C1686","CB",0.0691954732510287,0.6863960905349797,-0.952,0.,12.011,0.331521,0.413379
1687,"C1687","CB",1.1641954732510287,-1.5256039094650204,-0.9580000000000002,0.,12.011,0.331521,0.413379
1688,"C1688","CB",1.1601954732510287,-0.42060390946502046,-0.948,0.,12.011,0.331521,0.413379
1689,"C1689","CB",1.1571954732510286,0.6933960905349794,-0.9570000000000003,0.,12.011,0.331521,0.413379
1690,"C1690","CB",0.0651954732510287,-1.5236039094650204,-0.952,0.,12.011,0.331521,0.413379
1691,"C1691","CB",-1.0348045267489714,-0.41860390946502046,-0.956,0.,12.011,0.331521,0.413379
1692,"C1692","CB",-1.0318045267489713,0.6893960905349794,-0.9540000000000002,0.,12.011,0.331521,0.413379
1693,"C1693","CB",-0.1858045267489714,-1.3016039094650205,-0.5980000000000003,0.,12.011,0.331521,0.413379
1694,"C1694","CB",-1.2858045267489713,-1.3186039094650206,-0.5990000000000002,0.,12.011,0.331521,0.413379
1695,"C1695","CB",-0.1808045267489713,-0.2066039094650205,-0.6060000000000003,0.,12.011,0.331521,0.413379
1696,"C1696","CB",0.9101954732510287,-1.3066039094650206,-0.605,0.,12.011,0.331521,0.413379
1697,"C1697","CB",-0.1898045267489714,0.9033960905349794,-0.601,0.,12.011,0.331521,0.413379
1698,"C1698","CB",0.9101954732510287,-0.2066039094650205,-0.589,0.,12.011,0.331521,0.413379
1699,"C1699","CB",0.9071954732510286,0.9083960905349797,-0.5950000000000002,0.,12.011,0.331521,0.413379
1700,"C1700","CB",-1.2798045267489715,0.8973960905349796,-0.6030000000000002,0.,12.011,0.331521,0.413379
1701,"C1701","CB",-1.2798045267489715,-0.2096039094650204,-0.593,0.,12.011,0.331521,0.413379
1702,"C1702","CB",0.4311954732510286,-0.4426039094650205,-0.40200000000000014,0.,12.011,0.331521,0.413379
1703,"C1703","CB",1.5251954732510284,-0.43560390946502037,-0.38900000000000023,0.,12.011,0.331521,0.413379
1704,"C1704","CB",0.4251954732510288,0.6713960905349796,-0.38800000000000034,0.,12.011,0.331521,0.413379
1705,"C1705","CB",-0.6738045267489714,-0.43360390946502037,-0.38800000000000034,0.,12.011,0.331521,0.413379
1706,"C1706","CB",1.5241954732510286,-1.5486039094650206,-0.387,0.,12.011,0.331521,0.413379
1707,"C1707","CB",0.4321954732510285,-1.5446039094650206,-0.38800000000000034,0.,12.011,0.331521,0.413379
1708,"C1708","CB",1.5171954732510284,0.6663960905349797,-0.3820000000000001,0.,12.011,0.331521,0.413379
1709,"C1709","CB",-0.6588045267489714,0.6713960905349796,-0.399,0.,12.011,0.331521,0.413379
1710,"C1710","CB",-0.6778045267489714,-1.5516039094650205,-0.38400000000000034,0.,12.011,0.331521,0.413379
1711,"C1711","CB",1.5881954732510286,-0.8626039094650204,-0.7330000000000001,0.,12.011,0.331521,0.413379
