AtomID,AtomName,AtomType,x[nm],y[nm],z[nm],charge[e],mass[AMU],sigma[nm],epsilon[kjmol]
416,ZnA416,ZnA,0.6480801927689495,1.2200560509534126,-0.3849999999999989,0.9205,65.380,0.31833667959906464,1.2411350690834144
417,ZnA417,ZnA,-0.4099198072310508,1.1930560509534125,-0.3819999999999988,0.9205,65.380,0.31833667959906464,1.2411350690834144
418,ZnA418,ZnA,-0.4169198072310507,-0.7329439490465877,-0.38899999999999935,0.9205,65.380,0.31833667959906464,1.2411350690834144
419,ZnA419,ZnA,-0.4209198072310507,0.2260560509534124,-0.35799999999999965,0.9205,65.380,0.31833667959906464,1.2411350690834144
420,ZnA420,ZnA,-1.4859198072310509,0.2330560509534123,-0.3819999999999988,0.9205,65.380,0.31833667959906464,1.2411350690834144
421,ZnA421,ZnA,-1.4869198072310508,-0.7389439490465878,-0.387999999999999,0.9205,65.380,0.31833667959906464,1.2411350690834144
422,ZnA422,ZnA,0.6450801927689493,0.23805605095341242,-0.3779999999999992,0.9205,65.380,0.31833667959906464,1.2411350690834144
423,ZnA423,ZnA,0.6500801927689492,-0.7429439490465877,-0.3769999999999998,0.9205,65.380,0.31833667959906464,1.2411350690834144
424,ZnA424,ZnA,1.1690801927689494,1.2150560509534123,-0.4009999999999998,0.9205,65.380,0.31833667959906464,1.2411350690834144
425,ZnA425,ZnA,-0.9289198072310508,1.2090560509534125,-0.3540000000000001,0.9205,65.380,0.31833667959906464,1.2411350690834144
426,ZnA426,ZnA,0.11808019276894921,1.2170560509534125,-0.3849999999999989,0.9205,65.380,0.31833667959906464,1.2411350690834144
427,ZnA427,ZnA,-0.9529198072310509,0.23805605095341242,-0.36299999999999955,0.9205,65.380,0.31833667959906464,1.2411350690834144
428,ZnA428,ZnA,-0.9439198072310507,-0.7389439490465878,-0.375,0.9205,65.380,0.31833667959906464,1.2411350690834144
429,ZnA429,ZnA,0.12308019276894933,0.24505605095341254,-0.3860000000000001,0.9205,65.380,0.31833667959906464,1.2411350690834144
430,ZnA430,ZnA,0.12108019276894932,-0.7229439490465878,-0.38099999999999934,0.9205,65.380,0.31833667959906464,1.2411350690834144
431,ZnA431,ZnA,1.176080192768949,0.24305605095341254,-0.3899999999999997,0.9205,65.380,0.31833667959906464,1.2411350690834144
432,ZnA432,ZnA,1.1840801927689495,-0.7379439490465876,-0.38099999999999934,0.9205,65.380,0.31833667959906464,1.2411350690834144
433,ZnA433,ZnA,0.3810801927689491,-0.4019439490465877,-0.5319999999999991,0.9205,65.380,0.31833667959906464,1.2411350690834144
434,ZnA434,ZnA,-0.6839198072310507,-1.3989439490465876,-0.5250000000000004,0.9205,65.380,0.31833667959906464,1.2411350690834144
435,ZnA435,ZnA,0.3860801927689492,0.564056050953412,-0.5389999999999997,0.9205,65.380,0.31833667959906464,1.2411350690834144
436,ZnA436,ZnA,-0.6829198072310507,-0.4129439490465876,-0.5269999999999992,0.9205,65.380,0.31833667959906464,1.2411350690834144
437,ZnA437,ZnA,-0.6699198072310508,0.5590560509534126,-0.5329999999999995,0.9205,65.380,0.31833667959906464,1.2411350690834144
438,ZnA438,ZnA,0.38208019276894944,-1.3809439490465878,-0.5449999999999999,0.9205,65.380,0.31833667959906464,1.2411350690834144
439,ZnA439,ZnA,1.4380801927689495,0.5660560509534127,-0.5269999999999992,0.9205,65.380,0.31833667959906464,1.2411350690834144
440,ZnA440,ZnA,1.4590801927689494,-1.3919439490465877,-0.5379999999999994,0.9205,65.380,0.31833667959906464,1.2411350690834144
441,ZnA441,ZnA,1.4530801927689492,-0.4129439490465876,-0.54,0.9205,65.380,0.31833667959906464,1.2411350690834144
442,ZnA442,ZnA,0.9200801927689493,0.5660560509534127,-0.5220000000000002,0.9205,65.380,0.31833667959906464,1.2411350690834144
443,ZnA443,ZnA,-0.15091980723105092,0.5740560509534123,-0.5269999999999992,0.9205,65.380,0.31833667959906464,1.2411350690834144
444,ZnA444,ZnA,-0.14191980723105058,-0.4169439490465876,-0.5259999999999998,0.9205,65.380,0.31833667959906464,1.2411350690834144
445,ZnA445,ZnA,-0.1469198072310507,-1.3739439490465877,-0.5220000000000002,0.9205,65.380,0.31833667959906464,1.2411350690834144
446,ZnA446,ZnA,-1.2089198072310507,0.5570560509534124,-0.5229999999999997,0.9205,65.380,0.31833667959906464,1.2411350690834144
447,ZnA447,ZnA,-1.2129198072310508,-1.3799439490465877,-0.5279999999999996,0.9205,65.380,0.31833667959906464,1.2411350690834144
448,ZnA448,ZnA,0.9240801927689493,-0.4039439490465875,-0.5250000000000004,0.9205,65.380,0.31833667959906464,1.2411350690834144
449,ZnA449,ZnA,-1.2059198072310509,-0.4099439490465877,-0.5220000000000002,0.9205,65.380,0.31833667959906464,1.2411350690834144
450,ZnA450,ZnA,0.9150801927689494,-1.3859439490465877,-0.5220000000000002,0.9205,65.380,0.31833667959906464,1.2411350690834144
451,ZnA451,ZnA,-1.4709198072310508,-0.7399439490465878,-2.042,0.9205,65.380,0.31833667959906464,1.2411350690834144
452,ZnA452,ZnA,0.6480801927689495,1.2020560509534124,-2.05,0.9205,65.380,0.31833667959906464,1.2411350690834144
453,ZnA453,ZnA,0.6450801927689493,0.24105605095341254,-2.0409999999999995,0.9205,65.380,0.31833667959906464,1.2411350690834144
454,ZnA454,ZnA,-0.4149198072310507,0.24905605095341232,-2.046,0.9205,65.380,0.31833667959906464,1.2411350690834144
455,ZnA455,ZnA,-0.4119198072310508,1.2150560509534123,-2.0479999999999996,0.9205,65.380,0.31833667959906464,1.2411350690834144
456,ZnA456,ZnA,0.6490801927689493,-0.7329439490465877,-2.0449999999999995,0.9205,65.380,0.31833667959906464,1.2411350690834144
457,ZnA457,ZnA,-1.4729198072310508,1.2080560509534126,-2.0409999999999995,0.9205,65.380,0.31833667959906464,1.2411350690834144
458,ZnA458,ZnA,-1.4849198072310508,0.24205605095341243,-2.0489999999999995,0.9205,65.380,0.31833667959906464,1.2411350690834144
459,ZnA459,ZnA,-0.4169198072310507,-0.7439439490465877,-2.0559999999999996,0.9205,65.380,0.31833667959906464,1.2411350690834144
460,ZnA460,ZnA,-0.9399198072310507,-0.7319439490465878,-2.0309999999999997,0.9205,65.380,0.31833667959906464,1.2411350690834144
461,ZnA461,ZnA,1.1800801927689495,1.2200560509534126,-2.0379999999999994,0.9205,65.380,0.31833667959906464,1.2411350690834144
462,ZnA462,ZnA,1.176080192768949,0.2350560509534123,-2.0489999999999995,0.9205,65.380,0.31833667959906464,1.2411350690834144
463,ZnA463,ZnA,0.11208019276894943,1.2200560509534126,-2.0479999999999996,0.9205,65.380,0.31833667959906464,1.2411350690834144
464,ZnA464,ZnA,0.12208019276894921,-0.7309439490465878,-2.0549999999999997,0.9205,65.380,0.31833667959906464,1.2411350690834144
465,ZnA465,ZnA,0.12008019276894921,0.2510560509534123,-2.0599999999999996,0.9205,65.380,0.31833667959906464,1.2411350690834144
466,ZnA466,ZnA,-0.9529198072310509,0.25005605095341243,-2.0389999999999997,0.9205,65.380,0.31833667959906464,1.2411350690834144
467,ZnA467,ZnA,-0.9379198072310508,1.2130560509534125,-2.069,0.9205,65.380,0.31833667959906464,1.2411350690834144
468,ZnA468,ZnA,1.1790801927689492,-0.7309439490465878,-2.037,0.9205,65.380,0.31833667959906464,1.2411350690834144
469,OA469,OA,-0.8799198072310508,-1.3869439490465876,-0.5359999999999996,-0.9205,15.999,0.34285709361698186,0.3719181137938414
470,OA470,OA,-0.8749198072310508,-0.4169439490465876,-0.5419999999999998,-0.9205,15.999,0.34285709361698186,0.3719181137938414
471,OA471,OA,1.2540801927689493,-0.3999439490465877,-0.5309999999999997,-0.9205,15.999,0.34285709361698186,0.3719181137938414
472,OA472,OA,0.18908019276894938,0.5820560509534123,-0.552999999999999,-0.9205,15.999,0.34285709361698186,0.3719181137938414
473,OA473,OA,0.18408019276894927,-1.3699439490465877,-0.5489999999999995,-0.9205,15.999,0.34285709361698186,0.3719181137938414
474,OA474,OA,1.256080192768949,-1.3819439490465877,-0.5449999999999999,-0.9205,15.999,0.34285709361698186,0.3719181137938414
475,OA475,OA,1.2430801927689492,0.564056050953412,-0.5489999999999995,-0.9205,15.999,0.34285709361698186,0.3719181137938414
476,OA476,OA,-0.8729198072310508,0.5630560509534126,-0.5279999999999996,-0.9205,15.999,0.34285709361698186,0.3719181137938414
477,OA477,OA,0.18608019276894927,-0.4119439490465875,-0.548,-0.9205,15.999,0.34285709361698186,0.3719181137938414
478,OA478,OA,-1.4099198072310508,-0.4169439490465876,-0.5359999999999996,-0.9205,15.999,0.34285709361698186,0.3719181137938414
479,OA479,OA,0.7210801927689494,0.5750560509534126,-0.5469999999999997,-0.9205,15.999,0.34285709361698186,0.3719181137938414
480,OA480,OA,-0.34091980723105064,-1.3919439490465877,-0.5349999999999993,-0.9205,15.999,0.34285709361698186,0.3719181137938414
481,OA481,OA,-0.33991980723105075,-0.4119439490465875,-0.5339999999999998,-0.9205,15.999,0.34285709361698186,0.3719181137938414
482,OA482,OA,-1.410919807231051,-1.3889439490465878,-0.5409999999999995,-0.9205,15.999,0.34285709361698186,0.3719181137938414
483,OA483,OA,-0.34991980723105076,0.5650560509534124,-0.5409999999999995,-0.9205,15.999,0.34285709361698186,0.3719181137938414
484,OA484,OA,-1.414919807231051,0.5620560509534123,-0.54,-0.9205,15.999,0.34285709361698186,0.3719181137938414
485,OA485,OA,0.7130801927689494,-1.3759439490465877,-0.5469999999999997,-0.9205,15.999,0.34285709361698186,0.3719181137938414
486,OA486,OA,0.7220801927689493,-0.3889439490465878,-0.54,-0.9205,15.999,0.34285709361698186,0.3719181137938414
487,OA487,OA,-1.1399198072310508,-0.7309439490465878,-2.0309999999999997,-0.9205,15.999,0.34285709361698186,0.3719181137938414
488,OA488,OA,0.9780801927689491,0.2370560509534123,-2.0349999999999997,-0.9205,15.999,0.34285709361698186,0.3719181137938414
489,OA489,OA,-1.148919807231051,0.24005605095341243,-2.0349999999999997,-0.9205,15.999,0.34285709361698186,0.3719181137938414
490,OA490,OA,0.9780801927689491,1.2100560509534124,-2.0349999999999997,-0.9205,15.999,0.34285709361698186,0.3719181137938414
491,OA491,OA,-0.08691980723105086,1.2210560509534125,-2.0319999999999996,-0.9205,15.999,0.34285709361698186,0.3719181137938414
492,OA492,OA,-0.08291980723105064,0.2440560509534122,-2.046,-0.9205,15.999,0.34285709361698186,0.3719181137938414
493,OA493,OA,-0.08291980723105064,-0.7249439490465877,-2.0349999999999997,-0.9205,15.999,0.34285709361698186,0.3719181137938414
494,OA494,OA,-1.1359198072310508,1.2050560509534125,-2.0509999999999997,-0.9205,15.999,0.34285709361698186,0.3719181137938414
495,OA495,OA,0.9770801927689492,-0.7199439490465877,-2.0409999999999995,-0.9205,15.999,0.34285709361698186,0.3719181137938414
496,OA496,OA,1.4990801927689494,0.2300560509534122,-2.0349999999999997,-0.9205,15.999,0.34285709361698186,0.3719181137938414
497,OA497,OA,0.44908019276894917,1.2170560509534125,-2.021,-0.9205,15.999,0.34285709361698186,0.3719181137938414
498,OA498,OA,0.44408019276894906,0.23405605095341242,-2.034,-0.9205,15.999,0.34285709361698186,0.3719181137938414
499,OA499,OA,1.5200801927689493,1.2090560509534125,-2.0189999999999997,-0.9205,15.999,0.34285709361698186,0.3719181137938414
500,OA500,OA,-0.6139198072310508,0.24205605095341243,-2.034,-0.9205,15.999,0.34285709361698186,0.3719181137938414
501,OA501,OA,0.45108019276894895,-0.7369439490465877,-2.0279999999999996,-0.9205,15.999,0.34285709361698186,0.3719181137938414
502,OA502,OA,-0.6109198072310509,1.2140560509534124,-2.0519999999999996,-0.9205,15.999,0.34285709361698186,0.3719181137938414
503,OA503,OA,1.5200801927689493,-0.7339439490465877,-2.021,-0.9205,15.999,0.34285709361698186,0.3719181137938414
504,OA504,OA,-0.6109198072310509,-0.7419439490465877,-2.037,-0.9205,15.999,0.34285709361698186,0.3719181137938414
505,ZnA505,ZnA,-1.4779198072310509,-0.4059439490465877,-2.0359999999999996,0.9205,65.380,0.31833667959906464,1.2411350690834144
506,ZnA506,ZnA,0.6370801927689493,0.5590560509534126,-2.0239999999999996,0.9205,65.380,0.31833667959906464,1.2411350690834144
507,ZnA507,ZnA,-0.4219198072310508,0.5680560509534125,-2.0249999999999995,0.9205,65.380,0.31833667959906464,1.2411350690834144
508,ZnA508,ZnA,-1.4779198072310509,0.5510560509534121,-2.0229999999999997,0.9205,65.380,0.31833667959906464,1.2411350690834144
509,ZnA509,ZnA,-1.4809198072310508,-1.4009439490465878,-2.0149999999999997,0.9205,65.380,0.31833667959906464,1.2411350690834144
510,ZnA510,ZnA,0.628080192768949,-1.3859439490465877,-2.0349999999999997,0.9205,65.380,0.31833667959906464,1.2411350690834144
511,ZnA511,ZnA,0.640080192768949,-0.3919439490465877,-2.0349999999999997,0.9205,65.380,0.31833667959906464,1.2411350690834144
512,ZnA512,ZnA,-0.4169198072310507,-1.3859439490465877,-2.0409999999999995,0.9205,65.380,0.31833667959906464,1.2411350690834144
513,ZnA513,ZnA,-0.42991980723105083,-0.4119439490465875,-2.033,0.9205,65.380,0.31833667959906464,1.2411350690834144
514,ZnA514,ZnA,-0.9519198072310507,-0.4189439490465876,-2.0319999999999996,0.9205,65.380,0.31833667959906464,1.2411350690834144
515,ZnA515,ZnA,1.1680801927689495,0.5650560509534124,-2.033,0.9205,65.380,0.31833667959906464,1.2411350690834144
516,ZnA516,ZnA,0.11108019276894932,-0.4149439490465876,-2.0289999999999995,0.9205,65.380,0.31833667959906464,1.2411350690834144
517,ZnA517,ZnA,-0.9369198072310508,-1.3879439490465877,-2.0409999999999995,0.9205,65.380,0.31833667959906464,1.2411350690834144
518,ZnA518,ZnA,0.12108019276894932,0.5670560509534122,-2.026,0.9205,65.380,0.31833667959906464,1.2411350690834144
519,ZnA519,ZnA,0.1170801927689491,-1.3899439490465877,-2.0239999999999996,0.9205,65.380,0.31833667959906464,1.2411350690834144
520,ZnA520,ZnA,-0.9479198072310507,0.564056050953412,-2.0189999999999997,0.9205,65.380,0.31833667959906464,1.2411350690834144
521,ZnA521,ZnA,1.1670801927689491,-1.3859439490465877,-2.0189999999999997,0.9205,65.380,0.31833667959906464,1.2411350690834144
522,ZnA522,ZnA,1.1830801927689492,-0.4099439490465877,-2.0349999999999997,0.9205,65.380,0.31833667959906464,1.2411350690834144
523,ZnA523,ZnA,-1.4839198072310509,-0.08294394904658775,-2.0289999999999995,0.9205,65.380,0.31833667959906464,1.2411350690834144
524,ZnA524,ZnA,0.644080192768949,0.8860560509534126,-2.0239999999999996,0.9205,65.380,0.31833667959906464,1.2411350690834144
525,ZnA525,ZnA,-1.4739198072310509,-1.0699439490465878,-2.0309999999999997,0.9205,65.380,0.31833667959906464,1.2411350690834144
526,ZnA526,ZnA,0.6380801927689492,-0.07494394904658752,-2.0359999999999996,0.9205,65.380,0.31833667959906464,1.2411350690834144
527,ZnA527,ZnA,-0.4109198072310509,0.8900560509534126,-2.0269999999999997,0.9205,65.380,0.31833667959906464,1.2411350690834144
528,ZnA528,ZnA,0.6510801927689491,-1.0579439490465878,-2.0269999999999997,0.9205,65.380,0.31833667959906464,1.2411350690834144
529,ZnA529,ZnA,-0.4139198072310508,-0.07294394904658752,-2.0249999999999995,0.9205,65.380,0.31833667959906464,1.2411350690834144
530,ZnA530,ZnA,-1.4849198072310508,0.8860560509534126,-2.0359999999999996,0.9205,65.380,0.31833667959906464,1.2411350690834144
531,ZnA531,ZnA,-0.4179198072310508,-1.0539439490465878,-2.0289999999999995,0.9205,65.380,0.31833667959906464,1.2411350690834144
532,ZnA532,ZnA,-0.9529198072310509,-0.07394394904658763,-2.034,0.9205,65.380,0.31833667959906464,1.2411350690834144
533,ZnA533,ZnA,1.1740801927689493,0.9000560509534128,-2.0239999999999996,0.9205,65.380,0.31833667959906464,1.2411350690834144
534,ZnA534,ZnA,-0.9399198072310507,-1.0629439490465877,-2.0269999999999997,0.9205,65.380,0.31833667959906464,1.2411350690834144
535,ZnA535,ZnA,0.11408019276894943,0.8950560509534125,-2.0279999999999996,0.9205,65.380,0.31833667959906464,1.2411350690834144
536,ZnA536,ZnA,1.1780801927689493,-0.08994394904658765,-2.0249999999999995,0.9205,65.380,0.31833667959906464,1.2411350690834144
537,ZnA537,ZnA,0.12108019276894932,-1.0589439490465877,-2.0359999999999996,0.9205,65.380,0.31833667959906464,1.2411350690834144
538,ZnA538,ZnA,0.1040801927689492,-0.08694394904658753,-2.0319999999999996,0.9205,65.380,0.31833667959906464,1.2411350690834144
539,ZnA539,ZnA,-0.9579198072310509,0.8830560509534124,-2.0319999999999996,0.9205,65.380,0.31833667959906464,1.2411350690834144
540,ZnA540,ZnA,1.1680801927689495,-1.0529439490465875,-2.0349999999999997,0.9205,65.380,0.31833667959906464,1.2411350690834144
541,ZnA541,ZnA,0.9090801927689496,0.8880560509534123,-0.5419999999999998,0.9205,65.380,0.31833667959906464,1.2411350690834144
542,ZnA542,ZnA,-0.1649198072310507,0.8930560509534127,-0.5499999999999998,0.9205,65.380,0.31833667959906464,1.2411350690834144
543,ZnA543,ZnA,-1.2109198072310507,-1.0599439490465876,-0.5569999999999995,0.9205,65.380,0.31833667959906464,1.2411350690834144
544,ZnA544,ZnA,-0.1559198072310508,-1.0609439490465875,-0.5510000000000002,0.9205,65.380,0.31833667959906464,1.2411350690834144
545,ZnA545,ZnA,-1.2009198072310507,0.8890560509534122,-0.5499999999999998,0.9205,65.380,0.31833667959906464,1.2411350690834144
546,ZnA546,ZnA,-0.1439198072310508,-0.08294394904658775,-0.5369999999999999,0.9205,65.380,0.31833667959906464,1.2411350690834144
547,ZnA547,ZnA,0.9050801927689496,-1.0589439490465877,-0.5339999999999998,0.9205,65.380,0.31833667959906464,1.2411350690834144
548,ZnA548,ZnA,-1.2029198072310507,-0.08394394904658764,-0.5559999999999992,0.9205,65.380,0.31833667959906464,1.2411350690834144
549,ZnA549,ZnA,0.9150801927689494,-0.07894394904658752,-0.5439999999999996,0.9205,65.380,0.31833667959906464,1.2411350690834144
550,ZnA550,ZnA,0.3720801927689492,-0.08694394904658753,-0.548,0.9205,65.380,0.31833667959906464,1.2411350690834144
551,ZnA551,ZnA,-0.6739198072310507,-0.10194394904658766,-0.5319999999999991,0.9205,65.380,0.31833667959906464,1.2411350690834144
552,ZnA552,ZnA,0.3710801927689493,0.8860560509534126,-0.5569999999999995,0.9205,65.380,0.31833667959906464,1.2411350690834144
553,ZnA553,ZnA,1.4450801927689492,-1.0609439490465875,-0.548,0.9205,65.380,0.31833667959906464,1.2411350690834144
554,ZnA554,ZnA,0.3850801927689491,-1.0619439490465878,-0.5329999999999995,0.9205,65.380,0.31833667959906464,1.2411350690834144
555,ZnA555,ZnA,-0.6749198072310507,0.8880560509534123,-0.5329999999999995,0.9205,65.380,0.31833667959906464,1.2411350690834144
556,ZnA556,ZnA,1.4380801927689495,0.8830560509534124,-0.5519999999999996,0.9205,65.380,0.31833667959906464,1.2411350690834144
557,ZnA557,ZnA,-0.6959198072310508,-1.0629439490465877,-0.548,0.9205,65.380,0.31833667959906464,1.2411350690834144
558,ZnA558,ZnA,1.4550801927689494,-0.08994394904658765,-0.5489999999999995,0.9205,65.380,0.31833667959906464,1.2411350690834144
559,ZnA559,ZnA,0.9130801927689491,1.2210560509534125,-0.5510000000000002,0.9205,65.380,0.31833667959906464,1.2411350690834144
560,ZnA560,ZnA,-0.1359198072310508,-0.7379439490465876,-0.5489999999999995,0.9205,65.380,0.31833667959906464,1.2411350690834144
561,ZnA561,ZnA,-1.1979198072310508,1.2140560509534124,-0.5430000000000001,0.9205,65.380,0.31833667959906464,1.2411350690834144
562,ZnA562,ZnA,-0.1519198072310508,0.24705605095341232,-0.5469999999999997,0.9205,65.380,0.31833667959906464,1.2411350690834144
563,ZnA563,ZnA,-1.2129198072310508,0.2460560509534122,-0.5489999999999995,0.9205,65.380,0.31833667959906464,1.2411350690834144
564,ZnA564,ZnA,-0.15991980723105081,1.2210560509534125,-0.5499999999999998,0.9205,65.380,0.31833667959906464,1.2411350690834144
565,ZnA565,ZnA,-1.2139198072310509,-0.7409439490465877,-0.5510000000000002,0.9205,65.380,0.31833667959906464,1.2411350690834144
566,ZnA566,ZnA,0.9130801927689491,0.24105605095341254,-0.5389999999999997,0.9205,65.380,0.31833667959906464,1.2411350690834144
567,ZnA567,ZnA,0.9170801927689491,-0.7309439490465878,-0.5439999999999996,0.9205,65.380,0.31833667959906464,1.2411350690834144
568,ZnA568,ZnA,-0.6729198072310507,1.2200560509534126,-0.5430000000000001,0.9205,65.380,0.31833667959906464,1.2411350690834144
569,ZnA569,ZnA,1.4500801927689495,1.2130560509534125,-0.5739999999999998,0.9205,65.380,0.31833667959906464,1.2411350690834144
570,ZnA570,ZnA,0.3860801927689492,1.2240560509534126,-0.5409999999999995,0.9205,65.380,0.31833667959906464,1.2411350690834144
571,ZnA571,ZnA,-0.6809198072310507,0.2310560509534123,-0.5309999999999997,0.9205,65.380,0.31833667959906464,1.2411350690834144
572,ZnA572,ZnA,0.39308019276894934,-0.7349439490465877,-0.5510000000000002,0.9205,65.380,0.31833667959906464,1.2411350690834144
573,ZnA573,ZnA,1.4430801927689494,-0.7309439490465878,-0.5449999999999999,0.9205,65.380,0.31833667959906464,1.2411350690834144
574,ZnA574,ZnA,-0.6789198072310508,-0.7429439490465877,-0.5449999999999999,0.9205,65.380,0.31833667959906464,1.2411350690834144
575,ZnA575,ZnA,0.38208019276894944,0.2510560509534123,-0.5499999999999998,0.9205,65.380,0.31833667959906464,1.2411350690834144
576,ZnA576,ZnA,1.4480801927689493,0.24705605095341232,-0.5489999999999995,0.9205,65.380,0.31833667959906464,1.2411350690834144
577,OA577,OA,-1.1379198072310508,-0.4109439490465876,-2.0059999999999993,-0.9205,15.999,0.34285709361698186,0.3719181137938414
578,OA578,OA,0.9730801927689496,0.5590560509534126,-2.0199999999999996,-0.9205,15.999,0.34285709361698186,0.3719181137938414
579,OA579,OA,-1.150919807231051,0.5770560509534124,-2.0159999999999996,-0.9205,15.999,0.34285709361698186,0.3719181137938414
580,OA580,OA,-0.09391980723105076,-0.4079439490465877,-2.018,-0.9205,15.999,0.34285709361698186,0.3719181137938414
581,OA581,OA,-0.07191980723105074,0.5650560509534124,-2.017,-0.9205,15.999,0.34285709361698186,0.3719181137938414
582,OA582,OA,0.9900801927689491,-0.4069439490465876,-2.0149999999999997,-0.9205,15.999,0.34285709361698186,0.3719181137938414
583,OA583,OA,-0.08191980723105075,-1.3739439490465877,-2.014,-0.9205,15.999,0.34285709361698186,0.3719181137938414
584,OA584,OA,0.9780801927689491,-1.3849439490465878,-2.0149999999999997,-0.9205,15.999,0.34285709361698186,0.3719181137938414
585,OA585,OA,-1.1419198072310508,-1.3809439490465878,-2.017,-0.9205,15.999,0.34285709361698186,0.3719181137938414
586,OA586,OA,1.5140801927689496,-0.4069439490465876,-2.018,-0.9205,15.999,0.34285709361698186,0.3719181137938414
587,OA587,OA,0.4430801927689494,0.5600560509534125,-2.0119999999999996,-0.9205,15.999,0.34285709361698186,0.3719181137938414
588,OA588,OA,-0.6299198072310508,-0.4069439490465876,-2.0239999999999996,-0.9205,15.999,0.34285709361698186,0.3719181137938414
589,OA589,OA,-0.6179198072310509,0.564056050953412,-2.0069999999999997,-0.9205,15.999,0.34285709361698186,0.3719181137938414
590,OA590,OA,1.5130801927689492,0.5580560509534123,-2.0059999999999993,-0.9205,15.999,0.34285709361698186,0.3719181137938414
591,OA591,OA,0.43608019276894927,-1.3909439490465876,-2.0199999999999996,-0.9205,15.999,0.34285709361698186,0.3719181137938414
592,OA592,OA,0.44408019276894906,-0.3999439490465877,-2.018,-0.9205,15.999,0.34285709361698186,0.3719181137938414
593,OA593,OA,-0.6139198072310508,-1.3779439490465877,-2.026,-0.9205,15.999,0.34285709361698186,0.3719181137938414
594,OA594,OA,1.506080192768949,-1.3899439490465877,-2.001,-0.9205,15.999,0.34285709361698186,0.3719181137938414
595,OA595,OA,-1.1559198072310508,-0.08494394904658753,-2.005,-0.9205,15.999,0.34285709361698186,0.3719181137938414
596,OA596,OA,0.9730801927689496,-0.08294394904658775,-2.001,-0.9205,15.999,0.34285709361698186,0.3719181137938414
597,OA597,OA,0.9710801927689494,0.8840560509534128,-2.026,-0.9205,15.999,0.34285709361698186,0.3719181137938414
598,OA598,OA,-0.07991980723105074,0.8980560509534121,-2.0129999999999995,-0.9205,15.999,0.34285709361698186,0.3719181137938414
599,OA599,OA,-0.08491980723105086,-0.09694394904658776,-2.0189999999999997,-0.9205,15.999,0.34285709361698186,0.3719181137938414
600,OA600,OA,-0.07491980723105063,-1.0559439490465876,-2.0149999999999997,-0.9205,15.999,0.34285709361698186,0.3719181137938414
601,OA601,OA,-1.148919807231051,0.8930560509534127,-2.017,-0.9205,15.999,0.34285709361698186,0.3719181137938414
602,OA602,OA,-1.136919807231051,-1.0689439490465875,-2.01,-0.9205,15.999,0.34285709361698186,0.3719181137938414
603,OA603,OA,0.9620801927689495,-1.0629439490465877,-2.0239999999999996,-0.9205,15.999,0.34285709361698186,0.3719181137938414
604,OA604,OA,-0.6219198072310508,-0.07794394904658764,-2.0059999999999993,-0.9205,15.999,0.34285709361698186,0.3719181137938414
605,OA605,OA,1.5080801927689493,-0.07494394904658752,-2.021,-0.9205,15.999,0.34285709361698186,0.3719181137938414
606,OA606,OA,1.5010801927689492,0.8890560509534122,-2.018,-0.9205,15.999,0.34285709361698186,0.3719181137938414
607,OA607,OA,0.44208019276894905,0.8940560509534126,-2.017,-0.9205,15.999,0.34285709361698186,0.3719181137938414
608,OA608,OA,0.4370801927689494,-0.07394394904658763,-2.0239999999999996,-0.9205,15.999,0.34285709361698186,0.3719181137938414
609,OA609,OA,-0.6109198072310509,0.8930560509534127,-2.0189999999999997,-0.9205,15.999,0.34285709361698186,0.3719181137938414
610,OA610,OA,0.4470801927689494,-1.0669439490465877,-2.0149999999999997,-0.9205,15.999,0.34285709361698186,0.3719181137938414
611,OA611,OA,1.5120801927689493,-1.0599439490465876,-2.014,-0.9205,15.999,0.34285709361698186,0.3719181137938414
612,OA612,OA,-0.6119198072310508,-1.0559439490465876,-2.0159999999999996,-0.9205,15.999,0.34285709361698186,0.3719181137938414
613,OA613,OA,0.7070801927689492,0.8840560509534128,-0.5679999999999996,-0.9205,15.999,0.34285709361698186,0.3719181137938414
614,OA614,OA,-1.4099198072310508,-1.0599439490465876,-0.5569999999999995,-0.9205,15.999,0.34285709361698186,0.3719181137938414
615,OA615,OA,-1.4059198072310508,0.8870560509534124,-0.5609999999999999,-0.9205,15.999,0.34285709361698186,0.3719181137938414
616,OA616,OA,-0.35191980723105076,-1.0699439490465878,-0.5669999999999993,-0.9205,15.999,0.34285709361698186,0.3719181137938414
617,OA617,OA,-0.35991980723105077,0.8930560509534127,-0.5540000000000003,-0.9205,15.999,0.34285709361698186,0.3719181137938414
618,OA618,OA,-0.34391980723105076,-0.07694394904658752,-0.5469999999999997,-0.9205,15.999,0.34285709361698186,0.3719181137938414
619,OA619,OA,0.7100801927689493,-0.07094394904658752,-0.5750000000000002,-0.9205,15.999,0.34285709361698186,0.3719181137938414
620,OA620,OA,0.7100801927689493,-1.0569439490465875,-0.5449999999999999,-0.9205,15.999,0.34285709361698186,0.3719181137938414
621,OA621,OA,-1.4019198072310508,-0.09394394904658765,-0.5569999999999995,-0.9205,15.999,0.34285709361698186,0.3719181137938414
622,OA622,OA,0.18108019276894916,0.9080560509534124,-0.569,-0.9205,15.999,0.34285709361698186,0.3719181137938414
623,OA623,OA,-0.8889198072310508,-1.0599439490465876,-0.5510000000000002,-0.9205,15.999,0.34285709361698186,0.3719181137938414
