AtomID,AtomName,AtomType,x[nm],y[nm],z[nm],charge[e],mass[AMU],sigma[nm],epsilon[kjmol]
412,ICU412,ICU,1.536722222222245,-1.0868333333333056,-1.0230000000000001,0.00000,63.5460,2.33059104666e-01,1.974848e+01
413,ICU413,ICU,1.355722222222245,-0.9588333333333056,-1.1500000000000001,0.00000,63.5460,2.33059104666e-01,1.974848e+01
414,ICU414,ICU,1.536722222222245,-0.8308333333333056,-1.0230000000000001,0.00000,63.5460,2.33059104666e-01,1.974848e+01
415,ICU415,ICU,1.355722222222245,-0.7028333333333056,-1.1500000000000001,0.00000,63.5460,2.33059104666e-01,1.974848e+01
416,ICU416,ICU,1.536722222222245,-0.5748333333333056,-1.0230000000000001,0.00000,63.5460,2.33059104666e-01,1.974848e+01
417,ICU417,ICU,1.355722222222245,-0.44783333333330555,-1.1500000000000001,0.00000,63.5460,2.33059104666e-01,1.974848e+01
418,ICU418,ICU,1.536722222222245,-0.31983333333330566,-1.0230000000000001,0.00000,63.5460,2.33059104666e-01,1.974848e+01
419,ICU419,ICU,1.355722222222245,-0.19183333333330554,-1.1500000000000001,0.00000,63.5460,2.33059104666e-01,1.974848e+01
420,ICU420,ICU,1.536722222222245,-0.06383333333330565,-1.0230000000000001,0.00000,63.5460,2.33059104666e-01,1.974848e+01
421,ICU421,ICU,1.355722222222245,0.06416666666669446,-1.1500000000000001,0.00000,63.5460,2.33059104666e-01,1.974848e+01
422,ICU422,ICU,1.536722222222245,0.19216666666669435,-1.0230000000000001,0.00000,63.5460,2.33059104666e-01,1.974848e+01
423,ICU423,ICU,1.355722222222245,0.31916666666669435,-1.1500000000000001,0.00000,63.5460,2.33059104666e-01,1.974848e+01
424,ICU424,ICU,1.536722222222245,0.44716666666669447,-1.0230000000000001,0.00000,63.5460,2.33059104666e-01,1.974848e+01
425,ICU425,ICU,1.355722222222245,0.5751666666666944,-1.1500000000000001,0.00000,63.5460,2.33059104666e-01,1.974848e+01
426,ICU426,ICU,1.536722222222245,0.7031666666666945,-1.0230000000000001,0.00000,63.5460,2.33059104666e-01,1.974848e+01
427,ICU427,ICU,1.355722222222245,0.8311666666666946,-1.1500000000000001,0.00000,63.5460,2.33059104666e-01,1.974848e+01
428,ICU428,ICU,1.536722222222245,0.9581666666666944,-1.0230000000000001,0.00000,63.5460,2.33059104666e-01,1.974848e+01
429,ICU429,ICU,1.355722222222245,1.0861666666666945,-1.1500000000000001,0.00000,63.5460,2.33059104666e-01,1.974848e+01
430,ICU430,ICU,1.536722222222245,1.2141666666666946,-1.0230000000000001,0.00000,63.5460,2.33059104666e-01,1.974848e+01
431,ICU431,ICU,1.355722222222245,1.3421666666666943,-1.1500000000000001,0.00000,63.5460,2.33059104666e-01,1.974848e+01
432,ICU432,ICU,1.536722222222245,1.4701666666666944,-1.0230000000000001,0.00000,63.5460,2.33059104666e-01,1.974848e+01
433,ICU433,ICU,-1.536277777777755,-1.4698333333333056,-0.895,0.00000,63.5460,2.33059104666e-01,1.974848e+01
434,ICU434,ICU,-1.355277777777755,-1.3418333333333057,-0.7670000000000003,0.00000,63.5460,2.33059104666e-01,1.974848e+01
435,ICU435,ICU,-1.536277777777755,-1.2138333333333056,-0.895,0.00000,63.5460,2.33059104666e-01,1.974848e+01
436,ICU436,ICU,-1.355277777777755,-1.0868333333333056,-0.7670000000000003,0.00000,63.5460,2.33059104666e-01,1.974848e+01
437,ICU437,ICU,-1.536277777777755,-0.9588333333333056,-0.895,0.00000,63.5460,2.33059104666e-01,1.974848e+01
438,ICU438,ICU,-1.355277777777755,-0.8308333333333056,-0.7670000000000003,0.00000,63.5460,2.33059104666e-01,1.974848e+01
439,ICU439,ICU,-1.536277777777755,-0.7028333333333056,-0.895,0.00000,63.5460,2.33059104666e-01,1.974848e+01
440,ICU440,ICU,-1.355277777777755,-0.5748333333333056,-0.7670000000000003,0.00000,63.5460,2.33059104666e-01,1.974848e+01
441,ICU441,ICU,-1.536277777777755,-0.44783333333330555,-0.895,0.00000,63.5460,2.33059104666e-01,1.974848e+01
442,ICU442,ICU,-1.355277777777755,-0.31983333333330566,-0.7670000000000003,0.00000,63.5460,2.33059104666e-01,1.974848e+01
443,ICU443,ICU,-1.536277777777755,-0.19183333333330554,-0.895,0.00000,63.5460,2.33059104666e-01,1.974848e+01
444,ICU444,ICU,-1.355277777777755,-0.06383333333330565,-0.7670000000000003,0.00000,63.5460,2.33059104666e-01,1.974848e+01
445,ICU445,ICU,-1.536277777777755,0.06416666666669446,-0.895,0.00000,63.5460,2.33059104666e-01,1.974848e+01
446,ICU446,ICU,-1.355277777777755,0.19216666666669435,-0.7670000000000003,0.00000,63.5460,2.33059104666e-01,1.974848e+01
447,ICU447,ICU,-1.536277777777755,0.31916666666669435,-0.895,0.00000,63.5460,2.33059104666e-01,1.974848e+01
448,ICU448,ICU,-1.355277777777755,0.44716666666669447,-0.7670000000000003,0.00000,63.5460,2.33059104666e-01,1.974848e+01
449,ICU449,ICU,-1.536277777777755,0.5751666666666944,-0.895,0.00000,63.5460,2.33059104666e-01,1.974848e+01
450,ICU450,ICU,-1.355277777777755,0.7031666666666945,-0.7670000000000003,0.00000,63.5460,2.33059104666e-01,1.974848e+01
451,ICU451,ICU,-1.536277777777755,0.8311666666666946,-0.895,0.00000,63.5460,2.33059104666e-01,1.974848e+01
452,ICU452,ICU,-1.355277777777755,0.9581666666666944,-0.7670000000000003,0.00000,63.5460,2.33059104666e-01,1.974848e+01
453,ICU453,ICU,-1.536277777777755,1.0861666666666945,-0.895,0.00000,63.5460,2.33059104666e-01,1.974848e+01
454,ICU454,ICU,-1.355277777777755,1.2141666666666946,-0.7670000000000003,0.00000,63.5460,2.33059104666e-01,1.974848e+01
455,ICU455,ICU,-1.536277777777755,1.3421666666666943,-0.895,0.00000,63.5460,2.33059104666e-01,1.974848e+01
456,ICU456,ICU,-1.355277777777755,1.4701666666666944,-0.7670000000000003,0.00000,63.5460,2.33059104666e-01,1.974848e+01
457,ICU457,ICU,-1.175277777777755,-1.4698333333333056,-0.895,0.00000,63.5460,2.33059104666e-01,1.974848e+01
458,ICU458,ICU,-0.994277777777755,-1.3418333333333057,-0.7670000000000003,0.00000,63.5460,2.33059104666e-01,1.974848e+01
459,ICU459,ICU,-1.175277777777755,-1.2138333333333056,-0.895,0.00000,63.5460,2.33059104666e-01,1.974848e+01
460,ICU460,ICU,-0.994277777777755,-1.0868333333333056,-0.7670000000000003,0.00000,63.5460,2.33059104666e-01,1.974848e+01
461,ICU461,ICU,-1.175277777777755,-0.9588333333333056,-0.895,0.00000,63.5460,2.33059104666e-01,1.974848e+01
462,ICU462,ICU,-0.994277777777755,-0.8308333333333056,-0.7670000000000003,0.00000,63.5460,2.33059104666e-01,1.974848e+01
463,ICU463,ICU,-1.175277777777755,-0.7028333333333056,-0.895,0.00000,63.5460,2.33059104666e-01,1.974848e+01
464,ICU464,ICU,-0.994277777777755,-0.5748333333333056,-0.7670000000000003,0.00000,63.5460,2.33059104666e-01,1.974848e+01
465,ICU465,ICU,-1.175277777777755,-0.44783333333330555,-0.895,0.00000,63.5460,2.33059104666e-01,1.974848e+01
466,ICU466,ICU,-0.994277777777755,-0.31983333333330566,-0.7670000000000003,0.00000,63.5460,2.33059104666e-01,1.974848e+01
467,ICU467,ICU,-1.175277777777755,-0.19183333333330554,-0.895,0.00000,63.5460,2.33059104666e-01,1.974848e+01
468,ICU468,ICU,-0.994277777777755,-0.06383333333330565,-0.7670000000000003,0.00000,63.5460,2.33059104666e-01,1.974848e+01
469,ICU469,ICU,-1.175277777777755,0.06416666666669446,-0.895,0.00000,63.5460,2.33059104666e-01,1.974848e+01
470,ICU470,ICU,-0.994277777777755,0.19216666666669435,-0.7670000000000003,0.00000,63.5460,2.33059104666e-01,1.974848e+01
471,ICU471,ICU,-1.175277777777755,0.31916666666669435,-0.895,0.00000,63.5460,2.33059104666e-01,1.974848e+01
472,ICU472,ICU,-0.994277777777755,0.44716666666669447,-0.7670000000000003,0.00000,63.5460,2.33059104666e-01,1.974848e+01
473,ICU473,ICU,-1.175277777777755,0.5751666666666944,-0.895,0.00000,63.5460,2.33059104666e-01,1.974848e+01
474,ICU474,ICU,-0.994277777777755,0.7031666666666945,-0.7670000000000003,0.00000,63.5460,2.33059104666e-01,1.974848e+01
475,ICU475,ICU,-1.175277777777755,0.8311666666666946,-0.895,0.00000,63.5460,2.33059104666e-01,1.974848e+01
476,ICU476,ICU,-0.994277777777755,0.9581666666666944,-0.7670000000000003,0.00000,63.5460,2.33059104666e-01,1.974848e+01
477,ICU477,ICU,-1.175277777777755,1.0861666666666945,-0.895,0.00000,63.5460,2.33059104666e-01,1.974848e+01
478,ICU478,ICU,-0.994277777777755,1.2141666666666946,-0.7670000000000003,0.00000,63.5460,2.33059104666e-01,1.974848e+01
479,ICU479,ICU,-1.175277777777755,1.3421666666666943,-0.895,0.00000,63.5460,2.33059104666e-01,1.974848e+01
480,ICU480,ICU,-0.994277777777755,1.4701666666666944,-0.7670000000000003,0.00000,63.5460,2.33059104666e-01,1.974848e+01
481,ICU481,ICU,-0.813277777777755,-1.4698333333333056,-0.895,0.00000,63.5460,2.33059104666e-01,1.974848e+01
482,ICU482,ICU,-0.632277777777755,-1.3418333333333057,-0.7670000000000003,0.00000,63.5460,2.33059104666e-01,1.974848e+01
483,ICU483,ICU,-0.813277777777755,-1.2138333333333056,-0.895,0.00000,63.5460,2.33059104666e-01,1.974848e+01
484,ICU484,ICU,-0.632277777777755,-1.0868333333333056,-0.7670000000000003,0.00000,63.5460,2.33059104666e-01,1.974848e+01
485,ICU485,ICU,-0.813277777777755,-0.9588333333333056,-0.895,0.00000,63.5460,2.33059104666e-01,1.974848e+01
486,ICU486,ICU,-0.632277777777755,-0.8308333333333056,-0.7670000000000003,0.00000,63.5460,2.33059104666e-01,1.974848e+01
487,ICU487,ICU,-0.813277777777755,-0.7028333333333056,-0.895,0.00000,63.5460,2.33059104666e-01,1.974848e+01
488,ICU488,ICU,-0.632277777777755,-0.5748333333333056,-0.7670000000000003,0.00000,63.5460,2.33059104666e-01,1.974848e+01
489,ICU489,ICU,-0.813277777777755,-0.44783333333330555,-0.895,0.00000,63.5460,2.33059104666e-01,1.974848e+01
490,ICU490,ICU,-0.632277777777755,-0.31983333333330566,-0.7670000000000003,0.00000,63.5460,2.33059104666e-01,1.974848e+01
491,ICU491,ICU,-0.813277777777755,-0.19183333333330554,-0.895,0.00000,63.5460,2.33059104666e-01,1.974848e+01
492,ICU492,ICU,-0.632277777777755,-0.06383333333330565,-0.7670000000000003,0.00000,63.5460,2.33059104666e-01,1.974848e+01
493,ICU493,ICU,-0.813277777777755,0.06416666666669446,-0.895,0.00000,63.5460,2.33059104666e-01,1.974848e+01
494,ICU494,ICU,-0.632277777777755,0.19216666666669435,-0.7670000000000003,0.00000,63.5460,2.33059104666e-01,1.974848e+01
495,ICU495,ICU,-0.813277777777755,0.31916666666669435,-0.895,0.00000,63.5460,2.33059104666e-01,1.974848e+01
496,ICU496,ICU,-0.632277777777755,0.44716666666669447,-0.7670000000000003,0.00000,63.5460,2.33059104666e-01,1.974848e+01
497,ICU497,ICU,-0.813277777777755,0.5751666666666944,-0.895,0.00000,63.5460,2.33059104666e-01,1.974848e+01
498,ICU498,ICU,-0.632277777777755,0.7031666666666945,-0.7670000000000003,0.00000,63.5460,2.33059104666e-01,1.974848e+01
499,ICU499,ICU,-0.813277777777755,0.8311666666666946,-0.895,0.00000,63.5460,2.33059104666e-01,1.974848e+01
500,ICU500,ICU,-0.632277777777755,0.9581666666666944,-0.7670000000000003,0.00000,63.5460,2.33059104666e-01,1.974848e+01
501,ICU501,ICU,-0.813277777777755,1.0861666666666945,-0.895,0.00000,63.5460,2.33059104666e-01,1.974848e+01
502,ICU502,ICU,-0.632277777777755,1.2141666666666946,-0.7670000000000003,0.00000,63.5460,2.33059104666e-01,1.974848e+01
503,ICU503,ICU,-0.813277777777755,1.3421666666666943,-0.895,0.00000,63.5460,2.33059104666e-01,1.974848e+01
504,ICU504,ICU,-0.632277777777755,1.4701666666666944,-0.7670000000000003,0.00000,63.5460,2.33059104666e-01,1.974848e+01
505,ICU505,ICU,-0.4522777777777549,-1.4698333333333056,-0.895,0.00000,63.5460,2.33059104666e-01,1.974848e+01
506,ICU506,ICU,-0.2712777777777551,-1.3418333333333057,-0.7670000000000003,0.00000,63.5460,2.33059104666e-01,1.974848e+01
507,ICU507,ICU,-0.4522777777777549,-1.2138333333333056,-0.895,0.00000,63.5460,2.33059104666e-01,1.974848e+01
508,ICU508,ICU,-0.2712777777777551,-1.0868333333333056,-0.7670000000000003,0.00000,63.5460,2.33059104666e-01,1.974848e+01
509,ICU509,ICU,-0.4522777777777549,-0.9588333333333056,-0.895,0.00000,63.5460,2.33059104666e-01,1.974848e+01
510,ICU510,ICU,-0.2712777777777551,-0.8308333333333056,-0.7670000000000003,0.00000,63.5460,2.33059104666e-01,1.974848e+01
511,ICU511,ICU,-0.4522777777777549,-0.7028333333333056,-0.895,0.00000,63.5460,2.33059104666e-01,1.974848e+01
512,ICU512,ICU,-0.2712777777777551,-0.5748333333333056,-0.7670000000000003,0.00000,63.5460,2.33059104666e-01,1.974848e+01
513,ICU513,ICU,-0.4522777777777549,-0.44783333333330555,-0.895,0.00000,63.5460,2.33059104666e-01,1.974848e+01
514,ICU514,ICU,-0.2712777777777551,-0.31983333333330566,-0.7670000000000003,0.00000,63.5460,2.33059104666e-01,1.974848e+01
515,ICU515,ICU,-0.4522777777777549,-0.19183333333330554,-0.895,0.00000,63.5460,2.33059104666e-01,1.974848e+01
516,ICU516,ICU,-0.2712777777777551,-0.06383333333330565,-0.7670000000000003,0.00000,63.5460,2.33059104666e-01,1.974848e+01
517,ICU517,ICU,-0.4522777777777549,0.06416666666669446,-0.895,0.00000,63.5460,2.33059104666e-01,1.974848e+01
518,ICU518,ICU,-0.2712777777777551,0.19216666666669435,-0.7670000000000003,0.00000,63.5460,2.33059104666e-01,1.974848e+01
519,ICU519,ICU,-0.4522777777777549,0.31916666666669435,-0.895,0.00000,63.5460,2.33059104666e-01,1.974848e+01
520,ICU520,ICU,-0.2712777777777551,0.44716666666669447,-0.7670000000000003,0.00000,63.5460,2.33059104666e-01,1.974848e+01
521,ICU521,ICU,-0.4522777777777549,0.5751666666666944,-0.895,0.00000,63.5460,2.33059104666e-01,1.974848e+01
522,ICU522,ICU,-0.2712777777777551,0.7031666666666945,-0.7670000000000003,0.00000,63.5460,2.33059104666e-01,1.974848e+01
523,ICU523,ICU,-0.4522777777777549,0.8311666666666946,-0.895,0.00000,63.5460,2.33059104666e-01,1.974848e+01
524,ICU524,ICU,-0.2712777777777551,0.9581666666666944,-0.7670000000000003,0.00000,63.5460,2.33059104666e-01,1.974848e+01
525,ICU525,ICU,-0.4522777777777549,1.0861666666666945,-0.895,0.00000,63.5460,2.33059104666e-01,1.974848e+01
526,ICU526,ICU,-0.2712777777777551,1.2141666666666946,-0.7670000000000003,0.00000,63.5460,2.33059104666e-01,1.974848e+01
527,ICU527,ICU,-0.4522777777777549,1.3421666666666943,-0.895,0.00000,63.5460,2.33059104666e-01,1.974848e+01
528,ICU528,ICU,-0.2712777777777551,1.4701666666666944,-0.7670000000000003,0.00000,63.5460,2.33059104666e-01,1.974848e+01
529,ICU529,ICU,-0.09027777777775503,-1.4698333333333056,-0.895,0.00000,63.5460,2.33059104666e-01,1.974848e+01
530,ICU530,ICU,0.09072222222224502,-1.3418333333333057,-0.7670000000000003,0.00000,63.5460,2.33059104666e-01,1.974848e+01
531,ICU531,ICU,-0.09027777777775503,-1.2138333333333056,-0.895,0.00000,63.5460,2.33059104666e-01,1.974848e+01
532,ICU532,ICU,0.09072222222224502,-1.0868333333333056,-0.7670000000000003,0.00000,63.5460,2.33059104666e-01,1.974848e+01
533,ICU533,ICU,-0.09027777777775503,-0.9588333333333056,-0.895,0.00000,63.5460,2.33059104666e-01,1.974848e+01
534,ICU534,ICU,0.09072222222224502,-0.8308333333333056,-0.7670000000000003,0.00000,63.5460,2.33059104666e-01,1.974848e+01
535,ICU535,ICU,-0.09027777777775503,-0.7028333333333056,-0.895,0.00000,63.5460,2.33059104666e-01,1.974848e+01
536,ICU536,ICU,0.09072222222224502,-0.5748333333333056,-0.7670000000000003,0.00000,63.5460,2.33059104666e-01,1.974848e+01
537,ICU537,ICU,-0.09027777777775503,-0.44783333333330555,-0.895,0.00000,63.5460,2.33059104666e-01,1.974848e+01
538,ICU538,ICU,0.09072222222224502,-0.31983333333330566,-0.7670000000000003,0.00000,63.5460,2.33059104666e-01,1.974848e+01
539,ICU539,ICU,-0.09027777777775503,-0.19183333333330554,-0.895,0.00000,63.5460,2.33059104666e-01,1.974848e+01
540,ICU540,ICU,0.09072222222224502,-0.06383333333330565,-0.7670000000000003,0.00000,63.5460,2.33059104666e-01,1.974848e+01
541,ICU541,ICU,-0.09027777777775503,0.06416666666669446,-0.895,0.00000,63.5460,2.33059104666e-01,1.974848e+01
542,ICU542,ICU,0.09072222222224502,0.19216666666669435,-0.7670000000000003,0.00000,63.5460,2.33059104666e-01,1.974848e+01
543,ICU543,ICU,-0.09027777777775503,0.31916666666669435,-0.895,0.00000,63.5460,2.33059104666e-01,1.974848e+01
544,ICU544,ICU,0.09072222222224502,0.44716666666669447,-0.7670000000000003,0.00000,63.5460,2.33059104666e-01,1.974848e+01
545,ICU545,ICU,-0.09027777777775503,0.5751666666666944,-0.895,0.00000,63.5460,2.33059104666e-01,1.974848e+01
546,ICU546,ICU,0.09072222222224502,0.7031666666666945,-0.7670000000000003,0.00000,63.5460,2.33059104666e-01,1.974848e+01
547,ICU547,ICU,-0.09027777777775503,0.8311666666666946,-0.895,0.00000,63.5460,2.33059104666e-01,1.974848e+01
548,ICU548,ICU,0.09072222222224502,0.9581666666666944,-0.7670000000000003,0.00000,63.5460,2.33059104666e-01,1.974848e+01
549,ICU549,ICU,-0.09027777777775503,1.0861666666666945,-0.895,0.00000,63.5460,2.33059104666e-01,1.974848e+01
550,ICU550,ICU,0.09072222222224502,1.2141666666666946,-0.7670000000000003,0.00000,63.5460,2.33059104666e-01,1.974848e+01
551,ICU551,ICU,-0.09027777777775503,1.3421666666666943,-0.895,0.00000,63.5460,2.33059104666e-01,1.974848e+01
552,ICU552,ICU,0.09072222222224502,1.4701666666666944,-0.7670000000000003,0.00000,63.5460,2.33059104666e-01,1.974848e+01
553,ICU553,ICU,0.27072222222224496,-1.4698333333333056,-0.895,0.00000,63.5460,2.33059104666e-01,1.974848e+01
554,ICU554,ICU,0.451722222222245,-1.3418333333333057,-0.7670000000000003,0.00000,63.5460,2.33059104666e-01,1.974848e+01
555,ICU555,ICU,0.27072222222224496,-1.2138333333333056,-0.895,0.00000,63.5460,2.33059104666e-01,1.974848e+01
556,ICU556,ICU,0.451722222222245,-1.0868333333333056,-0.7670000000000003,0.00000,63.5460,2.33059104666e-01,1.974848e+01
557,ICU557,ICU,0.27072222222224496,-0.9588333333333056,-0.895,0.00000,63.5460,2.33059104666e-01,1.974848e+01
558,ICU558,ICU,0.451722222222245,-0.8308333333333056,-0.7670000000000003,0.00000,63.5460,2.33059104666e-01,1.974848e+01
559,ICU559,ICU,0.27072222222224496,-0.7028333333333056,-0.895,0.00000,63.5460,2.33059104666e-01,1.974848e+01
560,ICU560,ICU,0.451722222222245,-0.5748333333333056,-0.7670000000000003,0.00000,63.5460,2.33059104666e-01,1.974848e+01
561,ICU561,ICU,0.27072222222224496,-0.44783333333330555,-0.895,0.00000,63.5460,2.33059104666e-01,1.974848e+01
562,ICU562,ICU,0.451722222222245,-0.31983333333330566,-0.7670000000000003,0.00000,63.5460,2.33059104666e-01,1.974848e+01
563,ICU563,ICU,0.27072222222224496,-0.19183333333330554,-0.895,0.00000,63.5460,2.33059104666e-01,1.974848e+01
564,ICU564,ICU,0.451722222222245,-0.06383333333330565,-0.7670000000000003,0.00000,63.5460,2.33059104666e-01,1.974848e+01
565,ICU565,ICU,0.27072222222224496,0.06416666666669446,-0.895,0.00000,63.5460,2.33059104666e-01,1.974848e+01
566,ICU566,ICU,0.451722222222245,0.19216666666669435,-0.7670000000000003,0.00000,63.5460,2.33059104666e-01,1.974848e+01
567,ICU567,ICU,0.27072222222224496,0.31916666666669435,-0.895,0.00000,63.5460,2.33059104666e-01,1.974848e+01
568,ICU568,ICU,0.451722222222245,0.44716666666669447,-0.7670000000000003,0.00000,63.5460,2.33059104666e-01,1.974848e+01
569,ICU569,ICU,0.27072222222224496,0.5751666666666944,-0.895,0.00000,63.5460,2.33059104666e-01,1.974848e+01
570,ICU570,ICU,0.451722222222245,0.7031666666666945,-0.7670000000000003,0.00000,63.5460,2.33059104666e-01,1.974848e+01
571,ICU571,ICU,0.27072222222224496,0.8311666666666946,-0.895,0.00000,63.5460,2.33059104666e-01,1.974848e+01
572,ICU572,ICU,0.451722222222245,0.9581666666666944,-0.7670000000000003,0.00000,63.5460,2.33059104666e-01,1.974848e+01
573,ICU573,ICU,0.27072222222224496,1.0861666666666945,-0.895,0.00000,63.5460,2.33059104666e-01,1.974848e+01
574,ICU574,ICU,0.451722222222245,1.2141666666666946,-0.7670000000000003,0.00000,63.5460,2.33059104666e-01,1.974848e+01
575,ICU575,ICU,0.27072222222224496,1.3421666666666943,-0.895,0.00000,63.5460,2.33059104666e-01,1.974848e+01
576,ICU576,ICU,0.451722222222245,1.4701666666666944,-0.7670000000000003,0.00000,63.5460,2.33059104666e-01,1.974848e+01
577,ICU577,ICU,0.6327222222222451,-1.4698333333333056,-0.895,0.00000,63.5460,2.33059104666e-01,1.974848e+01
578,ICU578,ICU,0.8137222222222451,-1.3418333333333057,-0.7670000000000003,0.00000,63.5460,2.33059104666e-01,1.974848e+01
579,ICU579,ICU,0.6327222222222451,-1.2138333333333056,-0.895,0.00000,63.5460,2.33059104666e-01,1.974848e+01
580,ICU580,ICU,0.8137222222222451,-1.0868333333333056,-0.7670000000000003,0.00000,63.5460,2.33059104666e-01,1.974848e+01
581,ICU581,ICU,0.6327222222222451,-0.9588333333333056,-0.895,0.00000,63.5460,2.33059104666e-01,1.974848e+01
582,ICU582,ICU,0.8137222222222451,-0.8308333333333056,-0.7670000000000003,0.00000,63.5460,2.33059104666e-01,1.974848e+01
583,ICU583,ICU,0.6327222222222451,-0.7028333333333056,-0.895,0.00000,63.5460,2.33059104666e-01,1.974848e+01
584,ICU584,ICU,0.8137222222222451,-0.5748333333333056,-0.7670000000000003,0.00000,63.5460,2.33059104666e-01,1.974848e+01
585,ICU585,ICU,0.6327222222222451,-0.44783333333330555,-0.895,0.00000,63.5460,2.33059104666e-01,1.974848e+01
586,ICU586,ICU,0.8137222222222451,-0.31983333333330566,-0.7670000000000003,0.00000,63.5460,2.33059104666e-01,1.974848e+01
587,ICU587,ICU,0.6327222222222451,-0.19183333333330554,-0.895,0.00000,63.5460,2.33059104666e-01,1.974848e+01
588,ICU588,ICU,0.8137222222222451,-0.06383333333330565,-0.7670000000000003,0.00000,63.5460,2.33059104666e-01,1.974848e+01
589,ICU589,ICU,0.6327222222222451,0.06416666666669446,-0.895,0.00000,63.5460,2.33059104666e-01,1.974848e+01
590,ICU590,ICU,0.8137222222222451,0.19216666666669435,-0.7670000000000003,0.00000,63.5460,2.33059104666e-01,1.974848e+01
591,ICU591,ICU,0.6327222222222451,0.31916666666669435,-0.895,0.00000,63.5460,2.33059104666e-01,1.974848e+01
592,ICU592,ICU,0.8137222222222451,0.44716666666669447,-0.7670000000000003,0.00000,63.5460,2.33059104666e-01,1.974848e+01
593,ICU593,ICU,0.6327222222222451,0.5751666666666944,-0.895,0.00000,63.5460,2.33059104666e-01,1.974848e+01
594,ICU594,ICU,0.8137222222222451,0.7031666666666945,-0.7670000000000003,0.00000,63.5460,2.33059104666e-01,1.974848e+01
595,ICU595,ICU,0.6327222222222451,0.8311666666666946,-0.895,0.00000,63.5460,2.33059104666e-01,1.974848e+01
596,ICU596,ICU,0.8137222222222451,0.9581666666666944,-0.7670000000000003,0.00000,63.5460,2.33059104666e-01,1.974848e+01
597,ICU597,ICU,0.6327222222222451,1.0861666666666945,-0.895,0.00000,63.5460,2.33059104666e-01,1.974848e+01
598,ICU598,ICU,0.8137222222222451,1.2141666666666946,-0.7670000000000003,0.00000,63.5460,2.33059104666e-01,1.974848e+01
599,ICU599,ICU,0.6327222222222451,1.3421666666666943,-0.895,0.00000,63.5460,2.33059104666e-01,1.974848e+01
600,ICU600,ICU,0.8137222222222451,1.4701666666666944,-0.7670000000000003,0.00000,63.5460,2.33059104666e-01,1.974848e+01
601,ICU601,ICU,0.9937222222222448,-1.4698333333333056,-0.895,0.00000,63.5460,2.33059104666e-01,1.974848e+01
602,ICU602,ICU,1.1747222222222449,-1.3418333333333057,-0.7670000000000003,0.00000,63.5460,2.33059104666e-01,1.974848e+01
603,ICU603,ICU,0.9937222222222448,-1.2138333333333056,-0.895,0.00000,63.5460,2.33059104666e-01,1.974848e+01
604,ICU604,ICU,1.1747222222222449,-1.0868333333333056,-0.7670000000000003,0.00000,63.5460,2.33059104666e-01,1.974848e+01
605,ICU605,ICU,0.9937222222222448,-0.9588333333333056,-0.895,0.00000,63.5460,2.33059104666e-01,1.974848e+01
606,ICU606,ICU,1.1747222222222449,-0.8308333333333056,-0.7670000000000003,0.00000,63.5460,2.33059104666e-01,1.974848e+01
607,ICU607,ICU,0.9937222222222448,-0.7028333333333056,-0.895,0.00000,63.5460,2.33059104666e-01,1.974848e+01
608,ICU608,ICU,1.1747222222222449,-0.5748333333333056,-0.7670000000000003,0.00000,63.5460,2.33059104666e-01,1.974848e+01
609,ICU609,ICU,0.9937222222222448,-0.44783333333330555,-0.895,0.00000,63.5460,2.33059104666e-01,1.974848e+01
610,ICU610,ICU,1.1747222222222449,-0.31983333333330566,-0.7670000000000003,0.00000,63.5460,2.33059104666e-01,1.974848e+01
611,ICU611,ICU,0.9937222222222448,-0.19183333333330554,-0.895,0.00000,63.5460,2.33059104666e-01,1.974848e+01
612,ICU612,ICU,1.1747222222222449,-0.06383333333330565,-0.7670000000000003,0.00000,63.5460,2.33059104666e-01,1.974848e+01
613,ICU613,ICU,0.9937222222222448,0.06416666666669446,-0.895,0.00000,63.5460,2.33059104666e-01,1.974848e+01
614,ICU614,ICU,1.1747222222222449,0.19216666666669435,-0.7670000000000003,0.00000,63.5460,2.33059104666e-01,1.974848e+01
615,ICU615,ICU,0.9937222222222448,0.31916666666669435,-0.895,0.00000,63.5460,2.33059104666e-01,1.974848e+01
616,ICU616,ICU,1.1747222222222449,0.44716666666669447,-0.7670000000000003,0.00000,63.5460,2.33059104666e-01,1.974848e+01
617,ICU617,ICU,0.9937222222222448,0.5751666666666944,-0.895,0.00000,63.5460,2.33059104666e-01,1.974848e+01
618,ICU618,ICU,1.1747222222222449,0.7031666666666945,-0.7670000000000003,0.00000,63.5460,2.33059104666e-01,1.974848e+01
619,ICU619,ICU,0.9937222222222448,0.8311666666666946,-0.895,0.00000,63.5460,2.33059104666e-01,1.974848e+01
620,ICU620,ICU,1.1747222222222449,0.9581666666666944,-0.7670000000000003,0.00000,63.5460,2.33059104666e-01,1.974848e+01
621,ICU621,ICU,0.9937222222222448,1.0861666666666945,-0.895,0.00000,63.5460,2.33059104666e-01,1.974848e+01
622,ICU622,ICU,1.1747222222222449,1.2141666666666946,-0.7670000000000003,0.00000,63.5460,2.33059104666e-01,1.974848e+01
623,ICU623,ICU,0.9937222222222448,1.3421666666666943,-0.895,0.00000,63.5460,2.33059104666e-01,1.974848e+01
624,ICU624,ICU,1.1747222222222449,1.4701666666666944,-0.7670000000000003,0.00000,63.5460,2.33059104666e-01,1.974848e+01
