AtomID,AtomName,AtomType,x[nm],y[nm],z[nm],charge[e],mass[AMU],sigma[nm],epsilon[kjmol]
828,IFE828,IFE,0.08938888888887342,1.515388888888868,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
829,IFE829,IFE,0.26738888888887336,-1.5156111111111321,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
830,IFE830,IFE,0.26738888888887336,-1.3376111111111322,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
831,IFE831,IFE,0.4453888888888735,-1.5156111111111321,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
832,IFE832,IFE,0.4453888888888735,-1.3376111111111322,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
833,IFE833,IFE,0.26738888888887336,-1.1586111111111321,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
834,IFE834,IFE,0.26738888888887336,-0.9806111111111321,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
835,IFE835,IFE,0.4453888888888735,-1.1586111111111321,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
836,IFE836,IFE,0.4453888888888735,-0.9806111111111321,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
837,IFE837,IFE,0.26738888888887336,-0.8026111111111321,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
838,IFE838,IFE,0.26738888888887336,-0.6236111111111321,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
839,IFE839,IFE,0.4453888888888735,-0.8026111111111321,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
840,IFE840,IFE,0.4453888888888735,-0.6236111111111321,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
841,IFE841,IFE,0.26738888888887336,-0.44561111111113205,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
842,IFE842,IFE,0.26738888888887336,-0.2676111111111321,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
843,IFE843,IFE,0.4453888888888735,-0.44561111111113205,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
844,IFE844,IFE,0.4453888888888735,-0.2676111111111321,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
845,IFE845,IFE,0.26738888888887336,-0.08961111111113218,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
846,IFE846,IFE,0.26738888888887336,0.08938888888886787,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
847,IFE847,IFE,0.4453888888888735,-0.08961111111113218,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
848,IFE848,IFE,0.4453888888888735,0.08938888888886787,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
849,IFE849,IFE,0.26738888888887336,0.2673888888888678,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
850,IFE850,IFE,0.26738888888887336,0.44538888888886796,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
851,IFE851,IFE,0.4453888888888735,0.2673888888888678,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
852,IFE852,IFE,0.4453888888888735,0.44538888888886796,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
853,IFE853,IFE,0.26738888888887336,0.624388888888868,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
854,IFE854,IFE,0.26738888888887336,0.802388888888868,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
855,IFE855,IFE,0.4453888888888735,0.624388888888868,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
856,IFE856,IFE,0.4453888888888735,0.802388888888868,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
857,IFE857,IFE,0.26738888888887336,0.9803888888888679,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
858,IFE858,IFE,0.26738888888887336,1.1593888888888677,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
859,IFE859,IFE,0.4453888888888735,0.9803888888888679,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
860,IFE860,IFE,0.4453888888888735,1.1593888888888677,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
861,IFE861,IFE,0.26738888888887336,1.337388888888868,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
862,IFE862,IFE,0.26738888888887336,1.515388888888868,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
863,IFE863,IFE,0.4453888888888735,1.337388888888868,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
864,IFE864,IFE,0.4453888888888735,1.515388888888868,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
865,IFE865,IFE,0.6243888888888736,-1.5156111111111321,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
866,IFE866,IFE,0.6243888888888736,-1.3376111111111322,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
867,IFE867,IFE,0.8023888888888735,-1.5156111111111321,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
868,IFE868,IFE,0.8023888888888735,-1.3376111111111322,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
869,IFE869,IFE,0.6243888888888736,-1.1586111111111321,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
870,IFE870,IFE,0.6243888888888736,-0.9806111111111321,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
871,IFE871,IFE,0.8023888888888735,-1.1586111111111321,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
872,IFE872,IFE,0.8023888888888735,-0.9806111111111321,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
873,IFE873,IFE,0.6243888888888736,-0.8026111111111321,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
874,IFE874,IFE,0.6243888888888736,-0.6236111111111321,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
875,IFE875,IFE,0.8023888888888735,-0.8026111111111321,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
876,IFE876,IFE,0.8023888888888735,-0.6236111111111321,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
877,IFE877,IFE,0.6243888888888736,-0.44561111111113205,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
878,IFE878,IFE,0.6243888888888736,-0.2676111111111321,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
879,IFE879,IFE,0.8023888888888735,-0.44561111111113205,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
880,IFE880,IFE,0.8023888888888735,-0.2676111111111321,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
881,IFE881,IFE,0.6243888888888736,-0.08961111111113218,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
882,IFE882,IFE,0.6243888888888736,0.08938888888886787,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
883,IFE883,IFE,0.8023888888888735,-0.08961111111113218,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
884,IFE884,IFE,0.8023888888888735,0.08938888888886787,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
885,IFE885,IFE,0.6243888888888736,0.2673888888888678,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
886,IFE886,IFE,0.6243888888888736,0.44538888888886796,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
887,IFE887,IFE,0.8023888888888735,0.2673888888888678,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
888,IFE888,IFE,0.8023888888888735,0.44538888888886796,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
889,IFE889,IFE,0.6243888888888736,0.624388888888868,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
890,IFE890,IFE,0.6243888888888736,0.802388888888868,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
891,IFE891,IFE,0.8023888888888735,0.624388888888868,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
892,IFE892,IFE,0.8023888888888735,0.802388888888868,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
893,IFE893,IFE,0.6243888888888736,0.9803888888888679,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
894,IFE894,IFE,0.6243888888888736,1.1593888888888677,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
895,IFE895,IFE,0.8023888888888735,0.9803888888888679,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
896,IFE896,IFE,0.8023888888888735,1.1593888888888677,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
897,IFE897,IFE,0.6243888888888736,1.337388888888868,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
898,IFE898,IFE,0.6243888888888736,1.515388888888868,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
899,IFE899,IFE,0.8023888888888735,1.337388888888868,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
900,IFE900,IFE,0.8023888888888735,1.515388888888868,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
901,IFE901,IFE,0.9803888888888734,-1.5156111111111321,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
902,IFE902,IFE,0.9803888888888734,-1.3376111111111322,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
903,IFE903,IFE,1.1593888888888733,-1.5156111111111321,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
904,IFE904,IFE,1.1593888888888733,-1.3376111111111322,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
905,IFE905,IFE,0.9803888888888734,-1.1586111111111321,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
906,IFE906,IFE,0.9803888888888734,-0.9806111111111321,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
907,IFE907,IFE,1.1593888888888733,-1.1586111111111321,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
908,IFE908,IFE,1.1593888888888733,-0.9806111111111321,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
909,IFE909,IFE,0.9803888888888734,-0.8026111111111321,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
910,IFE910,IFE,0.9803888888888734,-0.6236111111111321,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
911,IFE911,IFE,1.1593888888888733,-0.8026111111111321,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
912,IFE912,IFE,1.1593888888888733,-0.6236111111111321,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
913,IFE913,IFE,0.9803888888888734,-0.44561111111113205,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
914,IFE914,IFE,0.9803888888888734,-0.2676111111111321,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
915,IFE915,IFE,1.1593888888888733,-0.44561111111113205,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
916,IFE916,IFE,1.1593888888888733,-0.2676111111111321,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
917,IFE917,IFE,0.9803888888888734,-0.08961111111113218,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
918,IFE918,IFE,0.9803888888888734,0.08938888888886787,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
919,IFE919,IFE,1.1593888888888733,-0.08961111111113218,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
920,IFE920,IFE,1.1593888888888733,0.08938888888886787,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
921,IFE921,IFE,0.9803888888888734,0.2673888888888678,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
922,IFE922,IFE,0.9803888888888734,0.44538888888886796,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
923,IFE923,IFE,1.1593888888888733,0.2673888888888678,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
924,IFE924,IFE,1.1593888888888733,0.44538888888886796,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
925,IFE925,IFE,0.9803888888888734,0.624388888888868,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
926,IFE926,IFE,0.9803888888888734,0.802388888888868,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
927,IFE927,IFE,1.1593888888888733,0.624388888888868,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
928,IFE928,IFE,1.1593888888888733,0.802388888888868,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
929,IFE929,IFE,0.9803888888888734,0.9803888888888679,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
930,IFE930,IFE,0.9803888888888734,1.1593888888888677,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
931,IFE931,IFE,1.1593888888888733,0.9803888888888679,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
932,IFE932,IFE,1.1593888888888733,1.1593888888888677,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
933,IFE933,IFE,0.9803888888888734,1.337388888888868,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
934,IFE934,IFE,0.9803888888888734,1.515388888888868,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
935,IFE935,IFE,1.1593888888888733,1.337388888888868,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
936,IFE936,IFE,1.1593888888888733,1.515388888888868,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
937,IFE937,IFE,1.3373888888888736,-1.5156111111111321,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
938,IFE938,IFE,1.3373888888888736,-1.3376111111111322,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
939,IFE939,IFE,1.5153888888888736,-1.5156111111111321,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
940,IFE940,IFE,1.5153888888888736,-1.3376111111111322,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
941,IFE941,IFE,1.3373888888888736,-1.1586111111111321,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
942,IFE942,IFE,1.3373888888888736,-0.9806111111111321,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
943,IFE943,IFE,1.5153888888888736,-1.1586111111111321,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
944,IFE944,IFE,1.5153888888888736,-0.9806111111111321,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
945,IFE945,IFE,1.3373888888888736,-0.8026111111111321,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
946,IFE946,IFE,1.3373888888888736,-0.6236111111111321,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
947,IFE947,IFE,1.5153888888888736,-0.8026111111111321,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
948,IFE948,IFE,1.5153888888888736,-0.6236111111111321,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
949,IFE949,IFE,1.3373888888888736,-0.44561111111113205,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
950,IFE950,IFE,1.3373888888888736,-0.2676111111111321,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
951,IFE951,IFE,1.5153888888888736,-0.44561111111113205,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
952,IFE952,IFE,1.5153888888888736,-0.2676111111111321,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
953,IFE953,IFE,1.3373888888888736,-0.08961111111113218,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
954,IFE954,IFE,1.3373888888888736,0.08938888888886787,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
955,IFE955,IFE,1.5153888888888736,-0.08961111111113218,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
956,IFE956,IFE,1.5153888888888736,0.08938888888886787,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
957,IFE957,IFE,1.3373888888888736,0.2673888888888678,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
958,IFE958,IFE,1.3373888888888736,0.44538888888886796,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
959,IFE959,IFE,1.5153888888888736,0.2673888888888678,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
960,IFE960,IFE,1.5153888888888736,0.44538888888886796,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
961,IFE961,IFE,1.3373888888888736,0.624388888888868,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
962,IFE962,IFE,1.3373888888888736,0.802388888888868,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
963,IFE963,IFE,1.5153888888888736,0.624388888888868,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
964,IFE964,IFE,1.5153888888888736,0.802388888888868,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
965,IFE965,IFE,1.3373888888888736,0.9803888888888679,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
966,IFE966,IFE,1.3373888888888736,1.1593888888888677,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
967,IFE967,IFE,1.5153888888888736,0.9803888888888679,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
968,IFE968,IFE,1.5153888888888736,1.1593888888888677,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
969,IFE969,IFE,1.3373888888888736,1.337388888888868,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
970,IFE970,IFE,1.3373888888888736,1.515388888888868,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
971,IFE971,IFE,1.5153888888888736,1.337388888888868,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
972,IFE972,IFE,1.5153888888888736,1.515388888888868,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
973,IFE973,IFE,-1.5156111111111266,-1.5156111111111321,-0.5350000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
974,IFE974,IFE,-1.5156111111111266,-1.3376111111111322,-0.35699999999999976,0.00000,55.8470,2.30742767998e-01,2.510400e+01
975,IFE975,IFE,-1.3376111111111266,-1.5156111111111321,-0.35699999999999976,0.00000,55.8470,2.30742767998e-01,2.510400e+01
976,IFE976,IFE,-1.3376111111111266,-1.3376111111111322,-0.5350000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
977,IFE977,IFE,-1.5156111111111266,-1.1586111111111321,-0.5350000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
978,IFE978,IFE,-1.5156111111111266,-0.9806111111111321,-0.35699999999999976,0.00000,55.8470,2.30742767998e-01,2.510400e+01
979,IFE979,IFE,-1.3376111111111266,-1.1586111111111321,-0.35699999999999976,0.00000,55.8470,2.30742767998e-01,2.510400e+01
980,IFE980,IFE,-1.3376111111111266,-0.9806111111111321,-0.5350000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
981,IFE981,IFE,-1.5156111111111266,-0.8026111111111321,-0.5350000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
982,IFE982,IFE,-1.5156111111111266,-0.6236111111111321,-0.35699999999999976,0.00000,55.8470,2.30742767998e-01,2.510400e+01
983,IFE983,IFE,-1.3376111111111266,-0.8026111111111321,-0.35699999999999976,0.00000,55.8470,2.30742767998e-01,2.510400e+01
984,IFE984,IFE,-1.3376111111111266,-0.6236111111111321,-0.5350000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
985,IFE985,IFE,-1.5156111111111266,-0.44561111111113205,-0.5350000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
986,IFE986,IFE,-1.5156111111111266,-0.2676111111111321,-0.35699999999999976,0.00000,55.8470,2.30742767998e-01,2.510400e+01
987,IFE987,IFE,-1.3376111111111266,-0.44561111111113205,-0.35699999999999976,0.00000,55.8470,2.30742767998e-01,2.510400e+01
988,IFE988,IFE,-1.3376111111111266,-0.2676111111111321,-0.5350000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
989,IFE989,IFE,-1.5156111111111266,-0.08961111111113218,-0.5350000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
990,IFE990,IFE,-1.5156111111111266,0.08938888888886787,-0.35699999999999976,0.00000,55.8470,2.30742767998e-01,2.510400e+01
991,IFE991,IFE,-1.3376111111111266,-0.08961111111113218,-0.35699999999999976,0.00000,55.8470,2.30742767998e-01,2.510400e+01
992,IFE992,IFE,-1.3376111111111266,0.08938888888886787,-0.5350000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
993,IFE993,IFE,-1.5156111111111266,0.2673888888888678,-0.5350000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
994,IFE994,IFE,-1.5156111111111266,0.44538888888886796,-0.35699999999999976,0.00000,55.8470,2.30742767998e-01,2.510400e+01
995,IFE995,IFE,-1.3376111111111266,0.2673888888888678,-0.35699999999999976,0.00000,55.8470,2.30742767998e-01,2.510400e+01
996,IFE996,IFE,-1.3376111111111266,0.44538888888886796,-0.5350000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
997,IFE997,IFE,-1.5156111111111266,0.624388888888868,-0.5350000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
998,IFE998,IFE,-1.5156111111111266,0.802388888888868,-0.35699999999999976,0.00000,55.8470,2.30742767998e-01,2.510400e+01
999,IFE999,IFE,-1.3376111111111266,0.624388888888868,-0.35699999999999976,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1000,IFE1000,IFE,-1.3376111111111266,0.802388888888868,-0.5350000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1001,IFE1001,IFE,-1.5156111111111266,0.9803888888888679,-0.5350000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1002,IFE1002,IFE,-1.5156111111111266,1.1593888888888677,-0.35699999999999976,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1003,IFE1003,IFE,-1.3376111111111266,0.9803888888888679,-0.35699999999999976,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1004,IFE1004,IFE,-1.3376111111111266,1.1593888888888677,-0.5350000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1005,IFE1005,IFE,-1.5156111111111266,1.337388888888868,-0.5350000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1006,IFE1006,IFE,-1.5156111111111266,1.515388888888868,-0.35699999999999976,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1007,IFE1007,IFE,-1.3376111111111266,1.337388888888868,-0.35699999999999976,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1008,IFE1008,IFE,-1.3376111111111266,1.515388888888868,-0.5350000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1009,IFE1009,IFE,-1.1586111111111266,-1.5156111111111321,-0.5350000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1010,IFE1010,IFE,-1.1586111111111266,-1.3376111111111322,-0.35699999999999976,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1011,IFE1011,IFE,-0.9806111111111265,-1.5156111111111321,-0.35699999999999976,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1012,IFE1012,IFE,-0.9806111111111265,-1.3376111111111322,-0.5350000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1013,IFE1013,IFE,-1.1586111111111266,-1.1586111111111321,-0.5350000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1014,IFE1014,IFE,-1.1586111111111266,-0.9806111111111321,-0.35699999999999976,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1015,IFE1015,IFE,-0.9806111111111265,-1.1586111111111321,-0.35699999999999976,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1016,IFE1016,IFE,-0.9806111111111265,-0.9806111111111321,-0.5350000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1017,IFE1017,IFE,-1.1586111111111266,-0.8026111111111321,-0.5350000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1018,IFE1018,IFE,-1.1586111111111266,-0.6236111111111321,-0.35699999999999976,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1019,IFE1019,IFE,-0.9806111111111265,-0.8026111111111321,-0.35699999999999976,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1020,IFE1020,IFE,-0.9806111111111265,-0.6236111111111321,-0.5350000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1021,IFE1021,IFE,-1.1586111111111266,-0.44561111111113205,-0.5350000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1022,IFE1022,IFE,-1.1586111111111266,-0.2676111111111321,-0.35699999999999976,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1023,IFE1023,IFE,-0.9806111111111265,-0.44561111111113205,-0.35699999999999976,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1024,IFE1024,IFE,-0.9806111111111265,-0.2676111111111321,-0.5350000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1025,IFE1025,IFE,-1.1586111111111266,-0.08961111111113218,-0.5350000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1026,IFE1026,IFE,-1.1586111111111266,0.08938888888886787,-0.35699999999999976,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1027,IFE1027,IFE,-0.9806111111111265,-0.08961111111113218,-0.35699999999999976,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1028,IFE1028,IFE,-0.9806111111111265,0.08938888888886787,-0.5350000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1029,IFE1029,IFE,-1.1586111111111266,0.2673888888888678,-0.5350000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1030,IFE1030,IFE,-1.1586111111111266,0.44538888888886796,-0.35699999999999976,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1031,IFE1031,IFE,-0.9806111111111265,0.2673888888888678,-0.35699999999999976,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1032,IFE1032,IFE,-0.9806111111111265,0.44538888888886796,-0.5350000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1033,IFE1033,IFE,-1.1586111111111266,0.624388888888868,-0.5350000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1034,IFE1034,IFE,-1.1586111111111266,0.802388888888868,-0.35699999999999976,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1035,IFE1035,IFE,-0.9806111111111265,0.624388888888868,-0.35699999999999976,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1036,IFE1036,IFE,-0.9806111111111265,0.802388888888868,-0.5350000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1037,IFE1037,IFE,-1.1586111111111266,0.9803888888888679,-0.5350000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
