AtomID,AtomName,AtomType,x[nm],y[nm],z[nm],charge[e],mass[AMU],sigma,epsilon
576,Se519,Se,-1.935,0.62,-0.701,-1.18,78.971,0.524,0.123824
576,Se520,Se,-1.935,0.62,0,-1.18,78.971,0.524,0.123824
576,Se521,Se,-2.15,0.993,-2.104,-1.18,78.971,0.524,0.123824
576,Se522,Se,-2.15,0.993,-1.403,-1.18,78.971,0.524,0.123824
576,Se523,Se,-2.15,0.993,-0.701,-1.18,78.971,0.524,0.123824
576,Se524,Se,-2.15,0.993,0,-1.18,78.971,0.524,0.123824
576,Se525,Se,-2.365,1.365,-2.104,-1.18,78.971,0.524,0.123824
576,Se526,Se,-2.365,1.365,-1.403,-1.18,78.971,0.524,0.123824
576,Se527,Se,-2.365,1.365,-0.701,-1.18,78.971,0.524,0.123824
576,Se528,Se,-2.365,1.365,0,-1.18,78.971,0.524,0.123824
576,Se529,Se,-0.86,-0.496,-2.104,-1.18,78.971,0.524,0.123824
576,Se530,Se,-0.86,-0.496,-1.403,-1.18,78.971,0.524,0.123824
576,Se531,Se,-0.86,-0.496,-0.701,-1.18,78.971,0.524,0.123824
576,Se532,Se,-0.86,-0.496,0,-1.18,78.971,0.524,0.123824
576,Se533,Se,-1.075,-0.124,-2.104,-1.18,78.971,0.524,0.123824
576,Se534,Se,-1.075,-0.124,-1.403,-1.18,78.971,0.524,0.123824
576,Se535,Se,-1.075,-0.124,-0.701,-1.18,78.971,0.524,0.123824
576,Se536,Se,-1.075,-0.124,0,-1.18,78.971,0.524,0.123824
576,Se537,Se,-1.29,0.248,-2.104,-1.18,78.971,0.524,0.123824
576,Se538,Se,-1.29,0.248,-1.403,-1.18,78.971,0.524,0.123824
576,Se539,Se,-1.29,0.248,-0.701,-1.18,78.971,0.524,0.123824
576,Se540,Se,-1.29,0.248,0,-1.18,78.971,0.524,0.123824
576,Se541,Se,-1.505,0.62,-2.104,-1.18,78.971,0.524,0.123824
576,Se542,Se,-1.505,0.62,-1.403,-1.18,78.971,0.524,0.123824
576,Se543,Se,-1.505,0.62,-0.701,-1.18,78.971,0.524,0.123824
576,Se544,Se,-1.505,0.62,0,-1.18,78.971,0.524,0.123824
576,Se545,Se,-1.72E+00,0.993,-2.104,-1.18,78.971,0.524,0.123824
576,Se546,Se,-1.72E+00,0.993,-1.403,-1.18,78.971,0.524,0.123824
576,Se547,Se,-1.72E+00,0.993,-0.701,-1.18,78.971,0.524,0.123824
576,Se548,Se,-1.72E+00,0.993,0,-1.18,78.971,0.524,0.123824
576,Se549,Se,-1.935,1.365,-2.104,-1.18,78.971,0.524,0.123824
576,Se550,Se,-1.935,1.365,-1.403,-1.18,78.971,0.524,0.123824
576,Se551,Se,-1.935,1.365,-0.701,-1.18,78.971,0.524,0.123824
576,Se552,Se,-1.935,1.365,0,-1.18,78.971,0.524,0.123824
576,Se553,Se,-0.86,0.248,-2.104,-1.18,78.971,0.524,0.123824
576,Se554,Se,-0.86,0.248,-1.403,-1.18,78.971,0.524,0.123824
576,Se555,Se,-0.86,0.248,-0.701,-1.18,78.971,0.524,0.123824
576,Se556,Se,-0.86,0.248,0,-1.18,78.971,0.524,0.123824
576,Se557,Se,-1.075,0.62,-2.104,-1.18,78.971,0.524,0.123824
576,Se558,Se,-1.075,0.62,-1.403,-1.18,78.971,0.524,0.123824
576,Se559,Se,-1.075,0.62,-0.701,-1.18,78.971,0.524,0.123824
576,Se560,Se,-1.075,0.62,0,-1.18,78.971,0.524,0.123824
576,Se561,Se,-1.29,0.993,-2.104,-1.18,78.971,0.524,0.123824
576,Se562,Se,-1.29,0.993,-1.403,-1.18,78.971,0.524,0.123824
576,Se563,Se,-1.29,0.993,-0.701,-1.18,78.971,0.524,0.123824
576,Se564,Se,-1.29,0.993,0,-1.18,78.971,0.524,0.123824
576,Se565,Se,-1.505,1.365,-2.104,-1.18,78.971,0.524,0.123824
576,Se566,Se,-1.505,1.365,-1.403,-1.18,78.971,0.524,0.123824
576,Se567,Se,-1.505,1.365,-0.701,-1.18,78.971,0.524,0.123824
576,Se568,Se,-1.505,1.365,0,-1.18,78.971,0.524,0.123824
576,Se569,Se,-0.86,0.993,-2.104,-1.18,78.971,0.524,0.123824
576,Se570,Se,-0.86,0.993,-1.403,-1.18,78.971,0.524,0.123824
576,Se571,Se,-0.86,0.993,-0.701,-1.18,78.971,0.524,0.123824
576,Se572,Se,-0.86,0.993,0,-1.18,78.971,0.524,0.123824
576,Se573,Se,-1.075,1.365,-2.104,-1.18,78.971,0.524,0.123824
576,Se574,Se,-1.075,1.365,-1.403,-1.18,78.971,0.524,0.123824
576,Se575,Se,-1.075,1.365,-0.701,-1.18,78.971,0.524,0.123824
576,Se576,Se,-1.075,1.365,0,-1.18,78.971,0.524,0.123824
