AtomID,AtomName,AtomType,x[nm],y[nm],z[nm],charge[e],mass[AMU],sigma[nm],epsilon[kjmol]
1099,IAG1099,IAG,0.9986372549018796,1.5171818181817425,-2.2790000000000004,0.00000,107.868,2.63260571210e-01,1.907904e+01
1100,IAG1100,IAG,1.20863725490188,1.5171818181817425,-2.478,0.00000,107.868,2.63260571210e-01,1.907904e+01
1101,IAG1101,IAG,1.2786372549018798,1.5171818181817425,-1.9820000000000002,0.00000,107.868,2.63260571210e-01,1.907904e+01
1102,IAG1102,IAG,1.66463725490188,1.3721818181817425,-2.6260000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
1103,IAG1103,IAG,0.9286372549018798,1.5171818181817425,-2.7750000000000004,0.00000,107.868,2.63260571210e-01,1.907904e+01
1104,IAG1104,IAG,1.41863725490188,1.5171818181817425,-2.676,0.00000,107.868,2.63260571210e-01,1.907904e+01
1105,IAG1105,IAG,1.1386372549018797,1.5171818181817425,-2.9730000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
1106,IAG1106,IAG,1.7346372549018798,1.3721818181817425,-2.1310000000000002,0.00000,107.868,2.63260571210e-01,1.907904e+01
1107,IAG1107,IAG,0.7186372549018798,1.5171818181817425,-2.5770000000000004,0.00000,107.868,2.63260571210e-01,1.907904e+01
1108,IAG1108,IAG,0.7886372549018796,1.5171818181817425,-2.0810000000000004,0.00000,107.868,2.63260571210e-01,1.907904e+01
1109,IAG1109,IAG,1.0686372549018799,1.5171818181817425,-1.7840000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
1110,IAG1110,IAG,1.6996372549018797,1.5171818181817425,-2.3790000000000004,0.00000,107.868,2.63260571210e-01,1.907904e+01
1111,IAG1111,IAG,1.52363725490188,1.3721818181817425,-1.9330000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
1112,IAG1112,IAG,1.31363725490188,1.3721818181817425,-1.7340000000000004,0.00000,107.868,2.63260571210e-01,1.907904e+01
1113,IAG1113,IAG,1.3836372549018798,1.3721818181817425,-2.9240000000000004,0.00000,107.868,2.63260571210e-01,1.907904e+01
1114,IAG1114,IAG,0.6836372549018797,1.3721818181817425,-2.8240000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
1115,IAG1115,IAG,1.10363725490188,1.3721818181817425,-3.221,0.00000,107.868,2.63260571210e-01,1.907904e+01
1116,IAG1116,IAG,0.8236372549018798,1.3721818181817425,-1.8330000000000002,0.00000,107.868,2.63260571210e-01,1.907904e+01
1117,IAG1117,IAG,0.8936372549018796,1.3721818181817425,-3.0230000000000006,0.00000,107.868,2.63260571210e-01,1.907904e+01
1118,IAG1118,IAG,1.76963725490188,1.5171818181817425,-1.8830000000000005,0.00000,107.868,2.63260571210e-01,1.907904e+01
1119,IAG1119,IAG,1.3486372549018797,1.5171818181817425,-3.1710000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
1120,IAG1120,IAG,1.6296372549018798,1.5171818181817425,-2.8740000000000006,0.00000,107.868,2.63260571210e-01,1.907904e+01
1121,IAG1121,IAG,0.8586372549018799,1.5171818181817425,-3.2700000000000005,0.00000,107.868,2.63260571210e-01,1.907904e+01
1122,IAG1122,IAG,1.55963725490188,1.5171818181817425,-1.6850000000000005,0.00000,107.868,2.63260571210e-01,1.907904e+01
1123,IAG1123,IAG,-1.7693627450981202,-1.5168181818182573,-1.6350000000000002,0.00000,107.868,2.63260571210e-01,1.907904e+01
1124,IAG1124,IAG,-0.7883627450981202,-1.5168181818182573,-1.4370000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
1125,IAG1125,IAG,-1.7343627450981203,-1.3728181818182574,-1.3880000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
1126,IAG1126,IAG,-0.9283627450981202,-1.5168181818182573,-0.7430000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
1127,IAG1127,IAG,-1.41936274509812,-1.5168181818182573,-0.8420000000000001,0.00000,107.868,2.63260571210e-01,1.907904e+01
1128,IAG1128,IAG,-1.2083627450981203,-1.5168181818182573,-1.0410000000000004,0.00000,107.868,2.63260571210e-01,1.907904e+01
1129,IAG1129,IAG,-1.1383627450981202,-1.5168181818182573,-0.5449999999999999,0.00000,107.868,2.63260571210e-01,1.907904e+01
1130,IAG1130,IAG,-1.62936274509812,-1.5168181818182573,-0.6440000000000001,0.00000,107.868,2.63260571210e-01,1.907904e+01
1131,IAG1131,IAG,-1.3493627450981203,-1.5168181818182573,-0.3470000000000004,0.00000,107.868,2.63260571210e-01,1.907904e+01
1132,IAG1132,IAG,-0.8933627450981202,-1.3728181818182574,-0.49600000000000044,0.00000,107.868,2.63260571210e-01,1.907904e+01
1133,IAG1133,IAG,-1.3843627450981202,-1.3728181818182574,-0.5950000000000006,0.00000,107.868,2.63260571210e-01,1.907904e+01
1134,IAG1134,IAG,-1.17336274509812,-1.3728181818182574,-0.7930000000000001,0.00000,107.868,2.63260571210e-01,1.907904e+01
1135,IAG1135,IAG,-1.1033627450981203,-1.3728181818182574,-0.2970000000000006,0.00000,107.868,2.63260571210e-01,1.907904e+01
1136,IAG1136,IAG,-0.7183627450981203,-1.5168181818182573,-0.9420000000000002,0.00000,107.868,2.63260571210e-01,1.907904e+01
1137,IAG1137,IAG,-1.4543627450981202,-1.3728181818182574,-1.0900000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
1138,IAG1138,IAG,-0.9633627450981201,-1.3728181818182574,-0.9910000000000001,0.00000,107.868,2.63260571210e-01,1.907904e+01
1139,IAG1139,IAG,-1.2433627450981202,-1.3728181818182574,-1.2880000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
1140,IAG1140,IAG,-0.6483627450981202,-1.5168181818182573,-0.4460000000000006,0.00000,107.868,2.63260571210e-01,1.907904e+01
1141,IAG1141,IAG,-1.6643627450981202,-1.3728181818182574,-0.8920000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
1142,IAG1142,IAG,-1.5943627450981201,-1.3728181818182574,-0.39700000000000024,0.00000,107.868,2.63260571210e-01,1.907904e+01
1143,IAG1143,IAG,-1.3143627450981201,-1.3728181818182574,-0.0990000000000002,0.00000,107.868,2.63260571210e-01,1.907904e+01
1144,IAG1144,IAG,-0.6833627450981201,-1.3728181818182574,-0.694,0.00000,107.868,2.63260571210e-01,1.907904e+01
1145,IAG1145,IAG,-0.8583627450981202,-1.5168181818182573,-0.24800000000000022,0.00000,107.868,2.63260571210e-01,1.907904e+01
1146,IAG1146,IAG,-1.0683627450981201,-1.5168181818182573,-0.05000000000000071,0.00000,107.868,2.63260571210e-01,1.907904e+01
1147,IAG1147,IAG,-0.9983627450981202,-1.5168181818182573,-1.2390000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
1148,IAG1148,IAG,-1.6993627450981201,-1.5168181818182573,-1.1400000000000001,0.00000,107.868,2.63260571210e-01,1.907904e+01
1149,IAG1149,IAG,-1.27836274509812,-1.5168181818182573,-1.5360000000000005,0.00000,107.868,2.63260571210e-01,1.907904e+01
1150,IAG1150,IAG,-1.5593627450981202,-1.5168181818182573,-0.14900000000000002,0.00000,107.868,2.63260571210e-01,1.907904e+01
1151,IAG1151,IAG,-1.4893627450981202,-1.5168181818182573,-1.338,0.00000,107.868,2.63260571210e-01,1.907904e+01
1152,IAG1152,IAG,-0.6133627450981203,-1.3728181818182574,-0.1980000000000004,0.00000,107.868,2.63260571210e-01,1.907904e+01
1153,IAG1153,IAG,-1.0333627450981202,-1.3728181818182574,-1.487,0.00000,107.868,2.63260571210e-01,1.907904e+01
1154,IAG1154,IAG,-0.7533627450981202,-1.3728181818182574,-1.1890000000000005,0.00000,107.868,2.63260571210e-01,1.907904e+01
1155,IAG1155,IAG,-1.52436274509812,-1.3728181818182574,-1.5860000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
1156,IAG1156,IAG,-0.8233627450981202,-1.3728181818182574,0.0,0.00000,107.868,2.63260571210e-01,1.907904e+01
1157,IAG1157,IAG,-1.7693627450981202,-1.2278181818182574,-1.6350000000000002,0.00000,107.868,2.63260571210e-01,1.907904e+01
1158,IAG1158,IAG,-0.7883627450981202,-1.2278181818182574,-1.4370000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
1159,IAG1159,IAG,-1.7343627450981203,-1.0838181818182573,-1.3880000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
1160,IAG1160,IAG,-0.9283627450981202,-1.2278181818182574,-0.7430000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
1161,IAG1161,IAG,-1.41936274509812,-1.2278181818182574,-0.8420000000000001,0.00000,107.868,2.63260571210e-01,1.907904e+01
1162,IAG1162,IAG,-1.2083627450981203,-1.2278181818182574,-1.0410000000000004,0.00000,107.868,2.63260571210e-01,1.907904e+01
1163,IAG1163,IAG,-1.1383627450981202,-1.2278181818182574,-0.5449999999999999,0.00000,107.868,2.63260571210e-01,1.907904e+01
1164,IAG1164,IAG,-1.62936274509812,-1.2278181818182574,-0.6440000000000001,0.00000,107.868,2.63260571210e-01,1.907904e+01
1165,IAG1165,IAG,-1.3493627450981203,-1.2278181818182574,-0.3470000000000004,0.00000,107.868,2.63260571210e-01,1.907904e+01
1166,IAG1166,IAG,-0.8933627450981202,-1.0838181818182573,-0.49600000000000044,0.00000,107.868,2.63260571210e-01,1.907904e+01
1167,IAG1167,IAG,-1.3843627450981202,-1.0838181818182573,-0.5950000000000006,0.00000,107.868,2.63260571210e-01,1.907904e+01
1168,IAG1168,IAG,-1.17336274509812,-1.0838181818182573,-0.7930000000000001,0.00000,107.868,2.63260571210e-01,1.907904e+01
1169,IAG1169,IAG,-1.1033627450981203,-1.0838181818182573,-0.2970000000000006,0.00000,107.868,2.63260571210e-01,1.907904e+01
1170,IAG1170,IAG,-0.7183627450981203,-1.2278181818182574,-0.9420000000000002,0.00000,107.868,2.63260571210e-01,1.907904e+01
1171,IAG1171,IAG,-1.4543627450981202,-1.0838181818182573,-1.0900000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
1172,IAG1172,IAG,-0.9633627450981201,-1.0838181818182573,-0.9910000000000001,0.00000,107.868,2.63260571210e-01,1.907904e+01
1173,IAG1173,IAG,-1.2433627450981202,-1.0838181818182573,-1.2880000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
1174,IAG1174,IAG,-0.6483627450981202,-1.2278181818182574,-0.4460000000000006,0.00000,107.868,2.63260571210e-01,1.907904e+01
1175,IAG1175,IAG,-1.6643627450981202,-1.0838181818182573,-0.8920000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
1176,IAG1176,IAG,-1.5943627450981201,-1.0838181818182573,-0.39700000000000024,0.00000,107.868,2.63260571210e-01,1.907904e+01
1177,IAG1177,IAG,-1.3143627450981201,-1.0838181818182573,-0.0990000000000002,0.00000,107.868,2.63260571210e-01,1.907904e+01
1178,IAG1178,IAG,-0.6833627450981201,-1.0838181818182573,-0.694,0.00000,107.868,2.63260571210e-01,1.907904e+01
1179,IAG1179,IAG,-0.8583627450981202,-1.2278181818182574,-0.24800000000000022,0.00000,107.868,2.63260571210e-01,1.907904e+01
1180,IAG1180,IAG,-1.0683627450981201,-1.2278181818182574,-0.05000000000000071,0.00000,107.868,2.63260571210e-01,1.907904e+01
1181,IAG1181,IAG,-0.9983627450981202,-1.2278181818182574,-1.2390000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
1182,IAG1182,IAG,-1.6993627450981201,-1.2278181818182574,-1.1400000000000001,0.00000,107.868,2.63260571210e-01,1.907904e+01
1183,IAG1183,IAG,-1.27836274509812,-1.2278181818182574,-1.5360000000000005,0.00000,107.868,2.63260571210e-01,1.907904e+01
1184,IAG1184,IAG,-1.5593627450981202,-1.2278181818182574,-0.14900000000000002,0.00000,107.868,2.63260571210e-01,1.907904e+01
1185,IAG1185,IAG,-1.4893627450981202,-1.2278181818182574,-1.338,0.00000,107.868,2.63260571210e-01,1.907904e+01
1186,IAG1186,IAG,-0.6133627450981203,-1.0838181818182573,-0.1980000000000004,0.00000,107.868,2.63260571210e-01,1.907904e+01
1187,IAG1187,IAG,-1.0333627450981202,-1.0838181818182573,-1.487,0.00000,107.868,2.63260571210e-01,1.907904e+01
1188,IAG1188,IAG,-0.7533627450981202,-1.0838181818182573,-1.1890000000000005,0.00000,107.868,2.63260571210e-01,1.907904e+01
1189,IAG1189,IAG,-1.52436274509812,-1.0838181818182573,-1.5860000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
1190,IAG1190,IAG,-0.8233627450981202,-1.0838181818182573,0.0,0.00000,107.868,2.63260571210e-01,1.907904e+01
1191,IAG1191,IAG,-1.7693627450981202,-0.9388181818182574,-1.6350000000000002,0.00000,107.868,2.63260571210e-01,1.907904e+01
1192,IAG1192,IAG,-0.7883627450981202,-0.9388181818182574,-1.4370000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
1193,IAG1193,IAG,-1.7343627450981203,-0.7948181818182574,-1.3880000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
1194,IAG1194,IAG,-0.9283627450981202,-0.9388181818182574,-0.7430000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
1195,IAG1195,IAG,-1.41936274509812,-0.9388181818182574,-0.8420000000000001,0.00000,107.868,2.63260571210e-01,1.907904e+01
1196,IAG1196,IAG,-1.2083627450981203,-0.9388181818182574,-1.0410000000000004,0.00000,107.868,2.63260571210e-01,1.907904e+01
1197,IAG1197,IAG,-1.1383627450981202,-0.9388181818182574,-0.5449999999999999,0.00000,107.868,2.63260571210e-01,1.907904e+01
1198,IAG1198,IAG,-1.62936274509812,-0.9388181818182574,-0.6440000000000001,0.00000,107.868,2.63260571210e-01,1.907904e+01
1199,IAG1199,IAG,-1.3493627450981203,-0.9388181818182574,-0.3470000000000004,0.00000,107.868,2.63260571210e-01,1.907904e+01
1200,IAG1200,IAG,-0.8933627450981202,-0.7948181818182574,-0.49600000000000044,0.00000,107.868,2.63260571210e-01,1.907904e+01
1201,IAG1201,IAG,-1.3843627450981202,-0.7948181818182574,-0.5950000000000006,0.00000,107.868,2.63260571210e-01,1.907904e+01
1202,IAG1202,IAG,-1.17336274509812,-0.7948181818182574,-0.7930000000000001,0.00000,107.868,2.63260571210e-01,1.907904e+01
1203,IAG1203,IAG,-1.1033627450981203,-0.7948181818182574,-0.2970000000000006,0.00000,107.868,2.63260571210e-01,1.907904e+01
1204,IAG1204,IAG,-0.7183627450981203,-0.9388181818182574,-0.9420000000000002,0.00000,107.868,2.63260571210e-01,1.907904e+01
1205,IAG1205,IAG,-1.4543627450981202,-0.7948181818182574,-1.0900000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
1206,IAG1206,IAG,-0.9633627450981201,-0.7948181818182574,-0.9910000000000001,0.00000,107.868,2.63260571210e-01,1.907904e+01
1207,IAG1207,IAG,-1.2433627450981202,-0.7948181818182574,-1.2880000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
1208,IAG1208,IAG,-0.6483627450981202,-0.9388181818182574,-0.4460000000000006,0.00000,107.868,2.63260571210e-01,1.907904e+01
1209,IAG1209,IAG,-1.6643627450981202,-0.7948181818182574,-0.8920000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
1210,IAG1210,IAG,-1.5943627450981201,-0.7948181818182574,-0.39700000000000024,0.00000,107.868,2.63260571210e-01,1.907904e+01
1211,IAG1211,IAG,-1.3143627450981201,-0.7948181818182574,-0.0990000000000002,0.00000,107.868,2.63260571210e-01,1.907904e+01
1212,IAG1212,IAG,-0.6833627450981201,-0.7948181818182574,-0.694,0.00000,107.868,2.63260571210e-01,1.907904e+01
1213,IAG1213,IAG,-0.8583627450981202,-0.9388181818182574,-0.24800000000000022,0.00000,107.868,2.63260571210e-01,1.907904e+01
1214,IAG1214,IAG,-1.0683627450981201,-0.9388181818182574,-0.05000000000000071,0.00000,107.868,2.63260571210e-01,1.907904e+01
1215,IAG1215,IAG,-0.9983627450981202,-0.9388181818182574,-1.2390000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
1216,IAG1216,IAG,-1.6993627450981201,-0.9388181818182574,-1.1400000000000001,0.00000,107.868,2.63260571210e-01,1.907904e+01
1217,IAG1217,IAG,-1.27836274509812,-0.9388181818182574,-1.5360000000000005,0.00000,107.868,2.63260571210e-01,1.907904e+01
1218,IAG1218,IAG,-1.5593627450981202,-0.9388181818182574,-0.14900000000000002,0.00000,107.868,2.63260571210e-01,1.907904e+01
1219,IAG1219,IAG,-1.4893627450981202,-0.9388181818182574,-1.338,0.00000,107.868,2.63260571210e-01,1.907904e+01
1220,IAG1220,IAG,-0.6133627450981203,-0.7948181818182574,-0.1980000000000004,0.00000,107.868,2.63260571210e-01,1.907904e+01
1221,IAG1221,IAG,-1.0333627450981202,-0.7948181818182574,-1.487,0.00000,107.868,2.63260571210e-01,1.907904e+01
1222,IAG1222,IAG,-0.7533627450981202,-0.7948181818182574,-1.1890000000000005,0.00000,107.868,2.63260571210e-01,1.907904e+01
1223,IAG1223,IAG,-1.52436274509812,-0.7948181818182574,-1.5860000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
1224,IAG1224,IAG,-0.8233627450981202,-0.7948181818182574,0.0,0.00000,107.868,2.63260571210e-01,1.907904e+01
1225,IAG1225,IAG,-1.7693627450981202,-0.6498181818182573,-1.6350000000000002,0.00000,107.868,2.63260571210e-01,1.907904e+01
1226,IAG1226,IAG,-0.7883627450981202,-0.6498181818182573,-1.4370000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
1227,IAG1227,IAG,-1.7343627450981203,-0.5058181818182574,-1.3880000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
1228,IAG1228,IAG,-0.9283627450981202,-0.6498181818182573,-0.7430000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
1229,IAG1229,IAG,-1.41936274509812,-0.6498181818182573,-0.8420000000000001,0.00000,107.868,2.63260571210e-01,1.907904e+01
1230,IAG1230,IAG,-1.2083627450981203,-0.6498181818182573,-1.0410000000000004,0.00000,107.868,2.63260571210e-01,1.907904e+01
1231,IAG1231,IAG,-1.1383627450981202,-0.6498181818182573,-0.5449999999999999,0.00000,107.868,2.63260571210e-01,1.907904e+01
1232,IAG1232,IAG,-1.62936274509812,-0.6498181818182573,-0.6440000000000001,0.00000,107.868,2.63260571210e-01,1.907904e+01
1233,IAG1233,IAG,-1.3493627450981203,-0.6498181818182573,-0.3470000000000004,0.00000,107.868,2.63260571210e-01,1.907904e+01
1234,IAG1234,IAG,-0.8933627450981202,-0.5058181818182574,-0.49600000000000044,0.00000,107.868,2.63260571210e-01,1.907904e+01
1235,IAG1235,IAG,-1.3843627450981202,-0.5058181818182574,-0.5950000000000006,0.00000,107.868,2.63260571210e-01,1.907904e+01
1236,IAG1236,IAG,-1.17336274509812,-0.5058181818182574,-0.7930000000000001,0.00000,107.868,2.63260571210e-01,1.907904e+01
1237,IAG1237,IAG,-1.1033627450981203,-0.5058181818182574,-0.2970000000000006,0.00000,107.868,2.63260571210e-01,1.907904e+01
1238,IAG1238,IAG,-0.7183627450981203,-0.6498181818182573,-0.9420000000000002,0.00000,107.868,2.63260571210e-01,1.907904e+01
1239,IAG1239,IAG,-1.4543627450981202,-0.5058181818182574,-1.0900000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
1240,IAG1240,IAG,-0.9633627450981201,-0.5058181818182574,-0.9910000000000001,0.00000,107.868,2.63260571210e-01,1.907904e+01
1241,IAG1241,IAG,-1.2433627450981202,-0.5058181818182574,-1.2880000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
1242,IAG1242,IAG,-0.6483627450981202,-0.6498181818182573,-0.4460000000000006,0.00000,107.868,2.63260571210e-01,1.907904e+01
1243,IAG1243,IAG,-1.6643627450981202,-0.5058181818182574,-0.8920000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
1244,IAG1244,IAG,-1.5943627450981201,-0.5058181818182574,-0.39700000000000024,0.00000,107.868,2.63260571210e-01,1.907904e+01
1245,IAG1245,IAG,-1.3143627450981201,-0.5058181818182574,-0.0990000000000002,0.00000,107.868,2.63260571210e-01,1.907904e+01
1246,IAG1246,IAG,-0.6833627450981201,-0.5058181818182574,-0.694,0.00000,107.868,2.63260571210e-01,1.907904e+01
1247,IAG1247,IAG,-0.8583627450981202,-0.6498181818182573,-0.24800000000000022,0.00000,107.868,2.63260571210e-01,1.907904e+01
1248,IAG1248,IAG,-1.0683627450981201,-0.6498181818182573,-0.05000000000000071,0.00000,107.868,2.63260571210e-01,1.907904e+01
1249,IAG1249,IAG,-0.9983627450981202,-0.6498181818182573,-1.2390000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
1250,IAG1250,IAG,-1.6993627450981201,-0.6498181818182573,-1.1400000000000001,0.00000,107.868,2.63260571210e-01,1.907904e+01
1251,IAG1251,IAG,-1.27836274509812,-0.6498181818182573,-1.5360000000000005,0.00000,107.868,2.63260571210e-01,1.907904e+01
1252,IAG1252,IAG,-1.5593627450981202,-0.6498181818182573,-0.14900000000000002,0.00000,107.868,2.63260571210e-01,1.907904e+01
1253,IAG1253,IAG,-1.4893627450981202,-0.6498181818182573,-1.338,0.00000,107.868,2.63260571210e-01,1.907904e+01
1254,IAG1254,IAG,-0.6133627450981203,-0.5058181818182574,-0.1980000000000004,0.00000,107.868,2.63260571210e-01,1.907904e+01
1255,IAG1255,IAG,-1.0333627450981202,-0.5058181818182574,-1.487,0.00000,107.868,2.63260571210e-01,1.907904e+01
1256,IAG1256,IAG,-0.7533627450981202,-0.5058181818182574,-1.1890000000000005,0.00000,107.868,2.63260571210e-01,1.907904e+01
1257,IAG1257,IAG,-1.52436274509812,-0.5058181818182574,-1.5860000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
1258,IAG1258,IAG,-0.8233627450981202,-0.5058181818182574,0.0,0.00000,107.868,2.63260571210e-01,1.907904e+01
1259,IAG1259,IAG,-1.7693627450981202,-0.3608181818182574,-1.6350000000000002,0.00000,107.868,2.63260571210e-01,1.907904e+01
1260,IAG1260,IAG,-0.7883627450981202,-0.3608181818182574,-1.4370000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
1261,IAG1261,IAG,-1.7343627450981203,-0.2168181818182573,-1.3880000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
1262,IAG1262,IAG,-0.9283627450981202,-0.3608181818182574,-0.7430000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
1263,IAG1263,IAG,-1.41936274509812,-0.3608181818182574,-0.8420000000000001,0.00000,107.868,2.63260571210e-01,1.907904e+01
1264,IAG1264,IAG,-1.2083627450981203,-0.3608181818182574,-1.0410000000000004,0.00000,107.868,2.63260571210e-01,1.907904e+01
1265,IAG1265,IAG,-1.1383627450981202,-0.3608181818182574,-0.5449999999999999,0.00000,107.868,2.63260571210e-01,1.907904e+01
1266,IAG1266,IAG,-1.62936274509812,-0.3608181818182574,-0.6440000000000001,0.00000,107.868,2.63260571210e-01,1.907904e+01
1267,IAG1267,IAG,-1.3493627450981203,-0.3608181818182574,-0.3470000000000004,0.00000,107.868,2.63260571210e-01,1.907904e+01
1268,IAG1268,IAG,-0.8933627450981202,-0.2168181818182573,-0.49600000000000044,0.00000,107.868,2.63260571210e-01,1.907904e+01
1269,IAG1269,IAG,-1.3843627450981202,-0.2168181818182573,-0.5950000000000006,0.00000,107.868,2.63260571210e-01,1.907904e+01
1270,IAG1270,IAG,-1.17336274509812,-0.2168181818182573,-0.7930000000000001,0.00000,107.868,2.63260571210e-01,1.907904e+01
1271,IAG1271,IAG,-1.1033627450981203,-0.2168181818182573,-0.2970000000000006,0.00000,107.868,2.63260571210e-01,1.907904e+01
1272,IAG1272,IAG,-0.7183627450981203,-0.3608181818182574,-0.9420000000000002,0.00000,107.868,2.63260571210e-01,1.907904e+01
1273,IAG1273,IAG,-1.4543627450981202,-0.2168181818182573,-1.0900000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
1274,IAG1274,IAG,-0.9633627450981201,-0.2168181818182573,-0.9910000000000001,0.00000,107.868,2.63260571210e-01,1.907904e+01
1275,IAG1275,IAG,-1.2433627450981202,-0.2168181818182573,-1.2880000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
1276,IAG1276,IAG,-0.6483627450981202,-0.3608181818182574,-0.4460000000000006,0.00000,107.868,2.63260571210e-01,1.907904e+01
1277,IAG1277,IAG,-1.6643627450981202,-0.2168181818182573,-0.8920000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
1278,IAG1278,IAG,-1.5943627450981201,-0.2168181818182573,-0.39700000000000024,0.00000,107.868,2.63260571210e-01,1.907904e+01
1279,IAG1279,IAG,-1.3143627450981201,-0.2168181818182573,-0.0990000000000002,0.00000,107.868,2.63260571210e-01,1.907904e+01
1280,IAG1280,IAG,-0.6833627450981201,-0.2168181818182573,-0.694,0.00000,107.868,2.63260571210e-01,1.907904e+01
1281,IAG1281,IAG,-0.8583627450981202,-0.3608181818182574,-0.24800000000000022,0.00000,107.868,2.63260571210e-01,1.907904e+01
1282,IAG1282,IAG,-1.0683627450981201,-0.3608181818182574,-0.05000000000000071,0.00000,107.868,2.63260571210e-01,1.907904e+01
1283,IAG1283,IAG,-0.9983627450981202,-0.3608181818182574,-1.2390000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
1284,IAG1284,IAG,-1.6993627450981201,-0.3608181818182574,-1.1400000000000001,0.00000,107.868,2.63260571210e-01,1.907904e+01
1285,IAG1285,IAG,-1.27836274509812,-0.3608181818182574,-1.5360000000000005,0.00000,107.868,2.63260571210e-01,1.907904e+01
1286,IAG1286,IAG,-1.5593627450981202,-0.3608181818182574,-0.14900000000000002,0.00000,107.868,2.63260571210e-01,1.907904e+01
1287,IAG1287,IAG,-1.4893627450981202,-0.3608181818182574,-1.338,0.00000,107.868,2.63260571210e-01,1.907904e+01
1288,IAG1288,IAG,-0.6133627450981203,-0.2168181818182573,-0.1980000000000004,0.00000,107.868,2.63260571210e-01,1.907904e+01
1289,IAG1289,IAG,-1.0333627450981202,-0.2168181818182573,-1.487,0.00000,107.868,2.63260571210e-01,1.907904e+01
1290,IAG1290,IAG,-0.7533627450981202,-0.2168181818182573,-1.1890000000000005,0.00000,107.868,2.63260571210e-01,1.907904e+01
1291,IAG1291,IAG,-1.52436274509812,-0.2168181818182573,-1.5860000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
1292,IAG1292,IAG,-0.8233627450981202,-0.2168181818182573,0.0,0.00000,107.868,2.63260571210e-01,1.907904e+01
1293,IAG1293,IAG,-1.7693627450981202,-0.07181818181825728,-1.6350000000000002,0.00000,107.868,2.63260571210e-01,1.907904e+01
1294,IAG1294,IAG,-0.7883627450981202,-0.07181818181825728,-1.4370000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
1295,IAG1295,IAG,-1.7343627450981203,0.07218181818174263,-1.3880000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
1296,IAG1296,IAG,-0.9283627450981202,-0.07181818181825728,-0.7430000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
1297,IAG1297,IAG,-1.41936274509812,-0.07181818181825728,-0.8420000000000001,0.00000,107.868,2.63260571210e-01,1.907904e+01
1298,IAG1298,IAG,-1.2083627450981203,-0.07181818181825728,-1.0410000000000004,0.00000,107.868,2.63260571210e-01,1.907904e+01
1299,IAG1299,IAG,-1.1383627450981202,-0.07181818181825728,-0.5449999999999999,0.00000,107.868,2.63260571210e-01,1.907904e+01
1300,IAG1300,IAG,-1.62936274509812,-0.07181818181825728,-0.6440000000000001,0.00000,107.868,2.63260571210e-01,1.907904e+01
