AtomID,AtomName,AtomType,x[nm],y[nm],z[nm],charge[e],mass[AMU],sigma[nm],epsilon[kjmol]
984,IAL984,IAL,1.113500000000067,0.7093750000000685,-1.822,0.00000,26.9815,2.60587875056e-01,1.681968e+01
985,IAL985,IAL,0.911500000000067,0.9113750000000684,-1.822,0.00000,26.9815,2.60587875056e-01,1.681968e+01
986,IAL986,IAL,0.911500000000067,1.1133750000000684,-1.6189999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
987,IAL987,IAL,1.113500000000067,0.9113750000000684,-1.6189999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
988,IAL988,IAL,1.113500000000067,1.1133750000000684,-1.822,0.00000,26.9815,2.60587875056e-01,1.681968e+01
989,IAL989,IAL,0.911500000000067,1.3163750000000682,-1.822,0.00000,26.9815,2.60587875056e-01,1.681968e+01
990,IAL990,IAL,0.911500000000067,1.519375000000068,-1.6189999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
991,IAL991,IAL,1.113500000000067,1.3163750000000682,-1.6189999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
992,IAL992,IAL,1.113500000000067,1.519375000000068,-1.822,0.00000,26.9815,2.60587875056e-01,1.681968e+01
993,IAL993,IAL,1.3165000000000668,-1.5186249999999317,-1.822,0.00000,26.9815,2.60587875056e-01,1.681968e+01
994,IAL994,IAL,1.3165000000000668,-1.3166249999999318,-1.6189999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
995,IAL995,IAL,1.5185000000000668,-1.5186249999999317,-1.6189999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
996,IAL996,IAL,1.5185000000000668,-1.3166249999999318,-1.822,0.00000,26.9815,2.60587875056e-01,1.681968e+01
997,IAL997,IAL,1.3165000000000668,-1.1136249999999317,-1.822,0.00000,26.9815,2.60587875056e-01,1.681968e+01
998,IAL998,IAL,1.3165000000000668,-0.9116249999999317,-1.6189999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
999,IAL999,IAL,1.5185000000000668,-1.1136249999999317,-1.6189999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1000,IAL1000,IAL,1.5185000000000668,-0.9116249999999317,-1.822,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1001,IAL1001,IAL,1.3165000000000668,-0.7086249999999317,-1.822,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1002,IAL1002,IAL,1.3165000000000668,-0.5066249999999317,-1.6189999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1003,IAL1003,IAL,1.5185000000000668,-0.7086249999999317,-1.6189999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1004,IAL1004,IAL,1.5185000000000668,-0.5066249999999317,-1.822,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1005,IAL1005,IAL,1.3165000000000668,-0.30362499999993164,-1.822,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1006,IAL1006,IAL,1.3165000000000668,-0.10162499999993169,-1.6189999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1007,IAL1007,IAL,1.5185000000000668,-0.30362499999993164,-1.6189999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1008,IAL1008,IAL,1.5185000000000668,-0.10162499999993169,-1.822,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1009,IAL1009,IAL,1.3165000000000668,0.10137500000006838,-1.822,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1010,IAL1010,IAL,1.3165000000000668,0.30337500000006834,-1.6189999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1011,IAL1011,IAL,1.5185000000000668,0.10137500000006838,-1.6189999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1012,IAL1012,IAL,1.5185000000000668,0.30337500000006834,-1.822,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1013,IAL1013,IAL,1.3165000000000668,0.5063750000000682,-1.822,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1014,IAL1014,IAL,1.3165000000000668,0.7093750000000685,-1.6189999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1015,IAL1015,IAL,1.5185000000000668,0.5063750000000682,-1.6189999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1016,IAL1016,IAL,1.5185000000000668,0.7093750000000685,-1.822,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1017,IAL1017,IAL,1.3165000000000668,0.9113750000000684,-1.822,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1018,IAL1018,IAL,1.3165000000000668,1.1133750000000684,-1.6189999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1019,IAL1019,IAL,1.5185000000000668,0.9113750000000684,-1.6189999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1020,IAL1020,IAL,1.5185000000000668,1.1133750000000684,-1.822,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1021,IAL1021,IAL,1.3165000000000668,1.3163750000000682,-1.822,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1022,IAL1022,IAL,1.3165000000000668,1.519375000000068,-1.6189999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1023,IAL1023,IAL,1.5185000000000668,1.3163750000000682,-1.6189999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1024,IAL1024,IAL,1.5185000000000668,1.519375000000068,-1.822,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1025,IAL1025,IAL,-1.5184999999999331,-1.5186249999999317,-1.4169999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1026,IAL1026,IAL,-1.5184999999999331,-1.3166249999999318,-1.214,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1027,IAL1027,IAL,-1.3164999999999332,-1.5186249999999317,-1.214,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1028,IAL1028,IAL,-1.3164999999999332,-1.3166249999999318,-1.4169999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1029,IAL1029,IAL,-1.5184999999999331,-1.1136249999999317,-1.4169999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1030,IAL1030,IAL,-1.5184999999999331,-0.9116249999999317,-1.214,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1031,IAL1031,IAL,-1.3164999999999332,-1.1136249999999317,-1.214,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1032,IAL1032,IAL,-1.3164999999999332,-0.9116249999999317,-1.4169999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1033,IAL1033,IAL,-1.5184999999999331,-0.7086249999999317,-1.4169999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1034,IAL1034,IAL,-1.5184999999999331,-0.5066249999999317,-1.214,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1035,IAL1035,IAL,-1.3164999999999332,-0.7086249999999317,-1.214,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1036,IAL1036,IAL,-1.3164999999999332,-0.5066249999999317,-1.4169999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1037,IAL1037,IAL,-1.5184999999999331,-0.30362499999993164,-1.4169999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1038,IAL1038,IAL,-1.5184999999999331,-0.10162499999993169,-1.214,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1039,IAL1039,IAL,-1.3164999999999332,-0.30362499999993164,-1.214,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1040,IAL1040,IAL,-1.3164999999999332,-0.10162499999993169,-1.4169999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1041,IAL1041,IAL,-1.5184999999999331,0.10137500000006838,-1.4169999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1042,IAL1042,IAL,-1.5184999999999331,0.30337500000006834,-1.214,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1043,IAL1043,IAL,-1.3164999999999332,0.10137500000006838,-1.214,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1044,IAL1044,IAL,-1.3164999999999332,0.30337500000006834,-1.4169999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1045,IAL1045,IAL,-1.5184999999999331,0.5063750000000682,-1.4169999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1046,IAL1046,IAL,-1.5184999999999331,0.7093750000000685,-1.214,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1047,IAL1047,IAL,-1.3164999999999332,0.5063750000000682,-1.214,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1048,IAL1048,IAL,-1.3164999999999332,0.7093750000000685,-1.4169999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1049,IAL1049,IAL,-1.5184999999999331,0.9113750000000684,-1.4169999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1050,IAL1050,IAL,-1.5184999999999331,1.1133750000000684,-1.214,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1051,IAL1051,IAL,-1.3164999999999332,0.9113750000000684,-1.214,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1052,IAL1052,IAL,-1.3164999999999332,1.1133750000000684,-1.4169999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1053,IAL1053,IAL,-1.5184999999999331,1.3163750000000682,-1.4169999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1054,IAL1054,IAL,-1.5184999999999331,1.519375000000068,-1.214,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1055,IAL1055,IAL,-1.3164999999999332,1.3163750000000682,-1.214,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1056,IAL1056,IAL,-1.3164999999999332,1.519375000000068,-1.4169999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1057,IAL1057,IAL,-1.113499999999933,-1.5186249999999317,-1.4169999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1058,IAL1058,IAL,-1.113499999999933,-1.3166249999999318,-1.214,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1059,IAL1059,IAL,-0.9114999999999331,-1.5186249999999317,-1.214,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1060,IAL1060,IAL,-0.9114999999999331,-1.3166249999999318,-1.4169999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1061,IAL1061,IAL,-1.113499999999933,-1.1136249999999317,-1.4169999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1062,IAL1062,IAL,-1.113499999999933,-0.9116249999999317,-1.214,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1063,IAL1063,IAL,-0.9114999999999331,-1.1136249999999317,-1.214,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1064,IAL1064,IAL,-0.9114999999999331,-0.9116249999999317,-1.4169999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1065,IAL1065,IAL,-1.113499999999933,-0.7086249999999317,-1.4169999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1066,IAL1066,IAL,-1.113499999999933,-0.5066249999999317,-1.214,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1067,IAL1067,IAL,-0.9114999999999331,-0.7086249999999317,-1.214,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1068,IAL1068,IAL,-0.9114999999999331,-0.5066249999999317,-1.4169999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1069,IAL1069,IAL,-1.113499999999933,-0.30362499999993164,-1.4169999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1070,IAL1070,IAL,-1.113499999999933,-0.10162499999993169,-1.214,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1071,IAL1071,IAL,-0.9114999999999331,-0.30362499999993164,-1.214,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1072,IAL1072,IAL,-0.9114999999999331,-0.10162499999993169,-1.4169999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1073,IAL1073,IAL,-1.113499999999933,0.10137500000006838,-1.4169999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1074,IAL1074,IAL,-1.113499999999933,0.30337500000006834,-1.214,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1075,IAL1075,IAL,-0.9114999999999331,0.10137500000006838,-1.214,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1076,IAL1076,IAL,-0.9114999999999331,0.30337500000006834,-1.4169999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1077,IAL1077,IAL,-1.113499999999933,0.5063750000000682,-1.4169999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1078,IAL1078,IAL,-1.113499999999933,0.7093750000000685,-1.214,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1079,IAL1079,IAL,-0.9114999999999331,0.5063750000000682,-1.214,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1080,IAL1080,IAL,-0.9114999999999331,0.7093750000000685,-1.4169999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1081,IAL1081,IAL,-1.113499999999933,0.9113750000000684,-1.4169999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1082,IAL1082,IAL,-1.113499999999933,1.1133750000000684,-1.214,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1083,IAL1083,IAL,-0.9114999999999331,0.9113750000000684,-1.214,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1084,IAL1084,IAL,-0.9114999999999331,1.1133750000000684,-1.4169999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1085,IAL1085,IAL,-1.113499999999933,1.3163750000000682,-1.4169999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1086,IAL1086,IAL,-1.113499999999933,1.519375000000068,-1.214,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1087,IAL1087,IAL,-0.9114999999999331,1.3163750000000682,-1.214,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1088,IAL1088,IAL,-0.9114999999999331,1.519375000000068,-1.4169999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1089,IAL1089,IAL,-0.7084999999999331,-1.5186249999999317,-1.4169999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1090,IAL1090,IAL,-0.7084999999999331,-1.3166249999999318,-1.214,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1091,IAL1091,IAL,-0.5064999999999331,-1.5186249999999317,-1.214,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1092,IAL1092,IAL,-0.5064999999999331,-1.3166249999999318,-1.4169999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1093,IAL1093,IAL,-0.7084999999999331,-1.1136249999999317,-1.4169999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1094,IAL1094,IAL,-0.7084999999999331,-0.9116249999999317,-1.214,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1095,IAL1095,IAL,-0.5064999999999331,-1.1136249999999317,-1.214,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1096,IAL1096,IAL,-0.5064999999999331,-0.9116249999999317,-1.4169999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1097,IAL1097,IAL,-0.7084999999999331,-0.7086249999999317,-1.4169999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1098,IAL1098,IAL,-0.7084999999999331,-0.5066249999999317,-1.214,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1099,IAL1099,IAL,-0.5064999999999331,-0.7086249999999317,-1.214,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1100,IAL1100,IAL,-0.5064999999999331,-0.5066249999999317,-1.4169999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1101,IAL1101,IAL,-0.7084999999999331,-0.30362499999993164,-1.4169999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1102,IAL1102,IAL,-0.7084999999999331,-0.10162499999993169,-1.214,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1103,IAL1103,IAL,-0.5064999999999331,-0.30362499999993164,-1.214,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1104,IAL1104,IAL,-0.5064999999999331,-0.10162499999993169,-1.4169999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1105,IAL1105,IAL,-0.7084999999999331,0.10137500000006838,-1.4169999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1106,IAL1106,IAL,-0.7084999999999331,0.30337500000006834,-1.214,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1107,IAL1107,IAL,-0.5064999999999331,0.10137500000006838,-1.214,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1108,IAL1108,IAL,-0.5064999999999331,0.30337500000006834,-1.4169999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1109,IAL1109,IAL,-0.7084999999999331,0.5063750000000682,-1.4169999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1110,IAL1110,IAL,-0.7084999999999331,0.7093750000000685,-1.214,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1111,IAL1111,IAL,-0.5064999999999331,0.5063750000000682,-1.214,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1112,IAL1112,IAL,-0.5064999999999331,0.7093750000000685,-1.4169999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1113,IAL1113,IAL,-0.7084999999999331,0.9113750000000684,-1.4169999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1114,IAL1114,IAL,-0.7084999999999331,1.1133750000000684,-1.214,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1115,IAL1115,IAL,-0.5064999999999331,0.9113750000000684,-1.214,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1116,IAL1116,IAL,-0.5064999999999331,1.1133750000000684,-1.4169999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1117,IAL1117,IAL,-0.7084999999999331,1.3163750000000682,-1.4169999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1118,IAL1118,IAL,-0.7084999999999331,1.519375000000068,-1.214,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1119,IAL1119,IAL,-0.5064999999999331,1.3163750000000682,-1.214,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1120,IAL1120,IAL,-0.5064999999999331,1.519375000000068,-1.4169999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1121,IAL1121,IAL,-0.30349999999993305,-1.5186249999999317,-1.4169999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1122,IAL1122,IAL,-0.30349999999993305,-1.3166249999999318,-1.214,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1123,IAL1123,IAL,-0.10149999999993309,-1.5186249999999317,-1.214,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1124,IAL1124,IAL,-0.10149999999993309,-1.3166249999999318,-1.4169999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1125,IAL1125,IAL,-0.30349999999993305,-1.1136249999999317,-1.4169999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1126,IAL1126,IAL,-0.30349999999993305,-0.9116249999999317,-1.214,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1127,IAL1127,IAL,-0.10149999999993309,-1.1136249999999317,-1.214,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1128,IAL1128,IAL,-0.10149999999993309,-0.9116249999999317,-1.4169999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1129,IAL1129,IAL,-0.30349999999993305,-0.7086249999999317,-1.4169999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1130,IAL1130,IAL,-0.30349999999993305,-0.5066249999999317,-1.214,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1131,IAL1131,IAL,-0.10149999999993309,-0.7086249999999317,-1.214,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1132,IAL1132,IAL,-0.10149999999993309,-0.5066249999999317,-1.4169999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1133,IAL1133,IAL,-0.30349999999993305,-0.30362499999993164,-1.4169999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1134,IAL1134,IAL,-0.30349999999993305,-0.10162499999993169,-1.214,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1135,IAL1135,IAL,-0.10149999999993309,-0.30362499999993164,-1.214,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1136,IAL1136,IAL,-0.10149999999993309,-0.10162499999993169,-1.4169999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1137,IAL1137,IAL,-0.30349999999993305,0.10137500000006838,-1.4169999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1138,IAL1138,IAL,-0.30349999999993305,0.30337500000006834,-1.214,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1139,IAL1139,IAL,-0.10149999999993309,0.10137500000006838,-1.214,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1140,IAL1140,IAL,-0.10149999999993309,0.30337500000006834,-1.4169999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1141,IAL1141,IAL,-0.30349999999993305,0.5063750000000682,-1.4169999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1142,IAL1142,IAL,-0.30349999999993305,0.7093750000000685,-1.214,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1143,IAL1143,IAL,-0.10149999999993309,0.5063750000000682,-1.214,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1144,IAL1144,IAL,-0.10149999999993309,0.7093750000000685,-1.4169999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1145,IAL1145,IAL,-0.30349999999993305,0.9113750000000684,-1.4169999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1146,IAL1146,IAL,-0.30349999999993305,1.1133750000000684,-1.214,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1147,IAL1147,IAL,-0.10149999999993309,0.9113750000000684,-1.214,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1148,IAL1148,IAL,-0.10149999999993309,1.1133750000000684,-1.4169999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1149,IAL1149,IAL,-0.30349999999993305,1.3163750000000682,-1.4169999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1150,IAL1150,IAL,-0.30349999999993305,1.519375000000068,-1.214,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1151,IAL1151,IAL,-0.10149999999993309,1.3163750000000682,-1.214,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1152,IAL1152,IAL,-0.10149999999993309,1.519375000000068,-1.4169999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1153,IAL1153,IAL,0.10150000000006698,-1.5186249999999317,-1.4169999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1154,IAL1154,IAL,0.10150000000006698,-1.3166249999999318,-1.214,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1155,IAL1155,IAL,0.30350000000006694,-1.5186249999999317,-1.214,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1156,IAL1156,IAL,0.30350000000006694,-1.3166249999999318,-1.4169999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1157,IAL1157,IAL,0.10150000000006698,-1.1136249999999317,-1.4169999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1158,IAL1158,IAL,0.10150000000006698,-0.9116249999999317,-1.214,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1159,IAL1159,IAL,0.30350000000006694,-1.1136249999999317,-1.214,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1160,IAL1160,IAL,0.30350000000006694,-0.9116249999999317,-1.4169999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1161,IAL1161,IAL,0.10150000000006698,-0.7086249999999317,-1.4169999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1162,IAL1162,IAL,0.10150000000006698,-0.5066249999999317,-1.214,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1163,IAL1163,IAL,0.30350000000006694,-0.7086249999999317,-1.214,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1164,IAL1164,IAL,0.30350000000006694,-0.5066249999999317,-1.4169999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1165,IAL1165,IAL,0.10150000000006698,-0.30362499999993164,-1.4169999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1166,IAL1166,IAL,0.10150000000006698,-0.10162499999993169,-1.214,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1167,IAL1167,IAL,0.30350000000006694,-0.30362499999993164,-1.214,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1168,IAL1168,IAL,0.30350000000006694,-0.10162499999993169,-1.4169999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1169,IAL1169,IAL,0.10150000000006698,0.10137500000006838,-1.4169999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1170,IAL1170,IAL,0.10150000000006698,0.30337500000006834,-1.214,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1171,IAL1171,IAL,0.30350000000006694,0.10137500000006838,-1.214,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1172,IAL1172,IAL,0.30350000000006694,0.30337500000006834,-1.4169999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1173,IAL1173,IAL,0.10150000000006698,0.5063750000000682,-1.4169999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1174,IAL1174,IAL,0.10150000000006698,0.7093750000000685,-1.214,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1175,IAL1175,IAL,0.30350000000006694,0.5063750000000682,-1.214,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1176,IAL1176,IAL,0.30350000000006694,0.7093750000000685,-1.4169999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1177,IAL1177,IAL,0.10150000000006698,0.9113750000000684,-1.4169999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1178,IAL1178,IAL,0.10150000000006698,1.1133750000000684,-1.214,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1179,IAL1179,IAL,0.30350000000006694,0.9113750000000684,-1.214,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1180,IAL1180,IAL,0.30350000000006694,1.1133750000000684,-1.4169999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1181,IAL1181,IAL,0.10150000000006698,1.3163750000000682,-1.4169999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1182,IAL1182,IAL,0.10150000000006698,1.519375000000068,-1.214,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1183,IAL1183,IAL,0.30350000000006694,1.3163750000000682,-1.214,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1184,IAL1184,IAL,0.30350000000006694,1.519375000000068,-1.4169999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1185,IAL1185,IAL,0.5065000000000668,-1.5186249999999317,-1.4169999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1186,IAL1186,IAL,0.5065000000000668,-1.3166249999999318,-1.214,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1187,IAL1187,IAL,0.7085000000000667,-1.5186249999999317,-1.214,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1188,IAL1188,IAL,0.7085000000000667,-1.3166249999999318,-1.4169999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1189,IAL1189,IAL,0.5065000000000668,-1.1136249999999317,-1.4169999999999998,0.00000,26.9815,2.60587875056e-01,1.681968e+01
1190,IAL1190,IAL,0.5065000000000668,-0.9116249999999317,-1.214,0.00000,26.9815,2.60587875056e-01,1.681968e+01
