AtomID,AtomName,AtomType,x[nm],y[nm],z[nm],charge[e],mass[AMU],sigma[nm],epsilon[kjmol]
959,ZnA959,ZnA,-0.26113203678376,-1.03666792531648,-1.772,0.9207,65.38,0.318336679599065,1.24113506908341
960,ZnA960,ZnA,-1.33613203678376,-0.0716679253164804,-1.758,0.9207,65.38,0.318336679599065,1.24113506908341
961,ZnA961,ZnA,0.79786796321624,0.902332074683519,-1.776,0.9207,65.38,0.318336679599065,1.24113506908341
962,ZnA962,ZnA,-1.32113203678376,0.886332074683519,-1.767,0.9207,65.38,0.318336679599065,1.24113506908341
963,ZnA963,ZnA,0.80486796321624,-1.05466792531648,-1.767,0.9207,65.38,0.318336679599065,1.24113506908341
964,OA964,OA,-1.52413203678376,1.21233207468352,-1.77,-0.9207,15.999,0.342857093616982,0.371918113793841
965,OA965,OA,-1.53013203678376,-0.740667925316481,-1.771,-0.9207,15.999,0.342857093616982,0.371918113793841
966,OA966,OA,-1.53213203678376,0.24533207468352,-1.775,-0.9207,15.999,0.342857093616982,0.371918113793841
967,OA967,OA,-0.46513203678376,0.24933207468352,-1.786,-0.9207,15.999,0.342857093616982,0.371918113793841
968,OA968,OA,0.59586796321624,0.24733207468352,-1.758,-0.9207,15.999,0.342857093616982,0.371918113793841
969,OA969,OA,-0.46413203678376,-0.718667925316481,-1.759,-0.9207,15.999,0.342857093616982,0.371918113793841
970,OA970,OA,0.59686796321624,-0.729667925316481,-1.766,-0.9207,15.999,0.342857093616982,0.371918113793841
971,OA971,OA,-0.47313203678376,1.22233207468352,-1.775,-0.9207,15.999,0.342857093616982,0.371918113793841
972,OA972,OA,0.59286796321624,1.21333207468352,-1.779,-0.9207,15.999,0.342857093616982,0.371918113793841
973,OA973,OA,0.0578679632162402,-0.716667925316481,-1.772,-0.9207,15.999,0.342857093616982,0.371918113793841
974,OA974,OA,0.0578679632162402,0.24933207468352,-1.76,-0.9207,15.999,0.342857093616982,0.371918113793841
975,OA975,OA,-1.00313203678376,0.240332074683519,-1.751,-0.9207,15.999,0.342857093616982,0.371918113793841
976,OA976,OA,1.12786796321624,0.24733207468352,-1.77,-0.9207,15.999,0.342857093616982,0.371918113793841
977,OA977,OA,0.0638679632162401,1.21833207468352,-1.787,-0.9207,15.999,0.342857093616982,0.371918113793841
978,OA978,OA,1.12486796321624,-0.72666792531648,-1.764,-0.9207,15.999,0.342857093616982,0.371918113793841
979,OA979,OA,-1.00013203678376,-0.723667925316481,-1.754,-0.9207,15.999,0.342857093616982,0.371918113793841
980,OA980,OA,-0.98113203678376,1.21133207468352,-1.763,-0.9207,15.999,0.342857093616982,0.371918113793841
981,OA981,OA,1.13186796321624,1.22033207468352,-1.784,-0.9207,15.999,0.342857093616982,0.371918113793841
982,ZnA982,ZnA,-1.32313203678376,0.240332074683519,-1.768,0.9207,65.38,0.318336679599065,1.24113506908341
983,ZnA983,ZnA,-0.25913203678376,-0.70666792531648,-1.774,0.9207,65.38,0.318336679599065,1.24113506908341
984,ZnA984,ZnA,-0.27013203678376,0.26133207468352,-1.784,0.9207,65.38,0.318336679599065,1.24113506908341
985,ZnA985,ZnA,0.78986796321624,0.240332074683519,-1.762,0.9207,65.38,0.318336679599065,1.24113506908341
986,ZnA986,ZnA,-0.27313203678376,1.22133207468352,-1.77,0.9207,65.38,0.318336679599065,1.24113506908341
987,ZnA987,ZnA,0.79286796321624,-0.724667925316481,-1.762,0.9207,65.38,0.318336679599065,1.24113506908341
988,ZnA988,ZnA,0.79286796321624,1.21133207468352,-1.778,0.9207,65.38,0.318336679599065,1.24113506908341
989,ZnA989,ZnA,-1.32613203678376,-0.727667925316481,-1.765,0.9207,65.38,0.318336679599065,1.24113506908341
990,ZnA990,ZnA,-1.32413203678376,1.20233207468352,-1.775,0.9207,65.38,0.318336679599065,1.24113506908341
991,OA991,OA,0.0478679632162402,-1.21966792531648,-0.929,-0.9207,15.999,0.342857093616982,0.371918113793841
992,OA992,OA,0.0648679632162402,0.749332074683519,-0.924999999999999,-0.9207,15.999,0.342857093616982,0.371918113793841
993,OA993,OA,-1.00113203678376,-0.23966792531648,-0.905999999999999,-0.9207,15.999,0.342857093616982,0.371918113793841
994,OA994,OA,-0.99013203678376,0.73133207468352,-0.916,-0.9207,15.999,0.342857093616982,0.371918113793841
995,OA995,OA,0.0448679632162402,-0.227667925316481,-0.921,-0.9207,15.999,0.342857093616982,0.371918113793841
996,OA996,OA,1.13886796321624,0.72833207468352,-0.92,-0.9207,15.999,0.342857093616982,0.371918113793841
997,OA997,OA,1.11286796321624,-0.23966792531648,-0.91,-0.9207,15.999,0.342857093616982,0.371918113793841
998,OA998,OA,-0.99813203678376,-1.19666792531648,-0.908,-0.9207,15.999,0.342857093616982,0.371918113793841
999,OA999,OA,1.12286796321624,-1.20866792531648,-0.918999999999999,-0.9207,15.999,0.342857093616982,0.371918113793841
1000,ZnA1000,ZnA,1.33586796321624,0.72733207468352,-0.918,0.9207,65.38,0.318336679599065,1.24113506908341
1001,ZnA1001,ZnA,0.25586796321624,-1.20266792531648,-0.932999999999999,0.9207,65.38,0.318336679599065,1.24113506908341
1002,ZnA1002,ZnA,1.30886796321624,-0.24066792531648,-0.916999999999999,0.9207,65.38,0.318336679599065,1.24113506908341
1003,ZnA1003,ZnA,0.26186796321624,0.74333207468352,-0.936,0.9207,65.38,0.318336679599065,1.24113506908341
1004,ZnA1004,ZnA,-0.79913203678376,0.736332074683519,-0.922999999999999,0.9207,65.38,0.318336679599065,1.24113506908341
1005,ZnA1005,ZnA,-0.80013203678376,-0.23866792531648,-0.921999999999999,0.9207,65.38,0.318336679599065,1.24113506908341
1006,ZnA1006,ZnA,0.24586796321624,-0.23466792531648,-0.918,0.9207,65.38,0.318336679599065,1.24113506908341
1007,ZnA1007,ZnA,-0.80113203678376,-1.20866792531648,-0.916999999999999,0.9207,65.38,0.318336679599065,1.24113506908341
1008,ZnA1008,ZnA,1.32186796321624,-1.20766792531648,-0.924,0.9207,65.38,0.318336679599065,1.24113506908341
1009,OA1009,OA,-1.52613203678376,-0.23266792531648,-0.922999999999999,-0.9207,15.999,0.342857093616982,0.371918113793841
1010,OA1010,OA,-1.54013203678376,0.73033207468352,-0.921,-0.9207,15.999,0.342857093616982,0.371918113793841
1011,OA1011,OA,-0.46213203678376,-1.20366792531648,-0.918,-0.9207,15.999,0.342857093616982,0.371918113793841
1012,OA1012,OA,0.59686796321624,-1.19966792531648,-0.926,-0.9207,15.999,0.342857093616982,0.371918113793841
1013,OA1013,OA,-0.47113203678376,0.73933207468352,-0.921,-0.9207,15.999,0.342857093616982,0.371918113793841
1014,OA1014,OA,-0.47413203678376,-0.23466792531648,-0.92,-0.9207,15.999,0.342857093616982,0.371918113793841
1015,OA1015,OA,0.59386796321624,0.74233207468352,-0.907,-0.9207,15.999,0.342857093616982,0.371918113793841
1016,OA1016,OA,-1.54413203678376,-1.20666792531648,-0.899,-0.9207,15.999,0.342857093616982,0.371918113793841
1017,OA1017,OA,0.58686796321624,-0.23166792531648,-0.916,-0.9207,15.999,0.342857093616982,0.371918113793841
1018,ZnA1018,ZnA,-1.32913203678376,-0.23666792531648,-0.911999999999999,0.9207,65.38,0.318336679599065,1.24113506908341
1019,ZnA1019,ZnA,-0.25613203678376,-1.20966792531648,-0.929,0.9207,65.38,0.318336679599065,1.24113506908341
1020,ZnA1020,ZnA,-0.26513203678376,0.741332074683519,-0.92,0.9207,65.38,0.318336679599065,1.24113506908341
1021,ZnA1021,ZnA,-1.33913203678376,0.721332074683519,-0.921999999999999,0.9207,65.38,0.318336679599065,1.24113506908341
1022,ZnA1022,ZnA,0.79286796321624,0.733332074683519,-0.913999999999999,0.9207,65.38,0.318336679599065,1.24113506908341
1023,ZnA1023,ZnA,-0.27413203678376,-0.22466792531648,-0.921999999999999,0.9207,65.38,0.318336679599065,1.24113506908341
1024,ZnA1024,ZnA,0.78286796321624,-0.23466792531648,-0.913,0.9207,65.38,0.318336679599065,1.24113506908341
1025,ZnA1025,ZnA,0.80686796321624,-1.20566792531648,-0.908,0.9207,65.38,0.318336679599065,1.24113506908341
1026,ZnA1026,ZnA,-1.34413203678376,-1.20666792531648,-0.910999999999999,0.9207,65.38,0.318336679599065,1.24113506908341
1027,ZnA1027,ZnA,-1.33513203678376,0.0823320746835196,-0.915,0.9207,65.38,0.318336679599065,1.24113506908341
1028,ZnA1028,ZnA,-0.26613203678376,-0.89066792531648,-0.921,0.9207,65.38,0.318336679599065,1.24113506908341
1029,ZnA1029,ZnA,-0.27613203678376,0.0893320746835194,-0.918,0.9207,65.38,0.318336679599065,1.24113506908341
1030,ZnA1030,ZnA,-0.27113203678376,1.06533207468352,-0.926,0.9207,65.38,0.318336679599065,1.24113506908341
1031,ZnA1031,ZnA,0.79886796321624,0.0913320746835194,-0.934,0.9207,65.38,0.318336679599065,1.24113506908341
1032,ZnA1032,ZnA,0.79586796321624,1.05233207468352,-0.915,0.9207,65.38,0.318336679599065,1.24113506908341
1033,ZnA1033,ZnA,0.79186796321624,-0.88866792531648,-0.915,0.9207,65.38,0.318336679599065,1.24113506908341
1034,ZnA1034,ZnA,-1.32913203678376,1.03833207468352,-0.922999999999999,0.9207,65.38,0.318336679599065,1.24113506908341
1035,ZnA1035,ZnA,-1.34313203678376,-0.89066792531648,-0.921,0.9207,65.38,0.318336679599065,1.24113506908341
1036,OA1036,OA,0.06186796321624,1.07333207468352,-0.924,-0.9207,15.999,0.342857093616982,0.371918113793841
1037,OA1037,OA,0.06186796321624,-0.88566792531648,-0.918999999999999,-0.9207,15.999,0.342857093616982,0.371918113793841
1038,OA1038,OA,-1.00413203678376,1.05833207468352,-0.913,-0.9207,15.999,0.342857093616982,0.371918113793841
1039,OA1039,OA,0.0588679632162401,0.0893320746835194,-0.922999999999999,-0.9207,15.999,0.342857093616982,0.371918113793841
1040,OA1040,OA,1.12086796321624,0.0823320746835196,-0.908,-0.9207,15.999,0.342857093616982,0.371918113793841
1041,OA1041,OA,-1.00113203678376,0.0703320746835195,-0.924,-0.9207,15.999,0.342857093616982,0.371918113793841
1042,OA1042,OA,1.13286796321624,-0.88666792531648,-0.924999999999999,-0.9207,15.999,0.342857093616982,0.371918113793841
1043,OA1043,OA,1.12486796321624,1.05233207468352,-0.915,-0.9207,15.999,0.342857093616982,0.371918113793841
1044,OA1044,OA,-1.00713203678376,-0.88366792531648,-0.916,-0.9207,15.999,0.342857093616982,0.371918113793841
1045,OA1045,OA,0.58986796321624,-0.88066792531648,-0.9,-0.9207,15.999,0.342857093616982,0.371918113793841
1046,OA1046,OA,-0.47113203678376,-0.881667925316481,-0.908,-0.9207,15.999,0.342857093616982,0.371918113793841
1047,OA1047,OA,0.59086796321624,1.05633207468352,-0.91,-0.9207,15.999,0.342857093616982,0.371918113793841
1048,OA1048,OA,-0.47813203678376,1.06333207468352,-0.916,-0.9207,15.999,0.342857093616982,0.371918113793841
1049,OA1049,OA,-0.47513203678376,0.0863320746835197,-0.911999999999999,-0.9207,15.999,0.342857093616982,0.371918113793841
1050,OA1050,OA,-1.54113203678376,0.0763320746835197,-0.911999999999999,-0.9207,15.999,0.342857093616982,0.371918113793841
1051,OA1051,OA,-1.52913203678376,1.05433207468352,-0.92,-0.9207,15.999,0.342857093616982,0.371918113793841
1052,OA1052,OA,0.60486796321624,0.0953320746835196,-0.916999999999999,-0.9207,15.999,0.342857093616982,0.371918113793841
1053,OA1053,OA,-1.54213203678376,-0.89066792531648,-0.916,-0.9207,15.999,0.342857093616982,0.371918113793841
1054,ZnA1054,ZnA,0.26086796321624,1.06033207468352,-0.913999999999999,0.9207,65.38,0.318336679599065,1.24113506908341
1055,ZnA1055,ZnA,-0.80713203678376,0.0893320746835194,-0.916,0.9207,65.38,0.318336679599065,1.24113506908341
1056,ZnA1056,ZnA,-0.81113203678376,1.05533207468352,-0.918,0.9207,65.38,0.318336679599065,1.24113506908341
1057,ZnA1057,ZnA,1.31986796321624,0.0763320746835197,-0.922999999999999,0.9207,65.38,0.318336679599065,1.24113506908341
1058,ZnA1058,ZnA,-0.80813203678376,-0.88366792531648,-0.916999999999999,0.9207,65.38,0.318336679599065,1.24113506908341
1059,ZnA1059,ZnA,0.25886796321624,0.0823320746835196,-0.910999999999999,0.9207,65.38,0.318336679599065,1.24113506908341
1060,ZnA1060,ZnA,0.26086796321624,-0.88666792531648,-0.913,0.9207,65.38,0.318336679599065,1.24113506908341
1061,ZnA1061,ZnA,1.31786796321624,1.04633207468352,-0.922999999999999,0.9207,65.38,0.318336679599065,1.24113506908341
1062,ZnA1062,ZnA,1.33486796321624,-0.889667925316481,-0.916999999999999,0.9207,65.38,0.318336679599065,1.24113506908341
1063,OA1063,OA,-1.00013203678376,0.403332074683519,-0.903999999999999,-0.9207,15.999,0.342857093616982,0.371918113793841
1064,OA1064,OA,1.13086796321624,0.41033207468352,-0.92,-0.9207,15.999,0.342857093616982,0.371918113793841
1065,OA1065,OA,0.0658679632162401,1.38533207468352,-0.913999999999999,-0.9207,15.999,0.342857093616982,0.371918113793841
1066,OA1066,OA,0.0628679632162402,0.42033207468352,-0.916,-0.9207,15.999,0.342857093616982,0.371918113793841
1067,OA1067,OA,-1.00513203678376,-0.56366792531648,-0.9,-0.9207,15.999,0.342857093616982,0.371918113793841
1068,OA1068,OA,0.0468679632162403,-0.56866792531648,-0.908999999999999,-0.9207,15.999,0.342857093616982,0.371918113793841
1069,OA1069,OA,-1.00413203678376,1.37733207468352,-0.908,-0.9207,15.999,0.342857093616982,0.371918113793841
1070,OA1070,OA,1.12086796321624,-0.56166792531648,-0.916,-0.9207,15.999,0.342857093616982,0.371918113793841
1071,OA1071,OA,1.12986796321624,1.37533207468352,-0.916999999999999,-0.9207,15.999,0.342857093616982,0.371918113793841
1072,OA1072,OA,-0.47813203678376,1.37233207468352,-0.908,-0.9207,15.999,0.342857093616982,0.371918113793841
1073,OA1073,OA,-0.48013203678376,0.40933207468352,-0.908,-0.9207,15.999,0.342857093616982,0.371918113793841
1074,OA1074,OA,-1.52613203678376,0.40733207468352,-0.92,-0.9207,15.999,0.342857093616982,0.371918113793841
1075,OA1075,OA,0.58886796321624,1.38233207468352,-0.913,-0.9207,15.999,0.342857093616982,0.371918113793841
1076,OA1076,OA,-0.47113203678376,-0.55466792531648,-0.915,-0.9207,15.999,0.342857093616982,0.371918113793841
1077,OA1077,OA,0.59586796321624,-0.55466792531648,-0.926,-0.9207,15.999,0.342857093616982,0.371918113793841
1078,OA1078,OA,0.58086796321624,0.411332074683519,-0.907,-0.9207,15.999,0.342857093616982,0.371918113793841
1079,OA1079,OA,-1.53113203678376,1.37933207468352,-0.918,-0.9207,15.999,0.342857093616982,0.371918113793841
1080,OA1080,OA,-1.53113203678376,-0.56266792531648,-0.905999999999999,-0.9207,15.999,0.342857093616982,0.371918113793841
1081,ZnA1081,ZnA,-1.32213203678376,0.40833207468352,-0.91,0.9207,65.38,0.318336679599065,1.24113506908341
1082,ZnA1082,ZnA,0.78086796321624,0.41933207468352,-0.918,0.9207,65.38,0.318336679599065,1.24113506908341
1083,ZnA1083,ZnA,-0.27613203678376,0.411332074683519,-0.91,0.9207,65.38,0.318336679599065,1.24113506908341
1084,ZnA1084,ZnA,-0.27213203678376,-0.56566792531648,-0.907,0.9207,65.38,0.318336679599065,1.24113506908341
1085,ZnA1085,ZnA,-0.27313203678376,1.37833207468352,-0.921,0.9207,65.38,0.318336679599065,1.24113506908341
1086,ZnA1086,ZnA,0.78286796321624,1.37033207468352,-0.929,0.9207,65.38,0.318336679599065,1.24113506908341
1087,ZnA1087,ZnA,-1.33813203678376,-0.56466792531648,-0.908,0.9207,65.38,0.318336679599065,1.24113506908341
1088,ZnA1088,ZnA,0.79586796321624,-0.55366792531648,-0.929,0.9207,65.38,0.318336679599065,1.24113506908341
1089,ZnA1089,ZnA,-1.33813203678376,1.37233207468352,-0.916,0.9207,65.38,0.318336679599065,1.24113506908341
1090,ZnA1090,ZnA,1.33486796321624,0.40533207468352,-0.921999999999999,0.9207,65.38,0.318336679599065,1.24113506908341
1091,ZnA1091,ZnA,-0.80613203678376,0.41533207468352,-0.910999999999999,0.9207,65.38,0.318336679599065,1.24113506908341
1092,ZnA1092,ZnA,0.26786796321624,1.38933207468352,-0.922999999999999,0.9207,65.38,0.318336679599065,1.24113506908341
1093,ZnA1093,ZnA,0.24786796321624,-0.566667925316481,-0.911999999999999,0.9207,65.38,0.318336679599065,1.24113506908341
1094,ZnA1094,ZnA,0.26386796321624,0.41733207468352,-0.915,0.9207,65.38,0.318336679599065,1.24113506908341
1095,ZnA1095,ZnA,-0.80513203678376,1.37733207468352,-0.916,0.9207,65.38,0.318336679599065,1.24113506908341
1096,ZnA1096,ZnA,-0.79613203678376,-0.56366792531648,-0.901999999999999,0.9207,65.38,0.318336679599065,1.24113506908341
1097,ZnA1097,ZnA,1.32586796321624,-0.56466792531648,-0.916999999999999,0.9207,65.38,0.318336679599065,1.24113506908341
1098,ZnA1098,ZnA,1.32986796321624,1.37833207468352,-0.91,0.9207,65.38,0.318336679599065,1.24113506908341
1099,OA1099,OA,1.40486796321624,-1.19366792531648,-1.672,-0.9207,15.999,0.342857093616982,0.371918113793841
1100,OA1100,OA,-0.73013203678376,-0.24866792531648,-1.664,-0.9207,15.999,0.342857093616982,0.371918113793841
1101,OA1101,OA,0.33386796321624,-1.20066792531648,-1.667,-0.9207,15.999,0.342857093616982,0.371918113793841
1102,OA1102,OA,0.32486796321624,-0.23966792531648,-1.659,-0.9207,15.999,0.342857093616982,0.371918113793841
1103,OA1103,OA,-0.73613203678376,0.73533207468352,-1.662,-0.9207,15.999,0.342857093616982,0.371918113793841
1104,OA1104,OA,1.40386796321624,0.72833207468352,-1.67,-0.9207,15.999,0.342857093616982,0.371918113793841
1105,OA1105,OA,0.33786796321624,0.741332074683519,-1.676,-0.9207,15.999,0.342857093616982,0.371918113793841
1106,OA1106,OA,-0.73213203678376,-1.21566792531648,-1.675,-0.9207,15.999,0.342857093616982,0.371918113793841
1107,OA1107,OA,1.40086796321624,-0.23966792531648,-1.662,-0.9207,15.999,0.342857093616982,0.371918113793841
1108,ZnA1108,ZnA,-1.59013203678376,-1.20866792531648,-1.68,0.9207,65.38,0.318336679599065,1.24113506908341
1109,ZnA1109,ZnA,0.52386796321624,-0.24266792531648,-1.673,0.9207,65.38,0.318336679599065,1.24113506908341
1110,ZnA1110,ZnA,-0.53213203678376,-0.22866792531648,-1.668,0.9207,65.38,0.318336679599065,1.24113506908341
1111,ZnA1111,ZnA,-0.52713203678376,0.73133207468352,-1.665,0.9207,65.38,0.318336679599065,1.24113506908341
1112,ZnA1112,ZnA,0.54086796321624,0.736332074683519,-1.672,0.9207,65.38,0.318336679599065,1.24113506908341
1113,ZnA1113,ZnA,0.53486796321624,-1.20766792531648,-1.673,0.9207,65.38,0.318336679599065,1.24113506908341
1114,ZnA1114,ZnA,-0.53613203678376,-1.20566792531648,-1.681,0.9207,65.38,0.318336679599065,1.24113506908341
1115,ZnA1115,ZnA,-1.58013203678376,0.74333207468352,-1.668,0.9207,65.38,0.318336679599065,1.24113506908341
1116,ZnA1116,ZnA,1.59586796321624,-0.24166792531648,-1.666,0.9207,65.38,0.318336679599065,1.24113506908341
1117,OA1117,OA,1.40086796321624,1.38333207468352,-1.677,-0.9207,15.999,0.342857093616982,0.371918113793841
1118,OA1118,OA,-0.74213203678376,0.395332074683519,-1.679,-0.9207,15.999,0.342857093616982,0.371918113793841
1119,OA1119,OA,0.33086796321624,-0.55466792531648,-1.667,-0.9207,15.999,0.342857093616982,0.371918113793841
1120,OA1120,OA,1.39786796321624,0.40533207468352,-1.677,-0.9207,15.999,0.342857093616982,0.371918113793841
1121,OA1121,OA,0.33786796321624,1.37033207468352,-1.671,-0.9207,15.999,0.342857093616982,0.371918113793841
1122,OA1122,OA,0.32986796321624,0.41233207468352,-1.668,-0.9207,15.999,0.342857093616982,0.371918113793841
1123,OA1123,OA,-0.72913203678376,-0.56366792531648,-1.672,-0.9207,15.999,0.342857093616982,0.371918113793841
1124,OA1124,OA,-0.72413203678376,1.39133207468352,-1.673,-0.9207,15.999,0.342857093616982,0.371918113793841
1125,OA1125,OA,1.40086796321624,-0.55566792531648,-1.68,-0.9207,15.999,0.342857093616982,0.371918113793841
1126,ZnA1126,ZnA,-1.58913203678376,1.37433207468352,-1.67,0.9207,65.38,0.318336679599065,1.24113506908341
1127,ZnA1127,ZnA,-0.53913203678376,0.403332074683519,-1.692,0.9207,65.38,0.318336679599065,1.24113506908341
1128,ZnA1128,ZnA,-1.59113203678376,0.40833207468352,-1.685,0.9207,65.38,0.318336679599065,1.24113506908341
1129,ZnA1129,ZnA,0.52786796321624,0.41733207468352,-1.668,0.9207,65.38,0.318336679599065,1.24113506908341
1130,ZnA1130,ZnA,0.53186796321624,-0.571667925316481,-1.671,0.9207,65.38,0.318336679599065,1.24113506908341
1131,ZnA1131,ZnA,-0.53213203678376,-0.55266792531648,-1.666,0.9207,65.38,0.318336679599065,1.24113506908341
1132,ZnA1132,ZnA,-0.52413203678376,1.39133207468352,-1.68,0.9207,65.38,0.318336679599065,1.24113506908341
1133,ZnA1133,ZnA,0.53586796321624,1.37533207468352,-1.686,0.9207,65.38,0.318336679599065,1.24113506908341
1134,ZnA1134,ZnA,-1.59213203678376,-0.575667925316481,-1.674,0.9207,65.38,0.318336679599065,1.24113506908341
1135,OA1135,OA,1.39986796321624,-0.87766792531648,-1.683,-0.9207,15.999,0.342857093616982,0.371918113793841
1136,OA1136,OA,0.31886796321624,1.04933207468352,-1.696,-0.9207,15.999,0.342857093616982,0.371918113793841
1137,OA1137,OA,0.33486796321624,-0.88466792531648,-1.671,-0.9207,15.999,0.342857093616982,0.371918113793841
1138,OA1138,OA,1.39286796321624,0.0693320746835194,-1.675,-0.9207,15.999,0.342857093616982,0.371918113793841
1139,OA1139,OA,-0.72613203678376,0.0783320746835195,-1.667,-0.9207,15.999,0.342857093616982,0.371918113793841
1140,OA1140,OA,0.30886796321624,0.0883320746835195,-1.675,-0.9207,15.999,0.342857093616982,0.371918113793841
1141,OA1141,OA,-0.72613203678376,1.05933207468352,-1.669,-0.9207,15.999,0.342857093616982,0.371918113793841
1142,OA1142,OA,-0.73413203678376,-0.89566792531648,-1.672,-0.9207,15.999,0.342857093616982,0.371918113793841
1143,OA1143,OA,1.39086796321624,1.05533207468352,-1.683,-0.9207,15.999,0.342857093616982,0.371918113793841
1144,ZnA1144,ZnA,0.00286796321624011,-0.23866792531648,-1.663,0.9207,65.38,0.318336679599065,1.24113506908341
1145,ZnA1145,ZnA,1.04886796321624,-0.23066792531648,-1.665,0.9207,65.38,0.318336679599065,1.24113506908341
1146,ZnA1146,ZnA,-0.0171320367837599,0.74233207468352,-1.668,0.9207,65.38,0.318336679599065,1.24113506908341
1147,ZnA1147,ZnA,0.00286796321624011,-1.20066792531648,-1.687,0.9207,65.38,0.318336679599065,1.24113506908341
1148,ZnA1148,ZnA,-1.08413203678376,-0.24066792531648,-1.664,0.9207,65.38,0.318336679599065,1.24113506908341
1149,ZnA1149,ZnA,1.05386796321624,0.733332074683519,-1.66,0.9207,65.38,0.318336679599065,1.24113506908341
1150,ZnA1150,ZnA,-1.05513203678376,0.724332074683519,-1.664,0.9207,65.38,0.318336679599065,1.24113506908341
1151,ZnA1151,ZnA,1.06986796321624,-1.20366792531648,-1.678,0.9207,65.38,0.318336679599065,1.24113506908341
1152,ZnA1152,ZnA,-1.06313203678376,-1.21466792531648,-1.672,0.9207,65.38,0.318336679599065,1.24113506908341
1153,OA1153,OA,-1.26613203678376,-1.21266792531648,-1.675,-0.9207,15.999,0.342857093616982,0.371918113793841
1154,OA1154,OA,-0.22313203678376,0.73233207468352,-1.666,-0.9207,15.999,0.342857093616982,0.371918113793841
1155,OA1155,OA,0.85486796321624,0.73133207468352,-1.674,-0.9207,15.999,0.342857093616982,0.371918113793841
1156,OA1156,OA,-0.19513203678376,-1.19566792531648,-1.678,-0.9207,15.999,0.342857093616982,0.371918113793841
1157,OA1157,OA,-0.19313203678376,-0.22966792531648,-1.679,-0.9207,15.999,0.342857093616982,0.371918113793841
1158,OA1158,OA,0.85486796321624,-0.24966792531648,-1.669,-0.9207,15.999,0.342857093616982,0.371918113793841
1159,OA1159,OA,-1.26413203678376,0.72733207468352,-1.674,-0.9207,15.999,0.342857093616982,0.371918113793841
1160,OA1160,OA,-1.27513203678376,-0.23566792531648,-1.654,-0.9207,15.999,0.342857093616982,0.371918113793841
1161,OA1161,OA,0.86986796321624,-1.22766792531648,-1.68,-0.9207,15.999,0.342857093616982,0.371918113793841
1162,ZnA1162,ZnA,-1.59313203678376,-0.89466792531648,-1.661,0.9207,65.38,0.318336679599065,1.24113506908341
1163,ZnA1163,ZnA,0.51286796321624,0.0863320746835197,-1.675,0.9207,65.38,0.318336679599065,1.24113506908341
1164,ZnA1164,ZnA,1.58486796321624,0.0773320746835196,-1.673,0.9207,65.38,0.318336679599065,1.24113506908341
1165,ZnA1165,ZnA,-0.52613203678376,0.0843320746835197,-1.679,0.9207,65.38,0.318336679599065,1.24113506908341
1166,ZnA1166,ZnA,-0.52913203678376,1.06033207468352,-1.672,0.9207,65.38,0.318336679599065,1.24113506908341
1167,ZnA1167,ZnA,0.51486796321624,1.05733207468352,-1.676,0.9207,65.38,0.318336679599065,1.24113506908341
1168,ZnA1168,ZnA,-0.53513203678376,-0.88366792531648,-1.673,0.9207,65.38,0.318336679599065,1.24113506908341
1169,ZnA1169,ZnA,0.53186796321624,-0.891667925316481,-1.661,0.9207,65.38,0.318336679599065,1.24113506908341
1170,ZnA1170,ZnA,1.58986796321624,1.05633207468352,-1.675,0.9207,65.38,0.318336679599065,1.24113506908341
1171,ZnA1171,ZnA,-0.01113203678376,0.41333207468352,-1.674,0.9207,65.38,0.318336679599065,1.24113506908341
1172,ZnA1172,ZnA,-1.07113203678376,0.41033207468352,-1.662,0.9207,65.38,0.318336679599065,1.24113506908341
1173,ZnA1173,ZnA,-0.00513203678375984,-0.55966792531648,-1.676,0.9207,65.38,0.318336679599065,1.24113506908341
1174,ZnA1174,ZnA,-0.0071320367837599,1.36833207468352,-1.682,0.9207,65.38,0.318336679599065,1.24113506908341
1175,ZnA1175,ZnA,1.06186796321624,0.39933207468352,-1.668,0.9207,65.38,0.318336679599065,1.24113506908341
1176,ZnA1176,ZnA,-1.06413203678376,-0.56266792531648,-1.655,0.9207,65.38,0.318336679599065,1.24113506908341
1177,ZnA1177,ZnA,1.06586796321624,-0.55766792531648,-1.68,0.9207,65.38,0.318336679599065,1.24113506908341
1178,ZnA1178,ZnA,-1.06513203678376,1.37233207468352,-1.674,0.9207,65.38,0.318336679599065,1.24113506908341
1179,ZnA1179,ZnA,1.06186796321624,1.38433207468352,-1.684,0.9207,65.38,0.318336679599065,1.24113506908341
1180,OA1180,OA,-1.26013203678376,1.37133207468352,-1.683,-0.9207,15.999,0.342857093616982,0.371918113793841
1181,OA1181,OA,-1.26513203678376,0.40033207468352,-1.673,-0.9207,15.999,0.342857093616982,0.371918113793841
1182,OA1182,OA,-0.20613203678376,0.41433207468352,-1.674,-0.9207,15.999,0.342857093616982,0.371918113793841
1183,OA1183,OA,-0.20013203678376,1.36933207468352,-1.668,-0.9207,15.999,0.342857093616982,0.371918113793841
1184,OA1184,OA,0.85886796321624,0.395332074683519,-1.68,-0.9207,15.999,0.342857093616982,0.371918113793841
1185,OA1185,OA,-0.19513203678376,-0.546667925316481,-1.676,-0.9207,15.999,0.342857093616982,0.371918113793841
1186,OA1186,OA,0.86686796321624,-0.56566792531648,-1.67,-0.9207,15.999,0.342857093616982,0.371918113793841
