AtomID,AtomName,AtomType,x[nm],y[nm],z[nm],charge[e],mass[AMU],sigma[nm],epsilon[kjmol]
1442,HGA21442,HGA2,-0.516344785243225,0.569539110219176,-0.23899999999999988,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1443,CG3311443,CG331,-0.6113447852432251,0.7165391102191763,-0.08499999999999996,-0.270000,12.0110,3.65268474438e-01,3.263520e-01
1444,HGA31444,HGA3,-0.6093447852432251,0.6395391102191763,0.0,0.900000E-01,1.00800,2.38760856462e-01,1.004160e-01
1445,HGA31445,HGA3,-0.7063447852432251,0.779539110219176,-0.07499999999999973,0.900000E-01,1.00800,2.38760856462e-01,1.004160e-01
1446,HGA31446,HGA3,-0.519344785243225,0.783539110219176,-0.07699999999999996,0.900000E-01,1.00800,2.38760856462e-01,1.004160e-01
1447,IAU1447,IAU,-0.7133447852432251,1.118539110219176,-1.275,0.00000,196.966,2.62904211723e-01,2.213336e+01
1448,IAU1448,IAU,-0.509344785243225,0.9155391102191761,-1.275,0.00000,196.966,2.62904211723e-01,2.213336e+01
1449,HGA21449,HGA2,-0.7043447852432251,1.198539110219176,-0.9329999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1450,HGA21450,HGA2,-0.517344785243225,1.1965391102191762,-0.9319999999999999,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1451,CG3211451,CG321,-0.6113447852432251,1.129539110219176,-0.931,-0.900000E-01,12.0110,3.58141284692e-01,2.343040e-01
1452,SG3111452,SG311,-0.6113447852432251,1.017539110219176,-1.085,-0.900000E-01,32.0600,3.56359487256e-01,1.882800e+00
1453,CG3211453,CG321,-0.6133447852432251,1.046539110219176,-0.786,-0.180000,12.0110,3.58141284692e-01,2.343040e-01
1454,HGA21454,HGA2,-0.7083447852432251,0.9795391102191762,-0.7829999999999999,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1455,HGA21455,HGA2,-0.520344785243225,0.9785391102191763,-0.782,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1456,CG3211456,CG321,-0.6133447852432251,1.1435391102191763,-0.6499999999999999,-0.180000,12.0110,3.58141284692e-01,2.343040e-01
1457,HGA21457,HGA2,-0.7073447852432251,1.210539110219176,-0.6509999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1458,HGA21458,HGA2,-0.520344785243225,1.210539110219176,-0.6509999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1459,CG3211459,CG321,-0.6133447852432251,1.053539110219176,-0.5089999999999999,-0.180000,12.0110,3.58141284692e-01,2.343040e-01
1460,HGA21460,HGA2,-0.7073447852432251,0.985539110219176,-0.5089999999999999,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1461,HGA21461,HGA2,-0.519344785243225,0.985539110219176,-0.5089999999999999,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1462,CG3211462,CG321,-0.6133447852432251,1.142539110219176,-0.3679999999999999,-0.180000,12.0110,3.58141284692e-01,2.343040e-01
1463,HGA21463,HGA2,-0.7083447852432251,1.2085391102191763,-0.36499999999999977,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1464,HGA21464,HGA2,-0.520344785243225,1.210539110219176,-0.36599999999999966,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1465,CG3211465,CG321,-0.6113447852432251,1.0445391102191761,-0.23099999999999987,-0.180000,12.0110,3.58141284692e-01,2.343040e-01
1466,HGA21466,HGA2,-0.7043447852432251,0.9745391102191763,-0.23699999999999966,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1467,HGA21467,HGA2,-0.516344785243225,0.9775391102191759,-0.23899999999999988,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1468,CG3311468,CG331,-0.6113447852432251,1.1235391102191763,-0.08499999999999996,-0.270000,12.0110,3.65268474438e-01,3.263520e-01
1469,HGA31469,HGA3,-0.6093447852432251,1.0475391102191762,0.0,0.900000E-01,1.00800,2.38760856462e-01,1.004160e-01
1470,HGA31470,HGA3,-0.7063447852432251,1.187539110219176,-0.07499999999999973,0.900000E-01,1.00800,2.38760856462e-01,1.004160e-01
1471,HGA31471,HGA3,-0.519344785243225,1.191539110219176,-0.07699999999999996,0.900000E-01,1.00800,2.38760856462e-01,1.004160e-01
1472,IAU1472,IAU,-0.7133447852432251,1.5265391102191759,-1.275,0.00000,196.966,2.62904211723e-01,2.213336e+01
1473,IAU1473,IAU,-0.509344785243225,1.3225391102191761,-1.275,0.00000,196.966,2.62904211723e-01,2.213336e+01
1474,HGA21474,HGA2,-0.7043447852432251,1.606539110219176,-0.9329999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1475,HGA21475,HGA2,-0.517344785243225,1.6045391102191762,-0.9319999999999999,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1476,CG3211476,CG321,-0.6113447852432251,1.537539110219176,-0.931,-0.900000E-01,12.0110,3.58141284692e-01,2.343040e-01
1477,SG3111477,SG311,-0.6113447852432251,1.424539110219176,-1.085,-0.900000E-01,32.0600,3.56359487256e-01,1.882800e+00
1478,CG3211478,CG321,-0.6133447852432251,1.4545391102191763,-0.786,-0.180000,12.0110,3.58141284692e-01,2.343040e-01
1479,HGA21479,HGA2,-0.7083447852432251,1.387539110219176,-0.7829999999999999,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1480,HGA21480,HGA2,-0.520344785243225,1.3865391102191762,-0.782,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1481,CG3211481,CG321,-0.6133447852432251,1.550539110219176,-0.6499999999999999,-0.180000,12.0110,3.58141284692e-01,2.343040e-01
1482,HGA21482,HGA2,-0.7073447852432251,1.618539110219176,-0.6509999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1483,HGA21483,HGA2,-0.520344785243225,1.618539110219176,-0.6509999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1484,CG3211484,CG321,-0.6133447852432251,1.461539110219176,-0.5089999999999999,-0.180000,12.0110,3.58141284692e-01,2.343040e-01
1485,HGA21485,HGA2,-0.7073447852432251,1.3935391102191763,-0.5089999999999999,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1486,HGA21486,HGA2,-0.519344785243225,1.3935391102191763,-0.5089999999999999,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1487,CG3211487,CG321,-0.6133447852432251,1.549539110219176,-0.3679999999999999,-0.180000,12.0110,3.58141284692e-01,2.343040e-01
1488,HGA21488,HGA2,-0.7083447852432251,1.6155391102191763,-0.36499999999999977,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1489,HGA21489,HGA2,-0.520344785243225,1.618539110219176,-0.36599999999999966,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1490,CG3211490,CG321,-0.6113447852432251,1.452539110219176,-0.23099999999999987,-0.180000,12.0110,3.58141284692e-01,2.343040e-01
1491,HGA21491,HGA2,-0.7043447852432251,1.3825391102191762,-0.23699999999999966,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1492,HGA21492,HGA2,-0.516344785243225,1.3855391102191763,-0.23899999999999988,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1493,CG3311493,CG331,-0.6113447852432251,1.5315391102191762,-0.08499999999999996,-0.270000,12.0110,3.65268474438e-01,3.263520e-01
1494,HGA31494,HGA3,-0.6093447852432251,1.4555391102191761,0.0,0.900000E-01,1.00800,2.38760856462e-01,1.004160e-01
1495,HGA31495,HGA3,-0.7063447852432251,1.5955391102191763,-0.07499999999999973,0.900000E-01,1.00800,2.38760856462e-01,1.004160e-01
1496,HGA31496,HGA3,-0.519344785243225,1.5995391102191763,-0.07699999999999996,0.900000E-01,1.00800,2.38760856462e-01,1.004160e-01
1497,IAU1497,IAU,-0.30634478524322506,-1.327460889780824,-1.275,0.00000,196.966,2.62904211723e-01,2.213336e+01
1498,IAU1498,IAU,-0.1023447852432251,-1.531460889780824,-1.275,0.00000,196.966,2.62904211723e-01,2.213336e+01
1499,HGA21499,HGA2,-0.29634478524322505,-1.2484608897808238,-0.9329999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1500,HGA21500,HGA2,-0.109344785243225,-1.2504608897808238,-0.9319999999999999,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1501,CG3211501,CG321,-0.20334478524322508,-1.317460889780824,-0.931,-0.900000E-01,12.0110,3.58141284692e-01,2.343040e-01
1502,SG3111502,SG311,-0.20434478524322497,-1.4294608897808239,-1.085,-0.900000E-01,32.0600,3.56359487256e-01,1.882800e+00
1503,CG3211503,CG321,-0.20534478524322508,-1.400460889780824,-0.786,-0.180000,12.0110,3.58141284692e-01,2.343040e-01
1504,HGA21504,HGA2,-0.30034478524322505,-1.466460889780824,-0.7829999999999999,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1505,HGA21505,HGA2,-0.11234478524322511,-1.468460889780824,-0.782,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1506,CG3211506,CG321,-0.20634478524322497,-1.303460889780824,-0.6499999999999999,-0.180000,12.0110,3.58141284692e-01,2.343040e-01
1507,HGA21507,HGA2,-0.29934478524322516,-1.2364608897808238,-0.6509999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1508,HGA21508,HGA2,-0.11234478524322511,-1.2364608897808238,-0.6509999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1509,CG3211509,CG321,-0.20534478524322508,-1.3934608897808238,-0.5089999999999999,-0.180000,12.0110,3.58141284692e-01,2.343040e-01
1510,HGA21510,HGA2,-0.29934478524322516,-1.461460889780824,-0.5089999999999999,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1511,HGA21511,HGA2,-0.111344785243225,-1.460460889780824,-0.5089999999999999,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1512,CG3211512,CG321,-0.20534478524322508,-1.3044608897808239,-0.3679999999999999,-0.180000,12.0110,3.58141284692e-01,2.343040e-01
1513,HGA21513,HGA2,-0.30034478524322505,-1.238460889780824,-0.36499999999999977,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1514,HGA21514,HGA2,-0.11234478524322511,-1.2364608897808238,-0.36599999999999966,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1515,CG3211515,CG321,-0.20334478524322508,-1.402460889780824,-0.23099999999999987,-0.180000,12.0110,3.58141284692e-01,2.343040e-01
1516,HGA21516,HGA2,-0.29634478524322505,-1.471460889780824,-0.23699999999999966,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1517,HGA21517,HGA2,-0.109344785243225,-1.469460889780824,-0.23899999999999988,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1518,CG3311518,CG331,-0.20334478524322508,-1.3224608897808239,-0.08499999999999996,-0.270000,12.0110,3.65268474438e-01,3.263520e-01
1519,HGA31519,HGA3,-0.20134478524322508,-1.3994608897808238,0.0,0.900000E-01,1.00800,2.38760856462e-01,1.004160e-01
1520,HGA31520,HGA3,-0.29834478524322505,-1.259460889780824,-0.07499999999999973,0.900000E-01,1.00800,2.38760856462e-01,1.004160e-01
1521,HGA31521,HGA3,-0.111344785243225,-1.255460889780824,-0.07699999999999996,0.900000E-01,1.00800,2.38760856462e-01,1.004160e-01
1522,IAU1522,IAU,-0.30634478524322506,-0.9204608897808239,-1.275,0.00000,196.966,2.62904211723e-01,2.213336e+01
1523,IAU1523,IAU,-0.1023447852432251,-1.1234608897808238,-1.275,0.00000,196.966,2.62904211723e-01,2.213336e+01
1524,HGA21524,HGA2,-0.29634478524322505,-0.8404608897808239,-0.9329999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1525,HGA21525,HGA2,-0.109344785243225,-0.8424608897808239,-0.9319999999999999,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1526,CG3211526,CG321,-0.20334478524322508,-0.909460889780824,-0.931,-0.900000E-01,12.0110,3.58141284692e-01,2.343040e-01
1527,SG3111527,SG311,-0.20434478524322497,-1.021460889780824,-1.085,-0.900000E-01,32.0600,3.56359487256e-01,1.882800e+00
1528,CG3211528,CG321,-0.20534478524322508,-0.9924608897808239,-0.786,-0.180000,12.0110,3.58141284692e-01,2.343040e-01
1529,HGA21529,HGA2,-0.30034478524322505,-1.059460889780824,-0.7829999999999999,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1530,HGA21530,HGA2,-0.11234478524322511,-1.0604608897808239,-0.782,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1531,CG3211531,CG321,-0.20634478524322497,-0.8954608897808239,-0.6499999999999999,-0.180000,12.0110,3.58141284692e-01,2.343040e-01
1532,HGA21532,HGA2,-0.29934478524322516,-0.8284608897808239,-0.6509999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1533,HGA21533,HGA2,-0.11234478524322511,-0.8284608897808239,-0.6509999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1534,CG3211534,CG321,-0.20534478524322508,-0.9854608897808239,-0.5089999999999999,-0.180000,12.0110,3.58141284692e-01,2.343040e-01
1535,HGA21535,HGA2,-0.29934478524322516,-1.053460889780824,-0.5089999999999999,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1536,HGA21536,HGA2,-0.111344785243225,-1.053460889780824,-0.5089999999999999,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1537,CG3211537,CG321,-0.20534478524322508,-0.8964608897808239,-0.3679999999999999,-0.180000,12.0110,3.58141284692e-01,2.343040e-01
1538,HGA21538,HGA2,-0.30034478524322505,-0.8304608897808239,-0.36499999999999977,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1539,HGA21539,HGA2,-0.11234478524322511,-0.8284608897808239,-0.36599999999999966,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1540,CG3211540,CG321,-0.20334478524322508,-0.9944608897808239,-0.23099999999999987,-0.180000,12.0110,3.58141284692e-01,2.343040e-01
1541,HGA21541,HGA2,-0.29634478524322505,-1.0644608897808239,-0.23699999999999966,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1542,HGA21542,HGA2,-0.109344785243225,-1.061460889780824,-0.23899999999999988,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1543,CG3311543,CG331,-0.20334478524322508,-0.9154608897808238,-0.08499999999999996,-0.270000,12.0110,3.65268474438e-01,3.263520e-01
1544,HGA31544,HGA3,-0.20134478524322508,-0.9914608897808239,0.0,0.900000E-01,1.00800,2.38760856462e-01,1.004160e-01
1545,HGA31545,HGA3,-0.29834478524322505,-0.8514608897808239,-0.07499999999999973,0.900000E-01,1.00800,2.38760856462e-01,1.004160e-01
1546,HGA31546,HGA3,-0.111344785243225,-0.8474608897808239,-0.07699999999999996,0.900000E-01,1.00800,2.38760856462e-01,1.004160e-01
1547,IAU1547,IAU,-0.30634478524322506,-0.5124608897808239,-1.275,0.00000,196.966,2.62904211723e-01,2.213336e+01
1548,IAU1548,IAU,-0.1023447852432251,-0.7164608897808239,-1.275,0.00000,196.966,2.62904211723e-01,2.213336e+01
1549,HGA21549,HGA2,-0.29634478524322505,-0.432460889780824,-0.9329999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1550,HGA21550,HGA2,-0.109344785243225,-0.434460889780824,-0.9319999999999999,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1551,CG3211551,CG321,-0.20334478524322508,-0.5014608897808239,-0.931,-0.900000E-01,12.0110,3.58141284692e-01,2.343040e-01
1552,SG3111552,SG311,-0.20434478524322497,-0.6144608897808239,-1.085,-0.900000E-01,32.0600,3.56359487256e-01,1.882800e+00
1553,CG3211553,CG321,-0.20534478524322508,-0.5844608897808239,-0.786,-0.180000,12.0110,3.58141284692e-01,2.343040e-01
1554,HGA21554,HGA2,-0.30034478524322505,-0.651460889780824,-0.7829999999999999,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1555,HGA21555,HGA2,-0.11234478524322511,-0.652460889780824,-0.782,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1556,CG3211556,CG321,-0.20634478524322497,-0.4884608897808239,-0.6499999999999999,-0.180000,12.0110,3.58141284692e-01,2.343040e-01
1557,HGA21557,HGA2,-0.29934478524322516,-0.42046088978082397,-0.6509999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1558,HGA21558,HGA2,-0.11234478524322511,-0.42046088978082397,-0.6509999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1559,CG3211559,CG321,-0.20534478524322508,-0.5774608897808239,-0.5089999999999999,-0.180000,12.0110,3.58141284692e-01,2.343040e-01
1560,HGA21560,HGA2,-0.29934478524322516,-0.6454608897808239,-0.5089999999999999,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1561,HGA21561,HGA2,-0.111344785243225,-0.6454608897808239,-0.5089999999999999,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1562,CG3211562,CG321,-0.20534478524322508,-0.4894608897808239,-0.3679999999999999,-0.180000,12.0110,3.58141284692e-01,2.343040e-01
1563,HGA21563,HGA2,-0.30034478524322505,-0.42346088978082386,-0.36499999999999977,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1564,HGA21564,HGA2,-0.11234478524322511,-0.42046088978082397,-0.36599999999999966,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1565,CG3211565,CG321,-0.20334478524322508,-0.5864608897808239,-0.23099999999999987,-0.180000,12.0110,3.58141284692e-01,2.343040e-01
1566,HGA21566,HGA2,-0.29634478524322505,-0.656460889780824,-0.23699999999999966,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1567,HGA21567,HGA2,-0.109344785243225,-0.653460889780824,-0.23899999999999988,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1568,CG3311568,CG331,-0.20334478524322508,-0.5074608897808239,-0.08499999999999996,-0.270000,12.0110,3.65268474438e-01,3.263520e-01
1569,HGA31569,HGA3,-0.20134478524322508,-0.5834608897808239,0.0,0.900000E-01,1.00800,2.38760856462e-01,1.004160e-01
1570,HGA31570,HGA3,-0.29834478524322505,-0.4434608897808239,-0.07499999999999973,0.900000E-01,1.00800,2.38760856462e-01,1.004160e-01
1571,HGA31571,HGA3,-0.111344785243225,-0.43946088978082387,-0.07699999999999996,0.900000E-01,1.00800,2.38760856462e-01,1.004160e-01
1572,IAU1572,IAU,-0.30634478524322506,-0.1044608897808239,-1.275,0.00000,196.966,2.62904211723e-01,2.213336e+01
1573,IAU1573,IAU,-0.1023447852432251,-0.30846088978082387,-1.275,0.00000,196.966,2.62904211723e-01,2.213336e+01
1574,HGA21574,HGA2,-0.29634478524322505,-0.024460889780823836,-0.9329999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1575,HGA21575,HGA2,-0.109344785243225,-0.026460889780823837,-0.9319999999999999,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1576,CG3211576,CG321,-0.20334478524322508,-0.0944608897808239,-0.931,-0.900000E-01,12.0110,3.58141284692e-01,2.343040e-01
1577,SG3111577,SG311,-0.20434478524322497,-0.206460889780824,-1.085,-0.900000E-01,32.0600,3.56359487256e-01,1.882800e+00
1578,CG3211578,CG321,-0.20534478524322508,-0.17646088978082397,-0.786,-0.180000,12.0110,3.58141284692e-01,2.343040e-01
1579,HGA21579,HGA2,-0.30034478524322505,-0.24346088978082392,-0.7829999999999999,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1580,HGA21580,HGA2,-0.11234478524322511,-0.24546088978082392,-0.782,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1581,CG3211581,CG321,-0.20634478524322497,-0.08046088978082389,-0.6499999999999999,-0.180000,12.0110,3.58141284692e-01,2.343040e-01
1582,HGA21582,HGA2,-0.29934478524322516,-0.013460889780823937,-0.6509999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1583,HGA21583,HGA2,-0.11234478524322511,-0.012460889780823825,-0.6509999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1584,CG3211584,CG321,-0.20534478524322508,-0.16946088978082385,-0.5089999999999999,-0.180000,12.0110,3.58141284692e-01,2.343040e-01
1585,HGA21585,HGA2,-0.29934478524322516,-0.2374608897808239,-0.5089999999999999,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1586,HGA21586,HGA2,-0.111344785243225,-0.2374608897808239,-0.5089999999999999,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1587,CG3211587,CG321,-0.20534478524322508,-0.081460889780824,-0.3679999999999999,-0.180000,12.0110,3.58141284692e-01,2.343040e-01
1588,HGA21588,HGA2,-0.30034478524322505,-0.015460889780823939,-0.36499999999999977,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1589,HGA21589,HGA2,-0.11234478524322511,-0.013460889780823937,-0.36599999999999966,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1590,CG3211590,CG321,-0.20334478524322508,-0.17846088978082397,-0.23099999999999987,-0.180000,12.0110,3.58141284692e-01,2.343040e-01
1591,HGA21591,HGA2,-0.29634478524322505,-0.2484608897808238,-0.23699999999999966,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1592,HGA21592,HGA2,-0.109344785243225,-0.24546088978082392,-0.23899999999999988,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1593,CG3311593,CG331,-0.20334478524322508,-0.09946088978082401,-0.08499999999999996,-0.270000,12.0110,3.65268474438e-01,3.263520e-01
1594,HGA31594,HGA3,-0.20134478524322508,-0.17546088978082386,0.0,0.900000E-01,1.00800,2.38760856462e-01,1.004160e-01
1595,HGA31595,HGA3,-0.29834478524322505,-0.035460889780823956,-0.07499999999999973,0.900000E-01,1.00800,2.38760856462e-01,1.004160e-01
1596,HGA31596,HGA3,-0.111344785243225,-0.03146088978082395,-0.07699999999999996,0.900000E-01,1.00800,2.38760856462e-01,1.004160e-01
1597,IAU1597,IAU,-0.30634478524322506,0.303539110219176,-1.275,0.00000,196.966,2.62904211723e-01,2.213336e+01
1598,IAU1598,IAU,-0.1023447852432251,0.09953911021917605,-1.275,0.00000,196.966,2.62904211723e-01,2.213336e+01
1599,HGA21599,HGA2,-0.29634478524322505,0.3835391102191761,-0.9329999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1600,HGA21600,HGA2,-0.109344785243225,0.3815391102191761,-0.9319999999999999,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1601,CG3211601,CG321,-0.20334478524322508,0.313539110219176,-0.931,-0.900000E-01,12.0110,3.58141284692e-01,2.343040e-01
1602,SG3111602,SG311,-0.20434478524322497,0.20153911021917614,-1.085,-0.900000E-01,32.0600,3.56359487256e-01,1.882800e+00
1603,CG3211603,CG321,-0.20534478524322508,0.23053911021917606,-0.786,-0.180000,12.0110,3.58141284692e-01,2.343040e-01
1604,HGA21604,HGA2,-0.30034478524322505,0.164539110219176,-0.7829999999999999,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1605,HGA21605,HGA2,-0.11234478524322511,0.162539110219176,-0.782,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1606,CG3211606,CG321,-0.20634478524322497,0.32753911021917603,-0.6499999999999999,-0.180000,12.0110,3.58141284692e-01,2.343040e-01
1607,HGA21607,HGA2,-0.29934478524322516,0.3945391102191762,-0.6509999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1608,HGA21608,HGA2,-0.11234478524322511,0.3945391102191762,-0.6509999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1609,CG3211609,CG321,-0.20534478524322508,0.23753911021917617,-0.5089999999999999,-0.180000,12.0110,3.58141284692e-01,2.343040e-01
1610,HGA21610,HGA2,-0.29934478524322516,0.170539110219176,-0.5089999999999999,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1611,HGA21611,HGA2,-0.111344785243225,0.170539110219176,-0.5089999999999999,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1612,CG3211612,CG321,-0.20534478524322508,0.32653911021917614,-0.3679999999999999,-0.180000,12.0110,3.58141284692e-01,2.343040e-01
1613,HGA21613,HGA2,-0.30034478524322505,0.3925391102191762,-0.36499999999999977,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1614,HGA21614,HGA2,-0.11234478524322511,0.3945391102191762,-0.36599999999999966,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1615,CG3211615,CG321,-0.20334478524322508,0.22953911021917617,-0.23099999999999987,-0.180000,12.0110,3.58141284692e-01,2.343040e-01
1616,HGA21616,HGA2,-0.29634478524322505,0.1595391102191761,-0.23699999999999966,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1617,HGA21617,HGA2,-0.109344785243225,0.1615391102191761,-0.23899999999999988,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1618,CG3311618,CG331,-0.20334478524322508,0.3085391102191761,-0.08499999999999996,-0.270000,12.0110,3.65268474438e-01,3.263520e-01
1619,HGA31619,HGA3,-0.20134478524322508,0.23153911021917617,0.0,0.900000E-01,1.00800,2.38760856462e-01,1.004160e-01
1620,HGA31620,HGA3,-0.29834478524322505,0.3725391102191762,-0.07499999999999973,0.900000E-01,1.00800,2.38760856462e-01,1.004160e-01
1621,HGA31621,HGA3,-0.111344785243225,0.3755391102191761,-0.07699999999999996,0.900000E-01,1.00800,2.38760856462e-01,1.004160e-01
1622,IAU1622,IAU,-0.30634478524322506,0.7115391102191759,-1.275,0.00000,196.966,2.62904211723e-01,2.213336e+01
1623,IAU1623,IAU,-0.1023447852432251,0.5075391102191762,-1.275,0.00000,196.966,2.62904211723e-01,2.213336e+01
1624,HGA21624,HGA2,-0.29634478524322505,0.7905391102191761,-0.9329999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1625,HGA21625,HGA2,-0.109344785243225,0.7885391102191759,-0.9319999999999999,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1626,CG3211626,CG321,-0.20334478524322508,0.7215391102191762,-0.931,-0.900000E-01,12.0110,3.58141284692e-01,2.343040e-01
1627,SG3111627,SG311,-0.20434478524322497,0.6095391102191761,-1.085,-0.900000E-01,32.0600,3.56359487256e-01,1.882800e+00
1628,CG3211628,CG321,-0.20534478524322508,0.638539110219176,-0.786,-0.180000,12.0110,3.58141284692e-01,2.343040e-01
1629,HGA21629,HGA2,-0.30034478524322505,0.5725391102191761,-0.7829999999999999,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1630,HGA21630,HGA2,-0.11234478524322511,0.5705391102191759,-0.782,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1631,CG3211631,CG321,-0.20634478524322497,0.735539110219176,-0.6499999999999999,-0.180000,12.0110,3.58141284692e-01,2.343040e-01
1632,HGA21632,HGA2,-0.29934478524322516,0.8025391102191761,-0.6509999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1633,HGA21633,HGA2,-0.11234478524322511,0.8025391102191761,-0.6509999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1634,CG3211634,CG321,-0.20534478524322508,0.6455391102191761,-0.5089999999999999,-0.180000,12.0110,3.58141284692e-01,2.343040e-01
1635,HGA21635,HGA2,-0.29934478524322516,0.577539110219176,-0.5089999999999999,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1636,HGA21636,HGA2,-0.111344785243225,0.5785391102191759,-0.5089999999999999,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
