"AtomID","AtomName","AtomType","x[nm]","y[nm]","z[nm]","charge[e]","mass[AMU]","sigma","epsilon"
511,"C432","CA",0.6143166109253069,-0.4080780379041249,0.46205908584169464,0.,12.011,0.339967,0.359824
512,"C433","CA",-0.7396833890746934,0.2079219620958752,-1.5029409141583052,0.,12.011,0.339967,0.359824
513,"C434","CA",-0.11668338907469344,0.7169219620958751,-0.7699409141583053,0.,12.011,0.339967,0.359824
514,"C435","CA",-0.7286833890746933,-0.22007803790412472,-0.7669409141583052,0.,12.011,0.339967,0.359824
515,"C436","CA",-0.7226833890746933,-0.21607803790412472,-0.02694091415830524,0.,12.011,0.339967,0.359824
516,"C437","CA",0.10931661092530653,-0.7500780379041248,0.8300590858416945,0.,12.011,0.339967,0.359824
517,"C438","CA",-0.3286833890746934,0.6649219620958751,1.0750590858416946,0.,12.011,0.339967,0.359824
518,"C439","CA",-0.12568338907469334,0.7199219620958752,1.1980590858416948,0.,12.011,0.339967,0.359824
519,"C440","CA",-0.49868338907469334,-0.5660780379041248,-0.27394091415830535,0.,12.011,0.339967,0.359824
520,"C441","CA",-0.7246833890746933,-0.2080780379041247,-1.7509409141583052,0.,12.011,0.339967,0.359824
521,"C442","CA",-0.7636833890746932,-0.004078037904124976,0.34105908584169464,0.,12.011,0.339967,0.359824
522,"C443","CA",0.08631661092530685,0.7169219620958751,1.3220590858416945,0.,12.011,0.339967,0.359824
523,"C444","CA",0.7103166109253065,-0.21707803790412505,0.34005908584169475,0.,12.011,0.339967,0.359824
524,"C445","CA",-0.7336833890746934,0.20692196209587532,-1.7499409141583053,0.,12.011,0.339967,0.359824
525,"C446","CA",-0.5116833890746932,0.5579219620958753,1.6930590858416945,0.,12.011,0.339967,0.359824
526,"C447","CA",-0.6236833890746933,-0.39707803790412477,1.3230590858416948,0.,12.011,0.339967,0.359824
527,"C448","CA",0.09131661092530674,0.7239219620958752,0.5840590858416945,0.,12.011,0.339967,0.359824
528,"C449","CA",-0.3076833890746933,-0.6770780379041248,1.0780590858416947,0.,12.011,0.339967,0.359824
529,"C450","CA",-0.49568338907469345,0.5479219620958751,-0.27594091415830535,0.,12.011,0.339967,0.359824
530,"C451","CA",-0.4976833890746932,0.5499219620958753,-0.030940914158305244,0.,12.011,0.339967,0.359824
531,"C452","CA",-0.7306833890746933,0.2049219620958751,0.21605908584169464,0.,12.011,0.339967,0.359824
532,"C453","CA",-0.7126833890746933,-0.2080780379041247,0.46505908584169475,0.,12.011,0.339967,0.359824
533,"C454","CA",0.09331661092530652,-0.7230780379041248,-1.3819409141583052,0.,12.011,0.339967,0.359824
534,"C455","CA",0.2973166109253067,-0.6690780379041248,-0.5229409141583052,0.,12.011,0.339967,0.359824
535,"C456","CA",-0.7336833890746934,0.21192196209587522,1.2010590858416945,0.,12.011,0.339967,0.359824
536,"C457","CA",-0.6416833890746934,0.39492196209587505,-1.1339409141583054,0.,12.011,0.339967,0.359824
537,"C458","CA",-0.6406833890746932,0.39292196209587527,-0.15294091415830535,0.,12.011,0.339967,0.359824
538,"C459","CA",0.3023166109253066,-0.6840780379041249,1.6940590858416948,0.,12.011,0.339967,0.359824
539,"C460","CA",0.48131661092530686,-0.5650780379041249,-0.15494091415830535,0.,12.011,0.339967,0.359824
540,"C461","CA",-0.11568338907469355,-0.7350780379041248,-0.5219409141583053,0.,12.011,0.339967,0.359824
541,"C462","CA",-0.6276833890746933,-0.39707803790412477,1.8150590858416948,0.,12.011,0.339967,0.359824
542,"C463","CA",-0.49068338907469333,-0.5600780379041248,0.21905908584169476,0.,12.011,0.339967,0.359824
543,"C464","CA",0.6173166109253065,-0.4050780379041248,-0.030940914158305244,0.,12.011,0.339967,0.359824
544,"C465","CA",0.2963166109253068,-0.6640780379041249,-0.7679409141583053,0.,12.011,0.339967,0.359824
545,"C466","CA",0.6073166109253068,0.39592196209587494,0.46105908584169475,0.,12.011,0.339967,0.359824
546,"C467","CA",0.6153166109253068,-0.4100780379041249,0.7060590858416949,0.,12.011,0.339967,0.359824
547,"C468","CA",0.47531661092530664,-0.5580780379041248,-0.39894091415830535,0.,12.011,0.339967,0.359824
548,"C469","CA",-0.3286833890746934,0.6629219620958753,-1.1369409141583053,0.,12.011,0.339967,0.359824
549,"C470","CA",0.6993166109253068,-0.21807803790412494,1.0760590858416945,0.,12.011,0.339967,0.359824
550,"C471","CA",0.2893166109253067,0.661921962095875,1.4450590858416947,0.,12.011,0.339967,0.359824
551,"C472","CA",-0.7296833890746934,0.2079219620958752,0.7080590858416946,0.,12.011,0.339967,0.359824
552,"C473","CA",-0.7646833890746934,-0.004078037904124976,-1.3819409141583052,0.,12.011,0.339967,0.359824
553,"C474","CA",-0.3316833890746933,0.6689219620958751,1.5680590858416945,0.,12.011,0.339967,0.359824
554,"C475","CA",-0.7306833890746933,-0.22207803790412495,-0.27294091415830524,0.,12.011,0.339967,0.359824
555,"C476","CA",-0.12768338907469312,0.7189219620958753,1.6910590858416947,0.,12.011,0.339967,0.359824
556,"C477","CA",-0.11568338907469355,-0.7270780379041248,-0.7679409141583053,0.,12.011,0.339967,0.359824
557,"C478","CA",-0.7266833890746933,0.1999219620958752,-0.028940914158305242,0.,12.011,0.339967,0.359824
558,"C479","CA",-0.3266833890746934,0.669921962095875,0.8300590858416945,0.,12.011,0.339967,0.359824
559,"C480","CA",-0.5096833890746932,0.5639219620958751,0.7070590858416947,0.,12.011,0.339967,0.359824
560,"C481","CA",-0.6426833890746932,0.39892196209587505,0.33805908584169453,0.,12.011,0.339967,0.359824
561,"C482","CA",-0.7656833890746932,-0.003078037904124642,1.8150590858416948,0.,12.011,0.339967,0.359824
562,"C483","CA",-0.6166833890746934,-0.3940780379041249,1.0790590858416946,0.,12.011,0.339967,0.359824
563,"C484","CA",-0.7556833890746932,0.0009219620958753616,0.8330590858416946,0.,12.011,0.339967,0.359824
564,"C485","CA",-0.7536833890746932,0.0009219620958753616,1.0780590858416947,0.,12.011,0.339967,0.359824
565,"C486","CA",-0.7546833890746933,-0.01007803790412476,-0.6439409141583052,0.,12.011,0.339967,0.359824
566,"C487","CA",0.7243166109253067,-0.006078037904124756,0.46205908584169464,0.,12.011,0.339967,0.359824
567,"C488","CA",0.09831661092530686,-0.736078037904125,-0.40094091415830535,0.,12.011,0.339967,0.359824
568,"C489","CA",-0.48368338907469344,-0.5590780379041249,0.9560590858416949,0.,12.011,0.339967,0.359824
569,"C490","CA",-0.6176833890746933,-0.39707803790412477,0.5880590858416945,0.,12.011,0.339967,0.359824
570,"C491","CA",-0.5056833890746932,0.5559219620958751,0.21305908584169453,0.,12.011,0.339967,0.359824
571,"C492","CA",-0.3196833890746933,-0.6830780379041248,-0.15194091415830524,0.,12.011,0.339967,0.359824
572,"C493","CA",-0.7256833890746934,0.1999219620958752,-0.5209409141583052,0.,12.011,0.339967,0.359824
573,"C494","CA",-0.6376833890746934,0.39192196209587493,-0.8889409141583053,0.,12.011,0.339967,0.359824
574,"C495","CA",0.10531661092530653,-0.7390780379041249,0.33605908584169475,0.,12.011,0.339967,0.359824
575,"C496","CA",-0.6446833890746932,0.39392196209587516,-0.6429409141583053,0.,12.011,0.339967,0.359824
576,"C497","CA",-0.48968338907469344,-0.5610780379041249,0.46405908584169486,0.,12.011,0.339967,0.359824
577,"C498","CA",0.6993166109253068,0.20192196209587499,1.0760590858416945,0.,12.011,0.339967,0.359824
578,"C499","CA",-0.6616833890746934,0.40792196209587495,1.5700590858416947,0.,12.011,0.339967,0.359824
579,"C500","CA",-0.7256833890746934,-0.21107803790412483,1.4460590858416946,0.,12.011,0.339967,0.359824
580,"C501","CA",0.3073166109253065,-0.6860780379041249,-0.032940914158305246,0.,12.011,0.339967,0.359824
581,"C502","CA",0.35831661092530664,0.636921962095875,0.09105908584169464,0.,12.011,0.339967,0.359824
582,"C503","CA",0.7323166109253068,-0.07807803790412482,1.8120590858416947,0.,12.011,0.339967,0.359824
583,"C504","CA",0.6473166109253068,0.3279219620958753,1.8120590858416947,0.,12.011,0.339967,0.359824
584,"C505","CA",0.6423166109253065,0.3339219620958751,0.09305908584169464,0.,12.011,0.339967,0.359824
585,"C506","CA",0.7203166109253067,-0.07307803790412493,-0.15294091415830535,0.,12.011,0.339967,0.359824
586,"C507","CA",0.030316610925306797,-0.7430780379041249,1.4470590858416945,0.,12.011,0.339967,0.359824
587,"C508","CA",-0.1816833890746934,-0.7190780379041248,1.8160590858416947,0.,12.011,0.339967,0.359824
588,"C509","CA",-0.4576833890746934,0.5979219620958753,-1.6279409141583052,0.,12.011,0.339967,0.359824
589,"C510","CA",0.23331661092530664,-0.6990780379041248,-1.6269409141583053,0.,12.011,0.339967,0.359824
590,"C511","CA",-0.38168338907469335,-0.6450780379041248,-1.5049409141583054,0.,12.011,0.339967,0.359824
591,"C512","CA",0.15731661092530658,0.7119219620958752,0.9530590858416947,0.,12.011,0.339967,0.359824
592,"C513","CA",0.4283166109253065,-0.619078037904125,1.2000590858416946,0.,12.011,0.339967,0.359824
593,"C514","CA",-0.7176833890746934,0.27492196209587494,-1.6269409141583053,0.,12.011,0.339967,0.359824
594,"C515","CA",-0.5456833890746933,-0.5160780379041248,0.09605908584169476,0.,12.011,0.339967,0.359824
595,"C516","CA",-0.7376833890746934,-0.14307803790412477,0.34105908584169464,0.,12.011,0.339967,0.359824
596,"C517","CA",0.7263166109253065,-0.07607803790412504,0.33905908584169486,0.,12.011,0.339967,0.359824
597,"C518","CA",-0.1856833890746934,-0.7210780379041248,-0.6439409141583052,0.,12.011,0.339967,0.359824
598,"C519","CA",-0.6266833890746932,-0.39707803790412477,-1.6279409141583052,0.,12.011,0.339967,0.359824
599,"C520","CA",0.6863166109253065,-0.2770780379041249,-0.5209409141583052,0.,12.011,0.339967,0.359824
600,"C521","CA",-0.49968338907469323,-0.5690780379041249,-0.5199409141583053,0.,12.011,0.339967,0.359824
601,"C522","CA",0.6213166109253065,-0.4030780379041248,-0.5209409141583052,0.,12.011,0.339967,0.359824
602,"C523","CA",0.6123166109253066,0.39392196209587516,1.1990590858416947,0.,12.011,0.339967,0.359824
603,"C524","CA",-0.6276833890746933,-0.3980780379041249,1.5700590858416947,0.,12.011,0.339967,0.359824
604,"C525","CA",-0.05368338907469328,0.713921962095875,-1.3839409141583054,0.,12.011,0.339967,0.359824
605,"C526","CA",-0.12468338907469345,0.7149219620958753,-1.2619409141583053,0.,12.011,0.339967,0.359824
606,"C527","CA",-0.5486833890746934,-0.5170780379041249,-0.6429409141583053,0.,12.011,0.339967,0.359824
607,"C528","CA",-0.6616833890746934,-0.3360780379041248,-1.5049409141583054,0.,12.011,0.339967,0.359824
608,"C529","CA",0.6413166109253066,0.3279219620958753,1.3210590858416946,0.,12.011,0.339967,0.359824
609,"C530","CA",0.47931661092530664,-0.5590780379041249,-0.6449409141583053,0.,12.011,0.339967,0.359824
610,"C531","CA",-0.5366833890746934,-0.5070780379041249,1.5700590858416947,0.,12.011,0.339967,0.359824
611,"C532","CA",0.6133166109253065,-0.4040780379041249,0.21505908584169475,0.,12.011,0.339967,0.359824
612,"C533","CA",0.35231661092530686,0.6239219620958751,1.8130590858416946,0.,12.011,0.339967,0.359824
613,"C534","CA",0.6203166109253067,-0.4140780379041249,0.9530590858416947,0.,12.011,0.339967,0.359824
614,"C535","CA",-0.5506833890746934,-0.5200780379041248,-0.39694091415830535,0.,12.011,0.339967,0.359824
615,"C536","CA",0.5173166109253065,0.49892196209587514,1.1990590858416947,0.,12.011,0.339967,0.359824
616,"C537","CA",-0.3306833890746934,0.6689219620958751,1.3230590858416948,0.,12.011,0.339967,0.359824
617,"C538","CA",0.6203166109253067,-0.4090780379041248,1.6910590858416947,0.,12.011,0.339967,0.359824
618,"C539","CA",0.5743166109253068,-0.46707803790412483,0.8300590858416945,0.,12.011,0.339967,0.359824
619,"C540","CA",0.5733166109253065,-0.46407803790412494,0.33805908584169453,0.,12.011,0.339967,0.359824
620,"C541","CA",-0.6646833890746933,-0.33707803790412494,-1.7509409141583052,0.,12.011,0.339967,0.359824
621,"C542","CA",-0.5116833890746932,0.5559219620958751,1.4460590858416946,0.,12.011,0.339967,0.359824
622,"C543","CA",0.48031661092530653,-0.5690780379041249,0.09205908584169475,0.,12.011,0.339967,0.359824
623,"C544","CA",0.48031661092530653,-0.5670780379041249,1.8160590858416947,0.,12.011,0.339967,0.359824
624,"C545","CA",-0.7286833890746933,0.2049219620958751,0.46205908584169464,0.,12.011,0.339967,0.359824
625,"C546","CA",-0.12068338907469345,0.7169219620958751,-1.0159409141583053,0.,12.011,0.339967,0.359824
626,"C547","CA",-0.26368338907469324,0.689921962095875,1.1990590858416947,0.,12.011,0.339967,0.359824
627,"C548","CA",-0.6396833890746934,0.39992196209587494,0.5830590858416946,0.,12.011,0.339967,0.359824
628,"C549","CA",0.5213166109253065,0.5069219620958751,0.7070590858416947,0.,12.011,0.339967,0.359824
629,"C550","CA",-0.048683389074693384,0.729921962095875,0.09105908584169464,0.,12.011,0.339967,0.359824
630,"C551","CA",0.03631661092530658,-0.7500780379041248,0.9530590858416947,0.,12.011,0.339967,0.359824
631,"C552","CA",0.4213166109253068,-0.601078037904125,-0.5229409141583052,0.,12.011,0.339967,0.359824
632,"C553","CA",-0.6026833890746934,0.4579219620958752,0.7070590858416947,0.,12.011,0.339967,0.359824
633,"C554","CA",0.47831661092530675,-0.5690780379041249,1.5690590858416948,0.,12.011,0.339967,0.359824
634,"C555","CA",-0.7416833890746934,-0.149078037904125,-0.8899409141583053,0.,12.011,0.339967,0.359824
635,"C556","CA",0.23231661092530675,-0.6910780379041248,-0.8909409141583053,0.,12.011,0.339967,0.359824
636,"C557","CA",0.2893166109253067,0.6559219620958752,1.6900590858416948,0.,12.011,0.339967,0.359824
637,"C558","CA",-0.4386833890746933,0.588921962095875,-0.39894091415830535,0.,12.011,0.339967,0.359824
638,"C559","CA",0.08531661092530651,0.713921962095875,1.8140590858416945,0.,12.011,0.339967,0.359824
639,"C560","CA",-0.4526833890746933,0.5959219620958751,1.5690590858416948,0.,12.011,0.339967,0.359824
640,"C561","CA",-0.05668338907469339,0.7209219620958751,1.8140590858416945,0.,12.011,0.339967,0.359824
641,"C562","CA",-0.6636833890746934,-0.33907803790412494,1.4460590858416946,0.,12.011,0.339967,0.359824
642,"C563","CA",-0.7046833890746933,0.27092196209587494,0.33905908584169486,0.,12.011,0.339967,0.359824
643,"C564","CA",-0.11668338907469344,-0.730078037904125,-1.2589409141583054,0.,12.011,0.339967,0.359824
644,"C565","CA",0.15331661092530657,0.701921962095875,1.4450590858416947,0.,12.011,0.339967,0.359824
645,"C566","CA",-0.7426833890746933,-0.15107803790412477,-0.15094091415830535,0.,12.011,0.339967,0.359824
646,"C567","CA",0.08331661092530673,0.7169219620958751,1.5680590858416945,0.,12.011,0.339967,0.359824
647,"C568","CA",-0.7356833890746934,0.205921962095875,-1.2579409141583053,0.,12.011,0.339967,0.359824
648,"C569","CA",-0.10468338907469343,-0.7370780379041248,0.9540590858416946,0.,12.011,0.339967,0.359824
649,"C570","CA",-0.7006833890746933,0.26492196209587515,-0.15194091415830524,0.,12.011,0.339967,0.359824
650,"C571","CA",0.09531661092530674,-0.724078037904125,-0.8899409141583053,0.,12.011,0.339967,0.359824
651,"C572","CA",-0.7526833890746933,-0.01007803790412476,-0.15194091415830524,0.,12.011,0.339967,0.359824
652,"C573","CA",0.4273166109253066,-0.6120780379041248,-0.031940914158305356,0.,12.011,0.339967,0.359824
653,"C574","CA",-0.4456833890746934,0.5959219620958751,0.09105908584169464,0.,12.011,0.339967,0.359824
654,"C575","CA",-0.3216833890746933,0.665921962095875,0.09005908584169475,0.,12.011,0.339967,0.359824
655,"C576","CA",-0.7516833890746932,0.0709219620958752,1.2020590858416949,0.,12.011,0.339967,0.359824
656,"C577","CA",-0.7596833890746932,-0.00807803790412498,-0.8889409141583053,0.,12.011,0.339967,0.359824
657,"C578","CA",-0.7506833890746933,-0.012078037904124983,-0.39794091415830524,0.,12.011,0.339967,0.359824
658,"C579","CA",-0.5006833890746933,0.5499219620958753,-0.5199409141583053,0.,12.011,0.339967,0.359824
659,"C580","CA",-0.7206833890746933,0.19892196209587532,-0.27594091415830535,0.,12.011,0.339967,0.359824
660,"C581","CA",-0.7096833890746934,-0.2040780379041247,0.7100590858416949,0.,12.011,0.339967,0.359824
661,"C582","CA",-0.12168338907469334,0.7239219620958752,0.7070590858416947,0.,12.011,0.339967,0.359824
662,"C583","CA",0.6113166109253068,0.39892196209587505,0.7080590858416946,0.,12.011,0.339967,0.359824
663,"C584","CA",-0.7126833890746933,-0.20607803790412493,0.9570590858416947,0.,12.011,0.339967,0.359824
664,"C585","CA",-0.7326833890746933,0.2089219620958751,1.6940590858416948,0.,12.011,0.339967,0.359824
665,"C586","CA",0.5773166109253065,-0.4570780379041248,-0.6449409141583053,0.,12.011,0.339967,0.359824
666,"C587","CA",0.09531661092530674,-0.722078037904125,-1.1359409141583052,0.,12.011,0.339967,0.359824
667,"C588","CA",-0.36768338907469333,-0.6410780379041248,0.9550590858416945,0.,12.011,0.339967,0.359824
668,"C589","CA",-0.7496833890746932,0.05992196209587508,-0.5199409141583053,0.,12.011,0.339967,0.359824
669,"C590","CA",-0.3186833890746934,0.6609219620958751,-0.6439409141583052,0.,12.011,0.339967,0.359824
670,"C591","CA",-0.6146833890746934,-0.3940780379041249,0.8330590858416946,0.,12.011,0.339967,0.359824
671,"C592","CA",-0.7506833890746933,-0.0010780379041248622,1.3240590858416947,0.,12.011,0.339967,0.359824
672,"C593","CA",-0.11668338907469344,-0.724078037904125,-1.0129409141583054,0.,12.011,0.339967,0.359824
673,"C594","CA",-0.05268338907469339,0.7159219620958752,-1.1399409141583052,0.,12.011,0.339967,0.359824
674,"C595","CA",-0.11568338907469355,-0.732078037904125,-0.27694091415830524,0.,12.011,0.339967,0.359824
675,"C596","CA",-0.7616833890746932,-0.00807803790412498,-1.1359409141583052,0.,12.011,0.339967,0.359824
676,"C597","CA",-0.6006833890746934,0.4499219620958752,-0.7649409141583052,0.,12.011,0.339967,0.359824
677,"C598","CA",-0.3236833890746933,0.6609219620958751,-0.8909409141583053,0.,12.011,0.339967,0.359824
678,"C599","CA",-0.11768338907469333,0.721921962095875,0.21505908584169475,0.,12.011,0.339967,0.359824
679,"C600","CA",0.5763166109253066,-0.46307803790412483,1.8150590858416948,0.,12.011,0.339967,0.359824
680,"C601","CA",-0.7286833890746933,0.2009219620958751,-1.0119409141583053,0.,12.011,0.339967,0.359824
681,"C602","CA",-0.7316833890746934,0.209921962095875,1.4470590858416945,0.,12.011,0.339967,0.359824
682,"C603","CA",-0.5046833890746933,0.5549219620958752,-0.7659409141583053,0.,12.011,0.339967,0.359824
683,"C604","CA",0.7013166109253066,-0.21807803790412494,0.8290590858416946,0.,12.011,0.339967,0.359824
684,"C605","CA",-0.4536833890746934,0.5989219620958752,1.3230590858416948,0.,12.011,0.339967,0.359824
685,"C606","CA",0.5753166109253067,-0.46507803790412483,1.5680590858416945,0.,12.011,0.339967,0.359824
686,"C607","CA",-0.7546833890746933,-0.002078037904124752,1.5700590858416947,0.,12.011,0.339967,0.359824
687,"C608","CA",0.6973166109253066,0.2049219620958751,0.5840590858416945,0.,12.011,0.339967,0.359824
688,"C609","CA",0.7263166109253065,-0.00807803790412498,0.9530590858416947,0.,12.011,0.339967,0.359824
689,"C610","CA",0.5743166109253068,-0.46207803790412494,0.09205908584169475,0.,12.011,0.339967,0.359824
690,"C611","CA",-0.3066833890746934,-0.6720780379041249,0.8310590858416949,0.,12.011,0.339967,0.359824
691,"C612","CA",-0.3266833890746934,0.6689219620958751,0.5830590858416946,0.,12.011,0.339967,0.359824
692,"C613","CA",0.4223166109253067,-0.609078037904125,1.6930590858416945,0.,12.011,0.339967,0.359824
693,"C614","CA",0.09831661092530686,-0.730078037904125,-0.15494091415830535,0.,12.011,0.339967,0.359824
694,"C615","CA",-0.7036833890746934,0.27292196209587516,0.5840590858416945,0.,12.011,0.339967,0.359824
695,"C616","CA",0.10131661092530653,-0.7310780379041248,0.09005908584169475,0.,12.011,0.339967,0.359824
696,"C617","CA",-0.18668338907469328,-0.7140780379041249,-1.1359409141583052,0.,12.011,0.339967,0.359824
697,"C618","CA",0.02431661092530657,-0.732078037904125,-1.2589409141583054,0.,12.011,0.339967,0.359824
698,"C619","CA",-0.3116833890746933,-0.6770780379041248,0.34005908584169475,0.,12.011,0.339967,0.359824
699,"C620","CA",-0.11868338907469322,0.7189219620958753,0.46105908584169475,0.,12.011,0.339967,0.359824
700,"C621","CA",-0.25868338907469335,0.6849219620958751,-1.0149409141583052,0.,12.011,0.339967,0.359824
701,"C622","CA",0.6783166109253065,-0.2850780379041249,0.9520590858416949,0.,12.011,0.339967,0.359824
702,"C623","CA",-0.10268338907469321,-0.7330780379041248,0.7070590858416947,0.,12.011,0.339967,0.359824
703,"C624","CA",-0.25468338907469334,0.6849219620958751,-0.7689409141583052,0.,12.011,0.339967,0.359824
704,"C625","CA",-0.7056833890746934,0.26792196209587527,-1.1339409141583054,0.,12.011,0.339967,0.359824
705,"C626","CA",-0.7586833890746933,0.06492196209587497,-1.2579409141583053,0.,12.011,0.339967,0.359824
706,"C627","CA",-0.3236833890746933,0.6639219620958752,0.33705908584169464,0.,12.011,0.339967,0.359824
707,"C628","CA",-0.7296833890746934,-0.13807803790412487,0.8340590858416945,0.,12.011,0.339967,0.359824
708,"C629","CA",0.7213166109253066,-0.0070780379041246455,0.7070590858416947,0.,12.011,0.339967,0.359824
709,"C630","CA",0.6963166109253067,0.2039219620958752,0.8300590858416945,0.,12.011,0.339967,0.359824
710,"C631","CA",-0.6506833890746933,-0.3340780379041248,0.9560590858416949,0.,12.011,0.339967,0.359824
711,"C632","CA",-0.6506833890746933,-0.33307803790412494,0.7100590858416949,0.,12.011,0.339967,0.359824
712,"C633","CA",0.6423166109253065,0.334921962095875,0.5850590858416949,0.,12.011,0.339967,0.359824
713,"C634","CA",-0.049683389074693274,0.7249219620958751,0.5840590858416945,0.,12.011,0.339967,0.359824
714,"C635","CA",-0.11368338907469333,-0.7310780379041248,-0.029940914158305354,0.,12.011,0.339967,0.359824
715,"C636","CA",-0.7536833890746932,0.06892196209587498,1.6930590858416945,0.,12.011,0.339967,0.359824
716,"C637","CA",-0.10468338907469343,-0.7330780379041248,0.46105908584169475,0.,12.011,0.339967,0.359824
717,"C638","CA",-0.25968338907469324,0.6929219620958751,0.7060590858416949,0.,12.011,0.339967,0.359824
718,"C639","CA",-0.3076833890746933,-0.6710780379041248,0.5860590858416947,0.,12.011,0.339967,0.359824
719,"C640","CA",-0.7146833890746933,0.27692196209587516,1.5710590858416946,0.,12.011,0.339967,0.359824
720,"C641","CA",-0.10968338907469333,-0.732078037904125,0.21505908584169475,0.,12.011,0.339967,0.359824
721,"C642","CA",0.027316610925306684,-0.7350780379041248,-0.27794091415830535,0.,12.011,0.339967,0.359824
722,"C643","CA",-0.18368338907469317,-0.720078037904125,-0.15294091415830535,0.,12.011,0.339967,0.359824
723,"C644","CA",0.7133166109253066,0.13392196209587492,0.9530590858416947,0.,12.011,0.339967,0.359824
724,"C645","CA",0.03231661092530658,-0.7370780379041248,0.21405908584169486,0.,12.011,0.339967,0.359824
725,"C646","CA",-0.37068338907469345,-0.6390780379041248,0.46305908584169453,0.,12.011,0.339967,0.359824
726,"C647","CA",0.15231661092530668,0.6949219620958753,1.6910590858416947,0.,12.011,0.339967,0.359824
727,"C648","CA",-0.7456833890746934,0.05892196209587519,-0.27494091415830524,0.,12.011,0.339967,0.359824
728,"C649","CA",0.02431661092530657,-0.728078037904125,-1.0129409141583054,0.,12.011,0.339967,0.359824
729,"C650","CA",-0.4416833890746934,0.5899219620958753,-0.6429409141583053,0.,12.011,0.339967,0.359824
730,"C651","CA",-0.7546833890746933,0.061921962095875305,-1.0119409141583053,0.,12.011,0.339967,0.359824
731,"C652","CA",-0.7476833890746932,0.06892196209587498,1.4470590858416945,0.,12.011,0.339967,0.359824
732,"C653","CA",-0.25568338907469323,0.6869219620958753,0.21405908584169486,0.,12.011,0.339967,0.359824
733,"C654","CA",-0.17168338907469316,-0.7160780379041249,0.8300590858416945,0.,12.011,0.339967,0.359824
734,"C655","CA",0.7233166109253069,-0.07807803790412482,0.8300590858416945,0.,12.011,0.339967,0.359824
735,"C656","CA",-0.25668338907469335,0.685921962095875,0.46005908584169486,0.,12.011,0.339967,0.359824
736,"C657","CA",0.028316610925306573,-0.7330780379041248,-0.031940914158305356,0.,12.011,0.339967,0.359824
737,"C658","CA",0.7063166109253065,0.13392196209587492,0.7070590858416947,0.,12.011,0.339967,0.359824
738,"C659","CA",-0.17568338907469316,-0.7170780379041248,0.33905908584169486,0.,12.011,0.339967,0.359824
739,"C660","CA",-0.1726833890746935,-0.7160780379041249,0.5850590858416949,0.,12.011,0.339967,0.359824
740,"H1","HB",0.8823166109253067,0.2969219620958752,-0.7949409141583053,0.44,1.008,0.106908,0.065689
741,"H2","HB",0.8653166109253068,0.342921962095875,-0.9479409141583053,0.44,1.008,0.106908,0.065689
742,"H3","HB",0.5433166109253067,0.7439219620958752,-0.9789409141583053,0.44,1.008,0.106908,0.065689
743,"H4","HB",0.5503166109253068,0.745921962095875,-0.8199409141583054,0.44,1.008,0.106908,0.065689
744,"H5","HB",0.7453166109253067,0.544921962095875,-1.3529409141583053,0.44,1.008,0.106908,0.065689
745,"H6","HB",0.7343166109253065,0.560921962095875,-1.1929409141583052,0.44,1.008,0.106908,0.065689
746,"H7","HB",0.9263166109253067,0.07392196209587532,-1.1869409141583054,0.44,1.008,0.106908,0.065689
747,"H8","HB",0.9343166109253067,0.04492196209587496,-1.3449409141583053,0.44,1.008,0.106908,0.065689
748,"H9","HB",0.7763166109253068,0.49892196209587514,-0.41994091415830526,0.44,1.008,0.106908,0.065689
749,"H10","HB",0.7153166109253069,0.5879219620958751,-0.5379409141583054,0.44,1.008,0.106908,0.065689
750,"H11","HB",0.3033166109253065,0.8719219620958754,-0.6049409141583053,0.44,1.008,0.106908,0.065689
751,"H12","HB",0.3223166109253066,0.8699219620958751,-0.4449409141583054,0.44,1.008,0.106908,0.065689
752,"H13","HB",0.8153166109253065,-0.4550780379041248,-1.3439409141583054,0.44,1.008,0.106908,0.065689
753,"H14","HB",0.8203166109253068,-0.4470780379041248,-1.1839409141583053,0.44,1.008,0.106908,0.065689
754,"H15","HB",0.9153166109253066,-0.1950780379041248,-0.9699409141583053,0.44,1.008,0.106908,0.065689
755,"H16","HB",0.9183166109253067,-0.21007803790412494,-0.8099409141583054,0.44,1.008,0.106908,0.065689
756,"H17","HB",0.2893166109253067,0.8729219620958752,-1.2079409141583053,0.44,1.008,0.106908,0.065689
757,"H18","HB",0.3193166109253065,0.8519219620958753,-1.3629409141583053,0.44,1.008,0.106908,0.065689
758,"H19","HB",0.8813166109253068,0.29392196209587507,-1.5339409141583054,0.44,1.008,0.106908,0.065689
759,"H20","HB",0.8643166109253069,0.342921962095875,-1.6829409141583054,0.44,1.008,0.106908,0.065689
760,"H21","HB",0.6353166109253068,0.6849219620958751,-0.06594091415830539,0.44,1.008,0.106908,0.065689
761,"H22","HB",0.5233166109253067,0.773921962095875,-0.14094091415830534,0.44,1.008,0.106908,0.065689
762,"H23","HB",0.9223166109253067,0.10792196209587512,-0.5379409141583054,0.44,1.008,0.106908,0.065689
763,"H24","HB",0.9273166109253066,0.010921962095875148,-0.41294091415830536,0.44,1.008,0.106908,0.065689
764,"H25","HB",0.9143166109253067,-0.25207803790412475,-1.7169409141583054,0.44,1.008,0.106908,0.065689
765,"H26","HB",0.9253166109253068,-0.1920780379041247,-1.5669409141583053,0.44,1.008,0.106908,0.065689
