AtomID,AtomName,AtomType,x[nm],y[nm],z[nm],charge[e],mass[AMU],sigma[nm],epsilon[kjmol]
2425,IOC12425,IOC1,0.46940970216660793,1.2380848055021987,-2.9760000000000004,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
2426,IOC12426,IOC1,0.622409702166608,1.2380848055021987,-2.7550000000000003,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
2427,IOC12427,IOC1,0.6974097021666077,1.1010848055021987,-2.974,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
2428,IOC12428,IOC1,1.1004097021666077,1.5910848055021984,-4.928000000000001,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
2429,IOC12429,IOC1,1.320409702166608,1.4600848055021987,-4.925000000000001,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
2430,IOC12430,IOC1,1.320409702166608,1.7230848055021986,-4.925000000000001,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
2431,ICA_S2431,ICA_S,-0.7105902978333922,-1.4029151944978013,-2.1130000000000004,1.50000,40.0800,2.98451070577e-01,1.171520e+00
2432,ICA_S2432,ICA_S,-1.1225902978333924,-1.4029151944978013,-1.279,1.50000,40.0800,2.98451070577e-01,1.171520e+00
2433,ICA_S2433,ICA_S,-1.5345902978333923,-1.4029151944978013,-0.4460000000000006,1.50000,40.0800,2.98451070577e-01,1.171520e+00
2434,ICA_S2434,ICA_S,-0.9025902978333923,-1.7799151944978013,-1.8230000000000004,1.50000,40.0800,2.98451070577e-01,1.171520e+00
2435,ICA_S2435,ICA_S,-1.314590297833392,-1.7799151944978013,-0.9889999999999999,1.50000,40.0800,2.98451070577e-01,1.171520e+00
2436,ICA_S2436,ICA_S,-1.7265902978333922,-1.7799151944978013,-0.15600000000000058,1.50000,40.0800,2.98451070577e-01,1.171520e+00
2437,ICA_S2437,ICA_S,-1.5205902978333923,-1.4129151944978013,-2.3820000000000006,1.50000,40.0800,2.98451070577e-01,1.171520e+00
2438,ICA_S2438,ICA_S,-0.7095902978333923,-1.4129151944978013,-1.548,1.50000,40.0800,2.98451070577e-01,1.171520e+00
2439,ICA_S2439,ICA_S,-1.1215902978333923,-1.4129151944978013,-0.7149999999999999,1.50000,40.0800,2.98451070577e-01,1.171520e+00
2440,ICA_S2440,ICA_S,-0.6185902978333921,-1.2379151944978015,-1.8250000000000002,1.50000,40.0800,2.98451070577e-01,1.171520e+00
2441,ICA_S2441,ICA_S,-1.0315902978333922,-1.2379151944978015,-0.9910000000000005,1.50000,40.0800,2.98451070577e-01,1.171520e+00
2442,ICA_S2442,ICA_S,-1.4435902978333923,-1.2379151944978015,-0.15800000000000036,1.50000,40.0800,2.98451070577e-01,1.171520e+00
2443,ICA_S2443,ICA_S,-0.9975902978333923,-1.2379151944978015,-2.1160000000000005,1.50000,40.0800,2.98451070577e-01,1.171520e+00
2444,ICA_S2444,ICA_S,-1.4095902978333923,-1.2379151944978015,-1.2830000000000004,1.50000,40.0800,2.98451070577e-01,1.171520e+00
2445,ICA_S2445,ICA_S,-1.8225902978333923,-1.2379151944978015,-0.44900000000000073,1.50000,40.0800,2.98451070577e-01,1.171520e+00
2446,ICA_S2446,ICA_S,-0.6145902978333921,-1.2379151944978015,-2.3810000000000002,1.50000,40.0800,2.98451070577e-01,1.171520e+00
2447,ICA_S2447,ICA_S,-1.0145902978333923,-1.2379151944978015,-1.5470000000000006,1.50000,40.0800,2.98451070577e-01,1.171520e+00
2448,ICA_S2448,ICA_S,-1.4265902978333922,-1.2379151944978015,-0.7140000000000004,1.50000,40.0800,2.98451070577e-01,1.171520e+00
2449,ISC12449,ISC1,-1.8225902978333923,-1.5909151944978013,-2.38,1.00000,28.0860,4.00904423163e-01,1.966480e+00
2450,ISC12450,ISC1,-1.0115902978333922,-1.5909151944978013,-1.5460000000000003,1.00000,28.0860,4.00904423163e-01,1.966480e+00
2451,ISC12451,ISC1,-1.4235902978333923,-1.5909151944978013,-0.7130000000000001,1.00000,28.0860,4.00904423163e-01,1.966480e+00
2452,ISC12452,ISC1,-0.6055902978333922,-1.5909151944978013,-1.8370000000000006,1.00000,28.0860,4.00904423163e-01,1.966480e+00
2453,ISC12453,ISC1,-1.0175902978333924,-1.5909151944978013,-1.0030000000000001,1.00000,28.0860,4.00904423163e-01,1.966480e+00
2454,ISC12454,ISC1,-1.4295902978333923,-1.5909151944978013,-0.16999999999999993,1.00000,28.0860,4.00904423163e-01,1.966480e+00
2455,ISC12455,ISC1,-1.0115902978333922,-1.5909151944978013,-2.0820000000000007,1.00000,28.0860,4.00904423163e-01,1.966480e+00
2456,ISC12456,ISC1,-1.4235902978333923,-1.5909151944978013,-1.2490000000000006,1.00000,28.0860,4.00904423163e-01,1.966480e+00
2457,ISC12457,ISC1,-1.8365902978333923,-1.5909151944978013,-0.41500000000000004,1.00000,28.0860,4.00904423163e-01,1.966480e+00
2458,IOC12458,IOC1,-1.6245902978333921,-1.2379151944978015,-1.9210000000000003,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
2459,IOC12459,IOC1,-0.8135902978333922,-1.2379151944978015,-1.088,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
2460,IOC12460,IOC1,-1.2255902978333921,-1.2379151944978015,-0.25400000000000045,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
2461,IOC22461,IOC2,-0.8085902978333923,-1.2379151944978015,-1.9610000000000003,-1.50000,15.9994,3.11814551349e-01,3.347200e-01
2462,IOC22462,IOC2,-1.2205902978333922,-1.2379151944978015,-1.1270000000000007,-1.50000,15.9994,3.11814551349e-01,3.347200e-01
2463,IOC22463,IOC2,-1.6325902978333922,-1.2379151944978015,-0.2940000000000005,-1.50000,15.9994,3.11814551349e-01,3.347200e-01
2464,IOC12464,IOC1,-0.6765902978333922,-1.4669151944978014,-1.7850000000000001,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
2465,IOC12465,IOC1,-1.0885902978333921,-1.4669151944978014,-0.9510000000000005,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
2466,IOC12466,IOC1,-1.5005902978333923,-1.4669151944978014,-0.11800000000000033,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
2467,IOC12467,IOC1,-0.8725902978333923,-1.5909151944978013,-0.9490000000000007,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
2468,IOC12468,IOC1,-1.2845902978333923,-1.5909151944978013,-0.11600000000000055,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
2469,IOC12469,IOC1,-1.0185902978333923,-1.5909151944978013,-1.3820000000000006,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
2470,IOC12470,IOC1,-1.4305902978333922,-1.5909151944978013,-0.5490000000000004,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
2471,IOC12471,IOC1,-1.0075902978333922,-1.5909151944978013,-1.1660000000000004,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
2472,IOC12472,IOC1,-1.4195902978333923,-1.5909151944978013,-0.3330000000000002,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
2473,IOC22473,IOC2,-0.8125902978333923,-1.2379151944978015,-1.6670000000000007,-1.50000,15.9994,3.11814551349e-01,3.347200e-01
2474,IOC22474,IOC2,-1.2245902978333922,-1.2379151944978015,-0.8340000000000005,-1.50000,15.9994,3.11814551349e-01,3.347200e-01
2475,IOC22475,IOC2,-1.6365902978333922,-1.2379151944978015,0.0,-1.50000,15.9994,3.11814551349e-01,3.347200e-01
2476,IOC22476,IOC2,-1.4155902978333923,-1.5909151944978013,-2.2750000000000004,-1.50000,15.9994,3.11814551349e-01,3.347200e-01
2477,IOC22477,IOC2,-1.8285902978333923,-1.5909151944978013,-1.4420000000000002,-1.50000,15.9994,3.11814551349e-01,3.347200e-01
2478,IOC22478,IOC2,-1.0165902978333923,-1.5909151944978013,-0.6080000000000005,-1.50000,15.9994,3.11814551349e-01,3.347200e-01
2479,IOC12479,IOC1,-1.7775902978333922,-1.2379151944978015,-2.1420000000000003,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
2480,IOC12480,IOC1,-0.9665902978333922,-1.2379151944978015,-1.3090000000000002,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
2481,IOC12481,IOC1,-1.3785902978333922,-1.2379151944978015,-0.47500000000000053,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
2482,IOC12482,IOC1,-1.7715902978333922,-1.2379151944978015,-1.5940000000000003,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
2483,IOC12483,IOC1,-0.9605902978333922,-1.2379151944978015,-0.7610000000000001,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
2484,IOC12484,IOC1,-1.5495902978333922,-1.1009151944978015,-2.1400000000000006,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
2485,IOC12485,IOC1,-0.7385902978333923,-1.1009151944978015,-1.3070000000000004,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
2486,IOC12486,IOC1,-1.1505902978333924,-1.1009151944978015,-0.47299999999999986,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
2487,ICA_S2487,ICA_S,-0.7105902978333922,-1.0729151944978015,-2.1130000000000004,1.50000,40.0800,2.98451070577e-01,1.171520e+00
2488,ICA_S2488,ICA_S,-1.1225902978333924,-1.7799151944978013,-1.279,1.50000,40.0800,2.98451070577e-01,1.171520e+00
2489,ICA_S2489,ICA_S,-1.5345902978333923,-1.7799151944978013,-0.4460000000000006,1.50000,40.0800,2.98451070577e-01,1.171520e+00
2490,ICA_S2490,ICA_S,-0.9025902978333923,-1.4029151944978013,-1.8230000000000004,1.50000,40.0800,2.98451070577e-01,1.171520e+00
2491,ICA_S2491,ICA_S,-1.314590297833392,-1.4029151944978013,-0.9889999999999999,1.50000,40.0800,2.98451070577e-01,1.171520e+00
2492,ICA_S2492,ICA_S,-1.7265902978333922,-1.4029151944978013,-0.15600000000000058,1.50000,40.0800,2.98451070577e-01,1.171520e+00
2493,ICA_S2493,ICA_S,-1.5205902978333923,-1.7699151944978013,-2.3820000000000006,1.50000,40.0800,2.98451070577e-01,1.171520e+00
2494,ICA_S2494,ICA_S,-0.7095902978333923,-1.7699151944978013,-1.548,1.50000,40.0800,2.98451070577e-01,1.171520e+00
2495,ICA_S2495,ICA_S,-1.1215902978333923,-1.0629151944978013,-0.7149999999999999,1.50000,40.0800,2.98451070577e-01,1.171520e+00
2496,IOC12496,IOC1,-0.9395902978333922,-1.4599151944978015,-1.5910000000000002,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
2497,IOC12497,IOC1,-1.3515902978333922,-1.4599151944978015,-0.758,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
2498,IOC12498,IOC1,-1.5495902978333922,-1.3739151944978014,-2.1400000000000006,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
2499,IOC12499,IOC1,-0.7385902978333923,-1.3739151944978014,-1.3070000000000004,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
2500,IOC12500,IOC1,-1.1505902978333924,-1.3739151944978014,-0.47299999999999986,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
2501,ICA_S2501,ICA_S,-1.322590297833392,-1.7569151944978014,-2.1130000000000004,1.50000,40.0800,2.98451070577e-01,1.171520e+00
2502,ICA_S2502,ICA_S,-1.7345902978333922,-1.0489151944978015,-1.279,1.50000,40.0800,2.98451070577e-01,1.171520e+00
2503,ICA_S2503,ICA_S,-0.9225902978333922,-1.0489151944978015,-0.4460000000000006,1.50000,40.0800,2.98451070577e-01,1.171520e+00
2504,ICA_S2504,ICA_S,-1.5145902978333923,-1.4259151944978015,-1.8230000000000004,1.50000,40.0800,2.98451070577e-01,1.171520e+00
2505,ICA_S2505,ICA_S,-0.7035902978333923,-1.4259151944978015,-0.9889999999999999,1.50000,40.0800,2.98451070577e-01,1.171520e+00
2506,ICA_S2506,ICA_S,-1.1155902978333923,-1.4259151944978015,-0.15600000000000058,1.50000,40.0800,2.98451070577e-01,1.171520e+00
2507,ICA_S2507,ICA_S,-0.9215902978333922,-1.0599151944978014,-2.3820000000000006,1.50000,40.0800,2.98451070577e-01,1.171520e+00
2508,ICA_S2508,ICA_S,-1.3205902978333923,-1.0599151944978014,-1.548,1.50000,40.0800,2.98451070577e-01,1.171520e+00
2509,ICA_S2509,ICA_S,-1.7335902978333921,-1.7669151944978014,-0.7149999999999999,1.50000,40.0800,2.98451070577e-01,1.171520e+00
2510,ICA_S2510,ICA_S,-1.2305902978333922,-1.5909151944978013,-1.8250000000000002,1.50000,40.0800,2.98451070577e-01,1.171520e+00
2511,ICA_S2511,ICA_S,-1.6425902978333922,-1.5909151944978013,-0.9910000000000005,1.50000,40.0800,2.98451070577e-01,1.171520e+00
2512,ICA_S2512,ICA_S,-0.8315902978333922,-1.5909151944978013,-0.15800000000000036,1.50000,40.0800,2.98451070577e-01,1.171520e+00
2513,ICA_S2513,ICA_S,-1.6095902978333922,-1.5909151944978013,-2.1160000000000005,1.50000,40.0800,2.98451070577e-01,1.171520e+00
2514,ICA_S2514,ICA_S,-0.7985902978333923,-1.5909151944978013,-1.2830000000000004,1.50000,40.0800,2.98451070577e-01,1.171520e+00
2515,ICA_S2515,ICA_S,-1.2105902978333922,-1.5909151944978013,-0.44900000000000073,1.50000,40.0800,2.98451070577e-01,1.171520e+00
2516,ICA_S2516,ICA_S,-1.2135902978333921,-1.5909151944978013,-2.3810000000000002,1.50000,40.0800,2.98451070577e-01,1.171520e+00
2517,ICA_S2517,ICA_S,-1.6255902978333923,-1.5909151944978013,-1.5470000000000006,1.50000,40.0800,2.98451070577e-01,1.171520e+00
2518,ICA_S2518,ICA_S,-0.8145902978333923,-1.5909151944978013,-0.7140000000000004,1.50000,40.0800,2.98451070577e-01,1.171520e+00
2519,ISC12519,ISC1,-1.2115902978333923,-1.2379151944978015,-2.38,1.00000,28.0860,4.00904423163e-01,1.966480e+00
2520,ISC12520,ISC1,-1.6235902978333923,-1.2379151944978015,-1.5460000000000003,1.00000,28.0860,4.00904423163e-01,1.966480e+00
2521,ISC12521,ISC1,-0.8115902978333922,-1.2379151944978015,-0.7130000000000001,1.00000,28.0860,4.00904423163e-01,1.966480e+00
2522,ISC12522,ISC1,-1.2175902978333921,-1.2379151944978015,-1.8370000000000006,1.00000,28.0860,4.00904423163e-01,1.966480e+00
2523,ISC12523,ISC1,-1.6295902978333923,-1.2379151944978015,-1.0030000000000001,1.00000,28.0860,4.00904423163e-01,1.966480e+00
2524,ISC12524,ISC1,-0.8175902978333922,-1.2379151944978015,-0.16999999999999993,1.00000,28.0860,4.00904423163e-01,1.966480e+00
2525,ISC12525,ISC1,-1.6235902978333923,-1.2379151944978015,-2.0820000000000007,1.00000,28.0860,4.00904423163e-01,1.966480e+00
2526,ISC12526,ISC1,-0.8125902978333923,-1.2379151944978015,-1.2490000000000006,1.00000,28.0860,4.00904423163e-01,1.966480e+00
2527,ISC12527,ISC1,-1.2245902978333922,-1.2379151944978015,-0.41500000000000004,1.00000,28.0860,4.00904423163e-01,1.966480e+00
2528,IOC12528,IOC1,-1.0125902978333923,-1.5909151944978013,-1.9210000000000003,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
2529,IOC12529,IOC1,-1.4255902978333923,-1.5909151944978013,-1.088,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
2530,IOC22530,IOC2,-1.4195902978333923,-1.5909151944978013,-1.9610000000000003,-1.50000,15.9994,3.11814551349e-01,3.347200e-01
2531,IOC22531,IOC2,-1.8315902978333922,-1.5909151944978013,-1.1270000000000007,-1.50000,15.9994,3.11814551349e-01,3.347200e-01
2532,IOC22532,IOC2,-1.0205902978333923,-1.5909151944978013,-0.2940000000000005,-1.50000,15.9994,3.11814551349e-01,3.347200e-01
2533,IOC12533,IOC1,-1.2885902978333923,-1.1129151944978015,-1.7850000000000001,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
2534,IOC12534,IOC1,-1.7005902978333922,-1.1129151944978015,-0.9510000000000005,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
2535,IOC12535,IOC1,-0.8895902978333923,-1.1129151944978015,-0.11800000000000033,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
2536,IOC12536,IOC1,-1.072590297833392,-1.2379151944978015,-1.782,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
2537,IOC12537,IOC1,-1.4845902978333922,-1.2379151944978015,-0.9490000000000007,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
2538,IOC12538,IOC1,-0.6735902978333923,-1.2379151944978015,-0.11600000000000055,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
2539,IOC12539,IOC1,-1.2175902978333921,-1.2379151944978015,-2.216,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
2540,IOC12540,IOC1,-1.6295902978333923,-1.2379151944978015,-1.3820000000000006,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
2541,IOC12541,IOC1,-0.8185902978333923,-1.2379151944978015,-0.5490000000000004,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
2542,IOC12542,IOC1,-1.2065902978333922,-1.2379151944978015,-2.0,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
2543,IOC12543,IOC1,-1.6185902978333921,-1.2379151944978015,-1.1660000000000004,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
2544,IOC12544,IOC1,-0.8075902978333922,-1.2379151944978015,-0.3330000000000002,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
2545,IOC22545,IOC2,-1.4245902978333922,-1.5909151944978013,-1.6670000000000007,-1.50000,15.9994,3.11814551349e-01,3.347200e-01
2546,IOC22546,IOC2,-0.6125902978333921,-1.5909151944978013,-0.8340000000000005,-1.50000,15.9994,3.11814551349e-01,3.347200e-01
2547,IOC22547,IOC2,-1.0245902978333923,-1.5909151944978013,-2.5010000000000003,-1.50000,15.9994,3.11814551349e-01,3.347200e-01
2548,IOC22548,IOC2,-0.8045902978333923,-1.2379151944978015,-2.2750000000000004,-1.50000,15.9994,3.11814551349e-01,3.347200e-01
2549,IOC22549,IOC2,-1.2165902978333922,-1.2379151944978015,-1.4420000000000002,-1.50000,15.9994,3.11814551349e-01,3.347200e-01
2550,IOC22550,IOC2,-1.6285902978333922,-1.2379151944978015,-0.6080000000000005,-1.50000,15.9994,3.11814551349e-01,3.347200e-01
2551,IOC12551,IOC1,-1.5515902978333922,-1.3689151944978013,-1.5910000000000002,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
2552,IOC12552,IOC1,-0.7395902978333921,-1.3689151944978013,-0.758,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
2553,IOC12553,IOC1,-1.1665902978333922,-1.5909151944978013,-2.1420000000000003,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
2554,IOC12554,IOC1,-1.5785902978333923,-1.5909151944978013,-1.3090000000000002,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
2555,IOC12555,IOC1,-1.1595902978333923,-1.5909151944978013,-1.5940000000000003,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
2556,IOC12556,IOC1,-1.5715902978333922,-1.5909151944978013,-0.7610000000000001,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
2557,IOC12557,IOC1,-0.9375902978333922,-1.4549151944978014,-2.1400000000000006,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
2558,IOC12558,IOC1,-1.3495902978333922,-1.4549151944978014,-1.3070000000000004,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
2559,IOC12559,IOC1,-1.7615902978333922,-1.4549151944978014,-0.47299999999999986,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
2560,ICA_S2560,ICA_S,-1.322590297833392,-1.4259151944978015,-2.1130000000000004,1.50000,40.0800,2.98451070577e-01,1.171520e+00
2561,ICA_S2561,ICA_S,-1.7345902978333922,-1.4259151944978015,-1.279,1.50000,40.0800,2.98451070577e-01,1.171520e+00
2562,ICA_S2562,ICA_S,-0.9225902978333922,-1.4259151944978015,-0.4460000000000006,1.50000,40.0800,2.98451070577e-01,1.171520e+00
2563,ICA_S2563,ICA_S,-1.5145902978333923,-1.0489151944978015,-1.8230000000000004,1.50000,40.0800,2.98451070577e-01,1.171520e+00
2564,ICA_S2564,ICA_S,-0.7035902978333923,-1.0489151944978015,-0.9889999999999999,1.50000,40.0800,2.98451070577e-01,1.171520e+00
2565,ICA_S2565,ICA_S,-1.1155902978333923,-1.0489151944978015,-0.15600000000000058,1.50000,40.0800,2.98451070577e-01,1.171520e+00
2566,ICA_S2566,ICA_S,-0.9215902978333922,-1.4159151944978015,-2.3820000000000006,1.50000,40.0800,2.98451070577e-01,1.171520e+00
2567,ICA_S2567,ICA_S,-1.3205902978333923,-1.4159151944978015,-1.548,1.50000,40.0800,2.98451070577e-01,1.171520e+00
2568,ICA_S2568,ICA_S,-1.7335902978333921,-1.4159151944978015,-0.7149999999999999,1.50000,40.0800,2.98451070577e-01,1.171520e+00
2569,IOC12569,IOC1,-1.2885902978333923,-1.3629151944978015,-1.7850000000000001,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
2570,IOC12570,IOC1,-1.7005902978333922,-1.3629151944978015,-0.9510000000000005,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
2571,IOC12571,IOC1,-0.8895902978333923,-1.3629151944978015,-0.11800000000000033,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
2572,IOC12572,IOC1,-1.5515902978333922,-1.1069151944978013,-1.5910000000000002,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
2573,IOC12573,IOC1,-0.7395902978333921,-1.1069151944978013,-0.758,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
2574,IOC12574,IOC1,-1.9715902978333921,-1.5909151944978013,-2.428,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
2575,IOC12575,IOC1,-1.8295902978333922,-1.5909151944978013,-2.216,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
2576,IOC12576,IOC1,-1.7505902978333923,-1.7229151944978014,-2.4250000000000007,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
2577,IOC12577,IOC1,-1.7505902978333923,-1.4599151944978015,-2.4250000000000007,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
2578,IOC12578,IOC1,-0.9395902978333922,-1.7229151944978014,-1.5910000000000002,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
2579,IOC12579,IOC1,-1.3515902978333922,-1.7229151944978014,-0.758,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
2580,IOC12580,IOC1,-0.6765902978333922,-1.7159151944978015,-1.7850000000000001,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
2581,IOC12581,IOC1,-0.5955902978333922,-1.5909151944978013,-2.0,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
2582,IOC12582,IOC1,-0.4605902978333922,-1.5909151944978013,-1.782,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
2583,IOC12583,IOC1,-1.0885902978333921,-1.7159151944978015,-0.9510000000000005,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
2584,IOC12584,IOC1,-1.5005902978333923,-1.7159151944978015,-0.11800000000000033,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
2585,IOC12585,IOC1,-0.9375902978333922,-1.7279151944978015,-2.1400000000000006,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
2586,IOC12586,IOC1,-1.3495902978333922,-1.7279151944978015,-1.3070000000000004,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
2587,IOC12587,IOC1,-1.9905902978333923,-1.5909151944978013,-0.47500000000000053,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
2588,IOC12588,IOC1,-1.8375902978333922,-1.5909151944978013,-0.25400000000000045,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
2589,IOC12589,IOC1,-1.7615902978333922,-1.7279151944978015,-0.47299999999999986,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
2590,IOC12590,IOC1,-1.3595902978333922,-1.2379151944978015,-2.428,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
2591,IOC12591,IOC1,-1.1395902978333923,-1.3689151944978013,-2.4250000000000007,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
2592,IOC12592,IOC1,-1.1395902978333923,-1.1069151944978013,-2.4250000000000007,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
2593,ICA_S2593,ICA_S,-0.7105902978333922,-0.6959151944978015,-2.1130000000000004,1.50000,40.0800,2.98451070577e-01,1.171520e+00
2594,ICA_S2594,ICA_S,-1.1225902978333924,-0.6959151944978015,-1.279,1.50000,40.0800,2.98451070577e-01,1.171520e+00
2595,ICA_S2595,ICA_S,-1.5345902978333923,-0.6959151944978015,-0.4460000000000006,1.50000,40.0800,2.98451070577e-01,1.171520e+00
2596,ICA_S2596,ICA_S,-0.9025902978333923,-1.0729151944978015,-1.8230000000000004,1.50000,40.0800,2.98451070577e-01,1.171520e+00
2597,ICA_S2597,ICA_S,-1.314590297833392,-1.0729151944978015,-0.9889999999999999,1.50000,40.0800,2.98451070577e-01,1.171520e+00
2598,ICA_S2598,ICA_S,-1.7265902978333922,-1.0729151944978015,-0.15600000000000058,1.50000,40.0800,2.98451070577e-01,1.171520e+00
2599,ICA_S2599,ICA_S,-1.5205902978333923,-0.7059151944978015,-2.3820000000000006,1.50000,40.0800,2.98451070577e-01,1.171520e+00
2600,ICA_S2600,ICA_S,-0.7095902978333923,-0.7059151944978015,-1.548,1.50000,40.0800,2.98451070577e-01,1.171520e+00
2601,ICA_S2601,ICA_S,-1.1215902978333923,-0.7059151944978015,-0.7149999999999999,1.50000,40.0800,2.98451070577e-01,1.171520e+00
2602,ICA_S2602,ICA_S,-0.6185902978333921,-0.5309151944978014,-1.8250000000000002,1.50000,40.0800,2.98451070577e-01,1.171520e+00
2603,ICA_S2603,ICA_S,-1.0315902978333922,-0.5309151944978014,-0.9910000000000005,1.50000,40.0800,2.98451070577e-01,1.171520e+00
2604,ICA_S2604,ICA_S,-1.4435902978333923,-0.5309151944978014,-0.15800000000000036,1.50000,40.0800,2.98451070577e-01,1.171520e+00
2605,ICA_S2605,ICA_S,-0.9975902978333923,-0.5309151944978014,-2.1160000000000005,1.50000,40.0800,2.98451070577e-01,1.171520e+00
2606,ICA_S2606,ICA_S,-1.4095902978333923,-0.5309151944978014,-1.2830000000000004,1.50000,40.0800,2.98451070577e-01,1.171520e+00
2607,ICA_S2607,ICA_S,-1.8225902978333923,-0.5309151944978014,-0.44900000000000073,1.50000,40.0800,2.98451070577e-01,1.171520e+00
2608,ICA_S2608,ICA_S,-0.6145902978333921,-0.5309151944978014,-2.3810000000000002,1.50000,40.0800,2.98451070577e-01,1.171520e+00
2609,ICA_S2609,ICA_S,-1.0145902978333923,-0.5309151944978014,-1.5470000000000006,1.50000,40.0800,2.98451070577e-01,1.171520e+00
2610,ICA_S2610,ICA_S,-1.4265902978333922,-0.5309151944978014,-0.7140000000000004,1.50000,40.0800,2.98451070577e-01,1.171520e+00
2611,ISC12611,ISC1,-1.8225902978333923,-0.8839151944978014,-2.38,1.00000,28.0860,4.00904423163e-01,1.966480e+00
2612,ISC12612,ISC1,-1.0115902978333922,-0.8839151944978014,-1.5460000000000003,1.00000,28.0860,4.00904423163e-01,1.966480e+00
2613,ISC12613,ISC1,-1.4235902978333923,-0.8839151944978014,-0.7130000000000001,1.00000,28.0860,4.00904423163e-01,1.966480e+00
2614,ISC12614,ISC1,-0.6055902978333922,-0.8839151944978014,-1.8370000000000006,1.00000,28.0860,4.00904423163e-01,1.966480e+00
2615,ISC12615,ISC1,-1.0175902978333924,-0.8839151944978014,-1.0030000000000001,1.00000,28.0860,4.00904423163e-01,1.966480e+00
