AtomID,AtomName,AtomType,x[nm],y[nm],z[nm],charge[e],mass[AMU],sigma[nm],epsilon[kjmol]
404,ISM2404,ISM2,0.07900000000001262,0.9087665216275049,-1.229,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
405,ISM1405,ISM1,-0.07899999999998752,1.000766521627505,-0.6139999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
406,IMO1406,IMO1,0.23700000000001253,1.000766521627505,-1.3780000000000001,0.500000,95.9500,4.27631384707e-01,2.928800e-01
407,ISM4407,ISM4,0.23700000000001253,1.000766521627505,-0.9119999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
408,ISM2408,ISM2,0.23700000000001253,1.000766521627505,-0.6139999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
409,IMO1409,IMO1,-0.23699999999998744,1.274766521627505,-1.3780000000000001,0.500000,95.9500,4.27631384707e-01,2.928800e-01
410,IMO2410,IMO2,-0.07899999999998752,1.182766521627505,-0.7629999999999999,0.500000,95.9500,4.27631384707e-01,2.928800e-01
411,ISM4411,ISM4,-0.23699999999998744,1.274766521627505,-0.9119999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
412,ISM3412,ISM3,-0.07899999999998752,1.182766521627505,-1.527,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
413,ISM1413,ISM1,-0.07899999999998752,1.182766521627505,-1.229,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
414,ISM2414,ISM2,-0.23699999999998744,1.274766521627505,-0.6139999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
415,IMO2415,IMO2,0.07900000000001262,1.274766521627505,-1.3780000000000001,0.500000,95.9500,4.27631384707e-01,2.928800e-01
416,IMO1416,IMO1,0.23700000000001253,1.182766521627505,-0.7629999999999999,0.500000,95.9500,4.27631384707e-01,2.928800e-01
417,ISM3417,ISM3,0.07900000000001262,1.274766521627505,-0.9119999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
418,ISM4418,ISM4,0.23700000000001253,1.182766521627505,-1.527,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
419,ISM2419,ISM2,0.23700000000001253,1.182766521627505,-1.229,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
420,ISM1420,ISM1,0.07900000000001262,1.274766521627505,-0.6139999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
421,IMO2421,IMO2,-0.23699999999998744,1.456766521627505,-0.7629999999999999,0.500000,95.9500,4.27631384707e-01,2.928800e-01
422,ISM3422,ISM3,-0.23699999999998744,1.456766521627505,-1.527,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
423,ISM1423,ISM1,-0.23699999999998744,1.456766521627505,-1.229,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
424,IMO2424,IMO2,-0.07899999999998752,1.5477665216275052,-1.3780000000000001,0.500000,95.9500,4.27631384707e-01,2.928800e-01
425,IMO1425,IMO1,0.07900000000001262,1.456766521627505,-0.7629999999999999,0.500000,95.9500,4.27631384707e-01,2.928800e-01
426,ISM3426,ISM3,-0.07899999999998752,1.5477665216275052,-0.9119999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
427,ISM4427,ISM4,0.07900000000001262,1.456766521627505,-1.527,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
428,ISM2428,ISM2,0.07900000000001262,1.456766521627505,-1.229,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
429,ISM1429,ISM1,-0.07899999999998752,1.5477665216275052,-0.6139999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
430,IMO1430,IMO1,0.23700000000001253,1.5477665216275052,-1.3780000000000001,0.500000,95.9500,4.27631384707e-01,2.928800e-01
431,ISM4431,ISM4,0.23700000000001253,1.5477665216275052,-0.9119999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
432,ISM2432,ISM2,0.23700000000001253,1.5477665216275052,-0.6139999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
433,IMO1433,IMO1,0.39500000000001245,-1.4622334783724948,-1.3780000000000001,0.500000,95.9500,4.27631384707e-01,2.928800e-01
434,IMO2434,IMO2,0.5530000000000124,-1.554233478372495,-0.7629999999999999,0.500000,95.9500,4.27631384707e-01,2.928800e-01
435,ISM4435,ISM4,0.39500000000001245,-1.4622334783724948,-0.9119999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
436,ISM3436,ISM3,0.5530000000000124,-1.554233478372495,-1.527,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
437,ISM1437,ISM1,0.5530000000000124,-1.554233478372495,-1.229,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
438,ISM2438,ISM2,0.39500000000001245,-1.4622334783724948,-0.6139999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
439,IMO2439,IMO2,0.7110000000000127,-1.4622334783724948,-1.3780000000000001,0.500000,95.9500,4.27631384707e-01,2.928800e-01
440,IMO1440,IMO1,0.8690000000000127,-1.554233478372495,-0.7629999999999999,0.500000,95.9500,4.27631384707e-01,2.928800e-01
441,ISM3441,ISM3,0.7110000000000127,-1.4622334783724948,-0.9119999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
442,ISM4442,ISM4,0.8690000000000127,-1.554233478372495,-1.527,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
443,ISM2443,ISM2,0.8690000000000127,-1.554233478372495,-1.229,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
444,ISM1444,ISM1,0.7110000000000127,-1.4622334783724948,-0.6139999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
445,IMO2445,IMO2,0.39500000000001245,-1.280233478372495,-0.7629999999999999,0.500000,95.9500,4.27631384707e-01,2.928800e-01
446,ISM3446,ISM3,0.39500000000001245,-1.280233478372495,-1.527,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
447,ISM1447,ISM1,0.39500000000001245,-1.280233478372495,-1.229,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
448,IMO2448,IMO2,0.5530000000000124,-1.189233478372495,-1.3780000000000001,0.500000,95.9500,4.27631384707e-01,2.928800e-01
449,IMO1449,IMO1,0.7110000000000127,-1.280233478372495,-0.7629999999999999,0.500000,95.9500,4.27631384707e-01,2.928800e-01
450,ISM3450,ISM3,0.5530000000000124,-1.189233478372495,-0.9119999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
451,ISM4451,ISM4,0.7110000000000127,-1.280233478372495,-1.527,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
452,ISM2452,ISM2,0.7110000000000127,-1.280233478372495,-1.229,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
453,ISM1453,ISM1,0.5530000000000124,-1.189233478372495,-0.6139999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
454,IMO1454,IMO1,0.8690000000000127,-1.189233478372495,-1.3780000000000001,0.500000,95.9500,4.27631384707e-01,2.928800e-01
455,ISM4455,ISM4,0.8690000000000127,-1.189233478372495,-0.9119999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
456,ISM2456,ISM2,0.8690000000000127,-1.189233478372495,-0.6139999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
457,IMO1457,IMO1,0.39500000000001245,-0.9152334783724949,-1.3780000000000001,0.500000,95.9500,4.27631384707e-01,2.928800e-01
458,IMO2458,IMO2,0.5530000000000124,-1.0062334783724949,-0.7629999999999999,0.500000,95.9500,4.27631384707e-01,2.928800e-01
459,ISM4459,ISM4,0.39500000000001245,-0.9152334783724949,-0.9119999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
460,ISM3460,ISM3,0.5530000000000124,-1.0062334783724949,-1.527,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
461,ISM1461,ISM1,0.5530000000000124,-1.0062334783724949,-1.229,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
462,ISM2462,ISM2,0.39500000000001245,-0.9152334783724949,-0.6139999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
463,IMO2463,IMO2,0.7110000000000127,-0.9152334783724949,-1.3780000000000001,0.500000,95.9500,4.27631384707e-01,2.928800e-01
464,IMO1464,IMO1,0.8690000000000127,-1.0062334783724949,-0.7629999999999999,0.500000,95.9500,4.27631384707e-01,2.928800e-01
465,ISM3465,ISM3,0.7110000000000127,-0.9152334783724949,-0.9119999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
466,ISM4466,ISM4,0.8690000000000127,-1.0062334783724949,-1.527,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
467,ISM2467,ISM2,0.8690000000000127,-1.0062334783724949,-1.229,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
468,ISM1468,ISM1,0.7110000000000127,-0.9152334783724949,-0.6139999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
469,IMO2469,IMO2,0.39500000000001245,-0.7332334783724949,-0.7629999999999999,0.500000,95.9500,4.27631384707e-01,2.928800e-01
470,ISM3470,ISM3,0.39500000000001245,-0.7332334783724949,-1.527,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
471,ISM1471,ISM1,0.39500000000001245,-0.7332334783724949,-1.229,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
472,IMO2472,IMO2,0.5530000000000124,-0.6412334783724949,-1.3780000000000001,0.500000,95.9500,4.27631384707e-01,2.928800e-01
473,IMO1473,IMO1,0.7110000000000127,-0.7332334783724949,-0.7629999999999999,0.500000,95.9500,4.27631384707e-01,2.928800e-01
474,ISM3474,ISM3,0.5530000000000124,-0.6412334783724949,-0.9119999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
475,ISM4475,ISM4,0.7110000000000127,-0.7332334783724949,-1.527,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
476,ISM2476,ISM2,0.7110000000000127,-0.7332334783724949,-1.229,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
477,ISM1477,ISM1,0.5530000000000124,-0.6412334783724949,-0.6139999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
478,IMO1478,IMO1,0.8690000000000127,-0.6412334783724949,-1.3780000000000001,0.500000,95.9500,4.27631384707e-01,2.928800e-01
479,ISM4479,ISM4,0.8690000000000127,-0.6412334783724949,-0.9119999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
480,ISM2480,ISM2,0.8690000000000127,-0.6412334783724949,-0.6139999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
481,IMO1481,IMO1,0.39500000000001245,-0.368233478372495,-1.3780000000000001,0.500000,95.9500,4.27631384707e-01,2.928800e-01
482,IMO2482,IMO2,0.5530000000000124,-0.45923347837249495,-0.7629999999999999,0.500000,95.9500,4.27631384707e-01,2.928800e-01
483,ISM4483,ISM4,0.39500000000001245,-0.368233478372495,-0.9119999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
484,ISM3484,ISM3,0.5530000000000124,-0.45923347837249495,-1.527,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
485,ISM1485,ISM1,0.5530000000000124,-0.45923347837249495,-1.229,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
486,ISM2486,ISM2,0.39500000000001245,-0.368233478372495,-0.6139999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
487,IMO2487,IMO2,0.7110000000000127,-0.368233478372495,-1.3780000000000001,0.500000,95.9500,4.27631384707e-01,2.928800e-01
488,IMO1488,IMO1,0.8690000000000127,-0.45923347837249495,-0.7629999999999999,0.500000,95.9500,4.27631384707e-01,2.928800e-01
489,ISM3489,ISM3,0.7110000000000127,-0.368233478372495,-0.9119999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
490,ISM4490,ISM4,0.8690000000000127,-0.45923347837249495,-1.527,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
491,ISM2491,ISM2,0.8690000000000127,-0.45923347837249495,-1.229,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
492,ISM1492,ISM1,0.7110000000000127,-0.368233478372495,-0.6139999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
493,IMO2493,IMO2,0.39500000000001245,-0.18523347837249493,-0.7629999999999999,0.500000,95.9500,4.27631384707e-01,2.928800e-01
494,ISM3494,ISM3,0.39500000000001245,-0.18523347837249493,-1.527,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
495,ISM1495,ISM1,0.39500000000001245,-0.18523347837249493,-1.229,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
496,IMO2496,IMO2,0.5530000000000124,-0.09423347837249496,-1.3780000000000001,0.500000,95.9500,4.27631384707e-01,2.928800e-01
497,IMO1497,IMO1,0.7110000000000127,-0.18523347837249493,-0.7629999999999999,0.500000,95.9500,4.27631384707e-01,2.928800e-01
498,ISM3498,ISM3,0.5530000000000124,-0.09423347837249496,-0.9119999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
499,ISM4499,ISM4,0.7110000000000127,-0.18523347837249493,-1.527,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
500,ISM2500,ISM2,0.7110000000000127,-0.18523347837249493,-1.229,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
501,ISM1501,ISM1,0.5530000000000124,-0.09423347837249496,-0.6139999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
502,IMO1502,IMO1,0.8690000000000127,-0.09423347837249496,-1.3780000000000001,0.500000,95.9500,4.27631384707e-01,2.928800e-01
503,ISM4503,ISM4,0.8690000000000127,-0.09423347837249496,-0.9119999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
504,ISM2504,ISM2,0.8690000000000127,-0.09423347837249496,-0.6139999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
505,IMO1505,IMO1,0.39500000000001245,0.17976652162750506,-1.3780000000000001,0.500000,95.9500,4.27631384707e-01,2.928800e-01
506,IMO2506,IMO2,0.5530000000000124,0.0877665216275052,-0.7629999999999999,0.500000,95.9500,4.27631384707e-01,2.928800e-01
507,ISM4507,ISM4,0.39500000000001245,0.17976652162750506,-0.9119999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
508,ISM3508,ISM3,0.5530000000000124,0.0877665216275052,-1.527,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
509,ISM1509,ISM1,0.5530000000000124,0.0877665216275052,-1.229,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
510,ISM2510,ISM2,0.39500000000001245,0.17976652162750506,-0.6139999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
511,IMO2511,IMO2,0.7110000000000127,0.17976652162750506,-1.3780000000000001,0.500000,95.9500,4.27631384707e-01,2.928800e-01
512,IMO1512,IMO1,0.8690000000000127,0.0877665216275052,-0.7629999999999999,0.500000,95.9500,4.27631384707e-01,2.928800e-01
513,ISM3513,ISM3,0.7110000000000127,0.17976652162750506,-0.9119999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
514,ISM4514,ISM4,0.8690000000000127,0.0877665216275052,-1.527,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
515,ISM2515,ISM2,0.8690000000000127,0.0877665216275052,-1.229,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
516,ISM1516,ISM1,0.7110000000000127,0.17976652162750506,-0.6139999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
517,IMO2517,IMO2,0.39500000000001245,0.3617665216275052,-0.7629999999999999,0.500000,95.9500,4.27631384707e-01,2.928800e-01
518,ISM3518,ISM3,0.39500000000001245,0.3617665216275052,-1.527,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
519,ISM1519,ISM1,0.39500000000001245,0.3617665216275052,-1.229,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
520,IMO2520,IMO2,0.5530000000000124,0.45276652162750497,-1.3780000000000001,0.500000,95.9500,4.27631384707e-01,2.928800e-01
521,IMO1521,IMO1,0.7110000000000127,0.3617665216275052,-0.7629999999999999,0.500000,95.9500,4.27631384707e-01,2.928800e-01
522,ISM3522,ISM3,0.5530000000000124,0.45276652162750497,-0.9119999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
523,ISM4523,ISM4,0.7110000000000127,0.3617665216275052,-1.527,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
524,ISM2524,ISM2,0.7110000000000127,0.3617665216275052,-1.229,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
525,ISM1525,ISM1,0.5530000000000124,0.45276652162750497,-0.6139999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
526,IMO1526,IMO1,0.8690000000000127,0.45276652162750497,-1.3780000000000001,0.500000,95.9500,4.27631384707e-01,2.928800e-01
527,ISM4527,ISM4,0.8690000000000127,0.45276652162750497,-0.9119999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
528,ISM2528,ISM2,0.8690000000000127,0.45276652162750497,-0.6139999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
529,IMO1529,IMO1,0.39500000000001245,0.726766521627505,-1.3780000000000001,0.500000,95.9500,4.27631384707e-01,2.928800e-01
530,IMO2530,IMO2,0.5530000000000124,0.6357665216275052,-0.7629999999999999,0.500000,95.9500,4.27631384707e-01,2.928800e-01
531,ISM4531,ISM4,0.39500000000001245,0.726766521627505,-0.9119999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
532,ISM3532,ISM3,0.5530000000000124,0.6357665216275052,-1.527,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
533,ISM1533,ISM1,0.5530000000000124,0.6357665216275052,-1.229,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
534,ISM2534,ISM2,0.39500000000001245,0.726766521627505,-0.6139999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
535,IMO2535,IMO2,0.7110000000000127,0.726766521627505,-1.3780000000000001,0.500000,95.9500,4.27631384707e-01,2.928800e-01
536,IMO1536,IMO1,0.8690000000000127,0.6357665216275052,-0.7629999999999999,0.500000,95.9500,4.27631384707e-01,2.928800e-01
537,ISM3537,ISM3,0.7110000000000127,0.726766521627505,-0.9119999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
538,ISM4538,ISM4,0.8690000000000127,0.6357665216275052,-1.527,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
539,ISM2539,ISM2,0.8690000000000127,0.6357665216275052,-1.229,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
540,ISM1540,ISM1,0.7110000000000127,0.726766521627505,-0.6139999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
541,IMO2541,IMO2,0.39500000000001245,0.9087665216275049,-0.7629999999999999,0.500000,95.9500,4.27631384707e-01,2.928800e-01
542,ISM3542,ISM3,0.39500000000001245,0.9087665216275049,-1.527,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
543,ISM1543,ISM1,0.39500000000001245,0.9087665216275049,-1.229,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
544,IMO2544,IMO2,0.5530000000000124,1.000766521627505,-1.3780000000000001,0.500000,95.9500,4.27631384707e-01,2.928800e-01
545,IMO1545,IMO1,0.7110000000000127,0.9087665216275049,-0.7629999999999999,0.500000,95.9500,4.27631384707e-01,2.928800e-01
546,ISM3546,ISM3,0.5530000000000124,1.000766521627505,-0.9119999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
547,ISM4547,ISM4,0.7110000000000127,0.9087665216275049,-1.527,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
548,ISM2548,ISM2,0.7110000000000127,0.9087665216275049,-1.229,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
549,ISM1549,ISM1,0.5530000000000124,1.000766521627505,-0.6139999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
550,IMO1550,IMO1,0.8690000000000127,1.000766521627505,-1.3780000000000001,0.500000,95.9500,4.27631384707e-01,2.928800e-01
551,ISM4551,ISM4,0.8690000000000127,1.000766521627505,-0.9119999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
552,ISM2552,ISM2,0.8690000000000127,1.000766521627505,-0.6139999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
553,IMO1553,IMO1,0.39500000000001245,1.274766521627505,-1.3780000000000001,0.500000,95.9500,4.27631384707e-01,2.928800e-01
554,IMO2554,IMO2,0.5530000000000124,1.182766521627505,-0.7629999999999999,0.500000,95.9500,4.27631384707e-01,2.928800e-01
555,ISM4555,ISM4,0.39500000000001245,1.274766521627505,-0.9119999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
556,ISM3556,ISM3,0.5530000000000124,1.182766521627505,-1.527,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
557,ISM1557,ISM1,0.5530000000000124,1.182766521627505,-1.229,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
558,ISM2558,ISM2,0.39500000000001245,1.274766521627505,-0.6139999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
559,IMO2559,IMO2,0.7110000000000127,1.274766521627505,-1.3780000000000001,0.500000,95.9500,4.27631384707e-01,2.928800e-01
560,IMO1560,IMO1,0.8690000000000127,1.182766521627505,-0.7629999999999999,0.500000,95.9500,4.27631384707e-01,2.928800e-01
561,ISM3561,ISM3,0.7110000000000127,1.274766521627505,-0.9119999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
562,ISM4562,ISM4,0.8690000000000127,1.182766521627505,-1.527,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
563,ISM2563,ISM2,0.8690000000000127,1.182766521627505,-1.229,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
564,ISM1564,ISM1,0.7110000000000127,1.274766521627505,-0.6139999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
565,IMO2565,IMO2,0.39500000000001245,1.456766521627505,-0.7629999999999999,0.500000,95.9500,4.27631384707e-01,2.928800e-01
566,ISM3566,ISM3,0.39500000000001245,1.456766521627505,-1.527,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
567,ISM1567,ISM1,0.39500000000001245,1.456766521627505,-1.229,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
568,IMO2568,IMO2,0.5530000000000124,1.5477665216275052,-1.3780000000000001,0.500000,95.9500,4.27631384707e-01,2.928800e-01
569,IMO1569,IMO1,0.7110000000000127,1.456766521627505,-0.7629999999999999,0.500000,95.9500,4.27631384707e-01,2.928800e-01
570,ISM3570,ISM3,0.5530000000000124,1.5477665216275052,-0.9119999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
571,ISM4571,ISM4,0.7110000000000127,1.456766521627505,-1.527,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
572,ISM2572,ISM2,0.7110000000000127,1.456766521627505,-1.229,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
573,ISM1573,ISM1,0.5530000000000124,1.5477665216275052,-0.6139999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
574,IMO1574,IMO1,0.8690000000000127,1.5477665216275052,-1.3780000000000001,0.500000,95.9500,4.27631384707e-01,2.928800e-01
575,ISM4575,ISM4,0.8690000000000127,1.5477665216275052,-0.9119999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
576,ISM2576,ISM2,0.8690000000000127,1.5477665216275052,-0.6139999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
577,IMO1577,IMO1,1.0270000000000126,-1.4622334783724948,-1.3780000000000001,0.500000,95.9500,4.27631384707e-01,2.928800e-01
578,IMO2578,IMO2,1.1850000000000125,-1.554233478372495,-0.7629999999999999,0.500000,95.9500,4.27631384707e-01,2.928800e-01
579,ISM4579,ISM4,1.0270000000000126,-1.4622334783724948,-0.9119999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
580,ISM3580,ISM3,1.1850000000000125,-1.554233478372495,-1.527,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
581,ISM1581,ISM1,1.1850000000000125,-1.554233478372495,-1.229,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
582,ISM2582,ISM2,1.0270000000000126,-1.4622334783724948,-0.6139999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
583,IMO2583,IMO2,1.3430000000000124,-1.4622334783724948,-1.3780000000000001,0.500000,95.9500,4.27631384707e-01,2.928800e-01
584,IMO1584,IMO1,1.5010000000000123,-1.554233478372495,-0.7629999999999999,0.500000,95.9500,4.27631384707e-01,2.928800e-01
585,ISM3585,ISM3,1.3430000000000124,-1.4622334783724948,-0.9119999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
586,ISM4586,ISM4,1.5010000000000123,-1.554233478372495,-1.527,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
587,ISM2587,ISM2,1.5010000000000123,-1.554233478372495,-1.229,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
588,ISM1588,ISM1,1.3430000000000124,-1.4622334783724948,-0.6139999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
589,IMO2589,IMO2,1.0270000000000126,-1.280233478372495,-0.7629999999999999,0.500000,95.9500,4.27631384707e-01,2.928800e-01
590,ISM3590,ISM3,1.0270000000000126,-1.280233478372495,-1.527,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
591,ISM1591,ISM1,1.0270000000000126,-1.280233478372495,-1.229,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
592,IMO2592,IMO2,1.1850000000000125,-1.189233478372495,-1.3780000000000001,0.500000,95.9500,4.27631384707e-01,2.928800e-01
593,IMO1593,IMO1,1.3430000000000124,-1.280233478372495,-0.7629999999999999,0.500000,95.9500,4.27631384707e-01,2.928800e-01
594,ISM3594,ISM3,1.1850000000000125,-1.189233478372495,-0.9119999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
595,ISM4595,ISM4,1.3430000000000124,-1.280233478372495,-1.527,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
596,ISM2596,ISM2,1.3430000000000124,-1.280233478372495,-1.229,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
597,ISM1597,ISM1,1.1850000000000125,-1.189233478372495,-0.6139999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
598,IMO1598,IMO1,1.5010000000000123,-1.189233478372495,-1.3780000000000001,0.500000,95.9500,4.27631384707e-01,2.928800e-01
599,ISM4599,ISM4,1.5010000000000123,-1.189233478372495,-0.9119999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
600,ISM2600,ISM2,1.5010000000000123,-1.189233478372495,-0.6139999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
601,IMO1601,IMO1,1.0270000000000126,-0.9152334783724949,-1.3780000000000001,0.500000,95.9500,4.27631384707e-01,2.928800e-01
602,IMO2602,IMO2,1.1850000000000125,-1.0062334783724949,-0.7629999999999999,0.500000,95.9500,4.27631384707e-01,2.928800e-01
603,ISM4603,ISM4,1.0270000000000126,-0.9152334783724949,-0.9119999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
604,ISM3604,ISM3,1.1850000000000125,-1.0062334783724949,-1.527,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
605,ISM1605,ISM1,1.1850000000000125,-1.0062334783724949,-1.229,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
606,ISM2606,ISM2,1.0270000000000126,-0.9152334783724949,-0.6139999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
607,IMO2607,IMO2,1.3430000000000124,-0.9152334783724949,-1.3780000000000001,0.500000,95.9500,4.27631384707e-01,2.928800e-01
