"AtomID","AtomName","AtomType","x[nm]","y[nm]","z[nm]","charge[e]","mass[AMU]","sigma","epsilon"
2009,"O1241","OA",-0.6634743987587277,0.8598390224980603,-1.8370000000000002,-1.12409,15.999,0.351,0.409
2010,"O1242","OA",-0.6634743987587277,0.7968390224980602,-1.25,-1.1241,15.999,0.351,0.409
2011,"O1243","OA",1.2305256012412724,-0.22916097750193964,-1.25,-1.1241,15.999,0.351,0.409
2012,"O1244","OA",-1.0424743987587277,0.8598390224980603,-1.8370000000000002,-1.1241,15.999,0.351,0.409
2013,"O1245","OA",-0.47447439875872777,1.3728390224980602,-1.8370000000000002,-1.12409,15.999,0.351,0.409
2014,"O1246","OA",-1.2314743987587278,0.3468390224980602,-1.8370000000000002,-1.1241,15.999,0.351,0.409
2015,"O1247","OA",-0.8534743987587278,1.3098390224980605,-1.25,-1.1241,15.999,0.351,0.409
2016,"O1248","OA",-0.47447439875872777,1.3098390224980605,-1.25,-1.1241,15.999,0.351,0.409
2017,"O1249","OA",0.8515256012412724,-1.4841609775019398,-1.749,-1.12409,15.999,0.351,0.409
2018,"O1250","OA",1.4205256012412724,-0.9711609775019397,-1.749,-1.1241,15.999,0.351,0.409
2019,"O1251","OA",0.6625256012412724,1.0818390224980603,-1.749,-1.1241,15.999,0.351,0.409
2020,"O1252","OA",1.2305256012412724,-1.4841609775019398,-1.749,-1.1241,15.999,0.351,0.409
2021,"O1253","OA",1.0415256012412724,-0.9711609775019397,-1.749,-1.1241,15.999,0.351,0.409
2022,"O1254","OA",0.4735256012412723,-0.9641609775019397,-1.338,-1.12409,15.999,0.351,0.409
2023,"O1255","OA",0.4735256012412723,-1.4841609775019398,-1.749,-1.1241,15.999,0.351,0.409
2024,"O1256","OA",0.6625256012412724,-1.4771609775019396,-1.338,-1.1241,15.999,0.351,0.409
2025,"O1257","OA",0.6625256012412724,0.5758390224980605,-1.338,-1.1241,15.999,0.351,0.409
2026,"O1258","OA",0.28352560124127235,0.5758390224980605,-1.338,-1.12409,15.999,0.351,0.409
2027,"O1259","OA",0.4735256012412723,1.0888390224980604,-1.338,-1.1241,15.999,0.351,0.409
2028,"O1260","OA",0.0945256012412723,-0.9641609775019397,-1.338,-1.1241,15.999,0.351,0.409
2029,"O1261","OA",-1.2314743987587278,-0.9711609775019397,-1.749,-1.1241,15.999,0.351,0.409
2030,"O1262","OA",1.0415256012412724,1.0818390224980603,-1.749,-1.1241,15.999,0.351,0.409
2031,"O1263","OA",0.28352560124127235,-1.4771609775019396,-1.338,-1.12409,15.999,0.351,0.409
2032,"O1264","OA",1.2305256012412724,-0.45816097750193974,-1.749,-1.1241,15.999,0.351,0.409
2033,"O1265","OA",0.28352560124127235,1.0818390224980603,-1.749,-1.1241,15.999,0.351,0.409
2034,"O1266","OA",-1.4214743987587277,-0.45816097750193974,-1.749,-1.1241,15.999,0.351,0.409
2035,"O1267","OA",0.28352560124127235,-0.4511609775019396,-1.338,-1.12409,15.999,0.351,0.409
2036,"O1268","OA",0.8515256012412724,0.5688390224980604,-1.749,-1.1241,15.999,0.351,0.409
2037,"O1269","OA",0.4735256012412723,0.06283902249806039,-1.338,-1.1241,15.999,0.351,0.409
2038,"O1270","OA",-1.0424743987587277,-0.45816097750193974,-1.749,-1.1241,15.999,0.351,0.409
2039,"O1271","OA",0.0945256012412723,0.06283902249806039,-1.338,-1.12409,15.999,0.351,0.409
2040,"O1272","OA",0.8515256012412724,-0.9641609775019397,-1.338,-1.1241,15.999,0.351,0.409
2041,"O1273","OA",-1.0424743987587277,-0.9641609775019397,-1.338,-1.1241,15.999,0.351,0.409
2042,"O1274","OA",-1.4214743987587277,-0.9641609775019397,-1.338,-1.1241,15.999,0.351,0.409
2043,"O1275","OA",-1.4214743987587277,-1.4841609775019398,-1.749,-1.1241,15.999,0.351,0.409
2044,"O1276","OA",1.0415256012412724,0.054839022498060386,-1.749,-1.12409,15.999,0.351,0.409
2045,"O1277","OA",0.8515256012412724,1.0888390224980604,-1.338,-1.1241,15.999,0.351,0.409
2046,"O1278","OA",0.6625256012412724,0.054839022498060386,-1.749,-1.1241,15.999,0.351,0.409
2047,"O1279","OA",0.0945256012412723,-1.4841609775019398,-1.749,-1.1241,15.999,0.351,0.409
2048,"O1280","OA",1.0415256012412724,0.5758390224980605,-1.338,-1.12409,15.999,0.351,0.409
2049,"O1281","OA",0.4735256012412723,0.5688390224980604,-1.749,-1.1241,15.999,0.351,0.409
2050,"O1282","OA",-0.09547439875872765,-0.4511609775019396,-1.338,-1.1241,15.999,0.351,0.409
2051,"O1283","OA",-0.6634743987587277,-0.45816097750193974,-1.749,-1.1241,15.999,0.351,0.409
2052,"O1284","OA",0.8515256012412724,-0.45816097750193974,-1.749,-1.1241,15.999,0.351,0.409
2053,"O1285","OA",-0.2844743987587277,-0.9641609775019397,-1.338,-1.12409,15.999,0.351,0.409
2054,"O1286","OA",1.2305256012412724,-0.9641609775019397,-1.338,-1.1241,15.999,0.351,0.409
2055,"O1287","OA",-0.2844743987587277,-0.45816097750193974,-1.749,-1.1241,15.999,0.351,0.409
2056,"O1288","OA",-0.6634743987587277,-0.9641609775019397,-1.338,-1.1241,15.999,0.351,0.409
2057,"O1289","OA",0.6625256012412724,-0.9711609775019397,-1.749,-1.12409,15.999,0.351,0.409
2058,"O1290","OA",-0.09547439875872765,0.5758390224980605,-1.338,-1.1241,15.999,0.351,0.409
2059,"O1291","OA",1.0415256012412724,-1.4771609775019396,-1.338,-1.1241,15.999,0.351,0.409
2060,"O1292","OA",0.6625256012412724,-0.4511609775019396,-1.338,-1.1241,15.999,0.351,0.409
2061,"O1293","OA",-1.2314743987587278,-1.4771609775019396,-1.338,-1.12409,15.999,0.351,0.409
2062,"O1294","OA",-0.8534743987587278,-0.4511609775019396,-1.338,-1.1241,15.999,0.351,0.409
2063,"O1295","OA",0.0945256012412723,1.0888390224980604,-1.338,-1.1241,15.999,0.351,0.409
2064,"O1296","OA",-0.8534743987587278,-0.9711609775019397,-1.749,-1.1241,15.999,0.351,0.409
2065,"O1297","OA",1.4205256012412724,-1.4771609775019396,-1.338,-1.1241,15.999,0.351,0.409
2066,"O1298","OA",-0.09547439875872765,1.0818390224980603,-1.749,-1.12409,15.999,0.351,0.409
2067,"O1299","OA",1.4205256012412724,0.5758390224980605,-1.338,-1.1241,15.999,0.351,0.409
2068,"O1300","OA",0.28352560124127235,-0.9711609775019397,-1.749,-1.1241,15.999,0.351,0.409
2069,"O1301","OA",-1.2314743987587278,-0.4511609775019396,-1.338,-1.1241,15.999,0.351,0.409
2070,"O1302","OA",0.0945256012412723,-0.45816097750193974,-1.749,-1.12409,15.999,0.351,0.409
2071,"O1303","OA",1.2305256012412724,0.5688390224980604,-1.749,-1.1241,15.999,0.351,0.409
2072,"O1304","OA",-0.47447439875872777,-0.4511609775019396,-1.338,-1.1241,15.999,0.351,0.409
2073,"O1305","OA",1.2305256012412724,1.0888390224980604,-1.338,-1.1241,15.999,0.351,0.409
2074,"O1306","OA",0.4735256012412723,-0.45816097750193974,-1.749,-1.1241,15.999,0.351,0.409
2075,"O1307","OA",-0.09547439875872765,-0.9711609775019397,-1.749,-1.12409,15.999,0.351,0.409
2076,"O1308","OA",1.4205256012412724,1.0818390224980603,-1.749,-1.1241,15.999,0.351,0.409
2077,"O1309","OA",-1.0424743987587277,0.06283902249806039,-1.338,-1.1241,15.999,0.351,0.409
2078,"O1310","OA",-0.2844743987587277,0.06283902249806039,-1.338,-1.1241,15.999,0.351,0.409
2079,"O1311","OA",0.8515256012412724,0.06283902249806039,-1.338,-1.12409,15.999,0.351,0.409
2080,"O1312","OA",0.28352560124127235,0.054839022498060386,-1.749,-1.1241,15.999,0.351,0.409
2081,"O1313","OA",1.4205256012412724,0.054839022498060386,-1.749,-1.1241,15.999,0.351,0.409
2082,"O1314","OA",0.0945256012412723,0.5688390224980604,-1.749,-1.1241,15.999,0.351,0.409
2083,"O1315","OA",-0.09547439875872765,-1.4771609775019396,-1.338,-1.12409,15.999,0.351,0.409
2084,"O1316","OA",-1.4214743987587277,1.0888390224980604,-1.338,-1.1241,15.999,0.351,0.409
2085,"O1317","OA",-1.0424743987587277,-1.4841609775019398,-1.749,-1.1241,15.999,0.351,0.409
2086,"O1318","OA",-0.09547439875872765,0.054839022498060386,-1.749,-1.1241,15.999,0.351,0.409
2087,"O1319","OA",-0.47447439875872777,-0.9711609775019397,-1.749,-1.1241,15.999,0.351,0.409
2088,"O1320","OA",-0.6634743987587277,0.06283902249806039,-1.338,-1.12409,15.999,0.351,0.409
2089,"O1321","OA",-1.2314743987587278,0.5758390224980605,-1.338,-1.1241,15.999,0.351,0.409
2090,"O1322","OA",-0.47447439875872777,0.054839022498060386,-1.749,-1.1241,15.999,0.351,0.409
2091,"O1323","OA",-0.8534743987587278,0.054839022498060386,-1.749,-1.1241,15.999,0.351,0.409
2092,"O1324","OA",-1.4214743987587277,0.06283902249806039,-1.338,-1.12409,15.999,0.351,0.409
2093,"O1325","OA",-1.2314743987587278,0.054839022498060386,-1.749,-1.1241,15.999,0.351,0.409
2094,"O1326","OA",1.0415256012412724,-0.4511609775019396,-1.338,-1.1241,15.999,0.351,0.409
2095,"O1327","OA",1.4205256012412724,-0.4511609775019396,-1.338,-1.1241,15.999,0.351,0.409
2096,"O1328","OA",-0.47447439875872777,0.5758390224980605,-1.338,-1.1241,15.999,0.351,0.409
2097,"O1329","OA",-0.2844743987587277,0.5688390224980604,-1.749,-1.12409,15.999,0.351,0.409
2098,"O1330","OA",-0.8534743987587278,-1.4771609775019396,-1.338,-1.1241,15.999,0.351,0.409
2099,"O1331","OA",-0.2844743987587277,-1.4841609775019398,-1.749,-1.1241,15.999,0.351,0.409
2100,"O1332","OA",1.2305256012412724,0.06283902249806039,-1.338,-1.1241,15.999,0.351,0.409
2101,"O1333","OA",-0.8534743987587278,0.5758390224980605,-1.338,-1.12409,15.999,0.351,0.409
2102,"O1334","OA",-1.2314743987587278,1.0818390224980603,-1.749,-1.1241,15.999,0.351,0.409
2103,"O1335","OA",-0.47447439875872777,1.0818390224980603,-1.749,-1.1241,15.999,0.351,0.409
2104,"O1336","OA",-0.2844743987587277,1.0888390224980604,-1.338,-1.1241,15.999,0.351,0.409
2105,"O1337","OA",-0.47447439875872777,-1.4771609775019396,-1.338,-1.1241,15.999,0.351,0.409
2106,"O1338","OA",-0.6634743987587277,0.5688390224980604,-1.749,-1.12409,15.999,0.351,0.409
2107,"O1339","OA",-1.0424743987587277,1.0888390224980604,-1.338,-1.1241,15.999,0.351,0.409
2108,"O1340","OA",-1.4214743987587277,0.5688390224980604,-1.749,-1.1241,15.999,0.351,0.409
2109,"O1341","OA",-0.6634743987587277,-1.4841609775019398,-1.749,-1.1241,15.999,0.351,0.409
2110,"O1342","OA",-0.8534743987587278,1.0818390224980603,-1.749,-1.12409,15.999,0.351,0.409
2111,"O1343","OA",-1.0424743987587277,0.5688390224980604,-1.749,-1.1241,15.999,0.351,0.409
2112,"O1344","OA",-0.6634743987587277,1.0888390224980604,-1.338,-1.1241,15.999,0.351,0.409
2113,"O1345","OA",0.6625256012412724,1.4498390224980602,-1.6019999999999999,-1.1241,15.999,0.351,0.409
2114,"O1346","OA",1.0415256012412724,-1.3371609775019397,-1.69,-1.12409,15.999,0.351,0.409
2115,"O1347","OA",0.8515256012412724,1.22883902249806,-1.69,-1.1241,15.999,0.351,0.409
2116,"O1348","OA",1.2305256012412724,-0.8241609775019397,-1.69,-1.1241,15.999,0.351,0.409
2117,"O1349","OA",-1.4214743987587277,-0.8241609775019397,-1.69,-1.1241,15.999,0.351,0.409
2118,"O1350","OA",0.4735256012412723,1.22883902249806,-1.69,-1.1241,15.999,0.351,0.409
2119,"O1351","OA",0.6625256012412724,1.23283902249806,-1.484,-1.12409,15.999,0.351,0.409
2120,"O1352","OA",0.6625256012412724,-1.3371609775019397,-1.69,-1.1241,15.999,0.351,0.409
2121,"O1353","OA",0.4735256012412723,1.4548390224980605,-1.3970000000000002,-1.1241,15.999,0.351,0.409
2122,"O1354","OA",0.4735256012412723,0.7198390224980602,-1.484,-1.1241,15.999,0.351,0.409
2123,"O1355","OA",0.8515256012412724,0.9368390224980603,-1.6019999999999999,-1.12409,15.999,0.351,0.409
2124,"O1356","OA",0.28352560124127235,-1.1111609775019398,-1.3970000000000002,-1.1241,15.999,0.351,0.409
2125,"O1357","OA",0.4735256012412723,0.4288390224980603,-1.3970000000000002,-1.1241,15.999,0.351,0.409
2126,"O1358","OA",0.4735256012412723,0.9368390224980603,-1.6019999999999999,-1.1241,15.999,0.351,0.409
2127,"O1359","OA",0.4735256012412723,-1.3321609775019396,-1.484,-1.1241,15.999,0.351,0.409
2128,"O1360","OA",1.2305256012412724,-1.1151609775019398,-1.6019999999999999,-1.12409,15.999,0.351,0.409
2129,"O1361","OA",-1.4214743987587277,-1.1151609775019398,-1.6019999999999999,-1.1241,15.999,0.351,0.409
2130,"O1362","OA",0.28352560124127235,1.4498390224980602,-1.6019999999999999,-1.1241,15.999,0.351,0.409
2131,"O1363","OA",0.8515256012412724,-1.1151609775019398,-1.6019999999999999,-1.1241,15.999,0.351,0.409
2132,"O1364","OA",0.6625256012412724,0.9418390224980602,-1.3970000000000002,-1.12409,15.999,0.351,0.409
2133,"O1365","OA",0.6625256012412724,-1.1111609775019398,-1.3970000000000002,-1.1241,15.999,0.351,0.409
2134,"O1366","OA",1.4205256012412724,-1.3371609775019397,-1.69,-1.1241,15.999,0.351,0.409
2135,"O1367","OA",0.8515256012412724,-1.3321609775019396,-1.484,-1.1241,15.999,0.351,0.409
2136,"O1368","OA",1.0415256012412724,1.4498390224980602,-1.6019999999999999,-1.12409,15.999,0.351,0.409
2137,"O1369","OA",0.28352560124127235,1.23283902249806,-1.484,-1.1241,15.999,0.351,0.409
2138,"O1370","OA",0.6625256012412724,0.7148390224980603,-1.69,-1.1241,15.999,0.351,0.409
2139,"O1371","OA",0.8515256012412724,0.7198390224980602,-1.484,-1.1241,15.999,0.351,0.409
2140,"O1372","OA",-1.2314743987587278,-0.6021609775019396,-1.6019999999999999,-1.1241,15.999,0.351,0.409
2141,"O1373","OA",0.28352560124127235,-0.08516097750193974,-1.3970000000000002,-1.12409,15.999,0.351,0.409
2142,"O1374","OA",0.6625256012412724,0.4238390224980604,-1.6019999999999999,-1.1241,15.999,0.351,0.409
2143,"O1375","OA",0.0945256012412723,-0.5981609775019398,-1.3970000000000002,-1.1241,15.999,0.351,0.409
2144,"O1376","OA",0.28352560124127235,0.9418390224980602,-1.3970000000000002,-1.1241,15.999,0.351,0.409
2145,"O1377","OA",1.4205256012412724,-0.6021609775019396,-1.6019999999999999,-1.12409,15.999,0.351,0.409
2146,"O1378","OA",0.28352560124127235,-1.3371609775019397,-1.69,-1.1241,15.999,0.351,0.409
2147,"O1379","OA",0.28352560124127235,-0.8191609775019397,-1.484,-1.1241,15.999,0.351,0.409
2148,"O1380","OA",-1.2314743987587278,-0.8191609775019397,-1.484,-1.1241,15.999,0.351,0.409
2149,"O1381","OA",0.6625256012412724,0.2068390224980603,-1.484,-1.1241,15.999,0.351,0.409
2150,"O1382","OA",0.4735256012412723,-0.5981609775019398,-1.3970000000000002,-1.12409,15.999,0.351,0.409
2151,"O1383","OA",0.8515256012412724,1.4548390224980605,-1.3970000000000002,-1.1241,15.999,0.351,0.409
2152,"O1384","OA",0.28352560124127235,0.2068390224980603,-1.484,-1.1241,15.999,0.351,0.409
2153,"O1385","OA",0.8515256012412724,-0.8241609775019397,-1.69,-1.1241,15.999,0.351,0.409
2154,"O1386","OA",-1.2314743987587278,-1.1111609775019398,-1.3970000000000002,-1.12409,15.999,0.351,0.409
2155,"O1387","OA",0.8515256012412724,0.2018390224980604,-1.69,-1.1241,15.999,0.351,0.409
2156,"O1388","OA",-1.4214743987587277,-1.3321609775019396,-1.484,-1.1241,15.999,0.351,0.409
2157,"O1389","OA",0.0945256012412723,0.4288390224980603,-1.3970000000000002,-1.1241,15.999,0.351,0.409
2158,"O1390","OA",-1.0424743987587277,-0.8241609775019397,-1.69,-1.12409,15.999,0.351,0.409
2159,"O1391","OA",1.4205256012412724,-0.3111609775019397,-1.69,-1.1241,15.999,0.351,0.409
2160,"O1392","OA",1.0415256012412724,-0.3111609775019397,-1.69,-1.1241,15.999,0.351,0.409
2161,"O1393","OA",0.8515256012412724,0.4288390224980603,-1.3970000000000002,-1.1241,15.999,0.351,0.409
2162,"O1394","OA",1.0415256012412724,0.7148390224980603,-1.69,-1.1241,15.999,0.351,0.409
2163,"O1395","OA",1.0415256012412724,-0.6021609775019396,-1.6019999999999999,-1.12409,15.999,0.351,0.409
2164,"O1396","OA",0.0945256012412723,-1.3321609775019396,-1.484,-1.1241,15.999,0.351,0.409
2165,"O1397","OA",-1.2314743987587278,-0.3111609775019397,-1.69,-1.1241,15.999,0.351,0.409
2166,"O1398","OA",0.4735256012412723,-0.3061609775019396,-1.484,-1.1241,15.999,0.351,0.409
2167,"O1399","OA",1.2305256012412724,1.22883902249806,-1.69,-1.12409,15.999,0.351,0.409
2168,"O1400","OA",0.6625256012412724,-0.8191609775019397,-1.484,-1.1241,15.999,0.351,0.409
2169,"O1401","OA",-0.09547439875872765,-0.8191609775019397,-1.484,-1.1241,15.999,0.351,0.409
2170,"O1402","OA",-0.8534743987587278,-0.6021609775019396,-1.6019999999999999,-1.1241,15.999,0.351,0.409
2171,"O1403","OA",1.0415256012412724,-1.1111609775019398,-1.3970000000000002,-1.1241,15.999,0.351,0.409
2172,"O1404","OA",-0.8534743987587278,-0.8191609775019397,-1.484,-1.12409,15.999,0.351,0.409
2173,"O1405","OA",0.0945256012412723,-0.3061609775019396,-1.484,-1.1241,15.999,0.351,0.409
2174,"O1406","OA",-0.09547439875872765,-1.1111609775019398,-1.3970000000000002,-1.1241,15.999,0.351,0.409
2175,"O1407","OA",0.0945256012412723,1.22883902249806,-1.69,-1.1241,15.999,0.351,0.409
2176,"O1408","OA",0.0945256012412723,0.7198390224980602,-1.484,-1.12409,15.999,0.351,0.409
2177,"O1409","OA",1.4205256012412724,-1.1111609775019398,-1.3970000000000002,-1.1241,15.999,0.351,0.409
2178,"O1410","OA",0.0945256012412723,-1.1151609775019398,-1.6019999999999999,-1.1241,15.999,0.351,0.409
2179,"O1411","OA",1.4205256012412724,-0.8191609775019397,-1.484,-1.1241,15.999,0.351,0.409
2180,"O1412","OA",1.4205256012412724,1.4498390224980602,-1.6019999999999999,-1.12409,15.999,0.351,0.409
2181,"O1413","OA",1.0415256012412724,0.4238390224980604,-1.6019999999999999,-1.1241,15.999,0.351,0.409
2182,"O1414","OA",-0.8534743987587278,-0.3111609775019397,-1.69,-1.1241,15.999,0.351,0.409
2183,"O1415","OA",1.0415256012412724,-0.8191609775019397,-1.484,-1.1241,15.999,0.351,0.409
2184,"O1416","OA",0.6625256012412724,-0.08516097750193974,-1.3970000000000002,-1.1241,15.999,0.351,0.409
2185,"O1417","OA",-1.0424743987587277,-0.5981609775019398,-1.3970000000000002,-1.12409,15.999,0.351,0.409
2186,"O1418","OA",0.0945256012412723,0.9368390224980603,-1.6019999999999999,-1.1241,15.999,0.351,0.409
2187,"O1419","OA",-1.0424743987587277,-1.1151609775019398,-1.6019999999999999,-1.1241,15.999,0.351,0.409
2188,"O1420","OA",0.8515256012412724,-0.08916097750193974,-1.6019999999999999,-1.1241,15.999,0.351,0.409
2189,"O1421","OA",-0.09547439875872765,-0.6021609775019396,-1.6019999999999999,-1.12409,15.999,0.351,0.409
2190,"O1422","OA",0.4735256012412723,-1.1151609775019398,-1.6019999999999999,-1.1241,15.999,0.351,0.409
2191,"O1423","OA",0.4735256012412723,-0.08916097750193974,-1.6019999999999999,-1.1241,15.999,0.351,0.409
2192,"O1424","OA",0.0945256012412723,1.4548390224980605,-1.3970000000000002,-1.1241,15.999,0.351,0.409
2193,"O1425","OA",-0.09547439875872765,-0.08516097750193974,-1.3970000000000002,-1.1241,15.999,0.351,0.409
2194,"O1426","OA",1.2305256012412724,0.9368390224980603,-1.6019999999999999,-1.12409,15.999,0.351,0.409
2195,"O1427","OA",1.0415256012412724,1.23283902249806,-1.484,-1.1241,15.999,0.351,0.409
2196,"O1428","OA",-0.8534743987587278,-1.1111609775019398,-1.3970000000000002,-1.1241,15.999,0.351,0.409
2197,"O1429","OA",-1.2314743987587278,-1.3371609775019397,-1.69,-1.1241,15.999,0.351,0.409
2198,"O1430","OA",0.4735256012412723,0.2018390224980604,-1.69,-1.12409,15.999,0.351,0.409
2199,"O1431","OA",1.0415256012412724,0.9418390224980602,-1.3970000000000002,-1.1241,15.999,0.351,0.409
2200,"O1432","OA",1.2305256012412724,-1.3321609775019396,-1.484,-1.1241,15.999,0.351,0.409
2201,"O1433","OA",-0.47447439875872777,-0.8191609775019397,-1.484,-1.1241,15.999,0.351,0.409
2202,"O1434","OA",-1.0424743987587277,-0.3061609775019396,-1.484,-1.1241,15.999,0.351,0.409
2203,"O1435","OA",-0.47447439875872777,-0.6021609775019396,-1.6019999999999999,-1.12409,15.999,0.351,0.409
2204,"O1436","OA",1.2305256012412724,0.7198390224980602,-1.484,-1.1241,15.999,0.351,0.409
2205,"O1437","OA",-0.47447439875872777,-0.3111609775019397,-1.69,-1.1241,15.999,0.351,0.409
2206,"O1438","OA",-1.0424743987587277,-1.3321609775019396,-1.484,-1.1241,15.999,0.351,0.409
2207,"O1439","OA",0.28352560124127235,0.7148390224980603,-1.69,-1.12409,15.999,0.351,0.409
2208,"O1440","OA",-0.2844743987587277,-0.5981609775019398,-1.3970000000000002,-1.1241,15.999,0.351,0.409
2209,"O1441","OA",0.0945256012412723,-0.8241609775019397,-1.69,-1.1241,15.999,0.351,0.409
2210,"O1442","OA",1.2305256012412724,0.2018390224980604,-1.69,-1.1241,15.999,0.351,0.409
2211,"O1443","OA",0.28352560124127235,0.4238390224980604,-1.6019999999999999,-1.12409,15.999,0.351,0.409
2212,"O1444","OA",0.6625256012412724,-0.6021609775019396,-1.6019999999999999,-1.1241,15.999,0.351,0.409
2213,"O1445","OA",0.6625256012412724,-0.3111609775019397,-1.69,-1.1241,15.999,0.351,0.409
2214,"O1446","OA",-0.09547439875872765,0.2068390224980603,-1.484,-1.1241,15.999,0.351,0.409
2215,"O1447","OA",-0.09547439875872765,-0.3111609775019397,-1.69,-1.1241,15.999,0.351,0.409
2216,"O1448","OA",-1.4214743987587277,1.4548390224980605,-1.3970000000000002,-1.12409,15.999,0.351,0.409
2217,"O1449","OA",0.28352560124127235,-0.6021609775019396,-1.6019999999999999,-1.1241,15.999,0.351,0.409
2218,"O1450","OA",-0.6634743987587277,-0.5981609775019398,-1.3970000000000002,-1.1241,15.999,0.351,0.409
2219,"O1451","OA",-1.0424743987587277,-0.08916097750193974,-1.6019999999999999,-1.1241,15.999,0.351,0.409
2220,"O1452","OA",1.2305256012412724,0.4288390224980603,-1.3970000000000002,-1.12409,15.999,0.351,0.409
2221,"O1453","OA",-0.47447439875872777,-1.1111609775019398,-1.3970000000000002,-1.1241,15.999,0.351,0.409
2222,"O1454","OA",1.2305256012412724,-0.08916097750193974,-1.6019999999999999,-1.1241,15.999,0.351,0.409
2223,"O1455","OA",-0.2844743987587277,-0.3061609775019396,-1.484,-1.1241,15.999,0.351,0.409
2224,"O1456","OA",0.4735256012412723,-0.8241609775019397,-1.69,-1.1241,15.999,0.351,0.409
2225,"O1457","OA",-0.2844743987587277,-0.08916097750193974,-1.6019999999999999,-1.12409,15.999,0.351,0.409
2226,"O1458","OA",1.2305256012412724,1.4548390224980605,-1.3970000000000002,-1.1241,15.999,0.351,0.409
2227,"O1459","OA",1.4205256012412724,1.23283902249806,-1.484,-1.1241,15.999,0.351,0.409
2228,"O1460","OA",0.8515256012412724,-0.5981609775019398,-1.3970000000000002,-1.1241,15.999,0.351,0.409
2229,"O1461","OA",-0.09547439875872765,-1.3371609775019397,-1.69,-1.12409,15.999,0.351,0.409
2230,"O1462","OA",0.28352560124127235,-0.3111609775019397,-1.69,-1.1241,15.999,0.351,0.409
2231,"O1463","OA",-0.09547439875872765,1.4498390224980602,-1.6019999999999999,-1.1241,15.999,0.351,0.409
2232,"O1464","OA",-1.2314743987587278,1.4498390224980602,-1.6019999999999999,-1.1241,15.999,0.351,0.409
2233,"O1465","OA",-0.6634743987587277,-0.8241609775019397,-1.69,-1.12409,15.999,0.351,0.409
2234,"O1466","OA",0.8515256012412724,-0.3061609775019396,-1.484,-1.1241,15.999,0.351,0.409
2235,"O1467","OA",-1.4214743987587277,-0.5981609775019398,-1.3970000000000002,-1.1241,15.999,0.351,0.409
2236,"O1468","OA",-0.8534743987587278,-0.08516097750193974,-1.3970000000000002,-1.1241,15.999,0.351,0.409
2237,"O1469","OA",-0.2844743987587277,-0.8241609775019397,-1.69,-1.1241,15.999,0.351,0.409
2238,"O1470","OA",1.4205256012412724,0.9418390224980602,-1.3970000000000002,-1.12409,15.999,0.351,0.409
2239,"O1471","OA",0.0945256012412723,-0.08916097750193974,-1.6019999999999999,-1.1241,15.999,0.351,0.409
2240,"O1472","OA",-1.2314743987587278,-0.08516097750193974,-1.3970000000000002,-1.1241,15.999,0.351,0.409
2241,"O1473","OA",-0.6634743987587277,-0.3061609775019396,-1.484,-1.1241,15.999,0.351,0.409
2242,"O1474","OA",1.0415256012412724,0.2068390224980603,-1.484,-1.12409,15.999,0.351,0.409
2243,"O1475","OA",-0.2844743987587277,0.4288390224980603,-1.3970000000000002,-1.1241,15.999,0.351,0.409
2244,"O1476","OA",-1.4214743987587277,0.4288390224980603,-1.3970000000000002,-1.1241,15.999,0.351,0.409
2245,"O1477","OA",-0.09547439875872765,0.4238390224980604,-1.6019999999999999,-1.1241,15.999,0.351,0.409
2246,"O1478","OA",-1.2314743987587278,1.23283902249806,-1.484,-1.1241,15.999,0.351,0.409
2247,"O1479","OA",-1.4214743987587277,-0.3061609775019396,-1.484,-1.12409,15.999,0.351,0.409
2248,"O1480","OA",-0.09547439875872765,0.7148390224980603,-1.69,-1.1241,15.999,0.351,0.409
2249,"O1481","OA",-1.4214743987587277,0.7198390224980602,-1.484,-1.1241,15.999,0.351,0.409
2250,"O1482","OA",-1.0424743987587277,1.4548390224980605,-1.3970000000000002,-1.1241,15.999,0.351,0.409
2251,"O1483","OA",-0.09547439875872765,0.9418390224980602,-1.3970000000000002,-1.12409,15.999,0.351,0.409
2252,"O1484","OA",-1.4214743987587277,-0.08916097750193974,-1.6019999999999999,-1.1241,15.999,0.351,0.409
2253,"O1485","OA",-0.2844743987587277,0.2018390224980604,-1.69,-1.1241,15.999,0.351,0.409
2254,"O1486","OA",-0.09547439875872765,1.23283902249806,-1.484,-1.1241,15.999,0.351,0.409
2255,"O1487","OA",-0.6634743987587277,-0.08916097750193974,-1.6019999999999999,-1.12409,15.999,0.351,0.409
2256,"O1488","OA",-1.4214743987587277,1.22883902249806,-1.69,-1.1241,15.999,0.351,0.409
2257,"O1489","OA",0.0945256012412723,0.2018390224980604,-1.69,-1.1241,15.999,0.351,0.409
2258,"O1490","OA",-0.47447439875872777,-0.08516097750193974,-1.3970000000000002,-1.1241,15.999,0.351,0.409
2259,"O1491","OA",-0.2844743987587277,0.7198390224980602,-1.484,-1.1241,15.999,0.351,0.409
2260,"O1492","OA",-1.2314743987587278,0.2068390224980603,-1.484,-1.12409,15.999,0.351,0.409
2261,"O1493","OA",-0.2844743987587277,-1.1151609775019398,-1.6019999999999999,-1.1241,15.999,0.351,0.409
2262,"O1494","OA",-0.8534743987587278,0.2068390224980603,-1.484,-1.1241,15.999,0.351,0.409
2263,"O1495","OA",-0.2844743987587277,0.9368390224980603,-1.6019999999999999,-1.1241,15.999,0.351,0.409
