"AtomID","AtomName","AtomType","x[nm]","y[nm]","z[nm]","charge[e]","mass[AMU]","sigma","epsilon"
1029,"O21029","O2",0.04780208333333347,-1.3286463293650792,-1.8159999999999998,-0.55,16.,0.309142,0.226087
1030,"O21030","O2",0.5718020833333335,-1.3966463293650793,-1.4889999999999999,-0.55,16.,0.309142,0.226087
1031,"O21031","O2",0.15680208333333345,-1.4756463293650792,-2.1929999999999996,-0.55,16.,0.309142,0.226087
1032,"Si41032","Si4",0.8388020833333334,-1.5326463293650792,-2.117,1.1,28.085,0.369723,0.389372
1033,"Si41033","Si4",0.24480208333333353,-1.579646329365079,-1.3579999999999999,1.1,28.085,0.369723,0.389372
1034,"Si41034","Si4",0.5308020833333336,-1.6576463293650792,-1.787,1.1,28.085,0.369723,0.389372
1035,"Si41035","Si4",0.0898020833333335,-1.4076463293650792,-1.6869999999999998,1.1,28.085,0.369723,0.389372
1036,"Si41036","Si4",0.6238020833333335,-1.3976463293650792,-1.335,1.1,28.085,0.369723,0.389372
1037,"Si41037","Si4",0.30780208333333325,-1.4036463293650792,-2.126,1.1,28.085,0.369723,0.389372
1038,"Si41038","Si4",0.3488020833333336,-1.333646329365079,-1.218,1.1,28.085,0.369723,0.389372
1039,"Si41039","Si4",0.0778020833333335,-1.2956463293650793,-1.9649999999999999,1.1,28.085,0.369723,0.389372
1040,"Si41040","Si4",0.6328020833333334,-1.4016463293650792,-1.638,1.1,28.085,0.369723,0.389372
1041,"Si41041","Si4",0.25980208333333343,-1.6616463293650792,-1.644,1.1,28.085,0.369723,0.389372
1042,"Si41042","Si4",0.7928020833333336,-1.6456463293650792,-1.2779999999999998,1.1,28.085,0.369723,0.389372
1043,"Si41043","Si4",0.5168020833333333,-1.6426463293650793,-2.104,1.1,28.085,0.369723,0.389372
1044,"O21044","O2",0.3178020833333335,-1.6446463293650793,-0.1509999999999998,-0.55,16.,0.309142,0.226087
1045,"O21045","O2",0.8628020833333334,-1.6776463293650792,-0.8719999999999999,-0.55,16.,0.309142,0.226087
1046,"O21046","O2",0.5778020833333333,-1.7526463293650791,-0.45399999999999996,-0.55,16.,0.309142,0.226087
1047,"O21047","O2",0.13280208333333343,-1.2986463293650792,-0.47899999999999987,-0.55,16.,0.309142,0.226087
1048,"O21048","O2",0.7198020833333336,-1.2696463293650793,-0.121,-0.55,16.,0.309142,0.226087
1049,"O21049","O2",0.4698020833333336,-1.301646329365079,-0.8899999999999999,-0.55,16.,0.309142,0.226087
1050,"O21050","O2",0.4568020833333333,-1.341646329365079,-0.022999999999999687,-0.55,16.,0.309142,0.226087
1051,"O21051","O2",0.2178020833333334,-1.3566463293650792,-0.8279999999999998,-0.55,16.,0.309142,0.226087
1052,"O21052","O2",0.7538020833333334,-1.4476463293650792,-0.45099999999999985,-0.55,16.,0.309142,0.226087
1053,"O21053","O2",0.25280208333333354,-1.5786463293650792,-0.3780000000000001,-0.55,16.,0.309142,0.226087
1054,"O21054","O2",0.8358020833333333,-1.6326463293650793,-1.123,-0.55,16.,0.309142,0.226087
1055,"O21055","O2",0.5648020833333334,-1.6446463293650793,-0.706,-0.55,16.,0.309142,0.226087
1056,"O21056","O2",0.24980208333333342,-1.3896463293650791,-0.19199999999999973,-0.55,16.,0.309142,0.226087
1057,"O21057","O2",-0.005197916666666469,-1.430646329365079,-0.946,-0.55,16.,0.309142,0.226087
1058,"O21058","O2",0.5098020833333337,-1.5036463293650792,-0.494,-0.55,16.,0.309142,0.226087
1059,"O21059","O2",0.12280208333333342,-1.5486463293650792,-0.5799999999999998,-0.55,16.,0.309142,0.226087
1060,"O21060","O2",0.7218020833333334,-1.5206463293650792,-0.018999999999999684,-0.55,16.,0.309142,0.226087
1061,"O21061","O2",0.38880208333333366,-1.5506463293650792,-0.8819999999999999,-0.55,16.,0.309142,0.226087
1062,"O21062","O2",0.6318020833333335,-1.6046463293650792,-0.9609999999999999,-0.55,16.,0.309142,0.226087
1063,"O21063","O2",0.06980208333333349,-1.5886463293650792,-0.19199999999999973,-0.55,16.,0.309142,0.226087
1064,"O21064","O2",0.3508020833333334,-1.6876463293650792,-0.577,-0.55,16.,0.309142,0.226087
1065,"O21065","O2",-0.005197916666666469,-1.3616463293650791,-0.6909999999999998,-0.55,16.,0.309142,0.226087
1066,"O21066","O2",0.5818020833333333,-1.438646329365079,-0.246,-0.55,16.,0.309142,0.226087
1067,"O21067","O2",0.3028020833333336,-1.3826463293650793,-1.071,-0.55,16.,0.309142,0.226087
1068,"Si41068","Si4",0.7898020833333335,-1.5846463293650792,-0.9769999999999999,1.1,28.085,0.369723,0.389372
1069,"Si41069","Si4",0.2218020833333334,-1.5456463293650793,-0.2290000000000001,1.1,28.085,0.369723,0.389372
1070,"Si41070","Si4",0.5038020833333334,-1.6496463293650792,-0.5579999999999998,1.1,28.085,0.369723,0.389372
1071,"Si41071","Si4",0.04180208333333346,-1.4136463293650792,-0.5489999999999999,1.1,28.085,0.369723,0.389372
1072,"Si41072","Si4",0.6168020833333334,-1.3956463293650792,-0.09099999999999975,1.1,28.085,0.369723,0.389372
1073,"Si41073","Si4",0.3448020833333336,-1.3986463293650793,-0.9169999999999998,1.1,28.085,0.369723,0.389372
1074,"Si41074","Si4",0.29580208333333347,-1.2846463293650792,-0.07799999999999985,1.1,28.085,0.369723,0.389372
1075,"Si41075","Si4",0.058802083333333366,-1.3326463293650792,-0.835,1.1,28.085,0.369723,0.389372
1076,"Si41076","Si4",0.6038020833333335,-1.4086463293650793,-0.4069999999999998,1.1,28.085,0.369723,0.389372
1077,"Si41077","Si4",0.2118020833333334,-1.6576463293650792,-0.5069999999999999,1.1,28.085,0.369723,0.389372
1078,"Si41078","Si4",0.8268020833333334,-1.6546463293650793,-0.06899999999999995,1.1,28.085,0.369723,0.389372
1079,"Si41079","Si4",0.5148020833333335,-1.6486463293650793,-0.8599999999999999,1.1,28.085,0.369723,0.389372
1080,"O21080","O2",0.3088020833333336,-1.180646329365079,-1.2469999999999999,-0.55,16.,0.309142,0.226087
1081,"O21081","O2",0.8848020833333337,-1.1386463293650793,-2.003,-0.55,16.,0.309142,0.226087
1082,"O21082","O2",0.6258020833333333,-1.2546463293650791,-1.701,-0.55,16.,0.309142,0.226087
1083,"O21083","O2",0.17780208333333358,-0.8006463293650792,-1.613,-0.55,16.,0.309142,0.226087
1084,"O21084","O2",0.7488020833333335,-0.8016463293650792,-1.315,-0.55,16.,0.309142,0.226087
1085,"O21085","O2",0.41180208333333335,-0.7726463293650792,-2.175,-0.55,16.,0.309142,0.226087
1086,"O21086","O2",0.5068020833333335,-0.8546463293650792,-1.234,-0.55,16.,0.309142,0.226087
1087,"O21087","O2",0.2298020833333334,-0.8396463293650792,-2.001,-0.55,16.,0.309142,0.226087
1088,"O21088","O2",0.7858020833333335,-0.9406463293650792,-1.6189999999999998,-0.55,16.,0.309142,0.226087
1089,"O21089","O2",0.30780208333333325,-1.1116463293650791,-1.503,-0.55,16.,0.309142,0.226087
1090,"O21090","O2",0.5528020833333334,-1.1896463293650792,-1.9489999999999998,-0.55,16.,0.309142,0.226087
1091,"O21091","O2",0.27680208333333356,-0.9296463293650792,-1.323,-0.55,16.,0.309142,0.226087
1092,"O21092","O2",-0.01819791666666659,-0.8966463293650792,-2.043,-0.55,16.,0.309142,0.226087
1093,"O21093","O2",0.5578020833333333,-1.0056463293650793,-1.7409999999999999,-0.55,16.,0.309142,0.226087
1094,"O21094","O2",0.16980208333333358,-1.0486463293650792,-1.7149999999999999,-0.55,16.,0.309142,0.226087
1095,"O21095","O2",0.6668020833333337,-1.0506463293650792,-1.3019999999999998,-0.55,16.,0.309142,0.226087
1096,"O21096","O2",0.41380208333333357,-1.019646329365079,-2.073,-0.55,16.,0.309142,0.226087
1097,"O21097","O2",0.6768020833333335,-1.091646329365079,-2.1719999999999997,-0.55,16.,0.309142,0.226087
1098,"O21098","O2",0.0858020833333335,-1.1026463293650792,-1.365,-0.55,16.,0.309142,0.226087
1099,"O21099","O2",0.38180208333333354,-1.1986463293650793,-1.7429999999999999,-0.55,16.,0.309142,0.226087
1100,"O21100","O2",0.04780208333333347,-0.8296463293650792,-1.8159999999999998,-0.55,16.,0.309142,0.226087
1101,"O21101","O2",0.5718020833333335,-0.8986463293650792,-1.488,-0.55,16.,0.309142,0.226087
1102,"O21102","O2",0.15580208333333356,-0.9786463293650792,-2.192,-0.55,16.,0.309142,0.226087
1103,"Si41103","Si4",0.8378020833333335,-1.0336463293650793,-2.117,1.1,28.085,0.369723,0.389372
1104,"Si41104","Si4",0.24580208333333342,-1.0816463293650793,-1.359,1.1,28.085,0.369723,0.389372
1105,"Si41105","Si4",0.5308020833333336,-1.1596463293650792,-1.787,1.1,28.085,0.369723,0.389372
1106,"Si41106","Si4",0.0898020833333335,-0.9106463293650792,-1.6869999999999998,1.1,28.085,0.369723,0.389372
1107,"Si41107","Si4",0.6228020833333336,-0.9006463293650792,-1.335,1.1,28.085,0.369723,0.389372
1108,"Si41108","Si4",0.30780208333333325,-0.9056463293650792,-2.126,1.1,28.085,0.369723,0.389372
1109,"Si41109","Si4",0.3488020833333336,-0.8366463293650792,-1.2169999999999999,1.1,28.085,0.369723,0.389372
1110,"Si41110","Si4",0.0778020833333335,-0.7976463293650792,-1.9649999999999999,1.1,28.085,0.369723,0.389372
1111,"Si41111","Si4",0.6328020833333334,-0.9036463293650792,-1.637,1.1,28.085,0.369723,0.389372
1112,"Si41112","Si4",0.25980208333333343,-1.1636463293650792,-1.645,1.1,28.085,0.369723,0.389372
1113,"Si41113","Si4",0.7918020833333337,-1.1476463293650792,-1.277,1.1,28.085,0.369723,0.389372
1114,"Si41114","Si4",0.5168020833333333,-1.144646329365079,-2.104,1.1,28.085,0.369723,0.389372
1115,"O21115","O2",0.3168020833333336,-1.1466463293650793,-0.1509999999999998,-0.55,16.,0.309142,0.226087
1116,"O21116","O2",0.8628020833333334,-1.1796463293650792,-0.8719999999999999,-0.55,16.,0.309142,0.226087
1117,"O21117","O2",0.5778020833333333,-1.2536463293650792,-0.45299999999999985,-0.55,16.,0.309142,0.226087
1118,"O21118","O2",0.13180208333333354,-0.8006463293650792,-0.47899999999999987,-0.55,16.,0.309142,0.226087
1119,"O21119","O2",0.7188020833333333,-0.7726463293650792,-0.1200000000000001,-0.55,16.,0.309142,0.226087
1120,"O21120","O2",0.4688020833333333,-0.8036463293650792,-0.891,-0.55,16.,0.309142,0.226087
1121,"O21121","O2",0.4558020833333334,-0.8446463293650792,-0.021999999999999797,-0.55,16.,0.309142,0.226087
1122,"O21122","O2",0.2168020833333335,-0.8586463293650792,-0.8279999999999998,-0.55,16.,0.309142,0.226087
1123,"O21123","O2",0.7518020833333336,-0.9496463293650792,-0.44999999999999996,-0.55,16.,0.309142,0.226087
1124,"O21124","O2",0.2518020833333334,-1.0786463293650792,-0.3780000000000001,-0.55,16.,0.309142,0.226087
1125,"O21125","O2",0.8348020833333334,-1.1346463293650793,-1.123,-0.55,16.,0.309142,0.226087
1126,"O21126","O2",0.5638020833333335,-1.1466463293650793,-0.706,-0.55,16.,0.309142,0.226087
1127,"O21127","O2",0.24780208333333342,-0.8916463293650791,-0.19099999999999984,-0.55,16.,0.309142,0.226087
1128,"O21128","O2",-0.005197916666666469,-0.9336463293650792,-0.9469999999999998,-0.55,16.,0.309142,0.226087
1129,"O21129","O2",0.5088020833333333,-1.0056463293650793,-0.4929999999999999,-0.55,16.,0.309142,0.226087
1130,"O21130","O2",0.12280208333333342,-1.0506463293650792,-0.581,-0.55,16.,0.309142,0.226087
1131,"O21131","O2",0.7208020833333335,-1.023646329365079,-0.018999999999999684,-0.55,16.,0.309142,0.226087
1132,"O21132","O2",0.3878020833333333,-1.0526463293650792,-0.8819999999999999,-0.55,16.,0.309142,0.226087
1133,"O21133","O2",0.6308020833333337,-1.1076463293650791,-0.96,-0.55,16.,0.309142,0.226087
1134,"O21134","O2",0.06880208333333337,-1.0906463293650792,-0.19199999999999973,-0.55,16.,0.309142,0.226087
1135,"O21135","O2",0.3498020833333335,-1.188646329365079,-0.5759999999999998,-0.55,16.,0.309142,0.226087
1136,"O21136","O2",-0.006197916666666581,-0.8636463293650792,-0.6909999999999998,-0.55,16.,0.309142,0.226087
1137,"O21137","O2",0.5798020833333335,-0.9406463293650792,-0.2450000000000001,-0.55,16.,0.309142,0.226087
1138,"O21138","O2",0.30180208333333347,-0.8856463293650791,-1.071,-0.55,16.,0.309142,0.226087
1139,"Si41139","Si4",0.7888020833333336,-1.0866463293650792,-0.9769999999999999,1.1,28.085,0.369723,0.389372
1140,"Si41140","Si4",0.2208020833333335,-1.0466463293650792,-0.22799999999999976,1.1,28.085,0.369723,0.389372
1141,"Si41141","Si4",0.5028020833333335,-1.1516463293650792,-0.5569999999999999,1.1,28.085,0.369723,0.389372
1142,"Si41142","Si4",0.04080208333333357,-0.9156463293650792,-0.5489999999999999,1.1,28.085,0.369723,0.389372
1143,"Si41143","Si4",0.6158020833333335,-0.8976463293650792,-0.08999999999999986,1.1,28.085,0.369723,0.389372
1144,"Si41144","Si4",0.3438020833333333,-0.9006463293650792,-0.9169999999999998,1.1,28.085,0.369723,0.389372
1145,"Si41145","Si4",0.29380208333333346,-0.7866463293650792,-0.07600000000000007,1.1,28.085,0.369723,0.389372
1146,"Si41146","Si4",0.057802083333333476,-0.8346463293650792,-0.835,1.1,28.085,0.369723,0.389372
1147,"Si41147","Si4",0.6028020833333336,-0.9106463293650792,-0.4069999999999998,1.1,28.085,0.369723,0.389372
1148,"Si41148","Si4",0.2108020833333335,-1.1596463293650792,-0.506,1.1,28.085,0.369723,0.389372
1149,"Si41149","Si4",0.8258020833333335,-1.156646329365079,-0.06800000000000006,1.1,28.085,0.369723,0.389372
1150,"Si41150","Si4",0.5138020833333337,-1.1516463293650792,-0.859,1.1,28.085,0.369723,0.389372
1151,"O21151","O2",0.3088020833333336,-0.6826463293650793,-1.246,-0.55,16.,0.309142,0.226087
1152,"O21152","O2",0.8848020833333337,-0.6416463293650791,-2.003,-0.55,16.,0.309142,0.226087
1153,"O21153","O2",0.6258020833333333,-0.7576463293650791,-1.701,-0.55,16.,0.309142,0.226087
1154,"O21154","O2",0.17780208333333358,-0.3026463293650792,-1.613,-0.55,16.,0.309142,0.226087
1155,"O21155","O2",0.7478020833333336,-0.3036463293650793,-1.3139999999999998,-0.55,16.,0.309142,0.226087
1156,"O21156","O2",0.4128020833333337,-0.27564632936507927,-2.175,-0.55,16.,0.309142,0.226087
1157,"O21157","O2",0.5048020833333333,-0.35864632936507923,-1.2329999999999999,-0.55,16.,0.309142,0.226087
1158,"O21158","O2",0.23080208333333352,-0.3426463293650792,-2.001,-0.55,16.,0.309142,0.226087
1159,"O21159","O2",0.7858020833333335,-0.4426463293650791,-1.617,-0.55,16.,0.309142,0.226087
1160,"O21160","O2",0.30780208333333325,-0.6146463293650792,-1.5019999999999998,-0.55,16.,0.309142,0.226087
1161,"O21161","O2",0.5528020833333334,-0.6926463293650792,-1.9489999999999998,-0.55,16.,0.309142,0.226087
1162,"O21162","O2",0.27480208333333356,-0.4316463293650792,-1.3219999999999998,-0.55,16.,0.309142,0.226087
1163,"O21163","O2",-0.01719791666666648,-0.39864632936507927,-2.043,-0.55,16.,0.309142,0.226087
1164,"O21164","O2",0.5588020833333336,-0.5086463293650791,-1.7409999999999999,-0.55,16.,0.309142,0.226087
1165,"O21165","O2",0.16980208333333358,-0.5506463293650792,-1.714,-0.55,16.,0.309142,0.226087
1166,"O21166","O2",0.6658020833333333,-0.5536463293650793,-1.301,-0.55,16.,0.309142,0.226087
1167,"O21167","O2",0.41380208333333357,-0.5226463293650792,-2.073,-0.55,16.,0.309142,0.226087
1168,"O21168","O2",0.6768020833333335,-0.5936463293650791,-2.171,-0.55,16.,0.309142,0.226087
1169,"O21169","O2",0.0858020833333335,-0.6056463293650791,-1.365,-0.55,16.,0.309142,0.226087
1170,"O21170","O2",0.38180208333333354,-0.7016463293650792,-1.7429999999999999,-0.55,16.,0.309142,0.226087
1171,"O21171","O2",0.04880208333333358,-0.3316463293650791,-1.8159999999999998,-0.55,16.,0.309142,0.226087
1172,"O21172","O2",0.5708020833333336,-0.40064632936507927,-1.488,-0.55,16.,0.309142,0.226087
1173,"O21173","O2",0.15680208333333345,-0.4796463293650792,-2.1929999999999996,-0.55,16.,0.309142,0.226087
1174,"Si41174","Si4",0.8388020833333334,-0.5366463293650792,-2.117,1.1,28.085,0.369723,0.389372
1175,"Si41175","Si4",0.24480208333333353,-0.5836463293650791,-1.3579999999999999,1.1,28.085,0.369723,0.389372
1176,"Si41176","Si4",0.5318020833333335,-0.6626463293650793,-1.787,1.1,28.085,0.369723,0.389372
1177,"Si41177","Si4",0.0898020833333335,-0.4126463293650793,-1.6869999999999998,1.1,28.085,0.369723,0.389372
1178,"Si41178","Si4",0.6218020833333333,-0.40264632936507927,-1.3339999999999999,1.1,28.085,0.369723,0.389372
1179,"Si41179","Si4",0.30780208333333325,-0.4086463293650793,-2.126,1.1,28.085,0.369723,0.389372
1180,"Si41180","Si4",0.3468020833333334,-0.3386463293650792,-1.2169999999999999,1.1,28.085,0.369723,0.389372
1181,"Si41181","Si4",0.07880208333333338,-0.2996463293650793,-1.9649999999999999,1.1,28.085,0.369723,0.389372
1182,"Si41182","Si4",0.6328020833333334,-0.40564632936507916,-1.636,1.1,28.085,0.369723,0.389372
1183,"Si41183","Si4",0.25980208333333343,-0.6666463293650793,-1.644,1.1,28.085,0.369723,0.389372
1184,"Si41184","Si4",0.7908020833333333,-0.6496463293650792,-1.277,1.1,28.085,0.369723,0.389372
1185,"Si41185","Si4",0.5168020833333333,-0.6476463293650792,-2.104,1.1,28.085,0.369723,0.389372
1186,"O21186","O2",0.3168020833333336,-0.6486463293650793,-0.14900000000000002,-0.55,16.,0.309142,0.226087
1187,"O21187","O2",0.8598020833333333,-0.6826463293650793,-0.871,-0.55,16.,0.309142,0.226087
1188,"O21188","O2",0.5758020833333335,-0.7556463293650791,-0.45199999999999996,-0.55,16.,0.309142,0.226087
1189,"O21189","O2",0.13180208333333354,-0.3026463293650792,-0.478,-0.55,16.,0.309142,0.226087
1190,"O21190","O2",0.7198020833333336,-0.27464632936507916,-0.1200000000000001,-0.55,16.,0.309142,0.226087
1191,"O21191","O2",0.4678020833333334,-0.3056463293650793,-0.8899999999999999,-0.55,16.,0.309142,0.226087
1192,"O21192","O2",0.4568020833333333,-0.3466463293650792,-0.021999999999999797,-0.55,16.,0.309142,0.226087
1193,"O21193","O2",0.2168020833333335,-0.35864632936507923,-0.827,-0.55,16.,0.309142,0.226087
1194,"O21194","O2",0.7528020833333335,-0.4526463293650791,-0.45099999999999985,-0.55,16.,0.309142,0.226087
1195,"O21195","O2",0.2518020833333334,-0.5816463293650791,-0.3769999999999998,-0.55,16.,0.309142,0.226087
1196,"O21196","O2",0.8328020833333336,-0.6376463293650791,-1.1219999999999999,-0.55,16.,0.309142,0.226087
1197,"O21197","O2",0.5628020833333336,-0.6496463293650792,-0.706,-0.55,16.,0.309142,0.226087
1198,"O21198","O2",0.24880208333333353,-0.39364632936507915,-0.19099999999999984,-0.55,16.,0.309142,0.226087
1199,"O21199","O2",-0.006197916666666581,-0.4346463293650793,-0.9449999999999998,-0.55,16.,0.309142,0.226087
1200,"O21200","O2",0.5078020833333334,-0.5076463293650793,-0.4929999999999999,-0.55,16.,0.309142,0.226087
1201,"O21201","O2",0.12080208333333342,-0.5526463293650792,-0.579,-0.55,16.,0.309142,0.226087
1202,"O21202","O2",0.7208020833333335,-0.5256463293650793,-0.017999999999999794,-0.55,16.,0.309142,0.226087
1203,"O21203","O2",0.38580208333333355,-0.5546463293650792,-0.881,-0.55,16.,0.309142,0.226087
1204,"O21204","O2",0.6288020833333334,-0.6086463293650792,-0.96,-0.55,16.,0.309142,0.226087
1205,"O21205","O2",0.06880208333333337,-0.5926463293650792,-0.19099999999999984,-0.55,16.,0.309142,0.226087
1206,"O21206","O2",0.3478020833333333,-0.6906463293650792,-0.5759999999999998,-0.55,16.,0.309142,0.226087
1207,"O21207","O2",-0.007197916666666471,-0.36464632936507924,-0.69,-0.55,16.,0.309142,0.226087
1208,"O21208","O2",0.5808020833333334,-0.4436463293650792,-0.2450000000000001,-0.55,16.,0.309142,0.226087
1209,"O21209","O2",0.29980208333333347,-0.38664632936507926,-1.071,-0.55,16.,0.309142,0.226087
1210,"Si41210","Si4",0.7868020833333333,-0.5886463293650792,-0.976,1.1,28.085,0.369723,0.389372
1211,"Si41211","Si4",0.2208020833333335,-0.5496463293650793,-0.22799999999999976,1.1,28.085,0.369723,0.389372
1212,"Si41212","Si4",0.5018020833333336,-0.6536463293650792,-0.5569999999999999,1.1,28.085,0.369723,0.389372
1213,"Si41213","Si4",0.03980208333333346,-0.4166463293650793,-0.5479999999999998,1.1,28.085,0.369723,0.389372
1214,"Si41214","Si4",0.6168020833333334,-0.39964632936507916,-0.08899999999999997,1.1,28.085,0.369723,0.389372
1215,"Si41215","Si4",0.3428020833333334,-0.40264632936507927,-0.9169999999999998,1.1,28.085,0.369723,0.389372
1216,"Si41216","Si4",0.2948020833333336,-0.28864632936507917,-0.07699999999999996,1.1,28.085,0.369723,0.389372
1217,"Si41217","Si4",0.056802083333333364,-0.3356463293650791,-0.8339999999999999,1.1,28.085,0.369723,0.389372
1218,"Si41218","Si4",0.6038020833333335,-0.41364632936507917,-0.4069999999999998,1.1,28.085,0.369723,0.389372
1219,"Si41219","Si4",0.2098020833333334,-0.6616463293650792,-0.506,1.1,28.085,0.369723,0.389372
1220,"Si41220","Si4",0.8258020833333335,-0.6586463293650793,-0.06800000000000006,1.1,28.085,0.369723,0.389372
1221,"Si41221","Si4",0.5118020833333334,-0.6526463293650793,-0.859,1.1,28.085,0.369723,0.389372
1222,"O21222","O2",0.30780208333333325,-0.1846463293650793,-1.246,-0.55,16.,0.309142,0.226087
1223,"O21223","O2",0.8858020833333335,-0.14464632936507926,-2.001,-0.55,16.,0.309142,0.226087
1224,"O21224","O2",0.6258020833333333,-0.25964632936507925,-1.7,-0.55,16.,0.309142,0.226087
1225,"O21225","O2",0.17780208333333358,0.1943536706349207,-1.613,-0.55,16.,0.309142,0.226087
1226,"O21226","O2",0.7488020833333335,0.1943536706349207,-1.3159999999999998,-0.55,16.,0.309142,0.226087
1227,"O21227","O2",0.41380208333333357,0.22235367063492073,-2.175,-0.55,16.,0.309142,0.226087
1228,"O21228","O2",0.5058020833333337,0.14135367063492077,-1.2349999999999999,-0.55,16.,0.309142,0.226087
1229,"O21229","O2",0.2318020833333334,0.15535367063492078,-2.001,-0.55,16.,0.309142,0.226087
1230,"O21230","O2",0.7858020833333335,0.0543536706349208,-1.6179999999999999,-0.55,16.,0.309142,0.226087
1231,"O21231","O2",0.30780208333333325,-0.11664632936507924,-1.5019999999999998,-0.55,16.,0.309142,0.226087
1232,"O21232","O2",0.5528020833333334,-0.19464632936507908,-1.9489999999999998,-0.55,16.,0.309142,0.226087
1233,"O21233","O2",0.27480208333333356,0.06635367063492081,-1.323,-0.55,16.,0.309142,0.226087
1234,"O21234","O2",-0.01619791666666659,0.09935367063492073,-2.043,-0.55,16.,0.309142,0.226087
1235,"O21235","O2",0.5588020833333336,-0.010646329365079144,-1.742,-0.55,16.,0.309142,0.226087
1236,"O21236","O2",0.16980208333333358,-0.05264632936507918,-1.7149999999999999,-0.55,16.,0.309142,0.226087
1237,"O21237","O2",0.6658020833333333,-0.05464632936507918,-1.301,-0.55,16.,0.309142,0.226087
1238,"O21238","O2",0.41480208333333346,-0.024646329365079156,-2.073,-0.55,16.,0.309142,0.226087
1239,"O21239","O2",0.6778020833333334,-0.09664632936507922,-2.171,-0.55,16.,0.309142,0.226087
1240,"O21240","O2",0.0858020833333335,-0.10764632936507912,-1.365,-0.55,16.,0.309142,0.226087
1241,"O21241","O2",0.38180208333333354,-0.2036463293650792,-1.7429999999999999,-0.55,16.,0.309142,0.226087
1242,"O21242","O2",0.04880208333333358,0.1663536706349209,-1.8159999999999998,-0.55,16.,0.309142,0.226087
1243,"O21243","O2",0.5708020833333336,0.09635367063492084,-1.4889999999999999,-0.55,16.,0.309142,0.226087
1244,"O21244","O2",0.15780208333333356,0.01735367063492088,-2.1929999999999996,-0.55,16.,0.309142,0.226087
1245,"Si41245","Si4",0.8398020833333333,-0.03964632936507928,-2.1159999999999997,1.1,28.085,0.369723,0.389372
1246,"Si41246","Si4",0.24480208333333353,-0.0856463293650791,-1.3579999999999999,1.1,28.085,0.369723,0.389372
1247,"Si41247","Si4",0.5308020833333336,-0.16464632936507928,-1.787,1.1,28.085,0.369723,0.389372
1248,"Si41248","Si4",0.0908020833333334,0.08535367063492072,-1.6869999999999998,1.1,28.085,0.369723,0.389372
1249,"Si41249","Si4",0.6218020833333333,0.09535367063492073,-1.3359999999999999,1.1,28.085,0.369723,0.389372
1250,"Si41250","Si4",0.3088020833333336,0.08935367063492072,-2.126,1.1,28.085,0.369723,0.389372
1251,"Si41251","Si4",0.3478020833333333,0.1603536706349209,-1.218,1.1,28.085,0.369723,0.389372
1252,"Si41252","Si4",0.0798020833333335,0.1983536706349207,-1.9649999999999999,1.1,28.085,0.369723,0.389372
1253,"Si41253","Si4",0.6328020833333334,0.09135367063492073,-1.637,1.1,28.085,0.369723,0.389372
1254,"Si41254","Si4",0.25980208333333343,-0.16864632936507928,-1.644,1.1,28.085,0.369723,0.389372
1255,"Si41255","Si4",0.7908020833333333,-0.15264632936507927,-1.277,1.1,28.085,0.369723,0.389372
1256,"Si41256","Si4",0.5178020833333337,-0.14964632936507916,-2.1029999999999998,1.1,28.085,0.369723,0.389372
1257,"O21257","O2",0.3168020833333336,-0.15064632936507927,-0.1499999999999999,-0.55,16.,0.309142,0.226087
1258,"O21258","O2",0.8608020833333336,-0.1846463293650793,-0.871,-0.55,16.,0.309142,0.226087
1259,"O21259","O2",0.5768020833333334,-0.25864632936507914,-0.45199999999999996,-0.55,16.,0.309142,0.226087
1260,"O21260","O2",0.13280208333333343,0.19535367063492082,-0.47899999999999987,-0.55,16.,0.309142,0.226087
1261,"O21261","O2",0.7208020833333335,0.22335367063492084,-0.1200000000000001,-0.55,16.,0.309142,0.226087
1262,"O21262","O2",0.4698020833333336,0.1923536706349207,-0.8919999999999999,-0.55,16.,0.309142,0.226087
1263,"O21263","O2",0.4568020833333333,0.15135367063492078,-0.021999999999999797,-0.55,16.,0.309142,0.226087
1264,"O21264","O2",0.2188020833333335,0.14035367063492088,-0.8279999999999998,-0.55,16.,0.309142,0.226087
1265,"O21265","O2",0.7528020833333335,0.046353670634920796,-0.44999999999999996,-0.55,16.,0.309142,0.226087
1266,"O21266","O2",0.2518020833333334,-0.0836463293650791,-0.3769999999999998,-0.55,16.,0.309142,0.226087
1267,"O21267","O2",0.8338020833333335,-0.13964632936507915,-1.1219999999999999,-0.55,16.,0.309142,0.226087
1268,"O21268","O2",0.5638020833333335,-0.15164632936507916,-0.706,-0.55,16.,0.309142,0.226087
1269,"O21269","O2",0.24980208333333342,0.10335367063492074,-0.19099999999999984,-0.55,16.,0.309142,0.226087
1270,"O21270","O2",-0.003197916666666467,0.0633536706349207,-0.9469999999999998,-0.55,16.,0.309142,0.226087
1271,"O21271","O2",0.5088020833333333,-0.009646329365079254,-0.4929999999999999,-0.55,16.,0.309142,0.226087
1272,"O21272","O2",0.12280208333333342,-0.05464632936507918,-0.5799999999999998,-0.55,16.,0.309142,0.226087
1273,"O21273","O2",0.7218020833333334,-0.02764632936507927,-0.017999999999999794,-0.55,16.,0.309142,0.226087
1274,"O21274","O2",0.38680208333333344,-0.055646329365079295,-0.881,-0.55,16.,0.309142,0.226087
1275,"O21275","O2",0.6298020833333333,-0.11164632936507912,-0.96,-0.55,16.,0.309142,0.226087
