AtomID,AtomName,AtomType,x[nm],y[nm],z[nm],charge[e],mass[AMU],sigma[nm],epsilon[kjmol]
1220,HGA21220,HGA2,-1.1123969583508553,-0.24084834748660344,-0.6099999999999999,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1221,HGA21221,HGA2,-0.9243969583508552,-0.24084834748660344,-0.6099999999999999,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1222,CG3211222,CG321,-1.0193969583508553,-0.0658483474866034,-0.492,-0.100000E-01,12.0110,3.58141284692e-01,2.343040e-01
1223,HGA21223,HGA2,-1.1133969583508552,0.0011516525133965505,-0.49899999999999967,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1224,HGA21224,HGA2,-0.9253969583508552,0.0021516525133966624,-0.5,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1225,OG3011225,OG301,-1.0183969583508552,-0.13484834748660335,-0.35799999999999965,-0.340000,15.9994,2.93996576986e-01,4.184000e-01
1226,CG3211226,CG321,-1.0183969583508552,-0.0548483474866035,-0.22999999999999954,-0.100000E-01,12.0110,3.58141284692e-01,2.343040e-01
1227,HGA21227,HGA2,-0.9253969583508552,0.013151652513396561,-0.22999999999999954,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1228,HGA21228,HGA2,-1.1123969583508553,0.013151652513396561,-0.22999999999999954,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1229,CG3311229,CG331,-1.0183969583508552,-0.15284834748660336,-0.09499999999999975,-0.270000,12.0110,3.65268474438e-01,3.263520e-01
1230,HGA31230,HGA3,-0.9253969583508552,-0.21884834748660342,-0.09600000000000009,0.900000E-01,1.00800,2.38760856462e-01,1.004160e-01
1231,HGA31231,HGA3,-1.0183969583508552,-0.08884834748660353,0.0,0.900000E-01,1.00800,2.38760856462e-01,1.004160e-01
1232,HGA31232,HGA3,-1.1113969583508552,-0.21884834748660342,-0.09600000000000009,0.900000E-01,1.00800,2.38760856462e-01,1.004160e-01
1233,IAU1233,IAU,-1.1213969583508552,0.3021516525133965,-1.6149999999999998,0.00000,196.966,2.62904211723e-01,2.213336e+01
1234,IAU1234,IAU,-0.9173969583508552,0.09815165251339653,-1.6149999999999998,0.00000,196.966,2.62904211723e-01,2.213336e+01
1235,HGA21235,HGA2,-1.1113969583508552,0.38615165251339656,-1.2769999999999997,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1236,HGA21236,HGA2,-0.9243969583508552,0.38315165251339667,-1.2769999999999997,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1237,CG3211237,CG321,-1.0183969583508552,0.3161516525133965,-1.274,0.800000E-01,12.0110,3.58141284692e-01,2.343040e-01
1238,SG3111238,SG311,-1.0193969583508553,0.20015165251339662,-1.4249999999999998,-0.900000E-01,32.0600,3.56359487256e-01,1.882800e+00
1239,OG3011239,OG301,-1.0203969583508552,0.24315165251339654,-1.142,-0.340000,15.9994,2.93996576986e-01,4.184000e-01
1240,CG3211240,CG321,-1.0193969583508553,0.3211516525133966,-1.013,-0.100000E-01,12.0110,3.58141284692e-01,2.343040e-01
1241,HGA21241,HGA2,-0.9253969583508552,0.38915165251339645,-1.0099999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1242,HGA21242,HGA2,-1.1133969583508552,0.38915165251339645,-1.0099999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1243,CG3211243,CG321,-1.0193969583508553,0.22315165251339653,-0.879,-0.100000E-01,12.0110,3.58141284692e-01,2.343040e-01
1244,HGA21244,HGA2,-0.9253969583508552,0.15615165251339658,-0.8809999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1245,HGA21245,HGA2,-1.1133969583508552,0.15515165251339647,-0.8809999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1246,OG3011246,OG301,-1.0193969583508553,0.3041516525133965,-0.7509999999999999,-0.340000,15.9994,2.93996576986e-01,4.184000e-01
1247,CG3211247,CG321,-1.0183969583508552,0.23415165251339665,-0.6179999999999999,-0.100000E-01,12.0110,3.58141284692e-01,2.343040e-01
1248,HGA21248,HGA2,-1.1123969583508553,0.16715165251339648,-0.6099999999999999,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1249,HGA21249,HGA2,-0.9243969583508552,0.16715165251339648,-0.6099999999999999,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1250,CG3211250,CG321,-1.0193969583508553,0.3421516525133965,-0.492,-0.100000E-01,12.0110,3.58141284692e-01,2.343040e-01
1251,HGA21251,HGA2,-1.1133969583508552,0.40915165251339647,-0.49899999999999967,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1252,HGA21252,HGA2,-0.9253969583508552,0.40915165251339647,-0.5,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1253,OG3011253,OG301,-1.0183969583508552,0.27215165251339646,-0.35799999999999965,-0.340000,15.9994,2.93996576986e-01,4.184000e-01
1254,CG3211254,CG321,-1.0183969583508552,0.35315165251339664,-0.22999999999999954,-0.100000E-01,12.0110,3.58141284692e-01,2.343040e-01
1255,HGA21255,HGA2,-0.9253969583508552,0.4211516525133965,-0.22999999999999954,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1256,HGA21256,HGA2,-1.1123969583508553,0.4211516525133965,-0.22999999999999954,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1257,CG3311257,CG331,-1.0183969583508552,0.25515165251339655,-0.09499999999999975,-0.270000,12.0110,3.65268474438e-01,3.263520e-01
1258,HGA31258,HGA3,-0.9253969583508552,0.1891516525133965,-0.09600000000000009,0.900000E-01,1.00800,2.38760856462e-01,1.004160e-01
1259,HGA31259,HGA3,-1.0183969583508552,0.3191516525133966,0.0,0.900000E-01,1.00800,2.38760856462e-01,1.004160e-01
1260,HGA31260,HGA3,-1.1113969583508552,0.1881516525133966,-0.09600000000000009,0.900000E-01,1.00800,2.38760856462e-01,1.004160e-01
1261,IAU1261,IAU,-1.1213969583508552,0.7101516525133966,-1.6149999999999998,0.00000,196.966,2.62904211723e-01,2.213336e+01
1262,IAU1262,IAU,-0.9173969583508552,0.5061516525133967,-1.6149999999999998,0.00000,196.966,2.62904211723e-01,2.213336e+01
1263,HGA21263,HGA2,-1.1113969583508552,0.7941516525133967,-1.2769999999999997,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1264,HGA21264,HGA2,-0.9243969583508552,0.7911516525133966,-1.2769999999999997,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1265,CG3211265,CG321,-1.0183969583508552,0.7241516525133964,-1.274,0.800000E-01,12.0110,3.58141284692e-01,2.343040e-01
1266,SG3111266,SG311,-1.0193969583508553,0.6081516525133968,-1.4249999999999998,-0.900000E-01,32.0600,3.56359487256e-01,1.882800e+00
1267,OG3011267,OG301,-1.0203969583508552,0.6511516525133965,-1.142,-0.340000,15.9994,2.93996576986e-01,4.184000e-01
1268,CG3211268,CG321,-1.0193969583508553,0.7291516525133968,-1.013,-0.100000E-01,12.0110,3.58141284692e-01,2.343040e-01
1269,HGA21269,HGA2,-0.9253969583508552,0.7971516525133964,-1.0099999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1270,HGA21270,HGA2,-1.1133969583508552,0.7971516525133964,-1.0099999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1271,CG3211271,CG321,-1.0193969583508553,0.6311516525133964,-0.879,-0.100000E-01,12.0110,3.58141284692e-01,2.343040e-01
1272,HGA21272,HGA2,-0.9253969583508552,0.5641516525133967,-0.8809999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1273,HGA21273,HGA2,-1.1133969583508552,0.5631516525133964,-0.8809999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1274,OG3011274,OG301,-1.0193969583508553,0.7111516525133965,-0.7509999999999999,-0.340000,15.9994,2.93996576986e-01,4.184000e-01
1275,CG3211275,CG321,-1.0183969583508552,0.6421516525133966,-0.6179999999999999,-0.100000E-01,12.0110,3.58141284692e-01,2.343040e-01
1276,HGA21276,HGA2,-1.1123969583508553,0.5751516525133964,-0.6099999999999999,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1277,HGA21277,HGA2,-0.9243969583508552,0.5751516525133964,-0.6099999999999999,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1278,CG3211278,CG321,-1.0193969583508553,0.7501516525133967,-0.492,-0.100000E-01,12.0110,3.58141284692e-01,2.343040e-01
1279,HGA21279,HGA2,-1.1133969583508552,0.8171516525133964,-0.49899999999999967,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1280,HGA21280,HGA2,-0.9253969583508552,0.8171516525133964,-0.5,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1281,OG3011281,OG301,-1.0183969583508552,0.6801516525133964,-0.35799999999999965,-0.340000,15.9994,2.93996576986e-01,4.184000e-01
1282,CG3211282,CG321,-1.0183969583508552,0.7601516525133964,-0.22999999999999954,-0.100000E-01,12.0110,3.58141284692e-01,2.343040e-01
1283,HGA21283,HGA2,-0.9253969583508552,0.8291516525133964,-0.22999999999999954,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1284,HGA21284,HGA2,-1.1123969583508553,0.8291516525133964,-0.22999999999999954,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1285,CG3311285,CG331,-1.0183969583508552,0.6631516525133965,-0.09499999999999975,-0.270000,12.0110,3.65268474438e-01,3.263520e-01
1286,HGA31286,HGA3,-0.9253969583508552,0.5961516525133967,-0.09600000000000009,0.900000E-01,1.00800,2.38760856462e-01,1.004160e-01
1287,HGA31287,HGA3,-1.0183969583508552,0.7271516525133965,0.0,0.900000E-01,1.00800,2.38760856462e-01,1.004160e-01
1288,HGA31288,HGA3,-1.1113969583508552,0.5961516525133967,-0.09600000000000009,0.900000E-01,1.00800,2.38760856462e-01,1.004160e-01
1289,IAU1289,IAU,-1.1213969583508552,1.1171516525133967,-1.6149999999999998,0.00000,196.966,2.62904211723e-01,2.213336e+01
1290,IAU1290,IAU,-0.9173969583508552,0.9141516525133964,-1.6149999999999998,0.00000,196.966,2.62904211723e-01,2.213336e+01
1291,HGA21291,HGA2,-1.1113969583508552,1.2011516525133967,-1.2769999999999997,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1292,HGA21292,HGA2,-0.9243969583508552,1.1991516525133965,-1.2769999999999997,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1293,CG3211293,CG321,-1.0183969583508552,1.1321516525133968,-1.274,0.800000E-01,12.0110,3.58141284692e-01,2.343040e-01
1294,SG3111294,SG311,-1.0193969583508553,1.0151516525133963,-1.4249999999999998,-0.900000E-01,32.0600,3.56359487256e-01,1.882800e+00
1295,OG3011295,OG301,-1.0203969583508552,1.0591516525133964,-1.142,-0.340000,15.9994,2.93996576986e-01,4.184000e-01
1296,CG3211296,CG321,-1.0193969583508553,1.1371516525133967,-1.013,-0.100000E-01,12.0110,3.58141284692e-01,2.343040e-01
1297,HGA21297,HGA2,-0.9253969583508552,1.2041516525133964,-1.0099999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1298,HGA21298,HGA2,-1.1133969583508552,1.2041516525133964,-1.0099999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1299,CG3211299,CG321,-1.0193969583508553,1.0391516525133964,-0.879,-0.100000E-01,12.0110,3.58141284692e-01,2.343040e-01
1300,HGA21300,HGA2,-0.9253969583508552,0.9711516525133967,-0.8809999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1301,HGA21301,HGA2,-1.1133969583508552,0.9711516525133967,-0.8809999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1302,OG3011302,OG301,-1.0193969583508553,1.1191516525133964,-0.7509999999999999,-0.340000,15.9994,2.93996576986e-01,4.184000e-01
1303,CG3211303,CG321,-1.0183969583508552,1.0501516525133965,-0.6179999999999999,-0.100000E-01,12.0110,3.58141284692e-01,2.343040e-01
1304,HGA21304,HGA2,-1.1123969583508553,0.9821516525133964,-0.6099999999999999,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1305,HGA21305,HGA2,-0.9243969583508552,0.9831516525133968,-0.6099999999999999,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1306,CG3211306,CG321,-1.0193969583508553,1.1581516525133966,-0.492,-0.100000E-01,12.0110,3.58141284692e-01,2.343040e-01
1307,HGA21307,HGA2,-1.1133969583508552,1.2251516525133967,-0.49899999999999967,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1308,HGA21308,HGA2,-0.9253969583508552,1.2251516525133967,-0.5,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1309,OG3011309,OG301,-1.0183969583508552,1.0881516525133967,-0.35799999999999965,-0.340000,15.9994,2.93996576986e-01,4.184000e-01
1310,CG3211310,CG321,-1.0183969583508552,1.1681516525133964,-0.22999999999999954,-0.100000E-01,12.0110,3.58141284692e-01,2.343040e-01
1311,HGA21311,HGA2,-0.9253969583508552,1.2371516525133968,-0.22999999999999954,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1312,HGA21312,HGA2,-1.1123969583508553,1.2361516525133964,-0.22999999999999954,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1313,CG3311313,CG331,-1.0183969583508552,1.0711516525133964,-0.09499999999999975,-0.270000,12.0110,3.65268474438e-01,3.263520e-01
1314,HGA31314,HGA3,-0.9253969583508552,1.0041516525133967,-0.09600000000000009,0.900000E-01,1.00800,2.38760856462e-01,1.004160e-01
1315,HGA31315,HGA3,-1.0183969583508552,1.1351516525133964,0.0,0.900000E-01,1.00800,2.38760856462e-01,1.004160e-01
1316,HGA31316,HGA3,-1.1113969583508552,1.0041516525133967,-0.09600000000000009,0.900000E-01,1.00800,2.38760856462e-01,1.004160e-01
1317,IAU1317,IAU,-1.1213969583508552,1.5251516525133966,-1.6149999999999998,0.00000,196.966,2.62904211723e-01,2.213336e+01
1318,IAU1318,IAU,-0.9173969583508552,1.3211516525133964,-1.6149999999999998,0.00000,196.966,2.62904211723e-01,2.213336e+01
1319,HGA21319,HGA2,-1.1113969583508552,1.6091516525133966,-1.2769999999999997,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1320,HGA21320,HGA2,-0.9243969583508552,1.6071516525133964,-1.2769999999999997,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1321,CG3211321,CG321,-1.0183969583508552,1.5401516525133967,-1.274,0.800000E-01,12.0110,3.58141284692e-01,2.343040e-01
1322,SG3111322,SG311,-1.0193969583508553,1.4231516525133967,-1.4249999999999998,-0.900000E-01,32.0600,3.56359487256e-01,1.882800e+00
1323,OG3011323,OG301,-1.0203969583508552,1.4661516525133964,-1.142,-0.340000,15.9994,2.93996576986e-01,4.184000e-01
1324,CG3211324,CG321,-1.0193969583508553,1.5451516525133966,-1.013,-0.100000E-01,12.0110,3.58141284692e-01,2.343040e-01
1325,HGA21325,HGA2,-0.9253969583508552,1.6121516525133968,-1.0099999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1326,HGA21326,HGA2,-1.1133969583508552,1.6121516525133968,-1.0099999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1327,CG3211327,CG321,-1.0193969583508553,1.4461516525133964,-0.879,-0.100000E-01,12.0110,3.58141284692e-01,2.343040e-01
1328,HGA21328,HGA2,-0.9253969583508552,1.3791516525133967,-0.8809999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1329,HGA21329,HGA2,-1.1133969583508552,1.3791516525133967,-0.8809999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1330,OG3011330,OG301,-1.0193969583508553,1.5271516525133964,-0.7509999999999999,-0.340000,15.9994,2.93996576986e-01,4.184000e-01
1331,CG3211331,CG321,-1.0183969583508552,1.4571516525133965,-0.6179999999999999,-0.100000E-01,12.0110,3.58141284692e-01,2.343040e-01
1332,HGA21332,HGA2,-1.1123969583508553,1.3901516525133963,-0.6099999999999999,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1333,HGA21333,HGA2,-0.9243969583508552,1.3901516525133963,-0.6099999999999999,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1334,CG3211334,CG321,-1.0193969583508553,1.5661516525133965,-0.492,-0.100000E-01,12.0110,3.58141284692e-01,2.343040e-01
1335,HGA21335,HGA2,-1.1133969583508552,1.6331516525133967,-0.49899999999999967,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1336,HGA21336,HGA2,-0.9253969583508552,1.6331516525133967,-0.5,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1337,OG3011337,OG301,-1.0183969583508552,1.4961516525133967,-0.35799999999999965,-0.340000,15.9994,2.93996576986e-01,4.184000e-01
1338,CG3211338,CG321,-1.0183969583508552,1.5761516525133967,-0.22999999999999954,-0.100000E-01,12.0110,3.58141284692e-01,2.343040e-01
1339,HGA21339,HGA2,-0.9253969583508552,1.6451516525133967,-0.22999999999999954,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1340,HGA21340,HGA2,-1.1123969583508553,1.6441516525133963,-0.22999999999999954,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1341,CG3311341,CG331,-1.0183969583508552,1.4791516525133968,-0.09499999999999975,-0.270000,12.0110,3.65268474438e-01,3.263520e-01
1342,HGA31342,HGA3,-0.9253969583508552,1.4121516525133966,-0.09600000000000009,0.900000E-01,1.00800,2.38760856462e-01,1.004160e-01
1343,HGA31343,HGA3,-1.0183969583508552,1.5421516525133965,0.0,0.900000E-01,1.00800,2.38760856462e-01,1.004160e-01
1344,HGA31344,HGA3,-1.1113969583508552,1.4121516525133966,-0.09600000000000009,0.900000E-01,1.00800,2.38760856462e-01,1.004160e-01
1345,IAU1345,IAU,-0.7133969583508553,-1.3288483474866035,-1.6149999999999998,0.00000,196.966,2.62904211723e-01,2.213336e+01
1346,IAU1346,IAU,-0.5093969583508552,-1.5328483474866035,-1.6149999999999998,0.00000,196.966,2.62904211723e-01,2.213336e+01
1347,HGA21347,HGA2,-0.7033969583508553,-1.2448483474866034,-1.2769999999999997,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1348,HGA21348,HGA2,-0.5163969583508552,-1.2478483474866033,-1.2769999999999997,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1349,CG3211349,CG321,-0.6113969583508553,-1.3148483474866035,-1.274,0.800000E-01,12.0110,3.58141284692e-01,2.343040e-01
1350,SG3111350,SG311,-0.6113969583508553,-1.4308483474866034,-1.4249999999999998,-0.900000E-01,32.0600,3.56359487256e-01,1.882800e+00
1351,OG3011351,OG301,-0.6123969583508553,-1.3878483474866035,-1.142,-0.340000,15.9994,2.93996576986e-01,4.184000e-01
1352,CG3211352,CG321,-0.6113969583508553,-1.3098483474866034,-1.013,-0.100000E-01,12.0110,3.58141284692e-01,2.343040e-01
1353,HGA21353,HGA2,-0.5173969583508552,-1.2418483474866036,-1.0099999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1354,HGA21354,HGA2,-0.7053969583508553,-1.2418483474866036,-1.0099999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1355,CG3211355,CG321,-0.6113969583508553,-1.4078483474866035,-0.879,-0.100000E-01,12.0110,3.58141284692e-01,2.343040e-01
1356,HGA21356,HGA2,-0.5173969583508552,-1.4748483474866034,-0.8809999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1357,HGA21357,HGA2,-0.7053969583508553,-1.4758483474866035,-0.8809999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1358,OG3011358,OG301,-0.6113969583508553,-1.3278483474866034,-0.7509999999999999,-0.340000,15.9994,2.93996576986e-01,4.184000e-01
1359,CG3211359,CG321,-0.6113969583508553,-1.3968483474866034,-0.6179999999999999,-0.100000E-01,12.0110,3.58141284692e-01,2.343040e-01
1360,HGA21360,HGA2,-0.7053969583508553,-1.4638483474866035,-0.6099999999999999,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1361,HGA21361,HGA2,-0.5163969583508552,-1.4638483474866035,-0.6099999999999999,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1362,CG3211362,CG321,-0.6113969583508553,-1.2888483474866035,-0.492,-0.100000E-01,12.0110,3.58141284692e-01,2.343040e-01
1363,HGA21363,HGA2,-0.7053969583508553,-1.2218483474866035,-0.49899999999999967,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1364,HGA21364,HGA2,-0.5173969583508552,-1.2218483474866035,-0.5,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1365,OG3011365,OG301,-0.6103969583508553,-1.3588483474866035,-0.35799999999999965,-0.340000,15.9994,2.93996576986e-01,4.184000e-01
1366,CG3211366,CG321,-0.6113969583508553,-1.2788483474866035,-0.22999999999999954,-0.100000E-01,12.0110,3.58141284692e-01,2.343040e-01
1367,HGA21367,HGA2,-0.5173969583508552,-1.2098483474866035,-0.22999999999999954,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1368,HGA21368,HGA2,-0.7053969583508553,-1.2098483474866035,-0.22999999999999954,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1369,CG3311369,CG331,-0.6103969583508553,-1.3758483474866035,-0.09499999999999975,-0.270000,12.0110,3.65268474438e-01,3.263520e-01
1370,HGA31370,HGA3,-0.5173969583508552,-1.4428483474866034,-0.09600000000000009,0.900000E-01,1.00800,2.38760856462e-01,1.004160e-01
1371,HGA31371,HGA3,-0.6103969583508553,-1.3118483474866034,0.0,0.900000E-01,1.00800,2.38760856462e-01,1.004160e-01
1372,HGA31372,HGA3,-0.7033969583508553,-1.4428483474866034,-0.09600000000000009,0.900000E-01,1.00800,2.38760856462e-01,1.004160e-01
1373,IAU1373,IAU,-0.7133969583508553,-0.9218483474866035,-1.6149999999999998,0.00000,196.966,2.62904211723e-01,2.213336e+01
1374,IAU1374,IAU,-0.5093969583508552,-1.1248483474866036,-1.6149999999999998,0.00000,196.966,2.62904211723e-01,2.213336e+01
1375,HGA21375,HGA2,-0.7033969583508553,-0.8378483474866034,-1.2769999999999997,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1376,HGA21376,HGA2,-0.5163969583508552,-0.8398483474866034,-1.2769999999999997,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1377,CG3211377,CG321,-0.6113969583508553,-0.9068483474866035,-1.274,0.800000E-01,12.0110,3.58141284692e-01,2.343040e-01
1378,SG3111378,SG311,-0.6113969583508553,-1.0238483474866034,-1.4249999999999998,-0.900000E-01,32.0600,3.56359487256e-01,1.882800e+00
1379,OG3011379,OG301,-0.6123969583508553,-0.9798483474866034,-1.142,-0.340000,15.9994,2.93996576986e-01,4.184000e-01
1380,CG3211380,CG321,-0.6113969583508553,-0.9018483474866035,-1.013,-0.100000E-01,12.0110,3.58141284692e-01,2.343040e-01
1381,HGA21381,HGA2,-0.5173969583508552,-0.8348483474866034,-1.0099999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1382,HGA21382,HGA2,-0.7053969583508553,-0.8348483474866034,-1.0099999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1383,CG3211383,CG321,-0.6113969583508553,-0.9998483474866035,-0.879,-0.100000E-01,12.0110,3.58141284692e-01,2.343040e-01
1384,HGA21384,HGA2,-0.5173969583508552,-1.0678483474866034,-0.8809999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1385,HGA21385,HGA2,-0.7053969583508553,-1.0678483474866034,-0.8809999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1386,OG3011386,OG301,-0.6113969583508553,-0.9198483474866035,-0.7509999999999999,-0.340000,15.9994,2.93996576986e-01,4.184000e-01
1387,CG3211387,CG321,-0.6113969583508553,-0.9888483474866034,-0.6179999999999999,-0.100000E-01,12.0110,3.58141284692e-01,2.343040e-01
1388,HGA21388,HGA2,-0.7053969583508553,-1.0568483474866035,-0.6099999999999999,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1389,HGA21389,HGA2,-0.5163969583508552,-1.0558483474866034,-0.6099999999999999,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1390,CG3211390,CG321,-0.6113969583508553,-0.8808483474866035,-0.492,-0.100000E-01,12.0110,3.58141284692e-01,2.343040e-01
1391,HGA21391,HGA2,-0.7053969583508553,-0.8138483474866034,-0.49899999999999967,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1392,HGA21392,HGA2,-0.5173969583508552,-0.8138483474866034,-0.5,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1393,OG3011393,OG301,-0.6103969583508553,-0.9508483474866034,-0.35799999999999965,-0.340000,15.9994,2.93996576986e-01,4.184000e-01
1394,CG3211394,CG321,-0.6113969583508553,-0.8708483474866034,-0.22999999999999954,-0.100000E-01,12.0110,3.58141284692e-01,2.343040e-01
1395,HGA21395,HGA2,-0.5173969583508552,-0.8018483474866035,-0.22999999999999954,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1396,HGA21396,HGA2,-0.7053969583508553,-0.8028483474866035,-0.22999999999999954,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1397,CG3311397,CG331,-0.6103969583508553,-0.9678483474866034,-0.09499999999999975,-0.270000,12.0110,3.65268474438e-01,3.263520e-01
1398,HGA31398,HGA3,-0.5173969583508552,-1.0348483474866035,-0.09600000000000009,0.900000E-01,1.00800,2.38760856462e-01,1.004160e-01
1399,HGA31399,HGA3,-0.6103969583508553,-0.9038483474866035,0.0,0.900000E-01,1.00800,2.38760856462e-01,1.004160e-01
1400,HGA31400,HGA3,-0.7033969583508553,-1.0348483474866035,-0.09600000000000009,0.900000E-01,1.00800,2.38760856462e-01,1.004160e-01
1401,IAU1401,IAU,-0.7133969583508553,-0.5138483474866035,-1.6149999999999998,0.00000,196.966,2.62904211723e-01,2.213336e+01
1402,IAU1402,IAU,-0.5093969583508552,-0.7178483474866034,-1.6149999999999998,0.00000,196.966,2.62904211723e-01,2.213336e+01
1403,HGA21403,HGA2,-0.7033969583508553,-0.4298483474866035,-1.2769999999999997,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1404,HGA21404,HGA2,-0.5163969583508552,-0.4318483474866035,-1.2769999999999997,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1405,CG3211405,CG321,-0.6113969583508553,-0.49884834748660345,-1.274,0.800000E-01,12.0110,3.58141284692e-01,2.343040e-01
1406,SG3111406,SG311,-0.6113969583508553,-0.6158483474866034,-1.4249999999999998,-0.900000E-01,32.0600,3.56359487256e-01,1.882800e+00
1407,OG3011407,OG301,-0.6123969583508553,-0.5728483474866034,-1.142,-0.340000,15.9994,2.93996576986e-01,4.184000e-01
1408,CG3211408,CG321,-0.6113969583508553,-0.49384834748660345,-1.013,-0.100000E-01,12.0110,3.58141284692e-01,2.343040e-01
1409,HGA21409,HGA2,-0.5173969583508552,-0.4268483474866034,-1.0099999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1410,HGA21410,HGA2,-0.7053969583508553,-0.4268483474866034,-1.0099999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
1411,CG3211411,CG321,-0.6113969583508553,-0.5928483474866034,-0.879,-0.100000E-01,12.0110,3.58141284692e-01,2.343040e-01
