"AtomID","AtomName","AtomType","x[nm]","y[nm]","z[nm]","charge[e]","mass[AMU]","sigma","epsilon"
1163,"Au1163","Au",1.5293625,-0.7136375,-1.6312,0.,196.966,0.2629,22.149
1164,"Au1164","Au",1.5293625,-0.5097375000000001,-1.8352,0.,196.966,0.2629,22.149
1165,"Au1165","Au",1.3254625,-0.7136375,-1.4273,0.,196.966,0.2629,22.149
1166,"Au1166","Au",1.3254625,-0.5097375000000001,-1.2233999999999998,0.,196.966,0.2629,22.149
1167,"Au1167","Au",1.5293625,-0.7136375,-1.2233999999999998,0.,196.966,0.2629,22.149
1168,"Au1168","Au",1.5293625,-0.5097375000000001,-1.4273,0.,196.966,0.2629,22.149
1169,"Au1169","Au",1.3254625,-0.7136375,-1.0194999999999999,0.,196.966,0.2629,22.149
1170,"Au1170","Au",1.3254625,-0.5097375000000001,-0.8156,0.,196.966,0.2629,22.149
1171,"Au1171","Au",1.5293625,-0.7136375,-0.8156,0.,196.966,0.2629,22.149
1172,"Au1172","Au",1.5293625,-0.5097375000000001,-1.0194999999999999,0.,196.966,0.2629,22.149
1173,"Au1173","Au",1.3254625,-0.7136375,-0.6116999999999999,0.,196.966,0.2629,22.149
1174,"Au1174","Au",1.3254625,-0.5097375000000001,-0.40779999999999994,0.,196.966,0.2629,22.149
1175,"Au1175","Au",1.5293625,-0.7136375,-0.40779999999999994,0.,196.966,0.2629,22.149
1176,"Au1176","Au",1.5293625,-0.5097375000000001,-0.6116999999999999,0.,196.966,0.2629,22.149
1177,"Au1177","Au",1.3254625,-0.7136375,-0.20389999999999997,0.,196.966,0.2629,22.149
1178,"Au1178","Au",1.3254625,-0.5097375000000001,0.,0.,196.966,0.2629,22.149
1179,"Au1179","Au",1.5293625,-0.7136375,0.,0.,196.966,0.2629,22.149
1180,"Au1180","Au",1.5293625,-0.5097375000000001,-0.20389999999999997,0.,196.966,0.2629,22.149
1181,"Au1181","Au",1.3254625,-0.3058375,-1.8352,0.,196.966,0.2629,22.149
1182,"Au1182","Au",1.3254625,-0.1019375,-1.6312,0.,196.966,0.2629,22.149
1183,"Au1183","Au",1.5293625,-0.3058375,-1.6312,0.,196.966,0.2629,22.149
1184,"Au1184","Au",1.5293625,-0.1019375,-1.8352,0.,196.966,0.2629,22.149
1185,"Au1185","Au",1.3254625,-0.3058375,-1.4273,0.,196.966,0.2629,22.149
1186,"Au1186","Au",1.3254625,-0.1019375,-1.2233999999999998,0.,196.966,0.2629,22.149
1187,"Au1187","Au",1.5293625,-0.3058375,-1.2233999999999998,0.,196.966,0.2629,22.149
1188,"Au1188","Au",1.5293625,-0.1019375,-1.4273,0.,196.966,0.2629,22.149
1189,"Au1189","Au",1.3254625,-0.3058375,-1.0194999999999999,0.,196.966,0.2629,22.149
1190,"Au1190","Au",1.3254625,-0.1019375,-0.8156,0.,196.966,0.2629,22.149
1191,"Au1191","Au",1.5293625,-0.3058375,-0.8156,0.,196.966,0.2629,22.149
1192,"Au1192","Au",1.5293625,-0.1019375,-1.0194999999999999,0.,196.966,0.2629,22.149
1193,"Au1193","Au",1.3254625,-0.3058375,-0.6116999999999999,0.,196.966,0.2629,22.149
1194,"Au1194","Au",1.3254625,-0.1019375,-0.40779999999999994,0.,196.966,0.2629,22.149
1195,"Au1195","Au",1.5293625,-0.3058375,-0.40779999999999994,0.,196.966,0.2629,22.149
1196,"Au1196","Au",1.5293625,-0.1019375,-0.6116999999999999,0.,196.966,0.2629,22.149
1197,"Au1197","Au",1.3254625,-0.3058375,-0.20389999999999997,0.,196.966,0.2629,22.149
1198,"Au1198","Au",1.3254625,-0.1019375,0.,0.,196.966,0.2629,22.149
1199,"Au1199","Au",1.5293625,-0.3058375,0.,0.,196.966,0.2629,22.149
1200,"Au1200","Au",1.5293625,-0.1019375,-0.20389999999999997,0.,196.966,0.2629,22.149
1201,"Au1201","Au",1.3254625,0.1019625,-1.8352,0.,196.966,0.2629,22.149
1202,"Au1202","Au",1.3254625,0.3058625,-1.6312,0.,196.966,0.2629,22.149
1203,"Au1203","Au",1.5293625,0.1019625,-1.6312,0.,196.966,0.2629,22.149
1204,"Au1204","Au",1.5293625,0.3058625,-1.8352,0.,196.966,0.2629,22.149
1205,"Au1205","Au",1.3254625,0.1019625,-1.4273,0.,196.966,0.2629,22.149
1206,"Au1206","Au",1.3254625,0.3058625,-1.2233999999999998,0.,196.966,0.2629,22.149
1207,"Au1207","Au",1.5293625,0.1019625,-1.2233999999999998,0.,196.966,0.2629,22.149
1208,"Au1208","Au",1.5293625,0.3058625,-1.4273,0.,196.966,0.2629,22.149
1209,"Au1209","Au",1.3254625,0.1019625,-1.0194999999999999,0.,196.966,0.2629,22.149
1210,"Au1210","Au",1.3254625,0.3058625,-0.8156,0.,196.966,0.2629,22.149
1211,"Au1211","Au",1.5293625,0.1019625,-0.8156,0.,196.966,0.2629,22.149
1212,"Au1212","Au",1.5293625,0.3058625,-1.0194999999999999,0.,196.966,0.2629,22.149
1213,"Au1213","Au",1.3254625,0.1019625,-0.6116999999999999,0.,196.966,0.2629,22.149
1214,"Au1214","Au",1.3254625,0.3058625,-0.40779999999999994,0.,196.966,0.2629,22.149
1215,"Au1215","Au",1.5293625,0.1019625,-0.40779999999999994,0.,196.966,0.2629,22.149
1216,"Au1216","Au",1.5293625,0.3058625,-0.6116999999999999,0.,196.966,0.2629,22.149
1217,"Au1217","Au",1.3254625,0.1019625,-0.20389999999999997,0.,196.966,0.2629,22.149
1218,"Au1218","Au",1.3254625,0.3058625,0.,0.,196.966,0.2629,22.149
1219,"Au1219","Au",1.5293625,0.1019625,0.,0.,196.966,0.2629,22.149
1220,"Au1220","Au",1.5293625,0.3058625,-0.20389999999999997,0.,196.966,0.2629,22.149
1221,"Au1221","Au",1.3254625,0.5097625,-1.8352,0.,196.966,0.2629,22.149
1222,"Au1222","Au",1.3254625,0.7136625,-1.6312,0.,196.966,0.2629,22.149
1223,"Au1223","Au",1.5293625,0.5097625,-1.6312,0.,196.966,0.2629,22.149
1224,"Au1224","Au",1.5293625,0.7136625,-1.8352,0.,196.966,0.2629,22.149
1225,"Au1225","Au",1.3254625,0.5097625,-1.4273,0.,196.966,0.2629,22.149
1226,"Au1226","Au",1.3254625,0.7136625,-1.2233999999999998,0.,196.966,0.2629,22.149
1227,"Au1227","Au",1.5293625,0.5097625,-1.2233999999999998,0.,196.966,0.2629,22.149
1228,"Au1228","Au",1.5293625,0.7136625,-1.4273,0.,196.966,0.2629,22.149
1229,"Au1229","Au",1.3254625,0.5097625,-1.0194999999999999,0.,196.966,0.2629,22.149
1230,"Au1230","Au",1.3254625,0.7136625,-0.8156,0.,196.966,0.2629,22.149
1231,"Au1231","Au",1.5293625,0.5097625,-0.8156,0.,196.966,0.2629,22.149
1232,"Au1232","Au",1.5293625,0.7136625,-1.0194999999999999,0.,196.966,0.2629,22.149
1233,"Au1233","Au",1.3254625,0.5097625,-0.6116999999999999,0.,196.966,0.2629,22.149
1234,"Au1234","Au",1.3254625,0.7136625,-0.40779999999999994,0.,196.966,0.2629,22.149
1235,"Au1235","Au",1.5293625,0.5097625,-0.40779999999999994,0.,196.966,0.2629,22.149
1236,"Au1236","Au",1.5293625,0.7136625,-0.6116999999999999,0.,196.966,0.2629,22.149
1237,"Au1237","Au",1.3254625,0.5097625,-0.20389999999999997,0.,196.966,0.2629,22.149
1238,"Au1238","Au",1.3254625,0.7136625,0.,0.,196.966,0.2629,22.149
1239,"Au1239","Au",1.5293625,0.5097625,0.,0.,196.966,0.2629,22.149
1240,"Au1240","Au",1.5293625,0.7136625,-0.20389999999999997,0.,196.966,0.2629,22.149
1241,"Au1241","Au",1.3254625,0.9175625,-1.8352,0.,196.966,0.2629,22.149
1242,"Au1242","Au",1.3254625,1.1214625,-1.6312,0.,196.966,0.2629,22.149
1243,"Au1243","Au",1.5293625,0.9175625,-1.6312,0.,196.966,0.2629,22.149
1244,"Au1244","Au",1.5293625,1.1214625,-1.8352,0.,196.966,0.2629,22.149
1245,"Au1245","Au",1.3254625,0.9175625,-1.4273,0.,196.966,0.2629,22.149
1246,"Au1246","Au",1.3254625,1.1214625,-1.2233999999999998,0.,196.966,0.2629,22.149
1247,"Au1247","Au",1.5293625,0.9175625,-1.2233999999999998,0.,196.966,0.2629,22.149
1248,"Au1248","Au",1.5293625,1.1214625,-1.4273,0.,196.966,0.2629,22.149
1249,"Au1249","Au",1.3254625,0.9175625,-1.0194999999999999,0.,196.966,0.2629,22.149
1250,"Au1250","Au",1.3254625,1.1214625,-0.8156,0.,196.966,0.2629,22.149
1251,"Au1251","Au",1.5293625,0.9175625,-0.8156,0.,196.966,0.2629,22.149
1252,"Au1252","Au",1.5293625,1.1214625,-1.0194999999999999,0.,196.966,0.2629,22.149
1253,"Au1253","Au",1.3254625,0.9175625,-0.6116999999999999,0.,196.966,0.2629,22.149
1254,"Au1254","Au",1.3254625,1.1214625,-0.40779999999999994,0.,196.966,0.2629,22.149
1255,"Au1255","Au",1.5293625,0.9175625,-0.40779999999999994,0.,196.966,0.2629,22.149
1256,"Au1256","Au",1.5293625,1.1214625,-0.6116999999999999,0.,196.966,0.2629,22.149
1257,"Au1257","Au",1.3254625,0.9175625,-0.20389999999999997,0.,196.966,0.2629,22.149
1258,"Au1258","Au",1.3254625,1.1214625,0.,0.,196.966,0.2629,22.149
1259,"Au1259","Au",1.5293625,0.9175625,0.,0.,196.966,0.2629,22.149
1260,"Au1260","Au",1.5293625,1.1214625,-0.20389999999999997,0.,196.966,0.2629,22.149
1261,"Au1261","Au",1.3254625,1.3254625,-1.8352,0.,196.966,0.2629,22.149
1262,"Au1262","Au",1.3254625,1.5293625,-1.6312,0.,196.966,0.2629,22.149
1263,"Au1263","Au",1.5293625,1.3254625,-1.6312,0.,196.966,0.2629,22.149
1264,"Au1264","Au",1.5293625,1.5293625,-1.8352,0.,196.966,0.2629,22.149
1265,"Au1265","Au",1.3254625,1.3254625,-1.4273,0.,196.966,0.2629,22.149
1266,"Au1266","Au",1.3254625,1.5293625,-1.2233999999999998,0.,196.966,0.2629,22.149
1267,"Au1267","Au",1.5293625,1.3254625,-1.2233999999999998,0.,196.966,0.2629,22.149
1268,"Au1268","Au",1.5293625,1.5293625,-1.4273,0.,196.966,0.2629,22.149
1269,"Au1269","Au",1.3254625,1.3254625,-1.0194999999999999,0.,196.966,0.2629,22.149
1270,"Au1270","Au",1.3254625,1.5293625,-0.8156,0.,196.966,0.2629,22.149
1271,"Au1271","Au",1.5293625,1.3254625,-0.8156,0.,196.966,0.2629,22.149
1272,"Au1272","Au",1.5293625,1.5293625,-1.0194999999999999,0.,196.966,0.2629,22.149
1273,"Au1273","Au",1.3254625,1.3254625,-0.6116999999999999,0.,196.966,0.2629,22.149
1274,"Au1274","Au",1.3254625,1.5293625,-0.40779999999999994,0.,196.966,0.2629,22.149
1275,"Au1275","Au",1.5293625,1.3254625,-0.40779999999999994,0.,196.966,0.2629,22.149
1276,"Au1276","Au",1.5293625,1.5293625,-0.6116999999999999,0.,196.966,0.2629,22.149
1277,"Au1277","Au",1.3254625,1.3254625,-0.20389999999999997,0.,196.966,0.2629,22.149
1278,"Au1278","Au",1.3254625,1.5293625,0.,0.,196.966,0.2629,22.149
1279,"Au1279","Au",1.5293625,1.3254625,0.,0.,196.966,0.2629,22.149
1280,"Au1280","Au",1.5293625,1.5293625,-0.20389999999999997,0.,196.966,0.2629,22.149
