AtomID,AtomName,AtomType,x[nm],y[nm],z[nm],charge[e],mass[AMU],sigma[nm],epsilon[kjmol]
1710,IOAP11710,IOAP1,-0.34556700806268625,1.7493054804556714,-0.5510000000000002,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
1711,IOAP11711,IOAP1,-0.24556700806268617,1.5523054804556717,-0.42799999999999994,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
1712,IOAP11712,IOAP1,-0.45756700806268635,1.5223054804556715,-0.5510000000000002,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
1713,IOAP11713,IOAP1,-0.24556700806268617,1.5523054804556717,-0.6749999999999998,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
1714,IOAP21714,IOAP2,-0.4325670080626862,0.8073054804556716,-0.516,-1.10000,15.9994,3.29632525712e-01,3.347200e-01
1715,IHOP1715,IHOP,-0.4325670080626862,0.8063054804556717,-0.4049999999999998,0.200000,1.00800,1.78179743628e-05,0.000000e+00
1716,IOAP21716,IOAP2,-0.9035670080626863,1.6223054804556716,-0.516,-1.10000,15.9994,3.29632525712e-01,3.347200e-01
1717,IHOP1717,IHOP,-0.9035670080626863,1.6213054804556717,-0.4049999999999998,0.200000,1.00800,1.78179743628e-05,0.000000e+00
1718,ICA_H1718,ICA_H,-0.7845670080626863,0.18730548045567152,-0.20800000000000018,1.50000,40.0800,2.93996576986e-01,5.439200e-01
1719,ICA_H1719,ICA_H,-0.19156700806268634,-0.003694519544328534,-0.20800000000000018,1.50000,40.0800,2.93996576986e-01,5.439200e-01
1720,ICA_H1720,ICA_H,-0.9035670080626863,0.5353054804556714,-0.03699999999999992,1.50000,40.0800,2.93996576986e-01,5.439200e-01
1721,ICA_H1721,ICA_H,-0.9035670080626863,0.5353054804556714,-0.379,1.50000,40.0800,2.93996576986e-01,5.439200e-01
1722,ICA_H1722,ICA_H,-0.4325670080626862,0.2633054804556716,-0.3799999999999999,1.50000,40.0800,2.93996576986e-01,5.439200e-01
1723,ICA_H1723,ICA_H,-0.4325670080626862,0.2633054804556716,-0.722,1.50000,40.0800,2.93996576986e-01,5.439200e-01
1724,ICA_H1724,ICA_H,-0.07256700806268634,0.19330548045567153,-0.5510000000000002,1.50000,40.0800,2.93996576986e-01,5.439200e-01
1725,ICA_H1725,ICA_H,-0.5525670080626863,0.6103054804556716,-0.5510000000000002,1.50000,40.0800,2.93996576986e-01,5.439200e-01
1726,ICA_H1726,ICA_H,-0.20356700806268635,0.8013054804556714,-0.5510000000000002,1.50000,40.0800,2.93996576986e-01,5.439200e-01
1727,ICA_H1727,ICA_H,-0.9035670080626863,1.0783054804556715,-0.3799999999999999,1.50000,40.0800,2.93996576986e-01,5.439200e-01
1728,ICA_H1728,ICA_H,-0.9035670080626863,1.0783054804556715,-0.722,1.50000,40.0800,2.93996576986e-01,5.439200e-01
1729,ICA_H1729,ICA_H,-0.5435670080626862,1.0083054804556717,-0.5510000000000002,1.50000,40.0800,2.93996576986e-01,5.439200e-01
1730,ICA_H1730,ICA_H,-0.7935670080626862,1.4213054804556715,-0.20800000000000018,1.50000,40.0800,2.93996576986e-01,5.439200e-01
1731,ICA_H1731,ICA_H,-0.6745670080626862,1.6173054804556717,-0.5510000000000002,1.50000,40.0800,2.93996576986e-01,5.439200e-01
1732,ICA_H1732,ICA_H,-0.4325670080626862,1.3503054804556718,-0.03699999999999992,1.50000,40.0800,2.93996576986e-01,5.439200e-01
1733,ICA_H1733,ICA_H,-0.4325670080626862,1.3503054804556718,-0.379,1.50000,40.0800,2.93996576986e-01,5.439200e-01
1734,ICA_H1734,ICA_H,-0.08156700806268624,1.4263054804556714,-0.5510000000000002,1.50000,40.0800,2.93996576986e-01,5.439200e-01
1735,IPAP1735,IPAP,0.39943299193731385,-1.6146945195443285,-0.20800000000000018,1.00000,30.9738,3.83086448800e-01,1.171520e+00
1736,IOAP11736,IOAP1,0.32143299193731356,-1.5696945195443284,-0.08400000000000007,-0.650000,15.9994,3.02905564168e-01,2.928800e-01
1737,IOAP11737,IOAP1,0.5334329919373137,-1.5396945195443283,-0.20800000000000018,-0.750000,15.9994,3.02905564168e-01,2.928800e-01
1738,IOAP11738,IOAP1,0.42143299193731365,-1.7666945195443284,-0.20800000000000018,-0.750000,15.9994,3.02905564168e-01,2.928800e-01
1739,IOAP11739,IOAP1,0.32143299193731356,-1.5696945195443284,-0.33099999999999996,-0.750000,15.9994,3.02905564168e-01,2.928800e-01
1740,IHOP1740,IHOP,0.3184329919373139,-1.5316945195443283,0.0,0.400000,1.00800,1.78179743628e-05,0.000000e+00
1741,IPAP1741,IPAP,0.777432991937314,-1.3386945195443285,-0.20800000000000018,1.00000,30.9738,3.83086448800e-01,1.171520e+00
1742,IOAP11742,IOAP1,0.898432991937314,-1.2436945195443285,-0.20800000000000018,-0.650000,15.9994,3.02905564168e-01,2.928800e-01
1743,IOAP11743,IOAP1,0.777432991937314,-1.4296945195443285,-0.08400000000000007,-0.750000,15.9994,3.02905564168e-01,2.928800e-01
1744,IOAP11744,IOAP1,0.6454329919373138,-1.2606945195443284,-0.20800000000000018,-0.750000,15.9994,3.02905564168e-01,2.928800e-01
1745,IOAP11745,IOAP1,0.777432991937314,-1.4296945195443285,-0.33099999999999996,-0.750000,15.9994,3.02905564168e-01,2.928800e-01
1746,IHOP1746,IHOP,0.9664329919373136,-1.2006945195443284,-0.1629999999999998,0.400000,1.00800,1.78179743628e-05,0.000000e+00
1747,IPAP1747,IPAP,0.3494329919373136,-1.1496945195443284,-0.20800000000000018,1.00000,30.9738,3.83086448800e-01,1.171520e+00
1748,IOAP11748,IOAP1,0.3474329919373138,-1.3026945195443285,-0.20800000000000018,-0.650000,15.9994,3.02905564168e-01,2.928800e-01
1749,IOAP11749,IOAP1,0.2064329919373138,-1.0926945195443283,-0.20800000000000018,-0.750000,15.9994,3.02905564168e-01,2.928800e-01
1750,IOAP11750,IOAP1,0.4274329919373139,-1.1046945195443283,-0.33099999999999996,-0.750000,15.9994,3.02905564168e-01,2.928800e-01
1751,IOAP11751,IOAP1,0.4274329919373139,-1.1046945195443283,-0.08400000000000007,-0.750000,15.9994,3.02905564168e-01,2.928800e-01
1752,IHOP1752,IHOP,0.30343299193731377,-1.3836945195443284,-0.19200000000000017,0.400000,1.00800,1.78179743628e-05,0.000000e+00
1753,IPAP1753,IPAP,0.1974329919373139,-1.3146945195443285,-0.5510000000000002,1.00000,30.9738,3.83086448800e-01,1.171520e+00
1754,IOAP11754,IOAP1,0.19943299193731368,-1.1606945195443283,-0.5510000000000002,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
1755,IOAP11755,IOAP1,0.3394329919373138,-1.3716945195443284,-0.5510000000000002,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
1756,IOAP11756,IOAP1,0.11943299193731383,-1.3596945195443284,-0.42799999999999994,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
1757,IOAP11757,IOAP1,0.11943299193731383,-1.3596945195443284,-0.6749999999999998,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
1758,IPAP1758,IPAP,0.7104329919373138,-1.1246945195443283,-0.5510000000000002,1.00000,30.9738,3.83086448800e-01,1.171520e+00
1759,IOAP11759,IOAP1,0.7104329919373138,-1.0346945195443285,-0.42799999999999994,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
1760,IOAP11760,IOAP1,0.8424329919373139,-1.2036945195443285,-0.5510000000000002,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
1761,IOAP11761,IOAP1,0.5904329919373137,-1.2196945195443285,-0.5510000000000002,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
1762,IOAP11762,IOAP1,0.7104329919373138,-1.0346945195443285,-0.6749999999999998,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
1763,IPAP1763,IPAP,0.14743299193731385,-0.8486945195443284,-0.5510000000000002,1.00000,30.9738,3.83086448800e-01,1.171520e+00
1764,IOAP11764,IOAP1,0.12543299193731383,-0.6966945195443285,-0.5510000000000002,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
1765,IOAP11765,IOAP1,0.22543299193731392,-0.8936945195443284,-0.6749999999999998,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
1766,IOAP11766,IOAP1,0.013432991937313732,-0.9236945195443285,-0.5510000000000002,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
1767,IOAP11767,IOAP1,0.22543299193731392,-0.8936945195443284,-0.42799999999999994,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
1768,IPAP1768,IPAP,0.8704329919373139,-0.7996945195443285,-0.20800000000000018,1.00000,30.9738,3.83086448800e-01,1.171520e+00
1769,IOAP11769,IOAP1,0.7914329919373138,-0.7546945195443284,-0.08400000000000007,-0.650000,15.9994,3.02905564168e-01,2.928800e-01
1770,IOAP11770,IOAP1,1.0044329919373138,-0.7246945195443284,-0.20800000000000018,-0.750000,15.9994,3.02905564168e-01,2.928800e-01
1771,IOAP11771,IOAP1,0.8914329919373138,-0.9516945195443285,-0.20800000000000018,-0.750000,15.9994,3.02905564168e-01,2.928800e-01
1772,IOAP11772,IOAP1,0.7914329919373138,-0.7546945195443284,-0.33099999999999996,-0.750000,15.9994,3.02905564168e-01,2.928800e-01
1773,IHOP1773,IHOP,0.7894329919373135,-0.7156945195443284,0.0,0.400000,1.00800,1.78179743628e-05,0.000000e+00
1774,IPAP1774,IPAP,0.3064329919373139,-0.5236945195443283,-0.20800000000000018,1.00000,30.9738,3.83086448800e-01,1.171520e+00
1775,IOAP11775,IOAP1,0.4274329919373139,-0.42869451954432836,-0.20800000000000018,-0.650000,15.9994,3.02905564168e-01,2.928800e-01
1776,IOAP11776,IOAP1,0.3064329919373139,-0.6136945195443284,-0.08400000000000007,-0.750000,15.9994,3.02905564168e-01,2.928800e-01
1777,IOAP11777,IOAP1,0.17443299193731376,-0.44469451954432837,-0.20800000000000018,-0.750000,15.9994,3.02905564168e-01,2.928800e-01
1778,IOAP11778,IOAP1,0.3064329919373139,-0.6136945195443284,-0.33099999999999996,-0.750000,15.9994,3.02905564168e-01,2.928800e-01
1779,IHOP1779,IHOP,0.49543299193731394,-0.38469451954432854,-0.1629999999999998,0.400000,1.00800,1.78179743628e-05,0.000000e+00
1780,IPAP1780,IPAP,0.8204329919373137,-0.3336945195443284,-0.20800000000000018,1.00000,30.9738,3.83086448800e-01,1.171520e+00
1781,IOAP11781,IOAP1,0.8184329919373139,-0.4876945195443285,-0.20800000000000018,-0.650000,15.9994,3.02905564168e-01,2.928800e-01
1782,IOAP11782,IOAP1,0.898432991937314,-0.28869451954432845,-0.08400000000000007,-0.750000,15.9994,3.02905564168e-01,2.928800e-01
1783,IOAP11783,IOAP1,0.6774329919373139,-0.27669451954432844,-0.20800000000000018,-0.750000,15.9994,3.02905564168e-01,2.928800e-01
1784,IOAP11784,IOAP1,0.898432991937314,-0.28869451954432845,-0.33099999999999996,-0.750000,15.9994,3.02905564168e-01,2.928800e-01
1785,IHOP1785,IHOP,0.8534329919373136,-0.5686945195443285,-0.17899999999999983,0.400000,1.00800,1.78179743628e-05,0.000000e+00
1786,IPAP1786,IPAP,0.2394329919373137,-0.30969451954432836,-0.5510000000000002,1.00000,30.9738,3.83086448800e-01,1.171520e+00
1787,IOAP11787,IOAP1,0.37143299193731383,-0.38769451954432843,-0.5510000000000002,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
1788,IOAP11788,IOAP1,0.11943299193731383,-0.40369451954432845,-0.5510000000000002,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
1789,IOAP11789,IOAP1,0.2394329919373137,-0.2186945195443284,-0.42799999999999994,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
1790,IOAP11790,IOAP1,0.2394329919373137,-0.2186945195443284,-0.6749999999999998,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
1791,IPAP1791,IPAP,0.6684329919373135,-0.4986945195443284,-0.5510000000000002,1.00000,30.9738,3.83086448800e-01,1.171520e+00
1792,IOAP11792,IOAP1,0.6704329919373138,-0.3456945195443284,-0.5510000000000002,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
1793,IOAP11793,IOAP1,0.8104329919373139,-0.5556945195443284,-0.5510000000000002,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
1794,IOAP11794,IOAP1,0.5894329919373138,-0.5436945195443283,-0.42799999999999994,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
1795,IOAP11795,IOAP1,0.5894329919373138,-0.5436945195443283,-0.6749999999999998,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
1796,IPAP1796,IPAP,0.6184329919373137,-0.03269451954432845,-0.5510000000000002,1.00000,30.9738,3.83086448800e-01,1.171520e+00
1797,IOAP11797,IOAP1,0.5964329919373139,0.11830548045567157,-0.5510000000000002,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
1798,IOAP11798,IOAP1,0.6964329919373136,-0.07869451954432849,-0.42799999999999994,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
1799,IOAP11799,IOAP1,0.4844329919373138,-0.10869451954432852,-0.5510000000000002,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
1800,IOAP11800,IOAP1,0.6964329919373136,-0.07869451954432849,-0.6749999999999998,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
1801,IOAP21801,IOAP2,0.5084329919373138,-0.8236945195443285,-0.516,-1.10000,15.9994,3.29632525712e-01,3.347200e-01
1802,IHOP1802,IHOP,0.5094329919373137,-0.8246945195443285,-0.4049999999999998,0.200000,1.00800,1.78179743628e-05,0.000000e+00
1803,IOAP21803,IOAP2,0.03743299193731375,-0.008694519544328427,-0.516,-1.10000,15.9994,3.29632525712e-01,3.347200e-01
1804,IHOP1804,IHOP,0.03843299193731364,-0.00969451954432854,-0.4049999999999998,0.200000,1.00800,1.78179743628e-05,0.000000e+00
1805,ICA_H1805,ICA_H,0.03743299193731375,-1.0956945195443284,-0.379,1.50000,40.0800,2.93996576986e-01,5.439200e-01
1806,ICA_H1806,ICA_H,0.5084329919373138,-1.3676945195443284,-0.3799999999999999,1.50000,40.0800,2.93996576986e-01,5.439200e-01
1807,ICA_H1807,ICA_H,0.5084329919373138,-1.3676945195443284,-0.722,1.50000,40.0800,2.93996576986e-01,5.439200e-01
1808,ICA_H1808,ICA_H,0.8694329919373136,-1.4386945195443284,-0.5510000000000002,1.50000,40.0800,2.93996576986e-01,5.439200e-01
1809,ICA_H1809,ICA_H,0.3894329919373136,-1.0206945195443284,-0.5510000000000002,1.50000,40.0800,2.93996576986e-01,5.439200e-01
1810,ICA_H1810,ICA_H,0.6184329919373137,-1.0256945195443286,-0.20800000000000018,1.50000,40.0800,2.93996576986e-01,5.439200e-01
1811,ICA_H1811,ICA_H,0.7384329919373138,-0.8296945195443284,-0.5510000000000002,1.50000,40.0800,2.93996576986e-01,5.439200e-01
1812,ICA_H1812,ICA_H,0.03743299193731375,-0.5526945195443285,-0.3799999999999999,1.50000,40.0800,2.93996576986e-01,5.439200e-01
1813,ICA_H1813,ICA_H,0.03743299193731375,-0.5526945195443285,-0.722,1.50000,40.0800,2.93996576986e-01,5.439200e-01
1814,ICA_H1814,ICA_H,0.27943299193731375,-0.8186945195443285,-0.20800000000000018,1.50000,40.0800,2.93996576986e-01,5.439200e-01
1815,ICA_H1815,ICA_H,0.39843299193731396,-0.6226945195443285,-0.5510000000000002,1.50000,40.0800,2.93996576986e-01,5.439200e-01
1816,ICA_H1816,ICA_H,0.628432991937314,-0.6276945195443284,-0.20800000000000018,1.50000,40.0800,2.93996576986e-01,5.439200e-01
1817,ICA_H1817,ICA_H,0.26743299193731374,-0.013694519544328543,-0.5510000000000002,1.50000,40.0800,2.93996576986e-01,5.439200e-01
1818,ICA_H1818,ICA_H,0.5084329919373138,-0.28069451954432845,-0.379,1.50000,40.0800,2.93996576986e-01,5.439200e-01
1819,ICA_H1819,ICA_H,0.8604329919373137,-0.20469451954432838,-0.5510000000000002,1.50000,40.0800,2.93996576986e-01,5.439200e-01
1820,IPAP1820,IPAP,0.39943299193731385,0.016305480455671484,-0.20800000000000018,1.00000,30.9738,3.83086448800e-01,1.171520e+00
1821,IOAP11821,IOAP1,0.32143299193731356,0.061305480455671635,-0.08400000000000007,-0.650000,15.9994,3.02905564168e-01,2.928800e-01
1822,IOAP11822,IOAP1,0.5334329919373137,0.09130548045567166,-0.20800000000000018,-0.750000,15.9994,3.02905564168e-01,2.928800e-01
1823,IOAP11823,IOAP1,0.42143299193731365,-0.13569451954432843,-0.20800000000000018,-0.750000,15.9994,3.02905564168e-01,2.928800e-01
1824,IOAP11824,IOAP1,0.32143299193731356,0.061305480455671635,-0.33099999999999996,-0.750000,15.9994,3.02905564168e-01,2.928800e-01
1825,IHOP1825,IHOP,0.3184329919373139,0.10030548045567156,0.0,0.400000,1.00800,1.78179743628e-05,0.000000e+00
1826,IPAP1826,IPAP,0.777432991937314,0.2923054804556715,-0.20800000000000018,1.00000,30.9738,3.83086448800e-01,1.171520e+00
1827,IOAP11827,IOAP1,0.898432991937314,0.3873054804556717,-0.20800000000000018,-0.650000,15.9994,3.02905564168e-01,2.928800e-01
1828,IOAP11828,IOAP1,0.777432991937314,0.20130548045567154,-0.08400000000000007,-0.750000,15.9994,3.02905564168e-01,2.928800e-01
1829,IOAP11829,IOAP1,0.6454329919373138,0.37030548045567135,-0.20800000000000018,-0.750000,15.9994,3.02905564168e-01,2.928800e-01
1830,IOAP11830,IOAP1,0.777432991937314,0.20130548045567154,-0.33099999999999996,-0.750000,15.9994,3.02905564168e-01,2.928800e-01
1831,IHOP1831,IHOP,0.9664329919373136,0.4303054804556714,-0.1629999999999998,0.400000,1.00800,1.78179743628e-05,0.000000e+00
1832,IPAP1832,IPAP,0.3494329919373136,0.48130548045567156,-0.20800000000000018,1.00000,30.9738,3.83086448800e-01,1.171520e+00
1833,IOAP11833,IOAP1,0.3474329919373138,0.32830548045567154,-0.20800000000000018,-0.650000,15.9994,3.02905564168e-01,2.928800e-01
1834,IOAP11834,IOAP1,0.2064329919373138,0.5383054804556715,-0.20800000000000018,-0.750000,15.9994,3.02905564168e-01,2.928800e-01
1835,IOAP11835,IOAP1,0.4274329919373139,0.5263054804556715,-0.33099999999999996,-0.750000,15.9994,3.02905564168e-01,2.928800e-01
1836,IOAP11836,IOAP1,0.4274329919373139,0.5263054804556715,-0.08400000000000007,-0.750000,15.9994,3.02905564168e-01,2.928800e-01
1837,IHOP1837,IHOP,0.30343299193731377,0.24730548045567158,-0.19200000000000017,0.400000,1.00800,1.78179743628e-05,0.000000e+00
1838,IPAP1838,IPAP,0.1974329919373139,0.31630548045567153,-0.5510000000000002,1.00000,30.9738,3.83086448800e-01,1.171520e+00
1839,IOAP11839,IOAP1,0.19943299193731368,0.47030548045567144,-0.5510000000000002,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
1840,IOAP11840,IOAP1,0.3394329919373138,0.2593054804556716,-0.5510000000000002,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
1841,IOAP11841,IOAP1,0.11943299193731383,0.2713054804556716,-0.42799999999999994,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
1842,IOAP11842,IOAP1,0.11943299193731383,0.2713054804556716,-0.6749999999999998,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
1843,IPAP1843,IPAP,0.7104329919373138,0.5063054804556715,-0.5510000000000002,1.00000,30.9738,3.83086448800e-01,1.171520e+00
1844,IOAP11844,IOAP1,0.7104329919373138,0.5963054804556718,-0.42799999999999994,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
1845,IOAP11845,IOAP1,0.8424329919373139,0.42730548045567174,-0.5510000000000002,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
1846,IOAP11846,IOAP1,0.5904329919373137,0.4113054804556717,-0.5510000000000002,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
1847,IOAP11847,IOAP1,0.7104329919373138,0.5963054804556718,-0.6749999999999998,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
1848,IPAP1848,IPAP,0.14743299193731385,0.7823054804556717,-0.5510000000000002,1.00000,30.9738,3.83086448800e-01,1.171520e+00
1849,IOAP11849,IOAP1,0.12543299193731383,0.9343054804556714,-0.5510000000000002,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
1850,IOAP11850,IOAP1,0.22543299193731392,0.7373054804556713,-0.6749999999999998,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
1851,IOAP11851,IOAP1,0.013432991937313732,0.7073054804556715,-0.5510000000000002,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
1852,IOAP11852,IOAP1,0.22543299193731392,0.7373054804556713,-0.42799999999999994,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
1853,IPAP1853,IPAP,0.8704329919373139,0.8313054804556717,-0.20800000000000018,1.00000,30.9738,3.83086448800e-01,1.171520e+00
1854,IOAP11854,IOAP1,0.7914329919373138,0.8763054804556716,-0.08400000000000007,-0.650000,15.9994,3.02905564168e-01,2.928800e-01
1855,IOAP11855,IOAP1,1.0044329919373138,0.9063054804556714,-0.20800000000000018,-0.750000,15.9994,3.02905564168e-01,2.928800e-01
1856,IOAP11856,IOAP1,0.8914329919373138,0.6793054804556715,-0.20800000000000018,-0.750000,15.9994,3.02905564168e-01,2.928800e-01
1857,IOAP11857,IOAP1,0.7914329919373138,0.8763054804556716,-0.33099999999999996,-0.750000,15.9994,3.02905564168e-01,2.928800e-01
1858,IHOP1858,IHOP,0.7894329919373135,0.9153054804556717,0.0,0.400000,1.00800,1.78179743628e-05,0.000000e+00
1859,IPAP1859,IPAP,0.3064329919373139,1.1073054804556715,-0.20800000000000018,1.00000,30.9738,3.83086448800e-01,1.171520e+00
1860,IOAP11860,IOAP1,0.4274329919373139,1.2023054804556716,-0.20800000000000018,-0.650000,15.9994,3.02905564168e-01,2.928800e-01
1861,IOAP11861,IOAP1,0.3064329919373139,1.0173054804556716,-0.08400000000000007,-0.750000,15.9994,3.02905564168e-01,2.928800e-01
1862,IOAP11862,IOAP1,0.17443299193731376,1.1863054804556716,-0.20800000000000018,-0.750000,15.9994,3.02905564168e-01,2.928800e-01
1863,IOAP11863,IOAP1,0.3064329919373139,1.0173054804556716,-0.33099999999999996,-0.750000,15.9994,3.02905564168e-01,2.928800e-01
1864,IHOP1864,IHOP,0.49543299193731394,1.2463054804556717,-0.1629999999999998,0.400000,1.00800,1.78179743628e-05,0.000000e+00
1865,IPAP1865,IPAP,0.8204329919373137,1.2973054804556714,-0.20800000000000018,1.00000,30.9738,3.83086448800e-01,1.171520e+00
1866,IOAP11866,IOAP1,0.8184329919373139,1.1433054804556715,-0.20800000000000018,-0.650000,15.9994,3.02905564168e-01,2.928800e-01
1867,IOAP11867,IOAP1,0.898432991937314,1.3423054804556718,-0.08400000000000007,-0.750000,15.9994,3.02905564168e-01,2.928800e-01
1868,IOAP11868,IOAP1,0.6774329919373139,1.3543054804556718,-0.20800000000000018,-0.750000,15.9994,3.02905564168e-01,2.928800e-01
1869,IOAP11869,IOAP1,0.898432991937314,1.3423054804556718,-0.33099999999999996,-0.750000,15.9994,3.02905564168e-01,2.928800e-01
1870,IHOP1870,IHOP,0.8534329919373136,1.0623054804556715,-0.17899999999999983,0.400000,1.00800,1.78179743628e-05,0.000000e+00
1871,IPAP1871,IPAP,0.2394329919373137,1.3223054804556718,-0.5510000000000002,1.00000,30.9738,3.83086448800e-01,1.171520e+00
1872,IOAP11872,IOAP1,0.37143299193731383,1.2433054804556716,-0.5510000000000002,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
1873,IOAP11873,IOAP1,0.11943299193731383,1.2273054804556716,-0.5510000000000002,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
1874,IOAP11874,IOAP1,0.2394329919373137,1.4123054804556716,-0.42799999999999994,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
1875,IOAP11875,IOAP1,0.2394329919373137,1.4123054804556716,-0.6749999999999998,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
1876,IPAP1876,IPAP,0.6684329919373135,1.1323054804556714,-0.5510000000000002,1.00000,30.9738,3.83086448800e-01,1.171520e+00
1877,IOAP11877,IOAP1,0.6704329919373138,1.2853054804556714,-0.5510000000000002,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
1878,IOAP11878,IOAP1,0.8104329919373139,1.0753054804556714,-0.5510000000000002,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
1879,IOAP11879,IOAP1,0.5894329919373138,1.0873054804556714,-0.42799999999999994,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
1880,IOAP11880,IOAP1,0.5894329919373138,1.0873054804556714,-0.6749999999999998,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
1881,IPAP1881,IPAP,0.6184329919373137,1.5983054804556716,-0.5510000000000002,1.00000,30.9738,3.83086448800e-01,1.171520e+00
1882,IOAP11882,IOAP1,0.5964329919373139,1.7493054804556714,-0.5510000000000002,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
1883,IOAP11883,IOAP1,0.6964329919373136,1.5523054804556717,-0.42799999999999994,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
1884,IOAP11884,IOAP1,0.4844329919373138,1.5223054804556715,-0.5510000000000002,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
1885,IOAP11885,IOAP1,0.6964329919373136,1.5523054804556717,-0.6749999999999998,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
1886,IOAP21886,IOAP2,0.5084329919373138,0.8073054804556716,-0.516,-1.10000,15.9994,3.29632525712e-01,3.347200e-01
1887,IHOP1887,IHOP,0.5094329919373137,0.8063054804556717,-0.4049999999999998,0.200000,1.00800,1.78179743628e-05,0.000000e+00
1888,IOAP21888,IOAP2,0.03743299193731375,1.6223054804556716,-0.516,-1.10000,15.9994,3.29632525712e-01,3.347200e-01
1889,IHOP1889,IHOP,0.03843299193731364,1.6213054804556717,-0.4049999999999998,0.200000,1.00800,1.78179743628e-05,0.000000e+00
1890,ICA_H1890,ICA_H,0.7504329919373138,-0.003694519544328534,-0.20800000000000018,1.50000,40.0800,2.93996576986e-01,5.439200e-01
1891,ICA_H1891,ICA_H,0.03743299193731375,0.5353054804556714,-0.03699999999999992,1.50000,40.0800,2.93996576986e-01,5.439200e-01
1892,ICA_H1892,ICA_H,0.03743299193731375,0.5353054804556714,-0.379,1.50000,40.0800,2.93996576986e-01,5.439200e-01
1893,ICA_H1893,ICA_H,0.5084329919373138,0.2633054804556716,-0.3799999999999999,1.50000,40.0800,2.93996576986e-01,5.439200e-01
1894,ICA_H1894,ICA_H,0.5084329919373138,0.2633054804556716,-0.722,1.50000,40.0800,2.93996576986e-01,5.439200e-01
1895,ICA_H1895,ICA_H,0.8694329919373136,0.19330548045567153,-0.5510000000000002,1.50000,40.0800,2.93996576986e-01,5.439200e-01
1896,ICA_H1896,ICA_H,0.3894329919373136,0.6103054804556716,-0.5510000000000002,1.50000,40.0800,2.93996576986e-01,5.439200e-01
1897,ICA_H1897,ICA_H,0.7384329919373138,0.8013054804556714,-0.5510000000000002,1.50000,40.0800,2.93996576986e-01,5.439200e-01
1898,ICA_H1898,ICA_H,0.03743299193731375,1.0783054804556715,-0.3799999999999999,1.50000,40.0800,2.93996576986e-01,5.439200e-01
1899,ICA_H1899,ICA_H,0.03743299193731375,1.0783054804556715,-0.722,1.50000,40.0800,2.93996576986e-01,5.439200e-01
1900,ICA_H1900,ICA_H,0.27943299193731375,0.8123054804556715,-0.20800000000000018,1.50000,40.0800,2.93996576986e-01,5.439200e-01
1901,ICA_H1901,ICA_H,0.39843299193731396,1.0083054804556717,-0.5510000000000002,1.50000,40.0800,2.93996576986e-01,5.439200e-01
